trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2836197,26843,26872,42815,52,0,0,14.335,24645,22800
2836197,26934,26938,42816,53,0,0,14.629,24690,22800
2836197,26948,26952,42818,54,0,0,14.761,24711,22800
2836197,27008,27011,46633,55,0,0,15.02,24751,22800
2836197,27024,27042,41290,56,0,0,15.189,24777,22800
2836197,27079,27111,41288,57,0,0,15.595,24840,22800
2836197,27283,27343,41286,58,0,0,15.838,24880,22800
2836197,27532,27538,41284,59,0,0,16.109,24924,22800
2836197,27848,27871,41302,60,0,0,16.425,24976,22800
2836197,27896,27902,41300,61,0,0,16.638,25011,22800
2836197,27953,27957,41298,62,0,0,16.8,25037,22800
2836197,28018,28048,41293,63,0,0,17.172,25098,22800
2836197,28118,28155,41442,64,0,0,17.428,25140,22800
2836197,28206,28227,41419,65,0,0,17.804,25218,22800
2836197,28927,28961,41894,66,0,0,18.576,25379,22800
2836197,29123,29133,41534,67,0,0,19.5,25571,22800
2836197,29650,29667,41668,68,0,0,20.025,25680,22800
2836197,30108,30126,43410,69,0,0,21.5,26003,22800
2836197,30350,30427,46617,70,0,0,22.715,26269,22800
2836939,22828,22834,41545,1,0,0,0.159,22823,22800
2836939,22855,22865,41543,2,0,0,0.365,22853,22800
2836939,22882,22891,41553,3,0,0,0.553,22881,22800
2836939,22905,22910,41551,4,0,0,0.715,22904,22800
2836939,22922,22931,41549,5,0,0,0.858,22925,22800
2836939,22944,22981,41547,6,0,0,0.998,22945,22800
2836939,23002,23023,43009,7,0,0,1.191,22974,22800
2836939,23045,23068,43007,8,0,0,1.414,23006,22800
2836939,23103,23113,43003,9,0,0,1.754,23056,22800
2836939,23139,23149,43001,10,0,0,2.035,23096,22800
2836939,23176,23186,43000,11,0,0,2.245,23127,22800
2836939,23193,23201,42996,12,0,0,2.347,23142,22800
2836939,23261,23276,46318,13,0,0,2.471,23160,22800
2836939,23297,23321,46275,14,0,0,2.707,23186,22800
2836939,23351,23355,46276,15,0,0,3.084,23228,22800
2836939,23383,23407,46316,16,0,0,3.478,23271,22800
2836939,23437,23440,41459,17,0,0,3.857,23313,22800
2836939,23463,23480,41457,18,0,0,4.174,23348,22800
2836939,23528,23532,46619,19,0,0,4.381,23371,22800
2836939,23555,23587,41455,20,0,0,4.644,23400,22800
2836939,23629,23633,46309,21,0,0,4.913,23444,22800
2836939,23692,23697,41453,22,0,0,5.604,23558,22800
2836939,23754,23774,43389,23,0,0,5.934,23612,22800
2836939,23805,23836,41451,24,0,0,6.105,23640,22800
2836939,23860,23878,41449,25,0,0,6.313,23670,22800
2836939,23926,23931,41447,26,0,0,6.666,23721,22800
2836939,24000,24015,46505,27,0,0,7.139,23789,22800
2836939,24037,24102,41445,28,0,0,7.358,23820,22800
2836939,24109,24112,46592,29,0,0,7.475,23839,22800
2836939,24124,24127,41443,30,0,0,7.666,23870,22800
2836939,24203,24227,41440,31,0,0,8.455,23998,22800
2836939,24299,24300,41438,32,0,0,8.936,24077,22800
2836939,24314,24343,41436,33,0,0,9.116,24106,22800
2836939,24357,24361,41434,34,0,0,9.312,24138,22800
2836939,24381,24396,41432,35,0,0,9.541,24175,22800
2836939,24411,24417,41429,36,0,0,9.74,24207,22800
2836939,24452,24514,41427,37,0,0,9.856,24226,22800
2836939,24544,24569,41423,38,0,0,10.114,24268,22800
2836939,24591,24670,41425,39,0,0,10.31,24300,22800
2836939,24699,24702,41422,40,0,0,10.687,24343,22800
2836939,24716,24731,41420,41,0,0,10.862,24363,22800
2836939,24752,24774,41418,42,0,0,11.135,24394,22800
2836939,24813,24855,41415,43,0,0,11.368,24420,22800
2836939,24945,24961,41413,44,0,0,11.779,24481,22800
2836939,24974,24996,41411,45,0,0,11.918,24502,22800
2836939,25451,25786,41409,46,0,0,12.281,24556,22800
2836939,26677,26942,41462,47,0,0,12.564,24598,22800
2836939,27210,27216,41460,48,0,0,12.803,24634,22800
2836939,27278,27315,41442,49,0,0,12.977,24660,22800
2836939,27371,27377,41419,50,0,0,13.353,24723,22800
2836939,27814,27836,41894,51,0,0,14.125,24852,22800
2836939,28219,28246,41896,52,0,0,15.493,25080,22800
2833789,23158,23175,42895,1,0,0,0.481,22924,22860
2833789,23195,23223,42894,2,0,0,0.708,22955,22860
2833789,23246,23256,42891,3,0,0,0.937,22985,22860
2833789,23274,23278,42889,4,0,0,1.171,23016,22860
2833789,23302,23319,42887,5,0,0,1.399,23047,22860
2833789,23333,23347,43009,6,0,0,1.574,23070,22860
2833789,23375,23400,43007,7,0,0,1.797,23100,22860
2833789,23417,23424,42579,8,0,0,1.982,23128,22860
2833789,23453,23462,42577,9,0,0,2.335,23181,22860
2833789,23490,23502,42575,10,0,0,2.595,23220,22860
2833789,23525,23535,42573,11,0,0,2.859,23259,22860
2833789,23569,23586,46166,12,0,0,3.163,23305,22860
2833789,23603,23608,46167,13,0,0,3.363,23335,22860
2833789,23634,23667,46168,14,0,0,3.639,23376,22860
2833789,23693,23710,46169,15,0,0,3.915,23417,22860
2833789,23734,23761,46170,16,0,0,4.191,23459,22860
2833789,23773,23777,46171,17,0,0,4.355,23483,22860
2833789,23789,23805,46172,18,0,0,4.539,23511,22860
2833789,23826,23869,46173,19,0,0,4.772,23546,22860
2833789,23883,23890,46174,20,0,0,4.962,23574,22860
2833789,23902,23917,46175,21,0,0,5.123,23598,22860
2833789,23934,23942,46176,22,0,0,5.32,23628,22860
2833789,23960,23982,46177,23,0,0,5.542,23661,22860
2833789,23996,23999,46302,24,0,0,5.746,23692,22860
2833789,24011,24020,42740,25,0,0,5.929,23719,22860
2833789,24071,24145,46178,26,0,0,6.201,23760,22860
2833789,24157,24161,46179,27,0,0,6.351,23784,22860
2833789,24205,24208,46180,28,0,0,6.728,23843,22860
2833789,24229,24247,46181,29,0,0,6.991,23884,22860
2833789,24265,24282,46182,30,0,0,7.21,23919,22860
2833789,24307,24321,46183,31,0,0,7.509,23966,22860
2833789,24349,24368,46184,32,0,0,7.781,24009,22860
2833789,24394,24397,41961,33,0,0,8.052,24052,22860
2833789,24409,24412,41954,34,0,0,8.231,24080,22860
2833789,24481,24484,41955,35,0,0,8.486,24120,22860
2833789,24501,24524,41949,36,0,0,8.72,24151,22860
2833789,24567,24572,41947,37,0,0,9.287,24226,22860
2833789,24591,24610,41944,38,0,0,9.388,24239,22860
2833789,24631,24636,41960,39,0,0,9.658,24274,22860
2833789,24646,24651,46355,40,0,0,9.812,24295,22860
2833789,24660,24663,41932,41,0,0,9.928,24310,22860
2833789,24772,24791,44163,42,0,0,10.763,24420,22860
2833789,24932,24939,41931,43,0,0,11.595,24546,22860
2833789,24975,25031,41964,44,0,0,11.91,24594,22860
2833789,25050,25060,41966,45,0,0,12.144,24630,22860
2833789,25088,25097,41941,46,0,0,12.44,24675,22860
2833789,25157,25174,41958,47,0,0,12.839,24735,22860
2833789,25201,25206,41937,48,0,0,13.135,24780,22860
2833789,25249,25252,43147,49,0,0,13.484,24859,22860
2833789,25267,25306,43148,50,0,0,13.682,24904,22860
2833789,25358,25390,43507,51,0,0,13.985,24972,22860
2833789,25410,25438,43509,52,0,0,14.197,25020,22860
2833789,25516,25524,41342,53,0,0,14.46,25068,22860
2833789,25549,25556,41360,54,0,0,14.636,25100,22860
2833789,25628,25638,46186,55,0,0,14.852,25140,22860
2833789,25655,25659,41925,56,0,0,15.049,25176,22860
2833789,25674,25684,41923,57,0,0,15.224,25208,22860
2833789,25704,25713,41512,58,0,0,15.47,25253,22860
2833789,25721,25729,41518,59,0,0,15.586,25274,22860
2833789,25753,25761,41516,60,0,0,15.86,25325,22860
2833789,25771,25781,41514,61,0,0,15.996,25350,22860
2833789,25793,25822,41691,62,0,0,16.157,25379,22860
2833789,25838,25858,41689,63,0,0,16.333,25411,22860
2833789,25871,25974,41687,64,0,0,16.49,25440,22860
2833789,25986,26007,41239,65,0,0,16.649,25465,22860
2833789,26018,26049,41237,66,0,0,16.782,25486,22860
2833789,26071,26119,41235,67,0,0,17.017,25523,22860
2833789,26159,26192,41233,68,0,0,17.25,25560,22860
2833789,26237,26272,41231,69,0,0,17.672,25626,22860
2833789,26296,26363,41228,70,0,0,17.962,25672,22860
2833789,26418,26484,41226,71,0,0,18.261,25719,22860
2833789,26509,26540,41224,72,0,0,18.517,25759,22860
2833789,26566,26592,41222,73,0,0,18.774,25799,22860
2834402,23125,23144,41216,1,0,0,0.193,22891,22860
2834402,23220,23256,41694,2,0,0,0.619,22960,22860
2834402,23273,23294,41698,3,0,0,0.809,22991,22860
2834402,23324,23353,41700,4,0,0,1.112,23040,22860
2834402,23373,23391,41702,5,0,0,1.363,23075,22860
2834402,23414,23439,41704,6,0,0,1.638,23114,22860
2834402,23456,23470,46272,7,0,0,1.824,23140,22860
2834402,23495,23517,46273,8,0,0,2.127,23183,22860
2834402,23543,23558,41165,9,0,0,2.436,23227,22860
2834402,23575,23594,41162,10,0,0,2.642,23256,22860
2834402,23610,23654,41160,11,0,0,2.842,23284,22860
2834402,23681,23701,41158,12,0,0,3.17,23330,22860
2834402,23719,23751,43264,13,0,0,3.376,23359,22860
2834402,23763,23766,41156,14,0,0,3.549,23383,22860
2834402,23781,23789,41204,15,0,0,3.722,23408,22860
2834402,23810,23840,41202,16,0,0,3.968,23442,22860
2834402,23861,23890,41192,17,0,0,4.2,23475,22860
2834402,24148,24324,41167,18,0,0,4.321,23492,22860
2834402,24356,24418,41200,19,0,0,4.518,23520,22860
2834402,24514,24575,43039,20,0,0,5.289,23643,22860
2834402,24611,24651,43041,21,0,0,5.595,23693,22860
2834402,24678,24685,43044,22,0,0,5.839,23732,22860
2834402,24699,24709,43046,23,0,0,5.996,23757,22860
2834402,24726,24740,43049,24,0,0,6.159,23783,22860
2834402,24764,24832,43052,25,0,0,6.391,23820,22860
2834402,24860,24865,43054,26,0,0,6.67,23862,22860
2834402,24893,24898,42076,27,0,0,6.897,23897,22860
2834402,24915,24920,42097,28,0,0,7.094,23927,22860
2834402,24963,24972,42119,29,0,0,7.296,23957,22860
2834402,24991,24997,42006,30,0,0,7.515,23990,22860
2834402,25217,25270,45046,31,0,0,7.679,24015,22860
2834402,25728,25738,42028,32,0,0,7.826,24037,22860
2834402,25766,25766,42050,33,0,0,8.077,24075,22860
2834402,25815,25815,42053,34,0,0,8.398,24124,22860
2834402,25848,25848,42056,35,0,0,8.619,24158,22860
2834402,25870,25870,42058,36,0,0,8.767,24180,22860
2834402,27508,27514,41419,37,0,0,9.165,24246,22860
2834402,27823,27857,41894,38,0,0,9.936,24374,22860
2834402,28260,28285,41896,39,0,0,11.304,24600,22860
2835012,23191,23191,43021,2,0,0,0.373,22905,22860
2835012,23230,23230,43024,3,0,0,0.566,22928,22860
2835012,23253,23253,43026,4,0,0,0.768,22953,22860
2835012,23310,23310,43029,5,0,0,1.129,22997,22860
2835012,23343,23343,43031,6,0,0,1.39,23028,22860
2835012,23435,23435,43032,7,0,0,1.665,23061,22860
2835012,24368,24368,45045,8,0,0,1.918,23092,22860
2835012,24474,24474,43036,9,0,0,2.118,23116,22860
2835012,24551,24580,43039,10,0,0,2.866,23207,22860
2835012,24647,24668,43041,11,0,0,3.172,23244,22860
2835012,24690,24703,43044,12,0,0,3.416,23273,22860
2835012,24717,24727,43046,13,0,0,3.573,23292,22860
2835012,24744,24774,43049,14,0,0,3.736,23312,22860
2835012,24841,24847,43052,15,0,0,3.968,23340,22860
2835012,24875,24912,43054,16,0,0,4.247,23375,22860
2835012,24919,24924,46007,17,0,0,4.351,23388,22860
2835012,24938,24952,46008,18,0,0,4.525,23409,22860
2835012,24998,25002,43057,19,0,0,4.843,23449,22860
2835012,25029,25029,43059,20,0,0,5.088,23480,22860
2835012,25059,25059,43061,21,0,0,5.33,23510,22860
2835012,25087,25087,43063,22,0,0,5.553,23538,22860
2835012,25128,25128,41409,23,0,0,5.881,23579,22860
2835012,25163,25163,41462,24,0,0,6.163,23614,22860
2835012,25189,25189,41262,25,0,0,6.373,23640,22860
2835012,25212,25212,41259,26,0,0,6.493,23663,22860
2835012,25248,25248,41258,27,0,0,6.684,23699,22860
2835012,25266,25266,41256,28,0,0,6.779,23717,22860
2835012,25319,25319,41254,29,0,0,7.059,23770,22860
2835012,25354,25354,41252,30,0,0,7.241,23805,22860
2835012,25386,25386,41250,31,0,0,7.41,23837,22860
2835012,25419,25419,43416,32,0,0,7.585,23870,22860
2835012,25444,25444,41248,33,0,0,7.715,23895,22860
2835012,25495,25495,41246,34,0,0,7.982,23945,22860
2835012,25526,25526,41244,35,0,0,8.144,23976,22860
2835012,25550,25550,41242,36,0,0,8.271,24000,22860
2835012,25576,25576,41239,37,0,0,8.436,24026,22860
2835012,25597,25597,41237,38,0,0,8.569,24047,22860
2835012,25634,25634,41235,39,0,0,8.804,24084,22860
2835012,25671,25671,41233,40,0,0,9.038,24120,22860
2835012,25737,25737,41231,41,0,0,9.459,24186,22860
2835012,25782,25782,41228,42,0,0,9.749,24232,22860
2835012,25829,25829,41226,43,0,0,10.048,24279,22860
2835012,25869,25869,41224,44,0,0,10.304,24319,22860
2835012,25909,25909,41222,45,0,0,10.561,24359,22860
2833990,22986,22991,41197,1,0,0,0.298,22960,22920
2833990,23014,23024,43260,2,0,0,0.541,22992,22920
2833990,23035,23045,41190,3,0,0,0.662,23008,22920
2833990,23064,23069,46280,4,0,0,0.805,23027,22920
2833990,23080,23088,41784,5,0,0,0.943,23046,22920
2833990,23107,23116,41785,6,0,0,1.141,23072,22920
2833990,23140,23150,41787,7,0,0,1.39,23105,22920
2833990,23166,23175,46281,8,0,0,1.569,23129,22920
2833990,23195,23204,46282,9,0,0,1.799,23160,22920
2833990,23408,23416,46283,10,0,0,3.209,23337,22920
2833990,23455,23460,46284,11,0,0,3.502,23374,22920
2833990,23475,23480,46285,12,0,0,3.662,23394,22920
2833990,23524,23529,46286,13,0,0,4.008,23437,22920
2833990,23546,23577,46287,14,0,0,4.184,23459,22920
2833990,23595,23611,46288,15,0,0,4.396,23486,22920
2833990,23650,23667,46289,16,0,0,4.759,23532,22920
2833990,23702,23717,46640,17,0,0,5.051,23568,22920
2833990,23723,23739,42920,18,0,0,5.144,23580,22920
2833990,23756,23765,42940,19,0,0,5.339,23609,22920
2833990,23799,23816,42964,20,0,0,5.659,23658,22920
2833990,23831,23850,42987,21,0,0,5.817,23682,22920
2833990,23867,23873,42885,22,0,0,6.009,23710,22920
2833990,23899,23909,42908,23,0,0,6.27,23750,22920
2833990,23930,23945,42914,24,0,0,6.488,23783,22920
2833990,23974,23990,42916,25,0,0,6.8,23830,22920
2833990,24008,24028,42918,26,0,0,7.011,23862,22920
2833990,24092,24098,42921,27,0,0,7.133,23880,22920
2833990,24121,24143,42923,28,0,0,7.333,23911,22920
2833990,24156,24166,42925,29,0,0,7.476,23934,22920
2833990,24182,24200,42927,30,0,0,7.614,23956,22920
2833990,24214,24232,42929,31,0,0,7.769,23980,22920
2833990,24259,24288,42932,32,0,0,8.01,24018,22920
2833990,24296,24315,42934,33,0,0,8.119,24035,22920
2833990,24336,24351,42936,34,0,0,8.355,24072,22920
2833990,24358,24366,46605,35,0,0,8.45,24087,22920
2833990,24386,24417,42938,36,0,0,8.67,24122,22920
2833990,24435,24439,42941,37,0,0,8.868,24153,22920
2833990,24454,24473,42943,38,0,0,9.053,24182,22920
2833990,24489,24511,42945,39,0,0,9.23,24210,22920
2833990,24540,24558,42947,40,0,0,9.552,24260,22920
2833990,24584,24605,45036,41,0,0,9.814,24301,22920
2833990,24617,24634,42950,42,0,0,9.954,24323,22920
2833990,24650,24653,42951,43,0,0,10.156,24355,22920
2833990,24675,24703,42954,44,0,0,10.414,24396,22920
2833990,24722,24746,42956,45,0,0,10.569,24420,22920
2833990,24762,24782,43075,46,0,0,10.752,24442,22920
2833990,24804,24845,43073,47,0,0,11.0,24471,22920
2833990,24859,24863,43071,48,0,0,11.186,24493,22920
2833990,24875,24898,43069,49,0,0,11.329,24510,22920
2833990,25008,25063,41483,50,0,0,11.661,24550,22920
2833990,26346,26478,44913,51,0,0,20.16,25560,22920
2833990,26583,26660,41941,52,0,0,21.797,25771,22920
2833990,26840,26843,41958,53,0,0,22.197,25822,22920
2833990,26866,26869,41937,54,0,0,22.492,25860,22920
2835335,22992,23014,41267,1,0,0,0.511,23005,22920
2835335,23023,23027,41221,2,0,0,0.632,23026,22920
2835335,23039,23042,41223,3,0,0,0.818,23057,22920
2835335,23081,23108,41225,4,0,0,1.217,23123,22920
2835335,23120,23124,41227,5,0,0,1.372,23149,22920
2835335,23149,23149,41229,6,0,0,1.681,23201,22920
2835335,23220,23236,41232,7,0,0,2.174,23283,22920
2835335,23252,23262,41234,8,0,0,2.361,23315,22920
2835335,23284,23300,41236,9,0,0,2.597,23354,22920
2835335,23309,23324,41238,10,0,0,2.72,23375,22920
2835335,23337,23365,41240,11,0,0,2.871,23400,22920
2835335,23379,23388,41688,12,0,0,3.039,23432,22920
2835335,23404,23414,41690,13,0,0,3.222,23467,22920
2835335,23426,23447,41692,14,0,0,3.377,23497,22920
2835335,23458,23467,41515,15,0,0,3.522,23525,22920
2835335,23492,23512,41517,16,0,0,3.789,23576,22920
2835335,23522,23541,41519,17,0,0,3.91,23599,22920
2835335,23563,23580,41513,18,0,0,4.144,23644,22920
2835335,23594,23614,41924,19,0,0,4.307,23675,22920
2835335,23696,23720,41370,20,0,0,4.726,23756,22920
2835335,23732,23735,41351,21,0,0,4.879,23785,22920
2835335,23776,23813,43510,22,0,0,5.203,23847,22920
2835335,23830,23842,43506,23,0,0,5.375,23880,22920
2835335,23925,23944,43343,24,0,0,5.784,23957,22920
2835335,23964,23971,43146,25,0,0,5.995,23997,22920
2835335,24009,24029,41957,26,0,0,6.332,24060,22920
2835335,24053,24058,41952,27,0,0,6.625,24113,22920
2835335,24133,24138,41942,28,0,0,7.014,24182,22920
2835335,24173,24210,41965,29,0,0,7.458,24262,22920
2835335,24307,24324,41018,30,0,0,7.892,24340,22920
2835335,24424,24442,44063,31,0,0,8.676,24480,22920
2835335,24601,24604,41962,32,0,0,9.784,24643,22920
2835335,24618,24680,41950,33,0,0,10.019,24678,22920
2835335,24695,24698,41943,34,0,0,10.222,24708,22920
2835335,24764,24768,41945,35,0,0,10.867,24802,22920
2835335,24790,24811,41946,36,0,0,11.122,24840,22920
2835335,24823,24826,41948,37,0,0,11.294,24866,22920
2835335,24921,24926,46187,38,0,0,11.558,24905,22920
2835335,24940,24943,46315,39,0,0,11.742,24932,22920
2835335,24956,24966,46189,40,0,0,11.932,24961,22920
2835335,24990,24993,46190,41,0,0,12.237,25006,22920
2835335,25011,25029,46191,42,0,0,12.485,25043,22920
2835335,25059,25068,46192,43,0,0,12.79,25089,22920
2835335,25096,25100,46193,44,0,0,13.135,25140,22920
2835335,25161,25184,46402,45,0,0,13.326,25168,22920
2835335,25199,25219,42741,46,0,0,13.522,25197,22920
2835335,25231,25234,45041,47,0,0,13.693,25222,22920
2835335,25247,25257,46194,48,0,0,13.903,25252,22920
2835335,25276,25285,46195,49,0,0,14.133,25286,22920
2835335,25301,25310,46196,50,0,0,14.331,25315,22920
2835335,25321,25334,46197,51,0,0,14.488,25338,22920
2835335,25349,25361,46198,52,0,0,14.676,25366,22920
2835335,25380,25397,46199,53,0,0,14.912,25400,22920
2835335,25411,25415,46200,54,0,0,15.1,25428,22920
2835335,25427,25437,46201,55,0,0,15.255,25450,22920
2835335,25461,25482,46202,56,0,0,15.532,25491,22920
2835335,25504,25529,46203,57,0,0,15.792,25529,22920
2835335,25552,25574,46204,58,0,0,16.054,25567,22920
2835335,25590,25593,46205,59,0,0,16.293,25602,22920
2835335,25623,25638,41658,60,0,0,16.56,25641,22920
2835335,25661,25681,42574,61,0,0,16.855,25685,22920
2835335,25709,25719,42576,62,0,0,17.111,25722,22920
2835335,25755,25769,42578,63,0,0,17.476,25775,22920
2835335,25782,25809,42580,64,0,0,17.644,25800,22920
2835335,25832,25849,42886,65,0,0,17.894,25832,22920
2835335,25863,25880,42888,66,0,0,18.045,25851,22920
2835335,25901,25904,42890,67,0,0,18.322,25886,22920
2835335,25941,25974,42893,68,0,0,18.507,25910,22920
2835335,25996,26010,42897,69,0,0,18.733,25938,22920
2835741,22985,22995,41893,1,0,0,0.54,22989,22920
2835741,23026,23032,41891,2,0,0,0.762,23018,22920
2835741,23053,23058,41890,3,0,0,0.97,23044,22920
2835741,23067,23070,41888,4,0,0,1.109,23062,22920
2835741,23084,23087,46437,5,0,0,1.303,23087,22920
2835741,23104,23108,41885,6,0,0,1.489,23111,22920
2835741,23131,23150,41883,7,0,0,1.759,23145,22920
2835741,23186,23209,41881,8,0,0,2.149,23195,22920
2835741,23226,23231,41879,9,0,0,2.337,23219,22920
2835741,23259,23323,41877,10,0,0,2.542,23246,22920
2835741,23337,23369,41874,11,0,0,2.7,23266,22920
2835741,23386,23404,41872,12,0,0,2.892,23290,22920
2835741,23429,23433,41870,13,0,0,3.171,23326,22920
2835741,23443,23465,41868,14,0,0,3.279,23340,22920
2835741,23507,23523,41866,15,0,0,3.551,23381,22920
2835741,23545,23550,41863,16,0,0,3.814,23420,22920
2835741,23595,23606,41861,17,0,0,4.229,23482,22920
2835741,23671,23681,43183,18,0,0,4.689,23550,22920
2835741,23693,23711,43184,19,0,0,4.84,23573,22920
2835741,23729,23747,42551,20,0,0,5.043,23603,22920
2835741,23764,23784,45018,21,0,0,5.259,23635,22920
2835741,23796,23810,42553,22,0,0,5.424,23660,22920
2835741,23827,23845,42555,23,0,0,5.665,23695,22920
2835741,23874,23891,41077,24,0,0,5.971,23741,22920
2835741,23906,23929,41078,25,0,0,6.12,23763,22920
2835741,23943,23966,46303,26,0,0,6.26,23784,22920
2835741,23981,23991,42727,27,0,0,6.419,23808,22920
2835741,24025,24061,42729,28,0,0,6.753,23857,22920
2835741,24203,24217,46345,29,0,0,6.955,23888,22920
2835741,24272,24338,46382,30,0,0,7.307,23940,22920
2835741,24480,24482,46512,31,0,0,7.76,24022,22920
2835741,24508,24519,46425,32,0,0,8.038,24072,22920
2835741,24544,24547,46389,33,0,0,8.369,24132,22920
2835741,24606,24620,46094,34,0,0,8.649,24182,22920
2835741,24640,24643,45021,35,0,0,8.917,24231,22920
2835741,24660,24662,45020,36,0,0,9.202,24282,22920
2835741,24681,24700,41740,37,0,0,9.395,24317,22920
2835741,24725,24729,41739,38,0,0,9.692,24371,22920
2835741,24758,24772,46095,39,0,0,9.964,24420,22920
2835741,24909,24928,46096,40,0,0,10.821,24512,22920
2835741,24968,24973,46097,41,0,0,11.206,24553,22920
2835741,24996,25009,41745,42,0,0,11.493,24583,22920
2835741,25055,25058,41743,43,0,0,11.87,24624,22920
2835741,25079,25082,41741,44,0,0,12.209,24660,22920
2835741,25103,25120,42840,45,0,0,12.412,24694,22920
2835741,25138,25153,42841,46,0,0,12.59,24723,22920
2835741,25167,25170,45042,47,0,0,12.784,24755,22920
2835741,25224,25229,43248,48,0,0,13.148,24816,22920
2835741,25242,25242,43900,49,0,0,13.303,24841,22920
2835741,25285,25288,43372,50,0,0,13.606,24892,22920
2835741,25309,25356,46304,51,0,0,13.816,24926,22920
2835819,23195,23203,41899,1,0,0,1.846,23203,22920
2835819,23296,23322,41897,2,0,0,2.735,23340,22920
2835819,23522,23531,41895,3,0,0,4.154,23513,22920
2835819,23783,23796,41431,4,0,0,5.193,23640,22920
2835819,23931,23947,41263,5,0,0,5.676,23739,22920
2835819,23985,23990,41461,6,0,0,5.99,23803,22920
2835819,24034,24050,41463,7,0,0,6.26,23859,22920
2835819,24062,24085,41410,8,0,0,6.405,23888,22920
2835819,24105,24109,41412,9,0,0,6.623,23933,22920
2835819,24139,24180,41414,10,0,0,6.95,24000,22920
2835819,24271,24273,41416,11,0,0,7.264,24050,22920
2835819,24290,24293,41417,12,0,0,7.523,24092,22920
2835819,24305,24308,41421,13,0,0,7.719,24123,22920
2835819,24331,24355,41424,14,0,0,8.072,24180,22920
2835819,24380,24395,41426,15,0,0,8.377,24223,22920
2835819,24415,24432,41428,16,0,0,8.609,24256,22920
2835819,24458,24460,41430,17,0,0,8.912,24299,22920
2835819,24472,24493,41433,18,0,0,9.093,24325,22920
2835819,24510,24533,41435,19,0,0,9.32,24357,22920
2835819,24549,24569,41437,20,0,0,9.507,24383,22920
2835819,24600,24647,41439,21,0,0,9.885,24437,22920
2835819,24663,24681,41441,22,0,0,10.071,24463,22920
2835819,24732,24749,43266,23,0,0,10.788,24565,22920
2835819,24769,24828,41444,24,0,0,11.036,24600,22920
2835819,24845,24847,46424,25,0,0,11.271,24640,22920
2835819,24856,24859,46307,26,0,0,11.479,24676,22920
2835819,24878,24896,41446,27,0,0,11.786,24729,22920
2835819,24914,24936,41448,28,0,0,12.04,24772,22920
2835819,24992,25018,41450,29,0,0,12.436,24840,22920
2835819,25030,25053,43390,30,0,0,12.592,24859,22920
2835819,25068,25071,41452,31,0,0,12.809,24886,22920
2835819,25129,25131,46308,32,0,0,13.588,24983,22920
2835819,25188,25210,41454,33,0,0,13.886,25020,22920
2835819,25228,25231,46620,34,0,0,14.134,25055,22920
2835819,25240,25258,41456,35,0,0,14.276,25075,22920
2835819,25276,25278,41458,36,0,0,14.54,25113,22920
2835819,25306,25308,46317,37,0,0,15.014,25180,22920
2835819,25330,25354,46277,38,0,0,15.363,25230,22920
2835819,25369,25372,46278,39,0,0,15.558,25258,22920
2835819,25478,25505,46319,40,0,0,15.998,25320,22920
2835819,25521,25545,42999,41,0,0,16.169,25357,22920
2835819,25566,25585,43002,42,0,0,16.351,25397,22920
2835819,25613,25630,43004,43,0,0,16.66,25464,22920
2835819,25653,25665,43008,44,0,0,16.973,25532,22920
2835819,25686,25701,42886,45,0,0,17.228,25588,22920
2835819,25713,25725,42888,46,0,0,17.38,25621,22920
2835819,25748,25753,41548,47,0,0,17.582,25665,22920
2835819,25760,25763,41550,48,0,0,17.699,25690,22920
2835819,25773,25782,41552,49,0,0,17.842,25721,22920
2835819,25798,25808,41554,50,0,0,18.03,25762,22920
2835819,25824,25827,41544,51,0,0,18.249,25810,22920
2836154,22928,22947,41020,1,0,0,0.251,22962,22920
2836154,22971,22977,46021,2,0,0,0.528,23008,22920
2836154,23054,23058,42515,3,0,0,0.669,23032,22920
2836154,23066,23083,42480,4,0,0,0.79,23052,22920
2836154,23104,23107,42511,5,0,0,1.043,23094,22920
2836154,23115,23119,42513,6,0,0,1.161,23114,22920
2836154,23139,23157,42516,7,0,0,1.42,23157,22920
2836154,23183,23201,41416,8,0,0,1.708,23205,22920
2836154,23223,23226,41417,9,0,0,1.966,23248,22920
2836154,23242,23258,41421,10,0,0,2.163,23281,22920
2836154,23291,23300,41424,11,0,0,2.515,23340,22920
2836154,23368,23371,41426,12,0,0,2.821,23382,22920
2836154,23415,23420,42815,13,0,0,3.096,23420,22920
2836154,23447,23487,42816,14,0,0,3.391,23460,22920
2836154,23496,23499,42818,15,0,0,3.523,23479,22920
2836154,23523,23526,46633,16,0,0,3.781,23514,22920
2836154,23551,23576,46356,17,0,0,4.03,23548,22920
2836154,23598,23615,41275,18,0,0,4.246,23578,22920
2836154,23631,23649,41277,19,0,0,4.455,23607,22920
2836154,23685,23729,46243,20,0,0,4.759,23648,22920
2836154,23753,23756,41509,21,0,0,5.011,23683,22920
2836154,23771,23777,45063,22,0,0,5.24,23715,22920
2836154,23796,23799,41504,23,0,0,5.55,23757,22920
2836154,23842,23846,41506,24,0,0,5.672,23774,22920
2836154,23870,23890,43296,25,0,0,5.85,23798,22920
2836154,23909,23912,46470,26,0,0,6.11,23834,22920
2836154,23950,24048,44160,27,0,0,6.443,23880,22920
2836154,24078,24095,41931,28,0,0,7.419,24020,22920
