trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2833614,65715,65731,41130,29,0,0
2833614,65736,65744,41133,30,0,0
2833614,65752,65764,41134,31,0,0
2833614,65784,65790,42155,32,0,0
2833614,65798,65814,42156,33,0,0
2833614,65834,65842,42158,34,0,0
2833614,65865,65879,42160,35,0,0
2833614,65906,65926,42718,36,0,0
2833614,65955,65960,42715,37,0,0
2833614,65971,65975,42717,38,0,0
2833614,65988,65991,45014,39,0,0
2833614,66005,66014,42712,40,0,0
2833614,66025,66029,42713,41,0,0
2833614,66045,66054,42709,42,0,0
2833614,66076,66080,42710,43,0,0
2833614,66102,66106,41099,44,0,0
2833614,66120,66139,41098,45,0,0
2833614,66166,66181,41092,46,0,0
2833614,66201,66210,41097,47,0,0
2833614,66233,66249,41096,48,0,0
2833614,66272,66291,41094,49,0,0
2833614,66330,66335,41848,50,0,0
2833614,66352,66367,41849,51,0,0
2833614,66435,66440,41852,52,0,0
2833614,66460,66465,41854,53,0,0
2833614,66491,66494,41856,54,0,0
2833614,66510,66514,41858,55,0,0
2833614,66535,66553,41860,56,0,0
2833614,66581,66584,41862,57,0,0
2833614,66604,66607,41864,58,0,0
2833614,66620,66640,41867,59,0,0
2833614,66655,66658,41869,60,0,0
2833614,66683,66686,41871,61,0,0
2833614,66701,66718,41873,62,0,0
2833614,66725,66729,41875,63,0,0
2833614,66746,66749,41878,64,0,0
2833614,66761,66764,41880,65,0,0
2833614,66798,66801,41882,66,0,0
2833614,66814,66829,41884,67,0,0
2833614,66844,66847,46438,68,0,0
2833614,66859,66876,41886,69,0,0
2833614,66884,66887,41889,70,0,0
2833614,66897,66900,41070,71,0,0
2833624,40549,40572,41931,1,0,0
2833624,40603,40626,41964,2,0,0
2833624,40646,40665,41966,3,0,0
2833624,40688,40694,41941,4,0,0
2833624,40738,40754,41958,5,0,0
2833624,40821,40846,41937,6,0,0
2833624,41009,41011,43147,7,0,0
2833624,41023,41032,43148,8,0,0
2833624,41054,41071,46509,9,0,0
2833624,41087,41205,48039,10,0,0
2833624,41323,41323,41028,11,0,0
2833624,41429,41448,43149,12,0,0
2833624,41493,41511,41915,13,0,0
2833624,41525,41528,41916,14,0,0
2833624,41543,41546,41919,15,0,0
2833624,41550,41553,41921,16,0,0
2833624,41577,41580,42844,17,0,0
2833624,41607,41626,42847,18,0,0
2833624,41645,41662,42850,19,0,0
2833624,41678,41693,42852,20,0,0
2833624,41850,41855,41814,21,0,0
2833624,41866,41883,41817,22,0,0
2833624,41899,41903,41820,23,0,0
2833624,41909,41914,41822,24,0,0
2833624,41966,41971,41824,25,0,0
2833624,41987,41991,41826,26,0,0
2833624,42040,42046,41828,27,0,0
2833624,42064,42092,41831,28,0,0
2833624,42117,42125,41130,29,0,0
2833624,42132,42149,41133,30,0,0
2833624,42156,42165,41134,31,0,0
2833624,42178,42195,42155,32,0,0
2833624,42203,42210,42156,33,0,0
2833624,42229,42241,42158,34,0,0
2833624,42264,42272,42160,35,0,0
2833624,42331,42334,42718,36,0,0
2833624,42360,42362,42715,37,0,0
2833624,42378,42385,42717,38,0,0
2833624,42397,42400,45014,39,0,0
2833624,42412,42419,42712,40,0,0
2833624,42429,42433,42713,41,0,0
2833624,42445,42454,42709,42,0,0
2833624,42476,42500,42710,43,0,0
2833624,42501,42501,41099,44,0,0
2833624,42524,42524,41098,45,0,0
2833624,42559,42563,41092,46,0,0
2833624,42579,42588,41097,47,0,0
2833624,42620,42635,41096,48,0,0
2833624,42672,42674,41094,49,0,0
2833624,42688,42692,41848,50,0,0
2833624,42705,42706,41849,51,0,0
2833624,42727,42757,41852,52,0,0
2833624,42774,42777,41854,53,0,0
2833624,42796,42798,41856,54,0,0
2833624,42810,42826,41858,55,0,0
2833624,42842,42843,41860,56,0,0
2833624,42866,42869,41862,57,0,0
2833624,42890,42909,41864,58,0,0
2833624,42922,42941,41867,59,0,0
2833624,42960,42962,41869,60,0,0
2833624,42981,42983,41871,61,0,0
2833624,42995,42998,41873,62,0,0
2833624,43005,43023,41875,63,0,0
2833624,43039,43041,41878,64,0,0
2833624,43053,43055,41880,65,0,0
2833624,43085,43087,41882,66,0,0
2833624,43097,43099,41884,67,0,0
2833624,43114,43118,46438,68,0,0
2833624,43132,43135,41886,69,0,0
2833624,43144,43147,41889,70,0,0
2833624,43157,43161,41070,71,0,0
2833766,45877,45885,41931,1,0,0
2833766,45917,45927,41964,2,0,0
2833766,45942,45945,41966,3,0,0
2833766,45979,45995,41941,4,0,0
2833766,46080,46084,41958,5,0,0
2833766,46112,46150,41937,6,0,0
2833766,46220,46244,43147,7,0,0
2833766,46265,46292,43148,8,0,0
2833766,46321,46353,46509,9,0,0
2833766,46373,46509,48039,10,0,0
2833766,46605,46609,41028,11,0,0
2833766,46704,46707,43149,12,0,0
2833766,46802,46855,41915,13,0,0
2833766,46873,46892,41916,14,0,0
2833766,46912,46915,41919,15,0,0
2833766,46920,46923,41921,16,0,0
2833766,46955,46981,42844,17,0,0
2833766,47007,47010,42847,18,0,0
2833766,47024,47045,42850,19,0,0
2833766,47059,47155,42852,20,0,0
2833766,47236,47258,41814,21,0,0
2833766,47272,47295,41817,22,0,0
2833766,47316,47336,41820,23,0,0
2833766,47348,47354,41822,24,0,0
2833766,47386,47389,41824,25,0,0
2833766,47401,47404,41826,26,0,0
2833766,47527,47534,41828,27,0,0
2833766,47547,47576,41831,28,0,0
2833766,47594,47604,41130,29,0,0
2833766,47611,47621,41133,30,0,0
2833766,47629,47640,41134,31,0,0
2833766,47653,47656,42155,32,0,0
2833766,47663,47684,42156,33,0,0
2833766,47704,47714,42158,34,0,0
2833766,47734,47749,42160,35,0,0
2833766,47801,47821,42718,36,0,0
2833766,47849,47886,42715,37,0,0
2833766,47900,47920,42717,38,0,0
2833766,47933,47955,45014,39,0,0
2833766,47967,47977,42712,40,0,0
2833766,47990,47994,42713,41,0,0
2833766,48008,48029,42709,42,0,0
2833766,48051,48055,42710,43,0,0
2833766,48076,48094,41099,44,0,0
2833766,48106,48128,41098,45,0,0
2833766,48153,48163,41092,46,0,0
2833766,48181,48191,41097,47,0,0
2833766,48216,48228,41096,48,0,0
2833766,48261,48264,41094,49,0,0
2833766,48282,48286,41848,50,0,0
2833766,48299,48315,41849,51,0,0
2833766,48371,48375,41852,52,0,0
2833766,48393,48396,41854,53,0,0
2833766,48424,48427,41856,54,0,0
2833766,48446,48464,41858,55,0,0
2833766,48481,48484,41860,56,0,0
2833766,48510,48524,41862,57,0,0
2833766,48546,48565,41864,58,0,0
2833766,48577,48599,41867,59,0,0
2833766,48633,48636,41869,60,0,0
2833766,48659,48680,41871,61,0,0
2833766,48696,48699,41873,62,0,0
2833766,48707,48729,41875,63,0,0
2833766,48744,48746,41878,64,0,0
2833766,48758,48789,41880,65,0,0
2833766,48819,48822,41882,66,0,0
2833766,48832,48835,41884,67,0,0
2833766,48847,48868,46438,68,0,0
2833766,48880,48883,41886,69,0,0
2833766,48889,48892,41889,70,0,0
2833766,48900,48903,41070,71,0,0
2834118,51283,51290,41931,1,0,0
2834118,51320,51330,41964,2,0,0
2834118,51348,51351,41966,3,0,0
2834118,51413,51420,41941,4,0,0
2834118,51499,51517,41958,5,0,0
2834118,51594,51612,41937,6,0,0
2834118,51670,51673,43147,7,0,0
2834118,51687,51694,43148,8,0,0
2834118,51719,51725,46509,9,0,0
2834118,51759,51971,48039,10,0,0
2834118,52130,52134,41028,11,0,0
2834118,52157,52160,43149,12,0,0
2834118,52204,52222,41915,13,0,0
2834118,52239,52242,41916,14,0,0
2834118,52263,52266,41919,15,0,0
2834118,52273,52289,41921,16,0,0
2834118,52316,52333,42844,17,0,0
2834118,52363,52365,42847,18,0,0
2834118,52383,52408,42850,19,0,0
2834118,52423,52427,42852,20,0,0
2834118,52513,52533,41814,21,0,0
2834118,52547,52551,41817,22,0,0
2834118,52570,52573,41820,23,0,0
2834118,52583,52586,41822,24,0,0
2834118,52633,52633,41824,25,0,0
2834118,52670,52673,41826,26,0,0
2834118,52805,52814,41828,27,0,0
2834118,52828,52852,41831,28,0,0
2834118,52874,52883,41130,29,0,0
2834118,52890,52899,41133,30,0,0
2834118,52909,52921,41134,31,0,0
2834118,52938,52942,42155,32,0,0
2834118,52950,52959,42156,33,0,0
2834118,52982,52990,42158,34,0,0
2834118,53015,53025,42160,35,0,0
2834118,53070,53094,42718,36,0,0
2834118,53129,53156,42715,37,0,0
2834118,53173,53178,42717,38,0,0
2834118,53197,53200,45014,39,0,0
2834118,53211,53220,42712,40,0,0
2834118,53232,53236,42713,41,0,0
2834118,53253,53272,42709,42,0,0
2834118,53298,53319,42710,43,0,0
2834118,53341,53360,41099,44,0,0
2834118,53374,53394,41098,45,0,0
2834118,53422,53433,41092,46,0,0
2834118,53457,53469,41097,47,0,0
2834118,53506,53518,41096,48,0,0
2834118,53557,53573,41094,49,0,0
2834118,53619,53638,41848,50,0,0
2834118,53657,53672,41849,51,0,0
2834118,53704,53740,41852,52,0,0
2834118,53767,53772,41854,53,0,0
2834118,53802,53822,41856,54,0,0
2834118,53842,53853,41858,55,0,0
2834118,53876,53884,41860,56,0,0
2834118,53914,53918,41862,57,0,0
2834118,53943,53978,41864,58,0,0
2834118,53992,54001,41867,59,0,0
2834118,54039,54042,41869,60,0,0
2834118,54065,54068,41871,61,0,0
2834118,54083,54102,41873,62,0,0
2834118,54109,54112,41875,63,0,0
2834118,54129,54148,41878,64,0,0
2834118,54161,54164,41880,65,0,0
2834118,54198,54212,41882,66,0,0
2834118,54225,54228,41884,67,0,0
2834118,54242,54245,46438,68,0,0
2834118,54257,54271,41886,69,0,0
2834118,54280,54283,41889,70,0,0
2834118,54292,54295,41070,71,0,0
2834299,57459,57472,41931,1,0,0
2834299,57498,57557,41964,2,0,0
2834299,57573,57576,41966,3,0,0
2834299,57595,57618,41941,4,0,0
2834299,57674,57679,41958,5,0,0
2834299,57726,57752,41937,6,0,0
2834299,57843,57854,43147,7,0,0
2834299,57870,57881,43148,8,0,0
2834299,57911,57933,46509,9,0,0
2834299,57981,58126,48039,10,0,0
2834299,58199,58216,41028,11,0,0
2834299,58240,58257,43149,12,0,0
2834299,58315,58340,41915,13,0,0
2834299,58356,58375,41916,14,0,0
2834299,58397,58416,41919,15,0,0
2834299,58422,58426,41921,16,0,0
2834299,58460,58464,42844,17,0,0
2834299,58502,58506,42847,18,0,0
2834299,58529,58553,42850,19,0,0
2834299,58574,58595,42852,20,0,0
2834299,58771,58821,41814,21,0,0
2834299,59003,59056,41817,22,0,0
2834299,59444,59484,41820,23,0,0
2834299,59552,59598,41822,24,0,0
2834299,59688,59692,41824,25,0,0
2834299,59707,59710,41826,26,0,0
2834299,59765,59781,41828,27,0,0
2834299,59793,59836,41831,28,0,0
2834299,59858,59867,41130,29,0,0
2834299,59873,59881,41133,30,0,0
2834299,59891,59901,41134,31,0,0
2834299,59914,59917,42155,32,0,0
2834299,59925,59932,42156,33,0,0
2834299,59951,59964,42158,34,0,0
2834299,59987,59994,42160,35,0,0
2834299,60023,60044,42718,36,0,0
2834299,60082,60102,42715,37,0,0
2834299,60122,60142,42717,38,0,0
2834299,60158,60163,45014,39,0,0
2834299,60178,60199,42712,40,0,0
2834299,60211,60214,42713,41,0,0
2834299,60230,60239,42709,42,0,0
2834299,60262,60278,42710,43,0,0
2834299,60307,60325,41099,44,0,0
2834299,60345,60356,41098,45,0,0
2834299,60384,60405,41092,46,0,0
2834299,60438,60447,41097,47,0,0
2834299,60474,60486,41096,48,0,0
2834299,60514,60517,41094,49,0,0
2834299,60574,60579,41848,50,0,0
2834299,60596,60600,41849,51,0,0
2834299,60657,60678,41852,52,0,0
2834299,60699,60717,41854,53,0,0
2834299,60770,60785,41856,54,0,0
2834299,60801,60815,41858,55,0,0
2834299,60867,60877,41860,56,0,0
2834299,60906,60931,41862,57,0,0
2834299,60973,60980,41864,58,0,0
2834299,61016,61026,41867,59,0,0
2834299,61060,61064,41869,60,0,0
2834299,61092,61097,41871,61,0,0
2834299,61112,61115,41873,62,0,0
2834299,61126,61143,41875,63,0,0
2834299,61168,61174,41878,64,0,0
2834299,61187,61190,41880,65,0,0
2834299,61219,61222,41882,66,0,0
2834299,61236,61255,41884,67,0,0
2834299,61271,61275,46438,68,0,0
2834299,61286,61288,41886,69,0,0
2834299,61296,61299,41889,70,0,0
2834299,61309,61313,41070,71,0,0
2834716,42222,42239,41931,1,0,0
2834716,42266,42269,41964,2,0,0
2834716,42286,42289,41966,3,0,0
2834716,42312,42318,41941,4,0,0
2834716,42383,42401,41958,5,0,0
2834716,42473,42480,41937,6,0,0
2834716,42617,42622,43147,7,0,0
2834716,42641,42670,43148,8,0,0
2834716,42698,42724,46509,9,0,0
2834716,42740,42802,48039,10,0,0
2834716,42904,42924,41028,11,0,0
2834716,43023,43026,43149,12,0,0
2834716,43124,43127,41915,13,0,0
2834716,43139,43142,41916,14,0,0
2834716,43158,43161,41919,15,0,0
2834716,43165,43168,41921,16,0,0
2834716,43198,43201,42844,17,0,0
2834716,43228,43231,42847,18,0,0
2834716,43252,43255,42850,19,0,0
2834716,43268,43286,42852,20,0,0
2834716,43409,43415,41814,21,0,0
2834716,43425,43428,41817,22,0,0
2834716,43444,43446,41820,23,0,0
2834716,43455,43458,41822,24,0,0
2834716,43514,43521,41824,25,0,0
2834716,43539,43542,41826,26,0,0
2834716,43588,43591,41828,27,0,0
2834716,43607,43621,41831,28,0,0
2834716,43642,43650,41130,29,0,0
2834716,43656,43665,41133,30,0,0
2834716,43674,43683,41134,31,0,0
2834716,43698,43701,42155,32,0,0
2834716,43709,43717,42156,33,0,0
2834716,43740,43750,42158,34,0,0
2834716,43773,43784,42160,35,0,0
2834716,43886,43890,42718,36,0,0
2834716,43918,43926,42715,37,0,0
2834716,43939,43977,42717,38,0,0
2834716,43992,44011,45014,39,0,0
2834716,44023,44038,42712,40,0,0
2834716,44050,44074,42713,41,0,0
2834716,44092,44100,42709,42,0,0
2834716,44122,44127,42710,43,0,0
2834716,44146,44153,41099,44,0,0
2834716,44173,44182,41098,45,0,0
2834716,44209,44217,41092,46,0,0
2834716,44237,44246,41097,47,0,0
2834716,44267,44278,41096,48,0,0
2834716,44310,44327,41094,49,0,0
2834716,44347,44351,41848,50,0,0
2834716,44365,44367,41849,51,0,0
2834716,44413,44433,41852,52,0,0
2834716,44452,44455,41854,53,0,0
2834716,44476,44479,41856,54,0,0
2834716,44493,44496,41858,55,0,0
2834716,44515,44520,41860,56,0,0
2834716,44547,44567,41862,57,0,0
2834716,44589,44603,41864,58,0,0
2834716,44615,44619,41867,59,0,0
2834716,44671,44675,41869,60,0,0
2834716,44696,44699,41871,61,0,0
2834716,44712,44715,41873,62,0,0
2834716,44725,44735,41875,63,0,0
2834716,44751,44754,41878,64,0,0
2834716,44766,44768,41880,65,0,0
2834716,44801,44804,41882,66,0,0
2834716,44815,44817,41884,67,0,0
2834716,44830,44834,46438,68,0,0
2834716,44843,44846,41886,69,0,0
2834716,44853,44856,41889,70,0,0
2834716,44866,44870,41070,71,0,0
2834797,76953,76969,41931,1,0,0
2834797,77000,77048,41964,2,0,0
2834797,77068,77071,41966,3,0,0
2834797,77093,77112,41941,4,0,0
2834797,77240,77247,41958,5,0,0
2834797,77278,77297,41937,6,0,0
2834797,77387,77390,43147,7,0,0
2834797,77405,77422,43148,8,0,0
2834797,77447,77475,46509,9,0,0
2834797,77497,77579,48039,10,0,0
2834797,77718,77731,41028,11,0,0
2834797,77756,77775,43149,12,0,0
2834797,77853,77856,41915,13,0,0
2834797,77873,77875,41916,14,0,0
2834797,77896,77899,41919,15,0,0
2834797,77904,77907,41921,16,0,0
2834797,77933,77936,42844,17,0,0
2834797,77980,77985,42847,18,0,0
2834797,78004,78019,42850,19,0,0
2834797,78033,78037,42852,20,0,0
2834797,78187,78208,41814,21,0,0
2834797,78220,78234,41817,22,0,0
2834797,78255,78267,41820,23,0,0
2834797,78289,78294,41822,24,0,0
2834797,78324,78342,41824,25,0,0
2834797,78357,78360,41826,26,0,0
2834797,78484,78502,41828,27,0,0
2834797,78518,78526,41831,28,0,0
2834797,78537,78537,41130,29,0,0
2834797,78549,78549,41133,30,0,0
2834797,78669,78686,41134,31,0,0
2834797,78701,78706,42155,32,0,0
2834797,78713,78722,42156,33,0,0
2834797,78744,78752,42158,34,0,0
2834797,78776,78785,42160,35,0,0
2834797,78872,78886,42718,36,0,0
2834797,78915,78960,42715,37,0,0
2834797,78974,78999,42717,38,0,0
2834797,79014,79017,45014,39,0,0
2834797,79029,79044,42712,40,0,0
2834797,79056,79058,42713,41,0,0
2834797,79073,79091,42709,42,0,0
2834797,79116,79119,42710,43,0,0
2834797,79142,79163,41099,44,0,0
2834797,79178,79197,41098,45,0,0
2834797,79223,79244,41092,46,0,0
2834797,79266,79274,41097,47,0,0
2834797,79297,79316,41096,48,0,0
2834797,79342,79346,41094,49,0,0
2834797,79360,79364,41848,50,0,0
2834797,79378,79381,41849,51,0,0
2834797,79422,79441,41852,52,0,0
2834797,79464,79467,41854,53,0,0
2834797,79497,79516,41856,54,0,0
2834797,79534,79536,41858,55,0,0
2834797,79556,79559,41860,56,0,0
2834797,79590,79593,41862,57,0,0
2834797,79614,79617,41864,58,0,0
2834797,79631,79649,41867,59,0,0
2834797,79664,79667,41869,60,0,0
2834797,79691,79694,41871,61,0,0
2834797,79711,79731,41873,62,0,0
2834797,79740,79754,41875,63,0,0
2834797,79770,79772,41878,64,0,0
2834797,79786,79802,41880,65,0,0
2834797,79838,79856,41882,66,0,0
2834797,79869,79872,41884,67,0,0
2834797,79887,79905,46438,68,0,0
2834797,79918,79921,41886,69,0,0
2834797,79928,79930,41889,70,0,0
2834797,79940,79944,41070,71,0,0
2834814,36949,36959,41931,1,0,0
2834814,36992,37036,41964,2,0,0
2834814,37054,37073,41966,3,0,0
2834814,37117,37123,41941,4,0,0
2834814,37161,37182,41958,5,0,0
2834814,37209,37223,41937,6,0,0
2834814,37267,37271,43147,7,0,0
2834814,37287,37304,43148,8,0,0
2834814,37341,37350,46509,9,0,0
2834814,37393,37457,48039,10,0,0
2834814,37620,37625,41028,11,0,0
2834814,37665,37668,43149,12,0,0
2834814,37749,37764,41915,13,0,0
2834814,37781,37786,41916,14,0,0
2834814,37805,37808,41919,15,0,0
2834814,37813,37817,41921,16,0,0
2834814,37852,37859,42844,17,0,0
2834814,37891,37910,42847,18,0,0
2834814,37928,37931,42850,19,0,0
2834814,37943,37946,42852,20,0,0
2834814,38112,38132,41814,21,0,0
2834814,38144,38168,41817,22,0,0
2834814,38186,38189,41820,23,0,0
2834814,38199,38215,41822,24,0,0
2834814,38259,38263,41824,25,0,0
2834814,38276,38279,41826,26,0,0
2834814,38404,38408,41828,27,0,0
2834814,38422,38422,41831,28,0,0
2834814,38444,38444,41130,29,0,0
2834814,38458,38458,41133,30,0,0
2834814,38592,38600,41134,31,0,0
2834814,38615,38619,42155,32,0,0
2834814,38626,38635,42156,33,0,0
2834814,38656,38664,42158,34,0,0
2834814,38685,38694,42160,35,0,0
2834814,38776,38798,42718,36,0,0
2834814,38825,38877,42715,37,0,0
2834814,38892,38911,42717,38,0,0
2834814,38924,38928,45014,39,0,0
2834814,38946,38958,42712,40,0,0
2834814,38972,38979,42713,41,0,0
2834814,38995,39004,42709,42,0,0
2834814,39025,39037,42710,43,0,0
2834814,39053,39071,41099,44,0,0
2834814,39084,39092,41098,45,0,0
2834814,39115,39132,41092,46,0,0
2834814,39149,39160,41097,47,0,0
2834814,39179,39195,41096,48,0,0
2834814,39234,39253,41094,49,0,0
2834814,39267,39271,41848,50,0,0
2834814,39283,39286,41849,51,0,0
2834814,39309,39312,41852,52,0,0
2834814,39328,39331,41854,53,0,0
2834814,39353,39371,41856,54,0,0
2834814,39386,39390,41858,55,0,0
2834814,39407,39426,41860,56,0,0
2834814,39450,39453,41862,57,0,0
2834814,39473,39476,41864,58,0,0
2834814,39487,39507,41867,59,0,0
2834814,39548,39568,41869,60,0,0
2834814,39596,39599,41871,61,0,0
2834814,39611,39614,41873,62,0,0
2834814,39618,39621,41875,63,0,0
2834814,39632,39636,41878,64,0,0
2834814,39644,39646,41880,65,0,0
2834814,39675,39677,41882,66,0,0
2834814,39687,39688,41884,67,0,0
2834814,39698,39701,46438,68,0,0
2834814,39708,39710,41886,69,0,0
2834814,39716,39718,41889,70,0,0
2834814,39727,39729,41070,71,0,0
2834864,49482,49490,41931,1,0,0
2834864,49518,49526,41964,2,0,0
2834864,49546,49549,41966,3,0,0
2834864,49571,49591,41941,4,0,0
2834864,49640,49667,41958,5,0,0
2834864,49734,49768,41937,6,0,0
2834864,49841,49849,43147,7,0,0
2834864,49864,49875,43148,8,0,0
2834864,49900,49912,46509,9,0,0
2834864,49961,50146,48039,10,0,0
2834864,50299,50306,41028,11,0,0
2834864,50384,50387,43149,12,0,0
2834864,50490,50505,41915,13,0,0
2834864,50519,50521,41916,14,0,0
2834864,50537,50539,41919,15,0,0
2834864,50544,50547,41921,16,0,0
2834864,50574,50577,42844,17,0,0
2834864,50605,50608,42847,18,0,0
2834864,50624,50627,42850,19,0,0
2834864,50655,50660,42852,20,0,0
2834864,50732,50738,41814,21,0,0
2834864,50751,50774,41817,22,0,0
2834864,50796,50799,41820,23,0,0
2834864,50810,50838,41822,24,0,0
2834864,50927,50932,41824,25,0,0
2834864,50944,50947,41826,26,0,0
2834864,51004,51053,41828,27,0,0
2834864,51070,51082,41831,28,0,0
2834864,51096,51105,41130,29,0,0
2834864,51111,51119,41133,30,0,0
2834864,51129,51138,41134,31,0,0
2834864,51154,51159,42155,32,0,0
2834864,51167,51181,42156,33,0,0
2834864,51206,51213,42158,34,0,0
2834864,51234,51241,42160,35,0,0
2834864,51325,51362,42718,36,0,0
2834864,51390,51450,42715,37,0,0
2834864,51462,51502,42717,38,0,0
2834864,51519,51524,45014,39,0,0
2834864,51533,51548,42712,40,0,0
2834864,51559,51563,42713,41,0,0
2834864,51575,51582,42709,42,0,0
2834864,51602,51606,42710,43,0,0
2834864,51625,51643,41099,44,0,0
2834864,51656,51664,41098,45,0,0
2834864,51687,51702,41092,46,0,0
2834864,51728,51728,41097,47,0,0
2834864,51748,51769,41096,48,0,0
2834864,51800,51818,41094,49,0,0
2834864,51836,51840,41848,50,0,0
2834864,51852,51855,41849,51,0,0
2834864,51896,51935,41852,52,0,0
2834864,51955,51958,41854,53,0,0
2834864,51994,51997,41856,54,0,0
2834864,52019,52057,41858,55,0,0
2834864,52077,52080,41860,56,0,0
2834864,52103,52125,41862,57,0,0
2834864,52151,52181,41864,58,0,0
2834864,52192,52210,41867,59,0,0
2834864,52225,52228,41869,60,0,0
2834864,52246,52249,41871,61,0,0
2834864,52260,52263,41873,62,0,0
2834864,52271,52289,41875,63,0,0
2834864,52304,52307,41878,64,0,0
2834864,52318,52321,41880,65,0,0
2834864,52347,52349,41882,66,0,0
2834864,52360,52377,41884,67,0,0
2834864,52391,52394,46438,68,0,0
2834864,52403,52419,41886,69,0,0
2834864,52427,52430,41889,70,0,0
2834864,52439,52442,41070,71,0,0
2835072,84221,84230,41931,1,0,0
2835072,84261,84265,41964,2,0,0
2835072,84285,84290,41966,3,0,0
2835072,84315,84337,41941,4,0,0
2835072,84450,84454,41958,5,0,0
2835072,84498,84503,41937,6,0,0
2835072,84570,84573,43147,7,0,0
2835072,84587,84596,43148,8,0,0
2835072,84621,84625,46509,9,0,0
2835072,84644,84707,48039,10,0,0
2835072,84775,84779,41028,11,0,0
2835072,84843,84863,43149,12,0,0
2835072,84935,84938,41915,13,0,0
2835072,84951,84954,41916,14,0,0
2835072,84972,84975,41919,15,0,0
2835072,84980,84983,41921,16,0,0
2835072,85014,85030,42844,17,0,0
2835072,85062,85065,42847,18,0,0
2835072,85082,85085,42850,19,0,0
2835072,85101,85108,42852,20,0,0
2835072,85199,85201,41814,21,0,0
2835072,85212,85215,41817,22,0,0
2835072,85233,85236,41820,23,0,0
2835072,85246,85248,41822,24,0,0
2835072,85290,85293,41824,25,0,0
2835072,85306,85309,41826,26,0,0
2835072,85365,85387,41828,27,0,0
2835072,85404,85411,41831,28,0,0
2835072,85428,85438,41130,29,0,0
2835072,85445,85455,41133,30,0,0
2835072,85465,85477,41134,31,0,0
2835072,85494,85498,42155,32,0,0
2835072,85507,85516,42156,33,0,0
2835072,85540,85548,42158,34,0,0
2835072,85571,85580,42160,35,0,0
2835072,85629,85633,42718,36,0,0
2835072,85664,85691,42715,37,0,0
2835072,85704,85724,42717,38,0,0
2835072,85736,85739,45014,39,0,0
2835072,85749,85758,42712,40,0,0
2835072,85768,85772,42713,41,0,0
2835072,85786,85794,42709,42,0,0
2835072,85815,85821,42710,43,0,0
2835072,85841,85844,41099,44,0,0
2835072,85857,85865,41098,45,0,0
2835072,85889,85904,41092,46,0,0
2835072,85924,85943,41097,47,0,0
2835072,85964,85980,41096,48,0,0
2835072,86005,86009,41094,49,0,0
2835072,86023,86027,41848,50,0,0
2835072,86042,86045,41849,51,0,0
2835072,86083,86088,41852,52,0,0
2835072,86106,86109,41854,53,0,0
2835072,86135,86138,41856,54,0,0
2835072,86156,86163,41858,55,0,0
2835072,86181,86184,41860,56,0,0
2835072,86209,86212,41862,57,0,0
2835072,86231,86234,41864,58,0,0
2835072,86244,86247,41867,59,0,0
2835072,86257,86259,41869,60,0,0
2835072,86276,86279,41871,61,0,0
2835072,86289,86291,41873,62,0,0
2835072,86299,86317,41875,63,0,0
2835072,86332,86334,41878,64,0,0
2835072,86343,86345,41880,65,0,0
2835072,86370,86373,41882,66,0,0
2835072,86382,86384,41884,67,0,0
2835072,86398,86402,46438,68,0,0
2835072,86409,86411,41886,69,0,0
2835072,86417,86419,41889,70,0,0
2835072,86427,86430,41070,71,0,0
2835450,47719,47741,41931,1,0,0
2835450,47775,47786,41964,2,0,0
2835450,47805,47809,41966,3,0,0
2835450,47830,47858,41941,4,0,0
2835450,47952,47973,41958,5,0,0
2835450,48041,48065,41937,6,0,0
2835450,48191,48212,43147,7,0,0
2835450,48229,48260,43148,8,0,0
2835450,48288,48294,46509,9,0,0
2835450,48313,48394,48039,10,0,0
2835450,48515,48531,41028,11,0,0
2835450,48606,48625,43149,12,0,0
2835450,48738,48770,41915,13,0,0
2835450,48785,48788,41916,14,0,0
2835450,48804,48807,41919,15,0,0
2835450,48813,48833,41921,16,0,0
2835450,48862,48865,42844,17,0,0
2835450,48888,48890,42847,18,0,0
2835450,48918,48924,42850,19,0,0
2835450,48938,48957,42852,20,0,0
2835450,49041,49071,41814,21,0,0
2835450,49087,49091,41817,22,0,0
2835450,49112,49115,41820,23,0,0
2835450,49124,49128,41822,24,0,0
2835450,49164,49168,41824,25,0,0
2835450,49181,49185,41826,26,0,0
2835450,49240,49244,41828,27,0,0
2835450,49262,49287,41831,28,0,0
2835450,49310,49318,41130,29,0,0
2835450,49324,49333,41133,30,0,0
2835450,49343,49353,41134,31,0,0
2835450,49369,49391,42155,32,0,0
2835450,49399,49407,42156,33,0,0
2835450,49428,49436,42158,34,0,0
2835450,49457,49475,42160,35,0,0
2835450,49513,49534,42718,36,0,0
2835450,49567,49573,42715,37,0,0
2835450,49589,49606,42717,38,0,0
2835450,49620,49624,45014,39,0,0
2835450,49636,49652,42712,40,0,0
2835450,49664,49668,42713,41,0,0
2835450,49686,49695,42709,42,0,0
2835450,49718,49725,42710,43,0,0
2835450,49746,49751,41099,44,0,0
2835450,49767,49788,41098,45,0,0
2835450,49824,49874,41092,46,0,0
2835450,49897,49905,41097,47,0,0
2835450,49930,49965,41096,48,0,0
2835450,50012,50032,41094,49,0,0
2835450,50049,50055,41848,50,0,0
2835450,50072,50076,41849,51,0,0
2835450,50106,50145,41852,52,0,0
