route_id,service_id,trip_id,shape_id,trip_short_name
33S,Sem,2895012,33S,33
33S,Sem,2895252,33S,33
33S,Sem,2895404,33S,33
33S,Sem,2895656,33S,33
33S,Sem,2895882,33S,33
33S,Sem,2895938,33S,33
33S,Sem,2896006,33S,33
36E,Sem,2891617,36E,36
36E,Sem,2891778,36E,36
36E,Sem,2891925,36E,36
36E,Sem,2892501,36E,36
36E,Sem,2892834,36E,36
36E,Sem,2892920,36E,36
36E,Sem,2893114,36E,36
36E,Sem,2893590,36E,36
36E,Sem,2893689,36E,36
36E,Sem,2894934,36E,36
36E,Sem,2895980,36E,36
36O,Sem,2891335,36O,36
36O,Sem,2891567,36O,36
36O,Sem,2891931,36O,36
36O,Sem,2892249,36O,36
36O,Sem,2893043,36O,36
36O,Sem,2893614,36O,36
36O,Sem,2894694,36O,36
36O,Sem,2895304,36O,36
36O,Sem,2895365,36O,36
36O,Sem,2895537,36O,36
36O,Sem,2895844,36O,36
37N,Sem,2891425,37N,37
37N,Sem,2891654,37N,37
37N,Sem,2891788,37N,37
37N,Sem,2892042,37N,37
37N,Sem,2892049,37N,37
37N,Sem,2892060,37N,37
37N,Sem,2892221,37N,37
37N,Sem,2892354,37N,37
37N,Sem,2892520,37N,37
37N,Sem,2892549,37N,37
37N,Sem,2892561,37N,37
37N,Sem,2892574,37N,37
37N,Sem,2892592,37N,37
37N,Sem,2892694,37N,37
37N,Sem,2892713,37N,37
37N,Sem,2892787,37N,37
37N,Sem,2893049,37N,37
37N,Sem,2893242,37N,37
37N,Sem,2893271,37N,37
37N,Sem,2893506,37N,37
37N,Sem,2893779,37N,37
37N,Sem,2893998,37N,37
37N,Sem,2894139,37N,37
37N,Sem,2894331,37N,37
37N,Sem,2894388,37N,37
37N,Sem,2894682,37N,37
37N,Sem,2894897,37N,37
37N,Sem,2895013,37N,37
37N,Sem,2895554,37N,37
37N,Sem,2895661,37N,37
37N,Sem,2895676,37N,37
37N,Sem,2895684,37N,37
37S,Sem,2891400,37S,37
37S,Sem,2891653,37S,37
37S,Sem,2891677,37S,37
37S,Sem,2891787,37S,37
37S,Sem,2892043,37S,37
37S,Sem,2892050,37S,37
37S,Sem,2892095,37S,37
37S,Sem,2892403,37S,37
37S,Sem,2892509,37S,37
37S,Sem,2892521,37S,37
37S,Sem,2892575,37S,37
37S,Sem,2892714,37S,37
37S,Sem,2893050,37S,37
37S,Sem,2893243,37S,37
37S,Sem,2893272,37S,37
37S,Sem,2893780,37S,37
37S,Sem,2893999,37S,37
37S,Sem,2894089,37S,37
37S,Sem,2894332,37S,37
37S,Sem,2894389,37S,37
37S,Sem,2894683,37S,37
37S,Sem,2894985,37S,37
37S,Sem,2895014,37S,37
37S,Sem,2895555,37S,37
37S,Sem,2895658,37S,37
37S,Sem,2895677,37S,37
39N,Sem,2891375,39N,39
39N,Sem,2891500,39N,39
39N,Sem,2891622,39N,39
39N,Sem,2891650,39N,39
39N,Sem,2892020,39N,39
39N,Sem,2892214,39N,39
39N,Sem,2892345,39N,39
39N,Sem,2892347,39N,39
39N,Sem,2892604,39N,39
39N,Sem,2892735,39N,39
39N,Sem,2892847,39N,39
39N,Sem,2892855,39N,39
39N,Sem,2892914,39N,39
39N,Sem,2893073,39N,39
39N,Sem,2893152,39N,39
39N,Sem,2893560,39N,39
39N,Sem,2893943,39N,39
39N,Sem,2893946,39N,39
39N,Sem,2894034,39N,39
39N,Sem,2894381,39N,39
39N,Sem,2894407,39N,39
39N,Sem,2894421,39N,39
39N,Sem,2895201,39N,39
39N,Sem,2895204,39N,39
39N,Sem,2895399,39N,39
39N,Sem,2895745,39N,39
39N,Sem,2895934,39N,39
39N,Sem,2895954,39N,39
39S,Sem,2891501,39S,39
39S,Sem,2891623,39S,39
39S,Sem,2891651,39S,39
39S,Sem,2891732,39S,39
39S,Sem,2892148,39S,39
39S,Sem,2892189,39S,39
39S,Sem,2892346,39S,39
39S,Sem,2892348,39S,39
39S,Sem,2892666,39S,39
39S,Sem,2892736,39S,39
39S,Sem,2892848,39S,39
39S,Sem,2892856,39S,39
39S,Sem,2892876,39S,39
39S,Sem,2893102,39S,39
39S,Sem,2893324,39S,39
39S,Sem,2893561,39S,39
39S,Sem,2893766,39S,39
39S,Sem,2893942,39S,39
39S,Sem,2893944,39S,39
39S,Sem,2893947,39S,39
39S,Sem,2894035,39S,39
39S,Sem,2894380,39S,39
39S,Sem,2894382,39S,39
39S,Sem,2895035,39S,39
39S,Sem,2895175,39S,39
39S,Sem,2895202,39S,39
39S,Sem,2895205,39S,39
39S,Sem,2895746,39S,39
39S,Sem,2895794,39S,39
39S,Sem,2895935,39S,39
39S,Sem,2895955,39S,39
39S,Sem,2896022,39S,39
402E,Sem,2893719,402E,402
402E,Sem,2894480,402E,402
402E,Sem,2894560,402E,402
402E,Sem,2895055,402E,402
402E,Sem,2895099,402E,402
402E,Sem,2895611,402E,402
402E,Sem,2895731,402E,402
402E,Sem,2895951,402E,402
402O,Sem,2891378,402O,402
402O,Sem,2891598,402O,402
402O,Sem,2892106,402O,402
402O,Sem,2893472,402O,402
402O,Sem,2893533,402O,402
402O,Sem,2893573,402O,402
402O,Sem,2894675,402O,402
404E,Sem,2892633,404E,404
404E,Sem,2893200,404E,404
404E,Sem,2893435,404E,404
404E,Sem,2893955,404E,404
40E,Sem,2891334,40E,40
40E,Sem,2891423,40E,40
40E,Sem,2891619,40E,40
40E,Sem,2891878,40E,40
40E,Sem,2891892,40E,40
40E,Sem,2891927,40E,40
40E,Sem,2891970,40E,40
40E,Sem,2891972,40E,40
40E,Sem,2892205,40E,40
40E,Sem,2892490,40E,40
40E,Sem,2892586,40E,40
40E,Sem,2892631,40E,40
40E,Sem,2892751,40E,40
40E,Sem,2893227,40E,40
40E,Sem,2893277,40E,40
40E,Sem,2893394,40E,40
40E,Sem,2893439,40E,40
40E,Sem,2893477,40E,40
40E,Sem,2893744,40E,40
40E,Sem,2893925,40E,40
40E,Sem,2893960,40E,40
40E,Sem,2894008,40E,40
40E,Sem,2894185,40E,40
40E,Sem,2894204,40E,40
40E,Sem,2894402,40E,40
40E,Sem,2894404,40E,40
40E,Sem,2894490,40E,40
40E,Sem,2894540,40E,40
40E,Sem,2894699,40E,40
40E,Sem,2894745,40E,40
40E,Sem,2894747,40E,40
40E,Sem,2894882,40E,40
40E,Sem,2895095,40E,40
40E,Sem,2895117,40E,40
40E,Sem,2895273,40E,40
40E,Sem,2895341,40E,40
40E,Sem,2895343,40E,40
40E,Sem,2895395,40E,40
40E,Sem,2895440,40E,40
40E,Sem,2895478,40E,40
40E,Sem,2895607,40E,40
40E,Sem,2895627,40E,40
40E,Sem,2895698,40E,40
40E,Sem,2895858,40E,40
40E,Sem,2895922,40E,40
40E,Sem,2896102,40E,40
40O,Sem,2891333,40O,40
40O,Sem,2891422,40O,40
40O,Sem,2891618,40O,40
40O,Sem,2891877,40O,40
40O,Sem,2891926,40O,40
40O,Sem,2891969,40O,40
40O,Sem,2891971,40O,40
40O,Sem,2892204,40O,40
40O,Sem,2892489,40O,40
40O,Sem,2892585,40O,40
40O,Sem,2892630,40O,40
40O,Sem,2892750,40O,40
40O,Sem,2893276,40O,40
40O,Sem,2893393,40O,40
40O,Sem,2893438,40O,40
40O,Sem,2893476,40O,40
40O,Sem,2893743,40O,40
40O,Sem,2893924,40O,40
40O,Sem,2893959,40O,40
40O,Sem,2894007,40O,40
40O,Sem,2894184,40O,40
40O,Sem,2894203,40O,40
40O,Sem,2894401,40O,40
40O,Sem,2894403,40O,40
40O,Sem,2894489,40O,40
40O,Sem,2894539,40O,40
40O,Sem,2894698,40O,40
40O,Sem,2894744,40O,40
40O,Sem,2894746,40O,40
40O,Sem,2894881,40O,40
40O,Sem,2895094,40O,40
40O,Sem,2895116,40O,40
40O,Sem,2895272,40O,40
40O,Sem,2895340,40O,40
40O,Sem,2895342,40O,40
40O,Sem,2895394,40O,40
40O,Sem,2895439,40O,40
40O,Sem,2895477,40O,40
40O,Sem,2895606,40O,40
40O,Sem,2895626,40O,40
40O,Sem,2895697,40O,40
40O,Sem,2895857,40O,40
40O,Sem,2895921,40O,40
40O,Sem,2896101,40O,40
41N,Sem,2891678,41N,41
41N,Sem,2891883,41N,41
41N,Sem,2892844,41N,41
41N,Sem,2893491,41N,41
41N,Sem,2894369,41N,41
41S,Sem,2891340,41S,41
41S,Sem,2891944,41S,41
41S,Sem,2894617,41S,41
41S,Sem,2895778,41S,41
42E,Sem,2891390,42E,42
42E,Sem,2891396,42E,42
42E,Sem,2891520,42E,42
42E,Sem,2891550,42E,42
42E,Sem,2891644,42E,42
42E,Sem,2891687,42E,42
42E,Sem,2891741,42E,42
42E,Sem,2891950,42E,42
42E,Sem,2892003,42E,42
42E,Sem,2892075,42E,42
42E,Sem,2892113,42E,42
42E,Sem,2892156,42E,42
42E,Sem,2892159,42E,42
42E,Sem,2892179,42E,42
42E,Sem,2892194,42E,42
42E,Sem,2892196,42E,42
42E,Sem,2892349,42E,42
42E,Sem,2892541,42E,42
42E,Sem,2892616,42E,42
42E,Sem,2892744,42E,42
42E,Sem,2892773,42E,42
42E,Sem,2892819,42E,42
42E,Sem,2892829,42E,42
42E,Sem,2892831,42E,42
42E,Sem,2892851,42E,42
42E,Sem,2892865,42E,42
42E,Sem,2892903,42E,42
42E,Sem,2892912,42E,42
42E,Sem,2892956,42E,42
42E,Sem,2892991,42E,42
42E,Sem,2893071,42E,42
42E,Sem,2893090,42E,42
42E,Sem,2893540,42E,42
42E,Sem,2893566,42E,42
42E,Sem,2893568,42E,42
42E,Sem,2893767,42E,42
42E,Sem,2893967,42E,42
42E,Sem,2894047,42E,42
42E,Sem,2894083,42E,42
42E,Sem,2894124,42E,42
42E,Sem,2894215,42E,42
42E,Sem,2894347,42E,42
42E,Sem,2894567,42E,42
42E,Sem,2894669,42E,42
42E,Sem,2894797,42E,42
42E,Sem,2894948,42E,42
42E,Sem,2895159,42E,42
42E,Sem,2895167,42E,42
42E,Sem,2895176,42E,42
42E,Sem,2895199,42E,42
42E,Sem,2895318,42E,42
42E,Sem,2895354,42E,42
42E,Sem,2895357,42E,42
42E,Sem,2895382,42E,42
42E,Sem,2895384,42E,42
42E,Sem,2895405,42E,42
42E,Sem,2895433,42E,42
42E,Sem,2895449,42E,42
42E,Sem,2895492,42E,42
42E,Sem,2895494,42E,42
42E,Sem,2895670,42E,42
42E,Sem,2895723,42E,42
42E,Sem,2895846,42E,42
42E,Sem,2895957,42E,42
42E,Sem,2896013,42E,42
42E,Sem,2896037,42E,42
42E,Sem,2896047,42E,42
42E,Sem,2896105,42E,42
42E,Sem,2896121,42E,42
42E,Sem,2896123,42E,42
42O,Sem,2891391,42O,42
42O,Sem,2891397,42O,42
42O,Sem,2891521,42O,42
42O,Sem,2891641,42O,42
42O,Sem,2891742,42O,42
42O,Sem,2891750,42O,42
42O,Sem,2891761,42O,42
42O,Sem,2891834,42O,42
42O,Sem,2891951,42O,42
42O,Sem,2892004,42O,42
42O,Sem,2892114,42O,42
42O,Sem,2892153,42O,42
42O,Sem,2892195,42O,42
42O,Sem,2892217,42O,42
42O,Sem,2892352,42O,42
42O,Sem,2892603,42O,42
42O,Sem,2892617,42O,42
42O,Sem,2892626,42O,42
42O,Sem,2892745,42O,42
42O,Sem,2892774,42O,42
42O,Sem,2892830,42O,42
42O,Sem,2892852,42O,42
42O,Sem,2892907,42O,42
42O,Sem,2892913,42O,42
42O,Sem,2892944,42O,42
42O,Sem,2892955,42O,42
42O,Sem,2892957,42O,42
42O,Sem,2892990,42O,42
42O,Sem,2893072,42O,42
42O,Sem,2893091,42O,42
42O,Sem,2893155,42O,42
42O,Sem,2893157,42O,42
42O,Sem,2893421,42O,42
42O,Sem,2893539,42O,42
42O,Sem,2893541,42O,42
42O,Sem,2893567,42O,42
42O,Sem,2893734,42O,42
42O,Sem,2893768,42O,42
42O,Sem,2893796,42O,42
42O,Sem,2893932,42O,42
42O,Sem,2893968,42O,42
42O,Sem,2894033,42O,42
42O,Sem,2894084,42O,42
42O,Sem,2894092,42O,42
42O,Sem,2894125,42O,42
42O,Sem,2894216,42O,42
42O,Sem,2894245,42O,42
42O,Sem,2894348,42O,42
42O,Sem,2894532,42O,42
42O,Sem,2894670,42O,42
42O,Sem,2894765,42O,42
42O,Sem,2894798,42O,42
42O,Sem,2894801,42O,42
42O,Sem,2894903,42O,42
42O,Sem,2895107,42O,42
42O,Sem,2895121,42O,42
42O,Sem,2895177,42O,42
42O,Sem,2895200,42O,42
42O,Sem,2895319,42O,42
42O,Sem,2895383,42O,42
42O,Sem,2895385,42O,42
42O,Sem,2895493,42O,42
42O,Sem,2895495,42O,42
42O,Sem,2895671,42O,42
42O,Sem,2895688,42O,42
42O,Sem,2895742,42O,42
42O,Sem,2895930,42O,42
42O,Sem,2895958,42O,42
42O,Sem,2896014,42O,42
42O,Sem,2896106,42O,42
42O,Sem,2896122,42O,42
43N,Sem,2891444,43N,43
43N,Sem,2891692,43N,43
43N,Sem,2891724,43N,43
43N,Sem,2891734,43N,43
43N,Sem,2891784,43N,43
43N,Sem,2891860,43N,43
43N,Sem,2892870,43N,43
43N,Sem,2893165,43N,43
43N,Sem,2893319,43N,43
43N,Sem,2893489,43N,43
43N,Sem,2893822,43N,43
43N,Sem,2894165,43N,43
43N,Sem,2894167,43N,43
43N,Sem,2894828,43N,43
43N,Sem,2894872,43N,43
43N,Sem,2895025,43N,43
43N,Sem,2895180,43N,43
43N,Sem,2895235,43N,43
43N,Sem,2895237,43N,43
43N,Sem,2895239,43N,43
43N,Sem,2895285,43N,43
43N,Sem,2895418,43N,43
43N,Sem,2895594,43N,43
43N,Sem,2896007,43N,43
43S,Sem,2891693,43S,43
43S,Sem,2891725,43S,43
43S,Sem,2891735,43S,43
43S,Sem,2891747,43S,43
43S,Sem,2891861,43S,43
43S,Sem,2891918,43S,43
43S,Sem,2891947,43S,43
43S,Sem,2892199,43S,43
43S,Sem,2892871,43S,43
43S,Sem,2893320,43S,43
43S,Sem,2893490,43S,43
43S,Sem,2893823,43S,43
43S,Sem,2894166,43S,43
43S,Sem,2894385,43S,43
43S,Sem,2894739,43S,43
43S,Sem,2895026,43S,43
43S,Sem,2895181,43S,43
43S,Sem,2895236,43S,43
43S,Sem,2895238,43S,43
43S,Sem,2895286,43S,43
43S,Sem,2895292,43S,43
43S,Sem,2895417,43S,43
43S,Sem,2895419,43S,43
43S,Sem,2895665,43S,43
43S,Sem,2896008,43S,43
45N,Sem,2891429,45N,45
45N,Sem,2891516,45N,45
45N,Sem,2891546,45N,45
45N,Sem,2891731,45N,45
45N,Sem,2891799,45N,45
45N,Sem,2892268,45N,45
45N,Sem,2892556,45N,45
45N,Sem,2892969,45N,45
45N,Sem,2893001,45N,45
45N,Sem,2893223,45N,45
45N,Sem,2893853,45N,45
45N,Sem,2893855,45N,45
45N,Sem,2894306,45N,45
45N,Sem,2894379,45N,45
45N,Sem,2894399,45N,45
45N,Sem,2894519,45N,45
45N,Sem,2894577,45N,45
45N,Sem,2895060,45N,45
45N,Sem,2895147,45N,45
45N,Sem,2895174,45N,45
45N,Sem,2895453,45N,45
45N,Sem,2895749,45N,45
45N,Sem,2895783,45N,45
45N,Sem,2895807,45N,45
45N,Sem,2895891,45N,45
45N,Sem,2895964,45N,45
45N,Sem,2895975,45N,45
45S,Sem,2891517,45S,45
45S,Sem,2891547,45S,45
45S,Sem,2891800,45S,45
45S,Sem,2892038,45S,45
45S,Sem,2892117,45S,45
45S,Sem,2892557,45S,45
45S,Sem,2892915,45S,45
45S,Sem,2892970,45S,45
45S,Sem,2893002,45S,45
45S,Sem,2893224,45S,45
45S,Sem,2893812,45S,45
45S,Sem,2893854,45S,45
45S,Sem,2894171,45S,45
45S,Sem,2894307,45S,45
45S,Sem,2894340,45S,45
45S,Sem,2894400,45S,45
45S,Sem,2894422,45S,45
45S,Sem,2894578,45S,45
45S,Sem,2895146,45S,45
45S,Sem,2895148,45S,45
45S,Sem,2895154,45S,45
45S,Sem,2895271,45S,45
45S,Sem,2895454,45S,45
45S,Sem,2895750,45S,45
45S,Sem,2895784,45S,45
45S,Sem,2895892,45S,45
45S,Sem,2895919,45S,45
45S,Sem,2895961,45S,45
45S,Sem,2895965,45S,45
46N,Sem,2891345,46N,46
46N,Sem,2891814,46N,46
46N,Sem,2892082,46N,46
46N,Sem,2892108,46N,46
46N,Sem,2892141,46N,46
46N,Sem,2892434,46N,46
46N,Sem,2892437,46N,46
46N,Sem,2893398,46N,46
46N,Sem,2893481,46N,46
46N,Sem,2893645,46N,46
46N,Sem,2893652,46N,46
46N,Sem,2893657,46N,46
46N,Sem,2893715,46N,46
46N,Sem,2893785,46N,46
46N,Sem,2893861,46N,46
46N,Sem,2894230,46N,46
46N,Sem,2894239,46N,46
46N,Sem,2894351,46N,46
46N,Sem,2894504,46N,46
46N,Sem,2894600,46N,46
46N,Sem,2894607,46N,46
46N,Sem,2894653,46N,46
46N,Sem,2894820,46N,46
46N,Sem,2894823,46N,46
46N,Sem,2895070,46N,46
46N,Sem,2895133,46N,46
46N,Sem,2895274,46N,46
46N,Sem,2895362,46N,46
46N,Sem,2895436,46N,46
46N,Sem,2895628,46N,46
46N,Sem,2895692,46N,46
46N,Sem,2895694,46N,46
46N,Sem,2895826,46N,46
46S,Sem,2891347,46S,46
46S,Sem,2891354,46S,46
46S,Sem,2891409,46S,46
46S,Sem,2891435,46S,46
46S,Sem,2891526,46S,46
46S,Sem,2891713,46S,46
46S,Sem,2891816,46S,46
46S,Sem,2892052,46S,46
46S,Sem,2892110,46S,46
46S,Sem,2892379,46S,46
46S,Sem,2892436,46S,46
46S,Sem,2892439,46S,46
46S,Sem,2892980,46S,46
46S,Sem,2893483,46S,46
46S,Sem,2893577,46S,46
46S,Sem,2893647,46S,46
46S,Sem,2893654,46S,46
46S,Sem,2893717,46S,46
46S,Sem,2893863,46S,46
46S,Sem,2894232,46S,46
46S,Sem,2894256,46S,46
46S,Sem,2894353,46S,46
46S,Sem,2894602,46S,46
46S,Sem,2894609,46S,46
46S,Sem,2894655,46S,46
46S,Sem,2894932,46S,46
46S,Sem,2895072,46S,46
46S,Sem,2895276,46S,46
46S,Sem,2895438,46S,46
46S,Sem,2895696,46S,46
46S,Sem,2895828,46S,46
46S,Sem,2896042,46S,46
46S,Sem,2896078,46S,46
46S,Sem,2896098,46S,46
48E,Sem,2891510,48E,48
48E,Sem,2891694,48E,48
48E,Sem,2891899,48E,48
48E,Sem,2891941,48E,48
48E,Sem,2891960,48E,48
48E,Sem,2892047,48E,48
48E,Sem,2892382,48E,48
48E,Sem,2892532,48E,48
48E,Sem,2892672,48E,48
48E,Sem,2892781,48E,48
48E,Sem,2893181,48E,48
48E,Sem,2893269,48E,48
48E,Sem,2893273,48E,48
48E,Sem,2893332,48E,48
48E,Sem,2893359,48E,48
48E,Sem,2893487,48E,48
48E,Sem,2893883,48E,48
48E,Sem,2893996,48E,48
48E,Sem,2894057,48E,48
48E,Sem,2894059,48E,48
48E,Sem,2894106,48E,48
48E,Sem,2894296,48E,48
48E,Sem,2894335,48E,48
48E,Sem,2894664,48E,48
48E,Sem,2894986,48E,48
48E,Sem,2895087,48E,48
48E,Sem,2895268,48E,48
48E,Sem,2895599,48E,48
48E,Sem,2895709,48E,48
48E,Sem,2895791,48E,48
48E,Sem,2895939,48E,48
48E,Sem,2896026,48E,48
48E,Sem,2896091,48E,48
48O,Sem,2891695,48O,48
48O,Sem,2891900,48O,48
48O,Sem,2891942,48O,48
48O,Sem,2892048,48O,48
48O,Sem,2892383,48O,48
48O,Sem,2892673,48O,48
48O,Sem,2892897,48O,48
48O,Sem,2893033,48O,48
48O,Sem,2893270,48O,48
48O,Sem,2893274,48O,48
48O,Sem,2893360,48O,48
48O,Sem,2893628,48O,48
48O,Sem,2893997,48O,48
48O,Sem,2894058,48O,48
48O,Sem,2894060,48O,48
48O,Sem,2894064,48O,48
48O,Sem,2894107,48O,48
48O,Sem,2894142,48O,48
48O,Sem,2894297,48O,48
48O,Sem,2895088,48O,48
48O,Sem,2895269,48O,48
48O,Sem,2895284,48O,48
48O,Sem,2895600,48O,48
48O,Sem,2895675,48O,48
48O,Sem,2895838,48O,48
48O,Sem,2895911,48O,48
48O,Sem,2895940,48O,48
48O,Sem,2896025,48O,48
48O,Sem,2896027,48O,48
48O,Sem,2896092,48O,48
50E,Sem,2891489,50E,50
50E,Sem,2891522,50E,50
50E,Sem,2891535,50E,50
50E,Sem,2891762,50E,50
50E,Sem,2892005,50E,50
50E,Sem,2892453,50E,50
50E,Sem,2892455,50E,50
50E,Sem,2892544,50E,50
50E,Sem,2892667,50E,50
50E,Sem,2892746,50E,50
50E,Sem,2892877,50E,50
50E,Sem,2892942,50E,50
50E,Sem,2892984,50E,50
50E,Sem,2894002,50E,50
50E,Sem,2894110,50E,50
50E,Sem,2894275,50E,50
50E,Sem,2894277,50E,50
50E,Sem,2894526,50E,50
50E,Sem,2894528,50E,50
50E,Sem,2894550,50E,50
50E,Sem,2894806,50E,50
50E,Sem,2894862,50E,50
50E,Sem,2895102,50E,50
50E,Sem,2895104,50E,50
50E,Sem,2895206,50E,50
50E,Sem,2895245,50E,50
50E,Sem,2895457,50E,50
50E,Sem,2895470,50E,50
50E,Sem,2895740,50E,50
50E,Sem,2895772,50E,50
50E,Sem,2896011,50E,50
50E,Sem,2896023,50E,50
50E,Sem,2896049,50E,50
50O,Sem,2891383,50O,50
50O,Sem,2891395,50O,50
50O,Sem,2891523,50O,50
50O,Sem,2891536,50O,50
50O,Sem,2891763,50O,50
50O,Sem,2892158,50O,50
50O,Sem,2892262,50O,50
50O,Sem,2892313,50O,50
50O,Sem,2892454,50O,50
50O,Sem,2892456,50O,50
50O,Sem,2892543,50O,50
50O,Sem,2892747,50O,50
50O,Sem,2892878,50O,50
50O,Sem,2892985,50O,50
50O,Sem,2892996,50O,50
50O,Sem,2893831,50O,50
50O,Sem,2894276,50O,50
50O,Sem,2894527,50O,50
50O,Sem,2894529,50O,50
50O,Sem,2894551,50O,50
50O,Sem,2894565,50O,50
50O,Sem,2894569,50O,50
50O,Sem,2894623,50O,50
50O,Sem,2894634,50O,50
50O,Sem,2894815,50O,50
50O,Sem,2894863,50O,50
50O,Sem,2894969,50O,50
50O,Sem,2895103,50O,50
50O,Sem,2895246,50O,50
50O,Sem,2895254,50O,50
50O,Sem,2895356,50O,50
50O,Sem,2896012,50O,50
50O,Sem,2896050,50O,50
52E,Sem,2891450,52E,52
52E,Sem,2891484,52E,52
52E,Sem,2891587,52E,52
52E,Sem,2891682,52E,52
52E,Sem,2891964,52E,52
52E,Sem,2892409,52E,52
52E,Sem,2892493,52E,52
52E,Sem,2892534,52E,52
52E,Sem,2892568,52E,52
52E,Sem,2892657,52E,52
52E,Sem,2893040,52E,52
52E,Sem,2893665,52E,52
52E,Sem,2894465,52E,52
52E,Sem,2894507,52E,52
52E,Sem,2894759,52E,52
52E,Sem,2895552,52E,52
52E,Sem,2895811,52E,52
52E,Sem,2895822,52E,52
52E,Sem,2895854,52E,52
52E,Sem,2895995,52E,52
52O,Sem,2891586,52O,52
52O,Sem,2891822,52O,52
52O,Sem,2892000,52O,52
52O,Sem,2892336,52O,52
52O,Sem,2892608,52O,52
52O,Sem,2892658,52O,52
52O,Sem,2893132,52O,52
52O,Sem,2893523,52O,52
52O,Sem,2893666,52O,52
52O,Sem,2893809,52O,52
52O,Sem,2893981,52O,52
52O,Sem,2894466,52O,52
52O,Sem,2894760,52O,52
52O,Sem,2895003,52O,52
52O,Sem,2895021,52O,52
52O,Sem,2895379,52O,52
52O,Sem,2895615,52O,52
52O,Sem,2895682,52O,52
52O,Sem,2895848,52O,52
55N,Sem,2891819,55N,55
55N,Sem,2891844,55N,55
55N,Sem,2891986,55N,55
55N,Sem,2892067,55N,55
55N,Sem,2892977,55N,55
55N,Sem,2893133,55N,55
55N,Sem,2893329,55N,55
55N,Sem,2893746,55N,55
55N,Sem,2894158,55N,55
55N,Sem,2894254,55N,55
55N,Sem,2894260,55N,55
55N,Sem,2894515,55N,55
55N,Sem,2894874,55N,55
55N,Sem,2894938,55N,55
55N,Sem,2895028,55N,55
55N,Sem,2895080,55N,55
55N,Sem,2895213,55N,55
55N,Sem,2895216,55N,55
55N,Sem,2895220,55N,55
55N,Sem,2895225,55N,55
55N,Sem,2895324,55N,55
55N,Sem,2895451,55N,55
55N,Sem,2895584,55N,55
55N,Sem,2895764,55N,55
55N,Sem,2895906,55N,55
55S,Sem,2891480,55S,55
55S,Sem,2891718,55S,55
55S,Sem,2891821,55S,55
55S,Sem,2892143,55S,55
55S,Sem,2892483,55S,55
55S,Sem,2892607,55S,55
55S,Sem,2892894,55S,55
55S,Sem,2893322,55S,55
55S,Sem,2894044,55S,55
55S,Sem,2894160,55S,55
55S,Sem,2894262,55S,55
55S,Sem,2894310,55S,55
55S,Sem,2894329,55S,55
55S,Sem,2894485,55S,55
55S,Sem,2894509,55S,55
55S,Sem,2894547,55S,55
55S,Sem,2894876,55S,55
55S,Sem,2894940,55S,55
55S,Sem,2895030,55S,55
55S,Sem,2895215,55S,55
55S,Sem,2895219,55S,55
55S,Sem,2895222,55S,55
55S,Sem,2895227,55S,55
55S,Sem,2895463,55S,55
55S,Sem,2895586,55S,55
55S,Sem,2895766,55S,55
55S,Sem,2895863,55S,55
56E,Sem,2891564,56E,56
56E,Sem,2891716,56E,56
56E,Sem,2891876,56E,56
56E,Sem,2891937,56E,56
56E,Sem,2891968,56E,56
56E,Sem,2891991,56E,56
56E,Sem,2892259,56E,56
56E,Sem,2892310,56E,56
56E,Sem,2892416,56E,56
56E,Sem,2892443,56E,56
56E,Sem,2892486,56E,56
56E,Sem,2892599,56E,56
56E,Sem,2892760,56E,56
56E,Sem,2893020,56E,56
56E,Sem,2893116,56E,56
56E,Sem,2893741,56E,56
56E,Sem,2893775,56E,56
56E,Sem,2893840,56E,56
56E,Sem,2893860,56E,56
56E,Sem,2894193,56E,56
56E,Sem,2894317,56E,56
56E,Sem,2894503,56E,56
56E,Sem,2894922,56E,56
56E,Sem,2894980,56E,56
56E,Sem,2895075,56E,56
56E,Sem,2895251,56E,56
56E,Sem,2895279,56E,56
56E,Sem,2895361,56E,56
56E,Sem,2895560,56E,56
56E,Sem,2895573,56E,56
56E,Sem,2895831,56E,56
56E,Sem,2895916,56E,56
56E,Sem,2895947,56E,56
56E,Sem,2896001,56E,56
56O,Sem,2891337,56O,56
56O,Sem,2891563,56O,56
56O,Sem,2891680,56O,56
56O,Sem,2891936,56O,56
56O,Sem,2891967,56O,56
56O,Sem,2892186,56O,56
56O,Sem,2892258,56O,56
56O,Sem,2892598,56O,56
56O,Sem,2892759,56O,56
56O,Sem,2893086,56O,56
56O,Sem,2893088,56O,56
56O,Sem,2893115,56O,56
56O,Sem,2893740,56O,56
56O,Sem,2893774,56O,56
56O,Sem,2893859,56O,56
56O,Sem,2894175,56O,56
56O,Sem,2894316,56O,56
56O,Sem,2894717,56O,56
56O,Sem,2894921,56O,56
56O,Sem,2895074,56O,56
56O,Sem,2895250,56O,56
56O,Sem,2895425,56O,56
56O,Sem,2895559,56O,56
56O,Sem,2895572,56O,56
56O,Sem,2895814,56O,56
56O,Sem,2895830,56O,56
56O,Sem,2895915,56O,56
56O,Sem,2895946,56O,56
56O,Sem,2896000,56O,56
58E,Sem,2891540,58E,58
58E,Sem,2891583,58E,58
58E,Sem,2891639,58E,58
58E,Sem,2891754,58E,58
58E,Sem,2891895,58E,58
58E,Sem,2891913,58E,58
58E,Sem,2892092,58E,58
58E,Sem,2892312,58E,58
58E,Sem,2892376,58E,58
58E,Sem,2892995,58E,58
58E,Sem,2893163,58E,58
58E,Sem,2893188,58E,58
