trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2892008,17580,17584,41429,36,0,0,9.74,17570,16380
2892008,17591,17608,41427,37,0,0,9.856,17585,16380
2892008,17658,17671,41423,38,0,0,10.114,17616,16380
2892008,17687,17702,41425,39,0,0,10.31,17640,16380
2892008,17732,17735,41422,40,0,0,10.687,17683,16380
2892008,17747,17750,41420,41,0,0,10.862,17703,16380
2892008,17772,17788,41418,42,0,0,11.135,17734,16380
2892008,17805,17808,41415,43,0,0,11.368,17760,16380
2892008,17838,17841,41413,44,0,0,11.779,17821,16380
2892008,17851,17855,41411,45,0,0,11.918,17842,16380
2892008,17897,17902,41409,46,0,0,12.281,17896,16380
2892008,17926,17939,41462,47,0,0,12.564,17938,16380
2892008,17959,17962,41460,48,0,0,12.803,17974,16380
2892008,17976,17988,41442,49,0,0,12.977,18000,16380
2892008,18013,18016,41419,50,0,0,13.353,18036,16380
2892008,18126,18130,41894,51,0,0,14.125,18110,16380
2892008,18289,18292,41896,52,0,0,15.493,18240,16380
2894532,16424,16449,41273,1,0,0,0.172,16407,16380
2894532,16458,16462,42445,2,0,0,0.302,16428,16380
2894532,16472,16484,42446,3,0,0,0.438,16449,16380
2894532,16493,16508,42013,4,0,0,0.567,16470,16380
2894532,16541,16558,42448,5,0,0,0.902,16523,16380
2894532,16573,16576,42460,6,0,0,1.108,16555,16380
2894532,16597,16612,42458,7,0,0,1.322,16589,16380
2894532,16627,16642,42456,8,0,0,1.517,16620,16380
2894532,16654,16663,42453,9,0,0,1.681,16646,16380
2894532,16674,16683,42449,10,0,0,1.832,16670,16380
2894532,16703,16717,45059,11,0,0,2.103,16712,16380
2894532,16734,16750,42450,12,0,0,2.312,16745,16380
2894532,16766,16766,45061,13,0,0,2.517,16778,16380
2894532,16794,16814,45062,14,0,0,2.79,16821,16380
2894532,16839,16844,42182,15,0,0,3.085,16868,16380
2894532,16865,16874,42183,16,0,0,3.28,16898,16380
2894532,16883,16898,42185,17,0,0,3.399,16917,16380
2894532,16911,16921,42177,18,0,0,3.566,16944,16380
2894532,16933,16942,42175,19,0,0,3.72,16968,16380
2894532,16961,16971,42410,20,0,0,3.95,17004,16380
2894532,16994,17014,42419,21,0,0,4.174,17040,16380
2894532,17029,17047,42417,22,0,0,4.331,17064,16380
2894532,17070,17086,42415,23,0,0,4.556,17100,16380
2894532,17107,17117,42413,24,0,0,4.779,17126,16380
2894532,17133,17133,42011,25,0,0,4.982,17149,16380
2894532,17159,17159,42009,26,0,0,5.206,17175,16380
2894532,17179,17179,42007,27,0,0,5.383,17195,16380
2894532,17242,17259,42004,28,0,0,5.829,17247,16380
2894532,17277,17280,42002,29,0,0,6.08,17276,16380
2894532,17288,17302,42000,30,0,0,6.212,17291,16380
2894532,17319,17328,41998,31,0,0,6.42,17315,16380
2894532,17360,17365,41995,32,0,0,6.86,17366,16380
2894532,17390,17405,41993,33,0,0,7.157,17400,16380
2894532,17418,17432,41991,34,0,0,7.339,17416,16380
2894532,17454,17457,41989,35,0,0,7.638,17442,16380
2894532,17472,17481,41987,36,0,0,7.855,17461,16380
2894532,17504,17513,42139,37,0,0,8.174,17489,16380
2894532,17530,17533,42137,38,0,0,8.45,17513,16380
2894532,17566,17575,42135,39,0,0,8.955,17558,16380
2894532,17633,17636,42133,40,0,0,9.718,17625,16380
2894532,17661,17664,42131,41,0,0,10.181,17665,16380
2894532,17676,17679,42128,42,0,0,10.422,17686,16380
2894532,17696,17699,42126,43,0,0,10.74,17714,16380
2894532,17719,17738,42124,44,0,0,11.059,17742,16380
2894532,17761,17775,42122,45,0,0,11.365,17769,16380
2894532,17793,17796,42120,46,0,0,11.645,17793,16380
2894532,17824,17827,42117,47,0,0,12.133,17836,16380
2894532,17841,17843,42115,48,0,0,12.36,17856,16380
2894532,17867,17871,42113,49,0,0,12.632,17880,16380
2894532,17888,17898,42111,50,0,0,12.817,17907,16380
2894532,17920,17935,42109,51,0,0,13.096,17948,16380
2894532,17962,17978,42106,52,0,0,13.43,17997,16380
2894532,18003,18019,42104,53,0,0,13.638,18027,16380
2894532,18029,18033,42102,54,0,0,13.791,18050,16380
2894532,18061,18075,41394,55,0,0,14.095,18094,16380
2894532,18091,18112,41392,56,0,0,14.273,18120,16380
2894532,18138,18152,41389,57,0,0,14.628,18166,16380
2894532,18169,18172,41387,58,0,0,14.837,18193,16380
2894532,18192,18207,41385,59,0,0,15.111,18228,16380
2894532,18226,18242,41383,60,0,0,15.355,18260,16380
2894532,18255,18258,41381,61,0,0,15.527,18282,16380
2894532,18271,18274,41378,62,0,0,15.727,18308,16380
2894532,18283,18286,41376,63,0,0,15.88,18328,16380
2894532,18303,18306,41374,64,0,0,16.127,18360,16380
2894532,18329,18348,41371,65,0,0,16.416,18402,16380
2894532,18365,18381,41368,66,0,0,16.64,18434,16380
2894532,18397,18400,41366,67,0,0,16.86,18466,16380
2894532,18419,18457,41364,68,0,0,17.106,18502,16380
2894532,18472,18501,41362,69,0,0,17.308,18531,16380
2894532,18521,18524,41358,70,0,0,17.804,18603,16380
2894532,18549,18553,41356,71,0,0,18.1,18646,16380
2894532,18563,18567,41354,72,0,0,18.247,18667,16380
2894532,18577,18581,41352,73,0,0,18.374,18685,16380
2894532,18602,18618,41349,74,0,0,18.617,18720,16380
2894532,18653,18657,41347,75,0,0,18.869,18757,16380
2894532,18673,18690,41345,76,0,0,19.079,18787,16380
2894532,18705,18722,41343,77,0,0,19.254,18813,16380
2894532,18766,18771,41340,78,0,0,19.444,18840,16380
2894532,18790,18808,41337,79,0,0,19.668,18875,16380
2894532,18822,18826,41335,80,0,0,19.839,18902,16380
2894532,18844,18859,41333,81,0,0,20.104,18943,16380
2894532,18873,18913,41328,82,0,0,20.286,18972,16380
2894532,18938,18957,41326,83,0,0,20.584,19018,16380
2894532,18973,18992,41324,84,0,0,20.784,19050,16380
2894532,19007,19049,41322,85,0,0,20.978,19080,16380
2894532,19083,19128,41391,86,0,0,21.372,19137,16380
2894532,19143,19146,41370,87,0,0,21.576,19166,16380
2894532,19155,19158,41351,88,0,0,21.728,19188,16380
2894532,19188,19191,43510,89,0,0,22.053,19235,16380
2894532,19226,19242,43506,90,0,0,22.224,19260,16380
2894532,19316,19332,43343,91,0,0,22.633,19311,16380
2894532,19348,19352,43146,92,0,0,22.845,19338,16380
2894532,19414,19434,41957,93,0,0,23.182,19380,16380
2894532,19456,19459,41952,94,0,0,23.475,19417,16380
2894532,19494,19512,42833,95,0,0,23.705,19447,16380
2894532,19596,19639,42831,96,0,0,24.561,19555,16380
2894532,19659,19673,42829,97,0,0,24.825,19589,16380
2894532,19739,19743,41509,98,0,0,25.078,19621,16380
2894532,19758,19777,45063,99,0,0,25.307,19650,16380
2894532,19797,19799,41504,100,0,0,25.617,19690,16380
2894532,19805,19807,41506,101,0,0,25.739,19705,16380
2894532,19821,19825,43296,102,0,0,25.917,19728,16380
2895926,16423,16434,46526,1,0,0,0.223,16408,16380
2895926,16441,16451,46527,2,0,0,0.336,16422,16380
2895926,16471,16474,41049,3,0,0,0.587,16453,16380
2895926,16502,16524,41050,4,0,0,0.904,16492,16380
2895926,16554,16571,42958,5,0,0,1.301,16542,16380
2895926,16606,16609,42960,6,0,0,1.684,16589,16380
2895926,16622,16625,43982,7,0,0,1.887,16614,16380
2895926,16645,16662,42962,8,0,0,2.141,16646,16380
2895926,16675,16686,42965,9,0,0,2.31,16667,16380
2895926,16716,16719,42967,10,0,0,2.691,16714,16380
2895926,16734,16761,42969,11,0,0,2.898,16740,16380
2895926,16806,16816,42971,12,0,0,3.369,16792,16380
2895926,16842,16853,42973,13,0,0,3.689,16828,16380
2895926,16889,16900,42976,14,0,0,4.138,16877,16380
2895926,16918,16928,42978,15,0,0,4.371,16903,16380
2895926,16939,16942,42980,16,0,0,4.549,16923,16380
2895926,16977,16980,42982,17,0,0,5.008,16974,16380
2895926,17074,17092,46430,18,0,0,5.49,17027,16380
2895926,17107,17110,46436,19,0,0,5.712,17052,16380
2895926,17160,17170,46434,20,0,0,6.074,17092,16380
2895926,17174,17182,46403,21,0,0,6.148,17100,16380
2895926,17196,17206,42989,22,0,0,6.301,17119,16380
2895926,17232,17242,42991,23,0,0,6.601,17156,16380
2895926,17269,17279,42993,24,0,0,6.854,17188,16380
2895926,17297,17307,42995,25,0,0,7.098,17218,16380
2895926,17325,17328,42998,26,0,0,7.333,17248,16380
2895926,17334,17343,42999,27,0,0,7.421,17259,16380
2895926,17363,17374,43002,28,0,0,7.603,17281,16380
2895926,17405,17414,43004,29,0,0,7.913,17320,16380
2895926,17440,17459,43008,30,0,0,8.225,17359,16380
2895926,17476,17480,42886,31,0,0,8.481,17391,16380
2895926,17490,17507,42888,32,0,0,8.632,17410,16380
2895926,17525,17527,42890,33,0,0,8.908,17444,16380
2895926,17540,17549,42893,34,0,0,9.093,17467,16380
2895926,17566,17576,42897,35,0,0,9.32,17495,16380
2895926,17594,17611,42898,36,0,0,9.561,17525,16380
2895926,17642,17669,42902,37,0,0,9.999,17580,16380
2895926,17693,17696,42904,38,0,0,10.322,17620,16380
2895926,17710,17728,42906,39,0,0,10.515,17645,16380
2895926,17738,17741,42909,40,0,0,10.673,17664,16380
2895926,17750,17754,42911,41,0,0,10.833,17684,16380
2895926,17778,17801,46471,42,0,0,11.146,17724,16380
2895926,17821,17824,41866,43,0,0,11.387,17754,16380
2895926,17845,17848,41863,44,0,0,11.651,17787,16380
2895926,17904,17910,41861,45,0,0,12.066,17839,16380
2895926,17924,17943,41859,46,0,0,12.267,17864,16380
2895926,17962,17964,41857,47,0,0,12.524,17896,16380
2895926,17985,17988,41855,48,0,0,12.82,17933,16380
2895926,18009,18012,41853,49,0,0,13.118,17970,16380
2895926,18036,18039,41851,50,0,0,13.462,18013,16380
2895926,18060,18081,41850,51,0,0,13.722,18046,16380
2895926,18114,18118,41847,52,0,0,14.143,18099,16380
2895926,18130,18165,41845,53,0,0,14.304,18119,16380
2895926,18186,18212,41843,54,0,0,14.584,18154,16380
2895926,18228,18250,41835,55,0,0,14.793,18180,16380
2895926,18278,18298,41838,56,0,0,15.144,18223,16380
2895926,18311,18327,41836,57,0,0,15.335,18247,16380
2895926,18337,18340,41840,58,0,0,15.489,18266,16380
2895926,18360,18363,41832,59,0,0,15.784,18302,16380
2895926,18370,18388,41830,60,0,0,15.9,18316,16380
2895926,18444,18446,41827,61,0,0,16.543,18395,16380
2895926,18464,18466,41825,62,0,0,16.787,18425,16380
2895926,18483,18486,41823,63,0,0,17.043,18457,16380
2895926,18502,18524,41821,64,0,0,17.26,18483,16380
2895926,18542,18545,41819,65,0,0,17.485,18511,16380
2895926,18562,18580,41815,66,0,0,17.72,18540,16380
2895926,18597,18600,41816,67,0,0,17.969,18567,16380
2895926,18616,18632,41812,68,0,0,18.205,18592,16380
2895926,18650,18667,41810,69,0,0,18.432,18617,16380
2895926,18691,18708,41808,70,0,0,18.732,18649,16380
2895926,18719,18722,41806,71,0,0,18.883,18665,16380
2895926,18744,18770,41803,72,0,0,19.163,18696,16380
2895926,18790,18818,41801,73,0,0,19.389,18720,16380
2895926,18836,18839,41799,74,0,0,19.631,18754,16380
2895926,18859,18863,41797,75,0,0,19.904,18793,16380
2895926,18881,18901,41795,76,0,0,20.141,18827,16380
2895926,18921,18924,41876,77,0,0,20.424,18868,16380
2891364,16919,16928,42895,1,0,0,0.481,16864,16800
2891364,16949,16957,42894,2,0,0,0.708,16895,16800
2891364,16975,16981,42891,3,0,0,0.937,16925,16800
2891364,16998,17001,42889,4,0,0,1.171,16956,16800
2891364,17017,17024,42887,5,0,0,1.399,16987,16800
2891364,17038,17041,43009,6,0,0,1.574,17010,16800
2891364,17061,17076,43007,7,0,0,1.797,17040,16800
2891364,17089,17097,42579,8,0,0,1.982,17063,16800
2891364,17125,17141,42577,9,0,0,2.335,17106,16800
2891364,17166,17175,42575,10,0,0,2.595,17138,16800
2891364,17195,17200,42573,11,0,0,2.859,17170,16800
2891364,17233,17236,46166,12,0,0,3.163,17207,16800
2891364,17252,17256,46167,13,0,0,3.363,17232,16800
2891364,17281,17289,46168,14,0,0,3.639,17266,16800
2891364,17311,17328,46169,15,0,0,3.915,17300,16800
2891364,17347,17353,46170,16,0,0,4.191,17334,16800
2891364,17366,17380,46171,17,0,0,4.355,17354,16800
2891364,17394,17401,46172,18,0,0,4.539,17376,16800
2891364,17420,17431,46173,19,0,0,4.772,17405,16800
2891364,17444,17452,46174,20,0,0,4.962,17428,16800
2891364,17464,17471,46175,21,0,0,5.123,17448,16800
2891364,17486,17493,46176,22,0,0,5.32,17472,16800
2891364,17512,17526,46177,23,0,0,5.542,17499,16800
2891364,17540,17543,46302,24,0,0,5.746,17524,16800
2891364,17556,17564,42740,25,0,0,5.929,17547,16800
2891364,17587,17642,46178,26,0,0,6.201,17580,16800
2891364,17651,17654,46179,27,0,0,6.351,17596,16800
2891364,17684,17687,46180,28,0,0,6.728,17635,16800
2891364,17705,17709,46181,29,0,0,6.991,17663,16800
2891364,17722,17725,46182,30,0,0,7.21,17686,16800
2891364,17746,17754,46183,31,0,0,7.509,17717,16800
2891364,17775,17778,46184,32,0,0,7.781,17746,16800
2891364,17804,17807,41961,33,0,0,8.052,17774,16800
2891364,17818,17821,41954,34,0,0,8.231,17793,16800
2891364,17840,17852,41955,35,0,0,8.486,17820,16800
2891364,17868,17871,41949,36,0,0,8.72,17845,16800
2891364,17906,17909,41947,37,0,0,9.287,17904,16800
2891364,17914,17928,41944,38,0,0,9.388,17915,16800
2891364,17948,17951,41960,39,0,0,9.658,17944,16800
2891364,17960,17963,46355,40,0,0,9.812,17960,16800
2891364,17973,17976,41932,41,0,0,9.928,17972,16800
2891364,18062,18073,44163,42,0,0,10.763,18060,16800
2891364,18142,18150,41931,43,0,0,11.595,18165,16800
2891364,18176,18180,41964,44,0,0,11.91,18205,16800
2891364,18199,18219,41966,45,0,0,12.144,18235,16800
2891364,18240,18255,41941,46,0,0,12.44,18272,16800
2891364,18347,18350,41958,47,0,0,12.839,18323,16800
2891364,18375,18380,41937,48,0,0,13.135,18360,16800
2891364,18434,18437,43147,49,0,0,13.484,18419,16800
2891364,18452,18460,43148,50,0,0,13.682,18453,16800
2891364,18485,18508,43507,51,0,0,13.985,18504,16800
2891364,18541,18546,43509,52,0,0,14.197,18540,16800
2891364,18574,18579,41342,53,0,0,14.46,18581,16800
2891364,18594,18599,41360,54,0,0,14.636,18609,16800
2891364,18620,18631,46186,55,0,0,14.852,18643,16800
2891364,18652,18657,41925,56,0,0,15.049,18674,16800
2891364,18676,18687,41923,57,0,0,15.224,18701,16800
2891364,18714,18724,41512,58,0,0,15.47,18740,16800
2891364,18736,18752,41518,59,0,0,15.586,18758,16800
2891364,18790,18800,41516,60,0,0,15.86,18801,16800
2891364,18815,18828,41514,61,0,0,15.996,18822,16800
2891364,18847,18858,41691,62,0,0,16.157,18848,16800
2891364,18880,18891,41689,63,0,0,16.333,18875,16800
2891364,18910,18959,41687,64,0,0,16.49,18900,16800
2891364,18976,18996,41239,65,0,0,16.649,18919,16800
2891364,19008,19017,41237,66,0,0,16.782,18934,16800
2891364,19041,19051,41235,67,0,0,17.017,18962,16800
2891364,19076,19099,41233,68,0,0,17.25,18990,16800
2891364,19138,19142,41231,69,0,0,17.672,19040,16800
2891364,19165,19168,41228,70,0,0,17.962,19074,16800
2891364,19222,19242,41226,71,0,0,18.261,19109,16800
2891364,19269,19275,41224,72,0,0,18.517,19139,16800
2891364,19296,19299,41222,73,0,0,18.774,19170,16800
2892416,16805,16805,41216,1,0,0,0.199,16818,16800
2892416,16829,16834,42647,2,0,0,0.463,16843,16800
2892416,16848,16850,42646,3,0,0,0.669,16862,16800
2892416,16875,16878,42644,4,0,0,0.925,16885,16800
2892416,16888,16891,42642,5,0,0,1.067,16898,16800
2892416,16903,16906,42640,6,0,0,1.276,16917,16800
2892416,16922,16937,42677,7,0,0,1.545,16942,16800
2892416,16948,16951,46407,8,0,0,1.718,16958,16800
2892416,16957,16960,42675,9,0,0,1.838,16969,16800
2892416,16971,16974,43436,10,0,0,2.016,16985,16800
2892416,16981,16983,46439,11,0,0,2.148,16997,16800
2892416,16989,16992,42673,12,0,0,2.271,17009,16800
2892416,17009,17023,42649,13,0,0,2.51,17031,16800
2892416,17032,17032,41271,14,0,0,2.748,17053,16800
2892416,17046,17046,42823,15,0,0,2.902,17067,16800
2892416,17130,17139,42430,16,0,0,3.916,17160,16800
2892416,17155,17158,42827,17,0,0,4.16,17185,16800
2892416,17164,17167,42848,18,0,0,4.274,17196,16800
2892416,17180,17183,42874,19,0,0,4.499,17219,16800
2892416,17189,17193,42878,20,0,0,4.619,17231,16800
2892416,17215,17229,42883,21,0,0,4.978,17267,16800
2892416,17245,17248,42801,22,0,0,5.194,17289,16800
2892416,17262,17265,46652,23,0,0,5.411,17310,16800
2892416,17285,17294,46139,24,0,0,5.592,17329,16800
2892416,17321,17335,46140,25,0,0,5.905,17360,16800
2892416,17361,17368,41617,26,0,0,6.217,17392,16800
2892416,17388,17397,46141,27,0,0,6.474,17417,16800
2892416,17413,17422,46142,28,0,0,6.685,17439,16800
2892416,17436,17444,46143,29,0,0,6.875,17458,16800
2892416,17458,17467,46394,30,0,0,7.048,17475,16800
2892416,17494,17502,42147,31,0,0,7.385,17509,16800
2892416,17508,17527,42149,32,0,0,7.493,17520,16800
2892416,17605,17620,41934,33,0,0,7.743,17555,16800
2892416,17634,17637,41936,34,0,0,7.965,17586,16800
2892416,17671,17718,46473,35,0,0,8.417,17650,16800
2892416,17725,17728,43925,36,0,0,8.52,17665,16800
2892416,17742,17745,43927,37,0,0,8.739,17695,16800
2892416,17752,17755,43928,38,0,0,8.867,17713,16800
2892416,17776,17779,43296,39,0,0,9.03,17736,16800
2892416,17794,17797,46470,40,0,0,9.291,17773,16800
2892416,17830,17837,44156,41,0,0,9.624,17820,16800
2892416,17922,17930,41931,42,0,0,10.599,17955,16800
2892416,17980,18000,46144,43,0,0,11.046,18016,16800
2892416,18019,18022,46145,44,0,0,11.273,18048,16800
2892416,18062,18081,41781,45,0,0,11.658,18101,16800
2892416,18111,18119,42152,46,0,0,12.029,18152,16800
2892416,18132,18148,42154,47,0,0,12.202,18176,16800
2892416,18175,18182,42164,48,0,0,12.504,18217,16800
2892416,18199,18202,42166,49,0,0,12.762,18253,16800
2892416,18210,18213,42168,50,0,0,12.903,18273,16800
2892416,18239,18242,42842,51,0,0,13.102,18300,16800
2892416,18252,18255,41922,52,0,0,13.2,18315,16800
2892416,18266,18279,41920,53,0,0,13.351,18338,16800
2892416,18297,18316,41918,54,0,0,13.607,18377,16800
2892416,18328,18331,41917,55,0,0,13.796,18405,16800
2892416,18345,18353,41914,56,0,0,14.027,18440,16800
2892416,18374,18377,43152,57,0,0,14.349,18489,16800
2892416,18474,18498,46444,58,0,0,14.624,18531,16800
2896098,16950,16965,43084,1,0,0,0.316,16892,16860
2896098,16983,16986,43082,2,0,0,0.562,16917,16860
2896098,17011,17013,43080,3,0,0,0.908,16953,16860
2896098,17022,17026,43078,4,0,0,1.06,16968,16860
2896098,17041,17044,43096,5,0,0,1.302,16993,16860
2896098,17061,17063,43094,6,0,0,1.579,17021,16860
2896098,17075,17091,43088,7,0,0,1.748,17038,16860
2896098,17097,17101,43091,8,0,0,1.857,17049,16860
2896098,17132,17134,42764,9,0,0,2.172,17081,16860
2896098,17152,17171,42762,10,0,0,2.428,17108,16860
2896098,17187,17198,42760,11,0,0,2.636,17129,16860
2896098,17212,17216,42672,12,0,0,2.802,17146,16860
2896098,17237,17240,42670,13,0,0,3.154,17182,16860
2896098,17273,17275,42668,14,0,0,3.699,17237,16860
2896098,17288,17291,42666,15,0,0,3.944,17262,16860
2896098,17308,17311,42665,16,0,0,4.235,17292,16860
2896098,17325,17329,42663,17,0,0,4.491,17318,16860
2896098,17349,17359,42660,18,0,0,4.788,17348,16860
2896098,17382,17385,42657,19,0,0,5.074,17377,16860
2896098,17394,17397,42653,20,0,0,5.213,17391,16860
2896098,17412,17422,42655,21,0,0,5.402,17411,16860
2896098,17446,17449,42652,22,0,0,5.689,17440,16860
2896098,17471,17477,42650,23,0,0,5.885,17460,16860
2896098,17486,17492,42647,24,0,0,5.968,17468,16860
2896098,17507,17510,42646,25,0,0,6.174,17489,16860
2896098,17540,17543,42644,26,0,0,6.43,17515,16860
2896098,17553,17555,42642,27,0,0,6.572,17530,16860
2896098,17569,17571,42640,28,0,0,6.782,17551,16860
2896098,17591,17592,42677,29,0,0,7.05,17579,16860
2896098,17604,17607,46407,30,0,0,7.224,17596,16860
2896098,17615,17618,42675,31,0,0,7.343,17608,16860
2896098,17630,17633,43436,32,0,0,7.522,17627,16860
2896098,17641,17644,46439,33,0,0,7.654,17640,16860
2896098,17653,17668,42673,34,0,0,7.777,17653,16860
2896098,17688,17697,42649,35,0,0,8.015,17677,16860
2896098,17716,17719,41271,36,0,0,8.254,17701,16860
2896098,17737,17743,42823,37,0,0,8.407,17717,16860
2896098,17825,17836,42430,38,0,0,9.421,17820,16860
2896098,17854,17857,42827,39,0,0,9.665,17855,16860
2896098,17863,17866,42848,40,0,0,9.78,17872,16860
2896098,17880,17883,42874,41,0,0,10.004,17904,16860
2896098,17890,17906,42878,42,0,0,10.124,17921,16860
2896098,17935,17957,42883,43,0,0,10.484,17973,16860
2896098,17973,17976,42801,44,0,0,10.7,18005,16860
2896098,17997,18018,42803,45,0,0,10.972,18044,16860
2896098,18032,18046,42804,46,0,0,11.154,18070,16860
2896098,18054,18069,42805,47,0,0,11.26,18086,16860
2896098,18077,18087,42808,48,0,0,11.377,18102,16860
2896098,18095,18104,45034,49,0,0,11.484,18118,16860
2896098,18119,18140,42813,50,0,0,11.681,18146,16860
2896098,18159,18174,42814,51,0,0,11.913,18180,16860
2896098,18200,18214,41423,52,0,0,12.135,18212,16860
2896098,18230,18249,41425,53,0,0,12.33,18240,16860
2896098,18275,18278,41422,54,0,0,12.708,18287,16860
2896098,18292,18299,41420,55,0,0,12.882,18309,16860
