trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2893254,53143,53173,42797,21,0,0
2893254,53201,53206,41616,22,0,0
2893254,53233,53238,41611,23,0,0
2893254,53264,53268,41613,24,0,0
2893254,53287,53298,41615,25,0,0
2893254,53303,53306,41101,26,0,0
2893254,53313,53316,41110,27,0,0
2893254,53326,53336,41108,28,0,0
2893254,53357,53361,41106,29,0,0
2893254,53390,53393,42104,30,0,0
2893254,53404,53407,42102,31,0,0
2893254,53443,53467,42100,32,0,0
2893254,53487,53520,42098,33,0,0
2893254,53522,53554,42095,34,0,0
2893254,53564,53567,42093,35,0,0
2893254,53591,53599,42091,36,0,0
2893254,53610,53613,45010,37,0,0
2893254,53627,53644,42088,38,0,0
2893254,53657,53674,42085,39,0,0
2893254,53691,53700,46031,40,0,0
2893254,53720,53736,42084,41,0,0
2893254,53749,53761,42081,42,0,0
2893254,53772,53791,42079,43,0,0
2893254,53806,53809,42077,44,0,0
2893254,53822,53832,42074,45,0,0
2893254,53856,53874,46621,46,0,0
2893254,53878,53882,42072,47,0,0
2893254,53896,53905,42070,48,0,0
2893254,53938,53959,41219,49,0,0
2893254,53984,53990,42067,50,0,0
2893254,54014,54018,41557,51,0,0
2893254,54042,54046,43195,52,0,0
2893254,54054,54063,43193,53,0,0
2893254,54085,54107,43191,54,0,0
2893254,54120,54144,43201,55,0,0
2893254,54157,54172,43199,56,0,0
2893254,54180,54198,43197,57,0,0
2893254,54205,54267,45011,58,0,0
2893254,54288,54306,41876,59,0,0
2893503,60920,60933,46025,1,0,0
2893503,60953,60955,46490,2,0,0
2893503,60987,60991,46491,3,0,0
2893503,61015,61018,46492,4,0,0
2893503,61042,61049,46493,5,0,0
2893503,61069,61072,42187,6,0,0
2893503,61088,61094,42229,7,0,0
2893503,61113,61116,46496,8,0,0
2893503,61150,61153,46497,9,0,0
2893503,61173,61179,46498,10,0,0
2893503,61224,61242,45068,11,0,0
2893503,61261,61264,46333,12,0,0
2893503,61293,61296,46334,13,0,0
2893503,61326,61329,46335,14,0,0
2893503,61353,61365,45072,15,0,0
2893503,61379,61382,46336,16,0,0
2893503,61397,61416,46028,17,0,0
2893503,61466,61469,46029,18,0,0
2893503,61497,61499,46030,19,0,0
2893503,61517,61520,46337,20,0,0
2893503,61554,61565,42797,21,0,0
2893503,61609,61614,41616,22,0,0
2893503,61631,61636,41611,23,0,0
2893503,61658,61668,41613,24,0,0
2893503,61688,61699,41615,25,0,0
2893503,61704,61707,41101,26,0,0
2893503,61717,61732,41110,27,0,0
2893503,61743,61751,41108,28,0,0
2893503,61775,61779,41106,29,0,0
2893503,61810,61814,42104,30,0,0
2893503,61824,61827,42102,31,0,0
2893503,61869,61885,42100,32,0,0
2893503,61908,61947,42098,33,0,0
2893503,61948,61960,42095,34,0,0
2893503,61967,61972,42093,35,0,0
2893503,61997,62005,42091,36,0,0
2893503,62030,62034,45010,37,0,0
2893503,62049,62061,42088,38,0,0
2893503,62078,62092,42085,39,0,0
2893503,62111,62121,46031,40,0,0
2893503,62152,62156,42084,41,0,0
2893503,62172,62184,42081,42,0,0
2893503,62199,62205,42079,43,0,0
2893503,62222,62227,42077,44,0,0
2893503,62246,62256,42074,45,0,0
2893503,62284,62289,46621,46,0,0
2893503,62293,62307,42072,47,0,0
2893503,62322,62333,42070,48,0,0
2893503,62367,62382,41219,49,0,0
2893503,62409,62414,42067,50,0,0
2893503,62438,62443,41557,51,0,0
2893503,62467,62472,43195,52,0,0
2893503,62481,62490,43193,53,0,0
2893503,62515,62526,43191,54,0,0
2893503,62539,62548,43201,55,0,0
2893503,62568,62580,43199,56,0,0
2893503,62587,62596,43197,57,0,0
2893503,62603,62672,45011,58,0,0
2893503,62696,62699,41876,59,0,0
2893662,29038,29050,46025,1,0,0
2893662,29072,29074,46490,2,0,0
2893662,29103,29107,46491,3,0,0
2893662,29134,29139,46492,4,0,0
2893662,29163,29170,46493,5,0,0
2893662,29188,29191,42187,6,0,0
2893662,29204,29210,42229,7,0,0
2893662,29241,29244,46496,8,0,0
2893662,29270,29273,46497,9,0,0
2893662,29291,29299,46498,10,0,0
2893662,29337,29340,45068,11,0,0
2893662,29357,29359,46333,12,0,0
2893662,29376,29381,46334,13,0,0
2893662,29416,29418,46335,14,0,0
2893662,29444,29460,45072,15,0,0
2893662,29473,29476,46336,16,0,0
2893662,29481,29484,46028,17,0,0
2893662,29530,29553,46029,18,0,0
2893662,29580,29583,46030,19,0,0
2893662,29600,29603,46337,20,0,0
2893662,29632,29648,42797,21,0,0
2893662,29674,29678,41616,22,0,0
2893662,29694,29699,41611,23,0,0
2893662,29721,29736,41613,24,0,0
2893662,29756,29771,41615,25,0,0
2893662,29776,29780,41101,26,0,0
2893662,29787,29790,41110,27,0,0
2893662,29800,29815,41108,28,0,0
2893662,29836,29849,41106,29,0,0
2893662,29877,29890,42104,30,0,0
2893662,29901,29915,42102,31,0,0
2893662,29951,29955,42100,32,0,0
2893662,29987,30026,42098,33,0,0
2893662,30027,30038,42095,34,0,0
2893662,30044,30047,42093,35,0,0
2893662,30070,30077,42091,36,0,0
2893662,30088,30088,45010,37,0,0
2893662,30103,30112,42088,38,0,0
2893662,30124,30149,42085,39,0,0
2893662,30167,30178,46031,40,0,0
2893662,30197,30200,42084,41,0,0
2893662,30211,30226,42081,42,0,0
2893662,30237,30241,42079,43,0,0
2893662,30253,30256,42077,44,0,0
2893662,30270,30279,42074,45,0,0
2893662,30303,30306,46621,46,0,0
2893662,30310,30313,42072,47,0,0
2893662,30326,30335,42070,48,0,0
2893662,30366,30380,41219,49,0,0
2893662,30404,30409,42067,50,0,0
2893662,30435,30452,41557,51,0,0
2893662,30479,30484,43195,52,0,0
2893662,30492,30510,43193,53,0,0
2893662,30532,30540,43191,54,0,0
2893662,30554,30569,43201,55,0,0
2893662,30585,30601,43199,56,0,0
2893662,30609,30617,43197,57,0,0
2893662,30626,30635,45011,58,0,0
2893662,30658,30661,41876,59,0,0
2893685,89410,89419,46025,1,0,0
2893685,89440,89442,46490,2,0,0
2893685,89456,89459,46491,3,0,0
2893685,89486,89489,46492,4,0,0
2893685,89517,89523,46493,5,0,0
2893685,89543,89545,42187,6,0,0
2893685,89562,89567,42229,7,0,0
2893685,89585,89588,46496,8,0,0
2893685,89609,89612,46497,9,0,0
2893685,89627,89634,46498,10,0,0
2893685,89667,89670,45068,11,0,0
2893685,89686,89688,46333,12,0,0
2893685,89703,89708,46334,13,0,0
2893685,89737,89740,46335,14,0,0
2893685,89764,89772,45072,15,0,0
2893685,89784,89787,46336,16,0,0
2893685,89792,89795,46028,17,0,0
2893685,89832,89835,46029,18,0,0
2893685,89861,89863,46030,19,0,0
2893685,89884,89888,46337,20,0,0
2893685,89920,89941,42797,21,0,0
2893685,89964,89968,41616,22,0,0
2893685,89984,89988,41611,23,0,0
2893685,90012,90016,41613,24,0,0
2893685,90037,90047,41615,25,0,0
2893685,90053,90056,41101,26,0,0
2893685,90065,90068,41110,27,0,0
2893685,90079,90088,41108,28,0,0
2893685,90111,90115,41106,29,0,0
2893685,90144,90148,42104,30,0,0
2893685,90159,90162,42102,31,0,0
2893685,90197,90201,42100,32,0,0
2893685,90222,90263,42098,33,0,0
2893685,90264,90276,42095,34,0,0
2893685,90284,90287,42093,35,0,0
2893685,90317,90327,42091,36,0,0
2893685,90340,90345,45010,37,0,0
2893685,90362,90371,42088,38,0,0
2893685,90384,90392,42085,39,0,0
2893685,90410,90418,46031,40,0,0
2893685,90439,90442,42084,41,0,0
2893685,90455,90463,42081,42,0,0
2893685,90474,90477,42079,43,0,0
2893685,90492,90494,42077,44,0,0
2893685,90509,90517,42074,45,0,0
2893685,90540,90543,46621,46,0,0
2893685,90547,90549,42072,47,0,0
2893685,90563,90571,42070,48,0,0
2893685,90604,90608,41219,49,0,0
2893685,90634,90640,42067,50,0,0
2893685,90664,90669,41557,51,0,0
2893685,90694,90699,43195,52,0,0
2893685,90706,90715,43193,53,0,0
2893685,90739,90747,43191,54,0,0
2893685,90761,90769,43201,55,0,0
2893685,90783,90792,43199,56,0,0
2893685,90800,90809,43197,57,0,0
2893685,90816,90872,45011,58,0,0
2893685,90890,90892,41876,59,0,0
2894223,63700,63713,46025,1,0,0
2894223,63736,63738,46490,2,0,0
2894223,63757,63761,46491,3,0,0
2894223,63788,63791,46492,4,0,0
2894223,63822,63831,46493,5,0,0
2894223,63854,63857,42187,6,0,0
2894223,63877,63882,42229,7,0,0
2894223,63904,63907,46496,8,0,0
2894223,63936,63939,46497,9,0,0
2894223,63963,63963,46498,10,0,0
2894223,64006,64009,45068,11,0,0
2894223,64029,64044,46333,12,0,0
2894223,64066,64081,46334,13,0,0
2894223,64118,64133,46335,14,0,0
2894223,64163,64172,45072,15,0,0
2894223,64185,64188,46336,16,0,0
2894223,64195,64209,46028,17,0,0
2894223,64253,64267,46029,18,0,0
2894223,64296,64299,46030,19,0,0
2894223,64315,64318,46337,20,0,0
2894223,64350,64361,42797,21,0,0
2894223,64403,64408,41616,22,0,0
2894223,64424,64429,41611,23,0,0
2894223,64454,64459,41613,24,0,0
2894223,64484,64495,41615,25,0,0
2894223,64501,64506,41101,26,0,0
2894223,64515,64520,41110,27,0,0
2894223,64531,64541,41108,28,0,0
2894223,64565,64569,41106,29,0,0
2894223,64600,64614,42104,30,0,0
2894223,64624,64628,42102,31,0,0
2894223,64662,64665,42100,32,0,0
2894223,64686,64728,42098,33,0,0
2894223,64729,64741,42095,34,0,0
2894223,64747,64751,42093,35,0,0
2894223,64776,64784,42091,36,0,0
2894223,64795,64798,45010,37,0,0
2894223,64813,64822,42088,38,0,0
2894223,64834,64842,42085,39,0,0
2894223,64860,64868,46031,40,0,0
2894223,64890,64894,42084,41,0,0
2894223,64907,64916,42081,42,0,0
2894223,64928,64932,42079,43,0,0
2894223,64947,64960,42077,44,0,0
2894223,64975,64983,42074,45,0,0
2894223,65007,65010,46621,46,0,0
2894223,65013,65016,42072,47,0,0
2894223,65031,65039,42070,48,0,0
2894223,65077,65092,41219,49,0,0
2894223,65119,65125,42067,50,0,0
2894223,65152,65157,41557,51,0,0
2894223,65183,65188,43195,52,0,0
2894223,65196,65204,43193,53,0,0
2894223,65233,65243,43191,54,0,0
2894223,65257,65267,43201,55,0,0
2894223,65284,65292,43199,56,0,0
2894223,65300,65310,43197,57,0,0
2894223,65317,65332,45011,58,0,0
2894223,65383,65387,41876,59,0,0
2894236,58097,58106,46025,1,0,0
2894236,58127,58130,46490,2,0,0
2894236,58177,58194,46491,3,0,0
2894236,58222,58244,46492,4,0,0
2894236,58272,58289,46493,5,0,0
2894236,58310,58313,42187,6,0,0
2894236,58331,58338,42229,7,0,0
2894236,58360,58363,46496,8,0,0
2894236,58388,58391,46497,9,0,0
2894236,58409,58428,46498,10,0,0
2894236,58499,58499,45068,11,0,0
2894236,58519,58563,46333,12,0,0
2894236,58583,58607,46334,13,0,0
2894236,58639,58653,46335,14,0,0
2894236,58681,58699,45072,15,0,0
2894236,58733,58781,46336,16,0,0
2894236,58830,58857,46028,17,0,0
2894236,58905,58941,46029,18,0,0
2894236,58974,58976,46030,19,0,0
2894236,58997,59000,46337,20,0,0
2894236,59030,59060,42797,21,0,0
2894236,59090,59096,41616,22,0,0
2894236,59112,59139,41611,23,0,0
2894236,59170,59196,41613,24,0,0
2894236,59216,59228,41615,25,0,0
2894236,59233,59251,41101,26,0,0
2894236,59259,59263,41110,27,0,0
2894236,59272,59281,41108,28,0,0
2894236,59300,59303,41106,29,0,0
2894236,59338,59342,42104,30,0,0
2894236,59351,59354,42102,31,0,0
2894236,59403,59410,42100,32,0,0
2894236,59453,59495,42098,33,0,0
2894236,59496,59520,42095,34,0,0
2894236,59531,59534,42093,35,0,0
2894236,59559,59568,42091,36,0,0
2894236,59580,59584,45010,37,0,0
2894236,59610,59631,42088,38,0,0
2894236,59644,59664,42085,39,0,0
2894236,59682,59690,46031,40,0,0
2894236,59711,59714,42084,41,0,0
2894236,59727,59744,42081,42,0,0
2894236,59756,59773,42079,43,0,0
2894236,59789,59794,42077,44,0,0
2894236,59807,59823,42074,45,0,0
2894236,59848,59851,46621,46,0,0
2894236,59855,59874,42072,47,0,0
2894236,59890,59911,42070,48,0,0
2894236,59951,59968,41219,49,0,0
2894236,59995,60000,42067,50,0,0
2894236,60024,60029,41557,51,0,0
2894236,60056,60073,43195,52,0,0
2894236,60082,60099,43193,53,0,0
2894236,60124,60140,43191,54,0,0
2894236,60154,60163,43201,55,0,0
2894236,60177,60185,43199,56,0,0
2894236,60193,60212,43197,57,0,0
2894236,60220,60280,45011,58,0,0
2894236,60301,60304,41876,59,0,0
2894387,23491,23500,46025,1,0,0
2894387,23520,23523,46490,2,0,0
2894387,23541,23545,46491,3,0,0
2894387,23573,23577,46492,4,0,0
2894387,23603,23611,46493,5,0,0
2894387,23630,23633,42187,6,0,0
2894387,23648,23653,42229,7,0,0
2894387,23673,23676,46496,8,0,0
2894387,23704,23708,46497,9,0,0
2894387,23729,23734,46498,10,0,0
2894387,23770,23773,45068,11,0,0
2894387,23789,23792,46333,12,0,0
2894387,23807,23810,46334,13,0,0
2894387,23843,23845,46335,14,0,0
2894387,23871,23903,45072,15,0,0
2894387,23917,23919,46336,16,0,0
2894387,23924,23927,46028,17,0,0
2894387,23967,23970,46029,18,0,0
2894387,23997,24000,46030,19,0,0
2894387,24016,24019,46337,20,0,0
2894387,24048,24058,42797,21,0,0
2894387,24083,24088,41616,22,0,0
2894387,24106,24121,41611,23,0,0
2894387,24143,24147,41613,24,0,0
2894387,24166,24178,41615,25,0,0
2894387,24185,24205,41101,26,0,0
2894387,24215,24220,41110,27,0,0
2894387,24231,24255,41108,28,0,0
2894387,24277,24281,41106,29,0,0
2894387,24312,24336,42104,30,0,0
2894387,24348,24353,42102,31,0,0
2894387,24380,24383,42100,32,0,0
2894387,24407,24450,42098,33,0,0
2894387,24452,24463,42095,34,0,0
2894387,24473,24494,42093,35,0,0
2894387,24523,24543,42091,36,0,0
2894387,24556,24559,45010,37,0,0
2894387,24576,24593,42088,38,0,0
2894387,24606,24616,42085,39,0,0
2894387,24633,24648,46031,40,0,0
2894387,24670,24688,42084,41,0,0
2894387,24701,24716,42081,42,0,0
2894387,24728,24731,42079,43,0,0
2894387,24747,24750,42077,44,0,0
2894387,24765,24779,42074,45,0,0
2894387,24803,24818,46621,46,0,0
2894387,24823,24827,42072,47,0,0
2894387,24842,24850,42070,48,0,0
2894387,24883,24888,41219,49,0,0
2894387,24914,24930,42067,50,0,0
2894387,24961,24976,41557,51,0,0
2894387,25005,25022,43195,52,0,0
2894387,25031,25053,43193,53,0,0
2894387,25077,25097,43191,54,0,0
2894387,25111,25125,43201,55,0,0
2894387,25140,25157,43199,56,0,0
2894387,25165,25173,43197,57,0,0
2894387,25182,25217,45011,58,0,0
2894387,25244,25247,41876,59,0,0
2895388,87036,87046,46025,1,0,0
2895388,87067,87069,46490,2,0,0
2895388,87086,87090,46491,3,0,0
2895388,87116,87139,46492,4,0,0
2895388,87171,87180,46493,5,0,0
2895388,87200,87202,42187,6,0,0
2895388,87215,87220,42229,7,0,0
2895388,87239,87242,46496,8,0,0
2895388,87264,87266,46497,9,0,0
2895388,87283,87296,46498,10,0,0
2895388,87329,87333,45068,11,0,0
2895388,87349,87352,46333,12,0,0
2895388,87368,87371,46334,13,0,0
2895388,87401,87405,46335,14,0,0
2895388,87428,87437,45072,15,0,0
2895388,87449,87451,46336,16,0,0
2895388,87458,87460,46028,17,0,0
2895388,87498,87501,46029,18,0,0
2895388,87524,87527,46030,19,0,0
2895388,87545,87548,46337,20,0,0
2895388,87577,87586,42797,21,0,0
2895388,87609,87613,41616,22,0,0
2895388,87630,87633,41611,23,0,0
2895388,87653,87656,41613,24,0,0
2895388,87675,87692,41615,25,0,0
2895388,87696,87700,41101,26,0,0
2895388,87705,87707,41110,27,0,0
2895388,87718,87726,41108,28,0,0
2895388,87745,87749,41106,29,0,0
2895388,87774,87778,42104,30,0,0
2895388,87787,87789,42102,31,0,0
2895388,87828,87831,42100,32,0,0
2895388,87849,87849,42098,33,0,0
2895388,87881,87892,42095,34,0,0
2895388,87898,87901,42093,35,0,0
2895388,87924,87932,42091,36,0,0
2895388,87944,87946,45010,37,0,0
2895388,87958,87967,42088,38,0,0
2895388,87979,87989,42085,39,0,0
2895388,88003,88012,46031,40,0,0
2895388,88031,88033,42084,41,0,0
2895388,88044,88053,42081,42,0,0
2895388,88064,88065,42079,43,0,0
2895388,88078,88079,42077,44,0,0
2895388,88093,88103,42074,45,0,0
2895388,88125,88127,46621,46,0,0
2895388,88130,88133,42072,47,0,0
2895388,88147,88156,42070,48,0,0
2895388,88191,88195,41219,49,0,0
2895388,88217,88223,42067,50,0,0
2895388,88246,88250,41557,51,0,0
2895388,88275,88278,43195,52,0,0
2895388,88285,88294,43193,53,0,0
2895388,88317,88326,43191,54,0,0
2895388,88339,88348,43201,55,0,0
2895388,88361,88370,43199,56,0,0
2895388,88377,88386,43197,57,0,0
2895388,88392,88433,45011,58,0,0
2895388,88453,88456,41876,59,0,0
2895459,82896,82906,46025,1,0,0
2895459,82926,82928,46490,2,0,0
2895459,82945,82949,46491,3,0,0
2895459,82974,82977,46492,4,0,0
2895459,83005,83019,46493,5,0,0
2895459,83040,83042,42187,6,0,0
2895459,83058,83064,42229,7,0,0
2895459,83084,83087,46496,8,0,0
2895459,83109,83112,46497,9,0,0
2895459,83131,83142,46498,10,0,0
2895459,83177,83180,45068,11,0,0
2895459,83199,83201,46333,12,0,0
2895459,83218,83221,46334,13,0,0
2895459,83255,83257,46335,14,0,0
2895459,83282,83291,45072,15,0,0
2895459,83304,83307,46336,16,0,0
2895459,83313,83315,46028,17,0,0
2895459,83356,83358,46029,18,0,0
2895459,83384,83387,46030,19,0,0
2895459,83406,83408,46337,20,0,0
2895459,83438,83447,42797,21,0,0
2895459,83472,83476,41616,22,0,0
2895459,83493,83496,41611,23,0,0
2895459,83517,83531,41613,24,0,0
2895459,83550,83559,41615,25,0,0
2895459,83564,83567,41101,26,0,0
2895459,83574,83577,41110,27,0,0
2895459,83587,83596,41108,28,0,0
2895459,83616,83616,41106,29,0,0
2895459,83646,83650,42104,30,0,0
2895459,83658,83661,42102,31,0,0
2895459,83700,83703,42100,32,0,0
2895459,83723,83756,42098,33,0,0
2895459,83757,83768,42095,34,0,0
2895459,83774,83777,42093,35,0,0
2895459,83803,83811,42091,36,0,0
2895459,83822,83825,45010,37,0,0
2895459,83839,83848,42088,38,0,0
2895459,83861,83870,42085,39,0,0
2895459,83886,83896,46031,40,0,0
2895459,83916,83930,42084,41,0,0
2895459,83943,83952,42081,42,0,0
2895459,83963,83966,42079,43,0,0
2895459,83978,83981,42077,44,0,0
2895459,83994,84004,42074,45,0,0
2895459,84026,84028,46621,46,0,0
2895459,84032,84035,42072,47,0,0
2895459,84048,84057,42070,48,0,0
2895459,84094,84098,41219,49,0,0
2895459,84121,84126,42067,50,0,0
2895459,84150,84155,41557,51,0,0
2895459,84179,84183,43195,52,0,0
2895459,84191,84205,43193,53,0,0
2895459,84227,84237,43191,54,0,0
2895459,84250,84259,43201,55,0,0
2895459,84272,84282,43199,56,0,0
2895459,84290,84300,43197,57,0,0
2895459,84307,84343,45011,58,0,0
2895459,84363,84365,41876,59,0,0
2895762,81335,81348,46025,1,0,0
2895762,81368,81371,46490,2,0,0
2895762,81383,81386,46491,3,0,0
2895762,81409,81412,46492,4,0,0
2895762,81435,81442,46493,5,0,0
2895762,81461,81464,42187,6,0,0
2895762,81476,81482,42229,7,0,0
2895762,81501,81504,46496,8,0,0
2895762,81523,81526,46497,9,0,0
2895762,81539,81545,46498,10,0,0
2895762,81579,81582,45068,11,0,0
2895762,81599,81613,46333,12,0,0
2895762,81630,81634,46334,13,0,0
2895762,81664,81667,46335,14,0,0
2895762,81689,81698,45072,15,0,0
2895762,81711,81714,46336,16,0,0
2895762,81719,81722,46028,17,0,0
2895762,81758,81761,46029,18,0,0
2895762,81784,81787,46030,19,0,0
2895762,81805,81807,46337,20,0,0
2895762,81837,81854,42797,21,0,0
2895762,81880,81885,41616,22,0,0
2895762,81905,81908,41611,23,0,0
2895762,81930,81934,41613,24,0,0
2895762,81949,81967,41615,25,0,0
2895762,81972,81975,41101,26,0,0
2895762,81981,81984,41110,27,0,0
2895762,81992,81999,41108,28,0,0
2895762,82018,82021,41106,29,0,0
2895762,82045,82049,42104,30,0,0
2895762,82057,82060,42102,31,0,0
2895762,82092,82092,42100,32,0,0
2895762,82124,82156,42098,33,0,0
2895762,82157,82169,42095,34,0,0
2895762,82174,82178,42093,35,0,0
2895762,82198,82206,42091,36,0,0
2895762,82217,82220,45010,37,0,0
2895762,82230,82239,42088,38,0,0
2895762,82251,82259,42085,39,0,0
2895762,82273,82278,46031,40,0,0
2895762,82296,82299,42084,41,0,0
2895762,82309,82318,42081,42,0,0
2895762,82328,82332,42079,43,0,0
2895762,82343,82346,42077,44,0,0
2895762,82360,82369,42074,45,0,0
2895762,82390,82393,46621,46,0,0
2895762,82396,82399,42072,47,0,0
2895762,82412,82423,42070,48,0,0
2895762,82458,82478,41219,49,0,0
2895762,82501,82506,42067,50,0,0
2895762,82531,82536,41557,51,0,0
2895762,82560,82563,43195,52,0,0
2895762,82573,82588,43193,53,0,0
2895762,82613,82622,43191,54,0,0
2895762,82636,82645,43201,55,0,0
2895762,82658,82669,43199,56,0,0
2895762,82680,82691,43197,57,0,0
2895762,82704,82721,45011,58,0,0
2895762,82833,82877,41876,59,0,0
2895865,25440,25450,46025,1,0,0
2895865,25468,25470,46490,2,0,0
2895865,25489,25493,46491,3,0,0
2895865,25516,25520,46492,4,0,0
2895865,25546,25554,46493,5,0,0
2895865,25573,25575,42187,6,0,0
2895865,25592,25598,42229,7,0,0
2895865,25620,25623,46496,8,0,0
2895865,25647,25650,46497,9,0,0
2895865,25666,25672,46498,10,0,0
2895865,25709,25709,45068,11,0,0
2895865,25735,25735,46333,12,0,0
2895865,25759,25759,46334,13,0,0
2895865,25790,25790,46335,14,0,0
2895865,25826,25826,45072,15,0,0
2895865,25845,25845,46336,16,0,0
2895865,25901,25902,46028,17,0,0
2895865,25956,25958,46029,18,0,0
2895865,25988,25992,46030,19,0,0
2895865,26010,26013,46337,20,0,0
2895865,26085,26118,42797,21,0,0
2895865,26190,26201,41616,22,0,0
2895865,26222,26252,41611,23,0,0
2895865,26281,26303,41613,24,0,0
2895865,26373,26405,41615,25,0,0
2895865,26411,26426,41101,26,0,0
2895865,26435,26450,41110,27,0,0
2895865,26460,26484,41108,28,0,0
2895865,26502,26505,41106,29,0,0
2895865,26534,26559,42104,30,0,0
2895865,26571,26574,42102,31,0,0
2895865,26616,26619,42100,32,0,0
2895865,26636,26675,42098,33,0,0
2895865,26676,26699,42095,34,0,0
2895865,26710,26735,42093,35,0,0
2895865,26759,26767,42091,36,0,0
2895865,26777,26780,45010,37,0,0
2895865,26792,26811,42088,38,0,0
2895865,26824,26838,42085,39,0,0
2895865,26854,26868,46031,40,0,0
2895865,26888,26906,42084,41,0,0
2895865,26918,26939,42081,42,0,0
2895865,26952,26975,42079,43,0,0
2895865,27052,27081,42077,44,0,0
2895865,27196,27209,42074,45,0,0
2895865,27233,27248,46621,46,0,0
2895865,27253,27256,42072,47,0,0
2895865,27269,27285,42070,48,0,0
2895865,27319,27345,41219,49,0,0
2895865,27370,27376,42067,50,0,0
2895865,27401,27415,41557,51,0,0
2895865,27442,27481,43195,52,0,0
2895865,27491,27510,43193,53,0,0
2895865,27536,27567,43191,54,0,0
2895865,27582,27601,43201,55,0,0
2895865,27615,27649,43199,56,0,0
2895865,27658,27680,43197,57,0,0
2895865,27689,27744,45011,58,0,0
2895865,27769,27772,41876,59,0,0
2895898,22534,22543,46025,1,0,0
2895898,22564,22566,46490,2,0,0
2895898,22580,22584,46491,3,0,0
2895898,22612,22615,46492,4,0,0
2895898,22640,22648,46493,5,0,0
2895898,22665,22668,42187,6,0,0
2895898,22681,22703,42229,7,0,0
2895898,22724,22727,46496,8,0,0
2895898,22753,22756,46497,9,0,0
2895898,22782,22796,46498,10,0,0
2895898,22842,22845,45068,11,0,0
2895898,22860,22863,46333,12,0,0
2895898,22877,22880,46334,13,0,0
2895898,22908,22911,46335,14,0,0
2895898,22933,22941,45072,15,0,0
2895898,22954,22956,46336,16,0,0
2895898,22962,22964,46028,17,0,0
2895898,23007,23011,46029,18,0,0
2895898,23039,23042,46030,19,0,0
2895898,23064,23069,46337,20,0,0
2895898,23115,23129,42797,21,0,0
2895898,23154,23172,41616,22,0,0
2895898,23192,23196,41611,23,0,0
2895898,23219,23238,41613,24,0,0
2895898,23259,23281,41615,25,0,0
2895898,23285,23289,41101,26,0,0
2895898,23296,23300,41110,27,0,0
2895898,23310,23338,41108,28,0,0
2895898,23360,23364,41106,29,0,0
2895898,23394,23413,42104,30,0,0
2895898,23424,23441,42102,31,0,0
2895898,23462,23469,42100,32,0,0
2895898,23490,23542,42098,33,0,0
2895898,23543,23553,42095,34,0,0
2895898,23561,23578,42093,35,0,0
2895898,23602,23619,42091,36,0,0
2895898,23629,23632,45010,37,0,0
2895898,23643,23652,42088,38,0,0
2895898,23665,23674,42085,39,0,0
2895898,23690,23710,46031,40,0,0
2895898,23731,23748,42084,41,0,0
2895898,23760,23770,42081,42,0,0
2895898,23782,23799,42079,43,0,0
2895898,23814,23834,42077,44,0,0
2895898,23848,23863,42074,45,0,0
2895898,23885,23888,46621,46,0,0
2895898,23890,23893,42072,47,0,0
2895898,23904,23914,42070,48,0,0
2895898,23953,23957,41219,49,0,0
2895898,23982,23988,42067,50,0,0
2895898,24017,24039,41557,51,0,0
2895898,24067,24072,43195,52,0,0
2895898,24079,24089,43193,53,0,0
2895898,24112,24128,43191,54,0,0
2895898,24141,24150,43201,55,0,0
2895898,24165,24184,43199,56,0,0
2895898,24191,24201,43197,57,0,0
2895898,24208,24227,45011,58,0,0
2895898,24254,24254,41876,59,0,0
2895900,27339,27351,46025,1,0,0
2895900,27374,27376,46490,2,0,0
2895900,27395,27399,46491,3,0,0
2895900,27423,27426,46492,4,0,0
2895900,27452,27463,46493,5,0,0
2895900,27481,27484,42187,6,0,0
2895900,27497,27502,42229,7,0,0
2895900,27523,27525,46496,8,0,0
2895900,27554,27557,46497,9,0,0
2895900,27573,27582,46498,10,0,0
2895900,27622,27625,45068,11,0,0
2895900,27641,27644,46333,12,0,0
2895900,27667,27671,46334,13,0,0
2895900,27707,27710,46335,14,0,0
2895900,27734,27756,45072,15,0,0
2895900,27769,27771,46336,16,0,0
2895900,27777,27779,46028,17,0,0
2895900,27823,27826,46029,18,0,0
2895900,27848,27851,46030,19,0,0
2895900,27868,27870,46337,20,0,0
2895900,27945,27960,42797,21,0,0
2895900,27987,27993,41616,22,0,0
2895900,28011,28028,41611,23,0,0
2895900,28052,28056,41613,24,0,0
2895900,28076,28105,41615,25,0,0
2895900,28109,28117,41101,26,0,0
2895900,28127,28133,41110,27,0,0
2895900,28149,28160,41108,28,0,0
2895900,28187,28203,41106,29,0,0
2895900,28261,28276,42104,30,0,0
2895900,28286,28321,42102,31,0,0
2895900,28343,28361,42100,32,0,0
2895900,28382,28420,42098,33,0,0
2895900,28421,28432,42095,34,0,0
2895900,28441,28444,42093,35,0,0
2895900,28472,28487,42091,36,0,0
2895900,28499,28503,45010,37,0,0
2895900,28517,28535,42088,38,0,0
2895900,28550,28576,42085,39,0,0
2895900,28593,28602,46031,40,0,0
2895900,28624,28640,42084,41,0,0
2895900,28653,28685,42081,42,0,0
2895900,28697,28720,42079,43,0,0
2895900,28736,28755,42077,44,0,0
2895900,28772,28784,42074,45,0,0
2895900,28808,28827,46621,46,0,0
