trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2827202,19967,19967,42009,26,0,0,5.206,19935,19200
2827202,19997,20008,42007,27,0,0,5.383,19955,19200
2827202,20037,20061,42004,28,0,0,5.829,20007,19200
2827202,20078,20081,42002,29,0,0,6.08,20036,19200
2827202,20087,20090,42000,30,0,0,6.212,20051,19200
2827202,20104,20112,41998,31,0,0,6.42,20075,19200
2827202,20144,20147,41995,32,0,0,6.86,20126,19200
2827202,20166,20169,41993,33,0,0,7.157,20160,19200
2827202,20180,20188,41991,34,0,0,7.339,20176,19200
2827202,20209,20212,41989,35,0,0,7.638,20202,19200
2827202,20227,20235,41987,36,0,0,7.855,20221,19200
2827202,20260,20268,42139,37,0,0,8.174,20249,19200
2827202,20286,20289,42137,38,0,0,8.45,20273,19200
2827202,20323,20331,42135,39,0,0,8.955,20318,19200
2827202,20393,20396,42133,40,0,0,9.718,20385,19200
2827202,20426,20429,42131,41,0,0,10.181,20425,19200
2827202,20444,20448,42128,42,0,0,10.422,20446,19200
2827202,20469,20471,42126,43,0,0,10.74,20474,19200
2827202,20495,20503,42124,44,0,0,11.059,20502,19200
2827202,20526,20534,42122,45,0,0,11.365,20529,19200
2827202,20554,20557,42120,46,0,0,11.645,20553,19200
2827202,20590,20592,42117,47,0,0,12.133,20596,19200
2827202,20607,20610,42115,48,0,0,12.36,20616,19200
2827202,20632,20635,42113,49,0,0,12.632,20640,19200
2827202,20650,20665,42111,50,0,0,12.817,20660,19200
2827202,20688,20703,42109,51,0,0,13.096,20691,19200
2827202,20727,20732,42106,52,0,0,13.43,20728,19200
2827202,20750,20754,42104,53,0,0,13.638,20750,19200
2827202,20763,20766,42102,54,0,0,13.791,20767,19200
2827202,20811,20815,41394,55,0,0,14.095,20800,19200
2827202,20827,20860,41392,56,0,0,14.273,20820,19200
2827202,20886,20900,41389,57,0,0,14.628,20866,19200
2827202,20914,20918,41387,58,0,0,14.837,20893,19200
2827202,20935,20939,41385,59,0,0,15.111,20928,19200
2827202,20956,20970,41383,60,0,0,15.355,20960,19200
2827202,20982,20985,41381,61,0,0,15.527,20982,19200
2827202,20998,21001,41378,62,0,0,15.727,21008,19200
2827202,21010,21013,41376,63,0,0,15.88,21028,19200
2827202,21029,21032,41374,64,0,0,16.127,21060,19200
2827202,21051,21054,41371,65,0,0,16.416,21097,19200
2827202,21069,21073,41368,66,0,0,16.64,21125,19200
2827202,21087,21090,41366,67,0,0,16.86,21153,19200
2827202,21107,21111,41364,68,0,0,17.106,21184,19200
2827202,21126,21158,41362,69,0,0,17.308,21210,19200
2827202,21171,21175,41358,70,0,0,17.804,21272,19200
2827202,21202,21223,41356,71,0,0,18.1,21310,19200
2827202,21239,21244,41354,72,0,0,18.247,21328,19200
2827202,21254,21259,41352,73,0,0,18.374,21345,19200
2827202,21282,21287,41349,74,0,0,18.617,21375,19200
2827202,21313,21335,41347,75,0,0,18.869,21407,19200
2827202,21359,21375,41345,76,0,0,19.079,21434,19200
2827202,21391,21394,41343,77,0,0,19.254,21456,19200
2827202,21409,21438,41340,78,0,0,19.444,21480,19200
2827202,21459,21463,41337,79,0,0,19.668,21506,19200
2827202,21476,21491,41335,80,0,0,19.839,21526,19200
2827202,21514,21518,41333,81,0,0,20.104,21557,19200
2827202,21533,21552,41328,82,0,0,20.286,21579,19200
2827202,21575,21578,41326,83,0,0,20.584,21614,19200
2827202,21590,21593,41324,84,0,0,20.784,21637,19200
2827202,21606,21655,41322,85,0,0,20.978,21660,19200
2827202,21685,21702,41391,86,0,0,21.372,21717,19200
2827202,21717,21731,41370,87,0,0,21.576,21746,19200
2827202,21740,21743,41351,88,0,0,21.728,21768,19200
2827202,21770,21789,43510,89,0,0,22.053,21815,19200
2827202,21802,21805,43506,90,0,0,22.224,21840,19200
2827202,21849,21870,43343,91,0,0,22.633,21917,19200
2827202,21886,21904,43146,92,0,0,22.845,21957,19200
2827202,21937,21941,41957,93,0,0,23.182,22020,19200
2827202,21965,21984,41952,94,0,0,23.475,22057,19200
2827202,22027,22031,42833,95,0,0,23.705,22087,19200
2827202,22108,22111,42831,96,0,0,24.561,22195,19200
2827202,22126,22130,42829,97,0,0,24.825,22229,19200
2827202,22150,22154,41509,98,0,0,25.078,22261,19200
2827202,22167,22170,45063,99,0,0,25.307,22290,19200
2827202,22189,22192,41504,100,0,0,25.617,22330,19200
2827202,22198,22201,41506,101,0,0,25.739,22345,19200
2827202,22218,22221,43296,102,0,0,25.917,22368,19200
2828562,19710,19728,43084,1,0,0,0.316,19472,19440
2828562,19747,19750,43082,2,0,0,0.562,19497,19440
2828562,19775,19778,43080,3,0,0,0.908,19533,19440
2828562,19787,19791,43078,4,0,0,1.06,19548,19440
2828562,19805,19808,43096,5,0,0,1.302,19573,19440
2828562,19826,19829,43094,6,0,0,1.579,19601,19440
2828562,19840,19843,43088,7,0,0,1.748,19618,19440
2828562,19849,19852,43091,8,0,0,1.857,19629,19440
2828562,19880,19882,42764,9,0,0,2.172,19661,19440
2828562,19898,19901,42762,10,0,0,2.428,19688,19440
2828562,19915,19925,42760,11,0,0,2.636,19709,19440
2828562,19948,19951,42672,12,0,0,2.802,19726,19440
2828562,19970,19973,42670,13,0,0,3.154,19762,19440
2828562,20004,20006,42668,14,0,0,3.699,19817,19440
2828562,20018,20021,42666,15,0,0,3.944,19842,19440
2828562,20035,20037,42665,16,0,0,4.235,19872,19440
2828562,20051,20054,42663,17,0,0,4.491,19898,19440
2828562,20073,20081,42660,18,0,0,4.788,19928,19440
2828562,20102,20106,42657,19,0,0,5.074,19957,19440
2828562,20115,20135,42653,20,0,0,5.213,19971,19440
2828562,20152,20161,42655,21,0,0,5.402,19991,19440
2828562,20184,20187,42652,22,0,0,5.689,20020,19440
2828562,20208,20214,42650,23,0,0,5.885,20040,19440
2828562,20222,20227,42647,24,0,0,5.968,20048,19440
2828562,20241,20243,42646,25,0,0,6.174,20069,19440
2828562,20271,20275,42644,26,0,0,6.43,20095,19440
2828562,20283,20286,42642,27,0,0,6.572,20110,19440
2828562,20301,20303,42640,28,0,0,6.782,20131,19440
2828562,20324,20341,42677,29,0,0,7.05,20159,19440
2828562,20355,20358,46407,30,0,0,7.224,20176,19440
2828562,20366,20369,42675,31,0,0,7.343,20188,19440
2828562,20380,20383,43436,32,0,0,7.522,20207,19440
2828562,20391,20394,46439,33,0,0,7.654,20220,19440
2828562,20401,20404,42673,34,0,0,7.777,20233,19440
2828562,20424,20443,42649,35,0,0,8.015,20257,19440
2828562,20451,20454,41271,36,0,0,8.254,20281,19440
2828562,20476,20481,42823,37,0,0,8.407,20297,19440
2828562,20554,20576,42430,38,0,0,9.421,20400,19440
2828562,20595,20598,42827,39,0,0,9.665,20430,19440
2828562,20604,20607,42848,40,0,0,9.78,20444,19440
2828562,20621,20623,42874,41,0,0,10.004,20472,19440
2828562,20629,20633,42878,42,0,0,10.124,20487,19440
2828562,20659,20678,42883,43,0,0,10.484,20532,19440
2828562,20695,20698,42801,44,0,0,10.7,20558,19440
2828562,20718,20727,42803,45,0,0,10.972,20592,19440
2828562,20741,20752,42804,46,0,0,11.154,20614,19440
2828562,20759,20769,42805,47,0,0,11.26,20628,19440
2828562,20777,20786,42808,48,0,0,11.377,20642,19440
2828562,20794,20803,45034,49,0,0,11.484,20655,19440
2828562,20817,20826,42813,50,0,0,11.681,20680,19440
2828562,20847,20866,42814,51,0,0,11.913,20708,19440
2828562,20896,20919,41423,52,0,0,12.135,20736,19440
2828562,20937,20959,41425,53,0,0,12.33,20760,19440
2828562,20991,20994,41422,54,0,0,12.708,20807,19440
2828562,21007,21010,41420,55,0,0,12.882,20829,19440
2828562,21031,21061,41418,56,0,0,13.155,20863,19440
2828562,21129,21157,42481,57,0,0,13.523,20908,19440
2828562,21172,21189,42514,58,0,0,13.693,20930,19440
2828562,21205,21221,42512,59,0,0,13.903,20956,19440
2828562,21231,21250,42510,60,0,0,14.032,20972,19440
2828562,21270,21309,42491,61,0,0,14.259,21000,19440
2828562,21328,21352,46012,62,0,0,14.467,21024,19440
2828562,21371,21375,46013,63,0,0,14.695,21050,19440
2828562,21415,21419,46014,64,0,0,15.065,21092,19440
2828562,21439,21442,46015,65,0,0,15.357,21126,19440
2826325,19626,19642,41590,1,0,0,0.374,19660,19620
2826325,19659,19662,41595,2,0,0,0.586,19683,19620
2826325,19681,19689,41597,3,0,0,0.843,19710,19620
2826325,19701,19704,41599,4,0,0,1.035,19731,19620
2826325,19721,19729,41580,5,0,0,1.277,19757,19620
2826325,19741,19744,41582,6,0,0,1.468,19777,19620
2826325,19768,19775,41586,7,0,0,1.806,19814,19620
2826325,19787,19794,41588,8,0,0,1.989,19833,19620
2826325,19810,19814,41591,9,0,0,2.211,19857,19620
2826325,19822,19829,45004,10,0,0,2.348,19872,19620
2826325,19854,19872,45005,11,0,0,2.68,19907,19620
2826325,19907,19910,46638,12,0,0,3.072,19949,19620
2826325,19931,19934,42920,13,0,0,3.358,19980,19620
2826325,19947,19956,42940,14,0,0,3.554,20004,19620
2826325,19981,19989,42964,15,0,0,3.873,20042,19620
2826325,20002,20016,42987,16,0,0,4.032,20061,19620
2826325,20030,20033,42885,17,0,0,4.223,20084,19620
2826325,20053,20061,42908,18,0,0,4.485,20116,19620
2826325,20077,20081,42914,19,0,0,4.703,20142,19620
2826325,20103,20106,42916,20,0,0,5.014,20180,19620
2826325,20120,20125,42918,21,0,0,5.226,20205,19620
2826325,20151,20156,42921,22,0,0,5.348,20220,19620
2826325,20170,20178,42923,23,0,0,5.548,20246,19620
2826325,20188,20196,42925,24,0,0,5.691,20264,19620
2826325,20206,20214,42927,25,0,0,5.829,20282,19620
2826325,20227,20236,42929,26,0,0,5.984,20302,19620
2826325,20259,20267,42932,27,0,0,6.224,20332,19620
2826325,20275,20279,42934,28,0,0,6.334,20346,19620
2826325,20300,20308,42936,29,0,0,6.57,20377,19620
2826325,20314,20322,46605,30,0,0,6.665,20389,19620
2826325,20340,20349,42938,31,0,0,6.884,20417,19620
2826325,20364,20368,42941,32,0,0,7.082,20442,19620
2826325,20381,20384,42943,33,0,0,7.268,20466,19620
2826325,20397,20406,42945,34,0,0,7.444,20489,19620
2826325,20434,20442,42947,35,0,0,7.766,20530,19620
2826325,20463,20466,45036,36,0,0,8.029,20564,19620
2826325,20496,20501,46323,37,0,0,8.273,20595,19620
2826325,20533,20554,41046,38,0,0,8.577,20634,19620
2826325,20576,20585,43101,39,0,0,8.786,20661,19620
2826325,20601,20610,43103,40,0,0,8.968,20684,19620
2826325,20624,20633,43105,41,0,0,9.12,20704,19620
2826325,20660,20663,41049,42,0,0,9.398,20739,19620
2826325,20692,20711,41050,43,0,0,9.715,20780,19620
2826325,20747,20750,42958,44,0,0,10.112,20831,19620
2826325,20816,20820,42960,45,0,0,10.495,20880,19620
2826325,20833,20836,43982,46,0,0,10.698,20900,19620
2826325,20854,20857,42962,47,0,0,10.952,20925,19620
2826325,20869,20877,42965,48,0,0,11.121,20942,19620
2826325,20905,20908,42967,49,0,0,11.502,20980,19620
2826325,20922,20927,42969,50,0,0,11.709,21000,19620
2826325,20946,20972,42433,51,0,0,11.907,21022,19620
2826325,20974,20981,42431,52,0,0,12.16,21050,19620
2826325,20999,21012,42434,53,0,0,12.387,21075,19620
2826325,21021,21026,42436,54,0,0,12.52,21090,19620
2826325,21130,21133,41466,55,0,0,12.717,21112,19620
2826325,21152,21168,41469,56,0,0,13.017,21145,19620
2826325,21179,21182,41465,57,0,0,13.185,21164,19620
2826325,21195,21198,41500,58,0,0,13.427,21191,19620
2826325,21227,21230,41498,59,0,0,13.916,21245,19620
2826325,21240,21243,41493,60,0,0,14.106,21267,19620
2826325,21262,21285,41477,61,0,0,14.406,21300,19620
2826325,21297,21301,46264,62,0,0,14.595,21320,19620
2826325,21312,21315,46414,63,0,0,14.807,21343,19620
2826325,21321,21324,46265,64,0,0,14.938,21357,19620
2826325,21364,21372,46266,65,0,0,15.595,21428,19620
2826325,21408,21411,41494,66,0,0,16.135,21486,19620
2826325,21434,21437,45037,67,0,0,16.553,21531,19620
2826325,21455,21458,45038,68,0,0,16.886,21567,19620
2826325,21484,21487,46074,69,0,0,17.189,21600,19620
2826325,21512,21515,41959,70,0,0,17.613,21642,19620
2826325,21534,21537,41961,71,0,0,17.965,21677,19620
2826325,21547,21550,41954,72,0,0,18.144,21695,19620
2826325,21567,21570,41955,73,0,0,18.399,21720,19620
2826325,21585,21588,41949,74,0,0,18.633,21749,19620
2826325,21631,21634,41947,75,0,0,19.2,21819,19620
2826325,21641,21650,41944,76,0,0,19.301,21831,19620
2826325,21671,21674,41960,77,0,0,19.571,21865,19620
2826325,21684,21688,46355,78,0,0,19.725,21884,19620
2826325,21729,21732,41964,79,0,0,20.092,21929,19620
2826325,21748,21751,41966,80,0,0,20.326,21958,19620
2826325,21780,21786,41941,81,0,0,20.622,21994,19620
2826325,21817,21820,41958,82,0,0,21.021,22043,19620
2826325,21843,21846,41937,83,0,0,21.317,22080,19620
2826325,21904,21908,43147,84,0,0,21.666,22138,19620
2826325,21923,21931,43148,85,0,0,21.865,22171,19620
2826895,20021,20026,41842,1,0,0,0.493,19943,19860
2826895,20046,20065,41865,2,0,0,0.769,19990,19860
2826895,20078,20082,41887,3,0,0,0.951,20020,19860
2826895,20102,20118,43196,4,0,0,1.132,20051,19860
2826895,20127,20134,43198,5,0,0,1.244,20070,19860
2826895,20148,20155,43200,6,0,0,1.423,20100,19860
2826895,20169,20177,43202,7,0,0,1.602,20119,19860
2826895,20205,20212,43192,8,0,0,1.917,20151,19860
2826895,20228,20234,43194,9,0,0,2.091,20169,19860
2826895,20254,20259,41556,10,0,0,2.282,20189,19860
2826895,20285,20293,42066,11,0,0,2.56,20218,19860
2826895,20313,20316,41230,12,0,0,2.822,20245,19860
2826895,20352,20360,42068,13,0,0,3.102,20274,19860
2826895,20375,20380,42069,14,0,0,3.324,20297,19860
2826895,20389,20392,42071,15,0,0,3.489,20314,19860
2826895,20410,20417,42073,16,0,0,3.736,20340,19860
2826895,20429,20432,42075,17,0,0,3.902,20357,19860
2826895,20451,20455,42078,18,0,0,4.128,20380,19860
2826895,20468,20475,42080,19,0,0,4.303,20398,19860
2826895,20487,20502,42082,20,0,0,4.474,20415,19860
2826895,20526,20533,42083,21,0,0,4.758,20444,19860
2826895,20553,20560,46327,22,0,0,4.988,20467,19860
2826895,20574,20581,42086,23,0,0,5.177,20487,19860
2826895,20597,20600,42089,24,0,0,5.407,20510,19860
2826895,20610,20617,42090,25,0,0,5.554,20525,19860
2826895,20644,20648,42092,26,0,0,5.912,20561,19860
2826895,20659,20666,42094,27,0,0,6.067,20577,19860
2826895,20692,20705,42096,28,0,0,6.402,20611,19860
2826895,20728,20742,42099,29,0,0,6.686,20640,19860
2826895,20777,20793,42101,30,0,0,6.95,20664,19860
2826895,20821,20825,45065,31,0,0,7.244,20690,19860
2826895,20837,20841,41105,32,0,0,7.408,20705,19860
2826895,20865,20873,41107,33,0,0,7.665,20728,19860
2826895,20884,20888,41109,34,0,0,7.816,20742,19860
2826895,20920,20936,41614,35,0,0,8.142,20771,19860
2826895,20952,20960,41612,36,0,0,8.342,20789,19860
2826895,20976,20983,41609,37,0,0,8.553,20808,19860
2826895,20989,20995,41610,38,0,0,8.661,20818,19860
2826895,21029,21033,42798,39,0,0,8.931,20842,19860
2826895,21049,21051,46399,40,0,0,9.183,20865,19860
2826895,21061,21063,46306,41,0,0,9.355,20880,19860
2826895,21079,21082,45071,42,0,0,9.508,20892,19860
2826895,21106,21108,45074,43,0,0,9.927,20925,19860
2826895,21132,21139,46329,44,0,0,10.334,20956,19860
2826895,21157,21159,45076,45,0,0,10.609,20978,19860
2826895,21194,21194,46395,46,0,0,10.852,20997,19860
2826895,21216,21216,45069,47,0,0,11.128,21018,19860
2826895,21245,21245,46339,48,0,0,11.495,21047,19860
2826895,21261,21261,46032,49,0,0,11.697,21063,19860
2826895,21291,21291,46350,50,0,0,12.084,21093,19860
2826895,21324,21344,46033,51,0,0,12.429,21120,19860
2826895,21367,21369,46483,52,0,0,12.74,21152,19860
2826895,21385,21389,46484,53,0,0,12.919,21170,19860
2826895,21414,21417,46485,54,0,0,13.241,21202,19860
2826895,21445,21452,46486,55,0,0,13.623,21241,19860
2826895,21473,21476,46494,56,0,0,13.909,21270,19860
2826895,21493,21498,46495,57,0,0,14.176,21297,19860
2826895,21517,21520,46487,58,0,0,14.45,21325,19860
2826895,21542,21544,46488,59,0,0,14.718,21352,19860
2826895,21560,21567,46489,60,0,0,14.965,21377,19860
2827598,20218,20230,46552,1,0,0,0.203,20185,20160
2827598,20279,20299,46553,2,0,0,0.665,20242,20160
2827598,20309,20317,46554,3,0,0,0.79,20257,20160
2827598,20336,20344,46555,4,0,0,1.007,20284,20160
2827598,20409,20421,46556,5,0,0,1.851,20388,20160
