route_id,service_id,trip_id,shape_id,trip_short_name
50E,Dim,2827772,50E,50
50E,Dim,2827890,50E,50
50E,Dim,2827905,50E,50
50E,Dim,2827909,50E,50
50E,Dim,2827950,50E,50
50E,Dim,2828122,50E,50
50E,Dim,2828128,50E,50
50E,Dim,2828202,50E,50
50E,Dim,2828209,50E,50
50E,Dim,2828266,50E,50
50O,Dim,2826318,50O,50
50O,Dim,2826322,50O,50
50O,Dim,2826383,50O,50
50O,Dim,2826413,50O,50
50O,Dim,2826662,50O,50
50O,Dim,2826672,50O,50
50O,Dim,2826833,50O,50
50O,Dim,2826926,50O,50
50O,Dim,2827117,50O,50
50O,Dim,2827138,50O,50
50O,Dim,2827671,50O,50
50O,Dim,2827687,50O,50
50O,Dim,2827715,50O,50
50O,Dim,2827722,50O,50
50O,Dim,2827769,50O,50
50O,Dim,2827891,50O,50
50O,Dim,2827906,50O,50
50O,Dim,2827951,50O,50
50O,Dim,2827959,50O,50
50O,Dim,2828123,50O,50
50O,Dim,2828129,50O,50
50O,Dim,2828203,50O,50
50O,Dim,2828210,50O,50
50O,Dim,2828326,50O,50
52E,Dim,2826355,52E,52
52E,Dim,2826391,52E,52
52E,Dim,2826668,52E,52
52E,Dim,2826724,52E,52
52E,Dim,2826735,52E,52
52E,Dim,2826751,52E,52
52E,Dim,2826937,52E,52
52E,Dim,2826941,52E,52
52E,Dim,2827243,52E,52
52E,Dim,2827341,52E,52
52E,Dim,2827473,52E,52
52E,Dim,2827614,52E,52
52E,Dim,2827659,52E,52
52E,Dim,2827915,52E,52
52E,Dim,2828018,52E,52
52E,Dim,2828173,52E,52
52E,Dim,2828342,52E,52
52E,Dim,2828366,52E,52
52O,Dim,2826356,52O,52
52O,Dim,2826392,52O,52
52O,Dim,2826667,52O,52
52O,Dim,2826725,52O,52
52O,Dim,2826736,52O,52
52O,Dim,2826752,52O,52
52O,Dim,2826938,52O,52
52O,Dim,2827443,52O,52
52O,Dim,2827474,52O,52
52O,Dim,2827535,52O,52
52O,Dim,2827615,52O,52
52O,Dim,2827660,52O,52
52O,Dim,2827681,52O,52
52O,Dim,2828019,52O,52
52O,Dim,2828102,52O,52
52O,Dim,2828174,52O,52
52O,Dim,2828343,52O,52
52O,Dim,2828381,52O,52
55N,Dim,2826367,55N,55
55N,Dim,2826548,55N,55
55N,Dim,2826571,55N,55
55N,Dim,2826721,55N,55
55N,Dim,2826732,55N,55
55N,Dim,2827220,55N,55
55N,Dim,2827240,55N,55
55N,Dim,2827338,55N,55
55N,Dim,2827373,55N,55
55N,Dim,2827608,55N,55
55N,Dim,2827912,55N,55
55N,Dim,2828105,55N,55
55N,Dim,2828290,55N,55
55N,Dim,2828363,55N,55
55N,Dim,2828445,55N,55
55N,Dim,2828526,55N,55
55S,Dim,2826369,55S,55
55S,Dim,2826550,55S,55
55S,Dim,2826573,55S,55
55S,Dim,2826723,55S,55
55S,Dim,2826734,55S,55
55S,Dim,2827222,55S,55
55S,Dim,2827242,55S,55
55S,Dim,2827340,55S,55
55S,Dim,2827375,55S,55
55S,Dim,2827610,55S,55
55S,Dim,2827613,55S,55
55S,Dim,2827637,55S,55
55S,Dim,2827914,55S,55
55S,Dim,2828017,55S,55
55S,Dim,2828107,55S,55
55S,Dim,2828292,55S,55
55S,Dim,2828365,55S,55
56E,Dim,2826403,56E,56
56E,Dim,2826479,56E,56
56E,Dim,2826502,56E,56
56E,Dim,2826516,56E,56
56E,Dim,2826525,56E,56
56E,Dim,2826631,56E,56
56E,Dim,2826699,56E,56
56E,Dim,2826840,56E,56
56E,Dim,2827052,56E,56
56E,Dim,2827106,56E,56
56E,Dim,2827165,56E,56
56E,Dim,2827319,56E,56
56E,Dim,2827332,56E,56
56E,Dim,2827390,56E,56
56E,Dim,2827424,56E,56
56E,Dim,2827470,56E,56
56E,Dim,2827571,56E,56
56E,Dim,2827573,56E,56
56E,Dim,2827704,56E,56
56E,Dim,2827804,56E,56
56E,Dim,2828058,56E,56
56E,Dim,2828183,56E,56
56E,Dim,2828253,56E,56
56E,Dim,2828275,56E,56
56E,Dim,2828339,56E,56
56O,Dim,2826402,56O,56
56O,Dim,2826478,56O,56
56O,Dim,2826501,56O,56
56O,Dim,2826515,56O,56
56O,Dim,2826524,56O,56
56O,Dim,2826630,56O,56
56O,Dim,2826698,56O,56
56O,Dim,2826839,56O,56
56O,Dim,2827318,56O,56
56O,Dim,2827331,56O,56
56O,Dim,2827389,56O,56
56O,Dim,2827423,56O,56
56O,Dim,2827469,56O,56
56O,Dim,2827572,56O,56
56O,Dim,2827703,56O,56
56O,Dim,2827708,56O,56
56O,Dim,2827803,56O,56
56O,Dim,2828057,56O,56
56O,Dim,2828147,56O,56
56O,Dim,2828182,56O,56
56O,Dim,2828252,56O,56
56O,Dim,2828264,56O,56
56O,Dim,2828274,56O,56
56O,Dim,2828308,56O,56
56O,Dim,2828338,56O,56
58E,Dim,2826374,58E,58
58E,Dim,2826472,58E,58
58E,Dim,2826487,58E,58
58E,Dim,2826498,58E,58
58E,Dim,2826575,58E,58
58E,Dim,2826578,58E,58
58E,Dim,2826709,58E,58
58E,Dim,2826763,58E,58
58E,Dim,2827195,58E,58
58E,Dim,2827249,58E,58
58E,Dim,2827275,58E,58
58E,Dim,2827326,58E,58
58E,Dim,2827595,58E,58
58E,Dim,2827654,58E,58
58E,Dim,2827863,58E,58
58E,Dim,2828454,58E,58
58E,Dim,2828505,58E,58
58O,Dim,2826473,58O,58
58O,Dim,2826488,58O,58
58O,Dim,2826499,58O,58
58O,Dim,2826576,58O,58
58O,Dim,2826579,58O,58
58O,Dim,2826710,58O,58
58O,Dim,2826764,58O,58
58O,Dim,2827196,58O,58
58O,Dim,2827250,58O,58
58O,Dim,2827276,58O,58
58O,Dim,2827327,58O,58
58O,Dim,2827655,58O,58
58O,Dim,2827864,58O,58
58O,Dim,2828450,58O,58
58O,Dim,2828455,58O,58
58O,Dim,2828506,58O,58
60E,Dim,2826336,60E,60
60E,Dim,2826436,60E,60
60E,Dim,2826624,60E,60
60E,Dim,2826965,60E,60
60E,Dim,2826967,60E,60
60E,Dim,2826985,60E,60
60E,Dim,2827296,60E,60
60E,Dim,2827314,60E,60
60E,Dim,2827366,60E,60
60E,Dim,2827621,60E,60
60E,Dim,2827825,60E,60
60E,Dim,2827827,60E,60
60E,Dim,2827845,60E,60
60E,Dim,2828000,60E,60
60E,Dim,2828223,60E,60
60E,Dim,2828452,60E,60
60O,Dim,2826335,60O,60
60O,Dim,2826435,60O,60
60O,Dim,2826623,60O,60
60O,Dim,2826651,60O,60
60O,Dim,2826741,60O,60
60O,Dim,2826966,60O,60
60O,Dim,2826984,60O,60
60O,Dim,2827295,60O,60
60O,Dim,2827313,60O,60
60O,Dim,2827365,60O,60
60O,Dim,2827620,60O,60
60O,Dim,2827824,60O,60
60O,Dim,2827826,60O,60
60O,Dim,2827844,60O,60
60O,Dim,2827999,60O,60
60O,Dim,2828222,60O,60
60O,Dim,2828451,60O,60
60O,Dim,2828456,60O,60
61N,Dim,2826758,61N,61
61N,Dim,2826799,61N,61
61N,Dim,2826805,61N,61
61N,Dim,2826905,61N,61
61N,Dim,2827286,61N,61
61N,Dim,2827288,61N,61
61N,Dim,2827397,61N,61
61N,Dim,2827777,61N,61
61N,Dim,2827793,61N,61
61N,Dim,2827868,61N,61
61N,Dim,2827883,61N,61
61N,Dim,2827895,61N,61
61N,Dim,2828140,61N,61
61N,Dim,2828229,61N,61
61N,Dim,2828298,61N,61
61N,Dim,2828352,61N,61
61N,Dim,2828393,61N,61
61N,Dim,2828484,61N,61
61N,Dim,2828552,61N,61
61S,Dim,2826759,61S,61
61S,Dim,2826800,61S,61
61S,Dim,2826906,61S,61
61S,Dim,2827047,61S,61
61S,Dim,2827287,61S,61
61S,Dim,2827289,61S,61
61S,Dim,2827309,61S,61
61S,Dim,2827398,61S,61
61S,Dim,2827778,61S,61
61S,Dim,2827794,61S,61
61S,Dim,2827869,61S,61
61S,Dim,2827884,61S,61
61S,Dim,2827896,61S,61
61S,Dim,2828141,61S,61
61S,Dim,2828230,61S,61
61S,Dim,2828299,61S,61
61S,Dim,2828394,61S,61
61S,Dim,2828553,61S,61
63N,Dim,2826330,63N,63
63N,Dim,2826395,63N,63
63N,Dim,2826565,63N,63
63N,Dim,2826627,63N,63
63N,Dim,2827087,63N,63
63N,Dim,2827145,63N,63
63N,Dim,2827147,63N,63
63N,Dim,2827170,63N,63
63N,Dim,2827302,63N,63
63N,Dim,2827429,63N,63
63N,Dim,2827457,63N,63
63N,Dim,2827850,63N,63
63N,Dim,2827852,63N,63
63N,Dim,2827986,63N,63
63N,Dim,2828001,63N,63
63N,Dim,2828224,63N,63
63N,Dim,2828416,63N,63
63N,Dim,2828492,63N,63
63S,Dim,2826331,63S,63
63S,Dim,2826396,63S,63
63S,Dim,2826583,63S,63
63S,Dim,2826628,63S,63
63S,Dim,2827088,63S,63
63S,Dim,2827146,63S,63
63S,Dim,2827148,63S,63
63S,Dim,2827171,63S,63
63S,Dim,2827303,63S,63
63S,Dim,2827430,63S,63
63S,Dim,2827458,63S,63
63S,Dim,2827851,63S,63
63S,Dim,2827853,63S,63
63S,Dim,2827987,63S,63
63S,Dim,2828417,63S,63
63S,Dim,2828493,63S,63
65N,Dim,2826350,65N,65
65N,Dim,2826505,65N,65
65N,Dim,2827048,65N,65
65N,Dim,2827131,65N,65
65N,Dim,2827208,65N,65
65N,Dim,2827335,65N,65
65N,Dim,2827421,65N,65
65N,Dim,2827630,65N,65
65N,Dim,2827795,65N,65
65N,Dim,2827918,65N,65
65N,Dim,2828004,65N,65
65N,Dim,2828049,65N,65
65N,Dim,2828158,65N,65
65N,Dim,2828196,65N,65
65N,Dim,2828231,65N,65
65N,Dim,2828250,65N,65
65N,Dim,2828311,65N,65
65N,Dim,2828395,65N,65
65S,Dim,2826506,65S,65
65S,Dim,2827049,65S,65
65S,Dim,2827132,65S,65
65S,Dim,2827209,65S,65
65S,Dim,2827422,65S,65
65S,Dim,2827631,65S,65
65S,Dim,2827796,65S,65
65S,Dim,2827837,65S,65
65S,Dim,2827919,65S,65
65S,Dim,2828005,65S,65
65S,Dim,2828050,65S,65
65S,Dim,2828159,65S,65
65S,Dim,2828197,65S,65
65S,Dim,2828232,65S,65
65S,Dim,2828251,65S,65
65S,Dim,2828312,65S,65
66E,Dim,2826320,66E,66
66E,Dim,2826381,66E,66
66E,Dim,2826411,66E,66
66E,Dim,2826621,66E,66
66E,Dim,2826657,66E,66
66E,Dim,2826660,66E,66
66E,Dim,2826792,66E,66
66E,Dim,2826922,66E,66
66E,Dim,2827009,66E,66
66E,Dim,2827022,66E,66
66E,Dim,2827026,66E,66
66E,Dim,2827119,66E,66
66E,Dim,2827526,66E,66
66E,Dim,2827673,66E,66
66E,Dim,2827675,66E,66
66E,Dim,2827685,66E,66
66E,Dim,2827717,66E,66
66E,Dim,2827764,66E,66
66E,Dim,2827771,66E,66
66E,Dim,2827889,66E,66
66E,Dim,2827893,66E,66
66E,Dim,2828040,66E,66
66E,Dim,2828127,66E,66
66E,Dim,2828201,66E,66
66E,Dim,2828246,66E,66
66E,Dim,2828265,66E,66
66E,Dim,2828391,66E,66
66O,Dim,2826319,66O,66
66O,Dim,2826380,66O,66
66O,Dim,2826410,66O,66
66O,Dim,2826656,66O,66
66O,Dim,2826659,66O,66
66O,Dim,2826921,66O,66
66O,Dim,2826950,66O,66
66O,Dim,2827008,66O,66
66O,Dim,2827025,66O,66
66O,Dim,2827118,66O,66
66O,Dim,2827139,66O,66
66O,Dim,2827164,66O,66
66O,Dim,2827353,66O,66
66O,Dim,2827570,66O,66
66O,Dim,2827672,66O,66
66O,Dim,2827674,66O,66
66O,Dim,2827684,66O,66
66O,Dim,2827716,66O,66
66O,Dim,2827763,66O,66
66O,Dim,2827770,66O,66
66O,Dim,2827892,66O,66
66O,Dim,2828039,66O,66
66O,Dim,2828124,66O,66
66O,Dim,2828216,66O,66
66O,Dim,2828219,66O,66
70E,Dim,2826313,70E,70
70E,Dim,2826353,70E,70
70E,Dim,2826359,70E,70
70E,Dim,2826442,70E,70
70E,Dim,2826448,70E,70
70E,Dim,2826490,70E,70
70E,Dim,2826587,70E,70
70E,Dim,2826632,70E,70
70E,Dim,2826754,70E,70
70E,Dim,2826843,70E,70
70E,Dim,2826890,70E,70
70E,Dim,2827078,70E,70
70E,Dim,2827086,70E,70
70E,Dim,2827121,70E,70
70E,Dim,2827391,70E,70
70E,Dim,2827403,70E,70
70E,Dim,2827425,70E,70
70E,Dim,2827481,70E,70
70E,Dim,2827727,70E,70
70E,Dim,2827783,70E,70
70E,Dim,2827995,70E,70
70E,Dim,2828063,70E,70
70E,Dim,2828086,70E,70
70E,Dim,2828145,70E,70
70E,Dim,2828398,70E,70
70E,Dim,2828489,70E,70
70O,Dim,2826314,70O,70
70O,Dim,2826337,70O,70
70O,Dim,2826477,70O,70
70O,Dim,2826644,70O,70
70O,Dim,2826697,70O,70
70O,Dim,2826854,70O,70
70O,Dim,2826886,70O,70
70O,Dim,2826891,70O,70
70O,Dim,2826897,70O,70
70O,Dim,2827065,70O,70
70O,Dim,2827070,70O,70
70O,Dim,2827079,70O,70
70O,Dim,2827199,70O,70
70O,Dim,2827229,70O,70
70O,Dim,2827277,70O,70
70O,Dim,2827284,70O,70
70O,Dim,2827449,70O,70
70O,Dim,2827482,70O,70
70O,Dim,2827537,70O,70
70O,Dim,2827647,70O,70
70O,Dim,2827728,70O,70
70O,Dim,2827785,70O,70
70O,Dim,2827833,70O,70
70O,Dim,2827857,70O,70
70O,Dim,2828146,70O,70
70O,Dim,2828195,70O,70
70O,Dim,2828384,70O,70
70O,Dim,2828507,70O,70
73N,Dim,2826437,73N,73
73N,Dim,2826458,73N,73
73N,Dim,2826558,73N,73
73N,Dim,2826591,73N,73
73N,Dim,2826711,73N,73
73N,Dim,2826932,73N,73
73N,Dim,2826977,73N,73
73N,Dim,2827056,73N,73
73N,Dim,2827150,73N,73
73N,Dim,2827197,73N,73
73N,Dim,2827204,73N,73
73N,Dim,2827476,73N,73
73N,Dim,2827588,73N,73
73N,Dim,2827591,73N,73
73N,Dim,2827643,73N,73
73N,Dim,2827865,73N,73
73N,Dim,2827945,73N,73
73N,Dim,2827947,73N,73
73N,Dim,2827997,73N,73
73S,Dim,2826438,73S,73
73S,Dim,2826459,73S,73
73S,Dim,2826559,73S,73
73S,Dim,2826592,73S,73
73S,Dim,2826696,73S,73
73S,Dim,2826712,73S,73
73S,Dim,2826933,73S,73
73S,Dim,2826978,73S,73
73S,Dim,2827057,73S,73
73S,Dim,2827151,73S,73
73S,Dim,2827198,73S,73
73S,Dim,2827205,73S,73
73S,Dim,2827294,73S,73
73S,Dim,2827477,73S,73
73S,Dim,2827531,73S,73
73S,Dim,2827589,73S,73
73S,Dim,2827592,73S,73
73S,Dim,2827644,73S,73
73S,Dim,2827866,73S,73
73S,Dim,2827946,73S,73
73S,Dim,2827998,73S,73
74E,Dim,2826397,74E,74
74E,Dim,2826859,74E,74
74E,Dim,2826913,74E,74
74E,Dim,2826987,74E,74
74E,Dim,2826989,74E,74
74E,Dim,2827090,74E,74
74E,Dim,2827225,74E,74
74E,Dim,2827378,74E,74
74E,Dim,2827380,74E,74
74E,Dim,2827417,74E,74
74E,Dim,2827510,74E,74
74E,Dim,2827584,74E,74
74E,Dim,2827639,74E,74
74E,Dim,2827829,74E,74
74E,Dim,2828078,74E,74
74E,Dim,2828080,74E,74
74E,Dim,2828376,74E,74
74O,Dim,2826429,74O,74
74O,Dim,2826860,74O,74
74O,Dim,2826914,74O,74
74O,Dim,2826988,74O,74
74O,Dim,2826990,74O,74
74O,Dim,2827091,74O,74
74O,Dim,2827226,74O,74
74O,Dim,2827379,74O,74
74O,Dim,2827381,74O,74
74O,Dim,2827418,74O,74
74O,Dim,2827494,74O,74
74O,Dim,2827511,74O,74
74O,Dim,2827585,74O,74
74O,Dim,2827640,74O,74
74O,Dim,2827830,74O,74
74O,Dim,2828079,74O,74
74O,Dim,2828081,74O,74
74O,Dim,2828377,74O,74
76E,Dim,2826325,76E,76
76E,Dim,2826344,76E,76
76E,Dim,2826552,76E,76
76E,Dim,2826646,76E,76
76E,Dim,2826694,76E,76
76E,Dim,2826717,76E,76
76E,Dim,2826729,76E,76
76E,Dim,2826826,76E,76
76E,Dim,2826828,76E,76
76E,Dim,2826866,76E,76
76E,Dim,2826947,76E,76
76E,Dim,2827081,76E,76
76E,Dim,2827159,76E,76
76E,Dim,2827491,76E,76
76E,Dim,2827518,76E,76
76E,Dim,2827575,76E,76
76E,Dim,2827706,76E,76
76E,Dim,2827898,76E,76
76E,Dim,2827994,76E,76
76E,Dim,2828013,76E,76
76E,Dim,2828257,76E,76
76E,Dim,2828322,76E,76
76E,Dim,2828347,76E,76
76E,Dim,2828373,76E,76
76E,Dim,2828544,76E,76
76E,Dim,2828555,76E,76
76E,Dim,2828564,76E,76
76O,Dim,2826302,76O,76
76O,Dim,2826645,76O,76
76O,Dim,2826716,76O,76
76O,Dim,2826728,76O,76
76O,Dim,2826825,76O,76
76O,Dim,2826827,76O,76
76O,Dim,2826946,76O,76
76O,Dim,2827080,76O,76
76O,Dim,2827432,76O,76
76O,Dim,2827490,76O,76
76O,Dim,2827517,76O,76
76O,Dim,2827574,76O,76
76O,Dim,2827579,76O,76
76O,Dim,2827705,76O,76
76O,Dim,2827834,76O,76
76O,Dim,2827897,76O,76
76O,Dim,2827993,76O,76
76O,Dim,2828012,76O,76
76O,Dim,2828256,76O,76
76O,Dim,2828321,76O,76
76O,Dim,2828346,76O,76
76O,Dim,2828372,76O,76
76O,Dim,2828385,76O,76
76O,Dim,2828554,76O,76
76O,Dim,2828563,76O,76
903N,Dim,2826404,903N,903
903N,Dim,2826503,903N,903
903N,Dim,2826528,903N,903
903N,Dim,2826609,903N,903
903N,Dim,2826617,903N,903
903N,Dim,2826810,903N,903
903N,Dim,2826867,903N,903
903N,Dim,2826900,903N,903
903N,Dim,2827129,903N,903
903N,Dim,2827156,903N,903
903N,Dim,2827166,903N,903
903N,Dim,2827333,903N,903
903N,Dim,2827628,903N,903
903N,Dim,2827885,903N,903
903N,Dim,2828150,903N,903
903S,Dim,2826405,903S,903
903S,Dim,2826504,903S,903
903S,Dim,2826529,903S,903
903S,Dim,2826618,903S,903
903S,Dim,2826811,903S,903
903S,Dim,2826868,903S,903
903S,Dim,2826901,903S,903
903S,Dim,2827130,903S,903
903S,Dim,2827157,903S,903
903S,Dim,2827334,903S,903
903S,Dim,2827629,903S,903
903S,Dim,2827886,903S,903
903S,Dim,2828151,903S,903
903S,Dim,2828263,903S,903
