route_id,service_id,trip_id,shape_id,trip_short_name
58O,Sem,2847613,58O,58
58O,Sem,2847731,58O,58
58O,Sem,2847747,58O,58
58O,Sem,2847831,58O,58
58O,Sem,2847886,58O,58
60E,Sem,2843862,60E,60
60E,Sem,2843951,60E,60
60E,Sem,2844058,60E,60
60E,Sem,2844249,60E,60
60E,Sem,2844703,60E,60
60E,Sem,2844805,60E,60
60E,Sem,2845001,60E,60
60E,Sem,2845252,60E,60
60E,Sem,2845410,60E,60
60E,Sem,2845475,60E,60
60E,Sem,2845678,60E,60
60E,Sem,2845709,60E,60
60E,Sem,2845869,60E,60
60E,Sem,2846026,60E,60
60E,Sem,2846410,60E,60
60E,Sem,2847022,60E,60
60E,Sem,2847024,60E,60
60E,Sem,2847026,60E,60
60E,Sem,2847428,60E,60
60E,Sem,2847609,60E,60
60E,Sem,2847640,60E,60
60E,Sem,2847799,60E,60
60O,Sem,2843861,60O,60
60O,Sem,2843950,60O,60
60O,Sem,2844057,60O,60
60O,Sem,2844248,60O,60
60O,Sem,2844250,60O,60
60O,Sem,2844438,60O,60
60O,Sem,2844804,60O,60
60O,Sem,2845000,60O,60
60O,Sem,2845251,60O,60
60O,Sem,2845409,60O,60
60O,Sem,2845442,60O,60
60O,Sem,2845677,60O,60
60O,Sem,2845708,60O,60
60O,Sem,2846413,60O,60
60O,Sem,2847023,60O,60
60O,Sem,2847025,60O,60
60O,Sem,2847415,60O,60
60O,Sem,2847427,60O,60
60O,Sem,2847608,60O,60
60O,Sem,2847798,60O,60
60O,Sem,2847837,60O,60
61N,Sem,2843503,61N,61
61N,Sem,2844091,61N,61
61N,Sem,2844093,61N,61
61N,Sem,2844151,61N,61
61N,Sem,2844181,61N,61
61N,Sem,2844345,61N,61
61N,Sem,2845102,61N,61
61N,Sem,2845190,61N,61
61N,Sem,2845290,61N,61
61N,Sem,2845341,61N,61
61N,Sem,2845694,61N,61
61N,Sem,2845814,61N,61
61N,Sem,2846582,61N,61
61N,Sem,2846817,61N,61
61N,Sem,2846836,61N,61
61N,Sem,2847306,61N,61
61N,Sem,2847432,61N,61
61N,Sem,2847450,61N,61
61N,Sem,2847498,61N,61
61N,Sem,2847541,61N,61
61N,Sem,2847645,61N,61
61N,Sem,2847844,61N,61
61N,Sem,2847896,61N,61
61S,Sem,2843871,61S,61
61S,Sem,2843889,61S,61
61S,Sem,2844086,61S,61
61S,Sem,2844092,61S,61
61S,Sem,2844094,61S,61
61S,Sem,2844182,61S,61
61S,Sem,2844504,61S,61
61S,Sem,2845291,61S,61
61S,Sem,2845356,61S,61
61S,Sem,2845427,61S,61
61S,Sem,2845520,61S,61
61S,Sem,2845537,61S,61
61S,Sem,2845638,61S,61
61S,Sem,2845695,61S,61
61S,Sem,2845733,61S,61
61S,Sem,2845815,61S,61
61S,Sem,2846258,61S,61
61S,Sem,2846332,61S,61
61S,Sem,2846397,61S,61
61S,Sem,2846583,61S,61
61S,Sem,2846818,61S,61
61S,Sem,2846837,61S,61
61S,Sem,2847307,61S,61
61S,Sem,2847433,61S,61
61S,Sem,2847451,61S,61
61S,Sem,2847814,61S,61
61S,Sem,2847845,61S,61
61S,Sem,2847897,61S,61
63N,Sem,2843434,63N,63
63N,Sem,2843533,63N,63
63N,Sem,2843721,63N,63
63N,Sem,2843730,63N,63
63N,Sem,2843754,63N,63
63N,Sem,2844491,63N,63
63N,Sem,2844944,63N,63
63N,Sem,2845091,63N,63
63N,Sem,2845114,63N,63
63N,Sem,2845117,63N,63
63N,Sem,2845224,63N,63
63N,Sem,2845255,63N,63
63N,Sem,2845454,63N,63
63N,Sem,2845472,63N,63
63N,Sem,2845600,63N,63
63N,Sem,2845691,63N,63
63N,Sem,2845915,63N,63
63N,Sem,2846697,63N,63
63N,Sem,2846699,63N,63
63N,Sem,2847038,63N,63
63N,Sem,2847135,63N,63
63N,Sem,2847394,63N,63
63N,Sem,2847396,63N,63
63N,Sem,2847429,63N,63
63N,Sem,2847728,63N,63
63N,Sem,2847775,63N,63
63N,Sem,2847785,63N,63
63N,Sem,2847832,63N,63
63N,Sem,2847850,63N,63
63S,Sem,2843309,63S,63
63S,Sem,2843534,63S,63
63S,Sem,2843630,63S,63
63S,Sem,2843722,63S,63
63S,Sem,2843731,63S,63
63S,Sem,2843753,63S,63
63S,Sem,2843755,63S,63
63S,Sem,2843885,63S,63
63S,Sem,2843962,63S,63
63S,Sem,2844230,63S,63
63S,Sem,2844492,63S,63
63S,Sem,2845227,63S,63
63S,Sem,2845455,63S,63
63S,Sem,2845916,63S,63
63S,Sem,2846698,63S,63
63S,Sem,2846700,63S,63
63S,Sem,2846783,63S,63
63S,Sem,2847009,63S,63
63S,Sem,2847080,63S,63
63S,Sem,2847114,63S,63
63S,Sem,2847136,63S,63
63S,Sem,2847395,63S,63
63S,Sem,2847727,63S,63
63S,Sem,2847729,63S,63
63S,Sem,2847776,63S,63
63S,Sem,2847786,63S,63
63S,Sem,2847829,63S,63
65N,Sem,2843335,65N,65
65N,Sem,2843354,65N,65
65N,Sem,2843425,65N,65
65N,Sem,2843463,65N,65
65N,Sem,2843961,65N,65
65N,Sem,2844175,65N,65
65N,Sem,2844183,65N,65
65N,Sem,2844284,65N,65
65N,Sem,2844329,65N,65
65N,Sem,2844418,65N,65
65N,Sem,2844636,65N,65
65N,Sem,2844917,65N,65
65N,Sem,2844927,65N,65
65N,Sem,2845105,65N,65
65N,Sem,2845262,65N,65
65N,Sem,2845397,65N,65
65N,Sem,2845998,65N,65
65N,Sem,2846100,65N,65
65N,Sem,2846111,65N,65
65N,Sem,2846141,65N,65
65N,Sem,2846242,65N,65
65N,Sem,2846369,65N,65
65N,Sem,2846390,65N,65
65N,Sem,2846554,65N,65
65N,Sem,2846558,65N,65
65N,Sem,2846593,65N,65
65N,Sem,2846623,65N,65
65N,Sem,2846717,65N,65
65N,Sem,2846762,65N,65
65N,Sem,2846839,65N,65
65N,Sem,2846918,65N,65
65N,Sem,2846927,65N,65
65N,Sem,2846978,65N,65
65N,Sem,2847121,65N,65
65N,Sem,2847140,65N,65
65N,Sem,2847354,65N,65
65N,Sem,2847496,65N,65
65N,Sem,2847531,65N,65
65N,Sem,2847539,65N,65
65N,Sem,2847553,65N,65
65N,Sem,2847572,65N,65
65N,Sem,2847604,65N,65
65N,Sem,2847626,65N,65
65N,Sem,2847726,65N,65
65N,Sem,2848027,65N,65
65S,Sem,2843334,65S,65
65S,Sem,2843336,65S,65
65S,Sem,2843426,65S,65
65S,Sem,2843435,65S,65
65S,Sem,2843464,65S,65
65S,Sem,2843616,65S,65
65S,Sem,2843762,65S,65
65S,Sem,2843944,65S,65
65S,Sem,2844046,65S,65
65S,Sem,2844176,65S,65
65S,Sem,2844283,65S,65
65S,Sem,2844285,65S,65
65S,Sem,2844330,65S,65
65S,Sem,2844409,65S,65
65S,Sem,2844430,65S,65
65S,Sem,2844502,65S,65
65S,Sem,2844637,65S,65
65S,Sem,2844916,65S,65
65S,Sem,2845106,65S,65
65S,Sem,2845115,65S,65
65S,Sem,2845183,65S,65
65S,Sem,2845258,65S,65
65S,Sem,2845263,65S,65
65S,Sem,2845398,65S,65
65S,Sem,2845406,65S,65
65S,Sem,2845730,65S,65
65S,Sem,2845999,65S,65
65S,Sem,2846024,65S,65
65S,Sem,2846101,65S,65
65S,Sem,2846142,65S,65
65S,Sem,2846370,65S,65
65S,Sem,2846391,65S,65
65S,Sem,2846481,65S,65
65S,Sem,2846492,65S,65
65S,Sem,2846559,65S,65
65S,Sem,2846594,65S,65
65S,Sem,2846763,65S,65
65S,Sem,2846840,65S,65
65S,Sem,2846919,65S,65
65S,Sem,2846928,65S,65
65S,Sem,2847012,65S,65
65S,Sem,2847091,65S,65
65S,Sem,2847141,65S,65
65S,Sem,2847497,65S,65
65S,Sem,2847540,65S,65
65S,Sem,2847554,65S,65
65S,Sem,2847603,65S,65
65S,Sem,2847605,65S,65
65S,Sem,2847627,65S,65
65S,Sem,2847833,65S,65
65S,Sem,2848028,65S,65
66E,Sem,2843416,66E,66
66E,Sem,2843637,66E,66
66E,Sem,2843703,66E,66
66E,Sem,2843777,66E,66
66E,Sem,2843785,66E,66
66E,Sem,2843995,66E,66
66E,Sem,2844061,66E,66
66E,Sem,2844078,66E,66
66E,Sem,2844448,66E,66
66E,Sem,2844497,66E,66
66E,Sem,2845038,66E,66
66E,Sem,2845076,66E,66
66E,Sem,2845178,66E,66
66E,Sem,2845353,66E,66
66E,Sem,2845551,66E,66
66E,Sem,2845609,66E,66
66E,Sem,2845634,66E,66
66E,Sem,2846078,66E,66
66E,Sem,2846295,66E,66
66E,Sem,2846300,66E,66
66E,Sem,2846626,66E,66
66E,Sem,2847273,66E,66
66E,Sem,2847551,66E,66
66E,Sem,2847669,66E,66
66E,Sem,2847705,66E,66
66E,Sem,2847759,66E,66
66E,Sem,2847763,66E,66
66O,Sem,2843415,66O,66
66O,Sem,2843702,66O,66
66O,Sem,2843784,66O,66
66O,Sem,2843846,66O,66
66O,Sem,2843989,66O,66
66O,Sem,2844077,66O,66
66O,Sem,2844496,66O,66
66O,Sem,2845037,66O,66
66O,Sem,2845075,66O,66
66O,Sem,2845177,66O,66
66O,Sem,2845352,66O,66
66O,Sem,2845550,66O,66
66O,Sem,2845608,66O,66
66O,Sem,2845633,66O,66
66O,Sem,2846625,66O,66
66O,Sem,2847111,66O,66
66O,Sem,2847220,66O,66
66O,Sem,2847272,66O,66
66O,Sem,2847417,66O,66
66O,Sem,2847550,66O,66
66O,Sem,2847581,66O,66
66O,Sem,2847704,66O,66
66O,Sem,2847758,66O,66
66O,Sem,2847762,66O,66
70E,Sem,2843400,70E,70
70E,Sem,2843794,70E,70
70E,Sem,2843879,70E,70
70E,Sem,2843955,70E,70
70E,Sem,2844195,70E,70
70E,Sem,2844594,70E,70
70E,Sem,2844997,70E,70
70E,Sem,2845085,70E,70
70E,Sem,2845286,70E,70
70E,Sem,2845402,70E,70
70E,Sem,2845428,70E,70
70E,Sem,2845441,70E,70
70E,Sem,2845841,70E,70
70E,Sem,2846134,70E,70
70E,Sem,2846201,70E,70
70E,Sem,2846209,70E,70
70E,Sem,2846259,70E,70
70E,Sem,2846339,70E,70
70E,Sem,2846348,70E,70
70E,Sem,2846652,70E,70
70E,Sem,2846665,70E,70
70E,Sem,2846852,70E,70
70E,Sem,2846959,70E,70
70E,Sem,2847244,70E,70
70E,Sem,2847250,70E,70
70E,Sem,2847281,70E,70
70E,Sem,2847628,70E,70
70E,Sem,2847634,70E,70
70E,Sem,2847774,70E,70
70E,Sem,2847817,70E,70
70E,Sem,2847893,70E,70
70O,Sem,2843315,70O,70
70O,Sem,2843689,70O,70
70O,Sem,2843770,70O,70
70O,Sem,2843815,70O,70
70O,Sem,2843941,70O,70
70O,Sem,2844955,70O,70
70O,Sem,2845205,70O,70
70O,Sem,2845287,70O,70
70O,Sem,2845295,70O,70
70O,Sem,2845297,70O,70
70O,Sem,2845380,70O,70
70O,Sem,2845510,70O,70
70O,Sem,2845652,70O,70
70O,Sem,2845917,70O,70
70O,Sem,2846241,70O,70
70O,Sem,2846320,70O,70
70O,Sem,2846374,70O,70
70O,Sem,2846728,70O,70
70O,Sem,2846913,70O,70
70O,Sem,2847054,70O,70
70O,Sem,2847105,70O,70
70O,Sem,2847571,70O,70
70O,Sem,2847659,70O,70
70O,Sem,2847665,70O,70
70O,Sem,2847841,70O,70
70O,Sem,2847881,70O,70
70O,Sem,2847887,70O,70
70O,Sem,2847926,70O,70
70O,Sem,2847976,70O,70
73N,Sem,2843310,73N,73
73N,Sem,2843774,73N,73
73N,Sem,2843956,73N,73
73N,Sem,2844109,73N,73
73N,Sem,2844358,73N,73
73N,Sem,2844378,73N,73
73N,Sem,2844420,73N,73
73N,Sem,2844642,73N,73
73N,Sem,2844661,73N,73
73N,Sem,2844772,73N,73
73N,Sem,2845109,73N,73
73N,Sem,2845307,73N,73
73N,Sem,2845418,73N,73
73N,Sem,2845465,73N,73
73N,Sem,2845502,73N,73
73N,Sem,2845572,73N,73
73N,Sem,2845594,73N,73
73N,Sem,2845679,73N,73
73N,Sem,2846027,73N,73
73N,Sem,2846034,73N,73
73N,Sem,2846181,73N,73
73N,Sem,2846226,73N,73
73N,Sem,2846244,73N,73
73N,Sem,2846632,73N,73
73N,Sem,2846723,73N,73
73N,Sem,2846871,73N,73
73N,Sem,2846967,73N,73
73N,Sem,2847058,73N,73
73N,Sem,2847085,73N,73
73N,Sem,2847133,73N,73
73N,Sem,2847161,73N,73
73N,Sem,2847277,73N,73
73N,Sem,2847339,73N,73
73N,Sem,2847366,73N,73
73N,Sem,2847614,73N,73
73N,Sem,2847723,73N,73
73N,Sem,2847858,73N,73
73N,Sem,2847871,73N,73
73S,Sem,2843311,73S,73
73S,Sem,2843467,73S,73
73S,Sem,2843775,73S,73
73S,Sem,2844110,73S,73
73S,Sem,2844359,73S,73
73S,Sem,2844379,73S,73
73S,Sem,2844421,73S,73
73S,Sem,2844643,73S,73
73S,Sem,2844662,73S,73
73S,Sem,2844773,73S,73
73S,Sem,2844831,73S,73
73S,Sem,2845110,73S,73
73S,Sem,2845113,73S,73
73S,Sem,2845308,73S,73
73S,Sem,2845325,73S,73
73S,Sem,2845419,73S,73
73S,Sem,2845503,73S,73
73S,Sem,2845573,73S,73
73S,Sem,2845595,73S,73
73S,Sem,2845603,73S,73
73S,Sem,2845617,73S,73
73S,Sem,2845680,73S,73
73S,Sem,2845682,73S,73
73S,Sem,2845848,73S,73
73S,Sem,2846028,73S,73
73S,Sem,2846227,73S,73
73S,Sem,2846245,73S,73
73S,Sem,2846633,73S,73
73S,Sem,2846724,73S,73
73S,Sem,2846872,73S,73
73S,Sem,2846958,73S,73
73S,Sem,2846968,73S,73
73S,Sem,2847059,73S,73
73S,Sem,2847086,73S,73
73S,Sem,2847134,73S,73
73S,Sem,2847278,73S,73
73S,Sem,2847340,73S,73
73S,Sem,2847615,73S,73
73S,Sem,2847809,73S,73
73S,Sem,2847859,73S,73
73S,Sem,2847872,73S,73
74E,Sem,2843920,74E,74
74E,Sem,2843948,74E,74
74E,Sem,2844225,74E,74
74E,Sem,2844231,74E,74
74E,Sem,2844263,74E,74
74E,Sem,2844852,74E,74
74E,Sem,2844864,74E,74
74E,Sem,2845346,74E,74
74E,Sem,2845375,74E,74
74E,Sem,2845870,74E,74
74E,Sem,2845960,74E,74
74E,Sem,2846123,74E,74
74E,Sem,2846127,74E,74
74E,Sem,2846503,74E,74
74E,Sem,2846883,74E,74
74E,Sem,2847027,74E,74
74E,Sem,2847454,74E,74
74E,Sem,2847593,74E,74
74O,Sem,2843642,74O,74
74O,Sem,2843949,74O,74
74O,Sem,2843980,74O,74
74O,Sem,2844264,74O,74
74O,Sem,2844865,74O,74
74O,Sem,2844880,74O,74
74O,Sem,2845151,74O,74
74O,Sem,2845347,74O,74
74O,Sem,2845376,74O,74
74O,Sem,2845837,74O,74
74O,Sem,2845850,74O,74
74O,Sem,2845959,74O,74
74O,Sem,2845961,74O,74
74O,Sem,2846504,74O,74
74O,Sem,2846576,74O,74
74O,Sem,2846884,74O,74
74O,Sem,2847575,74O,74
74O,Sem,2847594,74O,74
74O,Sem,2847780,74O,74
74O,Sem,2847924,74O,74
76E,Sem,2843275,76E,76
76E,Sem,2843328,76E,76
76E,Sem,2843370,76E,76
76E,Sem,2843801,76E,76
76E,Sem,2843811,76E,76
76E,Sem,2843931,76E,76
76E,Sem,2844066,76E,76
76E,Sem,2844074,76E,76
76E,Sem,2844178,76E,76
76E,Sem,2844463,76E,76
76E,Sem,2844565,76E,76
76E,Sem,2844598,76E,76
76E,Sem,2844622,76E,76
76E,Sem,2844714,76E,76
76E,Sem,2844746,76E,76
76E,Sem,2844808,76E,76
76E,Sem,2844932,76E,76
76E,Sem,2844951,76E,76
76E,Sem,2845100,76E,76
76E,Sem,2845332,76E,76
76E,Sem,2845334,76E,76
76E,Sem,2845541,76E,76
76E,Sem,2845637,76E,76
76E,Sem,2845719,76E,76
76E,Sem,2846167,76E,76
76E,Sem,2846389,76E,76
76E,Sem,2846393,76E,76
76E,Sem,2846462,76E,76
76E,Sem,2846600,76E,76
76E,Sem,2846622,76E,76
76E,Sem,2846776,76E,76
76E,Sem,2846805,76E,76
76E,Sem,2846949,76E,76
76E,Sem,2846951,76E,76
76E,Sem,2847069,76E,76
76E,Sem,2847150,76E,76
76E,Sem,2847402,76E,76
76E,Sem,2847986,76E,76
76E,Sem,2848005,76E,76
76E,Sem,2848024,76E,76
76E,Sem,2848044,76E,76
76O,Sem,2843300,76O,76
76O,Sem,2843327,76O,76
76O,Sem,2843522,76O,76
76O,Sem,2843656,76O,76
76O,Sem,2843810,76O,76
76O,Sem,2844008,76O,76
76O,Sem,2844273,76O,76
76O,Sem,2844564,76O,76
76O,Sem,2844725,76O,76
76O,Sem,2844770,76O,76
76O,Sem,2844807,76O,76
76O,Sem,2844931,76O,76
76O,Sem,2844952,76O,76
76O,Sem,2844956,76O,76
76O,Sem,2845018,76O,76
76O,Sem,2845122,76O,76
76O,Sem,2845333,76O,76
76O,Sem,2845511,76O,76
76O,Sem,2845844,76O,76
76O,Sem,2845934,76O,76
76O,Sem,2846066,76O,76
76O,Sem,2846071,76O,76
76O,Sem,2846105,76O,76
76O,Sem,2846362,76O,76
76O,Sem,2846427,76O,76
76O,Sem,2846463,76O,76
76O,Sem,2846948,76O,76
76O,Sem,2846950,76O,76
76O,Sem,2847013,76O,76
76O,Sem,2847119,76O,76
76O,Sem,2847149,76O,76
76O,Sem,2847434,76O,76
76O,Sem,2847461,76O,76
76O,Sem,2847590,76O,76
76O,Sem,2847712,76O,76
76O,Sem,2847863,76O,76
76O,Sem,2847891,76O,76
76O,Sem,2847908,76O,76
76O,Sem,2847910,76O,76
76O,Sem,2847985,76O,76
76O,Sem,2848004,76O,76
76O,Sem,2848023,76O,76
901N,Sem,2843349,901N,901
901N,Sem,2843643,901N,901
901N,Sem,2844023,901N,901
901N,Sem,2844131,901N,901
901N,Sem,2844360,901N,901
901N,Sem,2845504,901N,901
901N,Sem,2845842,901N,901
901N,Sem,2846137,901N,901
901N,Sem,2846210,901N,901
901S,Sem,2843510,901S,901
901S,Sem,2844160,901S,901
901S,Sem,2845272,901S,901
901S,Sem,2846152,901S,901
901S,Sem,2846635,901S,901
901S,Sem,2848037,901S,901
902N,Sem,2843407,902N,902
902N,Sem,2843494,902N,902
902N,Sem,2843622,902N,902
902N,Sem,2843627,902N,902
902N,Sem,2843745,902N,902
902N,Sem,2844397,902N,902
902N,Sem,2844682,902N,902
902N,Sem,2844781,902N,902
902N,Sem,2845167,902N,902
902N,Sem,2845632,902N,902
902N,Sem,2845805,902N,902
902N,Sem,2845888,902N,902
902N,Sem,2846030,902N,902
902N,Sem,2846252,902N,902
902N,Sem,2846500,902N,902
902N,Sem,2847099,902N,902
902N,Sem,2847157,902N,902
902N,Sem,2847493,902N,902
902N,Sem,2847961,902N,902
902N,Sem,2847970,902N,902
902S,Sem,2843491,902S,902
902S,Sem,2843619,902S,902
902S,Sem,2844205,902S,902
902S,Sem,2844354,902S,902
902S,Sem,2844494,902S,902
902S,Sem,2844656,902S,902
902S,Sem,2844873,902S,902
902S,Sem,2845629,902S,902
902S,Sem,2845660,902S,902
902S,Sem,2846249,902S,902
902S,Sem,2846253,902S,902
902S,Sem,2846275,902S,902
902S,Sem,2846497,902S,902
902S,Sem,2846509,902S,902
902S,Sem,2846543,902S,902
902S,Sem,2846551,902S,902
902S,Sem,2846705,902S,902
902S,Sem,2846953,902S,902
902S,Sem,2847154,902S,902
902S,Sem,2847256,902S,902
902S,Sem,2847377,902S,902
902S,Sem,2847878,902S,902
902S,Sem,2847971,902S,902
903N,Sem,2843301,903N,903
903N,Sem,2843352,903N,903
903N,Sem,2843874,903N,903
903N,Sem,2844177,903N,903
903N,Sem,2844402,903N,903
903N,Sem,2844433,903N,903
903N,Sem,2844947,903N,903
903N,Sem,2845096,903N,903
903N,Sem,2845171,903N,903
903N,Sem,2845269,903N,903
903N,Sem,2845313,903N,903
903N,Sem,2845644,903N,903
903N,Sem,2845760,903N,903
903N,Sem,2845776,903N,903
903N,Sem,2845816,903N,903
903N,Sem,2846482,903N,903
903N,Sem,2846663,903N,903
903N,Sem,2847096,903N,903
903N,Sem,2847588,903N,903
903N,Sem,2847619,903N,903
903N,Sem,2847942,903N,903
903S,Sem,2843302,903S,903
903S,Sem,2843372,903S,903
903S,Sem,2843462,903S,903
903S,Sem,2843835,903S,903
903S,Sem,2844153,903S,903
903S,Sem,2844274,903S,903
903S,Sem,2844387,903S,903
903S,Sem,2844403,903S,903
903S,Sem,2844425,903S,903
903S,Sem,2844664,903S,903
903S,Sem,2845123,903S,903
903S,Sem,2845170,903S,903
903S,Sem,2845220,903S,903
903S,Sem,2845270,903S,903
903S,Sem,2845539,903S,903
903S,Sem,2845761,903S,903
903S,Sem,2845777,903S,903
903S,Sem,2846130,903S,903
903S,Sem,2846336,903S,903
903S,Sem,2846363,903S,903
903S,Sem,2846457,903S,903
903S,Sem,2846483,903S,903
903S,Sem,2846664,903S,903
903S,Sem,2847589,903S,903
903S,Sem,2847591,903S,903
903S,Sem,2847648,903S,903
903S,Sem,2847943,903S,903
925N,Sem,2843419,925N,925
925N,Sem,2843680,925N,925
925N,Sem,2843857,925N,925
925N,Sem,2844014,925N,925
925N,Sem,2845081,925N,925
925N,Sem,2845209,925N,925
925N,Sem,2845533,925N,925
925N,Sem,2846021,925N,925
925N,Sem,2846694,925N,925
925N,Sem,2846907,925N,925
925N,Sem,2846943,925N,925
925N,Sem,2847077,925N,925
925N,Sem,2847567,925N,925
925S,Sem,2843647,925S,925
925S,Sem,2844351,925S,925
925S,Sem,2844707,925S,925
925S,Sem,2844734,925S,925
925S,Sem,2844857,925S,925
925S,Sem,2844985,925S,925
925S,Sem,2845059,925S,925
925S,Sem,2845080,925S,925
925S,Sem,2845280,925S,925
925S,Sem,2846423,925S,925
925S,Sem,2847041,925S,925
942E,Sem,2844898,942E,942
942E,Sem,2845245,942E,942
942E,Sem,2845949,942E,942
942E,Sem,2847351,942E,942
942O,Sem,2843471,942O,942
942O,Sem,2843748,942O,942
942O,Sem,2843841,942O,942
942O,Sem,2846281,942O,942
