trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2843742,51844,51848,46275,14,0,0
2843742,51891,51907,46276,15,0,0
2843742,51947,51967,46316,16,0,0
2843742,52003,52006,41459,17,0,0
2843742,52037,52042,41457,18,0,0
2843742,52062,52078,46619,19,0,0
2843742,52106,52126,41455,20,0,0
2843742,52154,52159,46309,21,0,0
2843742,52220,52236,41453,22,0,0
2843742,52307,52325,43389,23,0,0
2843742,52420,52438,41451,24,0,0
2843742,52455,52477,41449,25,0,0
2843742,52502,52515,41447,26,0,0
2843742,52544,52547,46505,27,0,0
2843742,52562,52603,41445,28,0,0
2843742,52610,52613,46592,29,0,0
2843742,52622,52625,41443,30,0,0
2843742,52718,52739,41440,31,0,0
2843742,52817,52831,41438,32,0,0
2843742,52844,52862,41436,33,0,0
2843742,52876,52880,41434,34,0,0
2843742,52896,52900,41432,35,0,0
2843742,52916,52920,41429,36,0,0
2843742,52928,52932,41427,37,0,0
2843742,52957,52967,41423,38,0,0
2843742,53074,53079,41425,39,0,0
2843742,53106,53110,41422,40,0,0
2843742,53129,53145,41420,41,0,0
2843742,53168,53172,41418,42,0,0
2843742,53191,53221,41415,43,0,0
2843742,53273,53287,41413,44,0,0
2843742,53298,53303,41411,45,0,0
2843742,53366,53382,41409,46,0,0
2843742,53407,53426,41462,47,0,0
2843742,53452,53452,41460,48,0,0
2843742,53492,53496,41442,49,0,0
2843742,53551,53554,41419,50,0,0
2843742,53632,53654,41894,51,0,0
2843742,54026,54030,41896,52,0,0
2843865,25364,25368,41545,1,0,0
2843865,25386,25396,41543,2,0,0
2843865,25413,25422,41553,3,0,0
2843865,25441,25445,41551,4,0,0
2843865,25460,25468,41549,5,0,0
2843865,25480,25498,41547,6,0,0
2843865,25518,25522,43009,7,0,0
2843865,25542,25565,43007,8,0,0
2843865,25596,25613,43003,9,0,0
2843865,25641,25653,43001,10,0,0
2843865,25678,25687,43000,11,0,0
2843865,25693,25698,42996,12,0,0
2843865,25770,25776,46318,13,0,0
2843865,25833,25847,46275,14,0,0
2843865,25876,25879,46276,15,0,0
2843865,25911,25914,46316,16,0,0
2843865,25942,25945,41459,17,0,0
2843865,25970,25995,41457,18,0,0
2843865,26061,26078,46619,19,0,0
2843865,26142,26165,41455,20,0,0
2843865,26187,26189,46309,21,0,0
2843865,26247,26251,41453,22,0,0
2843865,26278,26282,43389,23,0,0
2843865,26385,26402,41451,24,0,0
2843865,26421,26427,41449,25,0,0
2843865,26477,26492,41447,26,0,0
2843865,26538,26541,46505,27,0,0
2843865,26556,26559,41445,28,0,0
2843865,26565,26567,46592,29,0,0
2843865,26578,26580,41443,30,0,0
2843865,26699,26736,41440,31,0,0
2843865,26770,26773,41438,32,0,0
2843865,26786,26800,41436,33,0,0
2843865,26813,26816,41434,34,0,0
2843865,26831,26833,41432,35,0,0
2843865,26845,26848,41429,36,0,0
2843865,26855,26860,41427,37,0,0
2843865,26910,26924,41423,38,0,0
2843865,26981,27001,41425,39,0,0
2843865,27029,27032,41422,40,0,0
2843865,27043,27046,41420,41,0,0
2843865,27064,27067,41418,42,0,0
2843865,27086,27123,41415,43,0,0
2843865,27171,27177,41413,44,0,0
2843865,27186,27189,41411,45,0,0
2843865,27219,27238,41409,46,0,0
2843865,27273,27295,41462,47,0,0
2843865,27327,27346,41460,48,0,0
2843865,27365,27387,41442,49,0,0
2843865,27454,27458,41419,50,0,0
2843865,27646,27667,41894,51,0,0
2843865,28430,28450,41896,52,0,0
2843924,16405,16409,41545,1,0,0
2843924,16427,16435,41543,2,0,0
2843924,16449,16457,41553,3,0,0
2843924,16470,16474,41551,4,0,0
2843924,16484,16499,41549,5,0,0
2843924,16509,16515,41547,6,0,0
2843924,16533,16536,43009,7,0,0
2843924,16554,16562,43007,8,0,0
2843924,16591,16605,43003,9,0,0
2843924,16630,16638,43001,10,0,0
2843924,16661,16669,43000,11,0,0
2843924,16676,16682,42996,12,0,0
2843924,16714,16718,46318,13,0,0
2843924,16738,16742,46275,14,0,0
2843924,16775,16779,46276,15,0,0
2843924,16814,16819,46316,16,0,0
2843924,16850,16854,41459,17,0,0
2843924,16881,16885,41457,18,0,0
2843924,16904,16908,46619,19,0,0
2843924,16937,16994,41455,20,0,0
2843924,17015,17018,46309,21,0,0
2843924,17066,17070,41453,22,0,0
2843924,17152,17157,43389,23,0,0
2843924,17179,17183,41451,24,0,0
2843924,17202,17224,41449,25,0,0
2843924,17272,17287,41447,26,0,0
2843924,17324,17327,46505,27,0,0
2843924,17343,17347,41445,28,0,0
2843924,17353,17356,46592,29,0,0
2843924,17368,17371,41443,30,0,0
2843924,17429,17433,41440,31,0,0
2843924,17472,17475,41438,32,0,0
2843924,17489,17503,41436,33,0,0
2843924,17517,17521,41434,34,0,0
2843924,17538,17555,41432,35,0,0
2843924,17570,17575,41429,36,0,0
2843924,17582,17585,41427,37,0,0
2843924,17611,17623,41423,38,0,0
2843924,17640,17677,41425,39,0,0
2843924,17707,17709,41422,40,0,0
2843924,17720,17723,41420,41,0,0
2843924,17743,17746,41418,42,0,0
2843924,17763,17766,41415,43,0,0
2843924,17793,17796,41413,44,0,0
2843924,17805,17808,41411,45,0,0
2843924,17836,17839,41409,46,0,0
2843924,17866,17880,41462,47,0,0
2843924,17901,17907,41460,48,0,0
2843924,17964,17997,41442,49,0,0
2843924,18026,18029,41419,50,0,0
2843924,18126,18131,41894,51,0,0
2843924,18286,18289,41896,52,0,0
2844211,47789,47796,41545,1,0,0
2844211,47811,47821,41543,2,0,0
2844211,47837,47847,41553,3,0,0
2844211,47860,47863,41551,4,0,0
2844211,47873,47882,41549,5,0,0
2844211,47893,47903,41547,6,0,0
2844211,47925,47928,43009,7,0,0
2844211,47949,47966,43007,8,0,0
2844211,48001,48025,43003,9,0,0
2844211,48050,48061,43001,10,0,0
2844211,48089,48111,43000,11,0,0
2844211,48122,48131,42996,12,0,0
2844211,48144,48172,46318,13,0,0
2844211,48213,48221,46275,14,0,0
2844211,48252,48257,46276,15,0,0
2844211,48293,48319,46316,16,0,0
2844211,48351,48353,41459,17,0,0
2844211,48378,48430,41457,18,0,0
2844211,48448,48465,46619,19,0,0
2844211,48490,48512,41455,20,0,0
2844211,48538,48562,46309,21,0,0
2844211,48618,48642,41453,22,0,0
2844211,48713,48718,43389,23,0,0
2844211,48791,48816,41451,24,0,0
2844211,48833,48852,41449,25,0,0
2844211,48878,48878,41447,26,0,0
2844211,48915,48930,46505,27,0,0
2844211,48948,49001,41445,28,0,0
2844211,49008,49011,46592,29,0,0
2844211,49025,49041,41443,30,0,0
2844211,49123,49129,41440,31,0,0
2844211,49195,49220,41438,32,0,0
2844211,49233,49258,41436,33,0,0
2844211,49316,49337,41434,34,0,0
2844211,49356,49374,41432,35,0,0
2844211,49389,49393,41429,36,0,0
2844211,49400,49420,41427,37,0,0
2844211,49473,49492,41423,38,0,0
2844211,49562,49654,41425,39,0,0
2844211,49683,49721,41422,40,0,0
2844211,49734,49751,41420,41,0,0
2844211,49775,49779,41418,42,0,0
2844211,49802,49856,41415,43,0,0
2844211,49938,49943,41413,44,0,0
2844211,49954,49972,41411,45,0,0
2844211,50019,50046,41409,46,0,0
2844211,50073,50091,41462,47,0,0
2844211,50118,50118,41460,48,0,0
2844211,50157,50178,41442,49,0,0
2844211,50265,50268,41419,50,0,0
2844211,50338,50359,41894,51,0,0
2844211,50787,50819,41896,52,0,0
2844215,55288,55292,41545,1,0,0
2844215,55311,55320,41543,2,0,0
2844215,55335,55344,41553,3,0,0
2844215,55356,55359,41551,4,0,0
2844215,55369,55378,41549,5,0,0
2844215,55387,55396,41547,6,0,0
2844215,55417,55420,43009,7,0,0
2844215,55439,55475,43007,8,0,0
2844215,55534,55562,43003,9,0,0
2844215,55586,55642,43001,10,0,0
2844215,55667,55690,43000,11,0,0
2844215,55697,55716,42996,12,0,0
2844215,55739,55742,46318,13,0,0
2844215,55767,55788,46275,14,0,0
2844215,55864,55885,46276,15,0,0
2844215,55955,55984,46316,16,0,0
2844215,56015,56017,41459,17,0,0
2844215,56040,56055,41457,18,0,0
2844215,56070,56073,46619,19,0,0
2844215,56121,56139,41455,20,0,0
2844215,56162,56189,46309,21,0,0
2844215,56329,56345,41453,22,0,0
2844215,56406,56428,43389,23,0,0
2844215,56444,56459,41451,24,0,0
2844215,56479,56495,41449,25,0,0
2844215,56537,56560,41447,26,0,0
2844215,56596,56611,46505,27,0,0
2844215,56628,56684,41445,28,0,0
2844215,56692,56695,46592,29,0,0
2844215,56708,56729,41443,30,0,0
2844215,56839,56847,41440,31,0,0
2844215,56888,56903,41438,32,0,0
2844215,56917,56948,41436,33,0,0
2844215,56963,56982,41434,34,0,0
2844215,57000,57033,41432,35,0,0
2844215,57047,57050,41429,36,0,0
2844215,57056,57060,41427,37,0,0
2844215,57159,57180,41423,38,0,0
2844215,57282,57299,41425,39,0,0
2844215,57330,57350,41422,40,0,0
2844215,57363,57366,41420,41,0,0
2844215,57387,57438,41418,42,0,0
2844215,57457,57496,41415,43,0,0
2844215,57576,57613,41413,44,0,0
2844215,57624,57648,41411,45,0,0
2844215,57691,57710,41409,46,0,0
2844215,57733,57777,41462,47,0,0
2844215,57778,57778,41460,48,0,0
2844215,57830,57847,41442,49,0,0
2844215,57876,57891,41419,50,0,0
2844215,58064,58088,41894,51,0,0
2844215,58356,58378,41896,52,0,0
2844242,60971,60977,41543,2,0,0
2844242,60991,60998,41553,3,0,0
2844242,61010,61013,41551,4,0,0
2844242,61027,61034,41549,5,0,0
2844242,61049,61061,41547,6,0,0
2844242,61104,61140,43009,7,0,0
2844242,61280,61309,43007,8,0,0
2844242,61364,61388,43003,9,0,0
2844242,61505,61555,43001,10,0,0
2844242,61667,61682,43000,11,0,0
2844242,61690,61697,42996,12,0,0
2844242,61746,61750,46318,13,0,0
2844242,61781,61785,46275,14,0,0
2844242,61812,61833,46276,15,0,0
2844242,61869,61915,46316,16,0,0
2844242,61943,61946,41459,17,0,0
2844242,61966,62019,41457,18,0,0
2844242,62034,62037,46619,19,0,0
2844242,62058,62078,41455,20,0,0
2844242,62098,62112,46309,21,0,0
2844242,62184,62204,41453,22,0,0
2844242,62288,62305,43389,23,0,0
2844242,62350,62368,41451,24,0,0
2844242,62384,62388,41449,25,0,0
2844242,62445,62457,41447,26,0,0
2844242,62490,62493,46505,27,0,0
2844242,62507,62565,41445,28,0,0
2844242,62572,62575,46592,29,0,0
2844242,62587,62590,41443,30,0,0
2844242,62688,62698,41440,31,0,0
2844242,62797,62800,41438,32,0,0
2844242,62814,62838,41436,33,0,0
2844242,62852,62855,41434,34,0,0
2844242,62870,62898,41432,35,0,0
2844242,62913,62916,41429,36,0,0
2844242,62921,62924,41427,37,0,0
2844242,62959,62985,41423,38,0,0
2844242,63141,63156,41425,39,0,0
2844242,63187,63192,41422,40,0,0
2844242,63206,63210,41420,41,0,0
2844242,63232,63251,41418,42,0,0
2844242,63291,63350,41415,43,0,0
2844242,63430,63449,41413,44,0,0
2844242,63485,63491,41411,45,0,0
2844242,63552,63571,41409,46,0,0
2844242,63595,63614,41462,47,0,0
2844242,63632,63652,41460,48,0,0
2844242,63665,63686,41442,49,0,0
2844242,63720,63723,41419,50,0,0
2844242,63822,63827,41894,51,0,0
2844242,64048,64070,41896,52,0,0
2844338,19083,19106,41545,1,0,0
2844338,19127,19137,41543,2,0,0
2844338,19152,19161,41553,3,0,0
2844338,19171,19175,41551,4,0,0
2844338,19184,19192,41549,5,0,0
2844338,19202,19210,41547,6,0,0
2844338,19228,19244,43009,7,0,0
2844338,19266,19276,43007,8,0,0
2844338,19306,19315,43003,9,0,0
2844338,19342,19351,43001,10,0,0
2844338,19378,19388,43000,11,0,0
2844338,19396,19402,42996,12,0,0
2844338,19413,19418,46318,13,0,0
2844338,19441,19465,46275,14,0,0
2844338,19513,19518,46276,15,0,0
2844338,19554,19558,46316,16,0,0
2844338,19593,19596,41459,17,0,0
2844338,19626,19646,41457,18,0,0
2844338,19660,19663,46619,19,0,0
2844338,19684,19703,41455,20,0,0
2844338,19724,19727,46309,21,0,0
2844338,19779,19800,41453,22,0,0
2844338,19830,19833,43389,23,0,0
2844338,19848,19869,41451,24,0,0
2844338,19884,19887,41449,25,0,0
2844338,19914,19930,41447,26,0,0
2844338,19959,19962,46505,27,0,0
2844338,19974,19977,41445,28,0,0
2844338,19982,19984,46592,29,0,0
2844338,19994,19996,41443,30,0,0
2844338,20067,20083,41440,31,0,0
2844338,20118,20120,41438,32,0,0
2844338,20134,20153,41436,33,0,0
2844338,20166,20169,41434,34,0,0
2844338,20186,20219,41432,35,0,0
2844338,20233,20236,41429,36,0,0
2844338,20242,20245,41427,37,0,0
2844338,20299,20305,41423,38,0,0
2844338,20325,20351,41425,39,0,0
2844338,20378,20380,41422,40,0,0
2844338,20391,20394,41420,41,0,0
2844338,20415,20450,41418,42,0,0
2844338,20466,20471,41415,43,0,0
2844338,20506,20509,41413,44,0,0
2844338,20517,20520,41411,45,0,0
2844338,20548,20565,41409,46,0,0
2844338,20591,20607,41462,47,0,0
2844338,20627,20646,41460,48,0,0
2844338,20694,20698,41442,49,0,0
2844338,20722,20725,41419,50,0,0
2844338,20827,20832,41894,51,0,0
2844338,21021,21037,41896,52,0,0
2844470,31803,31821,41545,1,0,0
2844470,31843,31853,41543,2,0,0
2844470,31871,31891,41553,3,0,0
2844470,31904,31908,41551,4,0,0
2844470,31918,31932,41549,5,0,0
2844470,31944,31964,41547,6,0,0
2844470,31989,32004,43009,7,0,0
2844470,32026,32037,43007,8,0,0
2844470,32070,32091,43003,9,0,0
2844470,32118,32127,43001,10,0,0
2844470,32154,32163,43000,11,0,0
2844470,32170,32176,42996,12,0,0
2844470,32250,32264,46318,13,0,0
2844470,32281,32284,46275,14,0,0
2844470,32341,32345,46276,15,0,0
2844470,32376,32397,46316,16,0,0
2844470,32425,32427,41459,17,0,0
2844470,32449,32453,41457,18,0,0
2844470,32471,32474,46619,19,0,0
2844470,32516,32542,41455,20,0,0
2844470,32565,32579,46309,21,0,0
2844470,32640,32657,41453,22,0,0
2844470,32745,32748,43389,23,0,0
2844470,32766,32809,41451,24,0,0
2844470,32825,32830,41449,25,0,0
2844470,32857,32870,41447,26,0,0
2844470,32915,32955,46505,27,0,0
2844470,32987,32992,41445,28,0,0
2844470,32999,33001,46592,29,0,0
2844470,33012,33015,41443,30,0,0
2844470,33075,33106,41440,31,0,0
2844470,33181,33184,41438,32,0,0
2844470,33195,33231,41436,33,0,0
2844470,33248,33251,41434,34,0,0
2844470,33269,33272,41432,35,0,0
2844470,33289,33307,41429,36,0,0
2844470,33314,33317,41427,37,0,0
2844470,33399,33420,41423,38,0,0
2844470,33463,33484,41425,39,0,0
2844470,33512,33527,41422,40,0,0
2844470,33540,33561,41420,41,0,0
2844470,33581,33586,41418,42,0,0
2844470,33603,33639,41415,43,0,0
2844470,33679,33702,41413,44,0,0
2844470,33712,33720,41411,45,0,0
2844470,33779,33798,41409,46,0,0
2844470,33824,33824,41462,47,0,0
2844470,33869,33869,41460,48,0,0
2844470,33937,33956,41442,49,0,0
2844470,33988,34004,41419,50,0,0
2844470,34126,34141,41894,51,0,0
2844470,34630,34644,41896,52,0,0
2844672,58102,58106,41545,1,0,0
2844672,58120,58128,41543,2,0,0
2844672,58143,58152,41553,3,0,0
2844672,58164,58168,41551,4,0,0
2844672,58179,58191,41549,5,0,0
2844672,58199,58210,41547,6,0,0
2844672,58225,58229,43009,7,0,0
2844672,58253,58273,43007,8,0,0
2844672,58300,58309,43003,9,0,0
2844672,58330,58339,43001,10,0,0
2844672,58391,58416,43000,11,0,0
2844672,58425,58432,42996,12,0,0
2844672,58500,58505,46318,13,0,0
2844672,58527,58549,46275,14,0,0
2844672,58639,58653,46276,15,0,0
2844672,58740,58772,46316,16,0,0
2844672,58800,58803,41459,17,0,0
2844672,58823,58826,41457,18,0,0
2844672,58843,58866,46619,19,0,0
2844672,58919,58948,41455,20,0,0
2844672,58972,58998,46309,21,0,0
2844672,59065,59085,41453,22,0,0
2844672,59171,59175,43389,23,0,0
2844672,59310,59350,41451,24,0,0
2844672,59364,59383,41449,25,0,0
2844672,59435,59439,41447,26,0,0
2844672,59466,59469,46505,27,0,0
2844672,59488,59501,41445,28,0,0
2844672,59508,59511,46592,29,0,0
2844672,59523,59526,41443,30,0,0
2844672,59647,59657,41440,31,0,0
2844672,59695,59713,41438,32,0,0
2844672,59728,59766,41436,33,0,0
2844672,59808,59812,41434,34,0,0
2844672,59828,59843,41432,35,0,0
2844672,59856,59859,41429,36,0,0
2844672,59867,59873,41427,37,0,0
2844672,59912,59960,41423,38,0,0
2844672,60160,60165,41425,39,0,0
2844672,60197,60214,41422,40,0,0
2844672,60226,60247,41420,41,0,0
2844672,60266,60282,41418,42,0,0
2844672,60300,60326,41415,43,0,0
2844672,60420,60441,41413,44,0,0
2844672,60451,60476,41411,45,0,0
2844672,60532,60548,41409,46,0,0
2844672,60571,60592,41462,47,0,0
2844672,60616,60616,41460,48,0,0
2844672,60648,60672,41442,49,0,0
2844672,60712,60715,41419,50,0,0
2844672,60828,60847,41894,51,0,0
2844672,61237,61260,41896,52,0,0
2844679,53216,53232,41545,1,0,0
2844679,53253,53261,41543,2,0,0
2844679,53278,53286,41553,3,0,0
2844679,53301,53306,41551,4,0,0
2844679,53317,53325,41549,5,0,0
2844679,53336,53352,41547,6,0,0
2844679,53376,53395,43009,7,0,0
2844679,53413,53428,43007,8,0,0
2844679,53467,53483,43003,9,0,0
2844679,53506,53521,43001,10,0,0
2844679,53545,53568,43000,11,0,0
2844679,53576,53592,42996,12,0,0
2844679,53604,53621,46318,13,0,0
2844679,53643,53647,46275,14,0,0
2844679,53697,53703,46276,15,0,0
2844679,53806,53859,46316,16,0,0
2844679,53893,53896,41459,17,0,0
2844679,53923,53979,41457,18,0,0
2844679,53996,54016,46619,19,0,0
2844679,54045,54082,41455,20,0,0
2844679,54113,54127,46309,21,0,0
2844679,54182,54186,41453,22,0,0
2844679,54249,54265,43389,23,0,0
2844679,54280,54311,41451,24,0,0
2844679,54327,54343,41449,25,0,0
2844679,54371,54384,41447,26,0,0
2844679,54418,54432,46505,27,0,0
2844679,54447,54450,41445,28,0,0
2844679,54458,54460,46592,29,0,0
2844679,54472,54485,41443,30,0,0
2844679,54542,54589,41440,31,0,0
2844679,54625,54628,41438,32,0,0
2844679,54642,54678,41436,33,0,0
2844679,54702,54729,41434,34,0,0
2844679,54755,54879,41432,35,0,0
2844679,54896,54899,41429,36,0,0
2844679,54906,54909,41427,37,0,0
2844679,54988,54991,41423,38,0,0
2844679,55012,55120,41425,39,0,0
2844679,55151,55154,41422,40,0,0
2844679,55169,55182,41420,41,0,0
2844679,55205,55225,41418,42,0,0
2844679,55242,55276,41415,43,0,0
2844679,55384,55387,41413,44,0,0
2844679,55396,55399,41411,45,0,0
2844679,55447,55463,41409,46,0,0
2844679,55485,55525,41462,47,0,0
2844679,55530,55530,41460,48,0,0
2844679,55576,55596,41442,49,0,0
2844679,55626,55628,41419,50,0,0
2844679,55694,55728,41894,51,0,0
2844679,55945,55963,41896,52,0,0
2844919,32737,32746,41545,1,0,0
2844919,32771,32782,41543,2,0,0
2844919,32800,32809,41553,3,0,0
2844919,32825,32846,41551,4,0,0
2844919,32859,32868,41549,5,0,0
2844919,32882,32925,41547,6,0,0
2844919,32944,32961,43009,7,0,0
2844919,32979,33005,43007,8,0,0
2844919,33032,33051,43003,9,0,0
2844919,33078,33094,43001,10,0,0
2844919,33127,33154,43000,11,0,0
2844919,33160,33167,42996,12,0,0
2844919,33210,33226,46318,13,0,0
2844919,33242,33245,46275,14,0,0
2844919,33289,33307,46276,15,0,0
2844919,33337,33370,46316,16,0,0
2844919,33400,33402,41459,17,0,0
2844919,33425,33449,41457,18,0,0
2844919,33489,33507,46619,19,0,0
2844919,33525,33541,41455,20,0,0
2844919,33604,33622,46309,21,0,0
2844919,33676,33681,41453,22,0,0
2844919,33718,33736,43389,23,0,0
2844919,33765,33786,41451,24,0,0
2844919,33806,33834,41449,25,0,0
2844919,33887,33904,41447,26,0,0
2844919,33937,33939,46505,27,0,0
2844919,33957,33975,41445,28,0,0
2844919,33982,33985,46592,29,0,0
2844919,33994,33997,41443,30,0,0
2844919,34048,34055,41440,31,0,0
2844919,34092,34107,41438,32,0,0
2844919,34120,34141,41436,33,0,0
2844919,34214,34218,41434,34,0,0
2844919,34234,34238,41432,35,0,0
2844919,34249,34253,41429,36,0,0
2844919,34261,34265,41427,37,0,0
2844919,34364,34387,41423,38,0,0
2844919,34431,34446,41425,39,0,0
2844919,34473,34476,41422,40,0,0
2844919,34488,34491,41420,41,0,0
2844919,34514,34536,41418,42,0,0
2844919,34556,34605,41415,43,0,0
2844919,34655,34672,41413,44,0,0
2844919,34682,34704,41411,45,0,0
2844919,34776,34795,41409,46,0,0
2844919,34822,34861,41462,47,0,0
2844919,34867,34867,41460,48,0,0
2844919,34950,34967,41442,49,0,0
2844919,35056,35081,41419,50,0,0
2844919,35149,35172,41894,51,0,0
2844919,35398,35413,41896,52,0,0
2845066,17836,17846,41543,2,0,0
2845066,17863,17873,41553,3,0,0
2845066,17886,17890,41551,4,0,0
2845066,17900,17910,41549,5,0,0
2845066,17920,17926,41547,6,0,0
2845066,17943,17946,43009,7,0,0
2845066,17961,17976,43007,8,0,0
2845066,18002,18013,43003,9,0,0
2845066,18036,18046,43001,10,0,0
2845066,18071,18081,43000,11,0,0
2845066,18088,18094,42996,12,0,0
2845066,18115,18119,46318,13,0,0
2845066,18134,18138,46275,14,0,0
2845066,18163,18166,46276,15,0,0
2845066,18193,18211,46316,16,0,0
2845066,18242,18245,41459,17,0,0
2845066,18267,18271,41457,18,0,0
2845066,18286,18290,46619,19,0,0
2845066,18314,18352,41455,20,0,0
2845066,18382,18385,46309,21,0,0
2845066,18435,18457,41453,22,0,0
2845066,18491,18495,43389,23,0,0
2845066,18509,18533,41451,24,0,0
2845066,18550,18553,41449,25,0,0
2845066,18579,18583,41447,26,0,0
2845066,18616,18620,46505,27,0,0
2845066,18637,18641,41445,28,0,0
2845066,18648,18652,46592,29,0,0
2845066,18665,18668,41443,30,0,0
2845066,18741,18770,41440,31,0,0
2845066,18818,18822,41438,32,0,0
2845066,18838,18869,41436,33,0,0
2845066,18900,18904,41434,34,0,0
2845066,18922,18945,41432,35,0,0
2845066,18960,18963,41429,36,0,0
2845066,18970,18986,41427,37,0,0
2845066,19010,19037,41423,38,0,0
2845066,19053,19113,41425,39,0,0
2845066,19139,19142,41422,40,0,0
2845066,19152,19155,41420,41,0,0
2845066,19175,19192,41418,42,0,0
2845066,19211,19257,41415,43,0,0
2845066,19300,19323,41413,44,0,0
2845066,19335,19351,41411,45,0,0
2845066,19402,19406,41409,46,0,0
2845066,19425,19429,41462,47,0,0
2845066,19445,19450,41460,48,0,0
2845066,19489,19513,41442,49,0,0
2845066,19541,19544,41419,50,0,0
2845066,19633,19636,41894,51,0,0
2845066,19833,19837,41896,52,0,0
2845070,24448,24466,41553,3,0,0
2845070,24482,24487,41551,4,0,0
2845070,24500,24511,41549,5,0,0
2845070,24521,24532,41547,6,0,0
2845070,24551,24554,43009,7,0,0
2845070,24592,24621,43007,8,0,0
2845070,24649,24661,43003,9,0,0
2845070,24687,24698,43001,10,0,0
2845070,24724,24735,43000,11,0,0
2845070,24742,24747,42996,12,0,0
2845070,24809,24813,46318,13,0,0
2845070,24830,24834,46275,14,0,0
2845070,24902,24923,46276,15,0,0
2845070,24995,25024,46316,16,0,0
2845070,25052,25054,41459,17,0,0
2845070,25079,25102,41457,18,0,0
2845070,25118,25121,46619,19,0,0
2845070,25189,25204,41455,20,0,0
2845070,25225,25228,46309,21,0,0
2845070,25311,25326,41453,22,0,0
2845070,25420,25424,43389,23,0,0
2845070,25498,25528,41451,24,0,0
2845070,25558,25573,41449,25,0,0
2845070,25617,25635,41447,26,0,0
2845070,25673,25687,46505,27,0,0
2845070,25703,25782,41445,28,0,0
2845070,25788,25791,46592,29,0,0
2845070,25802,25804,41443,30,0,0
2845070,25861,25869,41440,31,0,0
2845070,25910,25913,41438,32,0,0
2845070,25926,25979,41436,33,0,0
2845070,26048,26051,41434,34,0,0
2845070,26065,26068,41432,35,0,0
2845070,26079,26082,41429,36,0,0
2845070,26087,26090,41427,37,0,0
2845070,26110,26114,41423,38,0,0
2845070,26148,26168,41425,39,0,0
2845070,26207,26211,41422,40,0,0
2845070,26223,26226,41420,41,0,0
2845070,26244,26247,41418,42,0,0
2845070,26267,26281,41415,43,0,0
2845070,26380,26400,41413,44,0,0
2845070,26411,26427,41411,45,0,0
2845070,26487,26504,41409,46,0,0
2845070,26576,26674,41462,47,0,0
2845070,26728,26733,41460,48,0,0
2845070,26750,26764,41442,49,0,0
2845070,26794,26814,41419,50,0,0
2845070,27043,27065,41894,51,0,0
2845070,27727,27746,41896,52,0,0
2845430,21551,21558,41545,1,0,0
2845430,21569,21587,41543,2,0,0
2845430,21600,21604,41553,3,0,0
2845430,21614,21618,41551,4,0,0
2845430,21626,21631,41549,5,0,0
2845430,21643,21648,41547,6,0,0
2845430,21667,21670,43009,7,0,0
2845430,21687,21704,43007,8,0,0
2845430,21734,21746,43003,9,0,0
2845430,21767,21776,43001,10,0,0
2845430,21796,21812,43000,11,0,0
2845430,21819,21835,42996,12,0,0
2845430,21931,21970,46318,13,0,0
2845430,21987,22010,46275,14,0,0
2845430,22038,22041,46276,15,0,0
2845430,22068,22087,46316,16,0,0
2845430,22114,22117,41459,17,0,0
2845430,22136,22161,41457,18,0,0
2845430,22223,22227,46619,19,0,0
2845430,22244,22251,41455,20,0,0
2845430,22288,22292,46309,21,0,0
2845430,22338,22359,41453,22,0,0
2845430,22421,22435,43389,23,0,0
2845430,22448,22484,41451,24,0,0
2845430,22499,22517,41449,25,0,0
2845430,22543,22556,41447,26,0,0
2845430,22587,22590,46505,27,0,0
2845430,22604,22661,41445,28,0,0
2845430,22667,22670,46592,29,0,0
2845430,22682,22718,41443,30,0,0
2845430,22772,22809,41440,31,0,0
2845430,22876,22893,41438,32,0,0
2845430,22907,22932,41436,33,0,0
2845430,22945,22949,41434,34,0,0
2845430,22963,22978,41432,35,0,0
2845430,22993,23008,41429,36,0,0
2845430,23016,23019,41427,37,0,0
2845430,23055,23059,41423,38,0,0
2845430,23072,23119,41425,39,0,0
2845430,23146,23150,41422,40,0,0
2845430,23161,23176,41420,41,0,0
2845430,23199,23213,41418,42,0,0
2845430,23232,23259,41415,43,0,0
2845430,23330,23349,41413,44,0,0
2845430,23359,23382,41411,45,0,0
2845430,23413,23451,41409,46,0,0
2845430,23472,23498,41462,47,0,0
2845430,23517,23521,41460,48,0,0
2845430,23557,23586,41442,49,0,0
2845430,23611,23614,41419,50,0,0
2845430,23803,23826,41894,51,0,0
2845430,24454,24480,41896,52,0,0
2845486,37043,37118,41545,1,0,0
2845486,37133,37149,41543,2,0,0
2845486,37164,37173,41553,3,0,0
2845486,37185,37189,41551,4,0,0
2845486,37197,37212,41549,5,0,0
2845486,37223,37231,41547,6,0,0
2845486,37247,37250,43009,7,0,0
2845486,37267,37289,43007,8,0,0
2845486,37317,37327,43003,9,0,0
2845486,37352,37361,43001,10,0,0
2845486,37385,37399,43000,11,0,0
2845486,37406,37409,42996,12,0,0
2845486,37419,37424,46318,13,0,0
2845486,37442,37456,46275,14,0,0
2845486,37503,37521,46276,15,0,0
2845486,37573,37593,46316,16,0,0
2845486,37624,37627,41459,17,0,0
2845486,37650,37663,41457,18,0,0
2845486,37733,37736,46619,19,0,0
2845486,37793,37805,41455,20,0,0
2845486,37828,37831,46309,21,0,0
2845486,37889,37906,41453,22,0,0
2845486,37933,37936,43389,23,0,0
