trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2812171,37732,37758,46178,26,0,0,6.201,37740,36780
2812171,37769,37773,46179,27,0,0,6.351,37760,36780
2812171,37810,37815,46180,28,0,0,6.728,37809,36780
2812171,37838,37843,46181,29,0,0,6.991,37844,36780
2812171,37860,37863,46182,30,0,0,7.21,37872,36780
2812171,37889,37898,46183,31,0,0,7.509,37912,36780
2812171,37923,37927,46184,32,0,0,7.781,37947,36780
2812171,37960,37964,41961,33,0,0,8.052,37983,36780
2812171,37977,37980,41954,34,0,0,8.231,38007,36780
2812171,38000,38003,41955,35,0,0,8.486,38040,36780
2812171,38021,38023,41949,36,0,0,8.72,38071,36780
2812171,38070,38073,41947,37,0,0,9.287,38146,36780
2812171,38088,38095,41944,38,0,0,9.388,38159,36780
2812171,38117,38148,41960,39,0,0,9.658,38194,36780
2812171,38160,38182,46355,40,0,0,9.812,38215,36780
2812171,38192,38195,41932,41,0,0,9.928,38230,36780
2812171,38400,38467,44163,42,0,0,10.763,38340,36780
2812171,38587,38607,41931,43,0,0,11.595,38487,36780
2812171,38644,38661,41964,44,0,0,11.91,38543,36780
2812171,38680,38697,41966,45,0,0,12.144,38585,36780
2812171,38717,38721,41941,46,0,0,12.44,38637,36780
2812171,38805,38832,41958,47,0,0,12.839,38708,36780
2812171,38857,38872,41937,48,0,0,13.135,38760,36780
2812171,38942,38947,43147,49,0,0,13.484,38839,36780
2812171,38963,39007,43148,50,0,0,13.682,38884,36780
2812171,39049,39117,43507,51,0,0,13.985,38952,36780
2812171,39188,39208,43509,52,0,0,14.197,39000,36780
2812171,39231,39245,41342,53,0,0,14.46,39048,36780
2812171,39258,39278,41360,54,0,0,14.636,39080,36780
2812171,39330,39353,46186,55,0,0,14.852,39120,36780
2812171,39367,39370,41925,56,0,0,15.049,39156,36780
2812171,39381,39390,41923,57,0,0,15.224,39188,36780
2812171,39408,39438,41512,58,0,0,15.47,39233,36780
2812171,39439,39450,41518,59,0,0,15.586,39254,36780
2812171,39474,39482,41516,60,0,0,15.86,39305,36780
2812171,39492,39502,41514,61,0,0,15.996,39330,36780
2812171,39513,39526,41691,62,0,0,16.157,39359,36780
2812171,39538,39546,41689,63,0,0,16.333,39391,36780
2812171,39557,39592,41687,64,0,0,16.49,39420,36780
2812171,39602,39620,41239,65,0,0,16.649,39445,36780
2812171,39630,39648,41237,66,0,0,16.782,39466,36780
2812171,39668,39676,41235,67,0,0,17.017,39503,36780
2812171,39704,39708,41233,68,0,0,17.25,39540,36780
2812171,39736,39749,41231,69,0,0,17.672,39606,36780
2812171,39770,39795,41228,70,0,0,17.962,39652,36780
2812171,39849,39872,41226,71,0,0,18.261,39699,36780
2812171,39891,39908,41224,72,0,0,18.517,39739,36780
2812171,39927,39943,41222,73,0,0,18.774,39779,36780
2811749,36982,37018,41267,1,0,0,0.511,36936,36840
2811749,37027,37047,41221,2,0,0,0.632,36959,36840
2811749,37061,37087,41223,3,0,0,0.818,36994,36840
2811749,37146,37167,41225,4,0,0,1.217,37069,36840
2811749,37180,37199,41227,5,0,0,1.372,37098,36840
2811749,37222,37240,41229,6,0,0,1.681,37156,36840
2811749,37299,37317,41232,7,0,0,2.174,37249,36840
2811749,37374,37388,41234,8,0,0,2.361,37284,36840
2811749,37409,37431,41236,9,0,0,2.597,37328,36840
2811749,37440,37458,41238,10,0,0,2.72,37352,36840
2811749,37471,37498,41240,11,0,0,2.871,37380,36840
2811749,37511,37518,41688,12,0,0,3.039,37412,36840
2811749,37531,37539,41690,13,0,0,3.222,37447,36840
2811749,37549,37557,41692,14,0,0,3.377,37477,36840
2811749,37568,37575,41515,15,0,0,3.522,37505,36840
2811749,37601,37608,41517,16,0,0,3.789,37556,36840
2811749,37617,37624,41519,17,0,0,3.91,37579,36840
2811749,37645,37666,41513,18,0,0,4.144,37624,36840
2811749,37678,37693,41924,19,0,0,4.307,37655,36840
2811749,37792,37806,41370,20,0,0,4.726,37736,36840
2811749,37818,37845,41351,21,0,0,4.879,37765,36840
2811749,37888,37909,43510,22,0,0,5.203,37827,36840
2811749,37992,38017,43506,23,0,0,5.375,37860,36840
2811749,38065,38079,43343,24,0,0,5.784,37963,36840
2811749,38095,38119,43146,25,0,0,5.995,38015,36840
2811749,38150,38178,41957,26,0,0,6.332,38100,36840
2811749,38199,38220,41952,27,0,0,6.625,38160,36840
2811749,38281,38300,41942,28,0,0,7.014,38240,36840
2811749,38328,38331,41965,29,0,0,7.458,38331,36840
2811749,38423,38427,41018,30,0,0,7.892,38419,36840
2811749,38506,38615,44063,31,0,0,8.676,38580,36840
2811749,38765,38768,41962,32,0,0,9.784,38716,36840
2811749,38783,38796,41950,33,0,0,10.019,38745,36840
2811749,38810,38814,41943,34,0,0,10.222,38770,36840
2811749,38900,38904,41945,35,0,0,10.867,38849,36840
2811749,38921,38949,41946,36,0,0,11.122,38880,36840
2811749,38960,38962,41948,37,0,0,11.294,38901,36840
2811749,39018,39022,46187,38,0,0,11.558,38932,36840
2811749,39031,39034,46315,39,0,0,11.742,38954,36840
2811749,39044,39051,46189,40,0,0,11.932,38977,36840
2811749,39071,39074,46190,41,0,0,12.237,39013,36840
2811749,39087,39090,46191,42,0,0,12.485,39043,36840
2811749,39111,39130,46192,43,0,0,12.79,39079,36840
2811749,39154,39157,46193,44,0,0,13.135,39120,36840
2811749,39232,39235,46402,45,0,0,13.326,39145,36840
2811749,39247,39261,42741,46,0,0,13.522,39171,36840
2811749,39272,39274,45041,47,0,0,13.693,39194,36840
2811749,39287,39295,46194,48,0,0,13.903,39222,36840
2811749,39312,39322,46195,49,0,0,14.133,39253,36840
2811749,39335,39342,46196,50,0,0,14.331,39279,36840
2811749,39353,39360,46197,51,0,0,14.488,39300,36840
2811749,39372,39380,46198,52,0,0,14.676,39325,36840
2811749,39397,39404,46199,53,0,0,14.912,39356,36840
2811749,39416,39418,46200,54,0,0,15.1,39381,36840
2811749,39428,39434,46201,55,0,0,15.255,39402,36840
2811749,39453,39460,46202,56,0,0,15.532,39439,36840
2811749,39481,39501,46203,57,0,0,15.792,39474,36840
2811749,39522,39543,46204,58,0,0,16.054,39508,36840
2811749,39561,39564,46205,59,0,0,16.293,39540,36840
2811749,39592,39601,41658,60,0,0,16.56,39576,36840
2811749,39623,39635,42574,61,0,0,16.855,39615,36840
2811749,39659,39666,42576,62,0,0,17.111,39649,36840
2811749,39690,39698,42578,63,0,0,17.476,39698,36840
2811749,39709,39728,42580,64,0,0,17.644,39720,36840
2811749,39748,39765,42886,65,0,0,17.894,39752,36840
2811749,39776,39792,42888,66,0,0,18.045,39771,36840
2811749,39810,39813,42890,67,0,0,18.322,39806,36840
2811749,39824,39831,42893,68,0,0,18.507,39830,36840
2811749,39848,39855,42897,69,0,0,18.733,39858,36840
2812033,36969,36974,46018,1,0,0,0.493,36921,36840
2812033,37014,37017,46625,2,0,0,0.777,36967,36840
2812033,37118,37122,46109,3,0,0,1.478,37081,36840
2812033,37162,37166,46019,4,0,0,1.859,37144,36840
2812033,37190,37193,46020,5,0,0,2.195,37199,36840
2812033,37212,37215,46021,6,0,0,2.43,37237,36840
2812033,37227,37245,42515,7,0,0,2.571,37260,36840
2812033,37254,37258,42480,8,0,0,2.692,37280,36840
2812033,37281,37285,42511,9,0,0,2.946,37321,36840
2812033,37293,37299,42513,10,0,0,3.063,37340,36840
2812033,37340,37353,42516,11,0,0,3.322,37382,36840
2812033,37377,37406,41416,12,0,0,3.61,37429,36840
2812033,37427,37432,41417,13,0,0,3.868,37471,36840
2812033,37449,37467,41421,14,0,0,4.065,37503,36840
2812033,37496,37564,41424,15,0,0,4.417,37560,36840
2812033,37622,37635,42811,16,0,0,4.899,37629,36840
2812033,37655,37675,42810,17,0,0,5.129,37661,36840
2812033,37690,37698,45035,18,0,0,5.321,37688,36840
2812033,37705,37714,42809,19,0,0,5.434,37705,36840
2812033,37721,37739,42807,20,0,0,5.545,37720,36840
2812033,37746,37753,42806,21,0,0,5.653,37736,36840
2812033,37765,37774,42821,22,0,0,5.827,37760,36840
2812033,37792,37794,42802,23,0,0,6.103,37800,36840
2812033,37808,37818,42800,24,0,0,6.31,37829,36840
2812033,37842,37844,42882,25,0,0,6.687,37883,36840
2812033,37850,37853,42881,26,0,0,6.809,37900,36840
2812033,37865,37868,42863,27,0,0,7.042,37933,36840
2812033,37873,37876,42837,28,0,0,7.155,37949,36840
2812033,37889,37898,42819,29,0,0,7.372,37980,36840
2812033,37989,37993,41270,30,0,0,8.529,38097,36840
2812033,38016,38028,41269,31,0,0,8.857,38131,36840
2812033,38043,38045,42639,32,0,0,9.07,38152,36840
2812033,38053,38056,46106,33,0,0,9.216,38167,36840
2812033,38062,38065,43437,34,0,0,9.338,38180,36840
2812033,38078,38082,42662,35,0,0,9.552,38201,36840
2812033,38083,38086,46406,36,0,0,9.621,38208,36840
2812033,38094,38097,42674,37,0,0,9.768,38223,36840
2812033,38121,38124,42676,38,0,0,10.137,38261,36840
2812033,38133,38136,42678,39,0,0,10.296,38277,36840
2812033,38154,38164,42641,40,0,0,10.49,38296,36840
2812033,38179,38193,42643,41,0,0,10.678,38316,36840
2812033,38213,38227,42645,42,0,0,10.919,38340,36840
2812033,38253,38257,42648,43,0,0,11.172,38366,36840
2812033,38275,38283,42651,44,0,0,11.43,38392,36840
2812033,38299,38302,45033,45,0,0,11.653,38414,36840
2812033,38311,38314,42656,46,0,0,11.811,38430,36840
2812033,38327,38339,42654,47,0,0,12.027,38452,36840
2812033,38365,38368,42658,48,0,0,12.402,38490,36840
2812033,38380,38382,42659,49,0,0,12.647,38515,36840
2812033,38395,38397,42661,50,0,0,12.912,38542,36840
2812033,38410,38412,42664,51,0,0,13.168,38568,36840
2812033,38443,38445,42667,52,0,0,13.704,38622,36840
2812033,38468,38471,42669,53,0,0,14.087,38661,36840
2812033,38480,38493,42671,54,0,0,14.208,38673,36840
2812033,38509,38512,42761,55,0,0,14.438,38696,36840
2812033,38527,38543,42763,56,0,0,14.654,38718,36840
2812033,38563,38569,42765,57,0,0,14.878,38741,36840
2812033,38585,38588,43077,58,0,0,15.099,38763,36840
2812033,38598,38601,43093,59,0,0,15.26,38779,36840
2812033,38622,38624,43095,60,0,0,15.543,38808,36840
2812033,38642,38645,43097,61,0,0,15.784,38832,36840
2812033,38656,38673,43079,62,0,0,15.961,38850,36840
2812033,38701,38704,43081,63,0,0,16.293,38884,36840
2812906,37006,37020,43343,1,0,0,0.592,36965,36840
2812906,37034,37037,43146,2,0,0,0.804,37009,36840
2812906,37069,37073,41957,3,0,0,1.141,37080,36840
2812906,37094,37097,41952,4,0,0,1.434,37121,36840
2812906,37136,37156,41942,5,0,0,1.823,37176,36840
2812906,37189,37230,41965,6,0,0,2.266,37238,36840
2812906,37256,37259,46268,7,0,0,2.595,37284,36840
2812906,37263,37266,41963,8,0,0,2.668,37295,36840
2812906,37273,37277,41962,9,0,0,2.793,37312,36840
2812906,37294,37316,41950,10,0,0,3.028,37345,36840
2812906,37330,37334,41943,11,0,0,3.23,37374,36840
2812906,37381,37384,41945,12,0,0,3.875,37464,36840
2812906,37434,37437,41946,13,0,0,4.13,37500,36840
2812906,37447,37450,41948,14,0,0,4.303,37522,36840
2812906,37466,37468,41951,15,0,0,4.539,37551,36840
2812906,37488,37491,41953,16,0,0,4.837,37589,36840
2812906,37555,37559,41956,17,0,0,5.324,37650,36840
2812906,37570,37573,46222,18,0,0,5.51,37674,36840
2812906,37582,37585,46223,19,0,0,5.652,37692,36840
2812906,37625,37630,46224,20,0,0,6.1,37748,36840
2812906,37642,37652,46225,21,0,0,6.258,37768,36840
2812906,37677,37677,46226,22,0,0,6.531,37802,36840
2812906,37718,37718,46227,23,0,0,6.857,37843,36840
2812906,37736,37736,46228,24,0,0,6.997,37861,36840
2812906,37771,37771,46229,25,0,0,7.279,37896,36840
2812906,37788,37788,42550,26,0,0,7.411,37913,36840
2812906,37806,37806,42531,27,0,0,7.554,37931,36840
2812906,37833,37833,42533,28,0,0,7.766,37958,36840
2812906,37858,37858,42535,29,0,0,7.963,37982,36840
2812906,37880,37880,42537,30,0,0,8.138,38004,36840
2812906,37917,37917,42539,31,0,0,8.433,38041,36840
2812906,37942,37942,42542,32,0,0,8.629,38066,36840
2812906,37970,37970,42548,33,0,0,8.849,38094,36840
2812906,37999,37999,42546,34,0,0,9.077,38123,36840
2812906,38036,38036,42541,35,0,0,9.375,38160,36840
2812906,38070,38070,46445,36,0,0,9.597,38194,36840
2812906,38121,38121,46446,37,0,0,9.931,38245,36840
2812906,38143,38143,46447,38,0,0,10.075,38267,36840
2812906,38179,38179,46448,39,0,0,10.309,38302,36840
2812906,38231,38231,46449,40,0,0,10.648,38354,36840
2812906,38260,38260,46450,41,0,0,10.836,38383,36840
2812906,38297,38297,46451,42,0,0,11.076,38419,36840
2812906,38332,38332,46452,43,0,0,11.307,38455,36840
2812906,38358,38358,46453,44,0,0,11.475,38480,36840
2812906,38400,38400,43403,45,0,0,11.749,38522,36840
2812906,38449,38449,41530,46,0,0,12.072,38571,36840
2812906,38472,38472,41532,47,0,0,12.226,38595,36840
2812906,38507,38507,46317,48,0,0,12.457,38630,36840
2812906,38560,38560,46277,49,0,0,12.805,38683,36840
2812906,38577,38577,41663,50,0,0,12.916,38700,36840
2812906,38597,38597,41665,51,0,0,13.069,38720,36840
2812906,38633,38633,41655,52,0,0,13.34,38756,36840
2812906,38647,38647,41656,53,0,0,13.448,38770,36840
2812906,38673,38673,41658,54,0,0,13.645,38797,36840
2812906,38712,38712,42574,55,0,0,13.94,38836,36840
2812906,38746,38746,42576,56,0,0,14.196,38869,36840
2812906,38794,38794,42578,57,0,0,14.561,38918,36840
2812906,38816,38816,42580,58,0,0,14.729,38940,36840
2812906,38848,38848,42886,59,0,0,14.979,38972,36840
2812906,38867,38867,42888,60,0,0,15.13,38991,36840
2812906,38903,38903,42890,61,0,0,15.407,39027,36840
2812906,38927,38927,42893,62,0,0,15.592,39051,36840
2812906,38956,38956,42897,63,0,0,15.818,39080,36840
2809918,37014,37021,43295,1,0,0,0.418,36985,36900
2809918,37105,37123,41505,2,0,0,0.785,37060,36900
2809918,37142,37144,41502,3,0,0,1.057,37116,36900
2809918,37167,37170,45058,4,0,0,1.371,37180,36900
2809918,37303,37336,42828,5,0,0,1.876,37283,36900
2809918,37350,37368,42830,6,0,0,2.063,37321,36900
2809918,37446,37456,46422,7,0,0,2.25,37359,36900
2809918,37593,37608,42832,8,0,0,2.947,37502,36900
2809918,37634,37643,41958,9,0,0,3.23,37560,36900
2809918,37694,37715,41937,10,0,0,3.526,37620,36900
2809918,37781,37785,43147,11,0,0,3.875,37719,36900
2809918,37835,37880,43148,12,0,0,4.073,37775,36900
2809918,37960,38014,43507,13,0,0,4.375,37860,36900
2809918,38100,38120,43509,14,0,0,4.587,37920,36900
2809918,38149,38153,41342,15,0,0,4.851,37995,36900
2809918,38164,38167,41360,16,0,0,5.026,38044,36900
2809918,38191,38207,41380,17,0,0,5.311,38125,36900
2809918,38257,38271,41395,18,0,0,5.646,38220,36900
2809918,38288,38290,41323,19,0,0,5.89,38265,36900
2809918,38303,38320,41325,20,0,0,6.048,38294,36900
2809918,38354,38369,41327,21,0,0,6.348,38350,36900
2809918,38390,38406,41331,22,0,0,6.642,38404,36900
2809918,38417,38434,41334,23,0,0,6.81,38435,36900
2809918,38446,38449,41336,24,0,0,6.954,38462,36900
2809918,38459,38462,41338,25,0,0,7.106,38490,36900
2809918,38474,38559,41339,26,0,0,7.268,38520,36900
2809918,38568,38574,41341,27,0,0,7.383,38541,36900
2809918,38586,38590,41344,28,0,0,7.581,38576,36900
2809918,38607,38610,41346,29,0,0,7.831,38621,36900
2809918,38626,38627,41348,30,0,0,8.025,38656,36900
2809918,38638,38641,41350,31,0,0,8.181,38684,36900
2809918,38656,38683,41353,32,0,0,8.388,38721,36900
2809918,38699,38713,41355,33,0,0,8.589,38757,36900
2809918,38730,38733,41357,34,0,0,8.806,38796,36900
2809918,38789,38793,41359,35,0,0,9.045,38839,36900
2809918,38807,38887,41361,36,0,0,9.247,38875,36900
2809918,38915,38920,41363,37,0,0,9.6,38938,36900
2809918,38933,38935,41365,38,0,0,9.786,38972,36900
2809918,38962,38965,41367,39,0,0,10.117,39031,36900
2809918,38996,39013,41369,40,0,0,10.246,39054,36900
2809918,39034,39055,41372,41,0,0,10.5,39100,36900
2809918,39063,39109,41373,42,0,0,10.613,39120,36900
2809918,39140,39159,41377,43,0,0,10.965,39180,36900
2809918,39168,39182,41379,44,0,0,11.109,39205,36900
2809918,39205,39205,41382,45,0,0,11.327,39242,36900
2809918,39325,39330,41384,46,0,0,11.591,39288,36900
2809918,39380,39385,41386,47,0,0,11.827,39328,36900
2809918,39396,39401,41388,48,0,0,11.994,39357,36900
2809918,39451,39458,41390,49,0,0,12.363,39420,36900
2809918,39474,39516,41393,50,0,0,12.571,39448,36900
2809918,39560,39571,42101,51,0,0,12.864,39489,36900
2809918,39587,39596,42103,52,0,0,13.084,39519,36900
2809918,39610,39629,42105,53,0,0,13.279,39545,36900
2809918,39647,39660,42107,54,0,0,13.532,39580,36900
2809918,39689,39698,42110,55,0,0,13.852,39624,36900
2809918,39719,39731,42112,56,0,0,14.115,39660,36900
2809918,39746,39747,42114,57,0,0,14.316,39678,36900
2809918,39761,39762,42116,58,0,0,14.563,39700,36900
2809918,39791,39793,42118,59,0,0,15.031,39742,36900
2809918,39822,39824,42121,60,0,0,15.383,39773,36900
2809918,39837,39845,42123,61,0,0,15.593,39792,36900
2809918,39869,39871,42125,62,0,0,15.935,39823,36900
2809918,39890,39893,42127,63,0,0,16.259,39851,36900
2809918,39904,39907,42129,64,0,0,16.467,39870,36900
2809918,39938,39940,42132,65,0,0,16.965,39915,36900
2809918,39996,40004,42134,66,0,0,17.694,39980,36900
2809918,40040,40042,42136,67,0,0,18.22,40027,36900
2809918,40059,40067,42138,68,0,0,18.477,40050,36900
2809918,40092,40105,42140,69,0,0,18.812,40079,36900
2809918,40119,40121,41988,70,0,0,19.025,40098,36900
2809918,40141,40149,41990,71,0,0,19.313,40124,36900
2809918,40160,40162,41992,72,0,0,19.49,40140,36900
2809918,40187,40189,41994,73,0,0,19.846,40181,36900
2809918,40215,40224,41996,74,0,0,20.234,40225,36900
2809918,40238,40240,41999,75,0,0,20.451,40250,36900
2809918,40248,40252,42001,76,0,0,20.601,40267,36900
2809918,40266,40275,42003,77,0,0,20.831,40294,36900
2809918,40308,40335,42005,78,0,0,21.273,40344,36900
2809918,40347,40356,42008,79,0,0,21.449,40365,36900
2809918,40371,40402,42010,80,0,0,21.671,40390,36900
2809918,40405,40405,42409,81,0,0,21.953,40422,36900
2809918,40423,40423,42414,82,0,0,22.106,40440,36900
2809918,40500,40509,42416,83,0,0,22.335,40478,36900
2809918,40519,40529,42418,84,0,0,22.488,40504,36900
2809918,40547,40556,42420,85,0,0,22.718,40543,36900
2809918,40575,40584,42411,86,0,0,22.946,40581,36900
2809918,40596,40604,42412,87,0,0,23.111,40609,36900
2809918,40614,40623,42178,88,0,0,23.262,40634,36900
2809918,40631,40645,42179,89,0,0,23.381,40654,36900
2809918,40656,40664,42180,90,0,0,23.533,40679,36900
2809918,40690,40699,42184,91,0,0,23.861,40734,36900
2809918,40720,40731,42451,92,0,0,24.136,40781,36900
2809918,40747,40747,45060,93,0,0,24.347,40816,36900
2809918,40781,40781,42452,94,0,0,24.551,40850,36900
2809918,40827,40827,42454,95,0,0,24.824,40896,36900
2809918,40839,40847,42447,96,0,0,24.976,40922,36900
2809918,40862,40874,42455,97,0,0,25.15,40951,36900
2809918,40912,40917,42457,98,0,0,25.428,40997,36900
2810595,36969,36977,41216,1,0,0,0.199,36921,36900
2810595,37006,37011,42647,2,0,0,0.463,36950,36900
2810595,37025,37029,42646,3,0,0,0.669,36972,36900
2810595,37052,37056,42644,4,0,0,0.925,36999,36900
2810595,37064,37067,42642,5,0,0,1.067,37014,36900
2810595,37078,37081,42640,6,0,0,1.276,37037,36900
2810595,37096,37099,42677,7,0,0,1.545,37066,36900
2810595,37108,37111,46407,8,0,0,1.718,37084,36900
2810595,37118,37122,42675,9,0,0,1.838,37097,36900
2810595,37137,37141,43436,10,0,0,2.016,37116,36900
2810595,37150,37154,46439,11,0,0,2.148,37130,36900
2810595,37162,37166,42673,12,0,0,2.271,37144,36900
2810595,37192,37199,42649,13,0,0,2.51,37169,36900
2810595,37223,37223,41271,14,0,0,2.748,37195,36900
2810595,37240,37240,42823,15,0,0,2.902,37211,36900
2810595,37318,37330,42430,16,0,0,3.916,37320,36900
2810595,37345,37348,42827,17,0,0,4.16,37349,36900
2810595,37354,37357,42848,18,0,0,4.274,37362,36900
2810595,37368,37370,42874,19,0,0,4.499,37388,36900
2810595,37375,37379,42878,20,0,0,4.619,37403,36900
2810595,37422,37436,42883,21,0,0,4.978,37445,36900
2810595,37450,37453,42801,22,0,0,5.194,37470,36900
2810595,37467,37471,46652,23,0,0,5.411,37496,36900
2810595,37489,37504,46139,24,0,0,5.592,37517,36900
2810595,37529,37544,46140,25,0,0,5.905,37554,36900
2810595,37570,37599,41617,26,0,0,6.217,37590,36900
2810595,37621,37637,46141,27,0,0,6.474,37620,36900
2810595,37654,37677,46142,28,0,0,6.685,37645,36900
2810595,37691,37699,46143,29,0,0,6.875,37667,36900
2810595,37712,37721,46394,30,0,0,7.048,37688,36900
2810595,37747,37768,42147,31,0,0,7.385,37727,36900
2810595,37776,37797,42149,32,0,0,7.493,37740,36900
2810595,37866,37915,41934,33,0,0,7.743,37789,36900
2810595,37931,37961,41936,34,0,0,7.965,37833,36900
2810595,37991,38060,46473,35,0,0,8.417,37922,36900
2810595,38067,38071,43925,36,0,0,8.52,37942,36900
2810595,38084,38087,43927,37,0,0,8.739,37986,36900
2810595,38095,38101,43928,38,0,0,8.867,38011,36900
2810595,38127,38127,43296,39,0,0,9.03,38043,36900
2810595,38148,38175,46470,40,0,0,9.291,38094,36900
2810595,38237,38261,44156,41,0,0,9.624,38160,36900
2810595,38357,38367,41931,42,0,0,10.599,38295,36900
2810595,38431,38439,46144,43,0,0,11.046,38356,36900
2810595,38456,38460,46145,44,0,0,11.273,38388,36900
2810595,38501,38520,41781,45,0,0,11.658,38441,36900
2810595,38549,38557,42152,46,0,0,12.029,38492,36900
2810595,38577,38583,42154,47,0,0,12.202,38516,36900
2810595,38610,38622,42164,48,0,0,12.504,38557,36900
2810595,38640,38656,42166,49,0,0,12.762,38593,36900
2810595,38665,38669,42168,50,0,0,12.903,38613,36900
2810595,38711,38715,42842,51,0,0,13.102,38640,36900
2810595,38738,38742,41922,52,0,0,13.2,38655,36900
2810595,38751,38766,41920,53,0,0,13.351,38678,36900
2810595,38784,38803,41918,54,0,0,13.607,38717,36900
2810595,38816,38819,41917,55,0,0,13.796,38745,36900
2810595,38840,38859,41914,56,0,0,14.027,38780,36900
2810595,38882,38885,43152,57,0,0,14.349,38829,36900
2810595,38988,38992,46444,58,0,0,14.624,38871,36900
2812985,37179,37185,41957,1,0,0,1.162,37140,36900
2812985,37210,37214,41952,2,0,0,1.455,37193,36900
2812985,37300,37304,41942,3,0,0,1.844,37263,36900
2812985,37580,37601,44903,4,0,0,3.488,37560,36900
2812985,38381,38391,41481,5,0,0,12.239,38310,36900
2812985,38412,38433,46130,6,0,0,12.533,38336,36900
2812985,38446,38450,43070,7,0,0,12.739,38353,36900
2812985,38459,38468,43072,8,0,0,12.907,38368,36900
2812985,38488,38506,43074,9,0,0,13.152,38389,36900
2812985,38515,38519,43076,10,0,0,13.284,38400,36900
2812985,38590,38593,42952,11,0,0,13.499,38426,36900
2812985,38609,38612,42949,12,0,0,13.794,38461,36900
2812985,38619,38629,42948,13,0,0,13.924,38477,36900
2812985,38642,38662,46325,14,0,0,14.088,38496,36900
2812985,38683,38698,42946,15,0,0,14.357,38528,36900
2812985,38722,38729,42944,16,0,0,14.677,38567,36900
2812985,38738,38740,42942,17,0,0,14.83,38585,36900
2812985,38754,38758,42939,18,0,0,15.051,38611,36900
2812985,38770,38778,42937,19,0,0,15.234,38633,36900
2812985,38793,38800,46604,20,0,0,15.453,38660,36900
2812985,38807,38814,42935,21,0,0,15.552,38671,36900
2812985,38830,38833,42933,22,0,0,15.787,38700,36900
2812985,38841,38848,42930,23,0,0,15.904,38714,36900
2812985,38867,38874,42928,24,0,0,16.139,38742,36900
2812985,38885,38893,42926,25,0,0,16.292,38760,36900
2812985,38904,38910,42924,26,0,0,16.429,38776,36900
2812985,38921,38927,42922,27,0,0,16.581,38795,36900
2812985,38942,38973,42919,28,0,0,16.793,38820,36900
2812985,38997,39000,42917,29,0,0,16.971,38842,36900
2812985,39017,39035,42915,30,0,0,17.195,38869,36900
2812985,39048,39050,42913,31,0,0,17.391,38892,36900
2812985,39066,39073,42896,32,0,0,17.619,38920,36900
2812985,39092,39096,42997,33,0,0,17.887,38952,36900
2812985,39109,39118,42975,34,0,0,18.067,38974,36900
2812985,39133,39141,42953,35,0,0,18.249,38996,36900
2812985,39163,39178,42931,36,0,0,18.56,39034,36900
2812985,39193,39196,42884,37,0,0,18.776,39060,36900
2812985,39208,39213,46641,38,0,0,18.92,39073,36900
2812985,39229,39235,46290,39,0,0,19.17,39096,36900
2812985,39260,39275,46291,40,0,0,19.512,39126,36900
2812985,39290,39312,46292,41,0,0,19.72,39145,36900
2812985,39324,39327,46293,42,0,0,19.917,39163,36900
2812985,39342,39344,46294,43,0,0,20.253,39193,36900
2812985,39353,39355,46295,44,0,0,20.423,39209,36900
2812985,39376,39396,46296,45,0,0,20.749,39238,36900
2812985,39524,39534,46297,46,0,0,22.1,39360,36900
2812985,39550,39556,46298,47,0,0,22.332,39391,36900
2812985,39569,39576,46299,48,0,0,22.512,39416,36900
2812985,39592,39598,41788,49,0,0,22.738,39446,36900
2812985,39613,39621,41783,50,0,0,22.958,39476,36900
2812985,39636,39667,41786,51,0,0,23.15,39502,36900
2812985,39673,39678,41201,52,0,0,23.247,39515,36900
2812985,39687,39693,43263,53,0,0,23.366,39531,36900
2813040,37116,37116,42381,1,0,0,0.246,36992,36960
2813040,37139,37139,42383,2,0,0,0.419,37015,36960
2813040,37171,37171,42385,3,0,0,0.661,37047,36960
2813040,37204,37204,42387,4,0,0,0.91,37080,36960
2813040,37249,37249,42390,5,0,0,1.465,37125,36960
2813040,37273,37273,42392,6,0,0,1.761,37149,36960
2813040,37289,37289,42394,7,0,0,1.96,37165,36960
2813040,37314,37314,42396,8,0,0,2.265,37190,36960
2813040,37361,37361,45006,9,0,0,2.841,37236,36960
2813040,37380,37380,42400,10,0,0,3.073,37255,36960
2813040,37405,37405,42402,11,0,0,3.388,37280,36960
2813040,37418,37418,42404,12,0,0,3.554,37294,36960
2813040,37446,37446,42406,13,0,0,3.906,37322,36960
2813040,37461,37461,42408,14,0,0,4.096,37338,36960
2813040,37472,37472,42262,15,0,0,4.233,37349,36960
2813040,37491,37491,42264,16,0,0,4.468,37368,36960
2813040,37503,37503,42266,17,0,0,4.62,37380,36960
2813040,37518,37518,42268,18,0,0,4.787,37395,36960
2813040,37538,37538,42270,19,0,0,5.018,37415,36960
2813040,37560,37560,42273,20,0,0,5.266,37436,36960
2813040,37575,37575,42275,21,0,0,5.437,37451,36960
2813040,37591,37591,42277,22,0,0,5.626,37467,36960
2813040,37602,37602,42279,23,0,0,5.757,37479,36960
2813040,37627,37627,42281,24,0,0,6.042,37504,36960
2813040,37651,37651,42284,25,0,0,6.319,37528,36960
2813040,37672,37672,42286,26,0,0,6.562,37549,36960
2813040,37682,37682,42288,27,0,0,6.68,37559,36960
2813040,37704,37704,42290,28,0,0,6.929,37581,36960
