route_id,service_id,trip_id,shape_id,trip_short_name
33S,Sem,2812753,33S,33
33S,Sem,2812781,33S,33
33S,Sem,2812897,33S,33
33S,Sem,2812914,33S,33
33S,Sem,2812981,33S,33
33S,Sem,2813465,33S,33
33S,Sem,2813583,33S,33
33S,Sem,2813703,33S,33
33S,Sem,2813935,33S,33
36E,Sem,2809422,36E,36
36E,Sem,2809588,36E,36
36E,Sem,2809770,36E,36
36E,Sem,2810675,36E,36
36E,Sem,2810789,36E,36
36E,Sem,2810972,36E,36
36E,Sem,2811376,36E,36
36E,Sem,2811524,36E,36
36E,Sem,2812563,36E,36
36E,Sem,2813037,36E,36
36O,Sem,2809289,36O,36
36O,Sem,2809537,36O,36
36O,Sem,2809798,36O,36
36O,Sem,2809895,36O,36
36O,Sem,2810919,36O,36
36O,Sem,2811469,36O,36
36O,Sem,2812599,36O,36
36O,Sem,2813313,36O,36
36O,Sem,2813559,36O,36
36O,Sem,2813783,36O,36
37N,Sem,2809400,37N,37
37N,Sem,2809627,37N,37
37N,Sem,2809780,37N,37
37N,Sem,2809853,37N,37
37N,Sem,2809904,37N,37
37N,Sem,2809984,37N,37
37N,Sem,2809988,37N,37
37N,Sem,2809991,37N,37
37N,Sem,2810154,37N,37
37N,Sem,2810435,37N,37
37N,Sem,2810479,37N,37
37N,Sem,2810534,37N,37
37N,Sem,2810552,37N,37
37N,Sem,2810622,37N,37
37N,Sem,2811142,37N,37
37N,Sem,2811392,37N,37
37N,Sem,2811850,37N,37
37N,Sem,2811931,37N,37
37N,Sem,2811941,37N,37
37N,Sem,2812191,37N,37
37N,Sem,2812235,37N,37
37N,Sem,2812364,37N,37
37N,Sem,2812567,37N,37
37N,Sem,2812587,37N,37
37N,Sem,2812821,37N,37
37N,Sem,2812982,37N,37
37N,Sem,2813509,37N,37
37N,Sem,2813708,37N,37
37N,Sem,2813738,37N,37
37N,Sem,2813746,37N,37
37N,Sem,2813896,37N,37
37S,Sem,2809370,37S,37
37S,Sem,2809455,37S,37
37S,Sem,2809626,37S,37
37S,Sem,2809779,37S,37
37S,Sem,2809905,37S,37
37S,Sem,2809985,37S,37
37S,Sem,2809989,37S,37
37S,Sem,2809992,37S,37
37S,Sem,2810026,37S,37
37S,Sem,2810434,37S,37
37S,Sem,2810553,37S,37
37S,Sem,2810721,37S,37
37S,Sem,2811143,37S,37
37S,Sem,2811393,37S,37
37S,Sem,2811840,37S,37
37S,Sem,2811942,37S,37
37S,Sem,2812148,37S,37
37S,Sem,2812192,37S,37
37S,Sem,2812236,37S,37
37S,Sem,2812365,37S,37
37S,Sem,2812588,37S,37
37S,Sem,2812919,37S,37
37S,Sem,2812983,37S,37
37S,Sem,2813510,37S,37
37S,Sem,2813705,37S,37
37S,Sem,2813739,37S,37
37S,Sem,2813897,37S,37
39N,Sem,2809311,39N,39
39N,Sem,2809327,39N,39
39N,Sem,2809479,39N,39
39N,Sem,2809593,39N,39
39N,Sem,2809621,39N,39
39N,Sem,2810147,39N,39
39N,Sem,2810447,39N,39
39N,Sem,2810570,39N,39
39N,Sem,2810688,39N,39
39N,Sem,2810705,39N,39
39N,Sem,2810783,39N,39
39N,Sem,2811034,39N,39
39N,Sem,2811268,39N,39
39N,Sem,2811451,39N,39
39N,Sem,2811453,39N,39
39N,Sem,2811668,39N,39
39N,Sem,2811728,39N,39
39N,Sem,2811731,39N,39
39N,Sem,2811783,39N,39
39N,Sem,2812266,39N,39
39N,Sem,2812435,39N,39
39N,Sem,2813208,39N,39
39N,Sem,2813211,39N,39
39N,Sem,2813336,39N,39
39N,Sem,2813578,39N,39
39N,Sem,2813840,39N,39
39N,Sem,2814048,39N,39
39S,Sem,2809480,39S,39
39S,Sem,2809594,39S,39
39S,Sem,2809622,39S,39
39S,Sem,2809711,39S,39
39S,Sem,2810079,39S,39
39S,Sem,2810122,39S,39
39S,Sem,2810506,39S,39
39S,Sem,2810571,39S,39
39S,Sem,2810689,39S,39
39S,Sem,2810706,39S,39
39S,Sem,2810729,39S,39
39S,Sem,2810960,39S,39
39S,Sem,2811186,39S,39
39S,Sem,2811452,39S,39
39S,Sem,2811454,39S,39
39S,Sem,2811669,39S,39
39S,Sem,2811727,39S,39
39S,Sem,2811729,39S,39
39S,Sem,2811732,39S,39
39S,Sem,2811784,39S,39
39S,Sem,2811787,39S,39
39S,Sem,2812064,39S,39
39S,Sem,2812436,39S,39
39S,Sem,2813004,39S,39
39S,Sem,2813182,39S,39
39S,Sem,2813209,39S,39
39S,Sem,2813212,39S,39
39S,Sem,2813337,39S,39
39S,Sem,2813841,39S,39
39S,Sem,2813920,39S,39
39S,Sem,2814047,39S,39
39S,Sem,2814049,39S,39
402E,Sem,2811542,402E,402
402E,Sem,2812311,402E,402
402E,Sem,2812431,402E,402
402E,Sem,2812478,402E,402
402E,Sem,2813027,402E,402
402E,Sem,2813148,402E,402
402E,Sem,2813672,402E,402
402E,Sem,2813796,402E,402
402O,Sem,2809330,402O,402
402O,Sem,2809561,402O,402
402O,Sem,2810199,402O,402
402O,Sem,2811355,402O,402
402O,Sem,2811423,402O,402
402O,Sem,2812245,402O,402
402O,Sem,2812546,402O,402
404E,Sem,2810189,404E,404
404E,Sem,2811092,404E,404
404E,Sem,2811318,404E,404
404E,Sem,2812324,404E,404
40E,Sem,2809288,40E,40
40E,Sem,2809396,40E,40
40E,Sem,2809498,40E,40
40E,Sem,2809590,40E,40
40E,Sem,2809857,40E,40
40E,Sem,2809891,40E,40
40E,Sem,2810138,40E,40
40E,Sem,2810377,40E,40
40E,Sem,2810429,40E,40
40E,Sem,2810586,40E,40
40E,Sem,2810663,40E,40
40E,Sem,2810695,40E,40
40E,Sem,2811119,40E,40
40E,Sem,2811148,40E,40
40E,Sem,2811277,40E,40
40E,Sem,2811322,40E,40
40E,Sem,2811586,40E,40
40E,Sem,2811713,40E,40
40E,Sem,2811757,40E,40
40E,Sem,2811989,40E,40
40E,Sem,2812007,40E,40
40E,Sem,2812261,40E,40
40E,Sem,2812263,40E,40
40E,Sem,2812322,40E,40
40E,Sem,2812411,40E,40
40E,Sem,2812609,40E,40
40E,Sem,2812615,40E,40
40E,Sem,2812649,40E,40
40E,Sem,2812651,40E,40
40E,Sem,2812780,40E,40
40E,Sem,2812932,40E,40
40E,Sem,2812954,40E,40
40E,Sem,2813079,40E,40
40E,Sem,2813243,40E,40
40E,Sem,2813245,40E,40
40E,Sem,2813284,40E,40
40E,Sem,2813453,40E,40
40E,Sem,2813521,40E,40
40E,Sem,2813523,40E,40
40E,Sem,2813574,40E,40
40E,Sem,2813616,40E,40
40E,Sem,2813660,40E,40
40E,Sem,2813668,40E,40
40E,Sem,2813817,40E,40
40E,Sem,2813928,40E,40
40E,Sem,2814069,40E,40
40O,Sem,2809287,40O,40
40O,Sem,2809395,40O,40
40O,Sem,2809589,40O,40
40O,Sem,2809890,40O,40
40O,Sem,2810137,40O,40
40O,Sem,2810376,40O,40
40O,Sem,2810428,40O,40
40O,Sem,2810585,40O,40
40O,Sem,2810662,40O,40
40O,Sem,2810694,40O,40
40O,Sem,2811147,40O,40
40O,Sem,2811276,40O,40
40O,Sem,2811321,40O,40
40O,Sem,2811585,40O,40
40O,Sem,2811712,40O,40
40O,Sem,2811988,40O,40
40O,Sem,2812006,40O,40
40O,Sem,2812260,40O,40
40O,Sem,2812262,40O,40
40O,Sem,2812321,40O,40
40O,Sem,2812410,40O,40
40O,Sem,2812608,40O,40
40O,Sem,2812614,40O,40
40O,Sem,2812648,40O,40
40O,Sem,2812650,40O,40
40O,Sem,2812779,40O,40
40O,Sem,2812931,40O,40
40O,Sem,2812953,40O,40
40O,Sem,2813078,40O,40
40O,Sem,2813242,40O,40
40O,Sem,2813244,40O,40
40O,Sem,2813283,40O,40
40O,Sem,2813452,40O,40
40O,Sem,2813520,40O,40
40O,Sem,2813522,40O,40
40O,Sem,2813573,40O,40
40O,Sem,2813615,40O,40
40O,Sem,2813659,40O,40
40O,Sem,2813667,40O,40
40O,Sem,2813816,40O,40
40O,Sem,2813927,40O,40
40O,Sem,2813933,40O,40
40O,Sem,2814068,40O,40
41N,Sem,2810685,41N,41
41N,Sem,2810700,41N,41
41N,Sem,2811372,41N,41
41N,Sem,2812149,41N,41
41N,Sem,2812229,41N,41
41S,Sem,2809294,41S,41
41S,Sem,2809641,41S,41
41S,Sem,2812499,41S,41
41S,Sem,2813996,41S,41
42E,Sem,2809349,42E,42
42E,Sem,2809366,42E,42
42E,Sem,2809459,42E,42
42E,Sem,2809464,42E,42
42E,Sem,2809520,42E,42
42E,Sem,2809572,42E,42
42E,Sem,2809615,42E,42
42E,Sem,2809659,42E,42
42E,Sem,2809666,42E,42
42E,Sem,2809720,42E,42
42E,Sem,2809800,42E,42
42E,Sem,2809815,42E,42
42E,Sem,2809918,42E,42
42E,Sem,2810010,42E,42
42E,Sem,2810087,42E,42
42E,Sem,2810090,42E,42
42E,Sem,2810106,42E,42
42E,Sem,2810127,42E,42
42E,Sem,2810129,42E,42
42E,Sem,2810206,42E,42
42E,Sem,2810409,42E,42
42E,Sem,2810579,42E,42
42E,Sem,2810670,42E,42
42E,Sem,2810672,42E,42
42E,Sem,2810763,42E,42
42E,Sem,2810781,42E,42
42E,Sem,2810860,42E,42
42E,Sem,2810936,42E,42
42E,Sem,2810953,42E,42
42E,Sem,2811038,42E,42
42E,Sem,2811210,42E,42
42E,Sem,2811416,42E,42
42E,Sem,2811418,42E,42
42E,Sem,2811455,42E,42
42E,Sem,2811575,42E,42
42E,Sem,2811723,42E,42
42E,Sem,2811788,42E,42
42E,Sem,2811799,42E,42
42E,Sem,2811834,42E,42
42E,Sem,2811880,42E,42
42E,Sem,2811916,42E,42
42E,Sem,2812177,42E,42
42E,Sem,2812207,42E,42
42E,Sem,2812252,42E,42
42E,Sem,2812360,42E,42
42E,Sem,2812438,42E,42
42E,Sem,2812484,42E,42
42E,Sem,2812525,42E,42
42E,Sem,2812540,42E,42
42E,Sem,2812726,42E,42
42E,Sem,2812728,42E,42
42E,Sem,2812826,42E,42
42E,Sem,2812855,42E,42
42E,Sem,2813007,42E,42
42E,Sem,2813144,42E,42
42E,Sem,2813172,42E,42
42E,Sem,2813183,42E,42
42E,Sem,2813206,42E,42
42E,Sem,2813345,42E,42
42E,Sem,2813348,42E,42
42E,Sem,2813383,42E,42
42E,Sem,2813385,42E,42
42E,Sem,2813420,42E,42
42E,Sem,2813435,42E,42
42E,Sem,2813444,42E,42
42E,Sem,2813733,42E,42
42E,Sem,2813805,42E,42
42E,Sem,2813909,42E,42
42E,Sem,2813992,42E,42
42E,Sem,2814017,42E,42
42E,Sem,2814072,42E,42
42E,Sem,2814088,42E,42
42E,Sem,2814090,42E,42
42O,Sem,2809350,42O,42
42O,Sem,2809367,42O,42
42O,Sem,2809460,42O,42
42O,Sem,2809465,42O,42
42O,Sem,2809612,42O,42
42O,Sem,2809721,42O,42
42O,Sem,2809753,42O,42
42O,Sem,2809919,42O,42
42O,Sem,2809922,42O,42
42O,Sem,2810037,42O,42
42O,Sem,2810084,42O,42
42O,Sem,2810128,42O,42
42O,Sem,2810207,42O,42
42O,Sem,2810446,42O,42
42O,Sem,2810580,42O,42
42O,Sem,2810671,42O,42
42O,Sem,2810764,42O,42
42O,Sem,2810782,42O,42
42O,Sem,2810819,42O,42
42O,Sem,2810859,42O,42
42O,Sem,2810937,42O,42
42O,Sem,2810954,42O,42
42O,Sem,2811037,42O,42
42O,Sem,2811039,42O,42
42O,Sem,2811211,42O,42
42O,Sem,2811304,42O,42
42O,Sem,2811417,42O,42
42O,Sem,2811434,42O,42
42O,Sem,2811458,42O,42
42O,Sem,2811576,42O,42
42O,Sem,2811609,42O,42
42O,Sem,2811724,42O,42
42O,Sem,2811761,42O,42
42O,Sem,2811782,42O,42
42O,Sem,2811789,42O,42
42O,Sem,2811835,42O,42
42O,Sem,2811843,42O,42
42O,Sem,2811881,42O,42
42O,Sem,2811917,42O,42
42O,Sem,2812019,42O,42
42O,Sem,2812061,42O,42
42O,Sem,2812208,42O,42
42O,Sem,2812251,42O,42
42O,Sem,2812253,42O,42
42O,Sem,2812403,42O,42
42O,Sem,2812439,42O,42
42O,Sem,2812526,42O,42
42O,Sem,2812541,42O,42
42O,Sem,2812669,42O,42
42O,Sem,2812727,42O,42
42O,Sem,2812729,42O,42
42O,Sem,2812827,42O,42
42O,Sem,2813008,42O,42
42O,Sem,2813017,42O,42
42O,Sem,2813156,42O,42
42O,Sem,2813176,42O,42
42O,Sem,2813207,42O,42
42O,Sem,2813332,42O,42
42O,Sem,2813384,42O,42
42O,Sem,2813386,42O,42
42O,Sem,2813445,42O,42
42O,Sem,2813734,42O,42
42O,Sem,2813806,42O,42
42O,Sem,2813837,42O,42
42O,Sem,2813910,42O,42
42O,Sem,2813991,42O,42
42O,Sem,2813993,42O,42
42O,Sem,2814010,42O,42
42O,Sem,2814073,42O,42
42O,Sem,2814089,42O,42
43N,Sem,2809671,43N,43
43N,Sem,2809703,43N,43
43N,Sem,2809713,43N,43
43N,Sem,2809776,43N,43
43N,Sem,2809832,43N,43
43N,Sem,2810112,43N,43
43N,Sem,2810425,43N,43
43N,Sem,2811047,43N,43
43N,Sem,2811181,43N,43
43N,Sem,2811370,43N,43
43N,Sem,2811652,43N,43
43N,Sem,2812798,43N,43
43N,Sem,2812813,43N,43
43N,Sem,2812857,43N,43
43N,Sem,2812915,43N,43
43N,Sem,2813187,43N,43
43N,Sem,2813231,43N,43
43N,Sem,2813233,43N,43
43N,Sem,2813641,43N,43
43N,Sem,2813758,43N,43
43N,Sem,2813888,43N,43
43S,Sem,2809341,43S,43
43S,Sem,2809672,43S,43
43S,Sem,2809704,43S,43
43S,Sem,2809714,43S,43
43S,Sem,2809831,43S,43
43S,Sem,2809883,43S,43
43S,Sem,2810034,43S,43
43S,Sem,2810113,43S,43
43S,Sem,2810132,43S,43
43S,Sem,2810426,43S,43
43S,Sem,2811182,43S,43
43S,Sem,2811371,43S,43
43S,Sem,2811718,43S,43
43S,Sem,2812232,43S,43
43S,Sem,2812643,43S,43
43S,Sem,2812814,43S,43
43S,Sem,2812858,43S,43
43S,Sem,2812916,43S,43
43S,Sem,2813188,43S,43
43S,Sem,2813232,43S,43
43S,Sem,2813301,43S,43
43S,Sem,2813439,43S,43
43S,Sem,2813757,43S,43
43S,Sem,2813759,43S,43
45N,Sem,2809404,45N,45
45N,Sem,2809493,45N,45
45N,Sem,2809516,45N,45
45N,Sem,2809710,45N,45
45N,Sem,2809726,45N,45
45N,Sem,2809791,45N,45
45N,Sem,2810838,45N,45
45N,Sem,2810870,45N,45
45N,Sem,2811025,45N,45
45N,Sem,2811115,45N,45
45N,Sem,2811135,45N,45
45N,Sem,2811557,45N,45
45N,Sem,2812179,45N,45
45N,Sem,2812258,45N,45
45N,Sem,2812377,45N,45
45N,Sem,2812447,45N,45
45N,Sem,2813032,45N,45
45N,Sem,2813133,45N,45
45N,Sem,2813402,45N,45
45N,Sem,2813543,45N,45
45N,Sem,2813844,45N,45
45N,Sem,2813957,45N,45
45N,Sem,2813969,45N,45
45N,Sem,2814001,45N,45
45N,Sem,2814046,45N,45
45S,Sem,2809494,45S,45
45S,Sem,2809517,45S,45
45S,Sem,2809727,45S,45
45S,Sem,2809792,45S,45
45S,Sem,2809980,45S,45
45S,Sem,2810046,45S,45
45S,Sem,2810415,45S,45
45S,Sem,2810784,45S,45
45S,Sem,2810839,45S,45
45S,Sem,2810871,45S,45
45S,Sem,2811116,45S,45
45S,Sem,2811269,45S,45
45S,Sem,2811975,45S,45
45S,Sem,2812162,45S,45
45S,Sem,2812180,45S,45
45S,Sem,2812200,45S,45
45S,Sem,2812259,45S,45
45S,Sem,2812448,45S,45
45S,Sem,2812606,45S,45
45S,Sem,2813132,45S,45
45S,Sem,2813134,45S,45
45S,Sem,2813139,45S,45
45S,Sem,2813282,45S,45
45S,Sem,2813403,45S,45
45S,Sem,2813845,45S,45
45S,Sem,2813958,45S,45
45S,Sem,2813966,45S,45
45S,Sem,2813970,45S,45
45S,Sem,2814002,45S,45
46N,Sem,2809299,46N,46
46N,Sem,2810017,46N,46
46N,Sem,2810072,46N,46
46N,Sem,2810201,46N,46
46N,Sem,2810345,46N,46
46N,Sem,2810348,46N,46
46N,Sem,2810634,46N,46
46N,Sem,2810639,46N,46
46N,Sem,2810753,46N,46
46N,Sem,2811020,46N,46
46N,Sem,2811281,46N,46
46N,Sem,2811493,46N,46
46N,Sem,2811538,46N,46
46N,Sem,2811690,46N,46
46N,Sem,2812033,46N,46
46N,Sem,2812040,46N,46
46N,Sem,2812055,46N,46
46N,Sem,2812211,46N,46
46N,Sem,2812346,46N,46
46N,Sem,2812370,46N,46
46N,Sem,2812470,46N,46
46N,Sem,2812489,46N,46
46N,Sem,2813054,46N,46
46N,Sem,2813090,46N,46
46N,Sem,2813105,46N,46
46N,Sem,2813285,46N,46
46N,Sem,2813449,46N,46
46N,Sem,2813661,46N,46
46N,Sem,2813780,46N,46
46N,Sem,2813809,46N,46
46N,Sem,2813811,46N,46
46N,Sem,2813813,46N,46
46N,Sem,2813880,46N,46
46N,Sem,2813883,46N,46
46S,Sem,2809301,46S,46
46S,Sem,2809308,46S,46
46S,Sem,2809336,46S,46
46S,Sem,2809379,46S,46
46S,Sem,2809410,46S,46
46S,Sem,2809470,46S,46
46S,Sem,2809692,46S,46
46S,Sem,2810019,46S,46
46S,Sem,2810203,46S,46
46S,Sem,2810230,46S,46
46S,Sem,2810347,46S,46
46S,Sem,2810350,46S,46
46S,Sem,2810636,46S,46
46S,Sem,2810755,46S,46
46S,Sem,2810849,46S,46
46S,Sem,2811022,46S,46
46S,Sem,2811495,46S,46
46S,Sem,2811540,46S,46
46S,Sem,2811692,46S,46
46S,Sem,2811904,46S,46
46S,Sem,2812035,46S,46
46S,Sem,2812042,46S,46
46S,Sem,2812213,46S,46
46S,Sem,2812372,46S,46
46S,Sem,2812472,46S,46
46S,Sem,2812491,46S,46
46S,Sem,2812550,46S,46
46S,Sem,2812841,46S,46
46S,Sem,2813056,46S,46
46S,Sem,2813092,46S,46
46S,Sem,2813287,46S,46
46S,Sem,2813451,46S,46
46S,Sem,2813815,46S,46
46S,Sem,2814022,46S,46
46S,Sem,2814058,46S,46
46S,Sem,2814065,46S,46
48E,Sem,2809489,48E,48
48E,Sem,2809638,48E,48
48E,Sem,2809673,48E,48
48E,Sem,2809864,48E,48
48E,Sem,2809902,48E,48
48E,Sem,2809915,48E,48
48E,Sem,2809986,48E,48
48E,Sem,2810059,48E,48
48E,Sem,2810294,48E,48
48E,Sem,2810400,48E,48
48E,Sem,2810512,48E,48
48E,Sem,2811073,48E,48
48E,Sem,2811140,48E,48
48E,Sem,2811144,48E,48
48E,Sem,2811240,48E,48
48E,Sem,2811368,48E,48
48E,Sem,2811678,48E,48
48E,Sem,2811809,48E,48
48E,Sem,2811811,48E,48
48E,Sem,2811870,48E,48
48E,Sem,2811893,48E,48
48E,Sem,2812068,48E,48
48E,Sem,2812195,48E,48
48E,Sem,2812291,48E,48
48E,Sem,2812337,48E,48
48E,Sem,2812920,48E,48
48E,Sem,2813071,48E,48
48E,Sem,2813279,48E,48
48E,Sem,2813414,48E,48
48E,Sem,2813646,48E,48
48E,Sem,2813917,48E,48
48O,Sem,2809639,48O,48
48O,Sem,2809674,48O,48
48O,Sem,2809865,48O,48
48O,Sem,2809903,48O,48
48O,Sem,2809987,48O,48
48O,Sem,2810060,48O,48
48O,Sem,2810295,48O,48
48O,Sem,2810314,48O,48
48O,Sem,2810513,48O,48
48O,Sem,2811141,48O,48
48O,Sem,2811145,48O,48
48O,Sem,2811241,48O,48
48O,Sem,2811483,48O,48
48O,Sem,2811701,48O,48
48O,Sem,2811810,48O,48
48O,Sem,2811812,48O,48
48O,Sem,2811816,48O,48
48O,Sem,2811871,48O,48
48O,Sem,2811934,48O,48
48O,Sem,2812067,48O,48
48O,Sem,2812069,48O,48
48O,Sem,2812292,48O,48
48O,Sem,2812812,48O,48
48O,Sem,2813072,48O,48
48O,Sem,2813280,48O,48
48O,Sem,2813324,48O,48
48O,Sem,2813647,48O,48
48O,Sem,2813737,48O,48
48O,Sem,2813950,48O,48
50E,Sem,2809429,50E,50
50E,Sem,2809461,50E,50
50E,Sem,2809466,50E,50
50E,Sem,2809505,50E,50
50E,Sem,2809754,50E,50
50E,Sem,2810412,50E,50
50E,Sem,2810507,50E,50
50E,Sem,2810564,50E,50
50E,Sem,2810581,50E,50
50E,Sem,2810604,50E,50
50E,Sem,2810657,50E,50
50E,Sem,2810730,50E,50
50E,Sem,2810853,50E,50
50E,Sem,2811208,50E,50
50E,Sem,2811432,50E,50
50E,Sem,2811874,50E,50
50E,Sem,2812065,50E,50
50E,Sem,2812094,50E,50
50E,Sem,2812096,50E,50
50E,Sem,2812183,50E,50
50E,Sem,2812421,50E,50
50E,Sem,2812714,50E,50
50E,Sem,2812788,50E,50
50E,Sem,2813151,50E,50
50E,Sem,2813153,50E,50
50E,Sem,2813213,50E,50
50E,Sem,2813835,50E,50
50E,Sem,2813871,50E,50
50E,Sem,2813903,50E,50
50E,Sem,2813905,50E,50
50E,Sem,2813981,50E,50
50O,Sem,2809365,50O,50
50O,Sem,2809467,50O,50
50O,Sem,2809506,50O,50
50O,Sem,2809755,50O,50
50O,Sem,2810089,50O,50
50O,Sem,2810254,50O,50
50O,Sem,2810411,50O,50
50O,Sem,2810565,50O,50
50O,Sem,2810582,50O,50
50O,Sem,2810605,50O,50
50O,Sem,2810717,50O,50
50O,Sem,2810731,50O,50
50O,Sem,2810854,50O,50
50O,Sem,2810865,50O,50
50O,Sem,2811129,50O,50
50O,Sem,2811209,50O,50
50O,Sem,2811634,50O,50
50O,Sem,2811879,50O,50
50O,Sem,2812095,50O,50
50O,Sem,2812384,50O,50
50O,Sem,2812422,50O,50
50O,Sem,2812482,50O,50
50O,Sem,2812486,50O,50
50O,Sem,2812504,50O,50
50O,Sem,2812515,50O,50
50O,Sem,2812723,50O,50
50O,Sem,2812789,50O,50
50O,Sem,2812890,50O,50
50O,Sem,2813152,50O,50
50O,Sem,2813347,50O,50
50O,Sem,2813470,50O,50
50O,Sem,2813904,50O,50
50O,Sem,2813906,50O,50
52E,Sem,2809386,52E,52
52E,Sem,2809419,52E,52
52E,Sem,2809661,52E,52
52E,Sem,2809936,52E,52
52E,Sem,2810380,52E,52
52E,Sem,2810402,52E,52
52E,Sem,2810916,52E,52
52E,Sem,2811500,52E,52
52E,Sem,2811686,52E,52
52E,Sem,2811857,52E,52
52E,Sem,2812297,52E,52
52E,Sem,2812663,52E,52
52E,Sem,2812677,52E,52
52E,Sem,2813237,52E,52
52E,Sem,2813340,52E,52
52E,Sem,2813371,52E,52
52E,Sem,2813507,52E,52
52E,Sem,2813547,52E,52
52E,Sem,2813630,52E,52
52O,Sem,2809935,52O,52
52O,Sem,2809957,52O,52
52O,Sem,2810277,52O,52
52O,Sem,2810288,52O,52
52O,Sem,2810451,52O,52
52O,Sem,2810498,52O,52
52O,Sem,2810550,52O,52
52O,Sem,2811221,52O,52
52O,Sem,2811501,52O,52
52O,Sem,2812127,52O,52
52O,Sem,2812298,52O,52
52O,Sem,2812664,52O,52
52O,Sem,2812972,52O,52
52O,Sem,2812990,52O,52
52O,Sem,2813380,52O,52
52O,Sem,2813676,52O,52
52O,Sem,2813744,52O,52
52O,Sem,2814029,52O,52
55N,Sem,2809943,55N,55
55N,Sem,2810002,55N,55
55N,Sem,2810178,55N,55
55N,Sem,2810285,55N,55
55N,Sem,2810794,55N,55
55N,Sem,2810846,55N,55
55N,Sem,2811588,55N,55
55N,Sem,2811902,55N,55
55N,Sem,2811951,55N,55
55N,Sem,2812079,55N,55
55N,Sem,2812768,55N,55
55N,Sem,2812800,55N,55
55N,Sem,2812846,55N,55
55N,Sem,2812997,55N,55
55N,Sem,2813064,55N,55
55N,Sem,2813220,55N,55
55N,Sem,2813223,55N,55
55N,Sem,2813319,55N,55
55N,Sem,2813587,55N,55
55N,Sem,2813631,55N,55
55N,Sem,2813712,55N,55
55N,Sem,2813717,55N,55
55N,Sem,2813830,55N,55
55S,Sem,2809579,55S,55
55S,Sem,2809697,55S,55
55S,Sem,2810074,55S,55
55S,Sem,2810287,55S,55
55S,Sem,2810311,55S,55
55S,Sem,2810450,55S,55
55S,Sem,2811176,55S,55
55S,Sem,2811184,55S,55
55S,Sem,2812081,55S,55
55S,Sem,2812112,55S,55
55S,Sem,2812167,55S,55
55S,Sem,2812189,55S,55
55S,Sem,2812316,55S,55
55S,Sem,2812418,55S,55
55S,Sem,2812762,55S,55
55S,Sem,2812776,55S,55
55S,Sem,2812802,55S,55
55S,Sem,2812848,55S,55
55S,Sem,2812863,55S,55
55S,Sem,2812959,55S,55
55S,Sem,2812999,55S,55
55S,Sem,2813222,55S,55
55S,Sem,2813248,55S,55
55S,Sem,2813633,55S,55
55S,Sem,2813711,55S,55
55S,Sem,2813714,55S,55
55S,Sem,2813719,55S,55
55S,Sem,2813832,55S,55
55S,Sem,2813864,55S,55
56E,Sem,2809407,56E,56
56E,Sem,2809476,56E,56
56E,Sem,2809534,56E,56
56E,Sem,2809634,56E,56
56E,Sem,2809695,56E,56
56E,Sem,2809948,56E,56
56E,Sem,2810067,56E,56
56E,Sem,2810251,56E,56
56E,Sem,2810327,56E,56
56E,Sem,2810354,56E,56
56E,Sem,2810358,56E,56
56E,Sem,2810373,56E,56
56E,Sem,2810442,56E,56
56E,Sem,2810595,56E,56
56E,Sem,2810974,56E,56
56E,Sem,2811583,56E,56
56E,Sem,2811623,56E,56
56E,Sem,2811643,56E,56
56E,Sem,2811796,56E,56
56E,Sem,2811885,56E,56
56E,Sem,2811997,56E,56
56E,Sem,2812174,56E,56
56E,Sem,2812345,56E,56
56E,Sem,2812603,56E,56
56E,Sem,2812807,56E,56
56E,Sem,2812901,56E,56
56E,Sem,2812909,56E,56
56E,Sem,2813059,56E,56
56E,Sem,2813241,56E,56
56E,Sem,2813352,56E,56
56E,Sem,2813775,56E,56
56E,Sem,2813779,56E,56
56E,Sem,2813852,56E,56
56E,Sem,2813943,56E,56
56E,Sem,2813956,56E,56
56O,Sem,2809291,56O,56
56O,Sem,2809475,56O,56
56O,Sem,2809533,56O,56
56O,Sem,2809633,56O,56
56O,Sem,2810066,56O,56
56O,Sem,2810119,56O,56
56O,Sem,2810370,56O,56
56O,Sem,2810441,56O,56
56O,Sem,2810594,56O,56
56O,Sem,2810949,56O,56
56O,Sem,2810951,56O,56
56O,Sem,2810973,56O,56
56O,Sem,2811125,56O,56
56O,Sem,2811582,56O,56
56O,Sem,2811795,56O,56
56O,Sem,2811884,56O,56
56O,Sem,2811979,56O,56
56O,Sem,2812038,56O,56
56O,Sem,2812173,56O,56
56O,Sem,2812602,56O,56
56O,Sem,2812633,56O,56
56O,Sem,2812908,56O,56
56O,Sem,2813058,56O,56
56O,Sem,2813240,56O,56
56O,Sem,2813351,56O,56
56O,Sem,2813427,56O,56
56O,Sem,2813550,56O,56
56O,Sem,2813851,56O,56
56O,Sem,2813942,56O,56
58E,Sem,2809472,58E,58
58E,Sem,2809510,58E,58
58E,Sem,2809553,58E,58
58E,Sem,2809610,58E,58
58E,Sem,2809860,58E,58
58E,Sem,2809878,58E,58
58E,Sem,2810023,58E,58
58E,Sem,2810041,58E,58
58E,Sem,2810227,58E,58
58E,Sem,2810253,58E,58
58E,Sem,2810816,58E,58
58E,Sem,2810864,58E,58
58E,Sem,2811045,58E,58
58E,Sem,2811080,58E,58
58E,Sem,2811082,58E,58
58E,Sem,2811244,58E,58
58E,Sem,2811475,58E,58
58E,Sem,2811633,58E,58
58E,Sem,2811804,58E,58
58E,Sem,2811841,58E,58
58E,Sem,2812050,58E,58
