route_id,service_id,trip_id,shape_id,trip_short_name
36E,Sem,2849873,36E,36
36E,Sem,2850001,36E,36
36E,Sem,2850716,36E,36
36E,Sem,2850976,36E,36
36E,Sem,2852511,36E,36
36O,Sem,2848648,36O,36
36O,Sem,2848817,36O,36
36O,Sem,2849117,36O,36
36O,Sem,2849248,36O,36
36O,Sem,2849976,36O,36
36O,Sem,2850750,36O,36
36O,Sem,2850878,36O,36
36O,Sem,2851551,36O,36
36O,Sem,2851602,36O,36
36O,Sem,2851946,36O,36
36O,Sem,2852399,36O,36
37N,Sem,2848239,37N,37
37N,Sem,2848392,37N,37
37N,Sem,2848535,37N,37
37N,Sem,2848575,37N,37
37N,Sem,2848660,37N,37
37N,Sem,2848852,37N,37
37N,Sem,2849102,37N,37
37N,Sem,2849138,37N,37
37N,Sem,2849401,37N,37
37N,Sem,2849798,37N,37
37N,Sem,2849900,37N,37
37N,Sem,2850177,37N,37
37N,Sem,2850187,37N,37
37N,Sem,2850279,37N,37
37N,Sem,2850359,37N,37
37N,Sem,2850413,37N,37
37N,Sem,2850720,37N,37
37N,Sem,2850738,37N,37
37N,Sem,2850828,37N,37
37N,Sem,2850929,37N,37
37N,Sem,2851085,37N,37
37N,Sem,2851119,37N,37
37N,Sem,2851133,37N,37
37N,Sem,2851790,37N,37
37N,Sem,2851798,37N,37
37N,Sem,2851817,37N,37
37N,Sem,2851963,37N,37
37N,Sem,2852010,37N,37
37N,Sem,2852199,37N,37
37N,Sem,2852564,37N,37
37N,Sem,2852724,37N,37
37S,Sem,2848209,37S,37
37S,Sem,2848391,37S,37
37S,Sem,2848534,37S,37
37S,Sem,2848576,37S,37
37S,Sem,2848661,37S,37
37S,Sem,2848874,37S,37
37S,Sem,2849082,37S,37
37S,Sem,2849137,37S,37
37S,Sem,2849402,37S,37
37S,Sem,2849457,37S,37
37S,Sem,2849901,37S,37
37S,Sem,2850188,37S,37
37S,Sem,2850316,37S,37
37S,Sem,2850360,37S,37
37S,Sem,2850414,37S,37
37S,Sem,2850739,37S,37
37S,Sem,2851120,37S,37
37S,Sem,2851791,37S,37
37S,Sem,2851818,37S,37
37S,Sem,2851964,37S,37
37S,Sem,2852011,37S,37
37S,Sem,2852077,37S,37
37S,Sem,2852196,37S,37
37S,Sem,2852302,37S,37
37S,Sem,2852565,37S,37
37S,Sem,2852725,37S,37
39N,Sem,2848184,39N,39
39N,Sem,2848295,39N,39
39N,Sem,2848382,39N,39
39N,Sem,2848388,39N,39
39N,Sem,2848845,39N,39
39N,Sem,2849209,39N,39
39N,Sem,2849262,39N,39
39N,Sem,2849281,39N,39
39N,Sem,2849815,39N,39
39N,Sem,2849817,39N,39
39N,Sem,2849946,39N,39
39N,Sem,2850062,39N,39
39N,Sem,2850065,39N,39
39N,Sem,2850098,39N,39
39N,Sem,2850348,39N,39
39N,Sem,2850445,39N,39
39N,Sem,2850459,39N,39
39N,Sem,2850618,39N,39
39N,Sem,2851022,39N,39
39N,Sem,2851227,39N,39
39N,Sem,2851351,39N,39
39N,Sem,2851688,39N,39
39N,Sem,2851832,39N,39
39N,Sem,2851835,39N,39
39N,Sem,2852385,39N,39
39N,Sem,2852505,39N,39
39N,Sem,2852599,39N,39
39S,Sem,2848296,39S,39
39S,Sem,2848383,39S,39
39S,Sem,2848389,39S,39
39S,Sem,2848466,39S,39
39S,Sem,2848782,39S,39
39S,Sem,2848979,39S,39
39S,Sem,2849210,39S,39
39S,Sem,2849282,39S,39
39S,Sem,2849419,39S,39
39S,Sem,2849612,39S,39
39S,Sem,2849743,39S,39
39S,Sem,2849789,39S,39
39S,Sem,2849816,39S,39
39S,Sem,2849818,39S,39
39S,Sem,2850061,39S,39
39S,Sem,2850063,39S,39
39S,Sem,2850066,39S,39
39S,Sem,2850617,39S,39
39S,Sem,2850619,39S,39
39S,Sem,2850949,39S,39
39S,Sem,2851023,39S,39
39S,Sem,2851154,39S,39
39S,Sem,2851228,39S,39
39S,Sem,2851251,39S,39
39S,Sem,2851352,39S,39
39S,Sem,2851378,39S,39
39S,Sem,2851663,39S,39
39S,Sem,2851833,39S,39
39S,Sem,2851836,39S,39
39S,Sem,2852386,39S,39
39S,Sem,2852514,39S,39
39S,Sem,2852600,39S,39
402E,Sem,2850529,402E,402
402E,Sem,2851224,402E,402
402E,Sem,2852128,402E,402
402E,Sem,2852256,402E,402
402E,Sem,2852285,402E,402
402E,Sem,2852320,402E,402
402E,Sem,2852343,402E,402
402O,Sem,2848187,402O,402
402O,Sem,2848805,402O,402
402O,Sem,2848910,402O,402
402O,Sem,2848953,402O,402
402O,Sem,2849679,402O,402
402O,Sem,2849755,402O,402
402O,Sem,2850423,402O,402
404E,Sem,2848354,404E,404
404E,Sem,2849523,404E,404
404E,Sem,2849653,404E,404
40E,Sem,2848235,40E,40
40E,Sem,2848359,40E,40
40E,Sem,2848379,40E,40
40E,Sem,2848621,40E,40
40E,Sem,2848644,40E,40
40E,Sem,2848836,40E,40
40E,Sem,2848886,40E,40
40E,Sem,2849116,40E,40
40E,Sem,2849132,40E,40
40E,Sem,2849149,40E,40
40E,Sem,2849225,40E,40
40E,Sem,2849915,40E,40
40E,Sem,2849972,40E,40
40E,Sem,2850038,40E,40
40E,Sem,2850221,40E,40
40E,Sem,2850440,40E,40
40E,Sem,2850442,40E,40
40E,Sem,2850592,40E,40
40E,Sem,2850755,40E,40
40E,Sem,2850810,40E,40
40E,Sem,2850872,40E,40
40E,Sem,2850904,40E,40
40E,Sem,2851102,40E,40
40E,Sem,2851246,40E,40
40E,Sem,2851284,40E,40
40E,Sem,2851469,40E,40
40E,Sem,2851471,40E,40
40E,Sem,2851496,40E,40
40E,Sem,2851508,40E,40
40E,Sem,2851684,40E,40
40E,Sem,2851813,40E,40
40E,Sem,2851852,40E,40
40E,Sem,2851970,40E,40
40E,Sem,2852047,40E,40
40E,Sem,2852049,40E,40
40E,Sem,2852177,40E,40
40E,Sem,2852424,40E,40
40E,Sem,2852473,40E,40
40E,Sem,2852495,40E,40
40E,Sem,2852619,40E,40
40E,Sem,2852631,40E,40
40E,Sem,2852664,40E,40
40E,Sem,2852666,40E,40
40E,Sem,2852670,40E,40
40O,Sem,2848234,40O,40
40O,Sem,2848358,40O,40
40O,Sem,2848378,40O,40
40O,Sem,2848643,40O,40
40O,Sem,2848835,40O,40
40O,Sem,2848885,40O,40
40O,Sem,2849115,40O,40
40O,Sem,2849131,40O,40
40O,Sem,2849148,40O,40
40O,Sem,2849224,40O,40
40O,Sem,2849656,40O,40
40O,Sem,2849914,40O,40
40O,Sem,2849971,40O,40
40O,Sem,2850037,40O,40
40O,Sem,2850220,40O,40
40O,Sem,2850439,40O,40
40O,Sem,2850441,40O,40
40O,Sem,2850591,40O,40
40O,Sem,2850754,40O,40
40O,Sem,2850809,40O,40
40O,Sem,2850871,40O,40
40O,Sem,2850903,40O,40
40O,Sem,2851101,40O,40
40O,Sem,2851245,40O,40
40O,Sem,2851283,40O,40
40O,Sem,2851468,40O,40
40O,Sem,2851470,40O,40
40O,Sem,2851495,40O,40
40O,Sem,2851507,40O,40
40O,Sem,2851683,40O,40
40O,Sem,2851812,40O,40
40O,Sem,2851851,40O,40
40O,Sem,2851969,40O,40
40O,Sem,2852046,40O,40
40O,Sem,2852048,40O,40
40O,Sem,2852176,40O,40
40O,Sem,2852423,40O,40
40O,Sem,2852472,40O,40
40O,Sem,2852494,40O,40
40O,Sem,2852618,40O,40
40O,Sem,2852630,40O,40
40O,Sem,2852663,40O,40
40O,Sem,2852665,40O,40
40O,Sem,2852669,40O,40
41N,Sem,2848891,41N,41
41N,Sem,2850317,41N,41
41N,Sem,2850395,41N,41
41N,Sem,2851180,41N,41
41N,Sem,2851348,41N,41
41S,Sem,2849122,41S,41
41S,Sem,2849253,41S,41
41S,Sem,2849331,41S,41
42E,Sem,2848198,42E,42
42E,Sem,2848205,42E,42
42E,Sem,2848280,42E,42
42E,Sem,2848341,42E,42
42E,Sem,2848421,42E,42
42E,Sem,2848475,42E,42
42E,Sem,2848565,42E,42
42E,Sem,2848679,42E,42
42E,Sem,2848715,42E,42
42E,Sem,2848742,42E,42
42E,Sem,2848755,42E,42
42E,Sem,2848790,42E,42
42E,Sem,2848793,42E,42
42E,Sem,2848825,42E,42
42E,Sem,2848827,42E,42
42E,Sem,2848878,42E,42
42E,Sem,2848917,42E,42
42E,Sem,2848980,42E,42
42E,Sem,2849218,42E,42
42E,Sem,2849273,42E,42
42E,Sem,2849275,42E,42
42E,Sem,2849349,42E,42
42E,Sem,2849582,42E,42
42E,Sem,2849584,42E,42
42E,Sem,2849590,42E,42
42E,Sem,2849635,42E,42
42E,Sem,2849748,42E,42
42E,Sem,2849750,42E,42
42E,Sem,2849819,42E,42
42E,Sem,2850004,42E,42
42E,Sem,2850013,42E,42
42E,Sem,2850046,42E,42
42E,Sem,2850127,42E,42
42E,Sem,2850162,42E,42
42E,Sem,2850229,42E,42
42E,Sem,2850346,42E,42
42E,Sem,2850373,42E,42
42E,Sem,2850430,42E,42
42E,Sem,2850549,42E,42
42E,Sem,2850570,42E,42
42E,Sem,2850880,42E,42
42E,Sem,2850934,42E,42
42E,Sem,2851001,42E,42
42E,Sem,2851230,42E,42
42E,Sem,2851340,42E,42
42E,Sem,2851370,42E,42
42E,Sem,2851379,42E,42
42E,Sem,2851565,42E,42
42E,Sem,2851591,42E,42
42E,Sem,2851594,42E,42
42E,Sem,2851638,42E,42
42E,Sem,2851640,42E,42
42E,Sem,2851651,42E,42
42E,Sem,2851715,42E,42
42E,Sem,2851723,42E,42
42E,Sem,2851737,42E,42
42E,Sem,2851801,42E,42
42E,Sem,2851830,42E,42
42E,Sem,2851895,42E,42
42E,Sem,2851897,42E,42
42E,Sem,2852135,42E,42
42E,Sem,2852144,42E,42
42E,Sem,2852247,42E,42
42E,Sem,2852460,42E,42
42E,Sem,2852503,42E,42
42E,Sem,2852569,42E,42
42E,Sem,2852587,42E,42
42E,Sem,2852716,42E,42
42E,Sem,2852751,42E,42
42O,Sem,2848199,42O,42
42O,Sem,2848206,42O,42
42O,Sem,2848476,42O,42
42O,Sem,2848508,42O,42
42O,Sem,2848676,42O,42
42O,Sem,2848716,42O,42
42O,Sem,2848759,42O,42
42O,Sem,2848787,42O,42
42O,Sem,2848826,42O,42
42O,Sem,2848848,42O,42
42O,Sem,2848879,42O,42
42O,Sem,2848918,42O,42
42O,Sem,2848948,42O,42
42O,Sem,2848981,42O,42
42O,Sem,2849219,42O,42
42O,Sem,2849274,42O,42
42O,Sem,2849348,42O,42
42O,Sem,2849480,42O,42
42O,Sem,2849482,42O,42
42O,Sem,2849583,42O,42
42O,Sem,2849591,42O,42
42O,Sem,2849749,42O,42
42O,Sem,2849761,42O,42
42O,Sem,2849774,42O,42
42O,Sem,2849822,42O,42
42O,Sem,2849916,42O,42
42O,Sem,2849962,42O,42
42O,Sem,2850014,42O,42
42O,Sem,2850020,42O,42
42O,Sem,2850047,42O,42
42O,Sem,2850097,42O,42
42O,Sem,2850163,42O,42
42O,Sem,2850230,42O,42
42O,Sem,2850243,42O,42
42O,Sem,2850347,42O,42
42O,Sem,2850374,42O,42
42O,Sem,2850429,42O,42
42O,Sem,2850431,42O,42
42O,Sem,2850467,42O,42
42O,Sem,2850559,42O,42
42O,Sem,2850571,42O,42
42O,Sem,2850584,42O,42
42O,Sem,2850702,42O,42
42O,Sem,2850935,42O,42
42O,Sem,2851021,42O,42
42O,Sem,2851162,42O,42
42O,Sem,2851231,42O,42
42O,Sem,2851288,42O,42
42O,Sem,2851380,42O,42
42O,Sem,2851566,42O,42
42O,Sem,2851639,42O,42
42O,Sem,2851641,42O,42
42O,Sem,2851652,42O,42
42O,Sem,2851724,42O,42
42O,Sem,2851802,42O,42
42O,Sem,2851831,42O,42
42O,Sem,2851896,42O,42
42O,Sem,2851898,42O,42
42O,Sem,2852145,42O,42
42O,Sem,2852228,42O,42
42O,Sem,2852248,42O,42
42O,Sem,2852293,42O,42
42O,Sem,2852305,42O,42
42O,Sem,2852382,42O,42
42O,Sem,2852461,42O,42
42O,Sem,2852464,42O,42
42O,Sem,2852504,42O,42
42O,Sem,2852586,42O,42
42O,Sem,2852588,42O,42
42O,Sem,2852595,42O,42
42O,Sem,2852752,42O,42
43N,Sem,2848285,43N,43
43N,Sem,2848426,43N,43
43N,Sem,2848458,43N,43
43N,Sem,2848468,43N,43
43N,Sem,2848531,43N,43
43N,Sem,2848603,43N,43
43N,Sem,2848731,43N,43
43N,Sem,2849490,43N,43
43N,Sem,2850208,43N,43
43N,Sem,2850210,43N,43
43N,Sem,2851042,43N,43
43N,Sem,2851044,43N,43
43N,Sem,2851067,43N,43
43N,Sem,2851081,43N,43
43N,Sem,2851144,43N,43
43N,Sem,2851178,43N,43
43N,Sem,2851274,43N,43
43N,Sem,2851383,43N,43
43N,Sem,2851658,43N,43
43N,Sem,2851674,43N,43
43N,Sem,2851696,43N,43
43N,Sem,2851993,43N,43
43N,Sem,2852063,43N,43
43S,Sem,2848286,43S,43
43S,Sem,2848427,43S,43
43S,Sem,2848459,43S,43
43S,Sem,2848469,43S,43
43S,Sem,2848602,43S,43
43S,Sem,2848604,43S,43
43S,Sem,2848636,43S,43
43S,Sem,2848830,43S,43
43S,Sem,2849771,43S,43
43S,Sem,2850209,43S,43
43S,Sem,2850410,43S,43
43S,Sem,2851043,43S,43
43S,Sem,2851068,43S,43
43S,Sem,2851145,43S,43
43S,Sem,2851179,43S,43
43S,Sem,2851275,43S,43
43S,Sem,2851384,43S,43
43S,Sem,2851539,43S,43
43S,Sem,2851659,43S,43
43S,Sem,2851675,43S,43
43S,Sem,2851718,43S,43
43S,Sem,2851992,43S,43
43S,Sem,2851994,43S,43
43S,Sem,2852041,43S,43
43S,Sem,2852140,43S,43
45N,Sem,2848243,45N,45
45N,Sem,2848311,45N,45
45N,Sem,2848465,45N,45
45N,Sem,2848481,45N,45
45N,Sem,2848546,45N,45
45N,Sem,2849109,45N,45
45N,Sem,2849258,45N,45
45N,Sem,2849712,45N,45
45N,Sem,2849928,45N,45
45N,Sem,2850034,45N,45
45N,Sem,2850329,45N,45
45N,Sem,2850331,45N,45
45N,Sem,2850437,45N,45
45N,Sem,2850616,45N,45
45N,Sem,2850964,45N,45
45N,Sem,2851328,45N,45
45N,Sem,2851334,45N,45
45N,Sem,2851377,45N,45
45N,Sem,2851535,45N,45
45N,Sem,2851741,45N,45
45N,Sem,2851752,45N,45
45N,Sem,2851847,45N,45
45N,Sem,2851998,45N,45
45N,Sem,2852207,45N,45
45N,Sem,2852389,45N,45
45N,Sem,2852442,45N,45
45N,Sem,2852480,45N,45
45N,Sem,2852742,45N,45
45S,Sem,2848312,45S,45
45S,Sem,2848482,45S,45
45S,Sem,2848547,45S,45
45S,Sem,2848762,45S,45
45S,Sem,2849089,45S,45
45S,Sem,2849110,45S,45
45S,Sem,2849259,45S,45
45S,Sem,2849713,45S,45
45S,Sem,2849969,45S,45
45S,Sem,2850035,45S,45
45S,Sem,2850330,45S,45
45S,Sem,2850368,45S,45
45S,Sem,2850438,45S,45
45S,Sem,2850460,45S,45
45S,Sem,2851264,45S,45
45S,Sem,2851327,45S,45
45S,Sem,2851329,45S,45
45S,Sem,2851335,45S,45
45S,Sem,2851494,45S,45
45S,Sem,2851536,45S,45
45S,Sem,2851742,45S,45
45S,Sem,2851753,45S,45
45S,Sem,2851848,45S,45
45S,Sem,2851939,45S,45
45S,Sem,2852208,45S,45
45S,Sem,2852390,45S,45
45S,Sem,2852439,45S,45
45S,Sem,2852443,45S,45
45S,Sem,2852506,45S,45
45S,Sem,2852743,45S,45
46N,Sem,2848162,46N,46
46N,Sem,2848749,46N,46
46N,Sem,2848776,46N,46
46N,Sem,2848912,46N,46
46N,Sem,2849036,46N,46
46N,Sem,2849039,46N,46
46N,Sem,2849849,46N,46
46N,Sem,2849854,46N,46
46N,Sem,2849896,46N,46
46N,Sem,2850139,46N,46
46N,Sem,2850237,46N,46
46N,Sem,2850377,46N,46
46N,Sem,2850642,46N,46
46N,Sem,2850669,46N,46
46N,Sem,2850695,46N,46
46N,Sem,2850818,46N,46
46N,Sem,2850873,46N,46
46N,Sem,2851073,46N,46
46N,Sem,2851076,46N,46
46N,Sem,2851170,46N,46
46N,Sem,2851210,46N,46
46N,Sem,2851300,46N,46
46N,Sem,2851413,46N,46
46N,Sem,2851497,46N,46
46N,Sem,2851599,46N,46
46N,Sem,2851771,46N,46
46N,Sem,2851805,46N,46
46N,Sem,2851807,46N,46
46N,Sem,2851809,46N,46
46N,Sem,2851823,46N,46
46N,Sem,2852267,46N,46
46N,Sem,2852316,46N,46
46N,Sem,2852469,46N,46
46N,Sem,2852706,46N,46
46S,Sem,2848164,46S,46
46S,Sem,2848218,46S,46
46S,Sem,2848249,46S,46
46S,Sem,2848321,46S,46
46S,Sem,2848447,46S,46
46S,Sem,2848751,46S,46
46S,Sem,2848914,46S,46
46S,Sem,2848941,46S,46
46S,Sem,2849038,46S,46
46S,Sem,2849041,46S,46
46S,Sem,2849145,46S,46
46S,Sem,2849640,46S,46
46S,Sem,2849851,46S,46
46S,Sem,2849898,46S,46
46S,Sem,2850152,46S,46
46S,Sem,2850379,46S,46
46S,Sem,2850644,46S,46
46S,Sem,2850671,46S,46
46S,Sem,2850697,46S,46
46S,Sem,2850705,46S,46
46S,Sem,2850820,46S,46
46S,Sem,2850900,46S,46
46S,Sem,2851007,46S,46
46S,Sem,2851172,46S,46
46S,Sem,2851212,46S,46
46S,Sem,2851415,46S,46
46S,Sem,2851499,46S,46
46S,Sem,2851611,46S,46
46S,Sem,2851811,46S,46
46S,Sem,2851825,46S,46
46S,Sem,2852269,46S,46
46S,Sem,2852318,46S,46
46S,Sem,2852471,46S,46
46S,Sem,2852708,46S,46
46S,Sem,2852735,46S,46
48E,Sem,2848305,48E,48
48E,Sem,2848428,48E,48
48E,Sem,2848658,48E,48
48E,Sem,2848670,48E,48
48E,Sem,2849328,48E,48
48E,Sem,2849458,48E,48
48E,Sem,2849506,48E,48
48E,Sem,2849609,48E,48
48E,Sem,2849618,48E,48
48E,Sem,2850008,48E,48
48E,Sem,2850023,48E,48
48E,Sem,2850104,48E,48
48E,Sem,2850363,48E,48
48E,Sem,2850508,48E,48
48E,Sem,2850946,48E,48
48E,Sem,2851176,48E,48
48E,Sem,2851238,48E,48
48E,Sem,2851491,48E,48
48E,Sem,2851514,48E,48
48E,Sem,2851525,48E,48
48E,Sem,2851762,48E,48
48E,Sem,2851881,48E,48
48E,Sem,2851892,48E,48
48E,Sem,2852068,48E,48
48E,Sem,2852281,48E,48
48E,Sem,2852518,48E,48
48E,Sem,2852579,48E,48
48E,Sem,2852604,48E,48
48E,Sem,2852722,48E,48
48E,Sem,2852726,48E,48
48O,Sem,2848429,48O,48
48O,Sem,2848659,48O,48
48O,Sem,2848904,48O,48
48O,Sem,2849311,48O,48
48O,Sem,2849329,48O,48
48O,Sem,2849375,48O,48
48O,Sem,2849610,48O,48
48O,Sem,2849619,48O,48
48O,Sem,2849836,48O,48
48O,Sem,2850105,48O,48
48O,Sem,2850109,48O,48
48O,Sem,2850180,48O,48
48O,Sem,2850406,48O,48
48O,Sem,2850509,48O,48
48O,Sem,2851239,48O,48
48O,Sem,2851492,48O,48
48O,Sem,2851515,48O,48
48O,Sem,2851526,48O,48
48O,Sem,2851673,48O,48
48O,Sem,2851789,48O,48
48O,Sem,2852069,48O,48
48O,Sem,2852517,48O,48
48O,Sem,2852519,48O,48
48O,Sem,2852580,48O,48
48O,Sem,2852605,48O,48
48O,Sem,2852723,48O,48
48O,Sem,2852727,48O,48
50E,Sem,2848264,50E,50
50E,Sem,2848317,50E,50
50E,Sem,2848330,50E,50
50E,Sem,2848509,50E,50
50E,Sem,2848551,50E,50
50E,Sem,2848880,50E,50
50E,Sem,2849200,50E,50
50E,Sem,2849203,50E,50
50E,Sem,2849220,50E,50
50E,Sem,2849588,50E,50
50E,Sem,2849613,50E,50
50E,Sem,2849762,50E,50
50E,Sem,2849764,50E,50
50E,Sem,2850043,50E,50
50E,Sem,2850557,50E,50
50E,Sem,2850633,50E,50
50E,Sem,2850659,50E,50
50E,Sem,2850836,50E,50
50E,Sem,2851011,50E,50
50E,Sem,2851252,50E,50
50E,Sem,2851442,50E,50
50E,Sem,2851502,50E,50
50E,Sem,2851745,50E,50
50E,Sem,2851837,50E,50
50E,Sem,2852005,50E,50
50E,Sem,2852007,50E,50
50E,Sem,2852288,50E,50
50E,Sem,2852290,50E,50
50E,Sem,2852380,50E,50
50E,Sem,2852515,50E,50
50E,Sem,2852760,50E,50
50O,Sem,2848204,50O,50
50O,Sem,2848318,50O,50
50O,Sem,2848331,50O,50
50O,Sem,2848792,50O,50
50O,Sem,2849078,50O,50
50O,Sem,2849204,50O,50
50O,Sem,2849221,50O,50
50O,Sem,2849354,50O,50
50O,Sem,2849469,50O,50
50O,Sem,2849589,50O,50
50O,Sem,2849763,50O,50
50O,Sem,2849883,50O,50
50O,Sem,2849989,50O,50
50O,Sem,2850044,50O,50
50O,Sem,2850634,50O,50
50O,Sem,2850658,50O,50
50O,Sem,2850845,50O,50
50O,Sem,2850960,50O,50
50O,Sem,2851012,50O,50
50O,Sem,2851253,50O,50
50O,Sem,2851435,50O,50
50O,Sem,2851443,50O,50
50O,Sem,2851593,50O,50
50O,Sem,2851650,50O,50
50O,Sem,2852006,50O,50
50O,Sem,2852008,50O,50
50O,Sem,2852133,50O,50
50O,Sem,2852137,50O,50
50O,Sem,2852289,50O,50
50O,Sem,2852649,50O,50
50O,Sem,2852761,50O,50
52E,Sem,2848224,52E,52
52E,Sem,2848347,52E,52
52E,Sem,2848416,52E,52
52E,Sem,2849058,52E,52
52E,Sem,2849152,52E,52
52E,Sem,2849586,52E,52
52E,Sem,2849862,52E,52
52E,Sem,2850514,52E,52
52E,Sem,2850814,52E,52
52E,Sem,2850886,52E,52
52E,Sem,2851140,52E,52
52E,Sem,2851626,52E,52
52E,Sem,2851883,52E,52
52E,Sem,2851961,52E,52
52E,Sem,2852052,52E,52
52E,Sem,2852171,52E,52
52E,Sem,2852236,52E,52
52E,Sem,2852396,52E,52
52E,Sem,2852484,52E,52
52E,Sem,2852658,52E,52
52O,Sem,2848346,52O,52
52O,Sem,2848558,52O,52
52O,Sem,2848710,52O,52
52O,Sem,2848970,52O,52
52O,Sem,2849153,52O,52
52O,Sem,2849450,52O,52
52O,Sem,2849541,52O,52
52O,Sem,2849700,52O,52
52O,Sem,2849863,52O,52
52O,Sem,2850297,52O,52
52O,Sem,2850515,52O,52
52O,Sem,2850882,52O,52
52O,Sem,2851127,52O,52
52O,Sem,2851452,52O,52
52O,Sem,2851635,52O,52
52O,Sem,2851796,52O,52
52O,Sem,2852172,52O,52
52O,Sem,2852643,52O,52
55N,Sem,2848555,55N,55
55N,Sem,2848589,55N,55
55N,Sem,2848696,55N,55
55N,Sem,2848734,55N,55
55N,Sem,2848997,55N,55
55N,Sem,2849451,55N,55
55N,Sem,2849728,55N,55
55N,Sem,2850051,55N,55
55N,Sem,2850056,55N,55
55N,Sem,2850150,55N,55
55N,Sem,2850202,55N,55
55N,Sem,2850256,55N,55
55N,Sem,2850401,55N,55
55N,Sem,2850991,55N,55
55N,Sem,2851004,55N,55
55N,Sem,2851147,55N,55
55N,Sem,2851220,55N,55
55N,Sem,2851422,55N,55
55N,Sem,2851425,55N,55
55N,Sem,2851571,55N,55
55N,Sem,2851698,55N,55
55N,Sem,2851739,55N,55
55N,Sem,2852053,55N,55
55N,Sem,2852375,55N,55
55N,Sem,2852426,55N,55
55S,Sem,2848368,55S,55
55S,Sem,2848452,55S,55
55S,Sem,2848557,55S,55
55S,Sem,2848778,55S,55
55S,Sem,2848991,55S,55
55S,Sem,2849127,55S,55
55S,Sem,2849193,55S,55
55S,Sem,2849308,55S,55
55S,Sem,2849320,55S,55
55S,Sem,2849392,55S,55
55S,Sem,2849540,55S,55
55S,Sem,2849911,55S,55
55S,Sem,2850050,55S,55
55S,Sem,2850053,55S,55
55S,Sem,2850058,55S,55
55S,Sem,2850258,55S,55
55S,Sem,2850336,55S,55
55S,Sem,2850357,55S,55
55S,Sem,2850534,55S,55
55S,Sem,2850993,55S,55
55S,Sem,2851107,55S,55
55S,Sem,2851149,55S,55
55S,Sem,2851424,55S,55
55S,Sem,2851700,55S,55
55S,Sem,2852055,55S,55
55S,Sem,2852377,55S,55
56E,Sem,2848290,56E,56
56E,Sem,2848450,56E,56
56E,Sem,2848701,56E,56
56E,Sem,2848897,56E,56
56E,Sem,2848988,56E,56
56E,Sem,2849018,56E,56
56E,Sem,2849176,56E,56
56E,Sem,2849232,56E,56
56E,Sem,2849324,56E,56
56E,Sem,2849433,56E,56
56E,Sem,2849923,56E,56
56E,Sem,2849997,56E,56
56E,Sem,2850094,56E,56
56E,Sem,2850101,56E,56
56E,Sem,2850343,56E,56
56E,Sem,2850806,56E,56
56E,Sem,2850957,56E,56
56E,Sem,2851053,56E,56
56E,Sem,2851061,56E,56
56E,Sem,2851215,56E,56
56E,Sem,2851448,56E,56
56E,Sem,2851598,56E,56
56E,Sem,2851656,56E,56
56E,Sem,2851668,56E,56
56E,Sem,2851751,56E,56
56E,Sem,2851770,56E,56
56E,Sem,2851777,56E,56
56E,Sem,2852103,56E,56
56E,Sem,2852185,56E,56
56E,Sem,2852612,56E,56
56E,Sem,2852662,56E,56
56E,Sem,2852701,56E,56
56E,Sem,2852705,56E,56
56O,Sem,2848896,56O,56
56O,Sem,2848987,56O,56
56O,Sem,2849093,56O,56
56O,Sem,2849119,56O,56
56O,Sem,2849175,56O,56
56O,Sem,2849231,56O,56
56O,Sem,2849323,56O,56
56O,Sem,2849432,56O,56
56O,Sem,2849786,56O,56
56O,Sem,2849922,56O,56
56O,Sem,2850093,56O,56
56O,Sem,2850342,56O,56
56O,Sem,2850771,56O,56
56O,Sem,2850956,56O,56
56O,Sem,2851060,56O,56
56O,Sem,2851214,56O,56
56O,Sem,2851447,56O,56
56O,Sem,2851614,56O,56
56O,Sem,2851655,56O,56
56O,Sem,2851707,56O,56
56O,Sem,2851776,56O,56
56O,Sem,2852102,56O,56
56O,Sem,2852243,56O,56
56O,Sem,2852245,56O,56
56O,Sem,2852487,56O,56
56O,Sem,2852611,56O,56
56O,Sem,2852661,56O,56
56O,Sem,2852700,56O,56
56O,Sem,2852704,56O,56
58E,Sem,2848624,58E,58
58E,Sem,2848631,58E,58
58E,Sem,2848674,58E,58
58E,Sem,2848938,58E,58
58E,Sem,2849353,58E,58
58E,Sem,2849488,58E,58
58E,Sem,2849513,58E,58
58E,Sem,2849605,58E,58
58E,Sem,2849778,58E,58
58E,Sem,2849828,58E,58
58E,Sem,2849957,58E,58
58E,Sem,2849988,58E,58
58E,Sem,2850022,58E,58
58E,Sem,2850103,58E,58
58E,Sem,2850141,58E,58
58E,Sem,2850232,58E,58
58E,Sem,2850388,58E,58
58E,Sem,2850447,58E,58
58E,Sem,2850464,58E,58
58E,Sem,2850713,58E,58
58E,Sem,2851438,58E,58
58E,Sem,2851694,58E,58
58E,Sem,2851841,58E,58
58E,Sem,2851965,58E,58
58E,Sem,2852074,58E,58
58E,Sem,2852164,58E,58
58E,Sem,2852277,58E,58
58E,Sem,2852303,58E,58
58E,Sem,2852371,58E,58
58E,Sem,2852407,58E,58
58E,Sem,2852574,58E,58
58E,Sem,2852614,58E,58
58O,Sem,2848291,58O,58
58O,Sem,2848463,58O,58
58O,Sem,2848503,58O,58
58O,Sem,2848552,58O,58
58O,Sem,2848625,58O,58
58O,Sem,2848881,58O,58
58O,Sem,2849201,58O,58
58O,Sem,2849487,58O,58
58O,Sem,2849514,58O,58
58O,Sem,2849765,58O,58
58O,Sem,2849829,58O,58
