trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2851064,19779,19789,43258,44,0,0
2851064,19799,19802,41179,45,0,0
2851064,19812,19820,46532,46,0,0
2851064,19830,19834,41182,47,0,0
2851064,19845,19849,41184,48,0,0
2851064,19874,19882,41186,49,0,0
2851064,19903,19906,41188,50,0,0
2851064,19914,19922,41191,51,0,0
2851064,19940,19950,41194,52,0,0
2851064,19963,19971,41784,53,0,0
2851064,19987,19995,41785,54,0,0
2851064,20016,20026,41787,55,0,0
2851064,20038,20041,43219,56,0,0
2851064,20063,20071,43221,57,0,0
2851064,20090,20098,43223,58,0,0
2851064,20134,20143,42702,59,0,0
2851103,42709,42739,46018,1,0,0
2851103,42771,42775,46625,2,0,0
2851103,42849,42852,46109,3,0,0
2851103,42876,42879,46019,4,0,0
2851103,42946,42950,46020,5,0,0
2851103,43008,43013,46021,6,0,0
2851103,43050,43073,42515,7,0,0
2851103,43082,43101,42480,8,0,0
2851103,43140,43143,42511,9,0,0
2851103,43149,43152,42513,10,0,0
2851103,43183,43260,42516,11,0,0
2851103,43267,43288,42482,12,0,0
2851103,43301,43320,42484,13,0,0
2851103,43330,43342,42486,14,0,0
2851103,43363,43373,42488,15,0,0
2851103,43378,43397,42490,16,0,0
2851103,43410,43433,42493,17,0,0
2851103,43456,43460,42495,18,0,0
2851103,43510,43514,42497,19,0,0
2851103,43522,43532,42499,20,0,0
2851103,43548,43572,42501,21,0,0
2851103,43597,43617,42504,22,0,0
2851103,43634,43636,42506,23,0,0
2851103,43647,43662,42508,24,0,0
2851103,43692,43706,46606,25,0,0
2851103,43784,43804,43421,26,0,0
2851103,43854,43858,43422,27,0,0
2851103,43878,43895,43423,28,0,0
2851103,43910,43912,43424,29,0,0
2851103,43933,43949,43425,30,0,0
2851103,43964,43974,43019,31,0,0
2851103,43987,44013,43017,32,0,0
2851103,44026,44044,43016,33,0,0
2851103,44062,44065,43067,34,0,0
2851103,44080,44116,43065,35,0,0
2851103,44137,44156,43056,36,0,0
2851103,44168,44184,43028,37,0,0
2851103,44198,44200,43048,38,0,0
2851103,44213,44227,43035,39,0,0
2851103,44238,44260,43020,40,0,0
2851103,44268,44277,43015,41,0,0
2851103,44292,44294,41175,42,0,0
2851103,44309,44312,41177,43,0,0
2851103,44329,44346,43258,44,0,0
2851103,44355,44369,41179,45,0,0
2851103,44378,44391,46532,46,0,0
2851103,44399,44402,41182,47,0,0
2851103,44411,44414,41184,48,0,0
2851103,44434,44444,41186,49,0,0
2851103,44465,44468,41188,50,0,0
2851103,44475,44485,41191,51,0,0
2851103,44500,44519,41194,52,0,0
2851103,44531,44546,41784,53,0,0
2851103,44559,44569,41785,54,0,0
2851103,44586,44596,41787,55,0,0
2851103,44607,44610,43219,56,0,0
2851103,44628,44637,43221,57,0,0
2851103,44652,44662,43223,58,0,0
2851103,44696,44717,42702,59,0,0
2851223,55634,55677,46018,1,0,0
2851223,55692,55695,46625,2,0,0
2851223,55830,55847,46109,3,0,0
2851223,55879,55881,46019,4,0,0
2851223,55923,55927,46020,5,0,0
2851223,55946,55963,46021,6,0,0
2851223,56056,56073,42515,7,0,0
2851223,56084,56098,42480,8,0,0
2851223,56123,56126,42511,9,0,0
2851223,56135,56153,42513,10,0,0
2851223,56201,56297,42516,11,0,0
2851223,56305,56322,42482,12,0,0
2851223,56338,56365,42484,13,0,0
2851223,56378,56401,42486,14,0,0
2851223,56426,56436,42488,15,0,0
2851223,56443,56453,42490,16,0,0
2851223,56468,56479,42493,17,0,0
2851223,56502,56504,42495,18,0,0
2851223,56557,56579,42497,19,0,0
2851223,56591,56612,42499,20,0,0
2851223,56630,56645,42501,21,0,0
2851223,56691,56709,42504,22,0,0
2851223,56728,56741,42506,23,0,0
2851223,56754,56757,42508,24,0,0
2851223,56791,56815,46606,25,0,0
2851223,56868,56898,43421,26,0,0
2851223,56934,56959,43422,27,0,0
2851223,56984,57005,43423,28,0,0
2851223,57020,57023,43424,29,0,0
2851223,57046,57053,43425,30,0,0
2851223,57071,57090,43019,31,0,0
2851223,57106,57124,43017,32,0,0
2851223,57139,57149,43016,33,0,0
2851223,57170,57192,43067,34,0,0
2851223,57215,57237,43065,35,0,0
2851223,57260,57270,43056,36,0,0
2851223,57282,57304,43028,37,0,0
2851223,57324,57325,43048,38,0,0
2851223,57343,57367,43035,39,0,0
2851223,57381,57400,43020,40,0,0
2851223,57412,57422,43015,41,0,0
2851223,57438,57441,41175,42,0,0
2851223,57464,57468,41177,43,0,0
2851223,57504,57524,43258,44,0,0
2851223,57533,57537,41179,45,0,0
2851223,57545,57555,46532,46,0,0
2851223,57565,57577,41182,47,0,0
2851223,57588,57592,41184,48,0,0
2851223,57615,57633,41186,49,0,0
2851223,57654,57657,41188,50,0,0
2851223,57665,57674,41191,51,0,0
2851223,57691,57716,41194,52,0,0
2851223,57732,57752,41784,53,0,0
2851223,57769,57777,41785,54,0,0
2851223,57799,57813,41787,55,0,0
2851223,57827,57830,43219,56,0,0
2851223,57848,57858,43221,57,0,0
2851223,57889,57898,43223,58,0,0
2851223,57936,57945,42702,59,0,0
2851256,52451,52465,46018,1,0,0
2851256,52504,52508,46625,2,0,0
2851256,52623,52627,46109,3,0,0
2851256,52659,52676,46019,4,0,0
2851256,52711,52715,46020,5,0,0
2851256,52735,52746,46021,6,0,0
2851256,52822,52846,42515,7,0,0
2851256,52861,52880,42480,8,0,0
2851256,52901,52905,42511,9,0,0
2851256,52917,52932,42513,10,0,0
2851256,53031,53035,42516,11,0,0
2851256,53047,53063,42482,12,0,0
2851256,53080,53090,42484,13,0,0
2851256,53102,53124,42486,14,0,0
2851256,53150,53160,42488,15,0,0
2851256,53166,53175,42490,16,0,0
2851256,53194,53216,42493,17,0,0
2851256,53237,53240,42495,18,0,0
2851256,53278,53281,42497,19,0,0
2851256,53290,53299,42499,20,0,0
2851256,53316,53337,42501,21,0,0
2851256,53364,53373,42504,22,0,0
2851256,53390,53393,42506,23,0,0
2851256,53404,53440,42508,24,0,0
2851256,53457,53461,46606,25,0,0
2851256,53578,53611,43421,26,0,0
2851256,53651,53672,43422,27,0,0
2851256,53694,53714,43423,28,0,0
2851256,53729,53747,43424,29,0,0
2851256,53771,53777,43425,30,0,0
2851256,53794,53811,43019,31,0,0
2851256,53824,53842,43017,32,0,0
2851256,53855,53865,43016,33,0,0
2851256,53883,53886,43067,34,0,0
2851256,53902,53923,43065,35,0,0
2851256,53945,53961,43056,36,0,0
2851256,53972,53981,43028,37,0,0
2851256,53995,53998,43048,38,0,0
2851256,54013,54029,43035,39,0,0
2851256,54041,54044,43020,40,0,0
2851256,54053,54062,43015,41,0,0
2851256,54077,54080,41175,42,0,0
2851256,54093,54095,41177,43,0,0
2851256,54113,54129,43258,44,0,0
2851256,54138,54142,41179,45,0,0
2851256,54150,54159,46532,46,0,0
2851256,54167,54170,41182,47,0,0
2851256,54178,54182,41184,48,0,0
2851256,54204,54213,41186,49,0,0
2851256,54237,54240,41188,50,0,0
2851256,54249,54258,41191,51,0,0
2851256,54274,54297,41194,52,0,0
2851256,54310,54318,41784,53,0,0
2851256,54333,54342,41785,54,0,0
2851256,54361,54370,41787,55,0,0
2851256,54381,54383,43219,56,0,0
2851256,54399,54407,43221,57,0,0
2851256,54423,54432,43223,58,0,0
2851256,54468,54476,42702,59,0,0
2851258,59204,59211,46018,1,0,0
2851258,59241,59244,46625,2,0,0
2851258,59350,59358,46109,3,0,0
2851258,59391,59405,46019,4,0,0
2851258,59463,59468,46020,5,0,0
2851258,59536,59545,46021,6,0,0
2851258,59612,59621,42515,7,0,0
2851258,59634,59661,42480,8,0,0
2851258,59693,59709,42511,9,0,0
2851258,59718,59738,42513,10,0,0
2851258,59824,59906,42516,11,0,0
2851258,59913,59935,42482,12,0,0
2851258,59949,59959,42484,13,0,0
2851258,59972,59991,42486,14,0,0
2851258,60026,60037,42488,15,0,0
2851258,60043,60054,42490,16,0,0
2851258,60068,60078,42493,17,0,0
2851258,60098,60101,42495,18,0,0
2851258,60117,60132,42497,19,0,0
2851258,60144,60153,42499,20,0,0
2851258,60177,60197,42501,21,0,0
2851258,60223,60243,42504,22,0,0
2851258,60260,60263,42506,23,0,0
2851258,60275,60289,42508,24,0,0
2851258,60308,60327,46606,25,0,0
2851258,60373,60395,43421,26,0,0
2851258,60447,60467,43422,27,0,0
2851258,60495,60515,43423,28,0,0
2851258,60530,60535,43424,29,0,0
2851258,60557,60582,43425,30,0,0
2851258,60599,60615,43019,31,0,0
2851258,60628,60637,43017,32,0,0
2851258,60650,60664,43016,33,0,0
2851258,60683,60697,43067,34,0,0
2851258,60715,60731,43065,35,0,0
2851258,60753,60774,43056,36,0,0
2851258,60783,60805,43028,37,0,0
2851258,60818,60821,43048,38,0,0
2851258,60834,60848,43035,39,0,0
2851258,60860,60875,43020,40,0,0
2851258,60884,60892,43015,41,0,0
2851258,60907,60909,41175,42,0,0
2851258,60922,60924,41177,43,0,0
2851258,60941,60962,43258,44,0,0
2851258,60971,60974,41179,45,0,0
2851258,60981,60989,46532,46,0,0
2851258,60997,61000,41182,47,0,0
2851258,61008,61012,41184,48,0,0
2851258,61032,61040,41186,49,0,0
2851258,61062,61076,41188,50,0,0
2851258,61084,61093,41191,51,0,0
2851258,61108,61117,41194,52,0,0
2851258,61130,61139,41784,53,0,0
2851258,61153,61161,41785,54,0,0
2851258,61179,61188,41787,55,0,0
2851258,61200,61203,43219,56,0,0
2851258,61221,61236,43221,57,0,0
2851258,61252,61260,43223,58,0,0
2851258,61300,61318,42702,59,0,0
2851267,65231,65266,46018,1,0,0
2851267,65311,65314,46625,2,0,0
2851267,65441,65445,46109,3,0,0
2851267,65473,65476,46019,4,0,0
2851267,65500,65518,46020,5,0,0
2851267,65537,65540,46021,6,0,0
2851267,65619,65636,42515,7,0,0
2851267,65646,65665,42480,8,0,0
2851267,65687,65691,42511,9,0,0
2851267,65699,65704,42513,10,0,0
2851267,65737,65818,42516,11,0,0
2851267,65826,65848,42482,12,0,0
2851267,65863,65886,42484,13,0,0
2851267,65898,65918,42486,14,0,0
2851267,65941,65957,42488,15,0,0
2851267,65963,65978,42490,16,0,0
2851267,65992,66012,42493,17,0,0
2851267,66036,66039,42495,18,0,0
2851267,66071,66089,42497,19,0,0
2851267,66102,66113,42499,20,0,0
2851267,66133,66151,42501,21,0,0
2851267,66178,66196,42504,22,0,0
2851267,66266,66323,42506,23,0,0
2851267,66408,66458,42508,24,0,0
2851267,66527,66532,46606,25,0,0
2851267,66620,66646,43421,26,0,0
2851267,66696,66716,43422,27,0,0
2851267,66739,66757,43423,28,0,0
2851267,66773,66792,43424,29,0,0
2851267,66819,66840,43425,30,0,0
2851267,66857,66866,43019,31,0,0
2851267,66879,66887,43017,32,0,0
2851267,66902,66917,43016,33,0,0
2851267,66937,66940,43067,34,0,0
2851267,66957,66976,43065,35,0,0
2851267,66999,67007,43056,36,0,0
2851267,67017,67028,43028,37,0,0
2851267,67043,67045,43048,38,0,0
2851267,67060,67074,43035,39,0,0
2851267,67087,67091,43020,40,0,0
2851267,67100,67108,43015,41,0,0
2851267,67125,67128,41175,42,0,0
2851267,67142,67144,41177,43,0,0
2851267,67161,67169,43258,44,0,0
2851267,67179,67182,41179,45,0,0
2851267,67191,67205,46532,46,0,0
2851267,67215,67230,41182,47,0,0
2851267,67242,67245,41184,48,0,0
2851267,67270,67277,41186,49,0,0
2851267,67299,67303,41188,50,0,0
2851267,67311,67319,41191,51,0,0
2851267,67336,67345,41194,52,0,0
2851267,67359,67366,41784,53,0,0
2851267,67380,67388,41785,54,0,0
2851267,67409,67424,41787,55,0,0
2851267,67438,67442,43219,56,0,0
2851267,67463,67472,43221,57,0,0
2851267,67490,67506,43223,58,0,0
2851267,67542,67551,42702,59,0,0
2851298,41065,41077,46018,1,0,0
2851298,41092,41095,46625,2,0,0
2851298,41147,41162,46109,3,0,0
2851298,41186,41189,46019,4,0,0
2851298,41243,41249,46020,5,0,0
2851298,41288,41293,46021,6,0,0
2851298,41342,41377,42515,7,0,0
2851298,41386,41390,42480,8,0,0
2851298,41439,41456,42511,9,0,0
2851298,41464,41496,42513,10,0,0
2851298,41519,41560,42516,11,0,0
2851298,41567,41586,42482,12,0,0
2851298,41599,41608,42484,13,0,0
2851298,41620,41638,42486,14,0,0
2851298,41658,41667,42488,15,0,0
2851298,41673,41683,42490,16,0,0
2851298,41699,41728,42493,17,0,0
2851298,41750,41753,42495,18,0,0
2851298,41770,41793,42497,19,0,0
2851298,41803,41823,42499,20,0,0
2851298,41839,41859,42501,21,0,0
2851298,41881,41898,42504,22,0,0
2851298,41915,41918,42506,23,0,0
2851298,41928,41931,42508,24,0,0
2851298,41949,41964,46606,25,0,0
2851298,42017,42039,43421,26,0,0
2851298,42084,42088,43422,27,0,0
2851298,42107,42116,43423,28,0,0
2851298,42130,42145,43424,29,0,0
2851298,42168,42173,43425,30,0,0
2851298,42190,42206,43019,31,0,0
2851298,42219,42228,43017,32,0,0
2851298,42240,42261,43016,33,0,0
2851298,42279,42281,43067,34,0,0
2851298,42297,42306,43065,35,0,0
2851298,42327,42335,43056,36,0,0
2851298,42345,42354,43028,37,0,0
2851298,42370,42386,43048,38,0,0
2851298,42401,42419,43035,39,0,0
2851298,42431,42448,43020,40,0,0
2851298,42458,42468,43015,41,0,0
2851298,42483,42485,41175,42,0,0
2851298,42497,42499,41177,43,0,0
2851298,42516,42526,43258,44,0,0
2851298,42535,42538,41179,45,0,0
2851298,42546,42554,46532,46,0,0
2851298,42562,42565,41182,47,0,0
2851298,42574,42578,41184,48,0,0
2851298,42598,42607,41186,49,0,0
2851298,42626,42629,41188,50,0,0
2851298,42637,42648,41191,51,0,0
2851298,42666,42677,41194,52,0,0
2851298,42691,42710,41784,53,0,0
2851298,42724,42733,41785,54,0,0
2851298,42751,42761,41787,55,0,0
2851298,42772,42775,43219,56,0,0
2851298,42793,42800,43221,57,0,0
2851298,42817,42832,43223,58,0,0
2851298,42865,42874,42702,59,0,0
2851303,56633,56680,46018,1,0,0
2851303,56755,56755,46625,2,0,0
2851303,56933,56949,46109,3,0,0
2851303,56978,56981,46019,4,0,0
2851303,57027,57044,46020,5,0,0
2851303,57094,57111,46021,6,0,0
2851303,57121,57143,42515,7,0,0
2851303,57154,57160,42480,8,0,0
2851303,57184,57202,42511,9,0,0
2851303,57210,57213,42513,10,0,0
2851303,57289,57390,42516,11,0,0
2851303,57393,57397,42482,12,0,0
2851303,57410,57427,42484,13,0,0
2851303,57439,57458,42486,14,0,0
2851303,57480,57498,42488,15,0,0
2851303,57504,57524,42490,16,0,0
2851303,57538,57558,42493,17,0,0
2851303,57581,57583,42495,18,0,0
2851303,57606,57623,42497,19,0,0
2851303,57633,57661,42499,20,0,0
2851303,57680,57700,42501,21,0,0
2851303,57724,57739,42504,22,0,0
2851303,57756,57759,42506,23,0,0
2851303,57768,57772,42508,24,0,0
2851303,57813,57817,46606,25,0,0
2851303,57927,57951,43421,26,0,0
2851303,57996,58017,43422,27,0,0
2851303,58047,58071,43423,28,0,0
2851303,58088,58107,43424,29,0,0
2851303,58133,58152,43425,30,0,0
2851303,58169,58178,43019,31,0,0
2851303,58192,58204,43017,32,0,0
2851303,58218,58234,43016,33,0,0
2851303,58251,58254,43067,34,0,0
2851303,58272,58282,43065,35,0,0
2851303,58304,58312,43056,36,0,0
2851303,58322,58341,43028,37,0,0
2851303,58354,58357,43048,38,0,0
2851303,58370,58379,43035,39,0,0
2851303,58391,58407,43020,40,0,0
2851303,58417,58426,43015,41,0,0
2851303,58441,58444,41175,42,0,0
2851303,58460,58482,41177,43,0,0
2851303,58503,58518,43258,44,0,0
2851303,58529,58533,41179,45,0,0
2851303,58541,58555,46532,46,0,0
2851303,58563,58567,41182,47,0,0
2851303,58575,58578,41184,48,0,0
2851303,58598,58610,41186,49,0,0
2851303,58630,58633,41188,50,0,0
2851303,58640,58649,41191,51,0,0
2851303,58665,58682,41194,52,0,0
2851303,58696,58709,41784,53,0,0
2851303,58724,58734,41785,54,0,0
2851303,58753,58763,41787,55,0,0
2851303,58776,58792,43219,56,0,0
2851303,58810,58818,43221,57,0,0
2851303,58834,58844,43223,58,0,0
2851303,58882,58900,42702,59,0,0
2851305,62927,62941,46018,1,0,0
2851305,62965,62968,46625,2,0,0
2851305,63046,63049,46109,3,0,0
2851305,63073,63075,46019,4,0,0
2851305,63122,63141,46020,5,0,0
2851305,63191,63212,46021,6,0,0
2851305,63224,63245,42515,7,0,0
2851305,63258,63276,42480,8,0,0
2851305,63298,63302,42511,9,0,0
2851305,63310,63324,42513,10,0,0
2851305,63423,63519,42516,11,0,0
2851305,63526,63546,42482,12,0,0
2851305,63563,63574,42484,13,0,0
2851305,63587,63602,42486,14,0,0
2851305,63625,63643,42488,15,0,0
2851305,63651,63671,42490,16,0,0
2851305,63686,63704,42493,17,0,0
2851305,63727,63728,42495,18,0,0
2851305,63765,63781,42497,19,0,0
2851305,63794,63808,42499,20,0,0
2851305,63832,63854,42501,21,0,0
2851305,63879,63889,42504,22,0,0
2851305,63908,63911,42506,23,0,0
2851305,63923,63965,42508,24,0,0
2851305,63988,64012,46606,25,0,0
2851305,64112,64135,43421,26,0,0
2851305,64195,64218,43422,27,0,0
2851305,64242,64262,43423,28,0,0
2851305,64276,64279,43424,29,0,0
2851305,64299,64305,43425,30,0,0
2851305,64323,64331,43019,31,0,0
2851305,64344,64355,43017,32,0,0
2851305,64369,64389,43016,33,0,0
2851305,64407,64410,43067,34,0,0
2851305,64426,64435,43065,35,0,0
2851305,64459,64479,43056,36,0,0
2851305,64489,64500,43028,37,0,0
2851305,64515,64516,43048,38,0,0
2851305,64531,64540,43035,39,0,0
2851305,64551,64554,43020,40,0,0
2851305,64565,64575,43015,41,0,0
2851305,64591,64593,41175,42,0,0
2851305,64606,64609,41177,43,0,0
2851305,64627,64646,43258,44,0,0
2851305,64655,64659,41179,45,0,0
2851305,64668,64676,46532,46,0,0
2851305,64685,64688,41182,47,0,0
2851305,64698,64702,41184,48,0,0
2851305,64723,64732,41186,49,0,0
2851305,64753,64757,41188,50,0,0
2851305,64765,64773,41191,51,0,0
2851305,64790,64800,41194,52,0,0
2851305,64813,64831,41784,53,0,0
2851305,64847,64863,41785,54,0,0
2851305,64883,64892,41787,55,0,0
2851305,64905,64908,43219,56,0,0
2851305,64928,64937,43221,57,0,0
2851305,64955,64965,43223,58,0,0
2851305,65001,65014,42702,59,0,0
2851311,77063,77085,46018,1,0,0
2851311,77129,77132,46625,2,0,0
2851311,77232,77234,46109,3,0,0
2851311,77255,77257,46019,4,0,0
2851311,77277,77304,46020,5,0,0
2851311,77322,77342,46021,6,0,0
2851311,77385,77407,42515,7,0,0
2851311,77417,77439,42480,8,0,0
2851311,77456,77459,42511,9,0,0
2851311,77466,77496,42513,10,0,0
2851311,77518,77620,42516,11,0,0
2851311,77627,77660,42482,12,0,0
2851311,77673,77693,42484,13,0,0
2851311,77705,77723,42486,14,0,0
2851311,77744,77754,42488,15,0,0
2851311,77762,77781,42490,16,0,0
2851311,77797,77817,42493,17,0,0
2851311,77840,77857,42495,18,0,0
2851311,77878,77894,42497,19,0,0
2851311,77906,77916,42499,20,0,0
2851311,77933,77955,42501,21,0,0
2851311,77982,78002,42504,22,0,0
2851311,78023,78041,42506,23,0,0
2851311,78054,78073,42508,24,0,0
2851311,78091,78092,46606,25,0,0
2851311,78132,78157,43421,26,0,0
2851311,78203,78224,43422,27,0,0
2851311,78248,78271,43423,28,0,0
2851311,78288,78304,43424,29,0,0
2851311,78331,78362,43425,30,0,0
2851311,78381,78393,43019,31,0,0
2851311,78406,78417,43017,32,0,0
2851311,78432,78453,43016,33,0,0
2851311,78475,78494,43067,34,0,0
2851311,78513,78533,43065,35,0,0
2851311,78558,78568,43056,36,0,0
2851311,78579,78604,43028,37,0,0
2851311,78621,78624,43048,38,0,0
2851311,78640,78660,43035,39,0,0
2851311,78673,78693,43020,40,0,0
2851311,78704,78720,43015,41,0,0
2851311,78735,78738,41175,42,0,0
2851311,78750,78752,41177,43,0,0
2851311,78770,78788,43258,44,0,0
2851311,78800,78819,41179,45,0,0
2851311,78829,78844,46532,46,0,0
2851311,78853,78856,41182,47,0,0
2851311,78865,78869,41184,48,0,0
2851311,78888,78895,41186,49,0,0
2851311,78918,78937,41188,50,0,0
2851311,78946,78955,41191,51,0,0
2851311,78972,78989,41194,52,0,0
2851311,79003,79017,41784,53,0,0
2851311,79033,79052,41785,54,0,0
2851311,79072,79094,41787,55,0,0
2851311,79107,79111,43219,56,0,0
2851311,79129,79137,43221,57,0,0
2851311,79153,79161,43223,58,0,0
2851311,79198,79216,42702,59,0,0
2851472,62544,62594,46018,1,0,0
2851472,62680,62684,46625,2,0,0
2851472,62826,62840,46109,3,0,0
2851472,62869,62889,46019,4,0,0
2851472,62926,62940,46020,5,0,0
2851472,63010,63030,46021,6,0,0
2851472,63110,63118,42515,7,0,0
2851472,63127,63130,42480,8,0,0
2851472,63155,63159,42511,9,0,0
2851472,63166,63200,42513,10,0,0
2851472,63302,63321,42516,11,0,0
2851472,63327,63347,42482,12,0,0
2851472,63362,63380,42484,13,0,0
2851472,63392,63413,42486,14,0,0
2851472,63437,63459,42488,15,0,0
2851472,63466,63488,42490,16,0,0
2851472,63505,63537,42493,17,0,0
2851472,63561,63564,42495,18,0,0
2851472,63604,63622,42497,19,0,0
2851472,63636,63645,42499,20,0,0
2851472,63664,63683,42501,21,0,0
2851472,63712,63719,42504,22,0,0
2851472,63737,63756,42506,23,0,0
2851472,63769,63788,42508,24,0,0
2851472,63864,63868,46606,25,0,0
2851472,63973,63994,43421,26,0,0
2851472,64054,64079,43422,27,0,0
2851472,64101,64120,43423,28,0,0
2851472,64135,64154,43424,29,0,0
2851472,64180,64217,43425,30,0,0
2851472,64239,64267,43019,31,0,0
2851472,64280,64293,43017,32,0,0
2851472,64306,64325,43016,33,0,0
2851472,64344,64347,43067,34,0,0
2851472,64364,64378,43065,35,0,0
2851472,64400,64414,43056,36,0,0
2851472,64424,64441,43028,37,0,0
2851472,64453,64456,43048,38,0,0
2851472,64469,64477,43035,39,0,0
2851472,64489,64508,43020,40,0,0
2851472,64517,64525,43015,41,0,0
2851472,64540,64542,41175,42,0,0
2851472,64557,64559,41177,43,0,0
2851472,64576,64591,43258,44,0,0
2851472,64600,64604,41179,45,0,0
2851472,64611,64618,46532,46,0,0
2851472,64626,64629,41182,47,0,0
2851472,64640,64643,41184,48,0,0
2851472,64666,64672,41186,49,0,0
2851472,64693,64697,41188,50,0,0
2851472,64705,64712,41191,51,0,0
2851472,64728,64736,41194,52,0,0
2851472,64750,64756,41784,53,0,0
2851472,64770,64777,41785,54,0,0
2851472,64796,64815,41787,55,0,0
2851472,64827,64831,43219,56,0,0
2851472,64849,64857,43221,57,0,0
2851472,64877,64896,43223,58,0,0
2851472,64945,64961,42702,59,0,0
2851474,69062,69076,46018,1,0,0
2851474,69190,69193,46625,2,0,0
2851474,69279,69282,46109,3,0,0
2851474,69322,69339,46019,4,0,0
2851474,69363,69384,46020,5,0,0
2851474,69412,69447,46021,6,0,0
2851474,69461,69482,42515,7,0,0
2851474,69491,69513,42480,8,0,0
2851474,69532,69535,42511,9,0,0
2851474,69542,69545,42513,10,0,0
2851474,69571,69720,42516,11,0,0
2851474,69728,69742,42482,12,0,0
2851474,69755,69763,42484,13,0,0
2851474,69774,69792,42486,14,0,0
2851474,69818,69832,42488,15,0,0
2851474,69838,69860,42490,16,0,0
2851474,69874,69893,42493,17,0,0
2851474,69915,69918,42495,18,0,0
2851474,69934,69954,42497,19,0,0
2851474,69963,69980,42499,20,0,0
2851474,69996,70023,42501,21,0,0
2851474,70046,70066,42504,22,0,0
2851474,70085,70104,42506,23,0,0
2851474,70117,70153,42508,24,0,0
2851474,70235,70239,46606,25,0,0
2851474,70336,70358,43421,26,0,0
2851474,70391,70394,43422,27,0,0
2851474,70416,70438,43423,28,0,0
2851474,70453,70456,43424,29,0,0
2851474,70479,70506,43425,30,0,0
2851474,70526,70547,43019,31,0,0
2851474,70560,70568,43017,32,0,0
2851474,70582,70600,43016,33,0,0
2851474,70619,70622,43067,34,0,0
2851474,70639,70647,43065,35,0,0
2851474,70668,70676,43056,36,0,0
2851474,70685,70715,43028,37,0,0
2851474,70729,70732,43048,38,0,0
2851474,70747,70754,43035,39,0,0
2851474,70766,70783,43020,40,0,0
2851474,70792,70799,43015,41,0,0
2851474,70814,70817,41175,42,0,0
2851474,70830,70833,41177,43,0,0
2851474,70849,70856,43258,44,0,0
2851474,70865,70868,41179,45,0,0
2851474,70876,70882,46532,46,0,0
2851474,70890,70894,41182,47,0,0
2851474,70902,70905,41184,48,0,0
2851474,70925,70931,41186,49,0,0
2851474,70951,70954,41188,50,0,0
2851474,70961,70969,41191,51,0,0
2851474,70984,70992,41194,52,0,0
2851474,71005,71011,41784,53,0,0
2851474,71025,71032,41785,54,0,0
2851474,71050,71057,41787,55,0,0
2851474,71070,71086,43219,56,0,0
2851474,71105,71111,43221,57,0,0
2851474,71127,71133,43223,58,0,0
2851474,71161,71169,42702,59,0,0
2851549,63658,63684,46018,1,0,0
2851549,63751,63755,46625,2,0,0
2851549,63846,63849,46109,3,0,0
2851549,63875,63878,46019,4,0,0
2851549,63912,63931,46020,5,0,0
2851549,63952,63962,46021,6,0,0
2851549,63978,64000,42515,7,0,0
2851549,64009,64028,42480,8,0,0
2851549,64051,64056,42511,9,0,0
2851549,64065,64091,42513,10,0,0
2851549,64185,64191,42516,11,0,0
2851549,64199,64204,42482,12,0,0
2851549,64219,64231,42484,13,0,0
2851549,64242,64254,42486,14,0,0
2851549,64277,64289,42488,15,0,0
2851549,64296,64308,42490,16,0,0
2851549,64322,64348,42493,17,0,0
2851549,64371,64374,42495,18,0,0
2851549,64410,64414,42497,19,0,0
2851549,64426,64442,42499,20,0,0
2851549,64463,64490,42501,21,0,0
2851549,64522,64535,42504,22,0,0
2851549,64552,64555,42506,23,0,0
2851549,64566,64588,42508,24,0,0
2851549,64681,64685,46606,25,0,0
2851549,64729,64750,43421,26,0,0
2851549,64789,64810,43422,27,0,0
2851549,64832,64854,43423,28,0,0
2851549,64869,64887,43424,29,0,0
2851549,64910,64937,43425,30,0,0
2851549,64955,64969,43019,31,0,0
2851549,64982,64994,43017,32,0,0
2851549,65008,65024,43016,33,0,0
2851549,65042,65045,43067,34,0,0
2851549,65062,65081,43065,35,0,0
2851549,65105,65116,43056,36,0,0
2851549,65127,65140,43028,37,0,0
2851549,65157,65160,43048,38,0,0
2851549,65176,65194,43035,39,0,0
2851549,65208,65212,43020,40,0,0
2851549,65223,65244,43015,41,0,0
2851549,65265,65268,41175,42,0,0
2851549,65285,65288,41177,43,0,0
2851549,65310,65323,43258,44,0,0
2851549,65334,65338,41179,45,0,0
2851549,65347,65359,46532,46,0,0
2851549,65370,65373,41182,47,0,0
2851549,65384,65388,41184,48,0,0
2851549,65414,65426,41186,49,0,0
2851549,65450,65454,41188,50,0,0
2851549,65463,65477,41191,51,0,0
2851549,65497,65519,41194,52,0,0
2851549,65533,65555,41784,53,0,0
2851549,65572,65587,41785,54,0,0
2851549,65607,65623,41787,55,0,0
2851549,65638,65642,43219,56,0,0
2851549,65660,65670,43221,57,0,0
2851549,65685,65695,43223,58,0,0
2851549,65730,65740,42702,59,0,0
2851669,79179,79265,46018,1,0,0
2851669,79288,79291,46625,2,0,0
2851669,79365,79368,46109,3,0,0
2851669,79396,79398,46019,4,0,0
2851669,79422,79425,46020,5,0,0
2851669,79461,79489,46021,6,0,0
2851669,79566,79592,42515,7,0,0
2851669,79603,79630,42480,8,0,0
2851669,79652,79672,42511,9,0,0
2851669,79681,79723,42513,10,0,0
