trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2824680,35543,35545,42857,27,0,0,7.721,35596,34380
2824680,35564,35568,42862,28,0,0,8.02,35633,34380
2824680,35608,35627,42865,29,0,0,8.547,35700,34380
2824680,35656,35693,45031,30,0,0,8.922,35735,34380
2824680,35727,35730,42867,31,0,0,9.454,35784,34380
2824680,35757,35760,42869,32,0,0,9.86,35821,34380
2824680,35778,35781,42871,33,0,0,10.125,35846,34380
2824680,35812,35815,42873,34,0,0,10.646,35894,34380
2824680,35835,35849,46118,35,0,0,10.955,35922,34380
2824680,35873,35876,46119,36,0,0,11.294,35954,34380
2824680,35908,35911,46120,37,0,0,11.719,35993,34380
2824680,35929,35939,42876,38,0,0,11.974,36016,34380
2824680,36066,36077,42879,39,0,0,12.151,36033,34380
2824680,36091,36111,43240,40,0,0,12.284,36045,34380
2824680,36128,36133,41280,41,0,0,12.446,36060,34380
2824680,36146,36149,41282,42,0,0,12.637,36084,34380
2824680,36178,36181,41104,43,0,0,12.997,36129,34380
2824680,36209,36212,41614,44,0,0,13.308,36168,34380
2824680,36225,36234,41612,45,0,0,13.508,36194,34380
2824680,36249,36257,41609,46,0,0,13.718,36220,34380
2824680,36264,36268,41610,47,0,0,13.827,36234,34380
2824812,34507,34526,41931,1,0,0,0.814,34525,34380
2824812,34555,34559,41964,2,0,0,1.129,34581,34380
2824812,34581,34586,41966,3,0,0,1.363,34623,34380
2824812,34630,34637,41941,4,0,0,1.659,34676,34380
2824812,34690,34706,41958,5,0,0,2.058,34747,34380
2824812,34771,34789,41937,6,0,0,2.354,34800,34380
2824812,34912,34916,43147,7,0,0,2.703,34901,34380
2824812,34930,34966,43148,8,0,0,2.901,34958,34380
2824812,35003,35009,46509,9,0,0,3.205,35045,34380
2824812,35033,35129,48039,10,0,0,3.395,35100,34380
2824812,35191,35193,41028,11,0,0,3.95,35200,34380
2824812,35216,35219,43149,12,0,0,4.206,35246,34380
2824812,35307,35332,41915,13,0,0,4.732,35340,34380
2824812,35348,35350,41916,14,0,0,4.951,35366,34380
2824812,35369,35371,41919,15,0,0,5.232,35400,34380
2824812,35376,35379,41921,16,0,0,5.332,35412,34380
2824812,35405,35408,42844,17,0,0,5.623,35447,34380
2824812,35441,35444,42847,18,0,0,6.067,35501,34380
2824812,35462,35466,42850,19,0,0,6.312,35530,34380
2824812,35482,35546,42852,20,0,0,6.499,35553,34380
2824812,35704,35724,41814,21,0,0,7.222,35640,34380
2824812,35734,35737,41817,22,0,0,7.375,35659,34380
2824812,35754,35770,41820,23,0,0,7.626,35691,34380
2824812,35780,35783,41822,24,0,0,7.764,35709,34380
2824812,35813,35816,41824,25,0,0,8.126,35754,34380
2824812,35830,35844,41826,26,0,0,8.315,35778,34380
2824812,35897,35905,41828,27,0,0,8.996,35865,34380
2824812,35921,35928,41831,28,0,0,9.176,35887,34380
2824812,35940,35940,41130,29,0,0,9.329,35907,34380
2824812,35952,35952,41133,30,0,0,9.424,35919,34380
2824812,36082,36087,41134,31,0,0,9.544,35934,34380
2824812,36100,36101,42155,32,0,0,9.736,35958,34380
2824812,36109,36110,42156,33,0,0,9.844,35972,34380
2824812,36134,36140,42158,34,0,0,10.103,36005,34380
2824812,36160,36167,42160,35,0,0,10.365,36038,34380
2824812,36193,36207,42718,36,0,0,10.666,36076,34380
2824812,36235,36250,42715,37,0,0,11.013,36120,34380
2824812,36262,36266,42717,38,0,0,11.184,36143,34380
2824812,36277,36279,45014,39,0,0,11.366,36168,34380
2824812,36289,36296,42712,40,0,0,11.516,36188,34380
2824812,36307,36310,42713,41,0,0,11.678,36209,34380
2824812,36321,36329,42709,42,0,0,11.892,36238,34380
2824812,36350,36370,42710,43,0,0,12.206,36281,34380
2824812,36415,36442,41099,44,0,0,12.44,36312,34380
2824812,36458,36465,41098,45,0,0,12.614,36335,34380
2824812,36489,36503,41092,46,0,0,12.916,36376,34380
2824812,36521,36528,41097,47,0,0,13.163,36409,34380
2824812,36546,36553,41096,48,0,0,13.417,36444,34380
2824812,36572,36584,41094,49,0,0,13.688,36480,34380
2824812,36609,36613,41848,50,0,0,13.823,36496,34380
2824812,36626,36629,41849,51,0,0,14.025,36520,34380
2824812,36678,36694,41852,52,0,0,14.374,36561,34380
2824812,36712,36714,41854,53,0,0,14.631,36591,34380
2824812,36738,36755,41856,54,0,0,14.968,36631,34380
2824812,36768,36770,41858,55,0,0,15.184,36656,34380
2824812,36785,36787,41860,56,0,0,15.432,36685,34380
2824812,36809,36812,41862,57,0,0,15.791,36727,34380
2824812,36829,36860,41864,58,0,0,16.069,36760,34380
2824812,36871,36885,41867,59,0,0,16.239,36780,34380
2824812,36939,36942,41869,60,0,0,16.438,36801,34380
2824812,36961,36964,41871,61,0,0,16.746,36834,34380
2824812,36977,36993,41873,62,0,0,16.95,36856,34380
2824812,36999,37002,41875,63,0,0,17.059,36867,34380
2824812,37016,37019,41878,64,0,0,17.286,36891,34380
2824812,37030,37043,41880,65,0,0,17.468,36911,34380
2824812,37070,37073,41882,66,0,0,17.932,36960,34380
2824812,37096,37101,41884,67,0,0,18.118,36980,34380
2824812,37114,37118,46438,68,0,0,18.335,37003,34380
2824812,37127,37129,41886,69,0,0,18.515,37022,34380
2824812,37136,37138,41889,70,0,0,18.653,37036,34380
2824812,37147,37150,41070,71,0,0,18.83,37055,34380
2824441,34631,34640,46018,1,0,0,0.521,34575,34500
2824441,34656,34660,46625,2,0,0,0.805,34615,34500
2824441,34785,34789,46109,3,0,0,1.506,34716,34500
2824441,34817,34821,46019,4,0,0,1.887,34770,34500
2824441,34846,34849,46020,5,0,0,2.224,34819,34500
2824441,34911,34932,46021,6,0,0,2.458,34852,34500
2824441,34966,34971,42515,7,0,0,2.599,34872,34500
2824441,34980,34994,42480,8,0,0,2.72,34890,34500
2824441,35020,35024,42511,9,0,0,2.974,34926,34500
2824441,35033,35045,42513,10,0,0,3.091,34943,34500
2824441,35095,35100,42516,11,0,0,3.35,34980,34500
2824441,35106,35111,42482,12,0,0,3.442,34994,34500
2824441,35125,35134,42484,13,0,0,3.613,35019,34500
2824441,35145,35154,42486,14,0,0,3.752,35040,34500
2824441,35176,35185,42488,15,0,0,4.022,35080,34500
2824441,35191,35199,42490,16,0,0,4.116,35094,34500
2824441,35213,35227,42493,17,0,0,4.292,35121,34500
2824441,35248,35251,42495,18,0,0,4.598,35167,34500
2824441,35275,35279,42497,19,0,0,4.831,35201,34500
2824441,35290,35299,42499,20,0,0,4.968,35222,34500
2824441,35319,35338,42501,21,0,0,5.188,35255,34500
2824441,35365,35378,42504,22,0,0,5.493,35300,34500
2824441,35396,35410,42506,23,0,0,5.743,35338,34500
2824441,35423,35437,42508,24,0,0,5.915,35363,34500
2824441,35499,35503,46606,25,0,0,6.16,35400,34500
2824441,35577,35598,43421,26,0,0,6.75,35475,34500
2824441,35653,35657,43422,27,0,0,7.161,35527,34500
2824441,35677,35687,43423,28,0,0,7.456,35564,34500
2824441,35703,35706,43424,29,0,0,7.668,35591,34500
2824441,35730,35749,43425,30,0,0,7.989,35631,34500
2824441,35766,35777,43019,31,0,0,8.194,35657,34500
2824441,35791,35801,43017,32,0,0,8.364,35679,34500
2824441,35814,35824,43016,33,0,0,8.547,35702,34500
2824441,35844,35848,43067,34,0,0,8.818,35736,34500
2824441,35864,35915,43065,35,0,0,9.058,35767,34500
2824441,35937,35954,43056,36,0,0,9.345,35803,34500
2824441,35963,35976,43028,37,0,0,9.48,35820,34500
2824441,35990,35993,43048,38,0,0,9.688,35842,34500
2824441,36006,36015,43035,39,0,0,9.893,35865,34500
2824441,36027,36030,43020,40,0,0,10.064,35883,34500
2824441,36038,36047,43015,41,0,0,10.199,35898,34500
2824441,36062,36065,41175,42,0,0,10.427,35922,34500
2824441,36079,36081,41177,43,0,0,10.676,35949,34500
2824441,36099,36107,43258,44,0,0,10.941,35978,34500
2824441,36117,36120,41179,45,0,0,11.083,35993,34500
2824441,36127,36135,46532,46,0,0,11.212,36007,34500
2824441,36144,36147,41182,47,0,0,11.342,36021,34500
2824441,36157,36160,41184,48,0,0,11.5,36038,34500
2824441,36182,36191,41186,49,0,0,11.815,36072,34500
2824441,36212,36216,41188,50,0,0,12.111,36104,34500
2824441,36222,36231,41191,51,0,0,12.231,36117,34500
2824441,36246,36257,41194,52,0,0,12.433,36139,34500
2824441,36270,36277,41784,53,0,0,12.628,36160,34500
2824441,36291,36299,41785,54,0,0,12.826,36181,34500
2824441,36317,36331,41787,55,0,0,13.075,36208,34500
2824441,36343,36346,43219,56,0,0,13.25,36227,34500
2824441,36362,36371,43221,57,0,0,13.477,36251,34500
2824441,36386,36397,43223,58,0,0,13.678,36273,34500
2824441,36428,36436,42702,59,0,0,13.965,36304,34500
2824541,34544,34546,46344,1,0,0,0.384,34552,34500
2824541,34565,34568,46023,2,0,0,0.609,34582,34500
2824541,34586,34594,42730,3,0,0,0.914,34623,34500
2824541,34604,34613,43419,4,0,0,1.064,34643,34500
2824541,34623,34630,42726,5,0,0,1.221,34664,34500
2824541,34659,34667,41067,6,0,0,1.607,34716,34500
2824541,34679,34742,45015,7,0,0,1.784,34740,34500
2824541,34759,34766,41074,8,0,0,2.007,34768,34500
2824541,34782,34791,41073,9,0,0,2.223,34795,34500
2824541,34797,34806,42696,10,0,0,2.335,34808,34500
2824541,34819,34826,42698,11,0,0,2.51,34830,34500
2824541,34876,34884,42700,12,0,0,2.893,34878,34500
2824541,34902,34910,42694,13,0,0,3.155,34910,34500
2824541,34914,34921,43989,14,0,0,3.233,34920,34500
2824541,34933,34940,43990,15,0,0,3.407,34943,34500
2824541,34956,34965,43991,16,0,0,3.614,34971,34500
2824541,34991,34998,43992,17,0,0,3.966,35017,34500
2824541,35011,35018,43993,18,0,0,4.146,35041,34500
2824541,35028,35045,43994,19,0,0,4.293,35061,34500
2824541,35065,35069,41906,20,0,0,4.468,35084,34500
2824541,35079,35087,41908,21,0,0,4.62,35104,34500
2824541,35107,35121,41910,22,0,0,4.9,35141,34500
2824541,35152,35160,41901,23,0,0,5.24,35186,34500
2824541,35183,35202,41903,24,0,0,5.5,35221,34500
2824541,35219,35234,42706,25,0,0,5.721,35250,34500
2824541,35247,35258,42708,26,0,0,5.905,35274,34500
2824541,35293,35297,42711,27,0,0,6.188,35312,34500
2824541,35319,35362,42714,28,0,0,6.401,35340,34500
2824541,35390,35408,42723,29,0,0,6.803,35397,34500
2824541,35427,35436,42162,30,0,0,7.047,35432,34500
2824541,35458,35472,42161,31,0,0,7.31,35470,34500
2824541,35491,35498,42159,32,0,0,7.561,35505,34500
2824541,35520,35528,42157,33,0,0,7.875,35550,34500
2824541,35534,35542,41132,34,0,0,7.988,35566,34500
2824541,35548,35557,41131,35,0,0,8.085,35580,34500
2824541,35711,35715,41832,36,0,0,8.322,35606,34500
2824541,35724,35739,41830,37,0,0,8.438,35619,34500
2824541,35777,35780,41827,38,0,0,9.081,35690,34500
2824541,35807,35810,41825,39,0,0,9.325,35717,34500
2824541,35830,35837,41823,40,0,0,9.581,35745,34500
2824541,35851,35853,41821,41,0,0,9.798,35769,34500
2824541,35866,35878,41819,42,0,0,10.023,35794,34500
2824541,35896,35910,41815,43,0,0,10.257,35820,34500
2824541,35927,35941,41816,44,0,0,10.507,35856,34500
2824541,35956,35959,41812,45,0,0,10.742,35890,34500
2824541,35979,35983,41810,46,0,0,10.97,35923,34500
2824541,36003,36017,41808,47,0,0,11.27,35966,34500
2824541,36027,36047,41806,48,0,0,11.421,35987,34500
2824541,36067,36080,41803,49,0,0,11.701,36028,34500
2824541,36109,36114,41801,50,0,0,11.926,36060,34500
2824541,36133,36150,41799,51,0,0,12.169,36095,34500
2824541,36170,36185,41797,52,0,0,12.441,36133,34500
2824541,36223,36228,41795,53,0,0,12.679,36167,34500
2824541,36272,36275,41876,54,0,0,12.962,36207,34500
2824638,34527,34538,46552,1,0,0,0.203,34525,34500
2824638,34580,34591,46553,2,0,0,0.665,34582,34500
2824638,34599,34608,46554,3,0,0,0.79,34597,34500
2824638,34623,34632,46555,4,0,0,1.007,34624,34500
2824638,34683,34694,46556,5,0,0,1.851,34728,34500
2824638,34695,34703,46557,6,0,0,1.987,34745,34500
2824638,34711,34714,46595,7,0,0,2.117,34761,34500
2824638,34733,34739,46599,8,0,0,2.409,34797,34500
2824638,34793,34827,46376,9,0,0,2.92,34860,34500
2824638,34828,34834,46377,10,0,0,3.243,34906,34500
2824638,34854,34864,46378,11,0,0,3.508,34944,34500
2824638,34886,34892,46379,12,0,0,3.732,34977,34500
2824638,34903,34911,46538,13,0,0,3.883,34998,34500
2824638,34923,34933,46380,14,0,0,4.047,35022,34500
2824638,34946,34954,46381,15,0,0,4.233,35048,34500
2824638,34988,34994,46311,16,0,0,4.592,35100,34500
2824638,35009,35054,46312,17,0,0,4.774,35120,34500
2824638,35066,35076,46110,18,0,0,4.921,35136,34500
2824638,35104,35121,46111,19,0,0,5.247,35171,34500
2824638,35255,35264,46517,20,0,0,7.123,35376,34500
2824638,35307,35313,42879,21,0,0,7.426,35409,34500
2824638,35325,35328,43240,22,0,0,7.559,35424,34500
2824638,35336,35367,46353,23,0,0,7.668,35435,34500
2824638,35401,35417,43241,24,0,0,7.995,35471,34500
2824638,35434,35472,43243,25,0,0,8.197,35493,34500
2824638,35503,35506,43245,26,0,0,8.502,35526,34500
2824638,35533,35562,43234,27,0,0,8.857,35565,34500
2824638,35572,35577,43237,28,0,0,8.993,35580,34500
2824638,35620,35624,41389,29,0,0,9.387,35630,34500
2824638,35640,35657,41387,30,0,0,9.596,35656,34500
2824638,35695,35699,41385,31,0,0,9.87,35691,34500
2824638,35715,35717,41383,32,0,0,10.113,35722,34500
2824638,35728,35730,41381,33,0,0,10.286,35744,34500
2824638,35746,35776,41378,34,0,0,10.486,35769,34500
2824638,35788,35808,41376,35,0,0,10.639,35789,34500
2824638,35853,35873,41374,36,0,0,10.886,35820,34500
2824638,35896,35928,41371,37,0,0,11.175,35859,34500
2824638,35963,35967,41368,38,0,0,11.398,35889,34500
2824638,35980,35982,41366,39,0,0,11.619,35918,34500
2824638,35999,36004,41364,40,0,0,11.865,35951,34500
2824638,36019,36100,41362,41,0,0,12.067,35979,34500
2824638,36121,36138,41358,42,0,0,12.562,36045,34500
2824638,36160,36163,41356,43,0,0,12.858,36085,34500
2824638,36172,36186,41354,44,0,0,13.006,36105,34500
2824638,36193,36196,41352,45,0,0,13.133,36122,34500
2824638,36211,36227,41349,46,0,0,13.376,36154,34500
2824638,36247,36281,41347,47,0,0,13.628,36188,34500
2824638,36295,36298,41345,48,0,0,13.837,36216,34500
2824638,36309,36312,41343,49,0,0,14.013,36240,34500
2824638,36361,36364,41799,50,0,0,14.346,36296,34500
2824638,36389,36394,41797,51,0,0,14.619,36342,34500
2824638,36431,36440,41795,52,0,0,14.856,36382,34500
2824638,36458,36477,41876,53,0,0,15.139,36430,34500
2824046,34664,34668,41842,1,0,0,0.493,34643,34560
2824046,34686,34690,41865,2,0,0,0.769,34690,34560
2824046,34704,34725,41887,3,0,0,0.951,34720,34560
2824046,34746,34756,43196,4,0,0,1.132,34751,34560
2824046,34764,34774,43198,5,0,0,1.244,34770,34560
2824046,34787,34797,43200,6,0,0,1.423,34800,34560
2824046,34810,34822,43202,7,0,0,1.602,34823,34560
2824046,34847,34857,43192,8,0,0,1.917,34864,34560
2824046,34885,34893,43194,9,0,0,2.091,34887,34560
2824046,34911,34916,41556,10,0,0,2.282,34911,34560
2824046,34944,34953,42066,11,0,0,2.56,34947,34560
2824046,34972,34975,41230,12,0,0,2.822,34981,34560
2824046,35012,35027,42068,13,0,0,3.102,35018,34560
2824046,35042,35047,42069,14,0,0,3.324,35047,34560
2824046,35056,35059,42071,15,0,0,3.489,35068,34560
2824046,35075,35086,42073,16,0,0,3.736,35100,34560
2824046,35097,35100,42075,17,0,0,3.902,35117,34560
2824046,35116,35119,42078,18,0,0,4.128,35140,34560
2824046,35132,35143,42080,19,0,0,4.303,35158,34560
2824046,35155,35158,42082,20,0,0,4.474,35175,34560
2824046,35180,35194,42083,21,0,0,4.758,35204,34560
2824046,35214,35226,46327,22,0,0,4.988,35227,34560
2824046,35238,35249,42086,23,0,0,5.177,35247,34560
2824046,35264,35267,42089,24,0,0,5.407,35270,34560
2824046,35277,35287,42090,25,0,0,5.554,35285,34560
2824046,35313,35316,42092,26,0,0,5.912,35321,34560
2824046,35325,35336,42094,27,0,0,6.067,35337,34560
2824046,35362,35372,42096,28,0,0,6.402,35371,34560
2824046,35392,35395,42099,29,0,0,6.686,35400,34560
2824046,35438,35442,42101,30,0,0,6.95,35430,34560
2824046,35469,35527,45065,31,0,0,7.244,35463,34560
2824046,35541,35559,41105,32,0,0,7.408,35481,34560
2824046,35578,35589,41107,33,0,0,7.665,35510,34560
2824046,35599,35602,41109,34,0,0,7.816,35527,34560
2824046,35635,35641,41614,35,0,0,8.142,35564,34560
2824046,35656,35667,41612,36,0,0,8.342,35586,34560
2824046,35683,35693,41609,37,0,0,8.553,35610,34560
2824046,35701,35724,41610,38,0,0,8.661,35622,34560
2824046,35835,35838,42798,39,0,0,8.931,35652,34560
2824046,35856,35859,46399,40,0,0,9.183,35681,34560
2824046,35867,35870,46306,41,0,0,9.355,35700,34560
2824046,35887,35890,45071,42,0,0,9.508,35710,34560
2824046,35912,35915,45074,43,0,0,9.927,35739,34560
2824046,35935,35943,46329,44,0,0,10.334,35767,34560
2824046,35960,35963,45076,45,0,0,10.609,35786,34560
2824046,35968,35971,46562,46,0,0,10.745,35795,34560
2824046,35991,36001,46033,47,0,0,11.106,35820,34560
2824046,36021,36024,46483,48,0,0,11.417,35852,34560
2824046,36043,36047,46484,49,0,0,11.596,35871,34560
2824046,36069,36072,46485,50,0,0,11.919,35904,34560
2824046,36111,36114,42188,51,0,0,12.411,35956,34560
2824046,36121,36124,42189,52,0,0,12.559,35971,34560
2824046,36143,36153,42191,53,0,0,12.894,36006,34560
2824046,36163,36166,42193,54,0,0,13.045,36021,34560
2824046,36175,36178,42194,55,0,0,13.24,36042,34560
2824046,36188,36215,42197,56,0,0,13.416,36060,34560
2824046,36257,36270,46401,57,0,0,14.073,36109,34560
2824046,36391,36394,42201,58,0,0,15.052,36182,34560
2824046,36409,36412,46386,59,0,0,15.321,36202,34560
2824046,36421,36424,42203,60,0,0,15.514,36216,34560
2824046,36433,36436,42204,61,0,0,15.713,36231,34560
2824046,36475,36478,42208,62,0,0,16.277,36273,34560
2824046,36507,36510,42210,63,0,0,16.821,36314,34560
2824046,36527,36530,42211,64,0,0,17.145,36338,34560
2824046,36546,36549,42214,65,0,0,17.445,36360,34560
2824046,36556,36559,46615,66,0,0,17.598,36376,34560
2824046,36567,36578,42217,67,0,0,17.761,36393,34560
2824046,36596,36599,42219,68,0,0,18.018,36419,34560
2824046,36613,36622,42221,69,0,0,18.262,36444,34560
2824046,36641,36644,42223,70,0,0,18.526,36472,34560
2825368,34633,34643,41273,1,0,0,0.172,34587,34560
2825368,34653,34656,42445,2,0,0,0.302,34608,34560
2825368,34666,34675,42446,3,0,0,0.438,34629,34560
2825368,34685,34690,42013,4,0,0,0.567,34650,34560
2825368,34725,34744,42448,5,0,0,0.902,34703,34560
2825368,34763,34766,42460,6,0,0,1.108,34735,34560
2825368,34793,34811,42458,7,0,0,1.322,34769,34560
2825368,34827,34841,42456,8,0,0,1.517,34800,34560
2825368,34852,34862,42453,9,0,0,1.681,34826,34560
2825368,34874,34882,42449,10,0,0,1.832,34850,34560
2825368,34903,34931,45059,11,0,0,2.103,34892,34560
2825368,34949,34963,42450,12,0,0,2.312,34925,34560
2825368,34982,35001,45061,13,0,0,2.517,34958,34560
2825368,35009,35017,45062,14,0,0,2.79,35001,34560
2825368,35041,35045,42182,15,0,0,3.085,35048,34560
2825368,35066,35074,42183,16,0,0,3.28,35078,34560
2825368,35083,35092,42185,17,0,0,3.399,35097,34560
2825368,35105,35123,42177,18,0,0,3.566,35124,34560
2825368,35137,35153,42175,19,0,0,3.72,35148,34560
2825368,35174,35190,42410,20,0,0,3.95,35184,34560
2825368,35210,35234,42419,21,0,0,4.174,35220,34560
2825368,35248,35264,42417,22,0,0,4.331,35244,34560
2825368,35340,35349,42415,23,0,0,4.556,35280,34560
2825368,35367,35377,42413,24,0,0,4.779,35306,34560
2825368,35392,35392,42011,25,0,0,4.982,35329,34560
2825368,35418,35418,42009,26,0,0,5.206,35355,34560
2825368,35438,35438,42007,27,0,0,5.383,35375,34560
2825368,35508,35526,42004,28,0,0,5.829,35427,34560
2825368,35543,35546,42002,29,0,0,6.08,35456,34560
2825368,35553,35556,42000,30,0,0,6.212,35471,34560
2825368,35571,35582,41998,31,0,0,6.42,35495,34560
2825368,35615,35618,41995,32,0,0,6.86,35546,34560
2825368,35637,35640,41993,33,0,0,7.157,35580,34560
2825368,35653,35669,41991,34,0,0,7.339,35598,34560
2825368,35691,35693,41989,35,0,0,7.638,35627,34560
2825368,35707,35717,41987,36,0,0,7.855,35649,34560
2825368,35742,35763,42139,37,0,0,8.174,35680,34560
2825368,35782,35784,42137,38,0,0,8.45,35708,34560
2825368,35817,35825,42135,39,0,0,8.955,35757,34560
2825368,35884,35886,42133,40,0,0,9.718,35833,34560
2825368,35913,35916,42131,41,0,0,10.181,35878,34560
2825368,35931,35947,42128,42,0,0,10.422,35902,34560
2825368,35968,35970,42126,43,0,0,10.74,35933,34560
2825368,35991,35999,42124,44,0,0,11.059,35965,34560
2825368,36021,36030,42122,45,0,0,11.365,35995,34560
2825368,36049,36051,42120,46,0,0,11.645,36023,34560
2825368,36078,36081,42117,47,0,0,12.133,36071,34560
2825368,36093,36096,42115,48,0,0,12.36,36093,34560
2825368,36153,36173,42113,49,0,0,12.632,36120,34560
2825368,36189,36204,42111,50,0,0,12.817,36147,34560
2825368,36227,36231,42109,51,0,0,13.096,36188,34560
2825368,36258,36274,42106,52,0,0,13.43,36237,34560
2825368,36297,36313,42104,53,0,0,13.638,36267,34560
2825368,36326,36343,42102,54,0,0,13.791,36290,34560
2825368,36374,36392,41394,55,0,0,14.095,36334,34560
2825368,36411,36454,41392,56,0,0,14.273,36360,34560
2825368,36501,36517,41389,57,0,0,14.628,36417,34560
2825368,36531,36534,41387,58,0,0,14.837,36451,34560
2825368,36554,36594,41385,59,0,0,15.111,36496,34560
2825368,36625,36650,41383,60,0,0,15.355,36535,34560
2825368,36663,36681,41381,61,0,0,15.527,36563,34560
2825368,36699,36709,41378,62,0,0,15.727,36595,34560
2825368,36722,36740,41376,63,0,0,15.88,36620,34560
2825368,36820,36854,41374,64,0,0,16.127,36660,34560
2825368,36880,36904,41371,65,0,0,16.416,36707,34560
2825368,36939,36967,41368,66,0,0,16.64,36744,34560
2825368,36988,36991,41366,67,0,0,16.86,36779,34560
2825368,37011,37032,41364,68,0,0,17.106,36819,34560
2825368,37051,37099,41362,69,0,0,17.308,36852,34560
2825368,37125,37139,41358,70,0,0,17.804,36933,34560
2825368,37185,37206,41356,71,0,0,18.1,36981,34560
2825368,37217,37242,41354,72,0,0,18.247,37005,34560
2825368,37254,37273,41352,73,0,0,18.374,37026,34560
2825368,37291,37316,41349,74,0,0,18.617,37065,34560
2825368,37380,37396,41347,75,0,0,18.869,37106,34560
2825368,37410,37413,41345,76,0,0,19.079,37141,34560
2825368,37445,37479,41343,77,0,0,19.254,37169,34560
2825368,37527,37560,41340,78,0,0,19.444,37200,34560
2825368,37576,37594,41337,79,0,0,19.668,37244,34560
2825368,37606,37609,41335,80,0,0,19.839,37277,34560
2825368,37633,37636,41333,81,0,0,20.104,37329,34560
2825368,37657,37687,41328,82,0,0,20.286,37365,34560
2825368,37710,37727,41326,83,0,0,20.584,37423,34560
2825368,37740,37743,41324,84,0,0,20.784,37462,34560
2825368,37756,37823,41322,85,0,0,20.978,37500,34560
2825368,37855,37879,41391,86,0,0,21.372,37576,34560
2825368,37896,37912,41370,87,0,0,21.576,37615,34560
2825368,37924,37945,41351,88,0,0,21.728,37644,34560
2825368,37978,38014,43510,89,0,0,22.053,37707,34560
2825368,38105,38139,43506,90,0,0,22.224,37740,34560
2825368,38223,38240,43343,91,0,0,22.633,37842,34560
2825368,38257,38278,43146,92,0,0,22.845,37896,34560
2825368,38348,38378,41957,93,0,0,23.182,37980,34560
2825368,38403,38407,41952,94,0,0,23.475,38033,34560
2825368,38458,38473,42833,95,0,0,23.705,38075,34560
2825368,38529,38551,42831,96,0,0,24.561,38231,34560
2825368,38574,38604,42829,97,0,0,24.825,38279,34560
2825368,38695,38710,41509,98,0,0,25.078,38325,34560
2825368,38743,38765,45063,99,0,0,25.307,38366,34560
2825368,38799,38799,41504,100,0,0,25.617,38423,34560
2825368,38821,38821,41506,101,0,0,25.739,38445,34560
2825368,38853,38853,43296,102,0,0,25.917,38477,34560
2825547,34819,34840,43343,1,0,0,0.592,34805,34680
2825547,34856,34861,43146,2,0,0,0.804,34849,34680
2825547,34895,34913,41957,3,0,0,1.141,34920,34680
2825547,34981,34985,41952,4,0,0,1.434,34968,34680
2825547,35091,35106,42833,5,0,0,1.665,35005,34680
2825547,35194,35197,43380,6,0,0,2.501,35142,34680
2825547,35209,35228,43381,7,0,0,2.67,35169,34680
2825547,35240,35263,43980,8,0,0,2.831,35196,34680
2825547,35282,35286,46530,9,0,0,3.034,35229,34680
2825547,35303,35306,43382,10,0,0,3.236,35262,34680
2825547,35323,35330,43383,11,0,0,3.464,35299,34680
2825547,35354,35383,44061,12,0,0,3.716,35340,34680
2825547,35496,35519,43295,13,0,0,4.283,35414,34680
2825547,35557,35560,41510,14,0,0,4.71,35470,34680
2825547,35619,35639,41770,15,0,0,5.101,35521,34680
2825547,35655,35658,43405,16,0,0,5.333,35551,34680
2825547,35670,35693,41772,17,0,0,5.503,35573,34680
2825547,35766,35769,41296,18,0,0,6.289,35675,34680
2825547,35793,35793,41605,19,0,0,6.567,35712,34680
2825547,35816,35816,41603,20,0,0,6.741,35734,34680
2825547,35845,35845,46535,21,0,0,6.966,35764,34680
2825547,35883,35891,45027,22,0,0,7.174,35791,34680
2825547,35937,35946,41608,23,0,0,7.587,35845,34680
2825547,35961,35964,46424,24,0,0,7.803,35873,34680
2825547,35973,35976,46307,25,0,0,8.012,35900,34680
2825547,35993,36019,41446,26,0,0,8.318,35940,34680
2825547,36054,36057,41448,27,0,0,8.572,35977,34680
2825547,36143,36164,41450,28,0,0,8.968,36033,34680
2825547,36261,36268,46326,29,0,0,9.55,36117,34680
2825547,36276,36279,41678,30,0,0,9.676,36135,34680
2825547,36296,36313,41676,31,0,0,9.852,36161,34680
2825547,36332,36340,41674,32,0,0,10.112,36198,34680
2825547,36364,36373,41672,33,0,0,10.446,36246,34680
2825547,36388,36396,41670,34,0,0,10.664,36277,34680
2825547,36420,36437,41685,35,0,0,10.933,36316,34680
2825547,36449,36460,41682,36,0,0,11.092,36339,34680
2825547,36490,36497,41632,37,0,0,11.46,36392,34680
2825547,36531,36546,41630,38,0,0,11.759,36435,34680
2825547,36561,36569,41306,39,0,0,11.964,36464,34680
2825547,36590,36602,41304,40,0,0,12.246,36505,34680
2825547,36612,36619,41309,41,0,0,12.387,36525,34680
2825547,36637,36646,41311,42,0,0,12.607,36557,34680
2825547,36657,36664,41683,43,0,0,12.767,36580,34680
2825547,36674,36684,41681,44,0,0,12.908,36600,34680
2825547,36701,36708,42431,45,0,0,13.162,36631,34680
2825547,36724,36733,42434,46,0,0,13.389,36659,34680
2825547,36744,36756,42436,47,0,0,13.525,36676,34680
2825547,36768,36771,41472,48,0,0,13.711,36699,34680
2825547,36794,36797,41474,49,0,0,14.001,36735,34680
2825547,36846,36858,41759,50,0,0,14.276,36769,34680
