trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2841532,34804,34836,46606,25,0,0,6.16,34860,33900
2841532,34924,34948,43421,26,0,0,6.75,34935,33900
2841532,34992,35011,43422,27,0,0,7.161,34987,33900
2841532,35031,35040,43423,28,0,0,7.456,35024,33900
2841532,35054,35056,43424,29,0,0,7.668,35051,33900
2841532,35076,35082,43425,30,0,0,7.989,35091,33900
2841532,35099,35108,43019,31,0,0,8.194,35117,33900
2841532,35122,35132,43017,32,0,0,8.364,35139,33900
2841532,35145,35155,43016,33,0,0,8.547,35162,33900
2841532,35174,35177,43067,34,0,0,8.818,35196,33900
2841532,35194,35203,43065,35,0,0,9.058,35227,33900
2841532,35226,35236,43056,36,0,0,9.345,35263,33900
2841532,35246,35258,43028,37,0,0,9.48,35280,33900
2841532,35272,35275,43048,38,0,0,9.688,35305,33900
2841532,35287,35296,43035,39,0,0,9.893,35330,33900
2841532,35306,35309,43020,40,0,0,10.064,35350,33900
2841532,35317,35326,43015,41,0,0,10.199,35366,33900
2841532,35340,35343,41175,42,0,0,10.427,35394,33900
2841532,35357,35359,41177,43,0,0,10.676,35423,33900
2841532,35376,35385,43258,44,0,0,10.941,35455,33900
2841532,35394,35397,41179,45,0,0,11.083,35472,33900
2841532,35405,35413,46532,46,0,0,11.212,35488,33900
2841532,35421,35424,41182,47,0,0,11.342,35503,33900
2841532,35433,35437,41184,48,0,0,11.5,35522,33900
2841532,35457,35465,41186,49,0,0,11.815,35560,33900
2841532,35486,35489,41188,50,0,0,12.111,35595,33900
2841532,35496,35505,41191,51,0,0,12.231,35610,33900
2841532,35520,35529,41194,52,0,0,12.433,35634,33900
2841532,35544,35552,41784,53,0,0,12.628,35657,33900
2841532,35567,35575,41785,54,0,0,12.826,35681,33900
2841532,35594,35604,41787,55,0,0,13.075,35711,33900
2841532,35619,35623,43219,56,0,0,13.25,35732,33900
2841532,35642,35650,43221,57,0,0,13.477,35759,33900
2841532,35668,35677,43223,58,0,0,13.678,35783,33900
2841532,35714,35724,42702,59,0,0,13.965,35818,33900
2841326,34109,34113,43084,1,0,0,0.316,34055,34020
2841326,34144,34147,43082,2,0,0,0.562,34083,34020
2841326,34171,34186,43080,3,0,0,0.908,34122,34020
2841326,34197,34211,43078,4,0,0,1.06,34139,34020
2841326,34230,34233,43096,5,0,0,1.302,34166,34020
2841326,34256,34281,43094,6,0,0,1.579,34197,34020
2841326,34292,34295,43088,7,0,0,1.748,34216,34020
2841326,34299,34302,43091,8,0,0,1.857,34228,34020
2841326,34329,34331,42764,9,0,0,2.172,34264,34020
2841326,34352,34355,42762,10,0,0,2.428,34292,34020
2841326,34372,34379,42760,11,0,0,2.636,34316,34020
2841326,34403,34406,42672,12,0,0,2.802,34334,34020
2841326,34424,34426,42670,13,0,0,3.154,34374,34020
2841326,34453,34455,42668,14,0,0,3.699,34435,34020
2841326,34465,34467,42666,15,0,0,3.944,34462,34020
2841326,34481,34483,42665,16,0,0,4.235,34495,34020
2841326,34495,34498,42663,17,0,0,4.491,34524,34020
2841326,34515,34531,42660,18,0,0,4.788,34557,34020
2841326,34555,34599,42657,19,0,0,5.074,34589,34020
2841326,34608,34611,42653,20,0,0,5.213,34605,34020
2841326,34621,34627,42655,21,0,0,5.402,34626,34020
2841326,34645,34647,42652,22,0,0,5.689,34658,34020
2841326,34665,34668,42650,23,0,0,5.885,34680,34020
2841326,34674,34689,42647,24,0,0,5.968,34688,34020
2841326,34703,34706,42646,25,0,0,6.174,34709,34020
2841326,34728,34744,42644,26,0,0,6.43,34735,34020
2841326,34753,34756,42642,27,0,0,6.572,34750,34020
2841326,34767,34770,42640,28,0,0,6.782,34771,34020
2841326,34786,34799,42677,29,0,0,7.05,34799,34020
2841326,34810,34813,46407,30,0,0,7.224,34816,34020
2841326,34819,34832,42675,31,0,0,7.343,34828,34020
2841326,34843,34846,43436,32,0,0,7.522,34847,34020
2841326,34852,34854,46439,33,0,0,7.654,34860,34020
2841326,34860,34862,42673,34,0,0,7.777,34873,34020
2841326,34876,34885,42649,35,0,0,8.015,34897,34020
2841326,34901,34904,41271,36,0,0,8.254,34921,34020
2841326,34921,34926,42823,37,0,0,8.407,34937,34020
2841326,34997,35024,42430,38,0,0,9.421,35040,34020
2841326,35043,35046,42827,39,0,0,9.665,35080,34020
2841326,35052,35055,42848,40,0,0,9.78,35099,34020
2841326,35071,35073,42874,41,0,0,10.004,35136,34020
2841326,35081,35084,42878,42,0,0,10.124,35156,34020
2841326,35122,35150,42883,43,0,0,10.484,35215,34020
2841326,35170,35173,42801,44,0,0,10.7,35251,34020
2841326,35197,35204,42803,45,0,0,10.972,35296,34020
2841326,35223,35242,42804,46,0,0,11.154,35326,34020
2841326,35254,35268,42805,47,0,0,11.26,35343,34020
2841326,35281,35309,42808,48,0,0,11.377,35363,34020
2841326,35319,35336,45034,49,0,0,11.484,35380,34020
2841326,35355,35361,42813,50,0,0,11.681,35413,34020
2841326,35378,35390,42814,51,0,0,11.913,35451,34020
2841326,35411,35424,41423,52,0,0,12.135,35488,34020
2841326,35486,35500,41425,53,0,0,12.33,35520,34020
2841326,35525,35528,41422,54,0,0,12.708,35591,34020
2841326,35552,35552,41420,55,0,0,12.882,35623,34020
2841326,35574,35590,41418,56,0,0,13.155,35674,34020
2841326,35660,35678,42481,57,0,0,13.523,35743,34020
2841326,35709,35714,42514,58,0,0,13.693,35774,34020
2841326,35729,35732,42512,59,0,0,13.903,35814,34020
2841326,35740,35763,42510,60,0,0,14.032,35838,34020
2841326,35783,35860,42491,61,0,0,14.259,35880,34020
2841326,35889,35902,46012,62,0,0,14.467,35913,34020
2841326,35918,35921,46013,63,0,0,14.695,35950,34020
2841326,35952,35955,46014,64,0,0,15.065,36009,34020
2841326,35979,35979,46015,65,0,0,15.357,36056,34020
2839338,34356,34395,41842,1,0,0,0.511,34168,34080
2839338,34404,34404,41865,2,0,0,0.787,34216,34080
2839338,34435,34435,41887,3,0,0,0.969,34248,34080
2839338,34443,34446,41796,4,0,0,1.332,34310,34080
2839338,34461,34467,41798,5,0,0,1.513,34342,34080
2839338,34492,34502,41800,6,0,0,1.734,34380,34080
2839338,34512,34516,41341,7,0,0,1.861,34400,34080
2839338,34529,34532,41344,8,0,0,2.059,34431,34080
2839338,34551,34555,41346,9,0,0,2.308,34470,34080
2839338,34569,34573,41348,10,0,0,2.502,34501,34080
2839338,34584,34600,41350,11,0,0,2.659,34526,34080
2839338,34618,34637,41353,12,0,0,2.865,34558,34080
2839338,34685,34697,42521,13,0,0,3.096,34594,34080
2839338,34716,34719,42519,14,0,0,3.297,34626,34080
2839338,34730,34733,42517,15,0,0,3.476,34654,34080
2839338,34745,34754,42528,16,0,0,3.649,34681,34080
2839338,34761,34770,42526,17,0,0,3.757,34698,34080
2839338,34793,34801,42524,18,0,0,4.022,34740,34080
2839338,34805,34813,46160,19,0,0,4.101,34750,34080
2839338,34826,34834,46161,20,0,0,4.265,34772,34080
2839338,34844,34851,46162,21,0,0,4.404,34790,34080
2839338,34855,34863,42238,22,0,0,4.483,34801,34080
2839338,34877,34883,41146,23,0,0,4.634,34820,34080
2839338,34904,34914,41144,24,0,0,4.882,34853,34080
2839338,34923,34942,46163,25,0,0,4.994,34868,34080
2839338,34954,34958,46164,26,0,0,5.162,34890,34080
2839338,34970,34978,46165,27,0,0,5.321,34910,34080
2839338,34993,35002,43391,28,0,0,5.502,34934,34080
2839338,35021,35029,43203,29,0,0,5.731,34964,34080
2839338,35055,35064,43211,30,0,0,5.965,34995,34080
2839338,35085,35095,43209,31,0,0,6.199,35026,34080
2839338,35122,35131,43207,32,0,0,6.495,35065,34080
2839338,35153,35169,43205,33,0,0,6.765,35100,34080
2839338,35190,35204,41975,34,0,0,7.028,35137,34080
2839338,35225,35250,41978,35,0,0,7.296,35174,34080
2839338,35272,35275,41980,36,0,0,7.599,35216,34080
2839338,35288,35298,41982,37,0,0,7.798,35244,34080
2839338,35325,35328,42561,38,0,0,8.074,35282,34080
2839338,35351,35360,42568,39,0,0,8.374,35324,34080
2839338,35388,35395,42566,40,0,0,8.737,35375,34080
2839338,35421,35425,46636,41,0,0,9.088,35424,34080
2839338,35486,35490,41386,42,0,0,9.243,35445,34080
2839338,35501,35521,41388,43,0,0,9.41,35469,34080
2839338,35548,35560,41390,44,0,0,9.779,35520,34080
2839338,35579,35594,41393,45,0,0,9.987,35547,34080
2839338,35633,35637,42101,46,0,0,10.28,35586,34080
2839338,35664,35683,45065,47,0,0,10.574,35625,34080
2839338,35694,35698,41105,48,0,0,10.738,35646,34080
2839338,35716,35725,41107,49,0,0,10.995,35680,34080
2839338,35736,35739,41109,50,0,0,11.146,35700,34080
2839338,35770,35774,41614,51,0,0,11.472,35743,34080
2839338,35798,35807,41612,52,0,0,11.672,35769,34080
2839338,35823,35838,41609,53,0,0,11.882,35797,34080
2839338,35846,35851,41610,54,0,0,11.991,35811,34080
2839766,34377,34382,41899,1,0,0,1.824,34403,34080
2839766,34519,34536,41897,2,0,0,2.712,34560,34080
2839766,34712,34718,41895,3,0,0,4.131,34753,34080
2839766,34809,34819,42057,4,0,0,5.36,34920,34080
2839766,34889,34906,42054,5,0,0,5.546,34948,34080
2839766,35002,35020,46354,6,0,0,5.738,34978,34080
2839766,35054,35058,42052,7,0,0,5.87,34998,34080
2839766,35078,35093,42039,8,0,0,6.061,35027,34080
2839766,35117,35122,42017,9,0,0,6.292,35062,34080
2839766,35141,35151,41997,10,0,0,6.428,35083,34080
2839766,35173,35194,42130,11,0,0,6.673,35120,34080
2839766,35207,35224,42108,12,0,0,6.838,35146,34080
2839766,35239,35242,42087,13,0,0,7.047,35178,34080
2839766,35254,35260,42064,14,0,0,7.24,35207,34080
2839766,35285,35290,43053,15,0,0,7.552,35255,34080
2839766,35304,35362,43051,16,0,0,7.718,35280,34080
2839766,35383,35407,43047,17,0,0,7.978,35312,34080
2839766,35421,35430,43045,18,0,0,8.153,35334,34080
2839766,35443,35458,43042,19,0,0,8.349,35358,34080
2839766,35474,35492,43040,20,0,0,8.545,35383,34080
2839766,35517,35562,43038,21,0,0,8.839,35419,34080
2839766,35659,35684,41155,22,0,0,9.654,35520,34080
2839766,35695,35717,45044,23,0,0,9.805,35536,34080
2839766,35733,35733,41180,24,0,0,9.981,35555,34080
2839766,35755,35755,41199,25,0,0,10.183,35576,34080
2839766,35780,35780,41203,26,0,0,10.418,35602,34080
2839766,35806,35809,41205,27,0,0,10.623,35623,34080
2839766,35819,35821,43257,28,0,0,10.793,35642,34080
2839766,35834,35848,41157,29,0,0,10.985,35662,34080
2839766,35872,35880,41159,30,0,0,11.315,35697,34080
2839766,35896,35898,41161,31,0,0,11.542,35722,34080
2839766,35912,35912,41163,32,0,0,11.742,35743,34080
2839766,35942,35942,41164,33,0,0,12.022,35773,34080
2839766,35980,35980,46274,34,0,0,12.375,35811,34080
2839766,36002,36005,41695,35,0,0,12.572,35832,34080
2839766,36021,36029,41703,36,0,0,12.796,35856,34080
2839766,36046,36055,41701,37,0,0,13.025,35880,34080
2839766,36081,36089,41699,38,0,0,13.36,35985,34080
2839766,36099,36107,41696,39,0,0,13.511,36032,34080
2839766,36128,36147,42650,40,0,0,13.719,36097,34080
2841414,34249,34254,41842,1,0,0,0.493,34184,34080
2841414,34279,34347,41865,2,0,0,0.769,34242,34080
2841414,34364,34369,41887,3,0,0,0.951,34280,34080
2841414,34397,34406,43196,4,0,0,1.132,34319,34080
2841414,34414,34424,43198,5,0,0,1.244,34342,34080
2841414,34438,34458,43200,6,0,0,1.423,34380,34080
2841414,34471,34480,43202,7,0,0,1.602,34403,34080
2841414,34504,34514,43192,8,0,0,1.917,34444,34080
2841414,34529,34548,43194,9,0,0,2.091,34467,34080
2841414,34564,34569,41556,10,0,0,2.282,34491,34080
2841414,34598,34608,42066,11,0,0,2.56,34527,34080
2841414,34629,34649,41230,12,0,0,2.822,34561,34080
2841414,34681,34690,42068,13,0,0,3.102,34598,34080
2841414,34706,34712,42069,14,0,0,3.324,34627,34080
2841414,34723,34725,42071,15,0,0,3.489,34648,34080
2841414,34747,34756,42073,16,0,0,3.736,34680,34080
2841414,34767,34770,42075,17,0,0,3.902,34700,34080
2841414,34785,34788,42078,18,0,0,4.128,34728,34080
2841414,34806,34815,42080,19,0,0,4.303,34749,34080
2841414,34827,34830,42082,20,0,0,4.474,34770,34080
2841414,34850,34859,42083,21,0,0,4.758,34805,34080
2841414,34877,34886,46327,22,0,0,4.988,34833,34080
2841414,34899,34908,42086,23,0,0,5.177,34856,34080
2841414,34924,34927,42089,24,0,0,5.407,34884,34080
2841414,34936,34945,42090,25,0,0,5.554,34902,34080
2841414,34970,34973,42092,26,0,0,5.912,34946,34080
2841414,34982,34991,42094,27,0,0,6.067,34964,34080
2841414,35016,35025,42096,28,0,0,6.402,35005,34080
2841414,35045,35048,42099,29,0,0,6.686,35040,34080
2841414,35068,35070,42101,30,0,0,6.95,35076,34080
2841414,35102,35106,45065,31,0,0,7.244,35115,34080
2841414,35116,35129,41105,32,0,0,7.408,35137,34080
2841414,35148,35156,41107,33,0,0,7.665,35172,34080
2841414,35167,35169,41109,34,0,0,7.816,35192,34080
2841414,35200,35203,41614,35,0,0,8.142,35236,34080
2841414,35218,35229,41612,36,0,0,8.342,35263,34080
2841414,35254,35264,41609,37,0,0,8.553,35292,34080
2841414,35271,35275,41610,38,0,0,8.661,35306,34080
2841414,35314,35318,42798,39,0,0,8.931,35343,34080
2841414,35336,35339,46399,40,0,0,9.183,35377,34080
2841414,35348,35350,46306,41,0,0,9.355,35400,34080
2841414,35368,35371,45071,42,0,0,9.508,35416,34080
2841414,35396,35399,45074,43,0,0,9.927,35459,34080
2841414,35422,35443,46329,44,0,0,10.334,35501,34080
2841414,35462,35465,45076,45,0,0,10.609,35529,34080
2841414,35472,35490,46562,46,0,0,10.745,35543,34080
2841414,35516,35536,46033,47,0,0,11.106,35580,34080
2841414,35560,35573,46483,48,0,0,11.417,35612,34080
2841414,35602,35606,46484,49,0,0,11.596,35631,34080
2841414,35631,35636,46485,50,0,0,11.919,35664,34080
2841414,35701,35704,42188,51,0,0,12.411,35716,34080
2841414,35712,35714,42189,52,0,0,12.559,35731,34080
2841414,35736,35754,42191,53,0,0,12.894,35766,34080
2841414,35763,35766,42193,54,0,0,13.045,35781,34080
2841414,35776,35779,42194,55,0,0,13.24,35802,34080
2841414,35789,35830,42197,56,0,0,13.416,35820,34080
2841414,35874,35879,46401,57,0,0,14.073,35879,34080
2841414,36020,36034,42201,58,0,0,15.052,35966,34080
2841414,36052,36054,46386,59,0,0,15.321,35990,34080
2841414,36062,36064,42203,60,0,0,15.514,36007,34080
2841414,36072,36074,42204,61,0,0,15.713,36025,34080
2841414,36101,36103,42208,62,0,0,16.277,36076,34080
2841414,36131,36134,42210,63,0,0,16.821,36124,34080
2841414,36152,36154,42211,64,0,0,17.145,36153,34080
2841414,36171,36173,42214,65,0,0,17.445,36180,34080
2841414,36181,36184,46615,66,0,0,17.598,36201,34080
2841414,36193,36202,42217,67,0,0,17.761,36224,34080
2841414,36220,36234,42219,68,0,0,18.018,36259,34080
2841414,36251,36260,42221,69,0,0,18.262,36293,34080
2841414,36277,36281,42223,70,0,0,18.526,36329,34080
2840596,34302,34322,43343,1,0,0,0.574,34255,34140
2840596,34338,34358,43146,2,0,0,0.785,34297,34140
2840596,34484,34488,43145,3,0,0,1.124,34365,34140
2840596,34529,34550,43143,4,0,0,1.726,34486,34140
2840596,34598,34617,43438,5,0,0,2.21,34583,34140
2840596,34634,34655,43139,6,0,0,2.449,34630,34140
2840596,34665,34687,43136,7,0,0,2.604,34662,34140
2840596,34792,34797,43134,8,0,0,2.778,34696,34140
2840596,34824,34824,43132,9,0,0,2.981,34737,34140
2840596,34843,34843,43130,10,0,0,3.074,34756,34140
2840596,34874,34874,43128,11,0,0,3.229,34787,34140
2840596,34898,34988,43123,13,0,0,3.595,34860,34140
2840596,35017,35038,43121,14,0,0,3.88,34893,34140
2840596,35052,35060,43119,15,0,0,4.072,34916,34140
2840596,35070,35079,43117,16,0,0,4.22,34933,34140
2840596,35098,35117,43115,17,0,0,4.497,34966,34140
2840596,35131,35131,43113,18,0,0,4.719,34992,34140
2840596,35150,35150,43111,19,0,0,4.883,35011,34140
2840596,35177,35177,43109,20,0,0,5.114,35038,34140
2840596,35186,35193,43107,21,0,0,5.236,35052,34140
2840596,35205,35215,43158,22,0,0,5.41,35072,34140
2840596,35235,35244,43156,23,0,0,5.668,35103,34140
2840596,35253,35257,43138,24,0,0,5.796,35118,34140
2840596,35276,35282,46408,25,0,0,6.055,35148,34140
2840596,35296,35315,41313,26,0,0,6.196,35164,34140
2840596,35440,35458,46409,27,0,0,6.539,35204,34140
2840596,35464,35467,46441,28,0,0,6.648,35217,34140
2840596,35488,35491,46410,29,0,0,7.034,35262,34140
2840596,35506,35522,46432,30,0,0,7.25,35288,34140
2840596,35636,35641,43392,31,0,0,9.236,35520,34140
2840596,35654,35663,43393,32,0,0,9.408,35550,34140
2840596,35688,35688,43394,33,0,0,9.716,35605,34140
2840596,35713,35713,43395,34,0,0,9.857,35629,34140
2839867,34227,34237,46344,1,0,0,0.384,34252,34200
2839867,34255,34260,46023,2,0,0,0.609,34282,34200
2839867,34285,34297,42730,3,0,0,0.914,34323,34200
2839867,34308,34315,43419,4,0,0,1.064,34343,34200
2839867,34326,34334,42726,5,0,0,1.221,34364,34200
2839867,34363,34372,41067,6,0,0,1.607,34416,34200
2839867,34387,34402,45015,7,0,0,1.784,34440,34200
2839867,34421,34428,41074,8,0,0,2.007,34477,34200
2839867,34444,34454,41073,9,0,0,2.223,34513,34200
2839867,34461,34468,42696,10,0,0,2.335,34531,34200
2839867,34482,34499,42698,11,0,0,2.51,34560,34200
2839867,34544,34552,42700,12,0,0,2.893,34624,34200
2839867,34570,34578,42694,13,0,0,3.155,34667,34200
2839867,34582,34590,43989,14,0,0,3.233,34680,34200
2839867,34602,34609,43990,15,0,0,3.407,34706,34200
2839867,34624,34646,43991,16,0,0,3.614,34738,34200
2839867,34677,34685,43992,17,0,0,3.966,34791,34200
2839867,34701,34716,43993,18,0,0,4.146,34818,34200
2839867,34727,34735,43994,19,0,0,4.293,34841,34200
2839867,34751,34755,41906,20,0,0,4.468,34867,34200
2839867,34766,34774,41908,21,0,0,4.62,34890,34200
2839867,34795,34811,41910,22,0,0,4.9,34933,34200
2839867,34841,34849,41901,23,0,0,5.24,34984,34200
2839867,34874,34889,41903,24,0,0,5.5,35023,34200
2839867,34907,34910,42706,25,0,0,5.721,35057,34200
2839867,34921,34928,42708,26,0,0,5.905,35085,34200
2839867,34947,34995,42711,27,0,0,6.188,35128,34200
2839867,35013,35048,42714,28,0,0,6.401,35160,34200
2839867,35077,35111,42723,29,0,0,6.803,35217,34200
2839867,35138,35147,42162,30,0,0,7.047,35252,34200
2839867,35165,35173,42161,31,0,0,7.31,35290,34200
2839867,35191,35198,42159,32,0,0,7.561,35325,34200
2839867,35222,35240,42157,33,0,0,7.875,35370,34200
2839867,35247,35256,41132,34,0,0,7.988,35386,34200
2839867,35262,35272,41131,35,0,0,8.085,35400,34200
2839867,35347,35361,41832,36,0,0,8.322,35433,34200
2839867,35368,35382,41830,37,0,0,8.438,35449,34200
2839867,35480,35483,41827,38,0,0,9.081,35538,34200
2839867,35498,35501,41825,39,0,0,9.325,35571,34200
2839867,35519,35567,41823,40,0,0,9.581,35607,34200
2839867,35582,35585,41821,41,0,0,9.798,35637,34200
2839867,35600,35602,41819,42,0,0,10.023,35668,34200
2839867,35618,35625,41815,43,0,0,10.257,35700,34200
2839867,35671,35674,41816,44,0,0,10.507,35736,34200
2839867,35690,35692,41812,45,0,0,10.742,35770,34200
2839867,35708,35727,41810,46,0,0,10.97,35803,34200
2839867,35756,35800,41808,47,0,0,11.27,35846,34200
2839867,35812,35841,41806,48,0,0,11.421,35867,34200
2839867,35863,35880,41803,49,0,0,11.701,35908,34200
2839867,35897,35955,41801,50,0,0,11.926,35940,34200
2839867,35974,35977,41799,51,0,0,12.169,35975,34200
2839867,36000,36015,41797,52,0,0,12.441,36013,34200
2839867,36239,36246,41795,53,0,0,12.679,36047,34200
2839867,36450,36470,41876,54,0,0,12.962,36087,34200
2841916,34293,34295,43295,1,0,0,0.418,34285,34200
2841916,34363,34367,41505,2,0,0,0.785,34360,34200
2841916,34383,34386,41502,3,0,0,1.057,34416,34200
2841916,34415,34435,45058,4,0,0,1.371,34480,34200
2841916,34587,34590,42828,5,0,0,1.876,34583,34200
2841916,34600,34602,42830,6,0,0,2.063,34621,34200
2841916,34613,34616,46422,7,0,0,2.25,34659,34200
2841916,34705,34709,42832,8,0,0,2.947,34802,34200
2841916,34750,34755,41958,9,0,0,3.23,34860,34200
2841916,34777,34781,41937,10,0,0,3.526,34920,34200
2841916,34838,34842,43147,11,0,0,3.875,35019,34200
2841916,34859,34883,43148,12,0,0,4.073,35075,34200
2841916,34912,34929,43507,13,0,0,4.375,35160,34200
2841916,34949,35206,43509,14,0,0,4.587,35220,34200
2841916,35263,35266,41342,15,0,0,4.851,35280,34200
2841916,35277,35280,41360,16,0,0,5.026,35319,34200
2841916,35401,35460,41380,17,0,0,5.311,35384,34200
2841916,35530,35611,41395,18,0,0,5.646,35460,34200
2841916,35628,35650,41323,19,0,0,5.89,35505,34200
2841916,35661,35664,41325,20,0,0,6.048,35534,34200
2841916,35682,35698,41327,21,0,0,6.348,35590,34200
2841916,35720,35736,41331,22,0,0,6.642,35644,34200
2841916,35748,35765,41334,23,0,0,6.81,35675,34200
2841916,35774,35779,41336,24,0,0,6.954,35702,34200
2841916,35788,35791,41338,25,0,0,7.106,35730,34200
2841916,35804,35911,41339,26,0,0,7.268,35760,34200
2841916,35919,35937,41341,27,0,0,7.383,35781,34200
2841916,35950,35953,41344,28,0,0,7.581,35816,34200
2841916,35967,35969,41346,29,0,0,7.831,35861,34200
2841916,35981,35984,41348,30,0,0,8.025,35896,34200
2841916,35995,36012,41350,31,0,0,8.181,35924,34200
2841916,36030,36047,41353,32,0,0,8.388,35961,34200
2841916,36073,36076,41355,33,0,0,8.589,35997,34200
2841916,36093,36113,41357,34,0,0,8.806,36036,34200
2841916,36130,36147,41359,35,0,0,9.045,36079,34200
2841916,36160,36163,41361,36,0,0,9.247,36115,34200
2841916,36184,36186,41363,37,0,0,9.6,36178,34200
2841916,36197,36199,41365,38,0,0,9.786,36212,34200
2841916,36222,36225,41367,39,0,0,10.117,36271,34200
2841916,36233,36236,41369,40,0,0,10.246,36294,34200
2841916,36258,36302,41372,41,0,0,10.5,36340,34200
2841916,36309,36313,41373,42,0,0,10.613,36360,34200
2841916,36348,36351,41377,43,0,0,10.965,36420,34200
2841916,36360,36363,41379,44,0,0,11.109,36445,34200
2841916,36380,36402,41382,45,0,0,11.327,36482,34200
2841916,36426,36429,41384,46,0,0,11.591,36528,34200
2841916,36448,36451,41386,47,0,0,11.827,36568,34200
2841916,36464,36469,41388,48,0,0,11.994,36597,34200
2841916,36503,36525,41390,49,0,0,12.363,36660,34200
2841916,36546,36587,41393,50,0,0,12.571,36688,34200
2841916,36627,36631,42101,51,0,0,12.864,36729,34200
2841916,36649,36658,42103,52,0,0,13.084,36759,34200
2841916,36676,36694,42105,53,0,0,13.279,36785,34200
2841916,36714,36733,42107,54,0,0,13.532,36820,34200
2841916,36762,36780,42110,55,0,0,13.852,36864,34200
2841916,36803,36807,42112,56,0,0,14.115,36900,34200
2841916,36822,36825,42114,57,0,0,14.316,36918,34200
2841916,36843,36845,42116,58,0,0,14.563,36940,34200
2841916,36881,36884,42118,59,0,0,15.031,36982,34200
2841916,36921,36925,42121,60,0,0,15.383,37013,34200
2841916,36941,36950,42123,61,0,0,15.593,37032,34200
2841916,36977,36980,42125,62,0,0,15.935,37063,34200
2841916,37003,37006,42127,63,0,0,16.259,37091,34200
2841916,37019,37021,42129,64,0,0,16.467,37110,34200
2841916,37054,37056,42132,65,0,0,16.965,37155,34200
2841916,37122,37130,42134,66,0,0,17.694,37220,34200
2841916,37170,37173,42136,67,0,0,18.22,37267,34200
2841916,37192,37201,42138,68,0,0,18.477,37290,34200
2841916,37232,37246,42140,69,0,0,18.812,37319,34200
2841916,37262,37265,41988,70,0,0,19.025,37338,34200
2841916,37288,37304,41990,71,0,0,19.313,37364,34200
2841916,37318,37322,41992,72,0,0,19.49,37380,34200
2841916,37349,37351,41994,73,0,0,19.846,37421,34200
2841916,37381,37390,41996,74,0,0,20.234,37465,34200
2841916,37406,37422,41999,75,0,0,20.451,37490,34200
2841916,37431,37435,42001,76,0,0,20.601,37507,34200
2841916,37451,37459,42003,77,0,0,20.831,37534,34200
2841916,37496,37505,42005,78,0,0,21.273,37584,34200
2841916,37519,37531,42008,79,0,0,21.449,37605,34200
2841916,37554,37587,42010,80,0,0,21.671,37630,34200
2841916,37592,37592,42409,81,0,0,21.953,37662,34200
2841916,37610,37610,42414,82,0,0,22.106,37680,34200
2841916,37651,37654,42416,83,0,0,22.335,37718,34200
2841916,37667,37685,42418,84,0,0,22.488,37744,34200
2841916,37707,37716,42420,85,0,0,22.718,37783,34200
2841916,37740,37751,42411,86,0,0,22.946,37821,34200
2841916,37768,37781,42412,87,0,0,23.111,37849,34200
2841916,37796,37805,42178,88,0,0,23.262,37874,34200
2841916,37816,37826,42179,89,0,0,23.381,37894,34200
2841916,37840,37850,42180,90,0,0,23.533,37919,34200
2841916,37885,37895,42184,91,0,0,23.861,37974,34200
2841916,37931,37931,42451,92,0,0,24.136,38021,34200
2841916,37966,37966,45060,93,0,0,24.347,38056,34200
2841916,37975,37980,42457,98,0,0,25.428,38237,34200
2843032,35279,35295,42895,1,0,0,0.501,34266,34200
2843032,35311,35320,42894,2,0,0,0.727,34296,34200
2843032,35339,35347,42891,3,0,0,0.956,34326,34200
2843032,35363,35367,42889,4,0,0,1.19,34357,34200
2843032,35382,35392,42887,5,0,0,1.418,34387,34200
2843032,35407,35410,43009,6,0,0,1.593,34411,34200
2843032,35430,35457,43007,7,0,0,1.816,34440,34200
2843032,35475,35484,42579,8,0,0,2.001,34470,34200
2843032,35509,35521,42577,9,0,0,2.354,34527,34200
2843032,35556,35574,42575,10,0,0,2.614,34570,34200
2843032,35596,35602,42573,11,0,0,2.878,34612,34200
2843032,35627,35636,41660,12,0,0,3.104,34649,34200
2843032,35657,35681,45007,13,0,0,3.326,34685,34200
2843032,35696,35716,41662,14,0,0,3.479,34710,34200
2843032,35730,35734,41664,15,0,0,3.663,34740,34200
2843032,35776,35781,46276,16,0,0,3.816,34766,34200
2843032,35841,35857,46596,17,0,0,4.226,34835,34200
2843032,35864,35882,41529,18,0,0,4.322,34851,34200
2843032,35896,35905,41531,19,0,0,4.49,34879,34200
2843032,35929,35963,41533,20,0,0,4.812,34934,34200
2843032,36011,36019,46455,21,0,0,5.132,34988,34200
2843032,36027,36039,46456,22,0,0,5.239,35006,34200
2843032,36061,36072,46457,23,0,0,5.486,35047,34200
2843032,36092,36116,46458,24,0,0,5.725,35087,34200
2843032,36132,36142,46459,25,0,0,5.918,35120,34200
2843032,36168,36189,46460,26,0,0,6.25,35176,34200
2843032,36201,36219,46461,27,0,0,6.403,35202,34200
2843032,36244,36265,46462,28,0,0,6.627,35239,34200
2843032,36311,36333,46463,29,0,0,6.966,35297,34200
2843032,36341,36348,46618,30,0,0,7.07,35314,34200
2843032,36368,36388,42530,31,0,0,7.224,35340,34200
2843032,36411,36436,42545,32,0,0,7.478,35374,34200
2843032,36457,36474,42547,33,0,0,7.718,35407,34200
2843032,36491,36512,42549,34,0,0,7.929,35435,34200
2843032,36530,36540,42532,35,0,0,8.126,35462,34200
