trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2840632,46601,46601,46052,22,0,0
2840632,46628,46628,46053,23,0,0
2840632,46642,46656,46054,24,0,0
2840632,46679,46689,46055,25,0,0
2840632,46722,46737,46056,26,0,0
2840632,46759,46800,46057,27,0,0
2840632,46827,46832,41004,28,0,0
2840632,46852,46862,43188,29,0,0
2840632,46906,46918,43190,30,0,0
2840632,46938,46960,41152,31,0,0
2840632,46970,46990,41150,32,0,0
2840632,47001,47020,41148,33,0,0
2840632,47031,47047,43155,34,0,0
2840632,47069,47073,41042,35,0,0
2840632,47089,47099,41040,36,0,0
2840632,47111,47128,41043,37,0,0
2840632,47192,47221,41331,38,0,0
2840632,47236,47240,42750,39,0,0
2840632,47259,47288,42758,40,0,0
2840632,47308,47325,42756,41,0,0
2840632,47346,47365,42754,42,0,0
2840632,47382,47385,46626,43,0,0
2840632,47397,47404,46608,44,0,0
2840632,47412,47421,46609,45,0,0
2840632,47441,47447,46610,46,0,0
2840632,47499,47502,41222,47,0,0
2840700,74683,74687,41342,1,0,0
2840700,74700,74703,41360,2,0,0
2840700,74728,74732,41380,3,0,0
2840700,74792,74816,46035,4,0,0
2840700,74850,74858,46036,5,0,0
2840700,74880,74894,46037,6,0,0
2840700,74913,74921,46038,7,0,0
2840700,74937,74952,46039,8,0,0
2840700,74978,75005,46040,9,0,0
2840700,75047,75054,46041,10,0,0
2840700,75079,75083,46321,11,0,0
2840700,75101,75106,46042,12,0,0
2840700,75161,75177,46043,13,0,0
2840700,75214,75223,46044,14,0,0
2840700,75250,75268,46045,15,0,0
2840700,75289,75306,46046,16,0,0
2840700,75339,75348,46047,17,0,0
2840700,75369,75379,46048,18,0,0
2840700,75402,75407,46049,19,0,0
2840700,75415,75431,46050,20,0,0
2840700,75480,75480,46052,22,0,0
2840700,75507,75507,46053,23,0,0
2840700,75534,75537,46054,24,0,0
2840700,75564,75572,46055,25,0,0
2840700,75595,75603,46056,26,0,0
2840700,75630,75679,46057,27,0,0
2840700,75706,75711,41004,28,0,0
2840700,75732,75740,43188,29,0,0
2840700,75780,75791,43190,30,0,0
2840700,75817,75840,41152,31,0,0
2840700,75849,75853,41150,32,0,0
2840700,75863,75872,41148,33,0,0
2840700,75881,75885,43155,34,0,0
2840700,75904,75908,41042,35,0,0
2840700,75938,75938,41040,36,0,0
2840700,75951,75958,41043,37,0,0
2840700,76020,76026,41331,38,0,0
2840700,76044,76048,42750,39,0,0
2840700,76069,76077,42758,40,0,0
2840700,76098,76106,42756,41,0,0
2840700,76130,76147,42754,42,0,0
2840700,76162,76165,46626,43,0,0
2840700,76178,76187,46608,44,0,0
2840700,76197,76207,46609,45,0,0
2840700,76230,76245,46610,46,0,0
2840700,76314,76317,41222,47,0,0
2840713,17570,17573,41342,1,0,0
2840713,17583,17586,41360,2,0,0
2840713,17611,17614,41380,3,0,0
2840713,17645,17648,46035,4,0,0
2840713,17673,17681,46036,5,0,0
2840713,17701,17709,46037,6,0,0
2840713,17727,17735,46038,7,0,0
2840713,17748,17756,46039,8,0,0
2840713,17775,17785,46040,9,0,0
2840713,17816,17821,46041,10,0,0
2840713,17840,17843,46321,11,0,0
2840713,17859,17865,46042,12,0,0
2840713,17920,17936,46043,13,0,0
2840713,17975,17982,46044,14,0,0
2840713,18013,18020,46045,15,0,0
2840713,18041,18050,46046,16,0,0
2840713,18083,18101,46047,17,0,0
2840713,18123,18133,46048,18,0,0
2840713,18154,18158,46049,19,0,0
2840713,18165,18172,46050,20,0,0
2840713,18192,18212,46051,21,0,0
2840713,18239,18255,46052,22,0,0
2840713,18270,18279,46053,23,0,0
2840713,18298,18307,46054,24,0,0
2840713,18334,18342,46055,25,0,0
2840713,18363,18372,46056,26,0,0
2840713,18394,18491,46057,27,0,0
2840713,18522,18526,41004,28,0,0
2840713,18546,18560,43188,29,0,0
2840713,18596,18608,43190,30,0,0
2840713,18629,18632,41152,31,0,0
2840713,18641,18657,41150,32,0,0
2840713,18669,18688,41148,33,0,0
2840713,18697,18717,43155,34,0,0
2840713,18739,18752,41042,35,0,0
2840713,18773,18781,41040,36,0,0
2840713,18794,18809,41043,37,0,0
2840713,18849,18855,41331,38,0,0
2840713,18876,18880,42750,39,0,0
2840713,18901,18910,42758,40,0,0
2840713,18931,18949,42756,41,0,0
2840713,18970,18985,42754,42,0,0
2840713,18999,19002,46626,43,0,0
2840713,19013,19022,46608,44,0,0
2840713,19031,19051,46609,45,0,0
2840713,19072,19089,46610,46,0,0
2840713,19125,19143,41222,47,0,0
2840979,66277,66281,41342,1,0,0
2840979,66291,66294,41360,2,0,0
2840979,66360,66384,41380,3,0,0
2840979,66544,66597,46035,4,0,0
2840979,66628,66648,46036,5,0,0
2840979,66671,66681,46037,6,0,0
2840979,66702,66724,46038,7,0,0
2840979,66738,66760,46039,8,0,0
2840979,66782,66803,46040,9,0,0
2840979,66851,66872,46041,10,0,0
2840979,66892,66911,46321,11,0,0
2840979,66928,66934,46042,12,0,0
2840979,66988,66998,46043,13,0,0
2840979,67040,67061,46044,14,0,0
2840979,67096,67117,46045,15,0,0
2840979,67139,67149,46046,16,0,0
2840979,67180,67209,46047,17,0,0
2840979,67237,67264,46048,18,0,0
2840979,67288,67294,46049,19,0,0
2840979,67302,67311,46050,20,0,0
2840979,67334,67334,46051,21,0,0
2840979,67371,67371,46052,22,0,0
2840979,67398,67398,46053,23,0,0
2840979,67464,67474,46054,24,0,0
2840979,67498,67507,46055,25,0,0
2840979,67530,67538,46056,26,0,0
2840979,67562,67592,46057,27,0,0
2840979,67623,67628,41004,28,0,0
2840979,67653,67663,43188,29,0,0
2840979,67725,67753,43190,30,0,0
2840979,67776,67796,41152,31,0,0
2840979,67806,67826,41150,32,0,0
2840979,67840,67850,41148,33,0,0
2840979,67861,67863,43155,34,0,0
2840979,67883,67886,41042,35,0,0
2840979,67906,67914,41040,36,0,0
2840979,67926,67933,41043,37,0,0
2840979,68011,68016,41331,38,0,0
2840979,68033,68036,42750,39,0,0
2840979,68057,68065,42758,40,0,0
2840979,68086,68095,42756,41,0,0
2840979,68126,68131,42754,42,0,0
2840979,68144,68147,46626,43,0,0
2840979,68158,68168,46608,44,0,0
2840979,68178,68187,46609,45,0,0
2840979,68213,68219,46610,46,0,0
2840979,68267,68270,41222,47,0,0
2841226,67533,67536,41342,1,0,0
2841226,67550,67555,41360,2,0,0
2841226,67623,67627,41380,3,0,0
2841226,67749,67785,46035,4,0,0
2841226,67818,67827,46036,5,0,0
2841226,67847,67855,46037,6,0,0
2841226,67875,67888,46038,7,0,0
2841226,67901,67910,46039,8,0,0
2841226,67932,67948,46040,9,0,0
2841226,67987,67991,46041,10,0,0
2841226,68007,68010,46321,11,0,0
2841226,68027,68034,46042,12,0,0
2841226,68082,68099,46043,13,0,0
2841226,68140,68149,46044,14,0,0
2841226,68183,68189,46045,15,0,0
2841226,68210,68219,46046,16,0,0
2841226,68250,68271,46047,17,0,0
2841226,68294,68309,46048,18,0,0
2841226,68332,68337,46049,19,0,0
2841226,68344,68350,46050,20,0,0
2841226,68367,68376,46051,21,0,0
2841226,68399,68414,46052,22,0,0
2841226,68430,68439,46053,23,0,0
2841226,68460,68480,46054,24,0,0
2841226,68505,68513,46055,25,0,0
2841226,68533,68541,46056,26,0,0
2841226,68564,68645,46057,27,0,0
2841226,68674,68678,41004,28,0,0
2841226,68699,68708,43188,29,0,0
2841226,68787,68799,43190,30,0,0
2841226,68824,68829,41152,31,0,0
2841226,68837,68842,41150,32,0,0
2841226,68855,68864,41148,33,0,0
2841226,68875,68899,43155,34,0,0
2841226,68922,68927,41042,35,0,0
2841226,68950,68959,41040,36,0,0
2841226,68975,68982,41043,37,0,0
2841226,69044,69050,41331,38,0,0
2841226,69068,69071,42750,39,0,0
2841226,69092,69100,42758,40,0,0
2841226,69121,69143,42756,41,0,0
2841226,69181,69191,42754,42,0,0
2841226,69206,69209,46626,43,0,0
2841226,69222,69230,46608,44,0,0
2841226,69240,69254,46609,45,0,0
2841226,69277,69283,46610,46,0,0
2841226,69385,69388,41222,47,0,0
2841407,59471,59504,41342,1,0,0
2841407,59545,59562,41360,2,0,0
2841407,59778,59800,41380,3,0,0
2841407,60060,60106,46035,4,0,0
2841407,60134,60150,46036,5,0,0
2841407,60171,60179,46037,6,0,0
2841407,60195,60205,46038,7,0,0
2841407,60218,60237,46039,8,0,0
2841407,60257,60286,46040,9,0,0
2841407,60316,60337,46041,10,0,0
2841407,60356,60358,46321,11,0,0
2841407,60382,60390,46042,12,0,0
2841407,60438,60450,46043,13,0,0
2841407,60491,60500,46044,14,0,0
2841407,60528,60548,46045,15,0,0
2841407,60566,60590,46046,16,0,0
2841407,60617,60644,46047,17,0,0
2841407,60662,60686,46048,18,0,0
2841407,60702,60705,46049,19,0,0
2841407,60712,60730,46050,20,0,0
2841407,60746,60746,46051,21,0,0
2841407,60783,60783,46052,22,0,0
2841407,60810,60810,46053,23,0,0
2841407,60836,60839,46054,24,0,0
2841407,60866,60885,46055,25,0,0
2841407,60907,60920,46056,26,0,0
2841407,60941,60980,46057,27,0,0
2841407,61008,61011,41004,28,0,0
2841407,61032,61040,43188,29,0,0
2841407,61079,61097,43190,30,0,0
2841407,61118,61121,41152,31,0,0
2841407,61132,61151,41150,32,0,0
2841407,61162,61172,41148,33,0,0
2841407,61182,61185,43155,34,0,0
2841407,61207,61223,41042,35,0,0
2841407,61242,61253,41040,36,0,0
2841407,61267,61291,41043,37,0,0
2841407,61426,61434,41331,38,0,0
2841407,61451,61454,42750,39,0,0
2841407,61473,61494,42758,40,0,0
2841407,61514,61533,42756,41,0,0
2841407,61559,61564,42754,42,0,0
2841407,61578,61596,46626,43,0,0
2841407,61613,61622,46608,44,0,0
2841407,61636,61648,46609,45,0,0
2841407,61669,61685,46610,46,0,0
2841407,61785,61788,41222,47,0,0
2841762,52987,53014,41342,1,0,0
2841762,53030,53035,41360,2,0,0
2841762,53104,53115,41380,3,0,0
2841762,53250,53285,46035,4,0,0
2841762,53312,53321,46036,5,0,0
2841762,53341,53350,46037,6,0,0
2841762,53369,53390,46038,7,0,0
2841762,53404,53421,46039,8,0,0
2841762,53440,53471,46040,9,0,0
2841762,53499,53503,46041,10,0,0
2841762,53520,53523,46321,11,0,0
2841762,53540,53546,46042,12,0,0
2841762,53595,53605,46043,13,0,0
2841762,53638,53647,46044,14,0,0
2841762,53676,53681,46045,15,0,0
2841762,53701,53720,46046,16,0,0
2841762,53749,53770,46047,17,0,0
2841762,53791,53802,46048,18,0,0
2841762,53823,53842,46049,19,0,0
2841762,53850,53870,46050,20,0,0
2841762,53891,53891,46051,21,0,0
2841762,53928,53928,46052,22,0,0
2841762,53955,53955,46053,23,0,0
2841762,53975,53979,46054,24,0,0
2841762,54008,54017,46055,25,0,0
2841762,54039,54047,46056,26,0,0
2841762,54073,54150,46057,27,0,0
2841762,54180,54194,41004,28,0,0
2841762,54215,54223,43188,29,0,0
2841762,54262,54273,43190,30,0,0
2841762,54295,54322,41152,31,0,0
2841762,54332,54359,41150,32,0,0
2841762,54373,54385,41148,33,0,0
2841762,54397,54418,43155,34,0,0
2841762,54443,54448,41042,35,0,0
2841762,54470,54479,41040,36,0,0
2841762,54492,54499,41043,37,0,0
2841762,54560,54624,41331,38,0,0
2841762,54642,54645,42750,39,0,0
2841762,54668,54680,42758,40,0,0
2841762,54702,54710,42756,41,0,0
2841762,54734,54750,42754,42,0,0
2841762,54764,54768,46626,43,0,0
2841762,54781,54790,46608,44,0,0
2841762,54800,54822,46609,45,0,0
2841762,54845,54848,46610,46,0,0
2841762,54975,54978,41222,47,0,0
2841878,42225,42243,41342,1,0,0
2841878,42257,42257,41360,2,0,0
2841878,42278,42281,41380,3,0,0
2841878,42388,42403,46035,4,0,0
2841878,42428,42437,46036,5,0,0
2841878,42455,42462,46037,6,0,0
2841878,42477,42486,46038,7,0,0
2841878,42499,42518,46039,8,0,0
2841878,42536,42556,46040,9,0,0
2841878,42585,42589,46041,10,0,0
2841878,42604,42606,46321,11,0,0
2841878,42620,42626,46042,12,0,0
2841878,42672,42684,46043,13,0,0
2841878,42717,42737,46044,14,0,0
2841878,42764,42778,46045,15,0,0
2841878,42796,42805,46046,16,0,0
2841878,42834,42853,46047,17,0,0
2841878,42870,42881,46048,18,0,0
2841878,42897,42900,46049,19,0,0
2841878,42907,42913,46050,20,0,0
2841878,42929,42929,46051,21,0,0
2841878,42966,42966,46052,22,0,0
2841878,42993,42993,46053,23,0,0
2841878,43030,43035,46054,24,0,0
2841878,43060,43070,46055,25,0,0
2841878,43090,43099,46056,26,0,0
2841878,43122,43228,46057,27,0,0
2841878,43254,43257,41004,28,0,0
2841878,43277,43294,43188,29,0,0
2841878,43329,43349,43190,30,0,0
2841878,43370,43394,41152,31,0,0
2841878,43404,43418,41150,32,0,0
2841878,43429,43437,41148,33,0,0
2841878,43448,43464,43155,34,0,0
2841878,43483,43498,41042,35,0,0
2841878,43521,43530,41040,36,0,0
2841878,43544,43566,41043,37,0,0
2841878,43695,43720,41331,38,0,0
2841878,43737,43741,42750,39,0,0
2841878,43760,43770,42758,40,0,0
2841878,43791,43799,42756,41,0,0
2841878,43820,43840,42754,42,0,0
2841878,43854,43870,46626,43,0,0
2841878,43883,43893,46608,44,0,0
2841878,43901,43915,46609,45,0,0
2841878,43937,43949,46610,46,0,0
2841878,43977,43980,41222,47,0,0
2841895,24451,24455,41342,1,0,0
2841895,24466,24469,41360,2,0,0
2841895,24503,24507,41380,3,0,0
2841895,24581,24602,46035,4,0,0
2841895,24628,24645,46036,5,0,0
2841895,24666,24675,46037,6,0,0
2841895,24693,24703,46038,7,0,0
2841895,24716,24732,46039,8,0,0
2841895,24752,24762,46040,9,0,0
2841895,24794,24798,46041,10,0,0
2841895,24818,24821,46321,11,0,0
2841895,24840,24847,46042,12,0,0
2841895,24905,24921,46043,13,0,0
2841895,24971,24981,46044,14,0,0
2841895,25014,25020,46045,15,0,0
2841895,25044,25057,46046,16,0,0
2841895,25091,25102,46047,17,0,0
2841895,25122,25133,46048,18,0,0
2841895,25153,25157,46049,19,0,0
2841895,25164,25171,46050,20,0,0
2841895,25189,25199,46051,21,0,0
2841895,25220,25225,46052,22,0,0
2841895,25239,25248,46053,23,0,0
2841895,25266,25285,46054,24,0,0
2841895,25311,25330,46055,25,0,0
2841895,25351,25359,46056,26,0,0
2841895,25383,25423,46057,27,0,0
2841895,25449,25452,41004,28,0,0
2841895,25475,25490,43188,29,0,0
2841895,25530,25550,43190,30,0,0
2841895,25583,25609,41152,31,0,0
2841895,25618,25642,41150,32,0,0
2841895,25653,25670,41148,33,0,0
2841895,25680,25683,43155,34,0,0
2841895,25704,25733,41042,35,0,0
2841895,25752,25761,41040,36,0,0
2841895,25773,25779,41043,37,0,0
2841895,25875,25898,41331,38,0,0
2841895,25915,25918,42750,39,0,0
2841895,25936,25959,42758,40,0,0
2841895,25979,25987,42756,41,0,0
2841895,26007,26034,42754,42,0,0
2841895,26049,26070,46626,43,0,0
2841895,26083,26120,46608,44,0,0
2841895,26129,26153,46609,45,0,0
2841895,26174,26196,46610,46,0,0
2841895,26270,26291,41222,47,0,0
2841953,31056,31059,41342,1,0,0
2841953,31069,31072,41360,2,0,0
2841953,31148,31169,41380,3,0,0
2841953,31233,31270,46035,4,0,0
2841953,31296,31305,46036,5,0,0
2841953,31325,31334,46037,6,0,0
2841953,31350,31359,46038,7,0,0
2841953,31373,31395,46039,8,0,0
2841953,31411,31422,46040,9,0,0
2841953,31450,31458,46041,10,0,0
2841953,31476,31497,46321,11,0,0
2841953,31514,31537,46042,12,0,0
2841953,31588,31600,46043,13,0,0
2841953,31632,31641,46044,14,0,0
2841953,31673,31679,46045,15,0,0
2841953,31697,31710,46046,16,0,0
2841953,31739,31765,46047,17,0,0
2841953,31783,31803,46048,18,0,0
2841953,31820,31823,46049,19,0,0
2841953,31832,31850,46050,20,0,0
2841953,31869,31869,46051,21,0,0
2841953,31906,31906,46052,22,0,0
2841953,31933,31933,46053,23,0,0
2841953,31998,32005,46054,24,0,0
2841953,32032,32042,46055,25,0,0
2841953,32063,32082,46056,26,0,0
2841953,32102,32105,46057,27,0,0
2841953,32134,32138,41004,28,0,0
2841953,32159,32177,43188,29,0,0
2841953,32214,32235,43190,30,0,0
2841953,32256,32281,41152,31,0,0
2841953,32291,32318,41150,32,0,0
2841953,32329,32351,41148,33,0,0
2841953,32361,32364,43155,34,0,0
2841953,32386,32399,41042,35,0,0
2841953,32419,32429,41040,36,0,0
2841953,32442,32463,41043,37,0,0
2841953,32602,32609,41331,38,0,0
2841953,32627,32630,42750,39,0,0
2841953,32652,32673,42758,40,0,0
2841953,32695,32719,42756,41,0,0
2841953,32762,32776,42754,42,0,0
2841953,32790,32804,46626,43,0,0
2841953,32817,32826,46608,44,0,0
2841953,32836,32858,46609,45,0,0
2841953,32879,32884,46610,46,0,0
2841953,32974,32988,41222,47,0,0
2842149,34902,34919,41342,1,0,0
2842149,34943,34943,41360,2,0,0
2842149,35008,35008,41380,3,0,0
2842149,35021,35025,46035,4,0,0
2842149,35048,35057,46036,5,0,0
2842149,35076,35085,46037,6,0,0
2842149,35102,35111,46038,7,0,0
2842149,35123,35132,46039,8,0,0
2842149,35149,35159,46040,9,0,0
2842149,35187,35191,46041,10,0,0
2842149,35206,35209,46321,11,0,0
2842149,35225,35230,46042,12,0,0
2842149,35289,35299,46043,13,0,0
2842149,35369,35383,46044,14,0,0
2842149,35408,35424,46045,15,0,0
2842149,35443,35452,46046,16,0,0
2842149,35477,35494,46047,17,0,0
2842149,35519,35531,46048,18,0,0
2842149,35547,35549,46049,19,0,0
2842149,35557,35575,46050,20,0,0
2842149,35590,35608,46051,21,0,0
2842149,35626,35630,46052,22,0,0
2842149,35641,35650,46053,23,0,0
2842149,35669,35685,46054,24,0,0
2842149,35709,35718,46055,25,0,0
2842149,35737,35747,46056,26,0,0
2842149,35787,35876,46057,27,0,0
2842149,35901,35916,41004,28,0,0
2842149,35935,35944,43188,29,0,0
2842149,35978,35996,43190,30,0,0
2842149,36014,36016,41152,31,0,0
2842149,36024,36039,41150,32,0,0
2842149,36049,36060,41148,33,0,0
2842149,36069,36072,43155,34,0,0
2842149,36091,36104,41042,35,0,0
2842149,36123,36131,41040,36,0,0
2842149,36144,36184,41043,37,0,0
2842149,36288,36318,41331,38,0,0
2842149,36336,36338,42750,39,0,0
2842149,36356,36365,42758,40,0,0
2842149,36384,36391,42756,41,0,0
2842149,36413,36432,42754,42,0,0
2842149,36444,36447,46626,43,0,0
2842149,36458,36466,46608,44,0,0
2842149,36475,36484,46609,45,0,0
2842149,36504,36510,46610,46,0,0
2842149,36604,36619,41222,47,0,0
2842208,57549,57553,41342,1,0,0
2842208,57562,57565,41360,2,0,0
2842208,57629,57647,41380,3,0,0
2842208,57901,57966,46035,4,0,0
2842208,57995,58003,46036,5,0,0
2842208,58021,58028,46037,6,0,0
2842208,58045,58053,46038,7,0,0
2842208,58064,58083,46039,8,0,0
2842208,58101,58124,46040,9,0,0
2842208,58152,58174,46041,10,0,0
2842208,58193,58212,46321,11,0,0
2842208,58229,58235,46042,12,0,0
2842208,58283,58300,46043,13,0,0
2842208,58331,58350,46044,14,0,0
2842208,58377,58382,46045,15,0,0
2842208,58403,58423,46046,16,0,0
2842208,58448,58456,46047,17,0,0
2842208,58474,58495,46048,18,0,0
2842208,58514,58517,46049,19,0,0
2842208,58536,58552,46050,20,0,0
2842208,58567,58575,46051,21,0,0
2842208,58602,58615,46052,22,0,0
2842208,58627,58635,46053,23,0,0
2842208,58651,58672,46054,24,0,0
2842208,58695,58704,46055,25,0,0
2842208,58727,58735,46056,26,0,0
2842208,58758,58774,46057,27,0,0
2842208,58798,58814,41004,28,0,0
2842208,58833,58840,43188,29,0,0
2842208,58878,58907,43190,30,0,0
2842208,58929,58950,41152,31,0,0
2842208,58959,58989,41150,32,0,0
2842208,59000,59009,41148,33,0,0
2842208,59019,59022,43155,34,0,0
2842208,59044,59048,41042,35,0,0
2842208,59066,59074,41040,36,0,0
2842208,59093,59112,41043,37,0,0
2842208,59278,59284,41331,38,0,0
2842208,59303,59308,42750,39,0,0
2842208,59329,59336,42758,40,0,0
2842208,59356,59364,42756,41,0,0
2842208,59391,59410,42754,42,0,0
2842208,59424,59441,46626,43,0,0
2842208,59453,59461,46608,44,0,0
2842208,59469,59479,46609,45,0,0
2842208,59499,59506,46610,46,0,0
2842208,59619,59640,41222,47,0,0
2842338,64432,64436,41342,1,0,0
2842338,64449,64452,41360,2,0,0
2842338,64555,64563,41380,3,0,0
2842338,64785,64834,46035,4,0,0
2842338,64861,64868,46036,5,0,0
2842338,64888,64896,46037,6,0,0
2842338,64911,64925,46038,7,0,0
2842338,64939,64954,46039,8,0,0
2842338,64971,64980,46040,9,0,0
2842338,65024,65030,46041,10,0,0
2842338,65048,65067,46321,11,0,0
2842338,65086,65106,46042,12,0,0
2842338,65158,65178,46043,13,0,0
2842338,65215,65234,46044,14,0,0
2842338,65262,65283,46045,15,0,0
2842338,65300,65324,46046,16,0,0
2842338,65353,65375,46047,17,0,0
2842338,65396,65419,46048,18,0,0
2842338,65440,65450,46049,19,0,0
2842338,65459,65479,46050,20,0,0
2842338,65497,65521,46051,21,0,0
2842338,65542,65550,46052,22,0,0
2842338,65568,65575,46053,23,0,0
2842338,65592,65611,46054,24,0,0
2842338,65636,65644,46055,25,0,0
2842338,65663,65670,46056,26,0,0
2842338,65694,65721,46057,27,0,0
2842338,65753,65757,41004,28,0,0
2842338,65777,65784,43188,29,0,0
2842338,65834,65865,43190,30,0,0
2842338,65888,65890,41152,31,0,0
2842338,65897,65900,41150,32,0,0
2842338,65912,65920,41148,33,0,0
2842338,65929,65933,43155,34,0,0
2842338,65952,65956,41042,35,0,0
2842338,65974,65980,41040,36,0,0
2842338,65993,66000,41043,37,0,0
2842338,66085,66091,41331,38,0,0
2842338,66107,66111,42750,39,0,0
2842338,66128,66143,42758,40,0,0
2842338,66162,66169,42756,41,0,0
2842338,66191,66205,42754,42,0,0
2842338,66217,66220,46626,43,0,0
2842338,66231,66237,46608,44,0,0
2842338,66246,66254,46609,45,0,0
2842338,66275,66280,46610,46,0,0
2842338,66343,66346,41222,47,0,0
2842598,62503,62507,41342,1,0,0
2842598,62545,62557,41360,2,0,0
2842598,62713,62748,41380,3,0,0
2842598,63096,63152,46035,4,0,0
2842598,63188,63209,46036,5,0,0
2842598,63232,63252,46037,6,0,0
2842598,63270,63287,46038,7,0,0
2842598,63300,63319,46039,8,0,0
2842598,63340,63364,46040,9,0,0
2842598,63402,63425,46041,10,0,0
2842598,63443,63447,46321,11,0,0
2842598,63466,63485,46042,12,0,0
2842598,63537,63549,46043,13,0,0
2842598,63588,63606,46044,14,0,0
2842598,63637,63656,46045,15,0,0
2842598,63675,63697,46046,16,0,0
2842598,63725,63725,46047,17,0,0
2842598,63769,63793,46048,18,0,0
2842598,63812,63827,46049,19,0,0
2842598,63835,63842,46050,20,0,0
2842598,63861,63881,46051,21,0,0
2842598,63905,63920,46052,22,0,0
2842598,63934,63953,46053,23,0,0
2842598,63972,63981,46054,24,0,0
2842598,64006,64032,46055,25,0,0
2842598,64054,64068,46056,26,0,0
2842598,64089,64130,46057,27,0,0
2842598,64158,64162,41004,28,0,0
2842598,64185,64193,43188,29,0,0
2842598,64232,64244,43190,30,0,0
2842598,64265,64284,41152,31,0,0
2842598,64293,64317,41150,32,0,0
2842598,64328,64338,41148,33,0,0
2842598,64347,64351,43155,34,0,0
2842598,64371,64374,41042,35,0,0
2842598,64394,64402,41040,36,0,0
2842598,64416,64440,41043,37,0,0
2842598,64543,64562,41331,38,0,0
2842598,64579,64583,42750,39,0,0
2842598,64602,64612,42758,40,0,0
2842598,64632,64640,42756,41,0,0
2842598,64663,64668,42754,42,0,0
2842598,64683,64688,46626,43,0,0
2842598,64703,64712,46608,44,0,0
2842598,64723,64735,46609,45,0,0
2842598,64768,64768,46610,46,0,0
2842598,64818,64818,41222,47,0,0
2842686,78244,78263,41342,1,0,0
2842686,78285,78285,41360,2,0,0
2842686,78361,78366,41380,3,0,0
2842686,78404,78436,46035,4,0,0
2842686,78472,78481,46036,5,0,0
2842686,78501,78511,46037,6,0,0
2842686,78528,78548,46038,7,0,0
2842686,78564,78574,46039,8,0,0
2842686,78597,78609,46040,9,0,0
2842686,78641,78644,46041,10,0,0
2842686,78662,78665,46321,11,0,0
2842686,78686,78705,46042,12,0,0
2842686,78759,78770,46043,13,0,0
2842686,78803,78812,46044,14,0,0
2842686,78842,78864,46045,15,0,0
2842686,78883,78893,46046,16,0,0
2842686,78921,78932,46047,17,0,0
2842686,78953,78973,46048,18,0,0
2842686,78990,78994,46049,19,0,0
2842686,79000,79007,46050,20,0,0
2842686,79028,79041,46051,21,0,0
2842686,79071,79095,46052,22,0,0
2842686,79112,79135,46053,23,0,0
2842686,79152,79162,46054,24,0,0
2842686,79185,79195,46055,25,0,0
2842686,79216,79226,46056,26,0,0
2842686,79255,79337,46057,27,0,0
2842686,79366,79370,41004,28,0,0
2842686,79393,79407,43188,29,0,0
2842686,79447,79460,43190,30,0,0
2842686,79483,79499,41152,31,0,0
2842686,79510,79528,41150,32,0,0
2842686,79541,79553,41148,33,0,0
2842686,79562,79565,43155,34,0,0
2842686,79589,79593,41042,35,0,0
2842686,79614,79623,41040,36,0,0
2842686,79635,79641,41043,37,0,0
2842686,79710,79724,41331,38,0,0
2842686,79744,79747,42750,39,0,0
2842686,79768,79782,42758,40,0,0
2842686,79802,79812,42756,41,0,0
2842686,79838,79857,42754,42,0,0
2842686,79871,79874,46626,43,0,0
2842686,79885,79896,46608,44,0,0
2842686,79906,79917,46609,45,0,0
2842686,79939,79945,46610,46,0,0
2842686,80055,80057,41222,47,0,0
2842952,81549,81553,41342,1,0,0
2842952,81563,81566,41360,2,0,0
2842952,81597,81600,41380,3,0,0
2842952,81671,81695,46035,4,0,0
2842952,81723,81730,46036,5,0,0
2842952,81752,81767,46037,6,0,0
2842952,81786,81794,46038,7,0,0
2842952,81806,81827,46039,8,0,0
2842952,81846,81869,46040,9,0,0
2842952,81904,81908,46041,10,0,0
2842952,81925,81928,46321,11,0,0
2842952,81944,81950,46042,12,0,0
2842952,82002,82013,46043,13,0,0
2842952,82067,82075,46044,14,0,0
2842952,82108,82113,46045,15,0,0
2842952,82132,82145,46046,16,0,0
2842952,82172,82197,46047,17,0,0
2842952,82226,82236,46048,18,0,0
2842952,82257,82261,46049,19,0,0
2842952,82268,82289,46050,20,0,0
2842952,82314,82324,46051,21,0,0
2842952,82349,82356,46052,22,0,0
2842952,82371,82377,46053,23,0,0
2842952,82394,82412,46054,24,0,0
2842952,82436,82443,46055,25,0,0
2842952,82462,82469,46056,26,0,0
2842952,82496,82502,46057,27,0,0
2842952,82533,82537,41004,28,0,0
2842952,82563,82570,43188,29,0,0
2842952,82612,82622,43190,30,0,0
2842952,82644,82661,41152,31,0,0
2842952,82671,82697,41150,32,0,0
2842952,82710,82720,41148,33,0,0
2842952,82730,82733,43155,34,0,0
2842952,82752,82756,41042,35,0,0
2842952,82774,82781,41040,36,0,0
2842952,82792,82798,41043,37,0,0
2842952,82831,82837,41331,38,0,0
2842952,82854,82857,42750,39,0,0
2842952,82875,82883,42758,40,0,0
2842952,82903,82910,42756,41,0,0
2842952,82929,82934,42754,42,0,0
2842952,82949,82952,46626,43,0,0
2842952,82965,82972,46608,44,0,0
2842952,82981,83006,46609,45,0,0
2842952,83028,83034,46610,46,0,0
2842952,83085,83088,41222,47,0,0
2842995,71204,71208,41342,1,0,0
2842995,71220,71223,41360,2,0,0
2842995,71334,71351,41380,3,0,0
2842995,71451,71477,46035,4,0,0
