trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2885125,42196,42199,41949,36,0,0,8.72,42217,41100
2885125,42238,42241,41947,37,0,0,9.287,42307,41100
2885125,42246,42295,41944,38,0,0,9.388,42323,41100
2885125,42314,42317,41960,39,0,0,9.658,42365,41100
2885125,42327,42331,46355,40,0,0,9.812,42390,41100
2885125,42339,42343,41932,41,0,0,9.928,42408,41100
2885125,42449,42560,44163,42,0,0,10.763,42540,41100
2885125,42637,42643,41931,43,0,0,11.595,42687,41100
2885125,42665,42684,41964,44,0,0,11.91,42743,41100
2885125,42699,42701,41966,45,0,0,12.144,42785,41100
2885125,42738,42746,41941,46,0,0,12.44,42837,41100
2885125,42857,42876,41958,47,0,0,12.839,42908,41100
2885125,42899,42915,41937,48,0,0,13.135,42960,41100
2885125,43035,43062,43147,49,0,0,13.484,43039,41100
2885125,43075,43091,43148,50,0,0,13.682,43084,41100
2885125,43111,43144,43507,51,0,0,13.985,43152,41100
2885125,43160,43179,43509,52,0,0,14.197,43200,41100
2885125,43264,43267,41342,53,0,0,14.46,43241,41100
2885125,43276,43279,41360,54,0,0,14.636,43269,41100
2885125,43290,43314,46186,55,0,0,14.852,43303,41100
2885125,43327,43330,41925,56,0,0,15.049,43334,41100
2885125,43340,43347,41923,57,0,0,15.224,43361,41100
2885125,43364,43386,41512,58,0,0,15.47,43400,41100
2885125,43387,43390,41518,59,0,0,15.586,43418,41100
2885125,43415,43422,41516,60,0,0,15.86,43461,41100
2885125,43431,43452,41514,61,0,0,15.996,43482,41100
2885125,43462,43482,41691,62,0,0,16.157,43508,41100
2885125,43493,43502,41689,63,0,0,16.333,43535,41100
2885125,43512,43592,41687,64,0,0,16.49,43560,41100
2885125,43603,43620,41239,65,0,0,16.649,43585,41100
2885125,43629,43643,41237,66,0,0,16.782,43606,41100
2885125,43664,43673,41235,67,0,0,17.017,43643,41100
2885125,43690,43693,41233,68,0,0,17.25,43680,41100
2885125,43724,43728,41231,69,0,0,17.672,43746,41100
2885125,43747,43749,41228,70,0,0,17.962,43792,41100
2885125,43774,43788,41226,71,0,0,18.261,43839,41100
2885125,43805,43824,41224,72,0,0,18.517,43879,41100
2885125,43842,43856,41222,73,0,0,18.774,43919,41100
2885437,41362,41382,41957,1,0,0,1.162,41340,41100
2885437,41454,41471,41952,2,0,0,1.455,41393,41100
2885437,41527,41531,41942,3,0,0,1.844,41463,41100
2885437,41668,41746,44903,4,0,0,3.488,41760,41100
2885437,42385,42414,41481,5,0,0,12.239,42457,41100
2885437,42448,42453,46130,6,0,0,12.533,42480,41100
2885437,42468,42471,43070,7,0,0,12.739,42497,41100
2885437,42485,42501,43072,8,0,0,12.907,42510,41100
2885437,42521,42529,43074,9,0,0,13.152,42529,41100
2885437,42537,42540,43076,10,0,0,13.284,42540,41100
2885437,42561,42574,42952,11,0,0,13.499,42566,41100
2885437,42598,42602,42949,12,0,0,13.794,42601,41100
2885437,42611,42626,42948,13,0,0,13.924,42617,41100
2885437,42637,42641,46325,14,0,0,14.088,42636,41100
2885437,42661,42677,42946,15,0,0,14.357,42668,41100
2885437,42701,42709,42944,16,0,0,14.677,42707,41100
2885437,42720,42723,42942,17,0,0,14.83,42725,41100
2885437,42738,42742,42939,18,0,0,15.051,42751,41100
2885437,42755,42771,42937,19,0,0,15.234,42773,41100
2885437,42790,42818,46604,20,0,0,15.453,42800,41100
2885437,42825,42834,42935,21,0,0,15.552,42811,41100
2885437,42850,42854,42933,22,0,0,15.787,42840,41100
2885437,42861,42869,42930,23,0,0,15.904,42854,41100
2885437,42889,42897,42928,24,0,0,16.139,42882,41100
2885437,42908,42922,42926,25,0,0,16.292,42900,41100
2885437,42935,42943,42924,26,0,0,16.429,42916,41100
2885437,42954,42962,42922,27,0,0,16.581,42935,41100
2885437,42977,42992,42919,28,0,0,16.793,42960,41100
2885437,43006,43009,42917,29,0,0,16.971,42982,41100
2885437,43026,43030,42915,30,0,0,17.195,43009,41100
2885437,43042,43045,42913,31,0,0,17.391,43032,41100
2885437,43064,43074,42896,32,0,0,17.619,43060,41100
2885437,43096,43099,42997,33,0,0,17.887,43092,41100
2885437,43115,43123,42975,34,0,0,18.067,43114,41100
2885437,43138,43147,42953,35,0,0,18.249,43136,41100
2885437,43173,43182,42931,36,0,0,18.56,43174,41100
2885437,43197,43201,42884,37,0,0,18.776,43200,41100
2885437,43214,43219,46641,38,0,0,18.92,43213,41100
2885437,43238,43242,46290,39,0,0,19.17,43236,41100
2885437,43270,43273,46291,40,0,0,19.512,43266,41100
2885437,43287,43294,46292,41,0,0,19.72,43285,41100
2885437,43307,43310,46293,42,0,0,19.917,43303,41100
2885437,43330,43333,46294,43,0,0,20.253,43333,41100
2885437,43343,43346,46295,44,0,0,20.423,43349,41100
2885437,43368,43374,46296,45,0,0,20.749,43378,41100
2885437,43467,43476,46297,46,0,0,22.1,43500,41100
2885437,43492,43500,46298,47,0,0,22.332,43531,41100
2885437,43512,43521,46299,48,0,0,22.512,43556,41100
2885437,43537,43544,41788,49,0,0,22.738,43586,41100
2885437,43560,43568,41783,50,0,0,22.958,43616,41100
2885437,43581,43598,41786,51,0,0,23.15,43642,41100
2885437,43604,43613,41201,52,0,0,23.247,43655,41100
2885437,43622,43647,43263,53,0,0,23.366,43671,41100
2885917,41109,41115,46069,1,0,0,0.183,41121,41100
2885917,41124,41151,46070,2,0,0,0.412,41146,41100
2885917,41173,41181,46071,3,0,0,0.737,41183,41100
2885917,41194,41196,46072,4,0,0,0.956,41208,41100
2885917,41206,41209,46073,5,0,0,1.158,41230,41100
2885917,41340,41343,46074,6,0,0,1.453,41264,41100
2885917,41363,41365,41959,7,0,0,1.877,41311,41100
2885917,41382,41384,41961,8,0,0,2.229,41351,41100
2885917,41392,41394,41954,9,0,0,2.408,41371,41100
2885917,41407,41409,41955,10,0,0,2.663,41400,41100
2885917,41427,41430,46075,11,0,0,2.942,41430,41100
2885917,41440,41448,46076,12,0,0,3.105,41447,41100
2885917,41465,41467,46077,13,0,0,3.373,41476,41100
2885917,41473,41475,46078,14,0,0,3.518,41491,41100
2885917,41492,41514,46079,15,0,0,3.797,41521,41100
2885917,41518,41520,41127,16,0,0,3.88,41530,41100
2885917,41526,41528,41125,17,0,0,4.016,41544,41100
2885917,41542,41551,41123,18,0,0,4.274,41572,41100
2885917,41565,41568,41642,19,0,0,4.514,41597,41100
2885917,41589,41591,41640,20,0,0,4.807,41629,41100
2885917,41621,41624,41638,21,0,0,5.171,41667,41100
2885917,41639,41642,41636,22,0,0,5.366,41688,41100
2885917,41660,41668,41651,23,0,0,5.651,41719,41100
2885917,41682,41685,41649,24,0,0,5.871,41742,41100
2885917,41697,41706,41647,25,0,0,6.039,41760,41100
2885917,41734,41742,41645,26,0,0,6.337,41795,41100
2885917,41762,41770,41634,27,0,0,6.63,41830,41100
2885917,41784,41793,43014,28,0,0,6.835,41855,41100
2885917,41807,41813,43012,29,0,0,7.047,41880,41100
2885917,41886,41902,41922,30,0,0,7.6,41963,41100
2885917,41911,41914,41920,31,0,0,7.75,41985,41100
2885917,41929,41944,41918,32,0,0,8.007,42023,41100
2885917,41955,41958,41917,33,0,0,8.196,42051,41100
2885917,41973,42015,41914,34,0,0,8.426,42086,41100
2885917,42030,42046,41912,35,0,0,8.648,42119,41100
2885917,42057,42061,41929,36,0,0,8.806,42142,41100
2885917,42088,42105,41380,37,0,0,9.124,42190,41100
2885917,42129,42193,41395,38,0,0,9.46,42240,41100
2885917,42222,42225,41005,39,0,0,9.758,42279,41100
2885917,42259,42263,46080,40,0,0,10.163,42331,41100
2885917,42279,42295,46081,41,0,0,10.409,42363,41100
2885917,42310,42329,46082,42,0,0,10.62,42391,41100
2885917,42340,42343,42752,43,0,0,10.791,42413,41100
2885917,42387,42391,41226,44,0,0,10.947,42433,41100
2885917,42406,42424,41224,45,0,0,11.203,42466,41100
2885917,42443,42457,41222,46,0,0,11.46,42500,41100
2884246,41372,41376,41241,1,0,0,0.573,41236,41160
2884246,41390,41393,46417,2,0,0,0.796,41266,41160
2884246,41404,41414,42795,3,0,0,0.945,41286,41160
2884246,41426,41429,42585,4,0,0,1.129,41310,41160
2884246,41452,41469,42606,5,0,0,1.356,41341,41160
2884246,41487,41500,42620,6,0,0,1.568,41369,41160
2884246,41510,41513,42622,7,0,0,1.728,41390,41160
2884246,41525,41533,42624,8,0,0,1.91,41414,41160
2884246,41540,41543,42587,9,0,0,2.028,41430,41160
2884246,41555,41558,42589,10,0,0,2.247,41459,41160
2884246,41582,41585,42591,11,0,0,2.661,41515,41160
2884246,41604,41612,42593,12,0,0,2.958,41554,41160
2884246,41622,41630,42595,13,0,0,3.102,41573,41160
2884246,41647,41655,42598,14,0,0,3.296,41599,41160
2884246,41674,41678,42600,15,0,0,3.555,41634,41160
2884246,41689,41718,42602,16,0,0,3.703,41653,41160
2884246,41733,41746,42603,17,0,0,3.89,41678,41160
2884246,41759,41769,42605,18,0,0,4.053,41700,41160
2884246,41777,41782,42608,19,0,0,4.181,41715,41160
2884246,41793,41803,42610,20,0,0,4.34,41733,41160
2884246,41833,41842,42612,21,0,0,4.622,41766,41160
2884246,41854,41858,42614,22,0,0,4.785,41785,41160
2884246,41885,41897,42616,23,0,0,5.116,41823,41160
2884246,41921,41925,42063,24,0,0,5.35,41850,41160
2884246,41946,41976,42061,25,0,0,5.577,41876,41160
2884246,41987,42019,42059,26,0,0,5.727,41894,41160
2884246,42046,42051,46349,27,0,0,6.021,41928,41160
2884246,42058,42063,42057,28,0,0,6.128,41940,41160
2884246,42076,42081,42054,29,0,0,6.314,41967,41160
2884246,42097,42101,46354,30,0,0,6.506,41994,41160
2884246,42112,42126,42052,31,0,0,6.638,42013,41160
2884246,42144,42153,42039,32,0,0,6.829,42040,41160
2884246,42172,42177,42017,33,0,0,7.06,42073,41160
2884246,42190,42209,41997,34,0,0,7.196,42092,41160
2884246,42231,42235,42130,35,0,0,7.441,42127,41160
2884246,42246,42255,42108,36,0,0,7.606,42151,41160
2884246,42279,42301,46324,37,0,0,7.812,42180,41160
2884246,42328,42338,41724,38,0,0,8.104,42226,41160
2884246,42377,42386,41737,39,0,0,8.493,42287,41160
2884246,42413,42421,41735,40,0,0,8.809,42337,41160
2884246,42434,42449,41733,41,0,0,8.959,42361,41160
2884246,42465,42483,41731,42,0,0,9.146,42390,41160
2884246,42503,42513,41722,43,0,0,9.383,42428,41160
2884246,42537,42543,41986,44,0,0,9.623,42466,41160
2884246,42610,42628,41056,45,0,0,9.714,42480,41160
2884246,42650,42659,41059,46,0,0,9.933,42508,41160
2884246,42675,42685,41061,47,0,0,10.137,42533,41160
2884246,42720,42733,41063,48,0,0,10.476,42576,41160
2884246,42769,42769,42497,49,0,0,10.766,42613,41160
2884246,42786,42786,42499,50,0,0,10.903,42630,41160
2884246,42814,42814,42501,51,0,0,11.123,42658,41160
2884246,42847,42857,42504,52,0,0,11.428,42696,41160
2884246,42877,42891,42506,53,0,0,11.678,42728,41160
2885741,41363,41367,42794,1,0,0,1.099,41398,41160
2885741,41453,41453,47031,2,0,0,1.662,41520,41160
2885741,41507,41507,41842,3,0,0,1.93,41574,41160
2885741,41563,41563,41865,4,0,0,2.207,41630,41160
2885741,41762,41765,41887,5,0,0,2.388,41666,41160
2885741,41802,41820,41796,6,0,0,2.751,41739,41160
2885741,41834,41848,41798,7,0,0,2.933,41776,41160
2885741,41866,41905,41800,8,0,0,3.153,41820,41160
2885741,41956,41960,41802,9,0,0,3.488,41869,41160
2885741,41973,41976,41804,10,0,0,3.676,41896,41160
2885741,41992,42009,41807,11,0,0,3.914,41931,41160
2885741,42033,42036,41809,12,0,0,4.257,41981,41160
2885741,42043,42047,41811,13,0,0,4.398,42001,41160
2885741,42074,42122,41813,14,0,0,4.801,42060,41160
2885741,42142,42144,41817,15,0,0,5.097,42095,41160
2885741,42159,42162,41820,16,0,0,5.348,42124,41160
2885741,42171,42173,41822,17,0,0,5.486,42141,41160
2885741,42198,42201,41824,18,0,0,5.848,42183,41160
2885741,42212,42215,41826,19,0,0,6.037,42206,41160
2885741,42295,42311,41828,20,0,0,6.718,42286,41160
2885741,42323,42326,41831,21,0,0,6.898,42307,41160
2885741,42344,42345,41839,22,0,0,7.154,42337,41160
2885741,42377,42391,41834,23,0,0,7.31,42355,41160
2885741,42401,42404,41837,24,0,0,7.472,42374,41160
2885741,42478,42481,41833,25,0,0,7.859,42420,41160
2885741,42490,42490,41841,26,0,0,8.03,42443,41160
2885741,42518,42518,41844,27,0,0,8.238,42472,41160
2885741,42561,42561,41846,28,0,0,8.554,42515,41160
2885741,42613,42640,41848,29,0,0,8.96,42570,41160
2885741,42655,42670,41849,30,0,0,9.163,42598,41160
2885741,42707,42722,41852,31,0,0,9.512,42646,41160
2885741,42741,42760,41854,32,0,0,9.769,42681,41160
2885741,42784,42787,41856,33,0,0,10.106,42727,41160
2885741,42803,42806,41858,34,0,0,10.322,42756,41160
2885741,42824,42841,41860,35,0,0,10.57,42790,41160
2885741,42868,42888,41862,36,0,0,10.929,42839,41160
2885741,42907,42910,41864,37,0,0,11.207,42877,41160
2885741,42922,42943,41867,38,0,0,11.376,42900,41160
2885741,42969,42972,41869,39,0,0,11.575,42922,41160
2885741,42991,42994,41871,40,0,0,11.884,42957,41160
2885741,43007,43009,41873,41,0,0,12.087,42980,41160
2885741,43018,43026,41875,42,0,0,12.197,42992,41160
2885741,43041,43043,41878,43,0,0,12.424,43018,41160
2885741,43056,43071,41880,44,0,0,12.605,43038,41160
2885741,43123,43129,41080,45,0,0,13.14,43098,41160
2885741,43150,43153,41081,46,0,0,13.388,43126,41160
2885741,43174,43183,41083,47,0,0,13.636,43154,41160
2885741,43197,43207,41208,48,0,0,13.818,43175,41160
2885741,43225,43228,41112,49,0,0,14.074,43203,41160
2885741,43238,43242,41114,50,0,0,14.231,43221,41160
2885741,43262,43270,41116,51,0,0,14.509,43252,41160
2885741,43287,43290,43166,52,0,0,14.744,43279,41160
2885741,43295,43310,43168,53,0,0,14.868,43293,41160
2885741,43342,43350,43170,54,0,0,15.324,43344,41160
2885741,43364,43365,43172,55,0,0,15.518,43366,41160
2885741,43375,43378,46397,56,0,0,15.691,43385,41160
2885741,43390,43396,43164,57,0,0,15.874,43406,41160
2885741,43422,43424,46506,58,0,0,16.151,43437,41160
2885741,43436,43441,46622,59,0,0,16.312,43455,41160
2885741,43459,43462,42571,60,0,0,16.564,43483,41160
2885741,43486,43490,41030,61,0,0,16.756,43505,41160
2885741,43497,43500,41031,62,0,0,16.869,43518,41160
2885741,43516,43521,41029,63,0,0,17.046,43537,41160
2886178,41435,41441,43343,1,0,0,0.592,41271,41160
2886178,41456,41459,43146,2,0,0,0.804,41311,41160
2886178,41500,41517,41957,3,0,0,1.141,41374,41160
2886178,41557,41562,41952,4,0,0,1.434,41430,41160
2886178,41666,41669,41942,5,0,0,1.823,41503,41160
2886178,41735,41740,41965,6,0,0,2.267,41586,41160
2886178,41778,41794,41932,7,0,0,2.701,41668,41160
2886178,41908,41931,44360,8,0,0,3.511,41820,41160
2886178,41962,41970,43385,9,0,0,3.776,41860,41160
2886178,41984,41997,43386,10,0,0,3.97,41889,41160
2886178,42015,42019,46531,11,0,0,4.162,41918,41160
2886178,42037,42050,43979,12,0,0,4.395,41953,41160
2886178,42070,42077,43387,13,0,0,4.613,41986,41160
2886178,42099,42102,42831,14,0,0,4.88,42026,41160
2886178,42124,42128,42829,15,0,0,5.144,42066,41160
2886178,42195,42199,41509,16,0,0,5.396,42104,41160
2886178,42214,42216,45063,17,0,0,5.625,42138,41160
2886178,42235,42237,41504,18,0,0,5.935,42185,41160
2886178,42243,42246,41506,19,0,0,6.057,42203,41160
2886178,42263,42267,43296,20,0,0,6.235,42230,41160
2886178,42304,42307,46470,21,0,0,6.496,42270,41160
2886178,42338,42350,46597,22,0,0,6.75,42308,41160
2886178,42391,42397,41931,23,0,0,7.387,42404,41160
2886178,42427,42449,41964,24,0,0,7.702,42451,41160
2886178,42466,42479,41966,25,0,0,7.936,42486,41160
2886178,42536,42543,41941,26,0,0,8.232,42531,41160
2886178,42681,42697,41958,27,0,0,8.632,42591,41160
2886178,42747,42763,41937,28,0,0,8.928,42636,41160
2886178,42815,42818,43147,29,0,0,9.277,42688,41160
2886178,42831,42844,43148,30,0,0,9.475,42718,41160
2885823,41336,41336,41893,1,0,0,0.54,41339,41280
2885823,41360,41360,41891,2,0,0,0.762,41364,41280
2885823,41383,41383,41890,3,0,0,0.97,41386,41280
2885823,41398,41398,41888,4,0,0,1.109,41402,41280
2885823,41403,41406,46437,5,0,0,1.303,41423,41280
2885823,41417,41431,41885,6,0,0,1.489,41443,41280
2885823,41450,41453,41883,7,0,0,1.759,41473,41280
2885823,41483,41502,41881,8,0,0,2.149,41516,41280
2885823,41516,41519,41879,9,0,0,2.337,41537,41280
2885823,41535,41539,41877,10,0,0,2.542,41559,41280
2885823,41550,41553,41874,11,0,0,2.7,41576,41280
2885823,41568,41585,41872,12,0,0,2.892,41598,41280
2885823,41607,41610,41870,13,0,0,3.171,41628,41280
2885823,41617,41632,41868,14,0,0,3.279,41640,41280
2885823,41660,41675,41866,15,0,0,3.551,41681,41280
2885823,41696,41710,41863,16,0,0,3.814,41722,41280
2885823,41746,41749,41861,17,0,0,4.229,41785,41280
2885823,41766,41786,41859,18,0,0,4.43,41815,41280
2885823,41817,41820,41857,19,0,0,4.688,41855,41280
2885823,41844,41848,41855,20,0,0,4.983,41900,41280
2885823,41870,41901,41853,21,0,0,5.282,41945,41280
2885823,41957,41979,41851,22,0,0,5.625,41998,41280
2885823,42058,42072,45016,23,0,0,6.035,42060,41280
2885823,42089,42097,41089,24,0,0,6.258,42091,41280
2885823,42118,42127,41091,25,0,0,6.518,42127,41280
2885823,42145,42153,41093,26,0,0,6.749,42159,41280
2885823,42178,42194,41095,27,0,0,7.061,42203,41280
2885823,42210,42213,41084,28,0,0,7.266,42231,41280
2885823,42255,42263,42704,29,0,0,7.728,42296,41280
2885823,42279,42283,42706,30,0,0,7.941,42325,41280
2885823,42295,42310,42708,31,0,0,8.125,42351,41280
2885823,42337,42421,42711,32,0,0,8.408,42390,41280
2885823,42442,42488,42714,33,0,0,8.621,42420,41280
2885823,42523,42528,42723,34,0,0,9.023,42470,41280
2885823,42550,42558,42162,35,0,0,9.267,42500,41280
2885823,42579,42587,42161,36,0,0,9.531,42533,41280
2885823,42605,42613,42159,37,0,0,9.782,42564,41280
2885823,42637,42657,42157,38,0,0,10.096,42604,41280
2885823,42664,42672,41132,39,0,0,10.209,42618,41280
2885823,42678,42686,41131,40,0,0,10.305,42630,41280
2885823,42721,42734,41832,41,0,0,10.542,42659,41280
2885823,42744,42749,41830,42,0,0,10.658,42674,41280
2885823,42810,42813,41827,43,0,0,11.301,42754,41280
2885823,42831,42868,41825,44,0,0,11.545,42784,41280
2885823,42888,42902,41823,45,0,0,11.801,42816,41280
2885823,42917,42920,41821,46,0,0,12.018,42843,41280
2885823,42935,42937,41819,47,0,0,12.243,42871,41280
2885823,42954,42972,41815,48,0,0,12.478,42900,41280
2885823,42984,43011,42855,49,0,0,12.614,42914,41280
2885823,43099,43131,42853,50,0,0,13.043,42957,41280
2885823,43147,43153,42851,51,0,0,13.25,42978,41280
2885823,43191,43194,42849,52,0,0,13.535,43007,41280
2885823,43305,43309,41922,53,0,0,14.262,43080,41280
2885823,43318,43321,41920,54,0,0,14.412,43095,41280
2885823,43335,43338,41918,55,0,0,14.669,43121,41280
2885823,43349,43352,41917,56,0,0,14.858,43140,41280
2885823,43368,43396,41914,57,0,0,15.088,43184,41280
2885823,43422,43447,43152,58,0,0,15.41,43246,41280
2885823,43547,43550,46444,59,0,0,15.685,43298,41280
2885823,43566,43572,46443,60,0,0,15.904,43340,41280
2885823,43593,43626,48139,61,0,0,16.112,43380,41280
2885823,43819,43823,43343,62,0,0,16.81,43514,41280
2885823,43839,43844,43146,63,0,0,17.021,43555,41280
2885823,43877,43898,41957,64,0,0,17.358,43620,41280
2885823,43954,43958,41952,65,0,0,17.651,43672,41280
2885823,44096,44110,41942,66,0,0,18.04,43741,41280
2885823,44141,44153,41965,67,0,0,18.484,43820,41280
2884297,41469,41472,41842,1,0,0,0.306,41460,41400
2884297,41492,41507,41865,2,0,0,0.582,41514,41400
2884297,41521,41536,41887,3,0,0,0.764,41550,41400
2884297,41562,41565,41796,4,0,0,1.126,41621,41400
2884297,41576,41579,41798,5,0,0,1.308,41657,41400
2884297,41597,41672,41800,6,0,0,1.528,41700,41400
2884297,41702,41707,41802,7,0,0,1.863,41749,41400
2884297,41722,41725,41804,8,0,0,2.052,41776,41400
2884297,41746,41763,41807,9,0,0,2.29,41811,41400
2884297,41793,41819,41809,10,0,0,2.633,41861,41400
2884297,41830,41834,41811,11,0,0,2.773,41881,41400
2884297,41863,41884,41813,12,0,0,3.176,41940,41400
2884297,41908,41926,41817,13,0,0,3.472,41968,41400
2884297,41945,41962,41820,14,0,0,3.723,41992,41400
2884297,41972,41976,41822,15,0,0,3.862,42005,41400
2884297,42045,42048,41824,16,0,0,4.223,42040,41400
2884297,42058,42061,41826,17,0,0,4.412,42058,41400
2884297,42181,42184,42705,18,0,0,6.18,42226,41400
2884297,42194,42214,42719,19,0,0,6.324,42240,41400
2884297,42230,42230,42721,20,0,0,6.533,42268,41400
2884297,42272,42286,42718,21,0,0,6.863,42313,41400
2884297,42310,42314,42715,22,0,0,7.21,42360,41400
2884297,42327,42342,42717,23,0,0,7.381,42380,41400
2884297,42357,42360,45014,24,0,0,7.563,42402,41400
2884297,42371,42380,42712,25,0,0,7.713,42419,41400
2884297,42391,42394,42713,26,0,0,7.876,42439,41400
2884297,42409,42418,42709,27,0,0,8.089,42464,41400
2884297,42441,42449,42710,28,0,0,8.404,42501,41400
2884297,42454,42464,43995,29,0,0,8.537,42517,41400
2884297,42473,42483,42707,30,0,0,8.662,42531,41400
2884297,42506,42509,46415,31,0,0,8.953,42566,41400
2884297,42536,42546,43996,32,0,0,9.278,42604,41400
2884297,42571,42592,46391,33,0,0,9.546,42636,41400
2884297,42606,42614,43997,34,0,0,9.728,42657,41400
2885515,41773,41834,41899,1,0,0,1.824,41723,41400
2885515,41993,41997,41897,2,0,0,2.712,41880,41400
2885515,42130,42133,41895,3,0,0,4.131,42073,41400
2885515,42331,42336,42057,4,0,0,5.36,42240,41400
2885515,42349,42353,42054,5,0,0,5.546,42268,41400
2885515,42393,42399,46354,6,0,0,5.738,42298,41400
2885515,42424,42429,42052,7,0,0,5.87,42318,41400
2885515,42451,42472,42039,8,0,0,6.061,42347,41400
2885515,42489,42492,42017,9,0,0,6.292,42382,41400
2885515,42505,42519,41997,10,0,0,6.428,42403,41400
2885515,42540,42544,42130,11,0,0,6.673,42440,41400
2885515,42555,42575,42108,12,0,0,6.838,42466,41400
2885515,42592,42595,42087,13,0,0,7.047,42498,41400
2885515,42607,42610,42064,14,0,0,7.24,42527,41400
2885515,42669,42673,43053,15,0,0,7.552,42575,41400
2885515,42689,42750,43051,16,0,0,7.718,42600,41400
2885515,42804,42822,43047,17,0,0,7.978,42640,41400
2885515,42835,42844,43045,18,0,0,8.153,42667,41400
2885515,42858,42871,43042,19,0,0,8.349,42698,41400
2885515,42888,42919,43040,20,0,0,8.545,42728,41400
2885515,42946,42951,43038,21,0,0,8.839,42774,41400
2885515,43098,43105,41155,22,0,0,9.654,42900,41400
2885515,43130,43146,45044,23,0,0,9.805,42919,41400
2885515,43165,43168,41180,24,0,0,9.981,42941,41400
2885515,43181,43184,41199,25,0,0,10.183,42966,41400
2885515,43199,43208,41203,26,0,0,10.418,42995,41400
2885515,43224,43240,41205,27,0,0,10.623,43021,41400
2885515,43253,43256,43257,28,0,0,10.793,43042,41400
2885515,43269,43277,41157,29,0,0,10.985,43066,41400
2885515,43303,43312,41159,30,0,0,11.315,43107,41400
2885515,43329,43332,41161,31,0,0,11.542,43135,41400
2885515,43345,43345,41163,32,0,0,11.742,43160,41400
2885515,43380,43380,41164,33,0,0,12.022,43195,41400
2885515,43424,43424,46274,34,0,0,12.375,43239,41400
2885515,43428,43432,41695,35,0,0,12.572,43264,41400
2885515,43448,43461,41703,36,0,0,12.796,43291,41400
2885515,43487,43500,41701,37,0,0,13.025,43320,41400
2885515,43530,43551,41699,38,0,0,13.36,43425,41400
2885515,43562,43570,41696,39,0,0,13.511,43472,41400
2885515,43593,43598,42650,40,0,0,13.719,43537,41400
2886261,41553,41557,41028,1,0,0,0.414,41528,41460
2886261,41581,41586,43249,2,0,0,0.564,41553,41460
2886261,41603,41609,43374,3,0,0,0.766,41587,41460
2886261,41634,41637,43439,4,0,0,1.057,41635,41460
2886261,41648,41652,45028,5,0,0,1.208,41660,41460
2886261,41665,41959,45030,6,0,0,1.341,41682,41460
2886261,41961,41964,42836,7,0,0,1.669,41736,41460
2886261,42024,42027,41738,8,0,0,2.177,41820,41460
2886261,42043,42046,41742,9,0,0,2.451,41843,41460
2886261,42069,42072,41744,10,0,0,2.822,41873,41460
2886261,42090,42093,41746,11,0,0,3.117,41897,41460
2886261,42128,42134,46099,12,0,0,3.497,41929,41460
2886261,42226,42248,46100,13,0,0,4.362,42000,41460
2886261,42264,42310,46101,14,0,0,4.602,42028,41460
2886261,42331,42334,46102,15,0,0,4.92,42064,41460
2886261,42347,42350,46103,16,0,0,5.206,42097,41460
2886261,42358,42361,46104,17,0,0,5.41,42121,41460
2886261,42373,42376,46105,18,0,0,5.689,42153,41460
2886261,42393,42396,46388,19,0,0,5.876,42175,41460
2886261,42408,42411,46426,20,0,0,6.097,42200,41460
2886261,42457,42460,46511,21,0,0,6.561,42254,41460
2886261,42472,42506,46635,22,0,0,6.961,42300,41460
2886261,42549,42559,46344,23,0,0,7.36,42354,41460
2886261,42571,42574,46023,24,0,0,7.585,42385,41460
2886261,42598,42605,42730,25,0,0,7.89,42426,41460
2886261,42616,42624,43419,26,0,0,8.04,42447,41460
2886261,42635,42649,42726,27,0,0,8.197,42468,41460
2886261,42665,42678,41076,28,0,0,8.393,42494,41460
2886261,42696,42703,42557,29,0,0,8.653,42530,41460
2886261,42720,42728,42556,30,0,0,8.888,42562,41460
2886261,42741,42749,45017,31,0,0,9.067,42586,41460
2886261,42765,42774,42554,32,0,0,9.273,42614,41460
2886261,42789,42800,42552,33,0,0,9.479,42642,41460
2886261,42810,42817,43180,34,0,0,9.628,42662,41460
2886261,42881,42887,41860,35,0,0,10.13,42730,41460
2886261,42916,42924,41862,36,0,0,10.489,42779,41460
2886261,42946,42981,41864,37,0,0,10.767,42817,41460
2886261,42993,42997,41867,38,0,0,10.937,42840,41460
2886261,43014,43017,41869,39,0,0,11.136,42861,41460
2886261,43039,43042,41871,40,0,0,11.444,42894,41460
2886261,43055,43070,41873,41,0,0,11.648,42916,41460
2886261,43077,43111,41875,42,0,0,11.757,42927,41460
2886261,43127,43130,41878,43,0,0,11.984,42951,41460
2886261,43142,43145,41880,44,0,0,12.166,42971,41460
2886261,43176,43179,41882,45,0,0,12.63,43020,41460
2886261,43201,43207,41884,46,0,0,12.816,43040,41460
2886261,43222,43226,46438,47,0,0,13.033,43063,41460
2886261,43234,43237,41886,48,0,0,13.213,43082,41460
2886261,43243,43246,41889,49,0,0,13.351,43097,41460
2884565,41590,41593,41028,1,0,0,0.454,41598,41520
2884565,41615,41618,43149,2,0,0,0.71,41641,41520
2884565,41674,41691,41915,3,0,0,1.236,41731,41520
2884565,41707,41710,41916,4,0,0,1.455,41768,41520
2884565,41786,41814,42840,5,0,0,2.108,41880,41520
2884565,41835,41838,42167,6,0,0,2.321,41914,41520
2884565,41856,41863,42165,7,0,0,2.577,41955,41520
