route_id,service_id,trip_id,shape_id,trip_short_name
50E,Dim,2884665,50E,50
50E,Dim,2884670,50E,50
50E,Dim,2884792,50E,50
50E,Dim,2884802,50E,50
50E,Dim,2884840,50E,50
50E,Dim,2885116,50E,50
50E,Dim,2885326,50E,50
50E,Dim,2885445,50E,50
50E,Dim,2885658,50E,50
50E,Dim,2885732,50E,50
50E,Dim,2885736,50E,50
50E,Dim,2885749,50E,50
50E,Dim,2885810,50E,50
50E,Dim,2885825,50E,50
50E,Dim,2885829,50E,50
50E,Dim,2885926,50E,50
50E,Dim,2886015,50E,50
50E,Dim,2886398,50E,50
50O,Dim,2884217,50O,50
50O,Dim,2884221,50O,50
50O,Dim,2884346,50O,50
50O,Dim,2884480,50O,50
50O,Dim,2884488,50O,50
50O,Dim,2884623,50O,50
50O,Dim,2884659,50O,50
50O,Dim,2884666,50O,50
50O,Dim,2884671,50O,50
50O,Dim,2884803,50O,50
50O,Dim,2884841,50O,50
50O,Dim,2885117,50O,50
50O,Dim,2885327,50O,50
50O,Dim,2885446,50O,50
50O,Dim,2885652,50O,50
50O,Dim,2885659,50O,50
50O,Dim,2885733,50O,50
50O,Dim,2885750,50O,50
50O,Dim,2885811,50O,50
50O,Dim,2885826,50O,50
50O,Dim,2885927,50O,50
50O,Dim,2886016,50O,50
50O,Dim,2886203,50O,50
50O,Dim,2886399,50O,50
52E,Dim,2884283,52E,52
52E,Dim,2884354,52E,52
52E,Dim,2884699,52E,52
52E,Dim,2884710,52E,52
52E,Dim,2884892,52E,52
52E,Dim,2884896,52E,52
52E,Dim,2885011,52E,52
52E,Dim,2885219,52E,52
52E,Dim,2885323,52E,52
52E,Dim,2885353,52E,52
52E,Dim,2885477,52E,52
52E,Dim,2885560,52E,52
52E,Dim,2885623,52E,52
52E,Dim,2885720,52E,52
52E,Dim,2885743,52E,52
52E,Dim,2885913,52E,52
52E,Dim,2886087,52E,52
52E,Dim,2886219,52E,52
52E,Dim,2886243,52E,52
52O,Dim,2884284,52O,52
52O,Dim,2884355,52O,52
52O,Dim,2884700,52O,52
52O,Dim,2884711,52O,52
52O,Dim,2884893,52O,52
52O,Dim,2885322,52O,52
52O,Dim,2885456,52O,52
52O,Dim,2885478,52O,52
52O,Dim,2885525,52O,52
52O,Dim,2885561,52O,52
52O,Dim,2885624,52O,52
52O,Dim,2885744,52O,52
52O,Dim,2885914,52O,52
52O,Dim,2885979,52O,52
52O,Dim,2886088,52O,52
52O,Dim,2886220,52O,52
52O,Dim,2886258,52O,52
55N,Dim,2884315,55N,55
55N,Dim,2884337,55N,55
55N,Dim,2884506,55N,55
55N,Dim,2884696,55N,55
55N,Dim,2884707,55N,55
55N,Dim,2885008,55N,55
55N,Dim,2885181,55N,55
55N,Dim,2885196,55N,55
55N,Dim,2885216,55N,55
55N,Dim,2885350,55N,55
55N,Dim,2885385,55N,55
55N,Dim,2885581,55N,55
55N,Dim,2885982,55N,55
55N,Dim,2886170,55N,55
55N,Dim,2886183,55N,55
55N,Dim,2886240,55N,55
55N,Dim,2886334,55N,55
55S,Dim,2884317,55S,55
55S,Dim,2884339,55S,55
55S,Dim,2884508,55S,55
55S,Dim,2884698,55S,55
55S,Dim,2884709,55S,55
55S,Dim,2885010,55S,55
55S,Dim,2885183,55S,55
55S,Dim,2885198,55S,55
55S,Dim,2885218,55S,55
55S,Dim,2885352,55S,55
55S,Dim,2885387,55S,55
55S,Dim,2885559,55S,55
55S,Dim,2885583,55S,55
55S,Dim,2885598,55S,55
55S,Dim,2885912,55S,55
55S,Dim,2885984,55S,55
55S,Dim,2886185,55S,55
55S,Dim,2886242,55S,55
56E,Dim,2884182,56E,56
56E,Dim,2884199,56E,56
56E,Dim,2884233,56E,56
56E,Dim,2884425,56E,56
56E,Dim,2884448,56E,56
56E,Dim,2884566,56E,56
56E,Dim,2884722,56E,56
56E,Dim,2884748,56E,56
56E,Dim,2884754,56E,56
56E,Dim,2884810,56E,56
56E,Dim,2884992,56E,56
56E,Dim,2885052,56E,56
56E,Dim,2885054,56E,56
56E,Dim,2885099,56E,56
56E,Dim,2885144,56E,56
56E,Dim,2885171,56E,56
56E,Dim,2885295,56E,56
56E,Dim,2885344,56E,56
56E,Dim,2885402,56E,56
56E,Dim,2885436,56E,56
56E,Dim,2885474,56E,56
56E,Dim,2885641,56E,56
56E,Dim,2885871,56E,56
56E,Dim,2885947,56E,56
56E,Dim,2886097,56E,56
56E,Dim,2886155,56E,56
56E,Dim,2886216,56E,56
56O,Dim,2884181,56O,56
56O,Dim,2884198,56O,56
56O,Dim,2884232,56O,56
56O,Dim,2884424,56O,56
56O,Dim,2884447,56O,56
56O,Dim,2884565,56O,56
56O,Dim,2884721,56O,56
56O,Dim,2884747,56O,56
56O,Dim,2884753,56O,56
56O,Dim,2884790,56O,56
56O,Dim,2884809,56O,56
56O,Dim,2885053,56O,56
56O,Dim,2885170,56O,56
56O,Dim,2885294,56O,56
56O,Dim,2885343,56O,56
56O,Dim,2885401,56O,56
56O,Dim,2885435,56O,56
56O,Dim,2885473,56O,56
56O,Dim,2885640,56O,56
56O,Dim,2885645,56O,56
56O,Dim,2885870,56O,56
56O,Dim,2885946,56O,56
56O,Dim,2886007,56O,56
56O,Dim,2886061,56O,56
56O,Dim,2886096,56O,56
56O,Dim,2886154,56O,56
56O,Dim,2886215,56O,56
58E,Dim,2884226,58E,58
58E,Dim,2884322,58E,58
58E,Dim,2884410,58E,58
58E,Dim,2884421,58E,58
58E,Dim,2884510,58E,58
58E,Dim,2884513,58E,58
58E,Dim,2884633,58E,58
58E,Dim,2884684,58E,58
58E,Dim,2885159,58E,58
58E,Dim,2885225,58E,58
58E,Dim,2885251,58E,58
58E,Dim,2885338,58E,58
58E,Dim,2885468,58E,58
58E,Dim,2885618,58E,58
58E,Dim,2885770,58E,58
58E,Dim,2885835,58E,58
58O,Dim,2884227,58O,58
58O,Dim,2884411,58O,58
58O,Dim,2884422,58O,58
58O,Dim,2884511,58O,58
58O,Dim,2884514,58O,58
58O,Dim,2884634,58O,58
58O,Dim,2884685,58O,58
58O,Dim,2885160,58O,58
58O,Dim,2885226,58O,58
58O,Dim,2885252,58O,58
58O,Dim,2885339,58O,58
58O,Dim,2885619,58O,58
58O,Dim,2885771,58O,58
58O,Dim,2885836,58O,58
60E,Dim,2884249,60E,60
60E,Dim,2884373,60E,60
60E,Dim,2884559,60E,60
60E,Dim,2884603,60E,60
60E,Dim,2884605,60E,60
60E,Dim,2884920,60E,60
60E,Dim,2884922,60E,60
60E,Dim,2885272,60E,60
60E,Dim,2885290,60E,60
60E,Dim,2885378,60E,60
60E,Dim,2885567,60E,60
60E,Dim,2885791,60E,60
60E,Dim,2885908,60E,60
60E,Dim,2886125,60E,60
60O,Dim,2884248,60O,60
60O,Dim,2884372,60O,60
60O,Dim,2884558,60O,60
60O,Dim,2884586,60O,60
60O,Dim,2884602,60O,60
60O,Dim,2884604,60O,60
60O,Dim,2884716,60O,60
60O,Dim,2884921,60O,60
60O,Dim,2885271,60O,60
60O,Dim,2885289,60O,60
60O,Dim,2885377,60O,60
60O,Dim,2885566,60O,60
60O,Dim,2885790,60O,60
60O,Dim,2885907,60O,60
60O,Dim,2886124,60O,60
61N,Dim,2884628,61N,61
61N,Dim,2884737,61N,61
61N,Dim,2884762,61N,61
61N,Dim,2884871,61N,61
61N,Dim,2885262,61N,61
61N,Dim,2885264,61N,61
61N,Dim,2885409,61N,61
61N,Dim,2885775,61N,61
61N,Dim,2885803,61N,61
61N,Dim,2885815,61N,61
61N,Dim,2885997,61N,61
61N,Dim,2886054,61N,61
61N,Dim,2886131,61N,61
61N,Dim,2886229,61N,61
61N,Dim,2886263,61N,61
61N,Dim,2886282,61N,61
61N,Dim,2886373,61N,61
61S,Dim,2884629,61S,61
61S,Dim,2884738,61S,61
61S,Dim,2884757,61S,61
61S,Dim,2884872,61S,61
61S,Dim,2884987,61S,61
61S,Dim,2885263,61S,61
61S,Dim,2885265,61S,61
61S,Dim,2885285,61S,61
61S,Dim,2885410,61S,61
61S,Dim,2885776,61S,61
61S,Dim,2885804,61S,61
61S,Dim,2885816,61S,61
61S,Dim,2885998,61S,61
61S,Dim,2886055,61S,61
61S,Dim,2886132,61S,61
61S,Dim,2886264,61S,61
61S,Dim,2886283,61S,61
63N,Dim,2884243,63N,63
63N,Dim,2884258,63N,63
63N,Dim,2884358,63N,63
63N,Dim,2884500,63N,63
63N,Dim,2884562,63N,63
63N,Dim,2884727,63N,63
63N,Dim,2885065,63N,63
63N,Dim,2885080,63N,63
63N,Dim,2885124,63N,63
63N,Dim,2885126,63N,63
63N,Dim,2885278,63N,63
63N,Dim,2885894,63N,63
63N,Dim,2885909,63N,63
63N,Dim,2886126,63N,63
63N,Dim,2886305,63N,63
63N,Dim,2886381,63N,63
63N,Dim,2886433,63N,63
63N,Dim,2886435,63N,63
63S,Dim,2884244,63S,63
63S,Dim,2884259,63S,63
63S,Dim,2884359,63S,63
63S,Dim,2884518,63S,63
63S,Dim,2884563,63S,63
63S,Dim,2884728,63S,63
63S,Dim,2885066,63S,63
63S,Dim,2885081,63S,63
63S,Dim,2885125,63S,63
63S,Dim,2885127,63S,63
63S,Dim,2885279,63S,63
63S,Dim,2885895,63S,63
63S,Dim,2886306,63S,63
63S,Dim,2886382,63S,63
63S,Dim,2886434,63S,63
63S,Dim,2886436,63S,63
65N,Dim,2884278,65N,65
65N,Dim,2884428,65N,65
65N,Dim,2884434,65N,65
65N,Dim,2884469,65N,65
65N,Dim,2884719,65N,65
65N,Dim,2884739,65N,65
65N,Dim,2884988,65N,65
65N,Dim,2885014,65N,65
65N,Dim,2885110,65N,65
65N,Dim,2885347,65N,65
65N,Dim,2885591,65N,65
65N,Dim,2885684,65N,65
65N,Dim,2885938,65N,65
65N,Dim,2886110,65N,65
65N,Dim,2886133,65N,65
65N,Dim,2886152,65N,65
65N,Dim,2886188,65N,65
65N,Dim,2886284,65N,65
65S,Dim,2884429,65S,65
65S,Dim,2884435,65S,65
65S,Dim,2884470,65S,65
65S,Dim,2884720,65S,65
65S,Dim,2884740,65S,65
65S,Dim,2884989,65S,65
65S,Dim,2885015,65S,65
65S,Dim,2885111,65S,65
65S,Dim,2885592,65S,65
65S,Dim,2885685,65S,65
65S,Dim,2885783,65S,65
65S,Dim,2885939,65S,65
65S,Dim,2886073,65S,65
65S,Dim,2886111,65S,65
65S,Dim,2886134,65S,65
65S,Dim,2886153,65S,65
65S,Dim,2886189,65S,65
66E,Dim,2884219,66E,66
66E,Dim,2884310,66E,66
66E,Dim,2884344,66E,66
66E,Dim,2884556,66E,66
66E,Dim,2884618,66E,66
66E,Dim,2884621,66E,66
66E,Dim,2884657,66E,66
66E,Dim,2884673,66E,66
66E,Dim,2884791,66E,66
66E,Dim,2884837,66E,66
66E,Dim,2884949,66E,66
66E,Dim,2884962,66E,66
66E,Dim,2884966,66E,66
66E,Dim,2885444,66E,66
66E,Dim,2885516,66E,66
66E,Dim,2885654,66E,66
66E,Dim,2885728,66E,66
66E,Dim,2885735,66E,66
66E,Dim,2885748,66E,66
66E,Dim,2885809,66E,66
66E,Dim,2885813,66E,66
66E,Dim,2885925,66E,66
66E,Dim,2886045,66E,66
66E,Dim,2886148,66E,66
66E,Dim,2886280,66E,66
66E,Dim,2886401,66E,66
66E,Dim,2886403,66E,66
66O,Dim,2884218,66O,66
66O,Dim,2884343,66O,66
66O,Dim,2884617,66O,66
66O,Dim,2884620,66O,66
66O,Dim,2884672,66O,66
66O,Dim,2884836,66O,66
66O,Dim,2884905,66O,66
66O,Dim,2884948,66O,66
66O,Dim,2884965,66O,66
66O,Dim,2885051,66O,66
66O,Dim,2885118,66O,66
66O,Dim,2885143,66O,66
66O,Dim,2885365,66O,66
66O,Dim,2885443,66O,66
66O,Dim,2885511,66O,66
66O,Dim,2885653,66O,66
66O,Dim,2885727,66O,66
66O,Dim,2885734,66O,66
66O,Dim,2885747,66O,66
66O,Dim,2885812,66O,66
66O,Dim,2886017,66O,66
66O,Dim,2886044,66O,66
66O,Dim,2886118,66O,66
66O,Dim,2886121,66O,66
66O,Dim,2886400,66O,66
66O,Dim,2886402,66O,66
70E,Dim,2884212,70E,70
70E,Dim,2884281,70E,70
70E,Dim,2884287,70E,70
70E,Dim,2884379,70E,70
70E,Dim,2884385,70E,70
70E,Dim,2884413,70E,70
70E,Dim,2884522,70E,70
70E,Dim,2884567,70E,70
70E,Dim,2884675,70E,70
70E,Dim,2884723,70E,70
70E,Dim,2884813,70E,70
70E,Dim,2884856,70E,70
70E,Dim,2885020,70E,70
70E,Dim,2885044,70E,70
70E,Dim,2885079,70E,70
70E,Dim,2885403,70E,70
70E,Dim,2885415,70E,70
70E,Dim,2885668,70E,70
70E,Dim,2885903,70E,70
70E,Dim,2885963,70E,70
70E,Dim,2886059,70E,70
70E,Dim,2886287,70E,70
70E,Dim,2886378,70E,70
70E,Dim,2886407,70E,70
70O,Dim,2884197,70O,70
70O,Dim,2884213,70O,70
70O,Dim,2884231,70O,70
70O,Dim,2884250,70O,70
70O,Dim,2884579,70O,70
70O,Dim,2884611,70O,70
70O,Dim,2884824,70O,70
70O,Dim,2884852,70O,70
70O,Dim,2884857,70O,70
70O,Dim,2884863,70O,70
70O,Dim,2885005,70O,70
70O,Dim,2885036,70O,70
70O,Dim,2885045,70O,70
70O,Dim,2885163,70O,70
70O,Dim,2885205,70O,70
70O,Dim,2885253,70O,70
70O,Dim,2885260,70O,70
70O,Dim,2885462,70O,70
70O,Dim,2885527,70O,70
70O,Dim,2885611,70O,70
70O,Dim,2885669,70O,70
70O,Dim,2885837,70O,70
70O,Dim,2886060,70O,70
70O,Dim,2886273,70O,70
70O,Dim,2886408,70O,70
70O,Dim,2886440,70O,70
73N,Dim,2884179,73N,73
73N,Dim,2884374,73N,73
73N,Dim,2884395,73N,73
73N,Dim,2884465,73N,73
73N,Dim,2884493,73N,73
73N,Dim,2884526,73N,73
73N,Dim,2884686,73N,73
73N,Dim,2884887,73N,73
73N,Dim,2884932,73N,73
73N,Dim,2884996,73N,73
73N,Dim,2885129,73N,73
73N,Dim,2885161,73N,73
73N,Dim,2885464,73N,73
73N,Dim,2885480,73N,73
73N,Dim,2885604,73N,73
73N,Dim,2885772,73N,73
73N,Dim,2885865,73N,73
73N,Dim,2885867,73N,73
73N,Dim,2885905,73N,73
73S,Dim,2884180,73S,73
73S,Dim,2884196,73S,73
73S,Dim,2884375,73S,73
73S,Dim,2884396,73S,73
73S,Dim,2884466,73S,73
73S,Dim,2884494,73S,73
73S,Dim,2884527,73S,73
73S,Dim,2884687,73S,73
73S,Dim,2884888,73S,73
73S,Dim,2884933,73S,73
73S,Dim,2884997,73S,73
73S,Dim,2885130,73S,73
73S,Dim,2885162,73S,73
73S,Dim,2885270,73S,73
73S,Dim,2885465,73S,73
73S,Dim,2885481,73S,73
73S,Dim,2885521,73S,73
73S,Dim,2885605,73S,73
73S,Dim,2885773,73S,73
73S,Dim,2885866,73S,73
73S,Dim,2885906,73S,73
74E,Dim,2884329,74E,74
74E,Dim,2884360,74E,74
74E,Dim,2884607,74E,74
74E,Dim,2884829,74E,74
74E,Dim,2884879,74E,74
74E,Dim,2885083,74E,74
74E,Dim,2885201,74E,74
74E,Dim,2885390,74E,74
74E,Dim,2885392,74E,74
74E,Dim,2885429,74E,74
74E,Dim,2885500,74E,74
74E,Dim,2885600,74E,74
74E,Dim,2885955,74E,74
74E,Dim,2885957,74E,74
74E,Dim,2886253,74E,74
74O,Dim,2884330,74O,74
74O,Dim,2884366,74O,74
74O,Dim,2884608,74O,74
74O,Dim,2884830,74O,74
74O,Dim,2884880,74O,74
74O,Dim,2885084,74O,74
74O,Dim,2885202,74O,74
74O,Dim,2885391,74O,74
74O,Dim,2885393,74O,74
74O,Dim,2885430,74O,74
74O,Dim,2885484,74O,74
74O,Dim,2885501,74O,74
74O,Dim,2885601,74O,74
74O,Dim,2885956,74O,74
74O,Dim,2885958,74O,74
74O,Dim,2886254,74O,74
76E,Dim,2884194,76E,76
76E,Dim,2884238,76E,76
76E,Dim,2884272,76E,76
76E,Dim,2884443,76E,76
76E,Dim,2884581,76E,76
76E,Dim,2884591,76E,76
76E,Dim,2884599,76E,76
76E,Dim,2884692,76E,76
76E,Dim,2884704,76E,76
76E,Dim,2884783,76E,76
76E,Dim,2884796,76E,76
76E,Dim,2884798,76E,76
76E,Dim,2884902,76E,76
76E,Dim,2885047,76E,76
76E,Dim,2885056,76E,76
76E,Dim,2885061,76E,76
76E,Dim,2885138,76E,76
76E,Dim,2885316,76E,76
76E,Dim,2885508,76E,76
76E,Dim,2885643,76E,76
76E,Dim,2885663,76E,76
76E,Dim,2885676,76E,76
76E,Dim,2885818,76E,76
76E,Dim,2885876,76E,76
76E,Dim,2885902,76E,76
76E,Dim,2886020,76E,76
76E,Dim,2886199,76E,76
76E,Dim,2886224,76E,76
76E,Dim,2886250,76E,76
76E,Dim,2886266,76E,76
76E,Dim,2886417,76E,76
76O,Dim,2884271,76O,76
76O,Dim,2884364,76O,76
76O,Dim,2884442,76O,76
76O,Dim,2884580,76O,76
76O,Dim,2884590,76O,76
76O,Dim,2884598,76O,76
76O,Dim,2884612,76O,76
76O,Dim,2884691,76O,76
76O,Dim,2884703,76O,76
76O,Dim,2884730,76O,76
76O,Dim,2884782,76O,76
76O,Dim,2884795,76O,76
76O,Dim,2884797,76O,76
76O,Dim,2884901,76O,76
76O,Dim,2885046,76O,76
76O,Dim,2885055,76O,76
76O,Dim,2885060,76O,76
76O,Dim,2885507,76O,76
76O,Dim,2885642,76O,76
76O,Dim,2885675,76O,76
76O,Dim,2885817,76O,76
76O,Dim,2885875,76O,76
76O,Dim,2885901,76O,76
76O,Dim,2886198,76O,76
76O,Dim,2886223,76O,76
76O,Dim,2886249,76O,76
76O,Dim,2886265,76O,76
76O,Dim,2886274,76O,76
76O,Dim,2886416,76O,76
903N,Dim,2884426,903N,903
903N,Dim,2884451,903N,903
903N,Dim,2884544,903N,903
903N,Dim,2884552,903N,903
903N,Dim,2884767,903N,903
903N,Dim,2884788,903N,903
903N,Dim,2885108,903N,903
903N,Dim,2885135,903N,903
903N,Dim,2885145,903N,903
903N,Dim,2885345,903N,903
903N,Dim,2885437,903N,903
903N,Dim,2885589,903N,903
903N,Dim,2885682,903N,903
903N,Dim,2885805,903N,903
903N,Dim,2886021,903N,903
903N,Dim,2886064,903N,903
903S,Dim,2884427,903S,903
903S,Dim,2884452,903S,903
903S,Dim,2884553,903S,903
903S,Dim,2884768,903S,903
903S,Dim,2884789,903S,903
903S,Dim,2884867,903S,903
903S,Dim,2885109,903S,903
903S,Dim,2885136,903S,903
903S,Dim,2885346,903S,903
903S,Dim,2885438,903S,903
903S,Dim,2885590,903S,903
903S,Dim,2885683,903S,903
903S,Dim,2885806,903S,903
903S,Dim,2886022,903S,903
903S,Dim,2886065,903S,903
