trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2796151,36064,36067,46074,69,0,0,17.189,35880,33780
2796151,36091,36093,41959,70,0,0,17.613,35922,33780
2796151,36112,36115,41961,71,0,0,17.965,35957,33780
2796151,36126,36139,41954,72,0,0,18.144,35975,33780
2796151,36170,36173,41955,73,0,0,18.399,36000,33780
2796151,36188,36201,41949,74,0,0,18.633,36034,33780
2796151,36236,36239,41947,75,0,0,19.2,36115,33780
2796151,36242,36245,41944,76,0,0,19.301,36130,33780
2796151,36263,36288,41960,77,0,0,19.571,36169,33780
2796151,36299,36303,46355,78,0,0,19.725,36191,33780
2796151,36342,36349,41964,79,0,0,20.092,36244,33780
2796151,36364,36367,41966,80,0,0,20.326,36277,33780
2796151,36390,36417,41941,81,0,0,20.622,36320,33780
2796151,36486,36489,41958,82,0,0,21.021,36377,33780
2796151,36512,36531,41937,83,0,0,21.317,36420,33780
2796151,36604,36607,43147,84,0,0,21.666,36497,33780
2796151,36619,36646,43148,85,0,0,21.865,36541,33780
2796254,33891,33891,41893,1,0,0,0.54,33899,33840
2796254,33915,33915,41891,2,0,0,0.762,33924,33840
2796254,33938,33938,41890,3,0,0,0.97,33946,33840
2796254,33960,33968,41888,4,0,0,1.109,33962,33840
2796254,33981,33984,46437,5,0,0,1.303,33983,33840
2796254,33997,34017,41885,6,0,0,1.489,34003,33840
2796254,34038,34041,41883,7,0,0,1.759,34033,33840
2796254,34072,34087,41881,8,0,0,2.149,34076,33840
2796254,34101,34105,41879,9,0,0,2.337,34097,33840
2796254,34119,34122,41877,10,0,0,2.542,34119,33840
2796254,34132,34135,41874,11,0,0,2.7,34136,33840
2796254,34163,34169,41872,12,0,0,2.892,34158,33840
2796254,34192,34208,41870,13,0,0,3.171,34188,33840
2796254,34215,34220,41868,14,0,0,3.279,34200,33840
2796254,34290,34317,41866,15,0,0,3.551,34236,33840
2796254,34335,34338,41863,16,0,0,3.814,34270,33840
2796254,34371,34374,41861,17,0,0,4.229,34324,33840
2796254,34387,34389,41859,18,0,0,4.43,34350,33840
2796254,34406,34409,41857,19,0,0,4.688,34384,33840
2796254,34428,34431,41855,20,0,0,4.983,34423,33840
2796254,34450,34469,41853,21,0,0,5.282,34462,33840
2796254,34495,34495,41851,22,0,0,5.625,34506,33840
2796254,34549,34549,45016,23,0,0,6.035,34560,33840
2796254,34625,34630,41089,24,0,0,6.258,34591,33840
2796254,34651,34665,41091,25,0,0,6.518,34627,33840
2796254,34684,34704,41093,26,0,0,6.749,34659,33840
2796254,34728,34738,41095,27,0,0,7.061,34703,33840
2796254,34754,34771,41084,28,0,0,7.266,34731,33840
2796254,34814,34832,42704,29,0,0,7.728,34796,33840
2796254,34846,34849,42706,30,0,0,7.941,34825,33840
2796254,34859,34867,42708,31,0,0,8.125,34851,33840
2796254,34887,34955,42711,32,0,0,8.408,34890,33840
2796254,34971,34984,42714,33,0,0,8.621,34920,33840
2796254,35012,35031,42723,34,0,0,9.023,34970,33840
2796254,35055,35070,42162,35,0,0,9.267,35000,33840
2796254,35089,35095,42161,36,0,0,9.531,35033,33840
2796254,35113,35119,42159,37,0,0,9.782,35064,33840
2796254,35144,35165,42157,38,0,0,10.096,35104,33840
2796254,35172,35180,41132,39,0,0,10.209,35118,33840
2796254,35186,35194,41131,40,0,0,10.305,35130,33840
2796254,35225,35232,41832,41,0,0,10.542,35159,33840
2796254,35270,35290,41830,42,0,0,10.658,35174,33840
2796254,35371,35374,41827,43,0,0,11.301,35254,33840
2796254,35389,35431,41825,44,0,0,11.545,35284,33840
2796254,35449,35451,41823,45,0,0,11.801,35316,33840
2796254,35462,35465,41821,46,0,0,12.018,35343,33840
2796254,35475,35477,41819,47,0,0,12.243,35371,33840
2796254,35491,35507,41815,48,0,0,12.478,35400,33840
2796254,35520,35536,42855,49,0,0,12.614,35417,33840
2796254,35566,35624,42853,50,0,0,13.043,35471,33840
2796254,35638,35640,42851,51,0,0,13.25,35497,33840
2796254,35654,35657,42849,52,0,0,13.535,35533,33840
2796254,35758,35761,41922,53,0,0,14.262,35625,33840
2796254,35770,35784,41920,54,0,0,14.412,35644,33840
2796254,35800,35802,41918,55,0,0,14.669,35676,33840
2796254,35811,35849,41917,56,0,0,14.858,35700,33840
2796254,35865,35874,41914,57,0,0,15.088,35744,33840
2796254,35894,35897,43152,58,0,0,15.41,35806,33840
2796254,35923,35927,46444,59,0,0,15.685,35858,33840
2796254,35938,35941,46443,60,0,0,15.904,35900,33840
2796254,35979,36014,48139,61,0,0,16.112,35940,33840
2796254,36107,36111,43343,62,0,0,16.81,36108,33840
2796254,36123,36125,43146,63,0,0,17.021,36159,33840
2796254,36185,36223,41957,64,0,0,17.358,36240,33840
2796254,36250,36270,41952,65,0,0,17.651,36292,33840
2796254,36388,36406,41942,66,0,0,18.04,36361,33840
2796254,36435,36437,41965,67,0,0,18.484,36440,33840
2794842,33989,34009,42895,1,0,0,0.481,33964,33900
2794842,34026,34045,42894,2,0,0,0.708,33995,33900
2794842,34064,34072,42891,3,0,0,0.937,34025,33900
2794842,34087,34090,42889,4,0,0,1.171,34056,33900
2794842,34104,34118,42887,5,0,0,1.399,34087,33900
2794842,34130,34134,43009,6,0,0,1.574,34110,33900
2794842,34150,34168,43007,7,0,0,1.797,34140,33900
2794842,34182,34190,42579,8,0,0,1.982,34165,33900
2794842,34217,34245,42577,9,0,0,2.335,34213,33900
2794842,34275,34282,42575,10,0,0,2.595,34249,33900
2794842,34301,34307,42573,11,0,0,2.859,34285,33900
2794842,34342,34363,46166,12,0,0,3.163,34326,33900
2794842,34378,34385,46167,13,0,0,3.363,34353,33900
2794842,34411,34436,46168,14,0,0,3.639,34391,33900
2794842,34458,34468,46169,15,0,0,3.915,34429,33900
2794842,34490,34499,46170,16,0,0,4.191,34466,33900
2794842,34511,34514,46171,17,0,0,4.355,34489,33900
2794842,34530,34538,46172,18,0,0,4.539,34514,33900
2794842,34558,34580,46173,19,0,0,4.772,34545,33900
2794842,34595,34609,46174,20,0,0,4.962,34571,33900
2794842,34621,34635,46175,21,0,0,5.123,34593,33900
2794842,34649,34657,46176,22,0,0,5.32,34620,33900
2794842,34673,34690,46177,23,0,0,5.542,34650,33900
2794842,34704,34706,46302,24,0,0,5.746,34678,33900
2794842,34718,34726,42740,25,0,0,5.929,34703,33900
2794842,34745,34748,46178,26,0,0,6.201,34740,33900
2794842,34758,34761,46179,27,0,0,6.351,34756,33900
2794842,34795,34798,46180,28,0,0,6.728,34795,33900
2794842,34817,34820,46181,29,0,0,6.991,34823,33900
2794842,34834,34836,46182,30,0,0,7.21,34846,33900
2794842,34858,34865,46183,31,0,0,7.509,34877,33900
2794842,34884,34887,46184,32,0,0,7.781,34906,33900
2794842,34915,34918,41961,33,0,0,8.052,34934,33900
2794842,34929,34931,41954,34,0,0,8.231,34953,33900
2794842,34947,34950,41955,35,0,0,8.486,34980,33900
2794842,34963,34966,41949,36,0,0,8.72,35011,33900
2794842,35000,35003,41947,37,0,0,9.287,35086,33900
2794842,35007,35010,41944,38,0,0,9.388,35099,33900
2794842,35027,35030,41960,39,0,0,9.658,35134,33900
2794842,35041,35119,46355,40,0,0,9.812,35155,33900
2794842,35134,35140,41932,41,0,0,9.928,35170,33900
2794842,35273,35308,44163,42,0,0,10.763,35280,33900
2794842,35387,35402,41931,43,0,0,11.595,35406,33900
2794842,35427,35430,41964,44,0,0,11.91,35454,33900
2794842,35445,35448,41966,45,0,0,12.144,35490,33900
2794842,35468,35490,41941,46,0,0,12.44,35535,33900
2794842,35657,35677,41958,47,0,0,12.839,35595,33900
2794842,35720,35740,41937,48,0,0,13.135,35640,33900
2794842,35851,35855,43147,49,0,0,13.484,35719,33900
2794842,35868,35885,43148,50,0,0,13.682,35764,33900
2794842,35907,35929,43507,51,0,0,13.985,35832,33900
2794842,35974,35989,43509,52,0,0,14.197,35880,33900
2794842,36065,36068,41342,53,0,0,14.46,35921,33900
2794842,36078,36081,41360,54,0,0,14.636,35949,33900
2794842,36097,36127,46186,55,0,0,14.852,35983,33900
2794842,36140,36143,41925,56,0,0,15.049,36014,33900
2794842,36155,36163,41923,57,0,0,15.224,36041,33900
2794842,36182,36191,41512,58,0,0,15.47,36080,33900
2794842,36199,36207,41518,59,0,0,15.586,36098,33900
2794842,36233,36243,41516,60,0,0,15.86,36141,33900
2794842,36254,36263,41514,61,0,0,15.996,36162,33900
2794842,36276,36291,41691,62,0,0,16.157,36188,33900
2794842,36304,36320,41689,63,0,0,16.333,36215,33900
2794842,36340,36393,41687,64,0,0,16.49,36240,33900
2794842,36405,36409,41239,65,0,0,16.649,36262,33900
2794842,36418,36427,41237,66,0,0,16.782,36280,33900
2794842,36446,36456,41235,67,0,0,17.017,36313,33900
2794842,36477,36482,41233,68,0,0,17.25,36345,33900
2794842,36518,36533,41231,69,0,0,17.672,36403,33900
2794842,36552,36555,41228,70,0,0,17.962,36443,33900
2794842,36583,36586,41226,71,0,0,18.261,36484,33900
2794842,36604,36616,41224,72,0,0,18.517,36519,33900
2794842,36633,36637,41222,73,0,0,18.774,36555,33900
2795872,33913,33919,46069,1,0,0,0.183,33921,33900
2795872,33929,33942,46070,2,0,0,0.412,33946,33900
2795872,33965,33973,46071,3,0,0,0.737,33983,33900
2795872,33987,33989,46072,4,0,0,0.956,34008,33900
2795872,34000,34003,46073,5,0,0,1.158,34030,33900
2795872,34058,34068,46074,6,0,0,1.453,34064,33900
2795872,34095,34097,41959,7,0,0,1.877,34111,33900
2795872,34120,34123,41961,8,0,0,2.229,34151,33900
2795872,34133,34136,41954,9,0,0,2.408,34171,33900
2795872,34151,34153,41955,10,0,0,2.663,34200,33900
2795872,34200,34203,46075,11,0,0,2.942,34230,33900
2795872,34213,34221,46076,12,0,0,3.105,34247,33900
2795872,34239,34242,46077,13,0,0,3.373,34276,33900
2795872,34250,34252,46078,14,0,0,3.518,34291,33900
2795872,34271,34314,46079,15,0,0,3.797,34321,33900
2795872,34318,34322,41127,16,0,0,3.88,34330,33900
2795872,34328,34330,41125,17,0,0,4.016,34344,33900
2795872,34345,34354,41123,18,0,0,4.274,34372,33900
2795872,34370,34372,41642,19,0,0,4.514,34397,33900
2795872,34395,34398,41640,20,0,0,4.807,34429,33900
2795872,34428,34431,41638,21,0,0,5.171,34467,33900
2795872,34446,34450,41636,22,0,0,5.366,34488,33900
2795872,34470,34478,41651,23,0,0,5.651,34519,33900
2795872,34495,34498,41649,24,0,0,5.871,34542,33900
2795872,34511,34519,41647,25,0,0,6.039,34560,33900
2795872,34549,34556,41645,26,0,0,6.337,34595,33900
2795872,34578,34585,41634,27,0,0,6.63,34630,33900
2795872,34600,34607,43014,28,0,0,6.835,34655,33900
2795872,34621,34626,43012,29,0,0,7.047,34680,33900
2795872,34736,34739,41922,30,0,0,7.6,34763,33900
2795872,34746,34748,41920,31,0,0,7.75,34785,33900
2795872,34762,34765,41918,32,0,0,8.007,34823,33900
2795872,34776,34779,41917,33,0,0,8.196,34851,33900
2795872,34794,34862,41914,34,0,0,8.426,34886,33900
2795872,34879,34879,41912,35,0,0,8.648,34919,33900
2795872,34891,34896,41929,36,0,0,8.806,34942,33900
2795872,34982,34986,41380,37,0,0,9.124,34990,33900
2795872,35008,35041,41395,38,0,0,9.46,35040,33900
2795872,35070,35073,41005,39,0,0,9.758,35079,33900
2795872,35108,35123,46080,40,0,0,10.163,35131,33900
2795872,35142,35160,46081,41,0,0,10.409,35163,33900
2795872,35175,35195,46082,42,0,0,10.62,35191,33900
2795872,35208,35226,42752,43,0,0,10.791,35213,33900
2795872,35242,35245,41226,44,0,0,10.947,35233,33900
2795872,35266,35287,41224,45,0,0,11.203,35266,33900
2795872,35305,35330,41222,46,0,0,11.46,35300,33900
2794875,34089,34114,41241,1,0,0,0.573,34036,33960
2794875,34119,34119,46417,2,0,0,0.796,34066,33960
2794875,34139,34139,42795,3,0,0,0.945,34086,33960
2794875,34145,34148,42585,4,0,0,1.129,34110,33960
2794875,34171,34174,42606,5,0,0,1.356,34141,33960
2794875,34192,34209,42620,6,0,0,1.568,34169,33960
2794875,34221,34223,42622,7,0,0,1.728,34190,33960
2794875,34237,34245,42624,8,0,0,1.91,34214,33960
2794875,34252,34255,42587,9,0,0,2.028,34230,33960
2794875,34266,34268,42589,10,0,0,2.247,34259,33960
2794875,34292,34295,42591,11,0,0,2.661,34315,33960
2794875,34315,34323,42593,12,0,0,2.958,34354,33960
2794875,34333,34341,42595,13,0,0,3.102,34373,33960
2794875,34359,34368,42598,14,0,0,3.296,34399,33960
2794875,34388,34393,42600,15,0,0,3.555,34434,33960
2794875,34404,34413,42602,16,0,0,3.703,34453,33960
2794875,34429,34455,42603,17,0,0,3.89,34478,33960
2794875,34469,34478,42605,18,0,0,4.053,34500,33960
2794875,34487,34490,42608,19,0,0,4.181,34515,33960
2794875,34622,34627,42610,20,0,0,4.34,34533,33960
2794875,34651,34667,42612,21,0,0,4.622,34566,33960
2794875,34681,34700,42614,22,0,0,4.785,34585,33960
2794875,34726,34734,42616,23,0,0,5.116,34623,33960
2794875,34759,34764,42063,24,0,0,5.35,34650,33960
2794875,34783,34786,42061,25,0,0,5.577,34676,33960
2794875,34798,34808,42059,26,0,0,5.727,34694,33960
2794875,34837,34847,46349,27,0,0,6.021,34728,33960
2794875,34857,34872,42057,28,0,0,6.128,34740,33960
2794875,34888,34892,42054,29,0,0,6.314,34767,33960
2794875,34909,34913,46354,30,0,0,6.506,34794,33960
2794875,34922,34937,42052,31,0,0,6.638,34813,33960
2794875,34952,34972,42039,32,0,0,6.829,34840,33960
2794875,34990,34994,42017,33,0,0,7.06,34873,33960
2794875,35008,35016,41997,34,0,0,7.196,34892,33960
2794875,35038,35056,42130,35,0,0,7.441,34927,33960
2794875,35069,35078,42108,36,0,0,7.606,34951,33960
2794875,35106,35154,46324,37,0,0,7.812,34980,33960
2794875,35179,35188,41724,38,0,0,8.104,35026,33960
2794875,35231,35244,41737,39,0,0,8.493,35087,33960
2794875,35274,35294,41735,40,0,0,8.809,35137,33960
2794875,35308,35316,41733,41,0,0,8.959,35161,33960
2794875,35330,35338,41731,42,0,0,9.146,35190,33960
2794875,35356,35365,41722,43,0,0,9.383,35228,33960
2794875,35388,35405,41986,44,0,0,9.623,35266,33960
2794875,35504,35528,41056,45,0,0,9.714,35280,33960
2794875,35548,35557,41059,46,0,0,9.933,35308,33960
2794875,35573,35595,41061,47,0,0,10.137,35333,33960
2794875,35624,35634,41063,48,0,0,10.476,35376,33960
2794875,35657,35657,42497,49,0,0,10.766,35413,33960
2794875,35674,35674,42499,50,0,0,10.903,35430,33960
2794875,35702,35702,42501,51,0,0,11.123,35458,33960
2794875,35725,35735,42504,52,0,0,11.428,35496,33960
2794875,35752,35755,42506,53,0,0,11.678,35528,33960
2795096,34242,34245,41957,1,0,0,1.162,34200,33960
2795096,34268,34277,41952,2,0,0,1.455,34253,33960
2795096,34318,34337,41942,3,0,0,1.844,34323,33960
2795096,34506,34626,44903,4,0,0,3.488,34620,33960
2795096,35309,35319,41481,5,0,0,12.239,35370,33960
2795096,35343,35361,46130,6,0,0,12.533,35396,33960
2795096,35376,35379,43070,7,0,0,12.739,35413,33960
2795096,35389,35398,43072,8,0,0,12.907,35428,33960
2795096,35417,35432,43074,9,0,0,13.152,35449,33960
2795096,35448,35464,43076,10,0,0,13.284,35460,33960
2795096,35552,35554,42952,11,0,0,13.499,35486,33960
2795096,35572,35575,42949,12,0,0,13.794,35521,33960
2795096,35582,35589,42948,13,0,0,13.924,35537,33960
2795096,35601,35624,46325,14,0,0,14.088,35556,33960
2795096,35643,35651,42946,15,0,0,14.357,35588,33960
2795096,35674,35681,42944,16,0,0,14.677,35627,33960
2795096,35690,35693,42942,17,0,0,14.83,35645,33960
2795096,35707,35710,42939,18,0,0,15.051,35671,33960
2795096,35724,35739,42937,19,0,0,15.234,35693,33960
2795096,35755,35763,46604,20,0,0,15.453,35720,33960
2795096,35769,35777,42935,21,0,0,15.552,35731,33960
2795096,35793,35796,42933,22,0,0,15.787,35760,33960
2795096,35803,35810,42930,23,0,0,15.904,35774,33960
2795096,35828,35838,42928,24,0,0,16.139,35802,33960
2795096,35850,35857,42926,25,0,0,16.292,35820,33960
2795096,35867,35874,42924,26,0,0,16.429,35836,33960
2795096,35884,35893,42922,27,0,0,16.581,35855,33960
2795096,35907,35911,42919,28,0,0,16.793,35880,33960
2795096,35950,35970,42917,29,0,0,16.971,35902,33960
2795096,35988,35992,42915,30,0,0,17.195,35929,33960
2795096,36003,36021,42913,31,0,0,17.391,35952,33960
2795096,36038,36045,42896,32,0,0,17.619,35980,33960
2795096,36067,36073,42997,33,0,0,17.887,36012,33960
2795096,36087,36094,42975,34,0,0,18.067,36034,33960
2795096,36108,36115,42953,35,0,0,18.249,36056,33960
2795096,36140,36148,42931,36,0,0,18.56,36094,33960
2795096,36165,36167,42884,37,0,0,18.776,36120,33960
2795096,36179,36184,46641,38,0,0,18.92,36133,33960
2795096,36202,36208,46290,39,0,0,19.17,36156,33960
2795096,36231,36234,46291,40,0,0,19.512,36186,33960
2795096,36247,36255,46292,41,0,0,19.72,36205,33960
2795096,36267,36271,46293,42,0,0,19.917,36223,33960
2795096,36287,36289,46294,43,0,0,20.253,36253,33960
2795096,36297,36300,46295,44,0,0,20.423,36269,33960
2795096,36319,36333,46296,45,0,0,20.749,36298,33960
2795096,36448,36461,46297,46,0,0,22.1,36420,33960
2795096,36477,36484,46298,47,0,0,22.332,36451,33960
2795096,36497,36506,46299,48,0,0,22.512,36476,33960
2795096,36521,36530,41788,49,0,0,22.738,36506,33960
2795096,36545,36553,41783,50,0,0,22.958,36536,33960
2795096,36565,36577,41786,51,0,0,23.15,36562,33960
2795096,36599,36615,41201,52,0,0,23.247,36575,33960
2795096,36625,36634,43263,53,0,0,23.366,36591,33960
2795323,34261,34265,42794,1,0,0,1.099,34198,33960
2795323,34347,34505,47031,2,0,0,1.662,34320,33960
2795323,34619,34646,41842,3,0,0,1.93,34374,33960
2795323,34675,34675,41865,4,0,0,2.207,34430,33960
2795323,34711,34711,41887,5,0,0,2.388,34466,33960
2795323,34712,34715,41796,6,0,0,2.751,34539,33960
2795323,34727,34730,41798,7,0,0,2.933,34576,33960
2795323,34749,34803,41800,8,0,0,3.153,34620,33960
2795323,34830,34833,41802,9,0,0,3.488,34669,33960
2795323,34845,34881,41804,10,0,0,3.676,34696,33960
2795323,34897,34915,41807,11,0,0,3.914,34731,33960
2795323,34942,34955,41809,12,0,0,4.257,34781,33960
2795323,34964,34967,41811,13,0,0,4.398,34801,33960
2795323,34993,35048,41813,14,0,0,4.801,34860,33960
2795323,35068,35071,41817,15,0,0,5.097,34895,33960
2795323,35086,35089,41820,16,0,0,5.348,34924,33960
2795323,35097,35117,41822,17,0,0,5.486,34941,33960
2795323,35142,35145,41824,18,0,0,5.848,34983,33960
2795323,35155,35158,41826,19,0,0,6.037,35006,33960
2795323,35281,35299,41828,20,0,0,6.718,35086,33960
2795323,35312,35320,41831,21,0,0,6.898,35107,33960
2795323,35353,35368,41839,22,0,0,7.154,35137,33960
2795323,35385,35405,41834,23,0,0,7.31,35155,33960
2795323,35415,35418,41837,24,0,0,7.472,35174,33960
2795323,35458,35472,41833,25,0,0,7.859,35220,33960
2795323,35485,35485,41841,26,0,0,8.03,35243,33960
2795323,35513,35513,41844,27,0,0,8.238,35272,33960
2795323,35590,35592,41846,28,0,0,8.554,35315,33960
2795323,35796,35803,41848,29,0,0,8.96,35370,33960
2795323,35816,35819,41849,30,0,0,9.163,35398,33960
2795323,35843,35864,41852,31,0,0,9.512,35446,33960
2795323,35882,35885,41854,32,0,0,9.769,35481,33960
2795323,35916,35919,41856,33,0,0,10.106,35527,33960
2795323,35935,35938,41858,34,0,0,10.322,35556,33960
2795323,35955,35974,41860,35,0,0,10.57,35590,33960
2795323,36000,36003,41862,36,0,0,10.929,35639,33960
2795323,36020,36023,41864,37,0,0,11.207,35677,33960
2795323,36033,36054,41867,38,0,0,11.376,35700,33960
2795323,36116,36119,41869,39,0,0,11.575,35720,33960
2795323,36138,36153,41871,40,0,0,11.884,35752,33960
2795323,36167,36170,41873,41,0,0,12.087,35773,33960
2795323,36181,36197,41875,42,0,0,12.197,35784,33960
2795323,36211,36214,41878,43,0,0,12.424,35807,33960
2795323,36224,36227,41880,44,0,0,12.605,35826,33960
2795323,36264,36269,41080,45,0,0,13.14,35880,33960
2795323,36293,36297,41081,46,0,0,13.388,35906,33960
2795323,36318,36326,41083,47,0,0,13.636,35931,33960
2795323,36341,36349,41208,48,0,0,13.818,35950,33960
2795323,36368,36371,41112,49,0,0,14.074,35976,33960
2795323,36383,36401,41114,50,0,0,14.231,35992,33960
2795323,36424,36433,41116,51,0,0,14.509,36020,33960
2795323,36450,36453,43166,52,0,0,14.744,36044,33960
2795323,36461,36468,43168,53,0,0,14.868,36057,33960
2795323,36500,36512,43170,54,0,0,15.324,36103,33960
2795323,36526,36529,43172,55,0,0,15.518,36123,33960
2795323,36539,36542,46397,56,0,0,15.691,36141,33960
2795323,36556,36565,43164,57,0,0,15.874,36160,33960
2795323,36593,36596,46506,58,0,0,16.151,36188,33960
2795323,36608,36613,46622,59,0,0,16.312,36204,33960
2795323,36631,36634,42571,60,0,0,16.564,36230,33960
2795323,36658,36665,41030,61,0,0,16.756,36250,33960
2795323,36674,36679,41031,62,0,0,16.869,36261,33960
2795323,36695,36701,41029,63,0,0,17.046,36279,33960
2795418,34210,34214,43343,1,0,0,0.574,34236,34140
2795418,34229,34234,43146,2,0,0,0.785,34271,34140
2795418,34289,34291,43145,3,0,0,1.124,34328,34140
2795418,34334,34350,43143,4,0,0,1.726,34428,34140
2795418,34393,34396,43438,5,0,0,2.21,34509,34140
2795418,34422,34516,43139,6,0,0,2.449,34549,34140
2795418,34529,34535,43136,7,0,0,2.604,34575,34140
2795418,34565,34568,43134,8,0,0,2.778,34604,34140
2795418,34591,34591,43132,9,0,0,2.981,34638,34140
2795418,34607,34607,43130,10,0,0,3.074,34653,34140
2795418,34633,34633,43128,11,0,0,3.229,34679,34140
2795418,34657,34666,43125,12,0,0,3.392,34706,34140
2795418,34681,34777,43123,13,0,0,3.595,34740,34140
2795418,34806,34827,43121,14,0,0,3.88,34773,34140
2795418,34843,34852,43119,15,0,0,4.072,34796,34140
2795418,34865,34873,43117,16,0,0,4.22,34813,34140
2795418,34897,34905,43115,17,0,0,4.497,34846,34140
2795418,34925,34925,43113,18,0,0,4.719,34872,34140
2795418,34944,34944,43111,19,0,0,4.883,34891,34140
2795418,34971,34971,43109,20,0,0,5.114,34918,34140
2795418,34982,34992,43107,21,0,0,5.236,34932,34140
2795418,35006,35024,43158,22,0,0,5.41,34952,34140
2795418,35049,35057,43156,23,0,0,5.668,34983,34140
2795418,35067,35071,43138,24,0,0,5.796,34998,34140
2795418,35091,35096,46408,25,0,0,6.055,35028,34140
2795418,35136,35146,41313,26,0,0,6.196,35044,34140
2795418,35176,35176,46409,27,0,0,6.539,35084,34140
2795418,35189,35189,46441,28,0,0,6.648,35097,34140
2795418,35234,35234,46410,29,0,0,7.034,35142,34140
2795418,35259,35259,46432,30,0,0,7.25,35168,34140
2795418,35342,35364,43392,31,0,0,9.236,35400,34140
2795418,35381,35401,43393,32,0,0,9.408,35420,34140
2795418,35427,35463,43394,33,0,0,9.716,35456,34140
2795418,35473,35481,43395,34,0,0,9.857,35473,34140
2795382,34562,34571,41899,1,0,0,1.824,34482,34200
2795382,34692,34707,41897,2,0,0,2.712,34620,34200
2795382,34923,34928,41895,3,0,0,4.131,34813,34200
2795382,35035,35039,42057,4,0,0,5.36,34980,34200
2795382,35051,35054,42054,5,0,0,5.546,35008,34200
2795382,35068,35071,46354,6,0,0,5.738,35038,34200
2795382,35079,35082,42052,7,0,0,5.87,35058,34200
2795382,35096,35104,42039,8,0,0,6.061,35087,34200
2795382,35121,35126,42017,9,0,0,6.292,35122,34200
2795382,35141,35150,41997,10,0,0,6.428,35143,34200
2795382,35169,35172,42130,11,0,0,6.673,35180,34200
2795382,35183,35191,42108,12,0,0,6.838,35206,34200
2795382,35208,35225,42087,13,0,0,7.047,35238,34200
2795382,35238,35241,42064,14,0,0,7.24,35267,34200
2795382,35312,35330,43053,15,0,0,7.552,35315,34200
2795382,35342,35347,43051,16,0,0,7.718,35340,34200
2795382,35366,35374,43047,17,0,0,7.978,35380,34200
2795382,35387,35403,43045,18,0,0,8.153,35407,34200
2795382,35416,35420,43042,19,0,0,8.349,35438,34200
2795382,35436,35448,43040,20,0,0,8.545,35468,34200
2795382,35471,35503,43038,21,0,0,8.839,35514,34200
2795382,35593,35614,41155,22,0,0,9.654,35640,34200
2795382,35625,35630,45044,23,0,0,9.805,35656,34200
2795382,35648,35662,41180,24,0,0,9.981,35675,34200
2795382,35676,35679,41199,25,0,0,10.183,35696,34200
2795382,35692,35699,41203,26,0,0,10.418,35722,34200
2795382,35712,35716,41205,27,0,0,10.623,35743,34200
2795382,35723,35726,43257,28,0,0,10.793,35762,34200
2795382,35736,35753,41157,29,0,0,10.985,35782,34200
2795382,35775,35783,41159,30,0,0,11.315,35817,34200
2795382,35797,35800,41161,31,0,0,11.542,35842,34200
2795382,35810,35810,41163,32,0,0,11.742,35863,34200
2795382,35840,35840,41164,33,0,0,12.022,35893,34200
2795382,35877,35882,46274,34,0,0,12.375,35931,34200
2795382,35901,35906,41695,35,0,0,12.572,35952,34200
2795382,35920,35928,41703,36,0,0,12.796,35976,34200
2795382,35947,35957,41701,37,0,0,13.025,36000,34200
2795382,35983,35998,41699,38,0,0,13.36,36105,34200
2795382,36009,36017,41696,39,0,0,13.511,36152,34200
2795382,36045,36062,42650,40,0,0,13.719,36217,34200
2796515,34289,34310,41842,1,0,0,0.306,34260,34200
2796515,34333,34348,41865,2,0,0,0.582,34314,34200
2796515,34360,34363,41887,3,0,0,0.764,34350,34200
2796515,34389,34413,41796,4,0,0,1.126,34421,34200
2796515,34426,34445,41798,5,0,0,1.308,34457,34200
2796515,34466,34495,41800,6,0,0,1.528,34500,34200
2796515,34522,34525,41802,7,0,0,1.863,34549,34200
2796515,34544,34590,41804,8,0,0,2.052,34576,34200
2796515,34610,34616,41807,9,0,0,2.29,34611,34200
2796515,34643,34664,41809,10,0,0,2.633,34661,34200
2796515,34673,34676,41811,11,0,0,2.773,34681,34200
2796515,34701,34715,41813,12,0,0,3.176,34740,34200
2796515,34736,34739,41817,13,0,0,3.472,34768,34200
2796515,34755,34757,41820,14,0,0,3.723,34792,34200
2796515,34767,34787,41822,15,0,0,3.862,34805,34200
2796515,34842,34846,41824,16,0,0,4.223,34840,34200
2796515,34857,34859,41826,17,0,0,4.412,34858,34200
2796515,34990,34994,42705,18,0,0,6.18,35026,34200
2796515,35003,35025,42719,19,0,0,6.324,35040,34200
2796515,35043,35051,42721,20,0,0,6.533,35068,34200
2796515,35089,35093,42718,21,0,0,6.863,35113,34200
2796515,35120,35141,42715,22,0,0,7.21,35160,34200
2796515,35155,35209,42717,23,0,0,7.381,35180,34200
2796515,35222,35225,45014,24,0,0,7.563,35202,34200
2796515,35235,35243,42712,25,0,0,7.713,35219,34200
2796515,35254,35257,42713,26,0,0,7.876,35239,34200
2796515,35271,35280,42709,27,0,0,8.089,35264,34200
2796515,35299,35304,42710,28,0,0,8.404,35301,34200
2796515,35310,35317,43995,29,0,0,8.537,35317,34200
2796515,35325,35333,42707,30,0,0,8.662,35331,34200
2796515,35353,35356,46415,31,0,0,8.953,35366,34200
2796515,35376,35384,43996,32,0,0,9.278,35404,34200
2796515,35402,35405,46391,33,0,0,9.546,35436,34200
2796515,35416,35424,43997,34,0,0,9.728,35457,34200
