trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2831332,51260,51268,41909,36,0,0
2831332,51284,51306,41907,37,0,0
2831332,51314,51332,43983,38,0,0
2831332,51344,51351,41016,39,0,0
2831332,51365,51384,41017,40,0,0
2831332,51409,51424,43986,41,0,0
2831332,51449,51457,43987,42,0,0
2831332,51468,51484,43988,43,0,0
2831332,51490,51505,42693,44,0,0
2831332,51527,51535,42701,45,0,0
2831332,51572,51580,42699,46,0,0
2831332,51592,51600,42697,47,0,0
2831332,51608,51618,42695,48,0,0
2831332,51634,51649,41072,49,0,0
2831332,51690,51705,41071,50,0,0
2831332,51715,51735,46305,51,0,0
2831332,51768,51777,46396,52,0,0
2831332,51786,51789,46303,53,0,0
2831332,51802,51813,42727,54,0,0
2831332,51841,51846,42729,55,0,0
2831411,42458,42463,41842,1,0,0
2831411,42481,42500,41865,2,0,0
2831411,42513,42517,41887,3,0,0
2831411,42556,42560,41796,4,0,0
2831411,42574,42578,41798,5,0,0
2831411,42598,42620,41800,6,0,0
2831411,42646,42651,41802,7,0,0
2831411,42673,42692,41804,8,0,0
2831411,42737,42746,41807,9,0,0
2831411,42774,42778,41809,10,0,0
2831411,42787,42791,41811,11,0,0
2831411,42820,42842,41813,12,0,0
2831411,42884,42891,41817,13,0,0
2831411,42916,42921,41820,14,0,0
2831411,42935,42958,41822,15,0,0
2831411,43035,43040,41824,16,0,0
2831411,43057,43061,41826,17,0,0
2831411,43132,43140,41828,18,0,0
2831411,43162,43171,41831,19,0,0
2831411,43187,43187,41130,20,0,0
2831411,43203,43203,41133,21,0,0
2831411,43327,43334,41134,22,0,0
2831411,43351,43355,42155,23,0,0
2831411,43361,43369,42156,24,0,0
2831411,43390,43398,42158,25,0,0
2831411,43419,43429,42160,26,0,0
2831411,43456,43461,42718,27,0,0
2831411,43507,43521,42715,28,0,0
2831411,43541,43575,42717,29,0,0
2831411,43591,43595,45014,30,0,0
2831411,43605,43615,42712,31,0,0
2831411,43627,43631,42713,32,0,0
2831411,43647,43656,42709,33,0,0
2831411,43682,43693,41902,34,0,0
2831411,43728,43737,41911,35,0,0
2831411,43761,43770,41909,36,0,0
2831411,43789,43799,41907,37,0,0
2831411,43807,43836,43983,38,0,0
2831411,43850,43858,41016,39,0,0
2831411,43873,43881,41017,40,0,0
2831411,43905,43922,43986,41,0,0
2831411,43951,43959,43987,42,0,0
2831411,43973,43982,43988,43,0,0
2831411,43989,43999,42693,44,0,0
2831411,44023,44033,42701,45,0,0
2831411,44077,44096,42699,46,0,0
2831411,44110,44119,42697,47,0,0
2831411,44128,44140,42695,48,0,0
2831411,44156,44172,41072,49,0,0
2831411,44220,44241,41071,50,0,0
2831411,44249,44259,46305,51,0,0
2831411,44288,44296,46396,52,0,0
2831411,44305,44313,46303,53,0,0
2831411,44324,44333,42727,54,0,0
2831411,44358,44361,42729,55,0,0
2831514,29072,29088,41842,1,0,0
2831514,29108,29111,41865,2,0,0
2831514,29124,29127,41887,3,0,0
2831514,29154,29174,41796,4,0,0
2831514,29187,29190,41798,5,0,0
2831514,29217,29294,41800,6,0,0
2831514,29319,29322,41802,7,0,0
2831514,29340,29351,41804,8,0,0
2831514,29369,29372,41807,9,0,0
2831514,29398,29402,41809,10,0,0
2831514,29410,29414,41811,11,0,0
2831514,29443,29513,41813,12,0,0
2831514,29535,29538,41817,13,0,0
2831514,29553,29556,41820,14,0,0
2831514,29563,29566,41822,15,0,0
2831514,29590,29592,41824,16,0,0
2831514,29603,29606,41826,17,0,0
2831514,29659,29664,41828,18,0,0
2831514,29675,29678,41831,19,0,0
2831514,29700,29700,41130,20,0,0
2831514,29716,29716,41133,21,0,0
2831514,29736,29736,41134,22,0,0
2831514,29887,29888,42155,23,0,0
2831514,29896,29905,42156,24,0,0
2831514,29926,29935,42158,25,0,0
2831514,29956,29974,42160,26,0,0
2831514,30062,30066,42718,27,0,0
2831514,30087,30090,42715,28,0,0
2831514,30103,30122,42717,29,0,0
2831514,30134,30137,45014,30,0,0
2831514,30146,30155,42712,31,0,0
2831514,30166,30169,42713,32,0,0
2831514,30182,30191,42709,33,0,0
2831514,30218,30231,41902,34,0,0
2831514,30269,30285,41911,35,0,0
2831514,30306,30316,41909,36,0,0
2831514,30332,30341,41907,37,0,0
2831514,30349,30358,43983,38,0,0
2831514,30370,30384,41016,39,0,0
2831514,30398,30407,41017,40,0,0
2831514,30428,30431,43986,41,0,0
2831514,30460,30470,43987,42,0,0
2831514,30483,30500,43988,43,0,0
2831514,30506,30518,42693,44,0,0
2831514,30542,30559,42701,45,0,0
2831514,30601,30610,42699,46,0,0
2831514,30622,30631,42697,47,0,0
2831514,30639,30656,42695,48,0,0
2831514,30665,30675,41072,49,0,0
2831514,30754,30770,41071,50,0,0
2831514,30779,30789,46305,51,0,0
2831514,30817,30827,46396,52,0,0
2831514,30838,30847,46303,53,0,0
2831514,30859,30869,42727,54,0,0
2831514,30893,30896,42729,55,0,0
2831544,71281,71305,41842,1,0,0
2831544,71331,71345,41865,2,0,0
2831544,71360,71379,41887,3,0,0
2831544,71454,71475,41796,4,0,0
2831544,71489,71509,41798,5,0,0
2831544,71534,71577,41800,6,0,0
2831544,71619,71639,41802,7,0,0
2831544,71654,71657,41804,8,0,0
2831544,71678,71685,41807,9,0,0
2831544,71720,71738,41809,10,0,0
2831544,71748,71752,41811,11,0,0
2831544,71779,71795,41813,12,0,0
2831544,71816,71819,41817,13,0,0
2831544,71836,71854,41820,14,0,0
2831544,71865,71869,41822,15,0,0
2831544,71925,71928,41824,16,0,0
2831544,71942,71945,41826,17,0,0
2831544,72010,72061,41828,18,0,0
2831544,72076,72093,41831,19,0,0
2831544,72106,72106,41130,20,0,0
2831544,72125,72125,41133,21,0,0
2831544,72149,72149,41134,22,0,0
2831544,72310,72311,42155,23,0,0
2831544,72321,72329,42156,24,0,0
2831544,72350,72357,42158,25,0,0
2831544,72378,72387,42160,26,0,0
2831544,72440,72461,42718,27,0,0
2831544,72493,72511,42715,28,0,0
2831544,72525,72566,42717,29,0,0
2831544,72580,72583,45014,30,0,0
2831544,72595,72616,42712,31,0,0
2831544,72629,72646,42713,32,0,0
2831544,72662,72673,42709,33,0,0
2831544,72700,72716,41902,34,0,0
2831544,72750,72773,41911,35,0,0
2831544,72795,72804,41909,36,0,0
2831544,72822,72830,41907,37,0,0
2831544,72838,72846,43983,38,0,0
2831544,72858,72874,41016,39,0,0
2831544,72890,72909,41017,40,0,0
2831544,72933,72938,43986,41,0,0
2831544,72966,72985,43987,42,0,0
2831544,72997,73014,43988,43,0,0
2831544,73020,73027,42693,44,0,0
2831544,73048,73056,42701,45,0,0
2831544,73097,73116,42699,46,0,0
2831544,73129,73138,42697,47,0,0
2831544,73146,73155,42695,48,0,0
2831544,73172,73180,41072,49,0,0
2831544,73205,73209,41071,50,0,0
2831544,73216,73225,46305,51,0,0
2831544,73258,73276,46396,52,0,0
2831544,73289,73296,46303,53,0,0
2831544,73308,73316,42727,54,0,0
2831544,73342,73345,42729,55,0,0
2831752,60467,60486,41842,1,0,0
2831752,60511,60515,41865,2,0,0
2831752,60529,60566,41887,3,0,0
2831752,60626,60634,41796,4,0,0
2831752,60649,60667,41798,5,0,0
2831752,60689,60772,41800,6,0,0
2831752,60813,60831,41802,7,0,0
2831752,60846,60863,41804,8,0,0
2831752,60882,60885,41807,9,0,0
2831752,60961,60970,41809,10,0,0
2831752,60981,60996,41811,11,0,0
2831752,61026,61049,41813,12,0,0
2831752,61070,61073,41817,13,0,0
2831752,61087,61090,41820,14,0,0
2831752,61098,61116,41822,15,0,0
2831752,61144,61147,41824,16,0,0
2831752,61166,61175,41826,17,0,0
2831752,61365,61402,41828,18,0,0
2831752,61417,61425,41831,19,0,0
2831752,61447,61447,41130,20,0,0
2831752,61466,61466,41133,21,0,0
2831752,61490,61490,41134,22,0,0
2831752,61736,61752,42155,23,0,0
2831752,61761,61771,42156,24,0,0
2831752,61791,61808,42158,25,0,0
2831752,61828,61849,42160,26,0,0
2831752,61967,61985,42718,27,0,0
2831752,62016,62040,42715,28,0,0
2831752,62053,62087,42717,29,0,0
2831752,62100,62102,45014,30,0,0
2831752,62113,62130,42712,31,0,0
2831752,62141,62145,42713,32,0,0
2831752,62160,62195,42709,33,0,0
2831752,62227,62243,41902,34,0,0
2831752,62280,62298,41911,35,0,0
2831752,62323,62341,41909,36,0,0
2831752,62362,62401,41907,37,0,0
2831752,62409,62416,43983,38,0,0
2831752,62428,62442,41016,39,0,0
2831752,62455,62464,41017,40,0,0
2831752,62486,62500,43986,41,0,0
2831752,62527,62542,43987,42,0,0
2831752,62551,62565,43988,43,0,0
2831752,62570,62578,42693,44,0,0
2831752,62597,62605,42701,45,0,0
2831752,62641,62659,42699,46,0,0
2831752,62669,62677,42697,47,0,0
2831752,62685,62694,42695,48,0,0
2831752,62709,62716,41072,49,0,0
2831752,62778,62782,41071,50,0,0
2831752,62789,62802,46305,51,0,0
2831752,62833,62849,46396,52,0,0
2831752,62860,62867,46303,53,0,0
2831752,62879,62892,42727,54,0,0
2831752,62914,62917,42729,55,0,0
2831760,82055,82081,41842,1,0,0
2831760,82104,82125,41865,2,0,0
2831760,82140,82156,41887,3,0,0
2831760,82230,82234,41796,4,0,0
2831760,82248,82264,41798,5,0,0
2831760,82282,82346,41800,6,0,0
2831760,82372,82389,41802,7,0,0
2831760,82403,82406,41804,8,0,0
2831760,82449,82454,41807,9,0,0
2831760,82481,82498,41809,10,0,0
2831760,82507,82507,41811,11,0,0
2831760,82535,82554,41813,12,0,0
2831760,82579,82594,41817,13,0,0
2831760,82611,82614,41820,14,0,0
2831760,82622,82638,41822,15,0,0
2831760,82666,82680,41824,16,0,0
2831760,82693,82696,41826,17,0,0
2831760,82805,82808,41828,18,0,0
2831760,82825,82833,41831,19,0,0
2831760,82845,82845,41130,20,0,0
2831760,82857,82857,41133,21,0,0
2831760,82873,82873,41134,22,0,0
2831760,83044,83046,42155,23,0,0
2831760,83055,83062,42156,24,0,0
2831760,83082,83090,42158,25,0,0
2831760,83111,83119,42160,26,0,0
2831760,83150,83169,42718,27,0,0
2831760,83199,83219,42715,28,0,0
2831760,83233,83242,42717,29,0,0
2831760,83258,83276,45014,30,0,0
2831760,83288,83295,42712,31,0,0
2831760,83307,83311,42713,32,0,0
2831760,83332,83343,42709,33,0,0
2831760,83374,83382,41902,34,0,0
2831760,83418,83438,41911,35,0,0
2831760,83460,83468,41909,36,0,0
2831760,83486,83494,41907,37,0,0
2831760,83502,83510,43983,38,0,0
2831760,83522,83540,41016,39,0,0
2831760,83555,83574,41017,40,0,0
2831760,83596,83601,43986,41,0,0
2831760,83628,83636,43987,42,0,0
2831760,83648,83657,43988,43,0,0
2831760,83664,83671,42693,44,0,0
2831760,83692,83710,42701,45,0,0
2831760,83748,83755,42699,46,0,0
2831760,83768,83776,42697,47,0,0
2831760,83784,83794,42695,48,0,0
2831760,83813,83822,41072,49,0,0
2831760,83903,83918,41071,50,0,0
2831760,83926,83932,46305,51,0,0
2831760,83961,83969,46396,52,0,0
2831760,83980,83988,46303,53,0,0
2831760,84000,84015,42727,54,0,0
2831760,84037,84041,42729,55,0,0
2832167,62636,62655,41842,1,0,0
2832167,62682,62705,41865,2,0,0
2832167,62724,62731,41887,3,0,0
2832167,62771,62776,41796,4,0,0
2832167,62795,62803,41798,5,0,0
2832167,62835,62906,41800,6,0,0
2832167,62938,62942,41802,7,0,0
2832167,62977,62985,41804,8,0,0
2832167,63010,63034,41807,9,0,0
2832167,63073,63087,41809,10,0,0
2832167,63099,63103,41811,11,0,0
2832167,63214,63222,41813,12,0,0
2832167,63249,63265,41817,13,0,0
2832167,63286,63289,41820,14,0,0
2832167,63299,63303,41822,15,0,0
2832167,63394,63399,41824,16,0,0
2832167,63412,63415,41826,17,0,0
2832167,63507,63511,41828,18,0,0
2832167,63522,63542,41831,19,0,0
2832167,63557,63565,41130,20,0,0
2832167,63571,63579,41133,21,0,0
2832167,63588,63598,41134,22,0,0
2832167,63614,63616,42155,23,0,0
2832167,63623,63642,42156,24,0,0
2832167,63664,63672,42158,25,0,0
2832167,63695,63703,42160,26,0,0
2832167,63807,63817,42718,27,0,0
2832167,63847,63852,42715,28,0,0
2832167,63883,63889,42717,29,0,0
2832167,63916,63918,45014,30,0,0
2832167,63933,63948,42712,31,0,0
2832167,63961,63966,42713,32,0,0
2832167,63983,64004,42709,33,0,0
2832167,64035,64044,41902,34,0,0
2832167,64083,64102,41911,35,0,0
2832167,64128,64137,41909,36,0,0
2832167,64161,64182,41907,37,0,0
2832167,64192,64201,43983,38,0,0
2832167,64213,64222,41016,39,0,0
2832167,64239,64248,41017,40,0,0
2832167,64273,64278,43986,41,0,0
2832167,64307,64315,43987,42,0,0
2832167,64331,64342,43988,43,0,0
2832167,64350,64365,42693,44,0,0
2832167,64390,64406,42701,45,0,0
2832167,64448,64468,42699,46,0,0
2832167,64483,64494,42697,47,0,0
2832167,64503,64527,42695,48,0,0
2832167,64545,64553,41072,49,0,0
2832167,64653,64662,41071,50,0,0
2832167,64670,64679,46305,51,0,0
2832167,64714,64738,46396,52,0,0
2832167,64750,64758,46303,53,0,0
2832167,64771,64780,42727,54,0,0
2832167,64812,64833,42729,55,0,0
2832303,78379,78398,41842,1,0,0
2832303,78430,78434,41865,2,0,0
2832303,78447,78452,41887,3,0,0
2832303,78486,78502,41796,4,0,0
2832303,78515,78534,41798,5,0,0
2832303,78555,78604,41800,6,0,0
2832303,78639,78660,41802,7,0,0
2832303,78676,78691,41804,8,0,0
2832303,78712,78730,41807,9,0,0
2832303,78768,78787,41809,10,0,0
2832303,78800,78805,41811,11,0,0
2832303,78837,78854,41813,12,0,0
2832303,78878,78880,41817,13,0,0
2832303,78900,78902,41820,14,0,0
2832303,78911,78913,41822,15,0,0
2832303,78942,78958,41824,16,0,0
2832303,78975,78979,41826,17,0,0
2832303,79089,79106,41828,18,0,0
2832303,79124,79131,41831,19,0,0
2832303,79149,79149,41130,20,0,0
2832303,79165,79165,41133,21,0,0
2832303,79301,79308,41134,22,0,0
2832303,79324,79326,42155,23,0,0
2832303,79335,79344,42156,24,0,0
2832303,79367,79383,42158,25,0,0
2832303,79403,79413,42160,26,0,0
2832303,79456,79476,42718,27,0,0
2832303,79508,79545,42715,28,0,0
2832303,79565,79585,42717,29,0,0
2832303,79603,79608,45014,30,0,0
2832303,79622,79633,42712,31,0,0
2832303,79650,79665,42713,32,0,0
2832303,79682,79692,42709,33,0,0
2832303,79720,79728,41902,34,0,0
2832303,79761,79770,41911,35,0,0
2832303,79795,79804,41909,36,0,0
2832303,79821,79830,41907,37,0,0
2832303,79838,79847,43983,38,0,0
2832303,79858,79866,41016,39,0,0
2832303,79880,79889,41017,40,0,0
2832303,79912,79916,43986,41,0,0
2832303,79946,79958,43987,42,0,0
2832303,79970,79987,43988,43,0,0
2832303,79993,80003,42693,44,0,0
2832303,80022,80032,42701,45,0,0
2832303,80078,80088,42699,46,0,0
2832303,80102,80117,42697,47,0,0
2832303,80126,80137,42695,48,0,0
2832303,80155,80174,41072,49,0,0
2832303,80218,80223,41071,50,0,0
2832303,80235,80243,46305,51,0,0
2832303,80274,80285,46396,52,0,0
2832303,80298,80307,46303,53,0,0
2832303,80319,80329,42727,54,0,0
2832303,80352,80356,42729,55,0,0
2832523,32045,32081,41842,1,0,0
2832523,32099,32099,41865,2,0,0
2832523,32135,32135,41887,3,0,0
2832523,32145,32150,41798,5,0,0
2832523,32169,32223,41800,6,0,0
2832523,32251,32269,41802,7,0,0
2832523,32282,32285,41804,8,0,0
2832523,32307,32327,41807,9,0,0
2832523,32370,32375,41809,10,0,0
2832523,32383,32387,41811,11,0,0
2832523,32416,32511,41813,12,0,0
2832523,32532,32535,41817,13,0,0
2832523,32550,32553,41820,14,0,0
2832523,32560,32563,41822,15,0,0
2832523,32595,32598,41824,16,0,0
2832523,32611,32614,41826,17,0,0
2832523,32660,32663,41828,18,0,0
2832523,32676,32679,41831,19,0,0
2832523,32701,32701,41130,20,0,0
2832523,32717,32717,41133,21,0,0
2832523,32803,32814,41134,22,0,0
2832523,32827,32831,42155,23,0,0
2832523,32837,32845,42156,24,0,0
2832523,32863,32871,42158,25,0,0
2832523,32892,32903,42160,26,0,0
2832523,33000,33004,42718,27,0,0
2832523,33027,33043,42715,28,0,0
2832523,33055,33058,42717,29,0,0
2832523,33069,33085,45014,30,0,0
2832523,33096,33104,42712,31,0,0
2832523,33115,33118,42713,32,0,0
2832523,33132,33143,42709,33,0,0
2832523,33168,33177,41902,34,0,0
2832523,33210,33224,41911,35,0,0
2832523,33245,33254,41909,36,0,0
2832523,33270,33282,41907,37,0,0
2832523,33289,33298,43983,38,0,0
2832523,33308,33317,41016,39,0,0
2832523,33331,33340,41017,40,0,0
2832523,33360,33371,43986,41,0,0
2832523,33401,33411,43987,42,0,0
2832523,33424,33436,43988,43,0,0
2832523,33441,33451,42693,44,0,0
2832523,33470,33480,42701,45,0,0
2832523,33517,33525,42699,46,0,0
2832523,33536,33545,42697,47,0,0
2832523,33552,33563,42695,48,0,0
2832523,33575,33585,41072,49,0,0
2832523,33604,33621,41071,50,0,0
2832523,33629,33639,46305,51,0,0
2832523,33666,33675,46396,52,0,0
2832523,33685,33693,46303,53,0,0
2832523,33704,33712,42727,54,0,0
2832523,33734,33737,42729,55,0,0
2832662,85649,85663,41842,1,0,0
2832662,85685,85688,41865,2,0,0
2832662,85700,85703,41887,3,0,0
2832662,85732,85750,41796,4,0,0
2832662,85763,85766,41798,5,0,0
2832662,85783,85830,41800,6,0,0
2832662,85856,85859,41802,7,0,0
2832662,85871,85924,41804,8,0,0
2832662,85941,85944,41807,9,0,0
2832662,85968,85971,41809,10,0,0
2832662,85979,85983,41811,11,0,0
2832662,86012,86026,41813,12,0,0
2832662,86048,86062,41817,13,0,0
2832662,86079,86081,41820,14,0,0
2832662,86090,86108,41822,15,0,0
2832662,86144,86147,41824,16,0,0
2832662,86157,86160,41826,17,0,0
2832662,86281,86284,41828,18,0,0
2832662,86298,86303,41831,19,0,0
2832662,86320,86335,41130,20,0,0
2832662,86341,86350,41133,21,0,0
2832662,86359,86369,41134,22,0,0
2832662,86384,86389,42155,23,0,0
2832662,86396,86405,42156,24,0,0
2832662,86424,86433,42158,25,0,0
2832662,86453,86462,42160,26,0,0
2832662,86499,86519,42718,27,0,0
2832662,86545,86567,42715,28,0,0
2832662,86579,86584,42717,29,0,0
2832662,86595,86597,45014,30,0,0
2832662,86608,86618,42712,31,0,0
2832662,86629,86633,42713,32,0,0
2832662,86648,86658,42709,33,0,0
2832662,86686,86700,41902,34,0,0
2832662,86732,86741,41911,35,0,0
2832662,86764,86774,41909,36,0,0
2832662,86796,86805,41907,37,0,0
2832662,86812,86822,43983,38,0,0
2832662,86832,86841,41016,39,0,0
2832662,86855,86873,41017,40,0,0
2832662,86896,86900,43986,41,0,0
2832662,86927,86941,43987,42,0,0
2832662,86947,86959,43988,43,0,0
2832662,86967,86982,42693,44,0,0
2832662,87001,87011,42701,45,0,0
2832662,87050,87058,42699,46,0,0
2832662,87071,87080,42697,47,0,0
2832662,87088,87109,42695,48,0,0
2832662,87114,87138,41072,49,0,0
2832662,87170,87184,41071,50,0,0
2832662,87191,87200,46305,51,0,0
2832662,87230,87239,46396,52,0,0
2832662,87250,87257,46303,53,0,0
2832662,87269,87278,42727,54,0,0
2832662,87301,87304,42729,55,0,0
2832991,89259,89264,41842,1,0,0
2832991,89285,89299,41865,2,0,0
2832991,89313,89316,41887,3,0,0
2832991,89343,89346,41796,4,0,0
2832991,89357,89360,41798,5,0,0
2832991,89378,89404,41800,6,0,0
2832991,89466,89468,41802,7,0,0
2832991,89482,89539,41804,8,0,0
2832991,89560,89578,41807,9,0,0
2832991,89620,89624,41809,10,0,0
2832991,89634,89650,41811,11,0,0
2832991,89679,89697,41813,12,0,0
2832991,89724,89727,41817,13,0,0
2832991,89743,89745,41820,14,0,0
2832991,89753,89756,41822,15,0,0
2832991,89781,89784,41824,16,0,0
2832991,89798,89813,41826,17,0,0
2832991,89883,89914,41828,18,0,0
2832991,89929,89948,41831,19,0,0
2832991,89966,89973,41130,20,0,0
2832991,89979,89985,41133,21,0,0
2832991,89993,90003,41134,22,0,0
2832991,90019,90022,42155,23,0,0
2832991,90029,90037,42156,24,0,0
2832991,90055,90062,42158,25,0,0
2832991,90082,90089,42160,26,0,0
2832991,90134,90137,42718,27,0,0
2832991,90165,90182,42715,28,0,0
2832991,90195,90225,42717,29,0,0
2832991,90238,90241,45014,30,0,0
2832991,90251,90259,42712,31,0,0
2832991,90271,90275,42713,32,0,0
2832991,90291,90312,42709,33,0,0
2832991,90339,90346,41902,34,0,0
2832991,90376,90394,41911,35,0,0
2832991,90417,90424,41909,36,0,0
2832991,90441,90448,41907,37,0,0
2832991,90456,90464,43983,38,0,0
2832991,90475,90482,41016,39,0,0
2832991,90495,90501,41017,40,0,0
2832991,90523,90526,43986,41,0,0
2832991,90549,90568,43987,42,0,0
2832991,90581,90591,43988,43,0,0
2832991,90598,90606,42693,44,0,0
2832991,90627,90634,42701,45,0,0
2832991,90673,90681,42699,46,0,0
2832991,90693,90700,42697,47,0,0
2832991,90709,90732,42695,48,0,0
2832991,90751,90759,41072,49,0,0
2832991,90803,90808,41071,50,0,0
2832991,90815,90823,46305,51,0,0
2832991,90853,90862,46396,52,0,0
2832991,90872,90878,46303,53,0,0
2832991,90889,90896,42727,54,0,0
2832991,90920,90925,42729,55,0,0
2833145,68048,68059,41842,1,0,0
2833145,68086,68089,41865,2,0,0
2833145,68106,68111,41887,3,0,0
2833145,68144,68147,41796,4,0,0
2833145,68168,68178,41798,5,0,0
2833145,68211,68230,41800,6,0,0
2833145,68271,68280,41802,7,0,0
2833145,68301,68307,41804,8,0,0
2833145,68333,68341,41807,9,0,0
2833145,68386,68392,41809,10,0,0
2833145,68403,68408,41811,11,0,0
2833145,68460,68491,41813,12,0,0
2833145,68527,68534,41817,13,0,0
2833145,68554,68557,41820,14,0,0
2833145,68575,68584,41822,15,0,0
2833145,68639,68643,41824,16,0,0
2833145,68657,68660,41826,17,0,0
2833145,68782,68794,41828,18,0,0
2833145,68813,68821,41831,19,0,0
2833145,68843,68843,41130,20,0,0
2833145,68862,68862,41133,21,0,0
2833145,69022,69040,41134,22,0,0
2833145,69055,69060,42155,23,0,0
2833145,69066,69074,42156,24,0,0
2833145,69095,69115,42158,25,0,0
2833145,69138,69160,42160,26,0,0
2833145,69202,69234,42718,27,0,0
2833145,69265,69270,42715,28,0,0
2833145,69288,69355,42717,29,0,0
2833145,69373,69378,45014,30,0,0
2833145,69391,69414,42712,31,0,0
2833145,69431,69454,42713,32,0,0
2833145,69475,69500,42709,33,0,0
2833145,69531,69554,41902,34,0,0
2833145,69593,69619,41911,35,0,0
2833145,69647,69656,41909,36,0,0
2833145,69678,69703,41907,37,0,0
2833145,69711,69719,43983,38,0,0
2833145,69731,69739,41016,39,0,0
2833145,69755,69770,41017,40,0,0
2833145,69797,69819,43986,41,0,0
2833145,69849,69871,43987,42,0,0
2833145,69883,69893,43988,43,0,0
2833145,69899,69908,42693,44,0,0
2833145,69933,69953,42701,45,0,0
2833145,69997,70017,42699,46,0,0
2833145,70031,70039,42697,47,0,0
2833145,70048,70059,42695,48,0,0
2833145,70076,70084,41072,49,0,0
2833145,70161,70179,41071,50,0,0
2833145,70188,70197,46305,51,0,0
2833145,70233,70255,46396,52,0,0
2833145,70274,70288,46303,53,0,0
2833145,70302,70311,42727,54,0,0
2833145,70344,70350,42729,55,0,0
2828723,52273,52276,46344,1,0,0
2828723,52304,52309,46023,2,0,0
2828723,52332,52339,42730,3,0,0
2828723,52350,52356,43419,4,0,0
2828723,52367,52375,42726,5,0,0
2828723,52405,52412,41067,6,0,0
2828723,52426,52492,45015,7,0,0
2828723,52510,52524,41074,8,0,0
2828723,52541,52549,41073,9,0,0
2828723,52556,52563,42696,10,0,0
2828723,52576,52583,42698,11,0,0
2828723,52620,52638,42700,12,0,0
2828723,52658,52677,42694,13,0,0
2828723,52681,52701,43989,14,0,0
2828723,52715,52721,43990,15,0,0
2828723,52738,52745,43991,16,0,0
2828723,52773,52779,43992,17,0,0
2828723,52792,52798,43993,18,0,0
2828723,52809,52818,43994,19,0,0
2828723,52835,52839,41906,20,0,0
2828723,52849,52856,41908,21,0,0
2828723,52881,52895,41910,22,0,0
2828723,52927,52945,41901,23,0,0
2828723,52971,52988,41903,24,0,0
2828723,53006,53009,42706,25,0,0
2828723,53022,53036,42708,26,0,0
2828723,53058,53100,42711,27,0,0
2828723,53118,53138,42714,28,0,0
2828723,53170,53187,42723,29,0,0
2828723,53211,53219,42162,30,0,0
2828723,53242,53249,42161,31,0,0
2828723,53269,53276,42159,32,0,0
2828723,53302,53322,42157,33,0,0
2828723,53329,53337,41132,34,0,0
2828723,53343,53351,41131,35,0,0
2828723,53393,53406,41832,36,0,0
2828723,53413,53416,41830,37,0,0
2828723,53494,53497,41827,38,0,0
2828723,53539,53543,41825,39,0,0
2828723,53566,53569,41823,40,0,0
2828723,53582,53585,41821,41,0,0
2828723,53598,53601,41819,42,0,0
2828723,53617,53623,41815,43,0,0
2828723,53668,53684,41816,44,0,0
2828723,53715,53718,41812,45,0,0
2828723,53742,53746,41810,46,0,0
2828723,53767,53785,41808,47,0,0
2828723,53795,53799,41806,48,0,0
2828723,53821,53844,41803,49,0,0
2828723,53860,53922,41801,50,0,0
2828723,53940,53958,41799,51,0,0
2828723,53977,53980,41797,52,0,0
2828723,53996,53999,41795,53,0,0
2828723,54017,54020,41876,54,0,0
2828893,37577,37580,46344,1,0,0
2828893,37604,37621,46023,2,0,0
2828893,37647,37657,42730,3,0,0
2828893,37669,37677,43419,4,0,0
2828893,37690,37700,42726,5,0,0
2828893,37734,37742,41067,6,0,0
2828893,37757,37822,45015,7,0,0
2828893,37842,37850,41074,8,0,0
2828893,37868,37878,41073,9,0,0
2828893,37886,37894,42696,10,0,0
2828893,37909,37918,42698,11,0,0
2828893,37957,37982,42700,12,0,0
2828893,38004,38013,42694,13,0,0
2828893,38017,38034,43989,14,0,0
2828893,38049,38061,43990,15,0,0
2828893,38080,38101,43991,16,0,0
2828893,38134,38150,43992,17,0,0
2828893,38164,38171,43993,18,0,0
2828893,38183,38202,43994,19,0,0
2828893,38221,38240,41906,20,0,0
2828893,38254,38262,41908,21,0,0
2828893,38287,38306,41910,22,0,0
2828893,38341,38357,41901,23,0,0
2828893,38384,38401,41903,24,0,0
2828893,38419,38423,42706,25,0,0
2828893,38434,38457,42708,26,0,0
2828893,38477,38496,42711,27,0,0
2828893,38514,38586,42714,28,0,0
2828893,38616,38621,42723,29,0,0
2828893,38646,38663,42162,30,0,0
2828893,38685,38693,42161,31,0,0
2828893,38713,38721,42159,32,0,0
2828893,38745,38764,42157,33,0,0
2828893,38771,38779,41132,34,0,0
2828893,38785,38792,41131,35,0,0
2828893,38862,38867,41832,36,0,0
2828893,38875,38879,41830,37,0,0
2828893,38967,38970,41827,38,0,0
2828893,38989,39026,41825,39,0,0
2828893,39046,39051,41823,40,0,0
2828893,39068,39088,41821,41,0,0
2828893,39106,39124,41819,42,0,0
2828893,39141,39144,41815,43,0,0
2828893,39161,39163,41816,44,0,0
2828893,39177,39180,41812,45,0,0
2828893,39196,39199,41810,46,0,0
2828893,39225,39229,41808,47,0,0
2828893,39243,39280,41806,48,0,0
2828893,39305,39335,41803,49,0,0
2828893,39354,39357,41801,50,0,0
2828893,39375,39378,41799,51,0,0
2828893,39396,39400,41797,52,0,0
2828893,39419,39424,41795,53,0,0
2828893,39459,39463,41876,54,0,0
2829097,27944,27944,46344,1,0,0
2829097,27974,27978,46023,2,0,0
