trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2831405,26573,26600,41414,10,0,0,6.95,26460,25380
2831405,26623,26651,41416,11,0,0,7.264,26510,25380
2831405,26670,26688,41417,12,0,0,7.523,26552,25380
2831405,26702,26705,41421,13,0,0,7.719,26583,25380
2831405,26728,26744,41424,14,0,0,8.072,26640,25380
2831405,26767,26798,41426,15,0,0,8.377,26683,25380
2831405,26813,26815,41428,16,0,0,8.609,26716,25380
2831405,26831,26846,41430,17,0,0,8.912,26759,25380
2831405,26857,26860,41433,18,0,0,9.093,26785,25380
2831405,26874,26896,41435,19,0,0,9.32,26817,25380
2831405,26909,26929,41437,20,0,0,9.507,26843,25380
2831405,26955,26976,41439,21,0,0,9.885,26897,25380
2831405,26987,26990,41441,22,0,0,10.071,26923,25380
2831405,27057,27059,43266,23,0,0,10.788,27025,25380
2831405,27077,27098,41444,24,0,0,11.036,27060,25380
2831405,27115,27128,46424,25,0,0,11.271,27100,25380
2831405,27142,27144,46307,26,0,0,11.479,27136,25380
2831405,27162,27167,41446,27,0,0,11.786,27189,25380
2831405,27183,27196,41448,28,0,0,12.04,27232,25380
2831405,27366,27386,41450,29,0,0,12.436,27300,25380
2831405,27396,27398,43390,30,0,0,12.592,27319,25380
2831405,27448,27463,41452,31,0,0,12.809,27346,25380
2831405,27511,27513,46308,32,0,0,13.588,27443,25380
2831405,27529,27532,41454,33,0,0,13.886,27480,25380
2831405,27615,27619,46620,34,0,0,14.134,27515,25380
2831405,27628,27641,41456,35,0,0,14.276,27535,25380
2831405,27659,27678,41458,36,0,0,14.54,27573,25380
2831405,27710,27731,46317,37,0,0,15.014,27640,25380
2831405,27753,27771,46277,38,0,0,15.363,27690,25380
2831405,27784,27796,46278,39,0,0,15.558,27718,25380
2831405,27835,27869,46319,40,0,0,15.998,27780,25380
2831405,27885,27902,42999,41,0,0,16.169,27817,25380
2831405,27919,27931,43002,42,0,0,16.351,27857,25380
2831405,27962,27977,43004,43,0,0,16.66,27924,25380
2831405,27998,28020,43008,44,0,0,16.973,27992,25380
2831405,28042,28045,42886,45,0,0,17.228,28048,25380
2831405,28055,28065,42888,46,0,0,17.38,28081,25380
2831405,28081,28086,41548,47,0,0,17.582,28125,25380
2831405,28092,28094,41550,48,0,0,17.699,28150,25380
2831405,28103,28109,41552,49,0,0,17.842,28181,25380
2831405,28122,28129,41554,50,0,0,18.03,28222,25380
2831405,28144,28147,41544,51,0,0,18.249,28270,25380
2832040,25427,25436,46025,1,0,0,0.21,25403,25380
2832040,25457,25459,46490,2,0,0,0.522,25437,25380
2832040,25479,25483,46491,3,0,0,0.695,25456,25380
2832040,25507,25510,46492,4,0,0,1.017,25491,25380
2832040,25536,25545,46493,5,0,0,1.404,25533,25380
2832040,25563,25565,42187,6,0,0,1.696,25565,25380
2832040,25580,25585,42229,7,0,0,1.957,25594,25380
2832040,25603,25606,46496,8,0,0,2.231,25624,25380
2832040,25629,25632,46497,9,0,0,2.497,25653,25380
2832040,25656,25656,46498,10,0,0,2.745,25680,25380
2832040,25726,25730,45068,11,0,0,3.191,25723,25380
2832040,25746,25749,46333,12,0,0,3.467,25749,25380
2832040,25763,25766,46334,13,0,0,3.715,25773,25380
2832040,25796,25798,46335,14,0,0,4.043,25804,25380
2832040,25823,25832,45072,15,0,0,4.423,25840,25380
2832040,25845,25847,46336,16,0,0,4.625,25860,25380
2832040,25852,25855,46028,17,0,0,4.749,25872,25380
2832040,25899,25901,46029,18,0,0,5.247,25919,25380
2832040,25931,25934,46030,19,0,0,5.714,25964,25380
2832040,25952,25954,46337,20,0,0,5.884,25980,25380
2832040,26007,26024,42797,21,0,0,6.331,26061,25380
2832040,26046,26063,41616,22,0,0,6.568,26104,25380
2832040,26089,26093,41611,23,0,0,6.717,26131,25380
2832040,26124,26145,41613,24,0,0,6.923,26169,25380
2832040,26164,26195,41615,25,0,0,7.167,26213,25380
2832040,26200,26222,41101,26,0,0,7.265,26231,25380
2832040,26229,26232,41110,27,0,0,7.389,26253,25380
2832040,26242,26267,41108,28,0,0,7.533,26279,25380
2832040,26287,26312,41106,29,0,0,7.806,26329,25380
2832040,26344,26369,42104,30,0,0,8.09,26380,25380
2832040,26380,26383,42102,31,0,0,8.242,26408,25380
2832040,26402,26404,42100,32,0,0,8.529,26460,25380
2832040,26424,26466,42098,33,0,0,8.802,26499,25380
2832040,26467,26486,42095,34,0,0,9.131,26546,25380
2832040,26498,26520,42093,35,0,0,9.288,26569,25380
2832040,26551,26575,42091,36,0,0,9.636,26618,25380
2832040,26587,26590,45010,37,0,0,9.807,26643,25380
2832040,26605,26622,42088,38,0,0,10.016,26673,25380
2832040,26635,26655,42085,39,0,0,10.197,26699,25380
2832040,26672,26682,46031,40,0,0,10.428,26732,25380
2832040,26705,26725,42084,41,0,0,10.711,26772,25380
2832040,26739,26764,42081,42,0,0,10.885,26797,25380
2832040,26778,26782,42079,43,0,0,11.054,26821,25380
2832040,26797,26816,42077,44,0,0,11.267,26852,25380
2832040,26832,26848,42074,45,0,0,11.464,26880,25380
2832040,26875,26897,46621,46,0,0,11.799,26932,25380
2832040,26902,26920,42072,47,0,0,11.881,26945,25380
2832040,26934,26954,42070,48,0,0,12.075,26975,25380
2832040,26989,27011,41219,49,0,0,12.38,27023,25380
2832040,27037,27042,42067,50,0,0,12.677,27069,25380
2832040,27067,27090,41557,51,0,0,12.925,27108,25380
2832040,27118,27154,43195,52,0,0,13.161,27145,25380
2832040,27163,27187,43193,53,0,0,13.279,27163,25380
2832040,27211,27232,43191,54,0,0,13.592,27212,25380
2832040,27245,27254,43201,55,0,0,13.773,27240,25380
2832040,27268,27293,43199,56,0,0,13.956,27281,25380
2832040,27302,27312,43197,57,0,0,14.069,27306,25380
2832040,27320,27335,45011,58,0,0,14.17,27329,25380
2832040,27358,27362,41876,59,0,0,14.461,27394,25380
2832278,25448,25459,41893,1,0,0,0.54,25469,25380
2832278,25535,25539,41891,2,0,0,0.762,25505,25380
2832278,25552,25555,41890,3,0,0,0.97,25540,25380
2832278,25562,25565,41888,4,0,0,1.109,25563,25380
2832278,25578,25582,46437,5,0,0,1.303,25595,25380
2832278,25595,25610,41885,6,0,0,1.489,25625,25380
2832278,25632,25647,41883,7,0,0,1.759,25670,25380
2832278,25681,25691,41881,8,0,0,2.149,25734,25380
2832278,25706,25711,41879,9,0,0,2.337,25765,25380
2832278,25745,25814,41877,10,0,0,2.542,25799,25380
2832278,25825,25828,41874,11,0,0,2.7,25825,25380
2832278,25843,25848,41872,12,0,0,2.892,25856,25380
2832278,25869,25883,41870,13,0,0,3.171,25902,25380
2832278,25892,25907,41868,14,0,0,3.279,25920,25380
2832278,25944,25949,41866,15,0,0,3.551,25973,25380
2832278,25976,26008,41863,16,0,0,3.814,26024,25380
2832278,26053,26061,41861,17,0,0,4.229,26104,25380
2832278,26112,26128,43183,18,0,0,4.689,26193,25380
2832278,26140,26158,43184,19,0,0,4.84,26222,25380
2832278,26173,26192,42551,20,0,0,5.043,26262,25380
2832278,26210,26225,45018,21,0,0,5.259,26303,25380
2832278,26241,26256,42553,22,0,0,5.424,26335,25380
2832278,26275,26297,42555,23,0,0,5.665,26382,25380
2832278,26330,26344,41077,24,0,0,5.971,26441,25380
2832278,26356,26373,41078,25,0,0,6.12,26470,25380
2832278,26383,26391,46303,26,0,0,6.26,26497,25380
2832278,26405,26431,42727,27,0,0,6.419,26528,25380
2832278,26456,26459,42729,28,0,0,6.753,26593,25380
2832278,26498,26514,46345,29,0,0,6.955,26632,25380
2832278,26572,26680,46382,30,0,0,7.307,26700,25380
2832278,26755,26758,46512,31,0,0,7.76,26782,25380
2832278,26779,26788,46425,32,0,0,8.038,26832,25380
2832278,26812,26831,46389,33,0,0,8.369,26892,25380
2832278,26866,26869,46094,34,0,0,8.649,26942,25380
2832278,26884,26886,45021,35,0,0,8.917,26991,25380
2832278,26905,26926,45020,36,0,0,9.202,27042,25380
2832278,26950,26968,41740,37,0,0,9.395,27077,25380
2832278,27001,27007,41739,38,0,0,9.692,27131,25380
2832278,27048,27067,46095,39,0,0,9.964,27180,25380
2832278,27152,27174,46096,40,0,0,10.821,27295,25380
2832278,27203,27208,46097,41,0,0,11.206,27346,25380
2832278,27228,27232,41745,42,0,0,11.493,27384,25380
2832278,27258,27261,41743,43,0,0,11.87,27435,25380
2832278,27288,27342,41741,44,0,0,12.209,27480,25380
2832278,27361,27381,42840,45,0,0,12.412,27530,25380
2832278,27433,27436,42841,46,0,0,12.59,27575,25380
2832278,27449,27464,45042,47,0,0,12.784,27623,25380
2832278,27563,27571,43248,48,0,0,13.148,27713,25380
2832278,27584,27587,43900,49,0,0,13.303,27752,25380
2832278,27606,27609,43372,50,0,0,13.606,27827,25380
2832278,27640,27659,46304,51,0,0,13.816,27880,25380
2833042,26002,26002,42797,1,0,0,0.286,25425,25380
2833042,26039,26039,41616,2,0,0,0.523,25462,25380
2833042,26062,26062,41611,3,0,0,0.672,25485,25380
2833042,26094,26094,41613,4,0,0,0.877,25517,25380
2833042,26132,26132,41615,5,0,0,1.121,25556,25380
2833042,26148,26148,41101,6,0,0,1.22,25571,25380
2833042,26167,26167,41110,7,0,0,1.343,25591,25380
2833042,26190,26190,41108,8,0,0,1.487,25613,25380
2833042,26233,26233,41106,9,0,0,1.761,25656,25380
2833042,26277,26277,42104,10,0,0,2.044,25700,25380
2833042,26301,26301,42102,11,0,0,2.197,25724,25380
2833042,26349,26349,41394,12,0,0,2.501,25772,25380
2833042,26377,26377,41392,13,0,0,2.679,25800,25380
2833042,26426,26426,41389,14,0,0,3.034,25849,25380
2833042,26455,26455,41387,15,0,0,3.243,25878,25380
2833042,26474,26474,46637,16,0,0,3.382,25898,25380
2833042,26522,26522,42565,17,0,0,3.724,25945,25380
2833042,26572,26572,42567,18,0,0,4.084,25995,25380
2833042,26615,26615,42569,19,0,0,4.393,26038,25380
2833042,26653,26653,42562,20,0,0,4.664,26076,25380
2833042,26684,26684,41983,21,0,0,4.889,26107,25380
2833042,26732,26732,41981,22,0,0,5.232,26155,25380
2833042,26762,26762,41979,23,0,0,5.448,26185,25380
2833042,26797,26797,41977,24,0,0,5.699,26220,25380
2833042,26839,26839,43206,25,0,0,5.974,26262,25380
2833042,26883,26883,43208,26,0,0,6.262,26306,25380
2833042,26920,26920,43210,27,0,0,6.503,26343,25380
2833042,26956,26956,43212,28,0,0,6.74,26379,25380
2833042,26989,26989,43204,29,0,0,6.954,26412,25380
2833042,27019,27019,46154,30,0,0,7.152,26442,25380
2833042,27043,27043,46155,31,0,0,7.312,26467,25380
2833042,27069,27069,46156,32,0,0,7.48,26492,25380
2833042,27086,27086,41145,33,0,0,7.589,26509,25380
2833042,27128,27128,41140,34,0,0,7.867,26551,25380
2833042,27146,27146,42239,35,0,0,7.987,26570,25380
2833042,27158,27158,42240,36,0,0,8.066,26582,25380
2833042,27178,27178,46157,37,0,0,8.199,26602,25380
2833042,27203,27203,46158,38,0,0,8.365,26627,25380
2833042,27216,27216,46159,39,0,0,8.447,26640,25380
2833042,27260,27260,42525,40,0,0,8.708,26684,25380
2833042,27279,27279,42527,41,0,0,8.819,26703,25380
2833042,27308,27308,42529,42,0,0,8.99,26732,25380
2833042,27340,27340,42518,43,0,0,9.181,26764,25380
2833042,27379,27379,42520,44,0,0,9.41,26803,25380
2833042,27405,27405,41354,45,0,0,9.564,26829,25380
2833042,27427,27427,41352,46,0,0,9.691,26851,25380
2833042,27468,27468,41349,47,0,0,9.934,26892,25380
2833042,27511,27511,41347,48,0,0,10.186,26935,25380
2833042,27546,27546,41345,49,0,0,10.395,26970,25380
2833042,27576,27576,41343,50,0,0,10.571,27000,25380
2833042,27643,27643,41799,51,0,0,10.904,27067,25380
2833042,27698,27698,41797,52,0,0,11.177,27123,25380
2833042,27746,27746,41795,53,0,0,11.414,27171,25380
2833042,27803,27805,41876,54,0,0,11.697,27228,25380
2828866,25498,25501,41197,1,0,0,0.298,25480,25440
2828866,25520,25531,43260,2,0,0,0.541,25512,25440
2828866,25540,25549,41190,3,0,0,0.662,25528,25440
2828866,25565,25569,46280,4,0,0,0.805,25547,25440
2828866,25577,25586,41784,5,0,0,0.943,25566,25440
2828866,25601,25611,41785,6,0,0,1.141,25592,25440
2828866,25629,25639,41787,7,0,0,1.39,25625,25440
2828866,25651,25661,46281,8,0,0,1.569,25649,25440
2828866,25677,25687,46282,9,0,0,1.799,25680,25440
2828866,25903,25907,46283,10,0,0,3.209,25857,25440
2828866,25927,25930,46284,11,0,0,3.502,25894,25440
2828866,25939,25941,46285,12,0,0,3.662,25914,25440
2828866,25961,25964,46286,13,0,0,4.008,25957,25440
2828866,25974,25984,46287,14,0,0,4.184,25979,25440
2828866,25998,26000,46288,15,0,0,4.396,26006,25440
2828866,26026,26031,46289,16,0,0,4.759,26052,25440
2828866,26054,26063,46640,17,0,0,5.051,26088,25440
2828866,26069,26073,42920,18,0,0,5.144,26100,25440
2828866,26087,26099,42940,19,0,0,5.339,26129,25440
2828866,26127,26141,42964,20,0,0,5.659,26178,25440
2828866,26153,26172,42987,21,0,0,5.817,26202,25440
2828866,26195,26200,42885,22,0,0,6.009,26230,25440
2828866,26222,26233,42908,23,0,0,6.27,26270,25440
2828866,26250,26254,42914,24,0,0,6.488,26303,25440
2828866,26277,26295,42916,25,0,0,6.8,26350,25440
2828866,26311,26317,42918,26,0,0,7.011,26382,25440
2828866,26385,26389,42921,27,0,0,7.133,26400,25440
2828866,26401,26411,42923,28,0,0,7.333,26431,25440
2828866,26421,26437,42925,29,0,0,7.476,26454,25440
2828866,26448,26468,42927,30,0,0,7.614,26476,25440
2828866,26479,26499,42929,31,0,0,7.769,26500,25440
2828866,26517,26529,42932,32,0,0,8.01,26538,25440
2828866,26535,26539,42934,33,0,0,8.119,26555,25440
2828866,26554,26565,42936,34,0,0,8.355,26592,25440
2828866,26571,26588,46605,35,0,0,8.45,26607,25440
2828866,26605,26621,42938,36,0,0,8.67,26642,25440
2828866,26636,26640,42941,37,0,0,8.868,26673,25440
2828866,26651,26668,42943,38,0,0,9.053,26702,25440
2828866,26679,26694,42945,39,0,0,9.23,26730,25440
2828866,26719,26731,42947,40,0,0,9.552,26780,25440
2828866,26751,26769,45036,41,0,0,9.814,26821,25440
2828866,26779,26789,42950,42,0,0,9.954,26843,25440
2828866,26803,26807,42951,43,0,0,10.156,26875,25440
2828866,26824,26841,42954,44,0,0,10.414,26916,25440
2828866,26852,26881,42956,45,0,0,10.569,26940,25440
2828866,26896,26912,43075,46,0,0,10.752,26963,25440
2828866,26930,26949,43073,47,0,0,11.0,26994,25440
2828866,26962,26981,43071,48,0,0,11.186,27017,25440
2828866,26992,27044,43069,49,0,0,11.329,27035,25440
2828866,27071,27097,41483,50,0,0,11.661,27077,25440
2828866,27719,27830,44913,51,0,0,20.16,28140,25440
2828866,27922,27939,41941,52,0,0,21.797,28351,25440
2828866,28034,28052,41958,53,0,0,22.197,28402,25440
2828866,28077,28091,41937,54,0,0,22.492,28440,25440
2833116,25469,25474,45053,1,0,0,0.139,25463,25440
2833116,25483,25507,45052,2,0,0,0.267,25484,25440
2833116,25518,25522,45051,3,0,0,0.383,25503,25440
2833116,25530,25535,45050,4,0,0,0.496,25522,25440
2833116,25552,25557,41537,5,0,0,0.695,25555,25440
2833116,25574,25584,41539,6,0,0,0.874,25585,25440
2833116,25598,25602,46418,7,0,0,1.042,25613,25440
2828765,25594,25602,42895,1,0,0,0.501,25566,25500
2828765,25619,25627,42894,2,0,0,0.727,25596,25500
2828765,25646,25654,42891,3,0,0,0.956,25626,25500
2828765,25670,25673,42889,4,0,0,1.19,25657,25500
2828765,25691,25698,42887,5,0,0,1.418,25687,25500
2828765,25710,25714,43009,6,0,0,1.593,25711,25500
2828765,25730,25739,43007,7,0,0,1.816,25740,25500
2828765,25752,25760,42579,8,0,0,2.001,25770,25500
2828765,25792,25808,42577,9,0,0,2.354,25827,25500
2828765,25950,25978,42575,10,0,0,2.614,25870,25500
2828765,25999,26004,42573,11,0,0,2.878,25912,25500
2828765,26025,26044,41660,12,0,0,3.104,25949,25500
2828765,26062,26072,45007,13,0,0,3.326,25985,25500
2828765,26084,26094,41662,14,0,0,3.479,26010,25500
2828765,26111,26116,41664,15,0,0,3.663,26040,25500
2828765,26169,26173,46276,16,0,0,3.816,26068,25500
2828765,26224,26229,46596,17,0,0,4.226,26144,25500
2828765,26235,26251,41529,18,0,0,4.322,26162,25500
2828765,26264,26272,41531,19,0,0,4.49,26193,25500
2828765,26307,26318,41533,20,0,0,4.812,26253,25500
2828765,26348,26353,46455,21,0,0,5.132,26312,25500
2828765,26359,26367,46456,22,0,0,5.239,26332,25500
2828765,26387,26395,46457,23,0,0,5.486,26378,25500
2828765,26416,26439,46458,24,0,0,5.725,26422,25500
2828765,26454,26463,46459,25,0,0,5.918,26458,25500
2828765,26489,26503,46460,26,0,0,6.25,26519,25500
2828765,26516,26530,46461,27,0,0,6.403,26548,25500
2828765,26559,26569,46462,28,0,0,6.627,26589,25500
2828765,26606,26613,46463,29,0,0,6.966,26652,25500
2828765,26620,26635,46618,30,0,0,7.07,26671,25500
2828765,26704,26708,42530,31,0,0,7.224,26700,25500
2828765,26729,26744,42545,32,0,0,7.478,26749,25500
2828765,26764,26771,42547,33,0,0,7.718,26794,25500
2828765,26788,26797,42549,34,0,0,7.929,26835,25500
2828765,26812,26821,42532,35,0,0,8.126,26872,25500
2828765,26845,26854,42534,36,0,0,8.416,26928,25500
2828765,26887,26895,42536,37,0,0,8.588,26961,25500
2828765,26912,26922,42538,38,0,0,8.789,26999,25500
2828765,26940,26948,42540,39,0,0,9.006,27041,25500
2828765,26958,26966,42543,40,0,0,9.146,27067,25500
2828765,26976,26996,42544,41,0,0,9.27,27091,25500
2828765,27023,27027,46214,42,0,0,9.574,27149,25500
2828765,27038,27046,46215,43,0,0,9.725,27178,25500
2828765,27070,27083,46216,44,0,0,10.016,27234,25500
2828765,27135,27151,46217,45,0,0,10.289,27286,25500
2828765,27172,27187,46218,46,0,0,10.517,27329,25500
2828765,27224,27238,46219,47,0,0,10.926,27408,25500
2828765,27243,27247,46220,48,0,0,11.018,27425,25500
2828765,27262,27324,46221,49,0,0,11.215,27463,25500
2828765,27336,27351,46074,50,0,0,11.351,27489,25500
2828765,27385,27388,41959,51,0,0,11.775,27570,25500
2828765,27430,27432,41961,52,0,0,12.127,27637,25500
2828765,27446,27449,41954,53,0,0,12.306,27671,25500
2828765,27475,27479,41955,54,0,0,12.56,27720,25500
2828765,27499,27502,41949,55,0,0,12.795,27754,25500
2828765,27553,27559,41947,56,0,0,13.362,27835,25500
2828765,27566,27625,41944,57,0,0,13.463,27850,25500
2828765,27649,27681,41960,58,0,0,13.733,27889,25500
2828765,27692,27698,46355,59,0,0,13.887,27911,25500
2828765,27739,27742,41964,60,0,0,14.254,27964,25500
2828765,27759,27762,41966,61,0,0,14.488,27997,25500
2828765,27781,27788,41941,62,0,0,14.783,28040,25500
2828765,27835,27848,41958,63,0,0,15.183,28097,25500
2828765,27894,27898,41937,64,0,0,15.479,28140,25500
2828765,28083,28088,43147,65,0,0,15.828,28255,25500
2828765,28107,28119,43148,66,0,0,16.026,28321,25500
2829262,25580,25590,41273,1,0,0,0.168,25525,25500
2829262,25599,25604,42445,2,0,0,0.298,25545,25500
2829262,25618,25630,42446,3,0,0,0.434,25565,25500
2829262,25640,25643,42013,4,0,0,0.562,25584,25500
2829262,25673,25678,42448,5,0,0,0.898,25635,25500
2829262,25693,25696,42460,6,0,0,1.104,25666,25500
2829262,25720,25724,42458,7,0,0,1.318,25698,25500
2829262,25738,25754,42456,8,0,0,1.512,25727,25500
2829262,25766,25776,42453,9,0,0,1.677,25752,25500
2829262,25800,25816,42181,10,0,0,1.909,25787,25500
2829262,25835,25840,42182,11,0,0,2.126,25819,25500
2829262,25865,25876,42183,12,0,0,2.321,25848,25500
2829262,25962,25982,42185,13,0,0,2.44,25866,25500
2829262,25996,26019,42177,14,0,0,2.607,25891,25500
2829262,26034,26056,42175,15,0,0,2.761,25914,25500
2829262,26077,26087,42410,16,0,0,2.991,25949,25500
2829262,26108,26123,42419,17,0,0,3.216,25983,25500
2829262,26135,26144,42417,18,0,0,3.372,26006,25500
2829262,26221,26231,42415,19,0,0,3.597,26040,25500
2829262,26249,26258,42413,20,0,0,3.82,26071,25500
2829262,26274,26282,42011,21,0,0,4.023,26099,25500
2829262,26301,26319,42009,22,0,0,4.247,26130,25500
2829262,26333,26342,42007,23,0,0,4.424,26154,25500
2829262,26382,26400,42004,24,0,0,4.87,26216,25500
2829262,26417,26420,42002,25,0,0,5.122,26251,25500
2829262,26428,26445,42000,26,0,0,5.253,26269,25500
2829262,26461,26475,41998,27,0,0,5.461,26298,25500
2829262,26508,26511,41995,28,0,0,5.901,26359,25500
2829262,26533,26536,41993,29,0,0,6.198,26400,25500
2829262,26550,26560,41991,30,0,0,6.38,26422,25500
2829262,26585,26591,41989,31,0,0,6.679,26458,25500
2829262,26655,26672,41987,32,0,0,6.897,26484,25500
2829262,26725,26740,42139,33,0,0,7.215,26523,25500
2829262,26759,26762,42137,34,0,0,7.491,26556,25500
2829262,26821,26829,42135,35,0,0,7.996,26617,25500
2829262,26937,26940,42133,36,0,0,8.759,26709,25500
2829262,26964,26967,42131,37,0,0,9.222,26765,25500
2829262,26979,26983,42128,38,0,0,9.464,26794,25500
2829262,26999,27002,42126,39,0,0,9.781,26832,25500
2829262,27023,27039,42124,40,0,0,10.1,26870,25500
2829262,27062,27071,42122,41,0,0,10.406,26907,25500
2829262,27090,27093,42120,42,0,0,10.686,26941,25500
2829262,27117,27120,42117,43,0,0,11.174,27000,25500
2829262,27134,27149,42115,44,0,0,11.401,27027,25500
2829262,27221,27226,42113,45,0,0,11.673,27060,25500
2829262,27242,27264,42111,46,0,0,11.858,27094,25500
2829262,27285,27299,42109,47,0,0,12.137,27145,25500
2829262,27325,27331,42106,48,0,0,12.471,27206,25500
2829262,27351,27354,42104,49,0,0,12.68,27244,25500
2829262,27363,27366,42102,50,0,0,12.832,27272,25500
2829262,27406,27410,41394,51,0,0,13.136,27327,25500
2829262,27424,27493,41392,52,0,0,13.314,27360,25500
2829262,27982,28002,46628,53,0,0,15.023,27793,25500
2829262,28149,28149,42170,54,0,0,15.682,27960,25500
2829262,28297,28297,43303,55,0,0,16.223,28108,25500
2829262,28605,28609,46385,56,0,0,17.145,28360,25500
2829262,28692,28704,46630,57,0,0,18.06,28610,25500
2830633,25663,25678,41842,1,0,0,0.493,25604,25500
2830633,25703,25741,41865,2,0,0,0.769,25662,25500
2830633,25755,25770,41887,3,0,0,0.951,25700,25500
2830633,25804,25820,43196,4,0,0,1.132,25739,25500
2830633,25828,25842,43198,5,0,0,1.244,25762,25500
2830633,25855,25872,43200,6,0,0,1.423,25800,25500
2830633,25885,25910,43202,7,0,0,1.602,25823,25500
2830633,25935,25955,43192,8,0,0,1.917,25864,25500
2830633,25969,25977,43194,9,0,0,2.091,25887,25500
2830633,25993,26014,41556,10,0,0,2.282,25911,25500
2830633,26045,26054,42066,11,0,0,2.56,25947,25500
2830633,26074,26091,41230,12,0,0,2.822,25981,25500
2830633,26125,26148,42068,13,0,0,3.102,26018,25500
2830633,26163,26172,42069,14,0,0,3.324,26047,25500
2830633,26174,26177,42071,15,0,0,3.489,26068,25500
2830633,26192,26206,42073,16,0,0,3.736,26100,25500
2830633,26218,26220,42075,17,0,0,3.902,26120,25500
2830633,26233,26237,42078,18,0,0,4.128,26148,25500
2830633,26247,26264,42080,19,0,0,4.303,26169,25500
2830633,26276,26294,42082,20,0,0,4.474,26190,25500
2830633,26317,26330,42083,21,0,0,4.758,26225,25500
2830633,26348,26368,46327,22,0,0,4.988,26253,25500
2830633,26381,26396,42086,23,0,0,5.177,26276,25500
2830633,26411,26414,42089,24,0,0,5.407,26304,25500
2830633,26425,26432,42090,25,0,0,5.554,26322,25500
2830633,26458,26504,42092,26,0,0,5.912,26366,25500
2830633,26517,26576,42094,27,0,0,6.067,26384,25500
2830633,26601,26621,42096,28,0,0,6.402,26425,25500
2830633,26643,26657,42099,29,0,0,6.686,26460,25500
2830633,26714,26714,42101,30,0,0,6.95,26502,25500
2830633,26744,26748,45065,31,0,0,7.244,26548,25500
2830633,26757,26760,41105,32,0,0,7.408,26574,25500
2830633,26777,26785,41107,33,0,0,7.665,26614,25500
2830633,26796,26800,41109,34,0,0,7.816,26638,25500
2830633,26842,26847,41614,35,0,0,8.142,26689,25500
2830633,26864,26883,41612,36,0,0,8.342,26721,25500
2830633,26900,26950,41609,37,0,0,8.553,26754,25500
2830633,26958,26963,41610,38,0,0,8.661,26771,25500
2830633,27001,27020,42798,39,0,0,8.931,26813,25500
2830633,27038,27041,46399,40,0,0,9.183,26853,25500
2830633,27049,27052,46306,41,0,0,9.355,26880,25500
2830633,27067,27071,45071,42,0,0,9.508,26895,25500
2830633,27094,27111,45074,43,0,0,9.927,26936,25500
2830633,27138,27154,46329,44,0,0,10.334,26976,25500
2830633,27174,27190,45076,45,0,0,10.609,27002,25500
2830633,27225,27225,46395,46,0,0,10.852,27026,25500
2830633,27252,27252,45069,47,0,0,11.128,27053,25500
2830633,27288,27288,46339,48,0,0,11.495,27089,25500
2830633,27308,27308,46032,49,0,0,11.697,27109,25500
2830633,27346,27346,46350,50,0,0,12.084,27146,25500
2830633,27381,27396,46033,51,0,0,12.429,27180,25500
2830633,27417,27420,46483,52,0,0,12.74,27212,25500
2830633,27436,27455,46484,53,0,0,12.919,27230,25500
2830633,27483,27486,46485,54,0,0,13.241,27262,25500
2830633,27514,27524,46486,55,0,0,13.623,27301,25500
2830633,27542,27545,46494,56,0,0,13.909,27330,25500
2830633,27560,27566,46495,57,0,0,14.176,27357,25500
2830633,27585,27588,46487,58,0,0,14.45,27385,25500
2830633,27612,27615,46488,59,0,0,14.718,27412,25500
2830633,27631,27639,46489,60,0,0,14.965,27437,25500
2831628,25526,25554,43295,1,0,0,0.418,25579,25500
2831628,25571,25585,43929,2,0,0,0.78,25648,25500
2831628,25601,25604,43930,3,0,0,0.975,25685,25500
2831628,25613,25629,43931,4,0,0,1.096,25708,25500
2831628,25744,25766,46428,5,0,0,1.341,25754,25500
2831628,25776,25796,46518,6,0,0,1.483,25781,25500
2831628,25823,25826,46519,7,0,0,1.872,25855,25500
2831628,25838,25844,41294,8,0,0,2.077,25894,25500
2831628,25932,25945,46633,9,0,0,2.271,25931,25500
2831628,25959,25979,41290,10,0,0,2.441,25963,25500
2831628,26010,26024,41288,11,0,0,2.846,26040,25500
2831628,26046,26067,41286,12,0,0,3.09,26075,25500
2831628,26087,26100,41284,13,0,0,3.36,26114,25500
2831628,26123,26137,41302,14,0,0,3.677,26160,25500
2831628,26151,26169,41300,15,0,0,3.89,26211,25500
2831628,26198,26212,41298,16,0,0,4.052,26250,25500
2831628,26244,26275,41293,17,0,0,4.424,26339,25500
2831628,26297,26313,41442,18,0,0,4.679,26400,25500
2831628,26339,26341,41419,19,0,0,5.055,26463,25500
2831628,26456,26478,41894,20,0,0,5.827,26592,25500
2831628,26768,26787,41896,21,0,0,7.195,26820,25500
2831656,25586,25589,42979,1,0,0,0.406,25548,25500
2831656,25599,25607,42977,2,0,0,0.593,25571,25500
2831656,25624,25631,42974,3,0,0,0.829,25599,25500
2831656,25663,25673,42972,4,0,0,1.266,25651,25500
2831656,25704,25715,42970,5,0,0,1.604,25691,25500
2831656,25750,25767,42968,6,0,0,2.014,25740,25500
2831656,25784,25787,42966,7,0,0,2.259,25769,25500
2831656,25824,25833,42963,8,0,0,2.662,25816,25500
2831656,25851,25855,42961,9,0,0,2.869,25840,25500
