trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2903661,75167,75169,46483,48,0,0
2903661,75185,75188,46484,49,0,0
2903661,75212,75215,46485,50,0,0
2903661,75257,75260,42188,51,0,0
2903661,75268,75270,42189,52,0,0
2903661,75292,75300,42191,53,0,0
2903661,75309,75311,42193,54,0,0
2903661,75324,75341,42194,55,0,0
2903661,75353,75406,42197,56,0,0
2903661,75456,75461,46401,57,0,0
2903661,75530,75533,42201,58,0,0
2903661,75546,75549,46386,59,0,0
2903661,75557,75560,42203,60,0,0
2903661,75568,75570,42204,61,0,0
2903661,75596,75600,42208,62,0,0
2903661,75625,75628,42210,63,0,0
2903661,75642,75644,42211,64,0,0
2903661,75659,75662,42214,65,0,0
2903661,75670,75672,46615,66,0,0
2903661,75682,75695,42217,67,0,0
2903661,75711,75714,42219,68,0,0
2903661,75729,75736,42221,69,0,0
2903661,75754,75773,42223,70,0,0
2903896,30624,30652,41842,1,0,0
2903896,30675,30697,41865,2,0,0
2903896,30711,30715,41887,3,0,0
2903896,30742,30763,43196,4,0,0
2903896,30771,30780,43198,5,0,0
2903896,30792,30816,43200,6,0,0
2903896,30830,30850,43202,7,0,0
2903896,30873,30895,43192,8,0,0
2903896,30909,30917,43194,9,0,0
2903896,30935,30940,41556,10,0,0
2903896,30970,30990,42066,11,0,0
2903896,31010,31027,41230,12,0,0
2903896,31073,31082,42068,13,0,0
2903896,31100,31108,42069,14,0,0
2903896,31113,31116,42071,15,0,0
2903896,31133,31142,42073,16,0,0
2903896,31154,31173,42075,17,0,0
2903896,31190,31193,42078,18,0,0
2903896,31205,31214,42080,19,0,0
2903896,31225,31228,42082,20,0,0
2903896,31248,31265,42083,21,0,0
2903896,31282,31291,46327,22,0,0
2903896,31305,31315,42086,23,0,0
2903896,31330,31333,42089,24,0,0
2903896,31341,31350,42090,25,0,0
2903896,31375,31378,42092,26,0,0
2903896,31387,31407,42094,27,0,0
2903896,31431,31445,42096,28,0,0
2903896,31465,31468,42099,29,0,0
2903896,31511,31514,42101,30,0,0
2903896,31539,31542,45065,31,0,0
2903896,31554,31556,41105,32,0,0
2903896,31575,31585,41107,33,0,0
2903896,31596,31596,41109,34,0,0
2903896,31643,31646,41614,35,0,0
2903896,31663,31673,41612,36,0,0
2903896,31689,31698,41609,37,0,0
2903896,31705,31709,41610,38,0,0
2903896,31743,31758,42798,39,0,0
2903896,31776,31778,46399,40,0,0
2903896,31786,31789,46306,41,0,0
2903896,31804,31807,45071,42,0,0
2903896,31835,31848,45074,43,0,0
2903896,31876,31886,46329,44,0,0
2903896,31905,31920,45076,45,0,0
2903896,31930,31951,46562,46,0,0
2903896,31977,31993,46033,47,0,0
2903896,32014,32015,46483,48,0,0
2903896,32039,32043,46484,49,0,0
2903896,32068,32071,46485,50,0,0
2903896,32129,32132,42188,51,0,0
2903896,32139,32142,42189,52,0,0
2903896,32162,32170,42191,53,0,0
2903896,32179,32182,42193,54,0,0
2903896,32192,32194,42194,55,0,0
2903896,32205,32235,42197,56,0,0
2903896,32274,32276,46401,57,0,0
2903896,32362,32377,42201,58,0,0
2903896,32394,32396,46386,59,0,0
2903896,32405,32407,42203,60,0,0
2903896,32416,32418,42204,61,0,0
2903896,32446,32449,42208,62,0,0
2903896,32475,32478,42210,63,0,0
2903896,32493,32496,42211,64,0,0
2903896,32511,32513,42214,65,0,0
2903896,32520,32522,46615,66,0,0
2903896,32532,32542,42217,67,0,0
2903896,32558,32561,42219,68,0,0
2903896,32577,32600,42221,69,0,0
2903896,32617,32620,42223,70,0,0
2904274,34242,34249,41842,1,0,0
2904274,34271,34279,41865,2,0,0
2904274,34293,34313,41887,3,0,0
2904274,34335,34353,43196,4,0,0
2904274,34362,34379,43198,5,0,0
2904274,34398,34407,43200,6,0,0
2904274,34422,34431,43202,7,0,0
2904274,34458,34466,43192,8,0,0
2904274,34492,34501,43194,9,0,0
2904274,34519,34525,41556,10,0,0
2904274,34562,34572,42066,11,0,0
2904274,34594,34625,41230,12,0,0
2904274,34660,34669,42068,13,0,0
2904274,34691,34697,42069,14,0,0
2904274,34707,34710,42071,15,0,0
2904274,34729,34736,42073,16,0,0
2904274,34750,34765,42075,17,0,0
2904274,34785,34788,42078,18,0,0
2904274,34800,34817,42080,19,0,0
2904274,34832,34852,42082,20,0,0
2904274,34875,34882,42083,21,0,0
2904274,34900,34909,46327,22,0,0
2904274,34922,34930,42086,23,0,0
2904274,34947,34950,42089,24,0,0
2904274,34959,34967,42090,25,0,0
2904274,34999,35001,42092,26,0,0
2904274,35011,35019,42094,27,0,0
2904274,35046,35065,42096,28,0,0
2904274,35087,35105,42099,29,0,0
2904274,35125,35129,42101,30,0,0
2904274,35157,35161,45065,31,0,0
2904274,35173,35176,41105,32,0,0
2904274,35196,35204,41107,33,0,0
2904274,35216,35219,41109,34,0,0
2904274,35254,35258,41614,35,0,0
2904274,35275,35295,41612,36,0,0
2904274,35319,35337,41609,37,0,0
2904274,35344,35349,41610,38,0,0
2904274,35378,35383,42798,39,0,0
2904274,35400,35403,46399,40,0,0
2904274,35413,35416,46306,41,0,0
2904274,35431,35434,45071,42,0,0
2904274,35462,35480,45074,43,0,0
2904274,35511,35523,46329,44,0,0
2904274,35557,35559,45076,45,0,0
2904274,35568,35570,46562,46,0,0
2904274,35596,35605,46033,47,0,0
2904274,35632,35647,46483,48,0,0
2904274,35667,35671,46484,49,0,0
2904274,35703,35707,46485,50,0,0
2904274,35761,35765,42188,51,0,0
2904274,35774,35777,42189,52,0,0
2904274,35801,35809,42191,53,0,0
2904274,35818,35821,42193,54,0,0
2904274,35833,35838,42194,55,0,0
2904274,35849,35870,42197,56,0,0
2904274,35916,35934,46401,57,0,0
2904274,36081,36084,42201,58,0,0
2904274,36100,36103,46386,59,0,0
2904274,36113,36116,42203,60,0,0
2904274,36126,36129,42204,61,0,0
2904274,36158,36165,42208,62,0,0
2904274,36188,36191,42210,63,0,0
2904274,36206,36209,42211,64,0,0
2904274,36224,36226,42214,65,0,0
2904274,36232,36235,46615,66,0,0
2904274,36244,36251,42217,67,0,0
2904274,36268,36271,42219,68,0,0
2904274,36287,36296,42221,69,0,0
2904274,36315,36318,42223,70,0,0
2904458,44996,45001,41842,1,0,0
2904458,45024,45062,41865,2,0,0
2904458,45076,45093,41887,3,0,0
2904458,45117,45132,43196,4,0,0
2904458,45141,45151,43198,5,0,0
2904458,45165,45185,43200,6,0,0
2904458,45197,45206,43202,7,0,0
2904458,45229,45249,43192,8,0,0
2904458,45264,45270,43194,9,0,0
2904458,45286,45292,41556,10,0,0
2904458,45316,45330,42066,11,0,0
2904458,45349,45368,41230,12,0,0
2904458,45401,45410,42068,13,0,0
2904458,45426,45431,42069,14,0,0
2904458,45439,45442,42071,15,0,0
2904458,45459,45469,42073,16,0,0
2904458,45480,45483,42075,17,0,0
2904458,45498,45501,42078,18,0,0
2904458,45514,45523,42080,19,0,0
2904458,45534,45537,42082,20,0,0
2904458,45558,45574,42083,21,0,0
2904458,45592,45600,46327,22,0,0
2904458,45615,45625,42086,23,0,0
2904458,45642,45644,42089,24,0,0
2904458,45655,45674,42090,25,0,0
2904458,45702,45721,42092,26,0,0
2904458,45733,45752,42094,27,0,0
2904458,45778,45792,42096,28,0,0
2904458,45812,45816,42099,29,0,0
2904458,45841,45844,42101,30,0,0
2904458,45874,45877,45065,31,0,0
2904458,45889,45891,41105,32,0,0
2904458,45911,45931,41107,33,0,0
2904458,45941,45945,41109,34,0,0
2904458,45975,45978,41614,35,0,0
2904458,45994,46007,41612,36,0,0
2904458,46024,46033,41609,37,0,0
2904458,46040,46045,41610,38,0,0
2904458,46099,46103,42798,39,0,0
2904458,46118,46121,46399,40,0,0
2904458,46130,46132,46306,41,0,0
2904458,46148,46151,45071,42,0,0
2904458,46175,46177,45074,43,0,0
2904458,46211,46246,46329,44,0,0
2904458,46265,46283,45076,45,0,0
2904458,46292,46295,46562,46,0,0
2904458,46318,46328,46033,47,0,0
2904458,46349,46351,46483,48,0,0
2904458,46370,46373,46484,49,0,0
2904458,46396,46399,46485,50,0,0
2904458,46437,46440,42188,51,0,0
2904458,46448,46450,42189,52,0,0
2904458,46472,46480,42191,53,0,0
2904458,46489,46492,42193,54,0,0
2904458,46505,46518,42194,55,0,0
2904458,46531,46567,42197,56,0,0
2904458,46612,46615,46401,57,0,0
2904458,46716,46718,42201,58,0,0
2904458,46736,46739,46386,59,0,0
2904458,46748,46750,42203,60,0,0
2904458,46758,46760,42204,61,0,0
2904458,46784,46786,42208,62,0,0
2904458,46814,46817,42210,63,0,0
2904458,46833,46835,42211,64,0,0
2904458,46851,46854,42214,65,0,0
2904458,46861,46864,46615,66,0,0
2904458,46875,46883,42217,67,0,0
2904458,46899,46901,42219,68,0,0
2904458,46917,46925,42221,69,0,0
2904458,46942,46945,42223,70,0,0
2904941,41368,41373,41842,1,0,0
2904941,41397,41405,41865,2,0,0
2904941,41427,41445,41887,3,0,0
2904941,41465,41475,43196,4,0,0
2904941,41485,41497,43198,5,0,0
2904941,41515,41528,43200,6,0,0
2904941,41545,41555,43202,7,0,0
2904941,41588,41598,43192,8,0,0
2904941,41624,41632,43194,9,0,0
2904941,41652,41658,41556,10,0,0
2904941,41690,41702,42066,11,0,0
2904941,41728,41733,41230,12,0,0
2904941,41770,41780,42068,13,0,0
2904941,41795,41799,42069,14,0,0
2904941,41810,41812,42071,15,0,0
2904941,41831,41840,42073,16,0,0
2904941,41851,41854,42075,17,0,0
2904941,41869,41872,42078,18,0,0
2904941,41884,41893,42080,19,0,0
2904941,41906,41921,42082,20,0,0
2904941,41942,41951,42083,21,0,0
2904941,41969,41979,46327,22,0,0
2904941,41993,42002,42086,23,0,0
2904941,42021,42035,42089,24,0,0
2904941,42045,42055,42090,25,0,0
2904941,42082,42086,42092,26,0,0
2904941,42102,42116,42094,27,0,0
2904941,42141,42151,42096,28,0,0
2904941,42174,42191,42099,29,0,0
2904941,42228,42243,42101,30,0,0
2904941,42271,42275,45065,31,0,0
2904941,42287,42292,41105,32,0,0
2904941,42316,42325,41107,33,0,0
2904941,42336,42340,41109,34,0,0
2904941,42376,42391,41614,35,0,0
2904941,42413,42423,41612,36,0,0
2904941,42442,42454,41609,37,0,0
2904941,42463,42480,41610,38,0,0
2904941,42524,42527,42798,39,0,0
2904941,42547,42564,46399,40,0,0
2904941,42575,42578,46306,41,0,0
2904941,42595,42598,45071,42,0,0
2904941,42626,42629,45074,43,0,0
2904941,42655,42669,46329,44,0,0
2904941,42688,42690,45076,45,0,0
2904941,42698,42700,46562,46,0,0
2904941,42729,42746,46033,47,0,0
2904941,42769,42771,46483,48,0,0
2904941,42802,42806,46484,49,0,0
2904941,42832,42835,46485,50,0,0
2904941,42885,42888,42188,51,0,0
2904941,42897,42900,42189,52,0,0
2904941,42925,42934,42191,53,0,0
2904941,42944,42947,42193,54,0,0
2904941,42960,42963,42194,55,0,0
2904941,42975,43028,42197,56,0,0
2904941,43069,43097,46401,57,0,0
2904941,43188,43207,42201,58,0,0
2904941,43225,43227,46386,59,0,0
2904941,43236,43238,42203,60,0,0
2904941,43247,43249,42204,61,0,0
2904941,43275,43277,42208,62,0,0
2904941,43307,43310,42210,63,0,0
2904941,43329,43344,42211,64,0,0
2904941,43365,43367,42214,65,0,0
2904941,43375,43377,46615,66,0,0
2904941,43386,43395,42217,67,0,0
2904941,43412,43415,42219,68,0,0
2904941,43431,43441,42221,69,0,0
2904941,43458,43463,42223,70,0,0
2905182,84752,84768,41842,1,0,0
2905182,84788,84790,41865,2,0,0
2905182,84803,84806,41887,3,0,0
2905182,84853,84862,43196,4,0,0
2905182,84870,84882,43198,5,0,0
2905182,84897,84907,43200,6,0,0
2905182,84921,84941,43202,7,0,0
2905182,84968,84979,43192,8,0,0
2905182,84996,85009,43194,9,0,0
2905182,85031,85056,41556,10,0,0
2905182,85086,85097,42066,11,0,0
2905182,85121,85141,41230,12,0,0
2905182,85177,85187,42068,13,0,0
2905182,85204,85210,42069,14,0,0
2905182,85220,85224,42071,15,0,0
2905182,85245,85264,42073,16,0,0
2905182,85276,85279,42075,17,0,0
2905182,85294,85297,42078,18,0,0
2905182,85310,85319,42080,19,0,0
2905182,85330,85333,42082,20,0,0
2905182,85354,85363,42083,21,0,0
2905182,85381,85390,46327,22,0,0
2905182,85403,85411,42086,23,0,0
2905182,85429,85432,42089,24,0,0
2905182,85443,85458,42090,25,0,0
2905182,85487,85491,42092,26,0,0
2905182,85502,85511,42094,27,0,0
2905182,85538,85549,42096,28,0,0
2905182,85571,85574,42099,29,0,0
2905182,85617,85634,42101,30,0,0
2905182,85664,85668,45065,31,0,0
2905182,85680,85683,41105,32,0,0
2905182,85705,85720,41107,33,0,0
2905182,85731,85736,41109,34,0,0
2905182,85772,85776,41614,35,0,0
2905182,85794,85815,41612,36,0,0
2905182,85833,85843,41609,37,0,0
2905182,85850,85870,41610,38,0,0
2905182,85900,85919,42798,39,0,0
2905182,85938,85940,46399,40,0,0
2905182,85952,85955,46306,41,0,0
2905182,85973,85976,45071,42,0,0
2905182,86005,86007,45074,43,0,0
2905182,86035,86043,46329,44,0,0
2905182,86063,86065,45076,45,0,0
2905182,86073,86076,46562,46,0,0
2905182,86105,86116,46033,47,0,0
2905182,86139,86141,46483,48,0,0
2905182,86162,86166,46484,49,0,0
2905182,86195,86200,46485,50,0,0
2905182,86248,86251,42188,51,0,0
2905182,86260,86263,42189,52,0,0
2905182,86289,86304,42191,53,0,0
2905182,86314,86317,42193,54,0,0
2905182,86330,86333,42194,55,0,0
2905182,86344,86357,42197,56,0,0
2905182,86402,86427,46401,57,0,0
2905182,86560,86562,42201,58,0,0
2905182,86576,86578,46386,59,0,0
2905182,86587,86589,42203,60,0,0
2905182,86598,86601,42204,61,0,0
2905182,86631,86633,42208,62,0,0
2905182,86662,86665,42210,63,0,0
2905182,86681,86683,42211,64,0,0
2905182,86698,86701,42214,65,0,0
2905182,86710,86724,46615,66,0,0
2905182,86735,86743,42217,67,0,0
2905182,86761,86763,42219,68,0,0
2905182,86778,86787,42221,69,0,0
2905182,86806,86820,42223,70,0,0
2905298,80739,80743,41842,1,0,0
2905298,80763,80766,41865,2,0,0
2905298,80779,80782,41887,3,0,0
2905298,80801,80813,43196,4,0,0
2905298,80822,80830,43198,5,0,0
2905298,80845,80862,43200,6,0,0
2905298,80876,80884,43202,7,0,0
2905298,80911,80919,43192,8,0,0
2905298,80934,80943,43194,9,0,0
2905298,80961,80967,41556,10,0,0
2905298,81000,81018,42066,11,0,0
2905298,81038,81043,41230,12,0,0
2905298,81085,81104,42068,13,0,0
2905298,81121,81125,42069,14,0,0
2905298,81135,81138,42071,15,0,0
2905298,81158,81167,42073,16,0,0
2905298,81178,81181,42075,17,0,0
2905298,81199,81217,42078,18,0,0
2905298,81231,81249,42080,19,0,0
2905298,81261,81275,42082,20,0,0
2905298,81296,81305,42083,21,0,0
2905298,81322,81336,46327,22,0,0
2905298,81350,81358,42086,23,0,0
2905298,81374,81377,42089,24,0,0
2905298,81386,81394,42090,25,0,0
2905298,81418,81422,42092,26,0,0
2905298,81430,81438,42094,27,0,0
2905298,81466,81474,42096,28,0,0
2905298,81498,81522,42099,29,0,0
2905298,81567,81570,42101,30,0,0
2905298,81598,81602,45065,31,0,0
2905298,81613,81616,41105,32,0,0
2905298,81638,81659,41107,33,0,0
2905298,81671,81675,41109,34,0,0
2905298,81713,81717,41614,35,0,0
2905298,81734,81751,41612,36,0,0
2905298,81767,81775,41609,37,0,0
2905298,81782,81797,41610,38,0,0
2905298,81864,81880,42798,39,0,0
2905298,81901,81904,46399,40,0,0
2905298,81914,81917,46306,41,0,0
2905298,81933,81936,45071,42,0,0
2905298,81961,81964,45074,43,0,0
2905298,81987,81996,46329,44,0,0
2905298,82014,82031,45076,45,0,0
2905298,82041,82059,46562,46,0,0
2905298,82084,82104,46033,47,0,0
2905298,82126,82128,46483,48,0,0
2905298,82143,82147,46484,49,0,0
2905298,82172,82175,46485,50,0,0
2905298,82214,82217,42188,51,0,0
2905298,82225,82227,42189,52,0,0
2905298,82250,82265,42191,53,0,0
2905298,82274,82277,42193,54,0,0
2905298,82288,82290,42194,55,0,0
2905298,82300,82330,42197,56,0,0
2905298,82400,82400,46401,57,0,0
2905298,82545,82559,42201,58,0,0
2905298,82577,82579,46386,59,0,0
2905298,82588,82592,42203,60,0,0
2905298,82600,82603,42204,61,0,0
2905298,82633,82637,42208,62,0,0
2905298,82664,82667,42210,63,0,0
2905298,82683,82686,42211,64,0,0
2905298,82702,82705,42214,65,0,0
2905298,82711,82714,46615,66,0,0
2905298,82722,82731,42217,67,0,0
2905298,82747,82750,42219,68,0,0
2905298,82762,82770,42221,69,0,0
2905298,82789,82793,42223,70,0,0
2905584,70300,70316,41842,1,0,0
2905584,70336,70370,41865,2,0,0
2905584,70386,70390,41887,3,0,0
2905584,70413,70422,43196,4,0,0
2905584,70429,70438,43198,5,0,0
2905584,70452,70460,43200,6,0,0
2905584,70474,70493,43202,7,0,0
2905584,70517,70526,43192,8,0,0
2905584,70554,70564,43194,9,0,0
2905584,70583,70588,41556,10,0,0
2905584,70620,70631,42066,11,0,0
2905584,70651,70676,41230,12,0,0
2905584,70714,70735,42068,13,0,0
2905584,70753,70771,42069,14,0,0
2905584,70782,70785,42071,15,0,0
2905584,70803,70822,42073,16,0,0
2905584,70833,70836,42075,17,0,0
2905584,70853,70871,42078,18,0,0
2905584,70884,70904,42080,19,0,0
2905584,70915,70917,42082,20,0,0
2905584,70939,70955,42083,21,0,0
2905584,70976,70985,46327,22,0,0
2905584,70999,71007,42086,23,0,0
2905584,71022,71024,42089,24,0,0
2905584,71035,71043,42090,25,0,0
2905584,71071,71075,42092,26,0,0
2905584,71085,71107,42094,27,0,0
2905584,71132,71141,42096,28,0,0
2905584,71161,71186,42099,29,0,0
2905584,71205,71208,42101,30,0,0
2905584,71238,71257,45065,31,0,0
2905584,71271,71275,41105,32,0,0
2905584,71304,71324,41107,33,0,0
2905584,71336,71354,41109,34,0,0
2905584,71389,71409,41614,35,0,0
2905584,71433,71455,41612,36,0,0
2905584,71475,71483,41609,37,0,0
2905584,71490,71507,41610,38,0,0
2905584,71576,71580,42798,39,0,0
2905584,71599,71602,46399,40,0,0
2905584,71613,71616,46306,41,0,0
2905584,71633,71636,45071,42,0,0
2905584,71660,71663,45074,43,0,0
2905584,71686,71724,46329,44,0,0
2905584,71744,71746,45076,45,0,0
2905584,71753,71755,46562,46,0,0
2905584,71777,71785,46033,47,0,0
2905584,71806,71808,46483,48,0,0
2905584,71826,71829,46484,49,0,0
2905584,71858,71861,46485,50,0,0
2905584,71908,71910,42188,51,0,0
2905584,71918,71921,42189,52,0,0
2905584,71945,71961,42191,53,0,0
2905584,71970,71973,42193,54,0,0
2905584,71983,71986,42194,55,0,0
2905584,72001,72047,42197,56,0,0
2905584,72093,72102,46401,57,0,0
2905584,72258,72261,42201,58,0,0
2905584,72274,72277,46386,59,0,0
2905584,72285,72287,42203,60,0,0
2905584,72296,72298,42204,61,0,0
2905584,72326,72328,42208,62,0,0
2905584,72362,72365,42210,63,0,0
2905584,72382,72385,42211,64,0,0
2905584,72401,72403,42214,65,0,0
2905584,72413,72428,46615,66,0,0
2905584,72440,72455,42217,67,0,0
2905584,72473,72495,42219,68,0,0
2905584,72512,72519,42221,69,0,0
2905584,72537,72541,42223,70,0,0
2905590,24902,24917,41842,1,0,0
2905590,24941,24972,41865,2,0,0
2905590,24988,25006,41887,3,0,0
2905590,25051,25066,43196,4,0,0
2905590,25074,25090,43198,5,0,0
2905590,25104,25125,43200,6,0,0
2905590,25139,25159,43202,7,0,0
2905590,25186,25196,43192,8,0,0
2905590,25212,25223,43194,9,0,0
2905590,25243,25250,41556,10,0,0
2905590,25279,25289,42066,11,0,0
2905590,25312,25333,41230,12,0,0
2905590,25368,25386,42068,13,0,0
2905590,25404,25409,42069,14,0,0
2905590,25419,25423,42071,15,0,0
2905590,25455,25465,42073,16,0,0
2905590,25478,25481,42075,17,0,0
2905590,25499,25517,42078,18,0,0
2905590,25531,25540,42080,19,0,0
2905590,25553,25569,42082,20,0,0
2905590,25593,25603,42083,21,0,0
2905590,25621,25631,46327,22,0,0
2905590,25645,25655,42086,23,0,0
2905590,25672,25687,42089,24,0,0
2905590,25700,25709,42090,25,0,0
2905590,25737,25741,42092,26,0,0
2905590,25751,25791,42094,27,0,0
2905590,25821,25830,42096,28,0,0
2905590,25851,25870,42099,29,0,0
2905590,25913,25934,42101,30,0,0
2905590,25966,25969,45065,31,0,0
2905590,25979,25982,41105,32,0,0
2905590,25999,26013,41107,33,0,0
2905590,26024,26027,41109,34,0,0
2905590,26063,26079,41614,35,0,0
2905590,26105,26136,41612,36,0,0
2905590,26164,26175,41609,37,0,0
2905590,26185,26205,41610,38,0,0
2905590,26247,26251,42798,39,0,0
2905590,26268,26270,46399,40,0,0
2905590,26280,26283,46306,41,0,0
2905590,26300,26303,45071,42,0,0
2905590,26330,26352,45074,43,0,0
2905590,26380,26407,46329,44,0,0
2905590,26427,26448,45076,45,0,0
2905590,26457,26461,46562,46,0,0
2905590,26486,26486,46033,47,0,0
2905590,26518,26518,46483,48,0,0
2905590,26616,26620,46484,49,0,0
2905590,26645,26668,46485,50,0,0
2905590,26716,26719,42188,51,0,0
2905590,26727,26729,42189,52,0,0
2905590,26752,26758,42191,53,0,0
2905590,26766,26769,42193,54,0,0
2905590,26784,26806,42194,55,0,0
2905590,26823,26831,42197,56,0,0
2905590,26879,26884,46401,57,0,0
2905590,26999,27004,42201,58,0,0
2905590,27019,27022,46386,59,0,0
2905590,27031,27034,42203,60,0,0
2905590,27045,27047,42204,61,0,0
2905590,27079,27083,42208,62,0,0
2905590,27114,27134,42210,63,0,0
2905590,27154,27157,42211,64,0,0
2905590,27173,27175,42214,65,0,0
2905590,27182,27184,46615,66,0,0
2905590,27193,27201,42217,67,0,0
2905590,27219,27221,42219,68,0,0
2905590,27236,27243,42221,69,0,0
2905590,27260,27264,42223,70,0,0
2905682,51923,51936,41842,1,0,0
2905682,51960,52000,41865,2,0,0
2905682,52014,52017,41887,3,0,0
2905682,52042,52052,43196,4,0,0
2905682,52059,52069,43198,5,0,0
2905682,52083,52094,43200,6,0,0
2905682,52108,52129,43202,7,0,0
2905682,52151,52161,43192,8,0,0
2905682,52177,52188,43194,9,0,0
2905682,52208,52225,41556,10,0,0
2905682,52256,52267,42066,11,0,0
2905682,52287,52290,41230,12,0,0
2905682,52332,52362,42068,13,0,0
2905682,52380,52385,42069,14,0,0
2905682,52395,52402,42071,15,0,0
2905682,52424,52443,42073,16,0,0
2905682,52455,52459,42075,17,0,0
2905682,52476,52500,42078,18,0,0
2905682,52513,52524,42080,19,0,0
2905682,52535,52538,42082,20,0,0
2905682,52561,52580,42083,21,0,0
2905682,52598,52618,46327,22,0,0
2905682,52632,52642,42086,23,0,0
2905682,52658,52660,42089,24,0,0
2905682,52670,52681,42090,25,0,0
2905682,52709,52712,42092,26,0,0
2905682,52723,52749,42094,27,0,0
2905682,52777,52792,42096,28,0,0
2905682,52813,52846,42099,29,0,0
2905682,52869,52872,42101,30,0,0
2905682,52903,52906,45065,31,0,0
2905682,52919,52943,41105,32,0,0
2905682,52962,52972,41107,33,0,0
2905682,52984,53008,41109,34,0,0
2905682,53045,53048,41614,35,0,0
2905682,53065,53089,41612,36,0,0
2905682,53109,53130,41609,37,0,0
2905682,53137,53144,41610,38,0,0
2905682,53186,53204,42798,39,0,0
2905682,53223,53226,46399,40,0,0
2905682,53236,53239,46306,41,0,0
2905682,53259,53261,45071,42,0,0
2905682,53287,53290,45074,43,0,0
2905682,53355,53394,46329,44,0,0
2905682,53415,53417,45076,45,0,0
2905682,53425,53427,46562,46,0,0
2905682,53452,53477,46033,47,0,0
2905682,53499,53501,46483,48,0,0
2905682,53523,53543,46484,49,0,0
2905682,53572,53596,46485,50,0,0
2905682,53667,53670,42188,51,0,0
2905682,53678,53680,42189,52,0,0
2905682,53700,53710,42191,53,0,0
2905682,53720,53723,42193,54,0,0
2905682,53736,53758,42194,55,0,0
2905682,53776,53783,42197,56,0,0
2905682,53821,53824,46401,57,0,0
2905682,53933,53936,42201,58,0,0
2905682,53969,53971,46386,59,0,0
2905682,53980,53983,42203,60,0,0
2905682,53991,53994,42204,61,0,0
2905682,54021,54024,42208,62,0,0
2905682,54052,54055,42210,63,0,0
2905682,54072,54075,42211,64,0,0
2905682,54090,54093,42214,65,0,0
2905682,54100,54103,46615,66,0,0
2905682,54113,54130,42217,67,0,0
2905682,54150,54175,42219,68,0,0
2905682,54192,54203,42221,69,0,0
2905682,54222,54249,42223,70,0,0
2901313,27732,27734,42378,1,0,0
2901313,27764,27782,42224,2,0,0
2901313,27800,27806,42222,3,0,0
2901313,27826,27845,42220,4,0,0
2901313,27861,27868,42218,5,0,0
2901313,27880,27894,46614,6,0,0
2901313,27903,27906,42216,7,0,0
2901313,27920,27923,42213,8,0,0
2901313,27940,27942,42212,9,0,0
2901313,27968,27971,42209,10,0,0
2901313,28001,28003,42206,11,0,0
2901313,28013,28015,42205,12,0,0
2901313,28021,28024,46387,13,0,0
2901313,28039,28041,42202,14,0,0
2901313,28165,28167,46400,15,0,0
2901313,28204,28213,42199,16,0,0
2901313,28227,28240,42196,17,0,0
2901313,28253,28256,43308,18,0,0
2901313,28264,28281,42192,19,0,0
2901313,28303,28306,42190,20,0,0
2901313,28318,28324,46558,21,0,0
2901313,28351,28354,46559,22,0,0
2901313,28382,28388,46560,23,0,0
2901313,28398,28401,46497,24,0,0
2901313,28416,28428,46498,25,0,0
2901313,28452,28456,46561,26,0,0
2901313,28464,28467,46336,27,0,0
2901313,28472,28475,46028,28,0,0
2901313,28521,28524,46029,29,0,0
2901313,28551,28555,46030,30,0,0
2901313,28574,28576,46337,31,0,0
2901313,28616,28625,42797,32,0,0
2901313,28663,28686,41616,33,0,0
2901313,28703,28722,41611,34,0,0
2901313,28746,28752,41613,35,0,0
2901313,28777,28794,41615,36,0,0
2901313,28801,28806,41101,37,0,0
2901313,28815,28830,41110,38,0,0
2901313,28842,28862,41108,39,0,0
2901313,28885,28902,41106,40,0,0
2901313,28940,28956,42104,41,0,0
2901313,28967,28970,42102,42,0,0
2901313,29012,29015,42100,43,0,0
2901313,29037,29076,42098,44,0,0
2901313,29078,29097,42095,45,0,0
2901313,29108,29123,42093,46,0,0
2901313,29150,29158,42091,47,0,0
2901313,29170,29173,45010,48,0,0
2901313,29188,29197,42088,49,0,0
2901313,29211,29219,42085,50,0,0
2901313,29237,29256,46031,51,0,0
2901313,29275,29278,42084,52,0,0
2901313,29289,29310,42081,53,0,0
2901313,29323,29340,42079,54,0,0
2901313,29354,29357,42077,55,0,0
2901313,29372,29380,42074,56,0,0
2901313,29403,29406,46621,57,0,0
2901313,29410,29413,42072,58,0,0
2901313,29429,29437,42070,59,0,0
2901313,29472,29485,41219,60,0,0
2901313,29515,29520,42067,61,0,0
2901313,29545,29564,41557,62,0,0
2901313,29589,29593,43195,63,0,0
2901313,29602,29619,43193,64,0,0
2901313,29642,29651,43191,65,0,0
2901313,29666,29674,43201,66,0,0
2901313,29688,29711,43199,67,0,0
2901313,29719,29726,43197,68,0,0
2901313,29732,29740,45011,69,0,0
2901313,29763,29766,41876,70,0,0
2901467,59685,59689,42378,1,0,0
2901467,59732,59736,42224,2,0,0
2901467,59757,59766,42222,3,0,0
2901467,59789,59792,42220,4,0,0
2901467,59812,59846,42218,5,0,0
2901467,59857,59860,46614,6,0,0
2901467,59867,59870,42216,7,0,0
2901467,59888,59891,42213,8,0,0
2901467,59916,59918,42212,9,0,0
2901467,59960,59963,42209,10,0,0
2901467,60001,60004,42206,11,0,0
