trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2905780,23956,23962,41958,82,0,0,21.021,23663,21000
2905780,23986,24013,41937,83,0,0,21.317,23700,21000
2905780,24100,24103,43147,84,0,0,21.666,23777,21000
2905780,24116,24133,43148,85,0,0,21.865,23821,21000
2902709,21136,21163,41020,1,0,0,0.251,21102,21060
2902709,21267,21273,46021,2,0,0,0.528,21148,21060
2902709,21333,21352,42515,3,0,0,0.669,21172,21060
2902709,21360,21364,42480,4,0,0,0.79,21192,21060
2902709,21385,21389,42511,5,0,0,1.043,21234,21060
2902709,21399,21419,42513,6,0,0,1.161,21254,21060
2902709,21445,21472,42516,7,0,0,1.42,21297,21060
2902709,21499,21514,41416,8,0,0,1.708,21345,21060
2902709,21535,21538,41417,9,0,0,1.966,21388,21060
2902709,21552,21555,41421,10,0,0,2.163,21421,21060
2902709,21583,21602,41424,11,0,0,2.515,21480,21060
2902709,21636,21639,41426,12,0,0,2.821,21522,21060
2902709,21668,21684,42815,13,0,0,3.096,21560,21060
2902709,21709,21725,42816,14,0,0,3.391,21600,21060
2902709,21736,21767,42818,15,0,0,3.523,21619,21060
2902709,21790,21792,46633,16,0,0,3.781,21654,21060
2902709,21814,21819,46356,17,0,0,4.03,21688,21060
2902709,21835,21854,41275,18,0,0,4.246,21718,21060
2902709,21869,21874,41277,19,0,0,4.455,21747,21060
2902709,21903,21922,46243,20,0,0,4.759,21788,21060
2902709,21985,21989,41509,21,0,0,5.011,21823,21060
2902709,22004,22007,45063,22,0,0,5.24,21855,21060
2902709,22028,22030,41504,23,0,0,5.55,21897,21060
2902709,22037,22041,41506,24,0,0,5.672,21914,21060
2902709,22060,22064,43296,25,0,0,5.85,21938,21060
2902709,22082,22084,46470,26,0,0,6.11,21974,21060
2902709,22121,22212,44160,27,0,0,6.443,22020,21060
2902709,22241,22260,41931,28,0,0,7.419,22136,21060
2902709,22283,22286,41964,29,0,0,7.734,22174,21060
2902709,22302,22304,41966,30,0,0,7.968,22202,21060
2902709,22325,22329,41941,31,0,0,8.264,22237,21060
2902709,22362,22365,41958,32,0,0,8.663,22285,21060
2902709,22391,22394,41937,33,0,0,8.959,22320,21060
2902709,22459,22474,43147,34,0,0,9.308,22371,21060
2902709,22561,22578,43249,35,0,0,9.622,22416,21060
2902709,22598,22601,43374,36,0,0,9.824,22446,21060
2902709,22622,22625,43439,37,0,0,10.115,22488,21060
2902709,22636,22640,45028,38,0,0,10.266,22510,21060
2902709,22653,22656,45030,39,0,0,10.399,22529,21060
2902709,22680,22683,42836,40,0,0,10.727,22577,21060
2902709,22694,22697,42839,41,0,0,10.895,22602,21060
2902709,22707,22733,42842,42,0,0,11.022,22620,21060
2902709,22781,22785,42844,43,0,0,11.307,22651,21060
2902709,22827,22834,42847,44,0,0,11.751,22700,21060
2902709,22854,22857,42850,45,0,0,11.996,22727,21060
2902709,22870,22873,42852,46,0,0,12.183,22747,21060
2902709,22909,22924,42854,47,0,0,12.665,22800,21060
2902709,22951,22968,41816,48,0,0,12.919,22827,21060
2902709,22984,22987,41812,49,0,0,13.154,22853,21060
2902709,23015,23019,41810,50,0,0,13.382,22877,21060
2902709,23040,23043,41808,51,0,0,13.682,22909,21060
2902709,23056,23081,41806,52,0,0,13.833,22926,21060
2902709,23104,23122,41803,53,0,0,14.113,22956,21060
2902709,23168,23228,41801,54,0,0,14.339,22980,21060
2902709,23248,23261,41799,55,0,0,14.581,23023,21060
2902709,23287,23293,41797,56,0,0,14.854,23072,21060
2902709,23315,23320,41795,57,0,0,15.091,23114,21060
2902709,23352,23358,41876,58,0,0,15.374,23164,21060
2903480,21091,21103,42797,1,0,0,0.286,21098,21060
2903480,21128,21132,41616,2,0,0,0.523,21130,21060
2903480,21148,21151,41611,3,0,0,0.672,21150,21060
2903480,21173,21177,41613,4,0,0,0.877,21178,21060
2903480,21196,21208,41615,5,0,0,1.121,21211,21060
2903480,21210,21213,41101,6,0,0,1.22,21224,21060
2903480,21220,21224,41110,7,0,0,1.343,21240,21060
2903480,21234,21242,41108,8,0,0,1.487,21260,21060
2903480,21262,21267,41106,9,0,0,1.761,21297,21060
2903480,21296,21300,42104,10,0,0,2.044,21335,21060
2903480,21316,21331,42102,11,0,0,2.197,21355,21060
2903480,21362,21366,41394,12,0,0,2.501,21396,21060
2903480,21381,21425,41392,13,0,0,2.679,21420,21060
2903480,21462,21477,41389,14,0,0,3.034,21469,21060
2903480,21492,21495,41387,15,0,0,3.243,21498,21060
2903480,21507,21511,46637,16,0,0,3.382,21518,21060
2903480,21533,21550,42565,17,0,0,3.724,21565,21060
2903480,21578,21586,42567,18,0,0,4.084,21615,21060
2903480,21608,21630,42569,19,0,0,4.393,21658,21060
2903480,21657,21666,42562,20,0,0,4.664,21696,21060
2903480,21682,21684,41983,21,0,0,4.889,21727,21060
2903480,21712,21727,41981,22,0,0,5.232,21775,21060
2903480,21742,21750,41979,23,0,0,5.448,21805,21060
2903480,21771,21797,41977,24,0,0,5.699,21840,21060
2903480,21820,21837,43206,25,0,0,5.974,21882,21060
2903480,21872,21881,43208,26,0,0,6.262,21926,21060
2903480,21901,21926,43210,27,0,0,6.503,21963,21060
2903480,21950,21957,43212,28,0,0,6.74,21999,21060
2903480,21973,21992,43204,29,0,0,6.954,22032,21060
2903480,22009,22014,46154,30,0,0,7.152,22062,21060
2903480,22026,22041,46155,31,0,0,7.312,22087,21060
2903480,22055,22062,46156,32,0,0,7.48,22112,21060
2903480,22069,22077,41145,33,0,0,7.589,22129,21060
2903480,22100,22120,41140,34,0,0,7.867,22171,21060
2903480,22129,22144,42239,35,0,0,7.987,22190,21060
2903480,22149,22158,42240,36,0,0,8.066,22202,21060
2903480,22167,22174,46157,37,0,0,8.199,22222,21060
2903480,22186,22194,46158,38,0,0,8.365,22247,21060
2903480,22200,22218,46159,39,0,0,8.447,22260,21060
2903480,22239,22260,42525,40,0,0,8.708,22297,21060
2903480,22269,22288,42527,41,0,0,8.819,22313,21060
2903480,22300,22303,42529,42,0,0,8.99,22337,21060
2903480,22313,22316,42518,43,0,0,9.181,22364,21060
2903480,22334,22367,42520,44,0,0,9.41,22396,21060
2903480,22381,22395,41354,45,0,0,9.564,22418,21060
2903480,22405,22423,41352,46,0,0,9.691,22436,21060
2903480,22443,22467,41349,47,0,0,9.934,22470,21060
2903480,22486,22500,41347,48,0,0,10.186,22506,21060
2903480,22517,22534,41345,49,0,0,10.395,22535,21060
2903480,22548,22563,41343,50,0,0,10.571,22560,21060
2903480,22600,22614,41799,51,0,0,10.904,22627,21060
2903480,22637,22646,41797,52,0,0,11.177,22683,21060
2903480,22664,22670,41795,53,0,0,11.414,22731,21060
2903480,22692,22696,41876,54,0,0,11.697,22788,21060
2903706,21135,21146,46552,1,0,0,0.203,21085,21060
2903706,21195,21211,46553,2,0,0,0.665,21142,21060
2903706,21220,21252,46554,3,0,0,0.79,21157,21060
2903706,21267,21275,46555,4,0,0,1.007,21184,21060
2903706,21332,21348,46556,5,0,0,1.851,21288,21060
2903706,21349,21354,46557,6,0,0,1.987,21305,21060
2903706,21362,21364,46595,7,0,0,2.117,21321,21060
2903706,21382,21398,46599,8,0,0,2.409,21357,21060
2903706,21457,21493,46376,9,0,0,2.92,21420,21060
2903706,21494,21505,46377,10,0,0,3.243,21466,21060
2903706,21526,21534,46378,11,0,0,3.508,21504,21060
2903706,21554,21568,46379,12,0,0,3.732,21537,21060
2903706,21580,21587,46538,13,0,0,3.883,21558,21060
2903706,21600,21610,46380,14,0,0,4.047,21582,21060
2903706,21625,21632,46381,15,0,0,4.233,21608,21060
2903706,21672,21698,46311,16,0,0,4.592,21660,21060
2903706,21714,21729,46312,17,0,0,4.774,21682,21060
2903706,21740,21757,46110,18,0,0,4.921,21700,21060
2903706,21781,21800,46111,19,0,0,5.247,21740,21060
2903706,21931,21949,46517,20,0,0,7.123,21971,21060
2903706,21984,21993,42879,21,0,0,7.426,22008,21060
2903706,22004,22022,43240,22,0,0,7.559,22024,21060
2903706,22031,22039,46353,23,0,0,7.668,22037,21060
2903706,22071,22090,43241,24,0,0,7.995,22078,21060
2903706,22105,22112,43243,25,0,0,8.197,22102,21060
2903706,22141,22157,43245,26,0,0,8.502,22140,21060
2903706,22188,22207,43234,27,0,0,8.857,22183,21060
2903706,22216,22233,43237,28,0,0,8.993,22200,21060
2903706,22274,22289,41389,29,0,0,9.387,22262,21060
2903706,22307,22323,41387,30,0,0,9.596,22296,21060
2903706,22346,22366,41385,31,0,0,9.87,22339,21060
2903706,22388,22435,41383,32,0,0,10.113,22377,21060
2903706,22450,22467,41381,33,0,0,10.286,22405,21060
2903706,22480,22483,41378,34,0,0,10.486,22437,21060
2903706,22493,22496,41376,35,0,0,10.639,22461,21060
2903706,22517,22533,41374,36,0,0,10.886,22500,21060
2903706,22557,22572,41371,37,0,0,11.175,22544,21060
2903706,22589,22608,41368,38,0,0,11.398,22579,21060
2903706,22624,22627,41366,39,0,0,11.619,22613,21060
2903706,22648,22669,41364,40,0,0,11.865,22650,21060
2903706,22686,22793,41362,41,0,0,12.067,22681,21060
2903706,22806,22811,41358,42,0,0,12.562,22757,21060
2903706,22837,22858,41356,43,0,0,12.858,22803,21060
2903706,22870,22876,41354,44,0,0,13.006,22825,21060
2903706,22885,22888,41352,45,0,0,13.133,22845,21060
2903706,22906,22909,41349,46,0,0,13.376,22882,21060
2903706,22930,22933,41347,47,0,0,13.628,22921,21060
2903706,22948,22951,41345,48,0,0,13.837,22953,21060
2903706,22967,22984,41343,49,0,0,14.013,22980,21060
2903706,23039,23042,41799,50,0,0,14.346,23047,21060
2903706,23069,23075,41797,51,0,0,14.619,23103,21060
2903706,23095,23101,41795,52,0,0,14.856,23151,21060
2903706,23127,23132,41876,53,0,0,15.139,23208,21060
2901320,21128,21148,43260,2,0,0,0.541,21192,21120
2901320,21149,21152,41190,3,0,0,0.662,21208,21120
2901320,21167,21172,46280,4,0,0,0.805,21227,21120
2901320,21182,21192,41784,5,0,0,0.943,21246,21120
2901320,21207,21216,41785,6,0,0,1.141,21272,21120
2901320,21238,21247,41787,7,0,0,1.39,21305,21120
2901320,21260,21268,46281,8,0,0,1.569,21329,21120
2901320,21285,21295,46282,9,0,0,1.799,21360,21120
2901320,21463,21467,46283,10,0,0,3.209,21512,21120
2901320,21487,21490,46284,11,0,0,3.502,21543,21120
2901320,21500,21502,46285,12,0,0,3.662,21561,21120
2901320,21525,21528,46286,13,0,0,4.008,21598,21120
2901320,21540,21549,46287,14,0,0,4.184,21617,21120
2901320,21566,21568,46288,15,0,0,4.396,21639,21120
2901320,21599,21603,46289,16,0,0,4.759,21679,21120
2901320,21629,21638,46640,17,0,0,5.051,21710,21120
2901320,21644,21663,42920,18,0,0,5.144,21720,21120
2901320,21680,21689,42940,19,0,0,5.339,21749,21120
2901320,21719,21742,42964,20,0,0,5.659,21798,21120
2901320,21755,21773,42987,21,0,0,5.817,21822,21120
2901320,21788,21793,42885,22,0,0,6.009,21850,21120
2901320,21814,21824,42908,23,0,0,6.27,21890,21120
2901320,21841,21861,42914,24,0,0,6.488,21923,21120
2901320,21888,21902,42916,25,0,0,6.8,21970,21120
2901320,21919,21924,42918,26,0,0,7.011,22002,21120
2901320,21984,22001,42921,27,0,0,7.133,22020,21120
2901320,22015,22024,42923,28,0,0,7.333,22048,21120
2901320,22034,22049,42925,29,0,0,7.476,22068,21120
2901320,22060,22070,42927,30,0,0,7.614,22087,21120
2901320,22081,22100,42929,31,0,0,7.769,22109,21120
2901320,22123,22133,42932,32,0,0,8.01,22143,21120
2901320,22141,22157,42934,33,0,0,8.119,22158,21120
2901320,22177,22191,42936,34,0,0,8.355,22191,21120
2901320,22197,22214,46605,35,0,0,8.45,22204,21120
2901320,22230,22239,42938,36,0,0,8.67,22235,21120
2901320,22254,22271,42941,37,0,0,8.868,22262,21120
2901320,22285,22299,42943,38,0,0,9.053,22288,21120
2901320,22312,22327,42945,39,0,0,9.23,22313,21120
2901320,22352,22376,42947,40,0,0,9.552,22358,21120
2901320,22396,22410,45036,41,0,0,9.814,22395,21120
2901320,22420,22439,42950,42,0,0,9.954,22414,21120
2901320,22453,22456,42951,43,0,0,10.156,22442,21120
2901320,22475,22490,42954,44,0,0,10.414,22478,21120
2901320,22502,22541,42956,45,0,0,10.569,22500,21120
2901320,22555,22574,43075,46,0,0,10.752,22519,21120
2901320,22592,22610,43073,47,0,0,11.0,22546,21120
2901320,22622,22625,43071,48,0,0,11.186,22566,21120
2901320,22634,22659,43069,49,0,0,11.329,22581,21120
2901320,22693,22743,41483,50,0,0,11.661,22616,21120
2901320,23471,23567,44913,51,0,0,20.16,23520,21120
2901320,23677,23681,41941,52,0,0,21.797,23731,21120
2901320,23816,23819,41958,53,0,0,22.197,23782,21120
2901320,23838,23852,41937,54,0,0,22.492,23820,21120
2902460,21182,21198,42895,1,0,0,0.501,21186,21120
2902460,21216,21226,42894,2,0,0,0.727,21216,21120
2902460,21244,21253,42891,3,0,0,0.956,21246,21120
2902460,21269,21272,42889,4,0,0,1.19,21277,21120
2902460,21289,21299,42887,5,0,0,1.418,21307,21120
2902460,21310,21314,43009,6,0,0,1.593,21331,21120
2902460,21332,21349,43007,7,0,0,1.816,21360,21120
2902460,21364,21374,42579,8,0,0,2.001,21384,21120
2902460,21404,21424,42577,9,0,0,2.354,21430,21120
2902460,21456,21469,42575,10,0,0,2.614,21464,21120
2902460,21489,21496,42573,11,0,0,2.878,21498,21120
2902460,21521,21531,41660,12,0,0,3.104,21527,21120
2902460,21552,21562,45007,13,0,0,3.326,21556,21120
2902460,21574,21584,41662,14,0,0,3.479,21576,21120
2902460,21602,21607,41664,15,0,0,3.663,21600,21120
2902460,21622,21632,46276,16,0,0,3.816,21628,21120
2902460,21667,21696,46596,17,0,0,4.226,21704,21120
2902460,21703,21713,41529,18,0,0,4.322,21722,21120
2902460,21727,21744,41531,19,0,0,4.49,21753,21120
2902460,21770,21793,41533,20,0,0,4.812,21813,21120
2902460,21823,21845,46455,21,0,0,5.132,21872,21120
2902460,21853,21862,46456,22,0,0,5.239,21892,21120
2902460,21883,21901,46457,23,0,0,5.486,21938,21120
2902460,21922,21922,46458,24,0,0,5.725,21982,21120
2902460,21960,21981,46459,25,0,0,5.918,22018,21120
2902460,22016,22036,46460,26,0,0,6.25,22079,21120
2902460,22049,22065,46461,27,0,0,6.403,22108,21120
2902460,22092,22113,46462,28,0,0,6.627,22149,21120
2902460,22151,22178,46463,29,0,0,6.966,22212,21120
2902460,22185,22193,46618,30,0,0,7.07,22231,21120
2902460,22275,22292,42530,31,0,0,7.224,22260,21120
2902460,22314,22331,42545,32,0,0,7.478,22294,21120
2902460,22352,22362,42547,33,0,0,7.718,22327,21120
2902460,22378,22414,42549,34,0,0,7.929,22355,21120
2902460,22431,22453,42532,35,0,0,8.126,22382,21120
2902460,22479,22494,42534,36,0,0,8.416,22421,21120
2902460,22515,22531,42536,37,0,0,8.588,22444,21120
2902460,22547,22557,42538,38,0,0,8.789,22471,21120
2902460,22575,22585,42540,39,0,0,9.006,22500,21120
2902460,22595,22605,42543,40,0,0,9.146,22519,21120
2902460,22615,22625,42544,41,0,0,9.27,22536,21120
2902460,22650,22653,46214,42,0,0,9.574,22577,21120
2902460,22664,22683,46215,43,0,0,9.725,22597,21120
2902460,22708,22730,46216,44,0,0,10.016,22637,21120
2902460,22753,22769,46217,45,0,0,10.289,22674,21120
2902460,22788,22805,46218,46,0,0,10.517,22704,21120
2902460,22838,22863,46219,47,0,0,10.926,22760,21120
2902460,22868,22872,46220,48,0,0,11.018,22772,21120
2902460,22885,22893,46221,49,0,0,11.215,22799,21120
2902460,22925,22929,46074,50,0,0,11.351,22817,21120
2902460,22953,22956,41959,51,0,0,11.775,22874,21120
2902460,22981,22984,41961,52,0,0,12.127,22922,21120
2902460,22996,23010,41954,53,0,0,12.306,22946,21120
2902460,23044,23066,41955,54,0,0,12.56,22980,21120
2902460,23084,23098,41949,55,0,0,12.795,23009,21120
2902460,23139,23142,41947,56,0,0,13.362,23079,21120
2902460,23146,23149,41944,57,0,0,13.463,23091,21120
2902460,23163,23166,41960,58,0,0,13.733,23125,21120
2902460,23175,23194,46355,59,0,0,13.887,23144,21120
2902460,23237,23252,41964,60,0,0,14.254,23189,21120
2902460,23268,23271,41966,61,0,0,14.488,23218,21120
2902460,23288,23304,41941,62,0,0,14.783,23254,21120
2902460,23394,23397,41958,63,0,0,15.183,23303,21120
2902460,23416,23432,41937,64,0,0,15.479,23340,21120
2902460,23474,23477,43147,65,0,0,15.828,23398,21120
2902460,23491,23511,43148,66,0,0,16.026,23430,21120
2904626,21270,21270,46648,1,0,0,0.152,21146,21120
2904626,21303,21303,41312,2,0,0,0.346,21178,21120
2904626,21345,21345,43127,3,0,0,0.596,21220,21120
2904626,21428,21430,43150,4,0,0,0.787,21253,21120
2904626,21455,21479,43157,5,0,0,1.054,21298,21120
2904626,21495,21504,43159,6,0,0,1.234,21328,21120
2904626,21513,21516,43108,7,0,0,1.363,21350,21120
2904626,21534,21585,43110,8,0,0,1.555,21382,21120
2904626,21603,21608,43112,9,0,0,1.743,21414,21120
2904626,21631,21643,43114,10,0,0,1.971,21452,21120
2904626,21671,21689,43116,11,0,0,2.243,21498,21120
2904626,21717,21721,43118,12,0,0,2.468,21536,21120
2904626,21731,21741,43120,13,0,0,2.589,21556,21120
2904626,21764,21790,43122,14,0,0,2.848,21600,21120
2904626,21813,21831,43124,15,0,0,3.079,21630,21120
2904626,21848,21858,43126,16,0,0,3.243,21652,21120
2904626,21871,21895,43129,17,0,0,3.397,21672,21120
2904626,21902,21921,43131,18,0,0,3.487,21684,21120
2904626,21942,21949,43133,19,0,0,3.747,21718,21120
2904626,21976,21980,43135,20,0,0,3.889,21737,21120
2904626,21997,22015,43137,21,0,0,4.094,21763,21120
2904626,22045,22049,43140,22,0,0,4.359,21798,21120
2904626,22076,22079,43142,23,0,0,4.735,21848,21120
2904626,22127,22150,43144,24,0,0,5.446,21941,21120
2904626,22198,22222,43147,25,0,0,5.767,21983,21120
2904626,22239,22261,43148,26,0,0,5.965,22009,21120
2903966,21266,21271,41842,1,0,0,0.493,21284,21180
2903966,21292,21309,41865,2,0,0,0.769,21342,21180
2903966,21324,21340,41887,3,0,0,0.951,21380,21180
2903966,21360,21377,43196,4,0,0,1.132,21419,21180
2903966,21386,21396,43198,5,0,0,1.244,21442,21180
2903966,21413,21424,43200,6,0,0,1.423,21480,21180
2903966,21438,21447,43202,7,0,0,1.602,21503,21180
2903966,21474,21482,43192,8,0,0,1.917,21544,21180
2903966,21498,21507,43194,9,0,0,2.091,21567,21180
2903966,21525,21531,41556,10,0,0,2.282,21591,21180
2903966,21560,21570,42066,11,0,0,2.56,21627,21180
2903966,21591,21617,41230,12,0,0,2.822,21661,21180
2903966,21652,21660,42068,13,0,0,3.102,21698,21180
2903966,21677,21682,42069,14,0,0,3.324,21727,21180
2903966,21691,21694,42071,15,0,0,3.489,21748,21180
2903966,21713,21722,42073,16,0,0,3.736,21780,21180
2903966,21734,21738,42075,17,0,0,3.902,21800,21180
2903966,21755,21759,42078,18,0,0,4.128,21828,21180
2903966,21772,21781,42080,19,0,0,4.303,21849,21180
2903966,21792,21796,42082,20,0,0,4.474,21870,21180
2903966,21818,21826,42083,21,0,0,4.758,21905,21180
2903966,21846,21854,46327,22,0,0,4.988,21933,21180
2903966,21869,21886,42086,23,0,0,5.177,21956,21180
2903966,21903,21907,42089,24,0,0,5.407,21984,21180
2903966,21918,21929,42090,25,0,0,5.554,22002,21180
2903966,21960,21976,42092,26,0,0,5.912,22046,21180
2903966,21990,21999,42094,27,0,0,6.067,22064,21180
2903966,22027,22046,42096,28,0,0,6.402,22105,21180
2903966,22069,22101,42099,29,0,0,6.686,22140,21180
2903966,22132,22136,42101,30,0,0,6.95,22182,21180
2903966,22164,22181,45065,31,0,0,7.244,22228,21180
2903966,22193,22197,41105,32,0,0,7.408,22254,21180
2903966,22217,22226,41107,33,0,0,7.665,22294,21180
2903966,22237,22241,41109,34,0,0,7.816,22318,21180
2903966,22275,22279,41614,35,0,0,8.142,22369,21180
2903966,22294,22313,41612,36,0,0,8.342,22401,21180
2903966,22330,22339,41609,37,0,0,8.553,22434,21180
2903966,22346,22363,41610,38,0,0,8.661,22451,21180
2903966,22436,22456,42798,39,0,0,8.931,22493,21180
2903966,22475,22478,46399,40,0,0,9.183,22533,21180
2903966,22487,22491,46306,41,0,0,9.355,22560,21180
2903966,22508,22511,45071,42,0,0,9.508,22575,21180
2903966,22535,22538,45074,43,0,0,9.927,22616,21180
2903966,22563,22572,46329,44,0,0,10.334,22656,21180
2903966,22591,22594,45076,45,0,0,10.609,22682,21180
2903966,22613,22613,46395,46,0,0,10.852,22706,21180
2903966,22640,22640,45069,47,0,0,11.128,22733,21180
2903966,22676,22676,46339,48,0,0,11.495,22769,21180
2903966,22696,22696,46032,49,0,0,11.697,22789,21180
2903966,22734,22734,46350,50,0,0,12.084,22826,21180
2903966,22795,22821,46033,51,0,0,12.429,22860,21180
2903966,22841,22844,46483,52,0,0,12.74,22892,21180
2903966,22865,22869,46484,53,0,0,12.919,22910,21180
2903966,22894,22914,46485,54,0,0,13.241,22942,21180
2903966,22941,22948,46486,55,0,0,13.623,22981,21180
2903966,22967,22970,46494,56,0,0,13.909,23010,21180
2903966,22987,22994,46495,57,0,0,14.176,23037,21180
2903966,23014,23017,46487,58,0,0,14.45,23065,21180
2903966,23049,23052,46488,59,0,0,14.718,23092,21180
2903966,23072,23082,46489,60,0,0,14.965,23117,21180
2904107,21274,21278,46648,1,0,0,0.182,21202,21180
2904107,21285,21333,42509,2,0,0,0.297,21216,21180
2904107,21350,21353,42507,3,0,0,0.528,21245,21180
2904107,21366,21376,42505,4,0,0,0.727,21269,21180
2904107,21399,21410,42503,5,0,0,1.038,21307,21180
2904107,21427,21436,42500,6,0,0,1.256,21334,21180
2904107,21457,21474,41057,7,0,0,1.494,21363,21180
2904107,21488,21495,41064,8,0,0,1.667,21385,21180
2904107,21522,21530,41062,9,0,0,1.981,21423,21180
2904107,21546,21555,41060,10,0,0,2.206,21451,21180
2904107,21571,21642,41058,11,0,0,2.444,21480,21180
2904107,21654,21659,42055,12,0,0,2.559,21498,21180
2904107,21687,21702,41730,13,0,0,2.82,21537,21180
2904107,21713,21722,41732,14,0,0,2.982,21562,21180
2904107,21737,21745,41734,15,0,0,3.178,21592,21180
2904107,21758,21778,41736,16,0,0,3.348,21618,21180
2904107,21801,21823,41723,17,0,0,3.646,21663,21180
2904107,21862,21879,41725,18,0,0,4.051,21725,21180
2904107,21907,21921,41727,19,0,0,4.413,21780,21180
2904107,21934,21943,42119,20,0,0,4.567,21803,21180
2904107,21958,21962,42006,21,0,0,4.787,21835,21180
2904107,21973,21988,45046,22,0,0,4.95,21859,21180
2904107,22004,22008,42028,23,0,0,5.097,21881,21180
2904107,22029,22047,42050,24,0,0,5.349,21918,21180
2904107,22072,22075,42053,25,0,0,5.669,21966,21180
2904107,22091,22106,42056,26,0,0,5.89,21998,21180
2904107,22116,22122,42058,27,0,0,6.038,22020,21180
2904107,22213,22239,46347,28,0,0,6.223,22052,21180
2904107,22257,22266,42060,29,0,0,6.43,22088,21180
2904107,22277,22300,42062,30,0,0,6.582,22114,21180
2904107,22323,22343,42065,31,0,0,6.844,22159,21180
2904107,22369,22378,42618,32,0,0,7.054,22195,21180
2904107,22399,22401,42615,33,0,0,7.36,22248,21180
2904107,22416,22433,42613,34,0,0,7.553,22281,21180
2904107,22455,22472,42611,35,0,0,7.826,22328,21180
2904107,22484,22498,42609,36,0,0,7.99,22357,21180
2904107,22508,22517,42607,37,0,0,8.125,22380,21180
2904107,22529,22541,42604,38,0,0,8.287,22402,21180
2904107,22555,22564,42558,39,0,0,8.477,22427,21180
2904107,22576,22590,42601,40,0,0,8.623,22447,21180
2904107,22612,22628,42599,41,0,0,8.884,22482,21180
2904107,22641,22652,42597,42,0,0,9.052,22504,21180
2904107,22665,22682,42594,43,0,0,9.221,22527,21180
2904107,22706,22719,42592,44,0,0,9.52,22567,21180
2904107,22749,22752,42590,45,0,0,9.917,22620,21180
2904107,22767,22781,42588,46,0,0,10.119,22647,21180
2904107,22792,22802,42586,47,0,0,10.268,22667,21180
2904107,22812,22815,42623,48,0,0,10.434,22689,21180
2904107,22828,22837,42621,49,0,0,10.614,22713,21180
2904107,22854,22857,42617,50,0,0,10.843,22744,21180
2904107,22892,22900,42619,51,0,0,11.221,22794,21180
2904107,22912,22916,46418,52,0,0,11.388,22817,21180
2903090,21424,21424,41899,1,0,0,1.846,21523,21240
2903090,21561,21561,41897,2,0,0,2.735,21660,21240
2903090,21734,21734,41895,3,0,0,4.154,21833,21240
2903090,21861,21861,41431,4,0,0,5.193,21960,21240
2903090,21960,21960,41263,5,0,0,5.676,22059,21240
2903090,22024,22024,41461,6,0,0,5.99,22123,21240
2903090,22079,22079,41463,7,0,0,6.26,22179,21240
2903090,22109,22109,41410,8,0,0,6.405,22208,21240
2903090,22154,22154,41412,9,0,0,6.623,22253,21240
2903090,22221,22221,41414,10,0,0,6.95,22320,21240
2903090,22271,22271,41416,11,0,0,7.264,22370,21240
2903090,22313,22313,41417,12,0,0,7.523,22412,21240
2903090,22344,22344,41421,13,0,0,7.719,22443,21240
2903090,22401,22401,41424,14,0,0,8.072,22500,21240
2903090,22444,22444,41426,15,0,0,8.377,22543,21240
2903090,22477,22481,41428,16,0,0,8.609,22576,21240
2903090,22504,22510,41430,17,0,0,8.912,22619,21240
2903090,22525,22528,41433,18,0,0,9.093,22645,21240
2903090,22569,22574,41435,19,0,0,9.32,22677,21240
2903090,22587,22590,41437,20,0,0,9.507,22703,21240
2903090,22642,22647,41439,21,0,0,9.885,22757,21240
2903090,22673,22673,41441,22,0,0,10.071,22783,21240
2903090,22775,22775,43266,23,0,0,10.788,22885,21240
2903090,22810,22810,41444,24,0,0,11.036,22920,21240
2903090,22850,22850,46424,25,0,0,11.271,22960,21240
2903090,22886,22886,46307,26,0,0,11.479,22996,21240
2903090,22939,22939,41446,27,0,0,11.786,23049,21240
2903090,22983,22983,41448,28,0,0,12.04,23092,21240
2903090,23070,23090,41450,29,0,0,12.436,23160,21240
2903090,23103,23135,43390,30,0,0,12.592,23179,21240
2903090,23152,23155,41452,31,0,0,12.809,23206,21240
2903090,23209,23229,46308,32,0,0,13.588,23303,21240
2903090,23277,23297,41454,33,0,0,13.886,23340,21240
2903090,23315,23317,46620,34,0,0,14.134,23368,21240
2903090,23324,23327,41456,35,0,0,14.276,23384,21240
2903090,23342,23344,41458,36,0,0,14.54,23414,21240
2903090,23375,23377,46317,37,0,0,15.014,23468,21240
2903090,23400,23426,46277,38,0,0,15.363,23508,21240
2903090,23451,23454,46278,39,0,0,15.558,23530,21240
2903090,23503,23551,46319,40,0,0,15.998,23580,21240
2903090,23570,23581,42999,41,0,0,16.169,23617,21240
2903090,23612,23621,43002,42,0,0,16.351,23657,21240
2903090,23654,23675,43004,43,0,0,16.66,23724,21240
2903090,23714,23725,43008,44,0,0,16.973,23792,21240
2903090,23747,23750,42886,45,0,0,17.228,23848,21240
2903090,23762,23774,42888,46,0,0,17.38,23881,21240
2903090,23798,23813,41548,47,0,0,17.582,23925,21240
2903090,23821,23824,41550,48,0,0,17.699,23950,21240
2903090,23834,23845,41552,49,0,0,17.842,23981,21240
2903090,23863,23878,41554,50,0,0,18.03,24022,21240
2903090,23901,23906,41544,51,0,0,18.249,24070,21240
2904295,21307,21328,42895,1,0,0,0.481,21304,21240
2904295,21346,21362,42894,2,0,0,0.708,21335,21240
2904295,21382,21389,42891,3,0,0,0.937,21365,21240
