trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2881955,52095,52098,46062,40,0,0
2881955,52114,52124,46063,41,0,0
2881955,52144,52152,46064,42,0,0
2881955,52168,52178,46065,43,0,0
2881955,52192,52201,46320,44,0,0
2881955,52217,52242,46066,45,0,0
2881955,52261,52270,46067,46,0,0
2881955,52301,52307,46068,47,0,0
2881955,52427,52435,41391,48,0,0
2881955,52600,52634,41370,49,0,0
2882269,67234,67249,41267,1,0,0
2882269,67251,67251,41221,2,0,0
2882269,67267,67278,41223,3,0,0
2882269,67318,67324,46611,4,0,0
2882269,67331,67342,46612,5,0,0
2882269,67355,67371,46627,6,0,0
2882269,67391,67407,42753,7,0,0
2882269,67421,67431,42755,8,0,0
2882269,67456,67466,42757,9,0,0
2882269,67487,67491,42759,10,0,0
2882269,67498,67502,42751,11,0,0
2882269,67540,67561,41333,12,0,0
2882269,67566,67566,41328,13,0,0
2882269,67588,67593,41039,14,0,0
2882269,67622,67637,41041,15,0,0
2882269,67671,67676,41147,16,0,0
2882269,67691,67707,41149,17,0,0
2882269,67728,67732,41153,18,0,0
2882269,67746,67752,43185,19,0,0
2882269,67783,67790,43187,20,0,0
2882269,67806,67811,41794,21,0,0
2882269,67839,67893,41154,22,0,0
2882269,67898,67902,43228,23,0,0
2882269,67916,67923,43227,24,0,0
2882269,67940,67949,43226,25,0,0
2882269,67973,67983,43232,26,0,0
2882269,67999,68007,43231,27,0,0
2882269,68019,68023,43230,28,0,0
2882269,68042,68066,43229,29,0,0
2882269,68086,68097,43246,30,0,0
2882269,68109,68113,42245,31,0,0
2882269,68125,68135,42244,32,0,0
2882269,68150,68168,46058,33,0,0
2882269,68206,68213,46059,34,0,0
2882269,68237,68247,46060,35,0,0
2882269,68269,68277,43160,36,0,0
2882269,68320,68326,43161,37,0,0
2882269,68361,68366,46440,38,0,0
2882269,68378,68388,42846,39,0,0
2882269,68398,68401,46062,40,0,0
2882269,68419,68426,46063,41,0,0
2882269,68447,68458,46064,42,0,0
2882269,68476,68489,46065,43,0,0
2882269,68503,68512,46320,44,0,0
2882269,68530,68539,46066,45,0,0
2882269,68561,68570,46067,46,0,0
2882269,68626,68667,46068,47,0,0
2882269,68692,68786,41391,48,0,0
2882269,68800,68802,41370,49,0,0
2882556,61629,61642,41267,1,0,0
2882556,61646,61646,41221,2,0,0
2882556,61660,61676,41223,3,0,0
2882556,61715,61734,46611,4,0,0
2882556,61741,61750,46612,5,0,0
2882556,61764,61784,46627,6,0,0
2882556,61803,61815,42753,7,0,0
2882556,61825,61833,42755,8,0,0
2882556,61853,61862,42757,9,0,0
2882556,61882,61885,42759,10,0,0
2882556,61891,61896,42751,11,0,0
2882556,61919,61943,41333,12,0,0
2882556,61944,61978,41328,13,0,0
2882556,62003,62010,41039,14,0,0
2882556,62037,62057,41041,15,0,0
2882556,62089,62109,41147,16,0,0
2882556,62124,62140,41149,17,0,0
2882556,62160,62164,41153,18,0,0
2882556,62179,62185,43185,19,0,0
2882556,62213,62221,43187,20,0,0
2882556,62237,62240,41794,21,0,0
2882556,62266,62328,41154,22,0,0
2882556,62334,62338,43228,23,0,0
2882556,62356,62364,43227,24,0,0
2882556,62384,62400,43226,25,0,0
2882556,62425,62433,43232,26,0,0
2882556,62449,62457,43231,27,0,0
2882556,62469,62474,43230,28,0,0
2882556,62492,62501,43229,29,0,0
2882556,62513,62523,43246,30,0,0
2882556,62535,62538,42245,31,0,0
2882556,62551,62560,42244,32,0,0
2882556,62575,62580,46058,33,0,0
2882556,62615,62630,46059,34,0,0
2882556,62656,62665,46060,35,0,0
2882556,62686,62697,43160,36,0,0
2882556,62738,62743,43161,37,0,0
2882556,62775,62779,46440,38,0,0
2882556,62793,62821,42846,39,0,0
2882556,62833,62849,46062,40,0,0
2882556,62869,62877,46063,41,0,0
2882556,62900,62911,46064,42,0,0
2882556,62931,62958,46065,43,0,0
2882556,62974,62982,46320,44,0,0
2882556,62998,63006,46066,45,0,0
2882556,63028,63046,46067,46,0,0
2882556,63102,63164,46068,47,0,0
2882556,63191,63276,41391,48,0,0
2882556,63292,63295,41370,49,0,0
2882661,78126,78140,41267,1,0,0
2882661,78141,78141,41221,2,0,0
2882661,78156,78175,41223,3,0,0
2882661,78218,78224,46611,4,0,0
2882661,78231,78241,46612,5,0,0
2882661,78257,78259,46627,6,0,0
2882661,78279,78297,42753,7,0,0
2882661,78308,78318,42755,8,0,0
2882661,78340,78362,42757,9,0,0
2882661,78384,78387,42759,10,0,0
2882661,78395,78399,42751,11,0,0
2882661,78489,78511,41333,12,0,0
2882661,78512,78512,41328,13,0,0
2882661,78535,78542,41039,14,0,0
2882661,78572,78582,41041,15,0,0
2882661,78615,78620,41147,16,0,0
2882661,78634,78637,41149,17,0,0
2882661,78657,78661,41153,18,0,0
2882661,78674,78679,43185,19,0,0
2882661,78709,78716,43187,20,0,0
2882661,78734,78738,41794,21,0,0
2882661,78770,78811,41154,22,0,0
2882661,78816,78820,43228,23,0,0
2882661,78835,78844,43227,24,0,0
2882661,78864,78872,43226,25,0,0
2882661,78900,78908,43232,26,0,0
2882661,78926,78933,43231,27,0,0
2882661,78947,78951,43230,28,0,0
2882661,78972,78982,43229,29,0,0
2882661,78996,79006,43246,30,0,0
2882661,79020,79024,42245,31,0,0
2882661,79036,79046,42244,32,0,0
2882661,79064,79070,46058,33,0,0
2882661,79107,79114,46059,34,0,0
2882661,79137,79147,46060,35,0,0
2882661,79167,79175,43160,36,0,0
2882661,79216,79221,43161,37,0,0
2882661,79257,79262,46440,38,0,0
2882661,79276,79288,42846,39,0,0
2882661,79297,79300,46062,40,0,0
2882661,79318,79326,46063,41,0,0
2882661,79348,79357,46064,42,0,0
2882661,79374,79382,46065,43,0,0
2882661,79397,79405,46320,44,0,0
2882661,79419,79426,46066,45,0,0
2882661,79447,79454,46067,46,0,0
2882661,79494,79499,46068,47,0,0
2882661,79524,79559,41391,48,0,0
2882661,79575,79578,41370,49,0,0
2882739,56451,56465,41267,1,0,0
2882739,56467,56481,41221,2,0,0
2882739,56495,56503,41223,3,0,0
2882739,56537,56556,46611,4,0,0
2882739,56563,56571,46612,5,0,0
2882739,56584,56587,46627,6,0,0
2882739,56604,56624,42753,7,0,0
2882739,56634,56649,42755,8,0,0
2882739,56670,56683,42757,9,0,0
2882739,56704,56707,42759,10,0,0
2882739,56714,56719,42751,11,0,0
2882739,56773,56796,41333,12,0,0
2882739,56797,56818,41328,13,0,0
2882739,56836,56844,41039,14,0,0
2882739,56870,56884,41041,15,0,0
2882739,56916,56920,41147,16,0,0
2882739,56933,56952,41149,17,0,0
2882739,56970,56973,41153,18,0,0
2882739,56985,56990,43185,19,0,0
2882739,57016,57023,43187,20,0,0
2882739,57039,57057,41794,21,0,0
2882739,57081,57094,41154,22,0,0
2882739,57098,57101,43228,23,0,0
2882739,57116,57124,43227,24,0,0
2882739,57141,57155,43226,25,0,0
2882739,57179,57187,43232,26,0,0
2882739,57203,57210,43231,27,0,0
2882739,57221,57225,43230,28,0,0
2882739,57241,57255,43229,29,0,0
2882739,57266,57275,43246,30,0,0
2882739,57286,57288,42245,31,0,0
2882739,57300,57311,42244,32,0,0
2882739,57327,57333,46058,33,0,0
2882739,57366,57374,46059,34,0,0
2882739,57396,57410,46060,35,0,0
2882739,57427,57435,43160,36,0,0
2882739,57470,57475,43161,37,0,0
2882739,57504,57523,46440,38,0,0
2882739,57535,57545,42846,39,0,0
2882739,57554,57557,46062,40,0,0
2882739,57575,57595,46063,41,0,0
2882739,57614,57622,46064,42,0,0
2882739,57639,57652,46065,43,0,0
2882739,57665,57673,46320,44,0,0
2882739,57686,57694,46066,45,0,0
2882739,57712,57720,46067,46,0,0
2882739,57761,57816,46068,47,0,0
2882739,57845,57903,41391,48,0,0
2882739,57917,57920,41370,49,0,0
2883052,39959,39974,41267,1,0,0
2883052,39976,39976,41221,2,0,0
2883052,39992,40003,41223,3,0,0
2883052,40038,40054,46611,4,0,0
2883052,40062,40071,46612,5,0,0
2883052,40083,40085,46627,6,0,0
2883052,40102,40111,42753,7,0,0
2883052,40121,40139,42755,8,0,0
2883052,40160,40168,42757,9,0,0
2883052,40186,40189,42759,10,0,0
2883052,40196,40200,42751,11,0,0
2883052,40244,40266,41333,12,0,0
2883052,40267,40292,41328,13,0,0
2883052,40311,40319,41039,14,0,0
2883052,40346,40361,41041,15,0,0
2883052,40390,40407,41147,16,0,0
2883052,40421,40437,41149,17,0,0
2883052,40454,40457,41153,18,0,0
2883052,40472,40477,43185,19,0,0
2883052,40501,40509,43187,20,0,0
2883052,40524,40527,41794,21,0,0
2883052,40564,40591,41154,22,0,0
2883052,40595,40599,43228,23,0,0
2883052,40613,40622,43227,24,0,0
2883052,40639,40648,43226,25,0,0
2883052,40672,40681,43232,26,0,0
2883052,40696,40702,43231,27,0,0
2883052,40713,40716,43230,28,0,0
2883052,40733,40744,43229,29,0,0
2883052,40755,40778,43246,30,0,0
2883052,40789,40792,42245,31,0,0
2883052,40803,40820,42244,32,0,0
2883052,40833,40838,46058,33,0,0
2883052,40870,40877,46059,34,0,0
2883052,40898,40907,46060,35,0,0
2883052,40924,40932,43160,36,0,0
2883052,40963,40968,43161,37,0,0
2883052,40999,41002,46440,38,0,0
2883052,41014,41024,42846,39,0,0
2883052,41033,41036,46062,40,0,0
2883052,41053,41061,46063,41,0,0
2883052,41079,41088,46064,42,0,0
2883052,41107,41117,46065,43,0,0
2883052,41136,41155,46320,44,0,0
2883052,41171,41185,46066,45,0,0
2883052,41207,41215,46067,46,0,0
2883052,41294,41301,46068,47,0,0
2883052,41327,41382,41391,48,0,0
2883052,41395,41398,41370,49,0,0
2883832,45673,45688,41267,1,0,0
2883832,45690,45690,41221,2,0,0
2883832,45706,45737,41223,3,0,0
2883832,45774,45779,46611,4,0,0
2883832,45784,45793,46612,5,0,0
2883832,45806,45808,46627,6,0,0
2883832,45824,45844,42753,7,0,0
2883832,45853,45864,42755,8,0,0
2883832,45883,45910,42757,9,0,0
2883832,45928,45928,42759,10,0,0
2883832,45937,45942,42751,11,0,0
2883832,46020,46042,41333,12,0,0
2883832,46043,46057,41328,13,0,0
2883832,46079,46087,41039,14,0,0
2883832,46111,46121,41041,15,0,0
2883832,46152,46156,41147,16,0,0
2883832,46169,46191,41149,17,0,0
2883832,46210,46225,41153,18,0,0
2883832,46238,46242,43185,19,0,0
2883832,46268,46276,43187,20,0,0
2883832,46291,46294,41794,21,0,0
2883832,46320,46371,41154,22,0,0
2883832,46376,46379,43228,23,0,0
2883832,46393,46401,43227,24,0,0
2883832,46418,46433,43226,25,0,0
2883832,46456,46465,43232,26,0,0
2883832,46480,46489,43231,27,0,0
2883832,46500,46515,43230,28,0,0
2883832,46532,46547,43229,29,0,0
2883832,46557,46565,43246,30,0,0
2883832,46576,46579,42245,31,0,0
2883832,46588,46605,42244,32,0,0
2883832,46620,46636,46058,33,0,0
2883832,46667,46679,46059,34,0,0
2883832,46699,46718,46060,35,0,0
2883832,46736,46744,43160,36,0,0
2883832,46775,46792,43161,37,0,0
2883832,46824,46828,46440,38,0,0
2883832,46838,46849,42846,39,0,0
2883832,46858,46860,46062,40,0,0
2883832,46875,46890,46063,41,0,0
2883832,46908,46916,46064,42,0,0
2883832,46931,46939,46065,43,0,0
2883832,46951,46960,46320,44,0,0
2883832,46973,46982,46066,45,0,0
2883832,47002,47010,46067,46,0,0
2883832,47056,47063,46068,47,0,0
2883832,47089,47094,41391,48,0,0
2883832,47107,47116,41370,49,0,0
2884120,83466,83476,41267,1,0,0
2884120,83478,83494,41221,2,0,0
2884120,83512,83535,41223,3,0,0
2884120,83587,83596,46611,4,0,0
2884120,83604,83617,46612,5,0,0
2884120,83634,83637,46627,6,0,0
2884120,83658,83691,42753,7,0,0
2884120,83705,83714,42755,8,0,0
2884120,83735,83750,42757,9,0,0
2884120,83772,83775,42759,10,0,0
2884120,83784,83789,42751,11,0,0
2884120,83821,83845,41333,12,0,0
2884120,83846,83849,41328,13,0,0
2884120,83873,83883,41039,14,0,0
2884120,83911,83924,41041,15,0,0
2884120,83966,83973,41147,16,0,0
2884120,83988,83991,41149,17,0,0
2884120,84012,84016,41153,18,0,0
2884120,84047,84057,43185,19,0,0
2884120,84092,84103,43187,20,0,0
2884120,84128,84134,41794,21,0,0
2884120,84176,84183,41154,22,0,0
2884120,84188,84210,43228,23,0,0
2884120,84231,84240,43227,24,0,0
2884120,84259,84271,43226,25,0,0
2884120,84298,84309,43232,26,0,0
2884120,84330,84339,43231,27,0,0
2884120,84362,84373,43230,28,0,0
2884120,84395,84414,43229,29,0,0
2884120,84429,84443,43246,30,0,0
2884120,84460,84463,42245,31,0,0
2884120,84476,84489,42244,32,0,0
2884120,84513,84520,46058,33,0,0
2884120,84558,84566,46059,34,0,0
2884120,84598,84611,46060,35,0,0
2884120,84638,84649,43160,36,0,0
2884120,84696,84703,43161,37,0,0
2884120,84748,84752,46440,38,0,0
2884120,84766,84780,42846,39,0,0
2884120,84792,84795,46062,40,0,0
2884120,84814,84823,46063,41,0,0
2884120,84853,84866,46064,42,0,0
2884120,84888,84899,46065,43,0,0
2884120,84914,84924,46320,44,0,0
2884120,84941,84950,46066,45,0,0
2884120,84973,84981,46067,46,0,0
2884120,85024,85049,46068,47,0,0
2884120,85076,85081,41391,48,0,0
2884120,85095,85098,41370,49,0,0
2881890,48820,48836,41342,1,0,0
2881890,48852,48852,41360,2,0,0
2881890,48923,48928,41380,3,0,0
2881890,48989,48993,46035,4,0,0
2881890,49015,49022,46036,5,0,0
2881890,49042,49049,46037,6,0,0
2881890,49065,49078,46038,7,0,0
2881890,49091,49104,46039,8,0,0
2881890,49121,49140,46040,9,0,0
2881890,49164,49168,46041,10,0,0
2881890,49183,49185,46321,11,0,0
2881890,49198,49203,46042,12,0,0
2881890,49248,49256,46043,13,0,0
2881890,49284,49291,46044,14,0,0
2881890,49317,49322,46045,15,0,0
2881890,49338,49344,46046,16,0,0
2881890,49367,49374,46047,17,0,0
2881890,49391,49399,46048,18,0,0
2881890,49414,49417,46049,19,0,0
2881890,49424,49430,46050,20,0,0
2881890,49445,49452,46051,21,0,0
2881890,49473,49476,46052,22,0,0
2881890,49489,49496,46053,23,0,0
2881890,49512,49520,46054,24,0,0
2881890,49544,49552,46055,25,0,0
2881890,49570,49577,46056,26,0,0
2881890,49638,49643,46057,27,0,0
2881890,49669,49673,41004,28,0,0
2881890,49692,49710,43188,29,0,0
2881890,49741,49751,43190,30,0,0
2881890,49768,49771,41152,31,0,0
2881890,49779,49794,41150,32,0,0
2881890,49805,49813,41148,33,0,0
2881890,49823,49838,43155,34,0,0
2881890,49857,49861,41042,35,0,0
2881890,49879,49885,41040,36,0,0
2881890,49897,49923,41043,37,0,0
2881890,49959,49966,41331,38,0,0
2881890,49984,49986,42750,39,0,0
2881890,50005,50013,42758,40,0,0
2881890,50033,50040,42756,41,0,0
2881890,50059,50063,42754,42,0,0
2881890,50075,50078,46626,43,0,0
2881890,50088,50095,46608,44,0,0
2881890,50104,50113,46609,45,0,0
2881890,50136,50145,46610,46,0,0
2881890,50242,50261,41222,47,0,0
2882555,59503,59506,41342,1,0,0
2882555,59517,59520,41360,2,0,0
2882555,59584,59626,41380,3,0,0
2882555,59884,59914,46035,4,0,0
2882555,59940,59948,46036,5,0,0
2882555,59966,59974,46037,6,0,0
2882555,59989,59997,46038,7,0,0
2882555,60010,60032,46039,8,0,0
2882555,60052,60060,46040,9,0,0
2882555,60090,60106,46041,10,0,0
2882555,60124,60127,46321,11,0,0
2882555,60161,60167,46042,12,0,0
2882555,60213,60223,46043,13,0,0
2882555,60259,60267,46044,14,0,0
2882555,60293,60312,46045,15,0,0
2882555,60330,60348,46046,16,0,0
2882555,60375,60395,46047,17,0,0
2882555,60414,60424,46048,18,0,0
2882555,60441,60444,46049,19,0,0
2882555,60451,60457,46050,20,0,0
2882555,60473,60494,46051,21,0,0
2882555,60532,60543,46052,22,0,0
2882555,60558,60565,46053,23,0,0
2882555,60582,60590,46054,24,0,0
2882555,60615,60622,46055,25,0,0
2882555,60641,60649,46056,26,0,0
2882555,60669,60749,46057,27,0,0
2882555,60775,60778,41004,28,0,0
2882555,60796,60804,43188,29,0,0
2882555,60836,60846,43190,30,0,0
2882555,60866,60882,41152,31,0,0
2882555,60891,60912,41150,32,0,0
2882555,60925,60938,41148,33,0,0
2882555,60948,60951,43155,34,0,0
2882555,60972,60976,41042,35,0,0
2882555,60996,61003,41040,36,0,0
2882555,61015,61020,41043,37,0,0
2882555,61103,61109,41331,38,0,0
2882555,61129,61132,42750,39,0,0
2882555,61150,61158,42758,40,0,0
2882555,61176,61183,42756,41,0,0
2882555,61203,61208,42754,42,0,0
2882555,61220,61223,46626,43,0,0
2882555,61234,61243,46608,44,0,0
2882555,61252,61261,46609,45,0,0
2882555,61281,61286,46610,46,0,0
2882555,61354,61357,41222,47,0,0
2882658,70326,70330,41342,1,0,0
2882658,70342,70345,41360,2,0,0
2882658,70373,70377,41380,3,0,0
2882658,70416,70424,46035,4,0,0
2882658,70456,70464,46036,5,0,0
2882658,70487,70495,46037,6,0,0
2882658,70515,70523,46038,7,0,0
2882658,70538,70546,46039,8,0,0
2882658,70569,70587,46040,9,0,0
2882658,70621,70625,46041,10,0,0
2882658,70647,70651,46321,11,0,0
2882658,70680,70686,46042,12,0,0
2882658,70752,70761,46043,13,0,0
2882658,70797,70806,46044,14,0,0
2882658,70832,70838,46045,15,0,0
2882658,70857,70865,46046,16,0,0
2882658,70895,70905,46047,17,0,0
2882658,70924,70933,46048,18,0,0
2882658,70955,70960,46049,19,0,0
2882658,70967,70972,46050,20,0,0
2882658,70988,70988,46051,21,0,0
2882658,71025,71025,46052,22,0,0
2882658,71052,71052,46053,23,0,0
2882658,71071,71077,46054,24,0,0
2882658,71104,71112,46055,25,0,0
2882658,71135,71143,46056,26,0,0
2882658,71169,71264,46057,27,0,0
2882658,71290,71293,41004,28,0,0
2882658,71314,71321,43188,29,0,0
2882658,71360,71373,43190,30,0,0
2882658,71397,71402,41152,31,0,0
2882658,71410,71415,41150,32,0,0
2882658,71426,71436,41148,33,0,0
2882658,71446,71449,43155,34,0,0
2882658,71469,71474,41042,35,0,0
2882658,71493,71501,41040,36,0,0
2882658,71514,71520,41043,37,0,0
2882658,71571,71578,41331,38,0,0
2882658,71597,71600,42750,39,0,0
2882658,71620,71629,42758,40,0,0
2882658,71651,71659,42756,41,0,0
2882658,71687,71709,42754,42,0,0
2882658,71725,71728,46626,43,0,0
2882658,71741,71750,46608,44,0,0
2882658,71759,71767,46609,45,0,0
2882658,71789,71794,46610,46,0,0
2882658,71913,71916,41222,47,0,0
2882868,54225,54228,41342,1,0,0
2882868,54238,54241,41360,2,0,0
2882868,54346,54350,41380,3,0,0
2882868,54435,54451,46035,4,0,0
2882868,54475,54483,46036,5,0,0
2882868,54502,54510,46037,6,0,0
2882868,54526,54536,46038,7,0,0
2882868,54549,54563,46039,8,0,0
2882868,54581,54589,46040,9,0,0
2882868,54616,54620,46041,10,0,0
2882868,54635,54638,46321,11,0,0
2882868,54660,54679,46042,12,0,0
2882868,54723,54732,46043,13,0,0
2882868,54761,54769,46044,14,0,0
2882868,54793,54798,46045,15,0,0
2882868,54814,54833,46046,16,0,0
2882868,54855,54863,46047,17,0,0
2882868,54880,54901,46048,18,0,0
2882868,54918,54921,46049,19,0,0
2882868,54926,54932,46050,20,0,0
2882868,54946,54962,46051,21,0,0
2882868,54981,54985,46052,22,0,0
2882868,54997,55005,46053,23,0,0
2882868,55021,55028,46054,24,0,0
2882868,55052,55060,46055,25,0,0
2882868,55078,55086,46056,26,0,0
2882868,55104,55196,46057,27,0,0
2882868,55221,55225,41004,28,0,0
2882868,55243,55251,43188,29,0,0
2882868,55282,55304,43190,30,0,0
2882868,55322,55325,41152,31,0,0
2882868,55332,55361,41150,32,0,0
2882868,55374,55382,41148,33,0,0
2882868,55391,55394,43155,34,0,0
2882868,55410,55414,41042,35,0,0
2882868,55430,55438,41040,36,0,0
2882868,55449,55454,41043,37,0,0
2882868,55496,55504,41331,38,0,0
2882868,55520,55523,42750,39,0,0
2882868,55540,55554,42758,40,0,0
2882868,55573,55617,42756,41,0,0
2882868,55638,55655,42754,42,0,0
2882868,55668,55671,46626,43,0,0
2882868,55681,55689,46608,44,0,0
2882868,55697,55705,46609,45,0,0
2882868,55722,55726,46610,46,0,0
2882868,55748,55751,41222,47,0,0
2883051,37746,37755,41342,1,0,0
2883051,37766,37769,41360,2,0,0
2883051,37822,37826,41380,3,0,0
2883051,37960,37964,46035,4,0,0
2883051,37987,37996,46036,5,0,0
2883051,38014,38022,46037,6,0,0
2883051,38037,38045,46038,7,0,0
2883051,38058,38066,46039,8,0,0
2883051,38083,38100,46040,9,0,0
2883051,38126,38129,46041,10,0,0
2883051,38144,38147,46321,11,0,0
2883051,38167,38172,46042,12,0,0
2883051,38213,38222,46043,13,0,0
2883051,38249,38257,46044,14,0,0
2883051,38282,38286,46045,15,0,0
2883051,38302,38310,46046,16,0,0
2883051,38335,38343,46047,17,0,0
2883051,38360,38370,46048,18,0,0
2883051,38385,38388,46049,19,0,0
2883051,38394,38400,46050,20,0,0
2883051,38414,38414,46051,21,0,0
2883051,38451,38451,46052,22,0,0
2883051,38478,38478,46053,23,0,0
2883051,38513,38513,46054,24,0,0
2883051,38527,38535,46055,25,0,0
2883051,38553,38561,46056,26,0,0
2883051,38582,38615,46057,27,0,0
2883051,38640,38643,41004,28,0,0
2883051,38662,38669,43188,29,0,0
2883051,38699,38708,43190,30,0,0
2883051,38725,38728,41152,31,0,0
2883051,38736,38753,41150,32,0,0
2883051,38765,38774,41148,33,0,0
2883051,38783,38787,43155,34,0,0
2883051,38808,38826,41042,35,0,0
2883051,38846,38866,41040,36,0,0
2883051,38880,38896,41043,37,0,0
2883051,38923,38928,41331,38,0,0
2883051,38943,38946,42750,39,0,0
2883051,38963,38972,42758,40,0,0
2883051,38991,39013,42756,41,0,0
2883051,39040,39061,42754,42,0,0
2883051,39079,39082,46626,43,0,0
2883051,39096,39104,46608,44,0,0
2883051,39114,39122,46609,45,0,0
2883051,39143,39149,46610,46,0,0
2883051,39244,39262,41222,47,0,0
2883311,43424,43427,41342,1,0,0
2883311,43438,43442,41360,2,0,0
2883311,43461,43490,41380,3,0,0
2883311,43591,43608,46035,4,0,0
2883311,43632,43640,46036,5,0,0
2883311,43660,43667,46037,6,0,0
2883311,43684,43693,46038,7,0,0
2883311,43706,43715,46039,8,0,0
2883311,43733,43748,46040,9,0,0
2883311,43774,43778,46041,10,0,0
2883311,43793,43797,46321,11,0,0
2883311,43817,43822,46042,12,0,0
2883311,43867,43876,46043,13,0,0
2883311,43903,43917,46044,14,0,0
2883311,43943,43948,46045,15,0,0
2883311,43964,43971,46046,16,0,0
2883311,43996,44015,46047,17,0,0
2883311,44032,44042,46048,18,0,0
2883311,44058,44074,46049,19,0,0
2883311,44081,44099,46050,20,0,0
2883311,44116,44116,46051,21,0,0
2883311,44153,44153,46052,22,0,0
2883311,44180,44180,46053,23,0,0
2883311,44214,44225,46055,25,0,0
2883311,44243,44252,46056,26,0,0
2883311,44273,44297,46057,27,0,0
2883311,44323,44327,41004,28,0,0
2883311,44343,44358,43188,29,0,0
2883311,44390,44399,43190,30,0,0
2883311,44417,44434,41152,31,0,0
2883311,44443,44446,41150,32,0,0
2883311,44455,44468,41148,33,0,0
2883311,44478,44481,43155,34,0,0
2883311,44507,44531,41042,35,0,0
2883311,44552,44561,41040,36,0,0
2883311,44575,44586,41043,37,0,0
2883311,44631,44636,41331,38,0,0
2883311,44652,44655,42750,39,0,0
2883311,44674,44690,42758,40,0,0
2883311,44709,44718,42756,41,0,0
2883311,44740,44757,42754,42,0,0
2883311,44772,44789,46626,43,0,0
2883311,44801,44809,46608,44,0,0
2883311,44818,44827,46609,45,0,0
2883311,44849,44855,46610,46,0,0
2883311,44964,44968,41222,47,0,0
2883403,65299,65303,41342,1,0,0
2883403,65316,65326,41360,2,0,0
2883403,65427,65445,41380,3,0,0
2883403,65555,65559,46035,4,0,0
2883403,65586,65606,46036,5,0,0
2883403,65627,65643,46037,6,0,0
2883403,65661,65670,46038,7,0,0
2883403,65684,65702,46039,8,0,0
2883403,65721,65731,46040,9,0,0
2883403,65758,65762,46041,10,0,0
2883403,65778,65781,46321,11,0,0
2883403,65797,65802,46042,12,0,0
2883403,65856,65880,46043,13,0,0
2883403,65916,65916,46044,14,0,0
2883403,65952,65971,46045,15,0,0
2883403,65990,65998,46046,16,0,0
2883403,66025,66034,46047,17,0,0
2883403,66052,66073,46048,18,0,0
2883403,66089,66092,46049,19,0,0
2883403,66100,66107,46050,20,0,0
2883403,66124,66147,46051,21,0,0
2883403,66168,66189,46052,22,0,0
2883403,66203,66211,46053,23,0,0
2883403,66229,66248,46054,24,0,0
2883403,66274,66290,46055,25,0,0
2883403,66311,66318,46056,26,0,0
2883403,66341,66440,46057,27,0,0
2883403,66466,66470,41004,28,0,0
2883403,66491,66498,43188,29,0,0
2883403,66532,66542,43190,30,0,0
2883403,66565,66569,41152,31,0,0
2883403,66576,66579,41150,32,0,0
2883403,66590,66600,41148,33,0,0
2883403,66609,66612,43155,34,0,0
2883403,66634,66638,41042,35,0,0
2883403,66657,66666,41040,36,0,0
2883403,66678,66684,41043,37,0,0
2883403,66714,66721,41331,38,0,0
2883403,66737,66740,42750,39,0,0
2883403,66760,66768,42758,40,0,0
2883403,66787,66795,42756,41,0,0
2883403,66818,66845,42754,42,0,0
2883403,66859,66875,46626,43,0,0
2883403,66889,66897,46608,44,0,0
2883403,66907,66916,46609,45,0,0
2883403,66939,66963,46610,46,0,0
2883403,67072,67075,41222,47,0,0
2881834,41411,41417,43343,1,0,0
2881834,41432,41436,43146,2,0,0
2881834,41553,41561,41957,3,0,0
2881834,41581,41584,41952,4,0,0
2881834,41642,41645,41942,5,0,0
2881834,41673,41676,41965,6,0,0
2881834,41769,41789,41932,7,0,0
2881834,41882,41947,44360,8,0,0
2881834,41978,41989,43385,9,0,0
2881834,42002,42005,43386,10,0,0
2881834,42022,42049,46531,11,0,0
2881834,42059,42059,43979,12,0,0
2881834,42094,42094,43387,13,0,0
2881834,42126,42140,42831,14,0,0
2881834,42160,42174,42829,15,0,0
2881834,42220,42223,41509,16,0,0
2881834,42243,42247,45063,17,0,0
2881834,42267,42270,41504,18,0,0
2881834,42286,42302,41506,19,0,0
2881834,42321,42337,43296,20,0,0
2881834,42355,42357,46470,21,0,0
2881834,42395,42455,46597,22,0,0
2881834,42495,42501,41931,23,0,0
2881834,42523,42542,41964,24,0,0
2881834,42560,42577,41966,25,0,0
2881834,42635,42656,41941,26,0,0
2881834,42705,42720,41958,27,0,0
2881834,42781,42800,41937,28,0,0
2881834,42943,42946,43147,29,0,0
2881834,42961,42990,43148,30,0,0
2881835,43839,43855,43343,1,0,0
2881835,43874,43880,43146,2,0,0
2881835,43916,43920,41957,3,0,0
2881835,44000,44017,41952,4,0,0
2881835,44071,44075,41942,5,0,0
2881835,44104,44125,41965,6,0,0
2881835,44186,44189,41932,7,0,0
2881835,44295,44330,44360,8,0,0
2881835,44384,44394,43385,9,0,0
2881835,44407,44424,43386,10,0,0
2881835,44456,44469,46531,11,0,0
2881835,44489,44492,43979,12,0,0
2881835,44508,44524,43387,13,0,0
2881835,44577,44599,42831,14,0,0
2881835,44619,44626,42829,15,0,0
2881835,44667,44687,41509,16,0,0
2881835,44706,44726,45063,17,0,0
2881835,44747,44750,41504,18,0,0
2881835,44756,44771,41506,19,0,0
2881835,44794,44794,43296,20,0,0
2881835,44809,44812,46470,21,0,0
2881835,44888,44985,46597,22,0,0
2881835,45027,45046,41931,23,0,0
