trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2882061,27515,27520,41350,31,0,0,8.181,27655,26460
2882061,27536,27540,41353,32,0,0,8.388,27681,26460
2882061,27560,27565,41355,33,0,0,8.589,27706,26460
2882061,27583,27586,41357,34,0,0,8.806,27733,26460
2882061,27605,27608,41359,35,0,0,9.045,27763,26460
2882061,27626,27665,41361,36,0,0,9.247,27788,26460
2882061,27696,27699,41363,37,0,0,9.6,27833,26460
2882061,27714,27717,41365,38,0,0,9.786,27856,26460
2882061,27747,27751,41367,39,0,0,10.117,27898,26460
2882061,27763,27768,41369,40,0,0,10.246,27914,26460
2882061,27806,27810,41372,41,0,0,10.5,27946,26460
2882061,27818,27832,41373,42,0,0,10.613,27960,26460
2882061,27864,27867,41377,43,0,0,10.965,28008,26460
2882061,27876,27879,41379,44,0,0,11.109,28028,26460
2882061,27896,27914,41382,45,0,0,11.327,28058,26460
2882061,27938,27941,41384,46,0,0,11.591,28094,26460
2882061,27960,27963,41386,47,0,0,11.827,28126,26460
2882061,27977,27993,41388,48,0,0,11.994,28149,26460
2882061,28043,28050,41390,49,0,0,12.363,28200,26460
2882061,28066,28070,41393,50,0,0,12.571,28228,26460
2882061,28121,28125,42101,51,0,0,12.864,28269,26460
2882061,28140,28154,42103,52,0,0,13.084,28299,26460
2882061,28167,28167,42105,53,0,0,13.279,28325,26460
2882061,28202,28202,42107,54,0,0,13.532,28360,26460
2882061,28246,28246,42110,55,0,0,13.852,28404,26460
2882061,28282,28282,42112,56,0,0,14.115,28440,26460
2882061,28323,28326,42114,57,0,0,14.316,28458,26460
2882061,28338,28340,42116,58,0,0,14.563,28480,26460
2882061,28365,28367,42118,59,0,0,15.031,28522,26460
2882061,28396,28399,42121,60,0,0,15.383,28553,26460
2882061,28413,28420,42123,61,0,0,15.593,28572,26460
2882061,28442,28445,42125,62,0,0,15.935,28603,26460
2882061,28462,28465,42127,63,0,0,16.259,28631,26460
2882061,28475,28478,42129,64,0,0,16.467,28650,26460
2882061,28506,28508,42132,65,0,0,16.965,28695,26460
2882061,28565,28572,42134,66,0,0,17.694,28760,26460
2882061,28606,28608,42136,67,0,0,18.22,28807,26460
2882061,28625,28633,42138,68,0,0,18.477,28830,26460
2882061,28657,28665,42140,69,0,0,18.812,28859,26460
2882061,28678,28681,41988,70,0,0,19.025,28878,26460
2882061,28699,28708,41990,71,0,0,19.313,28904,26460
2882061,28719,28722,41992,72,0,0,19.49,28920,26460
2882061,28745,28748,41994,73,0,0,19.846,28961,26460
2882061,28775,28783,41996,74,0,0,20.234,29005,26460
2882061,28798,28800,41999,75,0,0,20.451,29030,26460
2882061,28807,28809,42001,76,0,0,20.601,29047,26460
2882061,28824,28832,42003,77,0,0,20.831,29074,26460
2882061,28865,28882,42005,78,0,0,21.273,29124,26460
2882061,28895,28903,42008,79,0,0,21.449,29145,26460
2882061,28919,28948,42010,80,0,0,21.671,29170,26460
2882061,28951,28951,42409,81,0,0,21.953,29202,26460
2882061,28969,28969,42414,82,0,0,22.106,29220,26460
2882061,29004,29004,42416,83,0,0,22.335,29255,26460
2882061,29009,29016,42418,84,0,0,22.488,29278,26460
2882061,29033,29041,42420,85,0,0,22.718,29312,26460
2882061,29060,29068,42411,86,0,0,22.946,29347,26460
2882061,29081,29101,42412,87,0,0,23.111,29372,26460
2882061,29113,29131,42178,88,0,0,23.262,29395,26460
2882061,29140,29147,42179,89,0,0,23.381,29413,26460
2882061,29159,29166,42180,90,0,0,23.533,29435,26460
2882061,29193,29199,42184,91,0,0,23.861,29485,26460
2882061,29218,29232,42451,92,0,0,24.136,29527,26460
2882061,29249,29249,45060,93,0,0,24.347,29558,26460
2882061,29280,29280,42452,94,0,0,24.551,29589,26460
2882061,29321,29321,42454,95,0,0,24.824,29630,26460
2882061,29331,29333,42447,96,0,0,24.976,29653,26460
2882061,29346,29353,42455,97,0,0,25.15,29680,26460
2882061,29378,29382,42457,98,0,0,25.428,29722,26460
2882168,26560,26586,41842,1,0,0,0.511,26548,26460
2882168,26608,26608,41865,2,0,0,0.787,26596,26460
2882168,26635,26636,41796,4,0,0,1.332,26690,26460
2882168,26648,26650,41798,5,0,0,1.513,26722,26460
2882168,26665,26685,41800,6,0,0,1.734,26760,26460
2882168,26694,26697,41341,7,0,0,1.861,26777,26460
2882168,26708,26711,41344,8,0,0,2.059,26803,26460
2882168,26725,26728,41346,9,0,0,2.308,26835,26460
2882168,26743,26762,41348,10,0,0,2.502,26861,26460
2882168,26781,26787,41350,11,0,0,2.659,26881,26460
2882168,26820,26831,41353,12,0,0,2.865,26908,26460
2882168,26864,26870,42521,13,0,0,3.096,26939,26460
2882168,26889,26894,42519,14,0,0,3.297,26965,26460
2882168,26909,26914,42517,15,0,0,3.476,26988,26460
2882168,26928,26936,42528,16,0,0,3.649,27011,26460
2882168,26943,26950,42526,17,0,0,3.757,27025,26460
2882168,26972,26981,42524,18,0,0,4.022,27060,26460
2882168,26984,26991,46160,19,0,0,4.101,27070,26460
2882168,27004,27011,46161,20,0,0,4.265,27092,26460
2882168,27021,27029,46162,21,0,0,4.404,27110,26460
2882168,27033,27041,42238,22,0,0,4.483,27121,26460
2882168,27054,27058,41146,23,0,0,4.634,27140,26460
2882168,27075,27083,41144,24,0,0,4.882,27173,26460
2882168,27090,27097,46163,25,0,0,4.994,27188,26460
2882168,27109,27123,46164,26,0,0,5.162,27210,26460
2882168,27135,27143,46165,27,0,0,5.321,27230,26460
2882168,27155,27163,43391,28,0,0,5.502,27254,26460
2882168,27183,27192,43203,29,0,0,5.731,27284,26460
2882168,27221,27230,43211,30,0,0,5.965,27315,26460
2882168,27257,27269,43209,31,0,0,6.199,27346,26460
2882168,27298,27307,43207,32,0,0,6.495,27385,26460
2882168,27333,27341,43205,33,0,0,6.765,27420,26460
2882168,27366,27374,41975,34,0,0,7.028,27451,26460
2882168,27398,27404,41978,35,0,0,7.296,27483,26460
2882168,27427,27430,41980,36,0,0,7.599,27520,26460
2882168,27444,27444,41982,37,0,0,7.798,27543,26460
2882168,27477,27477,42561,38,0,0,8.074,27576,26460
2882168,27513,27513,42568,39,0,0,8.374,27612,26460
2882168,27535,27542,42566,40,0,0,8.737,27656,26460
2882168,27569,27572,46636,41,0,0,9.088,27697,26460
2882168,27597,27601,41386,42,0,0,9.243,27716,26460
2882168,27614,27618,41388,43,0,0,9.41,27736,26460
2882168,27647,27692,41390,44,0,0,9.779,27780,26460
2882168,27706,27709,41393,45,0,0,9.987,27807,26460
2882168,27744,27746,42101,46,0,0,10.28,27846,26460
2882168,27771,27774,45065,47,0,0,10.574,27885,26460
2882168,27785,27788,41105,48,0,0,10.738,27906,26460
2882168,27807,27815,41107,49,0,0,10.995,27940,26460
2882168,27824,27827,41109,50,0,0,11.146,27960,26460
2882168,27857,27860,41614,51,0,0,11.472,28003,26460
2882168,27875,27884,41612,52,0,0,11.672,28029,26460
2882168,27899,27906,41609,53,0,0,11.882,28057,26460
2882168,27913,27917,41610,54,0,0,11.991,28071,26460
2882974,26858,26893,42895,1,0,0,0.481,26764,26700
2882974,26909,26927,42894,2,0,0,0.708,26795,26700
2882974,26947,26955,42891,3,0,0,0.937,26825,26700
2882974,26972,26975,42889,4,0,0,1.171,26856,26700
2882974,26989,26997,42887,5,0,0,1.399,26887,26700
2882974,27009,27012,43009,6,0,0,1.574,26910,26700
2882974,27028,27046,43007,7,0,0,1.797,26940,26700
2882974,27060,27068,42579,8,0,0,1.982,26965,26700
2882974,27094,27114,42577,9,0,0,2.335,27013,26700
2882974,27140,27161,42575,10,0,0,2.595,27049,26700
2882974,27181,27186,42573,11,0,0,2.859,27085,26700
2882974,27219,27223,46166,12,0,0,3.163,27126,26700
2882974,27236,27240,46167,13,0,0,3.363,27153,26700
2882974,27264,27289,46168,14,0,0,3.639,27191,26700
2882974,27311,27330,46169,15,0,0,3.915,27229,26700
2882974,27350,27368,46170,16,0,0,4.191,27266,26700
2882974,27380,27394,46171,17,0,0,4.355,27289,26700
2882974,27407,27423,46172,18,0,0,4.539,27314,26700
2882974,27439,27460,46173,19,0,0,4.772,27345,26700
2882974,27472,27480,46174,20,0,0,4.962,27371,26700
2882974,27490,27497,46175,21,0,0,5.123,27393,26700
2882974,27511,27517,46176,22,0,0,5.32,27420,26700
2882974,27533,27541,46177,23,0,0,5.542,27450,26700
2882974,27554,27556,46302,24,0,0,5.746,27478,26700
2882974,27567,27574,42740,25,0,0,5.929,27503,26700
2882974,27592,27594,46178,26,0,0,6.201,27540,26700
2882974,27604,27622,46179,27,0,0,6.351,27556,26700
2882974,27654,27658,46180,28,0,0,6.728,27595,26700
2882974,27674,27678,46181,29,0,0,6.991,27623,26700
2882974,27691,27693,46182,30,0,0,7.21,27646,26700
2882974,27715,27722,46183,31,0,0,7.509,27677,26700
2882974,27740,27742,46184,32,0,0,7.781,27706,26700
2882974,27762,27765,41961,33,0,0,8.052,27734,26700
2882974,27776,27778,41954,34,0,0,8.231,27753,26700
2882974,27792,27794,41955,35,0,0,8.486,27780,26700
2882974,27807,27810,41949,36,0,0,8.72,27811,26700
2882974,27843,27845,41947,37,0,0,9.287,27886,26700
2882974,27850,27894,41944,38,0,0,9.388,27899,26700
2882974,27913,27932,41960,39,0,0,9.658,27934,26700
2882974,27942,27946,46355,40,0,0,9.812,27955,26700
2882974,27954,27957,41932,41,0,0,9.928,27970,26700
2882974,28041,28091,44163,42,0,0,10.763,28080,26700
2882974,28166,28184,41931,43,0,0,11.595,28185,26700
2882974,28206,28231,41964,44,0,0,11.91,28225,26700
2882974,28248,28252,41966,45,0,0,12.144,28255,26700
2882974,28271,28291,41941,46,0,0,12.44,28292,26700
2882974,28376,28395,41958,47,0,0,12.839,28343,26700
2882974,28437,28452,41937,48,0,0,13.135,28380,26700
2882974,28518,28521,43147,49,0,0,13.484,28439,26700
2882974,28532,28537,43148,50,0,0,13.682,28473,26700
2882974,28559,28588,43507,51,0,0,13.985,28524,26700
2882974,28603,28617,43509,52,0,0,14.197,28560,26700
2882974,28672,28675,41342,53,0,0,14.46,28601,26700
2882974,28684,28686,41360,54,0,0,14.636,28629,26700
2882974,28701,28714,46186,55,0,0,14.852,28663,26700
2882974,28726,28729,41925,56,0,0,15.049,28694,26700
2882974,28740,28746,41923,57,0,0,15.224,28721,26700
2882974,28762,28769,41512,58,0,0,15.47,28760,26700
2882974,28777,28784,41518,59,0,0,15.586,28778,26700
2882974,28807,28814,41516,60,0,0,15.86,28821,26700
2882974,28824,28842,41514,61,0,0,15.996,28842,26700
2882974,28853,28860,41691,62,0,0,16.157,28868,26700
2882974,28871,28878,41689,63,0,0,16.333,28895,26700
2882974,28893,28920,41687,64,0,0,16.49,28920,26700
2882974,28930,28933,41239,65,0,0,16.649,28939,26700
2882974,28959,28971,41237,66,0,0,16.782,28954,26700
2882974,28992,29000,41235,67,0,0,17.017,28982,26700
2882974,29020,29023,41233,68,0,0,17.25,29010,26700
2882974,29051,29053,41231,69,0,0,17.672,29060,26700
2882974,29068,29071,41228,70,0,0,17.962,29094,26700
2882974,29088,29105,41226,71,0,0,18.261,29129,26700
2882974,29122,29142,41224,72,0,0,18.517,29159,26700
2882974,29158,29160,41222,73,0,0,18.774,29190,26700
2883275,33149,33170,41267,1,0,0,0.53,33088,33000
2883275,33177,33181,41221,2,0,0,0.65,33108,33000
2883275,33192,33210,41223,3,0,0,0.837,33139,33000
2883275,33259,33274,41225,4,0,0,1.235,33205,33000
2883275,33284,33302,41227,5,0,0,1.39,33231,33000
2883275,33324,33343,41229,6,0,0,1.7,33282,33000
2883275,33378,33395,41232,7,0,0,2.192,33364,33000
2883275,33409,33415,41234,8,0,0,2.38,33395,33000
2883275,33433,33448,41236,9,0,0,2.616,33434,33000
2883275,33457,33462,41238,10,0,0,2.738,33455,33000
2883275,33476,33484,41240,11,0,0,2.89,33480,33000
2883275,33495,33511,41243,12,0,0,3.03,33498,33000
2883275,33560,33560,41245,13,0,0,3.195,33520,33000
2883275,33625,33645,45043,14,0,0,3.497,33559,33000
2883275,33650,33654,41247,15,0,0,3.593,33571,33000
2883275,33668,33690,41249,16,0,0,3.77,33594,33000
2883275,33702,33723,41251,17,0,0,3.927,33614,33000
2883275,33751,33758,41253,18,0,0,4.229,33654,33000
2883275,33770,33789,41255,19,0,0,4.396,33675,33000
2883275,33799,33819,41257,20,0,0,4.535,33693,33000
2883275,33834,33837,41260,21,0,0,4.742,33720,33000
2883275,33844,33861,41263,22,0,0,4.838,33737,33000
2883275,33886,33900,41461,23,0,0,5.152,33791,33000
2883275,33925,33948,41463,24,0,0,5.422,33837,33000
2883275,34011,34027,43062,25,0,0,5.658,33878,33000
2883275,34042,34048,43060,26,0,0,5.856,33912,33000
2883275,34066,34068,43058,27,0,0,6.125,33958,33000
2883275,34085,34096,43055,28,0,0,6.385,34003,33000
2883275,34115,34132,46009,29,0,0,6.651,34049,33000
2883275,34146,34165,46010,30,0,0,6.831,34080,33000
2883275,34183,34203,43053,31,0,0,7.014,34111,33000
2883275,34226,34256,43051,32,0,0,7.18,34140,33000
2883275,34276,34287,43047,33,0,0,7.44,34175,33000
2883275,34301,34308,43045,34,0,0,7.615,34199,33000
2883275,34321,34323,43042,35,0,0,7.811,34225,33000
2883275,34336,34377,43040,36,0,0,8.007,34251,33000
2883275,34411,34416,43038,37,0,0,8.301,34291,33000
2883275,34474,34495,43033,38,0,0,9.005,34386,33000
2883275,34515,34515,45008,39,0,0,9.265,34421,33000
2883275,34533,34548,43034,40,0,0,9.506,34453,33000
2883275,34567,34586,43030,41,0,0,9.73,34484,33000
2883275,34608,34613,43027,42,0,0,10.047,34526,33000
2883275,34636,34639,43025,43,0,0,10.407,34575,33000
2883275,34660,34663,43023,44,0,0,10.654,34608,33000
2883275,34670,34685,43019,45,0,0,10.783,34625,33000
2881903,33138,33148,41216,1,0,0,0.199,33081,33060
2881903,33185,33200,42647,2,0,0,0.463,33110,33060
2881903,33216,33219,42646,3,0,0,0.669,33132,33060
2881903,33246,33249,42644,4,0,0,0.925,33159,33060
2881903,33258,33261,42642,5,0,0,1.067,33174,33060
2881903,33273,33276,42640,6,0,0,1.276,33197,33060
2881903,33293,33296,42677,7,0,0,1.545,33226,33060
2881903,33306,33309,46407,8,0,0,1.718,33244,33060
2881903,33317,33329,42675,9,0,0,1.838,33257,33060
2881903,33341,33343,43436,10,0,0,2.016,33276,33060
2881903,33350,33352,46439,11,0,0,2.148,33290,33060
2881903,33358,33360,42673,12,0,0,2.271,33304,33060
2881903,33377,33387,42649,13,0,0,2.51,33329,33060
2881903,33402,33402,41271,14,0,0,2.748,33355,33060
2881903,33419,33419,42823,15,0,0,2.902,33371,33060
2881903,33532,33542,42430,16,0,0,3.916,33480,33060
2881903,33559,33561,42827,17,0,0,4.16,33509,33060
2881903,33570,33570,42848,18,0,0,4.274,33522,33060
2881903,33582,33584,42874,19,0,0,4.499,33548,33060
2881903,33590,33594,42878,20,0,0,4.619,33563,33060
2881903,33617,33637,42883,21,0,0,4.978,33605,33060
2881903,33652,33655,42801,22,0,0,5.194,33630,33060
2881903,33669,33684,46652,23,0,0,5.411,33656,33060
2881903,33709,33757,46139,24,0,0,5.592,33677,33060
2881903,33780,33790,46140,25,0,0,5.905,33714,33060
2881903,33815,33824,41617,26,0,0,6.217,33750,33060
2881903,33845,33854,46141,27,0,0,6.474,33780,33060
2881903,33871,33894,46142,28,0,0,6.685,33805,33060
2881903,33908,33917,46143,29,0,0,6.875,33827,33060
2881903,33931,33940,46394,30,0,0,7.048,33848,33060
2881903,33968,33977,42147,31,0,0,7.385,33887,33060
2881903,33984,34000,42149,32,0,0,7.493,33900,33060
2881903,34068,34084,41934,33,0,0,7.743,33942,33060
2881903,34103,34107,41936,34,0,0,7.965,33980,33060
2881903,34142,34192,46473,35,0,0,8.417,34056,33060
2881903,34198,34201,43925,36,0,0,8.52,34073,33060
2881903,34214,34218,43927,37,0,0,8.739,34110,33060
2881903,34224,34227,43928,38,0,0,8.867,34132,33060
2881903,34250,34254,43296,39,0,0,9.03,34160,33060
2881903,34270,34292,46470,40,0,0,9.291,34204,33060
2881903,34330,34370,44156,41,0,0,9.624,34260,33060
2881903,34483,34490,41931,42,0,0,10.599,34395,33060
2881903,34612,34621,46144,43,0,0,11.046,34456,33060
2881903,34638,34642,46145,44,0,0,11.273,34488,33060
2881903,34677,34687,41781,45,0,0,11.658,34541,33060
2881903,34715,34728,42152,46,0,0,12.029,34592,33060
2881903,34740,34744,42154,47,0,0,12.202,34616,33060
2881903,34772,34791,42164,48,0,0,12.504,34657,33060
2881903,34809,34812,42166,49,0,0,12.762,34693,33060
2881903,34820,34835,42168,50,0,0,12.903,34713,33060
2881903,34895,34898,42842,51,0,0,13.102,34740,33060
2881903,34906,34909,41922,52,0,0,13.2,34755,33060
2881903,34918,34921,41920,53,0,0,13.351,34778,33060
2881903,34934,34937,41918,54,0,0,13.607,34817,33060
2881903,34946,34948,41917,55,0,0,13.796,34845,33060
2881903,34963,34990,41914,56,0,0,14.027,34880,33060
2881903,35012,35014,43152,57,0,0,14.349,34929,33060
2881903,35053,35074,46444,58,0,0,14.624,34971,33060
2882572,33116,33120,41197,1,0,0,0.278,33093,33060
2882572,33142,33142,42703,2,0,0,0.564,33127,33060
2882572,33174,33174,43224,3,0,0,0.832,33160,33060
2882572,33193,33193,43222,4,0,0,0.994,33179,33060
2882572,33224,33224,43220,5,0,0,1.249,33209,33060
2882572,33230,33238,43218,6,0,0,1.408,33228,33060
2882572,33254,33261,41788,7,0,0,1.644,33257,33060
2882572,33280,33280,41783,8,0,0,1.865,33283,33060
2882572,33303,33303,41786,9,0,0,2.057,33306,33060
2882572,33334,33334,41193,10,0,0,2.318,33337,33060
2882572,33348,33348,41189,11,0,0,2.435,33351,33060
2882572,33374,33374,41187,12,0,0,2.651,33377,33060
2882572,33418,33418,41185,13,0,0,3.021,33422,33060
2882572,33437,33437,41183,14,0,0,3.183,33441,33060
2882572,33446,33446,46533,15,0,0,3.259,33450,33060
2882572,33468,33468,41181,16,0,0,3.447,33472,33060
2882572,33479,33479,43259,17,0,0,3.537,33483,33060
2882572,33513,33513,41178,18,0,0,3.822,33517,33060
2882572,33554,33554,41176,19,0,0,4.164,33558,33060
2882572,33570,33570,41174,20,0,0,4.294,33574,33060
2882572,33587,33587,43022,21,0,0,4.437,33591,33060
2882572,33607,33607,43037,22,0,0,4.602,33611,33060
2882572,33633,33633,43050,23,0,0,4.823,33637,33060
2882572,33656,33656,46011,24,0,0,5.014,33660,33060
2882572,33677,33677,43043,25,0,0,5.155,33681,33060
2882572,33716,33716,43064,26,0,0,5.415,33721,33060
2882572,33753,33753,43066,27,0,0,5.66,33758,33060
2882572,33792,33792,43068,28,0,0,5.915,33797,33060
2882572,33820,33820,43018,29,0,0,6.101,33825,33060
2882572,33846,33846,43021,30,0,0,6.271,33851,33060
2882572,33888,33888,43430,31,0,0,6.551,33893,33060
2882572,33931,33931,43431,32,0,0,6.837,33937,33060
2882572,33963,33963,43432,33,0,0,7.046,33968,33060
2882572,34015,34015,43433,34,0,0,7.392,34021,33060
2882572,34085,34085,43434,35,0,0,7.856,34091,33060
2882572,34176,34176,46648,36,0,0,8.459,34183,33060
2882572,34193,34193,42509,37,0,0,8.574,34200,33060
2882572,34230,34230,42507,38,0,0,8.805,34237,33060
2882572,34262,34262,42505,39,0,0,9.005,34269,33060
2882572,34311,34311,42503,40,0,0,9.315,34318,33060
2882572,34346,34346,42500,41,0,0,9.534,34353,33060
2882572,34385,34385,42498,42,0,0,9.78,34392,33060
2882572,34410,34410,42496,43,0,0,9.936,34417,33060
2882572,34453,34453,42494,44,0,0,10.207,34460,33060
2882572,34482,34482,42492,45,0,0,10.387,34489,33060
2882572,34494,34494,42489,46,0,0,10.465,34501,33060
2882572,34539,34539,42487,47,0,0,10.748,34546,33060
2882572,34562,34562,42485,48,0,0,10.893,34569,33060
2882572,34587,34587,42483,49,0,0,11.051,34594,33060
2882572,34613,34613,42481,50,0,0,11.213,34620,33060
2882572,34641,34641,42514,51,0,0,11.384,34648,33060
2882572,34675,34675,42512,52,0,0,11.593,34681,33060
2882572,34696,34696,42510,53,0,0,11.722,34702,33060
2882572,34733,34733,42491,54,0,0,11.949,34738,33060
2882572,34766,34766,46012,55,0,0,12.157,34772,33060
2882572,34803,34803,46013,56,0,0,12.385,34809,33060
2882572,34863,34863,46014,57,0,0,12.756,34868,33060
2882572,34910,34910,46015,58,0,0,13.048,34915,33060
2882022,33293,33300,42797,1,0,0,0.286,33284,33240
2882022,33354,33371,41616,2,0,0,0.523,33320,33240
2882022,33388,33391,41611,3,0,0,0.672,33342,33240
2882022,33411,33414,41613,4,0,0,0.877,33374,33240
2882022,33433,33433,41615,5,0,0,1.121,33411,33240
2882022,33466,33466,41102,6,0,0,1.337,33444,33240
2882022,33503,33505,41281,7,0,0,1.639,33490,33240
2882022,33532,33568,41279,8,0,0,1.968,33540,33240
2882022,33577,33582,42880,9,0,0,2.104,33555,33240
2882022,33602,33602,42877,10,0,0,2.323,33579,33240
2882022,33641,33668,46114,11,0,0,2.655,33615,33240
2882022,33695,33712,46115,12,0,0,3.042,33657,33240
2882022,33741,33779,46116,13,0,0,3.427,33698,33240
2882022,33798,33854,46117,14,0,0,3.672,33725,33240
2882022,33895,33898,42872,15,0,0,4.293,33792,33240
2882022,33908,33932,42870,16,0,0,4.451,33809,33240
2882022,33962,34010,42868,17,0,0,4.852,33853,33240
2882022,34046,34049,45032,18,0,0,5.388,33911,33240
2882022,34098,34102,42866,19,0,0,5.838,33960,33240
2882022,34134,34136,42864,20,0,0,6.328,34024,33240
2882022,34152,34156,42860,21,0,0,6.619,34061,33240
2882022,34183,34201,42859,22,0,0,7.022,34114,33240
2882022,34285,34304,42855,23,0,0,7.225,34140,33240
2882022,34336,34339,42853,24,0,0,7.655,34191,33240
2882022,34354,34394,42851,25,0,0,7.862,34216,33240
2882022,34418,34432,42849,26,0,0,8.147,34249,33240
2882022,34459,34459,42845,27,0,0,8.569,34299,33240
2882022,34480,34480,42843,28,0,0,8.743,34320,33240
2882022,34567,34589,42840,29,0,0,8.939,34354,33240
2882022,34605,34630,42841,30,0,0,9.116,34384,33240
2882022,34645,34650,45042,31,0,0,9.311,34418,33240
2882022,34698,34702,43248,32,0,0,9.674,34481,33240
2882022,34712,34715,43900,33,0,0,9.829,34508,33240
2882022,34736,34752,43372,34,0,0,10.132,34560,33240
2882022,34768,34864,46304,35,0,0,10.342,34628,33240
2882022,34890,34906,46509,36,0,0,10.668,34733,33240
2882022,34929,34986,48150,37,0,0,10.876,34800,33240
2882022,35119,35137,43343,38,0,0,11.574,34934,33240
2882022,35153,35155,43146,39,0,0,11.785,34975,33240
2882022,35209,35224,41957,40,0,0,12.122,35040,33240
2882022,35248,35267,41952,41,0,0,12.415,35092,33240
2882022,35363,35377,41942,42,0,0,12.804,35161,33240
2882022,35413,35431,41965,43,0,0,13.248,35240,33240
2882914,33357,33361,46018,1,0,0,0.493,33321,33240
2882914,33382,33385,46625,2,0,0,0.777,33367,33240
2882914,33463,33478,46109,3,0,0,1.478,33481,33240
2882914,33515,33518,46019,4,0,0,1.859,33544,33240
2882914,33553,33576,46020,5,0,0,2.195,33599,33240
2882914,33601,33615,46021,6,0,0,2.43,33637,33240
2882914,33625,33631,42515,7,0,0,2.571,33660,33240
2882914,33639,33642,42480,8,0,0,2.692,33676,33240
2882914,33662,33665,42511,9,0,0,2.946,33709,33240
2882914,33673,33676,42513,10,0,0,3.063,33724,33240
2882914,33701,33751,42516,11,0,0,3.322,33758,33240
2882914,33776,33795,41416,12,0,0,3.61,33795,33240
2882914,33812,33815,41417,13,0,0,3.868,33829,33240
2882914,33828,33842,41421,14,0,0,4.065,33854,33240
2882914,33869,33915,41424,15,0,0,4.417,33900,33240
2882914,34019,34024,42811,16,0,0,4.899,33959,33240
2882914,34045,34056,42810,17,0,0,5.129,33987,33240
2882914,34071,34087,45035,18,0,0,5.321,34010,33240
2882914,34095,34103,42809,19,0,0,5.434,34024,33240
2882914,34112,34120,42807,20,0,0,5.545,34037,33240
2882914,34127,34135,42806,21,0,0,5.653,34051,33240
2882914,34148,34156,42821,22,0,0,5.827,34072,33240
2882914,34175,34178,42802,23,0,0,6.103,34105,33240
2882914,34194,34207,42800,24,0,0,6.31,34131,33240
2882914,34231,34234,42882,25,0,0,6.687,34177,33240
2882914,34239,34242,42881,26,0,0,6.809,34191,33240
2882914,34254,34256,42863,27,0,0,7.042,34220,33240
2882914,34260,34264,42837,28,0,0,7.155,34234,33240
2882914,34276,34286,42819,29,0,0,7.372,34260,33240
2882914,34403,34408,41270,30,0,0,8.529,34358,33240
2882914,34432,34441,41269,31,0,0,8.857,34386,33240
2882914,34455,34458,42639,32,0,0,9.07,34404,33240
2882914,34465,34468,46106,33,0,0,9.216,34416,33240
2882914,34474,34478,43437,34,0,0,9.338,34426,33240
2882914,34488,34488,42662,35,0,0,9.552,34444,33240
2882914,34493,34496,46406,36,0,0,9.621,34450,33240
2882914,34503,34505,42674,37,0,0,9.768,34463,33240
2882914,34527,34529,42676,38,0,0,10.137,34494,33240
2882914,34537,34540,42678,39,0,0,10.296,34507,33240
2882914,34555,34562,42641,40,0,0,10.49,34524,33240
2882914,34576,34580,42643,41,0,0,10.678,34540,33240
2882914,34602,34611,42645,42,0,0,10.919,34560,33240
2882914,34636,34640,42648,43,0,0,11.172,34586,33240
2882914,34658,34665,42651,44,0,0,11.43,34612,33240
2882914,34680,34683,45033,45,0,0,11.653,34634,33240
2882914,34692,34695,42656,46,0,0,11.811,34650,33240
2882914,34710,34716,42654,47,0,0,12.027,34672,33240
2882914,34747,34750,42658,48,0,0,12.402,34710,33240
2882914,34762,34764,42659,49,0,0,12.647,34735,33240
2882914,34776,34779,42661,50,0,0,12.912,34762,33240
2882914,34791,34793,42664,51,0,0,13.168,34788,33240
2882914,34822,34824,42667,52,0,0,13.704,34842,33240
2882914,34845,34848,42669,53,0,0,14.087,34881,33240
2882914,34895,34905,42671,54,0,0,14.208,34893,33240
2882914,34920,34923,42761,55,0,0,14.438,34916,33240
2882914,34935,34937,42763,56,0,0,14.654,34938,33240
2882914,34953,34960,42765,57,0,0,14.878,34961,33240
2882914,34975,34977,43077,58,0,0,15.099,34983,33240
2882914,34986,34988,43093,59,0,0,15.26,34999,33240
2882914,35006,35009,43095,60,0,0,15.543,35028,33240
2882914,35029,35035,43097,61,0,0,15.784,35052,33240
2882914,35049,35052,43079,62,0,0,15.961,35070,33240
2882914,35071,35074,43081,63,0,0,16.293,35104,33240
2883082,33296,33303,41893,1,0,0,0.54,33299,33240
2883082,33320,33323,41891,2,0,0,0.762,33324,33240
2883082,33334,33353,41890,3,0,0,0.97,33346,33240
2883082,33362,33365,41888,4,0,0,1.109,33362,33240
2883082,33375,33378,46437,5,0,0,1.303,33383,33240
2883082,33386,33388,41885,6,0,0,1.489,33403,33240
2883082,33403,33428,41883,7,0,0,1.759,33433,33240
2883082,33456,33485,41881,8,0,0,2.149,33476,33240
2883082,33498,33502,41879,9,0,0,2.337,33497,33240
2883082,33555,33555,41877,10,0,0,2.542,33519,33240
2883082,33565,33568,41874,11,0,0,2.7,33536,33240
2883082,33580,33580,41872,12,0,0,2.892,33558,33240
2883082,33599,33601,41870,13,0,0,3.171,33588,33240
2883082,33606,33606,41868,14,0,0,3.279,33600,33240
2883082,33648,33662,41866,15,0,0,3.551,33636,33240
2883082,33687,33691,41863,16,0,0,3.814,33672,33240
2883082,33759,33766,41861,17,0,0,4.229,33727,33240
2883082,33816,33823,43183,18,0,0,4.689,33789,33240
2883082,33834,33846,43184,19,0,0,4.84,33809,33240
