trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2797490,65143,65152,46036,5,0,0
2797490,65173,65182,46037,6,0,0
2797490,65198,65208,46038,7,0,0
2797490,65221,65230,46039,8,0,0
2797490,65250,65260,46040,9,0,0
2797490,65288,65292,46041,10,0,0
2797490,65309,65313,46321,11,0,0
2797490,65327,65333,46042,12,0,0
2797490,65388,65399,46043,13,0,0
2797490,65431,65449,46044,14,0,0
2797490,65476,65481,46045,15,0,0
2797490,65499,65517,46046,16,0,0
2797490,65545,65554,46047,17,0,0
2797490,65574,65596,46048,18,0,0
2797490,65615,65619,46049,19,0,0
2797490,65626,65632,46050,20,0,0
2797490,65649,65659,46051,21,0,0
2797490,65681,65696,46052,22,0,0
2797490,65711,65719,46053,23,0,0
2797490,65737,65745,46054,24,0,0
2797490,65772,65780,46055,25,0,0
2797490,65803,65819,46056,26,0,0
2797490,65844,65913,46057,27,0,0
2797490,65940,65944,41004,28,0,0
2797490,65964,65973,43188,29,0,0
2797490,66009,66019,43190,30,0,0
2797490,66041,66066,41152,31,0,0
2797490,66074,66078,41150,32,0,0
2797490,66089,66099,41148,33,0,0
2797490,66109,66113,43155,34,0,0
2797490,66134,66138,41042,35,0,0
2797490,66159,66168,41040,36,0,0
2797490,66182,66204,41043,37,0,0
2797490,66428,66433,41331,38,0,0
2797490,66452,66456,42750,39,0,0
2797490,66476,66486,42758,40,0,0
2797490,66506,66515,42756,41,0,0
2797490,66536,66541,42754,42,0,0
2797490,66554,66558,46626,43,0,0
2797490,66570,66580,46608,44,0,0
2797490,66589,66599,46609,45,0,0
2797490,66621,66628,46610,46,0,0
2797490,66742,66746,41222,47,0,0
2798000,27111,27114,41342,1,0,0
2798000,27125,27128,41360,2,0,0
2798000,27155,27159,41380,3,0,0
2798000,27218,27232,46035,4,0,0
2798000,27263,27272,46036,5,0,0
2798000,27290,27298,46037,6,0,0
2798000,27314,27322,46038,7,0,0
2798000,27335,27343,46039,8,0,0
2798000,27361,27380,46040,9,0,0
2798000,27407,27411,46041,10,0,0
2798000,27429,27432,46321,11,0,0
2798000,27447,27453,46042,12,0,0
2798000,27502,27524,46043,13,0,0
2798000,27556,27564,46044,14,0,0
2798000,27588,27603,46045,15,0,0
2798000,27624,27633,46046,16,0,0
2798000,27663,27670,46047,17,0,0
2798000,27689,27698,46048,18,0,0
2798000,27716,27720,46049,19,0,0
2798000,27726,27732,46050,20,0,0
2798000,27748,27756,46051,21,0,0
2798000,27778,27799,46052,22,0,0
2798000,27814,27822,46053,23,0,0
2798000,27841,27855,46054,24,0,0
2798000,27882,27900,46055,25,0,0
2798000,27921,27935,46056,26,0,0
2798000,27962,28046,46057,27,0,0
2798000,28071,28075,41004,28,0,0
2798000,28093,28101,43188,29,0,0
2798000,28133,28142,43190,30,0,0
2798000,28162,28182,41152,31,0,0
2798000,28190,28194,41150,32,0,0
2798000,28204,28212,41148,33,0,0
2798000,28221,28225,43155,34,0,0
2798000,28243,28248,41042,35,0,0
2798000,28269,28277,41040,36,0,0
2798000,28290,28308,41043,37,0,0
2798000,28372,28377,41331,38,0,0
2798000,28393,28397,42750,39,0,0
2798000,28416,28424,42758,40,0,0
2798000,28443,28450,42756,41,0,0
2798000,28470,28474,42754,42,0,0
2798000,28486,28489,46626,43,0,0
2798000,28500,28507,46608,44,0,0
2798000,28515,28523,46609,45,0,0
2798000,28543,28548,46610,46,0,0
2798000,28572,28575,41222,47,0,0
2798091,32622,32625,41342,1,0,0
2798091,32636,32638,41360,2,0,0
2798091,32655,32658,41380,3,0,0
2798091,32744,32749,46035,4,0,0
2798091,32773,32779,46036,5,0,0
2798091,32799,32806,46037,6,0,0
2798091,32820,32826,46038,7,0,0
2798091,32839,32845,46039,8,0,0
2798091,32865,32873,46040,9,0,0
2798091,32899,32902,46041,10,0,0
2798091,32919,32922,46321,11,0,0
2798091,32934,32939,46042,12,0,0
2798091,32979,32986,46043,13,0,0
2798091,33014,33020,46044,14,0,0
2798091,33042,33047,46045,15,0,0
2798091,33063,33069,46046,16,0,0
2798091,33094,33101,46047,17,0,0
2798091,33118,33126,46048,18,0,0
2798091,33140,33143,46049,19,0,0
2798091,33150,33164,46050,20,0,0
2798091,33177,33177,46051,21,0,0
2798091,33214,33214,46052,22,0,0
2798091,33241,33241,46053,23,0,0
2798091,33270,33279,46054,24,0,0
2798091,33301,33313,46055,25,0,0
2798091,33335,33349,46056,26,0,0
2798091,33373,33378,46057,27,0,0
2798091,33405,33410,41004,28,0,0
2798091,33429,33480,43188,29,0,0
2798091,33518,33525,43190,30,0,0
2798091,33550,33555,41152,31,0,0
2798091,33564,33569,41150,32,0,0
2798091,33580,33589,41148,33,0,0
2798091,33600,33605,43155,34,0,0
2798091,33625,33641,41042,35,0,0
2798091,33666,33683,41040,36,0,0
2798091,33695,33700,41043,37,0,0
2798091,33737,33749,41331,38,0,0
2798091,33766,33769,42750,39,0,0
2798091,33788,33797,42758,40,0,0
2798091,33815,33820,42756,41,0,0
2798091,33839,33842,42754,42,0,0
2798091,33853,33856,46626,43,0,0
2798091,33865,33871,46608,44,0,0
2798091,33891,33899,46609,45,0,0
2798091,33917,33940,46610,46,0,0
2798091,33968,33972,41222,47,0,0
2798209,43427,43434,41342,1,0,0
2798209,43446,43449,41360,2,0,0
2798209,43469,43472,41380,3,0,0
2798209,43593,43598,46035,4,0,0
2798209,43621,43629,46036,5,0,0
2798209,43648,43657,46037,6,0,0
2798209,43673,43681,46038,7,0,0
2798209,43693,43702,46039,8,0,0
2798209,43721,43730,46040,9,0,0
2798209,43757,43760,46041,10,0,0
2798209,43775,43777,46321,11,0,0
2798209,43791,43795,46042,12,0,0
2798209,43847,43856,46043,13,0,0
2798209,43887,43894,46044,14,0,0
2798209,43917,43921,46045,15,0,0
2798209,43937,43944,46046,16,0,0
2798209,43968,43975,46047,17,0,0
2798209,43991,43999,46048,18,0,0
2798209,44015,44018,46049,19,0,0
2798209,44024,44030,46050,20,0,0
2798209,44044,44044,46051,21,0,0
2798209,44081,44081,46052,22,0,0
2798209,44108,44108,46053,23,0,0
2798209,44137,44147,46054,24,0,0
2798209,44170,44186,46055,25,0,0
2798209,44205,44222,46056,26,0,0
2798209,44245,44284,46057,27,0,0
2798209,44308,44311,41004,28,0,0
2798209,44329,44345,43188,29,0,0
2798209,44378,44403,43190,30,0,0
2798209,44423,44466,41152,31,0,0
2798209,44474,44478,41150,32,0,0
2798209,44487,44501,41148,33,0,0
2798209,44510,44514,43155,34,0,0
2798209,44532,44536,41042,35,0,0
2798209,44554,44563,41040,36,0,0
2798209,44575,44578,41043,37,0,0
2798209,44660,44665,41331,38,0,0
2798209,44681,44684,42750,39,0,0
2798209,44703,44711,42758,40,0,0
2798209,44733,44750,42756,41,0,0
2798209,44771,44775,42754,42,0,0
2798209,44786,44789,46626,43,0,0
2798209,44800,44809,46608,44,0,0
2798209,44817,44825,46609,45,0,0
2798209,44844,44863,46610,46,0,0
2798209,44962,44965,41222,47,0,0
2798411,54185,54188,41342,1,0,0
2798411,54200,54203,41360,2,0,0
2798411,54241,54244,41380,3,0,0
2798411,54396,54415,46035,4,0,0
2798411,54440,54448,46036,5,0,0
2798411,54466,54474,46037,6,0,0
2798411,54489,54497,46038,7,0,0
2798411,54509,54517,46039,8,0,0
2798411,54535,54542,46040,9,0,0
2798411,54567,54570,46041,10,0,0
2798411,54586,54588,46321,11,0,0
2798411,54602,54608,46042,12,0,0
2798411,54661,54669,46043,13,0,0
2798411,54701,54708,46044,14,0,0
2798411,54734,54739,46045,15,0,0
2798411,54756,54775,46046,16,0,0
2798411,54799,54806,46047,17,0,0
2798411,54823,54831,46048,18,0,0
2798411,54849,54853,46049,19,0,0
2798411,54860,54866,46050,20,0,0
2798411,54882,54918,46051,21,0,0
2798411,54939,54958,46052,22,0,0
2798411,54971,54978,46053,23,0,0
2798411,54995,55003,46054,24,0,0
2798411,55027,55034,46055,25,0,0
2798411,55052,55057,46056,26,0,0
2798411,55078,55100,46057,27,0,0
2798411,55128,55133,41004,28,0,0
2798411,55149,55156,43188,29,0,0
2798411,55188,55210,43190,30,0,0
2798411,55230,55257,41152,31,0,0
2798411,55266,55286,41150,32,0,0
2798411,55296,55303,41148,33,0,0
2798411,55312,55316,43155,34,0,0
2798411,55332,55336,41042,35,0,0
2798411,55355,55362,41040,36,0,0
2798411,55375,55401,41043,37,0,0
2798411,55432,55438,41331,38,0,0
2798411,55455,55459,42750,39,0,0
2798411,55476,55486,42758,40,0,0
2798411,55505,55512,42756,41,0,0
2798411,55532,55550,42754,42,0,0
2798411,55564,55568,46626,43,0,0
2798411,55579,55586,46608,44,0,0
2798411,55595,55603,46609,45,0,0
2798411,55624,55628,46610,46,0,0
2798411,55751,55765,41222,47,0,0
2798816,81122,81140,41342,1,0,0
2798816,81146,81146,41360,2,0,0
2798816,81185,81185,41380,3,0,0
2798816,81202,81209,46035,4,0,0
2798816,81242,81252,46036,5,0,0
2798816,81277,81293,46037,6,0,0
2798816,81313,81323,46038,7,0,0
2798816,81339,81350,46039,8,0,0
2798816,81373,81394,46040,9,0,0
2798816,81428,81431,46041,10,0,0
2798816,81450,81453,46321,11,0,0
2798816,81470,81476,46042,12,0,0
2798816,81531,81542,46043,13,0,0
2798816,81577,81596,46044,14,0,0
2798816,81624,81629,46045,15,0,0
2798816,81648,81658,46046,16,0,0
2798816,81687,81697,46047,17,0,0
2798816,81718,81729,46048,18,0,0
2798816,81747,81750,46049,19,0,0
2798816,81758,81763,46050,20,0,0
2798816,81780,81791,46051,21,0,0
2798816,81813,81817,46052,22,0,0
2798816,81832,81841,46053,23,0,0
2798816,81860,81869,46054,24,0,0
2798816,81898,81907,46055,25,0,0
2798816,81930,81939,46056,26,0,0
2798816,81964,81981,46057,27,0,0
2798816,82011,82015,41004,28,0,0
2798816,82036,82045,43188,29,0,0
2798816,82085,82096,43190,30,0,0
2798816,82117,82120,41152,31,0,0
2798816,82130,82146,41150,32,0,0
2798816,82160,82169,41148,33,0,0
2798816,82179,82182,43155,34,0,0
2798816,82204,82209,41042,35,0,0
2798816,82230,82239,41040,36,0,0
2798816,82253,82258,41043,37,0,0
2798816,82288,82294,41331,38,0,0
2798816,82314,82317,42750,39,0,0
2798816,82338,82347,42758,40,0,0
2798816,82371,82380,42756,41,0,0
2798816,82403,82407,42754,42,0,0
2798816,82421,82424,46626,43,0,0
2798816,82437,82447,46608,44,0,0
2798816,82457,82467,46609,45,0,0
2798816,82489,82495,46610,46,0,0
2798816,82584,82587,41222,47,0,0
2798920,59501,59519,41342,1,0,0
2798920,59530,59533,41360,2,0,0
2798920,59553,59556,41380,3,0,0
2798920,59713,59731,46035,4,0,0
2798920,59755,59763,46036,5,0,0
2798920,59783,59791,46037,6,0,0
2798920,59807,59815,46038,7,0,0
2798920,59827,59837,46039,8,0,0
2798920,59854,59863,46040,9,0,0
2798920,59889,59892,46041,10,0,0
2798920,59907,59910,46321,11,0,0
2798920,59923,59929,46042,12,0,0
2798920,59974,59983,46043,13,0,0
2798920,60010,60023,46044,14,0,0
2798920,60047,60051,46045,15,0,0
2798920,60066,60073,46046,16,0,0
2798920,60096,60103,46047,17,0,0
2798920,60123,60141,46048,18,0,0
2798920,60157,60160,46049,19,0,0
2798920,60167,60172,46050,20,0,0
2798920,60186,60186,46051,21,0,0
2798920,60223,60223,46052,22,0,0
2798920,60250,60250,46053,23,0,0
2798920,60285,60292,46055,25,0,0
2798920,60312,60331,46056,26,0,0
2798920,60353,60454,46057,27,0,0
2798920,60479,60482,41004,28,0,0
2798920,60500,60507,43188,29,0,0
2798920,60540,60551,43190,30,0,0
2798920,60570,60590,41152,31,0,0
2798920,60599,60616,41150,32,0,0
2798920,60626,60635,41148,33,0,0
2798920,60644,60648,43155,34,0,0
2798920,60667,60671,41042,35,0,0
2798920,60690,60698,41040,36,0,0
2798920,60710,60729,41043,37,0,0
2798920,60818,60826,41331,38,0,0
2798920,60843,60846,42750,39,0,0
2798920,60865,60873,42758,40,0,0
2798920,60893,60901,42756,41,0,0
2798920,60923,60939,42754,42,0,0
2798920,60952,60955,46626,43,0,0
2798920,60964,60972,46608,44,0,0
2798920,60980,60988,46609,45,0,0
2798920,61007,61012,46610,46,0,0
2798920,61133,61136,41222,47,0,0
2799434,37986,37990,41342,1,0,0
2799434,37998,38001,41360,2,0,0
2799434,38079,38088,41380,3,0,0
2799434,38183,38187,46035,4,0,0
2799434,38209,38217,46036,5,0,0
2799434,38235,38242,46037,6,0,0
2799434,38257,38265,46038,7,0,0
2799434,38278,38293,46039,8,0,0
2799434,38314,38322,46040,9,0,0
2799434,38349,38351,46041,10,0,0
2799434,38367,38370,46321,11,0,0
2799434,38391,38397,46042,12,0,0
2799434,38447,38462,46043,13,0,0
2799434,38490,38499,46044,14,0,0
2799434,38523,38537,46045,15,0,0
2799434,38554,38562,46046,16,0,0
2799434,38590,38609,46047,17,0,0
2799434,38625,38633,46048,18,0,0
2799434,38650,38653,46049,19,0,0
2799434,38659,38665,46050,20,0,0
2799434,38679,38679,46051,21,0,0
2799434,38716,38716,46052,22,0,0
2799434,38743,38743,46053,23,0,0
2799434,38778,38787,46055,25,0,0
2799434,38805,38813,46056,26,0,0
2799434,38833,38921,46057,27,0,0
2799434,38947,38950,41004,28,0,0
2799434,38975,38984,43188,29,0,0
2799434,39016,39029,43190,30,0,0
2799434,39047,39063,41152,31,0,0
2799434,39071,39074,41150,32,0,0
2799434,39083,39105,41148,33,0,0
2799434,39117,39119,43155,34,0,0
2799434,39139,39143,41042,35,0,0
2799434,39161,39170,41040,36,0,0
2799434,39185,39211,41043,37,0,0
2799434,39304,39307,41331,38,0,0
2799434,39330,39333,42750,39,0,0
2799434,39351,39360,42758,40,0,0
2799434,39378,39393,42756,41,0,0
2799434,39421,39439,42754,42,0,0
2799434,39451,39454,46626,43,0,0
2799434,39464,39472,46608,44,0,0
2799434,39480,39489,46609,45,0,0
2799434,39507,39510,46610,46,0,0
2799434,39578,39596,41222,47,0,0
2797222,53237,53242,43343,1,0,0
2797222,53256,53259,43146,2,0,0
2797222,53345,53373,41957,3,0,0
2797222,53404,53417,41952,4,0,0
2797222,53561,53579,41942,5,0,0
2797222,53617,53646,41965,6,0,0
2797222,53781,53788,41932,7,0,0
2797222,53893,53919,44360,8,0,0
2797222,53957,53966,43385,9,0,0
2797222,53979,53982,43386,10,0,0
2797222,54004,54050,46531,11,0,0
2797222,54051,54085,43979,12,0,0
2797222,54103,54114,43387,13,0,0
2797222,54187,54205,42831,14,0,0
2797222,54227,54231,42829,15,0,0
2797222,54295,54300,41509,16,0,0
2797222,54316,54332,45063,17,0,0
2797222,54352,54354,41504,18,0,0
2797222,54361,54374,41506,19,0,0
2797222,54393,54397,43296,20,0,0
2797222,54412,54415,46470,21,0,0
2797222,54434,54457,46597,22,0,0
2797222,54496,54502,41931,23,0,0
2797222,54530,54537,41964,24,0,0
2797222,54556,54576,41966,25,0,0
2797222,54595,54618,41941,26,0,0
2797222,54737,54741,41958,27,0,0
2797222,54776,54781,41937,28,0,0
2797222,54815,54818,43147,29,0,0
2797222,54830,54836,43148,30,0,0
2797223,55640,55643,43343,1,0,0
2797223,55657,55662,43146,2,0,0
2797223,55764,55798,41957,3,0,0
2797223,55872,55880,41952,4,0,0
2797223,55968,55987,41942,5,0,0
2797223,56017,56036,41965,6,0,0
2797223,56071,56074,41932,7,0,0
2797223,56167,56195,44360,8,0,0
2797223,56231,56240,43385,9,0,0
2797223,56254,56257,43386,10,0,0
2797223,56285,56285,46531,11,0,0
2797223,56322,56322,43979,12,0,0
2797223,56357,56357,43387,13,0,0
2797223,56389,56402,42831,14,0,0
2797223,56421,56437,42829,15,0,0
2797223,56523,56538,41509,16,0,0
2797223,56555,56572,45063,17,0,0
2797223,56593,56596,41504,18,0,0
2797223,56603,56617,41506,19,0,0
2797223,56635,56639,43296,20,0,0
2797223,56653,56656,46470,21,0,0
2797223,56696,56771,46597,22,0,0
2797223,56821,56840,41931,23,0,0
2797223,56861,56864,41964,24,0,0
2797223,56880,56882,41966,25,0,0
2797223,56945,56965,41941,26,0,0
2797223,56997,57020,41958,27,0,0
2797223,57086,57101,41937,28,0,0
2797223,57152,57158,43147,29,0,0
2797223,57171,57177,43148,30,0,0
2797224,58100,58112,43343,1,0,0
2797224,58126,58129,43146,2,0,0
2797224,58183,58192,41957,3,0,0
2797224,58251,58259,41952,4,0,0
2797224,58289,58294,41942,5,0,0
2797224,58326,58338,41965,6,0,0
2797224,58389,58392,41932,7,0,0
2797224,58515,58553,44360,8,0,0
2797224,58590,58602,43385,9,0,0
2797224,58616,58619,43386,10,0,0
2797224,58649,58649,46531,11,0,0
2797224,58686,58686,43979,12,0,0
2797224,58726,58731,43387,13,0,0
2797224,58759,58772,42831,14,0,0
2797224,58792,58811,42829,15,0,0
2797224,58848,58853,41509,16,0,0
2797224,58871,58891,45063,17,0,0
2797224,58912,58915,41504,18,0,0
2797224,58922,58925,41506,19,0,0
2797224,58944,58948,43296,20,0,0
2797224,58966,58974,46470,21,0,0
2797224,59062,59114,46597,22,0,0
2797224,59157,59168,41931,23,0,0
2797224,59192,59240,41964,24,0,0
2797224,59256,59258,41966,25,0,0
2797224,59275,59279,41941,26,0,0
2797224,59371,59377,41958,27,0,0
2797224,59415,59423,41937,28,0,0
2797224,59454,59473,43147,29,0,0
2797224,59490,59507,43148,30,0,0
2797225,60481,60487,43343,1,0,0
2797225,60501,60504,43146,2,0,0
2797225,60594,60614,41957,3,0,0
2797225,60636,60653,41952,4,0,0
2797225,60782,60788,41942,5,0,0
2797225,60819,60833,41965,6,0,0
2797225,60909,60927,41932,7,0,0
2797225,61040,61072,44360,8,0,0
2797225,61105,61114,43385,9,0,0
2797225,61126,61129,43386,10,0,0
2797225,61144,61173,46531,11,0,0
2797225,61174,61195,43979,12,0,0
2797225,61211,61227,43387,13,0,0
2797225,61250,61266,42831,14,0,0
2797225,61285,61305,42829,15,0,0
2797225,61379,61382,41509,16,0,0
2797225,61423,61438,45063,17,0,0
2797225,61458,61461,41504,18,0,0
2797225,61467,61469,41506,19,0,0
2797225,61488,61491,43296,20,0,0
2797225,61506,61509,46470,21,0,0
2797225,61554,61558,46597,22,0,0
2797225,61599,61605,41931,23,0,0
2797225,61632,61654,41964,24,0,0
2797225,61670,61683,41966,25,0,0
2797225,61760,61780,41941,26,0,0
2797225,61871,61889,41958,27,0,0
2797225,61910,61923,41937,28,0,0
2797225,61959,61962,43147,29,0,0
2797225,61974,62008,43148,30,0,0
2798366,62884,62889,43343,1,0,0
2798366,62909,62924,43146,2,0,0
2798366,63021,63037,41957,3,0,0
2798366,63082,63088,41952,4,0,0
2798366,63174,63194,41942,5,0,0
2798366,63246,63266,41965,6,0,0
2798366,63321,63324,41932,7,0,0
2798366,63400,63426,44360,8,0,0
2798366,63460,63477,43385,9,0,0
2798366,63495,63509,43386,10,0,0
2798366,63529,63558,46531,11,0,0
2798366,63559,63564,43979,12,0,0
2798366,63585,63638,43387,13,0,0
2798366,63686,63748,42831,14,0,0
2798366,63768,63772,42829,15,0,0
2798366,63818,63822,41509,16,0,0
2798366,63837,63840,45063,17,0,0
2798366,63862,63865,41504,18,0,0
2798366,63891,63895,41506,19,0,0
2798366,63913,63918,43296,20,0,0
2798366,63956,63959,46470,21,0,0
2798366,63978,64013,46597,22,0,0
2798366,64056,64063,41931,23,0,0
2798366,64087,64123,41964,24,0,0
2798366,64141,64159,41966,25,0,0
2798366,64181,64220,41941,26,0,0
2798366,64342,64347,41958,27,0,0
2798366,64369,64372,41937,28,0,0
2798366,64446,64466,43147,29,0,0
2798366,64481,64502,43148,30,0,0
2798367,65366,65370,43343,1,0,0
2798367,65385,65388,43146,2,0,0
2798367,65419,65424,41957,3,0,0
2798367,65458,65474,41952,4,0,0
2798367,65527,65532,41942,5,0,0
2798367,65575,65583,41965,6,0,0
2798367,65626,65629,41932,7,0,0
2798367,65750,65783,44360,8,0,0
2798367,65821,65831,43385,9,0,0
2798367,65847,65862,43386,10,0,0
2798367,65882,65910,46531,11,0,0
2798367,65911,65919,43979,12,0,0
2798367,65938,65958,43387,13,0,0
2798367,65990,65994,42831,14,0,0
2798367,66014,66032,42829,15,0,0
2798367,66065,66068,41509,16,0,0
2798367,66085,66099,45063,17,0,0
2798367,66128,66132,41504,18,0,0
2798367,66140,66157,41506,19,0,0
2798367,66180,66185,43296,20,0,0
2798367,66218,66221,46470,21,0,0
2798367,66245,66266,46597,22,0,0
2798367,66315,66339,41931,23,0,0
2798367,66364,66367,41964,24,0,0
2798367,66382,66385,41966,25,0,0
2798367,66410,66418,41941,26,0,0
2798367,66458,66462,41958,27,0,0
2798367,66555,66589,41937,28,0,0
2798367,66680,66700,43147,29,0,0
2798367,66715,66745,43148,30,0,0
2798452,42546,42552,43343,1,0,0
2798452,42569,42580,43146,2,0,0
2798452,42659,42678,41957,3,0,0
2798452,42708,42713,41952,4,0,0
2798452,42771,42775,41942,5,0,0
2798452,42816,42847,41965,6,0,0
2798452,42965,42969,41932,7,0,0
2798452,43098,43115,44360,8,0,0
2798452,43163,43173,43385,9,0,0
2798452,43188,43191,43386,10,0,0
2798452,43241,43269,46531,11,0,0
2798452,43270,43274,43979,12,0,0
2798452,43294,43313,43387,13,0,0
2798452,43359,43373,42831,14,0,0
2798452,43428,43434,42829,15,0,0
2798452,43477,43481,41509,16,0,0
2798452,43503,43521,45063,17,0,0
2798452,43546,43556,41504,18,0,0
2798452,43564,43567,41506,19,0,0
2798452,43593,43597,43296,20,0,0
2798452,43615,43619,46470,21,0,0
2798452,43654,43658,46597,22,0,0
2798452,43707,43716,41931,23,0,0
2798452,43741,43754,41964,24,0,0
2798452,43772,43787,41966,25,0,0
2798452,43835,43842,41941,26,0,0
2798452,43890,43908,41958,27,0,0
2798452,43997,44003,41937,28,0,0
2798452,44034,44037,43147,29,0,0
2798452,44053,44072,43148,30,0,0
2798453,44901,44919,43343,1,0,0
2798453,44937,44956,43146,2,0,0
2798453,45004,45034,41957,3,0,0
2798453,45069,45077,41952,4,0,0
2798453,45155,45159,41942,5,0,0
2798453,45193,45238,41965,6,0,0
2798453,45309,45323,41932,7,0,0
2798453,45463,45499,44360,8,0,0
2798453,45534,45544,43385,9,0,0
2798453,45559,45561,43386,10,0,0
2798453,45587,45614,46531,11,0,0
2798453,45622,45622,43979,12,0,0
2798453,45650,45652,43387,13,0,0
2798453,45692,45713,42831,14,0,0
2798453,45732,45841,42829,15,0,0
2798453,45899,45903,41509,16,0,0
2798453,45923,45939,45063,17,0,0
2798453,45963,45977,41504,18,0,0
2798453,46000,46004,41506,19,0,0
2798453,46029,46033,43296,20,0,0
2798453,46049,46052,46470,21,0,0
2798453,46112,46141,46597,22,0,0
2798453,46185,46200,41931,23,0,0
2798453,46242,46255,41964,24,0,0
2798453,46274,46285,41966,25,0,0
2798453,46355,46363,41941,26,0,0
2798453,46488,46493,41958,27,0,0
2798453,46527,46535,41937,28,0,0
2798453,46593,46603,43147,29,0,0
2798453,46619,46649,43148,30,0,0
2798541,47339,47342,43343,1,0,0
2798541,47357,47361,43146,2,0,0
2798541,47416,47422,41957,3,0,0
2798541,47464,47472,41952,4,0,0
2798541,47661,47665,41942,5,0,0
2798541,47745,47760,41965,6,0,0
2798541,47842,47845,41932,7,0,0
2798541,47958,47980,44360,8,0,0
2798541,48016,48029,43385,9,0,0
2798541,48044,48058,43386,10,0,0
2798541,48080,48111,46531,11,0,0
2798541,48117,48117,43979,12,0,0
2798541,48152,48152,43387,13,0,0
2798541,48163,48186,42831,14,0,0
2798541,48205,48210,42829,15,0,0
2798541,48325,48329,41509,16,0,0
2798541,48362,48369,45063,17,0,0
2798541,48387,48390,41504,18,0,0
2798541,48398,48401,41506,19,0,0
2798541,48425,48430,43296,20,0,0
2798541,48460,48464,46470,21,0,0
2798541,48499,48502,46597,22,0,0
2798541,48545,48553,41931,23,0,0
2798541,48577,48581,41964,24,0,0
2798541,48598,48613,41966,25,0,0
2798541,48637,48642,41941,26,0,0
2798541,48757,48764,41958,27,0,0
2798541,48817,48835,41937,28,0,0
2798541,48913,48931,43147,29,0,0
2798541,48945,48955,43148,30,0,0
2798542,49775,49789,43343,1,0,0
2798542,49806,49811,43146,2,0,0
2798542,49844,49883,41957,3,0,0
2798542,49913,49919,41952,4,0,0
2798542,49962,49981,41942,5,0,0
2798542,50013,50030,41965,6,0,0
2798542,50130,50134,41932,7,0,0
2798542,50242,50266,44360,8,0,0
2798542,50310,50319,43385,9,0,0
2798542,50332,50335,43386,10,0,0
2798542,50359,50362,46531,11,0,0
2798542,50394,50406,43979,12,0,0
2798542,50423,50437,43387,13,0,0
2798542,50484,50504,42831,14,0,0
2798542,50574,50588,42829,15,0,0
2798542,50658,50662,41509,16,0,0
2798542,50678,50681,45063,17,0,0
2798542,50735,50740,41504,18,0,0
2798542,50747,50760,41506,19,0,0
2798542,50786,50790,43296,20,0,0
2798542,50840,50844,46470,21,0,0
2798542,50918,50979,46597,22,0,0
2798542,51024,51036,41931,23,0,0
2798542,51060,51063,41964,24,0,0
2798542,51076,51079,41966,25,0,0
2798542,51097,51113,41941,26,0,0
2798542,51169,51183,41958,27,0,0
2798542,51231,51250,41937,28,0,0
2798542,51331,51335,43147,29,0,0
2798542,51348,51357,43148,30,0,0
2798697,43722,43728,43343,1,0,0
2798697,43748,43754,43146,2,0,0
2798697,43887,43899,41957,3,0,0
2798697,43957,43962,41952,4,0,0
2798697,44023,44028,41942,5,0,0
2798697,44058,44077,41965,6,0,0
2798697,44167,44179,41932,7,0,0
2798697,44325,44373,44360,8,0,0
2798697,44405,44419,43385,9,0,0
2798697,44436,44441,43386,10,0,0
2798697,44466,44494,46531,11,0,0
2798697,44495,44509,43979,12,0,0
2798697,44529,44541,43387,13,0,0
2798697,44620,44634,42831,14,0,0
2798697,44683,44705,42829,15,0,0
2798697,44799,44802,41509,16,0,0
2798697,44865,44871,45063,17,0,0
2798697,44890,44893,41504,18,0,0
2798697,44900,44902,41506,19,0,0
2798697,44920,44923,43296,20,0,0
2798697,44940,44943,46470,21,0,0
2798697,44963,44998,46597,22,0,0
2798697,45043,45062,41931,23,0,0
2798697,45085,45127,41964,24,0,0
2798697,45145,45163,41966,25,0,0
2798697,45186,45208,41941,26,0,0
2798697,45309,45327,41958,27,0,0
2798697,45354,45395,41937,28,0,0
2798697,45477,45481,43147,29,0,0
2798697,45495,45503,43148,30,0,0
2798698,46027,46045,43343,1,0,0
2798698,46063,46069,43146,2,0,0
2798698,46101,46130,41957,3,0,0
2798698,46176,46193,41952,4,0,0
2798698,46369,46384,41942,5,0,0
2798698,46457,46478,41965,6,0,0
2798698,46583,46587,41932,7,0,0
2798698,46672,46690,44360,8,0,0
2798698,46722,46734,43385,9,0,0
2798698,46765,46770,43386,10,0,0
2798698,46792,46820,46531,11,0,0
2798698,46821,46852,43979,12,0,0
2798698,46870,46883,43387,13,0,0
2798698,46912,46920,42831,14,0,0
2798698,46941,46955,42829,15,0,0
2798698,47011,47026,41509,16,0,0
2798698,47045,47049,45063,17,0,0
2798698,47075,47083,41504,18,0,0
2798698,47093,47098,41506,19,0,0
2798698,47136,47142,43296,20,0,0
2798698,47179,47182,46470,21,0,0
2798698,47202,47244,46597,22,0,0
2798698,47290,47306,41931,23,0,0
2798698,47360,47365,41964,24,0,0
2798698,47382,47384,41966,25,0,0
2798698,47437,47446,41941,26,0,0
2798698,47638,47653,41958,27,0,0
2798698,47703,47709,41937,28,0,0
2798698,47766,47769,43147,29,0,0
2798698,47782,47789,43148,30,0,0
2798699,48577,48582,43343,1,0,0
2798699,48596,48616,43146,2,0,0
2798699,48688,48708,41957,3,0,0
2798699,48757,48764,41952,4,0,0
