trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2798774,24415,24425,41704,6,0,0,1.638,24416,24180
2798774,24438,24453,46272,7,0,0,1.824,24435,24180
2798774,24475,24484,46273,8,0,0,2.127,24467,24180
2798774,24504,24507,41165,9,0,0,2.436,24500,24180
2798774,24519,24522,41162,10,0,0,2.642,24522,24180
2798774,24536,24545,41160,11,0,0,2.842,24543,24180
2798774,24570,24585,41158,12,0,0,3.17,24578,24180
2798774,24598,24601,43264,13,0,0,3.376,24599,24180
2798774,24610,24613,41156,14,0,0,3.549,24618,24180
2798774,24624,24632,41204,15,0,0,3.722,24636,24180
2798774,24649,24652,41202,16,0,0,3.968,24662,24180
2798774,24666,24669,41192,17,0,0,4.2,24686,24180
2798774,24676,24693,41167,18,0,0,4.321,24699,24180
2798774,24707,24712,41200,19,0,0,4.518,24720,24180
2798774,24781,24804,43039,20,0,0,5.289,24819,24180
2798774,24827,24830,43041,21,0,0,5.595,24858,24180
2798774,24845,24847,43044,22,0,0,5.839,24889,24180
2798774,24858,24867,43046,23,0,0,5.996,24909,24180
2798774,24879,24889,43049,24,0,0,6.159,24930,24180
2798774,24906,24923,43052,25,0,0,6.391,24960,24180
2798774,24943,24946,43054,26,0,0,6.67,24995,24180
2798774,24970,24975,42076,27,0,0,6.897,25024,24180
2798774,24989,24994,42097,28,0,0,7.094,25049,24180
2798774,25021,25036,42119,29,0,0,7.296,25074,24180
2798774,25053,25074,42006,30,0,0,7.515,25102,24180
2798774,25087,25096,45046,31,0,0,7.679,25123,24180
2798774,25113,25116,42028,32,0,0,7.826,25141,24180
2798774,25135,25145,42050,33,0,0,8.077,25173,24180
2798774,25171,25174,42053,34,0,0,8.398,25213,24180
2798774,25193,25198,42056,35,0,0,8.619,25241,24180
2798774,25208,25213,42058,36,0,0,8.767,25260,24180
2798774,25243,25258,41419,37,0,0,9.165,25307,24180
2798774,25326,25347,41894,38,0,0,9.936,25398,24180
2798774,25491,25511,41896,39,0,0,11.304,25560,24180
2797731,24268,24277,41893,1,0,0,0.54,24299,24240
2797731,24308,24311,41891,2,0,0,0.762,24324,24240
2797731,24324,24326,41890,3,0,0,0.97,24346,24240
2797731,24335,24337,41888,4,0,0,1.109,24362,24240
2797731,24350,24353,46437,5,0,0,1.303,24383,24240
2797731,24367,24383,41885,6,0,0,1.489,24403,24240
2797731,24405,24407,41883,7,0,0,1.759,24433,24240
2797731,24441,24461,41881,8,0,0,2.149,24476,24240
2797731,24477,24483,41879,9,0,0,2.337,24497,24240
2797731,24512,24530,41877,10,0,0,2.542,24519,24240
2797731,24542,24545,41874,11,0,0,2.7,24536,24240
2797731,24561,24576,41872,12,0,0,2.892,24558,24240
2797731,24597,24601,41870,13,0,0,3.171,24588,24240
2797731,24609,24626,41868,14,0,0,3.279,24600,24240
2797731,24649,24664,41866,15,0,0,3.551,24631,24240
2797731,24684,24687,41863,16,0,0,3.814,24661,24240
2797731,24739,24751,41861,17,0,0,4.229,24708,24240
2797731,24766,24769,41859,18,0,0,4.431,24732,24240
2797731,24790,24810,41857,19,0,0,4.688,24761,24240
2797731,24835,24838,41855,20,0,0,4.983,24795,24240
2797731,24863,24879,41853,21,0,0,5.282,24829,24240
2797731,24906,24909,41851,22,0,0,5.625,24868,24240
2797731,24925,24927,41850,23,0,0,5.886,24898,24240
2797731,24956,24976,41847,24,0,0,6.306,24946,24240
2797731,24988,25022,41845,25,0,0,6.467,24964,24240
2797731,25043,25057,41843,26,0,0,6.747,24996,24240
2797731,25073,25088,41835,27,0,0,6.957,25020,24240
2797731,25110,25113,41838,28,0,0,7.307,25056,24240
2797731,25122,25124,41836,29,0,0,7.499,25076,24240
2797731,25132,25135,41840,30,0,0,7.652,25091,24240
2797731,25158,25165,41832,31,0,0,7.948,25122,24240
2797731,25178,25182,41830,32,0,0,8.063,25133,24240
2797731,25284,25287,41827,33,0,0,8.707,25199,24240
2797731,25303,25336,41825,34,0,0,8.95,25224,24240
2797731,25352,25355,41823,35,0,0,9.207,25251,24240
2797731,25367,25369,41821,36,0,0,9.424,25273,24240
2797731,25381,25383,41819,37,0,0,9.649,25296,24240
2797731,25398,25413,41815,38,0,0,9.883,25320,24240
2797731,25467,25469,41816,39,0,0,10.133,25347,24240
2797731,25482,25484,41812,40,0,0,10.368,25372,24240
2797731,25497,25499,41810,41,0,0,10.596,25397,24240
2797731,25517,25519,41808,42,0,0,10.896,25429,24240
2797731,25527,25529,41806,43,0,0,11.047,25446,24240
2797731,25549,25564,41803,44,0,0,11.327,25476,24240
2797731,25581,25594,41801,45,0,0,11.552,25500,24240
2797731,25610,25612,41799,46,0,0,11.795,25526,24240
2797731,25627,25630,41797,47,0,0,12.067,25555,24240
2797731,25641,25645,41795,48,0,0,12.305,25580,24240
2797731,25659,25661,41876,49,0,0,12.588,25610,24240
2799116,24320,24329,46239,1,0,0,0.142,24317,24300
2799116,24341,24352,46240,2,0,0,0.309,24337,24300
2799116,24372,24379,46241,3,0,0,0.557,24366,24300
2799116,24401,24411,46242,4,0,0,0.857,24402,24300
2799116,24443,24443,41715,5,0,0,1.211,24444,24300
2799116,24467,24467,41713,6,0,0,1.409,24468,24300
2799116,24594,24598,43066,7,0,0,1.669,24499,24300
2799116,24614,24621,43068,8,0,0,1.925,24530,24300
2799116,24635,24648,43018,9,0,0,2.111,24552,24300
2799116,24659,24667,43021,10,0,0,2.281,24572,24300
2799116,24679,24682,43024,11,0,0,2.474,24595,24300
2799116,24693,24696,43026,12,0,0,2.676,24619,24300
2799116,24718,24726,43029,13,0,0,3.037,24662,24300
2799116,24743,24744,43031,14,0,0,3.298,24693,24300
2799116,24770,24773,43032,15,0,0,3.573,24726,24300
2799116,24786,24787,45045,16,0,0,3.826,24756,24300
2799116,24800,24822,43036,17,0,0,4.026,24780,24300
2799116,24866,24867,43039,18,0,0,4.774,24873,24300
2799116,24888,24889,43041,19,0,0,5.079,24911,24300
2799116,24905,24908,43044,20,0,0,5.324,24941,24300
2799116,24918,24925,43046,21,0,0,5.481,24961,24300
2799116,24939,24952,43049,22,0,0,5.644,24981,24300
2799116,25058,25064,41056,23,0,0,5.957,25020,24300
2799116,25078,25092,41059,24,0,0,6.175,25052,24300
2799116,25107,25120,41061,25,0,0,6.38,25082,24300
2799116,25147,25156,41063,26,0,0,6.719,25132,24300
2799116,25178,25185,42498,27,0,0,6.981,25170,24300
2799116,25195,25198,42496,28,0,0,7.137,25193,24300
2799116,25225,25242,42494,29,0,0,7.408,25233,24300
2799116,25255,25265,42492,30,0,0,7.589,25259,24300
2799116,25270,25281,42489,31,0,0,7.666,25270,24300
2799116,25304,25315,42487,32,0,0,7.949,25312,24300
2799116,25325,25334,42485,33,0,0,8.094,25333,24300
2799116,25345,25351,42483,34,0,0,8.252,25356,24300
2799116,25402,25421,42481,35,0,0,8.414,25380,24300
2799116,25433,25434,42514,36,0,0,8.585,25398,24300
2799116,25448,25450,42512,37,0,0,8.794,25421,24300
2799116,25459,25463,42510,38,0,0,8.923,25435,24300
2799116,25558,25574,41301,39,0,0,9.26,25471,24300
2799116,25597,25599,41303,40,0,0,9.568,25504,24300
2799116,25608,25610,41285,41,0,0,9.739,25522,24300
2799116,25618,25622,41291,42,0,0,9.887,25538,24300
2799116,25633,25635,41287,43,0,0,10.089,25560,24300
2799116,25652,25655,46603,44,0,0,10.248,25580,24300
2799116,25668,25671,41289,45,0,0,10.462,25607,24300
2799116,25685,25689,41292,46,0,0,10.706,25638,24300
2799116,25702,25706,42822,47,0,0,10.877,25660,24300
2799116,25711,25714,42825,48,0,0,11.013,25677,24300
2799116,25775,25779,41509,49,0,0,11.519,25742,24300
2799116,25791,25795,45063,50,0,0,11.748,25771,24300
2799116,25812,25814,41504,51,0,0,12.058,25810,24300
2799116,25820,25822,41506,52,0,0,12.18,25826,24300
2799116,25838,25856,43296,53,0,0,12.358,25848,24300
2797230,24780,24786,41842,1,0,0,0.288,24646,24600
2797230,24809,24812,41865,2,0,0,0.564,24690,24600
2797230,24825,24828,41887,3,0,0,0.746,24719,24600
2797230,24861,24865,41796,4,0,0,1.108,24776,24600
2797230,24879,24882,41798,5,0,0,1.29,24805,24600
2797230,24901,24916,41800,6,0,0,1.51,24840,24600
2797230,24958,24973,41802,7,0,0,1.845,24877,24600
2797230,24992,24997,41804,8,0,0,2.034,24897,24600
2797230,25017,25021,41807,9,0,0,2.272,24923,24600
2797230,25053,25076,41809,10,0,0,2.615,24961,24600
2797230,25086,25090,41811,11,0,0,2.755,24976,24600
2797230,25121,25175,41813,12,0,0,3.158,25020,24600
2797230,25197,25199,41817,13,0,0,3.454,25049,24600
2797230,25215,25218,41820,14,0,0,3.705,25074,24600
2797230,25226,25228,41822,15,0,0,3.844,25087,24600
2797230,25256,25259,41824,16,0,0,4.205,25123,24600
2797230,25271,25274,41826,17,0,0,4.394,25141,24600
2797230,25326,25339,41828,18,0,0,5.075,25208,24600
2797230,25354,25357,41831,19,0,0,5.255,25226,24600
2797230,25380,25383,41839,20,0,0,5.512,25251,24600
2797230,25396,25400,41834,21,0,0,5.668,25266,24600
2797230,25412,25416,41837,22,0,0,5.829,25282,24600
2797230,25455,25487,41833,23,0,0,6.216,25320,24600
2797230,25498,25498,41841,24,0,0,6.388,25340,24600
2797230,25522,25522,41844,25,0,0,6.595,25363,24600
2797230,25558,25558,41846,26,0,0,6.912,25399,24600
2797230,25607,25627,41848,27,0,0,7.318,25445,24600
2797230,25644,25646,41849,28,0,0,7.52,25468,24600
2797230,25667,25669,41852,29,0,0,7.869,25508,24600
2797230,25686,25694,41854,30,0,0,8.126,25537,24600
2797230,25718,25720,41856,31,0,0,8.463,25576,24600
2797230,25735,25738,41858,32,0,0,8.679,25600,24600
2797230,25754,25757,41860,33,0,0,8.927,25629,24600
2797230,25785,25805,41862,34,0,0,9.286,25670,24600
2797230,25825,25827,41864,35,0,0,9.564,25701,24600
2797230,25865,25888,42912,36,0,0,9.85,25734,24600
2797230,25908,25911,42910,37,0,0,10.131,25766,24600
2797230,25922,25935,42907,38,0,0,10.309,25786,24600
2797230,25946,25950,42905,39,0,0,10.471,25804,24600
2797230,25960,25975,42903,40,0,0,10.648,25825,24600
2797230,25997,26002,42901,41,0,0,10.959,25860,24600
2797230,26031,26040,42895,42,0,0,11.411,25923,24600
2797230,26055,26062,42894,43,0,0,11.637,25955,24600
2797230,26078,26087,42891,44,0,0,11.866,25987,24600
2797230,26102,26106,42889,45,0,0,12.1,26020,24600
2797230,26119,26128,42887,46,0,0,12.328,26052,24600
2797230,26138,26140,43009,47,0,0,12.503,26077,24600
2797230,26156,26174,43007,48,0,0,12.726,26108,24600
2797230,26198,26206,43003,49,0,0,13.066,26156,24600
2797230,26227,26234,43001,50,0,0,13.346,26195,24600
2797230,26256,26263,43000,51,0,0,13.557,26225,24600
2797230,26270,26288,42996,52,0,0,13.658,26239,24600
2797230,26308,26315,42994,53,0,0,13.872,26269,24600
2797230,26330,26349,42992,54,0,0,14.099,26301,24600
2797230,26375,26381,42990,55,0,0,14.368,26339,24600
2797230,26403,26410,42988,56,0,0,14.665,26380,24600
2797230,26420,26428,42986,57,0,0,14.805,26400,24600
2797230,26429,26429,46433,58,0,0,14.889,26409,24600
2797230,26463,26463,46435,59,0,0,15.191,26443,24600
2797230,26550,26555,41206,60,0,0,15.471,26474,24600
2797230,26689,26691,42981,61,0,0,16.008,26534,24600
2797230,26714,26715,42979,62,0,0,16.417,26580,24600
2797230,26724,26731,42977,63,0,0,16.604,26601,24600
2797230,26747,26753,42974,64,0,0,16.84,26628,24600
2797230,26781,26792,42972,65,0,0,17.277,26676,24600
2797230,26815,26822,42970,66,0,0,17.615,26714,24600
2797230,26849,26855,42968,67,0,0,18.025,26760,24600
2797230,26872,26875,42966,68,0,0,18.27,26785,24600
2797230,26904,26912,42963,69,0,0,18.673,26825,24600
2797230,26926,26929,42961,70,0,0,18.879,26846,24600
2797230,26942,26944,43981,71,0,0,19.092,26867,24600
2797230,26960,26963,42959,72,0,0,19.344,26893,24600
2797230,26998,27001,42957,73,0,0,19.797,26938,24600
2797230,27019,27024,42955,74,0,0,20.082,26967,24600
2797230,27052,27058,41048,75,0,0,20.411,27000,24600
2797230,27075,27084,41047,76,0,0,20.652,27024,24600
2797658,24699,24704,41842,1,0,0,0.437,24663,24600
2797658,24724,24727,41865,2,0,0,0.713,24703,24600
2797658,24742,24757,41887,3,0,0,0.895,24729,24600
2797658,24804,24807,41796,4,0,0,1.257,24782,24600
2797658,24820,24835,41798,5,0,0,1.439,24808,24600
2797658,24856,24901,41800,6,0,0,1.659,24840,24600
2797658,24930,24936,41802,7,0,0,1.994,24884,24600
2797658,24952,24987,41804,8,0,0,2.183,24909,24600
2797658,25006,25009,41807,9,0,0,2.421,24941,24600
2797658,25038,25051,41809,10,0,0,2.764,24986,24600
2797658,25062,25066,41811,11,0,0,2.904,25004,24600
2797658,25175,25198,42855,12,0,0,3.477,25080,24600
2797658,25231,25233,42853,13,0,0,3.906,25131,24600
2797658,25246,25249,42851,14,0,0,4.113,25155,24600
2797658,25269,25285,42849,15,0,0,4.398,25189,24600
2797658,25314,25314,42845,16,0,0,4.82,25239,24600
2797658,25335,25335,42843,17,0,0,4.994,25260,24600
2797658,25366,25368,42840,18,0,0,5.19,25286,24600
2797658,25384,25406,42841,19,0,0,5.367,25310,24600
2797658,25412,25415,45042,20,0,0,5.562,25336,24600
2797658,25561,25580,43248,21,0,0,5.925,25385,24600
2797658,25590,25594,43900,22,0,0,6.08,25406,24600
2797658,25615,25618,43372,23,0,0,6.384,25447,24600
2797658,25664,25671,43343,24,0,0,6.68,25486,24600
2797658,25687,25702,43146,25,0,0,6.892,25515,24600
2797658,25730,25733,41957,26,0,0,7.229,25560,24600
2797658,25755,25773,41952,27,0,0,7.522,25609,24600
2797658,25807,25822,41942,28,0,0,7.911,25675,24600
2797658,25858,25875,41965,29,0,0,8.355,25750,24600
2797658,25909,25912,41932,30,0,0,8.788,25823,24600
2797658,26000,26000,44060,31,0,0,9.719,25980,24600
2797658,26063,26063,43295,32,0,0,10.097,26043,24600
2797658,26124,26124,41505,33,0,0,10.464,26103,24600
2797658,26173,26177,41502,34,0,0,10.736,26148,24600
2797658,26198,26217,45058,35,0,0,11.05,26200,24600
2797658,26273,26277,41508,36,0,0,11.28,26238,24600
2797658,26378,26382,46328,37,0,0,11.491,26273,24600
2797658,26408,26412,41278,38,0,0,11.764,26318,24600
2797658,26428,26442,41276,39,0,0,11.982,26354,24600
2797658,26457,26471,41274,40,0,0,12.18,26387,24600
2797658,26557,26565,42820,41,0,0,12.674,26469,24600
2797658,26579,26606,42817,42,0,0,12.87,26501,24600
2797658,26627,26636,42812,43,0,0,13.16,26549,24600
2797658,26743,26758,41423,44,0,0,13.514,26608,24600
2797658,26773,26783,41425,45,0,0,13.709,26640,24600
2797658,26812,26815,41422,46,0,0,14.087,26701,24600
2797658,26828,26830,41420,47,0,0,14.261,26730,24600
2797658,26851,26861,41418,48,0,0,14.535,26774,24600
2797658,26921,26935,42481,49,0,0,14.902,26833,24600
2797658,26948,26979,42514,50,0,0,15.073,26861,24600
2797658,26980,26987,42512,51,0,0,15.282,26895,24600
2797658,26990,27009,42510,52,0,0,15.411,26916,24600
2797658,27097,27102,41620,53,0,0,15.851,26987,24600
2798088,24668,24675,42895,1,0,0,0.501,24666,24600
2798088,24694,24710,42894,2,0,0,0.727,24696,24600
2798088,24732,24739,42891,3,0,0,0.956,24726,24600
2798088,24761,24765,42889,4,0,0,1.19,24757,24600
2798088,24783,24793,42887,5,0,0,1.418,24787,24600
2798088,24808,24812,43009,6,0,0,1.593,24811,24600
2798088,24832,24842,43007,7,0,0,1.816,24840,24600
2798088,24859,24866,42579,8,0,0,2.001,24864,24600
2798088,24902,24911,42577,9,0,0,2.354,24910,24600
2798088,24939,24956,42575,10,0,0,2.614,24944,24600
2798088,24979,24995,42573,11,0,0,2.878,24978,24600
2798088,25019,25035,41660,12,0,0,3.104,25007,24600
2798088,25054,25076,45007,13,0,0,3.326,25036,24600
2798088,25089,25096,41662,14,0,0,3.479,25056,24600
2798088,25114,25128,41664,15,0,0,3.663,25080,24600
2798088,25169,25173,46276,16,0,0,3.816,25103,24600
2798088,25219,25224,46596,17,0,0,4.226,25165,24600
2798088,25229,25235,41529,18,0,0,4.322,25180,24600
2798088,25248,25267,41531,19,0,0,4.49,25205,24600
2798088,25294,25302,41533,20,0,0,4.812,25254,24600
2798088,25335,25340,46455,21,0,0,5.132,25303,24600
2798088,25348,25365,46456,22,0,0,5.239,25319,24600
2798088,25391,25401,46457,23,0,0,5.486,25356,24600
2798088,25422,25429,46458,24,0,0,5.725,25393,24600
2798088,25444,25451,46459,25,0,0,5.918,25422,24600
2798088,25477,25480,46460,26,0,0,6.25,25472,24600
2798088,25491,25494,46461,27,0,0,6.403,25496,24600
2798088,25518,25533,46462,28,0,0,6.627,25529,24600
2798088,25566,25575,46463,29,0,0,6.966,25581,24600
2798088,25582,25588,46618,30,0,0,7.07,25597,24600
2798088,25660,25679,42530,31,0,0,7.224,25620,24600
2798088,25700,25706,42545,32,0,0,7.478,25649,24600
2798088,25724,25730,42547,33,0,0,7.718,25676,24600
2798088,25747,25762,42549,34,0,0,7.929,25699,24600
2798088,25777,25800,42532,35,0,0,8.126,25721,24600
2798088,25829,25836,42534,36,0,0,8.416,25754,24600
2798088,25852,25859,42536,37,0,0,8.588,25773,24600
2798088,25874,25881,42538,38,0,0,8.789,25796,24600
2798088,25898,25904,42540,39,0,0,9.006,25820,24600
2798088,25914,25920,42543,40,0,0,9.146,25836,24600
2798088,25929,25937,42544,41,0,0,9.27,25850,24600
2798088,25962,25965,46214,42,0,0,9.574,25884,24600
2798088,25975,25989,46215,43,0,0,9.725,25901,24600
2798088,26013,26026,46216,44,0,0,10.016,25934,24600
2798088,26048,26055,46217,45,0,0,10.289,25965,24600
2798088,26072,26088,46218,46,0,0,10.517,25990,24600
2798088,26115,26117,46219,47,0,0,10.926,26036,24600
2798088,26121,26123,46220,48,0,0,11.018,26047,24600
2798088,26135,26137,46221,49,0,0,11.215,26069,24600
2798088,26144,26147,46074,50,0,0,11.351,26084,24600
2798088,26171,26174,41959,51,0,0,11.775,26132,24600
2798088,26196,26241,41961,52,0,0,12.127,26171,24600
2798088,26253,26256,41954,53,0,0,12.306,26191,24600
2798088,26270,26272,41955,54,0,0,12.56,26220,24600
2798088,26285,26299,41949,55,0,0,12.795,26249,24600
2798088,26335,26337,41947,56,0,0,13.362,26319,24600
2798088,26340,26343,41944,57,0,0,13.463,26331,24600
2798088,26356,26359,41960,58,0,0,13.733,26365,24600
2798088,26367,26385,46355,59,0,0,13.887,26384,24600
2798088,26411,26430,41964,60,0,0,14.254,26429,24600
2798088,26445,26447,41966,61,0,0,14.488,26458,24600
2798088,26466,26487,41941,62,0,0,14.783,26494,24600
2798088,26527,26551,41958,63,0,0,15.183,26543,24600
2798088,26581,26603,41937,64,0,0,15.479,26580,24600
2798088,26661,26664,43147,65,0,0,15.828,26638,24600
2798088,26680,26701,43148,66,0,0,16.026,26670,24600
2798445,24798,24801,43343,1,0,0,0.642,24757,24660
2798445,24816,24819,43146,2,0,0,0.853,24789,24660
2798445,24852,24856,41957,3,0,0,1.19,24840,24660
2798445,24904,24908,41952,4,0,0,1.483,24887,24660
2798445,24986,25000,42833,5,0,0,1.714,24923,24660
2798445,25093,25097,43380,6,0,0,2.55,25056,24660
2798445,25114,25130,43381,7,0,0,2.719,25083,24660
2798445,25142,25160,43980,8,0,0,2.88,25108,24660
2798445,25179,25193,46530,9,0,0,3.083,25141,24660
2798445,25217,25221,43382,10,0,0,3.285,25173,24660
2798445,25237,25244,43383,11,0,0,3.513,25209,24660
2798445,25279,25301,44070,12,0,0,3.834,25260,24660
2798445,25359,25370,43295,13,0,0,4.332,25323,24660
2798445,25429,25443,43929,14,0,0,4.695,25370,24660
2798445,25458,25461,43930,15,0,0,4.904,25396,24660
2798445,25467,25470,43931,16,0,0,5.011,25410,24660
2798445,25508,25511,43932,17,0,0,5.443,25465,24660
2798445,25562,25566,41296,18,0,0,6.276,25571,24660
2798445,25578,25592,46332,19,0,0,6.464,25595,24660
2798445,25603,25607,46411,20,0,0,6.637,25617,24660
2798445,25616,25619,43933,21,0,0,6.773,25634,24660
2798445,25632,25646,43934,22,0,0,6.955,25657,24660
2798445,25678,25683,46501,23,0,0,7.314,25703,24660
2798445,25710,25713,46502,24,0,0,7.706,25753,24660
2798445,25742,25771,43935,25,0,0,8.064,25798,24660
2798445,25809,25812,43936,26,0,0,8.573,25863,24660
2798445,25824,25828,43938,27,0,0,8.736,25884,24660
2798445,25878,25910,41946,28,0,0,9.021,25920,24660
2798445,25923,25926,41948,29,0,0,9.193,25938,24660
2798445,25946,25951,46601,30,0,0,9.426,25962,24660
2798445,25966,25969,42246,31,0,0,9.634,25984,24660
2798445,25985,25989,42252,32,0,0,9.844,26006,24660
2798445,26005,26009,42250,33,0,0,10.057,26028,24660
2798445,26027,26081,42253,34,0,0,10.277,26051,24660
2798445,26105,26108,42255,35,0,0,10.576,26083,24660
2798445,26125,26135,42257,36,0,0,10.771,26103,24660
2798445,26151,26154,41644,37,0,0,10.995,26126,24660
2798445,26184,26187,42783,38,0,0,11.281,26156,24660
2798445,26234,26237,42781,39,0,0,11.703,26200,24660
2798445,26248,26257,42780,40,0,0,11.856,26216,24660
2798445,26271,26279,42778,41,0,0,12.047,26236,24660
2798445,26310,26337,42774,42,0,0,12.464,26280,24660
2798445,26355,26363,42772,43,0,0,12.697,26310,24660
2798445,26386,26393,42770,44,0,0,12.991,26348,24660
2798445,26411,26413,42768,45,0,0,13.239,26379,24660
2798445,26427,26439,42766,46,0,0,13.43,26404,24660
2798445,26475,26490,42788,47,0,0,13.869,26460,24660
2798445,26513,26516,42786,48,0,0,14.13,26492,24660
2798445,26526,26536,42776,49,0,0,14.266,26509,24660
2798445,26553,26561,42470,50,0,0,14.509,26539,24660
2798445,26571,26574,42468,51,0,0,14.665,26559,24660
2798445,26587,26597,42466,52,0,0,14.832,26579,24660
2798445,26608,26608,42478,53,0,0,14.999,26600,24660
2798445,26639,26639,42476,54,0,0,15.245,26631,24660
2798445,26670,26670,42474,55,0,0,15.491,26661,24660
2798445,26671,26674,41757,60,0,0,16.609,26800,24660
2798445,26684,26720,41755,61,0,0,16.753,26818,24660
2798445,26768,26777,42722,62,0,0,17.047,26854,24660
2798445,26795,26855,42720,63,0,0,17.256,26880,24660
2798445,26870,26883,42716,64,0,0,17.452,26896,24660
2798445,27180,27184,46260,65,0,0,20.997,27180,24660
2798445,27212,27220,46261,66,0,0,21.411,27231,24660
2798445,27249,27265,42523,67,0,0,21.795,27278,24660
2798445,27284,27316,42525,68,0,0,22.055,27310,24660
2798445,27323,27332,42527,69,0,0,22.166,27324,24660
2798445,27343,27346,42529,70,0,0,22.337,27345,24660
2798445,27358,27360,42518,71,0,0,22.528,27369,24660
2798445,27376,27425,42520,72,0,0,22.757,27397,24660
2798445,27439,27457,41354,73,0,0,22.911,27416,24660
2798445,27465,27484,41352,74,0,0,23.038,27432,24660
2798445,27502,27514,41349,75,0,0,23.281,27461,24660
2798445,27531,27534,41347,76,0,0,23.533,27493,24660
2798445,27545,27548,41345,77,0,0,23.742,27518,24660
2798445,27558,27571,41343,78,0,0,23.918,27540,24660
2798445,27601,27604,41799,79,0,0,24.251,27585,24660
2798445,27625,27629,41797,80,0,0,24.523,27622,24660
2798445,27646,27649,41795,81,0,0,24.761,27654,24660
2798445,27680,27684,41876,82,0,0,25.044,27692,24660
2797345,24932,24935,41590,1,0,0,0.374,24820,24780
2797345,24947,24950,41595,2,0,0,0.586,24843,24780
2797345,24966,24973,41597,3,0,0,0.843,24870,24780
2797345,24985,24988,41599,4,0,0,1.035,24891,24780
2797345,25002,25008,41580,5,0,0,1.277,24917,24780
2797345,25020,25023,41582,6,0,0,1.468,24937,24780
2797345,25044,25051,41586,7,0,0,1.806,24974,24780
2797345,25064,25071,41588,8,0,0,1.989,24993,24780
2797345,25086,25089,41591,9,0,0,2.211,25017,24780
2797345,25098,25105,45004,10,0,0,2.348,25032,24780
2797345,25129,25136,45005,11,0,0,2.68,25067,24780
2797345,25166,25169,46638,12,0,0,3.072,25109,24780
2797345,25186,25189,42920,13,0,0,3.358,25140,24780
2797345,25204,25213,42940,14,0,0,3.554,25164,24780
2797345,25239,25248,42964,15,0,0,3.873,25202,24780
2797345,25260,25281,42987,16,0,0,4.032,25221,24780
2797345,25299,25302,42885,17,0,0,4.223,25244,24780
2797345,25322,25346,42908,18,0,0,4.485,25276,24780
2797345,25362,25365,42914,19,0,0,4.703,25302,24780
2797345,25387,25402,42916,20,0,0,5.014,25340,24780
2797345,25419,25432,42918,21,0,0,5.226,25365,24780
2797345,25440,25453,42921,22,0,0,5.348,25380,24780
2797345,25468,25476,42923,23,0,0,5.548,25406,24780
2797345,25487,25507,42925,24,0,0,5.691,25424,24780
2797345,25517,25531,42927,25,0,0,5.829,25442,24780
2797345,25543,25579,42929,26,0,0,5.984,25462,24780
2797345,25600,25609,42932,27,0,0,6.224,25492,24780
2797345,25615,25618,42934,28,0,0,6.334,25506,24780
2797345,25634,25642,42936,29,0,0,6.57,25537,24780
2797345,25647,25661,46605,30,0,0,6.665,25549,24780
2797345,25678,25700,42938,31,0,0,6.884,25577,24780
2797345,25714,25717,42941,32,0,0,7.082,25602,24780
2797345,25728,25731,42943,33,0,0,7.268,25626,24780
2797345,25742,25750,42945,34,0,0,7.444,25649,24780
2797345,25775,25795,42947,35,0,0,7.766,25690,24780
2797345,25815,25818,45036,36,0,0,8.029,25724,24780
2797345,25842,25845,46323,37,0,0,8.273,25755,24780
2797345,25867,25877,41046,38,0,0,8.577,25794,24780
2797345,25892,25899,43101,39,0,0,8.786,25821,24780
2797345,25912,25920,43103,40,0,0,8.968,25844,24780
2797345,25930,25947,43105,41,0,0,9.12,25864,24780
2797345,25973,25976,41049,42,0,0,9.398,25899,24780
2797345,26005,26019,41050,43,0,0,9.715,25940,24780
2797345,26047,26060,42958,44,0,0,10.112,25991,24780
2797345,26095,26108,42960,45,0,0,10.495,26040,24780
2797345,26123,26140,43982,46,0,0,10.698,26060,24780
2797345,26194,26213,42962,47,0,0,10.952,26085,24780
2797345,26225,26280,42965,48,0,0,11.121,26102,24780
2797345,26310,26313,42967,49,0,0,11.502,26140,24780
2797345,26325,26339,42969,50,0,0,11.709,26160,24780
2797345,26359,26383,42433,51,0,0,11.907,26182,24780
2797345,26384,26392,42431,52,0,0,12.16,26210,24780
2797345,26408,26427,42434,53,0,0,12.387,26235,24780
2797345,26436,26441,42436,54,0,0,12.52,26250,24780
2797345,26502,26516,41466,55,0,0,12.717,26272,24780
2797345,26536,26539,41469,56,0,0,13.017,26305,24780
2797345,26546,26549,41465,57,0,0,13.185,26324,24780
2797345,26560,26563,41500,58,0,0,13.427,26351,24780
2797345,26587,26590,41498,59,0,0,13.916,26405,24780
2797345,26599,26602,41493,60,0,0,14.106,26427,24780
2797345,26619,26691,41477,61,0,0,14.406,26460,24780
2797345,26706,26731,46264,62,0,0,14.595,26480,24780
2797345,26745,26749,46414,63,0,0,14.807,26503,24780
2797345,26755,26757,46265,64,0,0,14.938,26517,24780
2797345,26797,26806,46266,65,0,0,15.595,26588,24780
2797345,26840,26843,41494,66,0,0,16.135,26646,24780
2797345,26866,26869,45037,67,0,0,16.553,26691,24780
2797345,26886,26888,45038,68,0,0,16.886,26727,24780
2797345,26914,26917,46074,69,0,0,17.189,26760,24780
2797345,26940,26943,41959,70,0,0,17.613,26802,24780
2797345,26964,26978,41961,71,0,0,17.965,26837,24780
