route_id,service_id,trip_id,shape_id,trip_short_name
58E,Sem,2889008,58E,58
58E,Sem,2889045,58E,58
58E,Sem,2889314,58E,58
58E,Sem,2889658,58E,58
58E,Sem,2889693,58E,58
58E,Sem,2889704,58E,58
58E,Sem,2889853,58E,58
58E,Sem,2889943,58E,58
58E,Sem,2890328,58E,58
58E,Sem,2890342,58E,58
58E,Sem,2890487,58E,58
58E,Sem,2890489,58E,58
58E,Sem,2890693,58E,58
58E,Sem,2890707,58E,58
58E,Sem,2890858,58E,58
58E,Sem,2891096,58E,58
58O,Sem,2886486,58O,58
58O,Sem,2886621,58O,58
58O,Sem,2887025,58O,58
58O,Sem,2887072,58O,58
58O,Sem,2887116,58O,58
58O,Sem,2887128,58O,58
58O,Sem,2887201,58O,58
58O,Sem,2887896,58O,58
58O,Sem,2888093,58O,58
58O,Sem,2888343,58O,58
58O,Sem,2888611,58O,58
58O,Sem,2888632,58O,58
58O,Sem,2888781,58O,58
58O,Sem,2888832,58O,58
58O,Sem,2889005,58O,58
58O,Sem,2889185,58O,58
58O,Sem,2889243,58O,58
58O,Sem,2889293,58O,58
58O,Sem,2889313,58O,58
58O,Sem,2889315,58O,58
58O,Sem,2889694,58O,58
58O,Sem,2889766,58O,58
58O,Sem,2889813,58O,58
58O,Sem,2889854,58O,58
58O,Sem,2889884,58O,58
58O,Sem,2890488,58O,58
58O,Sem,2890617,58O,58
58O,Sem,2890694,58O,58
58O,Sem,2890942,58O,58
58O,Sem,2891097,58O,58
60E,Sem,2887023,60E,60
60E,Sem,2887049,60E,60
60E,Sem,2887146,60E,60
60E,Sem,2887583,60E,60
60E,Sem,2887995,60E,60
60E,Sem,2888095,60E,60
60E,Sem,2888202,60E,60
60E,Sem,2888309,60E,60
60E,Sem,2888383,60E,60
60E,Sem,2888476,60E,60
60E,Sem,2889141,60E,60
60E,Sem,2889538,60E,60
60E,Sem,2889627,60E,60
60E,Sem,2890110,60E,60
60E,Sem,2890343,60E,60
60E,Sem,2890590,60E,60
60E,Sem,2890592,60E,60
60E,Sem,2890594,60E,60
60E,Sem,2890690,60E,60
60E,Sem,2890818,60E,60
60E,Sem,2890963,60E,60
60E,Sem,2890990,60E,60
60E,Sem,2891035,60E,60
60O,Sem,2886487,60O,60
60O,Sem,2887026,60O,60
60O,Sem,2887048,60O,60
60O,Sem,2887145,60O,60
60O,Sem,2887361,60O,60
60O,Sem,2887582,60O,60
60O,Sem,2887639,60O,60
60O,Sem,2887989,60O,60
60O,Sem,2888094,60O,60
60O,Sem,2888308,60O,60
60O,Sem,2888310,60O,60
60O,Sem,2888382,60O,60
60O,Sem,2889140,60O,60
60O,Sem,2889626,60O,60
60O,Sem,2890591,60O,60
60O,Sem,2890593,60O,60
60O,Sem,2890689,60O,60
60O,Sem,2890755,60O,60
60O,Sem,2890817,60O,60
60O,Sem,2890962,60O,60
60O,Sem,2890989,60O,60
61N,Sem,2886703,61N,61
61N,Sem,2886963,61N,61
61N,Sem,2887263,61N,61
61N,Sem,2887279,61N,61
61N,Sem,2887281,61N,61
61N,Sem,2887623,61N,61
61N,Sem,2888414,61N,61
61N,Sem,2888425,61N,61
61N,Sem,2888522,61N,61
61N,Sem,2888624,61N,61
61N,Sem,2888667,61N,61
61N,Sem,2889049,61N,61
61N,Sem,2889069,61N,61
61N,Sem,2889231,61N,61
61N,Sem,2889587,61N,61
61N,Sem,2889843,61N,61
61N,Sem,2890039,61N,61
61N,Sem,2890209,61N,61
61N,Sem,2890228,61N,61
61N,Sem,2890635,61N,61
61N,Sem,2890764,61N,61
61N,Sem,2890782,61N,61
61N,Sem,2890935,61N,61
61N,Sem,2890997,61N,61
61N,Sem,2891030,61N,61
61N,Sem,2891107,61N,61
61S,Sem,2886943,61S,61
61S,Sem,2886964,61S,61
61S,Sem,2887059,61S,61
61S,Sem,2887280,61S,61
61S,Sem,2887282,61S,61
61S,Sem,2887328,61S,61
61S,Sem,2888034,61S,61
61S,Sem,2888426,61S,61
61S,Sem,2888625,61S,61
61S,Sem,2888682,61S,61
61S,Sem,2888885,61S,61
61S,Sem,2889173,61S,61
61S,Sem,2889179,61S,61
61S,Sem,2889222,61S,61
61S,Sem,2889232,61S,61
61S,Sem,2889576,61S,61
61S,Sem,2889588,61S,61
61S,Sem,2889606,61S,61
61S,Sem,2890040,61S,61
61S,Sem,2890210,61S,61
61S,Sem,2890229,61S,61
61S,Sem,2890490,61S,61
61S,Sem,2890765,61S,61
61S,Sem,2890783,61S,61
61S,Sem,2891031,61S,61
61S,Sem,2891108,61S,61
63N,Sem,2886617,63N,63
63N,Sem,2886736,63N,63
63N,Sem,2886906,63N,63
63N,Sem,2887121,63N,63
63N,Sem,2887163,63N,63
63N,Sem,2887165,63N,63
63N,Sem,2887714,63N,63
63N,Sem,2887790,63N,63
63N,Sem,2888179,63N,63
63N,Sem,2888391,63N,63
63N,Sem,2888430,63N,63
63N,Sem,2888433,63N,63
63N,Sem,2888547,63N,63
63N,Sem,2888569,63N,63
63N,Sem,2888608,63N,63
63N,Sem,2888840,63N,63
63N,Sem,2889035,63N,63
63N,Sem,2889278,63N,63
63N,Sem,2889678,63N,63
63N,Sem,2889680,63N,63
63N,Sem,2889742,63N,63
63N,Sem,2889986,63N,63
63N,Sem,2890172,63N,63
63N,Sem,2890297,63N,63
63N,Sem,2890819,63N,63
63N,Sem,2890842,63N,63
63N,Sem,2890943,63N,63
63N,Sem,2890955,63N,63
63N,Sem,2891036,63N,63
63S,Sem,2886499,63S,63
63S,Sem,2886655,63S,63
63S,Sem,2886737,63S,63
63S,Sem,2886905,63S,63
63S,Sem,2886907,63S,63
63S,Sem,2887122,63S,63
63S,Sem,2887157,63S,63
63S,Sem,2887164,63S,63
63S,Sem,2887166,63S,63
63S,Sem,2887400,63S,63
63S,Sem,2887715,63S,63
63S,Sem,2887791,63S,63
63S,Sem,2888199,63S,63
63S,Sem,2888392,63S,63
63S,Sem,2888550,63S,63
63S,Sem,2888607,63S,63
63S,Sem,2888609,63S,63
63S,Sem,2889279,63S,63
63S,Sem,2889445,63S,63
63S,Sem,2889667,63S,63
63S,Sem,2889679,63S,63
63S,Sem,2889987,63S,63
63S,Sem,2890173,63S,63
63S,Sem,2890414,63S,63
63S,Sem,2890843,63S,63
63S,Sem,2890940,63S,63
63S,Sem,2890956,63S,63
63S,Sem,2891037,63S,63
65N,Sem,2886529,65N,65
65N,Sem,2886557,65N,65
65N,Sem,2886608,65N,65
65N,Sem,2886665,65N,65
65N,Sem,2886957,65N,65
65N,Sem,2886965,65N,65
65N,Sem,2887156,65N,65
65N,Sem,2887468,65N,65
65N,Sem,2887509,65N,65
65N,Sem,2887615,65N,65
65N,Sem,2887721,65N,65
65N,Sem,2887777,65N,65
65N,Sem,2887974,65N,65
65N,Sem,2888006,65N,65
65N,Sem,2888163,65N,65
65N,Sem,2888173,65N,65
65N,Sem,2888404,65N,65
65N,Sem,2888417,65N,65
65N,Sem,2888576,65N,65
65N,Sem,2888606,65N,65
65N,Sem,2888693,65N,65
65N,Sem,2888843,65N,65
65N,Sem,2888911,65N,65
65N,Sem,2888969,65N,65
65N,Sem,2889175,65N,65
65N,Sem,2889430,65N,65
65N,Sem,2889449,65N,65
65N,Sem,2889556,65N,65
65N,Sem,2889620,65N,65
65N,Sem,2889664,65N,65
65N,Sem,2889719,65N,65
65N,Sem,2890000,65N,65
65N,Sem,2890017,65N,65
65N,Sem,2890155,65N,65
65N,Sem,2890203,65N,65
65N,Sem,2890232,65N,65
65N,Sem,2890374,65N,65
65N,Sem,2890386,65N,65
65N,Sem,2890421,65N,65
65N,Sem,2890479,65N,65
65N,Sem,2890512,65N,65
65N,Sem,2890625,65N,65
65N,Sem,2890633,65N,65
65N,Sem,2890701,65N,65
65N,Sem,2890888,65N,65
65N,Sem,2890933,65N,65
65N,Sem,2891136,65N,65
65S,Sem,2886489,65S,65
65S,Sem,2886528,65S,65
65S,Sem,2886530,65S,65
65S,Sem,2886609,65S,65
65S,Sem,2886618,65S,65
65S,Sem,2886666,65S,65
65S,Sem,2886817,65S,65
65S,Sem,2886914,65S,65
65S,Sem,2886958,65S,65
65S,Sem,2887139,65S,65
65S,Sem,2887467,65S,65
65S,Sem,2887469,65S,65
65S,Sem,2887510,65S,65
65S,Sem,2887596,65S,65
65S,Sem,2887631,65S,65
65S,Sem,2887778,65S,65
65S,Sem,2887975,65S,65
65S,Sem,2888007,65S,65
65S,Sem,2888162,65S,65
65S,Sem,2888405,65S,65
65S,Sem,2888418,65S,65
65S,Sem,2888431,65S,65
65S,Sem,2888572,65S,65
65S,Sem,2888577,65S,65
65S,Sem,2888753,65S,65
65S,Sem,2888844,65S,65
65S,Sem,2888912,65S,65
65S,Sem,2889176,65S,65
65S,Sem,2889373,65S,65
65S,Sem,2889431,65S,65
65S,Sem,2889450,65S,65
65S,Sem,2889557,65S,65
65S,Sem,2889621,65S,65
65S,Sem,2889720,65S,65
65S,Sem,2889887,65S,65
65S,Sem,2890001,65S,65
65S,Sem,2890018,65S,65
65S,Sem,2890108,65S,65
65S,Sem,2890156,65S,65
65S,Sem,2890233,65S,65
65S,Sem,2890375,65S,65
65S,Sem,2890387,65S,65
65S,Sem,2890480,65S,65
65S,Sem,2890634,65S,65
65S,Sem,2890889,65S,65
65S,Sem,2890934,65S,65
65S,Sem,2890944,65S,65
65S,Sem,2891137,65S,65
66E,Sem,2886635,66E,66
66E,Sem,2886935,66E,66
66E,Sem,2887211,66E,66
66E,Sem,2887237,66E,66
66E,Sem,2887413,66E,66
66E,Sem,2887418,66E,66
66E,Sem,2887649,66E,66
66E,Sem,2887741,66E,66
66E,Sem,2887851,66E,66
66E,Sem,2887894,66E,66
66E,Sem,2888120,66E,66
66E,Sem,2888158,66E,66
66E,Sem,2888222,66E,66
66E,Sem,2888300,66E,66
66E,Sem,2888380,66E,66
66E,Sem,2888506,66E,66
66E,Sem,2888679,66E,66
66E,Sem,2888899,66E,66
66E,Sem,2888972,66E,66
66E,Sem,2889289,66E,66
66E,Sem,2889880,66E,66
66E,Sem,2890241,66E,66
66E,Sem,2890372,66E,66
66E,Sem,2890898,66E,66
66E,Sem,2890919,66E,66
66E,Sem,2890953,66E,66
66E,Sem,2891079,66E,66
66O,Sem,2886634,66O,66
66O,Sem,2886716,66O,66
66O,Sem,2886934,66O,66
66O,Sem,2887195,66O,66
66O,Sem,2887210,66O,66
66O,Sem,2887740,66O,66
66O,Sem,2888119,66O,66
66O,Sem,2888221,66O,66
66O,Sem,2888299,66O,66
66O,Sem,2888379,66O,66
66O,Sem,2888505,66O,66
66O,Sem,2888678,66O,66
66O,Sem,2888898,66O,66
66O,Sem,2888971,66O,66
66O,Sem,2889170,66O,66
66O,Sem,2890240,66O,66
66O,Sem,2890371,66O,66
66O,Sem,2890441,66O,66
66O,Sem,2890757,66O,66
66O,Sem,2890779,66O,66
66O,Sem,2890897,66O,66
66O,Sem,2890952,66O,66
66O,Sem,2891078,66O,66
70E,Sem,2886597,70E,70
70E,Sem,2886824,70E,70
70E,Sem,2887118,70E,70
70E,Sem,2887150,70E,70
70E,Sem,2887331,70E,70
70E,Sem,2887430,70E,70
70E,Sem,2887531,70E,70
70E,Sem,2887537,70E,70
70E,Sem,2887867,70E,70
70E,Sem,2887988,70E,70
70E,Sem,2888129,70E,70
70E,Sem,2888246,70E,70
70E,Sem,2888446,70E,70
70E,Sem,2888620,70E,70
70E,Sem,2888992,70E,70
70E,Sem,2889258,70E,70
70E,Sem,2889532,70E,70
70E,Sem,2889561,70E,70
70E,Sem,2889589,70E,70
70E,Sem,2889607,70E,70
70E,Sem,2889908,70E,70
70E,Sem,2889928,70E,70
70E,Sem,2889985,70E,70
70E,Sem,2890049,70E,70
70E,Sem,2890279,70E,70
70E,Sem,2890319,70E,70
70E,Sem,2890351,70E,70
70E,Sem,2890497,70E,70
70E,Sem,2890890,70E,70
70E,Sem,2891048,70E,70
70E,Sem,2891104,70E,70
70E,Sem,2891151,70E,70
70E,Sem,2891166,70E,70
70O,Sem,2886485,70O,70
70O,Sem,2886505,70O,70
70O,Sem,2886585,70O,70
70O,Sem,2886922,70O,70
70O,Sem,2887030,70O,70
70O,Sem,2887032,70O,70
70O,Sem,2887136,70O,70
70O,Sem,2887365,70O,70
70O,Sem,2888190,70O,70
70O,Sem,2888344,70O,70
70O,Sem,2888621,70O,70
70O,Sem,2888633,70O,70
70O,Sem,2888727,70O,70
70O,Sem,2888748,70O,70
70O,Sem,2889100,70O,70
70O,Sem,2889105,70O,70
70O,Sem,2889280,70O,70
70O,Sem,2889642,70O,70
70O,Sem,2889663,70O,70
70O,Sem,2889724,70O,70
70O,Sem,2889825,70O,70
70O,Sem,2890130,70O,70
70O,Sem,2890336,70O,70
70O,Sem,2890660,70O,70
70O,Sem,2890700,70O,70
70O,Sem,2890773,70O,70
70O,Sem,2890907,70O,70
70O,Sem,2890909,70O,70
70O,Sem,2890915,70O,70
70O,Sem,2890993,70O,70
70O,Sem,2891092,70O,70
70O,Sem,2891098,70O,70
73N,Sem,2886500,73N,73
73N,Sem,2886668,73N,73
73N,Sem,2887151,73N,73
73N,Sem,2887297,73N,73
73N,Sem,2887558,73N,73
73N,Sem,2887584,73N,73
73N,Sem,2888062,73N,73
73N,Sem,2888421,73N,73
73N,Sem,2888640,73N,73
73N,Sem,2888746,73N,73
73N,Sem,2888778,73N,73
73N,Sem,2888802,73N,73
73N,Sem,2888833,73N,73
73N,Sem,2888862,73N,73
73N,Sem,2888947,73N,73
73N,Sem,2889006,73N,73
73N,Sem,2889029,73N,73
73N,Sem,2889268,73N,73
73N,Sem,2889485,73N,73
73N,Sem,2889496,73N,73
73N,Sem,2889571,73N,73
73N,Sem,2889592,73N,73
73N,Sem,2889672,73N,73
73N,Sem,2889788,73N,73
73N,Sem,2889815,73N,73
73N,Sem,2889861,73N,73
73N,Sem,2890111,73N,73
73N,Sem,2890118,73N,73
73N,Sem,2890125,73N,73
73N,Sem,2890245,73N,73
73N,Sem,2890261,73N,73
73N,Sem,2890379,73N,73
73N,Sem,2890560,73N,73
73N,Sem,2890686,73N,73
73N,Sem,2890695,73N,73
73N,Sem,2890710,73N,73
73N,Sem,2891024,73N,73
73N,Sem,2891193,73N,73
73S,Sem,2886501,73S,73
73S,Sem,2886669,73S,73
73S,Sem,2887258,73S,73
73S,Sem,2887298,73S,73
73S,Sem,2887559,73S,73
73S,Sem,2887585,73S,73
73S,Sem,2887892,73S,73
73S,Sem,2887960,73S,73
73S,Sem,2888063,73S,73
73S,Sem,2888112,73S,73
73S,Sem,2888326,73S,73
73S,Sem,2888422,73S,73
73S,Sem,2888429,73S,73
73S,Sem,2888641,73S,73
73S,Sem,2888660,73S,73
73S,Sem,2888747,73S,73
73S,Sem,2888779,73S,73
73S,Sem,2888803,73S,73
73S,Sem,2888863,73S,73
73S,Sem,2888948,73S,73
73S,Sem,2889007,73S,73
73S,Sem,2889030,73S,73
73S,Sem,2889269,73S,73
73S,Sem,2889486,73S,73
73S,Sem,2889572,73S,73
73S,Sem,2889593,73S,73
73S,Sem,2889673,73S,73
73S,Sem,2889733,73S,73
73S,Sem,2889816,73S,73
73S,Sem,2889862,73S,73
73S,Sem,2890112,73S,73
73S,Sem,2890126,73S,73
73S,Sem,2890246,73S,73
73S,Sem,2890262,73S,73
73S,Sem,2890380,73S,73
73S,Sem,2890696,73S,73
73S,Sem,2890711,73S,73
73S,Sem,2891025,73S,73
73S,Sem,2891073,73S,73
73S,Sem,2891194,73S,73
74E,Sem,2887103,74E,74
74E,Sem,2887143,74E,74
74E,Sem,2887357,74E,74
74E,Sem,2887401,74E,74
74E,Sem,2888131,74E,74
74E,Sem,2888477,74E,74
74E,Sem,2888672,74E,74
74E,Sem,2888715,74E,74
74E,Sem,2888761,74E,74
74E,Sem,2888763,74E,74
74E,Sem,2888929,74E,74
74E,Sem,2889319,74E,74
74E,Sem,2889418,74E,74
74E,Sem,2889897,74E,74
74E,Sem,2889901,74E,74
74E,Sem,2890299,74E,74
74E,Sem,2890320,74E,74
74E,Sem,2890468,74E,74
74E,Sem,2890595,74E,74
74E,Sem,2890768,74E,74
74O,Sem,2886836,74O,74
74O,Sem,2887186,74O,74
74O,Sem,2887358,74O,74
74O,Sem,2887806,74O,74
74O,Sem,2888147,74O,74
74O,Sem,2888333,74O,74
74O,Sem,2888364,74O,74
74O,Sem,2888673,74O,74
74O,Sem,2888716,74O,74
74O,Sem,2888725,74O,74
74O,Sem,2888762,74O,74
74O,Sem,2889254,74O,74
74O,Sem,2889318,74O,74
74O,Sem,2889320,74O,74
74O,Sem,2889419,74O,74
74O,Sem,2889991,74O,74
74O,Sem,2890300,74O,74
74O,Sem,2890321,74O,74
74O,Sem,2890469,74O,74
74O,Sem,2890704,74O,74
76E,Sem,2886461,76E,76
76E,Sem,2886516,76E,76
76E,Sem,2886523,76E,76
76E,Sem,2886525,76E,76
76E,Sem,2886573,76E,76
76E,Sem,2886951,76E,76
76E,Sem,2886960,76E,76
76E,Sem,2887317,76E,76
76E,Sem,2887325,76E,76
76E,Sem,2887676,76E,76
76E,Sem,2887839,76E,76
76E,Sem,2887954,76E,76
76E,Sem,2888050,76E,76
76E,Sem,2888098,76E,76
76E,Sem,2888186,76E,76
76E,Sem,2888359,76E,76
76E,Sem,2888409,76E,76
76E,Sem,2888411,76E,76
76E,Sem,2888487,76E,76
76E,Sem,2888889,76E,76
76E,Sem,2888908,76E,76
76E,Sem,2888914,76E,76
76E,Sem,2888960,76E,76
76E,Sem,2888968,76E,76
76E,Sem,2889151,76E,76
76E,Sem,2889354,76E,76
76E,Sem,2889517,76E,76
76E,Sem,2889575,76E,76
76E,Sem,2889842,76E,76
76E,Sem,2889913,76E,76
76E,Sem,2890029,76E,76
76E,Sem,2890103,76E,76
76E,Sem,2890195,76E,76
76E,Sem,2890318,76E,76
76E,Sem,2890483,76E,76
76E,Sem,2890501,76E,76
76E,Sem,2890503,76E,76
76E,Sem,2890549,76E,76
76E,Sem,2891143,76E,76
76E,Sem,2891178,76E,76
76E,Sem,2891191,76E,76
76E,Sem,2891207,76E,76
76O,Sem,2886515,76O,76
76O,Sem,2886524,76O,76
76O,Sem,2886725,76O,76
76O,Sem,2886850,76O,76
76O,Sem,2887228,76O,76
76O,Sem,2887268,76O,76
76O,Sem,2887457,76O,76
76O,Sem,2887812,76O,76
76O,Sem,2887838,76O,76
76O,Sem,2888060,76O,76
76O,Sem,2888097,76O,76
76O,Sem,2888187,76O,76
76O,Sem,2888191,76O,76
76O,Sem,2888258,76O,76
76O,Sem,2888410,76O,76
76O,Sem,2888438,76O,76
76O,Sem,2888467,76O,76
76O,Sem,2888488,76O,76
76O,Sem,2888733,76O,76
76O,Sem,2888735,76O,76
76O,Sem,2888794,76O,76
76O,Sem,2888917,76O,76
76O,Sem,2889213,76O,76
76O,Sem,2889336,76O,76
76O,Sem,2889410,76O,76
76O,Sem,2889415,76O,76
76O,Sem,2889435,76O,76
76O,Sem,2889481,76O,76
76O,Sem,2889841,76O,76
76O,Sem,2890102,76O,76
76O,Sem,2890419,76O,76
76O,Sem,2890450,76O,76
76O,Sem,2890482,76O,76
76O,Sem,2890500,76O,76
76O,Sem,2890502,76O,76
76O,Sem,2890548,76O,76
76O,Sem,2890784,76O,76
76O,Sem,2890871,76O,76
76O,Sem,2890905,76O,76
76O,Sem,2891102,76O,76
76O,Sem,2891190,76O,76
901N,Sem,2886552,901N,901
901N,Sem,2886837,901N,901
901N,Sem,2887110,901N,901
901N,Sem,2887822,901N,901
901N,Sem,2888304,901N,901
901N,Sem,2888864,901N,901
901N,Sem,2888949,901N,901
901N,Sem,2888993,901N,901
901N,Sem,2889259,901N,901
901S,Sem,2886968,901S,901
901S,Sem,2888016,901S,901
901S,Sem,2888588,901S,901
901S,Sem,2888854,901S,901
901S,Sem,2890382,901S,901
901S,Sem,2891006,901S,901
902N,Sem,2886647,902N,902
902N,Sem,2886652,902N,902
902N,Sem,2886694,902N,902
902N,Sem,2886897,902N,902
902N,Sem,2886931,902N,902
902N,Sem,2887081,902N,902
902N,Sem,2887209,902N,902
902N,Sem,2887254,902N,902
902N,Sem,2887948,902N,902
902N,Sem,2888071,902N,902
902N,Sem,2888276,902N,902
902N,Sem,2888964,902N,902
902N,Sem,2889895,902N,902
902N,Sem,2890095,902N,902
902N,Sem,2890114,902N,902
902N,Sem,2890395,902N,902
902N,Sem,2890408,902N,902
902N,Sem,2890556,902N,902
902N,Sem,2890654,902N,902
902N,Sem,2890930,902N,902
902S,Sem,2886644,902S,902
902S,Sem,2886691,902S,902
902S,Sem,2887171,902S,902
902S,Sem,2887206,902S,902
902S,Sem,2887375,902S,902
902S,Sem,2887489,902S,902
902S,Sem,2887907,902S,902
902S,Sem,2888140,902S,902
902S,Sem,2888943,902S,902
902S,Sem,2889424,902S,902
902S,Sem,2889631,902S,902
902S,Sem,2889866,902S,902
902S,Sem,2889881,902S,902
902S,Sem,2889892,902S,902
902S,Sem,2890401,902S,902
902S,Sem,2890426,902S,902
902S,Sem,2890553,902S,902
902S,Sem,2890655,902S,902
902S,Sem,2890822,902S,902
902S,Sem,2891065,902S,902
902S,Sem,2891089,902S,902
903N,Sem,2886555,903N,903
903N,Sem,2886959,903N,903
903N,Sem,2887062,903N,903
903N,Sem,2887269,903N,903
903N,Sem,2887589,903N,903
903N,Sem,2888182,903N,903
903N,Sem,2888398,903N,903
903N,Sem,2888499,903N,903
903N,Sem,2888542,903N,903
903N,Sem,2888583,903N,903
903N,Sem,2888646,903N,903
903N,Sem,2888814,903N,903
903N,Sem,2889206,903N,903
903N,Sem,2889233,903N,903
903N,Sem,2889374,903N,903
903N,Sem,2889498,903N,903
903N,Sem,2889584,903N,903
903N,Sem,2890392,903N,903
903N,Sem,2890448,903N,903
903N,Sem,2890456,903N,903
903N,Sem,2890881,903N,903
903S,Sem,2886664,903S,903
903S,Sem,2886732,903S,903
903S,Sem,2886996,903S,903
903S,Sem,2887270,903S,903
903S,Sem,2887447,903S,903
903S,Sem,2887458,903S,903
903S,Sem,2887590,903S,903
903S,Sem,2887930,903S,903
903S,Sem,2888439,903S,903
903S,Sem,2888498,903S,903
903S,Sem,2888543,903S,903
903S,Sem,2888584,903S,903
903S,Sem,2888815,903S,903
903S,Sem,2888887,903S,903
903S,Sem,2889072,903S,903
903S,Sem,2889207,903S,903
903S,Sem,2889375,903S,903
903S,Sem,2889760,903S,903
903S,Sem,2889904,903S,903
903S,Sem,2890449,903S,903
903S,Sem,2890451,903S,903
903S,Sem,2890457,903S,903
903S,Sem,2890494,903S,903
903S,Sem,2890999,903S,903
903S,Sem,2891198,903S,903
925N,Sem,2886493,925N,925
925N,Sem,2886638,925N,925
925N,Sem,2886874,925N,925
925N,Sem,2886887,925N,925
925N,Sem,2887044,925N,925
925N,Sem,2887234,925N,925
925N,Sem,2888881,925N,925
925N,Sem,2889362,925N,925
925N,Sem,2890169,925N,925
925N,Sem,2890330,925N,925
925N,Sem,2891162,925N,925
925S,Sem,2886841,925S,925
925S,Sem,2887684,925S,925
925S,Sem,2887999,925S,925
925S,Sem,2888136,925S,925
925S,Sem,2888234,925S,925
925S,Sem,2888926,925S,925
925S,Sem,2888940,925S,925
925S,Sem,2889084,925S,925
925S,Sem,2889772,925S,925
925S,Sem,2889811,925S,925
925S,Sem,2891161,925S,925
942E,Sem,2887669,942E,942
942E,Sem,2888563,942E,942
942E,Sem,2889959,942E,942
942O,Sem,2886673,942O,942
942O,Sem,2886711,942O,942
942O,Sem,2886900,942O,942
942O,Sem,2889637,942O,942
