trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2870578,68239,68257,46048,18,0,0
2870578,68271,68275,46049,19,0,0
2870578,68280,68285,46050,20,0,0
2870578,68300,68308,46051,21,0,0
2870578,68327,68330,46052,22,0,0
2870578,68342,68350,46053,23,0,0
2870578,68365,68375,46054,24,0,0
2870578,68398,68407,46055,25,0,0
2870578,68426,68435,46056,26,0,0
2870578,68458,68537,46057,27,0,0
2870578,68561,68564,41004,28,0,0
2870578,68583,68591,43188,29,0,0
2870578,68622,68634,43190,30,0,0
2870578,68653,68657,41152,31,0,0
2870578,68663,68666,41150,32,0,0
2870578,68676,68685,41148,33,0,0
2870578,68694,68697,43155,34,0,0
2870578,68716,68720,41042,35,0,0
2870578,68737,68746,41040,36,0,0
2870578,68759,68792,41043,37,0,0
2870578,68858,68863,41331,38,0,0
2870578,68880,68883,42750,39,0,0
2870578,68901,68911,42758,40,0,0
2870578,68930,68938,42756,41,0,0
2870578,68961,68978,42754,42,0,0
2870578,68990,68993,46626,43,0,0
2870578,69004,69012,46608,44,0,0
2870578,69020,69029,46609,45,0,0
2870578,69049,69054,46610,46,0,0
2870578,69163,69167,41222,47,0,0
2870889,42185,42201,41342,1,0,0
2870889,42217,42217,41360,2,0,0
2870889,42272,42276,41380,3,0,0
2870889,42339,42361,46035,4,0,0
2870889,42386,42394,46036,5,0,0
2870889,42412,42420,46037,6,0,0
2870889,42436,42444,46038,7,0,0
2870889,42458,42479,46039,8,0,0
2870889,42498,42508,46040,9,0,0
2870889,42536,42552,46041,10,0,0
2870889,42573,42576,46321,11,0,0
2870889,42603,42608,46042,12,0,0
2870889,42665,42676,46043,13,0,0
2870889,42705,42720,46044,14,0,0
2870889,42746,42748,46045,15,0,0
2870889,42764,42772,46046,16,0,0
2870889,42796,42803,46047,17,0,0
2870889,42821,42829,46048,18,0,0
2870889,42846,42849,46049,19,0,0
2870889,42856,42861,46050,20,0,0
2870889,42878,42900,46051,21,0,0
2870889,42923,42943,46052,22,0,0
2870889,42958,42978,46053,23,0,0
2870889,42995,43004,46054,24,0,0
2870889,43030,43052,46055,25,0,0
2870889,43073,43087,46056,26,0,0
2870889,43108,43122,46057,27,0,0
2870889,43147,43152,41004,28,0,0
2870889,43171,43179,43188,29,0,0
2870889,43214,43223,43190,30,0,0
2870889,43243,43262,41152,31,0,0
2870889,43272,43291,41150,32,0,0
2870889,43303,43312,41148,33,0,0
2870889,43321,43324,43155,34,0,0
2870889,43344,43363,41042,35,0,0
2870889,43384,43393,41040,36,0,0
2870889,43406,43411,41043,37,0,0
2870889,43459,43465,41331,38,0,0
2870889,43480,43483,42750,39,0,0
2870889,43504,43515,42758,40,0,0
2870889,43539,43558,42756,41,0,0
2870889,43583,43602,42754,42,0,0
2870889,43617,43620,46626,43,0,0
2870889,43636,43648,46608,44,0,0
2870889,43661,43675,46609,45,0,0
2870889,43704,43717,46610,46,0,0
2870889,43755,43759,41222,47,0,0
2870945,29892,29909,41342,1,0,0
2870945,29933,29933,41360,2,0,0
2870945,29998,30001,41380,3,0,0
2870945,30104,30135,46035,4,0,0
2870945,30158,30167,46036,5,0,0
2870945,30187,30194,46037,6,0,0
2870945,30211,30219,46038,7,0,0
2870945,30233,30246,46039,8,0,0
2870945,30263,30272,46040,9,0,0
2870945,30300,30303,46041,10,0,0
2870945,30321,30338,46321,11,0,0
2870945,30354,30377,46042,12,0,0
2870945,30426,30443,46043,13,0,0
2870945,30472,30480,46044,14,0,0
2870945,30504,30519,46045,15,0,0
2870945,30536,30549,46046,16,0,0
2870945,30573,30591,46047,17,0,0
2870945,30607,30617,46048,18,0,0
2870945,30631,30633,46049,19,0,0
2870945,30639,30653,46050,20,0,0
2870945,30667,30667,46051,21,0,0
2870945,30704,30704,46052,22,0,0
2870945,30731,30731,46053,23,0,0
2870945,30759,30778,46054,24,0,0
2870945,30800,30814,46055,25,0,0
2870945,30832,30841,46056,26,0,0
2870945,30862,30949,46057,27,0,0
2870945,30975,30978,41004,28,0,0
2870945,30998,31018,43188,29,0,0
2870945,31050,31072,43190,30,0,0
2870945,31092,31118,41152,31,0,0
2870945,31128,31148,41150,32,0,0
2870945,31159,31168,41148,33,0,0
2870945,31179,31193,43155,34,0,0
2870945,31215,31229,41042,35,0,0
2870945,31255,31266,41040,36,0,0
2870945,31278,31294,41043,37,0,0
2870945,31400,31408,41331,38,0,0
2870945,31426,31442,42750,39,0,0
2870945,31461,31478,42758,40,0,0
2870945,31497,31506,42756,41,0,0
2870945,31528,31533,42754,42,0,0
2870945,31545,31564,46626,43,0,0
2870945,31578,31587,46608,44,0,0
2870945,31598,31615,46609,45,0,0
2870945,31634,31640,46610,46,0,0
2870945,31763,31776,41222,47,0,0
2871117,34902,34905,41342,1,0,0
2871117,34915,34917,41360,2,0,0
2871117,34953,34957,41380,3,0,0
2871117,35028,35032,46035,4,0,0
2871117,35054,35063,46036,5,0,0
2871117,35084,35095,46037,6,0,0
2871117,35110,35120,46038,7,0,0
2871117,35132,35141,46039,8,0,0
2871117,35159,35168,46040,9,0,0
2871117,35194,35198,46041,10,0,0
2871117,35214,35217,46321,11,0,0
2871117,35234,35239,46042,12,0,0
2871117,35288,35298,46043,13,0,0
2871117,35327,35344,46044,14,0,0
2871117,35368,35377,46045,15,0,0
2871117,35394,35402,46046,16,0,0
2871117,35426,35443,46047,17,0,0
2871117,35460,35469,46048,18,0,0
2871117,35483,35486,46049,19,0,0
2871117,35492,35498,46050,20,0,0
2871117,35512,35512,46051,21,0,0
2871117,35549,35549,46052,22,0,0
2871117,35576,35576,46053,23,0,0
2871117,35605,35616,46054,24,0,0
2871117,35639,35648,46055,25,0,0
2871117,35667,35681,46056,26,0,0
2871117,35702,35771,46057,27,0,0
2871117,35797,35811,41004,28,0,0
2871117,35828,35837,43188,29,0,0
2871117,35868,35886,43190,30,0,0
2871117,35905,35927,41152,31,0,0
2871117,35936,35976,41150,32,0,0
2871117,35986,35995,41148,33,0,0
2871117,36004,36007,43155,34,0,0
2871117,36027,36031,41042,35,0,0
2871117,36048,36067,41040,36,0,0
2871117,36079,36086,41043,37,0,0
2871117,36149,36154,41331,38,0,0
2871117,36171,36174,42750,39,0,0
2871117,36191,36200,42758,40,0,0
2871117,36219,36227,42756,41,0,0
2871117,36250,36271,42754,42,0,0
2871117,36284,36286,46626,43,0,0
2871117,36298,36307,46608,44,0,0
2871117,36316,36325,46609,45,0,0
2871117,36344,36353,46610,46,0,0
2871117,36386,36404,41222,47,0,0
2871173,24461,24464,41342,1,0,0
2871173,24473,24475,41360,2,0,0
2871173,24498,24501,41380,3,0,0
2871173,24590,24594,46035,4,0,0
2871173,24617,24636,46036,5,0,0
2871173,24658,24666,46037,6,0,0
2871173,24681,24690,46038,7,0,0
2871173,24703,24712,46039,8,0,0
2871173,24730,24738,46040,9,0,0
2871173,24763,24766,46041,10,0,0
2871173,24782,24785,46321,11,0,0
2871173,24801,24806,46042,12,0,0
2871173,24851,24868,46043,13,0,0
2871173,24896,24904,46044,14,0,0
2871173,24929,24934,46045,15,0,0
2871173,24950,24958,46046,16,0,0
2871173,24981,24989,46047,17,0,0
2871173,25005,25014,46048,18,0,0
2871173,25029,25032,46049,19,0,0
2871173,25037,25056,46050,20,0,0
2871173,25074,25087,46051,21,0,0
2871173,25109,25113,46052,22,0,0
2871173,25127,25136,46053,23,0,0
2871173,25152,25167,46054,24,0,0
2871173,25192,25200,46055,25,0,0
2871173,25221,25231,46056,26,0,0
2871173,25257,25309,46057,27,0,0
2871173,25336,25340,41004,28,0,0
2871173,25362,25379,43188,29,0,0
2871173,25412,25432,43190,30,0,0
2871173,25459,25480,41152,31,0,0
2871173,25492,25522,41150,32,0,0
2871173,25537,25558,41148,33,0,0
2871173,25570,25591,43155,34,0,0
2871173,25620,25643,41042,35,0,0
2871173,25665,25674,41040,36,0,0
2871173,25688,25694,41043,37,0,0
2871173,25755,25770,41331,38,0,0
2871173,25787,25790,42750,39,0,0
2871173,25809,25830,42758,40,0,0
2871173,25853,25863,42756,41,0,0
2871173,25890,25927,42754,42,0,0
2871173,25946,25969,46626,43,0,0
2871173,25986,26023,46608,44,0,0
2871173,26033,26056,46609,45,0,0
2871173,26078,26112,46610,46,0,0
2871173,26165,26182,41222,47,0,0
2871369,59505,59509,41342,1,0,0
2871369,59523,59527,41360,2,0,0
2871369,59654,59660,41380,3,0,0
2871369,59794,59842,46035,4,0,0
2871369,59870,59878,46036,5,0,0
2871369,59899,59915,46037,6,0,0
2871369,59933,59940,46038,7,0,0
2871369,59955,59974,46039,8,0,0
2871369,59995,60020,46040,9,0,0
2871369,60051,60072,46041,10,0,0
2871369,60092,60106,46321,11,0,0
2871369,60125,60144,46042,12,0,0
2871369,60195,60209,46043,13,0,0
2871369,60242,60260,46044,14,0,0
2871369,60284,60304,46045,15,0,0
2871369,60323,60344,46046,16,0,0
2871369,60370,60378,46047,17,0,0
2871369,60398,60418,46048,18,0,0
2871369,60434,60437,46049,19,0,0
2871369,60444,60460,46050,20,0,0
2871369,60480,60489,46051,21,0,0
2871369,60511,60530,46052,22,0,0
2871369,60544,60553,46053,23,0,0
2871369,60570,60579,46054,24,0,0
2871369,60605,60615,46055,25,0,0
2871369,60636,60645,46056,26,0,0
2871369,60670,60770,46057,27,0,0
2871369,60806,60823,41004,28,0,0
2871369,60841,60848,43188,29,0,0
2871369,60882,60902,43190,30,0,0
2871369,60925,60957,41152,31,0,0
2871369,61023,61062,41150,32,0,0
2871369,61076,61092,41148,33,0,0
2871369,61101,61105,43155,34,0,0
2871369,61126,61140,41042,35,0,0
2871369,61160,61179,41040,36,0,0
2871369,61192,61197,41043,37,0,0
2871369,61290,61304,41331,38,0,0
2871369,61323,61326,42750,39,0,0
2871369,61346,61357,42758,40,0,0
2871369,61378,61394,42756,41,0,0
2871369,61425,61444,42754,42,0,0
2871369,61458,61460,46626,43,0,0
2871369,61471,61478,46608,44,0,0
2871369,61487,61518,46609,45,0,0
2871369,61540,61559,46610,46,0,0
2871369,61662,61665,41222,47,0,0
2871639,74645,74650,41342,1,0,0
2871639,74667,74736,41360,2,0,0
2871639,74833,74838,41380,3,0,0
2871639,74900,74927,46035,4,0,0
2871639,74963,74973,46036,5,0,0
2871639,74998,75008,46037,6,0,0
2871639,75025,75035,46038,7,0,0
2871639,75051,75061,46039,8,0,0
2871639,75087,75110,46040,9,0,0
2871639,75142,75146,46041,10,0,0
2871639,75164,75167,46321,11,0,0
2871639,75186,75192,46042,12,0,0
2871639,75252,75262,46043,13,0,0
2871639,75298,75306,46044,14,0,0
2871639,75333,75348,46045,15,0,0
2871639,75370,75384,46046,16,0,0
2871639,75415,75425,46047,17,0,0
2871639,75445,75462,46048,18,0,0
2871639,75480,75485,46049,19,0,0
2871639,75492,75511,46050,20,0,0
2871639,75527,75535,46051,21,0,0
2871639,75553,75558,46052,22,0,0
2871639,75572,75581,46053,23,0,0
2871639,75599,75607,46054,24,0,0
2871639,75632,75641,46055,25,0,0
2871639,75660,75669,46056,26,0,0
2871639,75695,75784,46057,27,0,0
2871639,75811,75814,41004,28,0,0
2871639,75831,75839,43188,29,0,0
2871639,75871,75881,43190,30,0,0
2871639,75901,75920,41152,31,0,0
2871639,75928,75931,41150,32,0,0
2871639,75942,75951,41148,33,0,0
2871639,75960,75963,43155,34,0,0
2871639,75981,75985,41042,35,0,0
2871639,76002,76010,41040,36,0,0
2871639,76021,76026,41043,37,0,0
2871639,76109,76112,41331,38,0,0
2871639,76130,76133,42750,39,0,0
2871639,76150,76159,42758,40,0,0
2871639,76177,76185,42756,41,0,0
2871639,76209,76226,42754,42,0,0
2871639,76238,76241,46626,43,0,0
2871639,76254,76261,46608,44,0,0
2871639,76270,76279,46609,45,0,0
2871639,76297,76302,46610,46,0,0
2871639,76422,76425,41222,47,0,0
2871862,20762,20766,41342,1,0,0
2871862,20779,20782,41360,2,0,0
2871862,20813,20816,41380,3,0,0
2871862,20893,20899,46035,4,0,0
2871862,20931,20942,46036,5,0,0
2871862,20966,20977,46037,6,0,0
2871862,20997,21007,46038,7,0,0
2871862,21023,21034,46039,8,0,0
2871862,21056,21070,46040,9,0,0
2871862,21104,21123,46041,10,0,0
2871862,21145,21148,46321,11,0,0
2871862,21167,21173,46042,12,0,0
2871862,21225,21239,46043,13,0,0
2871862,21272,21291,46044,14,0,0
2871862,21325,21347,46045,15,0,0
2871862,21367,21378,46046,16,0,0
2871862,21409,21421,46047,17,0,0
2871862,21439,21462,46048,18,0,0
2871862,21481,21486,46049,19,0,0
2871862,21493,21500,46050,20,0,0
2871862,21519,21550,46051,21,0,0
2871862,21573,21596,46052,22,0,0
2871862,21610,21621,46053,23,0,0
2871862,21641,21662,46054,24,0,0
2871862,21688,21698,46055,25,0,0
2871862,21718,21729,46056,26,0,0
2871862,21756,21845,46057,27,0,0
2871862,21877,21880,41004,28,0,0
2871862,21905,21927,43188,29,0,0
2871862,21963,21986,43190,30,0,0
2871862,22011,22033,41152,31,0,0
2871862,22045,22066,41150,32,0,0
2871862,22081,22113,41148,33,0,0
2871862,22124,22128,43155,34,0,0
2871862,22153,22177,41042,35,0,0
2871862,22199,22209,41040,36,0,0
2871862,22222,22231,41043,37,0,0
2871862,22286,22306,41331,38,0,0
2871862,22329,22349,42750,39,0,0
2871862,22375,22394,42758,40,0,0
2871862,22417,22428,42756,41,0,0
2871862,22455,22478,42754,42,0,0
2871862,22496,22521,46626,43,0,0
2871862,22536,22548,46608,44,0,0
2871862,22559,22587,46609,45,0,0
2871862,22613,22618,46610,46,0,0
2871862,22646,22649,41222,47,0,0
2871920,78237,78241,41342,1,0,0
2871920,78250,78253,41360,2,0,0
2871920,78277,78291,41380,3,0,0
2871920,78392,78415,46035,4,0,0
2871920,78445,78452,46036,5,0,0
2871920,78473,78481,46037,6,0,0
2871920,78499,78519,46038,7,0,0
2871920,78532,78548,46039,8,0,0
2871920,78567,78587,46040,9,0,0
2871920,78622,78626,46041,10,0,0
2871920,78642,78644,46321,11,0,0
2871920,78664,78670,46042,12,0,0
2871920,78721,78733,46043,13,0,0
2871920,78770,78777,46044,14,0,0
2871920,78811,78831,46045,15,0,0
2871920,78848,78856,46046,16,0,0
2871920,78881,78895,46047,17,0,0
2871920,78913,78923,46048,18,0,0
2871920,78940,78943,46049,19,0,0
2871920,78950,78955,46050,20,0,0
2871920,78972,78972,46051,21,0,0
2871920,79009,79009,46052,22,0,0
2871920,79036,79036,46053,23,0,0
2871920,79068,79075,46054,24,0,0
2871920,79104,79113,46055,25,0,0
2871920,79134,79146,46056,26,0,0
2871920,79174,79248,46057,27,0,0
2871920,79276,79280,41004,28,0,0
2871920,79299,79307,43188,29,0,0
2871920,79347,79358,43190,30,0,0
2871920,79384,79401,41152,31,0,0
2871920,79413,79429,41150,32,0,0
2871920,79442,79451,41148,33,0,0
2871920,79461,79465,43155,34,0,0
2871920,79484,79489,41042,35,0,0
2871920,79508,79516,41040,36,0,0
2871920,79530,79535,41043,37,0,0
2871920,79567,79575,41331,38,0,0
2871920,79594,79597,42750,39,0,0
2871920,79620,79637,42758,40,0,0
2871920,79657,79664,42756,41,0,0
2871920,79685,79690,42754,42,0,0
2871920,79704,79707,46626,43,0,0
2871920,79720,79728,46608,44,0,0
2871920,79736,79745,46609,45,0,0
2871920,79765,79770,46610,46,0,0
2871920,79836,79850,41222,47,0,0
2872008,71107,71333,41342,1,0,0
2872008,71348,71371,41360,2,0,0
2872008,71398,71405,41380,3,0,0
2872008,71488,71523,46035,4,0,0
2872008,71550,71559,46036,5,0,0
2872008,71580,71589,46037,6,0,0
2872008,71606,71616,46038,7,0,0
2872008,71630,71650,46039,8,0,0
2872008,71671,71698,46040,9,0,0
2872008,71743,71762,46041,10,0,0
2872008,71781,71784,46321,11,0,0
2872008,71805,71837,46042,12,0,0
2872008,71895,71907,46043,13,0,0
2872008,71955,71966,46044,14,0,0
2872008,72001,72026,46045,15,0,0
2872008,72052,72062,46046,16,0,0
2872008,72094,72121,46047,17,0,0
2872008,72144,72157,46048,18,0,0
2872008,72184,72189,46049,19,0,0
2872008,72197,72205,46050,20,0,0
2872008,72231,72256,46051,21,0,0
2872008,72280,72286,46052,22,0,0
2872008,72300,72310,46053,23,0,0
2872008,72332,72352,46054,24,0,0
2872008,72381,72391,46055,25,0,0
2872008,72413,72422,46056,26,0,0
2872008,72447,72521,46057,27,0,0
2872008,72554,72558,41004,28,0,0
2872008,72583,72593,43188,29,0,0
2872008,72630,72646,43190,30,0,0
2872008,72668,72690,41152,31,0,0
2872008,72698,72703,41150,32,0,0
2872008,72715,72745,41148,33,0,0
2872008,72756,72760,43155,34,0,0
2872008,72783,72787,41042,35,0,0
2872008,72808,72817,41040,36,0,0
2872008,72833,72854,41043,37,0,0
2872008,72897,72920,41331,38,0,0
2872008,72946,72949,42750,39,0,0
2872008,72970,72980,42758,40,0,0
2872008,73002,73014,42756,41,0,0
2872008,73041,73061,42754,42,0,0
2872008,73076,73079,46626,43,0,0
2872008,73093,73105,46608,44,0,0
2872008,73117,73129,46609,45,0,0
2872008,73155,73161,46610,46,0,0
2872008,73234,73237,41222,47,0,0
2867434,30690,30709,46564,1,0,0
2867434,30716,30720,46565,2,0,0
2867434,30732,30751,46566,3,0,0
2867434,30769,30791,46567,4,0,0
2867434,30824,30847,46568,5,0,0
2867434,30871,30881,46569,6,0,0
2867434,30887,30901,41968,7,0,0
2867434,30918,30933,41970,8,0,0
2867434,30946,30963,41972,9,0,0
2867434,30980,31000,41974,10,0,0
2867434,31022,31041,41618,11,0,0
2867434,31089,31113,46570,12,0,0
2867434,31142,31151,46571,13,0,0
2867434,31169,31183,46572,14,0,0
2867434,31207,31216,46573,15,0,0
2867434,31235,31256,46574,16,0,0
2867434,31282,31293,46575,17,0,0
2867434,31310,31318,46576,18,0,0
2867434,31410,31426,42498,19,0,0
2867434,31437,31440,42496,20,0,0
2867434,31457,31468,42494,21,0,0
2867434,31482,31497,42492,22,0,0
2867434,31501,31511,42489,23,0,0
2867434,31535,31546,42487,24,0,0
2867434,31557,31567,42485,25,0,0
2867434,31580,31599,42483,26,0,0
2867434,31617,31644,42481,27,0,0
2867434,31714,31728,42514,28,0,0
2867434,31743,31760,42512,29,0,0
2867434,31769,31786,42510,30,0,0
2867434,31806,31831,42491,31,0,0
2867434,31848,31851,46012,32,0,0
2867434,31865,31878,46013,33,0,0
2867434,31910,31913,46014,34,0,0
2867434,31931,31949,46015,35,0,0
2867804,28118,28121,46564,1,0,0
2867804,28129,28131,46565,2,0,0
2867804,28145,28163,46566,3,0,0
2867804,28182,28199,46567,4,0,0
2867804,28235,28248,46568,5,0,0
2867804,28278,28300,46569,6,0,0
2867804,28306,28323,41968,7,0,0
2867804,28343,28363,41970,8,0,0
2867804,28378,28394,41972,9,0,0
2867804,28414,28436,41974,10,0,0
2867804,28462,28470,41618,11,0,0
2867804,28522,28548,46570,12,0,0
2867804,28586,28595,46571,13,0,0
2867804,28614,28633,46572,14,0,0
2867804,28660,28704,46573,15,0,0
2867804,28721,28745,46574,16,0,0
2867804,28771,28788,46575,17,0,0
2867804,28805,28813,46576,18,0,0
2867804,28859,28874,42498,19,0,0
2867804,28888,28902,42496,20,0,0
2867804,28924,28938,42494,21,0,0
2867804,28951,28964,42492,22,0,0
2867804,28968,28976,42489,23,0,0
2867804,28998,29013,42487,24,0,0
2867804,29025,29039,42485,25,0,0
2867804,29051,29074,42483,26,0,0
2867804,29111,29115,42481,27,0,0
2867804,29130,29133,42514,28,0,0
2867804,29197,29203,42512,29,0,0
2867804,29212,29219,42510,30,0,0
2867804,29243,29248,42491,31,0,0
2867804,29317,29320,46012,32,0,0
2867804,29333,29336,46013,33,0,0
2867804,29357,29360,46014,34,0,0
2867804,29380,29428,46015,35,0,0
2868087,24748,24765,46564,1,0,0
2868087,24773,24792,46565,2,0,0
2868087,24807,24843,46566,3,0,0
2868087,24861,24885,46567,4,0,0
2868087,24917,24951,46568,5,0,0
2868087,24977,25001,46569,6,0,0
2868087,25008,25017,41968,7,0,0
2868087,25038,25046,41970,8,0,0
2868087,25060,25077,41972,9,0,0
2868087,25096,25114,41974,10,0,0
2868087,25139,25158,41618,11,0,0
2868087,25205,25229,46570,12,0,0
2868087,25260,25269,46571,13,0,0
2868087,25287,25304,46572,14,0,0
2868087,25331,25348,46573,15,0,0
2868087,25367,25383,46574,16,0,0
2868087,25414,25428,46575,17,0,0
2868087,25461,25467,46576,18,0,0
2868087,25503,25555,42498,19,0,0
2868087,25566,25569,42496,20,0,0
2868087,25590,25599,42494,21,0,0
2868087,25614,25633,42492,22,0,0
2868087,25637,25655,42489,23,0,0
2868087,25678,25702,42487,24,0,0
2868087,25713,25722,42485,25,0,0
2868087,25732,25735,42483,26,0,0
2868087,25748,25753,42481,27,0,0
2868087,25814,25831,42514,28,0,0
2868087,25847,25851,42512,29,0,0
2868087,25860,25887,42510,30,0,0
2868087,25915,25921,42491,31,0,0
2868087,25939,25942,46012,32,0,0
2868087,25957,25960,46013,33,0,0
2868087,25987,25990,46014,34,0,0
2868087,26038,26041,46015,35,0,0
2868721,22252,22269,46564,1,0,0
2868721,22277,22280,46565,2,0,0
2868721,22293,22302,46566,3,0,0
2868721,22318,22335,46567,4,0,0
2868721,22365,22380,46568,5,0,0
2868721,22409,22434,46569,6,0,0
2868721,22439,22458,41968,7,0,0
2868721,22478,22487,41970,8,0,0
2868721,22501,22516,41972,9,0,0
2868721,22534,22544,41974,10,0,0
2868721,22568,22590,41618,11,0,0
2868721,22635,22667,46570,12,0,0
2868721,22695,22709,46571,13,0,0
2868721,22729,22754,46572,14,0,0
2868721,22781,22797,46573,15,0,0
2868721,22815,22833,46574,16,0,0
2868721,22863,22875,46575,17,0,0
2868721,22893,22901,46576,18,0,0
2868721,22999,23016,42498,19,0,0
2868721,23028,23044,42496,20,0,0
2868721,23066,23076,42494,21,0,0
2868721,23090,23099,42492,22,0,0
2868721,23104,23127,42489,23,0,0
2868721,23153,23184,42487,24,0,0
2868721,23195,23204,42485,25,0,0
2868721,23216,23235,42483,26,0,0
2868721,23311,23326,42481,27,0,0
2868721,23338,23361,42514,28,0,0
2868721,23376,23391,42512,29,0,0
2868721,23400,23420,42510,30,0,0
2868721,23439,23470,42491,31,0,0
2868721,23487,23506,46012,32,0,0
2868721,23523,23526,46013,33,0,0
2868721,23553,23568,46014,34,0,0
2868721,23591,23595,46015,35,0,0
2868758,23728,23733,46564,1,0,0
2868758,23740,23756,46565,2,0,0
2868758,23770,23787,46566,3,0,0
2868758,23804,23825,46567,4,0,0
2868758,23855,23883,46568,5,0,0
2868758,23905,23925,46569,6,0,0
2868758,23931,23947,41968,7,0,0
2868758,23966,23985,41970,8,0,0
2868758,23998,24019,41972,9,0,0
2868758,24035,24045,41974,10,0,0
2868758,24065,24071,41618,11,0,0
2868758,24115,24136,46570,12,0,0
2868758,24172,24182,46571,13,0,0
2868758,24199,24215,46572,14,0,0
2868758,24239,24260,46573,15,0,0
2868758,24277,24296,46574,16,0,0
2868758,24321,24329,46575,17,0,0
2868758,24347,24372,46576,18,0,0
2868758,24429,24434,42498,19,0,0
2868758,24444,24459,42496,20,0,0
2868758,24481,24497,42494,21,0,0
2868758,24510,24518,42492,22,0,0
2868758,24522,24530,42489,23,0,0
2868758,24552,24561,42487,24,0,0
2868758,24571,24581,42485,25,0,0
2868758,24593,24600,42483,26,0,0
2868758,24673,24692,42481,27,0,0
2868758,24735,24740,42514,28,0,0
2868758,24757,24761,42512,29,0,0
2868758,24794,24800,42510,30,0,0
2868758,24821,24887,42491,31,0,0
2868758,24906,24923,46012,32,0,0
2868758,24938,24940,46013,33,0,0
2868758,24967,24972,46014,34,0,0
2868758,25011,25017,46015,35,0,0
2868870,27256,27274,46564,1,0,0
2868870,27281,27285,46565,2,0,0
2868870,27298,27305,46566,3,0,0
2868870,27321,27335,46567,4,0,0
2868870,27386,27411,46568,5,0,0
2868870,27438,27457,46569,6,0,0
2868870,27463,27479,41968,7,0,0
2868870,27497,27513,41970,8,0,0
2868870,27526,27549,41972,9,0,0
2868870,27567,27575,41974,10,0,0
2868870,27596,27613,41618,11,0,0
2868870,27657,27678,46570,12,0,0
2868870,27705,27715,46571,13,0,0
2868870,27732,27748,46572,14,0,0
2868870,27773,27790,46573,15,0,0
2868870,27807,27841,46574,16,0,0
2868870,27867,27882,46575,17,0,0
2868870,27900,27915,46576,18,0,0
2868870,27992,28012,42498,19,0,0
2868870,28022,28025,42496,20,0,0
2868870,28044,28052,42494,21,0,0
2868870,28094,28105,42492,22,0,0
2868870,28110,28118,42489,23,0,0
2868870,28139,28174,42487,24,0,0
2868870,28196,28212,42485,25,0,0
2868870,28223,28226,42483,26,0,0
2868870,28237,28262,42481,27,0,0
2868870,28296,28312,42514,28,0,0
2868870,28327,28330,42512,29,0,0
2868870,28340,28352,42510,30,0,0
2868870,28372,28486,42491,31,0,0
2868870,28508,28525,46012,32,0,0
2868870,28542,28545,46013,33,0,0
2868870,28572,28585,46014,34,0,0
2868870,28624,28627,46015,35,0,0
2869053,25262,25281,46564,1,0,0
2869053,25289,25310,46565,2,0,0
2869053,25324,25344,46566,3,0,0
2869053,25364,25375,46567,4,0,0
2869053,25419,25448,46568,5,0,0
2869053,25478,25505,46569,6,0,0
2869053,25511,25530,41968,7,0,0
2869053,25548,25558,41970,8,0,0
2869053,25572,25586,41972,9,0,0
2869053,25603,25622,41974,10,0,0
2869053,25644,25651,41618,11,0,0
2869053,25700,25738,46570,12,0,0
2869053,25769,25781,46571,13,0,0
2869053,25798,25807,46572,14,0,0
2869053,25831,25849,46573,15,0,0
2869053,25867,25886,46574,16,0,0
2869053,25915,25926,46575,17,0,0
2869053,25945,25961,46576,18,0,0
2869053,26048,26075,42498,19,0,0
2869053,26087,26106,42496,20,0,0
2869053,26128,26163,42494,21,0,0
2869053,26181,26206,42492,22,0,0
2869053,26211,26241,42489,23,0,0
2869053,26265,26275,42487,24,0,0
2869053,26289,26305,42485,25,0,0
2869053,26319,26343,42483,26,0,0
2869053,26371,26391,42481,27,0,0
2869053,26422,26438,42514,28,0,0
2869053,26452,26455,42512,29,0,0
2869053,26463,26466,42510,30,0,0
2869053,26483,26568,42491,31,0,0
2869053,26587,26603,46012,32,0,0
2869053,26630,26633,46013,33,0,0
2869053,26660,26676,46014,34,0,0
2869053,26759,26824,46015,35,0,0
2869661,31853,31871,46564,1,0,0
2869661,31878,31893,46565,2,0,0
2869661,31906,31920,46566,3,0,0
2869661,31935,31963,46567,4,0,0
2869661,31992,32022,46568,5,0,0
2869661,32043,32053,46569,6,0,0
2869661,32057,32064,41968,7,0,0
2869661,32096,32114,41970,8,0,0
2869661,32126,32145,41972,9,0,0
2869661,32160,32167,41974,10,0,0
2869661,32187,32192,41618,11,0,0
2869661,32237,32241,46570,12,0,0
2869661,32268,32288,46571,13,0,0
2869661,32305,32332,46572,14,0,0
2869661,32357,32375,46573,15,0,0
2869661,32392,32410,46574,16,0,0
2869661,32434,32447,46575,17,0,0
2869661,32463,32479,46576,18,0,0
2869661,32535,32539,42498,19,0,0
2869661,32547,32550,42496,20,0,0
2869661,32568,32584,42494,21,0,0
2869661,32596,32606,42492,22,0,0
2869661,32610,32636,42489,23,0,0
2869661,32657,32680,42487,24,0,0
2869661,32690,32699,42485,25,0,0
2869661,32710,32730,42483,26,0,0
2869661,32770,32792,42481,27,0,0
2869661,32826,32831,42514,28,0,0
2869661,32848,32851,42512,29,0,0
2869661,32861,32864,42510,30,0,0
2869661,32884,32889,42491,31,0,0
2869661,32907,32930,46012,32,0,0
2869661,32958,32961,46013,33,0,0
2869661,33009,33013,46014,34,0,0
2869661,33052,33056,46015,35,0,0
2870827,25768,25793,46564,1,0,0
