trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2870609,36820,36842,41006,9,0,0,2.498,36720,36300
2870609,36918,36938,41391,10,0,0,2.976,36791,36300
2870609,36958,36979,41928,11,0,0,3.226,36828,36300
2870609,36990,36993,41930,12,0,0,3.377,36851,36300
2870609,37006,37010,41913,13,0,0,3.568,36879,36300
2870609,37028,37048,41915,14,0,0,3.806,36915,36300
2870609,37063,37065,41916,15,0,0,4.024,36947,36300
2870609,37085,37088,41919,16,0,0,4.305,36989,36300
2870609,37093,37096,41921,17,0,0,4.406,37004,36300
2870609,37125,37127,41738,18,0,0,4.643,37039,36300
2870609,37149,37165,41742,19,0,0,4.917,37080,36300
2870609,37185,37196,43011,20,0,0,5.161,37108,36300
2870609,37214,37237,43013,21,0,0,5.371,37132,36300
2870609,37264,37278,41635,22,0,0,5.665,37165,36300
2870609,37319,37339,41646,23,0,0,5.967,37200,36300
2870609,37397,37400,41648,24,0,0,6.211,37229,36300
2870609,37412,37428,41650,25,0,0,6.352,37246,36300
2870609,37447,37447,41652,26,0,0,6.613,37277,36300
2870609,37483,37487,41637,27,0,0,6.862,37306,36300
2870609,37522,37525,41639,28,0,0,7.22,37349,36300
2870609,37547,37551,41641,29,0,0,7.472,37379,36300
2870609,37566,37572,41643,30,0,0,7.695,37405,36300
2870609,37599,37602,41124,31,0,0,8.005,37442,36300
2870609,37631,37636,41126,32,0,0,8.183,37463,36300
2870609,37654,37657,41128,33,0,0,8.459,37496,36300
2870609,37673,37676,41129,34,0,0,8.712,37526,36300
2870609,37686,37695,41121,35,0,0,8.878,37546,36300
2870609,37724,37747,41945,36,0,0,9.245,37590,36300
2870609,37748,37753,41946,37,0,0,9.5,37620,36300
2870609,37762,37764,41948,38,0,0,9.673,37637,36300
2870609,37819,37822,41951,39,0,0,9.909,37660,36300
2870609,37842,37844,41953,40,0,0,10.207,37688,36300
2870609,37891,37896,46600,41,0,0,10.673,37733,36300
2870609,37905,37921,45022,42,0,0,10.801,37746,36300
2870609,37937,37940,45023,43,0,0,11.046,37769,36300
2870609,37953,37970,45024,44,0,0,11.244,37789,36300
2870609,38060,38064,46087,45,0,0,11.654,37828,36300
2868263,36409,36413,41590,1,0,0,0.374,36400,36360
2868263,36427,36431,41595,2,0,0,0.586,36423,36360
2868263,36449,36457,41597,3,0,0,0.843,36450,36360
2868263,36469,36472,41599,4,0,0,1.035,36471,36360
2868263,36489,36495,41580,5,0,0,1.277,36497,36360
2868263,36507,36511,41582,6,0,0,1.468,36517,36360
2868263,36536,36544,41586,7,0,0,1.806,36554,36360
2868263,36558,36565,41588,8,0,0,1.989,36573,36360
2868263,36582,36597,41591,9,0,0,2.211,36597,36360
2868263,36606,36613,45004,10,0,0,2.348,36612,36360
2868263,36639,36660,45005,11,0,0,2.68,36647,36360
2868263,36690,36709,46638,12,0,0,3.072,36689,36360
2868263,36729,36732,42920,13,0,0,3.358,36720,36360
2868263,36745,36752,42940,14,0,0,3.554,36744,36360
2868263,36776,36783,42964,15,0,0,3.873,36782,36360
2868263,36794,36808,42987,16,0,0,4.032,36801,36360
2868263,36820,36824,42885,17,0,0,4.223,36824,36360
2868263,36843,36858,42908,18,0,0,4.485,36856,36360
2868263,36873,36877,42914,19,0,0,4.703,36882,36360
2868263,36898,36912,42916,20,0,0,5.014,36920,36360
2868263,36927,36932,42918,21,0,0,5.226,36945,36360
2868263,36955,36973,42921,22,0,0,5.348,36960,36360
2868263,36989,37005,42923,23,0,0,5.548,36988,36360
2868263,37017,37025,42925,24,0,0,5.691,37008,36360
2868263,37035,37059,42927,25,0,0,5.829,37027,36360
2868263,37071,37078,42929,26,0,0,5.984,37049,36360
2868263,37098,37105,42932,27,0,0,6.224,37083,36360
2868263,37112,37126,42934,28,0,0,6.334,37098,36360
2868263,37145,37159,42936,29,0,0,6.57,37131,36360
2868263,37165,37172,46605,30,0,0,6.665,37144,36360
2868263,37187,37194,42938,31,0,0,6.884,37175,36360
2868263,37208,37212,42941,32,0,0,7.082,37203,36360
2868263,37226,37241,42943,33,0,0,7.268,37229,36360
2868263,37255,37262,42945,34,0,0,7.444,37253,36360
2868263,37286,37293,42947,35,0,0,7.766,37298,36360
2868263,37312,37316,45036,36,0,0,8.029,37335,36360
2868263,37339,37342,46323,37,0,0,8.273,37369,36360
2868263,37366,37384,41046,38,0,0,8.577,37412,36360
2868263,37401,37409,43101,39,0,0,8.786,37441,36360
2868263,37423,37442,43103,40,0,0,8.968,37466,36360
2868263,37469,37469,43105,41,0,0,9.12,37488,36360
2868263,37493,37497,41049,42,0,0,9.398,37527,36360
2868263,37523,37528,41050,43,0,0,9.715,37571,36360
2868263,37559,37578,42958,44,0,0,10.112,37626,36360
2868263,37611,37614,42960,45,0,0,10.495,37680,36360
2868263,37628,37643,43982,46,0,0,10.698,37710,36360
2868263,37695,37742,42962,47,0,0,10.952,37748,36360
2868263,37759,37776,42965,48,0,0,11.121,37773,36360
2868263,37801,37804,42967,49,0,0,11.502,37829,36360
2868263,37816,37831,42969,50,0,0,11.709,37860,36360
2868263,37851,37876,42433,51,0,0,11.907,37891,36360
2868263,37878,37885,42431,52,0,0,12.16,37930,36360
2868263,37902,37909,42434,53,0,0,12.387,37966,36360
2868263,37919,37936,42436,54,0,0,12.52,37986,36360
2868263,37987,38013,41466,55,0,0,12.717,38017,36360
2868263,38038,38053,41469,56,0,0,13.017,38064,36360
2868263,38066,38092,41465,57,0,0,13.185,38090,36360
2868263,38108,38111,41500,58,0,0,13.427,38128,36360
2868263,38140,38143,41498,59,0,0,13.916,38204,36360
2868263,38155,38173,41493,60,0,0,14.106,38233,36360
2868263,38197,38280,41477,61,0,0,14.406,38280,36360
2868263,38295,38315,46264,62,0,0,14.595,38300,36360
2868263,38331,38346,46414,63,0,0,14.807,38323,36360
2868263,38354,38357,46265,64,0,0,14.938,38337,36360
2868263,38396,38404,46266,65,0,0,15.595,38408,36360
2868263,38441,38455,41494,66,0,0,16.135,38466,36360
2868263,38482,38484,45037,67,0,0,16.553,38511,36360
2868263,38502,38504,45038,68,0,0,16.886,38547,36360
2868263,38531,38533,46074,69,0,0,17.189,38580,36360
2868263,38562,38564,41959,70,0,0,17.613,38622,36360
2868263,38586,38589,41961,71,0,0,17.965,38657,36360
2868263,38598,38601,41954,72,0,0,18.144,38675,36360
2868263,38626,38629,41955,73,0,0,18.399,38700,36360
2868263,38646,38649,41949,74,0,0,18.633,38734,36360
2868263,38690,38693,41947,75,0,0,19.2,38815,36360
2868263,38699,38707,41944,76,0,0,19.301,38830,36360
2868263,38726,38730,41960,77,0,0,19.571,38869,36360
2868263,38741,38744,46355,78,0,0,19.725,38891,36360
2868263,38770,38773,41964,79,0,0,20.092,38944,36360
2868263,38789,38792,41966,80,0,0,20.326,38977,36360
2868263,38815,38857,41941,81,0,0,20.622,39020,36360
2868263,39019,39044,41958,82,0,0,21.021,39077,36360
2868263,39073,39093,41937,83,0,0,21.317,39120,36360
2868263,39134,39137,43147,84,0,0,21.666,39197,36360
2868263,39150,39162,43148,85,0,0,21.865,39241,36360
2868855,36787,36802,41899,1,0,0,1.876,36645,36360
2868855,36926,36943,41897,2,0,0,2.765,36780,36360
2868855,37100,37120,41895,3,0,0,4.184,36953,36360
2868855,37191,37213,41431,4,0,0,5.223,37080,36360
2868855,37241,37262,41283,5,0,0,5.562,37150,36360
2868855,37336,37339,46591,6,0,0,5.684,37175,36360
2868855,37357,37360,41297,7,0,0,5.969,37233,36360
2868855,37370,37400,41299,8,0,0,6.131,37267,36360
2868855,37491,37491,41301,9,0,0,6.391,37320,36360
2868855,37518,37532,41303,10,0,0,6.7,37365,36360
2868855,37546,37571,41285,11,0,0,6.87,37389,36360
2868855,37582,37585,41291,12,0,0,7.018,37411,36360
2868855,37600,37620,41287,13,0,0,7.22,37440,36360
2868855,37632,37636,46603,14,0,0,7.379,37478,36360
2868855,37651,37690,41289,15,0,0,7.593,37530,36360
2868855,37710,37729,41292,16,0,0,7.837,37588,36360
2868855,37764,37783,46419,17,0,0,8.224,37681,36360
2868855,37811,37830,46520,18,0,0,8.577,37766,36360
2868855,37841,37844,46429,19,0,0,8.753,37809,36360
2868855,37868,37872,43925,20,0,0,8.889,37841,36360
2868855,37887,37890,43927,21,0,0,9.108,37894,36360
2868855,37898,37901,43928,22,0,0,9.236,37925,36360
2868855,37996,38012,43296,23,0,0,9.399,37964,36360
2872106,36622,36639,41842,1,0,0,0.288,36477,36420
2872106,36661,36677,41865,2,0,0,0.564,36532,36420
2872106,36692,36696,41887,3,0,0,0.746,36568,36420
2872106,36726,36770,41796,4,0,0,1.108,36640,36420
2872106,36785,36803,41798,5,0,0,1.29,36676,36420
2872106,36897,36965,41800,6,0,0,1.51,36720,36420
2872106,36991,37026,41802,7,0,0,1.845,36781,36420
2872106,37040,37094,41804,8,0,0,2.034,36815,36420
2872106,37137,37158,41807,9,0,0,2.272,36859,36420
2872106,37183,37202,41809,10,0,0,2.615,36921,36420
2872106,37211,37214,41811,11,0,0,2.755,36947,36420
2872106,37239,37321,41813,12,0,0,3.158,37020,36420
2872106,37341,37344,41817,13,0,0,3.454,37061,36420
2872106,37358,37360,41820,14,0,0,3.705,37095,36420
2872106,37369,37383,41822,15,0,0,3.844,37114,36420
2872106,37410,37413,41824,16,0,0,4.205,37164,36420
2872106,37425,37427,41826,17,0,0,4.394,37190,36420
2872106,37475,37488,41828,18,0,0,5.075,37283,36420
2872106,37503,37518,41831,19,0,0,5.255,37308,36420
2872106,37539,37542,41839,20,0,0,5.512,37343,36420
2872106,37553,37556,41834,21,0,0,5.668,37365,36420
2872106,37566,37569,41837,22,0,0,5.829,37387,36420
2872106,37613,37633,41833,23,0,0,6.216,37440,36420
2872106,37645,37645,41841,24,0,0,6.388,37468,36420
2872106,37679,37679,41844,25,0,0,6.595,37502,36420
2872106,37740,37745,41846,26,0,0,6.912,37554,36420
2872106,37777,37807,41848,27,0,0,7.318,37621,36420
2872106,37823,37841,41849,28,0,0,7.52,37654,36420
2872106,37866,37882,41852,29,0,0,7.869,37712,36420
2872106,37902,37905,41854,30,0,0,8.126,37754,36420
2872106,37928,37944,41856,31,0,0,8.463,37810,36420
2872106,37959,37962,41858,32,0,0,8.679,37845,36420
2872106,37979,37982,41860,33,0,0,8.927,37886,36420
2872106,38007,38010,41862,34,0,0,9.286,37945,36420
2872106,38032,38055,41864,35,0,0,9.564,37991,36420
2872106,38101,38127,42912,36,0,0,9.85,38038,36420
2872106,38147,38150,42910,37,0,0,10.131,38084,36420
2872106,38161,38164,42907,38,0,0,10.309,38113,36420
2872106,38175,38188,42905,39,0,0,10.471,38140,36420
2872106,38200,38203,42903,40,0,0,10.648,38169,36420
2872106,38225,38235,42901,41,0,0,10.959,38220,36420
2872106,38269,38282,42895,42,0,0,11.411,38283,36420
2872106,38300,38310,42894,43,0,0,11.637,38315,36420
2872106,38332,38348,42891,44,0,0,11.866,38347,36420
2872106,38367,38387,42889,45,0,0,12.1,38380,36420
2872106,38405,38415,42887,46,0,0,12.328,38412,36420
2872106,38428,38431,43009,47,0,0,12.503,38437,36420
2872106,38461,38480,43007,48,0,0,12.726,38468,36420
2872106,38509,38520,43003,49,0,0,13.066,38516,36420
2872106,38544,38565,43001,50,0,0,13.346,38555,36420
2872106,38591,38601,43000,51,0,0,13.557,38585,36420
2872106,38607,38623,42996,52,0,0,13.658,38599,36420
2872106,38711,38730,42994,53,0,0,13.872,38629,36420
2872106,38753,38762,42992,54,0,0,14.099,38661,36420
2872106,38788,38797,42990,55,0,0,14.368,38699,36420
2872106,38821,38830,42988,56,0,0,14.665,38740,36420
2872106,38840,38849,42986,57,0,0,14.805,38760,36420
2872106,38853,38862,46433,58,0,0,14.889,38769,36420
2872106,38892,38901,46435,59,0,0,15.191,38803,36420
2872106,38921,38937,41206,60,0,0,15.471,38834,36420
2872106,39014,39018,42981,61,0,0,16.008,38894,36420
2872106,39041,39044,42979,62,0,0,16.417,38940,36420
2872106,39056,39065,42977,63,0,0,16.604,38961,36420
2872106,39082,39092,42974,64,0,0,16.84,38988,36420
2872106,39124,39138,42972,65,0,0,17.277,39036,36420
2872106,39170,39186,42970,66,0,0,17.615,39074,36420
2872106,39214,39235,42968,67,0,0,18.025,39120,36420
2872106,39251,39253,42966,68,0,0,18.27,39155,36420
2872106,39284,39293,42963,69,0,0,18.673,39211,36420
2872106,39309,39327,42961,70,0,0,18.879,39240,36420
2872106,39342,39344,43981,71,0,0,19.092,39270,36420
2872106,39380,39386,42959,72,0,0,19.344,39306,36420
2872106,39425,39427,42957,73,0,0,19.797,39370,36420
2872106,39443,39446,42955,74,0,0,20.082,39410,36420
2872106,39470,39475,41048,75,0,0,20.411,39456,36420
2872106,39487,39496,41047,76,0,0,20.652,39490,36420
2867930,36601,36629,46018,1,0,0,0.521,36564,36480
2867930,36641,36644,46625,2,0,0,0.805,36610,36480
2867930,36716,36719,46109,3,0,0,1.506,36723,36480
2867930,36745,36748,46019,4,0,0,1.887,36784,36480
2867930,36770,36772,46020,5,0,0,2.224,36838,36480
2867930,36808,36828,46021,6,0,0,2.458,36876,36480
2867930,36898,36913,42515,7,0,0,2.599,36899,36480
2867930,36921,36941,42480,8,0,0,2.72,36918,36480
2867930,36958,36961,42511,9,0,0,2.974,36959,36480
2867930,36967,36998,42513,10,0,0,3.091,36978,36480
2867930,37020,37093,42516,11,0,0,3.35,37020,36480
2867930,37099,37111,42482,12,0,0,3.442,37034,36480
2867930,37125,37134,42484,13,0,0,3.613,37059,36480
2867930,37145,37165,42486,14,0,0,3.752,37080,36480
2867930,37188,37197,42488,15,0,0,4.022,37120,36480
2867930,37204,37213,42490,16,0,0,4.116,37134,36480
2867930,37237,37249,42493,17,0,0,4.292,37161,36480
2867930,37269,37272,42495,18,0,0,4.598,37207,36480
2867930,37288,37310,42497,19,0,0,4.831,37241,36480
2867930,37319,37330,42499,20,0,0,4.968,37262,36480
2867930,37347,37369,42501,21,0,0,5.188,37295,36480
2867930,37391,37405,42504,22,0,0,5.493,37340,36480
2867930,37421,37423,42506,23,0,0,5.743,37378,36480
2867930,37432,37435,42508,24,0,0,5.915,37403,36480
2867930,37449,37466,46606,25,0,0,6.16,37440,36480
2867930,37573,37589,43421,26,0,0,6.75,37515,36480
2867930,37622,37625,43422,27,0,0,7.161,37567,36480
2867930,37646,37657,43423,28,0,0,7.456,37604,36480
2867930,37671,37674,43424,29,0,0,7.668,37631,36480
2867930,37691,37698,43425,30,0,0,7.989,37671,36480
2867930,37713,37732,43019,31,0,0,8.194,37697,36480
2867930,37744,37754,43017,32,0,0,8.364,37719,36480
2867930,37767,37775,43016,33,0,0,8.547,37742,36480
2867930,37793,37796,43067,34,0,0,8.818,37776,36480
2867930,37810,37818,43065,35,0,0,9.058,37807,36480
2867930,37838,37846,43056,36,0,0,9.345,37843,36480
2867930,37856,37864,43028,37,0,0,9.48,37860,36480
2867930,37876,37879,43048,38,0,0,9.688,37885,36480
2867930,37890,37898,43035,39,0,0,9.893,37910,36480
2867930,37909,37912,43020,40,0,0,10.064,37930,36480
2867930,37920,37927,43015,41,0,0,10.199,37946,36480
2867930,37942,37944,41175,42,0,0,10.427,37974,36480
2867930,37957,37959,41177,43,0,0,10.676,38003,36480
2867930,37975,37984,43258,44,0,0,10.941,38035,36480
2867930,37993,37996,41179,45,0,0,11.083,38052,36480
2867930,38003,38011,46532,46,0,0,11.212,38068,36480
2867930,38019,38022,41182,47,0,0,11.342,38083,36480
2867930,38030,38034,41184,48,0,0,11.5,38102,36480
2867930,38052,38059,41186,49,0,0,11.815,38140,36480
2867930,38116,38122,41188,50,0,0,12.111,38175,36480
2867930,38133,38142,41191,51,0,0,12.231,38190,36480
2867930,38159,38168,41194,52,0,0,12.433,38214,36480
2867930,38185,38196,41784,53,0,0,12.628,38237,36480
2867930,38213,38232,41785,54,0,0,12.826,38261,36480
2867930,38254,38264,41787,55,0,0,13.075,38291,36480
2867930,38275,38278,43219,56,0,0,13.25,38312,36480
2867930,38294,38300,43221,57,0,0,13.477,38339,36480
2867930,38314,38321,43223,58,0,0,13.678,38363,36480
2867930,38351,38358,42702,59,0,0,13.965,38398,36480
2868748,36533,36543,41893,1,0,0,0.54,36539,36480
2868748,36567,36585,41891,2,0,0,0.762,36564,36480
2868748,36590,36590,41890,3,0,0,0.97,36586,36480
2868748,36605,36605,41888,4,0,0,1.109,36602,36480
2868748,36621,36637,41885,6,0,0,1.489,36643,36480
2868748,36657,36660,41883,7,0,0,1.759,36673,36480
2868748,36690,36693,41881,8,0,0,2.149,36716,36480
2868748,36708,36711,41879,9,0,0,2.337,36737,36480
2868748,36728,36755,41877,10,0,0,2.542,36759,36480
2868748,36767,36772,41874,11,0,0,2.7,36776,36480
2868748,36787,36801,41872,12,0,0,2.892,36798,36480
2868748,36823,36826,41870,13,0,0,3.171,36828,36480
2868748,36834,36851,41868,14,0,0,3.279,36840,36480
2868748,36881,36887,41866,15,0,0,3.551,36884,36480
2868748,36908,36911,41863,16,0,0,3.814,36927,36480
2868748,36966,36973,41861,17,0,0,4.229,36995,36480
2868748,36988,36991,41859,18,0,0,4.431,37028,36480
2868748,37012,37015,41857,19,0,0,4.688,37070,36480
2868748,37038,37041,41855,20,0,0,4.983,37118,36480
2868748,37064,37083,41853,21,0,0,5.282,37167,36480
2868748,37118,37211,41851,22,0,0,5.625,37223,36480
2868748,37235,37295,41850,23,0,0,5.886,37265,36480
2868748,37344,37368,41847,24,0,0,6.306,37334,36480
2868748,37384,37425,41845,25,0,0,6.467,37360,36480
2868748,37446,37449,41843,26,0,0,6.747,37406,36480
2868748,37539,37539,41835,27,0,0,6.957,37440,36480
2868748,37567,37594,41838,28,0,0,7.307,37483,36480
2868748,37607,37610,41836,29,0,0,7.499,37507,36480
2868748,37620,37623,41840,30,0,0,7.652,37526,36480
2868748,37680,37684,41832,31,0,0,7.948,37562,36480
2868748,37690,37705,41830,32,0,0,8.063,37576,36480
2868748,37776,37779,41827,33,0,0,8.707,37655,36480
2868748,37831,37837,41825,34,0,0,8.95,37685,36480
2868748,37855,37858,41823,35,0,0,9.207,37717,36480
2868748,37872,37875,41821,36,0,0,9.424,37744,36480
2868748,37888,37891,41819,37,0,0,9.649,37771,36480
2868748,37906,37926,41815,38,0,0,9.883,37800,36480
2868748,37946,37949,41816,39,0,0,10.133,37845,36480
2868748,37964,37980,41812,40,0,0,10.368,37887,36480
2868748,38019,38039,41810,41,0,0,10.596,37928,36480
2868748,38060,38074,41808,42,0,0,10.896,37982,36480
2868748,38085,38089,41806,43,0,0,11.047,38009,36480
2868748,38117,38135,41803,44,0,0,11.327,38060,36480
2868748,38153,38174,41801,45,0,0,11.552,38100,36480
2868748,38193,38210,41799,46,0,0,11.795,38143,36480
2868748,38233,38237,41797,47,0,0,12.067,38191,36480
2868748,38253,38257,41795,48,0,0,12.305,38234,36480
2868748,38277,38294,41876,49,0,0,12.588,38284,36480
2870846,36554,36568,41267,1,0,0,0.511,36562,36480
2870846,36569,36573,41221,2,0,0,0.632,36581,36480
2870846,36586,36616,41223,3,0,0,0.818,36611,36480
2870846,36658,36663,46611,4,0,0,1.177,36668,36480
2870846,36670,36680,46612,5,0,0,1.278,36684,36480
2870846,36693,36696,46627,6,0,0,1.447,36711,36480
2870846,36715,36734,42753,7,0,0,1.673,36747,36480
2870846,36744,36765,42755,8,0,0,1.811,36769,36480
2870846,36785,36793,42757,9,0,0,2.083,36813,36480
2870846,36813,36816,42759,10,0,0,2.364,36858,36480
2870846,36824,36829,42751,11,0,0,2.483,36877,36480
2870846,36890,36915,41333,12,0,0,2.686,36909,36480
2870846,36916,36926,41328,13,0,0,2.867,36938,36480
2870846,36946,36954,41039,14,0,0,3.095,36974,36480
2870846,36982,36991,41041,15,0,0,3.428,37028,36480
2870846,37021,37050,41147,16,0,0,3.756,37080,36480
2870846,37066,37086,41149,17,0,0,3.942,37113,36480
2870846,37107,37110,41153,18,0,0,4.194,37157,36480
2870846,37126,37133,43185,19,0,0,4.315,37179,36480
2870846,37165,37174,43187,20,0,0,4.625,37233,36480
2870846,37193,37212,41794,21,0,0,4.807,37265,36480
2870846,37238,37241,41154,22,0,0,5.036,37306,36480
2870846,37246,37249,43228,23,0,0,5.118,37320,36480
2870846,37267,37276,43227,24,0,0,5.331,37345,36480
2870846,37297,37312,43226,25,0,0,5.564,37373,36480
2870846,37343,37353,43232,26,0,0,5.872,37410,36480
2870846,37374,37383,43231,27,0,0,6.088,37435,36480
2870846,37398,37404,43230,28,0,0,6.25,37455,36480
2870846,37428,37451,43229,29,0,0,6.473,37481,36480
2870846,37487,37487,43246,30,0,0,6.63,37500,36480
2870846,37500,37505,42245,31,0,0,6.797,37522,36480
2870846,37518,37544,42244,32,0,0,6.964,37544,36480
2870846,37560,37566,46058,33,0,0,7.148,37568,36480
2870846,37604,37620,46059,34,0,0,7.51,37616,36480
2870846,37644,37663,46060,35,0,0,7.803,37655,36480
2870846,37682,37690,43160,36,0,0,7.997,37680,36480
2870846,37734,37740,43161,37,0,0,8.369,37729,36480
2870846,37775,37779,46440,38,0,0,8.681,37770,36480
2870846,37795,37844,42846,39,0,0,8.853,37793,36480
2870846,37854,37857,46062,40,0,0,9.001,37813,36480
2870846,37883,37893,46063,41,0,0,9.267,37848,36480
2870846,37930,37940,46064,42,0,0,9.502,37879,36480
2870846,37958,37982,46065,43,0,0,9.727,37908,36480
2870846,37997,38014,46320,44,0,0,9.911,37932,36480
2870846,38031,38049,46066,45,0,0,10.081,37955,36480
2870846,38070,38078,46067,46,0,0,10.306,37985,36480
2870846,38136,38144,46068,47,0,0,10.727,38040,36480
2870846,38171,38199,41391,48,0,0,11.094,38129,36480
2870846,38215,38217,41370,49,0,0,11.297,38179,36480
2871909,36585,36594,46526,1,0,0,0.223,36572,36540
2871909,36602,36612,46527,2,0,0,0.336,36589,36540
2871909,36629,36632,41049,3,0,0,0.587,36625,36540
2871909,36701,36725,41050,4,0,0,0.904,36671,36540
2871909,36756,36777,42958,5,0,0,1.301,36729,36540
2871909,36809,36812,42960,6,0,0,1.684,36784,36540
2871909,36824,36826,43982,7,0,0,1.887,36813,36540
2871909,36841,36844,42962,8,0,0,2.141,36850,36540
2871909,36861,36871,42965,9,0,0,2.31,36875,36540
2871909,36898,36901,42967,10,0,0,2.691,36930,36540
2871909,36915,36935,42969,11,0,0,2.898,36960,36540
2871909,36976,36987,42971,12,0,0,3.369,37012,36540
2871909,37011,37022,42973,13,0,0,3.689,37048,36540
2871909,37055,37065,42976,14,0,0,4.138,37097,36540
2871909,37084,37095,42978,15,0,0,4.371,37123,36540
2871909,37106,37109,42980,16,0,0,4.549,37143,36540
2871909,37139,37142,42982,17,0,0,5.008,37194,36540
2871909,37180,37190,46430,18,0,0,5.49,37247,36540
2871909,37206,37209,46436,19,0,0,5.712,37272,36540
2871909,37256,37279,46434,20,0,0,6.074,37312,36540
2871909,37283,37292,46403,21,0,0,6.148,37320,36540
2871909,37306,37316,42989,22,0,0,6.301,37344,36540
2871909,37340,37355,42991,23,0,0,6.601,37391,36540
2871909,37384,37398,42993,24,0,0,6.854,37430,36540
2871909,37418,37428,42995,25,0,0,7.098,37468,36540
2871909,37513,37533,42998,26,0,0,7.333,37505,36540
2871909,37539,37558,42999,27,0,0,7.421,37518,36540
2871909,37579,37590,43002,28,0,0,7.603,37547,36540
2871909,37620,37638,43004,29,0,0,7.913,37595,36540
2871909,37667,37686,43008,30,0,0,8.225,37644,36540
2871909,37705,37709,42886,31,0,0,8.481,37683,36540
2871909,37719,37728,42888,32,0,0,8.632,37707,36540
2871909,37746,37749,42890,33,0,0,8.908,37750,36540
2871909,37763,37773,42893,34,0,0,9.093,37779,36540
2871909,37790,37800,42897,35,0,0,9.32,37814,36540
2871909,37819,37839,42898,36,0,0,9.561,37852,36540
2871909,37897,37916,42902,37,0,0,9.999,37920,36540
2871909,37938,37940,42904,38,0,0,10.322,37969,36540
2871909,37950,37953,42906,39,0,0,10.515,37997,36540
2871909,37963,37966,42909,40,0,0,10.673,38021,36540
2871909,37976,37979,42911,41,0,0,10.833,38045,36540
2871909,38003,38028,46471,42,0,0,11.146,38092,36540
2871909,38050,38069,41866,43,0,0,11.387,38128,36540
2871909,38090,38094,41863,44,0,0,11.651,38168,36540
2871909,38144,38152,41861,45,0,0,12.066,38230,36540
2871909,38176,38199,41859,46,0,0,12.267,38261,36540
2871909,38222,38264,41857,47,0,0,12.524,38299,36540
2871909,38290,38295,41855,48,0,0,12.82,38344,36540
2871909,38323,38390,41853,49,0,0,13.118,38388,36540
2871909,38419,38422,41851,50,0,0,13.462,38440,36540
2871909,38471,38486,41850,51,0,0,13.722,38479,36540
2871909,38523,38545,41847,52,0,0,14.143,38542,36540
2871909,38566,38598,41845,53,0,0,14.304,38567,36540
2871909,38616,38619,41843,54,0,0,14.584,38609,36540
2871909,38633,38680,41835,55,0,0,14.793,38640,36540
2871909,38705,38708,41838,56,0,0,15.144,38683,36540
2871909,38720,38743,41836,57,0,0,15.335,38707,36540
2871909,38754,38769,41840,58,0,0,15.489,38726,36540
2871909,38794,38821,41832,59,0,0,15.784,38762,36540
2871909,38830,38843,41830,60,0,0,15.9,38776,36540
2871909,38888,38890,41827,61,0,0,16.543,38855,36540
2871909,38917,38921,41825,62,0,0,16.787,38885,36540
2871909,38946,38959,41823,63,0,0,17.043,38917,36540
2871909,38974,38976,41821,64,0,0,17.26,38943,36540
2871909,38990,38993,41819,65,0,0,17.485,38971,36540
2871909,39013,39020,41815,66,0,0,17.72,39000,36540
2871909,39037,39040,41816,67,0,0,17.969,39045,36540
2871909,39055,39058,41812,68,0,0,18.205,39087,36540
2871909,39079,39088,41810,69,0,0,18.432,39128,36540
2871909,39116,39131,41808,70,0,0,18.732,39182,36540
2871909,39147,39171,41806,71,0,0,18.883,39209,36540
2871909,39199,39217,41803,72,0,0,19.163,39259,36540
2871909,39238,39255,41801,73,0,0,19.389,39300,36540
2871909,39271,39274,41799,74,0,0,19.631,39343,36540
2871909,39292,39295,41797,75,0,0,19.904,39392,36540
2871909,39315,39331,41795,76,0,0,20.141,39434,36540
2871909,39357,39377,41876,77,0,0,20.424,39484,36540
2869445,36665,36665,41893,1,0,0,0.54,36669,36600
2869445,36693,36693,41891,2,0,0,0.762,36698,36600
2869445,36720,36720,41890,3,0,0,0.97,36724,36600
2869445,36738,36742,46437,5,0,0,1.303,36767,36600
2869445,36756,36760,41885,6,0,0,1.489,36791,36600
2869445,36783,36787,41883,7,0,0,1.759,36825,36600
2869445,36825,36837,41881,8,0,0,2.149,36875,36600
2869445,36856,36862,41879,9,0,0,2.337,36899,36600
2869445,36901,36939,41877,10,0,0,2.542,36926,36600
2869445,36952,36971,41874,11,0,0,2.7,36946,36600
2869445,36986,36989,41872,12,0,0,2.892,36970,36600
2869445,37012,37015,41870,13,0,0,3.171,37006,36600
2869445,37022,37027,41868,14,0,0,3.279,37020,36600
2869445,37053,37080,41866,15,0,0,3.551,37061,36600
2869445,37102,37106,41863,16,0,0,3.814,37102,36600
2869445,37160,37160,41861,17,0,0,4.229,37165,36600
2869445,37188,37200,41859,18,0,0,4.43,37195,36600
2869445,37223,37229,41857,19,0,0,4.688,37235,36600
2869445,37255,37264,41855,20,0,0,4.983,37280,36600
2869445,37292,37315,41853,21,0,0,5.282,37325,36600
2869445,37347,37351,41851,22,0,0,5.625,37378,36600
2869445,37415,37452,45016,23,0,0,6.035,37440,36600
2869445,37470,37480,41089,24,0,0,6.258,37471,36600
2869445,37501,37524,41091,25,0,0,6.518,37507,36600
2869445,37544,37569,41093,26,0,0,6.749,37539,36600
2869445,37597,37616,41095,27,0,0,7.061,37583,36600
