route_id,service_id,trip_id,shape_id,trip_short_name
36O,Sem,2864155,36O,36
36O,Sem,2864678,36O,36
36O,Sem,2865739,36O,36
36O,Sem,2866379,36O,36
36O,Sem,2866437,36O,36
36O,Sem,2866643,36O,36
36O,Sem,2867078,36O,36
37N,Sem,2862548,37N,37
37N,Sem,2862775,37N,37
37N,Sem,2862925,37N,37
37N,Sem,2863052,37N,37
37N,Sem,2863124,37N,37
37N,Sem,2863131,37N,37
37N,Sem,2863304,37N,37
37N,Sem,2863596,37N,37
37N,Sem,2863684,37N,37
37N,Sem,2863739,37N,37
37N,Sem,2863754,37N,37
37N,Sem,2863810,37N,37
37N,Sem,2864161,37N,37
37N,Sem,2864349,37N,37
37N,Sem,2864378,37N,37
37N,Sem,2864594,37N,37
37N,Sem,2864637,37N,37
37N,Sem,2864851,37N,37
37N,Sem,2865200,37N,37
37N,Sem,2865364,37N,37
37N,Sem,2865381,37N,37
37N,Sem,2865509,37N,37
37N,Sem,2865707,37N,37
37N,Sem,2865727,37N,37
37N,Sem,2866052,37N,37
37N,Sem,2866660,37N,37
37N,Sem,2866787,37N,37
37N,Sem,2866802,37N,37
37N,Sem,2866810,37N,37
37N,Sem,2866885,37N,37
37S,Sem,2862520,37S,37
37S,Sem,2862774,37S,37
37S,Sem,2862924,37S,37
37S,Sem,2863053,37S,37
37S,Sem,2863093,37S,37
37S,Sem,2863125,37S,37
37S,Sem,2863132,37S,37
37S,Sem,2863177,37S,37
37S,Sem,2863571,37S,37
37S,Sem,2863755,37S,37
37S,Sem,2864162,37S,37
37S,Sem,2864350,37S,37
37S,Sem,2864379,37S,37
37S,Sem,2865124,37S,37
37S,Sem,2865201,37S,37
37S,Sem,2865319,37S,37
37S,Sem,2865365,37S,37
37S,Sem,2865382,37S,37
37S,Sem,2865510,37S,37
37S,Sem,2865728,37S,37
37S,Sem,2866004,37S,37
37S,Sem,2866053,37S,37
37S,Sem,2866661,37S,37
37S,Sem,2866784,37S,37
37S,Sem,2866803,37S,37
37S,Sem,2866886,37S,37
39N,Sem,2862494,39N,39
39N,Sem,2862635,39N,39
39N,Sem,2862769,39N,39
39N,Sem,2863102,39N,39
39N,Sem,2863195,39N,39
39N,Sem,2863297,39N,39
39N,Sem,2863638,39N,39
39N,Sem,2863650,39N,39
39N,Sem,2863767,39N,39
39N,Sem,2863886,39N,39
39N,Sem,2863980,39N,39
39N,Sem,2864185,39N,39
39N,Sem,2864248,39N,39
39N,Sem,2864483,39N,39
39N,Sem,2864619,39N,39
39N,Sem,2864660,39N,39
39N,Sem,2864662,39N,39
39N,Sem,2864802,39N,39
39N,Sem,2864999,39N,39
39N,Sem,2865420,39N,39
39N,Sem,2866113,39N,39
39N,Sem,2866284,39N,39
39N,Sem,2866287,39N,39
39N,Sem,2866591,39N,39
39N,Sem,2866856,39N,39
39N,Sem,2867041,39N,39
39N,Sem,2867136,39N,39
39S,Sem,2862636,39S,39
39S,Sem,2862770,39S,39
39S,Sem,2862857,39S,39
39S,Sem,2863196,39S,39
39S,Sem,2863220,39S,39
39S,Sem,2863272,39S,39
39S,Sem,2863651,39S,39
39S,Sem,2863711,39S,39
39S,Sem,2863768,39S,39
39S,Sem,2863853,39S,39
39S,Sem,2863887,39S,39
39S,Sem,2863917,39S,39
39S,Sem,2864197,39S,39
39S,Sem,2864415,39S,39
39S,Sem,2864484,39S,39
39S,Sem,2864620,39S,39
39S,Sem,2864661,39S,39
39S,Sem,2864663,39S,39
39S,Sem,2864804,39S,39
39S,Sem,2864998,39S,39
39S,Sem,2865000,39S,39
39S,Sem,2865003,39S,39
39S,Sem,2866074,39S,39
39S,Sem,2866114,39S,39
39S,Sem,2866258,39S,39
39S,Sem,2866285,39S,39
39S,Sem,2866288,39S,39
39S,Sem,2866857,39S,39
39S,Sem,2866909,39S,39
39S,Sem,2867042,39S,39
39S,Sem,2867135,39S,39
39S,Sem,2867137,39S,39
402E,Sem,2863483,402E,402
402E,Sem,2864755,402E,402
402E,Sem,2865622,402E,402
402E,Sem,2866093,402E,402
402E,Sem,2866110,402E,402
402E,Sem,2866214,402E,402
402E,Sem,2866717,402E,402
402E,Sem,2866842,402E,402
402O,Sem,2862497,402O,402
402O,Sem,2863370,402O,402
402O,Sem,2863909,402O,402
402O,Sem,2864561,402O,402
402O,Sem,2864632,402O,402
402O,Sem,2865391,402O,402
402O,Sem,2865704,402O,402
404E,Sem,2863664,404E,404
404E,Sem,2864306,404E,404
404E,Sem,2864524,404E,404
404E,Sem,2865070,404E,404
40E,Sem,2862542,40E,40
40E,Sem,2862601,40E,40
40E,Sem,2862715,40E,40
40E,Sem,2863012,40E,40
40E,Sem,2863036,40E,40
40E,Sem,2863192,40E,40
40E,Sem,2863288,40E,40
40E,Sem,2863551,40E,40
40E,Sem,2863662,40E,40
40E,Sem,2863783,40E,40
40E,Sem,2864333,40E,40
40E,Sem,2864384,40E,40
40E,Sem,2864490,40E,40
40E,Sem,2864528,40E,40
40E,Sem,2864788,40E,40
40E,Sem,2864845,40E,40
40E,Sem,2864903,40E,40
40E,Sem,2864961,40E,40
40E,Sem,2865251,40E,40
40E,Sem,2865407,40E,40
40E,Sem,2865409,40E,40
40E,Sem,2865559,40E,40
40E,Sem,2865749,40E,40
40E,Sem,2865755,40E,40
40E,Sem,2865801,40E,40
40E,Sem,2865803,40E,40
40E,Sem,2865923,40E,40
40E,Sem,2866024,40E,40
40E,Sem,2866132,40E,40
40E,Sem,2866154,40E,40
40E,Sem,2866332,40E,40
40E,Sem,2866334,40E,40
40E,Sem,2866348,40E,40
40E,Sem,2866480,40E,40
40E,Sem,2866570,40E,40
40E,Sem,2866587,40E,40
40E,Sem,2866713,40E,40
40E,Sem,2866740,40E,40
40E,Sem,2866825,40E,40
40E,Sem,2867010,40E,40
40E,Sem,2867180,40E,40
40O,Sem,2862541,40O,40
40O,Sem,2862600,40O,40
40O,Sem,2862714,40O,40
40O,Sem,2863035,40O,40
40O,Sem,2863191,40O,40
40O,Sem,2863287,40O,40
40O,Sem,2863550,40O,40
40O,Sem,2863661,40O,40
40O,Sem,2863782,40O,40
40O,Sem,2863893,40O,40
40O,Sem,2864332,40O,40
40O,Sem,2864383,40O,40
40O,Sem,2864489,40O,40
40O,Sem,2864527,40O,40
40O,Sem,2864787,40O,40
40O,Sem,2864844,40O,40
40O,Sem,2864902,40O,40
40O,Sem,2864960,40O,40
40O,Sem,2865042,40O,40
40O,Sem,2865250,40O,40
40O,Sem,2865406,40O,40
40O,Sem,2865408,40O,40
40O,Sem,2865558,40O,40
40O,Sem,2865748,40O,40
40O,Sem,2865754,40O,40
40O,Sem,2865800,40O,40
40O,Sem,2865802,40O,40
40O,Sem,2865922,40O,40
40O,Sem,2866023,40O,40
40O,Sem,2866131,40O,40
40O,Sem,2866153,40O,40
40O,Sem,2866331,40O,40
40O,Sem,2866333,40O,40
40O,Sem,2866347,40O,40
40O,Sem,2866479,40O,40
40O,Sem,2866569,40O,40
40O,Sem,2866586,40O,40
40O,Sem,2866712,40O,40
40O,Sem,2866739,40O,40
40O,Sem,2866824,40O,40
40O,Sem,2867009,40O,40
40O,Sem,2867179,40O,40
41N,Sem,2863145,41N,41
41N,Sem,2863883,41N,41
41N,Sem,2863899,41N,41
41N,Sem,2865320,41N,41
41N,Sem,2865362,41N,41
41S,Sem,2862721,41S,41
41S,Sem,2862787,41S,41
41S,Sem,2867045,41S,41
42E,Sem,2862508,42E,42
42E,Sem,2862516,42E,42
42E,Sem,2862655,42E,42
42E,Sem,2862687,42E,42
42E,Sem,2862731,42E,42
42E,Sem,2862763,42E,42
42E,Sem,2862805,42E,42
42E,Sem,2862812,42E,42
42E,Sem,2862866,42E,42
42E,Sem,2862955,42E,42
42E,Sem,2863097,42E,42
42E,Sem,2863157,42E,42
42E,Sem,2863228,42E,42
42E,Sem,2863231,42E,42
42E,Sem,2863277,42E,42
42E,Sem,2863279,42E,42
42E,Sem,2863377,42E,42
42E,Sem,2863588,42E,42
42E,Sem,2863776,42E,42
42E,Sem,2863868,42E,42
42E,Sem,2863870,42E,42
42E,Sem,2863966,42E,42
42E,Sem,2863978,42E,42
42E,Sem,2864070,42E,42
42E,Sem,2864183,42E,42
42E,Sem,2864401,42E,42
42E,Sem,2864589,42E,42
42E,Sem,2864625,42E,42
42E,Sem,2864627,42E,42
42E,Sem,2864664,42E,42
42E,Sem,2864805,42E,42
42E,Sem,2864971,42E,42
42E,Sem,2865008,42E,42
42E,Sem,2865082,42E,42
42E,Sem,2865118,42E,42
42E,Sem,2865151,42E,42
42E,Sem,2865180,42E,42
42E,Sem,2865340,42E,42
42E,Sem,2865344,42E,42
42E,Sem,2865398,42E,42
42E,Sem,2865698,42E,42
42E,Sem,2865834,42E,42
42E,Sem,2865873,42E,42
42E,Sem,2865967,42E,42
42E,Sem,2866116,42E,42
42E,Sem,2866143,42E,42
42E,Sem,2866210,42E,42
42E,Sem,2866250,42E,42
42E,Sem,2866259,42E,42
42E,Sem,2866282,42E,42
42E,Sem,2866426,42E,42
42E,Sem,2866429,42E,42
42E,Sem,2866466,42E,42
42E,Sem,2866468,42E,42
42E,Sem,2866525,42E,42
42E,Sem,2866528,42E,42
42E,Sem,2866598,42E,42
42E,Sem,2866600,42E,42
42E,Sem,2866813,42E,42
42E,Sem,2866898,42E,42
42E,Sem,2866932,42E,42
42E,Sem,2866938,42E,42
42E,Sem,2866947,42E,42
42E,Sem,2866960,42E,42
42E,Sem,2867080,42E,42
42E,Sem,2867155,42E,42
42E,Sem,2867183,42E,42
42E,Sem,2867201,42E,42
42O,Sem,2862509,42O,42
42O,Sem,2862517,42O,42
42O,Sem,2862656,42O,42
42O,Sem,2862760,42O,42
42O,Sem,2862867,42O,42
42O,Sem,2862875,42O,42
42O,Sem,2862898,42O,42
42O,Sem,2863098,42O,42
42O,Sem,2863225,42O,42
42O,Sem,2863278,42O,42
42O,Sem,2863300,42O,42
42O,Sem,2863378,42O,42
42O,Sem,2863637,42O,42
42O,Sem,2863777,42O,42
42O,Sem,2863869,42O,42
42O,Sem,2863979,42O,42
42O,Sem,2864022,42O,42
42O,Sem,2864069,42O,42
42O,Sem,2864138,42O,42
42O,Sem,2864184,42O,42
42O,Sem,2864251,42O,42
42O,Sem,2864253,42O,42
42O,Sem,2864482,42O,42
42O,Sem,2864590,42O,42
42O,Sem,2864626,42O,42
42O,Sem,2864667,42O,42
42O,Sem,2864778,42O,42
42O,Sem,2864806,42O,42
42O,Sem,2864838,42O,42
42O,Sem,2864972,42O,42
42O,Sem,2864988,42O,42
42O,Sem,2865009,42O,42
42O,Sem,2865119,42O,42
42O,Sem,2865127,42O,42
42O,Sem,2865152,42O,42
42O,Sem,2865169,42O,42
42O,Sem,2865181,42O,42
42O,Sem,2865262,42O,42
42O,Sem,2865339,42O,42
42O,Sem,2865397,42O,42
42O,Sem,2865399,42O,42
42O,Sem,2865551,42O,42
42O,Sem,2865699,42O,42
42O,Sem,2865835,42O,42
42O,Sem,2865838,42O,42
42O,Sem,2866117,42O,42
42O,Sem,2866144,42O,42
42O,Sem,2866158,42O,42
42O,Sem,2866222,42O,42
42O,Sem,2866260,42O,42
42O,Sem,2866283,42O,42
42O,Sem,2866394,42O,42
42O,Sem,2866467,42O,42
42O,Sem,2866469,42O,42
42O,Sem,2866490,42O,42
42O,Sem,2866599,42O,42
42O,Sem,2866601,42O,42
42O,Sem,2866797,42O,42
42O,Sem,2866814,42O,42
42O,Sem,2866853,42O,42
42O,Sem,2866899,42O,42
42O,Sem,2866933,42O,42
42O,Sem,2866939,42O,42
42O,Sem,2866948,42O,42
42O,Sem,2866957,42O,42
42O,Sem,2867002,42O,42
42O,Sem,2867037,42O,42
42O,Sem,2867169,42O,42
42O,Sem,2867184,42O,42
42O,Sem,2867200,42O,42
43N,Sem,2862567,43N,43
43N,Sem,2862817,43N,43
43N,Sem,2862849,43N,43
43N,Sem,2862921,43N,43
43N,Sem,2862983,43N,43
43N,Sem,2863143,43N,43
43N,Sem,2864261,43N,43
43N,Sem,2864410,43N,43
43N,Sem,2864743,43N,43
43N,Sem,2864895,43N,43
43N,Sem,2865224,43N,43
43N,Sem,2865226,43N,43
43N,Sem,2865879,43N,43
43N,Sem,2865908,43N,43
43N,Sem,2866064,43N,43
43N,Sem,2866263,43N,43
43N,Sem,2866307,43N,43
43N,Sem,2866309,43N,43
43N,Sem,2866311,43N,43
43N,Sem,2866360,43N,43
43N,Sem,2866510,43N,43
43N,Sem,2866552,43N,43
43N,Sem,2866691,43N,43
43S,Sem,2862818,43S,43
43S,Sem,2862850,43S,43
43S,Sem,2862860,43S,43
43S,Sem,2862872,43S,43
43S,Sem,2862982,43S,43
43S,Sem,2862984,43S,43
43S,Sem,2863027,43S,43
43S,Sem,2863144,43S,43
43S,Sem,2864411,43S,43
43S,Sem,2864744,43S,43
43S,Sem,2864896,43S,43
43S,Sem,2864966,43S,43
43S,Sem,2865225,43S,43
43S,Sem,2865378,43S,43
43S,Sem,2865795,43S,43
43S,Sem,2865880,43S,43
43S,Sem,2866065,43S,43
43S,Sem,2866264,43S,43
43S,Sem,2866308,43S,43
43S,Sem,2866310,43S,43
43S,Sem,2866361,43S,43
43S,Sem,2866367,43S,43
43S,Sem,2866509,43S,43
43S,Sem,2866511,43S,43
43S,Sem,2866791,43S,43
45N,Sem,2862552,45N,45
45N,Sem,2862651,45N,45
45N,Sem,2862683,45N,45
45N,Sem,2862856,45N,45
45N,Sem,2862884,45N,45
45N,Sem,2862936,45N,45
45N,Sem,2863348,45N,45
45N,Sem,2863603,45N,45
45N,Sem,2864048,45N,45
45N,Sem,2864329,45N,45
45N,Sem,2865304,45N,45
45N,Sem,2865328,45N,45
45N,Sem,2865330,45N,45
45N,Sem,2865404,45N,45
45N,Sem,2865522,45N,45
45N,Sem,2865591,45N,45
45N,Sem,2866198,45N,45
45N,Sem,2866204,45N,45
45N,Sem,2866236,45N,45
45N,Sem,2866257,45N,45
45N,Sem,2866447,45N,45
45N,Sem,2866532,45N,45
45N,Sem,2866860,45N,45
45N,Sem,2866913,45N,45
45N,Sem,2867050,45N,45
45N,Sem,2867069,45N,45
45N,Sem,2867134,45N,45
45S,Sem,2862652,45S,45
45S,Sem,2862684,45S,45
45S,Sem,2862885,45S,45
45S,Sem,2862937,45S,45
45S,Sem,2863120,45S,45
45S,Sem,2863199,45S,45
45S,Sem,2863604,45S,45
45S,Sem,2863981,45S,45
45S,Sem,2864049,45S,45
45S,Sem,2864081,45S,45
45S,Sem,2864330,45S,45
45S,Sem,2864733,45S,45
45S,Sem,2865305,45S,45
45S,Sem,2865329,45S,45
45S,Sem,2865373,45S,45
45S,Sem,2865405,45S,45
45S,Sem,2865421,45S,45
45S,Sem,2865592,45S,45
45S,Sem,2865746,45S,45
45S,Sem,2866197,45S,45
45S,Sem,2866199,45S,45
45S,Sem,2866205,45S,45
45S,Sem,2866346,45S,45
45S,Sem,2866410,45S,45
45S,Sem,2866533,45S,45
45S,Sem,2866861,45S,45
45S,Sem,2867051,45S,45
45S,Sem,2867066,45S,45
45S,Sem,2867070,45S,45
46N,Sem,2862461,46N,46
46N,Sem,2862616,46N,46
46N,Sem,2863164,46N,46
46N,Sem,2863213,46N,46
46N,Sem,2863372,46N,46
46N,Sem,2863507,46N,46
46N,Sem,2863510,46N,46
46N,Sem,2863941,46N,46
46N,Sem,2864237,46N,46
46N,Sem,2864494,46N,46
46N,Sem,2864702,46N,46
46N,Sem,2864709,46N,46
46N,Sem,2864714,46N,46
46N,Sem,2864751,46N,46
46N,Sem,2864943,46N,46
46N,Sem,2865260,46N,46
46N,Sem,2865346,46N,46
46N,Sem,2865486,46N,46
46N,Sem,2865515,46N,46
46N,Sem,2865614,46N,46
46N,Sem,2865629,46N,46
46N,Sem,2865640,46N,46
46N,Sem,2865681,46N,46
46N,Sem,2866096,46N,46
46N,Sem,2866349,46N,46
46N,Sem,2866434,46N,46
46N,Sem,2866476,46N,46
46N,Sem,2866544,46N,46
46N,Sem,2866547,46N,46
46N,Sem,2866741,46N,46
46N,Sem,2866817,46N,46
46N,Sem,2866819,46N,46
46N,Sem,2866821,46N,46
46S,Sem,2862463,46S,46
46S,Sem,2862470,46S,46
46S,Sem,2862529,46S,46
46S,Sem,2862558,46S,46
46S,Sem,2862661,46S,46
46S,Sem,2862838,46S,46
46S,Sem,2862942,46S,46
46S,Sem,2863166,46S,46
46S,Sem,2863374,46S,46
46S,Sem,2863467,46S,46
46S,Sem,2863509,46S,46
46S,Sem,2863512,46S,46
46S,Sem,2863676,46S,46
46S,Sem,2863943,46S,46
46S,Sem,2864059,46S,46
46S,Sem,2864239,46S,46
46S,Sem,2864704,46S,46
46S,Sem,2864711,46S,46
46S,Sem,2864753,46S,46
46S,Sem,2864816,46S,46
46S,Sem,2864945,46S,46
46S,Sem,2865166,46S,46
46S,Sem,2865348,46S,46
46S,Sem,2865517,46S,46
46S,Sem,2865616,46S,46
46S,Sem,2865631,46S,46
46S,Sem,2865642,46S,46
46S,Sem,2865683,46S,46
46S,Sem,2865951,46S,46
46S,Sem,2866351,46S,46
46S,Sem,2866478,46S,46
46S,Sem,2866823,46S,46
46S,Sem,2866965,46S,46
46S,Sem,2867164,46S,46
46S,Sem,2867176,46S,46
48E,Sem,2862645,48E,48
48E,Sem,2862784,48E,48
48E,Sem,2862819,48E,48
48E,Sem,2863050,48E,48
48E,Sem,2863064,48E,48
48E,Sem,2863129,48E,48
48E,Sem,2863141,48E,48
48E,Sem,2863470,48E,48
48E,Sem,2863606,48E,48
48E,Sem,2863717,48E,48
48E,Sem,2863752,48E,48
48E,Sem,2863789,48E,48
48E,Sem,2863804,48E,48
48E,Sem,2863857,48E,48
48E,Sem,2864287,48E,48
48E,Sem,2864376,48E,48
48E,Sem,2864380,48E,48
48E,Sem,2864455,48E,48
48E,Sem,2865092,48E,48
48E,Sem,2865094,48E,48
48E,Sem,2865141,48E,48
48E,Sem,2865294,48E,48
48E,Sem,2865368,48E,48
48E,Sem,2865453,48E,48
48E,Sem,2865477,48E,48
48E,Sem,2866005,48E,48
48E,Sem,2866124,48E,48
48E,Sem,2866343,48E,48
48E,Sem,2866696,48E,48
48E,Sem,2866709,48E,48
48E,Sem,2866906,48E,48
48O,Sem,2862785,48O,48
48O,Sem,2863051,48O,48
48O,Sem,2863130,48O,48
48O,Sem,2863364,48O,48
48O,Sem,2863471,48O,48
48O,Sem,2863607,48O,48
48O,Sem,2863718,48O,48
48O,Sem,2863790,48O,48
48O,Sem,2863856,48O,48
48O,Sem,2863858,48O,48
48O,Sem,2863954,48O,48
48O,Sem,2864122,48O,48
48O,Sem,2864377,48O,48
48O,Sem,2864381,48O,48
48O,Sem,2864456,48O,48
48O,Sem,2864597,48O,48
48O,Sem,2864692,48O,48
48O,Sem,2864864,48O,48
48O,Sem,2865093,48O,48
48O,Sem,2865095,48O,48
48O,Sem,2865099,48O,48
48O,Sem,2865142,48O,48
48O,Sem,2865295,48O,48
48O,Sem,2865454,48O,48
48O,Sem,2866125,48O,48
48O,Sem,2866344,48O,48
48O,Sem,2866359,48O,48
48O,Sem,2866697,48O,48
48O,Sem,2866801,48O,48
50E,Sem,2862579,50E,50
50E,Sem,2862657,50E,50
50E,Sem,2862672,50E,50
50E,Sem,2862899,50E,50
50E,Sem,2863055,50E,50
50E,Sem,2863099,50E,50
50E,Sem,2863591,50E,50
50E,Sem,2863712,50E,50
50E,Sem,2863778,50E,50
50E,Sem,2863854,50E,50
50E,Sem,2863918,50E,50
50E,Sem,2864020,50E,50
50E,Sem,2864063,50E,50
50E,Sem,2864932,50E,50
50E,Sem,2865047,50E,50
50E,Sem,2865145,50E,50
50E,Sem,2865280,50E,50
50E,Sem,2865529,50E,50
50E,Sem,2865531,50E,50
50E,Sem,2865569,50E,50
50E,Sem,2865847,50E,50
50E,Sem,2865898,50E,50
50E,Sem,2865917,50E,50
50E,Sem,2866080,50E,50
50E,Sem,2866217,50E,50
50E,Sem,2866219,50E,50
50E,Sem,2866289,50E,50
50E,Sem,2866536,50E,50
50E,Sem,2866562,50E,50
50E,Sem,2866851,50E,50
50E,Sem,2866892,50E,50
50E,Sem,2866894,50E,50
50E,Sem,2866936,50E,50
50O,Sem,2862515,50O,50
50O,Sem,2862658,50O,50
50O,Sem,2862673,50O,50
50O,Sem,2862900,50O,50
50O,Sem,2863056,50O,50
50O,Sem,2863230,50O,50
50O,Sem,2863342,50O,50
50O,Sem,2863415,50O,50
50O,Sem,2863567,50O,50
50O,Sem,2863590,50O,50
50O,Sem,2863779,50O,50
50O,Sem,2863919,50O,50
50O,Sem,2864064,50O,50
50O,Sem,2864075,50O,50
50O,Sem,2864874,50O,50
50O,Sem,2864933,50O,50
50O,Sem,2865048,50O,50
50O,Sem,2865150,50O,50
50O,Sem,2865530,50O,50
50O,Sem,2865532,50O,50
50O,Sem,2865570,50O,50
50O,Sem,2865627,50O,50
50O,Sem,2865651,50O,50
50O,Sem,2865662,50O,50
50O,Sem,2865856,50O,50
50O,Sem,2865899,50O,50
50O,Sem,2865988,50O,50
50O,Sem,2866218,50O,50
50O,Sem,2866314,50O,50
50O,Sem,2866428,50O,50
50O,Sem,2866727,50O,50
50O,Sem,2866893,50O,50
50O,Sem,2866895,50O,50
50O,Sem,2866937,50O,50
52E,Sem,2862573,52E,52
52E,Sem,2862622,52E,52
52E,Sem,2862807,52E,52
52E,Sem,2863554,52E,52
52E,Sem,2863702,52E,52
52E,Sem,2863960,52E,52
52E,Sem,2863998,52E,52
52E,Sem,2864152,52E,52
52E,Sem,2864235,52E,52
52E,Sem,2864644,52E,52
52E,Sem,2864722,52E,52
52E,Sem,2865459,52E,52
52E,Sem,2865815,52E,52
52E,Sem,2866421,52E,52
52E,Sem,2866498,52E,52
52E,Sem,2866658,52E,52
52E,Sem,2866680,52E,52
52E,Sem,2866917,52E,52
52E,Sem,2867088,52E,52
52E,Sem,2867104,52E,52
52O,Sem,2862948,52O,52
52O,Sem,2863088,52O,52
52O,Sem,2863392,52O,52
52O,Sem,2863438,52O,52
52O,Sem,2863642,52O,52
52O,Sem,2863703,52O,52
52O,Sem,2863959,52O,52
52O,Sem,2864227,52O,52
52O,Sem,2864723,52O,52
52O,Sem,2865022,52O,52
52O,Sem,2865460,52O,52
52O,Sem,2865496,52O,52
52O,Sem,2865816,52O,52
52O,Sem,2866042,52O,52
52O,Sem,2866060,52O,52
52O,Sem,2866463,52O,52
52O,Sem,2866721,52O,52
52O,Sem,2866808,52O,52
52O,Sem,2867082,52O,52
55N,Sem,2862945,55N,55
55N,Sem,2862967,55N,55
55N,Sem,2863149,55N,55
55N,Sem,2863327,55N,55
55N,Sem,2864056,55N,55
55N,Sem,2864228,55N,55
55N,Sem,2864790,55N,55
55N,Sem,2864859,55N,55
55N,Sem,2865164,55N,55
55N,Sem,2865218,55N,55
55N,Sem,2865265,55N,55
55N,Sem,2865505,55N,55
55N,Sem,2865884,55N,55
55N,Sem,2865889,55N,55
55N,Sem,2865910,55N,55
55N,Sem,2866067,55N,55
55N,Sem,2866106,55N,55
55N,Sem,2866296,55N,55
55N,Sem,2866299,55N,55
55N,Sem,2866399,55N,55
55N,Sem,2866530,55N,55
55N,Sem,2866681,55N,55
55N,Sem,2866729,55N,55
55N,Sem,2866875,55N,55
55S,Sem,2862618,55S,55
55S,Sem,2862738,55S,55
55S,Sem,2862843,55S,55
55S,Sem,2862941,55S,55
55S,Sem,2862947,55S,55
55S,Sem,2863215,55S,55
55S,Sem,2863251,55S,55
55S,Sem,2863530,55S,55
55S,Sem,2863641,55S,55
55S,Sem,2863951,55S,55
55S,Sem,2864413,55S,55
55S,Sem,2864769,55S,55
55S,Sem,2865205,55S,55
55S,Sem,2865267,55S,55
55S,Sem,2865292,55S,55
55S,Sem,2865469,55S,55
55S,Sem,2865499,55S,55
55S,Sem,2865883,55S,55
55S,Sem,2865886,55S,55
55S,Sem,2865891,55S,55
55S,Sem,2865912,55S,55
55S,Sem,2866029,55S,55
55S,Sem,2866069,55S,55
55S,Sem,2866298,55S,55
55S,Sem,2866555,55S,55
55S,Sem,2866683,55S,55
55S,Sem,2866877,55S,55
56E,Sem,2862512,56E,56
56E,Sem,2862555,56E,56
56E,Sem,2862701,56E,56
56E,Sem,2862841,56E,56
56E,Sem,2863332,56E,56
56E,Sem,2863339,56E,56
56E,Sem,2863352,56E,56
56E,Sem,2863412,56E,56
56E,Sem,2863451,56E,56
56E,Sem,2863489,56E,56
56E,Sem,2863516,56E,56
56E,Sem,2863547,56E,56
56E,Sem,2863633,56E,56
56E,Sem,2863797,56E,56
56E,Sem,2863892,56E,56
56E,Sem,2864110,56E,56
56E,Sem,2864211,56E,56
56E,Sem,2864776,56E,56
56E,Sem,2864785,56E,56
56E,Sem,2864813,56E,56
56E,Sem,2864883,56E,56
56E,Sem,2864889,56E,56
56E,Sem,2864938,56E,56
56E,Sem,2864942,56E,56
56E,Sem,2865156,56E,56
56E,Sem,2865485,56E,56
56E,Sem,2865743,56E,56
56E,Sem,2865999,56E,56
56E,Sem,2866101,56E,56
56E,Sem,2866354,56E,56
56E,Sem,2866433,56E,56
56E,Sem,2866668,56E,56
56E,Sem,2866994,56E,56
56E,Sem,2867093,56E,56
56O,Sem,2862700,56O,56
56O,Sem,2862718,56O,56
56O,Sem,2862781,56O,56
56O,Sem,2863269,56O,56
56O,Sem,2863338,56O,56
56O,Sem,2863351,56O,56
56O,Sem,2863450,56O,56
56O,Sem,2863632,56O,56
56O,Sem,2863796,56O,56
56O,Sem,2864210,56O,56
56O,Sem,2864775,56O,56
56O,Sem,2864784,56O,56
56O,Sem,2864888,56O,56
56O,Sem,2864937,56O,56
56O,Sem,2864941,56O,56
56O,Sem,2865031,56O,56
56O,Sem,2865155,56O,56
56O,Sem,2865472,56O,56
56O,Sem,2865742,56O,56
56O,Sem,2865773,56O,56
56O,Sem,2866100,56O,56
56O,Sem,2866139,56O,56
56O,Sem,2866141,56O,56
56O,Sem,2866414,56O,56
56O,Sem,2866517,56O,56
56O,Sem,2866667,56O,56
56O,Sem,2866920,56O,56
56O,Sem,2866993,56O,56
56O,Sem,2867092,56O,56
58E,Sem,2862677,58E,58
58E,Sem,2862758,58E,58
58E,Sem,2862879,58E,58
58E,Sem,2863005,58E,58
58E,Sem,2863015,58E,58
58E,Sem,2863022,58E,58
58E,Sem,2863174,58E,58
58E,Sem,2863414,58E,58
58E,Sem,2863464,58E,58
58E,Sem,2864074,58E,58
58E,Sem,2864259,58E,58
58E,Sem,2864294,58E,58
58E,Sem,2864296,58E,58
58E,Sem,2864451,58E,58
58E,Sem,2864459,58E,58
58E,Sem,2864684,58E,58
58E,Sem,2864824,58E,58
58E,Sem,2864873,58E,58
58E,Sem,2864898,58E,58
58E,Sem,2864928,58E,58
58E,Sem,2864985,58E,58
58E,Sem,2865087,58E,58
58E,Sem,2865125,58E,58
58E,Sem,2865255,58E,58
58E,Sem,2865357,58E,58
58E,Sem,2865410,58E,58
58E,Sem,2865638,58E,58
58E,Sem,2865650,58E,58
58E,Sem,2865808,58E,58
58E,Sem,2865906,58E,58
58E,Sem,2866662,58E,58
58E,Sem,2866871,58E,58
58O,Sem,2862854,58O,58
58O,Sem,2863016,58O,58
58O,Sem,2863100,58O,58
58O,Sem,2863175,58O,58
58O,Sem,2863628,58O,58
58O,Sem,2864190,58O,58
58O,Sem,2864258,58O,58
58O,Sem,2864295,58O,58
58O,Sem,2864297,58O,58
58O,Sem,2864460,58O,58
58O,Sem,2864581,58O,58
58O,Sem,2864685,58O,58
58O,Sem,2864730,58O,58
58O,Sem,2864872,58O,58
58O,Sem,2864899,58O,58
58O,Sem,2865084,58O,58
58O,Sem,2865281,58O,58
58O,Sem,2865356,58O,58
58O,Sem,2865358,58O,58
