trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2862888,17298,17313,41835,37,0,0,9.15,17280,16260
2862888,17337,17341,41838,38,0,0,9.5,17323,16260
2862888,17354,17372,41836,39,0,0,9.692,17347,16260
2862888,17382,17399,41840,40,0,0,9.846,17366,16260
2862888,17421,17424,41832,41,0,0,10.141,17402,16260
2862888,17432,17448,41830,42,0,0,10.257,17416,16260
2862888,17488,17490,41827,43,0,0,10.9,17495,16260
2862888,17504,17507,41825,44,0,0,11.144,17525,16260
2862888,17523,17526,41823,45,0,0,11.4,17557,16260
2862888,17539,17541,41821,46,0,0,11.617,17584,16260
2862888,17554,17557,41819,47,0,0,11.842,17611,16260
2862888,17572,17590,41815,48,0,0,12.076,17640,16260
2862888,17621,17624,41816,49,0,0,12.326,17667,16260
2862888,17638,17641,41812,50,0,0,12.561,17692,16260
2862888,17655,17658,41810,51,0,0,12.789,17717,16260
2862888,17681,17686,41808,52,0,0,13.089,17749,16260
2862888,17700,17717,41806,53,0,0,13.24,17766,16260
2862888,17742,17765,41803,54,0,0,13.52,17796,16260
2862888,17783,17787,41801,55,0,0,13.745,17820,16260
2862888,17806,17810,41799,56,0,0,13.988,17856,16260
2862888,17833,17848,41797,57,0,0,14.26,17896,16260
2862888,17864,17868,41795,58,0,0,14.498,17931,16260
2862888,17888,17906,41876,59,0,0,14.781,17973,16260
2862888,17923,17927,46423,60,0,0,15.009,18006,16260
2865551,16412,16450,41273,1,0,0,0.172,16407,16380
2865551,16459,16463,42445,2,0,0,0.302,16428,16380
2865551,16471,16481,42446,3,0,0,0.438,16449,16380
2865551,16490,16504,42013,4,0,0,0.567,16470,16380
2865551,16537,16542,42448,5,0,0,0.902,16523,16380
2865551,16559,16562,42460,6,0,0,1.108,16555,16380
2865551,16585,16600,42458,7,0,0,1.322,16589,16380
2865551,16615,16636,42456,8,0,0,1.517,16620,16380
2865551,16648,16661,42453,9,0,0,1.681,16646,16380
2865551,16673,16681,42449,10,0,0,1.832,16670,16380
2865551,16701,16714,45059,11,0,0,2.103,16712,16380
2865551,16732,16745,42450,12,0,0,2.312,16745,16380
2865551,16762,16788,45061,13,0,0,2.517,16778,16380
2865551,16796,16812,45062,14,0,0,2.79,16821,16380
2865551,16838,16843,42182,15,0,0,3.085,16868,16380
2865551,16864,16873,42183,16,0,0,3.28,16898,16380
2865551,16882,16896,42185,17,0,0,3.399,16917,16380
2865551,16910,16921,42177,18,0,0,3.566,16944,16380
2865551,16933,16943,42175,19,0,0,3.72,16968,16380
2865551,16964,16977,42410,20,0,0,3.95,17004,16380
2865551,17000,17026,42419,21,0,0,4.174,17040,16380
2865551,17041,17056,42417,22,0,0,4.331,17064,16380
2865551,17079,17094,42415,23,0,0,4.556,17100,16380
2865551,17115,17127,42413,24,0,0,4.779,17126,16380
2865551,17143,17143,42011,25,0,0,4.982,17149,16380
2865551,17169,17169,42009,26,0,0,5.206,17175,16380
2865551,17189,17189,42007,27,0,0,5.383,17195,16380
2865551,17250,17259,42004,28,0,0,5.829,17247,16380
2865551,17279,17282,42002,29,0,0,6.08,17276,16380
2865551,17292,17306,42000,30,0,0,6.212,17291,16380
2865551,17323,17332,41998,31,0,0,6.42,17315,16380
2865551,17372,17383,41995,32,0,0,6.86,17366,16380
2865551,17407,17423,41993,33,0,0,7.157,17400,16380
2865551,17438,17451,41991,34,0,0,7.339,17416,16380
2865551,17473,17476,41989,35,0,0,7.638,17442,16380
2865551,17493,17501,41987,36,0,0,7.855,17461,16380
2865551,17525,17534,42139,37,0,0,8.174,17489,16380
2865551,17552,17554,42137,38,0,0,8.45,17513,16380
2865551,17589,17596,42135,39,0,0,8.955,17558,16380
2865551,17655,17657,42133,40,0,0,9.718,17625,16380
2865551,17684,17686,42131,41,0,0,10.181,17665,16380
2865551,17699,17703,42128,42,0,0,10.422,17686,16380
2865551,17720,17723,42126,43,0,0,10.74,17714,16380
2865551,17744,17762,42124,44,0,0,11.059,17742,16380
2865551,17785,17794,42122,45,0,0,11.365,17769,16380
2865551,17814,17817,42120,46,0,0,11.645,17793,16380
2865551,17844,17846,42117,47,0,0,12.133,17836,16380
2865551,17859,17862,42115,48,0,0,12.36,17856,16380
2865551,17889,17893,42113,49,0,0,12.632,17880,16380
2865551,17909,17919,42111,50,0,0,12.817,17907,16380
2865551,17941,17945,42109,51,0,0,13.096,17948,16380
2865551,17972,17988,42106,52,0,0,13.43,17997,16380
2865551,18008,18023,42104,53,0,0,13.638,18027,16380
2865551,18034,18038,42102,54,0,0,13.791,18050,16380
2865551,18067,18085,41394,55,0,0,14.095,18094,16380
2865551,18101,18123,41392,56,0,0,14.273,18120,16380
2865551,18151,18165,41389,57,0,0,14.628,18166,16380
2865551,18180,18183,41387,58,0,0,14.837,18193,16380
2865551,18203,18216,41385,59,0,0,15.111,18228,16380
2865551,18235,18251,41383,60,0,0,15.355,18260,16380
2865551,18263,18267,41381,61,0,0,15.527,18282,16380
2865551,18281,18292,41378,62,0,0,15.727,18308,16380
2865551,18303,18307,41376,63,0,0,15.88,18328,16380
2865551,18324,18326,41374,64,0,0,16.127,18360,16380
2865551,18349,18368,41371,65,0,0,16.416,18402,16380
2865551,18385,18400,41368,66,0,0,16.64,18434,16380
2865551,18416,18418,41366,67,0,0,16.86,18466,16380
2865551,18438,18463,41364,68,0,0,17.106,18502,16380
2865551,18478,18507,41362,69,0,0,17.308,18531,16380
2865551,18520,18522,41358,70,0,0,17.804,18603,16380
2865551,18549,18561,41356,71,0,0,18.1,18646,16380
2865551,18576,18581,41354,72,0,0,18.247,18667,16380
2865551,18592,18610,41352,73,0,0,18.374,18685,16380
2865551,18632,18647,41349,74,0,0,18.617,18720,16380
2865551,18667,18671,41347,75,0,0,18.869,18757,16380
2865551,18688,18723,41345,76,0,0,19.079,18787,16380
2865551,18738,18753,41343,77,0,0,19.254,18813,16380
2865551,18768,18787,41340,78,0,0,19.444,18840,16380
2865551,18804,18807,41337,79,0,0,19.668,18875,16380
2865551,18819,18822,41335,80,0,0,19.839,18902,16380
2865551,18843,18846,41333,81,0,0,20.104,18943,16380
2865551,18861,18923,41328,82,0,0,20.286,18972,16380
2865551,18948,18972,41326,83,0,0,20.584,19018,16380
2865551,18988,19010,41324,84,0,0,20.784,19050,16380
2865551,19026,19148,41322,85,0,0,20.978,19080,16380
2865551,19176,19192,41391,86,0,0,21.372,19137,16380
2865551,19206,19209,41370,87,0,0,21.576,19166,16380
2865551,19217,19220,41351,88,0,0,21.728,19188,16380
2865551,19249,19252,43510,89,0,0,22.053,19235,16380
2865551,19292,19296,43506,90,0,0,22.224,19260,16380
2865551,19331,19349,43343,91,0,0,22.633,19311,16380
2865551,19366,19370,43146,92,0,0,22.845,19338,16380
2865551,19416,19434,41957,93,0,0,23.182,19380,16380
2865551,19456,19475,41952,94,0,0,23.475,19417,16380
2865551,19522,19526,42833,95,0,0,23.705,19447,16380
2865551,19581,19583,42831,96,0,0,24.561,19555,16380
2865551,19599,19603,42829,97,0,0,24.825,19589,16380
2865551,19639,19642,41509,98,0,0,25.078,19621,16380
2865551,19657,19681,45063,99,0,0,25.307,19650,16380
2865551,19699,19701,41504,100,0,0,25.617,19690,16380
2865551,19708,19710,41506,101,0,0,25.739,19705,16380
2865551,19729,19733,43296,102,0,0,25.917,19728,16380
2867033,16438,16448,46526,1,0,0,0.223,16408,16380
2867033,16456,16467,46527,2,0,0,0.336,16422,16380
2867033,16488,16491,41049,3,0,0,0.587,16453,16380
2867033,16530,16535,41050,4,0,0,0.904,16492,16380
2867033,16565,16583,42958,5,0,0,1.301,16542,16380
2867033,16651,16654,42960,6,0,0,1.684,16589,16380
2867033,16667,16670,43982,7,0,0,1.887,16614,16380
2867033,16687,16690,42962,8,0,0,2.141,16646,16380
2867033,16702,16713,42965,9,0,0,2.31,16667,16380
2867033,16746,16749,42967,10,0,0,2.691,16714,16380
2867033,16763,16786,42969,11,0,0,2.898,16740,16380
2867033,16830,16841,42971,12,0,0,3.369,16792,16380
2867033,16865,16876,42973,13,0,0,3.689,16828,16380
2867033,16910,16920,42976,14,0,0,4.138,16877,16380
2867033,16938,16948,42978,15,0,0,4.371,16903,16380
2867033,16960,16963,42980,16,0,0,4.549,16923,16380
2867033,16997,17000,42982,17,0,0,5.008,16974,16380
2867033,17075,17092,46430,18,0,0,5.49,17027,16380
2867033,17108,17113,46436,19,0,0,5.712,17052,16380
2867033,17158,17169,46434,20,0,0,6.074,17092,16380
2867033,17173,17181,46403,21,0,0,6.148,17100,16380
2867033,17194,17205,42989,22,0,0,6.301,17119,16380
2867033,17229,17239,42991,23,0,0,6.601,17156,16380
2867033,17266,17276,42993,24,0,0,6.854,17188,16380
2867033,17295,17305,42995,25,0,0,7.098,17218,16380
2867033,17369,17373,42998,26,0,0,7.333,17248,16380
2867033,17377,17388,42999,27,0,0,7.421,17259,16380
2867033,17407,17417,43002,28,0,0,7.603,17281,16380
2867033,17445,17455,43004,29,0,0,7.913,17320,16380
2867033,17477,17495,43008,30,0,0,8.225,17359,16380
2867033,17513,17516,42886,31,0,0,8.481,17391,16380
2867033,17525,17542,42888,32,0,0,8.632,17410,16380
2867033,17561,17564,42890,33,0,0,8.908,17444,16380
2867033,17575,17585,42893,34,0,0,9.093,17467,16380
2867033,17604,17613,42897,35,0,0,9.32,17495,16380
2867033,17631,17652,42898,36,0,0,9.561,17525,16380
2867033,17683,17710,42902,37,0,0,9.999,17580,16380
2867033,17735,17751,42904,38,0,0,10.322,17620,16380
2867033,17765,17785,42906,39,0,0,10.515,17645,16380
2867033,17797,17812,42909,40,0,0,10.673,17664,16380
2867033,17823,17826,42911,41,0,0,10.833,17684,16380
2867033,17847,17856,46471,42,0,0,11.146,17724,16380
2867033,17876,17879,41866,43,0,0,11.387,17754,16380
2867033,17898,17901,41863,44,0,0,11.651,17787,16380
2867033,17950,17956,41861,45,0,0,12.066,17839,16380
2867033,17972,17991,41859,46,0,0,12.267,17864,16380
2867033,18011,18014,41857,47,0,0,12.524,17896,16380
2867033,18034,18038,41855,48,0,0,12.82,17933,16380
2867033,18058,18061,41853,49,0,0,13.118,17970,16380
2867033,18085,18088,41851,50,0,0,13.462,18013,16380
2867033,18110,18124,41850,51,0,0,13.722,18046,16380
2867033,18157,18160,41847,52,0,0,14.143,18099,16380
2867033,18172,18189,41845,53,0,0,14.304,18119,16380
2867033,18212,18228,41843,54,0,0,14.584,18154,16380
2867033,18247,18277,41835,55,0,0,14.793,18180,16380
2867033,18303,18307,41838,56,0,0,15.144,18223,16380
2867033,18319,18322,41836,57,0,0,15.335,18247,16380
2867033,18331,18334,41840,58,0,0,15.489,18266,16380
2867033,18357,18377,41832,59,0,0,15.784,18302,16380
2867033,18386,18405,41830,60,0,0,15.9,18316,16380
2867033,18457,18460,41827,61,0,0,16.543,18395,16380
2867033,18487,18510,41825,62,0,0,16.787,18425,16380
2867033,18528,18531,41823,63,0,0,17.043,18457,16380
2867033,18544,18547,41821,64,0,0,17.26,18483,16380
2867033,18561,18564,41819,65,0,0,17.485,18511,16380
2867033,18580,18599,41815,66,0,0,17.72,18540,16380
2867033,18617,18620,41816,67,0,0,17.969,18567,16380
2867033,18636,18654,41812,68,0,0,18.205,18592,16380
2867033,18672,18692,41810,69,0,0,18.432,18617,16380
2867033,18717,18738,41808,70,0,0,18.732,18649,16380
2867033,18748,18752,41806,71,0,0,18.883,18665,16380
2867033,18775,18793,41803,72,0,0,19.163,18696,16380
2867033,18813,18847,41801,73,0,0,19.389,18720,16380
2867033,18864,18867,41799,74,0,0,19.631,18754,16380
2867033,18886,18889,41797,75,0,0,19.904,18793,16380
2867033,18906,18925,41795,76,0,0,20.141,18827,16380
2867033,18946,18965,41876,77,0,0,20.424,18868,16380
2867054,16428,16433,41545,1,0,0,0.159,16403,16380
2867054,16452,16461,41543,2,0,0,0.365,16433,16380
2867054,16479,16490,41553,3,0,0,0.553,16461,16380
2867054,16506,16513,41551,4,0,0,0.715,16484,16380
2867054,16528,16538,41549,5,0,0,0.858,16505,16380
2867054,16549,16558,41547,6,0,0,0.998,16525,16380
2867054,16576,16579,43009,7,0,0,1.191,16554,16380
2867054,16599,16609,43007,8,0,0,1.414,16586,16380
2867054,16639,16659,43003,9,0,0,1.754,16636,16380
2867054,16739,16750,43001,10,0,0,2.035,16676,16380
2867054,16777,16787,43000,11,0,0,2.245,16707,16380
2867054,16794,16798,42996,12,0,0,2.347,16722,16380
2867054,16817,16821,46318,13,0,0,2.471,16740,16380
2867054,16838,16840,46275,14,0,0,2.707,16766,16380
2867054,16877,16881,46276,15,0,0,3.084,16808,16380
2867054,16914,16917,46316,16,0,0,3.478,16851,16380
2867054,16950,16954,41459,17,0,0,3.857,16893,16380
2867054,16980,16983,41457,18,0,0,4.174,16928,16380
2867054,17003,17006,46619,19,0,0,4.381,16951,16380
2867054,17037,17053,41455,20,0,0,4.644,16980,16380
2867054,17076,17079,46309,21,0,0,4.913,17013,16380
2867054,17136,17140,41453,22,0,0,5.604,17098,16380
2867054,17165,17168,43389,23,0,0,5.934,17139,16380
2867054,17209,17212,41451,24,0,0,6.105,17160,16380
2867054,17226,17229,41449,25,0,0,6.313,17180,16380
2867054,17257,17274,41447,26,0,0,6.666,17214,16380
2867054,17312,17315,46505,27,0,0,7.139,17259,16380
2867054,17334,17351,41445,28,0,0,7.358,17280,16380
2867054,17358,17361,46592,29,0,0,7.475,17294,16380
2867054,17374,17376,41443,30,0,0,7.666,17318,16380
2867054,17466,17471,41440,31,0,0,8.455,17414,16380
2867054,17513,17516,41438,32,0,0,8.936,17472,16380
2867054,17529,17549,41436,33,0,0,9.116,17494,16380
2867054,17618,17622,41434,34,0,0,9.312,17518,16380
2867054,17640,17655,41432,35,0,0,9.541,17546,16380
2867054,17670,17674,41429,36,0,0,9.74,17570,16380
2867054,17680,17682,41427,37,0,0,9.856,17585,16380
2867054,17702,17716,41423,38,0,0,10.114,17616,16380
2867054,17732,17784,41425,39,0,0,10.31,17640,16380
2867054,17813,17816,41422,40,0,0,10.687,17683,16380
2867054,17829,17833,41420,41,0,0,10.862,17703,16380
2867054,17854,17857,41418,42,0,0,11.135,17734,16380
2867054,17874,17889,41415,43,0,0,11.368,17760,16380
2867054,17977,17992,41413,44,0,0,11.779,17821,16380
2867054,18003,18007,41411,45,0,0,11.918,17842,16380
2867054,18033,18046,41409,46,0,0,12.281,17896,16380
2867054,18068,18081,41462,47,0,0,12.564,17938,16380
2867054,18103,18108,41460,48,0,0,12.803,17974,16380
2867054,18163,18180,41442,49,0,0,12.977,18000,16380
2867054,18210,18213,41419,50,0,0,13.353,18036,16380
2867054,18326,18330,41894,51,0,0,14.125,18110,16380
2867054,18465,18469,41896,52,0,0,15.493,18240,16380
2862481,16916,16923,42895,1,0,0,0.481,16864,16800
2862481,16943,16951,42894,2,0,0,0.708,16895,16800
2862481,16972,16979,42891,3,0,0,0.937,16925,16800
2862481,16998,17002,42889,4,0,0,1.171,16956,16800
2862481,17020,17028,42887,5,0,0,1.399,16987,16800
2862481,17042,17047,43009,6,0,0,1.574,17010,16800
2862481,17069,17084,43007,7,0,0,1.797,17040,16800
2862481,17099,17106,42579,8,0,0,1.982,17063,16800
2862481,17142,17158,42577,9,0,0,2.335,17106,16800
2862481,17183,17192,42575,10,0,0,2.595,17138,16800
2862481,17218,17224,42573,11,0,0,2.859,17170,16800
2862481,17261,17265,46166,12,0,0,3.163,17207,16800
2862481,17282,17286,46167,13,0,0,3.363,17232,16800
2862481,17310,17318,46168,14,0,0,3.639,17266,16800
2862481,17343,17370,46169,15,0,0,3.915,17300,16800
2862481,17391,17397,46170,16,0,0,4.191,17334,16800
2862481,17411,17425,46171,17,0,0,4.355,17354,16800
2862481,17439,17447,46172,18,0,0,4.539,17376,16800
2862481,17465,17475,46173,19,0,0,4.772,17405,16800
2862481,17490,17498,46174,20,0,0,4.962,17428,16800
2862481,17511,17520,46175,21,0,0,5.123,17448,16800
2862481,17537,17545,46176,22,0,0,5.32,17472,16800
2862481,17565,17574,46177,23,0,0,5.542,17499,16800
2862481,17590,17593,46302,24,0,0,5.746,17524,16800
2862481,17606,17616,42740,25,0,0,5.929,17547,16800
2862481,17638,17655,46178,26,0,0,6.201,17580,16800
2862481,17665,17668,46179,27,0,0,6.351,17596,16800
2862481,17701,17704,46180,28,0,0,6.728,17635,16800
2862481,17724,17727,46181,29,0,0,6.991,17663,16800
2862481,17744,17747,46182,30,0,0,7.21,17686,16800
2862481,17773,17780,46183,31,0,0,7.509,17717,16800
2862481,17802,17806,46184,32,0,0,7.781,17746,16800
2862481,17833,17836,41961,33,0,0,8.052,17774,16800
2862481,17849,17852,41954,34,0,0,8.231,17793,16800
2862481,17880,17893,41955,35,0,0,8.486,17820,16800
2862481,17912,17914,41949,36,0,0,8.72,17845,16800
2862481,17961,17963,41947,37,0,0,9.287,17904,16800
2862481,17969,17973,41944,38,0,0,9.388,17915,16800
2862481,17996,18001,41960,39,0,0,9.658,17944,16800
2862481,18011,18016,46355,40,0,0,9.812,17960,16800
2862481,18025,18028,41932,41,0,0,9.928,17972,16800
2862481,18135,18145,44163,42,0,0,10.763,18060,16800
2862481,18234,18241,41931,43,0,0,11.595,18165,16800
2862481,18271,18276,41964,44,0,0,11.91,18205,16800
2862481,18297,18313,41966,45,0,0,12.144,18235,16800
2862481,18340,18358,41941,46,0,0,12.44,18272,16800
2862481,18396,18400,41958,47,0,0,12.839,18323,16800
2862481,18422,18425,41937,48,0,0,13.135,18360,16800
2862481,18466,18469,43147,49,0,0,13.484,18419,16800
2862481,18482,18490,43148,50,0,0,13.682,18453,16800
2862481,18513,18533,43507,51,0,0,13.985,18504,16800
2862481,18557,18577,43509,52,0,0,14.197,18540,16800
2862481,18624,18627,41342,53,0,0,14.46,18581,16800
2862481,18638,18641,41360,54,0,0,14.636,18609,16800
2862481,18657,18666,46186,55,0,0,14.852,18643,16800
2862481,18682,18687,41925,56,0,0,15.049,18674,16800
2862481,18702,18712,41923,57,0,0,15.224,18701,16800
2862481,18734,18757,41512,58,0,0,15.47,18740,16800
2862481,18758,18763,41518,59,0,0,15.586,18758,16800
2862481,18789,18796,41516,60,0,0,15.86,18801,16800
2862481,18807,18815,41514,61,0,0,15.996,18822,16800
2862481,18828,18835,41691,62,0,0,16.157,18848,16800
2862481,18851,18859,41689,63,0,0,16.333,18875,16800
2862481,18874,18894,41687,64,0,0,16.49,18900,16800
2862481,18905,18922,41239,65,0,0,16.649,18919,16800
2862481,18931,18939,41237,66,0,0,16.782,18934,16800
2862481,18957,18964,41235,67,0,0,17.017,18962,16800
2862481,18982,18998,41233,68,0,0,17.25,18990,16800
2862481,19028,19071,41231,69,0,0,17.672,19040,16800
2862481,19093,19112,41228,70,0,0,17.962,19074,16800
2862481,19134,19162,41226,71,0,0,18.261,19109,16800
2862481,19181,19195,41224,72,0,0,18.517,19139,16800
2862481,19217,19236,41222,73,0,0,18.774,19170,16800
2863489,16817,16824,41216,1,0,0,0.199,16818,16800
2863489,16853,16858,42647,2,0,0,0.463,16843,16800
2863489,16872,16875,42646,3,0,0,0.669,16862,16800
2863489,16899,16904,42644,4,0,0,0.925,16885,16800
2863489,16912,16915,42642,5,0,0,1.067,16898,16800
2863489,16928,16931,42640,6,0,0,1.276,16917,16800
2863489,16947,16962,42677,7,0,0,1.545,16942,16800
2863489,16973,16976,46407,8,0,0,1.718,16958,16800
2863489,16981,16984,42675,9,0,0,1.838,16969,16800
2863489,16994,16997,43436,10,0,0,2.016,16985,16800
2863489,17003,17006,46439,11,0,0,2.148,16997,16800
2863489,17011,17014,42673,12,0,0,2.271,17009,16800
2863489,17031,17046,42649,13,0,0,2.51,17031,16800
2863489,17052,17052,41271,14,0,0,2.748,17053,16800
2863489,17066,17066,42823,15,0,0,2.902,17067,16800
2863489,17143,17159,42430,16,0,0,3.916,17160,16800
2863489,17175,17178,42827,17,0,0,4.16,17185,16800
2863489,17183,17186,42848,18,0,0,4.274,17196,16800
2863489,17197,17200,42874,19,0,0,4.499,17219,16800
2863489,17206,17210,42878,20,0,0,4.619,17231,16800
2863489,17233,17249,42883,21,0,0,4.978,17267,16800
2863489,17263,17266,42801,22,0,0,5.194,17289,16800
2863489,17279,17282,46652,23,0,0,5.411,17310,16800
2863489,17299,17306,46139,24,0,0,5.592,17329,16800
2863489,17329,17337,46140,25,0,0,5.905,17360,16800
2863489,17359,17365,41617,26,0,0,6.217,17392,16800
2863489,17386,17392,46141,27,0,0,6.474,17417,16800
2863489,17407,17415,46142,28,0,0,6.685,17439,16800
2863489,17429,17436,46143,29,0,0,6.875,17458,16800
2863489,17449,17458,46394,30,0,0,7.048,17475,16800
2863489,17484,17491,42147,31,0,0,7.385,17509,16800
2863489,17497,17502,42149,32,0,0,7.493,17520,16800
2863489,17568,17576,41934,33,0,0,7.743,17555,16800
2863489,17590,17594,41936,34,0,0,7.965,17586,16800
2863489,17621,17625,46473,35,0,0,8.417,17650,16800
2863489,17630,17633,43925,36,0,0,8.52,17665,16800
2863489,17645,17649,43927,37,0,0,8.739,17695,16800
2863489,17655,17658,43928,38,0,0,8.867,17713,16800
2863489,17704,17708,43296,39,0,0,9.03,17736,16800
2863489,17723,17726,46470,40,0,0,9.291,17773,16800
2863489,17760,17778,44156,41,0,0,9.624,17820,16800
2863489,17877,17886,41931,42,0,0,10.599,17955,16800
2863489,17949,17972,46144,43,0,0,11.046,18016,16800
2863489,17995,18000,46145,44,0,0,11.273,18048,16800
2863489,18046,18073,41781,45,0,0,11.658,18101,16800
2863489,18102,18111,42152,46,0,0,12.029,18152,16800
2863489,18123,18127,42154,47,0,0,12.202,18176,16800
2863489,18154,18161,42164,48,0,0,12.504,18217,16800
2863489,18178,18181,42166,49,0,0,12.762,18253,16800
2863489,18189,18192,42168,50,0,0,12.903,18273,16800
2863489,18277,18281,42842,51,0,0,13.102,18300,16800
2863489,18292,18295,41922,52,0,0,13.2,18315,16800
2863489,18307,18320,41920,53,0,0,13.351,18338,16800
2863489,18339,18355,41918,54,0,0,13.607,18377,16800
2863489,18367,18370,41917,55,0,0,13.796,18405,16800
2863489,18384,18392,41914,56,0,0,14.027,18440,16800
2863489,18411,18414,43152,57,0,0,14.349,18489,16800
2863489,18458,18461,46444,58,0,0,14.624,18531,16800
2867176,16938,16941,43084,1,0,0,0.316,16892,16860
2867176,16959,16974,43082,2,0,0,0.562,16917,16860
2867176,17002,17005,43080,3,0,0,0.908,16953,16860
2867176,17014,17017,43078,4,0,0,1.06,16968,16860
2867176,17032,17034,43096,5,0,0,1.302,16993,16860
2867176,17052,17055,43094,6,0,0,1.579,17021,16860
2867176,17066,17080,43088,7,0,0,1.748,17038,16860
2867176,17086,17089,43091,8,0,0,1.857,17049,16860
2867176,17154,17157,42764,9,0,0,2.172,17081,16860
2867176,17173,17190,42762,10,0,0,2.428,17108,16860
2867176,17205,17214,42760,11,0,0,2.636,17129,16860
2867176,17224,17227,42672,12,0,0,2.802,17146,16860
2867176,17247,17250,42670,13,0,0,3.154,17182,16860
2867176,17282,17285,42668,14,0,0,3.699,17237,16860
2867176,17298,17301,42666,15,0,0,3.944,17262,16860
2867176,17317,17319,42665,16,0,0,4.235,17292,16860
2867176,17333,17337,42663,17,0,0,4.491,17318,16860
2867176,17357,17366,42660,18,0,0,4.788,17348,16860
2867176,17386,17389,42657,19,0,0,5.074,17377,16860
2867176,17396,17399,42653,20,0,0,5.213,17391,16860
2867176,17413,17422,42655,21,0,0,5.402,17411,16860
2867176,17444,17447,42652,22,0,0,5.689,17440,16860
2867176,17467,17473,42650,23,0,0,5.885,17460,16860
2867176,17482,17488,42647,24,0,0,5.968,17468,16860
2867176,17502,17505,42646,25,0,0,6.174,17489,16860
2867176,17540,17544,42644,26,0,0,6.43,17515,16860
2867176,17553,17556,42642,27,0,0,6.572,17530,16860
2867176,17568,17571,42640,28,0,0,6.782,17551,16860
2867176,17588,17591,42677,29,0,0,7.05,17579,16860
2867176,17602,17604,46407,30,0,0,7.224,17596,16860
2867176,17614,17627,42675,31,0,0,7.343,17608,16860
2867176,17639,17642,43436,32,0,0,7.522,17627,16860
2867176,17648,17651,46439,33,0,0,7.654,17640,16860
2867176,17660,17675,42673,34,0,0,7.777,17653,16860
2867176,17695,17695,42649,35,0,0,8.015,17677,16860
2867176,17719,17719,41271,36,0,0,8.254,17701,16860
2867176,17735,17735,42823,37,0,0,8.407,17717,16860
2867176,17818,17827,42430,38,0,0,9.421,17820,16860
2867176,17844,17847,42827,39,0,0,9.665,17855,16860
2867176,17853,17856,42848,40,0,0,9.78,17872,16860
2867176,17869,17872,42874,41,0,0,10.004,17904,16860
2867176,17878,17883,42878,42,0,0,10.124,17921,16860
2867176,17926,17929,42883,43,0,0,10.484,17973,16860
2867176,17947,17949,42801,44,0,0,10.7,18005,16860
2867176,17974,17991,42803,45,0,0,10.972,18044,16860
2867176,18007,18021,42804,46,0,0,11.154,18070,16860
2867176,18030,18039,42805,47,0,0,11.26,18086,16860
2867176,18049,18072,42808,48,0,0,11.377,18102,16860
2867176,18081,18089,45034,49,0,0,11.484,18118,16860
2867176,18118,18123,42813,50,0,0,11.681,18146,16860
2867176,18144,18156,42814,51,0,0,11.913,18180,16860
2867176,18179,18192,41423,52,0,0,12.135,18212,16860
2867176,18209,18211,41425,53,0,0,12.33,18240,16860
2867176,18239,18241,41422,54,0,0,12.708,18287,16860
2867176,18257,18262,41420,55,0,0,12.882,18309,16860
