trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2864661,52723,52729,41825,44,0,0
2864661,52756,52760,41823,45,0,0
2864661,52777,52780,41821,46,0,0
2864661,52795,52798,41819,47,0,0
2864661,52817,52870,41815,48,0,0
2864661,52886,52916,42855,49,0,0
2864661,52956,53019,42853,50,0,0
2864661,53036,53053,42851,51,0,0
2864661,53074,53091,42849,52,0,0
2864661,53160,53180,41922,53,0,0
2864661,53191,53209,41920,54,0,0
2864661,53228,53252,41918,55,0,0
2864661,53265,53268,41917,56,0,0
2864661,53285,53297,41914,57,0,0
2864661,53321,53324,43152,58,0,0
2864661,53378,53382,46444,59,0,0
2864661,53400,53452,46443,60,0,0
2864661,53478,53551,48139,61,0,0
2864661,53838,53867,43343,62,0,0
2864661,53887,53896,43146,63,0,0
2864661,53972,53996,41957,64,0,0
2864661,54021,54043,41952,65,0,0
2864661,54128,54146,41942,66,0,0
2864661,54178,54226,41965,67,0,0
2864663,58905,58905,41893,1,0,0
2864663,58929,58929,41891,2,0,0
2864663,58952,58952,41890,3,0,0
2864663,58967,58967,41888,4,0,0
2864663,59000,59004,46437,5,0,0
2864663,59017,59021,41885,6,0,0
2864663,59040,59043,41883,7,0,0
2864663,59074,59090,41881,8,0,0
2864663,59104,59107,41879,9,0,0
2864663,59125,59147,41877,10,0,0
2864663,59160,59165,41874,11,0,0
2864663,59182,59187,41872,12,0,0
2864663,59208,59210,41870,13,0,0
2864663,59217,59220,41868,14,0,0
2864663,59316,59335,41866,15,0,0
2864663,59357,59362,41863,16,0,0
2864663,59397,59437,41861,17,0,0
2864663,59452,59455,41859,18,0,0
2864663,59474,59477,41857,19,0,0
2864663,59503,59518,41855,20,0,0
2864663,59543,59572,41853,21,0,0
2864663,59605,59625,41851,22,0,0
2864663,59687,59730,45016,23,0,0
2864663,59731,59738,41089,24,0,0
2864663,59772,59772,41091,25,0,0
2864663,59792,59801,41093,26,0,0
2864663,59837,59856,41095,27,0,0
2864663,59876,59902,41084,28,0,0
2864663,59954,59977,42704,29,0,0
2864663,59993,59997,42706,30,0,0
2864663,60009,60019,42708,31,0,0
2864663,60045,60065,42711,32,0,0
2864663,60140,60158,42714,33,0,0
2864663,60197,60221,42723,34,0,0
2864663,60251,60308,42162,35,0,0
2864663,60332,60347,42161,36,0,0
2864663,60367,60377,42159,37,0,0
2864663,60407,60423,42157,38,0,0
2864663,60431,60439,41132,39,0,0
2864663,60446,60455,41131,40,0,0
2864663,60548,60557,41832,41,0,0
2864663,60571,60582,41830,42,0,0
2864663,60690,60693,41827,43,0,0
2864663,60736,60762,41825,44,0,0
2864663,60784,60787,41823,45,0,0
2864663,60802,60804,41821,46,0,0
2864663,60818,60835,41819,47,0,0
2864663,60857,60881,41815,48,0,0
2864663,60916,60954,42855,49,0,0
2864663,61003,61009,42853,50,0,0
2864663,61025,61085,42851,51,0,0
2864663,61107,61126,42849,52,0,0
2864663,61225,61257,41922,53,0,0
2864663,61269,61287,41920,54,0,0
2864663,61307,61323,41918,55,0,0
2864663,61337,61365,41917,56,0,0
2864663,61384,61419,41914,57,0,0
2864663,61446,61465,43152,58,0,0
2864663,61579,61599,46444,59,0,0
2864663,61662,61670,46443,60,0,0
2864663,61713,61780,48139,61,0,0
2864663,62056,62060,43343,62,0,0
2864663,62076,62081,43146,63,0,0
2864663,62142,62146,41957,64,0,0
2864663,62169,62173,41952,65,0,0
2864663,62234,62249,41942,66,0,0
2864663,62282,62332,41965,67,0,0
2864804,52617,52617,41893,1,0,0
2864804,52641,52641,41891,2,0,0
2864804,52664,52664,41890,3,0,0
2864804,52679,52679,41888,4,0,0
2864804,52689,52693,46437,5,0,0
2864804,52703,52706,41885,6,0,0
2864804,52727,52730,41883,7,0,0
2864804,52764,52809,41881,8,0,0
2864804,52823,52827,41879,9,0,0
2864804,52845,52851,41877,10,0,0
2864804,52863,52866,41874,11,0,0
2864804,52882,52886,41872,12,0,0
2864804,52911,52930,41870,13,0,0
2864804,52939,52969,41868,14,0,0
2864804,52995,53015,41866,15,0,0
2864804,53038,53042,41863,16,0,0
2864804,53109,53116,41861,17,0,0
2864804,53133,53137,41859,18,0,0
2864804,53159,53162,41857,19,0,0
2864804,53184,53188,41855,20,0,0
2864804,53213,53329,41853,21,0,0
2864804,53357,53373,41851,22,0,0
2864804,53442,53462,45016,23,0,0
2864804,53479,53488,41089,24,0,0
2864804,53508,53516,41091,25,0,0
2864804,53534,53558,41093,26,0,0
2864804,53584,53601,41095,27,0,0
2864804,53616,53621,41084,28,0,0
2864804,53662,53670,42704,29,0,0
2864804,53686,53690,42706,30,0,0
2864804,53703,53713,42708,31,0,0
2864804,53734,53737,42711,32,0,0
2864804,53754,53781,42714,33,0,0
2864804,53814,53837,42723,34,0,0
2864804,53860,53869,42162,35,0,0
2864804,53890,53899,42161,36,0,0
2864804,53919,53928,42159,37,0,0
2864804,53960,53979,42157,38,0,0
2864804,53987,53996,41132,39,0,0
2864804,54004,54014,41131,40,0,0
2864804,54044,54065,41832,41,0,0
2864804,54075,54079,41830,42,0,0
2864804,54126,54129,41827,43,0,0
2864804,54161,54166,41825,44,0,0
2864804,54188,54193,41823,45,0,0
2864804,54210,54213,41821,46,0,0
2864804,54231,54234,41819,47,0,0
2864804,54254,54276,41815,48,0,0
2864804,54311,54332,42855,49,0,0
2864804,54402,54407,42853,50,0,0
2864804,54423,54435,42851,51,0,0
2864804,54461,54476,42849,52,0,0
2864804,54537,54570,41922,53,0,0
2864804,54581,54585,41920,54,0,0
2864804,54603,54606,41918,55,0,0
2864804,54619,54622,41917,56,0,0
2864804,54646,54658,41914,57,0,0
2864804,54685,54688,43152,58,0,0
2864804,54803,54823,46444,59,0,0
2864804,54842,54861,46443,60,0,0
2864804,54904,55072,48139,61,0,0
2864804,55280,55284,43343,62,0,0
2864804,55299,55302,43146,63,0,0
2864804,55334,55339,41957,64,0,0
2864804,55362,55366,41952,65,0,0
2864804,55439,55456,41942,66,0,0
2864804,55494,55519,41965,67,0,0
2864998,22726,22726,41893,1,0,0
2864998,22754,22754,41891,2,0,0
2864998,22781,22781,41890,3,0,0
2864998,22799,22799,41888,4,0,0
2864998,22826,22831,46437,5,0,0
2864998,22845,22849,41885,6,0,0
2864998,22875,22880,41883,7,0,0
2864998,22920,22938,41881,8,0,0
2864998,22957,22961,41879,9,0,0
2864998,23000,23014,41877,10,0,0
2864998,23028,23032,41874,11,0,0
2864998,23050,23054,41872,12,0,0
2864998,23082,23087,41870,13,0,0
2864998,23097,23106,41868,14,0,0
2864998,23178,23183,41866,15,0,0
2864998,23210,23228,41863,16,0,0
2864998,23279,23297,41861,17,0,0
2864998,23316,23321,41859,18,0,0
2864998,23346,23362,41857,19,0,0
2864998,23409,23423,41855,20,0,0
2864998,23451,23512,41853,21,0,0
2864998,23544,23547,41851,22,0,0
2864998,23589,23632,45016,23,0,0
2864998,23634,23648,41089,24,0,0
2864998,23675,23686,41091,25,0,0
2864998,23707,23738,41093,26,0,0
2864998,23768,23785,41095,27,0,0
2864998,23803,23825,41084,28,0,0
2864998,23878,23900,42704,29,0,0
2864998,23918,23922,42706,30,0,0
2864998,23939,23960,42708,31,0,0
2864998,23990,24033,42711,32,0,0
2864998,24065,24079,42714,33,0,0
2864998,24114,24138,42723,34,0,0
2864998,24161,24187,42162,35,0,0
2864998,24208,24218,42161,36,0,0
2864998,24239,24262,42159,37,0,0
2864998,24291,24312,42157,38,0,0
2864998,24319,24337,41132,39,0,0
2864998,24344,24363,41131,40,0,0
2864998,24437,24442,41832,41,0,0
2864998,24450,24454,41830,42,0,0
2864998,24514,24540,41827,43,0,0
2864998,24575,24580,41825,44,0,0
2864998,24625,24642,41823,45,0,0
2864998,24659,24662,41821,46,0,0
2864998,24679,24699,41819,47,0,0
2864998,24722,24739,41815,48,0,0
2864998,24750,24754,42855,49,0,0
2864998,24783,24800,42853,50,0,0
2864998,24814,24817,42851,51,0,0
2864998,24832,24835,42849,52,0,0
2864998,24900,24919,41922,53,0,0
2864998,24929,24932,41920,54,0,0
2864998,24949,24971,41918,55,0,0
2864998,24988,25014,41917,56,0,0
2864998,25053,25065,41914,57,0,0
2864998,25090,25093,43152,58,0,0
2864998,25180,25182,46444,59,0,0
2864998,25222,25227,46443,60,0,0
2864998,25248,25308,48139,61,0,0
2864998,25506,25513,43343,62,0,0
2864998,25527,25532,43146,63,0,0
2864998,25583,25598,41957,64,0,0
2864998,25628,25633,41952,65,0,0
2864998,25760,25765,41942,66,0,0
2864998,25807,25812,41965,67,0,0
2865000,30092,30092,41893,1,0,0
2865000,30120,30120,41891,2,0,0
2865000,30147,30147,41890,3,0,0
2865000,30161,30164,41888,4,0,0
2865000,30177,30181,46437,5,0,0
2865000,30192,30205,41885,6,0,0
2865000,30228,30252,41883,7,0,0
2865000,30284,30288,41881,8,0,0
2865000,30300,30303,41879,9,0,0
2865000,30318,30332,41877,10,0,0
2865000,30346,30352,41874,11,0,0
2865000,30367,30383,41872,12,0,0
2865000,30404,30415,41870,13,0,0
2865000,30447,30466,41868,14,0,0
2865000,30549,30564,41866,15,0,0
2865000,30591,30594,41863,16,0,0
2865000,30682,30689,41861,17,0,0
2865000,30705,30710,41859,18,0,0
2865000,30727,30730,41857,19,0,0
2865000,30772,30777,41855,20,0,0
2865000,30823,30830,41853,21,0,0
2865000,30854,30857,41851,22,0,0
2865000,30927,30969,45016,23,0,0
2865000,30971,30976,41089,24,0,0
2865000,30994,31002,41091,25,0,0
2865000,31019,31044,41093,26,0,0
2865000,31068,31090,41095,27,0,0
2865000,31107,31133,41084,28,0,0
2865000,31176,31194,42704,29,0,0
2865000,31209,31212,42706,30,0,0
2865000,31226,31242,42708,31,0,0
2865000,31262,31310,42711,32,0,0
2865000,31365,31437,42714,33,0,0
2865000,31468,31496,42723,34,0,0
2865000,31530,31541,42162,35,0,0
2865000,31563,31581,42161,36,0,0
2865000,31608,31626,42159,37,0,0
2865000,31656,31682,42157,38,0,0
2865000,31690,31700,41132,39,0,0
2865000,31707,31728,41131,40,0,0
2865000,31765,31782,41832,41,0,0
2865000,31845,31873,41830,42,0,0
2865000,31920,31923,41827,43,0,0
2865000,31948,31953,41825,44,0,0
2865000,31973,31991,41823,45,0,0
2865000,32006,32009,41821,46,0,0
2865000,32023,32028,41819,47,0,0
2865000,32045,32063,41815,48,0,0
2865000,32075,32091,42855,49,0,0
2865000,32123,32138,42853,50,0,0
2865000,32152,32155,42851,51,0,0
2865000,32175,32179,42849,52,0,0
2865000,32474,32477,41922,53,0,0
2865000,32485,32488,41920,54,0,0
2865000,32502,32505,41918,55,0,0
2865000,32517,32541,41917,56,0,0
2865000,32562,32585,41914,57,0,0
2865000,32612,32631,43152,58,0,0
2865000,32727,32732,46444,59,0,0
2865000,32752,32783,46443,60,0,0
2865000,32806,32833,48139,61,0,0
2865000,33039,33058,43343,62,0,0
2865000,33076,33080,43146,63,0,0
2865000,33117,33122,41957,64,0,0
2865000,33147,33162,41952,65,0,0
2865000,33225,33229,41942,66,0,0
2865000,33255,33258,41965,67,0,0
2865003,47511,47511,41893,1,0,0
2865003,47535,47535,41891,2,0,0
2865003,47558,47558,41890,3,0,0
2865003,47573,47573,41888,4,0,0
2865003,47589,47592,46437,5,0,0
2865003,47605,47618,41885,6,0,0
2865003,47639,47642,41883,7,0,0
2865003,47674,47677,41881,8,0,0
2865003,47692,47695,41879,9,0,0
2865003,47717,47729,41877,10,0,0
2865003,47743,47748,41874,11,0,0
2865003,47765,47780,41872,12,0,0
2865003,47805,47809,41870,13,0,0
2865003,47816,47822,41868,14,0,0
2865003,47878,47884,41866,15,0,0
2865003,47907,47920,41863,16,0,0
2865003,47966,47971,41861,17,0,0
2865003,47994,47998,41859,18,0,0
2865003,48021,48073,41857,19,0,0
2865003,48098,48101,41855,20,0,0
2865003,48126,48197,41853,21,0,0
2865003,48227,48242,41851,22,0,0
2865003,48284,48303,45016,23,0,0
2865003,48320,48329,41089,24,0,0
2865003,48349,48364,41091,25,0,0
2865003,48381,48400,41093,26,0,0
2865003,48425,48442,41095,27,0,0
2865003,48459,48476,41084,28,0,0
2865003,48519,48535,42704,29,0,0
2865003,48552,48573,42706,30,0,0
2865003,48587,48597,42708,31,0,0
2865003,48617,48692,42711,32,0,0
2865003,48710,48732,42714,33,0,0
2865003,48763,48788,42723,34,0,0
2865003,48809,48824,42162,35,0,0
2865003,48846,48856,42161,36,0,0
2865003,48874,48885,42159,37,0,0
2865003,48914,48927,42157,38,0,0
2865003,48934,48943,41132,39,0,0
2865003,48950,48959,41131,40,0,0
2865003,48991,49005,41832,41,0,0
2865003,49014,49017,41830,42,0,0
2865003,49063,49066,41827,43,0,0
2865003,49128,49132,41825,44,0,0
2865003,49152,49157,41823,45,0,0
2865003,49173,49176,41821,46,0,0
2865003,49192,49195,41819,47,0,0
2865003,49216,49238,41815,48,0,0
2865003,49251,49280,42855,49,0,0
2865003,49350,49352,42853,50,0,0
2865003,49368,49437,42851,51,0,0
2865003,49458,49472,42849,52,0,0
2865003,49603,49606,41922,53,0,0
2865003,49615,49617,41920,54,0,0
2865003,49632,49635,41918,55,0,0
2865003,49648,49653,41917,56,0,0
2865003,49669,49686,41914,57,0,0
2865003,49708,49711,43152,58,0,0
2865003,49788,49791,46444,59,0,0
2865003,49806,49871,46443,60,0,0
2865003,49890,49943,48139,61,0,0
2865003,50132,50135,43343,62,0,0
2865003,50150,50154,43146,63,0,0
2865003,50195,50222,41957,64,0,0
2865003,50255,50259,41952,65,0,0
2865003,50319,50325,41942,66,0,0
2865003,50363,50430,41965,67,0,0
2866074,25387,25387,41893,1,0,0
2866074,25419,25419,41891,2,0,0
2866074,25449,25449,41890,3,0,0
2866074,25469,25472,46437,5,0,0
2866074,25490,25494,41885,6,0,0
2866074,25522,25538,41883,7,0,0
2866074,25582,25613,41881,8,0,0
2866074,25636,25643,41879,9,0,0
2866074,25705,25724,41877,10,0,0
2866074,25737,25741,41874,11,0,0
2866074,25757,25763,41872,12,0,0
2866074,25794,25820,41870,13,0,0
2866074,25833,25864,41868,14,0,0
2866074,25937,25953,41866,15,0,0
2866074,25975,26019,41863,16,0,0
2866074,26069,26074,41861,17,0,0
2866074,26089,26108,41859,18,0,0
2866074,26128,26143,41857,19,0,0
2866074,26201,26209,41855,20,0,0
2866074,26294,26320,41853,21,0,0
2866074,26346,26360,41851,22,0,0
2866074,26445,26465,45016,23,0,0
2866074,26485,26503,41089,24,0,0
2866074,26524,26532,41091,25,0,0
2866074,26549,26564,41093,26,0,0
2866074,26586,26601,41095,27,0,0
2866074,26617,26633,41084,28,0,0
2866074,26707,26742,42704,29,0,0
2866074,26762,26779,42706,30,0,0
2866074,26797,26820,42708,31,0,0
2866074,26878,26910,42711,32,0,0
2866074,26960,26987,42714,33,0,0
2866074,27022,27045,42723,34,0,0
2866074,27069,27086,42162,35,0,0
2866074,27107,27114,42161,36,0,0
2866074,27135,27142,42159,37,0,0
2866074,27170,27181,42157,38,0,0
2866074,27189,27197,41132,39,0,0
2866074,27203,27215,41131,40,0,0
2866074,27312,27329,41832,41,0,0
2866074,27338,27355,41830,42,0,0
2866074,27448,27451,41827,43,0,0
2866074,27475,27506,41825,44,0,0
2866074,27525,27528,41823,45,0,0
2866074,27541,27544,41821,46,0,0
2866074,27557,27560,41819,47,0,0
2866074,27580,27587,41815,48,0,0
2866074,27602,27617,42855,49,0,0
2866074,27730,27735,42853,50,0,0
2866074,27749,27752,42851,51,0,0
2866074,27769,27772,42849,52,0,0
2866074,27964,27985,41922,53,0,0
2866074,27995,27998,41920,54,0,0
2866074,28013,28016,41918,55,0,0
2866074,28027,28050,41917,56,0,0
2866074,28075,28092,41914,57,0,0
2866074,28117,28122,43152,58,0,0
2866074,28175,28181,46444,59,0,0
2866074,28232,28298,46443,60,0,0
2866074,28331,28379,48139,61,0,0
2866074,28593,28601,43343,62,0,0
2866074,28617,28621,43146,63,0,0
2866074,28662,28668,41957,64,0,0
2866074,28693,28712,41952,65,0,0
2866074,28790,28806,41942,66,0,0
2866074,28841,28857,41965,67,0,0
2866114,69637,69637,41893,1,0,0
2866114,69661,69661,41891,2,0,0
2866114,69684,69684,41890,3,0,0
2866114,69699,69699,41888,4,0,0
2866114,69723,69726,46437,5,0,0
2866114,69739,69742,41885,6,0,0
2866114,69764,69767,41883,7,0,0
2866114,69803,69810,41881,8,0,0
2866114,69824,69828,41879,9,0,0
2866114,69849,69858,41877,10,0,0
2866114,69870,69873,41874,11,0,0
2866114,69889,69893,41872,12,0,0
2866114,69917,69921,41870,13,0,0
2866114,69928,69934,41868,14,0,0
2866114,69985,69992,41866,15,0,0
2866114,70013,70016,41863,16,0,0
2866114,70052,70056,41861,17,0,0
2866114,70072,70076,41859,18,0,0
2866114,70095,70098,41857,19,0,0
2866114,70122,70126,41855,20,0,0
2866114,70154,70187,41853,21,0,0
2866114,70216,70219,41851,22,0,0
2866114,70316,70342,45016,23,0,0
2866114,70360,70369,41089,24,0,0
2866114,70391,70404,41091,25,0,0
2866114,70425,70447,41093,26,0,0
2866114,70475,70484,41095,27,0,0
2866114,70503,70525,41084,28,0,0
2866114,70573,70582,42704,29,0,0
2866114,70601,70605,42706,30,0,0
2866114,70618,70628,42708,31,0,0
2866114,70653,70658,42711,32,0,0
2866114,70678,70696,42714,33,0,0
2866114,70730,70736,42723,34,0,0
2866114,70766,70776,42162,35,0,0
2866114,70802,70811,42161,36,0,0
2866114,70836,70845,42159,37,0,0
2866114,70875,70884,42157,38,0,0
2866114,70891,70901,41132,39,0,0
2866114,70908,70917,41131,40,0,0
2866114,70987,71004,41832,41,0,0
2866114,71014,71019,41830,42,0,0
2866114,71127,71129,41827,43,0,0
2866114,71147,71150,41825,44,0,0
2866114,71169,71172,41823,45,0,0
2866114,71188,71191,41821,46,0,0
2866114,71208,71211,41819,47,0,0
2866114,71230,71235,41815,48,0,0
2866114,71247,71251,42855,49,0,0
2866114,71284,71287,42853,50,0,0
2866114,71301,71303,42851,51,0,0
2866114,71325,71341,42849,52,0,0
2866114,71415,71419,41922,53,0,0
2866114,71428,71431,41920,54,0,0
2866114,71449,71452,41918,55,0,0
2866114,71466,71468,41917,56,0,0
2866114,71488,71502,41914,57,0,0
2866114,71529,71547,43152,58,0,0
2866114,71602,71607,46444,59,0,0
2866114,71628,71646,46443,60,0,0
2866114,71672,71839,48139,61,0,0
2866114,72013,72029,43343,62,0,0
2866114,72046,72051,43146,63,0,0
2866114,72127,72131,41957,64,0,0
2866114,72155,72160,41952,65,0,0
2866114,72280,72300,41942,66,0,0
2866114,72337,72342,41965,67,0,0
2866258,65988,65988,41893,1,0,0
2866258,66012,66012,41891,2,0,0
2866258,66035,66035,41890,3,0,0
2866258,66050,66050,41888,4,0,0
2866258,66067,66071,46437,5,0,0
2866258,66082,66084,41885,6,0,0
2866258,66102,66104,41883,7,0,0
2866258,66133,66141,41881,8,0,0
2866258,66155,66158,41879,9,0,0
2866258,66173,66176,41877,10,0,0
2866258,66185,66188,41874,11,0,0
2866258,66204,66218,41872,12,0,0
2866258,66241,66244,41870,13,0,0
2866258,66250,66252,41868,14,0,0
2866258,66276,66291,41866,15,0,0
2866258,66313,66316,41863,16,0,0
2866258,66355,66360,41861,17,0,0
2866258,66374,66378,41859,18,0,0
2866258,66399,66402,41857,19,0,0
2866258,66427,66431,41855,20,0,0
2866258,66457,66477,41853,21,0,0
2866258,66505,66508,41851,22,0,0
2866258,66639,66668,45016,23,0,0
2866258,66685,66693,41089,24,0,0
2866258,66713,66728,41091,25,0,0
2866258,66748,66762,41093,26,0,0
2866258,66788,66797,41095,27,0,0
2866258,66815,66831,41084,28,0,0
2866258,66875,66883,42704,29,0,0
2866258,66900,66903,42706,30,0,0
2866258,66918,66928,42708,31,0,0
2866258,66951,66968,42711,32,0,0
2866258,67001,67006,42714,33,0,0
2866258,67039,67044,42723,34,0,0
2866258,67070,67079,42162,35,0,0
2866258,67103,67113,42161,36,0,0
2866258,67134,67150,42159,37,0,0
2866258,67180,67191,42157,38,0,0
2866258,67199,67206,41132,39,0,0
2866258,67213,67222,41131,40,0,0
2866258,67266,67272,41832,41,0,0
2866258,67286,67291,41830,42,0,0
2866258,67340,67343,41827,43,0,0
2866258,67363,67368,41825,44,0,0
2866258,67390,67404,41823,45,0,0
2866258,67421,67424,41821,46,0,0
2866258,67443,67443,41819,47,0,0
2866258,67481,67497,41815,48,0,0
2866258,67511,67533,42855,49,0,0
2866258,67575,67608,42853,50,0,0
2866258,67623,67626,42851,51,0,0
2866258,67643,67646,42849,52,0,0
2866258,67772,67776,41922,53,0,0
2866258,67786,67789,41920,54,0,0
2866258,67810,67813,41918,55,0,0
2866258,67828,67833,41917,56,0,0
2866258,67855,67877,41914,57,0,0
2866258,67906,67929,43152,58,0,0
2866258,68041,68046,46444,59,0,0
2866258,68062,68109,46443,60,0,0
2866258,68144,68186,48139,61,0,0
2866258,68354,68358,43343,62,0,0
2866258,68373,68379,43146,63,0,0
2866258,68417,68422,41957,64,0,0
2866258,68480,68484,41952,65,0,0
2866258,68629,68633,41942,66,0,0
2866258,68663,68683,41965,67,0,0
2866285,72960,72960,41893,1,0,0
2866285,72984,72984,41891,2,0,0
2866285,73007,73007,41890,3,0,0
2866285,73022,73022,41888,4,0,0
2866285,73038,73041,46437,5,0,0
2866285,73054,73057,41885,6,0,0
2866285,73078,73082,41883,7,0,0
2866285,73116,73137,41881,8,0,0
2866285,73152,73155,41879,9,0,0
2866285,73173,73186,41877,10,0,0
2866285,73197,73201,41874,11,0,0
2866285,73215,73218,41872,12,0,0
2866285,73241,73250,41870,13,0,0
2866285,73258,73281,41868,14,0,0
2866285,73313,73334,41866,15,0,0
2866285,73354,73357,41863,16,0,0
2866285,73391,73396,41861,17,0,0
2866285,73410,73413,41859,18,0,0
2866285,73437,73456,41857,19,0,0
2866285,73489,73495,41855,20,0,0
2866285,73519,73536,41853,21,0,0
2866285,73567,73584,41851,22,0,0
2866285,73651,73688,45016,23,0,0
2866285,73689,73695,41089,24,0,0
2866285,73717,73723,41091,25,0,0
2866285,73741,73749,41093,26,0,0
2866285,73776,73785,41095,27,0,0
2866285,73803,73809,41084,28,0,0
2866285,73859,73868,42704,29,0,0
2866285,73886,73890,42706,30,0,0
2866285,73905,73926,42708,31,0,0
2866285,73953,73957,42711,32,0,0
2866285,73973,73976,42714,33,0,0
2866285,74011,74016,42723,34,0,0
2866285,74043,74053,42162,35,0,0
2866285,74079,74088,42161,36,0,0
2866285,74112,74121,42159,37,0,0
2866285,74151,74182,42157,38,0,0
2866285,74190,74200,41132,39,0,0
2866285,74207,74224,41131,40,0,0
2866285,74283,74292,41832,41,0,0
2866285,74310,74313,41830,42,0,0
2866285,74370,74373,41827,43,0,0
2866285,74393,74426,41825,44,0,0
2866285,74448,74452,41823,45,0,0
2866285,74469,74471,41821,46,0,0
2866285,74490,74505,41819,47,0,0
2866285,74527,74543,41815,48,0,0
2866285,74556,74560,42855,49,0,0
2866285,74595,74645,42853,50,0,0
2866285,74660,74663,42851,51,0,0
2866285,74686,74701,42849,52,0,0
2866285,74814,74818,41922,53,0,0
2866285,74827,74830,41920,54,0,0
2866285,74848,74851,41918,55,0,0
2866285,74866,74882,41917,56,0,0
2866285,74900,74908,41914,57,0,0
2866285,74932,74935,43152,58,0,0
2866285,75010,75014,46444,59,0,0
2866285,75029,75032,46443,60,0,0
2866285,75058,75112,48139,61,0,0
2866285,75266,75283,43343,62,0,0
2866285,75299,75302,43146,63,0,0
2866285,75359,75363,41957,64,0,0
2866285,75389,75393,41952,65,0,0
2866285,75468,75471,41942,66,0,0
2866285,75500,75521,41965,67,0,0
2866288,83642,83642,41893,1,0,0
2866288,83666,83666,41891,2,0,0
2866288,83689,83689,41890,3,0,0
2866288,83704,83704,41888,4,0,0
2866288,83719,83723,46437,5,0,0
2866288,83735,83738,41885,6,0,0
2866288,83757,83760,41883,7,0,0
2866288,83791,83794,41881,8,0,0
2866288,83808,83811,41879,9,0,0
2866288,83826,83829,41877,10,0,0
2866288,83840,83843,41874,11,0,0
2866288,83857,83860,41872,12,0,0
2866288,83881,83884,41870,13,0,0
2866288,83890,83895,41868,14,0,0
2866288,83938,83943,41866,15,0,0
2866288,83963,83966,41863,16,0,0
2866288,84002,84031,41861,17,0,0
2866288,84046,84049,41859,18,0,0
2866288,84067,84070,41857,19,0,0
2866288,84092,84096,41855,20,0,0
2866288,84117,84120,41853,21,0,0
2866288,84147,84150,41851,22,0,0
2866288,84202,84225,45016,23,0,0
2866288,84226,84230,41089,24,0,0
2866288,84251,84258,41091,25,0,0
2866288,84277,84285,41093,26,0,0
2866288,84312,84320,41095,27,0,0
2866288,84337,84342,41084,28,0,0
2866288,84390,84398,42704,29,0,0
2866288,84416,84420,42706,30,0,0
2866288,84435,84444,42708,31,0,0
2866288,84468,84502,42711,32,0,0
2866288,84522,84555,42714,33,0,0
2866288,84591,84612,42723,34,0,0
2866288,84636,84650,42162,35,0,0
2866288,84675,84683,42161,36,0,0
2866288,84704,84712,42159,37,0,0
2866288,84739,84748,42157,38,0,0
2866288,84757,84764,41132,39,0,0
2866288,84771,84782,41131,40,0,0
2866288,84808,84816,41832,41,0,0
2866288,84832,84835,41830,42,0,0
2866288,84925,84928,41827,43,0,0
2866288,84946,84949,41825,44,0,0
2866288,84967,84970,41823,45,0,0
2866288,84984,84987,41821,46,0,0
2866288,85003,85006,41819,47,0,0
2866288,85024,85030,41815,48,0,0
2866288,85042,85046,42855,49,0,0
2866288,85088,85097,42853,50,0,0
2866288,85117,85131,42851,51,0,0
2866288,85154,85158,42849,52,0,0
2866288,85263,85267,41922,53,0,0
2866288,85279,85282,41920,54,0,0
2866288,85302,85305,41918,55,0,0
2866288,85320,85323,41917,56,0,0
2866288,85345,85356,41914,57,0,0
2866288,85383,85386,43152,58,0,0
2866288,85446,85450,46444,59,0,0
2866288,85470,85479,46443,60,0,0
2866288,85502,85608,48139,61,0,0
2866288,85709,85714,43343,62,0,0
2866288,85731,85736,43146,63,0,0
2866288,85774,85780,41957,64,0,0
2866288,85808,85814,41952,65,0,0
2866288,85918,85923,41942,66,0,0
2866288,85960,85975,41965,67,0,0
2866857,76565,76565,41893,1,0,0
2866857,76589,76589,41891,2,0,0
2866857,76612,76612,41890,3,0,0
2866857,76627,76627,41888,4,0,0
2866857,76648,76652,46437,5,0,0
2866857,76669,76688,41885,6,0,0
2866857,76722,76726,41883,7,0,0
2866857,76765,76780,41881,8,0,0
2866857,76796,76800,41879,9,0,0
2866857,76819,76872,41877,10,0,0
2866857,76884,76889,41874,11,0,0
2866857,76903,76906,41872,12,0,0
2866857,76929,76932,41870,13,0,0
2866857,76940,76947,41868,14,0,0
2866857,77002,77042,41866,15,0,0
2866857,77065,77067,41863,16,0,0
2866857,77102,77105,41861,17,0,0
2866857,77120,77122,41859,18,0,0
2866857,77143,77146,41857,19,0,0
2866857,77170,77174,41855,20,0,0
2866857,77200,77219,41853,21,0,0
2866857,77251,77254,41851,22,0,0
2866857,77338,77342,45016,23,0,0
2866857,77358,77377,41089,24,0,0
2866857,77399,77414,41091,25,0,0
2866857,77434,77443,41093,26,0,0
2866857,77473,77495,41095,27,0,0
2866857,77514,77538,41084,28,0,0
2866857,77590,77601,42704,29,0,0
2866857,77618,77622,42706,30,0,0
2866857,77635,77643,42708,31,0,0
2866857,77666,77685,42711,32,0,0
2866857,77705,77724,42714,33,0,0
2866857,77755,77761,42723,34,0,0
2866857,77799,77810,42162,35,0,0
2866857,77834,77844,42161,36,0,0
2866857,77865,77874,42159,37,0,0
2866857,77905,77917,42157,38,0,0
2866857,77925,77934,41132,39,0,0
2866857,77941,77951,41131,40,0,0
2866857,78017,78023,41832,41,0,0
