route_id,service_id,trip_id,shape_id,trip_short_name
39N,Sem,2808079,39N,39
39N,Sem,2808258,39N,39
39N,Sem,2808261,39N,39
39N,Sem,2808402,39N,39
39N,Sem,2808487,39N,39
39N,Sem,2808502,39N,39
39N,Sem,2808919,39N,39
39S,Sem,2804558,39S,39
39S,Sem,2804626,39S,39
39S,Sem,2804797,39S,39
39S,Sem,2805202,39S,39
39S,Sem,2805255,39S,39
39S,Sem,2805590,39S,39
39S,Sem,2805684,39S,39
39S,Sem,2805745,39S,39
39S,Sem,2805857,39S,39
39S,Sem,2805887,39S,39
39S,Sem,2806101,39S,39
39S,Sem,2806316,39S,39
39S,Sem,2806578,39S,39
39S,Sem,2806580,39S,39
39S,Sem,2806706,39S,39
39S,Sem,2806765,39S,39
39S,Sem,2806811,39S,39
39S,Sem,2806813,39S,39
39S,Sem,2806816,39S,39
39S,Sem,2806868,39S,39
39S,Sem,2806879,39S,39
39S,Sem,2806881,39S,39
39S,Sem,2808021,39S,39
39S,Sem,2808031,39S,39
39S,Sem,2808080,39S,39
39S,Sem,2808230,39S,39
39S,Sem,2808259,39S,39
39S,Sem,2808262,39S,39
39S,Sem,2808403,39S,39
39S,Sem,2808503,39S,39
39S,Sem,2808920,39S,39
39S,Sem,2808979,39S,39
402E,Sem,2806659,402E,402
402E,Sem,2807355,402E,402
402E,Sem,2807489,402E,402
402E,Sem,2808049,402E,402
402E,Sem,2808075,402E,402
402E,Sem,2808183,402E,402
402E,Sem,2808749,402E,402
402E,Sem,2808905,402E,402
402O,Sem,2804449,402O,402
402O,Sem,2804553,402O,402
402O,Sem,2805334,402O,402
402O,Sem,2806546,402O,402
402O,Sem,2807261,402O,402
402O,Sem,2807572,402O,402
404E,Sem,2805726,404E,404
404E,Sem,2806447,404E,404
404E,Sem,2808198,404E,404
404E,Sem,2809136,404E,404
40E,Sem,2804398,40E,40
40E,Sem,2804722,40E,40
40E,Sem,2804965,40E,40
40E,Sem,2805271,40E,40
40E,Sem,2805324,40E,40
40E,Sem,2805427,40E,40
40E,Sem,2805429,40E,40
40E,Sem,2805539,40E,40
40E,Sem,2805620,40E,40
40E,Sem,2805760,40E,40
40E,Sem,2806272,40E,40
40E,Sem,2806405,40E,40
40E,Sem,2806451,40E,40
40E,Sem,2806688,40E,40
40E,Sem,2806735,40E,40
40E,Sem,2807038,40E,40
40E,Sem,2807057,40E,40
40E,Sem,2807147,40E,40
40E,Sem,2807277,40E,40
40E,Sem,2807279,40E,40
40E,Sem,2807628,40E,40
40E,Sem,2807674,40E,40
40E,Sem,2807676,40E,40
40E,Sem,2807971,40E,40
40E,Sem,2808122,40E,40
40E,Sem,2808196,40E,40
40E,Sem,2808317,40E,40
40E,Sem,2808319,40E,40
40E,Sem,2808333,40E,40
40E,Sem,2808483,40E,40
40E,Sem,2808549,40E,40
40E,Sem,2808602,40E,40
40E,Sem,2808745,40E,40
40E,Sem,2808772,40E,40
40E,Sem,2808857,40E,40
40E,Sem,2808872,40E,40
40E,Sem,2808987,40E,40
40E,Sem,2809054,40E,40
40E,Sem,2809093,40E,40
40E,Sem,2809141,40E,40
40O,Sem,2804397,40O,40
40O,Sem,2804721,40O,40
40O,Sem,2804964,40O,40
40O,Sem,2805270,40O,40
40O,Sem,2805323,40O,40
40O,Sem,2805426,40O,40
40O,Sem,2805428,40O,40
40O,Sem,2805538,40O,40
40O,Sem,2805619,40O,40
40O,Sem,2805759,40O,40
40O,Sem,2806271,40O,40
40O,Sem,2806404,40O,40
40O,Sem,2806450,40O,40
40O,Sem,2806734,40O,40
40O,Sem,2807037,40O,40
40O,Sem,2807056,40O,40
40O,Sem,2807146,40O,40
40O,Sem,2807276,40O,40
40O,Sem,2807278,40O,40
40O,Sem,2807627,40O,40
40O,Sem,2807673,40O,40
40O,Sem,2807675,40O,40
40O,Sem,2807970,40O,40
40O,Sem,2808121,40O,40
40O,Sem,2808195,40O,40
40O,Sem,2808316,40O,40
40O,Sem,2808318,40O,40
40O,Sem,2808332,40O,40
40O,Sem,2808482,40O,40
40O,Sem,2808548,40O,40
40O,Sem,2808601,40O,40
40O,Sem,2808744,40O,40
40O,Sem,2808771,40O,40
40O,Sem,2808856,40O,40
40O,Sem,2808871,40O,40
40O,Sem,2808986,40O,40
40O,Sem,2809053,40O,40
40O,Sem,2809092,40O,40
40O,Sem,2809140,40O,40
41N,Sem,2805329,41N,41
41N,Sem,2806501,41N,41
41N,Sem,2807185,41N,41
41N,Sem,2807245,41N,41
41N,Sem,2808499,41N,41
41S,Sem,2804404,41S,41
41S,Sem,2807511,41S,41
41S,Sem,2808992,41S,41
42E,Sem,2804483,42E,42
42E,Sem,2804608,42E,42
42E,Sem,2804745,42E,42
42E,Sem,2804767,42E,42
42E,Sem,2804804,42E,42
42E,Sem,2804881,42E,42
42E,Sem,2804913,42E,42
42E,Sem,2805001,42E,42
42E,Sem,2805052,42E,42
42E,Sem,2805122,42E,42
42E,Sem,2805210,42E,42
42E,Sem,2805213,42E,42
42E,Sem,2805234,42E,42
42E,Sem,2805260,42E,42
42E,Sem,2805262,42E,42
42E,Sem,2805341,42E,42
42E,Sem,2805584,42E,42
42E,Sem,2805753,42E,42
42E,Sem,2805846,42E,42
42E,Sem,2805848,42E,42
42E,Sem,2805930,42E,42
42E,Sem,2805942,42E,42
42E,Sem,2806021,42E,42
42E,Sem,2806075,42E,42
42E,Sem,2806094,42E,42
42E,Sem,2806167,42E,42
42E,Sem,2806288,42E,42
42E,Sem,2806302,42E,42
42E,Sem,2806539,42E,42
42E,Sem,2806541,42E,42
42E,Sem,2806581,42E,42
42E,Sem,2806707,42E,42
42E,Sem,2806807,42E,42
42E,Sem,2806884,42E,42
42E,Sem,2806919,42E,42
42E,Sem,2806981,42E,42
42E,Sem,2807023,42E,42
42E,Sem,2807068,42E,42
42E,Sem,2807268,42E,42
42E,Sem,2807496,42E,42
42E,Sem,2807551,42E,42
42E,Sem,2807566,42E,42
42E,Sem,2807822,42E,42
42E,Sem,2807864,42E,42
42E,Sem,2807869,42E,42
42E,Sem,2808082,42E,42
42E,Sem,2808179,42E,42
42E,Sem,2808222,42E,42
42E,Sem,2808231,42E,42
42E,Sem,2808256,42E,42
42E,Sem,2808378,42E,42
42E,Sem,2808411,42E,42
42E,Sem,2808414,42E,42
42E,Sem,2808444,42E,42
42E,Sem,2808446,42E,42
42E,Sem,2808530,42E,42
42E,Sem,2808558,42E,42
42E,Sem,2808583,42E,42
42E,Sem,2808628,42E,42
42E,Sem,2808630,42E,42
42E,Sem,2808845,42E,42
42E,Sem,2808958,42E,42
42E,Sem,2809003,42E,42
42E,Sem,2809106,42E,42
42E,Sem,2809122,42E,42
42E,Sem,2809168,42E,42
42E,Sem,2809184,42E,42
42E,Sem,2809186,42E,42
42O,Sem,2804484,42O,42
42O,Sem,2804609,42O,42
42O,Sem,2804742,42O,42
42O,Sem,2804805,42O,42
42O,Sem,2805002,42O,42
42O,Sem,2805005,42O,42
42O,Sem,2805053,42O,42
42O,Sem,2805156,42O,42
42O,Sem,2805207,42O,42
42O,Sem,2805261,42O,42
42O,Sem,2805283,42O,42
42O,Sem,2805342,42O,42
42O,Sem,2805637,42O,42
42O,Sem,2805847,42O,42
42O,Sem,2805878,42O,42
42O,Sem,2805943,42O,42
42O,Sem,2805982,42O,42
42O,Sem,2806020,42O,42
42O,Sem,2806076,42O,42
42O,Sem,2806095,42O,42
42O,Sem,2806166,42O,42
42O,Sem,2806168,42O,42
42O,Sem,2806289,42O,42
42O,Sem,2806298,42O,42
42O,Sem,2806306,42O,42
42O,Sem,2806433,42O,42
42O,Sem,2806540,42O,42
42O,Sem,2806584,42O,42
42O,Sem,2806678,42O,42
42O,Sem,2806708,42O,42
42O,Sem,2806722,42O,42
42O,Sem,2806808,42O,42
42O,Sem,2806866,42O,42
42O,Sem,2806920,42O,42
42O,Sem,2806982,42O,42
42O,Sem,2807069,42O,42
42O,Sem,2807111,42O,42
42O,Sem,2807128,42O,42
42O,Sem,2807267,42O,42
42O,Sem,2807269,42O,42
42O,Sem,2807552,42O,42
42O,Sem,2807567,42O,42
42O,Sem,2807694,42O,42
42O,Sem,2807823,42O,42
42O,Sem,2807849,42O,42
42O,Sem,2807870,42O,42
42O,Sem,2808083,42O,42
42O,Sem,2808126,42O,42
42O,Sem,2808191,42O,42
42O,Sem,2808232,42O,42
42O,Sem,2808257,42O,42
42O,Sem,2808379,42O,42
42O,Sem,2808398,42O,42
42O,Sem,2808445,42O,42
42O,Sem,2808447,42O,42
42O,Sem,2808629,42O,42
42O,Sem,2808631,42O,42
42O,Sem,2808829,42O,42
42O,Sem,2808846,42O,42
42O,Sem,2808916,42O,42
42O,Sem,2808957,42O,42
42O,Sem,2808959,42O,42
42O,Sem,2809004,42O,42
42O,Sem,2809041,42O,42
42O,Sem,2809107,42O,42
42O,Sem,2809169,42O,42
42O,Sem,2809185,42O,42
43N,Sem,2804586,43N,43
43N,Sem,2804772,43N,43
43N,Sem,2805963,43N,43
43N,Sem,2806176,43N,43
43N,Sem,2806499,43N,43
43N,Sem,2807018,43N,43
43N,Sem,2807020,43N,43
43N,Sem,2807800,43N,43
43N,Sem,2808011,43N,43
43N,Sem,2808135,43N,43
43N,Sem,2808235,43N,43
43N,Sem,2808292,43N,43
43N,Sem,2808294,43N,43
43N,Sem,2808296,43N,43
43N,Sem,2808345,43N,43
43N,Sem,2808432,43N,43
43N,Sem,2808515,43N,43
43N,Sem,2808721,43N,43
43N,Sem,2808805,43N,43
43S,Sem,2804587,43S,43
43S,Sem,2804773,43S,43
43S,Sem,2804900,43S,43
43S,Sem,2804956,43S,43
43S,Sem,2805153,43S,43
43S,Sem,2805265,43S,43
43S,Sem,2805781,43S,43
43S,Sem,2805964,43S,43
43S,Sem,2806500,43S,43
43S,Sem,2806802,43S,43
43S,Sem,2807019,43S,43
43S,Sem,2807668,43S,43
43S,Sem,2808012,43S,43
43S,Sem,2808136,43S,43
43S,Sem,2808236,43S,43
43S,Sem,2808293,43S,43
43S,Sem,2808295,43S,43
43S,Sem,2808346,43S,43
43S,Sem,2808352,43S,43
43S,Sem,2808514,43S,43
43S,Sem,2808516,43S,43
43S,Sem,2808823,43S,43
45N,Sem,2804641,45N,45
45N,Sem,2804796,45N,45
45N,Sem,2804810,45N,45
45N,Sem,2804861,45N,45
45N,Sem,2805835,45N,45
45N,Sem,2805999,45N,45
45N,Sem,2806031,45N,45
45N,Sem,2806878,45N,45
45N,Sem,2807197,45N,45
45N,Sem,2807199,45N,45
45N,Sem,2807274,45N,45
45N,Sem,2807387,45N,45
45N,Sem,2807458,45N,45
45N,Sem,2808168,45N,45
45N,Sem,2808173,45N,45
45N,Sem,2808229,45N,45
45N,Sem,2808463,45N,45
45N,Sem,2808562,45N,45
45N,Sem,2808886,45N,45
45N,Sem,2808923,45N,45
45S,Sem,2804642,45S,45
45S,Sem,2804664,45S,45
45S,Sem,2804811,45S,45
45S,Sem,2804862,45S,45
45S,Sem,2805082,45S,45
45S,Sem,2805165,45S,45
45S,Sem,2805945,45S,45
45S,Sem,2805953,45S,45
45S,Sem,2806000,45S,45
45S,Sem,2806032,45S,45
45S,Sem,2806397,45S,45
45S,Sem,2806732,45S,45
45S,Sem,2807025,45S,45
45S,Sem,2807198,45S,45
45S,Sem,2807230,45S,45
45S,Sem,2807275,45S,45
45S,Sem,2807459,45S,45
45S,Sem,2808167,45S,45
45S,Sem,2808169,45S,45
45S,Sem,2808174,45S,45
45S,Sem,2808331,45S,45
45S,Sem,2808464,45S,45
45S,Sem,2808563,45S,45
45S,Sem,2808924,45S,45
46N,Sem,2804409,46N,46
46N,Sem,2805129,46N,46
46N,Sem,2805195,46N,46
46N,Sem,2805336,46N,46
46N,Sem,2805497,46N,46
46N,Sem,2805500,46N,46
46N,Sem,2805810,46N,46
46N,Sem,2805815,46N,46
46N,Sem,2805911,46N,46
46N,Sem,2806409,46N,46
46N,Sem,2806491,46N,46
46N,Sem,2806655,46N,46
46N,Sem,2807083,46N,46
46N,Sem,2807090,46N,46
46N,Sem,2807105,46N,46
46N,Sem,2807374,46N,46
46N,Sem,2807481,46N,46
46N,Sem,2807501,46N,46
46N,Sem,2807546,46N,46
46N,Sem,2807873,46N,46
46N,Sem,2808063,46N,46
46N,Sem,2808109,46N,46
46N,Sem,2808140,46N,46
46N,Sem,2808334,46N,46
46N,Sem,2808419,46N,46
46N,Sem,2808545,46N,46
46N,Sem,2808773,46N,46
46N,Sem,2808797,46N,46
46N,Sem,2808800,46N,46
46N,Sem,2808849,46N,46
46N,Sem,2808851,46N,46
46N,Sem,2808853,46N,46
46N,Sem,2809068,46N,46
46S,Sem,2804411,46S,46
46S,Sem,2804418,46S,46
46S,Sem,2804496,46S,46
46S,Sem,2804539,46S,46
46S,Sem,2804614,46S,46
46S,Sem,2804785,46S,46
46S,Sem,2805099,46S,46
46S,Sem,2805131,46S,46
46S,Sem,2805338,46S,46
46S,Sem,2805365,46S,46
46S,Sem,2805499,46S,46
46S,Sem,2805502,46S,46
46S,Sem,2805812,46S,46
46S,Sem,2805913,46S,46
46S,Sem,2806010,46S,46
46S,Sem,2806493,46S,46
46S,Sem,2806966,46S,46
46S,Sem,2807085,46S,46
46S,Sem,2807092,46S,46
46S,Sem,2807483,46S,46
46S,Sem,2807503,46S,46
46S,Sem,2807548,46S,46
46S,Sem,2807576,46S,46
46S,Sem,2807875,46S,46
46S,Sem,2808065,46S,46
46S,Sem,2808111,46S,46
46S,Sem,2808336,46S,46
46S,Sem,2808547,46S,46
46S,Sem,2808855,46S,46
46S,Sem,2809070,46S,46
46S,Sem,2809127,46S,46
48E,Sem,2804635,48E,48
48E,Sem,2804774,48E,48
48E,Sem,2804937,48E,48
48E,Sem,2804979,48E,48
48E,Sem,2805091,48E,48
48E,Sem,2805575,48E,48
48E,Sem,2805594,48E,48
48E,Sem,2805690,48E,48
48E,Sem,2805792,48E,48
48E,Sem,2806202,48E,48
48E,Sem,2806264,48E,48
48E,Sem,2806268,48E,48
48E,Sem,2806368,48E,48
48E,Sem,2806497,48E,48
48E,Sem,2806774,48E,48
48E,Sem,2806893,48E,48
48E,Sem,2806895,48E,48
48E,Sem,2806942,48E,48
48E,Sem,2806955,48E,48
48E,Sem,2807225,48E,48
48E,Sem,2807334,48E,48
48E,Sem,2807365,48E,48
48E,Sem,2808328,48E,48
48E,Sem,2808453,48E,48
48E,Sem,2808726,48E,48
48E,Sem,2808868,48E,48
48E,Sem,2808976,48E,48
48O,Sem,2804775,48O,48
48O,Sem,2804938,48O,48
48O,Sem,2804980,48O,48
48O,Sem,2805092,48O,48
48O,Sem,2805467,48O,48
48O,Sem,2805593,48O,48
48O,Sem,2805595,48O,48
48O,Sem,2805691,48O,48
48O,Sem,2806265,48O,48
48O,Sem,2806269,48O,48
48O,Sem,2806558,48O,48
48O,Sem,2806609,48O,48
48O,Sem,2806797,48O,48
48O,Sem,2806894,48O,48
48O,Sem,2806896,48O,48
48O,Sem,2806900,48O,48
48O,Sem,2806943,48O,48
48O,Sem,2807335,48O,48
48O,Sem,2808329,48O,48
48O,Sem,2808344,48O,48
48O,Sem,2808454,48O,48
48O,Sem,2808727,48O,48
48O,Sem,2808833,48O,48
48O,Sem,2809020,48O,48
50E,Sem,2804563,50E,50
50E,Sem,2804610,50E,50
50E,Sem,2804652,50E,50
50E,Sem,2805058,50E,50
50E,Sem,2805587,50E,50
50E,Sem,2805591,50E,50
50E,Sem,2805685,50E,50
50E,Sem,2805777,50E,50
50E,Sem,2805876,50E,50
50E,Sem,2805888,50E,50
50E,Sem,2806014,50E,50
50E,Sem,2806946,50E,50
50E,Sem,2807129,50E,50
50E,Sem,2807131,50E,50
50E,Sem,2807394,50E,50
50E,Sem,2807396,50E,50
50E,Sem,2807434,50E,50
50E,Sem,2807719,50E,50
50E,Sem,2807790,50E,50
50E,Sem,2807813,50E,50
50E,Sem,2807850,50E,50
50E,Sem,2808186,50E,50
50E,Sem,2808188,50E,50
50E,Sem,2808263,50E,50
50E,Sem,2808536,50E,50
50E,Sem,2808566,50E,50
50E,Sem,2808758,50E,50
50E,Sem,2808914,50E,50
50E,Sem,2809001,50E,50
50E,Sem,2809048,50E,50
50E,Sem,2809100,50E,50
50E,Sem,2809102,50E,50
50O,Sem,2804482,50O,50
50O,Sem,2804611,50O,50
50O,Sem,2804653,50O,50
50O,Sem,2805212,50O,50
50O,Sem,2805389,50O,50
50O,Sem,2805439,50O,50
50O,Sem,2805555,50O,50
50O,Sem,2805586,50O,50
50O,Sem,2805778,50O,50
50O,Sem,2805889,50O,50
50O,Sem,2806015,50O,50
50O,Sem,2806026,50O,50
50O,Sem,2806745,50O,50
50O,Sem,2807130,50O,50
50O,Sem,2807395,50O,50
50O,Sem,2807397,50O,50
50O,Sem,2807435,50O,50
50O,Sem,2807494,50O,50
50O,Sem,2807498,50O,50
50O,Sem,2807516,50O,50
50O,Sem,2807728,50O,50
50O,Sem,2807791,50O,50
50O,Sem,2807851,50O,50
50O,Sem,2807901,50O,50
50O,Sem,2808187,50O,50
50O,Sem,2808299,50O,50
50O,Sem,2808413,50O,50
50O,Sem,2808537,50O,50
50O,Sem,2809002,50O,50
50O,Sem,2809101,50O,50
50O,Sem,2809103,50O,50
52E,Sem,2804600,52E,52
52E,Sem,2805022,52E,52
52E,Sem,2805421,52E,52
52E,Sem,2805542,52E,52
52E,Sem,2805577,52E,52
52E,Sem,2805675,52E,52
52E,Sem,2806564,52E,52
52E,Sem,2806626,52E,52
52E,Sem,2807297,52E,52
52E,Sem,2807340,52E,52
52E,Sem,2807445,52E,52
52E,Sem,2807688,52E,52
52E,Sem,2807702,52E,52
52E,Sem,2808406,52E,52
52E,Sem,2808625,52E,52
52E,Sem,2808688,52E,52
52E,Sem,2808710,52E,52
52E,Sem,2808890,52E,52
52O,Sem,2805011,52O,52
52O,Sem,2805021,52O,52
52O,Sem,2805043,52O,52
52O,Sem,2805412,52O,52
52O,Sem,2805642,52O,52
52O,Sem,2805676,52O,52
52O,Sem,2806145,52O,52
52O,Sem,2806349,52O,52
52O,Sem,2806627,52O,52
52O,Sem,2806703,52O,52
52O,Sem,2807341,52O,52
52O,Sem,2807384,52O,52
52O,Sem,2807689,52O,52
52O,Sem,2807989,52O,52
52O,Sem,2808441,52O,52
52O,Sem,2808753,52O,52
52O,Sem,2808840,52O,52
55N,Sem,2804669,55N,55
55N,Sem,2804985,55N,55
55N,Sem,2805029,55N,55
55N,Sem,2805114,55N,55
55N,Sem,2805312,55N,55
55N,Sem,2806007,55N,55
55N,Sem,2806146,55N,55
55N,Sem,2806690,55N,55
55N,Sem,2806964,55N,55
55N,Sem,2807012,55N,55
55N,Sem,2807114,55N,55
55N,Sem,2807771,55N,55
55N,Sem,2807802,55N,55
55N,Sem,2807854,55N,55
55N,Sem,2808014,55N,55
55N,Sem,2808071,55N,55
55N,Sem,2808270,55N,55
55N,Sem,2808273,55N,55
55N,Sem,2808384,55N,55
55N,Sem,2808560,55N,55
55N,Sem,2808711,55N,55
55N,Sem,2808938,55N,55
55N,Sem,2809015,55N,55
55S,Sem,2804790,55S,55
55S,Sem,2805096,55S,55
55S,Sem,2805197,55S,55
55S,Sem,2805311,55S,55
55S,Sem,2805464,55S,55
55S,Sem,2805564,55S,55
55S,Sem,2805641,55S,55
55S,Sem,2806314,55S,55
55S,Sem,2806328,55S,55
55S,Sem,2806702,55S,55
55S,Sem,2807116,55S,55
55S,Sem,2807143,55S,55
55S,Sem,2807204,55S,55
55S,Sem,2807219,55S,55
55S,Sem,2807360,55S,55
55S,Sem,2807431,55S,55
55S,Sem,2807764,55S,55
55S,Sem,2807783,55S,55
55S,Sem,2807804,55S,55
55S,Sem,2807856,55S,55
55S,Sem,2807976,55S,55
55S,Sem,2808016,55S,55
55S,Sem,2808272,55S,55
55S,Sem,2808713,55S,55
55S,Sem,2808940,55S,55
56E,Sem,2804477,56E,56
56E,Sem,2804536,56E,56
56E,Sem,2804590,56E,56
56E,Sem,2804788,56E,56
56E,Sem,2805034,56E,56
56E,Sem,2805322,56E,56
56E,Sem,2805386,56E,56
56E,Sem,2805425,56E,56
56E,Sem,2805436,56E,56
56E,Sem,2805506,56E,56
56E,Sem,2805633,56E,56
56E,Sem,2805769,56E,56
56E,Sem,2806115,56E,56
56E,Sem,2806551,56E,56
56E,Sem,2806685,56E,56
56E,Sem,2806729,56E,56
56E,Sem,2806754,56E,56
56E,Sem,2807046,56E,56
56E,Sem,2807089,56E,56
56E,Sem,2807211,56E,56
56E,Sem,2807373,56E,56
56E,Sem,2807912,56E,56
56E,Sem,2807920,56E,56
56E,Sem,2808068,56E,56
56E,Sem,2808339,56E,56
56E,Sem,2808418,56E,56
56E,Sem,2808542,56E,56
56E,Sem,2808698,56E,56
56E,Sem,2808734,56E,56
56E,Sem,2808970,56E,56
56O,Sem,2804401,56O,56
56O,Sem,2804589,56O,56
56O,Sem,2804672,56O,56
56O,Sem,2805252,56O,56
56O,Sem,2805424,56O,56
56O,Sem,2805435,56O,56
56O,Sem,2805632,56O,56
56O,Sem,2805768,56O,56
56O,Sem,2806090,56O,56
56O,Sem,2806092,56O,56
56O,Sem,2806114,56O,56
56O,Sem,2806550,56O,56
56O,Sem,2806684,56O,56
56O,Sem,2806714,56O,56
56O,Sem,2806728,56O,56
56O,Sem,2807028,56O,56
56O,Sem,2807088,56O,56
56O,Sem,2807210,56O,56
56O,Sem,2807646,56O,56
56O,Sem,2807796,56O,56
56O,Sem,2807919,56O,56
56O,Sem,2808067,56O,56
56O,Sem,2808216,56O,56
56O,Sem,2808522,56O,56
56O,Sem,2808541,56O,56
56O,Sem,2808697,56O,56
56O,Sem,2808733,56O,56
56O,Sem,2808893,56O,56
56O,Sem,2808969,56O,56
58E,Sem,2804657,58E,58
58E,Sem,2804691,58E,58
58E,Sem,2804740,58E,58
58E,Sem,2804951,58E,58
58E,Sem,2805139,58E,58
58E,Sem,2805160,58E,58
58E,Sem,2805362,58E,58
58E,Sem,2805388,58E,58
58E,Sem,2805979,58E,58
58E,Sem,2806025,58E,58
58E,Sem,2806174,58E,58
58E,Sem,2806364,58E,58
58E,Sem,2806372,58E,58
58E,Sem,2806601,58E,58
58E,Sem,2806744,58E,58
58E,Sem,2806769,58E,58
58E,Sem,2806926,58E,58
58E,Sem,2807100,58E,58
58E,Sem,2807238,58E,58
58E,Sem,2807284,58E,58
58E,Sem,2807515,58E,58
58E,Sem,2807584,58E,58
58E,Sem,2807681,58E,58
58E,Sem,2807798,58E,58
58E,Sem,2808532,58E,58
58E,Sem,2808692,58E,58
58E,Sem,2808864,58E,58
58E,Sem,2808934,58E,58
58E,Sem,2808982,58E,58
58O,Sem,2804794,58O,58
58O,Sem,2804832,58O,58
58O,Sem,2805059,58O,58
58O,Sem,2805140,58O,58
58O,Sem,2805937,58O,58
58O,Sem,2806082,58O,58
58O,Sem,2806173,58O,58
58O,Sem,2806373,58O,58
58O,Sem,2806602,58O,58
58O,Sem,2806634,58O,58
58O,Sem,2806642,58O,58
58O,Sem,2806743,58O,58
58O,Sem,2806770,58O,58
58O,Sem,2806886,58O,58
58O,Sem,2807060,58O,58
58O,Sem,2807132,58O,58
58O,Sem,2807237,58O,58
58O,Sem,2807239,58O,58
58O,Sem,2807333,58O,58
58O,Sem,2807682,58O,58
58O,Sem,2807720,58O,58
58O,Sem,2807799,58O,58
58O,Sem,2807814,58O,58
58O,Sem,2807816,58O,58
58O,Sem,2808759,58O,58
58O,Sem,2808865,58O,58
58O,Sem,2808983,58O,58
60E,Sem,2804958,60E,60
60E,Sem,2805079,60E,60
60E,Sem,2805230,60E,60
60E,Sem,2806018,60E,60
60E,Sem,2806084,60E,60
60E,Sem,2806226,60E,60
60E,Sem,2806262,60E,60
60E,Sem,2806336,60E,60
60E,Sem,2806391,60E,60
60E,Sem,2806431,60E,60
60E,Sem,2806604,60E,60
60E,Sem,2807016,60E,60
60E,Sem,2807161,60E,60
60E,Sem,2807461,60E,60
60E,Sem,2807947,60E,60
60E,Sem,2808437,60E,60
60E,Sem,2808439,60E,60
60E,Sem,2808729,60E,60
60E,Sem,2808861,60E,60
60O,Sem,2804957,60O,60
60O,Sem,2805078,60O,60
60O,Sem,2805229,60O,60
60O,Sem,2805377,60O,60
60O,Sem,2806012,60O,60
60O,Sem,2806083,60O,60
60O,Sem,2806225,60O,60
60O,Sem,2806261,60O,60
60O,Sem,2806335,60O,60
60O,Sem,2806337,60O,60
60O,Sem,2806430,60O,60
60O,Sem,2806603,60O,60
60O,Sem,2807015,60O,60
60O,Sem,2808202,60O,60
60O,Sem,2808436,60O,60
60O,Sem,2808438,60O,60
60O,Sem,2808716,60O,60
60O,Sem,2808728,60O,60
60O,Sem,2808860,60O,60
61N,Sem,2804660,61N,61
61N,Sem,2805216,61N,61
61N,Sem,2805272,61N,61
61N,Sem,2805274,61N,61
61N,Sem,2805352,61N,61
61N,Sem,2805837,61N,61
61N,Sem,2806293,61N,61
61N,Sem,2806462,61N,61
61N,Sem,2806473,61N,61
61N,Sem,2806552,61N,61
61N,Sem,2806748,61N,61
61N,Sem,2806930,61N,61
61N,Sem,2806934,61N,61
61N,Sem,2807120,61N,61
61N,Sem,2807449,61N,61
61N,Sem,2807781,61N,61
61N,Sem,2807788,61N,61
61N,Sem,2807942,61N,61
61N,Sem,2808077,61N,61
61N,Sem,2808153,61N,61
61N,Sem,2808172,61N,61
61N,Sem,2808613,61N,61
61N,Sem,2808737,61N,61
61N,Sem,2808765,61N,61
61N,Sem,2808792,61N,61
61S,Sem,2804704,61S,61
61S,Sem,2804968,61S,61
61S,Sem,2805217,61S,61
61S,Sem,2805267,61S,61
61S,Sem,2805273,61S,61
61S,Sem,2805275,61S,61
61S,Sem,2805353,61S,61
61S,Sem,2805750,61S,61
61S,Sem,2805985,61S,61
61S,Sem,2806474,61S,61
61S,Sem,2806683,61S,61
61S,Sem,2806749,61S,61
61S,Sem,2806871,61S,61
61S,Sem,2806931,61S,61
61S,Sem,2806959,61S,61
61S,Sem,2807054,61S,61
61S,Sem,2807121,61S,61
61S,Sem,2807450,61S,61
61S,Sem,2807537,61S,61
61S,Sem,2807626,61S,61
61S,Sem,2807734,61S,61
61S,Sem,2807943,61S,61
61S,Sem,2808154,61S,61
61S,Sem,2808738,61S,61
61S,Sem,2808766,61S,61
61S,Sem,2809095,61S,61
63N,Sem,2804581,63N,63
63N,Sem,2804847,63N,63
63N,Sem,2805722,63N,63
63N,Sem,2805794,63N,63
63N,Sem,2805938,63N,63
63N,Sem,2806439,63N,63
63N,Sem,2806481,63N,63
63N,Sem,2806615,63N,63
63N,Sem,2806639,63N,63
63N,Sem,2806778,63N,63
63N,Sem,2806916,63N,63
63N,Sem,2807207,63N,63
63N,Sem,2807216,63N,63
63N,Sem,2807363,63N,63
63N,Sem,2807664,63N,63
63N,Sem,2807666,63N,63
63N,Sem,2807757,63N,63
63N,Sem,2807846,63N,63
63N,Sem,2807948,63N,63
63N,Sem,2808451,63N,63
63N,Sem,2808618,63N,63
63N,Sem,2808730,63N,63
63N,Sem,2808972,63N,63
63N,Sem,2808974,63N,63
63S,Sem,2804458,63S,63
63S,Sem,2804846,63S,63
63S,Sem,2805090,63S,63
63S,Sem,2805188,63S,63
63S,Sem,2805415,63S,63
63S,Sem,2805795,63S,63
63S,Sem,2805935,63S,63
63S,Sem,2806223,63S,63
63S,Sem,2806440,63S,63
63S,Sem,2806638,63S,63
63S,Sem,2806640,63S,63
63S,Sem,2807208,63S,63
63S,Sem,2807289,63S,63
63S,Sem,2807364,63S,63
63S,Sem,2807653,63S,63
63S,Sem,2807665,63S,63
63S,Sem,2807758,63S,63
63S,Sem,2807847,63S,63
63S,Sem,2807949,63S,63
63S,Sem,2808382,63S,63
