trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2807340,34564,34582,42005,35,0,0,15.872,34524,32460
2807340,34594,34617,42008,36,0,0,16.049,34545,32460
2807340,34635,34645,42010,37,0,0,16.271,34570,32460
2807340,34672,34676,42409,38,0,0,16.552,34602,32460
2807340,34686,34695,42414,39,0,0,16.706,34620,32460
2807340,34764,34774,42416,40,0,0,16.935,34644,32460
2807340,34785,34794,42418,41,0,0,17.088,34660,32460
2807340,34811,34821,42420,42,0,0,17.318,34684,32460
2807340,34839,34857,42411,43,0,0,17.546,34707,32460
2807340,34869,34878,42412,44,0,0,17.71,34724,32460
2807340,34888,34897,42178,45,0,0,17.861,34740,32460
2807340,34906,34915,42179,46,0,0,17.98,34752,32460
2807340,34925,34934,42180,47,0,0,18.133,34768,32460
2807340,34959,34968,42184,48,0,0,18.461,34802,32460
2807340,34977,34985,42447,49,0,0,18.606,34818,32460
2807340,34998,35008,42455,50,0,0,18.779,34836,32460
2807340,35037,35053,42457,51,0,0,19.058,34865,32460
2807340,35059,35063,42459,52,0,0,19.17,34876,32460
2807340,35082,35093,42461,53,0,0,19.441,34904,32460
2807340,35113,35121,42014,54,0,0,19.722,34934,32460
2807340,35145,35155,42016,55,0,0,20.045,34967,32460
2807340,35164,35167,42019,56,0,0,20.193,34983,32460
2807340,35183,35186,42021,57,0,0,20.457,35010,32460
2807340,35197,35200,42023,58,0,0,20.689,35034,32460
2807340,35208,35211,42025,59,0,0,20.867,35053,32460
2807340,35220,35222,42027,60,0,0,21.062,35073,32460
2807340,35230,35233,42030,61,0,0,21.23,35090,32460
2807340,35255,35259,42032,62,0,0,21.468,35115,32460
2807340,35271,35274,42034,63,0,0,21.696,35139,32460
2807340,35288,35290,42036,64,0,0,21.964,35167,32460
2807340,35296,35299,42038,65,0,0,22.1,35181,32460
2807340,35310,35313,42041,66,0,0,22.35,35207,32460
2807340,35330,35332,42043,67,0,0,22.688,35242,32460
2807340,35346,35349,42045,68,0,0,22.996,35274,32460
2807340,35386,35388,42047,69,0,0,23.68,35345,32460
2807340,35400,35403,42049,70,0,0,23.904,35368,32460
2807340,35420,35426,42259,71,0,0,24.207,35400,32460
2807340,35439,35442,42333,72,0,0,24.529,35424,32460
2807340,35461,35463,42355,73,0,0,24.88,35450,32460
2807340,35471,35479,42377,74,0,0,25.03,35462,32460
2807340,35514,35521,42399,75,0,0,25.545,35500,32460
2807340,35541,35544,42271,76,0,0,25.84,35522,32460
2807340,35550,35553,42293,77,0,0,25.973,35532,32460
2807340,35562,35564,42316,78,0,0,26.179,35548,32460
2807340,35573,35576,42319,79,0,0,26.377,35563,32460
2807340,35586,35589,42321,80,0,0,26.604,35580,32460
2807340,35596,35600,42324,81,0,0,26.785,35593,32460
2807340,35603,35609,42326,82,0,0,26.907,35602,32460
2807340,35621,35627,42328,83,0,0,27.207,35625,32460
2807340,35633,35638,42330,84,0,0,27.415,35641,32460
2807340,35648,35651,42332,85,0,0,27.671,35660,32460
2807340,35661,35664,42335,86,0,0,27.897,35677,32460
2807340,35680,35688,42337,87,0,0,28.208,35700,32460
2807340,35715,35715,42339,88,0,0,28.475,35735,32460
2807340,35747,35747,42341,89,0,0,28.719,35767,32460
2807340,35789,35789,42343,90,0,0,29.039,35810,32460
2807340,35827,35827,42346,91,0,0,29.33,35848,32460
2807340,35848,35848,42348,92,0,0,29.489,35869,32460
2807340,35901,35901,42350,93,0,0,29.888,35922,32460
2807340,35950,35950,42352,94,0,0,30.262,35971,32460
2807340,35974,35974,42354,95,0,0,30.443,35995,32460
2807340,35996,35996,42357,96,0,0,30.611,36017,32460
2807340,36023,36023,42359,97,0,0,30.816,36044,32460
2807340,36050,36050,42361,98,0,0,31.02,36071,32460
2807340,36084,36084,42363,99,0,0,31.275,36105,32460
2807340,36104,36104,42365,100,0,0,31.426,36125,32460
2807340,36125,36125,42368,101,0,0,31.588,36146,32460
2807340,36159,36159,42370,102,0,0,31.843,36180,32460
2807340,36183,36183,42372,103,0,0,32.024,36204,32460
2807340,36321,36326,42374,104,0,0,32.137,36219,32460
2808995,32705,32739,41842,1,0,0,0.288,32637,32580
2808995,32740,32777,41865,2,0,0,0.564,32692,32580
2808995,32793,32812,41887,3,0,0,0.746,32728,32580
2808995,32873,32876,41796,4,0,0,1.108,32800,32580
2808995,32890,32910,41798,5,0,0,1.29,32836,32580
2808995,32932,32963,41800,6,0,0,1.51,32880,32580
2808995,32992,33012,41802,7,0,0,1.845,32941,32580
2808995,33028,33049,41804,8,0,0,2.034,32975,32580
2808995,33070,33090,41807,9,0,0,2.272,33019,32580
2808995,33137,33155,41809,10,0,0,2.615,33081,32580
2808995,33168,33185,41811,11,0,0,2.755,33107,32580
2808995,33217,33238,41813,12,0,0,3.158,33180,32580
2808995,33260,33263,41817,13,0,0,3.454,33221,32580
2808995,33279,33282,41820,14,0,0,3.705,33255,32580
2808995,33291,33308,41822,15,0,0,3.844,33274,32580
2808995,33339,33343,41824,16,0,0,4.205,33324,32580
2808995,33359,33381,41826,17,0,0,4.394,33350,32580
2808995,33485,33502,41828,18,0,0,5.075,33443,32580
2808995,33517,33555,41831,19,0,0,5.255,33468,32580
2808995,33579,33608,41839,20,0,0,5.512,33503,32580
2808995,33636,33667,41834,21,0,0,5.668,33525,32580
2808995,33684,33705,41837,22,0,0,5.829,33547,32580
2808995,33749,33753,41833,23,0,0,6.216,33600,32580
2808995,33766,33766,41841,24,0,0,6.388,33628,32580
2808995,33800,33800,41844,25,0,0,6.595,33662,32580
2808995,33852,33852,41846,26,0,0,6.912,33714,32580
2808995,33904,33921,41848,27,0,0,7.318,33781,32580
2808995,33937,33960,41849,28,0,0,7.52,33814,32580
2808995,33988,34014,41852,29,0,0,7.869,33872,32580
2808995,34036,34051,41854,30,0,0,8.126,33914,32580
2808995,34078,34094,41856,31,0,0,8.463,33970,32580
2808995,34111,34145,41858,32,0,0,8.679,34005,32580
2808995,34165,34185,41860,33,0,0,8.927,34046,32580
2808995,34212,34228,41862,34,0,0,9.286,34105,32580
2808995,34250,34255,41864,35,0,0,9.564,34151,32580
2808995,34412,34452,42912,36,0,0,9.85,34198,32580
2808995,34473,34476,42910,37,0,0,10.131,34244,32580
2808995,34489,34511,42907,38,0,0,10.309,34273,32580
2808995,34525,34560,42905,39,0,0,10.471,34300,32580
2808995,34573,34576,42903,40,0,0,10.648,34329,32580
2808995,34598,34610,42901,41,0,0,10.959,34380,32580
2808995,34643,34652,42895,42,0,0,11.411,34451,32580
2808995,34667,34677,42894,43,0,0,11.637,34486,32580
2808995,34695,34705,42891,44,0,0,11.866,34521,32580
2808995,34721,34725,42889,45,0,0,12.1,34558,32580
2808995,34747,34765,42887,46,0,0,12.328,34594,32580
2808995,34779,34793,43009,47,0,0,12.503,34621,32580
2808995,34814,34835,43007,48,0,0,12.726,34656,32580
2808995,34868,34893,43003,49,0,0,13.066,34709,32580
2808995,34921,34949,43001,50,0,0,13.346,34752,32580
2808995,34974,34984,43000,51,0,0,13.557,34785,32580
2808995,34992,35009,42996,52,0,0,13.658,34801,32580
2808995,35027,35047,42994,53,0,0,13.872,34834,32580
2808995,35062,35072,42992,54,0,0,14.099,34870,32580
2808995,35100,35110,42990,55,0,0,14.368,34912,32580
2808995,35132,35141,42988,56,0,0,14.665,34958,32580
2808995,35152,35171,42986,57,0,0,14.805,34980,32580
2808995,35175,35185,46433,58,0,0,14.889,34989,32580
2808995,35216,35226,46435,59,0,0,15.191,35023,32580
2808995,35246,35256,41206,60,0,0,15.471,35054,32580
2808995,35331,35335,42981,61,0,0,16.008,35114,32580
2808995,35362,35365,42979,62,0,0,16.417,35160,32580
2808995,35377,35386,42977,63,0,0,16.604,35181,32580
2808995,35403,35413,42974,64,0,0,16.84,35208,32580
2808995,35443,35453,42972,65,0,0,17.277,35256,32580
2808995,35477,35487,42970,66,0,0,17.615,35294,32580
2808995,35516,35532,42968,67,0,0,18.025,35340,32580
2808995,35548,35551,42966,68,0,0,18.27,35370,32580
2808995,35588,35598,42963,69,0,0,18.673,35418,32580
2808995,35614,35617,42961,70,0,0,18.879,35443,32580
2808995,35629,35632,43981,71,0,0,19.092,35469,32580
2808995,35647,35650,42959,72,0,0,19.344,35499,32580
2808995,35705,35708,42957,73,0,0,19.797,35554,32580
2808995,35727,35732,42955,74,0,0,20.082,35588,32580
2808995,35760,35765,41048,75,0,0,20.411,35628,32580
2808995,35785,35798,41047,76,0,0,20.652,35657,32580
2806905,32701,32710,41893,1,0,0,0.54,32709,32640
2806905,32735,32738,41891,2,0,0,0.762,32738,32640
2806905,32751,32753,41890,3,0,0,0.97,32764,32640
2806905,32762,32782,41888,4,0,0,1.109,32782,32640
2806905,32795,32799,46437,5,0,0,1.303,32807,32640
2806905,32812,32842,41885,6,0,0,1.489,32831,32640
2806905,32863,32866,41883,7,0,0,1.759,32865,32640
2806905,32899,32916,41881,8,0,0,2.149,32915,32640
2806905,32929,32934,41879,9,0,0,2.337,32939,32640
2806905,32969,32994,41877,10,0,0,2.542,32966,32640
2806905,33007,33011,41874,11,0,0,2.7,32986,32640
2806905,33028,33032,41872,12,0,0,2.892,33010,32640
2806905,33058,33071,41870,13,0,0,3.171,33046,32640
2806905,33080,33093,41868,14,0,0,3.279,33060,32640
2806905,33118,33137,41866,15,0,0,3.551,33100,32640
2806905,33160,33171,41863,16,0,0,3.814,33139,32640
2806905,33222,33227,41861,17,0,0,4.229,33199,32640
2806905,33244,33247,41859,18,0,0,4.431,33229,32640
2806905,33270,33282,41857,19,0,0,4.688,33267,32640
2806905,33309,33312,41855,20,0,0,4.983,33310,32640
2806905,33360,33388,41853,21,0,0,5.282,33354,32640
2806905,33419,33422,41851,22,0,0,5.625,33404,32640
2806905,33449,33511,41850,23,0,0,5.886,33443,32640
2806905,33547,33551,41847,24,0,0,6.306,33504,32640
2806905,33566,33581,41845,25,0,0,6.467,33528,32640
2806905,33607,33610,41843,26,0,0,6.747,33569,32640
2806905,33630,33665,41835,27,0,0,6.957,33600,32640
2806905,33692,33704,41838,28,0,0,7.307,33650,32640
2806905,33720,33749,41836,29,0,0,7.499,33678,32640
2806905,33771,33784,41840,30,0,0,7.652,33700,32640
2806905,33832,33845,41832,31,0,0,7.948,33742,32640
2806905,33855,33870,41830,32,0,0,8.063,33759,32640
2806905,33943,33947,41827,33,0,0,8.707,33851,32640
2806905,34017,34035,41825,34,0,0,8.95,33886,32640
2806905,34056,34078,41823,35,0,0,9.207,33923,32640
2806905,34095,34108,41821,36,0,0,9.424,33954,32640
2806905,34123,34125,41819,37,0,0,9.649,33986,32640
2806905,34142,34164,41815,38,0,0,9.883,34020,32640
2806905,34211,34238,41816,39,0,0,10.133,34065,32640
2806905,34255,34257,41812,40,0,0,10.368,34107,32640
2806905,34274,34290,41810,41,0,0,10.596,34148,32640
2806905,34314,34359,41808,42,0,0,10.896,34202,32640
2806905,34371,34424,41806,43,0,0,11.047,34229,32640
2806905,34449,34474,41803,44,0,0,11.327,34280,32640
2806905,34499,34535,41801,45,0,0,11.552,34320,32640
2806905,34557,34560,41799,46,0,0,11.795,34363,32640
2806905,34585,34589,41797,47,0,0,12.067,34411,32640
2806905,34612,34633,41795,48,0,0,12.305,34454,32640
2806905,34676,34692,41876,49,0,0,12.588,34504,32640
2807130,32673,32679,42797,1,0,0,0.286,32684,32640
2807130,32711,32716,41616,2,0,0,0.523,32720,32640
2807130,32733,32738,41611,3,0,0,0.672,32742,32640
2807130,32761,32765,41613,4,0,0,0.877,32774,32640
2807130,32787,32787,41615,5,0,0,1.121,32811,32640
2807130,32820,32820,41102,6,0,0,1.337,32844,32640
2807130,32866,32866,41281,7,0,0,1.639,32890,32640
2807130,32882,32903,41279,8,0,0,1.968,32940,32640
2807130,32913,32927,42880,9,0,0,2.104,32957,32640
2807130,32950,32964,42877,10,0,0,2.323,32984,32640
2807130,32999,33017,46114,11,0,0,2.655,33025,32640
2807130,33044,33047,46115,12,0,0,3.042,33073,32640
2807130,33073,33093,46116,13,0,0,3.427,33121,32640
2807130,33112,33135,46117,14,0,0,3.672,33151,32640
2807130,33182,33185,42872,15,0,0,4.293,33228,32640
2807130,33195,33228,42870,16,0,0,4.451,33248,32640
2807130,33257,33260,42868,17,0,0,4.852,33298,32640
2807130,33290,33293,45032,18,0,0,5.388,33364,32640
2807130,33363,33383,42866,19,0,0,5.838,33420,32640
2807130,33421,33424,42864,20,0,0,6.328,33484,32640
2807130,33441,33444,42860,21,0,0,6.619,33521,32640
2807130,33471,33492,42859,22,0,0,7.022,33574,32640
2807130,33548,33555,42855,23,0,0,7.225,33600,32640
2807130,33605,33610,42853,24,0,0,7.655,33651,32640
2807130,33624,33627,42851,25,0,0,7.862,33676,32640
2807130,33644,33648,42849,26,0,0,8.147,33709,32640
2807130,33672,33672,42845,27,0,0,8.569,33759,32640
2807130,33693,33693,42843,28,0,0,8.743,33780,32640
2807130,33727,33727,42840,29,0,0,8.939,33814,32640
2807130,33758,33758,42841,30,0,0,9.116,33844,32640
2807130,33813,33817,45042,31,0,0,9.311,33878,32640
2807130,33944,33957,43248,32,0,0,9.674,33941,32640
2807130,33970,33973,43900,33,0,0,9.829,33968,32640
2807130,33993,33998,43372,34,0,0,10.132,34020,32640
2807130,34020,34025,46304,35,0,0,10.342,34122,32640
2807130,34071,34119,46509,36,0,0,10.668,34279,32640
2807130,34151,34356,48150,37,0,0,10.876,34380,32640
2807130,34435,34449,43343,38,0,0,11.574,34548,32640
2807130,34470,34477,43146,39,0,0,11.785,34599,32640
2807130,34514,34530,41957,40,0,0,12.122,34680,32640
2807130,34561,34575,41952,41,0,0,12.415,34732,32640
2807130,34660,34687,41942,42,0,0,12.804,34801,32640
2807130,34746,34760,41965,43,0,0,13.248,34880,32640
2807239,32799,32808,42797,1,0,0,0.286,32685,32640
2807239,32836,32841,41616,2,0,0,0.523,32722,32640
2807239,32857,32860,41611,3,0,0,0.672,32745,32640
2807239,32884,32888,41613,4,0,0,0.877,32777,32640
2807239,32907,32920,41615,5,0,0,1.121,32816,32640
2807239,32921,32921,41101,6,0,0,1.22,32831,32640
2807239,32940,32940,41110,7,0,0,1.343,32851,32640
2807239,32963,32963,41108,8,0,0,1.487,32873,32640
2807239,32976,32980,41106,9,0,0,1.761,32916,32640
2807239,33011,33026,42104,10,0,0,2.044,32960,32640
2807239,33038,33042,42102,11,0,0,2.197,32984,32640
2807239,33075,33080,41394,12,0,0,2.501,33032,32640
2807239,33094,33099,41392,13,0,0,2.679,33060,32640
2807239,33126,33129,41389,14,0,0,3.034,33109,32640
2807239,33145,33150,41387,15,0,0,3.243,33138,32640
2807239,33163,33166,46637,16,0,0,3.382,33158,32640
2807239,33196,33205,42565,17,0,0,3.724,33205,32640
2807239,33236,33246,42567,18,0,0,4.084,33255,32640
2807239,33268,33271,42569,19,0,0,4.393,33298,32640
2807239,33303,33322,42562,20,0,0,4.664,33336,32640
2807239,33340,33358,41983,21,0,0,4.889,33367,32640
2807239,33396,33426,41981,22,0,0,5.232,33415,32640
2807239,33446,33453,41979,23,0,0,5.448,33445,32640
2807239,33475,33498,41977,24,0,0,5.699,33480,32640
2807239,33520,33529,43206,25,0,0,5.974,33522,32640
2807239,33549,33593,43208,26,0,0,6.262,33566,32640
2807239,33611,33630,43210,27,0,0,6.503,33603,32640
2807239,33653,33660,43212,28,0,0,6.74,33639,32640
2807239,33676,33694,43204,29,0,0,6.954,33672,32640
2807239,33712,33730,46154,30,0,0,7.152,33702,32640
2807239,33740,33754,46155,31,0,0,7.312,33727,32640
2807239,33767,33781,46156,32,0,0,7.48,33752,32640
2807239,33788,33804,41145,33,0,0,7.589,33769,32640
2807239,33824,33847,41140,34,0,0,7.867,33811,32640
2807239,33856,33864,42239,35,0,0,7.987,33830,32640
2807239,33869,33885,42240,36,0,0,8.066,33842,32640
2807239,33894,33902,46157,37,0,0,8.199,33862,32640
2807239,33914,33922,46158,38,0,0,8.365,33887,32640
2807239,33927,33947,46159,39,0,0,8.447,33900,32640
2807239,33967,33985,42525,40,0,0,8.708,33937,32640
2807239,33991,33999,42527,41,0,0,8.819,33953,32640
2807239,34010,34013,42529,42,0,0,8.99,33977,32640
2807239,34023,34026,42518,43,0,0,9.181,34004,32640
2807239,34069,34076,42520,44,0,0,9.41,34036,32640
2807239,34090,34118,41354,45,0,0,9.564,34058,32640
2807239,34127,34145,41352,46,0,0,9.691,34076,32640
2807239,34161,34165,41349,47,0,0,9.934,34110,32640
2807239,34210,34224,41347,48,0,0,10.186,34146,32640
2807239,34238,34240,41345,49,0,0,10.395,34175,32640
2807239,34250,34264,41343,50,0,0,10.571,34200,32640
2807239,34316,34339,41799,51,0,0,10.904,34267,32640
2807239,34377,34381,41797,52,0,0,11.177,34323,32640
2807239,34407,34427,41795,53,0,0,11.414,34371,32640
2807239,34452,34471,41876,54,0,0,11.697,34428,32640
2806192,32732,32753,41545,1,0,0,0.159,32731,32700
2806192,32773,32777,41543,2,0,0,0.365,32771,32700
2806192,32798,32812,41553,3,0,0,0.553,32807,32700
2806192,32827,32831,41551,4,0,0,0.715,32839,32700
2806192,32841,32858,41549,5,0,0,0.858,32867,32700
2806192,32869,32890,41547,6,0,0,0.998,32894,32700
2806192,32922,32925,43009,7,0,0,1.191,32931,32700
2806192,32944,32969,43007,8,0,0,1.414,32975,32700
2806192,33009,33019,43003,9,0,0,1.754,33041,32700
2806192,33045,33067,43001,10,0,0,2.035,33095,32700
2806192,33096,33107,43000,11,0,0,2.245,33136,32700
2806192,33115,33122,42996,12,0,0,2.347,33156,32700
2806192,33210,33214,46318,13,0,0,2.471,33180,32700
2806192,33232,33257,46275,14,0,0,2.707,33213,32700
2806192,33301,33321,46276,15,0,0,3.084,33265,32700
2806192,33355,33376,46316,16,0,0,3.478,33319,32700
2806192,33411,33414,41459,17,0,0,3.857,33371,32700
2806192,33439,33445,41457,18,0,0,4.174,33415,32700
2806192,33499,33503,46619,19,0,0,4.381,33444,32700
2806192,33525,33555,41455,20,0,0,4.644,33480,32700
2806192,33584,33601,46309,21,0,0,4.913,33524,32700
2806192,33658,33665,41453,22,0,0,5.604,33638,32700
2806192,33710,33727,43389,23,0,0,5.934,33692,32700
2806192,33767,33799,41451,24,0,0,6.105,33720,32700
2806192,33818,33834,41449,25,0,0,6.313,33750,32700
2806192,33890,33909,41447,26,0,0,6.666,33801,32700
2806192,33948,33963,46505,27,0,0,7.139,33869,32700
2806192,33984,34065,41445,28,0,0,7.358,33900,32700
2806192,34073,34076,46592,29,0,0,7.475,33919,32700
2806192,34089,34092,41443,30,0,0,7.666,33950,32700
2806192,34159,34192,41440,31,0,0,8.455,34078,32700
2806192,34264,34267,41438,32,0,0,8.936,34157,32700
2806192,34280,34313,41436,33,0,0,9.116,34186,32700
2806192,34327,34330,41434,34,0,0,9.312,34218,32700
2806192,34347,34365,41432,35,0,0,9.541,34255,32700
2806192,34384,34402,41429,36,0,0,9.74,34287,32700
2806192,34410,34420,41427,37,0,0,9.856,34306,32700
2806192,34499,34528,41423,38,0,0,10.114,34348,32700
2806192,34635,34640,41425,39,0,0,10.31,34380,32700
2806192,34667,34685,41422,40,0,0,10.687,34444,32700
2806192,34697,34701,41420,41,0,0,10.862,34474,32700
2806192,34720,34746,41418,42,0,0,11.135,34520,32700
2806192,34766,34802,41415,43,0,0,11.368,34560,32700
2806192,34909,34953,41413,44,0,0,11.779,34637,32700
2806192,34964,34980,41411,45,0,0,11.918,34663,32700
2806192,35049,35071,41409,46,0,0,12.281,34730,32700
2806192,35096,35115,41462,47,0,0,12.564,34783,32700
2806192,35136,35139,41460,48,0,0,12.803,34828,32700
2806192,35154,35177,41442,49,0,0,12.977,34860,32700
2806192,35204,35222,41419,50,0,0,13.353,34905,32700
2806192,35338,35361,41894,51,0,0,14.125,34997,32700
2806192,35609,35622,41896,52,0,0,15.493,35160,32700
2806459,32721,32729,41590,1,0,0,0.374,32740,32700
2806459,32736,32739,41595,2,0,0,0.586,32763,32700
2806459,32755,32762,41597,3,0,0,0.843,32790,32700
2806459,32773,32776,41599,4,0,0,1.035,32811,32700
2806459,32790,32797,41580,5,0,0,1.277,32837,32700
2806459,32808,32811,41582,6,0,0,1.468,32857,32700
2806459,32832,32840,41586,7,0,0,1.806,32894,32700
2806459,32852,32859,41588,8,0,0,1.989,32913,32700
2806459,32874,32877,41591,9,0,0,2.211,32937,32700
2806459,32884,32890,45004,10,0,0,2.348,32952,32700
2806459,32913,32922,45005,11,0,0,2.68,32987,32700
2806459,32950,32952,46638,12,0,0,3.072,33029,32700
2806459,32969,32972,42920,13,0,0,3.358,33060,32700
2806459,32985,32993,42940,14,0,0,3.554,33084,32700
2806459,33017,33026,42964,15,0,0,3.873,33122,32700
2806459,33037,33045,42987,16,0,0,4.032,33141,32700
2806459,33057,33059,42885,17,0,0,4.223,33164,32700
2806459,33076,33091,42908,18,0,0,4.485,33196,32700
2806459,33104,33106,42914,19,0,0,4.703,33222,32700
2806459,33127,33151,42916,20,0,0,5.014,33260,32700
2806459,33164,33169,42918,21,0,0,5.226,33285,32700
2806459,33203,33218,42921,22,0,0,5.348,33300,32700
2806459,33231,33240,42923,23,0,0,5.548,33328,32700
2806459,33249,33263,42925,24,0,0,5.691,33348,32700
2806459,33272,33294,42927,25,0,0,5.829,33367,32700
2806459,33304,33312,42929,26,0,0,5.984,33389,32700
2806459,33330,33344,42932,27,0,0,6.224,33423,32700
2806459,33351,33370,42934,28,0,0,6.334,33438,32700
2806459,33387,33405,42936,29,0,0,6.57,33471,32700
2806459,33411,33419,46605,30,0,0,6.665,33484,32700
2806459,33433,33448,42938,31,0,0,6.884,33515,32700
2806459,33460,33463,42941,32,0,0,7.082,33543,32700
2806459,33470,33473,42943,33,0,0,7.268,33569,32700
2806459,33482,33501,42945,34,0,0,7.444,33593,32700
2806459,33523,33539,42947,35,0,0,7.766,33638,32700
2806459,33571,33571,45036,36,0,0,8.029,33675,32700
2806459,33595,33598,46323,37,0,0,8.273,33709,32700
2806459,33616,33635,41046,38,0,0,8.577,33752,32700
2806459,33650,33656,43101,39,0,0,8.786,33781,32700
2806459,33668,33690,43103,40,0,0,8.968,33806,32700
2806459,33701,33723,43105,41,0,0,9.12,33828,32700
2806459,33743,33746,41049,42,0,0,9.398,33867,32700
2806459,33803,33830,41050,43,0,0,9.715,33911,32700
2806459,33857,33876,42958,44,0,0,10.112,33966,32700
2806459,33908,33912,42960,45,0,0,10.495,34020,32700
2806459,33923,33926,43982,46,0,0,10.698,34050,32700
2806459,33980,33984,42962,47,0,0,10.952,34088,32700
2806459,33994,34009,42965,48,0,0,11.121,34113,32700
2806459,34031,34034,42967,49,0,0,11.502,34169,32700
2806459,34044,34059,42969,50,0,0,11.709,34200,32700
2806459,34077,34101,42433,51,0,0,11.907,34231,32700
2806459,34102,34111,42431,52,0,0,12.16,34270,32700
2806459,34127,34135,42434,53,0,0,12.387,34306,32700
2806459,34143,34148,42436,54,0,0,12.52,34326,32700
2806459,34184,34212,41466,55,0,0,12.717,34357,32700
2806459,34231,34251,41469,56,0,0,13.017,34404,32700
2806459,34262,34265,41465,57,0,0,13.185,34430,32700
2806459,34288,34300,41500,58,0,0,13.427,34468,32700
2806459,34374,34379,41498,59,0,0,13.916,34544,32700
2806459,34393,34397,41493,60,0,0,14.106,34573,32700
2806459,34459,34609,41477,61,0,0,14.406,34620,32700
2806459,34621,34635,46264,62,0,0,14.595,34640,32700
2806459,34648,34651,46414,63,0,0,14.807,34663,32700
2806459,34656,34658,46265,64,0,0,14.938,34677,32700
2806459,34696,34706,46266,65,0,0,15.595,34748,32700
2806459,34739,34788,41494,66,0,0,16.135,34806,32700
2806459,34812,34815,45037,67,0,0,16.553,34851,32700
2806459,34831,34834,45038,68,0,0,16.886,34887,32700
2806459,34893,34910,46074,69,0,0,17.189,34920,32700
2806459,34941,34943,41959,70,0,0,17.613,34962,32700
2806459,34969,34972,41961,71,0,0,17.965,34997,32700
2806459,34983,34983,41954,72,0,0,18.144,35015,32700
2806459,35028,35045,41955,73,0,0,18.399,35040,32700
2806459,35061,35064,41949,74,0,0,18.633,35074,32700
2806459,35099,35113,41947,75,0,0,19.2,35155,32700
2806459,35118,35121,41944,76,0,0,19.301,35170,32700
2806459,35135,35138,41960,77,0,0,19.571,35209,32700
2806459,35147,35153,46355,78,0,0,19.725,35231,32700
2806459,35174,35178,41964,79,0,0,20.092,35284,32700
2806459,35191,35194,41966,80,0,0,20.326,35317,32700
2806459,35252,35258,41941,81,0,0,20.622,35360,32700
2806459,35403,35406,41958,82,0,0,21.021,35417,32700
2806459,35431,35453,41937,83,0,0,21.317,35460,32700
2806459,35519,35523,43147,84,0,0,21.666,35537,32700
2806459,35538,35557,43148,85,0,0,21.865,35581,32700
2807999,32854,32873,41267,1,0,0,0.511,32786,32700
2807999,32881,32904,41221,2,0,0,0.632,32806,32700
2807999,32918,32932,41223,3,0,0,0.818,32838,32700
2807999,32965,32983,42749,4,0,0,1.211,32904,32700
2807999,33011,33024,46083,5,0,0,1.5,32952,32700
2807999,33035,33052,46084,6,0,0,1.65,32977,32700
2807999,33074,33091,46085,7,0,0,1.941,33026,32700
2807999,33116,33118,41008,8,0,0,2.287,33085,32700
2807999,33151,33166,41006,9,0,0,2.498,33120,32700
2807999,33255,33275,41391,10,0,0,2.976,33191,32700
2807999,33294,33303,41928,11,0,0,3.226,33228,32700
2807999,33313,33315,41930,12,0,0,3.377,33251,32700
2807999,33327,33414,41913,13,0,0,3.568,33279,32700
2807999,33432,33454,41915,14,0,0,3.806,33315,32700
2807999,33469,33471,41916,15,0,0,4.024,33347,32700
2807999,33488,33504,41919,16,0,0,4.305,33389,32700
2807999,33509,33512,41921,17,0,0,4.406,33404,32700
2807999,33528,33542,41738,18,0,0,4.643,33439,32700
2807999,33561,33571,41742,19,0,0,4.917,33480,32700
2807999,33588,33597,43011,20,0,0,5.161,33522,32700
2807999,33612,33620,43013,21,0,0,5.371,33558,32700
2807999,33640,33649,41635,22,0,0,5.665,33608,32700
2807999,33682,33702,41646,23,0,0,5.967,33660,32700
2807999,33719,33738,41648,24,0,0,6.211,33689,32700
2807999,33749,33759,41650,25,0,0,6.352,33706,32700
2807999,33777,33795,41652,26,0,0,6.613,33737,32700
2807999,33815,33818,41637,27,0,0,6.862,33766,32700
2807999,33851,33854,41639,28,0,0,7.22,33809,32700
2807999,33872,33876,41641,29,0,0,7.472,33839,32700
2807999,33890,33897,41643,30,0,0,7.695,33865,32700
2807999,33921,33939,41124,31,0,0,8.005,33902,32700
2807999,33952,34020,41126,32,0,0,8.183,33923,32700
2807999,34039,34059,41128,33,0,0,8.459,33956,32700
2807999,34076,34094,41129,34,0,0,8.712,33986,32700
2807999,34106,34119,41121,35,0,0,8.878,34006,32700
2807999,34157,34180,41945,36,0,0,9.245,34050,32700
2807999,34181,34187,41946,37,0,0,9.5,34080,32700
2807999,34190,34193,41948,38,0,0,9.673,34097,32700
2807999,34238,34242,41951,39,0,0,9.909,34120,32700
2807999,34258,34260,41953,40,0,0,10.207,34148,32700
2807999,34322,34327,46600,41,0,0,10.673,34193,32700
2807999,34334,34336,45022,42,0,0,10.801,34206,32700
2807999,34348,34350,45023,43,0,0,11.046,34229,32700
2807999,34361,34376,45024,44,0,0,11.244,34249,32700
2807999,34406,34410,46087,45,0,0,11.654,34288,32700
2808304,32857,32878,41267,1,0,0,0.53,32810,32700
2808304,32889,32910,41221,2,0,0,0.65,32835,32700
2808304,32928,32940,41223,3,0,0,0.837,32874,32700
2808304,32970,32986,41225,4,0,0,1.235,32956,32700
2808304,32999,33023,41227,5,0,0,1.39,32989,32700
2808304,33048,33093,41229,6,0,0,1.7,33053,32700
