trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2814239,31878,31885,46172,18,0,0,4.539,31731,31020
2814239,31902,31926,46173,19,0,0,4.772,31766,31020
2814239,31940,31958,46174,20,0,0,4.962,31794,31020
2814239,31970,31977,46175,21,0,0,5.123,31818,31020
2814239,31991,31998,46176,22,0,0,5.32,31848,31020
2814239,32015,32030,46177,23,0,0,5.542,31881,31020
2814239,32044,32047,46302,24,0,0,5.746,31912,31020
2814239,32058,32066,42740,25,0,0,5.929,31939,31020
2814239,32104,32160,46178,26,0,0,6.201,31980,31020
2814239,32169,32172,46179,27,0,0,6.351,32000,31020
2814239,32205,32208,46180,28,0,0,6.728,32049,31020
2814239,32227,32231,46181,29,0,0,6.991,32084,31020
2814239,32245,32248,46182,30,0,0,7.21,32112,31020
2814239,32270,32279,46183,31,0,0,7.509,32152,31020
2814239,32301,32305,46184,32,0,0,7.781,32187,31020
2814239,32328,32341,41961,33,0,0,8.052,32223,31020
2814239,32354,32357,41954,34,0,0,8.231,32247,31020
2814239,32391,32406,41955,35,0,0,8.486,32280,31020
2814239,32423,32437,41949,36,0,0,8.72,32311,31020
2814239,32480,32490,41947,37,0,0,9.287,32386,31020
2814239,32498,32501,41944,38,0,0,9.388,32399,31020
2814239,32519,32522,41960,39,0,0,9.658,32434,31020
2814239,32536,32541,46355,40,0,0,9.812,32455,31020
2814239,32550,32553,41932,41,0,0,9.928,32470,31020
2814239,32632,32654,44163,42,0,0,10.763,32580,31020
2814239,32736,32763,41931,43,0,0,11.595,32706,31020
2814239,32788,32818,41964,44,0,0,11.91,32754,31020
2814239,32834,32837,41966,45,0,0,12.144,32790,31020
2814239,32854,32868,41941,46,0,0,12.44,32835,31020
2814239,32955,32961,41958,47,0,0,12.839,32895,31020
2814239,32992,32996,41937,48,0,0,13.135,32940,31020
2814239,33078,33093,43147,49,0,0,13.484,33019,31020
2814239,33109,33118,43148,50,0,0,13.682,33064,31020
2814239,33140,33180,43507,51,0,0,13.985,33132,31020
2814239,33221,33234,43509,52,0,0,14.197,33180,31020
2814239,33257,33260,41342,53,0,0,14.46,33228,31020
2814239,33272,33275,41360,54,0,0,14.636,33260,31020
2814239,33295,33371,46186,55,0,0,14.852,33300,31020
2814239,33416,33422,41925,56,0,0,15.049,33336,31020
2814239,33438,33447,41923,57,0,0,15.224,33368,31020
2814239,33471,33483,41512,58,0,0,15.47,33413,31020
2814239,33491,33498,41518,59,0,0,15.586,33434,31020
2814239,33527,33534,41516,60,0,0,15.86,33485,31020
2814239,33545,33554,41514,61,0,0,15.996,33510,31020
2814239,33565,33571,41691,62,0,0,16.157,33539,31020
2814239,33585,33593,41689,63,0,0,16.333,33571,31020
2814239,33607,33696,41687,64,0,0,16.49,33600,31020
2814239,33708,33712,41239,65,0,0,16.649,33625,31020
2814239,33722,33737,41237,66,0,0,16.782,33646,31020
2814239,33757,33772,41235,67,0,0,17.017,33683,31020
2814239,33791,33811,41233,68,0,0,17.25,33720,31020
2814239,33842,33845,41231,69,0,0,17.672,33786,31020
2814239,33862,33865,41228,70,0,0,17.962,33832,31020
2814239,33910,33914,41226,71,0,0,18.261,33879,31020
2814239,33933,33981,41224,72,0,0,18.517,33919,31020
2814239,34000,34003,41222,73,0,0,18.774,33959,31020
2814601,31131,31141,41273,1,0,0,0.172,31047,31020
2814601,31150,31153,42445,2,0,0,0.302,31068,31020
2814601,31165,31174,42446,3,0,0,0.438,31089,31020
2814601,31182,31186,42013,4,0,0,0.567,31110,31020
2814601,31219,31223,42448,5,0,0,0.902,31163,31020
2814601,31238,31243,42460,6,0,0,1.108,31195,31020
2814601,31264,31279,42458,7,0,0,1.322,31229,31020
2814601,31294,31307,42456,8,0,0,1.517,31260,31020
2814601,31320,31334,42453,9,0,0,1.681,31286,31020
2814601,31347,31354,42449,10,0,0,1.832,31310,31020
2814601,31376,31390,45059,11,0,0,2.103,31352,31020
2814601,31408,31419,42450,12,0,0,2.312,31385,31020
2814601,31437,31443,45061,13,0,0,2.517,31418,31020
2814601,31466,31475,45062,14,0,0,2.79,31461,31020
2814601,31499,31504,42182,15,0,0,3.085,31508,31020
2814601,31523,31532,42183,16,0,0,3.28,31538,31020
2814601,31541,31557,42185,17,0,0,3.399,31557,31020
2814601,31569,31591,42177,18,0,0,3.566,31584,31020
2814601,31603,31622,42175,19,0,0,3.72,31608,31020
2814601,31641,31650,42410,20,0,0,3.95,31644,31020
2814601,31669,31686,42419,21,0,0,4.174,31680,31020
2814601,31700,31708,42417,22,0,0,4.331,31704,31020
2814601,31782,31790,42415,23,0,0,4.556,31740,31020
2814601,31810,31824,42413,24,0,0,4.779,31766,31020
2814601,31839,31839,42011,25,0,0,4.982,31789,31020
2814601,31865,31865,42009,26,0,0,5.206,31815,31020
2814601,31885,31885,42007,27,0,0,5.383,31835,31020
2814601,31947,31966,42004,28,0,0,5.829,31887,31020
2814601,31984,31987,42002,29,0,0,6.08,31916,31020
2814601,31996,31999,42000,30,0,0,6.212,31931,31020
2814601,32014,32028,41998,31,0,0,6.42,31955,31020
2814601,32060,32063,41995,32,0,0,6.86,32006,31020
2814601,32084,32088,41993,33,0,0,7.157,32040,31020
2814601,32102,32111,41991,34,0,0,7.339,32056,31020
2814601,32132,32135,41989,35,0,0,7.638,32082,31020
2814601,32151,32159,41987,36,0,0,7.855,32101,31020
2814601,32182,32189,42139,37,0,0,8.174,32129,31020
2814601,32207,32210,42137,38,0,0,8.45,32153,31020
2814601,32245,32253,42135,39,0,0,8.955,32198,31020
2814601,32315,32317,42133,40,0,0,9.718,32265,31020
2814601,32345,32348,42131,41,0,0,10.181,32305,31020
2814601,32363,32366,42128,42,0,0,10.422,32326,31020
2814601,32386,32389,42126,43,0,0,10.74,32354,31020
2814601,32413,32425,42124,44,0,0,11.059,32382,31020
2814601,32448,32458,42122,45,0,0,11.365,32409,31020
2814601,32479,32482,42120,46,0,0,11.645,32433,31020
2814601,32512,32514,42117,47,0,0,12.133,32476,31020
2814601,32529,32532,42115,48,0,0,12.36,32496,31020
2814601,32555,32563,42113,49,0,0,12.632,32520,31020
2814601,32581,32590,42111,50,0,0,12.817,32547,31020
2814601,32615,32620,42109,51,0,0,13.096,32588,31020
2814601,32649,32653,42106,52,0,0,13.43,32637,31020
2814601,32677,32691,42104,53,0,0,13.638,32667,31020
2814601,32702,32707,42102,54,0,0,13.791,32690,31020
2814601,32748,32753,41394,55,0,0,14.095,32734,31020
2814601,32769,32789,41392,56,0,0,14.273,32760,31020
2814601,32832,32843,41389,57,0,0,14.628,32817,31020
2814601,32860,32878,41387,58,0,0,14.837,32851,31020
2814601,32902,32907,41385,59,0,0,15.111,32896,31020
2814601,32965,32965,41383,60,0,0,15.355,32935,31020
2814601,32994,32997,41381,61,0,0,15.527,32963,31020
2814601,33013,33017,41378,62,0,0,15.727,32995,31020
2814601,33028,33044,41376,63,0,0,15.88,33020,31020
2814601,33064,33071,41374,64,0,0,16.127,33060,31020
2814601,33099,33102,41371,65,0,0,16.416,33112,31020
2814601,33120,33136,41368,66,0,0,16.64,33153,31020
2814601,33153,33156,41366,67,0,0,16.86,33193,31020
2814601,33177,33209,41364,68,0,0,17.106,33237,31020
2814601,33235,33275,41362,69,0,0,17.308,33274,31020
2814601,33312,33333,41358,70,0,0,17.804,33363,31020
2814601,33361,33390,41356,71,0,0,18.1,33417,31020
2814601,33404,33423,41354,72,0,0,18.247,33443,31020
2814601,33434,33454,41352,73,0,0,18.374,33466,31020
2814601,33476,33482,41349,74,0,0,18.617,33510,31020
2814601,33502,33507,41347,75,0,0,18.869,33556,31020
2814601,33526,33529,41345,76,0,0,19.079,33594,31020
2814601,33546,33584,41343,77,0,0,19.254,33626,31020
2814601,33657,33687,41340,78,0,0,19.444,33660,31020
2814601,33705,33719,41337,79,0,0,19.668,33695,31020
2814601,33733,33747,41335,80,0,0,19.839,33722,31020
2814601,33772,33774,41333,81,0,0,20.104,33763,31020
2814601,33790,33822,41328,82,0,0,20.286,33792,31020
2814601,33846,33850,41326,83,0,0,20.584,33838,31020
2814601,33866,33870,41324,84,0,0,20.784,33870,31020
2814601,33884,33944,41322,85,0,0,20.978,33900,31020
2814601,34001,34020,41391,86,0,0,21.372,33995,31020
2814601,34038,34040,41370,87,0,0,21.576,34044,31020
2814601,34053,34059,41351,88,0,0,21.728,34081,31020
2814601,34115,34145,43510,89,0,0,22.053,34159,31020
2814601,34232,34296,43506,90,0,0,22.224,34200,31020
2814601,34331,34367,43343,91,0,0,22.633,34302,31020
2814601,34383,34396,43146,92,0,0,22.845,34356,31020
2814601,34432,34435,41957,93,0,0,23.182,34440,31020
2814601,34455,34468,41952,94,0,0,23.475,34493,31020
2814601,34503,34522,42833,95,0,0,23.705,34535,31020
2814601,34631,34645,42831,96,0,0,24.561,34691,31020
2814601,34664,34679,42829,97,0,0,24.825,34739,31020
2814601,34717,34720,41509,98,0,0,25.078,34785,31020
2814601,34765,34781,45063,99,0,0,25.307,34826,31020
2814601,34803,34821,41504,100,0,0,25.617,34883,31020
2814601,34829,34847,41506,101,0,0,25.739,34905,31020
2814601,34866,34869,43296,102,0,0,25.917,34937,31020
2815803,31070,31070,41893,1,0,0,0.54,31089,31020
2815803,31098,31098,41891,2,0,0,0.762,31118,31020
2815803,31125,31125,41890,3,0,0,0.97,31144,31020
2815803,31178,31187,41888,4,0,0,1.109,31162,31020
2815803,31201,31216,46437,5,0,0,1.303,31187,31020
2815803,31229,31232,41885,6,0,0,1.489,31211,31020
2815803,31252,31269,41883,7,0,0,1.759,31245,31020
2815803,31302,31322,41881,8,0,0,2.149,31295,31020
2815803,31336,31342,41879,9,0,0,2.337,31319,31020
2815803,31375,31398,41877,10,0,0,2.542,31346,31020
2815803,31409,31412,41874,11,0,0,2.7,31366,31020
2815803,31427,31446,41872,12,0,0,2.892,31390,31020
2815803,31468,31471,41870,13,0,0,3.171,31426,31020
2815803,31479,31506,41868,14,0,0,3.279,31440,31020
2815803,31543,31551,41866,15,0,0,3.551,31481,31020
2815803,31571,31588,41863,16,0,0,3.814,31522,31020
2815803,31621,31657,41861,17,0,0,4.229,31585,31020
2815803,31674,31689,41859,18,0,0,4.43,31615,31020
2815803,31710,31724,41857,19,0,0,4.688,31655,31020
2815803,31751,31767,41855,20,0,0,4.983,31700,31020
2815803,31794,31815,41853,21,0,0,5.282,31745,31020
2815803,31841,31845,41851,22,0,0,5.625,31798,31020
2815803,31902,31921,45016,23,0,0,6.035,31860,31020
2815803,31941,31950,41089,24,0,0,6.258,31896,31020
2815803,31971,31979,41091,25,0,0,6.518,31938,31020
2815803,31997,32021,41093,26,0,0,6.749,31976,31020
2815803,32053,32091,41095,27,0,0,7.061,32027,31020
2815803,32107,32125,41084,28,0,0,7.266,32060,31020
2815803,32165,32190,42704,29,0,0,7.728,32135,31020
2815803,32205,32208,42706,30,0,0,7.941,32170,31020
2815803,32221,32258,42708,31,0,0,8.125,32199,31020
2815803,32281,32297,42711,32,0,0,8.408,32245,31020
2815803,32319,32363,42714,33,0,0,8.621,32280,31020
2815803,32394,32423,42723,34,0,0,9.023,32343,31020
2815803,32449,32466,42162,35,0,0,9.267,32380,31020
2815803,32486,32494,42161,36,0,0,9.531,32422,31020
2815803,32512,32521,42159,37,0,0,9.782,32461,31020
2815803,32544,32553,42157,38,0,0,10.096,32509,31020
2815803,32561,32578,41132,39,0,0,10.209,32527,31020
2815803,32584,32595,41131,40,0,0,10.305,32542,31020
2815803,32715,32735,41832,41,0,0,10.542,32579,31020
2815803,32745,32762,41830,42,0,0,10.658,32597,31020
2815803,32848,32851,41827,43,0,0,11.301,32697,31020
2815803,32870,32923,41825,44,0,0,11.545,32735,31020
2815803,32942,32968,41823,45,0,0,11.801,32775,31020
2815803,32985,33001,41821,46,0,0,12.018,32808,31020
2815803,33018,33021,41819,47,0,0,12.243,32843,31020
2815803,33038,33054,41815,48,0,0,12.478,32880,31020
2815803,33091,33112,42855,49,0,0,12.614,32901,31020
2815803,33181,33201,42853,50,0,0,13.043,32965,31020
2815803,33218,33258,42851,51,0,0,13.25,32997,31020
2815803,33277,33280,42849,52,0,0,13.535,33040,31020
2815803,33397,33413,41922,53,0,0,14.262,33150,31020
2815803,33422,33425,41920,54,0,0,14.412,33173,31020
2815803,33440,33443,41918,55,0,0,14.669,33211,31020
2815803,33456,33476,41917,56,0,0,14.858,33240,31020
2815803,33522,33530,41914,57,0,0,15.088,33306,31020
2815803,33556,33575,43152,58,0,0,15.41,33398,31020
2815803,33606,33609,46444,59,0,0,15.685,33477,31020
2815803,33627,33658,46443,60,0,0,15.904,33540,31020
2815803,33695,33772,48139,61,0,0,16.112,33600,31020
2815803,33935,33951,43343,62,0,0,16.81,33768,31020
2815803,33967,33972,43146,63,0,0,17.021,33819,31020
2815803,34002,34022,41957,64,0,0,17.358,33900,31020
2815803,34048,34052,41952,65,0,0,17.651,33945,31020
2815803,34080,34086,41942,66,0,0,18.04,34004,31020
2815803,34128,34132,41965,67,0,0,18.484,34071,31020
2817125,31272,31297,43343,1,0,0,0.642,31242,31080
2817125,31318,31327,43146,2,0,0,0.853,31295,31080
2817125,31384,31401,41957,3,0,0,1.19,31380,31080
2817125,31431,31457,41952,4,0,0,1.483,31427,31080
2817125,31519,31537,42833,5,0,0,1.714,31463,31080
2817125,31622,31626,43380,6,0,0,2.55,31596,31080
2817125,31636,31638,43381,7,0,0,2.719,31623,31080
2817125,31649,31668,43980,8,0,0,2.88,31648,31080
2817125,31688,31702,46530,9,0,0,3.083,31681,31080
2817125,31777,31781,43382,10,0,0,3.285,31713,31080
2817125,31800,31807,43383,11,0,0,3.513,31749,31080
2817125,31829,31870,44070,12,0,0,3.834,31800,31080
2817125,31986,32010,43295,13,0,0,4.332,31875,31080
2817125,32069,32095,43929,14,0,0,4.695,31929,31080
2817125,32114,32126,43930,15,0,0,4.904,31961,31080
2817125,32132,32135,43931,16,0,0,5.011,31977,31080
2817125,32180,32203,43932,17,0,0,5.443,32042,31080
2817125,32312,32315,41296,18,0,0,6.276,32167,31080
2817125,32326,32335,46332,19,0,0,6.464,32195,31080
2817125,32344,32346,46411,20,0,0,6.637,32222,31080
2817125,32355,32357,43933,21,0,0,6.773,32242,31080
2817125,32371,32389,43934,22,0,0,6.955,32269,31080
2817125,32423,32436,46501,23,0,0,7.314,32323,31080
2817125,32466,32469,46502,24,0,0,7.706,32382,31080
2817125,32496,32519,43935,25,0,0,8.064,32436,31080
2817125,32551,32553,43936,26,0,0,8.573,32513,31080
2817125,32566,32582,43938,27,0,0,8.736,32537,31080
2817125,32636,32661,41946,28,0,0,9.021,32580,31080
2817125,32672,32675,41948,29,0,0,9.193,32604,31080
2817125,32716,32743,46601,30,0,0,9.426,32636,31080
2817125,32758,32761,42246,31,0,0,9.634,32665,31080
2817125,32774,32777,42252,32,0,0,9.844,32695,31080
2817125,32790,32794,42250,33,0,0,10.057,32724,31080
2817125,32811,32904,42253,34,0,0,10.277,32755,31080
2817125,32931,32933,42255,35,0,0,10.576,32797,31080
2817125,32949,32956,42257,36,0,0,10.771,32824,31080
2817125,32972,32975,41644,37,0,0,10.995,32855,31080
2817125,33009,33011,42783,38,0,0,11.281,32895,31080
2817125,33053,33056,42781,39,0,0,11.703,32954,31080
2817125,33070,33087,42780,40,0,0,11.856,32975,31080
2817125,33118,33129,42778,41,0,0,12.047,33002,31080
2817125,33179,33196,42774,42,0,0,12.464,33060,31080
2817125,33227,33235,42772,43,0,0,12.697,33090,31080
2817125,33260,33268,42770,44,0,0,12.991,33128,31080
2817125,33289,33303,42768,45,0,0,13.239,33159,31080
2817125,33321,33397,42766,46,0,0,13.43,33184,31080
2817125,33433,33454,42788,47,0,0,13.869,33240,31080
2817125,33479,33483,42786,48,0,0,14.13,33277,31080
2817125,33495,33503,42776,49,0,0,14.266,33296,31080
2817125,33522,33530,42470,50,0,0,14.509,33331,31080
2817125,33541,33544,42468,51,0,0,14.665,33353,31080
2817125,33557,33566,42466,52,0,0,14.832,33376,31080
2817125,33579,33602,42478,53,0,0,14.999,33400,31080
2817125,33625,33642,42476,54,0,0,15.245,33435,31080
2817125,33666,33681,42474,55,0,0,15.491,33470,31080
2817125,33699,33710,42472,56,0,0,15.711,33501,31080
2817125,33726,33729,42425,57,0,0,15.948,33535,31080
2817125,33742,33751,42423,58,0,0,16.13,33560,31080
2817125,33761,33766,42421,59,0,0,16.276,33581,31080
2817125,33803,33828,41757,60,0,0,16.609,33628,31080
2817125,33839,33856,41755,61,0,0,16.753,33649,31080
2817125,33900,33946,42722,62,0,0,17.047,33690,31080
2817125,33985,34001,42720,63,0,0,17.256,33720,31080
2817125,34020,34064,42716,64,0,0,17.452,33736,31080
2817125,34350,34364,46260,65,0,0,20.997,34020,31080
2817125,34399,34407,46261,66,0,0,21.411,34080,31080
2817125,34439,34458,42523,67,0,0,21.795,34135,31080
2817125,34479,34485,42525,68,0,0,22.055,34172,31080
2817125,34492,34499,42527,69,0,0,22.166,34188,31080
2817125,34510,34513,42529,70,0,0,22.337,34213,31080
2817125,34523,34526,42518,71,0,0,22.528,34240,31080
2817125,34540,34593,42520,72,0,0,22.757,34273,31080
2817125,34606,34634,41354,73,0,0,22.911,34295,31080
2817125,34643,34662,41352,74,0,0,23.038,34313,31080
2817125,34679,34682,41349,75,0,0,23.281,34348,31080
2817125,34724,34742,41347,76,0,0,23.533,34385,31080
2817125,34757,34760,41345,77,0,0,23.742,34415,31080
2817125,34771,34776,41343,78,0,0,23.918,34440,31080
2817125,34855,34870,41799,79,0,0,24.251,34496,31080
2817125,34894,34906,41797,80,0,0,24.523,34542,31080
2817125,34925,34930,41795,81,0,0,24.761,34582,31080
2817125,34950,34963,41876,82,0,0,25.044,34630,31080
2816055,31230,31238,41216,1,0,0,0.193,31171,31140
2816055,31300,31330,41694,2,0,0,0.619,31240,31140
2816055,31368,31387,41698,3,0,0,0.809,31271,31140
2816055,31419,31432,41700,4,0,0,1.112,31320,31140
2816055,31453,31470,41702,5,0,0,1.363,31351,31140
2816055,31491,31499,41704,6,0,0,1.638,31385,31140
2816055,31511,31513,46272,7,0,0,1.824,31408,31140
2816055,31532,31541,46273,8,0,0,2.127,31445,31140
2816055,31564,31581,41165,9,0,0,2.436,31483,31140
2816055,31595,31597,41162,10,0,0,2.642,31509,31140
2816055,31613,31630,41160,11,0,0,2.842,31533,31140
2816055,31656,31678,41158,12,0,0,3.17,31574,31140
2816055,31695,31712,43264,13,0,0,3.376,31599,31140
2816055,31722,31726,41156,14,0,0,3.549,31621,31140
2816055,31736,31744,41204,15,0,0,3.722,31642,31140
2816055,31761,31779,41202,16,0,0,3.968,31672,31140
2816055,31800,31872,41192,17,0,0,4.2,31701,31140
2816055,31944,32026,41167,18,0,0,4.321,31716,31140
2816055,32255,32339,41200,19,0,0,4.518,31740,31140
2816055,32413,32429,43039,20,0,0,5.289,31863,31140
2816055,32456,32463,43041,21,0,0,5.595,31913,31140
2816055,32481,32484,43044,22,0,0,5.839,31952,31140
2816055,32500,32505,43046,23,0,0,5.996,31977,31140
2816055,32523,32528,43049,24,0,0,6.159,32003,31140
2816055,32578,32581,43052,25,0,0,6.391,32040,31140
2816055,32605,32607,43054,26,0,0,6.67,32082,31140
2816055,32630,32632,42076,27,0,0,6.897,32117,31140
2816055,32645,32648,42097,28,0,0,7.094,32147,31140
2816055,32665,32672,42119,29,0,0,7.296,32177,31140
2816055,32690,32705,42006,30,0,0,7.515,32210,31140
2816055,32717,32728,45046,31,0,0,7.679,32235,31140
2816055,32743,32746,42028,32,0,0,7.826,32257,31140
2816055,32765,32785,42050,33,0,0,8.077,32295,31140
2816055,32811,32814,42053,34,0,0,8.398,32344,31140
2816055,32833,32837,42056,35,0,0,8.619,32378,31140
2816055,32846,32852,42058,36,0,0,8.767,32400,31140
2816055,32886,32904,41419,37,0,0,9.165,32447,31140
2816055,33058,33063,41894,38,0,0,9.936,32538,31140
2816055,33468,33487,41896,39,0,0,11.304,32700,31140
2818934,31644,31650,41899,1,0,0,1.846,31423,31140
2818934,31779,31783,41897,2,0,0,2.735,31560,31140
2818934,31962,32035,41895,3,0,0,4.154,31733,31140
2818934,32112,32132,41431,4,0,0,5.193,31860,31140
2818934,32183,32207,41263,5,0,0,5.676,31959,31140
2818934,32246,32264,41461,6,0,0,5.99,32023,31140
2818934,32300,32338,41463,7,0,0,6.26,32079,31140
2818934,32350,32388,41410,8,0,0,6.405,32108,31140
2818934,32408,32435,41412,9,0,0,6.623,32153,31140
2818934,32460,32505,41414,10,0,0,6.95,32220,31140
2818934,32545,32567,41416,11,0,0,7.264,32270,31140
2818934,32585,32589,41417,12,0,0,7.523,32312,31140
2818934,32602,32617,41421,13,0,0,7.719,32343,31140
2818934,32642,32720,41424,14,0,0,8.072,32400,31140
2818934,32744,32770,41426,15,0,0,8.377,32449,31140
2818934,32811,32812,41428,16,0,0,8.609,32487,31140
2818934,32831,32834,41430,17,0,0,8.912,32536,31140
2818934,32845,32884,41433,18,0,0,9.093,32565,31140
2818934,32904,32942,41435,19,0,0,9.32,32602,31140
2818934,32958,32976,41437,20,0,0,9.507,32632,31140
2818934,33030,33033,41439,21,0,0,9.885,32694,31140
2818934,33048,33051,41441,22,0,0,10.071,32724,31140
2818934,33116,33119,43266,23,0,0,10.788,32840,31140
2818934,33132,33135,41444,24,0,0,11.036,32880,31140
2818934,33188,33193,46424,25,0,0,11.271,32920,31140
2818934,33206,33209,46307,26,0,0,11.479,32956,31140
2818934,33237,33242,41446,27,0,0,11.786,33009,31140
2818934,33259,33262,41448,28,0,0,12.04,33052,31140
2818934,33288,33302,41450,29,0,0,12.436,33120,31140
2818934,33333,33338,43390,30,0,0,12.592,33139,31140
2818934,33354,33357,41452,31,0,0,12.809,33166,31140
2818934,33408,33427,46308,32,0,0,13.588,33263,31140
2818934,33473,33487,41454,33,0,0,13.886,33300,31140
2818934,33506,33509,46620,34,0,0,14.134,33335,31140
2818934,33517,33520,41456,35,0,0,14.276,33355,31140
2818934,33534,33537,41458,36,0,0,14.54,33393,31140
2818934,33578,33599,46317,37,0,0,15.014,33460,31140
2818934,33624,33660,46277,38,0,0,15.363,33510,31140
2818934,33673,33676,46278,39,0,0,15.558,33538,31140
2818934,33752,33758,46319,40,0,0,15.998,33600,31140
2818934,33775,33785,42999,41,0,0,16.169,33637,31140
2818934,33808,33839,43002,42,0,0,16.351,33677,31140
2818934,33867,33876,43004,43,0,0,16.66,33744,31140
2818934,33898,33923,43008,44,0,0,16.973,33812,31140
2818934,33942,33945,42886,45,0,0,17.228,33868,31140
2818934,33956,33965,42888,46,0,0,17.38,33901,31140
2818934,33985,33990,41548,47,0,0,17.582,33945,31140
2818934,33996,33999,41550,48,0,0,17.699,33970,31140
2818934,34010,34020,41552,49,0,0,17.842,34001,31140
2818934,34035,34044,41554,50,0,0,18.03,34042,31140
2818934,34060,34063,41544,51,0,0,18.249,34090,31140
2815697,31328,31336,41893,1,0,0,0.54,31269,31200
2815697,31389,31402,41891,2,0,0,0.762,31298,31200
2815697,31416,31419,41890,3,0,0,0.97,31324,31200
2815697,31425,31428,41888,4,0,0,1.109,31342,31200
2815697,31439,31453,46437,5,0,0,1.303,31367,31200
2815697,31467,31470,41885,6,0,0,1.489,31391,31200
2815697,31488,31491,41883,7,0,0,1.759,31425,31200
2815697,31517,31551,41881,8,0,0,2.149,31475,31200
2815697,31563,31568,41879,9,0,0,2.337,31499,31200
2815697,31592,31611,41877,10,0,0,2.542,31526,31200
2815697,31621,31624,41874,11,0,0,2.7,31546,31200
2815697,31636,31653,41872,12,0,0,2.892,31570,31200
2815697,31672,31675,41870,13,0,0,3.171,31606,31200
2815697,31681,31732,41868,14,0,0,3.279,31620,31200
2815697,31761,31774,41866,15,0,0,3.551,31660,31200
2815697,31792,31808,41863,16,0,0,3.814,31699,31200
2815697,31847,31874,41861,17,0,0,4.229,31759,31200
2815697,31887,31889,41859,18,0,0,4.431,31789,31200
2815697,31906,31924,41857,19,0,0,4.688,31827,31200
2815697,31943,31946,41855,20,0,0,4.983,31870,31200
2815697,31987,32008,41853,21,0,0,5.282,31914,31200
2815697,32035,32042,41851,22,0,0,5.625,31964,31200
2815697,32101,32121,41850,23,0,0,5.886,32003,31200
2815697,32151,32163,41847,24,0,0,6.306,32064,31200
2815697,32176,32179,41845,25,0,0,6.467,32088,31200
2815697,32195,32197,41843,26,0,0,6.747,32129,31200
2815697,32210,32285,41835,27,0,0,6.957,32160,31200
2815697,32310,32322,41838,28,0,0,7.307,32210,31200
2815697,32335,32338,41836,29,0,0,7.499,32238,31200
2815697,32349,32359,41840,30,0,0,7.652,32260,31200
2815697,32390,32392,41832,31,0,0,7.948,32302,31200
2815697,32407,32407,41830,32,0,0,8.063,32319,31200
2815697,32498,32501,41827,33,0,0,8.707,32411,31200
2815697,32572,32576,41825,34,0,0,8.95,32446,31200
2815697,32595,32598,41823,35,0,0,9.207,32483,31200
2815697,32626,32626,41821,36,0,0,9.424,32514,31200
2815697,32658,32658,41819,37,0,0,9.649,32546,31200
2815697,32684,32686,41812,40,0,0,10.368,32667,31200
2815697,32702,32721,41810,41,0,0,10.596,32708,31200
2815697,32742,32744,41808,42,0,0,10.896,32762,31200
2815697,32765,32784,41806,43,0,0,11.047,32789,31200
2815697,32804,32807,41803,44,0,0,11.327,32840,31200
2815697,32833,32874,41801,45,0,0,11.552,32880,31200
2815697,32904,32905,41799,46,0,0,11.795,32923,31200
2815697,32924,32928,41797,47,0,0,12.067,32971,31200
2815697,32945,32951,41795,48,0,0,12.305,33014,31200
2815697,32971,32974,41876,49,0,0,12.588,33064,31200
2817072,31258,31261,46344,1,0,0,0.384,31252,31200
2817072,31285,31290,46023,2,0,0,0.609,31282,31200
2817072,31313,31323,42730,3,0,0,0.914,31323,31200
2817072,31334,31342,43419,4,0,0,1.064,31343,31200
2817072,31352,31361,42726,5,0,0,1.221,31364,31200
2817072,31392,31400,41067,6,0,0,1.607,31416,31200
2817072,31415,31424,45015,7,0,0,1.784,31440,31200
2817072,31445,31452,41074,8,0,0,2.007,31477,31200
2817072,31490,31500,41073,9,0,0,2.223,31513,31200
2817072,31510,31516,42696,10,0,0,2.335,31531,31200
2817072,31550,31557,42698,11,0,0,2.51,31560,31200
2817072,31601,31606,42700,12,0,0,2.893,31624,31200
2817072,31630,31638,42694,13,0,0,3.155,31667,31200
2817072,31645,31652,43989,14,0,0,3.233,31680,31200
2817072,31672,31686,43990,15,0,0,3.407,31706,31200
2817072,31708,31727,43991,16,0,0,3.614,31738,31200
2817072,31760,31778,43992,17,0,0,3.966,31791,31200
2817072,31794,31803,43993,18,0,0,4.146,31818,31200
2817072,31814,31837,43994,19,0,0,4.293,31841,31200
2817072,31860,31880,41906,20,0,0,4.468,31867,31200
2817072,31893,31901,41908,21,0,0,4.62,31890,31200
2817072,31927,31955,41910,22,0,0,4.9,31933,31200
2817072,31990,32014,41901,23,0,0,5.24,31984,31200
2817072,32046,32057,41903,24,0,0,5.5,32023,31200
2817072,32072,32075,42706,25,0,0,5.721,32057,31200
2817072,32086,32097,42708,26,0,0,5.905,32085,31200
2817072,32117,32147,42711,27,0,0,6.188,32128,31200
2817072,32170,32175,42714,28,0,0,6.401,32160,31200
2817072,32207,32217,42723,29,0,0,6.803,32232,31200
2817072,32259,32277,42162,30,0,0,7.047,32275,31200
2817072,32301,32311,42161,31,0,0,7.31,32322,31200
2817072,32329,32339,42159,32,0,0,7.561,32367,31200
2817072,32363,32369,42157,33,0,0,7.875,32423,31200
2817072,32377,32382,41132,34,0,0,7.988,32443,31200
2817072,32391,32409,41131,35,0,0,8.085,32460,31200
2817072,32424,32424,41832,36,0,0,8.322,32493,31200
