route_id,service_id,trip_id,shape_id,trip_short_name
36E,Sem,2814650,36E,36
36E,Sem,2815231,36E,36
36E,Sem,2815548,36E,36
36E,Sem,2815653,36E,36
36E,Sem,2815815,36E,36
36E,Sem,2816012,36E,36
36E,Sem,2816325,36E,36
36E,Sem,2817220,36E,36
36E,Sem,2817470,36E,36
36E,Sem,2817651,36E,36
36O,Sem,2814200,36O,36
36O,Sem,2814434,36O,36
36O,Sem,2814796,36O,36
36O,Sem,2815772,36O,36
36O,Sem,2816285,36O,36
36O,Sem,2816616,36O,36
36O,Sem,2817256,36O,36
36O,Sem,2818002,36O,36
36O,Sem,2818314,36O,36
36O,Sem,2818617,36O,36
37N,Sem,2814303,37N,37
37N,Sem,2814509,37N,37
37N,Sem,2814660,37N,37
37N,Sem,2814808,37N,37
37N,Sem,2814866,37N,37
37N,Sem,2814873,37N,37
37N,Sem,2815020,37N,37
37N,Sem,2815296,37N,37
37N,Sem,2815322,37N,37
37N,Sem,2815340,37N,37
37N,Sem,2815395,37N,37
37N,Sem,2815417,37N,37
37N,Sem,2815482,37N,37
37N,Sem,2815973,37N,37
37N,Sem,2815989,37N,37
37N,Sem,2816208,37N,37
37N,Sem,2816579,37N,37
37N,Sem,2816665,37N,37
37N,Sem,2816675,37N,37
37N,Sem,2816929,37N,37
37N,Sem,2817046,37N,37
37N,Sem,2817224,37N,37
37N,Sem,2817244,37N,37
37N,Sem,2817397,37N,37
37N,Sem,2817423,37N,37
37N,Sem,2817449,37N,37
37N,Sem,2817607,37N,37
37N,Sem,2818172,37N,37
37N,Sem,2818180,37N,37
37N,Sem,2818557,37N,37
37N,Sem,2818780,37N,37
37S,Sem,2814267,37S,37
37S,Sem,2814508,37S,37
37S,Sem,2814659,37S,37
37S,Sem,2814809,37S,37
37S,Sem,2814867,37S,37
37S,Sem,2814874,37S,37
37S,Sem,2815249,37S,37
37S,Sem,2815295,37S,37
37S,Sem,2815842,37S,37
37S,Sem,2815974,37S,37
37S,Sem,2815990,37S,37
37S,Sem,2816209,37S,37
37S,Sem,2816676,37S,37
37S,Sem,2816869,37S,37
37S,Sem,2816930,37S,37
37S,Sem,2817047,37S,37
37S,Sem,2817245,37S,37
37S,Sem,2817326,37S,37
37S,Sem,2817398,37S,37
37S,Sem,2817608,37S,37
37S,Sem,2818173,37S,37
37S,Sem,2818303,37S,37
37S,Sem,2818437,37S,37
37S,Sem,2818554,37S,37
37S,Sem,2818608,37S,37
37S,Sem,2818781,37S,37
39N,Sem,2814242,39N,39
39N,Sem,2814376,39N,39
39N,Sem,2814487,39N,39
39N,Sem,2814503,39N,39
39N,Sem,2814677,39N,39
39N,Sem,2814856,39N,39
39N,Sem,2815013,39N,39
39N,Sem,2815308,39N,39
39N,Sem,2815429,39N,39
39N,Sem,2815561,39N,39
39N,Sem,2815565,39N,39
39N,Sem,2815647,39N,39
39N,Sem,2815876,39N,39
39N,Sem,2816099,39N,39
39N,Sem,2816477,39N,39
39N,Sem,2816513,39N,39
39N,Sem,2816516,39N,39
39N,Sem,2816563,39N,39
39N,Sem,2816958,39N,39
39N,Sem,2817130,39N,39
39N,Sem,2817708,39N,39
39N,Sem,2818013,39N,39
39N,Sem,2818211,39N,39
39N,Sem,2818214,39N,39
39N,Sem,2818645,39N,39
39N,Sem,2818728,39N,39
39S,Sem,2814377,39S,39
39S,Sem,2814488,39S,39
39S,Sem,2814504,39S,39
39S,Sem,2814591,39S,39
39S,Sem,2814939,39S,39
39S,Sem,2814988,39S,39
39S,Sem,2815367,39S,39
39S,Sem,2815430,39S,39
39S,Sem,2815562,39S,39
39S,Sem,2815566,39S,39
39S,Sem,2815803,39S,39
39S,Sem,2816024,39S,39
39S,Sem,2816399,39S,39
39S,Sem,2816478,39S,39
39S,Sem,2816512,39S,39
39S,Sem,2816514,39S,39
39S,Sem,2816517,39S,39
39S,Sem,2816564,39S,39
39S,Sem,2816786,39S,39
39S,Sem,2817131,39S,39
39S,Sem,2817629,39S,39
39S,Sem,2817709,39S,39
39S,Sem,2817841,39S,39
39S,Sem,2817964,39S,39
39S,Sem,2818014,39S,39
39S,Sem,2818212,39S,39
39S,Sem,2818215,39S,39
39S,Sem,2818729,39S,39
39S,Sem,2818804,39S,39
402E,Sem,2815410,402E,402
402E,Sem,2817017,402E,402
402E,Sem,2817705,402E,402
402E,Sem,2818035,402E,402
402E,Sem,2818234,402E,402
402E,Sem,2818478,402E,402
402E,Sem,2818591,402E,402
402E,Sem,2818685,402E,402
402O,Sem,2814245,402O,402
402O,Sem,2815057,402O,402
402O,Sem,2815661,402O,402
402O,Sem,2816171,402O,402
402O,Sem,2816239,402O,402
402O,Sem,2816939,402O,402
402O,Sem,2817205,402O,402
404E,Sem,2815934,404E,404
404E,Sem,2817801,404E,404
404E,Sem,2817817,404E,404
40E,Sem,2814199,40E,40
40E,Sem,2814297,40E,40
40E,Sem,2814484,40E,40
40E,Sem,2814687,40E,40
40E,Sem,2814743,40E,40
40E,Sem,2814757,40E,40
40E,Sem,2814792,40E,40
40E,Sem,2815004,40E,40
40E,Sem,2815220,40E,40
40E,Sem,2815445,40E,40
40E,Sem,2815961,40E,40
40E,Sem,2815995,40E,40
40E,Sem,2816138,40E,40
40E,Sem,2816532,40E,40
40E,Sem,2816729,40E,40
40E,Sem,2816953,40E,40
40E,Sem,2816955,40E,40
40E,Sem,2817083,40E,40
40E,Sem,2817272,40E,40
40E,Sem,2817575,40E,40
40E,Sem,2817675,40E,40
40E,Sem,2817677,40E,40
40E,Sem,2817727,40E,40
40E,Sem,2817751,40E,40
40E,Sem,2817806,40E,40
40E,Sem,2817815,40E,40
40E,Sem,2817836,40E,40
40E,Sem,2817917,40E,40
40E,Sem,2817956,40E,40
40E,Sem,2818127,40E,40
40E,Sem,2818195,40E,40
40E,Sem,2818222,40E,40
40E,Sem,2818265,40E,40
40E,Sem,2818267,40E,40
40E,Sem,2818326,40E,40
40E,Sem,2818407,40E,40
40E,Sem,2818409,40E,40
40E,Sem,2818455,40E,40
40E,Sem,2818474,40E,40
40E,Sem,2818561,40E,40
40E,Sem,2818641,40E,40
40E,Sem,2818812,40E,40
40E,Sem,2818818,40E,40
40E,Sem,2818911,40E,40
40E,Sem,2818954,40E,40
40O,Sem,2814198,40O,40
40O,Sem,2814296,40O,40
40O,Sem,2814483,40O,40
40O,Sem,2814686,40O,40
40O,Sem,2814742,40O,40
40O,Sem,2814791,40O,40
40O,Sem,2815003,40O,40
40O,Sem,2815219,40O,40
40O,Sem,2815444,40O,40
40O,Sem,2815994,40O,40
40O,Sem,2816137,40O,40
40O,Sem,2816531,40O,40
40O,Sem,2816728,40O,40
40O,Sem,2816952,40O,40
40O,Sem,2816954,40O,40
40O,Sem,2817082,40O,40
40O,Sem,2817271,40O,40
40O,Sem,2817574,40O,40
40O,Sem,2817674,40O,40
40O,Sem,2817676,40O,40
40O,Sem,2817726,40O,40
40O,Sem,2817750,40O,40
40O,Sem,2817805,40O,40
40O,Sem,2817814,40O,40
40O,Sem,2817835,40O,40
40O,Sem,2817916,40O,40
40O,Sem,2817955,40O,40
40O,Sem,2818126,40O,40
40O,Sem,2818194,40O,40
40O,Sem,2818221,40O,40
40O,Sem,2818264,40O,40
40O,Sem,2818266,40O,40
40O,Sem,2818325,40O,40
40O,Sem,2818406,40O,40
40O,Sem,2818408,40O,40
40O,Sem,2818454,40O,40
40O,Sem,2818473,40O,40
40O,Sem,2818560,40O,40
40O,Sem,2818640,40O,40
40O,Sem,2818811,40O,40
40O,Sem,2818817,40O,40
40O,Sem,2818910,40O,40
40O,Sem,2818953,40O,40
41N,Sem,2814748,41N,41
41N,Sem,2815558,41N,41
41N,Sem,2816870,41N,41
41N,Sem,2816923,41N,41
41S,Sem,2814205,41S,41
41S,Sem,2814523,41S,41
41S,Sem,2818916,41S,41
42E,Sem,2814256,42E,42
42E,Sem,2814263,42E,42
42E,Sem,2814359,42E,42
42E,Sem,2814365,42E,42
42E,Sem,2814466,42E,42
42E,Sem,2814539,42E,42
42E,Sem,2814546,42E,42
42E,Sem,2814600,42E,42
42E,Sem,2814675,42E,42
42E,Sem,2814699,42E,42
42E,Sem,2814813,42E,42
42E,Sem,2814895,42E,42
42E,Sem,2814947,42E,42
42E,Sem,2814950,42E,42
42E,Sem,2814993,42E,42
42E,Sem,2814995,42E,42
42E,Sem,2815064,42E,42
42E,Sem,2815262,42E,42
42E,Sem,2815438,42E,42
42E,Sem,2815543,42E,42
42E,Sem,2815545,42E,42
42E,Sem,2815625,42E,42
42E,Sem,2815645,42E,42
42E,Sem,2815722,42E,42
42E,Sem,2815880,42E,42
42E,Sem,2815964,42E,42
42E,Sem,2816191,42E,42
42E,Sem,2816232,42E,42
42E,Sem,2816234,42E,42
42E,Sem,2816351,42E,42
42E,Sem,2816360,42E,42
42E,Sem,2816400,42E,42
42E,Sem,2816508,42E,42
42E,Sem,2816582,42E,42
42E,Sem,2816618,42E,42
42E,Sem,2816650,42E,42
42E,Sem,2816901,42E,42
42E,Sem,2816946,42E,42
42E,Sem,2817042,42E,42
42E,Sem,2817184,42E,42
42E,Sem,2817199,42E,42
42E,Sem,2817330,42E,42
42E,Sem,2817428,42E,42
42E,Sem,2817483,42E,42
42E,Sem,2817508,42E,42
42E,Sem,2817587,42E,42
42E,Sem,2817711,42E,42
42E,Sem,2817795,42E,42
42E,Sem,2817842,42E,42
42E,Sem,2818022,42E,42
42E,Sem,2818025,42E,42
42E,Sem,2818047,42E,42
42E,Sem,2818049,42E,42
42E,Sem,2818060,42E,42
42E,Sem,2818118,42E,42
42E,Sem,2818183,42E,42
42E,Sem,2818209,42E,42
42E,Sem,2818241,42E,42
42E,Sem,2818276,42E,42
42E,Sem,2818297,42E,42
42E,Sem,2818528,42E,42
42E,Sem,2818532,42E,42
42E,Sem,2818737,42E,42
42E,Sem,2818739,42E,42
42E,Sem,2818793,42E,42
42E,Sem,2818828,42E,42
42E,Sem,2818879,42E,42
42E,Sem,2818883,42E,42
42E,Sem,2818964,42E,42
42E,Sem,2818966,42E,42
42O,Sem,2814257,42O,42
42O,Sem,2814264,42O,42
42O,Sem,2814356,42O,42
42O,Sem,2814366,42O,42
42O,Sem,2814601,42O,42
42O,Sem,2814633,42O,42
42O,Sem,2814676,42O,42
42O,Sem,2814814,42O,42
42O,Sem,2814817,42O,42
42O,Sem,2814944,42O,42
42O,Sem,2814994,42O,42
42O,Sem,2815016,42O,42
42O,Sem,2815065,42O,42
42O,Sem,2815307,42O,42
42O,Sem,2815439,42O,42
42O,Sem,2815465,42O,42
42O,Sem,2815544,42O,42
42O,Sem,2815626,42O,42
42O,Sem,2815646,42O,42
42O,Sem,2815683,42O,42
42O,Sem,2815721,42O,42
42O,Sem,2815879,42O,42
42O,Sem,2815881,42O,42
42O,Sem,2815965,42O,42
42O,Sem,2816120,42O,42
42O,Sem,2816233,42O,42
42O,Sem,2816250,42O,42
42O,Sem,2816274,42O,42
42O,Sem,2816355,42O,42
42O,Sem,2816361,42O,42
42O,Sem,2816392,42O,42
42O,Sem,2816401,42O,42
42O,Sem,2816415,42O,42
42O,Sem,2816509,42O,42
42O,Sem,2816562,42O,42
42O,Sem,2816651,42O,42
42O,Sem,2816741,42O,42
42O,Sem,2816783,42O,42
42O,Sem,2816902,42O,42
42O,Sem,2816945,42O,42
42O,Sem,2816947,42O,42
42O,Sem,2817075,42O,42
42O,Sem,2817185,42O,42
42O,Sem,2817200,42O,42
42O,Sem,2817331,42O,42
42O,Sem,2817429,42O,42
42O,Sem,2817588,42O,42
42O,Sem,2817597,42O,42
42O,Sem,2817712,42O,42
42O,Sem,2817755,42O,42
42O,Sem,2817843,42O,42
42O,Sem,2818009,42O,42
42O,Sem,2818048,42O,42
42O,Sem,2818050,42O,42
42O,Sem,2818061,42O,42
42O,Sem,2818119,42O,42
42O,Sem,2818184,42O,42
42O,Sem,2818210,42O,42
42O,Sem,2818298,42O,42
42O,Sem,2818306,42O,42
42O,Sem,2818356,42O,42
42O,Sem,2818529,42O,42
42O,Sem,2818599,42O,42
42O,Sem,2818725,42O,42
42O,Sem,2818738,42O,42
42O,Sem,2818740,42O,42
42O,Sem,2818794,42O,42
42O,Sem,2818829,42O,42
42O,Sem,2818878,42O,42
42O,Sem,2818880,42O,42
42O,Sem,2818930,42O,42
42O,Sem,2818965,42O,42
43N,Sem,2814283,43N,43
43N,Sem,2814551,43N,43
43N,Sem,2814583,43N,43
43N,Sem,2814593,43N,43
43N,Sem,2814656,43N,43
43N,Sem,2815536,43N,43
43N,Sem,2815889,43N,43
43N,Sem,2816019,43N,43
43N,Sem,2816196,43N,43
43N,Sem,2816702,43N,43
43N,Sem,2816704,43N,43
43N,Sem,2817307,43N,43
43N,Sem,2817551,43N,43
43N,Sem,2817619,43N,43
43N,Sem,2817846,43N,43
43N,Sem,2817892,43N,43
43N,Sem,2817894,43N,43
43N,Sem,2817896,43N,43
43N,Sem,2818149,43N,43
43N,Sem,2818350,43N,43
43N,Sem,2818423,43N,43
43N,Sem,2818635,43N,43
43S,Sem,2814552,43S,43
43S,Sem,2814584,43S,43
43S,Sem,2814594,43S,43
43S,Sem,2814784,43S,43
43S,Sem,2814913,43S,43
43S,Sem,2814998,43S,43
43S,Sem,2815537,43S,43
43S,Sem,2816020,43S,43
43S,Sem,2816197,43S,43
43S,Sem,2816703,43S,43
43S,Sem,2816926,43S,43
43S,Sem,2817308,43S,43
43S,Sem,2817552,43S,43
43S,Sem,2817620,43S,43
43S,Sem,2817847,43S,43
43S,Sem,2817893,43S,43
43S,Sem,2817895,43S,43
43S,Sem,2817990,43S,43
43S,Sem,2818113,43S,43
43S,Sem,2818349,43S,43
43S,Sem,2818351,43S,43
43S,Sem,2818401,43S,43
45N,Sem,2814307,45N,45
45N,Sem,2814392,45N,45
45N,Sem,2814413,45N,45
45N,Sem,2814590,45N,45
45N,Sem,2814671,45N,45
45N,Sem,2815329,45N,45
45N,Sem,2815597,45N,45
45N,Sem,2815702,45N,45
45N,Sem,2815732,45N,45
45N,Sem,2815957,45N,45
45N,Sem,2816882,45N,45
45N,Sem,2816884,45N,45
45N,Sem,2816950,45N,45
45N,Sem,2817129,45N,45
45N,Sem,2817646,45N,45
45N,Sem,2817783,45N,45
45N,Sem,2817789,45N,45
45N,Sem,2817840,45N,45
45N,Sem,2817986,45N,45
45N,Sem,2818367,45N,45
45N,Sem,2818536,45N,45
45N,Sem,2818657,45N,45
45N,Sem,2818694,45N,45
45N,Sem,2818732,45N,45
45N,Sem,2818854,45N,45
45N,Sem,2818895,45N,45
45S,Sem,2814393,45S,45
45S,Sem,2814414,45S,45
45S,Sem,2814607,45S,45
45S,Sem,2814672,45S,45
45S,Sem,2814922,45S,45
45S,Sem,2815330,45S,45
45S,Sem,2815648,45S,45
45S,Sem,2815703,45S,45
45S,Sem,2815733,45S,45
45S,Sem,2815958,45S,45
45S,Sem,2816100,45S,45
45S,Sem,2816388,45S,45
45S,Sem,2816708,45S,45
45S,Sem,2816883,45S,45
45S,Sem,2816951,45S,45
45S,Sem,2817297,45S,45
45S,Sem,2817406,45S,45
45S,Sem,2817782,45S,45
45S,Sem,2817784,45S,45
45S,Sem,2817790,45S,45
45S,Sem,2817954,45S,45
45S,Sem,2817987,45S,45
45S,Sem,2818537,45S,45
45S,Sem,2818658,45S,45
45S,Sem,2818733,45S,45
45S,Sem,2818851,45S,45
45S,Sem,2818855,45S,45
45S,Sem,2818896,45S,45
45S,Sem,2818922,45S,45
46N,Sem,2814210,46N,46
46N,Sem,2814691,46N,46
46N,Sem,2814902,46N,46
46N,Sem,2814932,46N,46
46N,Sem,2815059,46N,46
46N,Sem,2815177,46N,46
46N,Sem,2815180,46N,46
46N,Sem,2815406,46N,46
46N,Sem,2815494,46N,46
46N,Sem,2815499,46N,46
46N,Sem,2815615,46N,46
46N,Sem,2816178,46N,46
46N,Sem,2816307,46N,46
46N,Sem,2816499,46N,46
46N,Sem,2816755,46N,46
46N,Sem,2816762,46N,46
46N,Sem,2816777,46N,46
46N,Sem,2816905,46N,46
46N,Sem,2817052,46N,46
46N,Sem,2817115,46N,46
46N,Sem,2817134,46N,46
46N,Sem,2817179,46N,46
46N,Sem,2817445,46N,46
46N,Sem,2817691,46N,46
46N,Sem,2817738,46N,46
46N,Sem,2817957,46N,46
46N,Sem,2818123,46N,46
46N,Sem,2818168,46N,46
46N,Sem,2818187,46N,46
46N,Sem,2818189,46N,46
46N,Sem,2818191,46N,46
46N,Sem,2818456,46N,46
46N,Sem,2818614,46N,46
46N,Sem,2818627,46N,46
46N,Sem,2818630,46N,46
46S,Sem,2814212,46S,46
46S,Sem,2814276,46S,46
46S,Sem,2814313,46S,46
46S,Sem,2814371,46S,46
46S,Sem,2814572,46S,46
46S,Sem,2814904,46S,46
46S,Sem,2815061,46S,46
46S,Sem,2815083,46S,46
46S,Sem,2815179,46S,46
46S,Sem,2815182,46S,46
46S,Sem,2815269,46S,46
46S,Sem,2815408,46S,46
46S,Sem,2815496,46S,46
46S,Sem,2815617,46S,46
46S,Sem,2815711,46S,46
46S,Sem,2816180,46S,46
46S,Sem,2816309,46S,46
46S,Sem,2816501,46S,46
46S,Sem,2816635,46S,46
46S,Sem,2816757,46S,46
46S,Sem,2816764,46S,46
46S,Sem,2816907,46S,46
46S,Sem,2817054,46S,46
46S,Sem,2817117,46S,46
46S,Sem,2817136,46S,46
46S,Sem,2817181,46S,46
46S,Sem,2817209,46S,46
46S,Sem,2817468,46S,46
46S,Sem,2817693,46S,46
46S,Sem,2817740,46S,46
46S,Sem,2817959,46S,46
46S,Sem,2818125,46S,46
46S,Sem,2818193,46S,46
46S,Sem,2818888,46S,46
46S,Sem,2818943,46S,46
46S,Sem,2818950,46S,46
48E,Sem,2814386,48E,48
48E,Sem,2814520,48E,48
48E,Sem,2814553,48E,48
48E,Sem,2814766,48E,48
48E,Sem,2814806,48E,48
48E,Sem,2814871,48E,48
48E,Sem,2815134,48E,48
48E,Sem,2815373,48E,48
48E,Sem,2815476,48E,48
48E,Sem,2815581,48E,48
48E,Sem,2815843,48E,48
48E,Sem,2815915,48E,48
48E,Sem,2815987,48E,48
48E,Sem,2815991,48E,48
48E,Sem,2816071,48E,48
48E,Sem,2816451,48E,48
48E,Sem,2816487,48E,48
48E,Sem,2816593,48E,48
48E,Sem,2816790,48E,48
48E,Sem,2816996,48E,48
48E,Sem,2817401,48E,48
48E,Sem,2817719,48E,48
48E,Sem,2817945,48E,48
48E,Sem,2817951,48E,48
48E,Sem,2817976,48E,48
48E,Sem,2818159,48E,48
48E,Sem,2818253,48E,48
48E,Sem,2818428,48E,48
48E,Sem,2818673,48E,48
48E,Sem,2818801,48E,48
48O,Sem,2814521,48O,48
48O,Sem,2814554,48O,48
48O,Sem,2814767,48O,48
48O,Sem,2814807,48O,48
48O,Sem,2814872,48O,48
48O,Sem,2815135,48O,48
48O,Sem,2815145,48O,48
48O,Sem,2815284,48O,48
48O,Sem,2815374,48O,48
48O,Sem,2815535,48O,48
48O,Sem,2815988,48O,48
48O,Sem,2815992,48O,48
48O,Sem,2816072,48O,48
48O,Sem,2816297,48O,48
48O,Sem,2816452,48O,48
48O,Sem,2816594,48O,48
48O,Sem,2816598,48O,48
48O,Sem,2816668,48O,48
48O,Sem,2816789,48O,48
48O,Sem,2816791,48O,48
48O,Sem,2816997,48O,48
48O,Sem,2817720,48O,48
48O,Sem,2817952,48O,48
48O,Sem,2817977,48O,48
48O,Sem,2818075,48O,48
48O,Sem,2818171,48O,48
48O,Sem,2818429,48O,48
48O,Sem,2818674,48O,48
48O,Sem,2818845,48O,48
50E,Sem,2814325,50E,50
50E,Sem,2814367,50E,50
50E,Sem,2814402,50E,50
50E,Sem,2814634,50E,50
50E,Sem,2814850,50E,50
50E,Sem,2815265,50E,50
50E,Sem,2815368,50E,50
50E,Sem,2815440,50E,50
50E,Sem,2815462,50E,50
50E,Sem,2815715,50E,50
50E,Sem,2816248,50E,50
50E,Sem,2816787,50E,50
50E,Sem,2816816,50E,50
50E,Sem,2816818,50E,50
50E,Sem,2817091,50E,50
50E,Sem,2817332,50E,50
50E,Sem,2817335,50E,50
50E,Sem,2817354,50E,50
50E,Sem,2817902,50E,50
50E,Sem,2817911,50E,50
50E,Sem,2817965,50E,50
50E,Sem,2818216,50E,50
50E,Sem,2818376,50E,50
50E,Sem,2818540,50E,50
50E,Sem,2818594,50E,50
50E,Sem,2818596,50E,50
50E,Sem,2818677,50E,50
50E,Sem,2818723,50E,50
50E,Sem,2818768,50E,50
50E,Sem,2818787,50E,50
50E,Sem,2818789,50E,50
50E,Sem,2818826,50E,50
50O,Sem,2814368,50O,50
50O,Sem,2814403,50O,50
50O,Sem,2814635,50O,50
50O,Sem,2814949,50O,50
50O,Sem,2815106,50O,50
50O,Sem,2815152,50O,50
50O,Sem,2815245,50O,50
50O,Sem,2815264,50O,50
50O,Sem,2815441,50O,50
50O,Sem,2815463,50O,50
50O,Sem,2815591,50O,50
50O,Sem,2815716,50O,50
50O,Sem,2815727,50O,50
50O,Sem,2815854,50O,50
50O,Sem,2816440,50O,50
50O,Sem,2816817,50O,50
50O,Sem,2817092,50O,50
50O,Sem,2817160,50O,50
50O,Sem,2817344,50O,50
50O,Sem,2817528,50O,50
50O,Sem,2817903,50O,50
50O,Sem,2817966,50O,50
50O,Sem,2818024,50O,50
50O,Sem,2818059,50O,50
50O,Sem,2818239,50O,50
50O,Sem,2818243,50O,50
50O,Sem,2818375,50O,50
50O,Sem,2818377,50O,50
50O,Sem,2818595,50O,50
50O,Sem,2818788,50O,50
50O,Sem,2818790,50O,50
50O,Sem,2818827,50O,50
52E,Sem,2814287,52E,52
52E,Sem,2814541,52E,52
52E,Sem,2814823,52E,52
52E,Sem,2815150,52E,52
52E,Sem,2815223,52E,52
52E,Sem,2815358,52E,52
52E,Sem,2815769,52E,52
52E,Sem,2815798,52E,52
52E,Sem,2816314,52E,52
52E,Sem,2816495,52E,52
52E,Sem,2816625,52E,52
52E,Sem,2817002,52E,52
52E,Sem,2817456,52E,52
52E,Sem,2817669,52E,52
52E,Sem,2818017,52E,52
52E,Sem,2818255,52E,52
52E,Sem,2818364,52E,52
52E,Sem,2818412,52E,52
52E,Sem,2818496,52E,52
52E,Sem,2818605,52E,52
52E,Sem,2818698,52E,52
52O,Sem,2814280,52O,52
52O,Sem,2814454,52O,52
52O,Sem,2814822,52O,52
52O,Sem,2814844,52O,52
52O,Sem,2815312,52O,52
52O,Sem,2815359,52O,52
52O,Sem,2815835,52O,52
52O,Sem,2816206,52O,52
52O,Sem,2816315,52O,52
52O,Sem,2816553,52O,52
52O,Sem,2816606,52O,52
52O,Sem,2816620,52O,52
52O,Sem,2816850,52O,52
52O,Sem,2817003,52O,52
52O,Sem,2817615,52O,52
52O,Sem,2818044,52O,52
52O,Sem,2818178,52O,52
52O,Sem,2818482,52O,52
52O,Sem,2818497,52O,52
55N,Sem,2814451,55N,55
55N,Sem,2814830,55N,55
55N,Sem,2814887,55N,55
55N,Sem,2815039,55N,55
55N,Sem,2815708,55N,55
55N,Sem,2815836,55N,55
55N,Sem,2816633,55N,55
55N,Sem,2816696,55N,55
55N,Sem,2816801,55N,55
55N,Sem,2817391,55N,55
55N,Sem,2817474,55N,55
55N,Sem,2817622,55N,55
55N,Sem,2817701,55N,55
55N,Sem,2817869,55N,55
55N,Sem,2817872,55N,55
55N,Sem,2818070,55N,55
55N,Sem,2818138,55N,55
55N,Sem,2818151,55N,55
55N,Sem,2818199,55N,55
55N,Sem,2818204,55N,55
55N,Sem,2818328,55N,55
55N,Sem,2818413,55N,55
55N,Sem,2818534,55N,55
55N,Sem,2818718,55N,55
55S,Sem,2814321,55S,55
55S,Sem,2814453,55S,55
55S,Sem,2814473,55S,55
55S,Sem,2814577,55S,55
55S,Sem,2814934,55S,55
55S,Sem,2815132,55S,55
55S,Sem,2815142,55S,55
55S,Sem,2815213,55S,55
55S,Sem,2815267,55S,55
55S,Sem,2815311,55S,55
55S,Sem,2816022,55S,55
55S,Sem,2816803,55S,55
55S,Sem,2816889,55S,55
55S,Sem,2817022,55S,55
55S,Sem,2817088,55S,55
55S,Sem,2817395,55S,55
55S,Sem,2817580,55S,55
55S,Sem,2817624,55S,55
55S,Sem,2817832,55S,55
55S,Sem,2817871,55S,55
55S,Sem,2818153,55S,55
55S,Sem,2818198,55S,55
55S,Sem,2818201,55S,55
55S,Sem,2818206,55S,55
55S,Sem,2818415,55S,55
55S,Sem,2818720,55S,55
55S,Sem,2818761,55S,55
56E,Sem,2814260,56E,56
56E,Sem,2814310,56E,56
56E,Sem,2814431,56E,56
56E,Sem,2814516,56E,56
56E,Sem,2814575,56E,56
56E,Sem,2814774,56E,56
56E,Sem,2814835,56E,56
56E,Sem,2815103,56E,56
56E,Sem,2815159,56E,56
56E,Sem,2815186,56E,56
56E,Sem,2815216,56E,56
56E,Sem,2815303,56E,56
56E,Sem,2815454,56E,56
56E,Sem,2815530,56E,56
56E,Sem,2815588,56E,56
56E,Sem,2815817,56E,56
56E,Sem,2816368,56E,56
56E,Sem,2816408,56E,56
56E,Sem,2816449,56E,56
56E,Sem,2816761,56E,56
56E,Sem,2816896,56E,56
56E,Sem,2817260,56E,56
56E,Sem,2817537,56E,56
56E,Sem,2817545,56E,56
56E,Sem,2817673,56E,56
56E,Sem,2817696,56E,56
56E,Sem,2817908,56E,56
56E,Sem,2817927,56E,56
56E,Sem,2818065,56E,56
56E,Sem,2818167,56E,56
56E,Sem,2818230,56E,56
56E,Sem,2818463,56E,56
56E,Sem,2818587,56E,56
56E,Sem,2818613,56E,56
56E,Sem,2818838,56E,56
56E,Sem,2818894,56E,56
56O,Sem,2814202,56O,56
56O,Sem,2814430,56O,56
56O,Sem,2814515,56O,56
56O,Sem,2814773,56O,56
56O,Sem,2815302,56O,56
56O,Sem,2815453,56O,56
56O,Sem,2815587,56O,56
56O,Sem,2815816,56O,56
56O,Sem,2816028,56O,56
56O,Sem,2816367,56O,56
56O,Sem,2816407,56O,56
56O,Sem,2816712,56O,56
56O,Sem,2816760,56O,56
56O,Sem,2816895,56O,56
56O,Sem,2817259,56O,56
56O,Sem,2817290,56O,56
56O,Sem,2817504,56O,56
56O,Sem,2817506,56O,56
56O,Sem,2817544,56O,56
56O,Sem,2817672,56O,56
56O,Sem,2817695,56O,56
56O,Sem,2817907,56O,56
56O,Sem,2817926,56O,56
56O,Sem,2818064,56O,56
56O,Sem,2818101,56O,56
56O,Sem,2818462,56O,56
56O,Sem,2818586,56O,56
56O,Sem,2818701,56O,56
56O,Sem,2818837,56O,56
58E,Sem,2814354,58E,58
58E,Sem,2814407,58E,58
58E,Sem,2814448,58E,58
58E,Sem,2814708,58E,58
58E,Sem,2814760,58E,58
58E,Sem,2814779,58E,58
58E,Sem,2814917,58E,58
58E,Sem,2814962,58E,58
58E,Sem,2815105,58E,58
58E,Sem,2815680,58E,58
58E,Sem,2815726,58E,58
58E,Sem,2815887,58E,58
58E,Sem,2815922,58E,58
58E,Sem,2815924,58E,58
58E,Sem,2816075,58E,58
58E,Sem,2816291,58E,58
58E,Sem,2816396,58E,58
58E,Sem,2816439,58E,58
58E,Sem,2816482,58E,58
58E,Sem,2816772,58E,58
58E,Sem,2816916,58E,58
58E,Sem,2816960,58E,58
58E,Sem,2817215,58E,58
58E,Sem,2817898,58E,58
58E,Sem,2818147,58E,58
58E,Sem,2818304,58E,58
58E,Sem,2818489,58E,58
58E,Sem,2818609,58E,58
58E,Sem,2818714,58E,58
58E,Sem,2818807,58E,58
58O,Sem,2814588,58O,58
58O,Sem,2814628,58O,58
58O,Sem,2814682,58O,58
58O,Sem,2814709,58O,58
58O,Sem,2814761,58O,58
58O,Sem,2814851,58O,58
58O,Sem,2815886,58O,58
