trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2897746,26335,26349,41331,22,0,0,6.642,26464,25080
2897746,26360,26380,41334,23,0,0,6.81,26495,25080
2897746,26389,26394,41336,24,0,0,6.954,26522,25080
2897746,26406,26410,41338,25,0,0,7.106,26550,25080
2897746,26423,26451,41339,26,0,0,7.268,26580,25080
2897746,26460,26486,41341,27,0,0,7.383,26599,25080
2897746,26501,26505,41344,28,0,0,7.581,26631,25080
2897746,26524,26531,41346,29,0,0,7.831,26671,25080
2897746,26546,26549,41348,30,0,0,8.025,26702,25080
2897746,26559,26574,41350,31,0,0,8.181,26727,25080
2897746,26593,26684,41353,32,0,0,8.388,26761,25080
2897746,26707,26728,41355,33,0,0,8.589,26793,25080
2897746,26745,26748,41357,34,0,0,8.806,26828,25080
2897746,26817,26833,41359,35,0,0,9.045,26867,25080
2897746,26895,26900,41361,36,0,0,9.247,26899,25080
2897746,26927,26946,41363,37,0,0,9.6,26956,25080
2897746,26958,26962,41365,38,0,0,9.786,26986,25080
2897746,26986,26989,41367,39,0,0,10.117,27040,25080
2897746,26996,27000,41369,40,0,0,10.246,27061,25080
2897746,27016,27020,41372,41,0,0,10.5,27102,25080
2897746,27025,27049,41373,42,0,0,10.613,27120,25080
2897746,27090,27106,41377,43,0,0,10.965,27180,25080
2897746,27115,27118,41379,44,0,0,11.109,27205,25080
2897746,27132,27136,41382,45,0,0,11.327,27242,25080
2897746,27156,27173,41384,46,0,0,11.591,27288,25080
2897746,27190,27230,41386,47,0,0,11.827,27328,25080
2897746,27247,27253,41388,48,0,0,11.994,27357,25080
2897746,27279,27292,41390,49,0,0,12.363,27420,25080
2897746,27306,27322,41393,50,0,0,12.571,27448,25080
2897746,27375,27378,42101,51,0,0,12.864,27489,25080
2897746,27394,27402,42103,52,0,0,13.084,27519,25080
2897746,27416,27433,42105,53,0,0,13.279,27545,25080
2897746,27451,27454,42107,54,0,0,13.532,27580,25080
2897746,27478,27492,42110,55,0,0,13.852,27624,25080
2897746,27514,27533,42112,56,0,0,14.115,27660,25080
2897746,27545,27548,42114,57,0,0,14.316,27678,25080
2897746,27560,27563,42116,58,0,0,14.563,27700,25080
2897746,27586,27589,42118,59,0,0,15.031,27742,25080
2897746,27617,27620,42121,60,0,0,15.383,27773,25080
2897746,27633,27650,42123,61,0,0,15.593,27792,25080
2897746,27672,27676,42125,62,0,0,15.935,27823,25080
2897746,27692,27695,42127,63,0,0,16.259,27851,25080
2897746,27704,27707,42129,64,0,0,16.467,27870,25080
2897746,27732,27735,42132,65,0,0,16.965,27915,25080
2897746,27787,27795,42134,66,0,0,17.694,27980,25080
2897746,27827,27830,42136,67,0,0,18.22,28027,25080
2897746,27844,27851,42138,68,0,0,18.477,28050,25080
2897746,27875,27884,42140,69,0,0,18.812,28079,25080
2897746,27898,27901,41988,70,0,0,19.025,28098,25080
2897746,27919,27927,41990,71,0,0,19.313,28124,25080
2897746,27938,27941,41992,72,0,0,19.49,28140,25080
2897746,27961,27964,41994,73,0,0,19.846,28181,25080
2897746,27989,27996,41996,74,0,0,20.234,28225,25080
2897746,28012,28015,41999,75,0,0,20.451,28250,25080
2897746,28024,28027,42001,76,0,0,20.601,28267,25080
2897746,28043,28051,42003,77,0,0,20.831,28294,25080
2897746,28082,28100,42005,78,0,0,21.273,28344,25080
2897746,28112,28120,42008,79,0,0,21.449,28365,25080
2897746,28136,28166,42010,80,0,0,21.671,28390,25080
2897746,28169,28169,42409,81,0,0,21.953,28422,25080
2897746,28187,28187,42414,82,0,0,22.106,28440,25080
2897746,28225,28225,42416,83,0,0,22.335,28478,25080
2897746,28234,28242,42418,84,0,0,22.488,28504,25080
2897746,28261,28269,42420,85,0,0,22.718,28543,25080
2897746,28289,28297,42411,86,0,0,22.946,28581,25080
2897746,28324,28329,42412,87,0,0,23.111,28609,25080
2897746,28340,28348,42178,88,0,0,23.262,28634,25080
2897746,28355,28362,42179,89,0,0,23.381,28654,25080
2897746,28372,28379,42180,90,0,0,23.533,28679,25080
2897746,28406,28414,42184,91,0,0,23.861,28734,25080
2897746,28434,28441,42451,92,0,0,24.136,28781,25080
2897746,28473,28473,45060,93,0,0,24.347,28816,25080
2897746,28507,28507,42452,94,0,0,24.551,28850,25080
2897746,28553,28553,42454,95,0,0,24.824,28896,25080
2897746,28577,28586,42455,97,0,0,25.15,28951,25080
2897746,28611,28617,42457,98,0,0,25.428,28997,25080
2897997,25115,25128,41273,1,0,0,0.172,25107,25080
2897997,25140,25144,42445,2,0,0,0.302,25128,25080
2897997,25157,25168,42446,3,0,0,0.438,25149,25080
2897997,25179,25184,42013,4,0,0,0.567,25170,25080
2897997,25221,25241,42448,5,0,0,0.902,25223,25080
2897997,25262,25266,42460,6,0,0,1.108,25255,25080
2897997,25288,25307,42458,7,0,0,1.322,25289,25080
2897997,25322,25331,42456,8,0,0,1.517,25320,25080
2897997,25344,25353,42453,9,0,0,1.681,25346,25080
2897997,25364,25372,42449,10,0,0,1.832,25370,25080
2897997,25395,25402,45059,11,0,0,2.103,25412,25080
2897997,25422,25450,42450,12,0,0,2.312,25445,25080
2897997,25478,25493,45061,13,0,0,2.517,25478,25080
2897997,25517,25537,45062,14,0,0,2.79,25521,25080
2897997,25562,25567,42182,15,0,0,3.085,25568,25080
2897997,25589,25612,42183,16,0,0,3.28,25598,25080
2897997,25624,25637,42185,17,0,0,3.399,25617,25080
2897997,25652,25671,42177,18,0,0,3.566,25644,25080
2897997,25684,25709,42175,19,0,0,3.72,25668,25080
2897997,25732,25741,42410,20,0,0,3.95,25704,25080
2897997,25763,25773,42419,21,0,0,4.174,25740,25080
2897997,25785,25793,42417,22,0,0,4.331,25764,25080
2897997,25810,25819,42415,23,0,0,4.556,25800,25080
2897997,25839,25860,42413,24,0,0,4.779,25831,25080
2897997,25875,25875,42011,25,0,0,4.982,25859,25080
2897997,25906,25906,42009,26,0,0,5.206,25890,25080
2897997,25930,25930,42007,27,0,0,5.383,25914,25080
2897997,25989,25997,42004,28,0,0,5.829,25976,25080
2897997,26016,26020,42002,29,0,0,6.08,26011,25080
2897997,26029,26043,42000,30,0,0,6.212,26029,25080
2897997,26091,26102,41998,31,0,0,6.42,26058,25080
2897997,26141,26145,41995,32,0,0,6.86,26119,25080
2897997,26243,26248,41993,33,0,0,7.157,26160,25080
2897997,26266,26286,41991,34,0,0,7.339,26178,25080
2897997,26318,26324,41989,35,0,0,7.638,26207,25080
2897997,26385,26402,41987,36,0,0,7.855,26229,25080
2897997,26537,26564,42139,37,0,0,8.174,26260,25080
2897997,26603,26607,42137,38,0,0,8.45,26288,25080
2897997,26650,26664,42135,39,0,0,8.955,26337,25080
2897997,26796,26798,42133,40,0,0,9.718,26413,25080
2897997,26827,26830,42131,41,0,0,10.181,26458,25080
2897997,26845,26860,42128,42,0,0,10.422,26482,25080
2897997,26883,26886,42126,43,0,0,10.74,26513,25080
2897997,26909,26922,42124,44,0,0,11.059,26545,25080
2897997,26949,26959,42122,45,0,0,11.365,26575,25080
2897997,26978,26981,42120,46,0,0,11.645,26603,25080
2897997,27012,27015,42117,47,0,0,12.133,26651,25080
2897997,27029,27032,42115,48,0,0,12.36,26673,25080
2897997,27089,27109,42113,49,0,0,12.632,26700,25080
2897997,27127,27140,42111,50,0,0,12.817,26734,25080
2897997,27163,27167,42109,51,0,0,13.096,26785,25080
2897997,27191,27197,42106,52,0,0,13.43,26846,25080
2897997,27214,27229,42104,53,0,0,13.638,26884,25080
2897997,27241,27244,42102,54,0,0,13.791,26912,25080
2897997,27290,27295,41394,55,0,0,14.095,26967,25080
2897997,27311,27380,41392,56,0,0,14.273,27000,25080
2897997,27413,27432,41389,57,0,0,14.628,27057,25080
2897997,27450,27475,41387,58,0,0,14.837,27091,25080
2897997,27499,27503,41385,59,0,0,15.111,27136,25080
2897997,27526,27539,41383,60,0,0,15.355,27175,25080
2897997,27552,27555,41381,61,0,0,15.527,27203,25080
2897997,27575,27593,41378,62,0,0,15.727,27235,25080
2897997,27605,27627,41376,63,0,0,15.88,27260,25080
2897997,27649,27684,41374,64,0,0,16.127,27300,25080
2897997,27710,27714,41371,65,0,0,16.416,27352,25080
2897997,27728,27749,41368,66,0,0,16.64,27393,25080
2897997,27765,27778,41366,67,0,0,16.86,27433,25080
2897997,27798,27805,41364,68,0,0,17.106,27477,25080
2897997,27845,27896,41362,69,0,0,17.308,27514,25080
2897997,27925,27930,41358,70,0,0,17.804,27603,25080
2897997,27954,27990,41356,71,0,0,18.1,27657,25080
2897997,28001,28018,41354,72,0,0,18.247,27683,25080
2897997,28027,28044,41352,73,0,0,18.374,27706,25080
2897997,28063,28084,41349,74,0,0,18.617,27750,25080
2897997,28106,28119,41347,75,0,0,18.869,27796,25080
2897997,28134,28147,41345,76,0,0,19.079,27834,25080
2897997,28160,28184,41343,77,0,0,19.254,27866,25080
2897997,28279,28287,41340,78,0,0,19.444,27900,25080
2897997,28303,28320,41337,79,0,0,19.668,27944,25080
2897997,28333,28358,41335,80,0,0,19.839,27977,25080
2897997,28400,28404,41333,81,0,0,20.104,28029,25080
2897997,28419,28451,41328,82,0,0,20.286,28065,25080
2897997,28476,28493,41326,83,0,0,20.584,28123,25080
2897997,28509,28530,41324,84,0,0,20.784,28162,25080
2897997,28551,28578,41322,85,0,0,20.978,28200,25080
2897997,28639,28737,41391,86,0,0,21.372,28295,25080
2897997,28751,28754,41370,87,0,0,21.576,28344,25080
2897997,28761,28764,41351,88,0,0,21.728,28381,25080
2897997,28797,28827,43510,89,0,0,22.053,28459,25080
2897997,28852,28880,43506,90,0,0,22.224,28500,25080
2897997,28939,28943,43343,91,0,0,22.633,28602,25080
2897997,28956,28975,43146,92,0,0,22.845,28656,25080
2897997,29017,29037,41957,93,0,0,23.182,28740,25080
2897997,29059,29078,41952,94,0,0,23.475,28788,25080
2897997,29120,29136,42833,95,0,0,23.705,28826,25080
2897997,29205,29224,42831,96,0,0,24.561,28966,25080
2897997,29244,29262,42829,97,0,0,24.825,29009,25080
2897997,29312,29316,41509,98,0,0,25.078,29050,25080
2897997,29349,29368,45063,99,0,0,25.307,29088,25080
2897997,29405,29421,41504,100,0,0,25.617,29138,25080
2897997,29429,29433,41506,101,0,0,25.739,29158,25080
2897997,29483,29505,43296,102,0,0,25.917,29187,25080
2896330,25153,25162,41216,1,0,0,0.199,25164,25140
2896330,25197,25211,42647,2,0,0,0.463,25197,25140
2896330,25227,25230,42646,3,0,0,0.669,25222,25140
2896330,25271,25275,42644,4,0,0,0.925,25253,25140
2896330,25284,25287,42642,5,0,0,1.067,25271,25140
2896330,25301,25312,42640,6,0,0,1.276,25296,25140
2896330,25331,25344,42677,7,0,0,1.545,25329,25140
2896330,25356,25359,46407,8,0,0,1.718,25351,25140
2896330,25366,25370,42675,9,0,0,1.838,25365,25140
2896330,25381,25384,43436,10,0,0,2.016,25387,25140
2896330,25400,25438,46439,11,0,0,2.148,25403,25140
2896330,25494,25531,42673,12,0,0,2.271,25418,25140
2896330,25803,25817,42649,13,0,0,2.51,25448,25140
2896330,25834,25834,41271,14,0,0,2.748,25477,25140
2896330,25853,25853,42823,15,0,0,2.902,25496,25140
2896330,25933,25942,42430,16,0,0,3.916,25620,25140
2896330,25957,25960,42827,17,0,0,4.16,25653,25140
2896330,25964,25968,42848,18,0,0,4.274,25668,25140
2896330,25976,25979,42874,19,0,0,4.499,25698,25140
2896330,25984,25987,42878,20,0,0,4.619,25714,25140
2896330,26009,26021,42883,21,0,0,4.978,25763,25140
2896330,26037,26040,42801,22,0,0,5.194,25791,25140
2896330,26053,26056,46652,23,0,0,5.411,25821,25140
2896330,26073,26085,46139,24,0,0,5.592,25845,25140
2896330,26106,26113,46140,25,0,0,5.905,25887,25140
2896330,26137,26150,41617,26,0,0,6.217,25929,25140
2896330,26181,26188,46141,27,0,0,6.474,25963,25140
2896330,26203,26223,46142,28,0,0,6.685,25992,25140
2896330,26237,26249,46143,29,0,0,6.875,26017,25140
2896330,26263,26280,46394,30,0,0,7.048,26040,25140
2896330,26311,26330,42147,31,0,0,7.385,26086,25140
2896330,26337,26343,42149,32,0,0,7.493,26100,25140
2896330,26373,26395,41934,33,0,0,7.743,26149,25140
2896330,26411,26434,41936,34,0,0,7.965,26193,25140
2896330,26468,26518,46473,35,0,0,8.417,26282,25140
2896330,26526,26530,43925,36,0,0,8.52,26302,25140
2896330,26543,26547,43927,37,0,0,8.739,26346,25140
2896330,26552,26555,43928,38,0,0,8.867,26371,25140
2896330,26564,26567,43296,39,0,0,9.03,26403,25140
2896330,26590,26593,46470,40,0,0,9.291,26454,25140
2896330,26628,26650,44156,41,0,0,9.624,26520,25140
2896330,26739,26759,41931,42,0,0,10.599,26671,25140
2896330,26823,26831,46144,43,0,0,11.046,26741,25140
2896330,26848,26852,46145,44,0,0,11.273,26776,25140
2896330,26887,26905,41781,45,0,0,11.658,26836,25140
2896330,26934,26950,42152,46,0,0,12.029,26893,25140
2896330,26963,26986,42154,47,0,0,12.202,26920,25140
2896330,27016,27035,42164,48,0,0,12.504,26967,25140
2896330,27054,27067,42166,49,0,0,12.762,27007,25140
2896330,27077,27081,42168,50,0,0,12.903,27029,25140
2896330,27151,27154,42842,51,0,0,13.102,27060,25140
2896330,27187,27201,41922,52,0,0,13.2,27084,25140
2896330,27211,27215,41920,53,0,0,13.351,27120,25140
2896330,27229,27232,41918,54,0,0,13.607,27183,25140
2896330,27244,27269,41917,55,0,0,13.796,27228,25140
2896330,27385,27407,41914,56,0,0,14.027,27284,25140
2896330,27431,27434,43152,57,0,0,14.349,27363,25140
2896330,27505,27523,46444,58,0,0,14.624,27429,25140
2897300,25238,25243,46018,1,0,0,0.521,25233,25140
2897300,25264,25267,46625,2,0,0,0.805,25284,25140
2897300,25347,25362,46109,3,0,0,1.506,25410,25140
2897300,25412,25416,46019,4,0,0,1.887,25478,25140
2897300,25441,25444,46020,5,0,0,2.224,25538,25140
2897300,25490,25495,46021,6,0,0,2.458,25580,25140
2897300,25582,25601,42515,7,0,0,2.599,25605,25140
2897300,25610,25635,42480,8,0,0,2.72,25627,25140
2897300,25656,25659,42511,9,0,0,2.974,25673,25140
2897300,25667,25670,42513,10,0,0,3.091,25694,25140
2897300,25692,25710,42516,11,0,0,3.35,25740,25140
2897300,25716,25720,42482,12,0,0,3.442,25754,25140
2897300,25732,25742,42484,13,0,0,3.613,25779,25140
2897300,25754,25768,42486,14,0,0,3.752,25800,25140
2897300,25791,25803,42488,15,0,0,4.022,25840,25140
2897300,25810,25821,42490,16,0,0,4.116,25854,25140
2897300,25835,25846,42493,17,0,0,4.292,25881,25140
2897300,25868,25871,42495,18,0,0,4.598,25927,25140
2897300,25908,25911,42497,19,0,0,4.831,25961,25140
2897300,25919,25930,42499,20,0,0,4.968,25982,25140
2897300,25947,25957,42501,21,0,0,5.188,26015,25140
2897300,25980,25997,42504,22,0,0,5.493,26060,25140
2897300,26015,26018,42506,23,0,0,5.743,26098,25140
2897300,26029,26079,42508,24,0,0,5.915,26123,25140
2897300,26099,26118,46606,25,0,0,6.16,26160,25140
2897300,26162,26182,43421,26,0,0,6.75,26245,25140
2897300,26232,26251,43422,27,0,0,7.161,26305,25140
2897300,26273,26286,43423,28,0,0,7.456,26347,25140
2897300,26301,26304,43424,29,0,0,7.668,26378,25140
2897300,26329,26364,43425,30,0,0,7.989,26424,25140
2897300,26381,26400,43019,31,0,0,8.194,26454,25140
2897300,26413,26429,43017,32,0,0,8.364,26479,25140
2897300,26442,26458,43016,33,0,0,8.547,26505,25140
2897300,26478,26481,43067,34,0,0,8.818,26544,25140
2897300,26498,26515,43065,35,0,0,9.058,26579,25140
2897300,26536,26555,43056,36,0,0,9.345,26620,25140
2897300,26564,26586,43028,37,0,0,9.48,26640,25140
2897300,26601,26604,43048,38,0,0,9.688,26665,25140
2897300,26617,26631,43035,39,0,0,9.893,26690,25140
2897300,26644,26674,43020,40,0,0,10.064,26710,25140
2897300,26684,26694,43015,41,0,0,10.199,26726,25140
2897300,26709,26712,41175,42,0,0,10.427,26754,25140
2897300,26725,26728,41177,43,0,0,10.676,26783,25140
2897300,26744,26760,43258,44,0,0,10.941,26815,25140
2897300,26771,26784,41179,45,0,0,11.083,26832,25140
2897300,26793,26808,46532,46,0,0,11.212,26848,25140
2897300,26816,26819,41182,47,0,0,11.342,26863,25140
2897300,26828,26831,41184,48,0,0,11.5,26882,25140
2897300,26852,26862,41186,49,0,0,11.815,26920,25140
2897300,26882,26885,41188,50,0,0,12.111,26955,25140
2897300,26892,26902,41191,51,0,0,12.231,26970,25140
2897300,26918,26930,41194,52,0,0,12.433,26994,25140
2897300,26943,26957,41784,53,0,0,12.628,27017,25140
2897300,26975,26984,41785,54,0,0,12.826,27041,25140
2897300,27002,27012,41787,55,0,0,13.075,27071,25140
2897300,27024,27037,43219,56,0,0,13.25,27092,25140
2897300,27055,27064,43221,57,0,0,13.477,27119,25140
2897300,27079,27089,43223,58,0,0,13.678,27143,25140
2897300,27126,27135,42702,59,0,0,13.965,27178,25140
2898758,25171,25188,41780,1,0,0,0.12,25162,25140
2898758,25218,25227,41778,2,0,0,0.485,25229,25140
2898758,25253,25272,41776,3,0,0,0.802,25287,25140
2898758,25287,25294,41766,4,0,0,0.981,25320,25140
2898758,25304,25325,41764,5,0,0,1.121,25346,25140
2898758,25344,25358,41762,6,0,0,1.358,25390,25140
2898758,25374,25378,41760,7,0,0,1.565,25428,25140
2898758,25441,25444,41475,8,0,0,1.783,25468,25140
2898758,25456,25473,41470,9,0,0,1.963,25501,25140
2898758,25527,25569,42439,10,0,0,2.291,25561,25140
2898758,25581,25601,42437,11,0,0,2.448,25590,25140
2898758,25621,25630,42435,12,0,0,2.68,25632,25140
2898758,25650,25669,42432,13,0,0,2.939,25680,25140
2898758,25682,25690,41680,14,0,0,3.087,25707,25140
2898758,25702,25720,41679,15,0,0,3.247,25736,25140
2898758,25738,25754,41308,16,0,0,3.458,25775,25140
2898758,25766,25774,41310,17,0,0,3.604,25801,25140
2898758,25797,25803,41305,18,0,0,3.886,25853,25140
2898758,25818,25835,41307,19,0,0,4.081,25888,25140
2898758,25872,25880,41631,20,0,0,4.388,25944,25140
2898758,25908,25918,41633,21,0,0,4.748,26010,25140
2898758,25934,25946,41684,22,0,0,4.923,26042,25140
2898758,25973,26000,41686,23,0,0,5.191,26091,25140
2898758,26018,26041,41671,24,0,0,5.404,26129,25140
2898758,26072,26086,41673,25,0,0,5.736,26190,25140
2898758,26112,26225,41675,26,0,0,6.002,26238,25140
2898758,26339,26421,41677,27,0,0,6.174,26270,25140
2898758,26673,26688,46649,28,0,0,6.559,26340,25140
2898758,26705,26722,43389,29,0,0,6.814,26387,25140
2898758,26761,26765,41451,30,0,0,6.985,26418,25140
2898758,26779,26782,41449,31,0,0,7.193,26456,25140
2898758,26831,26835,41447,32,0,0,7.546,26520,25140
2898758,26873,26880,46505,33,0,0,8.019,26606,25140
2898758,26977,26981,41607,34,0,0,8.345,26665,25140
2898758,27012,27027,45026,35,0,0,8.726,26734,25140
2898758,27041,27049,46534,36,0,0,8.892,26765,25140
2898758,27077,27087,41604,37,0,0,9.103,26803,25140
2898758,27161,27188,43984,38,0,0,9.418,26860,25140
2898758,27200,27204,41295,39,0,0,9.565,26887,25140
2898758,27395,27409,41771,40,0,0,10.414,27041,25140
2898758,27426,27429,43404,41,0,0,10.603,27076,25140
2898758,27450,27505,41769,42,0,0,10.847,27120,25140
2898758,27520,27523,41511,43,0,0,11.032,27154,25140
2898758,27634,27638,43296,44,0,0,11.387,27218,25140
2898758,27654,27657,46470,45,0,0,11.648,27266,25140
2898758,27711,27711,44161,46,0,0,12.167,27360,25140
2898758,27749,27749,43385,47,0,0,12.407,27398,25140
2898758,27780,27780,43386,48,0,0,12.601,27429,25140
2898758,27810,27810,46531,49,0,0,12.793,27459,25140
2898758,27848,27855,43979,50,0,0,13.026,27496,25140
2898758,27863,27866,43387,51,0,0,13.243,27530,25140
2898758,27932,27935,46422,52,0,0,13.552,27579,25140
2898758,27997,28000,42832,53,0,0,14.249,27689,25140
2898758,28036,28041,41958,54,0,0,14.532,27733,25140
2898758,28061,28064,41937,55,0,0,14.828,27780,25140
2898758,28128,28131,43147,56,0,0,15.177,27895,25140
2898758,28215,28242,43148,57,0,0,15.375,27961,25140
2897898,25398,25402,41899,1,0,0,1.876,25444,25200
2897898,25538,25561,41897,2,0,0,2.765,25560,25200
2897898,25670,25704,41895,3,0,0,4.184,25733,25200
2897898,25775,25789,41431,4,0,0,5.223,25860,25200
2897898,25816,25830,41283,5,0,0,5.562,25930,25200
2897898,25894,25910,46591,6,0,0,5.684,25955,25200
2897898,25935,25952,41297,7,0,0,5.969,26013,25200
2897898,26007,26011,41299,8,0,0,6.131,26047,25200
2897898,26120,26142,41301,9,0,0,6.391,26100,25200
2897898,26166,26190,41303,10,0,0,6.7,26145,25200
2897898,26201,26204,41285,11,0,0,6.87,26169,25200
2897898,26215,26235,41291,12,0,0,7.018,26191,25200
2897898,26250,26270,41287,13,0,0,7.22,26220,25200
2897898,26281,26284,46603,14,0,0,7.379,26251,25200
2897898,26299,26317,41289,15,0,0,7.593,26293,25200
2897898,26334,26338,41292,16,0,0,7.837,26341,25200
2897898,26441,26443,46419,17,0,0,8.224,26418,25200
2897898,26466,26469,46520,18,0,0,8.577,26487,25200
2897898,26478,26481,46429,19,0,0,8.753,26522,25200
2897898,26501,26516,43925,20,0,0,8.889,26548,25200
2897898,26533,26536,43927,21,0,0,9.108,26591,25200
2897898,26545,26566,43928,22,0,0,9.236,26617,25200
2897898,26650,26666,43296,23,0,0,9.399,26649,25200
2897950,25230,25247,46564,1,0,0,0.4,25260,25200
2897950,25254,25257,46565,2,0,0,0.525,25278,25200
2897950,25270,25303,46566,3,0,0,0.711,25306,25200
2897950,25322,25350,46567,4,0,0,0.933,25339,25200
2897950,25386,25425,46568,5,0,0,1.234,25384,25200
2897950,25453,25481,46569,6,0,0,1.553,25432,25200
2897950,25487,25497,41968,7,0,0,1.649,25446,25200
2897950,25515,25525,41970,8,0,0,1.875,25480,25200
2897950,25539,25557,41972,9,0,0,2.045,25505,25200
2897950,25575,25595,41974,10,0,0,2.248,25535,25200
2897950,25620,25644,41618,11,0,0,2.532,25578,25200
2897950,25693,25731,46570,12,0,0,2.956,25641,25200
2897950,25760,25781,46571,13,0,0,3.219,25680,25200
2897950,25799,25808,46572,14,0,0,3.442,25712,25200
2897950,25832,25853,46573,15,0,0,3.757,25758,25200
2897950,25870,25894,46574,16,0,0,3.976,25790,25200
2897950,25921,25931,46575,17,0,0,4.318,25840,25200
2897950,25950,25967,46576,18,0,0,4.546,25873,25200
2897950,26052,26060,42498,19,0,0,4.869,25920,25200
2897950,26071,26074,42496,20,0,0,5.026,25946,25200
2897950,26097,26106,42494,21,0,0,5.296,25991,25200
2897950,26120,26131,42492,22,0,0,5.477,26022,25200
2897950,26135,26144,42489,23,0,0,5.555,26035,25200
2897950,26167,26201,42487,24,0,0,5.838,26082,25200
2897950,26214,26245,42485,25,0,0,5.983,26106,25200
2897950,26257,26278,42483,26,0,0,6.14,26133,25200
2897950,26342,26376,42481,27,0,0,6.303,26160,25200
2897950,26442,26446,42514,28,0,0,6.473,26193,25200
2897950,26464,26468,42512,29,0,0,6.683,26235,25200
2897950,26526,26543,42510,30,0,0,6.812,26260,25200
2897950,26561,26647,42491,31,0,0,7.039,26305,25200
2897950,26680,26684,46012,32,0,0,7.247,26346,25200
2897950,26714,26737,46013,33,0,0,7.475,26391,25200
2897950,26765,26768,46014,34,0,0,7.845,26463,25200
2897950,26790,26808,46015,35,0,0,8.137,26521,25200
2899505,25217,25217,46648,1,0,0,0.152,25229,25200
2899505,25254,25254,41312,2,0,0,0.346,25266,25200
2899505,25299,25307,43127,3,0,0,0.596,25313,25200
2899505,25324,25354,43150,4,0,0,0.787,25349,25200
2899505,25374,25400,43157,5,0,0,1.054,25400,25200
2899505,25414,25428,43159,6,0,0,1.234,25434,25200
2899505,25436,25454,43108,7,0,0,1.363,25458,25200
2899505,25469,25493,43110,8,0,0,1.555,25495,25200
2899505,25507,25522,43112,9,0,0,1.743,25530,25200
2899505,25539,25576,43114,10,0,0,1.971,25574,25200
2899505,25597,25623,43116,11,0,0,2.243,25625,25200
2899505,25645,25660,43118,12,0,0,2.468,25668,25200
2899505,25669,25687,43120,13,0,0,2.589,25691,25200
2899505,25730,25749,43122,14,0,0,2.848,25740,25200
2899505,25767,25789,43124,15,0,0,3.079,25782,25200
2899505,25802,25823,43126,16,0,0,3.243,25811,25200
2899505,25836,25853,43129,17,0,0,3.397,25839,25200
2899505,25859,25887,43131,18,0,0,3.487,25855,25200
2899505,25907,25935,43133,19,0,0,3.747,25902,25200
2899505,25945,25948,43135,20,0,0,3.889,25928,25200
2899505,25962,25987,43137,21,0,0,4.094,25965,25200
2899505,26016,26031,43140,22,0,0,4.359,26013,25200
2899505,26059,26062,43142,23,0,0,4.735,26080,25200
2899505,26105,26108,43144,24,0,0,5.446,26209,25200
2899505,26147,26165,43147,25,0,0,5.767,26267,25200
2899505,26201,26231,43148,26,0,0,5.965,26302,25200
2899709,25253,25269,42895,1,0,0,0.501,25266,25200
2899709,25286,25296,42894,2,0,0,0.727,25296,25200
2899709,25315,25324,42891,3,0,0,0.956,25326,25200
2899709,25341,25344,42889,4,0,0,1.19,25357,25200
2899709,25361,25370,42887,5,0,0,1.418,25387,25200
2899709,25382,25385,43009,6,0,0,1.593,25411,25200
2899709,25417,25429,43007,7,0,0,1.816,25440,25200
2899709,25444,25454,42579,8,0,0,2.001,25470,25200
2899709,25483,25505,42577,9,0,0,2.354,25527,25200
2899709,25534,25548,42575,10,0,0,2.614,25570,25200
2899709,25570,25585,42573,11,0,0,2.878,25612,25200
2899709,25607,25615,41660,12,0,0,3.104,25649,25200
2899709,25632,25648,45007,13,0,0,3.326,25685,25200
2899709,25659,25672,41662,14,0,0,3.479,25710,25200
2899709,25685,25688,41664,15,0,0,3.663,25740,25200
2899709,25705,25709,46276,16,0,0,3.816,25768,25200
2899709,25749,25763,46596,17,0,0,4.226,25844,25200
2899709,25769,25778,41529,18,0,0,4.322,25862,25200
2899709,25790,25807,41531,19,0,0,4.49,25893,25200
2899709,25835,25857,41533,20,0,0,4.812,25953,25200
2899709,25891,25897,46455,21,0,0,5.132,26012,25200
2899709,25903,25912,46456,22,0,0,5.239,26032,25200
2899709,25934,25949,46457,23,0,0,5.486,26078,25200
2899709,25969,25988,46458,24,0,0,5.725,26122,25200
2899709,26003,26019,46459,25,0,0,5.918,26158,25200
2899709,26048,26053,46460,26,0,0,6.25,26219,25200
2899709,26065,26072,46461,27,0,0,6.403,26248,25200
2899709,26101,26118,46462,28,0,0,6.627,26289,25200
2899709,26152,26166,46463,29,0,0,6.966,26352,25200
2899709,26173,26181,46618,30,0,0,7.07,26371,25200
2899709,26235,26239,42530,31,0,0,7.224,26400,25200
2899709,26259,26270,42545,32,0,0,7.478,26449,25200
2899709,26292,26302,42547,33,0,0,7.718,26494,25200
2899709,26322,26333,42549,34,0,0,7.929,26535,25200
2899709,26351,26363,42532,35,0,0,8.126,26572,25200
2899709,26430,26441,42534,36,0,0,8.416,26628,25200
2899709,26474,26488,42536,37,0,0,8.588,26661,25200
2899709,26506,26524,42538,38,0,0,8.789,26699,25200
2899709,26543,26553,42540,39,0,0,9.006,26741,25200
2899709,26564,26578,42543,40,0,0,9.146,26767,25200
2899709,26587,26601,42544,41,0,0,9.27,26791,25200
2899709,26627,26631,46214,42,0,0,9.574,26849,25200
2899709,26643,26661,46215,43,0,0,9.725,26878,25200
2899709,26687,26699,46216,44,0,0,10.016,26934,25200
