route_id,service_id,trip_id,shape_id,trip_short_name
33S,Sem,2899792,33S,33
33S,Sem,2899841,33S,33
33S,Sem,2900280,33S,33
33S,Sem,2900364,33S,33
33S,Sem,2900505,33S,33
33S,Sem,2900843,33S,33
33S,Sem,2900921,33S,33
36E,Sem,2896521,36E,36
36E,Sem,2896681,36E,36
36E,Sem,2897326,36E,36
36E,Sem,2897623,36E,36
36E,Sem,2897742,36E,36
36E,Sem,2897950,36E,36
36E,Sem,2898511,36E,36
36E,Sem,2898832,36E,36
36E,Sem,2899742,36E,36
36E,Sem,2900037,36E,36
36E,Sem,2900173,36E,36
36O,Sem,2896234,36O,36
36O,Sem,2896472,36O,36
36O,Sem,2896824,36O,36
36O,Sem,2897116,36O,36
36O,Sem,2897885,36O,36
36O,Sem,2898456,36O,36
36O,Sem,2898595,36O,36
36O,Sem,2899495,36O,36
36O,Sem,2899759,36O,36
36O,Sem,2900105,36O,36
36O,Sem,2900340,36O,36
37N,Sem,2896323,37N,37
37N,Sem,2896691,37N,37
37N,Sem,2896905,37N,37
37N,Sem,2896912,37N,37
37N,Sem,2896927,37N,37
37N,Sem,2897088,37N,37
37N,Sem,2897224,37N,37
37N,Sem,2897366,37N,37
37N,Sem,2897391,37N,37
37N,Sem,2897444,37N,37
37N,Sem,2897487,37N,37
37N,Sem,2897507,37N,37
37N,Sem,2897574,37N,37
37N,Sem,2897678,37N,37
37N,Sem,2897891,37N,37
37N,Sem,2897980,37N,37
37N,Sem,2898082,37N,37
37N,Sem,2898111,37N,37
37N,Sem,2899006,37N,37
37N,Sem,2899191,37N,37
37N,Sem,2899220,37N,37
37N,Sem,2899235,37N,37
37N,Sem,2899483,37N,37
37N,Sem,2899707,37N,37
37N,Sem,2899842,37N,37
37N,Sem,2900115,37N,37
37N,Sem,2900253,37N,37
37N,Sem,2900510,37N,37
37N,Sem,2900534,37N,37
37N,Sem,2900542,37N,37
37N,Sem,2900808,37N,37
37S,Sem,2896297,37S,37
37S,Sem,2896690,37S,37
37S,Sem,2896862,37S,37
37S,Sem,2896959,37S,37
37S,Sem,2897335,37S,37
37S,Sem,2897392,37S,37
37S,Sem,2897508,37S,37
37S,Sem,2897677,37S,37
37S,Sem,2897892,37S,37
37S,Sem,2897981,37S,37
37S,Sem,2898083,37S,37
37S,Sem,2898112,37S,37
37S,Sem,2898924,37S,37
37S,Sem,2899192,37S,37
37S,Sem,2899236,37S,37
37S,Sem,2899484,37S,37
37S,Sem,2899801,37S,37
37S,Sem,2899843,37S,37
37S,Sem,2900116,37S,37
37S,Sem,2900254,37S,37
37S,Sem,2900291,37S,37
37S,Sem,2900507,37S,37
37S,Sem,2900535,37S,37
37S,Sem,2900807,37S,37
37S,Sem,2900878,37S,37
39N,Sem,2896264,39N,39
39N,Sem,2896526,39N,39
39N,Sem,2896883,39N,39
39N,Sem,2897081,39N,39
39N,Sem,2897215,39N,39
39N,Sem,2897217,39N,39
39N,Sem,2897409,39N,39
39N,Sem,2897522,39N,39
39N,Sem,2897636,39N,39
39N,Sem,2897652,39N,39
39N,Sem,2897672,39N,39
39N,Sem,2897736,39N,39
39N,Sem,2897915,39N,39
39N,Sem,2897994,39N,39
39N,Sem,2898407,39N,39
39N,Sem,2898783,39N,39
39N,Sem,2898786,39N,39
39N,Sem,2898870,39N,39
39N,Sem,2899254,39N,39
39N,Sem,2900012,39N,39
39N,Sem,2900015,39N,39
39N,Sem,2900246,39N,39
39N,Sem,2900359,39N,39
39N,Sem,2900663,39N,39
39N,Sem,2900839,39N,39
39N,Sem,2900859,39N,39
39S,Sem,2896527,39S,39
39S,Sem,2896635,39S,39
39S,Sem,2897013,39S,39
39S,Sem,2897056,39S,39
39S,Sem,2897216,39S,39
39S,Sem,2897459,39S,39
39S,Sem,2897523,39S,39
39S,Sem,2897637,39S,39
39S,Sem,2897653,39S,39
39S,Sem,2897673,39S,39
39S,Sem,2897686,39S,39
39S,Sem,2897938,39S,39
39S,Sem,2898159,39S,39
39S,Sem,2898408,39S,39
39S,Sem,2898599,39S,39
39S,Sem,2898782,39S,39
39S,Sem,2898784,39S,39
39S,Sem,2898787,39S,39
39S,Sem,2898871,39S,39
39S,Sem,2899114,39S,39
39S,Sem,2900013,39S,39
39S,Sem,2900016,39S,39
39S,Sem,2900064,39S,39
39S,Sem,2900664,39S,39
39S,Sem,2900730,39S,39
39S,Sem,2900840,39S,39
39S,Sem,2900860,39S,39
402E,Sem,2898542,402E,402
402E,Sem,2899301,402E,402
402E,Sem,2899386,402E,402
402E,Sem,2899876,402E,402
402E,Sem,2899920,402E,402
402E,Sem,2900464,402E,402
402E,Sem,2900627,402E,402
402E,Sem,2900856,402E,402
402O,Sem,2896267,402O,402
402O,Sem,2896970,402O,402
402O,Sem,2896998,402O,402
402O,Sem,2898324,402O,402
402O,Sem,2898380,402O,402
402O,Sem,2898420,402O,402
402O,Sem,2899476,402O,402
404E,Sem,2898287,404E,404
40E,Sem,2896233,40E,40
40E,Sem,2896321,40E,40
40E,Sem,2896363,40E,40
40E,Sem,2896523,40E,40
40E,Sem,2896772,40E,40
40E,Sem,2896786,40E,40
40E,Sem,2896820,40E,40
40E,Sem,2896829,40E,40
40E,Sem,2897072,40E,40
40E,Sem,2897423,40E,40
40E,Sem,2897538,40E,40
40E,Sem,2898069,40E,40
40E,Sem,2898117,40E,40
40E,Sem,2898140,40E,40
40E,Sem,2898142,40E,40
40E,Sem,2898246,40E,40
40E,Sem,2898291,40E,40
40E,Sem,2898579,40E,40
40E,Sem,2898649,40E,40
40E,Sem,2898756,40E,40
40E,Sem,2898800,40E,40
40E,Sem,2899051,40E,40
40E,Sem,2899070,40E,40
40E,Sem,2899249,40E,40
40E,Sem,2899251,40E,40
40E,Sem,2899366,40E,40
40E,Sem,2899505,40E,40
40E,Sem,2899511,40E,40
40E,Sem,2899557,40E,40
40E,Sem,2899559,40E,40
40E,Sem,2899677,40E,40
40E,Sem,2899692,40E,40
40E,Sem,2899814,40E,40
40E,Sem,2899916,40E,40
40E,Sem,2899938,40E,40
40E,Sem,2900075,40E,40
40E,Sem,2900219,40E,40
40E,Sem,2900302,40E,40
40E,Sem,2900304,40E,40
40E,Sem,2900355,40E,40
40E,Sem,2900411,40E,40
40E,Sem,2900460,40E,40
40E,Sem,2900592,40E,40
40E,Sem,2900645,40E,40
40E,Sem,2900802,40E,40
40E,Sem,2900817,40E,40
40E,Sem,2901011,40E,40
40O,Sem,2896232,40O,40
40O,Sem,2896320,40O,40
40O,Sem,2896522,40O,40
40O,Sem,2896771,40O,40
40O,Sem,2896785,40O,40
40O,Sem,2896819,40O,40
40O,Sem,2896828,40O,40
40O,Sem,2897071,40O,40
40O,Sem,2897422,40O,40
40O,Sem,2897537,40O,40
40O,Sem,2898116,40O,40
40O,Sem,2898139,40O,40
40O,Sem,2898141,40O,40
40O,Sem,2898245,40O,40
40O,Sem,2898290,40O,40
40O,Sem,2898578,40O,40
40O,Sem,2898648,40O,40
40O,Sem,2898755,40O,40
40O,Sem,2898799,40O,40
40O,Sem,2899050,40O,40
40O,Sem,2899069,40O,40
40O,Sem,2899248,40O,40
40O,Sem,2899250,40O,40
40O,Sem,2899365,40O,40
40O,Sem,2899504,40O,40
40O,Sem,2899510,40O,40
40O,Sem,2899556,40O,40
40O,Sem,2899558,40O,40
40O,Sem,2899676,40O,40
40O,Sem,2899691,40O,40
40O,Sem,2899813,40O,40
40O,Sem,2899915,40O,40
40O,Sem,2899937,40O,40
40O,Sem,2900074,40O,40
40O,Sem,2900218,40O,40
40O,Sem,2900301,40O,40
40O,Sem,2900303,40O,40
40O,Sem,2900354,40O,40
40O,Sem,2900410,40O,40
40O,Sem,2900459,40O,40
40O,Sem,2900591,40O,40
40O,Sem,2900644,40O,40
40O,Sem,2900801,40O,40
40O,Sem,2900816,40O,40
40O,Sem,2901010,40O,40
41N,Sem,2896777,41N,41
41N,Sem,2897633,41N,41
41N,Sem,2898341,41N,41
41N,Sem,2898530,41N,41
41N,Sem,2900879,41N,41
41S,Sem,2896239,41S,41
41S,Sem,2896379,41S,41
41S,Sem,2900949,41S,41
42E,Sem,2896278,42E,42
42E,Sem,2896293,42E,42
42E,Sem,2896423,42E,42
42E,Sem,2896455,42E,42
42E,Sem,2896548,42E,42
42E,Sem,2896581,42E,42
42E,Sem,2896590,42E,42
42E,Sem,2896644,42E,42
42E,Sem,2896729,42E,42
42E,Sem,2896866,42E,42
42E,Sem,2896939,42E,42
42E,Sem,2896977,42E,42
42E,Sem,2897021,42E,42
42E,Sem,2897024,42E,42
42E,Sem,2897047,42E,42
42E,Sem,2897061,42E,42
42E,Sem,2897063,42E,42
42E,Sem,2897358,42E,42
42E,Sem,2897531,42E,42
42E,Sem,2897560,42E,42
42E,Sem,2897618,42E,42
42E,Sem,2897620,42E,42
42E,Sem,2897648,42E,42
42E,Sem,2897734,42E,42
42E,Sem,2897746,42E,42
42E,Sem,2897787,42E,42
42E,Sem,2897822,42E,42
42E,Sem,2897913,42E,42
42E,Sem,2897932,42E,42
42E,Sem,2897998,42E,42
42E,Sem,2898164,42E,42
42E,Sem,2898190,42E,42
42E,Sem,2898387,42E,42
42E,Sem,2898413,42E,42
42E,Sem,2898415,42E,42
42E,Sem,2898568,42E,42
42E,Sem,2898600,42E,42
42E,Sem,2898766,42E,42
42E,Sem,2898807,42E,42
42E,Sem,2898883,42E,42
42E,Sem,2898918,42E,42
42E,Sem,2898964,42E,42
42E,Sem,2898991,42E,42
42E,Sem,2899081,42E,42
42E,Sem,2899155,42E,42
42E,Sem,2899207,42E,42
42E,Sem,2899393,42E,42
42E,Sem,2899470,42E,42
42E,Sem,2899632,42E,42
42E,Sem,2899634,42E,42
42E,Sem,2899712,42E,42
42E,Sem,2899756,42E,42
42E,Sem,2899761,42E,42
42E,Sem,2899980,42E,42
42E,Sem,2900010,42E,42
42E,Sem,2900124,42E,42
42E,Sem,2900127,42E,42
42E,Sem,2900136,42E,42
42E,Sem,2900150,42E,42
42E,Sem,2900152,42E,42
42E,Sem,2900195,42E,42
42E,Sem,2900212,42E,42
42E,Sem,2900377,42E,42
42E,Sem,2900529,42E,42
42E,Sem,2900636,42E,42
42E,Sem,2900714,42E,42
42E,Sem,2900790,42E,42
42E,Sem,2900862,42E,42
42E,Sem,2900958,42E,42
42E,Sem,2901014,42E,42
42E,Sem,2901032,42E,42
42O,Sem,2896279,42O,42
42O,Sem,2896294,42O,42
42O,Sem,2896424,42O,42
42O,Sem,2896545,42O,42
42O,Sem,2896645,42O,42
42O,Sem,2896653,42O,42
42O,Sem,2896664,42O,42
42O,Sem,2896867,42O,42
42O,Sem,2896978,42O,42
42O,Sem,2897018,42O,42
42O,Sem,2897062,42O,42
42O,Sem,2897084,42O,42
42O,Sem,2897222,42O,42
42O,Sem,2897408,42O,42
42O,Sem,2897532,42O,42
42O,Sem,2897561,42O,42
42O,Sem,2897611,42O,42
42O,Sem,2897619,42O,42
42O,Sem,2897649,42O,42
42O,Sem,2897735,42O,42
42O,Sem,2897750,42O,42
42O,Sem,2897776,42O,42
42O,Sem,2897786,42O,42
42O,Sem,2897788,42O,42
42O,Sem,2897821,42O,42
42O,Sem,2897914,42O,42
42O,Sem,2897933,42O,42
42O,Sem,2897997,42O,42
42O,Sem,2897999,42O,42
42O,Sem,2898191,42O,42
42O,Sem,2898273,42O,42
42O,Sem,2898386,42O,42
42O,Sem,2898388,42O,42
42O,Sem,2898414,42O,42
42O,Sem,2898569,42O,42
42O,Sem,2898601,42O,42
42O,Sem,2898627,42O,42
42O,Sem,2898767,42O,42
42O,Sem,2898772,42O,42
42O,Sem,2898808,42O,42
42O,Sem,2898869,42O,42
42O,Sem,2898919,42O,42
42O,Sem,2898965,42O,42
42O,Sem,2898992,42O,42
42O,Sem,2899082,42O,42
42O,Sem,2899111,42O,42
42O,Sem,2899208,42O,42
42O,Sem,2899358,42O,42
42O,Sem,2899471,42O,42
42O,Sem,2899633,42O,42
42O,Sem,2899635,42O,42
42O,Sem,2899713,42O,42
42O,Sem,2899928,42O,42
42O,Sem,2899942,42O,42
42O,Sem,2900011,42O,42
42O,Sem,2900137,42O,42
42O,Sem,2900151,42O,42
42O,Sem,2900153,42O,42
42O,Sem,2900530,42O,42
42O,Sem,2900637,42O,42
42O,Sem,2900660,42O,42
42O,Sem,2900715,42O,42
42O,Sem,2900718,42O,42
42O,Sem,2900835,42O,42
42O,Sem,2900863,42O,42
42O,Sem,2900893,42O,42
42O,Sem,2900959,42O,42
42O,Sem,2900968,42O,42
42O,Sem,2901015,42O,42
42O,Sem,2901031,42O,42
43N,Sem,2896283,43N,43
43N,Sem,2896399,43N,43
43N,Sem,2896595,43N,43
43N,Sem,2896627,43N,43
43N,Sem,2896637,43N,43
43N,Sem,2896687,43N,43
43N,Sem,2898007,43N,43
43N,Sem,2898154,43N,43
43N,Sem,2898339,43N,43
43N,Sem,2898434,43N,43
43N,Sem,2899031,43N,43
43N,Sem,2899033,43N,43
43N,Sem,2899160,43N,43
43N,Sem,2899328,43N,43
43N,Sem,2899682,43N,43
43N,Sem,2899991,43N,43
43N,Sem,2900048,43N,43
43N,Sem,2900050,43N,43
43N,Sem,2900052,43N,43
43N,Sem,2900054,43N,43
43N,Sem,2900436,43N,43
43N,Sem,2900554,43N,43
43N,Sem,2900711,43N,43
43N,Sem,2900922,43N,43
43S,Sem,2896398,43S,43
43S,Sem,2896400,43S,43
43S,Sem,2896596,43S,43
43S,Sem,2896628,43S,43
43S,Sem,2896638,43S,43
43S,Sem,2896650,43S,43
43S,Sem,2896812,43S,43
43S,Sem,2897066,43S,43
43S,Sem,2898155,43S,43
43S,Sem,2898340,43S,43
43S,Sem,2898435,43S,43
43S,Sem,2899032,43S,43
43S,Sem,2899161,43S,43
43S,Sem,2899232,43S,43
43S,Sem,2899329,43S,43
43S,Sem,2899551,43S,43
43S,Sem,2899992,43S,43
43S,Sem,2900049,43S,43
43S,Sem,2900051,43S,43
43S,Sem,2900055,43S,43
43S,Sem,2900093,43S,43
43S,Sem,2900131,43S,43
43S,Sem,2900553,43S,43
43S,Sem,2900555,43S,43
43S,Sem,2900923,43S,43
45N,Sem,2896327,45N,45
45N,Sem,2896419,45N,45
45N,Sem,2896432,45N,45
45N,Sem,2896451,45N,45
45N,Sem,2896554,45N,45
45N,Sem,2896634,45N,45
45N,Sem,2896702,45N,45
45N,Sem,2896726,45N,45
45N,Sem,2897038,45N,45
45N,Sem,2897373,45N,45
45N,Sem,2897800,45N,45
45N,Sem,2897832,45N,45
45N,Sem,2898065,45N,45
45N,Sem,2898168,45N,45
45N,Sem,2898683,45N,45
45N,Sem,2898685,45N,45
45N,Sem,2899246,45N,45
45N,Sem,2899345,45N,45
45N,Sem,2899881,45N,45
45N,Sem,2899968,45N,45
45N,Sem,2899974,45N,45
45N,Sem,2900032,45N,45
45N,Sem,2900324,45N,45
45N,Sem,2900667,45N,45
45N,Sem,2900749,45N,45
45N,Sem,2900927,45N,45
45N,Sem,2900954,45N,45
45S,Sem,2896420,45S,45
45S,Sem,2896452,45S,45
45S,Sem,2896555,45S,45
45S,Sem,2896582,45S,45
45S,Sem,2896703,45S,45
45S,Sem,2896901,45S,45
45S,Sem,2896981,45S,45
45S,Sem,2897374,45S,45
45S,Sem,2897737,45S,45
45S,Sem,2897801,45S,45
45S,Sem,2897833,45S,45
45S,Sem,2898066,45S,45
45S,Sem,2898424,45S,45
45S,Sem,2898684,45S,45
45S,Sem,2899037,45S,45
45S,Sem,2899173,45S,45
45S,Sem,2899200,45S,45
45S,Sem,2899247,45S,45
45S,Sem,2899502,45S,45
45S,Sem,2899967,45S,45
45S,Sem,2899969,45S,45
45S,Sem,2899975,45S,45
45S,Sem,2900073,45S,45
45S,Sem,2900247,45S,45
45S,Sem,2900668,45S,45
45S,Sem,2900750,45S,45
45S,Sem,2900866,45S,45
45S,Sem,2900869,45S,45
45S,Sem,2900928,45S,45
45S,Sem,2900955,45S,45
46N,Sem,2896244,46N,46
46N,Sem,2896946,46N,46
46N,Sem,2896972,46N,46
46N,Sem,2897006,46N,46
46N,Sem,2897290,46N,46
46N,Sem,2897293,46N,46
46N,Sem,2897710,46N,46
46N,Sem,2898250,46N,46
46N,Sem,2898331,46N,46
46N,Sem,2898480,46N,46
46N,Sem,2898538,46N,46
46N,Sem,2898692,46N,46
46N,Sem,2898933,46N,46
46N,Sem,2898938,46N,46
46N,Sem,2899096,46N,46
46N,Sem,2899105,46N,46
46N,Sem,2899187,46N,46
46N,Sem,2899211,46N,46
46N,Sem,2899279,46N,46
46N,Sem,2899413,46N,46
46N,Sem,2899420,46N,46
46N,Sem,2899454,46N,46
46N,Sem,2899730,46N,46
46N,Sem,2899891,46N,46
46N,Sem,2899954,46N,46
46N,Sem,2900076,46N,46
46N,Sem,2900215,46N,46
46N,Sem,2900259,46N,46
46N,Sem,2900593,46N,46
46N,Sem,2900614,46N,46
46N,Sem,2900639,46N,46
46N,Sem,2900641,46N,46
46N,Sem,2900703,46N,46
46N,Sem,2900706,46N,46
46N,Sem,2900762,46N,46
46S,Sem,2896246,46S,46
46S,Sem,2896306,46S,46
46S,Sem,2896429,46S,46
46S,Sem,2896616,46S,46
46S,Sem,2896706,46S,46
46S,Sem,2896948,46S,46
46S,Sem,2896974,46S,46
46S,Sem,2897249,46S,46
46S,Sem,2897292,46S,46
46S,Sem,2897295,46S,46
46S,Sem,2897712,46S,46
46S,Sem,2897728,46S,46
46S,Sem,2897811,46S,46
46S,Sem,2898333,46S,46
46S,Sem,2898482,46S,46
46S,Sem,2898540,46S,46
46S,Sem,2898694,46S,46
46S,Sem,2898935,46S,46
46S,Sem,2898979,46S,46
46S,Sem,2899098,46S,46
46S,Sem,2899213,46S,46
46S,Sem,2899281,46S,46
46S,Sem,2899415,46S,46
46S,Sem,2899422,46S,46
46S,Sem,2899456,46S,46
46S,Sem,2899893,46S,46
46S,Sem,2900078,46S,46
46S,Sem,2900160,46S,46
46S,Sem,2900217,46S,46
46S,Sem,2900261,46S,46
46S,Sem,2900643,46S,46
46S,Sem,2900764,46S,46
46S,Sem,2900795,46S,46
46S,Sem,2900987,46S,46
46S,Sem,2901007,46S,46
48E,Sem,2896376,48E,48
48E,Sem,2896413,48E,48
48E,Sem,2896597,48E,48
48E,Sem,2896793,48E,48
48E,Sem,2896838,48E,48
48E,Sem,2896910,48E,48
48E,Sem,2897252,48E,48
48E,Sem,2897349,48E,48
48E,Sem,2897465,48E,48
48E,Sem,2897568,48E,48
48E,Sem,2898023,48E,48
48E,Sem,2898109,48E,48
48E,Sem,2898113,48E,48
48E,Sem,2898211,48E,48
48E,Sem,2898337,48E,48
48E,Sem,2898714,48E,48
48E,Sem,2898893,48E,48
48E,Sem,2898895,48E,48
48E,Sem,2898954,48E,48
48E,Sem,2899118,48E,48
48E,Sem,2899163,48E,48
48E,Sem,2899195,48E,48
48E,Sem,2899465,48E,48
48E,Sem,2899721,48E,48
48E,Sem,2899802,48E,48
48E,Sem,2899908,48E,48
48E,Sem,2900070,48E,48
48E,Sem,2900113,48E,48
48E,Sem,2900441,48E,48
48E,Sem,2900582,48E,48
48E,Sem,2900727,48E,48
48E,Sem,2900844,48E,48
48E,Sem,2901000,48E,48
48O,Sem,2896377,48O,48
48O,Sem,2896598,48O,48
48O,Sem,2896794,48O,48
48O,Sem,2896911,48O,48
48O,Sem,2897253,48O,48
48O,Sem,2897466,48O,48
48O,Sem,2897723,48O,48
48O,Sem,2897863,48O,48
48O,Sem,2898110,48O,48
48O,Sem,2898114,48O,48
48O,Sem,2898212,48O,48
48O,Sem,2898470,48O,48
48O,Sem,2898894,48O,48
48O,Sem,2898896,48O,48
48O,Sem,2898900,48O,48
48O,Sem,2898955,48O,48
48O,Sem,2899009,48O,48
48O,Sem,2899117,48O,48
48O,Sem,2899119,48O,48
48O,Sem,2899164,48O,48
48O,Sem,2899327,48O,48
48O,Sem,2899863,48O,48
48O,Sem,2899909,48O,48
48O,Sem,2900071,48O,48
48O,Sem,2900114,48O,48
48O,Sem,2900442,48O,48
48O,Sem,2900481,48O,48
48O,Sem,2900533,48O,48
48O,Sem,2900845,48O,48
48O,Sem,2901001,48O,48
50E,Sem,2896425,50E,50
50E,Sem,2896440,50E,50
50E,Sem,2896665,50E,50
50E,Sem,2896739,50E,50
50E,Sem,2896868,50E,50
50E,Sem,2897361,50E,50
50E,Sem,2897460,50E,50
50E,Sem,2897533,50E,50
50E,Sem,2897642,50E,50
50E,Sem,2897644,50E,50
50E,Sem,2897687,50E,50
50E,Sem,2897774,50E,50
50E,Sem,2897815,50E,50
50E,Sem,2898074,50E,50
50E,Sem,2898170,50E,50
50E,Sem,2898188,50E,50
50E,Sem,2898597,50E,50
50E,Sem,2898614,50E,50
50E,Sem,2898643,50E,50
50E,Sem,2898958,50E,50
50E,Sem,2899115,50E,50
50E,Sem,2899144,50E,50
50E,Sem,2899146,50E,50
50E,Sem,2899352,50E,50
50E,Sem,2899354,50E,50
50E,Sem,2899376,50E,50
50E,Sem,2899620,50E,50
50E,Sem,2899923,50E,50
50E,Sem,2899925,50E,50
50E,Sem,2900017,50E,50
50E,Sem,2900603,50E,50
50E,Sem,2900694,50E,50
50E,Sem,2900825,50E,50
50O,Sem,2896292,50O,50
50O,Sem,2896426,50O,50
50O,Sem,2896441,50O,50
50O,Sem,2896666,50O,50
50O,Sem,2896720,50O,50
50O,Sem,2896740,50O,50
50O,Sem,2897023,50O,50
50O,Sem,2897183,50O,50
50O,Sem,2897331,50O,50
50O,Sem,2897360,50O,50
50O,Sem,2897534,50O,50
50O,Sem,2897643,50O,50
50O,Sem,2897645,50O,50
50O,Sem,2897688,50O,50
50O,Sem,2897816,50O,50
50O,Sem,2897827,50O,50
50O,Sem,2898189,50O,50
50O,Sem,2898347,50O,50
50O,Sem,2898615,50O,50
50O,Sem,2898662,50O,50
50O,Sem,2898963,50O,50
50O,Sem,2899145,50O,50
50O,Sem,2899353,50O,50
50O,Sem,2899355,50O,50
50O,Sem,2899377,50O,50
50O,Sem,2899391,50O,50
50O,Sem,2899395,50O,50
50O,Sem,2899615,50O,50
50O,Sem,2899629,50O,50
50O,Sem,2899924,50O,50
50O,Sem,2900126,50O,50
50O,Sem,2900228,50O,50
50O,Sem,2900604,50O,50
52E,Sem,2896289,52E,52
52E,Sem,2896346,52E,52
52E,Sem,2896492,52E,52
52E,Sem,2896585,52E,52
52E,Sem,2897318,52E,52
52E,Sem,2897351,52E,52
52E,Sem,2897450,52E,52
52E,Sem,2897505,52E,52
52E,Sem,2897882,52E,52
52E,Sem,2898134,52E,52
52E,Sem,2898487,52E,52
52E,Sem,2899227,52E,52
52E,Sem,2899286,52E,52
52E,Sem,2899571,52E,52
52E,Sem,2899769,52E,52
52E,Sem,2900119,52E,52
52E,Sem,2900288,52E,52
52E,Sem,2900328,52E,52
52E,Sem,2900425,52E,52
52E,Sem,2900758,52E,52
52E,Sem,2900901,52E,52
52O,Sem,2896491,52O,52
52O,Sem,2896857,52O,52
52O,Sem,2897413,52O,52
52O,Sem,2897451,52O,52
52O,Sem,2897968,52O,52
52O,Sem,2898359,52O,52
52O,Sem,2898488,52O,52
52O,Sem,2898640,52O,52
52O,Sem,2898821,52O,52
52O,Sem,2899287,52O,52
52O,Sem,2899572,52O,52
52O,Sem,2899763,52O,52
52O,Sem,2899832,52O,52
52O,Sem,2899850,52O,52
52O,Sem,2900147,52O,52
52O,Sem,2900468,52O,52
52O,Sem,2900540,52O,52
52O,Sem,2900974,52O,52
55N,Sem,2896383,55N,55
55N,Sem,2896751,55N,55
55N,Sem,2896931,55N,55
55N,Sem,2897808,55N,55
55N,Sem,2897969,55N,55
55N,Sem,2898166,55N,55
55N,Sem,2898581,55N,55
55N,Sem,2898977,55N,55
55N,Sem,2899025,55N,55
55N,Sem,2899129,55N,55
55N,Sem,2899185,55N,55
55N,Sem,2899341,55N,55
55N,Sem,2899684,55N,55
55N,Sem,2899746,55N,55
55N,Sem,2899774,55N,55
55N,Sem,2899901,55N,55
55N,Sem,2900024,55N,55
55N,Sem,2900027,55N,55
55N,Sem,2900057,55N,55
55N,Sem,2900382,55N,55
55N,Sem,2900426,55N,55
55N,Sem,2900476,55N,55
55N,Sem,2900514,55N,55
55N,Sem,2900656,55N,55
55N,Sem,2900971,55N,55
55S,Sem,2896342,55S,55
55S,Sem,2896512,55S,55
55S,Sem,2896621,55S,55
55S,Sem,2897008,55S,55
55S,Sem,2897311,55S,55
55S,Sem,2897340,55S,55
55S,Sem,2897412,55S,55
55S,Sem,2897720,55S,55
55S,Sem,2898157,55S,55
55S,Sem,2898880,55S,55
55S,Sem,2899131,55S,55
55S,Sem,2899176,55S,55
55S,Sem,2899189,55S,55
55S,Sem,2899306,55S,55
55S,Sem,2899335,55S,55
55S,Sem,2899373,55S,55
55S,Sem,2899673,55S,55
55S,Sem,2899686,55S,55
55S,Sem,2899748,55S,55
55S,Sem,2899776,55S,55
55S,Sem,2899819,55S,55
55S,Sem,2900026,55S,55
55S,Sem,2900059,55S,55
55S,Sem,2900428,55S,55
55S,Sem,2900513,55S,55
55S,Sem,2900516,55S,55
55S,Sem,2900658,55S,55
55S,Sem,2900687,55S,55
55S,Sem,2900973,55S,55
56E,Sem,2896330,56E,56
56E,Sem,2896372,56E,56
56E,Sem,2896388,56E,56
56E,Sem,2896469,56E,56
56E,Sem,2896619,56E,56
56E,Sem,2896705,56E,56
56E,Sem,2896717,56E,56
56E,Sem,2897180,56E,56
56E,Sem,2897272,56E,56
56E,Sem,2897299,56E,56
56E,Sem,2897314,56E,56
56E,Sem,2897404,56E,56
56E,Sem,2897547,56E,56
56E,Sem,2897851,56E,56
56E,Sem,2897952,56E,56
56E,Sem,2898138,56E,56
56E,Sem,2898576,56E,56
56E,Sem,2898608,56E,56
56E,Sem,2898620,56E,56
56E,Sem,2898671,56E,56
56E,Sem,2898691,56E,56
56E,Sem,2898969,56E,56
56E,Sem,2899059,56E,56
56E,Sem,2899183,56E,56
56E,Sem,2899499,56E,56
56E,Sem,2899729,56E,56
56E,Sem,2899796,56E,56
56E,Sem,2899856,56E,56
56E,Sem,2899896,56E,56
56E,Sem,2900571,56E,56
56E,Sem,2900613,56E,56
56E,Sem,2900852,56E,56
56E,Sem,2900916,56E,56
56E,Sem,2900926,56E,56
56O,Sem,2896236,56O,56
56O,Sem,2896371,56O,56
56O,Sem,2896468,56O,56
56O,Sem,2896716,56O,56
56O,Sem,2897053,56O,56
56O,Sem,2897403,56O,56
56O,Sem,2897546,56O,56
56O,Sem,2897928,56O,56
56O,Sem,2897930,56O,56
56O,Sem,2897951,56O,56
56O,Sem,2898137,56O,56
56O,Sem,2898575,56O,56
56O,Sem,2898607,56O,56
56O,Sem,2898619,56O,56
56O,Sem,2898690,56O,56
56O,Sem,2898968,56O,56
56O,Sem,2899041,56O,56
56O,Sem,2899182,56O,56
56O,Sem,2899498,56O,56
56O,Sem,2899529,56O,56
56O,Sem,2899855,56O,56
56O,Sem,2899895,56O,56
56O,Sem,2900204,56O,56
56O,Sem,2900331,56O,56
56O,Sem,2900570,56O,56
56O,Sem,2900674,56O,56
56O,Sem,2900851,56O,56
56O,Sem,2900915,56O,56
58E,Sem,2896445,58E,58
58E,Sem,2896488,58E,58
58E,Sem,2896543,58E,58
58E,Sem,2896657,58E,58
58E,Sem,2896807,58E,58
58E,Sem,2896956,58E,58
58E,Sem,2897182,58E,58
58E,Sem,2897246,58E,58
58E,Sem,2897826,58E,58
58E,Sem,2898005,58E,58
58E,Sem,2898030,58E,58
58E,Sem,2898032,58E,58
58E,Sem,2898215,58E,58
58E,Sem,2898523,58E,58
58E,Sem,2898610,58E,58
58E,Sem,2898661,58E,58
58E,Sem,2898709,58E,58
58E,Sem,2898769,58E,58
