trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2906352,23941,23960,42177,14,0,0,2.613,23955,23520
2906352,23972,23987,42175,15,0,0,2.767,23981,23520
2906352,24006,24019,42410,16,0,0,2.997,24019,23520
2906352,24039,24055,42419,17,0,0,3.222,24057,23520
2906352,24068,24086,42417,18,0,0,3.378,24083,23520
2906352,24106,24115,42415,19,0,0,3.603,24120,23520
2906352,24134,24148,42413,20,0,0,3.826,24151,23520
2906352,24164,24173,42011,21,0,0,4.029,24179,23520
2906352,24192,24214,42009,22,0,0,4.253,24210,23520
2906352,24229,24243,42007,23,0,0,4.43,24235,23520
2906352,24281,24296,42004,24,0,0,4.876,24297,23520
2906352,24320,24331,42002,25,0,0,5.128,24331,23520
2906352,24340,24354,42000,26,0,0,5.259,24350,23520
2906352,24371,24385,41998,27,0,0,5.467,24378,23520
2906352,24419,24430,41995,28,0,0,5.907,24440,23520
2906352,24453,24456,41993,29,0,0,6.204,24481,23520
2906352,24470,24490,41991,30,0,0,6.386,24506,23520
2906352,24513,24516,41989,31,0,0,6.685,24547,23520
2906352,24533,24549,41987,32,0,0,6.903,24578,23520
2906352,24576,24591,42139,33,0,0,7.221,24622,23520
2906352,24611,24614,42137,34,0,0,7.497,24660,23520
2906352,24653,24657,42135,35,0,0,8.038,24689,23520
2906352,25339,25360,46096,36,0,0,23.031,25500,23520
2906352,25435,25454,41743,37,0,0,24.08,25629,23520
2907654,23588,23592,41197,1,0,0,0.298,23560,23520
2907654,23610,23629,43260,2,0,0,0.541,23592,23520
2907654,23638,23647,41190,3,0,0,0.662,23608,23520
2907654,23663,23667,46280,4,0,0,0.805,23627,23520
2907654,23675,23682,41784,5,0,0,0.943,23646,23520
2907654,23696,23704,41785,6,0,0,1.141,23672,23520
2907654,23726,23735,41787,7,0,0,1.39,23705,23520
2907654,23749,23757,46281,8,0,0,1.569,23729,23520
2907654,23773,23781,46282,9,0,0,1.799,23760,23520
2907654,23996,24001,46283,10,0,0,3.209,23937,23520
2907654,24022,24036,46284,11,0,0,3.502,23974,23520
2907654,24046,24049,46285,12,0,0,3.662,23994,23520
2907654,24069,24071,46286,13,0,0,4.008,24037,23520
2907654,24083,24112,46287,14,0,0,4.184,24059,23520
2907654,24127,24129,46288,15,0,0,4.396,24086,23520
2907654,24159,24163,46289,16,0,0,4.759,24132,23520
2907654,24187,24195,46640,17,0,0,5.051,24168,23520
2907654,24201,24204,42920,18,0,0,5.144,24180,23520
2907654,24218,24228,42940,19,0,0,5.339,24209,23520
2907654,24255,24263,42964,20,0,0,5.659,24258,23520
2907654,24276,24284,42987,21,0,0,5.817,24282,23520
2907654,24300,24303,42885,22,0,0,6.009,24310,23520
2907654,24327,24337,42908,23,0,0,6.27,24350,23520
2907654,24353,24356,42914,24,0,0,6.488,24383,23520
2907654,24381,24401,42916,25,0,0,6.8,24430,23520
2907654,24420,24438,42918,26,0,0,7.011,24462,23520
2907654,24487,24506,42921,27,0,0,7.133,24480,23520
2907654,24523,24540,42923,28,0,0,7.333,24511,23520
2907654,24550,24558,42925,29,0,0,7.476,24534,23520
2907654,24569,24588,42927,30,0,0,7.614,24556,23520
2907654,24600,24614,42929,31,0,0,7.769,24580,23520
2907654,24633,24649,42932,32,0,0,8.01,24618,23520
2907654,24655,24659,42934,33,0,0,8.119,24635,23520
2907654,24676,24684,42936,34,0,0,8.355,24672,23520
2907654,24690,24698,46605,35,0,0,8.45,24687,23520
2907654,24714,24729,42938,36,0,0,8.67,24722,23520
2907654,24743,24759,42941,37,0,0,8.868,24753,23520
2907654,24773,24793,42943,38,0,0,9.053,24782,23520
2907654,24805,24814,42945,39,0,0,9.23,24810,23520
2907654,24842,24863,42947,40,0,0,9.552,24860,23520
2907654,24885,24908,45036,41,0,0,9.814,24901,23520
2907654,24920,24941,42950,42,0,0,9.954,24923,23520
2907654,24957,24971,42951,43,0,0,10.156,24955,23520
2907654,24992,25009,42954,44,0,0,10.414,24996,23520
2907654,25021,25032,42956,45,0,0,10.569,25020,23520
2907654,25046,25064,43075,46,0,0,10.752,25042,23520
2907654,25084,25116,43073,47,0,0,11.0,25071,23520
2907654,25130,25133,43071,48,0,0,11.186,25093,23520
2907654,25142,25166,43069,49,0,0,11.329,25110,23520
2907654,25197,25224,41483,50,0,0,11.661,25150,23520
2907654,25961,26089,44913,51,0,0,20.16,26160,23520
2907654,26219,26241,41941,52,0,0,21.797,26371,23520
2907654,26290,26308,41958,53,0,0,22.197,26422,23520
2907654,26332,26351,41937,54,0,0,22.492,26460,23520
2909476,23576,23580,41197,1,0,0,0.278,23557,23520
2909476,23607,23607,42703,2,0,0,0.564,23594,23520
2909476,23642,23642,43224,3,0,0,0.832,23630,23520
2909476,23663,23663,43222,4,0,0,0.994,23651,23520
2909476,23697,23697,43220,5,0,0,1.249,23684,23520
2909476,23703,23722,43218,6,0,0,1.408,23705,23520
2909476,23741,23748,41788,7,0,0,1.644,23736,23520
2909476,23764,23772,41783,8,0,0,1.865,23765,23520
2909476,23786,23803,41786,9,0,0,2.057,23791,23520
2909476,23828,23833,41193,10,0,0,2.318,23825,23520
2909476,23840,23843,41189,11,0,0,2.435,23841,23520
2909476,23859,23868,41187,12,0,0,2.651,23869,23520
2909476,23897,23900,41185,13,0,0,3.021,23918,23520
2909476,23909,23912,41183,14,0,0,3.183,23939,23520
2909476,23917,23942,46533,15,0,0,3.259,23949,23520
2909476,23962,23966,41181,16,0,0,3.447,23974,23520
2909476,23972,23987,43259,17,0,0,3.537,23986,23520
2909476,24006,24010,41178,18,0,0,3.822,24023,23520
2909476,24027,24029,41176,19,0,0,4.164,24068,23520
2909476,24037,24045,41174,20,0,0,4.294,24085,23520
2909476,24055,24069,43022,21,0,0,4.437,24104,23520
2909476,24081,24095,43037,22,0,0,4.602,24126,23520
2909476,24113,24115,43050,23,0,0,4.823,24155,23520
2909476,24132,24162,46011,24,0,0,5.014,24180,23520
2909476,24175,24185,43043,25,0,0,5.155,24201,23520
2909476,24207,24229,43064,26,0,0,5.415,24241,23520
2909476,24251,24268,43066,27,0,0,5.66,24278,23520
2909476,24289,24312,43068,28,0,0,5.915,24317,23520
2909476,24329,24339,43018,29,0,0,6.101,24345,23520
2909476,24353,24371,43021,30,0,0,6.271,24371,23520
2909476,24405,24444,43430,31,0,0,6.551,24413,23520
2909476,24448,24473,43431,32,0,0,6.837,24457,23520
2909476,24491,24512,43432,33,0,0,7.046,24488,23520
2909476,24538,24563,43433,34,0,0,7.392,24541,23520
2909476,24630,24647,43434,35,0,0,7.856,24611,23520
2909476,24745,24749,46648,36,0,0,8.459,24703,23520
2909476,24758,24764,42509,37,0,0,8.574,24720,23520
2909476,24781,24784,42507,38,0,0,8.805,24762,23520
2909476,24800,24817,42505,39,0,0,9.005,24798,23520
2909476,24841,24865,42503,40,0,0,9.315,24855,23520
2909476,24883,24898,42500,41,0,0,9.534,24895,23520
2909476,24965,24979,42498,42,0,0,9.78,24939,23520
2909476,24989,24992,42496,43,0,0,9.936,24968,23520
2909476,25008,25016,42494,44,0,0,10.207,25017,23520
2909476,25029,25038,42492,45,0,0,10.387,25050,23520
2909476,25042,25050,42489,46,0,0,10.465,25064,23520
2909476,25072,25103,42487,47,0,0,10.748,25115,23520
2909476,25114,25128,42485,48,0,0,10.893,25142,23520
2909476,25140,25158,42483,49,0,0,11.051,25171,23520
2909476,25191,25212,42481,50,0,0,11.213,25200,23520
2909476,25229,25249,42514,51,0,0,11.384,25231,23520
2909476,25263,25266,42512,52,0,0,11.593,25268,23520
2909476,25277,25294,42510,53,0,0,11.722,25291,23520
2909476,25317,25333,42491,54,0,0,11.949,25332,23520
2909476,25352,25369,46012,55,0,0,12.157,25369,23520
2909476,25387,25402,46013,56,0,0,12.385,25410,23520
2909476,25430,25446,46014,57,0,0,12.756,25476,23520
2909476,25467,25508,46015,58,0,0,13.048,25528,23520
2907235,23620,23628,42895,1,0,0,0.501,23646,23580
2907235,23644,23652,42894,2,0,0,0.727,23676,23580
2907235,23671,23679,42891,3,0,0,0.956,23706,23580
2907235,23697,23700,42889,4,0,0,1.19,23737,23580
2907235,23715,23724,42887,5,0,0,1.418,23767,23580
2907235,23736,23738,43009,6,0,0,1.593,23791,23580
2907235,23757,23771,43007,7,0,0,1.816,23820,23580
2907235,23786,23794,42579,8,0,0,2.001,23844,23580
2907235,23824,23838,42577,9,0,0,2.354,23890,23580
2907235,23868,23885,42575,10,0,0,2.614,23924,23580
2907235,23907,23915,42573,11,0,0,2.878,23958,23580
2907235,23936,23944,41660,12,0,0,3.104,23987,23580
2907235,23963,23972,45007,13,0,0,3.326,24016,23580
2907235,23984,23992,41662,14,0,0,3.479,24036,23580
2907235,24007,24010,41664,15,0,0,3.663,24060,23580
2907235,24133,24136,46276,16,0,0,3.816,24088,23580
2907235,24170,24175,46596,17,0,0,4.226,24164,23580
2907235,24181,24188,41529,18,0,0,4.322,24182,23580
2907235,24202,24217,41531,19,0,0,4.49,24213,23580
2907235,24248,24257,41533,20,0,0,4.812,24273,23580
2907235,24296,24311,46455,21,0,0,5.132,24332,23580
2907235,24319,24328,46456,22,0,0,5.239,24352,23580
2907235,24351,24370,46457,23,0,0,5.486,24398,23580
2907235,24390,24412,46458,24,0,0,5.725,24442,23580
2907235,24429,24443,46459,25,0,0,5.918,24478,23580
2907235,24473,24488,46460,26,0,0,6.25,24539,23580
2907235,24500,24519,46461,27,0,0,6.403,24568,23580
2907235,24544,24564,46462,28,0,0,6.627,24609,23580
2907235,24598,24608,46463,29,0,0,6.966,24672,23580
2907235,24616,24636,46618,30,0,0,7.07,24691,23580
2907235,24675,24692,42530,31,0,0,7.224,24720,23580
2907235,24713,24722,42545,32,0,0,7.478,24760,23580
2907235,24741,24750,42547,33,0,0,7.718,24798,23580
2907235,24767,24777,42549,34,0,0,7.929,24831,23580
2907235,24795,24811,42532,35,0,0,8.126,24862,23580
2907235,24837,24847,42534,36,0,0,8.416,24908,23580
2907235,24869,24884,42536,37,0,0,8.588,24935,23580
2907235,24900,24909,42538,38,0,0,8.789,24966,23580
2907235,24931,24941,42540,39,0,0,9.006,25001,23580
2907235,24954,24963,42543,40,0,0,9.146,25023,23580
2907235,24974,24989,42544,41,0,0,9.27,25042,23580
2907235,25016,25031,46214,42,0,0,9.574,25090,23580
2907235,25044,25059,46215,43,0,0,9.725,25114,23580
2907235,25092,25117,46216,44,0,0,10.016,25160,23580
2907235,25162,25170,46217,45,0,0,10.289,25202,23580
2907235,25189,25201,46218,46,0,0,10.517,25238,23580
2907235,25233,25259,46219,47,0,0,10.926,25303,23580
2907235,25264,25267,46220,48,0,0,11.018,25317,23580
2907235,25281,25286,46221,49,0,0,11.215,25348,23580
2907235,25317,25319,46074,50,0,0,11.351,25370,23580
2907235,25348,25351,41959,51,0,0,11.775,25436,23580
2907235,25399,25402,41961,52,0,0,12.127,25492,23580
2907235,25413,25416,41954,53,0,0,12.306,25520,23580
2907235,25463,25465,41955,54,0,0,12.56,25560,23580
2907235,25488,25491,41949,55,0,0,12.795,25594,23580
2907235,25526,25529,41947,56,0,0,13.362,25675,23580
2907235,25533,25536,41944,57,0,0,13.463,25690,23580
2907235,25553,25556,41960,58,0,0,13.733,25729,23580
2907235,25567,25582,46355,59,0,0,13.887,25751,23580
2907235,25643,25646,41964,60,0,0,14.254,25804,23580
2907235,25660,25663,41966,61,0,0,14.488,25837,23580
2907235,25682,25696,41941,62,0,0,14.783,25880,23580
2907235,25766,25769,41958,63,0,0,15.183,25937,23580
2907235,25803,25821,41937,64,0,0,15.479,25980,23580
2907235,25888,25906,43147,65,0,0,15.828,26076,23580
2907235,25920,25935,43148,66,0,0,16.026,26131,23580
2907993,23606,23609,42378,1,0,0,0.276,23619,23580
2907993,23647,23668,42224,2,0,0,0.664,23673,23580
2907993,23687,23695,42222,3,0,0,0.907,23707,23580
2907993,23715,23759,42220,4,0,0,1.177,23745,23580
2907993,23777,23792,42218,5,0,0,1.402,23776,23580
2907993,23805,23818,46614,6,0,0,1.573,23800,23580
2907993,23827,23830,42216,7,0,0,1.717,23820,23580
2907993,23847,23850,42213,8,0,0,2.012,23847,23580
2907993,23872,23874,42212,9,0,0,2.407,23882,23580
2907993,23903,23905,42209,10,0,0,2.896,23926,23580
2907993,23937,23940,42206,11,0,0,3.457,23976,23580
2907993,23950,23953,42205,12,0,0,3.682,23997,23580
2907993,23959,23962,46387,13,0,0,3.835,24010,23580
2907993,23978,23981,42202,14,0,0,4.129,24037,23580
2907993,24053,24056,46400,15,0,0,5.118,24126,23580
2907993,24110,24115,42199,16,0,0,5.72,24180,23580
2907993,24128,24131,42196,17,0,0,5.923,24201,23580
2907993,24144,24147,43308,18,0,0,6.139,24224,23580
2907993,24157,24173,42192,19,0,0,6.259,24236,23580
2907993,24198,24201,42190,20,0,0,6.611,24273,23580
2907993,24216,24223,46558,21,0,0,6.842,24297,23580
2907993,24253,24256,46559,22,0,0,7.237,24339,23580
2907993,24287,24293,46560,23,0,0,7.606,24377,23580
2907993,24304,24306,46497,24,0,0,7.767,24394,23580
2907993,24324,24338,46498,25,0,0,8.014,24420,23580
2907993,24367,24380,46561,26,0,0,8.367,24455,23580
2907993,24392,24395,46336,27,0,0,8.571,24475,23580
2907993,24401,24404,46028,28,0,0,8.696,24488,23580
2907993,24454,24457,46029,29,0,0,9.194,24537,23580
2907993,24487,24490,46030,30,0,0,9.661,24583,23580
2907993,24506,24509,46337,31,0,0,9.831,24600,23580
2907993,24541,24556,42797,32,0,0,10.278,24671,23580
2907993,24583,24603,41616,33,0,0,10.515,24709,23580
2907993,24620,24625,41611,34,0,0,10.664,24732,23580
2907993,24649,24656,41613,35,0,0,10.869,24765,23580
2907993,24680,24697,41615,36,0,0,11.113,24804,23580
2907993,24704,24727,41101,37,0,0,11.212,24819,23580
2907993,24736,24739,41110,38,0,0,11.336,24839,23580
2907993,24751,24781,41108,39,0,0,11.48,24862,23580
2907993,24804,24808,41106,40,0,0,11.753,24905,23580
2907993,24843,24863,42104,41,0,0,12.036,24950,23580
2907993,24874,24878,42102,42,0,0,12.189,24975,23580
2907993,24901,24904,42100,43,0,0,12.475,25020,23580
2907993,24926,24972,42098,44,0,0,12.749,25054,23580
2907993,24973,24984,42095,45,0,0,13.077,25094,23580
2907993,24992,25010,42093,46,0,0,13.234,25113,23580
2907993,25038,25047,42091,47,0,0,13.582,25156,23580
2907993,25058,25061,45010,48,0,0,13.753,25177,23580
2907993,25076,25085,42088,49,0,0,13.963,25202,23580
2907993,25099,25108,42085,50,0,0,14.144,25225,23580
2907993,25126,25140,46031,51,0,0,14.374,25253,23580
2907993,25162,25165,42084,52,0,0,14.657,25288,23580
2907993,25179,25188,42081,53,0,0,14.832,25309,23580
2907993,25201,25218,42079,54,0,0,15.001,25330,23580
2907993,25235,25250,42077,55,0,0,15.213,25356,23580
2907993,25266,25274,42074,56,0,0,15.411,25380,23580
2907993,25299,25302,46621,57,0,0,15.745,25423,23580
2907993,25305,25308,42072,58,0,0,15.827,25434,23580
2907993,25324,25337,42070,59,0,0,16.022,25459,23580
2907993,25371,25387,41219,60,0,0,16.327,25499,23580
2907993,25414,25420,42067,61,0,0,16.623,25537,23580
2907993,25451,25468,41557,62,0,0,16.872,25570,23580
2907993,25495,25495,43195,63,0,0,17.108,25600,23580
2907993,25509,25518,43193,64,0,0,17.226,25616,23580
2907993,25545,25580,43191,65,0,0,17.538,25656,23580
2907993,25596,25605,43201,66,0,0,17.72,25680,23580
2907993,25620,25629,43199,67,0,0,17.903,25721,23580
2907993,25639,25647,43197,68,0,0,18.015,25746,23580
2907993,25654,25662,45011,69,0,0,18.117,25769,23580
2907993,25686,25689,41876,70,0,0,18.408,25834,23580
2906869,23825,23829,43084,1,0,0,0.316,23681,23640
2906869,23844,23858,43082,2,0,0,0.562,23713,23640
2906869,23941,23944,46121,3,0,0,0.948,23763,23640
2906869,23968,23984,46122,4,0,0,1.323,23812,23640
2906869,24006,24016,46123,5,0,0,1.613,23849,23640
2906869,24031,24034,46340,6,0,0,1.867,23882,23640
2906869,24051,24054,46124,7,0,0,2.187,23924,23640
2906869,24065,24068,46125,8,0,0,2.434,23956,23640
2906869,24075,24078,46126,9,0,0,2.605,23978,23640
2906869,24099,24102,46650,10,0,0,2.992,24028,23640
2906869,24114,24117,46127,11,0,0,3.239,24060,23640
2906869,24142,24154,46128,12,0,0,3.694,24110,23640
2906869,24196,24201,46129,13,0,0,4.152,24160,23640
2906869,24224,24246,41483,14,0,0,4.461,24193,23640
2906869,24312,24353,41480,15,0,0,5.245,24279,23640
2906869,24376,24380,41478,16,0,0,5.547,24312,23640
2906869,24395,24411,41475,17,0,0,5.751,24334,23640
2906869,24433,24438,41752,18,0,0,5.987,24360,23640
2906869,24459,24467,41750,19,0,0,6.274,24406,23640
2906869,24479,24494,41748,20,0,0,6.451,24434,23640
2906869,24503,24515,41753,21,0,0,6.592,24457,23640
2906869,24537,24551,41567,22,0,0,6.84,24497,23640
2906869,24570,24579,41565,23,0,0,7.113,24541,23640
2906869,24593,24602,41563,24,0,0,7.314,24573,23640
2906869,24611,24620,41561,25,0,0,7.46,24596,23640
2906869,24630,24639,41559,26,0,0,7.619,24622,23640
2906869,24649,24658,41571,27,0,0,7.773,24647,23640
2906869,24670,24681,41569,28,0,0,7.947,24674,23640
2906869,24725,24736,41575,29,0,0,8.35,24739,23640
2906869,24757,24761,41447,30,0,0,8.605,24780,23640
2906869,24808,24820,46505,31,0,0,9.078,24841,23640
2906869,24833,24836,41445,32,0,0,9.296,24869,23640
2906869,24841,24844,46592,33,0,0,9.414,24884,23640
2906869,24853,24856,41443,34,0,0,9.605,24909,23640
2906869,24908,24927,41440,35,0,0,10.394,25010,23640
2906869,24950,24953,41315,36,0,0,10.632,25041,23640
2906869,24967,24979,41317,37,0,0,10.83,25066,23640
2906869,24998,25010,41319,38,0,0,11.016,25090,23640
2906869,25066,25078,41968,39,0,0,11.459,25147,23640
2906869,25107,25117,41970,40,0,0,11.685,25176,23640
2906869,25135,25153,41972,41,0,0,11.855,25198,23640
2906869,25175,25186,41974,42,0,0,12.057,25224,23640
2906869,25215,25235,41618,43,0,0,12.342,25260,23640
2906869,25257,25267,42145,44,0,0,12.519,25283,23640
2906869,25289,25299,42144,45,0,0,12.772,25316,23640
2906869,25302,25312,42142,46,0,0,12.846,25325,23640
2906869,25338,25349,42147,47,0,0,13.166,25366,23640
2906869,25359,25380,42149,48,0,0,13.273,25380,23640
2906869,25396,25399,41434,49,0,0,13.469,25410,23640
2906869,25418,25421,41432,50,0,0,13.699,25446,23640
2906869,25434,25437,41429,51,0,0,13.897,25477,23640
2906869,25522,25526,42815,52,0,0,14.335,25545,23640
2906869,25546,25549,42816,53,0,0,14.629,25590,23640
2906869,25558,25602,42818,54,0,0,14.761,25611,23640
2906869,25622,25625,46633,55,0,0,15.02,25651,23640
2906869,25634,25637,41290,56,0,0,15.189,25677,23640
2906869,25663,25671,41288,57,0,0,15.595,25740,23640
2906869,25691,25708,41286,58,0,0,15.838,25780,23640
2906869,25725,25728,41284,59,0,0,16.109,25824,23640
2906869,25751,25759,41302,60,0,0,16.425,25876,23640
2906869,25774,25776,41300,61,0,0,16.638,25911,23640
2906869,25786,25800,41298,62,0,0,16.8,25937,23640
2906869,25828,25848,41293,63,0,0,17.172,25998,23640
2906869,25934,25996,41442,64,0,0,17.428,26040,23640
2906869,26022,26034,41419,65,0,0,17.804,26118,23640
2906869,26112,26126,41894,66,0,0,18.576,26279,23640
2906869,26232,26236,41534,67,0,0,19.5,26471,23640
2906869,26282,26287,41668,68,0,0,20.025,26580,23640
2906869,26564,26567,43410,69,0,0,21.5,26903,23640
2906869,26706,26721,46617,70,0,0,22.715,27169,23640
2907950,23862,23865,41028,1,0,0,0.454,23730,23640
2907950,23954,23973,43149,2,0,0,0.71,23781,23640
2907950,24051,24055,41915,3,0,0,1.236,23886,23640
2907950,24069,24072,41916,4,0,0,1.455,23930,23640
2907950,24148,24154,42840,5,0,0,2.108,24060,23640
2907950,24173,24176,42167,6,0,0,2.321,24094,23640
2907950,24195,24202,42165,7,0,0,2.577,24135,23640
2907950,24222,24232,42163,8,0,0,2.834,24176,23640
2907950,24249,24284,42153,9,0,0,3.058,24212,23640
2907950,24288,24300,42151,10,0,0,3.428,24272,23640
2907950,24327,24346,41782,11,0,0,3.754,24324,23640
2907950,24355,24359,46147,12,0,0,3.881,24344,23640
2907950,24386,24412,46148,13,0,0,4.135,24385,23640
2907950,24449,24454,41932,14,0,0,4.565,24454,23640
2907950,24552,24552,44056,15,0,0,5.477,24600,23640
2907950,24621,24621,43295,16,0,0,5.875,24669,23640
2907950,24684,24684,43929,17,0,0,6.237,24731,23640
2907950,24720,24720,43930,18,0,0,6.431,24765,23640
2907950,24766,24768,43931,19,0,0,6.553,24786,23640
2907950,24781,24784,46472,20,0,0,6.753,24821,23640
2907950,24814,24851,46474,21,0,0,7.139,24887,23640
2907950,24867,24869,41933,22,0,0,7.36,24925,23640
2907950,24884,24907,41935,23,0,0,7.56,24960,23640
2907950,24922,24931,42148,24,0,0,7.733,24983,23640
2907950,24955,24976,42146,25,0,0,8.042,25024,23640
2907950,24992,25000,46393,26,0,0,8.237,25050,23640
2907950,25026,25030,46149,27,0,0,8.48,25082,23640
2907950,25041,25050,46150,28,0,0,8.642,25103,23640
2907950,25071,25095,46151,29,0,0,8.901,25137,23640
2907950,25119,25126,41618,30,0,0,9.179,25174,23640
2907950,25157,25168,46152,31,0,0,9.521,25219,23640
2907950,25176,25187,46153,32,0,0,9.642,25235,23640
2907950,25208,25210,42802,33,0,0,9.921,25272,23640
2907950,25226,25239,42800,34,0,0,10.128,25300,23640
2907950,25267,25270,42882,35,0,0,10.505,25349,23640
2907950,25276,25279,42881,36,0,0,10.627,25366,23640
2907950,25292,25295,42863,37,0,0,10.86,25396,23640
2907950,25300,25304,42837,38,0,0,10.972,25411,23640
2907950,25318,25326,42819,39,0,0,11.19,25440,23640
2907950,25432,25436,41270,40,0,0,12.347,25563,23640
2907950,25459,25472,41269,41,0,0,12.675,25597,23640
2907950,25487,25489,42639,42,0,0,12.888,25620,23640
2907950,25497,25501,46106,43,0,0,13.034,25636,23640
2907950,25506,25508,43437,44,0,0,13.156,25648,23640
2907950,25521,25525,42662,45,0,0,13.369,25671,23640
2907950,25526,25529,46406,46,0,0,13.439,25678,23640
2907950,25539,25556,42674,47,0,0,13.586,25694,23640
2907950,25584,25586,42676,48,0,0,13.955,25733,23640
2907950,25595,25597,42678,49,0,0,14.114,25750,23640
2907950,25611,25620,42641,50,0,0,14.308,25771,23640
2907950,25634,25638,42643,51,0,0,14.495,25790,23640
2907950,25653,25658,45066,52,0,0,14.696,25812,23640
2908082,23693,23730,42452,1,0,0,0.206,23679,23640
2908082,23739,23760,42454,2,0,0,0.479,23730,23640
2908082,23773,23789,42447,3,0,0,0.631,23758,23640
2908082,23804,23813,42455,4,0,0,0.805,23791,23640
2908082,23844,23868,42457,5,0,0,1.083,23843,23640
2908082,23876,23883,42459,6,0,0,1.195,23863,23640
2908082,23905,23915,41272,7,0,0,1.43,23907,23640
2908082,23930,23953,41273,8,0,0,1.602,23940,23640
2908082,23993,23999,46300,9,0,0,1.925,24000,23640
2908082,24014,24032,42416,10,0,0,2.113,24036,23640
2908082,24044,24062,42418,11,0,0,2.266,24065,23640
2908082,24081,24091,42420,12,0,0,2.496,24108,23640
2908082,24111,24140,42411,13,0,0,2.724,24151,23640
2908082,24154,24186,41212,14,0,0,2.887,24182,23640
2908082,24224,24253,41710,15,0,0,3.201,24241,23640
2906677,23707,23707,41312,2,0,0,0.346,23758,23700
2906677,23749,23749,43127,3,0,0,0.596,23800,23700
2906677,23781,23795,43150,4,0,0,0.787,23833,23700
2906677,23816,23847,43157,5,0,0,1.054,23878,23700
2906677,23860,23868,43159,6,0,0,1.234,23908,23700
2906677,23876,23896,43108,7,0,0,1.363,23930,23700
2906677,23911,23936,43110,8,0,0,1.555,23962,23700
2906677,23949,23953,43112,9,0,0,1.743,23994,23700
2906677,23969,23977,43114,10,0,0,1.971,24032,23700
2906677,23997,24017,43116,11,0,0,2.243,24078,23700
2906677,24054,24059,43118,12,0,0,2.468,24116,23700
2906677,24069,24078,43120,13,0,0,2.589,24136,23700
2906677,24101,24152,43122,14,0,0,2.848,24180,23700
2906677,24171,24186,43124,15,0,0,3.079,24214,23700
2906677,24199,24213,43126,16,0,0,3.243,24238,23700
2906677,24227,24254,43129,17,0,0,3.397,24261,23700
2906677,24260,24289,43131,18,0,0,3.487,24274,23700
2906677,24309,24330,43133,19,0,0,3.747,24313,23700
2906677,24376,24379,43135,20,0,0,3.889,24334,23700
2906677,24410,24429,43137,21,0,0,4.094,24364,23700
2906677,24458,24462,43140,22,0,0,4.359,24403,23700
2906677,24488,24498,43142,23,0,0,4.735,24458,23700
2906677,24542,24560,43144,24,0,0,5.446,24563,23700
2906677,24621,24639,43147,25,0,0,5.767,24611,23700
2906677,24654,24674,43148,26,0,0,5.965,24640,23700
2907158,23702,23708,46564,1,0,0,0.4,23760,23700
2907158,23717,23732,46565,2,0,0,0.525,23778,23700
2907158,23746,23760,46566,3,0,0,0.711,23806,23700
2907158,23777,23797,46567,4,0,0,0.933,23839,23700
2907158,23826,23853,46568,5,0,0,1.234,23884,23700
2907158,23877,23892,46569,6,0,0,1.553,23932,23700
2907158,23899,23926,41968,7,0,0,1.649,23946,23700
2907158,23944,23952,41970,8,0,0,1.875,23980,23700
2907158,23964,23987,41972,9,0,0,2.045,24005,23700
2907158,24004,24023,41974,10,0,0,2.248,24035,23700
2907158,24044,24050,41618,11,0,0,2.532,24078,23700
2907158,24094,24124,46570,12,0,0,2.956,24141,23700
2907158,24151,24159,46571,13,0,0,3.219,24180,23700
2907158,24176,24192,46572,14,0,0,3.442,24212,23700
2907158,24215,24229,46573,15,0,0,3.757,24258,23700
2907158,24245,24265,46574,16,0,0,3.976,24290,23700
2907158,24292,24300,46575,17,0,0,4.318,24340,23700
2907158,24318,24342,46576,18,0,0,4.546,24373,23700
2907158,24375,24379,42498,19,0,0,4.869,24420,23700
2907158,24390,24403,42496,20,0,0,5.026,24446,23700
2907158,24424,24438,42494,21,0,0,5.296,24491,23700
2907158,24451,24460,42492,22,0,0,5.477,24522,23700
2907158,24463,24472,42489,23,0,0,5.555,24535,23700
2907158,24495,24512,42487,24,0,0,5.838,24582,23700
2907158,24522,24534,42485,25,0,0,5.983,24606,23700
2907158,24546,24552,42483,26,0,0,6.14,24633,23700
2907158,24580,24594,42481,27,0,0,6.303,24660,23700
2907158,24614,24619,42514,28,0,0,6.473,24690,23700
2907158,24636,24641,42512,29,0,0,6.683,24728,23700
2907158,24653,24667,42510,30,0,0,6.812,24751,23700
2907158,24686,24741,42491,31,0,0,7.039,24792,23700
2907158,24796,24818,46012,32,0,0,7.247,24829,23700
2907158,24833,24836,46013,33,0,0,7.475,24870,23700
2907158,24856,24859,46014,34,0,0,7.845,24936,23700
2907158,24878,24910,46015,35,0,0,8.137,24988,23700
2907527,23832,23853,43084,1,0,0,0.316,23742,23700
2907527,23871,23874,43082,2,0,0,0.562,23774,23700
2907527,23899,23904,43080,3,0,0,0.908,23820,23700
2907527,23916,23961,43078,4,0,0,1.06,23840,23700
2907527,23977,23993,43096,5,0,0,1.302,23873,23700
2907527,24011,24014,43094,6,0,0,1.579,23909,23700
2907527,24023,24026,43088,7,0,0,1.748,23932,23700
2907527,24030,24033,43091,8,0,0,1.857,23946,23700
2907527,24094,24097,42764,9,0,0,2.172,23988,23700
2907527,24112,24126,42762,10,0,0,2.428,24022,23700
2907527,24141,24152,42760,11,0,0,2.636,24049,23700
