trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2822636,85496,85501,42067,61,0,0
2822636,85526,85531,41557,62,0,0
2822636,85555,85560,43195,63,0,0
2822636,85570,85580,43193,64,0,0
2822636,85604,85613,43191,65,0,0
2822636,85626,85634,43201,66,0,0
2822636,85648,85656,43199,67,0,0
2822636,85664,85678,43197,68,0,0
2822636,85686,85740,45011,69,0,0
2822636,85765,85768,41876,70,0,0
2823314,65744,65749,42378,1,0,0
2823314,65789,65803,42224,2,0,0
2823314,65824,65833,42222,3,0,0
2823314,65857,65870,42220,4,0,0
2823314,65888,65895,42218,5,0,0
2823314,65909,65911,46614,6,0,0
2823314,65920,65923,42216,7,0,0
2823314,65941,65943,42213,8,0,0
2823314,65965,65968,42212,9,0,0
2823314,65998,66001,42209,10,0,0
2823314,66036,66039,42206,11,0,0
2823314,66050,66053,42205,12,0,0
2823314,66061,66064,46387,13,0,0
2823314,66082,66094,42202,14,0,0
2823314,66208,66211,46400,15,0,0
2823314,66252,66259,42199,16,0,0
2823314,66274,66277,42196,17,0,0
2823314,66293,66296,43308,18,0,0
2823314,66303,66310,42192,19,0,0
2823314,66337,66340,42190,20,0,0
2823314,66358,66366,46558,21,0,0
2823314,66399,66402,46559,22,0,0
2823314,66437,66443,46560,23,0,0
2823314,66456,66459,46497,24,0,0
2823314,66478,66486,46498,25,0,0
2823314,66517,66520,46561,26,0,0
2823314,66533,66536,46336,27,0,0
2823314,66544,66547,46028,28,0,0
2823314,66593,66596,46029,29,0,0
2823314,66626,66629,46030,30,0,0
2823314,66649,66652,46337,31,0,0
2823314,66687,66695,42797,32,0,0
2823314,66722,66728,41616,33,0,0
2823314,66744,66749,41611,34,0,0
2823314,66775,66781,41613,35,0,0
2823314,66806,66815,41615,36,0,0
2823314,66822,66827,41101,37,0,0
2823314,66837,66842,41110,38,0,0
2823314,66854,66862,41108,39,0,0
2823314,66888,66892,41106,40,0,0
2823314,66925,66929,42104,41,0,0
2823314,66940,66944,42102,42,0,0
2823314,66978,66992,42100,43,0,0
2823314,67017,67058,42098,44,0,0
2823314,67060,67071,42095,45,0,0
2823314,67078,67082,42093,46,0,0
2823314,67112,67131,42091,47,0,0
2823314,67142,67146,45010,48,0,0
2823314,67160,67171,42088,49,0,0
2823314,67185,67192,42085,50,0,0
2823314,67211,67219,46031,51,0,0
2823314,67243,67246,42084,52,0,0
2823314,67260,67268,42081,53,0,0
2823314,67281,67284,42079,54,0,0
2823314,67301,67304,42077,55,0,0
2823314,67321,67328,42074,56,0,0
2823314,67355,67358,46621,57,0,0
2823314,67362,67366,42072,58,0,0
2823314,67381,67388,42070,59,0,0
2823314,67421,67438,41219,60,0,0
2823314,67465,67471,42067,61,0,0
2823314,67496,67501,41557,62,0,0
2823314,67529,67535,43195,63,0,0
2823314,67544,67551,43193,64,0,0
2823314,67579,67587,43191,65,0,0
2823314,67602,67609,43201,66,0,0
2823314,67624,67631,43199,67,0,0
2823314,67639,67647,43197,68,0,0
2823314,67654,67712,45011,69,0,0
2823314,67734,67737,41876,70,0,0
2823486,76547,76550,42378,1,0,0
2823486,76594,76599,42224,2,0,0
2823486,76614,76622,42222,3,0,0
2823486,76639,76655,42220,4,0,0
2823486,76670,76678,42218,5,0,0
2823486,76689,76691,46614,6,0,0
2823486,76698,76700,42216,7,0,0
2823486,76713,76716,42213,8,0,0
2823486,76733,76736,42212,9,0,0
2823486,76762,76765,42209,10,0,0
2823486,76787,76789,42206,11,0,0
2823486,76797,76800,42205,12,0,0
2823486,76804,76807,46387,13,0,0
2823486,76818,76820,42202,14,0,0
2823486,76904,76907,46400,15,0,0
2823486,76942,76959,42199,16,0,0
2823486,76971,76974,42196,17,0,0
2823486,76984,76986,43308,18,0,0
2823486,76993,77001,42192,19,0,0
2823486,77021,77024,42190,20,0,0
2823486,77035,77044,46558,21,0,0
2823486,77069,77072,46559,22,0,0
2823486,77097,77103,46560,23,0,0
2823486,77113,77116,46497,24,0,0
2823486,77128,77147,46498,25,0,0
2823486,77169,77176,46561,26,0,0
2823486,77181,77184,46336,27,0,0
2823486,77189,77192,46028,28,0,0
2823486,77247,77258,46029,29,0,0
2823486,77283,77285,46030,30,0,0
2823486,77310,77314,46337,31,0,0
2823486,77350,77364,42797,32,0,0
2823486,77404,77410,41616,33,0,0
2823486,77428,77431,41611,34,0,0
2823486,77451,77467,41613,35,0,0
2823486,77489,77508,41615,36,0,0
2823486,77515,77520,41101,37,0,0
2823486,77527,77530,41110,38,0,0
2823486,77540,77550,41108,39,0,0
2823486,77570,77574,41106,40,0,0
2823486,77607,77613,42104,41,0,0
2823486,77626,77646,42102,42,0,0
2823486,77693,77710,42100,43,0,0
2823486,77731,77769,42098,44,0,0
2823486,77770,77781,42095,45,0,0
2823486,77790,77793,42093,46,0,0
2823486,77820,77831,42091,47,0,0
2823486,77842,77845,45010,48,0,0
2823486,77858,77867,42088,49,0,0
2823486,77879,77888,42085,50,0,0
2823486,77903,77912,46031,51,0,0
2823486,77932,77935,42084,52,0,0
2823486,77946,77956,42081,53,0,0
2823486,77967,77970,42079,54,0,0
2823486,77987,77991,42077,55,0,0
2823486,78006,78015,42074,56,0,0
2823486,78038,78053,46621,57,0,0
2823486,78057,78061,42072,58,0,0
2823486,78076,78087,42070,59,0,0
2823486,78133,78139,41219,60,0,0
2823486,78169,78175,42067,61,0,0
2823486,78206,78213,41557,62,0,0
2823486,78243,78250,43195,63,0,0
2823486,78263,78273,43193,64,0,0
2823486,78304,78314,43191,65,0,0
2823486,78329,78339,43201,66,0,0
2823486,78353,78373,43199,67,0,0
2823486,78382,78392,43197,68,0,0
2823486,78400,78428,45011,69,0,0
2823486,78453,78458,41876,70,0,0
2823509,27692,27695,42378,1,0,0
2823509,27736,27760,42224,2,0,0
2823509,27778,27787,42222,3,0,0
2823509,27806,27809,42220,4,0,0
2823509,27826,27836,42218,5,0,0
2823509,27849,27864,46614,6,0,0
2823509,27875,27879,42216,7,0,0
2823509,27898,27901,42213,8,0,0
2823509,27926,27929,42212,9,0,0
2823509,27963,27966,42209,10,0,0
2823509,28003,28006,42206,11,0,0
2823509,28019,28022,42205,12,0,0
2823509,28030,28033,46387,13,0,0
2823509,28052,28055,42202,14,0,0
2823509,28144,28148,46400,15,0,0
2823509,28205,28209,42199,16,0,0
2823509,28224,28227,42196,17,0,0
2823509,28246,28249,43308,18,0,0
2823509,28259,28281,42192,19,0,0
2823509,28314,28317,42190,20,0,0
2823509,28338,28348,46558,21,0,0
2823509,28387,28390,46559,22,0,0
2823509,28425,28432,46560,23,0,0
2823509,28445,28448,46497,24,0,0
2823509,28469,28482,46498,25,0,0
2823509,28512,28520,46561,26,0,0
2823509,28527,28530,46336,27,0,0
2823509,28536,28539,46028,28,0,0
2823509,28591,28594,46029,29,0,0
2823509,28624,28627,46030,30,0,0
2823509,28646,28648,46337,31,0,0
2823509,28686,28696,42797,32,0,0
2823509,28726,28732,41616,33,0,0
2823509,28752,28757,41611,34,0,0
2823509,28782,28787,41613,35,0,0
2823509,28811,28825,41615,36,0,0
2823509,28830,28835,41101,37,0,0
2823509,28844,28847,41110,38,0,0
2823509,28859,28876,41108,39,0,0
2823509,28901,28921,41106,40,0,0
2823509,28955,28976,42104,41,0,0
2823509,28989,28993,42102,42,0,0
2823509,29019,29022,42100,43,0,0
2823509,29048,29090,42098,44,0,0
2823509,29092,29108,42095,45,0,0
2823509,29122,29126,42093,46,0,0
2823509,29159,29168,42091,47,0,0
2823509,29183,29186,45010,48,0,0
2823509,29204,29215,42088,49,0,0
2823509,29231,29259,42085,50,0,0
2823509,29280,29294,46031,51,0,0
2823509,29318,29321,42084,52,0,0
2823509,29335,29356,42081,53,0,0
2823509,29378,29395,42079,54,0,0
2823509,29412,29415,42077,55,0,0
2823509,29430,29439,42074,56,0,0
2823509,29463,29466,46621,57,0,0
2823509,29469,29472,42072,58,0,0
2823509,29485,29502,42070,59,0,0
2823509,29537,29563,41219,60,0,0
2823509,29589,29599,42067,61,0,0
2823509,29625,29646,41557,62,0,0
2823509,29675,29694,43195,63,0,0
2823509,29721,29721,43193,64,0,0
2823509,29745,29764,43191,65,0,0
2823509,29780,29792,43201,66,0,0
2823509,29806,29814,43199,67,0,0
2823509,29822,29837,43197,68,0,0
2823509,29845,29862,45011,69,0,0
2823509,29886,29889,41876,70,0,0
2823543,30059,30062,42378,1,0,0
2823543,30098,30131,42224,2,0,0
2823543,30150,30162,42222,3,0,0
2823543,30183,30217,42220,4,0,0
2823543,30239,30257,42218,5,0,0
2823543,30271,30275,46614,6,0,0
2823543,30286,30290,42216,7,0,0
2823543,30310,30314,42213,8,0,0
2823543,30338,30341,42212,9,0,0
2823543,30374,30377,42209,10,0,0
2823543,30412,30416,42206,11,0,0
2823543,30428,30430,42205,12,0,0
2823543,30437,30440,46387,13,0,0
2823543,30457,30461,42202,14,0,0
2823543,30553,30557,46400,15,0,0
2823543,30604,30623,42199,16,0,0
2823543,30637,30641,42196,17,0,0
2823543,30656,30674,43308,18,0,0
2823543,30682,30709,42192,19,0,0
2823543,30734,30737,42190,20,0,0
2823543,30754,30763,46558,21,0,0
2823543,30794,30797,46559,22,0,0
2823543,30832,30839,46560,23,0,0
2823543,30851,30853,46497,24,0,0
2823543,30872,30883,46498,25,0,0
2823543,30913,30916,46561,26,0,0
2823543,30929,30932,46336,27,0,0
2823543,30940,30958,46028,28,0,0
2823543,31013,31016,46029,29,0,0
2823543,31048,31053,46030,30,0,0
2823543,31075,31079,46337,31,0,0
2823543,31115,31131,42797,32,0,0
2823543,31186,31205,41616,33,0,0
2823543,31225,31229,41611,34,0,0
2823543,31253,31258,41613,35,0,0
2823543,31280,31300,41615,36,0,0
2823543,31307,31312,41101,37,0,0
2823543,31320,31324,41110,38,0,0
2823543,31334,31358,41108,39,0,0
2823543,31381,31385,41106,40,0,0
2823543,31419,31430,42104,41,0,0
2823543,31443,31447,42102,42,0,0
2823543,31486,31506,42100,43,0,0
2823543,31532,31581,42098,44,0,0
2823543,31583,31600,42095,45,0,0
2823543,31614,31621,42093,46,0,0
2823543,31654,31666,42091,47,0,0
2823543,31679,31683,45010,48,0,0
2823543,31699,31712,42088,49,0,0
2823543,31740,31763,42085,50,0,0
2823543,31782,31801,46031,51,0,0
2823543,31826,31830,42084,52,0,0
2823543,31843,31856,42081,53,0,0
2823543,31872,31877,42079,54,0,0
2823543,31893,31896,42077,55,0,0
2823543,31912,31923,42074,56,0,0
2823543,31953,31971,46621,57,0,0
2823543,31976,31981,42072,58,0,0
2823543,31997,32015,42070,59,0,0
2823543,32054,32069,41219,60,0,0
2823543,32101,32117,42067,61,0,0
2823543,32147,32153,41557,62,0,0
2823543,32184,32189,43195,63,0,0
2823543,32197,32232,43193,64,0,0
2823543,32259,32275,43191,65,0,0
2823543,32291,32309,43201,66,0,0
2823543,32324,32334,43199,67,0,0
2823543,32342,32352,43197,68,0,0
2823543,32362,32371,45011,69,0,0
2823543,32400,32404,41876,70,0,0
2819327,57481,57499,41842,1,0,0
2819327,57520,57523,41865,2,0,0
2819327,57549,57569,41887,3,0,0
2819327,57595,57604,43196,4,0,0
2819327,57612,57623,43198,5,0,0
2819327,57637,57648,43200,6,0,0
2819327,57661,57677,43202,7,0,0
2819327,57698,57711,43192,8,0,0
2819327,57725,57732,43194,9,0,0
2819327,57750,57771,41556,10,0,0
2819327,57804,57814,42066,11,0,0
2819327,57833,57847,41230,12,0,0
2819327,57884,57902,42068,13,0,0
2819327,57919,57932,42069,14,0,0
2819327,57942,57945,42071,15,0,0
2819327,57963,57973,42073,16,0,0
2819327,57984,58002,42075,17,0,0
2819327,58017,58019,42078,18,0,0
2819327,58029,58038,42080,19,0,0
2819327,58049,58052,42082,20,0,0
2819327,58069,58079,42083,21,0,0
2819327,58109,58118,46327,22,0,0
2819327,58132,58142,42086,23,0,0
2819327,58156,58159,42089,24,0,0
2819327,58168,58185,42090,25,0,0
2819327,58208,58212,42092,26,0,0
2819327,58222,58234,42094,27,0,0
2819327,58258,58267,42096,28,0,0
2819327,58288,58305,42099,29,0,0
2819327,58343,58346,42101,30,0,0
2819327,58409,58414,45065,31,0,0
2819327,58424,58426,41105,32,0,0
2819327,58443,58460,41107,33,0,0
2819327,58470,58473,41109,34,0,0
2819327,58510,58513,41614,35,0,0
2819327,58526,58536,41612,36,0,0
2819327,58552,58564,41609,37,0,0
2819327,58571,58576,41610,38,0,0
2819327,58657,58660,42798,39,0,0
2819327,58676,58678,46399,40,0,0
2819327,58687,58689,46306,41,0,0
2819327,58705,58708,45071,42,0,0
2819327,58728,58730,45074,43,0,0
2819327,58753,58774,46329,44,0,0
2819327,58792,58795,45076,45,0,0
2819327,58823,58823,46395,46,0,0
2819327,58850,58850,45069,47,0,0
2819327,58886,58886,46339,48,0,0
2819327,58906,58906,46032,49,0,0
2819327,58944,58944,46350,50,0,0
2819327,58970,58980,46033,51,0,0
2819449,19723,19728,41842,1,0,0
2819449,19751,19755,41865,2,0,0
2819449,19770,19804,41887,3,0,0
2819449,19833,19852,43196,4,0,0
2819449,19861,19871,43198,5,0,0
2819449,19886,19896,43200,6,0,0
2819449,19909,19919,43202,7,0,0
2819449,19946,19956,43192,8,0,0
2819449,19972,19980,43194,9,0,0
2819449,19997,20003,41556,10,0,0
2819449,20029,20038,42066,11,0,0
2819449,20056,20059,41230,12,0,0
2819449,20101,20110,42068,13,0,0
2819449,20126,20130,42069,14,0,0
2819449,20140,20143,42071,15,0,0
2819449,20160,20169,42073,16,0,0
2819449,20181,20184,42075,17,0,0
2819449,20200,20204,42078,18,0,0
2819449,20217,20224,42080,19,0,0
2819449,20236,20239,42082,20,0,0
2819449,20262,20271,42083,21,0,0
2819449,20289,20299,46327,22,0,0
2819449,20313,20322,42086,23,0,0
2819449,20339,20342,42089,24,0,0
2819449,20352,20361,42090,25,0,0
2819449,20388,20391,42092,26,0,0
2819449,20402,20410,42094,27,0,0
2819449,20435,20443,42096,28,0,0
2819449,20464,20483,42099,29,0,0
2819449,20518,20521,42101,30,0,0
2819449,20550,20553,45065,31,0,0
2819449,20565,20568,41105,32,0,0
2819449,20588,20597,41107,33,0,0
2819449,20607,20610,41109,34,0,0
2819449,20644,20649,41614,35,0,0
2819449,20666,20676,41612,36,0,0
2819449,20692,20701,41609,37,0,0
2819449,20708,20712,41610,38,0,0
2819449,20739,20754,42798,39,0,0
2819449,20772,20775,46399,40,0,0
2819449,20782,20785,46306,41,0,0
2819449,20800,20803,45071,42,0,0
2819449,20828,20831,45074,43,0,0
2819449,20856,20865,46329,44,0,0
2819449,20887,20903,45076,45,0,0
2819449,20925,20925,46395,46,0,0
2819449,20952,20952,45069,47,0,0
2819449,20988,20988,46339,48,0,0
2819449,21008,21008,46032,49,0,0
2819449,21109,21118,46350,50,0,0
2819449,21143,21168,46033,51,0,0
2819449,21187,21190,46483,52,0,0
2819449,21205,21208,46484,53,0,0
2819449,21233,21236,46485,54,0,0
2819449,21261,21268,46486,55,0,0
2819449,21286,21289,46494,56,0,0
2819449,21303,21319,46495,57,0,0
2819449,21337,21340,46487,58,0,0
2819449,21361,21364,46488,59,0,0
2819449,21378,21393,46489,60,0,0
2819451,25140,25158,41842,1,0,0
2819451,25183,25203,41865,2,0,0
2819451,25219,25236,41887,3,0,0
2819451,25270,25303,43196,4,0,0
2819451,25311,25320,43198,5,0,0
2819451,25334,25342,43200,6,0,0
2819451,25355,25374,43202,7,0,0
2819451,25399,25418,43192,8,0,0
2819451,25433,25442,43194,9,0,0
2819451,25459,25464,41556,10,0,0
2819451,25491,25500,42066,11,0,0
2819451,25519,25522,41230,12,0,0
2819451,25558,25575,42068,13,0,0
2819451,25590,25598,42069,14,0,0
2819451,25602,25605,42071,15,0,0
2819451,25622,25632,42073,16,0,0
2819451,25644,25646,42075,17,0,0
2819451,25661,25664,42078,18,0,0
2819451,25676,25686,42080,19,0,0
2819451,25698,25714,42082,20,0,0
2819451,25735,25744,42083,21,0,0
2819451,25762,25780,46327,22,0,0
2819451,25794,25803,42086,23,0,0
2819451,25820,25822,42089,24,0,0
2819451,25832,25842,42090,25,0,0
2819451,25869,25886,42092,26,0,0
2819451,25899,25935,42094,27,0,0
2819451,25960,25969,42096,28,0,0
2819451,25989,26008,42099,29,0,0
2819451,26049,26052,42101,30,0,0
2819451,26080,26085,45065,31,0,0
2819451,26095,26098,41105,32,0,0
2819451,26115,26123,41107,33,0,0
2819451,26134,26153,41109,34,0,0
2819451,26191,26196,41614,35,0,0
2819451,26216,26231,41612,36,0,0
2819451,26250,26282,41609,37,0,0
2819451,26290,26308,41610,38,0,0
2819451,26385,26389,42798,39,0,0
2819451,26406,26409,46399,40,0,0
2819451,26416,26418,46306,41,0,0
2819451,26433,26436,45071,42,0,0
2819451,26457,26460,45074,43,0,0
2819451,26493,26518,46329,44,0,0
2819451,26536,26538,45076,45,0,0
2819451,26569,26569,46395,46,0,0
2819451,26596,26596,45069,47,0,0
2819451,26632,26632,46339,48,0,0
2819451,26652,26652,46032,49,0,0
2819451,26730,26737,46350,50,0,0
2819451,26760,26780,46033,51,0,0
2819451,26801,26803,46483,52,0,0
2819451,26822,26841,46484,53,0,0
2819451,26866,26869,46485,54,0,0
2819451,26896,26913,46486,55,0,0
2819451,26931,26950,46494,56,0,0
2819451,26968,26973,46495,57,0,0
2819451,26991,26993,46487,58,0,0
2819451,27015,27017,46488,59,0,0
2819451,27030,27037,46489,60,0,0
2820042,61089,61094,41842,1,0,0
2820042,61118,61139,41865,2,0,0
2820042,61156,61163,41887,3,0,0
2820042,61189,61200,43196,4,0,0
2820042,61210,61221,43198,5,0,0
2820042,61236,61255,43200,6,0,0
2820042,61271,61283,43202,7,0,0
2820042,61313,61330,43192,8,0,0
2820042,61346,61356,43194,9,0,0
2820042,61374,61381,41556,10,0,0
2820042,61417,61429,42066,11,0,0
2820042,61452,61457,41230,12,0,0
2820042,61510,61520,42068,13,0,0
2820042,61537,61557,42069,14,0,0
2820042,61568,61571,42071,15,0,0
2820042,61593,61604,42073,16,0,0
2820042,61617,61620,42075,17,0,0
2820042,61641,61646,42078,18,0,0
2820042,61666,61679,42080,19,0,0
2820042,61692,61695,42082,20,0,0
2820042,61724,61741,42083,21,0,0
2820042,61761,61781,46327,22,0,0
2820042,61794,61804,42086,23,0,0
2820042,61820,61823,42089,24,0,0
2820042,61838,61849,42090,25,0,0
2820042,61880,61898,42092,26,0,0
2820042,61910,61919,42094,27,0,0
2820042,61948,61959,42096,28,0,0
2820042,61990,62004,42099,29,0,0
2820042,62029,62033,42101,30,0,0
2820042,62070,62087,45065,31,0,0
2820042,62099,62103,41105,32,0,0
2820042,62124,62145,41107,33,0,0
2820042,62156,62160,41109,34,0,0
2820042,62198,62217,41614,35,0,0
2820042,62237,62255,41612,36,0,0
2820042,62272,62283,41609,37,0,0
2820042,62291,62304,41610,38,0,0
2820042,62382,62385,42798,39,0,0
2820042,62402,62405,46399,40,0,0
2820042,62416,62419,46306,41,0,0
2820042,62437,62440,45071,42,0,0
2820042,62462,62465,45074,43,0,0
2820042,62488,62501,46329,44,0,0
2820042,62522,62525,45076,45,0,0
2820042,62545,62545,46395,46,0,0
2820042,62572,62572,45069,47,0,0
2820042,62608,62608,46339,48,0,0
2820042,62628,62628,46032,49,0,0
2820042,62666,62666,46350,50,0,0
2820042,63029,63029,46033,51,0,0
2820042,63061,63061,46483,52,0,0
2820281,25661,25679,41842,1,0,0
2820281,25700,25703,41865,2,0,0
2820281,25716,25737,41887,3,0,0
2820281,25755,25774,43196,4,0,0
2820281,25783,25792,43198,5,0,0
2820281,25806,25822,43200,6,0,0
2820281,25836,25861,43202,7,0,0
2820281,25885,25912,43192,8,0,0
2820281,25926,25935,43194,9,0,0
2820281,25952,25957,41556,10,0,0
2820281,25984,25999,42066,11,0,0
2820281,26019,26038,41230,12,0,0
2820281,26081,26106,42068,13,0,0
2820281,26121,26131,42069,14,0,0
2820281,26133,26136,42071,15,0,0
2820281,26153,26162,42073,16,0,0
2820281,26174,26177,42075,17,0,0
2820281,26190,26193,42078,18,0,0
2820281,26205,26221,42080,19,0,0
2820281,26234,26253,42082,20,0,0
2820281,26274,26283,42083,21,0,0
2820281,26301,26331,46327,22,0,0
2820281,26342,26362,42086,23,0,0
2820281,26378,26381,42089,24,0,0
2820281,26391,26400,42090,25,0,0
2820281,26426,26453,42092,26,0,0
2820281,26466,26510,42094,27,0,0
2820281,26536,26556,42096,28,0,0
2820281,26577,26580,42099,29,0,0
2820281,26612,26620,42101,30,0,0
2820281,26653,26656,45065,31,0,0
2820281,26666,26668,41105,32,0,0
2820281,26685,26694,41107,33,0,0
2820281,26705,26707,41109,34,0,0
2820281,26740,26759,41614,35,0,0
2820281,26776,26820,41612,36,0,0
2820281,26837,26875,41609,37,0,0
2820281,26887,26957,41610,38,0,0
2820281,27067,27090,42798,39,0,0
2820281,27108,27111,46399,40,0,0
2820281,27119,27122,46306,41,0,0
2820281,27137,27140,45071,42,0,0
2820281,27164,27185,45074,43,0,0
2820281,27213,27231,46329,44,0,0
2820281,27250,27275,45076,45,0,0
2820281,27311,27311,46395,46,0,0
2820281,27338,27338,45069,47,0,0
2820281,27374,27374,46339,48,0,0
2820281,27394,27394,46032,49,0,0
2820281,27432,27432,46350,50,0,0
2820281,27439,27457,46033,51,0,0
2820281,27477,27479,46483,52,0,0
2820281,27498,27520,46484,53,0,0
2820281,27545,27548,46485,54,0,0
2820281,27570,27578,46486,55,0,0
2820281,27596,27598,46494,56,0,0
2820281,27613,27618,46495,57,0,0
2820281,27636,27639,46487,58,0,0
2820281,27660,27662,46488,59,0,0
2820281,27675,27682,46489,60,0,0
2820347,28540,28570,41842,1,0,0
2820347,28595,28600,41865,2,0,0
2820347,28617,28648,41887,3,0,0
2820347,28667,28676,43196,4,0,0
2820347,28684,28693,43198,5,0,0
2820347,28707,28716,43200,6,0,0
2820347,28730,28741,43202,7,0,0
2820347,28766,28780,43192,8,0,0
2820347,28793,28793,43194,9,0,0
2820347,28817,28822,41556,10,0,0
2820347,28850,28869,42066,11,0,0
2820347,28889,28903,41230,12,0,0
2820347,28938,28947,42068,13,0,0
2820347,28964,28983,42069,14,0,0
2820347,28992,28995,42071,15,0,0
2820347,29012,29020,42073,16,0,0
2820347,29032,29035,42075,17,0,0
2820347,29051,29053,42078,18,0,0
2820347,29067,29077,42080,19,0,0
2820347,29088,29091,42082,20,0,0
2820347,29112,29121,42083,21,0,0
2820347,29139,29148,46327,22,0,0
2820347,29162,29170,42086,23,0,0
2820347,29186,29188,42089,24,0,0
2820347,29199,29209,42090,25,0,0
2820347,29234,29238,42092,26,0,0
2820347,29248,29262,42094,27,0,0
2820347,29287,29295,42096,28,0,0
2820347,29316,29334,42099,29,0,0
2820347,29353,29356,42101,30,0,0
2820347,29385,29405,45065,31,0,0
2820347,29416,29419,41105,32,0,0
2820347,29438,29446,41107,33,0,0
2820347,29457,29473,41109,34,0,0
2820347,29505,29508,41614,35,0,0
2820347,29523,29532,41612,36,0,0
2820347,29547,29556,41609,37,0,0
2820347,29562,29567,41610,38,0,0
2820347,29640,29671,42798,39,0,0
2820347,29691,29705,46399,40,0,0
2820347,29716,29719,46306,41,0,0
2820347,29733,29736,45071,42,0,0
2820347,29763,29781,45074,43,0,0
2820347,29810,29820,46329,44,0,0
2820347,29841,29859,45076,45,0,0
2820347,29894,29894,46395,46,0,0
2820347,29921,29921,45069,47,0,0
2820347,29957,29957,46339,48,0,0
2820347,29977,29977,46032,49,0,0
2820347,30015,30015,46350,50,0,0
2820347,30053,30076,46033,51,0,0
2820347,30098,30100,46483,52,0,0
2820347,30121,30124,46484,53,0,0
2820347,30150,30153,46485,54,0,0
2820347,30179,30186,46486,55,0,0
2820347,30206,30219,46494,56,0,0
2820347,30237,30242,46495,57,0,0
2820347,30260,30263,46487,58,0,0
2820347,30287,30287,46488,59,0,0
2820347,30312,30312,46489,60,0,0
2820545,63722,63727,41842,1,0,0
2820545,63751,63755,41865,2,0,0
2820545,63770,63776,41887,3,0,0
2820545,63826,63834,43196,4,0,0
2820545,63842,63858,43198,5,0,0
2820545,63873,63882,43200,6,0,0
2820545,63898,63913,43202,7,0,0
2820545,63940,63959,43192,8,0,0
2820545,63983,63992,43194,9,0,0
2820545,64012,64032,41556,10,0,0
2820545,64078,64088,42066,11,0,0
2820545,64110,64115,41230,12,0,0
2820545,64155,64175,42068,13,0,0
2820545,64194,64199,42069,14,0,0
2820545,64210,64213,42071,15,0,0
2820545,64232,64240,42073,16,0,0
2820545,64254,64273,42075,17,0,0
2820545,64290,64293,42078,18,0,0
2820545,64307,64316,42080,19,0,0
2820545,64329,64348,42082,20,0,0
2820545,64372,64381,42083,21,0,0
2820545,64400,64419,46327,22,0,0
2820545,64434,64442,42086,23,0,0
2820545,64461,64464,42089,24,0,0
2820545,64474,64482,42090,25,0,0
2820545,64510,64513,42092,26,0,0
2820545,64524,64538,42094,27,0,0
2820545,64566,64574,42096,28,0,0
2820545,64595,64599,42099,29,0,0
2820545,64618,64621,42101,30,0,0
2820545,64652,64673,45065,31,0,0
2820545,64687,64691,41105,32,0,0
2820545,64714,64735,41107,33,0,0
2820545,64746,64749,41109,34,0,0
2820545,64786,64805,41614,35,0,0
2820545,64822,64829,41612,36,0,0
2820545,64846,64865,41609,37,0,0
2820545,64872,64877,41610,38,0,0
2820545,64907,64912,42798,39,0,0
2820545,64933,64936,46399,40,0,0
2820545,64948,64951,46306,41,0,0
2820545,64968,64971,45071,42,0,0
2820545,64999,65001,45074,43,0,0
2820545,65030,65041,46329,44,0,0
2820545,65060,65063,45076,45,0,0
2820545,65082,65082,46395,46,0,0
2820545,65109,65109,45069,47,0,0
2820545,65145,65145,46339,48,0,0
2820545,65165,65165,46032,49,0,0
2820545,65203,65203,46350,50,0,0
2820545,65224,65231,46033,51,0,0
2820545,65255,65257,46483,52,0,0
2820545,65274,65278,46484,53,0,0
2820545,65305,65308,46485,54,0,0
2820545,65337,65346,46486,55,0,0
2820545,65368,65371,46494,56,0,0
2820545,65389,65395,46495,57,0,0
2820545,65416,65419,46487,58,0,0
2820545,65451,65453,46488,59,0,0
2820545,65470,65477,46489,60,0,0
2821438,46986,47032,41842,1,0,0
2821438,47033,47041,41865,2,0,0
2821438,47056,47061,41887,3,0,0
2821438,47081,47091,43196,4,0,0
2821438,47099,47109,43198,5,0,0
2821438,47125,47134,43200,6,0,0
2821438,47151,47165,43202,7,0,0
2821438,47193,47203,43192,8,0,0
2821438,47219,47229,43194,9,0,0
2821438,47247,47267,41556,10,0,0
2821438,47302,47311,42066,11,0,0
2821438,47332,47336,41230,12,0,0
2821438,47371,47380,42068,13,0,0
2821438,47399,47415,42069,14,0,0
2821438,47428,47431,42071,15,0,0
2821438,47449,47457,42073,16,0,0
2821438,47469,47472,42075,17,0,0
2821438,47489,47492,42078,18,0,0
2821438,47506,47524,42080,19,0,0
2821438,47535,47539,42082,20,0,0
2821438,47561,47579,42083,21,0,0
2821438,47597,47609,46327,22,0,0
2821438,47619,47628,42086,23,0,0
2821438,47645,47660,42089,24,0,0
2821438,47670,47678,42090,25,0,0
2821438,47701,47704,42092,26,0,0
2821438,47714,47723,42094,27,0,0
2821438,47750,47758,42096,28,0,0
2821438,47781,47784,42099,29,0,0
2821438,47812,47829,42101,30,0,0
2821438,47857,47861,45065,31,0,0
2821438,47871,47873,41105,32,0,0
2821438,47889,47897,41107,33,0,0
2821438,47907,47910,41109,34,0,0
2821438,47938,47955,41614,35,0,0
2821438,47970,47979,41612,36,0,0
2821438,47994,48002,41609,37,0,0
2821438,48008,48011,41610,38,0,0
2821438,48051,48055,42798,39,0,0
2821438,48072,48074,46399,40,0,0
2821438,48084,48087,46306,41,0,0
