trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2801180,53379,53393,42496,28,0,0,7.137,53302,52260
2801180,53413,53423,42494,29,0,0,7.408,53348,52260
2801180,53436,53445,42492,30,0,0,7.589,53379,52260
2801180,53449,53458,42489,31,0,0,7.666,53392,52260
2801180,53478,53493,42487,32,0,0,7.949,53441,52260
2801180,53503,53513,42485,33,0,0,8.094,53465,52260
2801180,53524,53536,42483,34,0,0,8.252,53492,52260
2801180,53556,53592,42481,35,0,0,8.414,53520,52260
2801180,53620,53625,42514,36,0,0,8.585,53551,52260
2801180,53639,53656,42512,37,0,0,8.794,53588,52260
2801180,53664,53667,42510,38,0,0,8.923,53611,52260
2801180,53742,53767,41301,39,0,0,9.26,53672,52260
2801180,53790,53804,41303,40,0,0,9.568,53727,52260
2801180,53833,53837,41285,41,0,0,9.739,53757,52260
2801180,53900,53904,41291,42,0,0,9.887,53784,52260
2801180,53914,53917,41287,43,0,0,10.089,53820,52260
2801180,53925,53927,46603,44,0,0,10.248,53850,52260
2801180,53940,53959,41289,45,0,0,10.462,53891,52260
2801180,53987,53990,41292,46,0,0,10.706,53938,52260
2801180,54004,54006,42822,47,0,0,10.877,53970,52260
2801180,54014,54038,42825,48,0,0,11.013,53996,52260
2801180,54161,54180,41509,49,0,0,11.519,54092,52260
2801180,54195,54197,45063,50,0,0,11.748,54136,52260
2801180,54220,54234,41504,51,0,0,12.058,54195,52260
2801180,54241,54244,41506,52,0,0,12.18,54218,52260
2801180,54259,54263,43296,53,0,0,12.358,54252,52260
2801493,52456,52466,43343,1,0,0,0.592,52416,52260
2801493,52483,52497,43146,2,0,0,0.804,52471,52260
2801493,52571,52595,41957,3,0,0,1.141,52560,52260
2801493,52619,52628,41952,4,0,0,1.434,52615,52260
2801493,52686,52689,42833,5,0,0,1.665,52658,52260
2801493,52780,52799,43380,6,0,0,2.501,52814,52260
2801493,52831,52835,43381,7,0,0,2.67,52845,52260
2801493,52846,52849,43980,8,0,0,2.831,52875,52260
2801493,52867,52871,46530,9,0,0,3.034,52913,52260
2801493,52892,52896,43382,10,0,0,3.236,52951,52260
2801493,52915,52925,43383,11,0,0,3.464,52993,52260
2801493,52953,53038,44061,12,0,0,3.716,53040,52260
2801493,53118,53155,43295,13,0,0,4.283,53129,52260
2801493,53208,53223,41510,14,0,0,4.71,53196,52260
2801493,53311,53315,41770,15,0,0,5.101,53257,52260
2801493,53330,53332,43405,16,0,0,5.333,53293,52260
2801493,53345,53417,41772,17,0,0,5.503,53320,52260
2801493,53515,53519,41296,18,0,0,6.289,53443,52260
2801493,53553,53553,41605,19,0,0,6.567,53486,52260
2801493,53580,53580,41603,20,0,0,6.741,53513,52260
2801493,53615,53615,46535,21,0,0,6.966,53548,52260
2801493,53647,53666,45027,22,0,0,7.174,53581,52260
2801493,53695,53717,41608,23,0,0,7.587,53646,52260
2801493,53731,53733,46424,24,0,0,7.803,53679,52260
2801493,53745,53747,46307,25,0,0,8.012,53712,52260
2801493,53771,53796,41446,26,0,0,8.318,53760,52260
2801493,53818,53858,41448,27,0,0,8.572,53800,52260
2801493,53933,53938,41450,28,0,0,8.968,53862,52260
2801493,54046,54052,46326,29,0,0,9.55,53953,52260
2801493,54061,54064,41678,30,0,0,9.676,53973,52260
2801493,54078,54103,41676,31,0,0,9.852,54001,52260
2801493,54122,54141,41674,32,0,0,10.112,54041,52260
2801493,54164,54173,41672,33,0,0,10.446,54094,52260
2801493,54189,54198,41670,34,0,0,10.664,54128,52260
2801493,54219,54238,41685,35,0,0,10.933,54170,52260
2801493,54249,54270,41682,36,0,0,11.092,54195,52260
2801493,54298,54316,41632,37,0,0,11.46,54253,52260
2801493,54353,54363,41630,38,0,0,11.759,54300,52260
2801493,54379,54399,41306,39,0,0,11.964,54332,52260
2801493,54420,54429,41304,40,0,0,12.246,54376,52260
2801493,54440,54448,41309,41,0,0,12.387,54398,52260
2801493,54469,54481,41311,42,0,0,12.607,54433,52260
2801493,54493,54501,41683,43,0,0,12.767,54458,52260
2801493,54511,54521,41681,44,0,0,12.908,54480,52260
2801493,54539,54547,42431,45,0,0,13.162,54517,52260
2801493,54564,54581,42434,46,0,0,13.389,54549,52260
2801493,54591,54608,42436,47,0,0,13.525,54569,52260
2801493,54623,54626,41472,48,0,0,13.711,54596,52260
2801493,54646,54665,41474,49,0,0,14.001,54638,52260
2801493,54750,54766,41759,50,0,0,14.276,54677,52260
2801493,54778,54797,41761,51,0,0,14.442,54701,52260
2801493,54815,54834,41763,52,0,0,14.677,54735,52260
2801493,54845,54853,41765,53,0,0,14.828,54757,52260
2801493,54865,54883,41767,54,0,0,14.988,54780,52260
2801493,54909,54925,41777,55,0,0,15.315,54827,52260
2801782,52364,52373,42895,1,0,0,0.501,52326,52260
2801782,52389,52398,42894,2,0,0,0.727,52356,52260
2801782,52416,52425,42891,3,0,0,0.956,52386,52260
2801782,52440,52444,42889,4,0,0,1.19,52417,52260
2801782,52459,52467,42887,5,0,0,1.418,52447,52260
2801782,52479,52481,43009,6,0,0,1.593,52471,52260
2801782,52498,52508,43007,7,0,0,1.816,52500,52260
2801782,52522,52530,42579,8,0,0,2.001,52530,52260
2801782,52556,52564,42577,9,0,0,2.354,52587,52260
2801782,52592,52602,42575,10,0,0,2.614,52630,52260
2801782,52626,52644,42573,11,0,0,2.878,52672,52260
2801782,52668,52677,41660,12,0,0,3.104,52709,52260
2801782,52699,52713,45007,13,0,0,3.326,52745,52260
2801782,52726,52736,41662,14,0,0,3.479,52770,52260
2801782,52752,52767,41664,15,0,0,3.663,52800,52260
2801782,52816,52820,46276,16,0,0,3.816,52826,52260
2801782,52854,52869,46596,17,0,0,4.226,52895,52260
2801782,52875,52886,41529,18,0,0,4.322,52911,52260
2801782,52897,52905,41531,19,0,0,4.49,52939,52260
2801782,52929,52942,41533,20,0,0,4.812,52994,52260
2801782,52974,52989,46455,21,0,0,5.132,53048,52260
2801782,52998,53017,46456,22,0,0,5.239,53066,52260
2801782,53038,53046,46457,23,0,0,5.486,53107,52260
2801782,53063,53072,46458,24,0,0,5.725,53147,52260
2801782,53087,53095,46459,25,0,0,5.918,53180,52260
2801782,53121,53135,46460,26,0,0,6.25,53236,52260
2801782,53146,53202,46461,27,0,0,6.403,53262,52260
2801782,53231,53240,46462,28,0,0,6.627,53299,52260
2801782,53278,53293,46463,29,0,0,6.966,53357,52260
2801782,53300,53315,46618,30,0,0,7.07,53374,52260
2801782,53337,53341,42530,31,0,0,7.224,53400,52260
2801782,53360,53368,42545,32,0,0,7.478,53434,52260
2801782,53386,53395,42547,33,0,0,7.718,53467,52260
2801782,53409,53417,42549,34,0,0,7.929,53495,52260
2801782,53433,53441,42532,35,0,0,8.126,53522,52260
2801782,53467,53476,42534,36,0,0,8.416,53561,52260
2801782,53497,53511,42536,37,0,0,8.588,53584,52260
2801782,53527,53538,42538,38,0,0,8.789,53611,52260
2801782,53559,53568,42540,39,0,0,9.006,53640,52260
2801782,53580,53603,42543,40,0,0,9.146,53659,52260
2801782,53615,53625,42544,41,0,0,9.27,53676,52260
2801782,53656,53660,46214,42,0,0,9.574,53717,52260
2801782,53674,53683,46215,43,0,0,9.725,53737,52260
2801782,53712,53726,46216,44,0,0,10.016,53777,52260
2801782,53750,53759,46217,45,0,0,10.289,53814,52260
2801782,53779,53790,46218,46,0,0,10.517,53844,52260
2801782,53824,53838,46219,47,0,0,10.926,53900,52260
2801782,53843,53847,46220,48,0,0,11.018,53912,52260
2801782,53862,53867,46221,49,0,0,11.215,53939,52260
2801782,53920,53934,46074,50,0,0,11.351,53957,52260
2801782,53964,53966,41959,51,0,0,11.775,54014,52260
2801782,53994,53997,41961,52,0,0,12.127,54062,52260
2801782,54008,54011,41954,53,0,0,12.306,54086,52260
2801782,54039,54053,41955,54,0,0,12.56,54120,52260
2801782,54085,54089,41949,55,0,0,12.795,54159,52260
2801782,54132,54135,41947,56,0,0,13.362,54252,52260
2801782,54141,54144,41944,57,0,0,13.463,54268,52260
2801782,54166,54198,41960,58,0,0,13.733,54313,52260
2801782,54212,54245,46355,59,0,0,13.887,54338,52260
2801782,54318,54358,41964,60,0,0,14.254,54399,52260
2801782,54377,54393,41966,61,0,0,14.488,54437,52260
2801782,54421,54510,41941,62,0,0,14.783,54486,52260
2801782,54554,54569,41958,63,0,0,15.183,54551,52260
2801782,54595,54615,41937,64,0,0,15.479,54600,52260
2801782,54703,54708,43147,65,0,0,15.828,54696,52260
2801782,54787,54814,43148,66,0,0,16.026,54751,52260
2803617,52433,52450,41028,1,0,0,0.454,52350,52260
2803617,52479,52481,43149,2,0,0,0.71,52401,52260
2803617,52559,52572,41915,3,0,0,1.236,52506,52260
2803617,52588,52606,41916,4,0,0,1.455,52550,52260
2803617,52739,52761,42840,5,0,0,2.108,52680,52260
2803617,52780,52783,42167,6,0,0,2.321,52714,52260
2803617,52803,52818,42165,7,0,0,2.577,52755,52260
2803617,52838,52864,42163,8,0,0,2.834,52796,52260
2803617,52887,52932,42153,9,0,0,3.058,52832,52260
2803617,52935,52946,42151,10,0,0,3.428,52892,52260
2803617,52971,52987,41782,11,0,0,3.754,52944,52260
2803617,52995,52999,46147,12,0,0,3.881,52964,52260
2803617,53028,53044,46148,13,0,0,4.135,53005,52260
2803617,53088,53120,41932,14,0,0,4.565,53074,52260
2803617,53260,53260,44056,15,0,0,5.477,53220,52260
2803617,53352,53352,43295,16,0,0,5.875,53312,52260
2803617,53435,53435,43929,17,0,0,6.237,53395,52260
2803617,53483,53483,43930,18,0,0,6.446,53443,52260
2803617,53508,53508,43931,19,0,0,6.553,53468,52260
2803617,53554,53554,46472,20,0,0,6.753,53514,52260
2803617,53634,53658,46474,21,0,0,7.139,53603,52260
2803617,53673,53676,41933,22,0,0,7.36,53654,52260
2803617,53688,53741,41935,23,0,0,7.56,53700,52260
2803617,53755,53773,42148,24,0,0,7.733,53723,52260
2803617,53796,53815,42146,25,0,0,8.042,53764,52260
2803617,53830,53838,46393,26,0,0,8.237,53790,52260
2803617,53863,53881,46149,27,0,0,8.48,53822,52260
2803617,53893,53901,46150,28,0,0,8.642,53843,52260
2803617,53921,53945,46151,29,0,0,8.901,53877,52260
2803617,53966,53991,41618,30,0,0,9.179,53914,52260
2803617,54019,54028,46152,31,0,0,9.521,53959,52260
2803617,54036,54052,46153,32,0,0,9.642,53975,52260
2803617,54071,54085,42802,33,0,0,9.921,54012,52260
2803617,54101,54117,42800,34,0,0,10.128,54040,52260
2803617,54142,54161,42882,35,0,0,10.505,54089,52260
2803617,54169,54172,42881,36,0,0,10.627,54106,52260
2803617,54184,54186,42863,37,0,0,10.86,54136,52260
2803617,54191,54194,42837,38,0,0,10.972,54151,52260
2803617,54206,54227,42819,39,0,0,11.19,54180,52260
2803617,54312,54316,41270,40,0,0,12.347,54303,52260
2803617,54341,54349,41269,41,0,0,12.675,54337,52260
2803617,54362,54365,42639,42,0,0,12.888,54360,52260
2803617,54371,54373,46106,43,0,0,13.034,54376,52260
2803617,54379,54382,43437,44,0,0,13.156,54388,52260
2803617,54395,54411,42662,45,0,0,13.369,54411,52260
2803617,54414,54417,46406,46,0,0,13.439,54418,52260
2803617,54424,54426,42674,47,0,0,13.586,54434,52260
2803617,54447,54449,42676,48,0,0,13.955,54473,52260
2803617,54456,54459,42678,49,0,0,14.114,54490,52260
2803617,54472,54481,42641,50,0,0,14.308,54511,52260
2803617,54493,54496,42643,51,0,0,14.495,54530,52260
2803617,54510,54525,45066,52,0,0,14.696,54552,52260
2800570,52570,52582,41931,1,0,0,0.814,52465,52320
2800570,52610,52644,41964,2,0,0,1.129,52521,52320
2800570,52659,52662,41966,3,0,0,1.363,52563,52320
2800570,52695,52702,41941,4,0,0,1.659,52616,52320
2800570,52796,52825,41958,5,0,0,2.058,52687,52320
2800570,52882,52895,41937,6,0,0,2.354,52740,52320
2800570,52993,52998,43147,7,0,0,2.703,52861,52320
2800570,53014,53037,43148,8,0,0,2.901,52929,52320
2800570,53061,53072,46509,9,0,0,3.205,53034,52320
2800570,53089,53140,48039,10,0,0,3.395,53100,52320
2800570,53196,53200,41028,11,0,0,3.95,53225,52320
2800570,53246,53249,43149,12,0,0,4.206,53282,52320
2800570,53348,53351,41915,13,0,0,4.732,53400,52320
2800570,53363,53366,41916,14,0,0,4.951,53432,52320
2800570,53384,53387,41919,15,0,0,5.232,53472,52320
2800570,53391,53394,41921,16,0,0,5.332,53487,52320
2800570,53422,53434,42844,17,0,0,5.623,53529,52320
2800570,53463,53466,42847,18,0,0,6.067,53593,52320
2800570,53480,53483,42850,19,0,0,6.312,53628,52320
2800570,53499,53538,42852,20,0,0,6.499,53655,52320
2800570,53709,53723,41814,21,0,0,7.222,53760,52320
2800570,53737,53741,41817,22,0,0,7.375,53784,52320
2800570,53762,53764,41820,23,0,0,7.626,53824,52320
2800570,53776,53792,41822,24,0,0,7.764,53846,52320
2800570,53834,53839,41824,25,0,0,8.126,53903,52320
2800570,53854,53857,41826,26,0,0,8.315,53933,52320
2800570,53914,53919,41828,27,0,0,8.996,54041,52320
2800570,53937,53958,41831,28,0,0,9.176,54069,52320
2800570,53985,53995,41130,29,0,0,9.329,54093,52320
2800570,54002,54017,41133,30,0,0,9.424,54109,52320
2800570,54027,54040,41134,31,0,0,9.544,54128,52320
2800570,54060,54079,42155,32,0,0,9.736,54158,52320
2800570,54088,54098,42156,33,0,0,9.844,54175,52320
2800570,54127,54138,42158,34,0,0,10.103,54216,52320
2800570,54165,54176,42160,35,0,0,10.365,54257,52320
2800570,54273,54292,42718,36,0,0,10.666,54305,52320
2800570,54324,54341,42715,37,0,0,11.013,54360,52320
2800570,54357,54390,42717,38,0,0,11.184,54387,52320
2800570,54408,54427,45014,39,0,0,11.366,54415,52320
2800570,54440,54450,42712,40,0,0,11.516,54439,52320
2800570,54461,54465,42713,41,0,0,11.678,54464,52320
2800570,54481,54493,42709,42,0,0,11.892,54498,52320
2800570,54518,54536,42710,43,0,0,12.206,54547,52320
2800570,54561,54584,41099,44,0,0,12.44,54584,52320
2800570,54599,54613,41098,45,0,0,12.614,54611,52320
2800570,54638,54657,41092,46,0,0,12.916,54659,52320
2800570,54678,54698,41097,47,0,0,13.163,54698,52320
2800570,54723,54735,41096,48,0,0,13.417,54737,52320
2800570,54766,54766,41094,49,0,0,13.688,54780,52320
2800570,54785,54785,41848,50,0,0,13.823,54799,52320
2800570,54814,54814,41849,51,0,0,14.025,54828,52320
2800570,54881,54900,41852,52,0,0,14.374,54877,52320
2800570,54921,54924,41854,53,0,0,14.631,54913,52320
2800570,54951,54954,41856,54,0,0,14.968,54961,52320
2800570,54969,54972,41858,55,0,0,15.184,54991,52320
2800570,54990,54993,41860,56,0,0,15.432,55026,52320
2800570,55031,55068,41862,57,0,0,15.791,55077,52320
2800570,55090,55118,41864,58,0,0,16.069,55116,52320
2800570,55130,55134,41867,59,0,0,16.239,55140,52320
2800570,55147,55150,41869,60,0,0,16.438,55165,52320
2800570,55172,55175,41871,61,0,0,16.746,55203,52320
2800570,55189,55206,41873,62,0,0,16.95,55228,52320
2800570,55213,55263,41875,63,0,0,17.059,55242,52320
2800570,55281,55284,41878,64,0,0,17.286,55270,52320
2800570,55300,55305,41880,65,0,0,17.468,55292,52320
2800570,55337,55340,41882,66,0,0,17.932,55350,52320
2800570,55352,55365,41884,67,0,0,18.118,55373,52320
2800570,55380,55384,46438,68,0,0,18.335,55400,52320
2800570,55393,55396,41886,69,0,0,18.515,55422,52320
2800570,55403,55406,41889,70,0,0,18.653,55439,52320
2800570,55415,55418,41070,71,0,0,18.83,55461,52320
2800605,52462,52486,43295,1,0,0,0.418,52412,52320
2800605,52533,52552,41505,2,0,0,0.785,52494,52320
2800605,52570,52573,41502,3,0,0,1.057,52554,52320
2800605,52619,52642,45058,4,0,0,1.371,52623,52320
2800605,52820,52823,42828,5,0,0,1.876,52735,52320
2800605,52836,52854,42830,6,0,0,2.063,52776,52320
2800605,52868,52871,46422,7,0,0,2.25,52818,52320
2800605,52941,52957,42832,8,0,0,2.947,52972,52320
2800605,53124,53143,41958,9,0,0,3.23,53035,52320
2800605,53235,53253,41937,10,0,0,3.526,53100,52320
2800605,53314,53318,43147,11,0,0,3.875,53218,52320
2800605,53346,53365,43148,12,0,0,4.073,53286,52320
2800605,53389,53434,43507,13,0,0,4.375,53388,52320
2800605,53490,53514,43509,14,0,0,4.587,53460,52320
2800605,53626,53645,41342,15,0,0,4.851,53535,52320
2800605,53656,53659,41360,16,0,0,5.026,53584,52320
2800605,53752,53756,41380,17,0,0,5.311,53665,52320
2800605,53820,53902,41395,18,0,0,5.646,53760,52320
2800605,53922,53941,41323,19,0,0,5.89,53805,52320
2800605,53951,53954,41325,20,0,0,6.048,53834,52320
2800605,53973,53991,41327,21,0,0,6.348,53890,52320
2800605,54011,54013,41331,22,0,0,6.642,53944,52320
2800605,54024,54040,41334,23,0,0,6.81,53975,52320
2800605,54049,54052,41336,24,0,0,6.954,54002,52320
2800605,54060,54063,41338,25,0,0,7.106,54030,52320
2800605,54075,54136,41339,26,0,0,7.268,54060,52320
2800605,54144,54158,41341,27,0,0,7.383,54081,52320
2800605,54173,54192,41344,28,0,0,7.581,54116,52320
2800605,54210,54226,41346,29,0,0,7.831,54161,52320
2800605,54240,54267,41348,30,0,0,8.025,54196,52320
2800605,54277,54280,41350,31,0,0,8.181,54224,52320
2800605,54294,54297,41353,32,0,0,8.388,54261,52320
2800605,54312,54326,41355,33,0,0,8.589,54297,52320
2800605,54341,54344,41357,34,0,0,8.806,54336,52320
2800605,54403,54406,41359,35,0,0,9.045,54379,52320
2800605,54419,54422,41361,36,0,0,9.247,54415,52320
2800605,54450,54464,41363,37,0,0,9.6,54478,52320
2800605,54479,54482,41365,38,0,0,9.786,54512,52320
2800605,54509,54531,41367,39,0,0,10.117,54571,52320
2800605,54540,54561,41369,40,0,0,10.246,54594,52320
2800605,54595,54611,41372,41,0,0,10.5,54640,52320
2800605,54620,54642,41373,42,0,0,10.613,54660,52320
2800605,54728,54731,41377,43,0,0,10.965,54720,52320
2800605,54739,54742,41379,44,0,0,11.109,54745,52320
2800605,54776,54776,41382,45,0,0,11.327,54782,52320
2800605,54901,54909,41384,46,0,0,11.591,54828,52320
2800605,54941,54945,41386,47,0,0,11.827,54868,52320
2800605,54957,54976,41388,48,0,0,11.994,54897,52320
2800605,55037,55056,41390,49,0,0,12.363,54960,52320
2800605,55088,55128,41393,50,0,0,12.571,54996,52320
2800605,55182,55185,42101,51,0,0,12.864,55046,52320
2800605,55203,55212,42103,52,0,0,13.084,55083,52320
2800605,55225,55228,42105,53,0,0,13.279,55117,52320
2800605,55251,55288,42107,54,0,0,13.532,55160,52320
2800605,55313,55323,42110,55,0,0,13.852,55215,52320
2800605,55345,55367,42112,56,0,0,14.115,55260,52320
2800605,55399,55412,42114,57,0,0,14.316,55280,52320
2800605,55428,55430,42116,58,0,0,14.563,55305,52320
2800605,55457,55459,42118,59,0,0,15.031,55352,52320
2800605,55498,55502,42121,60,0,0,15.383,55387,52320
2800605,55519,55531,42123,61,0,0,15.593,55408,52320
2800605,55553,55556,42125,62,0,0,15.935,55443,52320
2800605,55574,55576,42127,63,0,0,16.259,55475,52320
2800605,55587,55589,42129,64,0,0,16.467,55496,52320
2800605,55618,55621,42132,65,0,0,16.965,55546,52320
2800605,55689,55696,42134,66,0,0,17.694,55620,52320
2800605,55728,55730,42136,67,0,0,18.22,55672,52320
2800605,55768,55778,42138,68,0,0,18.477,55698,52320
2800605,55801,55809,42140,69,0,0,18.812,55732,52320
2800605,55823,55825,41988,70,0,0,19.025,55753,52320
2800605,55842,55850,41990,71,0,0,19.313,55782,52320
2800605,55862,55864,41992,72,0,0,19.49,55800,52320
2800605,55884,55886,41994,73,0,0,19.846,55841,52320
2800605,55924,55934,41996,74,0,0,20.234,55885,52320
2800605,55959,55966,41999,75,0,0,20.451,55910,52320
2800605,55976,55995,42001,76,0,0,20.601,55927,52320
2800605,56011,56020,42003,77,0,0,20.831,55954,52320
2800605,56051,56060,42005,78,0,0,21.273,56004,52320
2800605,56074,56087,42008,79,0,0,21.449,56025,52320
2800605,56103,56134,42010,80,0,0,21.671,56050,52320
2800605,56138,56138,42409,81,0,0,21.953,56082,52320
2800605,56156,56156,42414,82,0,0,22.106,56100,52320
2800605,56255,56274,42416,83,0,0,22.335,56138,52320
2800605,56287,56299,42418,84,0,0,22.488,56164,52320
2800605,56316,56327,42420,85,0,0,22.718,56203,52320
2800605,56346,56356,42411,86,0,0,22.946,56241,52320
2800605,56369,56389,42412,87,0,0,23.111,56269,52320
2800605,56400,56408,42178,88,0,0,23.262,56294,52320
2800605,56417,56425,42179,89,0,0,23.381,56314,52320
2800605,56436,56451,42180,90,0,0,23.533,56339,52320
2800605,56478,56493,42184,91,0,0,23.861,56394,52320
2800605,56512,56530,42451,92,0,0,24.136,56441,52320
2800605,56547,56547,45060,93,0,0,24.347,56476,52320
2800605,56581,56581,42452,94,0,0,24.551,56510,52320
2800605,56627,56627,42454,95,0,0,24.824,56556,52320
2800605,56648,56654,42447,96,0,0,24.976,56582,52320
2800605,56667,56676,42455,97,0,0,25.15,56611,52320
2800605,56703,56723,42457,98,0,0,25.428,56657,52320
2801277,52348,52351,41197,1,0,0,0.278,52353,52320
2801277,52378,52378,42703,2,0,0,0.564,52387,52320
2801277,52410,52410,43224,3,0,0,0.832,52420,52320
2801277,52429,52429,43222,4,0,0,0.994,52439,52320
2801277,52460,52460,43220,5,0,0,1.249,52469,52320
2801277,52470,52479,43218,6,0,0,1.408,52488,52320
2801277,52495,52503,41788,7,0,0,1.644,52517,52320
2801277,52517,52525,41783,8,0,0,1.865,52543,52320
2801277,52538,52547,41786,9,0,0,2.057,52566,52320
2801277,52571,52574,41193,10,0,0,2.318,52597,52320
2801277,52581,52584,41189,11,0,0,2.435,52611,52320
2801277,52602,52616,41187,12,0,0,2.651,52637,52320
2801277,52641,52644,41185,13,0,0,3.021,52682,52320
2801277,52653,52656,41183,14,0,0,3.183,52701,52320
2801277,52658,52668,46533,15,0,0,3.259,52710,52320
2801277,52682,52685,41181,16,0,0,3.447,52732,52320
2801277,52691,52706,43259,17,0,0,3.537,52743,52320
2801277,52725,52728,41178,18,0,0,3.822,52777,52320
2801277,52745,52748,41176,19,0,0,4.164,52818,52320
2801277,52755,52764,41174,20,0,0,4.294,52834,52320
2801277,52773,52776,43022,21,0,0,4.437,52851,52320
2801277,52788,52797,43037,22,0,0,4.602,52871,52320
2801277,52811,52814,43050,23,0,0,4.823,52897,52320
2801277,52828,52844,46011,24,0,0,5.014,52920,52320
2801277,52854,52863,43043,25,0,0,5.155,52944,52320
2801277,52881,52889,43064,26,0,0,5.415,52988,52320
2801277,52903,52906,43066,27,0,0,5.66,53029,52320
2801277,52920,52929,43068,28,0,0,5.915,53072,52320
2801277,52944,52956,43018,29,0,0,6.101,53103,52320
2801277,52968,52980,43021,30,0,0,6.271,53132,52320
2801277,53040,53044,43430,31,0,0,6.551,53179,52320
2801277,53071,53075,43431,32,0,0,6.837,53227,52320
2801277,53092,53218,43432,33,0,0,7.046,53262,52320
2801277,53245,53264,43433,34,0,0,7.392,53321,52320
2801277,53377,53406,43434,35,0,0,7.856,53399,52320
2801277,53488,53492,46648,36,0,0,8.459,53501,52320
2801277,53517,53535,42509,37,0,0,8.574,53520,52320
2801277,53549,53552,42507,38,0,0,8.805,53562,52320
2801277,53566,53586,42505,39,0,0,9.005,53598,52320
2801277,53609,53642,42503,40,0,0,9.315,53655,52320
2801277,53659,53668,42500,41,0,0,9.534,53695,52320
2801277,53693,53696,42498,42,0,0,9.78,53739,52320
2801277,53708,53722,42496,43,0,0,9.936,53768,52320
2801277,53744,53760,42494,44,0,0,10.207,53817,52320
2801277,53774,53791,42492,45,0,0,10.387,53850,52320
2801277,53795,53802,42489,46,0,0,10.465,53864,52320
2801277,53822,53848,42487,47,0,0,10.748,53915,52320
2801277,53858,53875,42485,48,0,0,10.893,53942,52320
2801277,53887,53908,42483,49,0,0,11.051,53971,52320
2801277,53990,54018,42481,50,0,0,11.213,54000,52320
2801277,54037,54054,42514,51,0,0,11.384,54034,52320
2801277,54067,54070,42512,52,0,0,11.593,54075,52320
2801277,54092,54108,42510,53,0,0,11.722,54100,52320
2801277,54125,54235,42491,54,0,0,11.949,54145,52320
2801277,54249,54252,46012,55,0,0,12.157,54186,52320
2801277,54264,54277,46013,56,0,0,12.385,54231,52320
2801277,54322,54325,46014,57,0,0,12.756,54304,52320
2801277,54341,54344,46015,58,0,0,13.048,54361,52320
2800037,52427,52436,42797,1,0,0,0.286,52424,52380
2800037,52459,52464,41616,2,0,0,0.523,52460,52380
2800037,52481,52485,41611,3,0,0,0.672,52482,52380
2800037,52516,52521,41613,4,0,0,0.877,52514,52380
2800037,52539,52539,41615,5,0,0,1.121,52551,52380
2800037,52572,52572,41102,6,0,0,1.337,52584,52380
2800037,52618,52618,41281,7,0,0,1.639,52630,52380
2800037,52624,52644,41279,8,0,0,1.968,52680,52380
2800037,52653,52658,42880,9,0,0,2.104,52697,52380
2800037,52680,52698,42877,10,0,0,2.323,52724,52380
2800037,52744,52757,46114,11,0,0,2.655,52765,52380
2800037,52783,52785,46115,12,0,0,3.042,52813,52380
2800037,52812,52834,46116,13,0,0,3.427,52861,52380
2800037,52852,52871,46117,14,0,0,3.672,52891,52380
2800037,52911,52913,42872,15,0,0,4.293,52968,52380
2800037,52923,52947,42870,16,0,0,4.451,52988,52380
2800037,52975,52978,42868,17,0,0,4.852,53038,52380
2800037,53015,53040,45032,18,0,0,5.388,53104,52380
2800037,53107,53128,42866,19,0,0,5.838,53160,52380
2800037,53176,53179,42864,20,0,0,6.328,53224,52380
2800037,53196,53200,42860,21,0,0,6.619,53261,52380
2800037,53226,53240,42859,22,0,0,7.022,53314,52380
2800037,53261,53284,42855,23,0,0,7.225,53340,52380
2800037,53321,53335,42853,24,0,0,7.655,53391,52380
2800037,53350,53353,42851,25,0,0,7.862,53416,52380
2800037,53371,53375,42849,26,0,0,8.147,53449,52380
2800037,53400,53400,42845,27,0,0,8.569,53499,52380
2800037,53421,53421,42843,28,0,0,8.743,53520,52380
2800037,53463,53463,42840,29,0,0,8.939,53562,52380
2800037,53501,53501,42841,30,0,0,9.116,53601,52380
2800037,53519,53523,45042,31,0,0,9.311,53643,52380
2800037,53620,53624,43248,32,0,0,9.674,53721,52380
2800037,53634,53637,43900,33,0,0,9.829,53755,52380
2800037,53663,53732,43372,34,0,0,10.132,53820,52380
2800037,53776,53808,46304,35,0,0,10.342,53922,52380
2800037,53846,53916,46509,36,0,0,10.668,54079,52380
2800037,53968,54152,48150,37,0,0,10.876,54180,52380
2800037,54290,54308,43343,38,0,0,11.574,54348,52380
2800037,54324,54338,43146,39,0,0,11.785,54399,52380
2800037,54372,54392,41957,40,0,0,12.122,54480,52380
2800037,54441,54446,41952,41,0,0,12.415,54539,52380
2800037,54636,54656,41942,42,0,0,12.804,54618,52380
2800037,54685,54747,41965,43,0,0,13.248,54708,52380
2803307,52492,52495,41267,1,0,0,0.53,52490,52380
2803307,52502,52524,41221,2,0,0,0.65,52515,52380
2803307,52542,52563,41223,3,0,0,0.837,52554,52380
2803307,52633,52666,41225,4,0,0,1.235,52636,52380
2803307,52679,52698,41227,5,0,0,1.39,52669,52380
2803307,52722,52727,41229,6,0,0,1.7,52733,52380
2803307,52812,52830,41232,7,0,0,2.192,52835,52380
2803307,52845,52856,41234,8,0,0,2.38,52874,52380
2803307,52879,52890,41236,9,0,0,2.616,52923,52380
2803307,52902,52926,41238,10,0,0,2.738,52948,52380
2803307,52938,52956,41240,11,0,0,2.89,52980,52380
