route_id,service_id,trip_id,shape_id,trip_short_name
36E,Sem,2800565,36E,36
36E,Sem,2800980,36E,36
36E,Sem,2801174,36E,36
36E,Sem,2801692,36E,36
36E,Sem,2802382,36E,36
36E,Sem,2802550,36E,36
36E,Sem,2802689,36E,36
36O,Sem,2799502,36O,36
36O,Sem,2799745,36O,36
36O,Sem,2800077,36O,36
36O,Sem,2800304,36O,36
36O,Sem,2800614,36O,36
36O,Sem,2801119,36O,36
36O,Sem,2801648,36O,36
36O,Sem,2802372,36O,36
36O,Sem,2803500,36O,36
36O,Sem,2803633,36O,36
36O,Sem,2803817,36O,36
37N,Sem,2800089,37N,37
37N,Sem,2800171,37N,37
37N,Sem,2800178,37N,37
37N,Sem,2800265,37N,37
37N,Sem,2800336,37N,37
37N,Sem,2800626,37N,37
37N,Sem,2800652,37N,37
37N,Sem,2800670,37N,37
37N,Sem,2800725,37N,37
37N,Sem,2800745,37N,37
37N,Sem,2800819,37N,37
37N,Sem,2801297,37N,37
37N,Sem,2801314,37N,37
37N,Sem,2801330,37N,37
37N,Sem,2801555,37N,37
37N,Sem,2802058,37N,37
37N,Sem,2802277,37N,37
37N,Sem,2802306,37N,37
37N,Sem,2802360,37N,37
37N,Sem,2802829,37N,37
37N,Sem,2802843,37N,37
37N,Sem,2802882,37N,37
37N,Sem,2803041,37N,37
37N,Sem,2803186,37N,37
37N,Sem,2803681,37N,37
37N,Sem,2803691,37N,37
37N,Sem,2803796,37N,37
37N,Sem,2803909,37N,37
37N,Sem,2804067,37N,37
37N,Sem,2804263,37N,37
37S,Sem,2799562,37S,37
37S,Sem,2799954,37S,37
37S,Sem,2800172,37S,37
37S,Sem,2800179,37S,37
37S,Sem,2800224,37S,37
37S,Sem,2800264,37S,37
37S,Sem,2800625,37S,37
37S,Sem,2800746,37S,37
37S,Sem,2801215,37S,37
37S,Sem,2801315,37S,37
37S,Sem,2801331,37S,37
37S,Sem,2801364,37S,37
37S,Sem,2801556,37S,37
37S,Sem,2801905,37S,37
37S,Sem,2801994,37S,37
37S,Sem,2802278,37S,37
37S,Sem,2802361,37S,37
37S,Sem,2802844,37S,37
37S,Sem,2802883,37S,37
37S,Sem,2802970,37S,37
37S,Sem,2803042,37S,37
37S,Sem,2803187,37S,37
37S,Sem,2803682,37S,37
37S,Sem,2803797,37S,37
37S,Sem,2803906,37S,37
37S,Sem,2804068,37S,37
39N,Sem,2799681,39N,39
39N,Sem,2799685,39N,39
39N,Sem,2799795,39N,39
39N,Sem,2800161,39N,39
39N,Sem,2800259,39N,39
39N,Sem,2800329,39N,39
39N,Sem,2800377,39N,39
39N,Sem,2800570,39N,39
39N,Sem,2800638,39N,39
39N,Sem,2800767,39N,39
39N,Sem,2800900,39N,39
39N,Sem,2800904,39N,39
39N,Sem,2800974,39N,39
39N,Sem,2801138,39N,39
39N,Sem,2801248,39N,39
39N,Sem,2801830,39N,39
39N,Sem,2801878,39N,39
39N,Sem,2801881,39N,39
39N,Sem,2802903,39N,39
39N,Sem,2803112,39N,39
39N,Sem,2803148,39N,39
39N,Sem,2803491,39N,39
39N,Sem,2803508,39N,39
39N,Sem,2803510,39N,39
39N,Sem,2803577,39N,39
39N,Sem,2803711,39N,39
39N,Sem,2803714,39N,39
39N,Sem,2804023,39N,39
39S,Sem,2799682,39S,39
39S,Sem,2799686,39S,39
39S,Sem,2799796,39S,39
39S,Sem,2800183,39S,39
39S,Sem,2800260,39S,39
39S,Sem,2800316,39S,39
39S,Sem,2800376,39S,39
39S,Sem,2800378,39S,39
39S,Sem,2800697,39S,39
39S,Sem,2800768,39S,39
39S,Sem,2800879,39S,39
39S,Sem,2800901,39S,39
39S,Sem,2800905,39S,39
39S,Sem,2801162,39S,39
39S,Sem,2801373,39S,39
39S,Sem,2801822,39S,39
39S,Sem,2801831,39S,39
39S,Sem,2801877,39S,39
39S,Sem,2801879,39S,39
39S,Sem,2801882,39S,39
39S,Sem,2801913,39S,39
39S,Sem,2801938,39S,39
39S,Sem,2803149,39S,39
39S,Sem,2803300,39S,39
39S,Sem,2803492,39S,39
39S,Sem,2803509,39S,39
39S,Sem,2803511,39S,39
39S,Sem,2803712,39S,39
39S,Sem,2803715,39S,39
39S,Sem,2803777,39S,39
39S,Sem,2804024,39S,39
39S,Sem,2804098,39S,39
402E,Sem,2801710,402E,402
402E,Sem,2802391,402E,402
402E,Sem,2802504,402E,402
402E,Sem,2803089,402E,402
402E,Sem,2803144,402E,402
402E,Sem,2803249,402E,402
402E,Sem,2803998,402E,402
402E,Sem,2804037,402E,402
402O,Sem,2799627,402O,402
402O,Sem,2799658,402O,402
402O,Sem,2801515,402O,402
402O,Sem,2801586,402O,402
402O,Sem,2802589,402O,402
402O,Sem,2802999,402O,402
404E,Sem,2801419,404E,404
404E,Sem,2801478,404E,404
404E,Sem,2803070,404E,404
404E,Sem,2803264,404E,404
40E,Sem,2799501,40E,40
40E,Sem,2799603,40E,40
40E,Sem,2799650,40E,40
40E,Sem,2799792,40E,40
40E,Sem,2800073,40E,40
40E,Sem,2800320,40E,40
40E,Sem,2800554,40E,40
40E,Sem,2800620,40E,40
40E,Sem,2800783,40E,40
40E,Sem,2801295,40E,40
40E,Sem,2801336,40E,40
40E,Sem,2801482,40E,40
40E,Sem,2801752,40E,40
40E,Sem,2801756,40E,40
40E,Sem,2801803,40E,40
40E,Sem,2801863,40E,40
40E,Sem,2802106,40E,40
40E,Sem,2802125,40E,40
40E,Sem,2802465,40E,40
40E,Sem,2802645,40E,40
40E,Sem,2802697,40E,40
40E,Sem,2802898,40E,40
40E,Sem,2802900,40E,40
40E,Sem,2802982,40E,40
40E,Sem,2803011,40E,40
40E,Sem,2803075,40E,40
40E,Sem,2803167,40E,40
40E,Sem,2803207,40E,40
40E,Sem,2803262,40E,40
40E,Sem,2803402,40E,40
40E,Sem,2803404,40E,40
40E,Sem,2803532,40E,40
40E,Sem,2803573,40E,40
40E,Sem,2803586,40E,40
40E,Sem,2803602,40E,40
40E,Sem,2803706,40E,40
40E,Sem,2803727,40E,40
40E,Sem,2803745,40E,40
40E,Sem,2803878,40E,40
40E,Sem,2803994,40E,40
40E,Sem,2804106,40E,40
40E,Sem,2804158,40E,40
40E,Sem,2804185,40E,40
40E,Sem,2804187,40E,40
40E,Sem,2804272,40E,40
40O,Sem,2799500,40O,40
40O,Sem,2799602,40O,40
40O,Sem,2799649,40O,40
40O,Sem,2799791,40O,40
40O,Sem,2800072,40O,40
40O,Sem,2800319,40O,40
40O,Sem,2800553,40O,40
40O,Sem,2800619,40O,40
40O,Sem,2800782,40O,40
40O,Sem,2801335,40O,40
40O,Sem,2801481,40O,40
40O,Sem,2801751,40O,40
40O,Sem,2801755,40O,40
40O,Sem,2801802,40O,40
40O,Sem,2801862,40O,40
40O,Sem,2802105,40O,40
40O,Sem,2802124,40O,40
40O,Sem,2802464,40O,40
40O,Sem,2802642,40O,40
40O,Sem,2802644,40O,40
40O,Sem,2802696,40O,40
40O,Sem,2802897,40O,40
40O,Sem,2802899,40O,40
40O,Sem,2802981,40O,40
40O,Sem,2803010,40O,40
40O,Sem,2803074,40O,40
40O,Sem,2803166,40O,40
40O,Sem,2803206,40O,40
40O,Sem,2803261,40O,40
40O,Sem,2803401,40O,40
40O,Sem,2803403,40O,40
40O,Sem,2803531,40O,40
40O,Sem,2803572,40O,40
40O,Sem,2803585,40O,40
40O,Sem,2803601,40O,40
40O,Sem,2803705,40O,40
40O,Sem,2803726,40O,40
40O,Sem,2803744,40O,40
40O,Sem,2803877,40O,40
40O,Sem,2803993,40O,40
40O,Sem,2804105,40O,40
40O,Sem,2804157,40O,40
40O,Sem,2804184,40O,40
40O,Sem,2804186,40O,40
40O,Sem,2804271,40O,40
41N,Sem,2800897,41N,41
41N,Sem,2801365,41N,41
41N,Sem,2801532,41N,41
41N,Sem,2801624,41N,41
41N,Sem,2802271,41N,41
41S,Sem,2803092,41S,41
41S,Sem,2804111,41S,41
42E,Sem,2799558,42E,42
42E,Sem,2799667,42E,42
42E,Sem,2799672,42E,42
42E,Sem,2799729,42E,42
42E,Sem,2799817,42E,42
42E,Sem,2799851,42E,42
42E,Sem,2799895,42E,42
42E,Sem,2799998,42E,42
42E,Sem,2800104,42E,42
42E,Sem,2800112,42E,42
42E,Sem,2800184,42E,42
42E,Sem,2800204,42E,42
42E,Sem,2800295,42E,42
42E,Sem,2800388,42E,42
42E,Sem,2800467,42E,42
42E,Sem,2800594,42E,42
42E,Sem,2800605,42E,42
42E,Sem,2800608,42E,42
42E,Sem,2800616,42E,42
42E,Sem,2800776,42E,42
42E,Sem,2800882,42E,42
42E,Sem,2800884,42E,42
42E,Sem,2800945,42E,42
42E,Sem,2800972,42E,42
42E,Sem,2801048,42E,42
42E,Sem,2801136,42E,42
42E,Sem,2801155,42E,42
42E,Sem,2801392,42E,42
42E,Sem,2801410,42E,42
42E,Sem,2801579,42E,42
42E,Sem,2801606,42E,42
42E,Sem,2801734,42E,42
42E,Sem,2801873,42E,42
42E,Sem,2801953,42E,42
42E,Sem,2801988,42E,42
42E,Sem,2802136,42E,42
42E,Sem,2802243,42E,42
42E,Sem,2802510,42E,42
42E,Sem,2802585,42E,42
42E,Sem,2802612,42E,42
42E,Sem,2802615,42E,42
42E,Sem,2802801,42E,42
42E,Sem,2802815,42E,42
42E,Sem,2802834,42E,42
42E,Sem,2802912,42E,42
42E,Sem,2803006,42E,42
42E,Sem,2803151,42E,42
42E,Sem,2803245,42E,42
42E,Sem,2803292,42E,42
42E,Sem,2803301,42E,42
42E,Sem,2803339,42E,42
42E,Sem,2803341,42E,42
42E,Sem,2803453,42E,42
42E,Sem,2803467,42E,42
42E,Sem,2803512,42E,42
42E,Sem,2803662,42E,42
42E,Sem,2803694,42E,42
42E,Sem,2803709,42E,42
42E,Sem,2803765,42E,42
42E,Sem,2803780,42E,42
42E,Sem,2803782,42E,42
42E,Sem,2803866,42E,42
42E,Sem,2804077,42E,42
42E,Sem,2804084,42E,42
42E,Sem,2804128,42E,42
42E,Sem,2804229,42E,42
42E,Sem,2804287,42E,42
42E,Sem,2804289,42E,42
42O,Sem,2799559,42O,42
42O,Sem,2799668,42O,42
42O,Sem,2799673,42O,42
42O,Sem,2799680,42O,42
42O,Sem,2799774,42O,42
42O,Sem,2799814,42O,42
42O,Sem,2799896,42O,42
42O,Sem,2799928,42O,42
42O,Sem,2799992,42O,42
42O,Sem,2800106,42O,42
42O,Sem,2800111,42O,42
42O,Sem,2800113,42O,42
42O,Sem,2800185,42O,42
42O,Sem,2800238,42O,42
42O,Sem,2800332,42O,42
42O,Sem,2800389,42O,42
42O,Sem,2800602,42O,42
42O,Sem,2800637,42O,42
42O,Sem,2800777,42O,42
42O,Sem,2800883,42O,42
42O,Sem,2800946,42O,42
42O,Sem,2800969,42O,42
42O,Sem,2800973,42O,42
42O,Sem,2801012,42O,42
42O,Sem,2801047,42O,42
42O,Sem,2801137,42O,42
42O,Sem,2801156,42O,42
42O,Sem,2801393,42O,42
42O,Sem,2801411,42O,42
42O,Sem,2801428,42O,42
42O,Sem,2801464,42O,42
42O,Sem,2801580,42O,42
42O,Sem,2801607,42O,42
42O,Sem,2801735,42O,42
42O,Sem,2801790,42O,42
42O,Sem,2801874,42O,42
42O,Sem,2801989,42O,42
42O,Sem,2801997,42O,42
42O,Sem,2802044,42O,42
42O,Sem,2802137,42O,42
42O,Sem,2802244,42O,42
42O,Sem,2802457,42O,42
42O,Sem,2802663,42O,42
42O,Sem,2802802,42O,42
42O,Sem,2802816,42O,42
42O,Sem,2802835,42O,42
42O,Sem,2802913,42O,42
42O,Sem,2803005,42O,42
42O,Sem,2803007,42O,42
42O,Sem,2803152,42O,42
42O,Sem,2803211,42O,42
42O,Sem,2803257,42O,42
42O,Sem,2803302,42O,42
42O,Sem,2803340,42O,42
42O,Sem,2803342,42O,42
42O,Sem,2803468,42O,42
42O,Sem,2803487,42O,42
42O,Sem,2803515,42O,42
42O,Sem,2803528,42O,42
42O,Sem,2803695,42O,42
42O,Sem,2803710,42O,42
42O,Sem,2803781,42O,42
42O,Sem,2803783,42O,42
42O,Sem,2803867,42O,42
42O,Sem,2804020,42O,42
42O,Sem,2804076,42O,42
42O,Sem,2804078,42O,42
42O,Sem,2804085,42O,42
42O,Sem,2804129,42O,42
42O,Sem,2804171,42O,42
42O,Sem,2804288,42O,42
43N,Sem,2799856,43N,43
43N,Sem,2799888,43N,43
43N,Sem,2799951,43N,43
43N,Sem,2800016,43N,43
43N,Sem,2800121,43N,43
43N,Sem,2800473,43N,43
43N,Sem,2800983,43N,43
43N,Sem,2801368,43N,43
43N,Sem,2801530,43N,43
43N,Sem,2801814,43N,43
43N,Sem,2802086,43N,43
43N,Sem,2802088,43N,43
43N,Sem,2802298,43N,43
43N,Sem,2802792,43N,43
43N,Sem,2802965,43N,43
43N,Sem,2803305,43N,43
43N,Sem,2803375,43N,43
43N,Sem,2803377,43N,43
43N,Sem,2803379,43N,43
43N,Sem,2803810,43N,43
43N,Sem,2803895,43N,43
43N,Sem,2803936,43N,43
43N,Sem,2804142,43N,43
43S,Sem,2799857,43S,43
43S,Sem,2799889,43S,43
43S,Sem,2800017,43S,43
43S,Sem,2800235,43S,43
43S,Sem,2800474,43S,43
43S,Sem,2801369,43S,43
43S,Sem,2801531,43S,43
43S,Sem,2801611,43S,43
43S,Sem,2801815,43S,43
43S,Sem,2801868,43S,43
43S,Sem,2802087,43S,43
43S,Sem,2802274,43S,43
43S,Sem,2802299,43S,43
43S,Sem,2802637,43S,43
43S,Sem,2802966,43S,43
43S,Sem,2803306,43S,43
43S,Sem,2803376,43S,43
43S,Sem,2803378,43S,43
43S,Sem,2803621,43S,43
43S,Sem,2803768,43S,43
43S,Sem,2803809,43S,43
43S,Sem,2803811,43S,43
43S,Sem,2803861,43S,43
43S,Sem,2804143,43S,43
45N,Sem,2799611,45N,45
45N,Sem,2799699,45N,45
45N,Sem,2799725,45N,45
45N,Sem,2799901,45N,45
45N,Sem,2799966,45N,45
45N,Sem,2799981,45N,45
45N,Sem,2800043,45N,45
45N,Sem,2800375,45N,45
45N,Sem,2800659,45N,45
45N,Sem,2801031,45N,45
45N,Sem,2801058,45N,45
45N,Sem,2801771,45N,45
45N,Sem,2801821,45N,45
45N,Sem,2802014,45N,45
45N,Sem,2802377,45N,45
45N,Sem,2802428,45N,45
45N,Sem,2802485,45N,45
45N,Sem,2802895,45N,45
45N,Sem,2803120,45N,45
45N,Sem,2803239,45N,45
45N,Sem,2803299,45N,45
45N,Sem,2803555,45N,45
45N,Sem,2803640,45N,45
45N,Sem,2804027,45N,45
45N,Sem,2804116,45N,45
45N,Sem,2804193,45N,45
45S,Sem,2799700,45S,45
45S,Sem,2799726,45S,45
45S,Sem,2799902,45S,45
45S,Sem,2799967,45S,45
45S,Sem,2799980,45S,45
45S,Sem,2799982,45S,45
45S,Sem,2800247,45S,45
45S,Sem,2800660,45S,45
45S,Sem,2800741,45S,45
45S,Sem,2800975,45S,45
45S,Sem,2801032,45S,45
45S,Sem,2801059,45S,45
45S,Sem,2801292,45S,45
45S,Sem,2801800,45S,45
45S,Sem,2802013,45S,45
45S,Sem,2802092,45S,45
45S,Sem,2802486,45S,45
45S,Sem,2802896,45S,45
45S,Sem,2802980,45S,45
45S,Sem,2803113,45S,45
45S,Sem,2803195,45S,45
45S,Sem,2803240,45S,45
45S,Sem,2803556,45S,45
45S,Sem,2803641,45S,45
45S,Sem,2804028,45S,45
45S,Sem,2804117,45S,45
45S,Sem,2804132,45S,45
45S,Sem,2804190,45S,45
45S,Sem,2804194,45S,45
46N,Sem,2799512,46N,46
46N,Sem,2800211,46N,46
46N,Sem,2800383,46N,46
46N,Sem,2800515,46N,46
46N,Sem,2800518,46N,46
46N,Sem,2800832,46N,46
46N,Sem,2800837,46N,46
46N,Sem,2800872,46N,46
46N,Sem,2801522,46N,46
46N,Sem,2801660,46N,46
46N,Sem,2801706,46N,46
46N,Sem,2801852,46N,46
46N,Sem,2802151,46N,46
46N,Sem,2802158,46N,46
46N,Sem,2802329,46N,46
46N,Sem,2802410,46N,46
46N,Sem,2802515,46N,46
46N,Sem,2802564,46N,46
46N,Sem,2802701,46N,46
46N,Sem,2802849,46N,46
46N,Sem,2802916,46N,46
46N,Sem,2802983,46N,46
46N,Sem,2803130,46N,46
46N,Sem,2803178,46N,46
46N,Sem,2803223,46N,46
46N,Sem,2803497,46N,46
46N,Sem,2803522,46N,46
46N,Sem,2803698,46N,46
46N,Sem,2803700,46N,46
46N,Sem,2803702,46N,46
46N,Sem,2803741,46N,46
46N,Sem,2803853,46N,46
46N,Sem,2803879,46N,46
46N,Sem,2803887,46N,46
46N,Sem,2803890,46N,46
46S,Sem,2799514,46S,46
46S,Sem,2799521,46S,46
46S,Sem,2799571,46S,46
46S,Sem,2799617,46S,46
46S,Sem,2799675,46S,46
46S,Sem,2799877,46S,46
46S,Sem,2800213,46S,46
46S,Sem,2800385,46S,46
46S,Sem,2800400,46S,46
46S,Sem,2800517,46S,46
46S,Sem,2800520,46S,46
46S,Sem,2800539,46S,46
46S,Sem,2800834,46S,46
46S,Sem,2801037,46S,46
46S,Sem,2801524,46S,46
46S,Sem,2801662,46S,46
46S,Sem,2801708,46S,46
46S,Sem,2801854,46S,46
46S,Sem,2802153,46S,46
46S,Sem,2802160,46S,46
46S,Sem,2802331,46S,46
46S,Sem,2802517,46S,46
46S,Sem,2802533,46S,46
46S,Sem,2802537,46S,46
46S,Sem,2802566,46S,46
46S,Sem,2802851,46S,46
46S,Sem,2802918,46S,46
46S,Sem,2802985,46S,46
46S,Sem,2803132,46S,46
46S,Sem,2803180,46S,46
46S,Sem,2803704,46S,46
46S,Sem,2803743,46S,46
46S,Sem,2803855,46S,46
46S,Sem,2804234,46S,46
46S,Sem,2804246,46S,46
46S,Sem,2804268,46S,46
48E,Sem,2799581,48E,48
48E,Sem,2799858,48E,48
48E,Sem,2800045,48E,48
48E,Sem,2800087,48E,48
48E,Sem,2800101,48E,48
48E,Sem,2800176,48E,48
48E,Sem,2800476,48E,48
48E,Sem,2800585,48E,48
48E,Sem,2800703,48E,48
48E,Sem,2800813,48E,48
48E,Sem,2800839,48E,48
48E,Sem,2801216,48E,48
48E,Sem,2801328,48E,48
48E,Sem,2801332,48E,48
48E,Sem,2801528,48E,48
48E,Sem,2801536,48E,48
48E,Sem,2801840,48E,48
48E,Sem,2801942,48E,48
48E,Sem,2801963,48E,48
48E,Sem,2801965,48E,48
48E,Sem,2802027,48E,48
48E,Sem,2802040,48E,48
48E,Sem,2802256,48E,48
48E,Sem,2802401,48E,48
48E,Sem,2802425,48E,48
48E,Sem,2802977,48E,48
48E,Sem,2803159,48E,48
48E,Sem,2803190,48E,48
48E,Sem,2803545,48E,48
48E,Sem,2803558,48E,48
48E,Sem,2803933,48E,48
48E,Sem,2803941,48E,48
48E,Sem,2804095,48E,48
48O,Sem,2799582,48O,48
48O,Sem,2799859,48O,48
48O,Sem,2800046,48O,48
48O,Sem,2800088,48O,48
48O,Sem,2800177,48O,48
48O,Sem,2800477,48O,48
48O,Sem,2800704,48O,48
48O,Sem,2800925,48O,48
48O,Sem,2801329,48O,48
48O,Sem,2801333,48O,48
48O,Sem,2801537,48O,48
48O,Sem,2801598,48O,48
48O,Sem,2801894,48O,48
48O,Sem,2801941,48O,48
48O,Sem,2801943,48O,48
48O,Sem,2801966,48O,48
48O,Sem,2801970,48O,48
48O,Sem,2802028,48O,48
48O,Sem,2802061,48O,48
48O,Sem,2802257,48O,48
48O,Sem,2802297,48O,48
48O,Sem,2802426,48O,48
48O,Sem,2802864,48O,48
48O,Sem,2802978,48O,48
48O,Sem,2803160,48O,48
48O,Sem,2803391,48O,48
48O,Sem,2803546,48O,48
48O,Sem,2803680,48O,48
48O,Sem,2803942,48O,48
50E,Sem,2799669,50E,50
50E,Sem,2799712,50E,50
50E,Sem,2799844,50E,50
50E,Sem,2799929,50E,50
50E,Sem,2799990,50E,50
50E,Sem,2800155,50E,50
50E,Sem,2800597,50E,50
50E,Sem,2800698,50E,50
50E,Sem,2800758,50E,50
50E,Sem,2800778,50E,50
50E,Sem,2800801,50E,50
50E,Sem,2801041,50E,50
50E,Sem,2801390,50E,50
50E,Sem,2801914,50E,50
50E,Sem,2801939,50E,50
50E,Sem,2802031,50E,50
50E,Sem,2802184,50E,50
50E,Sem,2802186,50E,50
50E,Sem,2802435,50E,50
50E,Sem,2802437,50E,50
50E,Sem,2802690,50E,50
50E,Sem,2802709,50E,50
50E,Sem,2802726,50E,50
50E,Sem,2802782,50E,50
50E,Sem,2803252,50E,50
50E,Sem,2803254,50E,50
50E,Sem,2803596,50E,50
50E,Sem,2803612,50E,50
50E,Sem,2803644,50E,50
50E,Sem,2803716,50E,50
50E,Sem,2804018,50E,50
50E,Sem,2804122,50E,50
50E,Sem,2804124,50E,50
50O,Sem,2799557,50O,50
50O,Sem,2799713,50O,50
50O,Sem,2799930,50O,50
50O,Sem,2800037,50O,50
50O,Sem,2800424,50O,50
50O,Sem,2800596,50O,50
50O,Sem,2800607,50O,50
50O,Sem,2800779,50O,50
50O,Sem,2800802,50O,50
50O,Sem,2801042,50O,50
50O,Sem,2801053,50O,50
50O,Sem,2801227,50O,50
50O,Sem,2801391,50O,50
50O,Sem,2801901,50O,50
50O,Sem,2801915,50O,50
50O,Sem,2802185,50O,50
50O,Sem,2802436,50O,50
50O,Sem,2802438,50O,50
50O,Sem,2802508,50O,50
50O,Sem,2802512,50O,50
50O,Sem,2802614,50O,50
50O,Sem,2802691,50O,50
50O,Sem,2802718,50O,50
50O,Sem,2802727,50O,50
50O,Sem,2802783,50O,50
50O,Sem,2802942,50O,50
50O,Sem,2803097,50O,50
50O,Sem,2803253,50O,50
50O,Sem,2803613,50O,50
50O,Sem,2804083,50O,50
50O,Sem,2804123,50O,50
50O,Sem,2804125,50O,50
50O,Sem,2804151,50O,50
50O,Sem,2804219,50O,50
52E,Sem,2799587,52E,52
52E,Sem,2799765,52E,52
52E,Sem,2799773,52E,52
52E,Sem,2799846,52E,52
52E,Sem,2800181,52E,52
52E,Sem,2800557,52E,52
52E,Sem,2800587,52E,52
52E,Sem,2800688,52E,52
52E,Sem,2801848,52E,52
52E,Sem,2802603,52E,52
52E,Sem,2802657,52E,52
52E,Sem,2802671,52E,52
52E,Sem,2802749,52E,52
52E,Sem,2802771,52E,52
52E,Sem,2803055,52E,52
52E,Sem,2803794,52E,52
52E,Sem,2803837,52E,52
52E,Sem,2803975,52E,52
52E,Sem,2804179,52E,52
52O,Sem,2799764,52O,52
52O,Sem,2800149,52O,52
52O,Sem,2800447,52O,52
52O,Sem,2800642,52O,52
52O,Sem,2800689,52O,52
52O,Sem,2801206,52O,52
52O,Sem,2801403,52O,52
52O,Sem,2801553,52O,52
52O,Sem,2802218,52O,52
52O,Sem,2802473,52O,52
52O,Sem,2802600,52O,52
52O,Sem,2802658,52O,52
52O,Sem,2802750,52O,52
52O,Sem,2802953,52O,52
52O,Sem,2803049,52O,52
52O,Sem,2803056,52O,52
52O,Sem,2803689,52O,52
52O,Sem,2804002,52O,52
55N,Sem,2800135,55N,55
55N,Sem,2800196,55N,55
55N,Sem,2800360,55N,55
55N,Sem,2800490,55N,55
55N,Sem,2800920,55N,55
55N,Sem,2800951,55N,55
55N,Sem,2801207,55N,55
55N,Sem,2801758,55N,55
55N,Sem,2802080,55N,55
55N,Sem,2802169,55N,55
55N,Sem,2802470,55N,55
55N,Sem,2802531,55N,55
55N,Sem,2802766,55N,55
55N,Sem,2802794,55N,55
55N,Sem,2803140,55N,55
55N,Sem,2803353,55N,55
55N,Sem,2803356,55N,55
55N,Sem,2803360,55N,55
55N,Sem,2803365,55N,55
55N,Sem,2803473,55N,55
55N,Sem,2803638,55N,55
55N,Sem,2803650,55N,55
55N,Sem,2803770,55N,55
55N,Sem,2803838,55N,55
55N,Sem,2803988,55N,55
55S,Sem,2799781,55S,55
55S,Sem,2799882,55S,55
55S,Sem,2800547,55S,55
55S,Sem,2800641,55S,55
55S,Sem,2800755,55S,55
55S,Sem,2800799,55S,55
55S,Sem,2800874,55S,55
55S,Sem,2801371,55S,55
55S,Sem,2801731,55S,55
55S,Sem,2801748,55S,55
55S,Sem,2802042,55S,55
55S,Sem,2802171,55S,55
55S,Sem,2802472,55S,55
55S,Sem,2802607,55S,55
55S,Sem,2802723,55S,55
55S,Sem,2802760,55S,55
55S,Sem,2802796,55S,55
55S,Sem,2802861,55S,55
55S,Sem,2803016,55S,55
55S,Sem,2803184,55S,55
55S,Sem,2803359,55S,55
55S,Sem,2803362,55S,55
55S,Sem,2803367,55S,55
55S,Sem,2803652,55S,55
55S,Sem,2803772,55S,55
55S,Sem,2803840,55S,55
55S,Sem,2803990,55S,55
56E,Sem,2799577,56E,56
56E,Sem,2799614,56E,56
56E,Sem,2799742,56E,56
56E,Sem,2799839,56E,56
56E,Sem,2799880,56E,56
56E,Sem,2800034,56E,56
56E,Sem,2800140,56E,56
56E,Sem,2800192,56E,56
56E,Sem,2800421,56E,56
56E,Sem,2800524,56E,56
56E,Sem,2800550,56E,56
56E,Sem,2800633,56E,56
56E,Sem,2800792,56E,56
56E,Sem,2801088,56E,56
56E,Sem,2801176,56E,56
56E,Sem,2801544,56E,56
56E,Sem,2801591,56E,56
56E,Sem,2801742,56E,56
56E,Sem,2801797,56E,56
56E,Sem,2801812,56E,56
56E,Sem,2802114,56E,56
56E,Sem,2802157,56E,56
56E,Sem,2802409,56E,56
56E,Sem,2802619,56E,56
56E,Sem,2802959,56E,56
56E,Sem,2803029,56E,56
56E,Sem,2803135,56E,56
56E,Sem,2803436,56E,56
56E,Sem,2803618,56E,56
56E,Sem,2803668,56E,56
56E,Sem,2804089,56E,56
56E,Sem,2804183,56E,56
56O,Sem,2799504,56O,56
56O,Sem,2799576,56O,56
56O,Sem,2799741,56O,56
56O,Sem,2799838,56O,56
56O,Sem,2800033,56O,56
56O,Sem,2800191,56O,56
56O,Sem,2800313,56O,56
56O,Sem,2800632,56O,56
56O,Sem,2800791,56O,56
56O,Sem,2801151,56O,56
56O,Sem,2801153,56O,56
56O,Sem,2801175,56O,56
56O,Sem,2801543,56O,56
56O,Sem,2801590,56O,56
56O,Sem,2801741,56O,56
56O,Sem,2801796,56O,56
56O,Sem,2802096,56O,56
56O,Sem,2802156,56O,56
56O,Sem,2802618,56O,56
56O,Sem,2802775,56O,56
56O,Sem,2802788,56O,56
56O,Sem,2802958,56O,56
56O,Sem,2803134,56O,56
56O,Sem,2803435,56O,56
56O,Sem,2803445,56O,56
56O,Sem,2803617,56O,56
56O,Sem,2803667,56O,56
56O,Sem,2804088,56O,56
56O,Sem,2804182,56O,56
58E,Sem,2799719,58E,58
58E,Sem,2799761,58E,58
58E,Sem,2799812,58E,58
58E,Sem,2800059,58E,58
58E,Sem,2800119,58E,58
58E,Sem,2800221,58E,58
58E,Sem,2800242,58E,58
58E,Sem,2800397,58E,58
58E,Sem,2800423,58E,58
58E,Sem,2801009,58E,58
58E,Sem,2801052,58E,58
58E,Sem,2801432,58E,58
58E,Sem,2801835,58E,58
58E,Sem,2801958,58E,58
58E,Sem,2801995,58E,58
58E,Sem,2802264,58E,58
58E,Sem,2802421,58E,58
58E,Sem,2802545,58E,58
58E,Sem,2802650,58E,58
58E,Sem,2802790,58E,58
58E,Sem,2802905,58E,58
58E,Sem,2803096,58E,58
58E,Sem,2803383,58E,58
58E,Sem,2803517,58E,58
58E,Sem,2803565,58E,58
58E,Sem,2803567,58E,58
58E,Sem,2803608,58E,58
58E,Sem,2803798,58E,58
58E,Sem,2803929,58E,58
58E,Sem,2803984,58E,58
58E,Sem,2804101,58E,58
58E,Sem,2804150,58E,58
58E,Sem,2804161,58E,58
