trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2800689,48766,48790,42044,39,0,0
2800689,48793,48804,42042,40,0,0
2800689,48807,48810,42040,41,0,0
2800689,48819,48822,42037,42,0,0
2800689,48837,48840,42035,43,0,0
2800689,48853,48856,42033,44,0,0
2800689,48879,48883,42031,45,0,0
2800689,48893,48895,42029,46,0,0
2800689,48907,48911,42026,47,0,0
2800689,48924,48927,42024,48,0,0
2800689,48948,48951,42022,49,0,0
2800689,48969,48972,42020,50,0,0
2800689,48979,48995,42018,51,0,0
2800689,49023,49032,42015,52,0,0
2800689,49070,49075,42448,53,0,0
2800689,49089,49106,42460,54,0,0
2800689,49131,49147,42458,55,0,0
2800689,49165,49181,42456,56,0,0
2800689,49196,49206,42453,57,0,0
2800689,49229,49246,42181,58,0,0
2800689,49264,49269,42182,59,0,0
2800689,49299,49312,42183,60,0,0
2800689,49323,49338,42185,61,0,0
2800689,49353,49371,42177,62,0,0
2800689,49383,49406,42175,63,0,0
2800689,49425,49434,42410,64,0,0
2800689,49452,49467,42419,65,0,0
2800689,49479,49487,42417,66,0,0
2800689,49562,49580,42415,67,0,0
2800689,49598,49606,42413,68,0,0
2800689,49621,49628,42011,69,0,0
2800689,49650,49674,42009,70,0,0
2800689,49688,49696,42007,71,0,0
2800689,49728,49736,42004,72,0,0
2800689,49754,49769,42002,73,0,0
2800689,49779,49793,42000,74,0,0
2800689,49809,49817,41998,75,0,0
2800689,49850,49865,41995,76,0,0
2800689,49892,49911,41993,77,0,0
2800689,49925,49934,41991,78,0,0
2800689,49955,49957,41989,79,0,0
2800689,49971,49988,41987,80,0,0
2800689,50011,50027,42139,81,0,0
2800689,50046,50049,42137,82,0,0
2800689,50080,50087,42135,83,0,0
2800689,50145,50147,42133,84,0,0
2800689,50174,50176,42131,85,0,0
2800689,50189,50192,42128,86,0,0
2800689,50209,50212,42126,87,0,0
2800689,50232,50246,42124,88,0,0
2800689,50270,50276,42122,89,0,0
2800689,50295,50297,42120,90,0,0
2800689,50322,50324,42117,91,0,0
2800689,50335,50338,42115,92,0,0
2800689,50387,50394,42113,93,0,0
2800689,50409,50424,42111,94,0,0
2800689,50446,50475,42109,95,0,0
2800689,50504,50508,42106,96,0,0
2800689,50528,50531,42104,97,0,0
2800689,50540,50543,42102,98,0,0
2800689,50573,50579,41394,99,0,0
2800689,50595,50618,41392,100,0,0
2800689,50767,50795,46628,101,0,0
2800689,50943,50951,42170,102,0,0
2800689,51009,51033,43303,103,0,0
2800689,51205,51230,46385,104,0,0
2800689,51296,51298,46630,105,0,0
2801206,40348,40350,42378,1,0,0
2801206,40367,40377,42375,2,0,0
2801206,40378,40378,42373,3,0,0
2801206,40397,40397,42371,4,0,0
2801206,40421,40421,42369,5,0,0
2801206,40434,40434,42367,6,0,0
2801206,40449,40449,42364,7,0,0
2801206,40474,40474,42362,8,0,0
2801206,40493,40493,42360,9,0,0
2801206,40512,40512,42358,10,0,0
2801206,40528,40528,42356,11,0,0
2801206,40545,40545,42353,12,0,0
2801206,40578,40578,42351,13,0,0
2801206,40614,40614,42349,14,0,0
2801206,40631,40631,42347,15,0,0
2801206,40656,40656,42345,16,0,0
2801206,40689,40689,42342,17,0,0
2801206,40711,40711,42340,18,0,0
2801206,40732,40732,42338,19,0,0
2801206,40998,41002,42336,20,0,0
2801206,41010,41012,42334,21,0,0
2801206,41024,41027,42331,22,0,0
2801206,41036,41039,42329,23,0,0
2801206,41055,41057,42327,24,0,0
2801206,41064,41064,42325,25,0,0
2801206,41088,41090,42323,26,0,0
2801206,41101,41104,42320,27,0,0
2801206,41111,41116,42318,28,0,0
2801206,41122,41126,42306,29,0,0
2801206,41128,41134,42282,30,0,0
2801206,41147,41153,42260,31,0,0
2801206,41185,41192,42388,32,0,0
2801206,41203,41205,42366,33,0,0
2801206,41222,41224,42344,34,0,0
2801206,41242,41245,42322,35,0,0
2801206,41263,41278,42051,36,0,0
2801206,41292,41294,42048,37,0,0
2801206,41325,41327,42046,38,0,0
2801206,41339,41356,42044,39,0,0
2801206,41358,41370,42042,40,0,0
2801206,41381,41381,42040,41,0,0
2801206,41401,41401,42037,42,0,0
2801206,41402,41406,42033,44,0,0
2801206,41424,41427,42031,45,0,0
2801206,41436,41438,42029,46,0,0
2801206,41447,41450,42026,47,0,0
2801206,41459,41462,42024,48,0,0
2801206,41476,41490,42022,49,0,0
2801206,41506,41508,42020,50,0,0
2801206,41513,41520,42018,51,0,0
2801206,41546,41554,42015,52,0,0
2801206,41582,41586,42448,53,0,0
2801206,41600,41639,42460,54,0,0
2801206,41662,41687,42458,55,0,0
2801206,41701,41718,42456,56,0,0
2801206,41729,41749,42453,57,0,0
2801206,41777,41777,42181,58,0,0
2801206,41803,41803,42182,59,0,0
2801206,41826,41826,42183,60,0,0
2801206,41847,41864,42185,61,0,0
2801206,41877,41888,42177,62,0,0
2801206,41899,41927,42175,63,0,0
2801206,41943,41952,42410,64,0,0
2801206,41968,41983,42419,65,0,0
2801206,41994,42003,42417,66,0,0
2801206,42070,42080,42415,67,0,0
2801206,42096,42106,42413,68,0,0
2801206,42120,42140,42011,69,0,0
2801206,42157,42173,42009,70,0,0
2801206,42187,42206,42007,71,0,0
2801206,42236,42260,42004,72,0,0
2801206,42278,42292,42002,73,0,0
2801206,42301,42305,42000,74,0,0
2801206,42320,42336,41998,75,0,0
2801206,42366,42379,41995,76,0,0
2801206,42397,42400,41993,77,0,0
2801206,42412,42420,41991,78,0,0
2801206,42438,42441,41989,79,0,0
2801206,42454,42461,41987,80,0,0
2801206,42484,42499,42139,81,0,0
2801206,42516,42518,42137,82,0,0
2801206,42543,42551,42135,83,0,0
2801206,42609,42611,42133,84,0,0
2801206,42633,42635,42131,85,0,0
2801206,42646,42650,42128,86,0,0
2801206,42664,42666,42126,87,0,0
2801206,42697,42707,42124,88,0,0
2801206,42733,42743,42122,89,0,0
2801206,42762,42764,42120,90,0,0
2801206,42787,42790,42117,91,0,0
2801206,42800,42803,42115,92,0,0
2801206,42824,42830,42113,93,0,0
2801206,42848,42863,42111,94,0,0
2801206,42883,42886,42109,95,0,0
2801206,42909,42914,42106,96,0,0
2801206,42935,42938,42104,97,0,0
2801206,42947,42947,42102,98,0,0
2801206,42975,42992,41394,99,0,0
2801206,43006,43032,41392,100,0,0
2801206,43202,43234,46628,101,0,0
2801206,43269,43269,42170,102,0,0
2801206,43398,43398,43303,103,0,0
2801206,43795,43819,46385,104,0,0
2801206,44007,44021,46630,105,0,0
2801403,65550,65553,42378,1,0,0
2801403,65577,65585,42375,2,0,0
2801403,65588,65588,42373,3,0,0
2801403,65607,65607,42371,4,0,0
2801403,65631,65631,42369,5,0,0
2801403,65644,65644,42367,6,0,0
2801403,65659,65659,42364,7,0,0
2801403,65684,65684,42362,8,0,0
2801403,65703,65703,42360,9,0,0
2801403,65722,65722,42358,10,0,0
2801403,65738,65738,42356,11,0,0
2801403,65755,65755,42353,12,0,0
2801403,65788,65788,42351,13,0,0
2801403,65824,65824,42349,14,0,0
2801403,65841,65841,42347,15,0,0
2801403,65866,65866,42345,16,0,0
2801403,65899,65899,42342,17,0,0
2801403,65921,65921,42340,18,0,0
2801403,65942,65942,42338,19,0,0
2801403,66247,66250,42336,20,0,0
2801403,66260,66263,42334,21,0,0
2801403,66277,66280,42331,22,0,0
2801403,66289,66292,42329,23,0,0
2801403,66307,66310,42327,24,0,0
2801403,66317,66320,42325,25,0,0
2801403,66327,66330,42323,26,0,0
2801403,66341,66345,42320,27,0,0
2801403,66355,66358,42318,28,0,0
2801403,66368,66371,42306,29,0,0
2801403,66375,66378,42282,30,0,0
2801403,66400,66407,42260,31,0,0
2801403,66445,66454,42388,32,0,0
2801403,66466,66469,42366,33,0,0
2801403,66490,66493,42344,34,0,0
2801403,66513,66516,42322,35,0,0
2801403,66537,66540,42051,36,0,0
2801403,66551,66554,42048,37,0,0
2801403,66596,66599,42046,38,0,0
2801403,66616,66640,42044,39,0,0
2801403,66642,66654,42042,40,0,0
2801403,66655,66659,42040,41,0,0
2801403,66667,66670,42037,42,0,0
2801403,66685,66688,42035,43,0,0
2801403,66702,66705,42033,44,0,0
2801403,66728,66732,42031,45,0,0
2801403,66742,66745,42029,46,0,0
2801403,66756,66759,42026,47,0,0
2801403,66768,66771,42024,48,0,0
2801403,66786,66789,42022,49,0,0
2801403,66806,66809,42020,50,0,0
2801403,66816,66825,42018,51,0,0
2801403,66850,66859,42015,52,0,0
2801403,66890,66895,42448,53,0,0
2801403,66910,66913,42460,54,0,0
2801403,66937,66963,42458,55,0,0
2801403,66978,66988,42456,56,0,0
2801403,67000,67009,42453,57,0,0
2801403,67031,67031,42181,58,0,0
2801403,67057,67057,42182,59,0,0
2801403,67080,67080,42183,60,0,0
2801403,67099,67107,42185,61,0,0
2801403,67121,67132,42177,62,0,0
2801403,67162,67172,42175,63,0,0
2801403,67192,67192,42410,64,0,0
2801403,67222,67234,42419,65,0,0
2801403,67253,67263,42417,66,0,0
2801403,67377,67387,42415,67,0,0
2801403,67406,67415,42413,68,0,0
2801403,67430,67451,42011,69,0,0
2801403,67471,67480,42009,70,0,0
2801403,67494,67511,42007,71,0,0
2801403,67545,67554,42004,72,0,0
2801403,67573,67576,42002,73,0,0
2801403,67585,67588,42000,74,0,0
2801403,67604,67613,41998,75,0,0
2801403,67649,67665,41995,76,0,0
2801403,67688,67691,41993,77,0,0
2801403,67706,67723,41991,78,0,0
2801403,67746,67749,41989,79,0,0
2801403,67765,67773,41987,80,0,0
2801403,67797,67816,42139,81,0,0
2801403,67835,67838,42137,82,0,0
2801403,67871,67881,42135,83,0,0
2801403,67944,67947,42133,84,0,0
2801403,67976,67979,42131,85,0,0
2801403,67991,67995,42128,86,0,0
2801403,68012,68015,42126,87,0,0
2801403,68038,68058,42124,88,0,0
2801403,68082,68091,42122,89,0,0
2801403,68109,68112,42120,90,0,0
2801403,68138,68141,42117,91,0,0
2801403,68155,68161,42115,92,0,0
2801403,68221,68225,42113,93,0,0
2801403,68243,68260,42111,94,0,0
2801403,68284,68287,42109,95,0,0
2801403,68315,68321,42106,96,0,0
2801403,68345,68349,42104,97,0,0
2801403,68359,68362,42102,98,0,0
2801403,68420,68424,41394,99,0,0
2801403,68440,68485,41392,100,0,0
2801403,68673,68678,46628,101,0,0
2801403,68756,68756,42170,102,0,0
2801403,68885,68885,43303,103,0,0
2801403,69272,69275,46385,104,0,0
2801403,69361,69364,46630,105,0,0
2801553,22055,22058,42378,1,0,0
2801553,22077,22087,42375,2,0,0
2801553,22088,22088,42373,3,0,0
2801553,22107,22107,42371,4,0,0
2801553,22131,22131,42369,5,0,0
2801553,22144,22144,42367,6,0,0
2801553,22159,22159,42364,7,0,0
2801553,22184,22184,42362,8,0,0
2801553,22203,22203,42360,9,0,0
2801553,22222,22222,42358,10,0,0
2801553,22238,22238,42356,11,0,0
2801553,22255,22255,42353,12,0,0
2801553,22288,22288,42351,13,0,0
2801553,22324,22324,42349,14,0,0
2801553,22341,22341,42347,15,0,0
2801553,22366,22366,42345,16,0,0
2801553,22399,22399,42342,17,0,0
2801553,22421,22421,42340,18,0,0
2801553,22442,22442,42338,19,0,0
2801553,22734,22738,42336,20,0,0
2801553,22749,22752,42334,21,0,0
2801553,22770,22784,42331,22,0,0
2801553,22796,22799,42329,23,0,0
2801553,22813,22816,42327,24,0,0
2801553,22821,22825,42325,25,0,0
2801553,22830,22833,42323,26,0,0
2801553,22844,22847,42320,27,0,0
2801553,22856,22859,42318,28,0,0
2801553,22868,22871,42306,29,0,0
2801553,22875,22879,42282,30,0,0
2801553,22902,22909,42260,31,0,0
2801553,22947,22956,42388,32,0,0
2801553,22968,22971,42366,33,0,0
2801553,22992,22995,42344,34,0,0
2801553,23021,23034,42322,35,0,0
2801553,23055,23059,42051,36,0,0
2801553,23067,23070,42048,37,0,0
2801553,23110,23113,42046,38,0,0
2801553,23127,23146,42044,39,0,0
2801553,23148,23161,42042,40,0,0
2801553,23171,23171,42040,41,0,0
2801553,23186,23189,42035,43,0,0
2801553,23203,23206,42033,44,0,0
2801553,23230,23233,42031,45,0,0
2801553,23243,23246,42029,46,0,0
2801553,23258,23261,42026,47,0,0
2801553,23269,23272,42024,48,0,0
2801553,23287,23300,42022,49,0,0
2801553,23316,23319,42020,50,0,0
2801553,23324,23334,42018,51,0,0
2801553,23358,23366,42015,52,0,0
2801553,23397,23402,42448,53,0,0
2801553,23418,23432,42460,54,0,0
2801553,23456,23463,42458,55,0,0
2801553,23477,23490,42456,56,0,0
2801553,23503,23517,42453,57,0,0
2801553,23542,23542,42181,58,0,0
2801553,23568,23568,42182,59,0,0
2801553,23591,23591,42183,60,0,0
2801553,23642,23651,42185,61,0,0
2801553,23664,23682,42177,62,0,0
2801553,23694,23704,42175,63,0,0
2801553,23724,23733,42410,64,0,0
2801553,23752,23761,42419,65,0,0
2801553,23773,23783,42417,66,0,0
2801553,23860,23870,42415,67,0,0
2801553,23888,23905,42413,68,0,0
2801553,23922,23942,42011,69,0,0
2801553,23960,23974,42009,70,0,0
2801553,23990,24005,42007,71,0,0
2801553,24048,24068,42004,72,0,0
2801553,24087,24090,42002,73,0,0
2801553,24104,24122,42000,74,0,0
2801553,24145,24164,41998,75,0,0
2801553,24194,24197,41995,76,0,0
2801553,24214,24217,41993,77,0,0
2801553,24234,24255,41991,78,0,0
2801553,24274,24277,41989,79,0,0
2801553,24293,24308,41987,80,0,0
2801553,24332,24342,42139,81,0,0
2801553,24360,24363,42137,82,0,0
2801553,24395,24403,42135,83,0,0
2801553,24465,24468,42133,84,0,0
2801553,24497,24511,42131,85,0,0
2801553,24526,24529,42128,86,0,0
2801553,24545,24548,42126,87,0,0
2801553,24568,24581,42124,88,0,0
2801553,24603,24619,42122,89,0,0
2801553,24638,24641,42120,90,0,0
2801553,24667,24670,42117,91,0,0
2801553,24682,24694,42115,92,0,0
2801553,24724,24727,42113,93,0,0
2801553,24744,24761,42111,94,0,0
2801553,24783,24786,42109,95,0,0
2801553,24810,24817,42106,96,0,0
2801553,24840,24859,42104,97,0,0
2801553,24869,24872,42102,98,0,0
2801553,24913,24917,41394,99,0,0
2801553,24932,24964,41392,100,0,0
2801553,25804,25842,46628,101,0,0
2801553,25954,25954,42170,102,0,0
2801553,26102,26102,43303,103,0,0
2801553,26386,26407,46385,104,0,0
2801553,26515,26522,46630,105,0,0
2802218,29524,29524,42375,2,0,0
2802218,29535,29535,42373,3,0,0
2802218,29554,29554,42371,4,0,0
2802218,29578,29578,42369,5,0,0
2802218,29591,29591,42367,6,0,0
2802218,29606,29606,42364,7,0,0
2802218,29631,29631,42362,8,0,0
2802218,29650,29650,42360,9,0,0
2802218,29669,29669,42358,10,0,0
2802218,29685,29685,42356,11,0,0
2802218,29702,29702,42353,12,0,0
2802218,29735,29735,42351,13,0,0
2802218,29771,29771,42349,14,0,0
2802218,29788,29788,42347,15,0,0
2802218,29813,29813,42345,16,0,0
2802218,29846,29846,42342,17,0,0
2802218,29868,29868,42340,18,0,0
2802218,29889,29889,42338,19,0,0
2802218,30161,30164,42336,20,0,0
2802218,30173,30176,42334,21,0,0
2802218,30189,30192,42331,22,0,0
2802218,30200,30202,42329,23,0,0
2802218,30217,30220,42327,24,0,0
2802218,30225,30229,42325,25,0,0
2802218,30237,30240,42323,26,0,0
2802218,30254,30257,42320,27,0,0
2802218,30266,30269,42318,28,0,0
2802218,30279,30282,42306,29,0,0
2802218,30286,30289,42282,30,0,0
2802218,30306,30319,42260,31,0,0
2802218,30353,30366,42388,32,0,0
2802218,30377,30380,42366,33,0,0
2802218,30397,30399,42344,34,0,0
2802218,30415,30418,42322,35,0,0
2802218,30437,30441,42051,36,0,0
2802218,30450,30452,42048,37,0,0
2802218,30486,30489,42046,38,0,0
2802218,30501,30519,42044,39,0,0
2802218,30520,30533,42042,40,0,0
2802218,30543,30543,42040,41,0,0
2802218,30560,30562,42035,43,0,0
2802218,30576,30580,42033,44,0,0
2802218,30606,30609,42031,45,0,0
2802218,30620,30623,42029,46,0,0
2802218,30634,30637,42026,47,0,0
2802218,30645,30648,42024,48,0,0
2802218,30662,30664,42022,49,0,0
2802218,30677,30680,42020,50,0,0
2802218,30686,30695,42018,51,0,0
2802218,30720,30728,42015,52,0,0
2802218,30760,30766,42448,53,0,0
2802218,30784,30805,42460,54,0,0
2802218,30831,30849,42458,55,0,0
2802218,30864,30881,42456,56,0,0
2802218,30892,30922,42453,57,0,0
2802218,30945,30945,42181,58,0,0
2802218,30971,30971,42182,59,0,0
2802218,30994,30994,42183,60,0,0
2802218,31035,31043,42185,61,0,0
2802218,31055,31066,42177,62,0,0
2802218,31076,31090,42175,63,0,0
2802218,31107,31116,42410,64,0,0
2802218,31132,31147,42419,65,0,0
2802218,31159,31167,42417,66,0,0
2802218,31231,31239,42415,67,0,0
2802218,31255,31264,42413,68,0,0
2802218,31278,31285,42011,69,0,0
2802218,31301,31329,42009,70,0,0
2802218,31342,31356,42007,71,0,0
2802218,31385,31398,42004,72,0,0
2802218,31416,31434,42002,73,0,0
2802218,31443,31459,42000,74,0,0
2802218,31474,31489,41998,75,0,0
2802218,31517,31520,41995,76,0,0
2802218,31537,31543,41993,77,0,0
2802218,31556,31565,41991,78,0,0
2802218,31584,31586,41989,79,0,0
2802218,31599,31610,41987,80,0,0
2802218,31633,31644,42139,81,0,0
2802218,31662,31676,42137,82,0,0
2802218,31709,31719,42135,83,0,0
2802218,31777,31779,42133,84,0,0
2802218,31801,31803,42131,85,0,0
2802218,31816,31827,42128,86,0,0
2802218,31847,31849,42126,87,0,0
2802218,31867,31875,42124,88,0,0
2802218,31897,31904,42122,89,0,0
2802218,31921,31923,42120,90,0,0
2802218,31946,31948,42117,91,0,0
2802218,31959,31962,42115,92,0,0
2802218,31984,31999,42113,93,0,0
2802218,32013,32021,42111,94,0,0
2802218,32040,32077,42109,95,0,0
2802218,32102,32134,42106,96,0,0
2802218,32140,32145,42104,97,0,0
2802218,32153,32156,42102,98,0,0
2802218,32181,32199,41394,99,0,0
2802218,32213,32238,41392,100,0,0
2802218,32755,32796,46628,101,0,0
2802218,32855,32855,42170,102,0,0
2802218,33003,33003,43303,103,0,0
2802218,33272,33310,46385,104,0,0
2802218,33363,33365,46630,105,0,0
2802473,61952,61955,42378,1,0,0
2802473,62022,62022,42375,2,0,0
2802473,62033,62033,42373,3,0,0
2802473,62052,62052,42371,4,0,0
2802473,62076,62076,42369,5,0,0
2802473,62089,62089,42367,6,0,0
2802473,62104,62104,42364,7,0,0
2802473,62129,62129,42362,8,0,0
2802473,62148,62148,42360,9,0,0
2802473,62167,62167,42358,10,0,0
2802473,62183,62183,42356,11,0,0
2802473,62200,62200,42353,12,0,0
2802473,62233,62233,42351,13,0,0
2802473,62269,62269,42349,14,0,0
2802473,62286,62286,42347,15,0,0
2802473,62311,62311,42345,16,0,0
2802473,62344,62344,42342,17,0,0
2802473,62366,62366,42340,18,0,0
2802473,62387,62387,42338,19,0,0
2802473,62757,62760,42336,20,0,0
2802473,62773,62776,42334,21,0,0
2802473,62792,62795,42331,22,0,0
2802473,62807,62810,42329,23,0,0
2802473,62828,62831,42327,24,0,0
2802473,62837,62840,42325,25,0,0
2802473,62848,62851,42323,26,0,0
2802473,62864,62868,42320,27,0,0
2802473,62878,62881,42318,28,0,0
2802473,62892,62895,42306,29,0,0
2802473,62900,62903,42282,30,0,0
2802473,62921,62930,42260,31,0,0
2802473,62964,62972,42388,32,0,0
2802473,62983,62986,42366,33,0,0
2802473,63004,63007,42344,34,0,0
2802473,63026,63029,42322,35,0,0
2802473,63048,63052,42051,36,0,0
2802473,63060,63063,42048,37,0,0
2802473,63102,63105,42046,38,0,0
2802473,63120,63141,42044,39,0,0
2802473,63143,63155,42042,40,0,0
2802473,63156,63160,42040,41,0,0
2802473,63165,63168,42037,42,0,0
2802473,63182,63185,42035,43,0,0
2802473,63196,63199,42033,44,0,0
2802473,63219,63222,42031,45,0,0
2802473,63232,63235,42029,46,0,0
2802473,63245,63248,42026,47,0,0
2802473,63257,63260,42024,48,0,0
2802473,63274,63277,42022,49,0,0
2802473,63292,63295,42020,50,0,0
2802473,63299,63309,42018,51,0,0
2802473,63334,63343,42015,52,0,0
2802473,63372,63397,42448,53,0,0
2802473,63413,63430,42460,54,0,0
2802473,63462,63486,42458,55,0,0
2802473,63501,63512,42456,56,0,0
2802473,63523,63560,42453,57,0,0
2802473,63582,63582,42181,58,0,0
2802473,63608,63608,42182,59,0,0
2802473,63631,63631,42183,60,0,0
2802473,63652,63660,42185,61,0,0
2802473,63672,63681,42177,62,0,0
2802473,63692,63714,42175,63,0,0
2802473,63730,63739,42410,64,0,0
2802473,63756,63766,42419,65,0,0
2802473,63777,63801,42417,66,0,0
2802473,63868,63877,42415,67,0,0
2802473,63892,63906,42413,68,0,0
2802473,63920,63932,42011,69,0,0
2802473,63946,63956,42009,70,0,0
2802473,63968,63987,42007,71,0,0
2802473,64016,64034,42004,72,0,0
2802473,64050,64071,42002,73,0,0
2802473,64079,64097,42000,74,0,0
2802473,64110,64122,41998,75,0,0
2802473,64152,64164,41995,76,0,0
2802473,64183,64197,41993,77,0,0
2802473,64209,64218,41991,78,0,0
2802473,64237,64240,41989,79,0,0
2802473,64261,64261,41987,80,0,0
2802473,64282,64299,42139,81,0,0
2802473,64317,64320,42137,82,0,0
2802473,64355,64366,42135,83,0,0
2802473,64423,64426,42133,84,0,0
2802473,64450,64453,42131,85,0,0
2802473,64465,64468,42128,86,0,0
2802473,64485,64488,42126,87,0,0
2802473,64510,64527,42124,88,0,0
2802473,64548,64558,42122,89,0,0
2802473,64577,64580,42120,90,0,0
2802473,64605,64608,42117,91,0,0
2802473,64620,64623,42115,92,0,0
2802473,64641,64644,42113,93,0,0
2802473,64660,64670,42111,94,0,0
2802473,64691,64711,42109,95,0,0
2802473,64737,64752,42106,96,0,0
2802473,64772,64779,42104,97,0,0
2802473,64791,64794,42102,98,0,0
2802473,64827,64831,41394,99,0,0
2802473,64846,64914,41392,100,0,0
2802473,65080,65086,46628,101,0,0
2802473,65163,65163,42170,102,0,0
2802473,65298,65298,43303,103,0,0
2802473,65657,65661,46385,104,0,0
2802473,65771,65774,46630,105,0,0
2802600,72761,72764,42378,1,0,0
2802600,72787,72794,42375,2,0,0
2802600,72798,72798,42373,3,0,0
2802600,72817,72817,42371,4,0,0
2802600,72841,72841,42369,5,0,0
2802600,72854,72854,42367,6,0,0
2802600,72869,72869,42364,7,0,0
2802600,72894,72894,42362,8,0,0
2802600,72913,72913,42360,9,0,0
2802600,72932,72932,42358,10,0,0
2802600,72948,72948,42356,11,0,0
2802600,72965,72965,42353,12,0,0
2802600,72998,72998,42351,13,0,0
2802600,73034,73034,42349,14,0,0
2802600,73051,73051,42347,15,0,0
2802600,73076,73076,42345,16,0,0
2802600,73109,73109,42342,17,0,0
2802600,73131,73131,42340,18,0,0
2802600,73152,73152,42338,19,0,0
2802600,73516,73518,42336,20,0,0
2802600,73532,73534,42334,21,0,0
2802600,73549,73553,42331,22,0,0
2802600,73562,73566,42329,23,0,0
2802600,73582,73584,42327,24,0,0
2802600,73590,73594,42325,25,0,0
2802600,73601,73603,42323,26,0,0
2802600,73617,73620,42320,27,0,0
2802600,73631,73634,42318,28,0,0
2802600,73646,73647,42306,29,0,0
2802600,73653,73656,42282,30,0,0
2802600,73674,73680,42260,31,0,0
2802600,73715,73722,42388,32,0,0
2802600,73734,73736,42366,33,0,0
2802600,73756,73759,42344,34,0,0
2802600,73777,73781,42322,35,0,0
2802600,73799,73804,42051,36,0,0
2802600,73812,73814,42048,37,0,0
2802600,73854,73856,42046,38,0,0
2802600,73872,73893,42044,39,0,0
2802600,73895,73907,42042,40,0,0
2802600,73908,73911,42040,41,0,0
2802600,73917,73919,42037,42,0,0
2802600,73934,73937,42035,43,0,0
2802600,73949,73952,42033,44,0,0
2802600,73974,73977,42031,45,0,0
2802600,73987,73990,42029,46,0,0
2802600,74000,74004,42026,47,0,0
2802600,74013,74016,42024,48,0,0
2802600,74032,74034,42022,49,0,0
2802600,74050,74054,42020,50,0,0
2802600,74059,74077,42018,51,0,0
2802600,74102,74109,42015,52,0,0
2802600,74139,74144,42448,53,0,0
2802600,74158,74160,42460,54,0,0
2802600,74181,74184,42458,55,0,0
2802600,74198,74207,42456,56,0,0
2802600,74219,74227,42453,57,0,0
2802600,74249,74249,42181,58,0,0
2802600,74273,74273,42182,59,0,0
2802600,74295,74295,42183,60,0,0
2802600,74311,74321,42185,61,0,0
2802600,74331,74347,42177,62,0,0
2802600,74359,74372,42175,63,0,0
2802600,74391,74399,42410,64,0,0
2802600,74419,74433,42419,65,0,0
2802600,74445,74451,42417,66,0,0
2802600,74487,74501,42415,67,0,0
2802600,74517,74526,42413,68,0,0
2802600,74540,74549,42011,69,0,0
2802600,74566,74580,42009,70,0,0
2802600,74594,74606,42007,71,0,0
2802600,74639,74649,42004,72,0,0
2802600,74666,74668,42002,73,0,0
2802600,74675,74678,42000,74,0,0
2802600,74692,74701,41998,75,0,0
2802600,74732,74735,41995,76,0,0
2802600,74753,74755,41993,77,0,0
2802600,74767,74776,41991,78,0,0
2802600,74796,74798,41989,79,0,0
2802600,74812,74820,41987,80,0,0
2802600,74841,74849,42139,81,0,0
2802600,74866,74868,42137,82,0,0
2802600,74898,74905,42135,83,0,0
2802600,74962,74964,42133,84,0,0
2802600,74991,74993,42131,85,0,0
2802600,75005,75009,42128,86,0,0
2802600,75026,75026,42126,87,0,0
2802600,75047,75060,42124,88,0,0
2802600,75081,75089,42122,89,0,0
2802600,75108,75121,42120,90,0,0
2802600,75151,75154,42117,91,0,0
2802600,75170,75181,42115,92,0,0
2802600,75211,75212,42113,93,0,0
2802600,75228,75242,42111,94,0,0
2802600,75263,75265,42109,95,0,0
2802600,75289,75292,42106,96,0,0
2802600,75312,75317,42104,97,0,0
2802600,75326,75339,42102,98,0,0
2802600,75371,75375,41394,99,0,0
2802600,75388,75438,41392,100,0,0
2802600,75596,75634,46628,101,0,0
2802600,75770,75777,42170,102,0,0
2802600,75838,75841,43303,103,0,0
2802600,76022,76041,46385,104,0,0
2802600,76129,76132,46630,105,0,0
2802658,79941,79943,42378,1,0,0
2802658,79974,79974,42375,2,0,0
2802658,79985,79985,42373,3,0,0
2802658,80004,80004,42371,4,0,0
2802658,80028,80028,42369,5,0,0
2802658,80041,80041,42367,6,0,0
2802658,80056,80056,42364,7,0,0
2802658,80081,80081,42362,8,0,0
2802658,80100,80100,42360,9,0,0
2802658,80119,80119,42358,10,0,0
2802658,80135,80135,42356,11,0,0
2802658,80152,80152,42353,12,0,0
2802658,80185,80185,42351,13,0,0
2802658,80221,80221,42349,14,0,0
2802658,80238,80238,42347,15,0,0
2802658,80263,80263,42345,16,0,0
2802658,80296,80296,42342,17,0,0
2802658,80318,80318,42340,18,0,0
2802658,80339,80339,42338,19,0,0
2802658,80712,80716,42336,20,0,0
2802658,80725,80729,42334,21,0,0
2802658,80743,80747,42331,22,0,0
2802658,80758,80761,42329,23,0,0
2802658,80778,80781,42327,24,0,0
2802658,80786,80791,42325,25,0,0
2802658,80797,80800,42323,26,0,0
2802658,80814,80818,42320,27,0,0
2802658,80828,80831,42318,28,0,0
2802658,80842,80846,42306,29,0,0
2802658,80850,80854,42282,30,0,0
2802658,80870,80876,42260,31,0,0
2802658,80912,80920,42388,32,0,0
2802658,80932,80935,42366,33,0,0
2802658,80956,80959,42344,34,0,0
2802658,80980,80984,42322,35,0,0
2802658,81004,81008,42051,36,0,0
2802658,81018,81021,42048,37,0,0
2802658,81058,81062,42046,38,0,0
2802658,81077,81100,42044,39,0,0
2802658,81102,81115,42042,40,0,0
2802658,81117,81120,42040,41,0,0
