trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2791106,58174,58178,46625,2,0,0
2791106,58302,58307,46019,4,0,0
2791106,58423,58441,46020,5,0,0
2791106,58468,58486,46021,6,0,0
2791106,58517,58532,42513,10,0,0
2791106,58559,58615,42516,11,0,0
2791106,58653,58664,42484,13,0,0
2791106,58892,58902,42486,14,0,0
2791106,58924,58940,42488,15,0,0
2791106,58946,58956,42490,16,0,0
2791106,59280,59299,42504,22,0,0
2791106,59315,59318,42506,23,0,0
2791106,59346,59353,42508,24,0,0
2791106,59447,59451,46606,25,0,0
2791106,59496,59516,43421,26,0,0
2791106,59680,59700,43425,30,0,0
2791106,59817,59833,43016,33,0,0
2791106,59851,59855,43067,34,0,0
2791106,59936,59947,43028,37,0,0
2791106,60059,60061,41175,42,0,0
2791106,60139,60145,41179,45,0,0
2791106,60160,60177,46532,46,0,0
2791106,60187,60190,41182,47,0,0
2791106,60200,60223,41184,48,0,0
2791106,60341,60358,41784,53,0,0
2791106,60372,60387,41785,54,0,0
2791106,60405,60422,41787,55,0,0
2791106,60434,60438,43219,56,0,0
2791106,60455,60463,43221,57,0,0
2791106,60478,60486,43223,58,0,0
2791306,40067,40084,46018,1,0,0
2791306,40130,40134,46625,2,0,0
2791306,40206,40209,46109,3,0,0
2791306,40256,40256,46019,4,0,0
2791306,40259,40274,46020,5,0,0
2791306,40336,40352,46021,6,0,0
2791306,40354,40358,42515,7,0,0
2791306,40366,40384,42480,8,0,0
2791306,40444,40450,42511,9,0,0
2791306,40471,40486,42513,10,0,0
2791306,40513,40569,42516,11,0,0
2791306,40583,40591,42484,13,0,0
2791306,40600,40608,42486,14,0,0
2791306,40628,40642,42488,15,0,0
2791306,40697,40712,42490,16,0,0
2791306,40837,40851,42497,19,0,0
2791306,40860,40863,42506,23,0,0
2791306,40890,40893,46606,25,0,0
2791306,41022,41026,43422,27,0,0
2791306,41045,41054,43423,28,0,0
2791306,41091,41113,43425,30,0,0
2791306,41129,41136,43019,31,0,0
2791306,41180,41194,43016,33,0,0
2791306,41213,41216,43067,34,0,0
2791306,41232,41240,43065,35,0,0
2791306,41262,41281,43056,36,0,0
2791306,41290,41298,43028,37,0,0
2791306,41312,41315,43048,38,0,0
2791306,41328,41337,43035,39,0,0
2791306,41348,41352,43020,40,0,0
2791306,41360,41368,43015,41,0,0
2791306,41400,41403,41177,43,0,0
2791306,41421,41437,43258,44,0,0
2791306,41447,41450,41179,45,0,0
2791306,41458,41466,46532,46,0,0
2791306,41492,41496,41184,48,0,0
2791306,41521,41530,41186,49,0,0
2791306,41555,41574,41188,50,0,0
2791306,41583,41592,41191,51,0,0
2791306,41610,41620,41194,52,0,0
2791306,41691,41701,41787,55,0,0
2791306,41716,41720,43219,56,0,0
2791383,54194,54203,46018,1,0,0
2791383,54273,54277,46625,2,0,0
2791383,54357,54360,46109,3,0,0
2791383,54401,54406,46019,4,0,0
2791383,54432,54443,46020,5,0,0
2791383,54448,54454,46021,6,0,0
2791383,54466,54491,42515,7,0,0
2791383,54511,54529,42480,8,0,0
2791383,54562,54593,42513,10,0,0
2791383,54683,54689,42516,11,0,0
2791383,54729,54739,42484,13,0,0
2791383,54778,54778,42486,14,0,0
2791383,54793,54803,42488,15,0,0
2791383,54842,54857,42490,16,0,0
2791383,54883,54898,42493,17,0,0
2791383,54909,54909,42495,18,0,0
2791383,55008,55020,42499,20,0,0
2791383,55226,55238,42501,21,0,0
2791383,55267,55290,42504,22,0,0
2791383,55307,55309,42506,23,0,0
2791383,55362,55377,43422,27,0,0
2791383,55528,55552,43423,28,0,0
2791383,55568,55591,43424,29,0,0
2791383,55616,55647,43425,30,0,0
2791383,55666,55687,43019,31,0,0
2791383,55701,55701,43017,32,0,0
2791383,55709,55721,43035,39,0,0
2791383,55959,55977,43020,40,0,0
2791383,56049,56066,43258,44,0,0
2791383,56105,56108,41182,47,0,0
2791383,56203,56212,41194,52,0,0
2791383,56225,56233,41784,53,0,0
2791383,56249,56267,41785,54,0,0
2791383,56286,56309,41787,55,0,0
2791383,56362,56385,43223,58,0,0
2791447,69879,69931,46018,1,0,0
2791447,69961,69964,46625,2,0,0
2791447,70046,70049,46109,3,0,0
2791447,70091,70096,46019,4,0,0
2791447,70102,70105,46020,5,0,0
2791447,70122,70142,46021,6,0,0
2791447,70217,70238,42515,7,0,0
2791447,70248,70262,42480,8,0,0
2791447,70279,70285,42511,9,0,0
2791447,70306,70321,42513,10,0,0
2791447,70348,70404,42516,11,0,0
2791447,70462,70482,42482,12,0,0
2791447,70497,70507,42484,13,0,0
2791447,70518,70529,42486,14,0,0
2791447,70551,70563,42488,15,0,0
2791447,70569,70589,42490,16,0,0
2791447,70596,70612,42495,18,0,0
2791447,70667,70683,42497,19,0,0
2791447,70693,70701,42499,20,0,0
2791447,70718,70737,42501,21,0,0
2791447,70761,70777,42504,22,0,0
2791447,70797,70800,42506,23,0,0
2791447,70813,70821,42508,24,0,0
2791447,70886,70891,46606,25,0,0
2791447,70985,71001,43421,26,0,0
2791447,71052,71067,43422,27,0,0
2791447,71099,71099,43423,28,0,0
2791447,71112,71121,43424,29,0,0
2791447,71169,71194,43425,30,0,0
2791447,71213,71226,43016,33,0,0
2791447,71264,71271,43067,34,0,0
2791447,71308,71325,43065,35,0,0
2791447,71346,71354,43056,36,0,0
2791447,71364,71372,43028,37,0,0
2791447,71393,71393,43048,38,0,0
2791447,71394,71404,43020,40,0,0
2791447,71439,71447,43015,41,0,0
2791447,71463,71466,41175,42,0,0
2791447,71479,71482,41177,43,0,0
2791447,71515,71515,43258,44,0,0
2791447,71518,71536,41179,45,0,0
2791447,71545,71559,46532,46,0,0
2791447,71595,71599,41184,48,0,0
2791447,71657,71675,41191,51,0,0
2791447,71691,71710,41194,52,0,0
2791447,71719,71730,41785,54,0,0
2791447,71776,71784,41787,55,0,0
2791447,71798,71803,43219,56,0,0
2791447,71824,71831,43221,57,0,0
2791447,71854,71863,43223,58,0,0
2791582,45533,45543,46018,1,0,0
2791582,45587,45591,46625,2,0,0
2791582,45707,45712,46109,3,0,0
2791582,45748,45753,46019,4,0,0
2791582,45779,45790,46020,5,0,0
2791582,45823,45843,46021,6,0,0
2791582,45853,45886,42515,7,0,0
2791582,45894,45925,42480,8,0,0
2791582,45936,45942,42511,9,0,0
2791582,45963,45978,42513,10,0,0
2791582,46014,46116,42516,11,0,0
2791582,46123,46139,42482,12,0,0
2791582,46152,46166,42484,13,0,0
2791582,46182,46206,42486,14,0,0
2791582,46230,46240,42488,15,0,0
2791582,46246,46266,42490,16,0,0
2791582,46279,46298,42493,17,0,0
2791582,46318,46321,42495,18,0,0
2791582,46329,46343,42497,19,0,0
2791582,46373,46381,42499,20,0,0
2791582,46397,46416,42501,21,0,0
2791582,46428,46443,42504,22,0,0
2791582,46480,46483,42506,23,0,0
2791582,46508,46524,42508,24,0,0
2791582,46527,46534,46606,25,0,0
2791582,46618,46640,43421,26,0,0
2791582,46688,46692,43422,27,0,0
2791582,46739,46741,43424,29,0,0
2791582,46762,46782,43425,30,0,0
2791582,46798,46798,43019,31,0,0
2791582,46805,46819,43017,32,0,0
2791582,46870,46870,43016,33,0,0
2791582,46882,46884,43067,34,0,0
2791582,46900,46918,43065,35,0,0
2791582,46938,46947,43056,36,0,0
2791582,46956,46975,43028,37,0,0
2791582,46989,46991,43048,38,0,0
2791582,47002,47010,43035,39,0,0
2791582,47020,47023,43020,40,0,0
2791582,47052,47054,41175,42,0,0
2791582,47066,47068,41177,43,0,0
2791582,47083,47091,43258,44,0,0
2791582,47100,47103,41179,45,0,0
2791582,47191,47202,46532,46,0,0
2791582,47213,47220,41191,51,0,0
2791582,47235,47256,41194,52,0,0
2791582,47291,47310,41785,54,0,0
2791582,47327,47344,41787,55,0,0
2791582,47355,47358,43219,56,0,0
2791582,47374,47381,43221,57,0,0
2791582,47396,47403,43223,58,0,0
2791582,47436,47447,42702,59,0,0
2791621,49014,49031,46018,1,0,0
2791621,49092,49096,46625,2,0,0
2791621,49153,49156,46109,3,0,0
2791621,49180,49183,46019,4,0,0
2791621,49203,49206,46020,5,0,0
2791621,49258,49274,42515,7,0,0
2791621,49283,49296,42480,8,0,0
2791621,49328,49341,42511,9,0,0
2791621,49348,49351,42513,10,0,0
2791621,49460,49460,42516,11,0,0
2791621,49464,49483,42482,12,0,0
2791621,49554,49565,42484,13,0,0
2791621,49588,49607,42493,17,0,0
2791621,49630,49649,42495,18,0,0
2791621,49784,49798,42497,19,0,0
2791621,49803,49806,42506,23,0,0
2791621,49963,49979,42508,24,0,0
2791621,50010,50031,43422,27,0,0
2791621,50051,50072,43423,28,0,0
2791621,50086,50089,43424,29,0,0
2791621,50108,50140,43425,30,0,0
2791621,50161,50182,43019,31,0,0
2791621,50194,50203,43017,32,0,0
2791621,50216,50224,43016,33,0,0
2791621,50242,50244,43067,34,0,0
2791621,50257,50264,43065,35,0,0
2791621,50285,50293,43056,36,0,0
2791621,50328,50331,43048,38,0,0
2791621,50363,50382,43020,40,0,0
2791621,50413,50416,41175,42,0,0
2791621,50430,50443,41177,43,0,0
2791621,50488,50504,41179,45,0,0
2791621,50513,50529,46532,46,0,0
2791621,50538,50552,41182,47,0,0
2791621,50562,50566,41184,48,0,0
2791621,50585,50594,41186,49,0,0
2791621,50615,50618,41188,50,0,0
2791621,50626,50635,41191,51,0,0
2791621,50681,50690,41784,53,0,0
2791621,50705,50724,41785,54,0,0
2791621,50745,50757,41787,55,0,0
2791621,50789,50797,43221,57,0,0
2791621,50813,50823,43223,58,0,0
2791621,50863,50874,42702,59,0,0
2791654,47307,47341,46018,1,0,0
2791654,47386,47390,46625,2,0,0
2791654,47473,47473,46109,3,0,0
2791654,47477,47480,46019,4,0,0
2791654,47500,47503,46020,5,0,0
2791654,47594,47610,46021,6,0,0
2791654,47640,47661,42515,7,0,0
2791654,47771,47827,42516,11,0,0
2791654,47847,47862,42490,16,0,0
2791654,47908,47911,42495,18,0,0
2791654,47942,47946,42497,19,0,0
2791654,47955,47964,42499,20,0,0
2791654,47985,48004,42501,21,0,0
2791654,48028,48047,42504,22,0,0
2791654,48063,48065,42506,23,0,0
2791654,48075,48078,42508,24,0,0
2791654,48293,48300,46606,25,0,0
2791654,48310,48313,43424,29,0,0
2791654,48334,48342,43425,30,0,0
2791654,48359,48379,43019,31,0,0
2791654,48391,48401,43017,32,0,0
2791654,48415,48434,43016,33,0,0
2791654,48452,48455,43067,34,0,0
2791654,48470,48479,43065,35,0,0
2791654,48501,48511,43056,36,0,0
2791654,48521,48542,43028,37,0,0
2791654,48555,48558,43048,38,0,0
2791654,48571,48586,43035,39,0,0
2791654,48626,48636,43015,41,0,0
2791654,48666,48668,41177,43,0,0
2791654,48687,48696,43258,44,0,0
2791654,48706,48709,41179,45,0,0
2791654,48718,48727,46532,46,0,0
2791654,48735,48738,41182,47,0,0
2791654,48746,48749,41184,48,0,0
2791654,48768,48777,41186,49,0,0
2791654,48796,48799,41188,50,0,0
2791654,49048,49048,41191,51,0,0
2791780,54501,54518,46018,1,0,0
2791780,54555,54558,46625,2,0,0
2791780,54646,54649,46109,3,0,0
2791780,54690,54695,46019,4,0,0
2791780,54721,54732,46020,5,0,0
2791780,54750,54753,46021,6,0,0
2791780,54847,54861,42480,8,0,0
2791780,54909,54912,42511,9,0,0
2791780,54918,54932,42513,10,0,0
2791780,54947,55003,42516,11,0,0
2791780,55128,55147,42482,12,0,0
2791780,55159,55167,42484,13,0,0
2791780,55178,55187,42486,14,0,0
2791780,55268,55294,42493,17,0,0
2791780,55332,55376,42495,18,0,0
2791780,55406,55412,42506,23,0,0
2791780,55469,55476,46606,25,0,0
2791780,55585,55605,43421,26,0,0
2791780,55651,55666,43422,27,0,0
2791780,55711,55720,43424,29,0,0
2791780,56029,56045,43425,30,0,0
2791780,56061,56081,43019,31,0,0
2791780,56204,56212,43056,36,0,0
2791780,56222,56237,43028,37,0,0
2791780,56250,56253,43048,38,0,0
2791780,56264,56283,43035,39,0,0
2791780,56295,56313,43020,40,0,0
2791780,56323,56331,43015,41,0,0
2791780,56345,56348,41175,42,0,0
2791780,56360,56363,41177,43,0,0
2791780,56380,56399,43258,44,0,0
2791780,56407,56410,41179,45,0,0
2791780,56417,56429,46532,46,0,0
2791780,56687,56692,43221,57,0,0
2791780,56705,56711,43223,58,0,0
2791854,63579,63587,46018,1,0,0
2791854,63660,63664,46625,2,0,0
2791854,63747,63752,46109,3,0,0
2791854,63788,63793,46019,4,0,0
2791854,63868,63884,46021,6,0,0
2791854,63914,63935,42515,7,0,0
2791854,63964,63979,42480,8,0,0
2791854,64000,64005,42511,9,0,0
2791854,64013,64033,42513,10,0,0
2791854,64084,64182,42516,11,0,0
2791854,64189,64209,42482,12,0,0
2791854,64225,64235,42484,13,0,0
2791854,64246,64256,42486,14,0,0
2791854,64280,64301,42488,15,0,0
2791854,64307,64317,42490,16,0,0
2791854,64337,64353,42493,17,0,0
2791854,64377,64380,42495,18,0,0
2791854,64395,64407,42499,20,0,0
2791854,64431,64449,42501,21,0,0
2791854,64468,64483,42504,22,0,0
2791854,64555,64558,42506,23,0,0
2791854,64567,64574,46606,25,0,0
2791854,64683,64703,43421,26,0,0
2791854,64749,64764,43422,27,0,0
2791854,64809,64818,43424,29,0,0
2791854,64845,64859,43017,32,0,0
2791854,64910,64923,43016,33,0,0
2791854,64957,64971,43065,35,0,0
2791854,65026,65037,43056,36,0,0
2791854,65100,65116,43028,37,0,0
2791854,65184,65194,43015,41,0,0
2791854,65205,65207,41175,42,0,0
2791854,65212,65226,43258,44,0,0
2791854,65294,65296,41179,45,0,0
2791854,65305,65314,46532,46,0,0
2791854,65323,65326,41182,47,0,0
2791854,65336,65340,41184,48,0,0
2791854,65364,65374,41186,49,0,0
2791854,65397,65400,41188,50,0,0
2791854,65468,65478,41784,53,0,0
2791854,65521,65528,43221,57,0,0
2791854,65547,65556,43223,58,0,0
2791854,65644,65655,42702,59,0,0
2791969,64311,64366,46018,1,0,0
2791969,64376,64380,46625,2,0,0
2791969,64463,64468,46109,3,0,0
2791969,64504,64509,46019,4,0,0
2791969,64571,64576,46020,5,0,0
2791969,64598,64603,46021,6,0,0
2791969,64630,64651,42515,7,0,0
2791969,64661,64675,42480,8,0,0
2791969,64701,64705,42511,9,0,0
2791969,64713,64717,42513,10,0,0
2791969,64746,64752,42516,11,0,0
2791969,64760,64775,42482,12,0,0
2791969,64791,64801,42484,13,0,0
2791969,64857,64867,42488,15,0,0
2791969,64874,64884,42490,16,0,0
2791969,64948,64951,42495,18,0,0
2791969,64970,64994,42497,19,0,0
2791969,65042,65062,42501,21,0,0
2791969,65091,65102,42504,22,0,0
2791969,65140,65161,42508,24,0,0
2791969,65210,65214,46606,25,0,0
2791969,65339,65359,43421,26,0,0
2791969,65465,65480,43422,27,0,0
2791969,65577,65596,43425,30,0,0
2791969,65606,65616,43016,33,0,0
2791969,65657,65677,43065,35,0,0
2791969,65702,65711,43056,36,0,0
2791969,65721,65736,43028,37,0,0
2791969,65750,65753,43048,38,0,0
2791969,65789,65808,43020,40,0,0
2791969,65849,65851,41175,42,0,0
2791969,65866,65869,41177,43,0,0
2791969,65908,65922,41179,45,0,0
2791969,65947,65947,46532,46,0,0
2791969,65957,65960,41182,47,0,0
2791969,65971,65975,41184,48,0,0
2791969,65998,66007,41186,49,0,0
2791969,66028,66031,41188,50,0,0
2791969,66038,66052,41191,51,0,0
2791969,66071,66085,41194,52,0,0
2791969,66132,66143,41785,54,0,0
2791969,66162,66178,41787,55,0,0
2791969,66191,66195,43219,56,0,0
2791969,66213,66221,43221,57,0,0
2791969,66238,66246,43223,58,0,0
2791969,66284,66293,42702,59,0,0
2792106,31343,31363,46018,1,0,0
2792106,31418,31422,46625,2,0,0
2792106,31482,31501,46019,4,0,0
2792106,31524,31539,46020,5,0,0
2792106,31613,31695,42515,7,0,0
2792106,31703,31717,42480,8,0,0
2792106,31734,31754,42513,10,0,0
2792106,31803,31803,42516,11,0,0
2792106,31831,31836,42482,12,0,0
2792106,31849,31860,42484,13,0,0
2792106,31902,31911,42488,15,0,0
2792106,31940,31959,42493,17,0,0
2792106,31981,31984,42495,18,0,0
2792106,32000,32019,42497,19,0,0
2792106,32029,32037,42499,20,0,0
2792106,32054,32062,42501,21,0,0
2792106,32087,32096,42504,22,0,0
2792106,32129,32168,42508,24,0,0
2792106,32307,32329,43421,26,0,0
2792106,32372,32387,43422,27,0,0
2792106,32409,32431,43423,28,0,0
2792106,32446,32449,43424,29,0,0
2792106,32472,32491,43425,30,0,0
2792106,32528,32543,43017,32,0,0
2792106,32556,32565,43016,33,0,0
2792106,32584,32587,43067,34,0,0
2792106,32605,32612,43065,35,0,0
2792106,32638,32646,43056,36,0,0
2792106,32690,32693,43048,38,0,0
2792106,32708,32722,43035,39,0,0
2792106,32735,32739,43020,40,0,0
2792106,32771,32774,41175,42,0,0
2792106,32787,32789,41177,43,0,0
2792106,32828,32832,41179,45,0,0
2792106,32989,33000,46532,46,0,0
2792106,33004,33012,41785,54,0,0
2792106,33031,33039,41787,55,0,0
2792106,33074,33081,43221,57,0,0
2792119,34902,34912,46018,1,0,0
2792119,34964,34968,46625,2,0,0
2792119,35018,35021,46109,3,0,0
2792119,35049,35069,46019,4,0,0
2792119,35092,35109,46020,5,0,0
2792119,35172,35172,46021,6,0,0
2792119,35179,35197,42480,8,0,0
2792119,35215,35218,42511,9,0,0
2792119,35307,35322,42513,10,0,0
2792119,35336,35353,42482,12,0,0
2792119,35367,35375,42484,13,0,0
2792119,35469,35469,42486,14,0,0
2792119,35483,35485,42495,18,0,0
2792119,35518,35522,42497,19,0,0
2792119,35555,35564,42501,21,0,0
2792119,35586,35595,42504,22,0,0
2792119,35623,35626,42508,24,0,0
2792119,35871,35878,46606,25,0,0
2792119,35987,36007,43421,26,0,0
2792119,36113,36122,43424,29,0,0
2792119,36125,36133,43028,37,0,0
2792119,36394,36397,43048,38,0,0
2792119,36684,36698,41194,52,0,0
2792190,65465,65478,46018,1,0,0
2792190,65525,65529,46625,2,0,0
2792190,65627,65631,46109,3,0,0
2792190,65664,65668,46019,4,0,0
2792190,65721,65725,46020,5,0,0
2792190,65746,65771,46021,6,0,0
2792190,65862,65862,42515,7,0,0
2792190,65868,65924,42516,11,0,0
2792190,66159,66181,42482,12,0,0
2792190,66198,66208,42484,13,0,0
2792190,66221,66245,42486,14,0,0
2792190,66276,66287,42488,15,0,0
2792190,66291,66306,42504,22,0,0
2792190,66528,66531,42506,23,0,0
2792190,66545,66549,42508,24,0,0
2792190,66568,66572,46606,25,0,0
2792190,66698,66722,43421,26,0,0
2792190,66856,66859,43424,29,0,0
2792190,66887,66895,43425,30,0,0
2792190,66975,67001,43016,33,0,0
2792190,67022,67025,43067,34,0,0
2792190,67236,67239,41175,42,0,0
2792190,67256,67259,41177,43,0,0
2792190,67279,67298,43258,44,0,0
2792190,67346,67363,41182,47,0,0
2792190,67380,67396,41184,48,0,0
2792190,67421,67431,41186,49,0,0
2792190,67454,67457,41188,50,0,0
2792190,67467,67476,41191,51,0,0
2792190,67623,67628,43219,56,0,0
2792300,46352,46408,46018,1,0,0
2792300,46430,46434,46625,2,0,0
2792300,46532,46535,46109,3,0,0
2792300,46557,46560,46019,4,0,0
2792300,46579,46594,46020,5,0,0
2792300,46622,46641,46021,6,0,0
2792300,46679,46693,42515,7,0,0
2792300,46702,46721,42480,8,0,0
2792300,46746,46752,42511,9,0,0
2792300,46773,46773,42513,10,0,0
2792300,46777,46796,42516,11,0,0
2792300,46803,46816,42482,12,0,0
2792300,46829,46838,42484,13,0,0
2792300,46849,46857,42486,14,0,0
2792300,46990,46990,42488,15,0,0
2792300,47013,47032,42501,21,0,0
2792300,47088,47091,42506,23,0,0
2792300,47162,47167,46606,25,0,0
2792300,47214,47238,43421,26,0,0
2792300,47272,47290,43422,27,0,0
2792300,47349,47352,43424,29,0,0
2792300,47377,47413,43425,30,0,0
2792300,47431,47438,43019,31,0,0
2792300,47453,47468,43017,32,0,0
2792300,47481,47500,43016,33,0,0
2792300,47555,47566,43065,35,0,0
2792300,47588,47597,43056,36,0,0
2792300,47803,47817,43028,37,0,0
2792300,47861,47871,43020,40,0,0
2792300,47954,47964,43015,41,0,0
2792300,48150,48164,41194,52,0,0
2792487,62146,62156,46018,1,0,0
2792487,62203,62206,46625,2,0,0
2792487,62323,62328,46109,3,0,0
2792487,62349,62354,46019,4,0,0
2792487,62380,62391,46020,5,0,0
2792487,62458,62465,46021,6,0,0
2792487,62544,62565,42515,7,0,0
2792487,62576,62595,42480,8,0,0
2792487,62620,62626,42511,9,0,0
2792487,62635,62654,42513,10,0,0
2792487,62690,62764,42516,11,0,0
2792487,62773,62773,42482,12,0,0
2792487,62790,62805,42490,16,0,0
2792487,62831,62846,42493,17,0,0
2792487,62988,62991,42495,18,0,0
2792487,62992,63010,42501,21,0,0
2792487,63122,63135,42504,22,0,0
2792487,63153,63169,42506,23,0,0
2792487,63183,63187,42508,24,0,0
2792487,63244,63264,43421,26,0,0
2792487,63310,63325,43422,27,0,0
2792487,63447,63466,43423,28,0,0
2792487,63612,63629,43016,33,0,0
2792487,63731,63750,43056,36,0,0
2792487,63809,63823,43035,39,0,0
2792487,63836,63851,43020,40,0,0
2792487,63863,63876,43015,41,0,0
2792487,63896,63898,41175,42,0,0
2792487,63914,63917,41177,43,0,0
2792487,64008,64012,41184,48,0,0
2792487,64034,64042,41186,49,0,0
2792487,64082,64089,43221,57,0,0
2792487,64290,64298,43223,58,0,0
2792487,64331,64344,42702,59,0,0
2792522,60541,60558,46018,1,0,0
2792522,60608,60612,46625,2,0,0
2792522,60693,60698,46109,3,0,0
2792522,60734,60739,46019,4,0,0
2792522,60819,60837,46020,5,0,0
2792522,60860,60881,42515,7,0,0
2792522,60996,61011,42480,8,0,0
2792522,61031,61034,42511,9,0,0
2792522,61074,61091,42482,12,0,0
2792522,61111,61126,42486,14,0,0
2792522,61327,61341,42488,15,0,0
2792522,61347,61368,42490,16,0,0
2792522,61379,61387,42493,17,0,0
2792522,61408,61411,42495,18,0,0
2792522,61437,61457,42497,19,0,0
2792522,61467,61481,42499,20,0,0
2792522,61498,61518,42501,21,0,0
2792522,61632,61636,46606,25,0,0
2792522,61695,61710,43422,27,0,0
2792522,61866,61888,43423,28,0,0
2792522,61903,61917,43424,29,0,0
2792522,61941,61946,43425,30,0,0
2792522,61962,61973,43019,31,0,0
2792522,61986,61995,43017,32,0,0
2792522,62010,62018,43016,33,0,0
2792522,62038,62056,43067,34,0,0
2792522,62074,62092,43065,35,0,0
2792522,62158,62161,43048,38,0,0
2792522,62174,62188,43035,39,0,0
2792522,62201,62219,43020,40,0,0
2792522,62228,62238,43015,41,0,0
2792522,62252,62254,41175,42,0,0
2792522,62269,62287,41177,43,0,0
2792522,62307,62314,43258,44,0,0
2792522,62323,62326,41179,45,0,0
2792522,62334,62351,46532,46,0,0
2792522,62400,62407,41186,49,0,0
2792522,62480,62480,41194,52,0,0
2792522,62493,62500,41784,53,0,0
2792522,62514,62522,41785,54,0,0
2792522,62540,62549,41787,55,0,0
2792522,62560,62563,43219,56,0,0
2792522,62580,62588,43221,57,0,0
2792539,61845,61858,46018,1,0,0
2792539,61894,61910,46625,2,0,0
2792539,62031,62035,46109,3,0,0
2792539,62061,62064,46019,4,0,0
2792539,62084,62087,46020,5,0,0
2792539,62092,62108,46021,6,0,0
2792539,62172,62185,42515,7,0,0
2792539,62196,62217,42480,8,0,0
2792539,62241,62263,42511,9,0,0
2792539,62272,62299,42513,10,0,0
2792539,62343,62433,42516,11,0,0
2792539,62444,62462,42482,12,0,0
2792539,62552,62564,42488,15,0,0
2792539,62593,62607,42497,19,0,0
2792539,62683,62695,42499,20,0,0
2792539,62714,62733,42501,21,0,0
2792539,62757,62768,42504,22,0,0
2792539,62772,62788,42508,24,0,0
2792539,62878,62892,46606,25,0,0
2792539,62969,62969,43421,26,0,0
2792539,62973,62988,43422,27,0,0
2792539,63098,63114,43423,28,0,0
2792539,63130,63130,43424,29,0,0
2792539,63134,63147,43016,33,0,0
2792539,63185,63192,43067,34,0,0
2792539,63336,63356,43065,35,0,0
2792539,63381,63401,43056,36,0,0
2792539,63411,63422,43028,37,0,0
2792539,63436,63439,43048,38,0,0
2792539,63487,63497,43015,41,0,0
2792539,63512,63515,41175,42,0,0
2792539,63527,63532,41182,47,0,0
2792539,63613,63616,41184,48,0,0
2792539,63638,63648,41186,49,0,0
2792539,63670,63673,41188,50,0,0
2792539,63737,63748,41784,53,0,0
2792539,63765,63784,41785,54,0,0
2792539,63808,63823,41787,55,0,0
2792539,63836,63840,43219,56,0,0
2792539,63858,63867,43221,57,0,0
2792621,39194,39211,46018,1,0,0
2792621,39263,39266,46625,2,0,0
2792621,39342,39347,46109,3,0,0
2792621,39376,39379,46019,4,0,0
2792621,39401,39421,46020,5,0,0
2792621,39463,39479,46021,6,0,0
2792621,39530,39557,42515,7,0,0
2792621,39566,39570,42480,8,0,0
2792621,39589,39592,42511,9,0,0
2792621,39601,39619,42513,10,0,0
2792621,39643,39716,42516,11,0,0
2792621,39723,39723,42482,12,0,0
2792621,39734,39745,42484,13,0,0
2792621,39775,39785,42486,14,0,0
2792621,39815,39815,42488,15,0,0
2792621,39824,39833,42490,16,0,0
2792621,39851,39865,42493,17,0,0
2792621,39888,39904,42495,18,0,0
2792621,39932,39936,42497,19,0,0
2792621,39945,39964,42499,20,0,0
2792621,39980,39999,42501,21,0,0
2792621,40021,40031,42504,22,0,0
2792621,40048,40051,42506,23,0,0
2792621,40061,40123,42508,24,0,0
2792621,40162,40169,46606,25,0,0
2792621,40205,40224,43421,26,0,0
2792621,40261,40282,43422,27,0,0
2792621,40303,40312,43423,28,0,0
2792621,40326,40328,43424,29,0,0
2792621,40349,40358,43425,30,0,0
2792621,40373,40382,43019,31,0,0
2792621,40416,40425,43016,33,0,0
2792621,40443,40446,43067,34,0,0
2792621,40552,40566,43065,35,0,0
2792621,40591,40594,43020,40,0,0
2792621,40629,40632,41175,42,0,0
2792621,40661,40675,43258,44,0,0
2792621,40684,40687,41179,45,0,0
2792621,40712,40715,41182,47,0,0
2792621,40724,40727,41184,48,0,0
2792621,40746,40756,41186,49,0,0
2792621,40882,40882,41188,50,0,0
2792621,40883,40890,41787,55,0,0
2792621,40921,40928,43221,57,0,0
2792621,40943,40951,43223,58,0,0
2792650,66685,66693,46018,1,0,0
2792650,66753,66757,46625,2,0,0
2792650,66830,66835,46109,3,0,0
2792650,66881,66886,46019,4,0,0
2792650,66920,66925,46020,5,0,0
2792650,66946,66967,46021,6,0,0
2792650,67007,67007,42515,7,0,0
2792650,67018,67038,42480,8,0,0
2792650,67061,67078,42511,9,0,0
2792650,67089,67106,42513,10,0,0
2792650,67138,67194,42516,11,0,0
2792650,67221,67221,42482,12,0,0
2792650,67232,67243,42484,13,0,0
2792650,67313,67313,42486,14,0,0
2792650,67313,67313,42488,15,0,0
2792650,67322,67337,42490,16,0,0
2792650,67363,67378,42493,17,0,0
2792650,67462,67476,42497,19,0,0
2792650,67548,67564,42499,20,0,0
2792650,67581,67608,42501,21,0,0
2792650,67634,67658,42504,22,0,0
2792650,67678,67697,42506,23,0,0
2792650,67902,67916,43421,26,0,0
2792650,68036,68050,43424,29,0,0
2792650,68075,68081,43425,30,0,0
2792650,68099,68114,43019,31,0,0
2792650,68127,68148,43017,32,0,0
2792650,68165,68185,43016,33,0,0
2792650,68204,68224,43067,34,0,0
2792650,68243,68260,43065,35,0,0
2792650,68284,68291,43056,36,0,0
2792650,68301,68315,43028,37,0,0
2792650,68330,68332,43048,38,0,0
2792650,68348,68367,43035,39,0,0
2792650,68506,68509,41182,47,0,0
