trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2854201,26155,26158,41959,51,0,0,11.775,26132,24600
2854201,26178,26181,41961,52,0,0,12.127,26171,24600
2854201,26193,26213,41954,53,0,0,12.306,26191,24600
2854201,26259,26262,41955,54,0,0,12.56,26220,24600
2854201,26279,26294,41949,55,0,0,12.795,26249,24600
2854201,26331,26334,41947,56,0,0,13.362,26319,24600
2854201,26339,26341,41944,57,0,0,13.463,26331,24600
2854201,26359,26362,41960,58,0,0,13.733,26365,24600
2854201,26371,26374,46355,59,0,0,13.887,26384,24600
2854201,26403,26415,41964,60,0,0,14.254,26429,24600
2854201,26432,26462,41966,61,0,0,14.488,26458,24600
2854201,26484,26491,41941,62,0,0,14.783,26494,24600
2854201,26560,26565,41958,63,0,0,15.183,26543,24600
2854201,26589,26593,41937,64,0,0,15.479,26580,24600
2854201,26691,26712,43147,65,0,0,15.828,26638,24600
2854201,26727,26746,43148,66,0,0,16.026,26670,24600
2853289,24747,24750,43343,1,0,0,0.642,24757,24660
2853289,24763,24765,43146,2,0,0,0.853,24789,24660
2853289,24791,24794,41957,3,0,0,1.19,24840,24660
2853289,24829,24833,41952,4,0,0,1.483,24887,24660
2853289,24902,24907,42833,5,0,0,1.714,24923,24660
2853289,24989,24992,43380,6,0,0,2.55,25056,24660
2853289,25003,25006,43381,7,0,0,2.719,25083,24660
2853289,25015,25030,43980,8,0,0,2.88,25108,24660
2853289,25051,25055,46530,9,0,0,3.083,25141,24660
2853289,25094,25099,43382,10,0,0,3.285,25173,24660
2853289,25112,25119,43383,11,0,0,3.513,25209,24660
2853289,25154,25243,44070,12,0,0,3.834,25260,24660
2853289,25309,25334,43295,13,0,0,4.332,25323,24660
2853289,25397,25400,43929,14,0,0,4.695,25370,24660
2853289,25412,25415,43930,15,0,0,4.889,25394,24660
2853289,25420,25422,43931,16,0,0,5.011,25410,24660
2853289,25454,25457,43932,17,0,0,5.443,25465,24660
2853289,25512,25515,41296,18,0,0,6.276,25571,24660
2853289,25527,25533,46332,19,0,0,6.464,25595,24660
2853289,25544,25550,46411,20,0,0,6.637,25617,24660
2853289,25553,25556,43933,21,0,0,6.773,25634,24660
2853289,25567,25584,43934,22,0,0,6.955,25657,24660
2853289,25614,25634,46501,23,0,0,7.314,25703,24660
2853289,25661,25664,46502,24,0,0,7.706,25753,24660
2853289,25689,25704,43935,25,0,0,8.064,25798,24660
2853289,25742,25745,43936,26,0,0,8.573,25863,24660
2853289,25755,25758,43938,27,0,0,8.736,25884,24660
2853289,25782,25789,41946,28,0,0,9.021,25920,24660
2853289,25803,25807,41948,29,0,0,9.193,25938,24660
2853289,25854,25858,46601,30,0,0,9.426,25962,24660
2853289,25873,25876,42246,31,0,0,9.634,25984,24660
2853289,25889,25892,42252,32,0,0,9.844,26006,24660
2853289,25906,25909,42250,33,0,0,10.057,26028,24660
2853289,25925,25955,42253,34,0,0,10.277,26051,24660
2853289,25981,25984,42255,35,0,0,10.576,26083,24660
2853289,25997,26007,42257,36,0,0,10.771,26103,24660
2853289,26023,26026,41644,37,0,0,10.995,26126,24660
2853289,26053,26056,42783,38,0,0,11.281,26156,24660
2853289,26096,26099,42781,39,0,0,11.703,26200,24660
2853289,26111,26119,42780,40,0,0,11.856,26216,24660
2853289,26134,26143,42778,41,0,0,12.047,26236,24660
2853289,26178,26217,42774,42,0,0,12.464,26280,24660
2853289,26237,26246,42772,43,0,0,12.697,26310,24660
2853289,26270,26288,42770,44,0,0,12.991,26348,24660
2853289,26308,26311,42768,45,0,0,13.239,26379,24660
2853289,26328,26333,42766,46,0,0,13.43,26404,24660
2853289,26371,26380,42788,47,0,0,13.869,26460,24660
2853289,26403,26407,42786,48,0,0,14.13,26492,24660
2853289,26417,26425,42776,49,0,0,14.266,26509,24660
2853289,26443,26451,42470,50,0,0,14.509,26539,24660
2853289,26462,26465,42468,51,0,0,14.665,26559,24660
2853289,26477,26485,42466,52,0,0,14.832,26579,24660
2853289,26497,26505,42478,53,0,0,14.999,26600,24660
2853289,26524,26532,42476,54,0,0,15.245,26631,24660
2853289,26550,26558,42474,55,0,0,15.491,26661,24660
2853289,26576,26594,42472,56,0,0,15.711,26688,24660
2853289,26612,26628,42425,57,0,0,15.948,26718,24660
2853289,26643,26652,42423,58,0,0,16.13,26740,24660
2853289,26661,26664,42421,59,0,0,16.276,26758,24660
2853289,26697,26713,41757,60,0,0,16.609,26800,24660
2853289,26724,26729,41755,61,0,0,16.753,26818,24660
2853289,26813,26827,42722,62,0,0,17.047,26854,24660
2853289,26842,26862,42720,63,0,0,17.256,26880,24660
2853289,26875,26893,42716,64,0,0,17.452,26896,24660
2853289,27147,27150,46260,65,0,0,20.997,27180,24660
2853289,27176,27184,46261,66,0,0,21.411,27231,24660
2853289,27211,27227,42523,67,0,0,21.795,27278,24660
2853289,27246,27266,42525,68,0,0,22.055,27310,24660
2853289,27273,27281,42527,69,0,0,22.166,27324,24660
2853289,27292,27295,42529,70,0,0,22.337,27345,24660
2853289,27306,27309,42518,71,0,0,22.528,27369,24660
2853289,27323,27332,42520,72,0,0,22.757,27397,24660
2853289,27343,27346,41354,73,0,0,22.911,27416,24660
2853289,27353,27356,41352,74,0,0,23.038,27432,24660
2853289,27371,27390,41349,75,0,0,23.281,27461,24660
2853289,27407,27414,41347,76,0,0,23.533,27493,24660
2853289,27428,27431,41345,77,0,0,23.742,27518,24660
2853289,27442,27457,41343,78,0,0,23.918,27540,24660
2853289,27533,27536,41799,79,0,0,24.251,27585,24660
2853289,27554,27569,41797,80,0,0,24.523,27622,24660
2853289,27584,27587,41795,81,0,0,24.761,27654,24660
2853289,27601,27604,41876,82,0,0,25.044,27692,24660
2854354,24775,24787,43295,1,0,0,0.418,24717,24660
2854354,24810,24825,41505,2,0,0,0.785,24767,24660
2854354,24843,24879,41502,3,0,0,1.057,24804,24660
2854354,24900,24903,45058,4,0,0,1.371,24847,24660
2854354,24997,25014,42828,5,0,0,1.876,24915,24660
2854354,25026,25028,42830,6,0,0,2.063,24941,24660
2854354,25036,25038,46422,7,0,0,2.25,24966,24660
2854354,25104,25121,42832,8,0,0,2.947,25061,24660
2854354,25149,25163,41958,9,0,0,3.23,25100,24660
2854354,25185,25191,41937,10,0,0,3.526,25140,24660
2854354,25228,25231,43147,11,0,0,3.875,25199,24660
2854354,25244,25253,43148,12,0,0,4.073,25233,24660
2854354,25275,25294,43507,13,0,0,4.375,25284,24660
2854354,25312,25327,43509,14,0,0,4.587,25320,24660
2854354,25357,25360,41342,15,0,0,4.851,25365,24660
2854354,25371,25374,41360,16,0,0,5.026,25395,24660
2854354,25449,25452,41380,17,0,0,5.311,25443,24660
2854354,25472,25498,41395,18,0,0,5.646,25500,24660
2854354,25516,25520,41323,19,0,0,5.89,25536,24660
2854354,25530,25545,41325,20,0,0,6.048,25559,24660
2854354,25572,25589,41327,21,0,0,6.348,25604,24660
2854354,25614,25632,41331,22,0,0,6.642,25647,24660
2854354,25644,25648,41334,23,0,0,6.81,25672,24660
2854354,25658,25662,41336,24,0,0,6.954,25694,24660
2854354,25672,25675,41338,25,0,0,7.106,25716,24660
2854354,25687,25700,41339,26,0,0,7.268,25740,24660
2854354,25709,25731,41341,27,0,0,7.383,25754,24660
2854354,25751,25756,41344,28,0,0,7.581,25779,24660
2854354,25778,25796,41346,29,0,0,7.831,25811,24660
2854354,25815,25819,41348,30,0,0,8.025,25835,24660
2854354,25831,25835,41350,31,0,0,8.181,25855,24660
2854354,25852,25856,41353,32,0,0,8.388,25881,24660
2854354,25873,25878,41355,33,0,0,8.589,25906,24660
2854354,25897,25901,41357,34,0,0,8.806,25933,24660
2854354,25924,25928,41359,35,0,0,9.045,25963,24660
2854354,25947,26009,41361,36,0,0,9.247,25988,24660
2854354,26042,26046,41363,37,0,0,9.6,26033,24660
2854354,26060,26064,41365,38,0,0,9.786,26056,24660
2854354,26091,26095,41367,39,0,0,10.117,26098,24660
2854354,26102,26106,41369,40,0,0,10.246,26114,24660
2854354,26127,26147,41372,41,0,0,10.5,26146,24660
2854354,26156,26176,41373,42,0,0,10.613,26160,24660
2854354,26244,26248,41377,43,0,0,10.965,26208,24660
2854354,26255,26258,41379,44,0,0,11.109,26228,24660
2854354,26270,26273,41382,45,0,0,11.327,26258,24660
2854354,26289,26292,41384,46,0,0,11.591,26294,24660
2854354,26307,26311,41386,47,0,0,11.827,26326,24660
2854354,26321,26324,41388,48,0,0,11.994,26349,24660
2854354,26351,26365,41390,49,0,0,12.363,26400,24660
2854354,26383,26401,41393,50,0,0,12.571,26428,24660
2854354,26430,26449,42101,51,0,0,12.864,26469,24660
2854354,26465,26473,42103,52,0,0,13.084,26499,24660
2854354,26485,26487,42105,53,0,0,13.279,26525,24660
2854354,26503,26517,42107,54,0,0,13.532,26560,24660
2854354,26546,26556,42110,55,0,0,13.852,26604,24660
2854354,26579,26592,42112,56,0,0,14.115,26640,24660
2854354,26609,26613,42114,57,0,0,14.316,26658,24660
2854354,26630,26633,42116,58,0,0,14.563,26680,24660
2854354,26669,26691,42118,59,0,0,15.031,26722,24660
2854354,26730,26733,42121,60,0,0,15.383,26753,24660
2854354,26749,26758,42123,61,0,0,15.593,26772,24660
2854354,26783,26786,42125,62,0,0,15.935,26803,24660
2854354,26808,26811,42127,63,0,0,16.259,26831,24660
2854354,26825,26828,42129,64,0,0,16.467,26850,24660
2854354,26866,26870,42132,65,0,0,16.965,26895,24660
2854354,26934,26949,42134,66,0,0,17.694,26960,24660
2854354,26986,26989,42136,67,0,0,18.22,27007,24660
2854354,27007,27017,42138,68,0,0,18.477,27030,24660
2854354,27045,27054,42140,69,0,0,18.812,27059,24660
2854354,27068,27071,41988,70,0,0,19.025,27078,24660
2854354,27092,27101,41990,71,0,0,19.313,27104,24660
2854354,27113,27116,41992,72,0,0,19.49,27120,24660
2854354,27141,27144,41994,73,0,0,19.846,27161,24660
2854354,27173,27182,41996,74,0,0,20.234,27205,24660
2854354,27197,27200,41999,75,0,0,20.451,27230,24660
2854354,27209,27212,42001,76,0,0,20.601,27247,24660
2854354,27229,27238,42003,77,0,0,20.831,27274,24660
2854354,27273,27282,42005,78,0,0,21.273,27324,24660
2854354,27297,27305,42008,79,0,0,21.449,27345,24660
2854354,27323,27361,42010,80,0,0,21.671,27370,24660
2854354,27366,27366,42409,81,0,0,21.953,27402,24660
2854354,27384,27384,42414,82,0,0,22.106,27420,24660
2854354,27419,27419,42416,83,0,0,22.335,27455,24660
2854354,27439,27446,42418,84,0,0,22.488,27478,24660
2854354,27464,27472,42420,85,0,0,22.718,27512,24660
2854354,27490,27498,42411,86,0,0,22.946,27547,24660
2854354,27511,27519,42412,87,0,0,23.111,27572,24660
2854354,27529,27537,42178,88,0,0,23.262,27595,24660
2854354,27545,27553,42179,89,0,0,23.381,27613,24660
2854354,27563,27571,42180,90,0,0,23.533,27635,24660
2854354,27598,27609,42184,91,0,0,23.861,27685,24660
2854354,27631,27638,42451,92,0,0,24.136,27727,24660
2854354,27660,27660,45060,93,0,0,24.347,27758,24660
2854354,27691,27691,42452,94,0,0,24.551,27789,24660
2854354,27732,27732,42454,95,0,0,24.824,27830,24660
2854354,27768,27777,42447,96,0,0,24.976,27853,24660
2854354,27790,27798,42455,97,0,0,25.15,27880,24660
2854354,27824,27841,42457,98,0,0,25.428,27922,24660
2853715,24829,24847,41842,1,0,0,0.288,24777,24720
2853715,24872,24875,41865,2,0,0,0.564,24832,24720
2853715,24887,24892,41887,3,0,0,0.746,24868,24720
2853715,24918,24932,41796,4,0,0,1.108,24940,24720
2853715,24945,24950,41798,5,0,0,1.29,24976,24720
2853715,24965,24996,41800,6,0,0,1.51,25020,24720
2853715,25025,25028,41802,7,0,0,1.845,25057,24720
2853715,25050,25055,41804,8,0,0,2.034,25077,24720
2853715,25077,25089,41807,9,0,0,2.272,25103,24720
2853715,25120,25140,41809,10,0,0,2.615,25141,24720
2853715,25149,25152,41811,11,0,0,2.755,25156,24720
2853715,25176,25202,41813,12,0,0,3.158,25200,24720
2853715,25221,25224,41817,13,0,0,3.454,25235,24720
2853715,25236,25239,41820,14,0,0,3.705,25264,24720
2853715,25244,25247,41822,15,0,0,3.844,25281,24720
2853715,25269,25272,41824,16,0,0,4.205,25323,24720
2853715,25284,25298,41826,17,0,0,4.394,25346,24720
2853715,25344,25347,41828,18,0,0,5.075,25426,24720
2853715,25359,25362,41831,19,0,0,5.255,25447,24720
2853715,25381,25384,41839,20,0,0,5.512,25477,24720
2853715,25395,25398,41834,21,0,0,5.668,25495,24720
2853715,25411,25447,41837,22,0,0,5.829,25514,24720
2853715,25540,25544,41833,23,0,0,6.216,25560,24720
2853715,25556,25556,41841,24,0,0,6.388,25577,24720
2853715,25577,25577,41844,25,0,0,6.595,25598,24720
2853715,25604,25620,41846,26,0,0,6.912,25630,24720
2853715,25652,25656,41848,27,0,0,7.318,25672,24720
2853715,25670,25673,41849,28,0,0,7.52,25692,24720
2853715,25727,25742,41852,29,0,0,7.869,25727,24720
2853715,25761,25764,41854,30,0,0,8.126,25753,24720
2853715,25787,25790,41856,31,0,0,8.463,25787,24720
2853715,25805,25808,41858,32,0,0,8.679,25809,24720
2853715,25825,25828,41860,33,0,0,8.927,25834,24720
2853715,25855,25858,41862,34,0,0,9.286,25871,24720
2853715,25877,25880,41864,35,0,0,9.564,25899,24720
2853715,25950,25965,42912,36,0,0,9.85,25928,24720
2853715,25983,25986,42910,37,0,0,10.131,25956,24720
2853715,25994,25997,42907,38,0,0,10.309,25974,24720
2853715,26004,26007,42905,39,0,0,10.471,25991,24720
2853715,26014,26017,42903,40,0,0,10.648,26009,24720
2853715,26033,26042,42901,41,0,0,10.959,26040,24720
2853715,26071,26079,42895,42,0,0,11.411,26103,24720
2853715,26093,26101,42894,43,0,0,11.637,26135,24720
2853715,26117,26126,42891,44,0,0,11.866,26167,24720
2853715,26144,26147,42889,45,0,0,12.1,26200,24720
2853715,26164,26174,42887,46,0,0,12.328,26232,24720
2853715,26186,26189,43009,47,0,0,12.503,26257,24720
2853715,26207,26223,43007,48,0,0,12.726,26288,24720
2853715,26257,26268,43003,49,0,0,13.066,26336,24720
2853715,26295,26305,43001,50,0,0,13.346,26375,24720
2853715,26328,26337,43000,51,0,0,13.557,26405,24720
2853715,26343,26361,42996,52,0,0,13.658,26419,24720
2853715,26409,26416,42994,53,0,0,13.872,26449,24720
2853715,26431,26439,42992,54,0,0,14.099,26481,24720
2853715,26463,26471,42990,55,0,0,14.368,26519,24720
2853715,26491,26499,42988,56,0,0,14.665,26560,24720
2853715,26508,26516,42986,57,0,0,14.805,26580,24720
2853715,26520,26529,46433,58,0,0,14.889,26589,24720
2853715,26557,26565,46435,59,0,0,15.191,26623,24720
2853715,26584,26595,41206,60,0,0,15.471,26654,24720
2853715,26634,26652,42981,61,0,0,16.008,26714,24720
2853715,26678,26681,42979,62,0,0,16.417,26760,24720
2853715,26692,26700,42977,63,0,0,16.604,26781,24720
2853715,26717,26726,42974,64,0,0,16.84,26808,24720
2853715,26758,26774,42972,65,0,0,17.277,26856,24720
2853715,26811,26822,42970,66,0,0,17.615,26894,24720
2853715,26856,26874,42968,67,0,0,18.025,26940,24720
2853715,26894,26897,42966,68,0,0,18.27,26965,24720
2853715,26929,26938,42963,69,0,0,18.673,27005,24720
2853715,26954,26982,42961,70,0,0,18.879,27026,24720
2853715,26997,27000,43981,71,0,0,19.092,27047,24720
2853715,27016,27019,42959,72,0,0,19.344,27073,24720
2853715,27065,27070,42957,73,0,0,19.797,27118,24720
2853715,27083,27086,42955,74,0,0,20.082,27147,24720
2853715,27111,27115,41048,75,0,0,20.411,27180,24720
2853715,27128,27136,41047,76,0,0,20.652,27204,24720
2854390,24837,24840,41590,1,0,0,0.374,24820,24780
2854390,24855,24857,41595,2,0,0,0.586,24843,24780
2854390,24875,24880,41597,3,0,0,0.843,24870,24780
2854390,24893,24896,41599,4,0,0,1.035,24891,24780
2854390,24913,24918,41580,5,0,0,1.277,24917,24780
2854390,24931,24934,41582,6,0,0,1.468,24937,24780
2854390,24958,24973,41586,7,0,0,1.806,24974,24780
2854390,24987,24992,41588,8,0,0,1.989,24993,24780
2854390,25008,25011,41591,9,0,0,2.211,25017,24780
2854390,25019,25024,45004,10,0,0,2.348,25032,24780
2854390,25048,25067,45005,11,0,0,2.68,25067,24780
2854390,25108,25110,46638,12,0,0,3.072,25109,24780
2854390,25132,25135,42920,13,0,0,3.358,25140,24780
2854390,25151,25158,42940,14,0,0,3.554,25164,24780
2854390,25183,25198,42964,15,0,0,3.873,25202,24780
2854390,25212,25226,42987,16,0,0,4.032,25221,24780
2854390,25242,25262,42885,17,0,0,4.223,25244,24780
2854390,25288,25307,42908,18,0,0,4.485,25276,24780
2854390,25324,25327,42914,19,0,0,4.703,25302,24780
2854390,25351,25375,42916,20,0,0,5.014,25340,24780
2854390,25391,25396,42918,21,0,0,5.226,25365,24780
2854390,25404,25418,42921,22,0,0,5.348,25380,24780
2854390,25434,25440,42923,23,0,0,5.548,25408,24780
2854390,25450,25465,42925,24,0,0,5.691,25428,24780
2854390,25475,25482,42927,25,0,0,5.829,25447,24780
2854390,25493,25499,42929,26,0,0,5.984,25469,24780
2854390,25519,25525,42932,27,0,0,6.224,25503,24780
2854390,25532,25535,42934,28,0,0,6.334,25518,24780
2854390,25554,25568,42936,29,0,0,6.57,25551,24780
2854390,25574,25580,46605,30,0,0,6.665,25564,24780
2854390,25597,25614,42938,31,0,0,6.884,25595,24780
2854390,25631,25645,42941,32,0,0,7.082,25623,24780
2854390,25659,25662,42943,33,0,0,7.268,25649,24780
2854390,25674,25693,42945,34,0,0,7.444,25673,24780
2854390,25720,25727,42947,35,0,0,7.766,25718,24780
2854390,25747,25751,45036,36,0,0,8.029,25755,24780
2854390,25775,25780,46323,37,0,0,8.273,25789,24780
2854390,25803,25813,41046,38,0,0,8.577,25832,24780
2854390,25829,25835,43101,39,0,0,8.786,25861,24780
2854390,25848,25853,43103,40,0,0,8.968,25886,24780
2854390,25864,25878,43105,41,0,0,9.12,25908,24780
2854390,25903,25906,41049,42,0,0,9.398,25947,24780
2854390,25934,25953,41050,43,0,0,9.715,25991,24780
2854390,25986,26008,42958,44,0,0,10.112,26046,24780
2854390,26093,26108,42960,45,0,0,10.495,26100,24780
2854390,26122,26140,43982,46,0,0,10.698,26120,24780
2854390,26159,26174,42962,47,0,0,10.952,26145,24780
2854390,26187,26202,42965,48,0,0,11.121,26162,24780
2854390,26227,26230,42967,49,0,0,11.502,26200,24780
2854390,26240,26255,42969,50,0,0,11.709,26220,24780
2854390,26276,26300,42433,51,0,0,11.907,26246,24780
2854390,26302,26310,42431,52,0,0,12.16,26280,24780
2854390,26326,26344,42434,53,0,0,12.387,26311,24780
2854390,26354,26375,42436,54,0,0,12.52,26328,24780
2854390,26462,26483,41466,55,0,0,12.717,26355,24780
2854390,26506,26530,41469,56,0,0,13.017,26395,24780
2854390,26542,26558,41465,57,0,0,13.185,26417,24780
2854390,26573,26577,41500,58,0,0,13.427,26449,24780
2854390,26635,26637,41498,59,0,0,13.916,26515,24780
2854390,26647,26650,41493,60,0,0,14.106,26540,24780
2854390,26670,26754,41477,61,0,0,14.406,26580,24780
2854390,26769,26794,46264,62,0,0,14.595,26600,24780
2854390,26807,26811,46414,63,0,0,14.807,26623,24780
2854390,26816,26818,46265,64,0,0,14.938,26637,24780
2854390,26855,26871,46266,65,0,0,15.595,26708,24780
2854390,26903,26905,41494,66,0,0,16.135,26766,24780
2854390,26926,26928,45037,67,0,0,16.553,26811,24780
2854390,26944,26946,45038,68,0,0,16.886,26847,24780
2854390,26967,26981,46074,69,0,0,17.189,26880,24780
2854390,27007,27009,41959,70,0,0,17.613,26922,24780
2854390,27028,27041,41961,71,0,0,17.965,26957,24780
2854390,27053,27056,41954,72,0,0,18.144,26975,24780
2854390,27092,27094,41955,73,0,0,18.399,27000,24780
2854390,27109,27129,41949,74,0,0,18.633,27029,24780
2854390,27165,27168,41947,75,0,0,19.2,27099,24780
2854390,27173,27188,41944,76,0,0,19.301,27111,24780
2854390,27206,27208,41960,77,0,0,19.571,27145,24780
2854390,27216,27219,46355,78,0,0,19.725,27164,24780
2854390,27240,27261,41964,79,0,0,20.092,27209,24780
2854390,27278,27293,41966,80,0,0,20.326,27238,24780
2854390,27314,27334,41941,81,0,0,20.622,27274,24780
2854390,27381,27384,41958,82,0,0,21.021,27323,24780
2854390,27403,27422,41937,83,0,0,21.317,27360,24780
2854390,27477,27496,43147,84,0,0,21.666,27418,24780
2854390,27511,27518,43148,85,0,0,21.865,27451,24780
2853543,25081,25107,41842,1,0,0,0.511,24971,24900
2853543,25108,25114,41865,2,0,0,0.787,25009,24900
2853543,25124,25129,41887,3,0,0,0.969,25034,24900
2853543,25156,25159,41796,4,0,0,1.332,25084,24900
2853543,25175,25180,41798,5,0,0,1.513,25109,24900
2853543,25199,25216,41800,6,0,0,1.734,25140,24900
2853543,25227,25230,41341,7,0,0,1.861,25157,24900
2853543,25243,25246,41344,8,0,0,2.059,25183,24900
2853543,25262,25265,41346,9,0,0,2.308,25217,24900
2853543,25278,25281,41348,10,0,0,2.502,25242,24900
2853543,25290,25293,41350,11,0,0,2.659,25263,24900
2853543,25307,25310,41353,12,0,0,2.865,25291,24900
2853543,25340,25365,42521,13,0,0,3.096,25322,24900
2853543,25380,25383,42519,14,0,0,3.297,25349,24900
2853543,25394,25397,42517,15,0,0,3.476,25372,24900
2853543,25408,25417,42528,16,0,0,3.649,25395,24900
2853543,25425,25433,42526,17,0,0,3.757,25410,24900
2853543,25454,25474,42524,18,0,0,4.022,25445,24900
2853543,25502,25511,42522,19,0,0,4.407,25497,24900
2853543,25547,25555,46262,20,0,0,4.882,25560,24900
2853543,25578,25581,45031,21,0,0,5.245,25586,24900
2853543,25809,25813,42705,22,0,0,8.856,25850,24900
2853543,25823,25842,42719,23,0,0,9.0,25860,24900
2853543,25858,25866,42721,24,0,0,9.209,25886,24900
2853543,25896,25901,41754,25,0,0,9.507,25923,24900
2853543,25910,25913,41756,26,0,0,9.668,25943,24900
2853543,25926,25935,41758,27,0,0,9.888,25971,24900
2853543,25952,25969,42422,28,0,0,10.122,26000,24900
2853543,25981,25984,42424,29,0,0,10.308,26023,24900
2853543,25996,26012,42426,30,0,0,10.495,26046,24900
2853543,26038,26047,42473,31,0,0,10.754,26078,24900
2853543,26065,26074,42475,32,0,0,11.007,26110,24900
2853543,26092,26101,42477,33,0,0,11.249,26140,24900
2853543,26114,26123,42479,34,0,0,11.414,26160,24900
2853543,26136,26143,42467,35,0,0,11.595,26183,24900
2853543,26153,26161,42469,36,0,0,11.744,26201,24900
2853543,26179,26189,42471,37,0,0,11.985,26231,24900
2853543,26198,26216,42785,38,0,0,12.116,26248,24900
2853543,26237,26245,42787,39,0,0,12.375,26280,24900
2853543,26280,26328,42789,40,0,0,12.801,26335,24900
2853543,26349,26365,42767,41,0,0,13.077,26371,24900
2853543,26378,26409,42769,42,0,0,13.259,26395,24900
2853543,26433,26443,42771,43,0,0,13.547,26432,24900
2853543,26461,26575,42773,44,0,0,13.764,26460,24900
2853543,26589,26606,42775,45,0,0,13.937,26480,24900
2853543,26625,26645,42777,46,0,0,14.195,26510,24900
2853543,26658,26666,42779,47,0,0,14.392,26533,24900
2853543,26680,26683,43162,48,0,0,14.606,26558,24900
2853543,26718,26720,42782,49,0,0,14.978,26601,24900
2853543,26733,26744,42784,50,0,0,15.167,26623,24900
2853543,26774,26778,42251,51,0,0,15.532,26666,24900
2853543,26790,26792,42254,52,0,0,15.726,26689,24900
2853543,26805,26842,42256,53,0,0,15.913,26710,24900
2853543,26862,26865,42258,54,0,0,16.196,26743,24900
2853543,26878,26881,42247,55,0,0,16.401,26767,24900
2853543,26890,26893,42248,56,0,0,16.575,26787,24900
2853543,26906,26909,42249,57,0,0,16.792,26813,24900
2853543,26925,26949,41961,58,0,0,16.95,26831,24900
2853543,26962,26973,41954,59,0,0,17.129,26852,24900
2853543,26995,27013,46602,60,0,0,17.369,26880,24900
2853543,27020,27023,43939,61,0,0,17.489,26895,24900
2853543,27038,27040,43921,62,0,0,17.759,26929,24900
2853543,27078,27094,43922,63,0,0,18.258,26993,24900
2853543,27121,27124,46504,64,0,0,18.607,27037,24900
2853543,27144,27152,46503,65,0,0,18.962,27082,24900
2853543,27193,27214,43923,66,0,0,19.334,27129,24900
2853543,27221,27224,43924,67,0,0,19.45,27143,24900
2853543,27235,27238,46412,68,0,0,19.651,27169,24900
2853543,27259,27280,43984,69,0,0,19.851,27194,24900
2853543,27290,27293,41295,70,0,0,19.999,27213,24900
2853543,27360,27363,43920,71,0,0,20.75,27308,24900
2853543,27494,27498,43925,72,0,0,21.252,27372,24900
2853543,27513,27516,43927,73,0,0,21.471,27399,24900
2853543,27524,27529,43928,74,0,0,21.599,27416,24900
2853543,27559,27581,43296,75,0,0,21.763,27436,24900
2853543,27604,27626,46470,76,0,0,22.023,27469,24900
2853543,27663,27663,44170,77,0,0,22.582,27540,24900
2853543,27686,27686,43385,78,0,0,22.782,27563,24900
2853543,27708,27708,43386,79,0,0,22.976,27585,24900
2853543,27730,27730,46531,80,0,0,23.168,27607,24900
2853543,27757,27757,43979,81,0,0,23.402,27634,24900
2853543,27819,27822,43387,82,0,0,23.619,27659,24900
2853543,27872,27886,46422,83,0,0,23.927,27694,24900
2853543,27973,27977,42832,84,0,0,24.624,27774,24900
2853543,28038,28043,41958,85,0,0,24.907,27806,24900
2853543,28064,28069,41937,86,0,0,25.203,27840,24900
2853543,28112,28115,43147,87,0,0,25.552,27898,24900
2853543,28129,28141,43148,88,0,0,25.75,27930,24900
2853678,24935,24938,46069,1,0,0,0.183,24916,24900
2853678,24953,24962,46070,2,0,0,0.412,24937,24900
2853678,24986,24993,46071,3,0,0,0.737,24966,24900
2853678,25007,25010,46072,4,0,0,0.956,24986,24900
2853678,25020,25023,46073,5,0,0,1.158,25004,24900
2853678,25089,25093,46074,6,0,0,1.453,25031,24900
2853678,25118,25120,41959,7,0,0,1.877,25069,24900
2853678,25144,25147,41961,8,0,0,2.229,25101,24900
2853678,25159,25172,41954,9,0,0,2.408,25117,24900
2853678,25191,25193,41955,10,0,0,2.663,25140,24900
2853678,25215,25218,46075,11,0,0,2.942,25170,24900
2853678,25229,25236,46076,12,0,0,3.105,25187,24900
2853678,25253,25255,46077,13,0,0,3.373,25216,24900
2853678,25262,25264,46078,14,0,0,3.518,25231,24900
2853678,25282,25308,46079,15,0,0,3.797,25261,24900
2853678,25312,25316,41127,16,0,0,3.88,25270,24900
2853678,25322,25325,41125,17,0,0,4.016,25284,24900
2853678,25339,25354,41123,18,0,0,4.274,25312,24900
2853678,25370,25372,41642,19,0,0,4.514,25337,24900
2853678,25395,25397,41640,20,0,0,4.807,25369,24900
2853678,25428,25431,41638,21,0,0,5.171,25407,24900
2853678,25444,25448,41636,22,0,0,5.366,25428,24900
2853678,25467,25473,41651,23,0,0,5.651,25459,24900
2853678,25487,25489,41649,24,0,0,5.871,25482,24900
2853678,25502,25511,41647,25,0,0,6.039,25500,24900
2853678,25545,25559,41645,26,0,0,6.337,25535,24900
2853678,25580,25586,41634,27,0,0,6.63,25570,24900
2853678,25601,25606,43014,28,0,0,6.835,25595,24900
2853678,25619,25622,43012,29,0,0,7.047,25620,24900
2853678,25730,25734,41922,30,0,0,7.6,25689,24900
2853678,25746,25749,41920,31,0,0,7.75,25707,24900
2853678,25764,25767,41918,32,0,0,8.007,25739,24900
2853678,25779,25784,41917,33,0,0,8.196,25763,24900
2853678,25801,25839,41914,34,0,0,8.426,25791,24900
2853678,25854,25857,41912,35,0,0,8.648,25819,24900
