trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2854069,53410,53415,41238,10,0,0
2854069,53426,53430,41240,11,0,0
2854069,53439,53461,41243,12,0,0
2854069,53472,53476,41245,13,0,0
2854069,53549,53570,45043,14,0,0
2854069,53576,53579,41247,15,0,0
2854069,53595,53606,41249,16,0,0
2854069,53617,53631,41251,17,0,0
2854069,53662,53684,41253,18,0,0
2854069,53701,53715,41255,19,0,0
2854069,53726,53747,41257,20,0,0
2854069,53761,53777,41260,21,0,0
2854069,53783,53788,41263,22,0,0
2854069,53815,53836,41461,23,0,0
2854069,53857,53892,41463,24,0,0
2854069,53929,53946,43062,25,0,0
2854069,53959,53959,43060,26,0,0
2854069,53983,53985,43058,27,0,0
2854069,53999,54001,43055,28,0,0
2854069,54017,54026,46009,29,0,0
2854069,54038,54041,46010,30,0,0
2854069,54070,54074,43053,31,0,0
2854069,54089,54101,43051,32,0,0
2854069,54122,54131,43047,33,0,0
2854069,54144,54151,43045,34,0,0
2854069,54163,54166,43042,35,0,0
2854069,54181,54198,43040,36,0,0
2854069,54223,54288,43038,37,0,0
2854069,54351,54412,43033,38,0,0
2854069,54430,54433,45008,39,0,0
2854069,54450,54465,43034,40,0,0
2854069,54481,54490,43030,41,0,0
2854069,54512,54522,43027,42,0,0
2854069,54548,54550,43025,43,0,0
2854069,54582,54586,43023,44,0,0
2854069,54595,54613,43019,45,0,0
2854092,40286,40289,41267,1,0,0
2854092,40296,40299,41221,2,0,0
2854092,40313,40350,41223,3,0,0
2854092,40392,40420,41225,4,0,0
2854092,40431,40453,41227,5,0,0
2854092,40473,40476,41229,6,0,0
2854092,40551,40584,41232,7,0,0
2854092,40598,40631,41234,8,0,0
2854092,40654,40673,41236,9,0,0
2854092,40683,40705,41238,10,0,0
2854092,40717,40732,41240,11,0,0
2854092,40742,40755,41243,12,0,0
2854092,40766,40769,41245,13,0,0
2854092,40849,40867,45043,14,0,0
2854092,40873,40876,41247,15,0,0
2854092,40887,40896,41249,16,0,0
2854092,40907,40919,41251,17,0,0
2854092,40948,40966,41253,18,0,0
2854092,40977,40992,41255,19,0,0
2854092,41001,41020,41257,20,0,0
2854092,41033,41049,41260,21,0,0
2854092,41056,41073,41263,22,0,0
2854092,41095,41113,41461,23,0,0
2854092,41133,41157,41463,24,0,0
2854092,41214,41239,43062,25,0,0
2854092,41253,41262,43060,26,0,0
2854092,41280,41299,43058,27,0,0
2854092,41316,41319,43055,28,0,0
2854092,41336,41347,46009,29,0,0
2854092,41360,41390,46010,30,0,0
2854092,41403,41424,43053,31,0,0
2854092,41437,41501,43051,32,0,0
2854092,41520,41530,43047,33,0,0
2854092,41543,41552,43045,34,0,0
2854092,41564,41567,43042,35,0,0
2854092,41581,41586,43040,36,0,0
2854092,41607,41610,43038,37,0,0
2854092,41663,41683,43033,38,0,0
2854092,41735,41738,45008,39,0,0
2854092,41749,41752,43034,40,0,0
2854092,41766,41776,43030,41,0,0
2854092,41800,41812,43027,42,0,0
2854092,41834,41837,43025,43,0,0
2854092,41870,41874,43023,44,0,0
2854092,41882,41893,43019,45,0,0
2854260,72736,72757,41267,1,0,0
2854260,72765,72768,41221,2,0,0
2854260,72781,72787,41223,3,0,0
2854260,72819,72846,41225,4,0,0
2854260,72857,72875,41227,5,0,0
2854260,72900,72907,41229,6,0,0
2854260,72947,72973,41232,7,0,0
2854260,72990,73006,41234,8,0,0
2854260,73026,73037,41236,9,0,0
2854260,73045,73048,41238,10,0,0
2854260,73061,73066,41240,11,0,0
2854260,73075,73095,41243,12,0,0
2854260,73111,73130,41245,13,0,0
2854260,73157,73161,45043,14,0,0
2854260,73167,73170,41247,15,0,0
2854260,73191,73204,41249,16,0,0
2854260,73218,73230,41251,17,0,0
2854260,73267,73278,41253,18,0,0
2854260,73291,73314,41255,19,0,0
2854260,73325,73329,41257,20,0,0
2854260,73345,73428,41260,21,0,0
2854260,73436,73455,41263,22,0,0
2854260,73486,73489,41461,23,0,0
2854260,73521,73538,41463,24,0,0
2854260,73565,73568,43062,25,0,0
2854260,73584,73596,43060,26,0,0
2854260,73616,73619,43058,27,0,0
2854260,73639,73642,43055,28,0,0
2854260,73662,73674,46009,29,0,0
2854260,73691,73709,46010,30,0,0
2854260,73722,73725,43053,31,0,0
2854260,73737,73742,43051,32,0,0
2854260,73761,73772,43047,33,0,0
2854260,73786,73799,43045,34,0,0
2854260,73811,73815,43042,35,0,0
2854260,73828,73831,43040,36,0,0
2854260,73858,73907,43038,37,0,0
2854260,73969,73971,43033,38,0,0
2854260,73990,73992,45008,39,0,0
2854260,74008,74030,43034,40,0,0
2854260,74052,74076,43030,41,0,0
2854260,74102,74113,43027,42,0,0
2854260,74139,74142,43025,43,0,0
2854260,74174,74177,43023,44,0,0
2854260,74186,74198,43019,45,0,0
2854283,62177,62191,41267,1,0,0
2854283,62199,62202,41221,2,0,0
2854283,62213,62225,41223,3,0,0
2854283,62273,62288,41225,4,0,0
2854283,62298,62301,41227,5,0,0
2854283,62322,62387,41229,6,0,0
2854283,62428,62447,41232,7,0,0
2854283,62464,62490,41234,8,0,0
2854283,62507,62514,41236,9,0,0
2854283,62530,62546,41238,10,0,0
2854283,62554,62558,41240,11,0,0
2854283,62565,62568,41243,12,0,0
2854283,62577,62592,41245,13,0,0
2854283,62659,62664,45043,14,0,0
2854283,62669,62673,41247,15,0,0
2854283,62690,62707,41249,16,0,0
2854283,62720,62727,41251,17,0,0
2854283,62761,62780,41253,18,0,0
2854283,62792,62802,41255,19,0,0
2854283,62812,62826,41257,20,0,0
2854283,62841,62858,41260,21,0,0
2854283,62865,62880,41263,22,0,0
2854283,62903,62920,41461,23,0,0
2854283,62939,62941,41463,24,0,0
2854283,62962,62983,43062,25,0,0
2854283,62996,63017,43060,26,0,0
2854283,63035,63049,43058,27,0,0
2854283,63067,63069,43055,28,0,0
2854283,63085,63092,46009,29,0,0
2854283,63103,63106,46010,30,0,0
2854283,63116,63119,43053,31,0,0
2854283,63131,63191,43051,32,0,0
2854283,63210,63232,43047,33,0,0
2854283,63245,63252,43045,34,0,0
2854283,63265,63268,43042,35,0,0
2854283,63281,63298,43040,36,0,0
2854283,63319,63376,43038,37,0,0
2854283,63450,63459,43033,38,0,0
2854283,63476,63479,45008,39,0,0
2854283,63496,63510,43034,40,0,0
2854283,63526,63537,43030,41,0,0
2854283,63561,63569,43027,42,0,0
2854283,63596,63609,43025,43,0,0
2854283,63630,63633,43023,44,0,0
2854283,63642,63661,43019,45,0,0
2854392,33137,33158,41267,1,0,0
2854392,33167,33183,41221,2,0,0
2854392,33198,33214,41223,3,0,0
2854392,33244,33265,41225,4,0,0
2854392,33276,33301,41227,5,0,0
2854392,33322,33325,41229,6,0,0
2854392,33386,33401,41232,7,0,0
2854392,33415,33422,41234,8,0,0
2854392,33441,33457,41236,9,0,0
2854392,33466,33474,41238,10,0,0
2854392,33486,33519,41240,11,0,0
2854392,33530,33544,41243,12,0,0
2854392,33558,33580,41245,13,0,0
2854392,33626,33630,45043,14,0,0
2854392,33635,33638,41247,15,0,0
2854392,33651,33671,41249,16,0,0
2854392,33683,33699,41251,17,0,0
2854392,33729,33747,41253,18,0,0
2854392,33760,33767,41255,19,0,0
2854392,33777,33792,41257,20,0,0
2854392,33808,33816,41260,21,0,0
2854392,33823,33845,41263,22,0,0
2854392,33888,33907,41461,23,0,0
2854392,33933,33948,41463,24,0,0
2854392,33973,33992,43062,25,0,0
2854392,34007,34013,43060,26,0,0
2854392,34033,34051,43058,27,0,0
2854392,34072,34075,43055,28,0,0
2854392,34093,34101,46009,29,0,0
2854392,34115,34130,46010,30,0,0
2854392,34142,34145,43053,31,0,0
2854392,34156,34204,43051,32,0,0
2854392,34225,34235,43047,33,0,0
2854392,34249,34256,43045,34,0,0
2854392,34268,34271,43042,35,0,0
2854392,34287,34320,43040,36,0,0
2854392,34341,34344,43038,37,0,0
2854392,34430,34453,43033,38,0,0
2854392,34470,34473,45008,39,0,0
2854392,34488,34491,43034,40,0,0
2854392,34506,34517,43030,41,0,0
2854392,34540,34547,43027,42,0,0
2854392,34571,34574,43025,43,0,0
2854392,34588,34591,43023,44,0,0
2854392,34598,34606,43019,45,0,0
2854481,65693,65713,41267,1,0,0
2854481,65723,65737,41221,2,0,0
2854481,65750,65754,41223,3,0,0
2854481,65818,65841,41225,4,0,0
2854481,65852,65878,41227,5,0,0
2854481,65904,65925,41229,6,0,0
2854481,65991,66011,41232,7,0,0
2854481,66025,66034,41234,8,0,0
2854481,66054,66069,41236,9,0,0
2854481,66080,66103,41238,10,0,0
2854481,66114,66131,41240,11,0,0
2854481,66141,66145,41243,12,0,0
2854481,66156,66169,41245,13,0,0
2854481,66250,66264,45043,14,0,0
2854481,66269,66273,41247,15,0,0
2854481,66284,66292,41249,16,0,0
2854481,66303,66322,41251,17,0,0
2854481,66353,66362,41253,18,0,0
2854481,66375,66383,41255,19,0,0
2854481,66393,66410,41257,20,0,0
2854481,66426,66472,41260,21,0,0
2854481,66480,66501,41263,22,0,0
2854481,66553,66557,41461,23,0,0
2854481,66593,66598,41463,24,0,0
2854481,66627,66641,43062,25,0,0
2854481,66656,66664,43060,26,0,0
2854481,66682,66685,43058,27,0,0
2854481,66706,66722,43055,28,0,0
2854481,66743,66753,46009,29,0,0
2854481,66766,66769,46010,30,0,0
2854481,66780,66783,43053,31,0,0
2854481,66794,66798,43051,32,0,0
2854481,66817,66833,43047,33,0,0
2854481,66846,66854,43045,34,0,0
2854481,66866,66869,43042,35,0,0
2854481,66881,66884,43040,36,0,0
2854481,66903,66906,43038,37,0,0
2854481,66961,66966,43033,38,0,0
2854481,66998,67001,45008,39,0,0
2854481,67018,67040,43034,40,0,0
2854481,67058,67071,43030,41,0,0
2854481,67099,67108,43027,42,0,0
2854481,67130,67133,43025,43,0,0
2854481,67184,67198,43023,44,0,0
2854481,67208,67219,43019,45,0,0
2854563,76366,76369,41267,1,0,0
2854563,76376,76393,41221,2,0,0
2854563,76408,76430,41223,3,0,0
2854563,76459,76472,41225,4,0,0
2854563,76483,76512,41227,5,0,0
2854563,76534,76537,41229,6,0,0
2854563,76607,76652,41232,7,0,0
2854563,76667,76688,41234,8,0,0
2854563,76708,76718,41236,9,0,0
2854563,76726,76729,41238,10,0,0
2854563,76739,76742,41240,11,0,0
2854563,76752,76755,41243,12,0,0
2854563,76765,76768,41245,13,0,0
2854563,76849,76853,45043,14,0,0
2854563,76857,76860,41247,15,0,0
2854563,76870,76880,41249,16,0,0
2854563,76891,76900,41251,17,0,0
2854563,76931,76946,41253,18,0,0
2854563,76959,76980,41255,19,0,0
2854563,76990,77009,41257,20,0,0
2854563,77022,77025,41260,21,0,0
2854563,77030,77033,41263,22,0,0
2854563,77081,77100,41461,23,0,0
2854563,77130,77136,41463,24,0,0
2854563,77160,77182,43062,25,0,0
2854563,77197,77206,43060,26,0,0
2854563,77224,77227,43058,27,0,0
2854563,77244,77247,43055,28,0,0
2854563,77265,77284,46009,29,0,0
2854563,77296,77299,46010,30,0,0
2854563,77311,77329,43053,31,0,0
2854563,77340,77343,43051,32,0,0
2854563,77360,77378,43047,33,0,0
2854563,77391,77401,43045,34,0,0
2854563,77414,77429,43042,35,0,0
2854563,77444,77493,43040,36,0,0
2854563,77514,77517,43038,37,0,0
2854563,77571,77576,43033,38,0,0
2854563,77610,77613,45008,39,0,0
2854563,77628,77643,43034,40,0,0
2854563,77660,77669,43030,41,0,0
2854563,77692,77710,43027,42,0,0
2854563,77733,77736,43025,43,0,0
2854563,77751,77753,43023,44,0,0
2854563,77760,77769,43019,45,0,0
2854577,58119,58138,41267,1,0,0
2854577,58149,58176,41221,2,0,0
2854577,58192,58208,41223,3,0,0
2854577,58256,58280,41225,4,0,0
2854577,58292,58313,41227,5,0,0
2854577,58339,58367,41229,6,0,0
2854577,58440,58465,41232,7,0,0
2854577,58495,58514,41234,8,0,0
2854577,58539,58560,41236,9,0,0
2854577,58569,58573,41238,10,0,0
2854577,58586,58608,41240,11,0,0
2854577,58620,58624,41243,12,0,0
2854577,58639,58656,41245,13,0,0
2854577,58757,58761,45043,14,0,0
2854577,58766,58769,41247,15,0,0
2854577,58787,58797,41249,16,0,0
2854577,58811,58825,41251,17,0,0
2854577,58860,58877,41253,18,0,0
2854577,58891,58913,41255,19,0,0
2854577,58923,58946,41257,20,0,0
2854577,58961,59030,41260,21,0,0
2854577,59038,59061,41263,22,0,0
2854577,59090,59109,41461,23,0,0
2854577,59153,59163,41463,24,0,0
2854577,59215,59236,43062,25,0,0
2854577,59252,59271,43060,26,0,0
2854577,59291,59310,43058,27,0,0
2854577,59344,59348,43055,28,0,0
2854577,59367,59375,46009,29,0,0
2854577,59405,59413,46010,30,0,0
2854577,59426,59446,43053,31,0,0
2854577,59461,59500,43051,32,0,0
2854577,59521,59538,43047,33,0,0
2854577,59553,59561,43045,34,0,0
2854577,59573,59575,43042,35,0,0
2854577,59586,59589,43040,36,0,0
2854577,59606,59609,43038,37,0,0
2854577,59674,59693,43033,38,0,0
2854577,59758,59761,45008,39,0,0
2854577,59777,59792,43034,40,0,0
2854577,59810,59827,43030,41,0,0
2854577,59851,59859,43027,42,0,0
2854577,59882,59885,43025,43,0,0
2854577,59922,59935,43023,44,0,0
2854577,59946,59955,43019,45,0,0
2855108,86971,86985,41267,1,0,0
2855108,86993,87008,41221,2,0,0
2855108,87022,87025,41223,3,0,0
2855108,87056,87071,41225,4,0,0
2855108,87083,87113,41227,5,0,0
2855108,87144,87163,41229,6,0,0
2855108,87205,87224,41232,7,0,0
2855108,87239,87247,41234,8,0,0
2855108,87266,87274,41236,9,0,0
2855108,87282,87286,41238,10,0,0
2855108,87298,87317,41240,11,0,0
2855108,87328,87346,41243,12,0,0
2855108,87366,87371,41245,13,0,0
2855108,87403,87420,45043,14,0,0
2855108,87426,87429,41247,15,0,0
2855108,87442,87461,41249,16,0,0
2855108,87474,87481,41251,17,0,0
2855108,87512,87520,41253,18,0,0
2855108,87532,87551,41255,19,0,0
2855108,87561,87580,41257,20,0,0
2855108,87595,87630,41260,21,0,0
2855108,87638,87655,41263,22,0,0
2855108,87683,87701,41461,23,0,0
2855108,87740,87757,41463,24,0,0
2855108,87787,87803,43062,25,0,0
2855108,87821,87840,43060,26,0,0
2855108,87861,87864,43058,27,0,0
2855108,87884,87887,43055,28,0,0
2855108,87908,87915,46009,29,0,0
2855108,87931,87949,46010,30,0,0
2855108,87963,87981,43053,31,0,0
2855108,87994,88034,43051,32,0,0
2855108,88056,88063,43047,33,0,0
2855108,88076,88083,43045,34,0,0
2855108,88097,88101,43042,35,0,0
2855108,88117,88119,43040,36,0,0
2855108,88145,88148,43038,37,0,0
2855108,88226,88229,43033,38,0,0
2855108,88246,88249,45008,39,0,0
2855108,88265,88276,43034,40,0,0
2855108,88296,88313,43030,41,0,0
2855108,88337,88344,43027,42,0,0
2855108,88369,88371,43025,43,0,0
2855108,88388,88390,43023,44,0,0
2855108,88398,88406,43019,45,0,0
2855110,90682,90685,41267,1,0,0
2855110,90692,90695,41221,2,0,0
2855110,90708,90731,41223,3,0,0
2855110,90774,90792,41225,4,0,0
2855110,90803,90818,41227,5,0,0
2855110,90843,90855,41229,6,0,0
2855110,90889,90892,41232,7,0,0
2855110,90906,90914,41234,8,0,0
2855110,90933,90940,41236,9,0,0
2855110,90947,90950,41238,10,0,0
2855110,90961,90964,41240,11,0,0
2855110,90973,90990,41243,12,0,0
2855110,91003,91019,41245,13,0,0
2855110,91044,91047,45043,14,0,0
2855110,91053,91056,41247,15,0,0
2855110,91069,91076,41249,16,0,0
2855110,91088,91102,41251,17,0,0
2855110,91141,91158,41253,18,0,0
2855110,91169,91176,41255,19,0,0
2855110,91185,91188,41257,20,0,0
2855110,91203,91218,41260,21,0,0
2855110,91224,91228,41263,22,0,0
2855110,91252,91255,41461,23,0,0
2855110,91274,91277,41463,24,0,0
2855110,91298,91316,43062,25,0,0
2855110,91332,91339,43060,26,0,0
2855110,91358,91361,43058,27,0,0
2855110,91381,91384,43055,28,0,0
2855110,91404,91411,46009,29,0,0
2855110,91424,91427,46010,30,0,0
2855110,91442,91454,43053,31,0,0
2855110,91467,91474,43051,32,0,0
2855110,91494,91507,43047,33,0,0
2855110,91520,91527,43045,34,0,0
2855110,91542,91545,43042,35,0,0
2855110,91562,91599,43040,36,0,0
2855110,91626,91650,43038,37,0,0
2855110,91703,91708,43033,38,0,0
2855110,91738,91741,45008,39,0,0
2855110,91759,91779,43034,40,0,0
2855110,91797,91804,43030,41,0,0
2855110,91829,91836,43027,42,0,0
2855110,91865,91868,43025,43,0,0
2855110,91886,91889,43023,44,0,0
2855110,91897,91904,43019,45,0,0
2855112,94868,94871,41267,1,0,0
2855112,94877,94879,41221,2,0,0
2855112,94891,94894,41223,3,0,0
2855112,94921,94924,41225,4,0,0
2855112,94932,94935,41227,5,0,0
2855112,94953,94956,41229,6,0,0
2855112,94997,95000,41232,7,0,0
2855112,95017,95025,41234,8,0,0
2855112,95046,95053,41236,9,0,0
2855112,95061,95067,41238,10,0,0
2855112,95076,95080,41240,11,0,0
2855112,95089,95094,41243,12,0,0
2855112,95112,95122,41245,13,0,0
2855112,95225,95229,45043,14,0,0
2855112,95236,95239,41247,15,0,0
2855112,95251,95258,41249,16,0,0
2855112,95268,95276,41251,17,0,0
2855112,95303,95309,41253,18,0,0
2855112,95321,95327,41255,19,0,0
2855112,95338,95340,41257,20,0,0
2855112,95357,95360,41260,21,0,0
2855112,95366,95371,41263,22,0,0
2855112,95401,95405,41461,23,0,0
2855112,95431,95436,41463,24,0,0
2855112,95460,95466,43062,25,0,0
2855112,95481,95494,43060,26,0,0
2855112,95519,95523,43058,27,0,0
2855112,95545,95549,43055,28,0,0
2855112,95571,95578,46009,29,0,0
2855112,95596,95601,46010,30,0,0
2855112,95620,95636,43053,31,0,0
2855112,95654,95659,43051,32,0,0
2855112,95688,95697,43047,33,0,0
2855112,95715,95723,43045,34,0,0
2855112,95742,95747,43042,35,0,0
2855112,95765,95802,43040,36,0,0
2855112,95831,95834,43038,37,0,0
2855112,95891,95894,43033,38,0,0
2855112,95915,95918,45008,39,0,0
2855112,95938,95942,43034,40,0,0
2855112,95960,95968,43030,41,0,0
2855112,96006,96014,43027,42,0,0
2855112,96053,96059,43025,43,0,0
2855112,96082,96087,43023,44,0,0
2855112,96097,96107,43019,45,0,0
2855117,69107,69125,41267,1,0,0
2855117,69134,69137,41221,2,0,0
2855117,69150,69172,41223,3,0,0
2855117,69232,69252,41225,4,0,0
2855117,69263,69282,41227,5,0,0
2855117,69306,69385,41229,6,0,0
2855117,69426,69448,41232,7,0,0
2855117,69463,69485,41234,8,0,0
2855117,69504,69515,41236,9,0,0
2855117,69527,69547,41238,10,0,0
2855117,69558,69563,41240,11,0,0
2855117,69573,69575,41243,12,0,0
2855117,69587,69589,41245,13,0,0
2855117,69649,69653,45043,14,0,0
2855117,69658,69661,41247,15,0,0
2855117,69675,69684,41249,16,0,0
2855117,69696,69704,41251,17,0,0
2855117,69735,69743,41253,18,0,0
2855117,69756,69779,41255,19,0,0
2855117,69792,69812,41257,20,0,0
2855117,69831,69950,41260,21,0,0
2855117,69957,69963,41263,22,0,0
2855117,69991,70017,41461,23,0,0
2855117,70040,70059,41463,24,0,0
2855117,70108,70127,43062,25,0,0
2855117,70143,70153,43060,26,0,0
2855117,70173,70193,43058,27,0,0
2855117,70214,70231,43055,28,0,0
2855117,70250,70263,46009,29,0,0
2855117,70276,70279,46010,30,0,0
2855117,70293,70313,43053,31,0,0
2855117,70325,70376,43051,32,0,0
2855117,70397,70411,43047,33,0,0
2855117,70425,70447,43045,34,0,0
2855117,70462,70465,43042,35,0,0
2855117,70478,70481,43040,36,0,0
2855117,70504,70577,43038,37,0,0
2855117,70638,70653,43033,38,0,0
2855117,70670,70673,45008,39,0,0
2855117,70690,70699,43034,40,0,0
2855117,70718,70740,43030,41,0,0
2855117,70765,70782,43027,42,0,0
2855117,70809,70812,43025,43,0,0
2855117,70848,70852,43023,44,0,0
2855117,70859,70867,43019,45,0,0
2855175,36666,36688,41267,1,0,0
2855175,36696,36700,41221,2,0,0
2855175,36712,36720,41223,3,0,0
2855175,36750,36803,41225,4,0,0
2855175,36815,36818,41227,5,0,0
2855175,36841,36877,41229,6,0,0
2855175,36961,36979,41232,7,0,0
2855175,36995,37010,41234,8,0,0
2855175,37031,37046,41236,9,0,0
2855175,37054,37057,41238,10,0,0
2855175,37069,37113,41240,11,0,0
2855175,37124,37127,41243,12,0,0
2855175,37138,37141,41245,13,0,0
2855175,37164,37177,45043,14,0,0
2855175,37184,37186,41247,15,0,0
2855175,37198,37207,41249,16,0,0
2855175,37220,37237,41251,17,0,0
2855175,37272,37292,41253,18,0,0
2855175,37305,37324,41255,19,0,0
2855175,37334,37352,41257,20,0,0
2855175,37369,37390,41260,21,0,0
2855175,37437,37460,41263,22,0,0
2855175,37489,37505,41461,23,0,0
2855175,37527,37544,41463,24,0,0
2855175,37583,37606,43062,25,0,0
2855175,37620,37635,43060,26,0,0
2855175,37653,37656,43058,27,0,0
2855175,37674,37676,43055,28,0,0
2855175,37697,37728,46009,29,0,0
2855175,37741,37761,46010,30,0,0
2855175,37778,37815,43053,31,0,0
2855175,37828,37892,43051,32,0,0
2855175,37911,37921,43047,33,0,0
2855175,37934,37942,43045,34,0,0
2855175,37954,37957,43042,35,0,0
2855175,37971,37988,43040,36,0,0
2855175,38014,38030,43038,37,0,0
2855175,38112,38133,43033,38,0,0
2855175,38187,38190,45008,39,0,0
2855175,38206,38216,43034,40,0,0
2855175,38232,38247,43030,41,0,0
2855175,38271,38281,43027,42,0,0
2855175,38305,38307,43025,43,0,0
2855175,38344,38347,43023,44,0,0
2855175,38354,38369,43019,45,0,0
2852909,62120,62123,41197,1,0,0
2852909,62148,62148,42703,2,0,0
2852909,62177,62177,43224,3,0,0
2852909,62194,62194,43222,4,0,0
2852909,62232,62234,43220,5,0,0
2852909,62245,62254,43218,6,0,0
2852909,62271,62278,41788,7,0,0
2852909,62293,62301,41783,8,0,0
2852909,62315,62331,41786,9,0,0
2852909,62356,62360,41193,10,0,0
2852909,62366,62369,41189,11,0,0
2852909,62382,62390,41187,12,0,0
2852909,62415,62417,41185,13,0,0
2852909,62426,62428,41183,14,0,0
2852909,62432,62440,46533,15,0,0
2852909,62453,62456,41181,16,0,0
2852909,62461,62477,43259,17,0,0
2852909,62497,62499,41178,18,0,0
2852909,62521,62523,41176,19,0,0
2852909,62531,62545,41174,20,0,0
2852909,62554,62557,43022,21,0,0
2852909,62567,62576,43037,22,0,0
2852909,62591,62594,43050,23,0,0
2852909,62607,62616,46011,24,0,0
2852909,62627,62640,43043,25,0,0
2852909,62660,62668,43064,26,0,0
2852909,62685,62687,43066,27,0,0
2852909,62703,62712,43068,28,0,0
2852909,62727,62740,43018,29,0,0
2852909,62752,62761,43021,30,0,0
2852909,62820,62856,43430,31,0,0
2852909,62857,62865,43431,32,0,0
2852909,62876,62886,43432,33,0,0
2852909,62913,62933,43433,34,0,0
2852909,63016,63063,43434,35,0,0
2852909,63145,63166,46648,36,0,0
2852909,63173,63214,42509,37,0,0
2852909,63233,63261,42507,38,0,0
2852909,63277,63286,42505,39,0,0
2852909,63310,63320,42503,40,0,0
2852909,63337,63356,42500,41,0,0
2852909,63379,63403,42498,42,0,0
2852909,63414,63417,42496,43,0,0
2852909,63437,63446,42494,44,0,0
2852909,63460,63473,42492,45,0,0
2852909,63477,63485,42489,46,0,0
2852909,63507,63516,42487,47,0,0
2852909,63527,63535,42485,48,0,0
2852909,63547,63574,42483,49,0,0
2852909,63638,63655,42481,50,0,0
2852909,63669,63697,42514,51,0,0
2852909,63713,63716,42512,52,0,0
2852909,63724,63727,42510,53,0,0
2852909,63777,63796,42491,54,0,0
2852909,63811,63814,46012,55,0,0
2852909,63836,63840,46013,56,0,0
2852909,63868,63889,46014,57,0,0
2852909,63912,63925,46015,58,0,0
2852911,67367,67370,41197,1,0,0
2852911,67399,67399,42703,2,0,0
2852911,67428,67428,43224,3,0,0
2852911,67445,67445,43222,4,0,0
2852911,67481,67483,43220,5,0,0
2852911,67494,67502,43218,6,0,0
2852911,67519,67526,41788,7,0,0
2852911,67541,67550,41783,8,0,0
2852911,67563,67572,41786,9,0,0
2852911,67597,67601,41193,10,0,0
2852911,67607,67610,41189,11,0,0
2852911,67624,67631,41187,12,0,0
2852911,67657,67659,41185,13,0,0
2852911,67670,67684,41183,14,0,0
2852911,67687,67695,46533,15,0,0
2852911,67710,67723,41181,16,0,0
2852911,67728,67736,43259,17,0,0
2852911,67756,67760,41178,18,0,0
2852911,67781,67783,41176,19,0,0
2852911,67791,67799,41174,20,0,0
2852911,67809,67811,43022,21,0,0
2852911,67822,67831,43037,22,0,0
2852911,67845,67848,43050,23,0,0
2852911,67861,67874,46011,24,0,0
2852911,67884,67892,43043,25,0,0
2852911,67911,67919,43064,26,0,0
2852911,67935,67938,43066,27,0,0
2852911,67953,67977,43068,28,0,0
2852911,67992,68001,43018,29,0,0
2852911,68012,68020,43021,30,0,0
2852911,68049,68084,43430,31,0,0
2852911,68087,68101,43431,32,0,0
2852911,68117,68134,43432,33,0,0
2852911,68160,68174,43433,34,0,0
2852911,68262,68277,43434,35,0,0
2852911,68335,68340,46648,36,0,0
2852911,68347,68377,42509,37,0,0
2852911,68394,68396,42507,38,0,0
2852911,68410,68427,42505,39,0,0
2852911,68450,68460,42503,40,0,0
2852911,68479,68488,42500,41,0,0
2852911,68506,68523,42498,42,0,0
2852911,68533,68536,42496,43,0,0
2852911,68555,68563,42494,44,0,0
2852911,68576,68584,42492,45,0,0
2852911,68588,68595,42489,46,0,0
2852911,68616,68626,42487,47,0,0
2852911,68635,68643,42485,48,0,0
2852911,68654,68660,42483,49,0,0
2852911,68735,68757,42481,50,0,0
2852911,68773,68797,42514,51,0,0
2852911,68813,68816,42512,52,0,0
2852911,68824,68842,42510,53,0,0
2852911,68858,68883,42491,54,0,0
2852911,68911,68913,46012,55,0,0
2852911,68932,68936,46013,56,0,0
2852911,68962,68965,46014,57,0,0
2852911,69020,69025,46015,58,0,0
2852922,22311,22314,41197,1,0,0
2852922,22343,22343,42703,2,0,0
2852922,22372,22372,43224,3,0,0
2852922,22389,22389,43222,4,0,0
2852922,22437,22441,43220,5,0,0
2852922,22454,22464,43218,6,0,0
2852922,22484,22491,41788,7,0,0
2852922,22508,22516,41783,8,0,0
2852922,22531,22540,41786,9,0,0
2852922,22566,22570,41193,10,0,0
2852922,22577,22580,41189,11,0,0
2852922,22595,22603,41187,12,0,0
2852922,22630,22633,41185,13,0,0
2852922,22642,22645,41183,14,0,0
2852922,22650,22658,46533,15,0,0
2852922,22671,22674,41181,16,0,0
2852922,22680,22699,43259,17,0,0
2852922,22719,22722,41178,18,0,0
2852922,22742,22745,41176,19,0,0
2852922,22754,22762,41174,20,0,0
2852922,22772,22774,43022,21,0,0
2852922,22787,22795,43037,22,0,0
2852922,22810,22813,43050,23,0,0
2852922,22828,22843,46011,24,0,0
2852922,22854,22862,43043,25,0,0
2852922,22882,22891,43064,26,0,0
2852922,22908,22911,43066,27,0,0
2852922,22929,22937,43068,28,0,0
2852922,22951,22960,43018,29,0,0
2852922,22972,22980,43021,30,0,0
2852922,23011,23046,43430,31,0,0
2852922,23047,23056,43431,32,0,0
2852922,23066,23082,43432,33,0,0
2852922,23106,23109,43433,34,0,0
2852922,23142,23163,43434,35,0,0
2852922,23211,23213,46648,36,0,0
2852922,23222,23246,42509,37,0,0
2852922,23265,23281,42507,38,0,0
2852922,23299,23307,42505,39,0,0
2852922,23330,23359,42503,40,0,0
2852922,23378,23396,42500,41,0,0
2852922,23432,23450,42498,42,0,0
