trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2881508,26530,26533,43009,47,0,0,12.503,26341,24420
2881508,26551,26593,43007,48,0,0,12.726,26376,24420
2881508,26620,26636,43003,49,0,0,13.066,26429,24420
2881508,26661,26681,43001,50,0,0,13.346,26472,24420
2881508,26706,26725,43000,51,0,0,13.557,26505,24420
2881508,26732,26756,42996,52,0,0,13.658,26521,24420
2881508,26773,26787,42994,53,0,0,13.872,26554,24420
2881508,26803,26818,42992,54,0,0,14.099,26590,24420
2881508,26844,26853,42990,55,0,0,14.368,26632,24420
2881508,26875,26885,42988,56,0,0,14.665,26678,24420
2881508,26895,26905,42986,57,0,0,14.805,26700,24420
2881508,26909,26919,46433,58,0,0,14.889,26709,24420
2881508,26949,26973,46435,59,0,0,15.191,26743,24420
2881508,26993,27017,41206,60,0,0,15.471,26774,24420
2881508,27092,27111,42981,61,0,0,16.008,26834,24420
2881508,27138,27140,42979,62,0,0,16.417,26880,24420
2881508,27152,27162,42977,63,0,0,16.604,26901,24420
2881508,27179,27189,42974,64,0,0,16.84,26928,24420
2881508,27219,27230,42972,65,0,0,17.277,26976,24420
2881508,27255,27279,42970,66,0,0,17.615,27014,24420
2881508,27306,27328,42968,67,0,0,18.025,27060,24420
2881508,27344,27346,42966,68,0,0,18.27,27095,24420
2881508,27384,27395,42963,69,0,0,18.673,27151,24420
2881508,27411,27428,42961,70,0,0,18.879,27180,24420
2881508,27442,27445,43981,71,0,0,19.092,27210,24420
2881508,27465,27491,42959,72,0,0,19.344,27246,24420
2881508,27532,27566,42957,73,0,0,19.797,27310,24420
2881508,27586,27597,42955,74,0,0,20.082,27350,24420
2881508,27636,27642,41048,75,0,0,20.411,27396,24420
2881508,27660,27670,41047,76,0,0,20.652,27430,24420
2877927,24567,24602,41842,1,0,0,0.511,24568,24480
2877927,24603,24610,41865,2,0,0,0.787,24616,24480
2877927,24627,24632,41887,3,0,0,0.969,24648,24480
2877927,24675,24679,41796,4,0,0,1.332,24710,24480
2877927,24694,24697,41798,5,0,0,1.513,24742,24480
2877927,24717,24747,41800,6,0,0,1.734,24780,24480
2877927,24758,24774,41341,7,0,0,1.861,24799,24480
2877927,24793,24798,41344,8,0,0,2.059,24830,24480
2877927,24821,24826,41346,9,0,0,2.308,24868,24480
2877927,24844,24861,41348,10,0,0,2.502,24897,24480
2877927,24874,24889,41350,11,0,0,2.659,24921,24480
2877927,24909,24914,41353,12,0,0,2.865,24952,24480
2877927,24972,24994,42521,13,0,0,3.096,24988,24480
2877927,25008,25011,42519,14,0,0,3.297,25018,24480
2877927,25024,25027,42517,15,0,0,3.476,25046,24480
2877927,25041,25049,42528,16,0,0,3.649,25072,24480
2877927,25057,25072,42526,17,0,0,3.757,25088,24480
2877927,25094,25106,42524,18,0,0,4.022,25129,24480
2877927,25137,25144,42522,19,0,0,4.407,25188,24480
2877927,25178,25245,46262,20,0,0,4.882,25260,24480
2877927,25271,25285,45031,21,0,0,5.245,25292,24480
2877927,25532,25536,42705,22,0,0,8.856,25607,24480
2877927,25546,25569,42719,23,0,0,9.0,25620,24480
2877927,25584,25592,42721,24,0,0,9.209,25650,24480
2877927,25619,25640,41754,25,0,0,9.507,25692,24480
2877927,25652,25655,41756,26,0,0,9.668,25715,24480
2877927,25672,25681,41758,27,0,0,9.888,25746,24480
2877927,25702,25709,42422,28,0,0,10.122,25780,24480
2877927,25722,25725,42424,29,0,0,10.308,25806,24480
2877927,25741,25746,42426,30,0,0,10.495,25833,24480
2877927,25778,25786,42473,31,0,0,10.754,25869,24480
2877927,25805,25821,42475,32,0,0,11.007,25905,24480
2877927,25841,25849,42477,33,0,0,11.249,25940,24480
2877927,25861,25869,42479,34,0,0,11.414,25963,24480
2877927,25884,25888,42467,35,0,0,11.595,25989,24480
2877927,25900,25920,42469,36,0,0,11.744,26010,24480
2877927,25944,25955,42471,37,0,0,11.985,26045,24480
2877927,25967,25973,42785,38,0,0,12.116,26063,24480
2877927,26001,26068,42787,39,0,0,12.375,26100,24480
2877927,26103,26152,42789,40,0,0,12.801,26174,24480
2877927,26176,26196,42767,41,0,0,13.077,26221,24480
2877927,26210,26225,42769,42,0,0,13.259,26253,24480
2877927,26248,26264,42771,43,0,0,13.547,26303,24480
2877927,26285,26342,42773,44,0,0,13.764,26340,24480
2877927,26355,26359,42775,45,0,0,13.937,26372,24480
2877927,26382,26409,42777,46,0,0,14.195,26419,24480
2877927,26424,26449,42779,47,0,0,14.392,26455,24480
2877927,26464,26466,43162,48,0,0,14.606,26494,24480
2877927,26502,26516,42782,49,0,0,14.978,26562,24480
2877927,26531,26547,42784,50,0,0,15.167,26597,24480
2877927,26578,26583,42251,51,0,0,15.532,26664,24480
2877927,26598,26617,42254,52,0,0,15.726,26699,24480
2877927,26632,26678,42256,53,0,0,15.913,26733,24480
2877927,26701,26704,42258,54,0,0,16.196,26785,24480
2877927,26719,26738,42247,55,0,0,16.401,26823,24480
2877927,26750,26753,42248,56,0,0,16.575,26855,24480
2877927,26770,26790,42249,57,0,0,16.792,26894,24480
2877927,26830,26849,41961,58,0,0,16.95,26923,24480
2877927,26863,26882,41954,59,0,0,17.129,26956,24480
2877927,26947,26952,46602,60,0,0,17.369,27000,24480
2877927,26958,26962,43939,61,0,0,17.489,27022,24480
2877927,26980,26982,43921,62,0,0,17.759,27072,24480
2877927,27024,27042,43922,63,0,0,18.258,27164,24480
2877927,27075,27079,46504,64,0,0,18.607,27228,24480
2877927,27110,27131,46503,65,0,0,18.962,27293,24480
2877927,27188,27206,43923,66,0,0,19.334,27362,24480
2877927,27215,27220,43924,67,0,0,19.45,27383,24480
2877927,27235,27238,46412,68,0,0,19.651,27420,24480
2877927,27262,27292,43984,69,0,0,19.851,27457,24480
2877927,27305,27309,41295,70,0,0,19.999,27484,24480
2877927,27379,27520,43920,71,0,0,20.75,27623,24480
2877927,27569,27575,43925,72,0,0,21.252,27715,24480
2877927,27598,27603,43927,73,0,0,21.471,27755,24480
2877927,27614,27627,43928,74,0,0,21.599,27779,24480
2877927,27670,27676,43296,75,0,0,21.763,27809,24480
2877927,27722,27742,46470,76,0,0,22.023,27857,24480
2877927,27776,27776,44170,77,0,0,22.582,27960,24480
2877927,27803,27803,43385,78,0,0,22.782,27987,24480
2877927,27830,27830,43386,79,0,0,22.976,28014,24480
2877927,27918,27947,46531,80,0,0,23.168,28040,24480
2877927,27974,27978,43979,81,0,0,23.402,28073,24480
2877927,27996,28016,43387,82,0,0,23.619,28102,24480
2877927,28051,28054,46422,83,0,0,23.927,28145,24480
2877927,28128,28131,42832,84,0,0,24.624,28240,24480
2877927,28160,28163,41958,85,0,0,24.907,28279,24480
2877927,28182,28203,41937,86,0,0,25.203,28320,24480
2877927,28292,28297,43147,87,0,0,25.552,28416,24480
2877927,28313,28340,43148,88,0,0,25.75,28471,24480
2879598,24569,24573,43295,1,0,0,0.418,24551,24480
2879598,24627,24648,41505,2,0,0,0.785,24614,24480
2879598,24668,24695,41502,3,0,0,1.057,24660,24480
2879598,24718,24731,45058,4,0,0,1.371,24713,24480
2879598,24854,24867,42828,5,0,0,1.876,24799,24480
2879598,24879,24883,42830,6,0,0,2.063,24831,24480
2879598,24891,24894,46422,7,0,0,2.25,24863,24480
2879598,24939,24943,42832,8,0,0,2.947,24981,24480
2879598,24971,24976,41958,9,0,0,3.23,25030,24480
2879598,25008,25013,41937,10,0,0,3.526,25080,24480
2879598,25092,25097,43147,11,0,0,3.875,25179,24480
2879598,25140,25147,43148,12,0,0,4.073,25235,24480
2879598,25214,25264,43507,13,0,0,4.375,25320,24480
2879598,25342,25369,43509,14,0,0,4.587,25380,24480
2879598,25410,25423,41342,15,0,0,4.851,25455,24480
2879598,25436,25439,41360,16,0,0,5.026,25504,24480
2879598,25494,25535,41380,17,0,0,5.311,25585,24480
2879598,25564,25678,41395,18,0,0,5.646,25680,24480
2879598,25699,25702,41323,19,0,0,5.89,25725,24480
2879598,25715,25732,41325,20,0,0,6.048,25754,24480
2879598,25761,25766,41327,21,0,0,6.348,25810,24480
2879598,25791,25796,41331,22,0,0,6.642,25864,24480
2879598,25811,25832,41334,23,0,0,6.81,25895,24480
2879598,25844,25855,41336,24,0,0,6.954,25922,24480
2879598,25869,25873,41338,25,0,0,7.106,25950,24480
2879598,25888,25913,41339,26,0,0,7.268,25980,24480
2879598,25922,25931,41341,27,0,0,7.383,25999,24480
2879598,25947,25950,41344,28,0,0,7.581,26031,24480
2879598,25973,26015,41346,29,0,0,7.831,26071,24480
2879598,26032,26036,41348,30,0,0,8.025,26102,24480
2879598,26047,26050,41350,31,0,0,8.181,26127,24480
2879598,26067,26092,41353,32,0,0,8.388,26161,24480
2879598,26116,26123,41355,33,0,0,8.589,26193,24480
2879598,26148,26168,41357,34,0,0,8.806,26228,24480
2879598,26206,26212,41359,35,0,0,9.045,26267,24480
2879598,26233,26239,41361,36,0,0,9.247,26299,24480
2879598,26279,26284,41363,37,0,0,9.6,26356,24480
2879598,26300,26305,41365,38,0,0,9.786,26386,24480
2879598,26359,26364,41367,39,0,0,10.117,26440,24480
2879598,26387,26402,41369,40,0,0,10.246,26461,24480
2879598,26423,26426,41372,41,0,0,10.5,26502,24480
2879598,26436,26455,41373,42,0,0,10.613,26520,24480
2879598,26493,26497,41377,43,0,0,10.965,26580,24480
2879598,26506,26509,41379,44,0,0,11.109,26605,24480
2879598,26526,26534,41382,45,0,0,11.327,26642,24480
2879598,26558,26562,41384,46,0,0,11.591,26688,24480
2879598,26584,26680,41386,47,0,0,11.827,26728,24480
2879598,26696,26715,41388,48,0,0,11.994,26757,24480
2879598,26747,26751,41390,49,0,0,12.363,26820,24480
2879598,26768,26786,41393,50,0,0,12.571,26848,24480
2879598,26834,26837,42101,51,0,0,12.864,26889,24480
2879598,26849,26855,42103,52,0,0,13.084,26919,24480
2879598,26868,26870,42105,53,0,0,13.279,26945,24480
2879598,26885,26888,42107,54,0,0,13.532,26980,24480
2879598,26910,26917,42110,55,0,0,13.852,27024,24480
2879598,26947,26966,42112,56,0,0,14.115,27060,24480
2879598,26982,26996,42114,57,0,0,14.316,27078,24480
2879598,27013,27016,42116,58,0,0,14.563,27100,24480
2879598,27045,27047,42118,59,0,0,15.031,27142,24480
2879598,27074,27077,42121,60,0,0,15.383,27173,24480
2879598,27091,27098,42123,61,0,0,15.593,27192,24480
2879598,27121,27124,42125,62,0,0,15.935,27223,24480
2879598,27145,27148,42127,63,0,0,16.259,27251,24480
2879598,27160,27162,42129,64,0,0,16.467,27270,24480
2879598,27194,27197,42132,65,0,0,16.965,27315,24480
2879598,27259,27266,42134,66,0,0,17.694,27380,24480
2879598,27302,27305,42136,67,0,0,18.22,27427,24480
2879598,27321,27330,42138,68,0,0,18.477,27450,24480
2879598,27356,27362,42140,69,0,0,18.812,27479,24480
2879598,27376,27379,41988,70,0,0,19.025,27498,24480
2879598,27400,27412,41990,71,0,0,19.313,27524,24480
2879598,27432,27436,41992,72,0,0,19.49,27540,24480
2879598,27471,27476,41994,73,0,0,19.846,27581,24480
2879598,27512,27522,41996,74,0,0,20.234,27625,24480
2879598,27536,27538,41999,75,0,0,20.451,27650,24480
2879598,27545,27548,42001,76,0,0,20.601,27667,24480
2879598,27558,27565,42003,77,0,0,20.831,27694,24480
2879598,27592,27599,42005,78,0,0,21.273,27744,24480
2879598,27611,27617,42008,79,0,0,21.449,27765,24480
2879598,27631,27658,42010,80,0,0,21.671,27790,24480
2879598,27670,27670,42409,81,0,0,21.953,27822,24480
2879598,27688,27688,42414,82,0,0,22.106,27840,24480
2879598,27714,27719,42416,83,0,0,22.335,27878,24480
2879598,27730,27747,42418,84,0,0,22.488,27904,24480
2879598,27766,27784,42420,85,0,0,22.718,27943,24480
2879598,27804,27814,42411,86,0,0,22.946,27981,24480
2879598,27824,27831,42412,87,0,0,23.111,28009,24480
2879598,27841,27850,42178,88,0,0,23.262,28034,24480
2879598,27857,27857,42179,89,0,0,23.381,28054,24480
2879598,27871,27875,42180,90,0,0,23.533,28079,24480
2879598,27897,27904,42184,91,0,0,23.861,28134,24480
2879598,27924,27937,42451,92,0,0,24.136,28181,24480
2879598,27953,27953,45060,93,0,0,24.347,28216,24480
2879598,27987,27987,42452,94,0,0,24.551,28250,24480
2879598,28033,28033,42454,95,0,0,24.824,28296,24480
2879598,28034,28038,42447,96,0,0,24.976,28322,24480
2879598,28050,28056,42455,97,0,0,25.15,28351,24480
2879598,28079,28084,42457,98,0,0,25.428,28397,24480
2880043,24535,24547,41273,1,0,0,0.172,24507,24480
2880043,24556,24561,42445,2,0,0,0.302,24528,24480
2880043,24571,24579,42446,3,0,0,0.438,24549,24480
2880043,24590,24595,42013,4,0,0,0.567,24570,24480
2880043,24631,24636,42448,5,0,0,0.902,24623,24480
2880043,24653,24669,42460,6,0,0,1.108,24655,24480
2880043,24691,24695,42458,7,0,0,1.322,24689,24480
2880043,24710,24719,42456,8,0,0,1.517,24720,24480
2880043,24731,24741,42453,9,0,0,1.681,24746,24480
2880043,24753,24760,42449,10,0,0,1.832,24770,24480
2880043,24782,24792,45059,11,0,0,2.103,24812,24480
2880043,24811,24826,42450,12,0,0,2.312,24845,24480
2880043,24849,24877,45061,13,0,0,2.517,24878,24480
2880043,24888,24903,45062,14,0,0,2.79,24921,24480
2880043,24929,24929,42182,15,0,0,3.085,24968,24480
2880043,24964,24980,42183,16,0,0,3.28,24998,24480
2880043,24990,25008,42185,17,0,0,3.399,25017,24480
2880043,25024,25036,42177,18,0,0,3.566,25044,24480
2880043,25050,25067,42175,19,0,0,3.72,25068,24480
2880043,25093,25112,42410,20,0,0,3.95,25104,24480
2880043,25138,25178,42419,21,0,0,4.174,25140,24480
2880043,25191,25199,42417,22,0,0,4.331,25164,24480
2880043,25223,25231,42415,23,0,0,4.556,25200,24480
2880043,25253,25268,42413,24,0,0,4.779,25231,24480
2880043,25282,25282,42011,25,0,0,4.982,25259,24480
2880043,25313,25313,42009,26,0,0,5.206,25290,24480
2880043,25337,25337,42007,27,0,0,5.383,25314,24480
2880043,25400,25416,42004,28,0,0,5.829,25376,24480
2880043,25438,25442,42002,29,0,0,6.08,25411,24480
2880043,25451,25477,42000,30,0,0,6.212,25429,24480
2880043,25495,25503,41998,31,0,0,6.42,25458,24480
2880043,25545,25549,41995,32,0,0,6.86,25519,24480
2880043,25574,25590,41993,33,0,0,7.157,25560,24480
2880043,25606,25622,41991,34,0,0,7.339,25578,24480
2880043,25646,25649,41989,35,0,0,7.638,25607,24480
2880043,25666,25683,41987,36,0,0,7.855,25629,24480
2880043,25708,25716,42139,37,0,0,8.174,25660,24480
2880043,25733,25736,42137,38,0,0,8.45,25688,24480
2880043,25768,25775,42135,39,0,0,8.955,25737,24480
2880043,25856,25860,42133,40,0,0,9.718,25813,24480
2880043,25892,25895,42131,41,0,0,10.181,25858,24480
2880043,25912,25925,42128,42,0,0,10.422,25882,24480
2880043,25948,25951,42126,43,0,0,10.74,25913,24480
2880043,25973,25985,42124,44,0,0,11.059,25945,24480
2880043,26009,26027,42122,45,0,0,11.365,25975,24480
2880043,26048,26051,42120,46,0,0,11.645,26003,24480
2880043,26086,26088,42117,47,0,0,12.133,26051,24480
2880043,26104,26106,42115,48,0,0,12.36,26073,24480
2880043,26131,26155,42113,49,0,0,12.632,26100,24480
2880043,26172,26181,42111,50,0,0,12.817,26134,24480
2880043,26206,26212,42109,51,0,0,13.096,26185,24480
2880043,26237,26243,42106,52,0,0,13.43,26246,24480
2880043,26265,26270,42104,53,0,0,13.638,26284,24480
2880043,26280,26283,42102,54,0,0,13.791,26312,24480
2880043,26332,26346,41394,55,0,0,14.095,26367,24480
2880043,26362,26383,41392,56,0,0,14.273,26400,24480
2880043,26419,26424,41389,57,0,0,14.628,26457,24480
2880043,26439,26460,41387,58,0,0,14.837,26491,24480
2880043,26487,26501,41385,59,0,0,15.111,26536,24480
2880043,26529,26544,41383,60,0,0,15.355,26575,24480
2880043,26557,26561,41381,61,0,0,15.527,26603,24480
2880043,26578,26583,41378,62,0,0,15.727,26635,24480
2880043,26594,26624,41376,63,0,0,15.88,26660,24480
2880043,26648,26668,41374,64,0,0,16.127,26700,24480
2880043,26697,26715,41371,65,0,0,16.416,26752,24480
2880043,26732,26745,41368,66,0,0,16.64,26793,24480
2880043,26763,26776,41366,67,0,0,16.86,26833,24480
2880043,26797,26811,41364,68,0,0,17.106,26877,24480
2880043,26827,26870,41362,69,0,0,17.308,26914,24480
2880043,26901,26915,41358,70,0,0,17.804,27003,24480
2880043,26943,26957,41356,71,0,0,18.1,27057,24480
2880043,26971,26985,41354,72,0,0,18.247,27083,24480
2880043,26995,27000,41352,73,0,0,18.374,27106,24480
2880043,27024,27029,41349,74,0,0,18.617,27150,24480
2880043,27049,27054,41347,75,0,0,18.869,27196,24480
2880043,27071,27075,41345,76,0,0,19.079,27234,24480
2880043,27092,27116,41343,77,0,0,19.254,27266,24480
2880043,27169,27201,41340,78,0,0,19.444,27300,24480
2880043,27222,27242,41337,79,0,0,19.668,27344,24480
2880043,27255,27275,41335,80,0,0,19.839,27377,24480
2880043,27365,27369,41333,81,0,0,20.104,27429,24480
2880043,27383,27397,41328,82,0,0,20.286,27465,24480
2880043,27425,27438,41326,83,0,0,20.584,27523,24480
2880043,27455,27469,41324,84,0,0,20.784,27562,24480
2880043,27487,27595,41322,85,0,0,20.978,27600,24480
2880043,27642,27741,41391,86,0,0,21.372,27695,24480
2880043,27759,27764,41370,87,0,0,21.576,27744,24480
2880043,27776,27780,41351,88,0,0,21.728,27781,24480
2880043,27814,27841,43510,89,0,0,22.053,27859,24480
2880043,27857,27892,43506,90,0,0,22.224,27900,24480
2880043,28036,28056,43343,91,0,0,22.633,28002,24480
2880043,28072,28078,43146,92,0,0,22.845,28056,24480
2880043,28129,28134,41957,93,0,0,23.182,28140,24480
2880043,28159,28171,41952,94,0,0,23.475,28188,24480
2880043,28234,28238,42833,95,0,0,23.705,28226,24480
2880043,28356,28368,42831,96,0,0,24.561,28366,24480
2880043,28391,28403,42829,97,0,0,24.825,28409,24480
2880043,28429,28432,41509,98,0,0,25.078,28450,24480
2880043,28450,28453,45063,99,0,0,25.307,28488,24480
2880043,28479,28494,41504,100,0,0,25.617,28538,24480
2880043,28504,28517,41506,101,0,0,25.739,28558,24480
2880043,28537,28541,43296,102,0,0,25.917,28587,24480
2881485,24550,24564,41780,1,0,0,0.12,24500,24480
2881485,24608,24624,41778,2,0,0,0.485,24559,24480
2881485,24650,24666,41776,3,0,0,0.802,24611,24480
2881485,24682,24692,41766,4,0,0,0.981,24640,24480
2881485,24701,24714,41764,5,0,0,1.121,24663,24480
2881485,24732,24753,41762,6,0,0,1.358,24702,24480
2881485,24768,24802,41760,7,0,0,1.565,24736,24480
2881485,24853,24855,41475,8,0,0,1.783,24771,24480
2881485,24867,24908,41470,9,0,0,1.963,24801,24480
2881485,24943,24968,42439,10,0,0,2.291,24854,24480
2881485,24981,24991,42437,11,0,0,2.448,24880,24480
2881485,25010,25020,42435,12,0,0,2.68,24918,24480
2881485,25040,25061,42432,13,0,0,2.939,24960,24480
2881485,25072,25082,41680,14,0,0,3.087,24987,24480
2881485,25093,25110,41679,15,0,0,3.247,25016,24480
2881485,25127,25137,41308,16,0,0,3.458,25055,24480
2881485,25148,25163,41310,17,0,0,3.604,25081,24480
2881485,25186,25203,41305,18,0,0,3.886,25133,24480
2881485,25219,25232,41307,19,0,0,4.081,25168,24480
2881485,25273,25286,41631,20,0,0,4.388,25224,24480
2881485,25315,25332,41633,21,0,0,4.748,25290,24480
2881485,25347,25359,41684,22,0,0,4.923,25322,24480
2881485,25384,25403,41686,23,0,0,5.191,25371,24480
2881485,25421,25437,41671,24,0,0,5.404,25409,24480
2881485,25465,25480,41673,25,0,0,5.736,25470,24480
2881485,25500,25515,41675,26,0,0,6.002,25518,24480
2881485,25530,25545,41677,27,0,0,6.174,25550,24480
2881485,25613,25640,46649,28,0,0,6.559,25620,24480
2881485,25657,25662,43389,29,0,0,6.814,25667,24480
2881485,25761,25777,41451,30,0,0,6.985,25698,24480
2881485,25795,25799,41449,31,0,0,7.193,25736,24480
2881485,25852,25875,41447,32,0,0,7.546,25800,24480
2881485,25922,25928,46505,33,0,0,8.019,25880,24480
2881485,26015,26019,41607,34,0,0,8.345,25935,24480
2881485,26055,26068,45026,35,0,0,8.726,25999,24480
2881485,26081,26091,46534,36,0,0,8.892,26027,24480
2881485,26112,26126,41604,37,0,0,9.103,26063,24480
2881485,26192,26218,43984,38,0,0,9.418,26116,24480
2881485,26230,26232,41295,39,0,0,9.565,26141,24480
2881485,26405,26420,41771,40,0,0,10.414,26284,24480
2881485,26436,26439,43404,41,0,0,10.603,26316,24480
2881485,26456,26477,41769,42,0,0,10.847,26357,24480
2881485,26511,26515,41511,43,0,0,11.032,26388,24480
2881485,26544,26547,43296,44,0,0,11.387,26448,24480
2881485,26565,26567,46470,45,0,0,11.648,26492,24480
2881485,26627,26627,44161,46,0,0,12.167,26580,24480
2881485,26659,26659,43385,47,0,0,12.407,26612,24480
2881485,26685,26685,43386,48,0,0,12.601,26639,24480
2881485,26776,26776,46531,49,0,0,12.793,26665,24480
2881485,26808,26808,43979,50,0,0,13.026,26696,24480
2881485,26837,26837,43387,51,0,0,13.243,26726,24480
2881485,26905,26908,46422,52,0,0,13.552,26767,24480
2881485,26965,26986,42832,53,0,0,14.249,26862,24480
2881485,27013,27017,41958,54,0,0,14.532,26900,24480
2881485,27049,27053,41937,55,0,0,14.828,26940,24480
2881485,27142,27161,43147,56,0,0,15.177,27017,24480
2881485,27179,27201,43148,57,0,0,15.375,27061,24480
2877228,24655,24676,43343,1,0,0,0.592,24665,24540
2877228,24697,24712,43146,2,0,0,0.804,24709,24540
2877228,24743,24751,41957,3,0,0,1.141,24780,24540
2877228,24774,24788,41952,4,0,0,1.434,24821,24540
2877228,24836,24849,41942,5,0,0,1.823,24876,24540
2877228,24882,24922,41965,6,0,0,2.266,24938,24540
2877228,24946,24985,46268,7,0,0,2.595,24984,24540
2877228,24989,25005,41963,8,0,0,2.668,24995,24540
2877228,25014,25021,41962,9,0,0,2.793,25012,24540
2877228,25039,25060,41950,10,0,0,3.028,25045,24540
2877228,25077,25099,41943,11,0,0,3.23,25074,24540
2877228,25166,25171,41945,12,0,0,3.875,25164,24540
2877228,25203,25224,41946,13,0,0,4.13,25200,24540
2877228,25235,25237,41948,14,0,0,4.303,25224,24540
2877228,25254,25271,41951,15,0,0,4.539,25256,24540
2877228,25293,25312,41953,16,0,0,4.837,25297,24540
2877228,25378,25396,41956,17,0,0,5.324,25364,24540
2877228,25408,25411,46222,18,0,0,5.51,25389,24540
2877228,25419,25421,46223,19,0,0,5.652,25409,24540
2877228,25469,25474,46224,20,0,0,6.1,25470,24540
2877228,25484,25495,46225,21,0,0,6.258,25492,24540
2877228,25515,25526,46226,22,0,0,6.531,25530,24540
2877228,25553,25562,46227,23,0,0,6.857,25574,24540
2877228,25571,25574,46228,24,0,0,6.997,25594,24540
2877228,25595,25605,46229,25,0,0,7.279,25632,24540
2877228,25614,25623,42550,26,0,0,7.411,25650,24540
2877228,25634,25643,42531,27,0,0,7.554,25670,24540
2877228,25659,25668,42533,28,0,0,7.766,25699,24540
2877228,25682,25691,42535,29,0,0,7.963,25726,24540
2877228,25711,25721,42537,30,0,0,8.138,25750,24540
2877228,25742,25757,42539,31,0,0,8.433,25791,24540
2877228,25771,25782,42542,32,0,0,8.629,25818,24540
2877228,25798,25807,42548,33,0,0,8.849,25848,24540
2877228,25824,25833,42546,34,0,0,9.077,25879,24540
2877228,25855,25867,42541,35,0,0,9.375,25920,24540
2877228,25986,25995,46445,36,0,0,9.597,25958,24540
2877228,26022,26030,46446,37,0,0,9.931,26014,24540
2877228,26040,26048,46447,38,0,0,10.075,26039,24540
2877228,26064,26067,46448,39,0,0,10.309,26078,24540
2877228,26090,26098,46449,40,0,0,10.648,26136,24540
2877228,26111,26119,46450,41,0,0,10.836,26168,24540
2877228,26138,26146,46451,42,0,0,11.076,26208,24540
2877228,26164,26172,46452,43,0,0,11.307,26247,24540
2877228,26185,26195,46453,44,0,0,11.475,26276,24540
2877228,26215,26225,43403,45,0,0,11.749,26322,24540
2877228,26250,26258,41530,46,0,0,12.072,26377,24540
2877228,26269,26284,41532,47,0,0,12.226,26403,24540
2877228,26305,26326,46317,48,0,0,12.457,26442,24540
2877228,26352,26372,46277,49,0,0,12.805,26501,24540
2877228,26384,26387,41663,50,0,0,12.916,26520,24540
2877228,26397,26407,41665,51,0,0,13.069,26540,24540
2877228,26441,26460,41655,52,0,0,13.34,26576,24540
2877228,26467,26476,41656,53,0,0,13.448,26590,24540
2877228,26490,26500,41658,54,0,0,13.645,26617,24540
2877228,26525,26535,42574,55,0,0,13.94,26656,24540
2877228,26560,26569,42576,56,0,0,14.196,26689,24540
2877228,26594,26602,42578,57,0,0,14.561,26738,24540
2877228,26615,26628,42580,58,0,0,14.729,26760,24540
2877228,26647,26650,42886,59,0,0,14.979,26800,24540
2877228,26661,26683,42888,60,0,0,15.13,26824,24540
2877228,26702,26704,42890,61,0,0,15.407,26869,24540
2877228,26715,26725,42893,62,0,0,15.592,26898,24540
2877228,26744,26754,42897,63,0,0,15.818,26935,24540
2877508,24781,24797,41891,2,0,0,0.762,24725,24600
2877508,24815,24815,41890,3,0,0,0.97,24760,24600
2877508,24837,24852,41885,6,0,0,1.489,24845,24600
2877508,24876,24889,41883,7,0,0,1.759,24890,24600
2877508,24924,24956,41881,8,0,0,2.149,24954,24600
2877508,24972,24976,41879,9,0,0,2.337,24985,24600
2877508,24993,25016,41877,10,0,0,2.542,25019,24600
2877508,25032,25048,41874,11,0,0,2.7,25045,24600
2877508,25066,25082,41872,12,0,0,2.892,25076,24600
2877508,25107,25121,41870,13,0,0,3.171,25122,24600
2877508,25130,25162,41868,14,0,0,3.279,25140,24600
2877508,25193,25218,41866,15,0,0,3.551,25184,24600
2877508,25239,25254,41863,16,0,0,3.814,25227,24600
2877508,25301,25308,41861,17,0,0,4.229,25295,24600
2877508,25323,25326,41859,18,0,0,4.431,25328,24600
2877508,25346,25349,41857,19,0,0,4.688,25370,24600
2877508,25371,25375,41855,20,0,0,4.983,25418,24600
2877508,25414,25430,41853,21,0,0,5.282,25467,24600
2877508,25464,25469,41851,22,0,0,5.625,25523,24600
2877508,25531,25536,41850,23,0,0,5.886,25565,24600
2877508,25575,25579,41847,24,0,0,6.306,25634,24600
2877508,25593,25644,41845,25,0,0,6.467,25660,24600
2877508,25669,25673,41843,26,0,0,6.747,25706,24600
2877508,25702,25720,41835,27,0,0,6.957,25740,24600
2877508,25753,25773,41838,28,0,0,7.307,25797,24600
2877508,25789,25828,41836,29,0,0,7.499,25829,24600
2877508,25842,25847,41840,30,0,0,7.652,25854,24600
2877508,25906,25919,41832,31,0,0,7.948,25903,24600
2877508,25928,25944,41830,32,0,0,8.063,25921,24600
2877508,26019,26022,41827,33,0,0,8.707,26027,24600
2877508,26085,26090,41825,34,0,0,8.95,26067,24600
2877508,26110,26124,41823,35,0,0,9.207,26109,24600
2877508,26140,26142,41821,36,0,0,9.424,26145,24600
2877508,26157,26159,41819,37,0,0,9.649,26182,24600
2877508,26175,26178,41815,38,0,0,9.883,26220,24600
2877508,26197,26200,41816,39,0,0,10.133,26265,24600
2877508,26217,26220,41812,40,0,0,10.368,26307,24600
2877508,26239,26244,41810,41,0,0,10.596,26348,24600
2877508,26286,26325,41808,42,0,0,10.896,26402,24600
2877508,26338,26342,41806,43,0,0,11.047,26429,24600
2877508,26404,26410,41803,44,0,0,11.327,26480,24600
2877508,26493,26498,41801,45,0,0,11.552,26520,24600
