route_id,service_id,trip_id,shape_id,trip_short_name
33S,Sem,2881073,33S,33
33S,Sem,2881281,33S,33
33S,Sem,2881448,33S,33
36E,Sem,2877477,36E,36
36E,Sem,2877738,36E,36
36E,Sem,2877908,36E,36
36E,Sem,2878041,36E,36
36E,Sem,2878278,36E,36
36E,Sem,2878360,36E,36
36E,Sem,2878518,36E,36
36E,Sem,2878678,36E,36
36E,Sem,2878854,36E,36
36E,Sem,2880007,36E,36
36O,Sem,2877586,36O,36
36O,Sem,2877623,36O,36
36O,Sem,2877795,36O,36
36O,Sem,2879073,36O,36
36O,Sem,2879772,36O,36
36O,Sem,2880473,36O,36
36O,Sem,2880532,36O,36
36O,Sem,2880851,36O,36
36O,Sem,2881274,36O,36
36O,Sem,2881574,36O,36
37N,Sem,2877246,37N,37
37N,Sem,2877337,37N,37
37N,Sem,2877375,37N,37
37N,Sem,2877487,37N,37
37N,Sem,2877537,37N,37
37N,Sem,2877828,37N,37
37N,Sem,2878070,37N,37
37N,Sem,2878111,37N,37
37N,Sem,2878187,37N,37
37N,Sem,2878301,37N,37
37N,Sem,2878477,37N,37
37N,Sem,2878662,37N,37
37N,Sem,2878808,37N,37
37N,Sem,2878877,37N,37
37N,Sem,2879428,37N,37
37N,Sem,2879468,37N,37
37N,Sem,2879742,37N,37
37N,Sem,2879762,37N,37
37N,Sem,2879862,37N,37
37N,Sem,2879960,37N,37
37N,Sem,2880097,37N,37
37N,Sem,2880236,37N,37
37N,Sem,2880689,37N,37
37N,Sem,2880697,37N,37
37N,Sem,2880716,37N,37
37N,Sem,2880868,37N,37
37N,Sem,2880915,37N,37
37N,Sem,2880922,37N,37
37N,Sem,2881078,37N,37
37N,Sem,2881414,37N,37
37N,Sem,2881422,37N,37
37S,Sem,2877207,37S,37
37S,Sem,2877374,37S,37
37S,Sem,2877486,37S,37
37S,Sem,2877538,37S,37
37S,Sem,2877669,37S,37
37S,Sem,2877689,37S,37
37S,Sem,2878054,37S,37
37S,Sem,2878188,37S,37
37S,Sem,2878302,37S,37
37S,Sem,2878478,37S,37
37S,Sem,2878663,37S,37
37S,Sem,2879429,37S,37
37S,Sem,2879469,37S,37
37S,Sem,2879763,37S,37
37S,Sem,2880237,37S,37
37S,Sem,2880540,37S,37
37S,Sem,2880690,37S,37
37S,Sem,2880717,37S,37
37S,Sem,2880869,37S,37
37S,Sem,2880916,37S,37
37S,Sem,2880923,37S,37
37S,Sem,2880982,37S,37
37S,Sem,2881075,37S,37
37S,Sem,2881177,37S,37
37S,Sem,2881423,37S,37
39N,Sem,2877166,39N,39
39N,Sem,2877223,39N,39
39N,Sem,2877371,39N,39
39N,Sem,2877743,39N,39
39N,Sem,2877821,39N,39
39N,Sem,2878136,39N,39
39N,Sem,2878201,39N,39
39N,Sem,2878262,39N,39
39N,Sem,2878291,39N,39
39N,Sem,2878354,39N,39
39N,Sem,2878549,39N,39
39N,Sem,2878833,39N,39
39N,Sem,2878896,39N,39
39N,Sem,2878898,39N,39
39N,Sem,2879017,39N,39
39N,Sem,2879168,39N,39
39N,Sem,2879171,39N,39
39N,Sem,2879219,39N,39
39N,Sem,2879419,39N,39
39N,Sem,2879497,39N,39
39N,Sem,2879609,39N,39
39N,Sem,2879646,39N,39
39N,Sem,2880044,39N,39
39N,Sem,2880731,39N,39
39N,Sem,2880734,39N,39
39N,Sem,2881260,39N,39
39N,Sem,2881479,39N,39
39S,Sem,2877224,39S,39
39S,Sem,2877372,39S,39
39S,Sem,2877443,39S,39
39S,Sem,2877744,39S,39
39S,Sem,2877767,39S,39
39S,Sem,2878137,39S,39
39S,Sem,2878154,39S,39
39S,Sem,2878202,39S,39
39S,Sem,2878292,39S,39
39S,Sem,2878306,39S,39
39S,Sem,2878506,39S,39
39S,Sem,2878834,39S,39
39S,Sem,2878866,39S,39
39S,Sem,2878897,39S,39
39S,Sem,2878899,39S,39
39S,Sem,2879029,39S,39
39S,Sem,2879167,39S,39
39S,Sem,2879169,39S,39
39S,Sem,2879172,39S,39
39S,Sem,2879645,39S,39
39S,Sem,2879647,39S,39
39S,Sem,2879980,39S,39
39S,Sem,2880045,39S,39
39S,Sem,2880162,39S,39
39S,Sem,2880213,39S,39
39S,Sem,2880341,39S,39
39S,Sem,2880732,39S,39
39S,Sem,2880735,39S,39
39S,Sem,2881143,39S,39
39S,Sem,2881261,39S,39
39S,Sem,2881480,39S,39
39S,Sem,2881518,39S,39
402E,Sem,2879556,402E,402
402E,Sem,2880208,402E,402
402E,Sem,2881009,402E,402
402E,Sem,2881019,402E,402
402E,Sem,2881135,402E,402
402E,Sem,2881160,402E,402
402E,Sem,2881195,402E,402
402E,Sem,2881218,402E,402
402O,Sem,2877169,402O,402
402O,Sem,2877654,402O,402
402O,Sem,2877885,402O,402
402O,Sem,2878790,402O,402
402O,Sem,2878846,402O,402
402O,Sem,2879739,402O,402
404E,Sem,2877860,404E,404
404E,Sem,2878606,404E,404
404E,Sem,2879858,404E,404
404E,Sem,2880877,404E,404
40E,Sem,2877240,40E,40
40E,Sem,2877595,40E,40
40E,Sem,2877619,40E,40
40E,Sem,2877701,40E,40
40E,Sem,2877740,40E,40
40E,Sem,2877865,40E,40
40E,Sem,2878030,40E,40
40E,Sem,2878061,40E,40
40E,Sem,2878105,40E,40
40E,Sem,2878217,40E,40
40E,Sem,2878713,40E,40
40E,Sem,2878715,40E,40
40E,Sem,2878759,40E,40
40E,Sem,2878913,40E,40
40E,Sem,2878915,40E,40
40E,Sem,2878985,40E,40
40E,Sem,2879103,40E,40
40E,Sem,2879151,40E,40
40E,Sem,2879283,40E,40
40E,Sem,2879327,40E,40
40E,Sem,2879492,40E,40
40E,Sem,2879494,40E,40
40E,Sem,2879605,40E,40
40E,Sem,2879623,40E,40
40E,Sem,2879782,40E,40
40E,Sem,2879787,40E,40
40E,Sem,2879841,40E,40
40E,Sem,2879930,40E,40
40E,Sem,2880089,40E,40
40E,Sem,2880121,40E,40
40E,Sem,2880256,40E,40
40E,Sem,2880431,40E,40
40E,Sem,2880595,40E,40
40E,Sem,2880712,40E,40
40E,Sem,2880765,40E,40
40E,Sem,2880875,40E,40
40E,Sem,2880952,40E,40
40E,Sem,2880954,40E,40
40E,Sem,2881005,40E,40
40E,Sem,2881299,40E,40
40E,Sem,2881458,40E,40
40E,Sem,2881548,40E,40
40E,Sem,2881593,40E,40
40E,Sem,2881646,40E,40
40O,Sem,2877239,40O,40
40O,Sem,2877618,40O,40
40O,Sem,2877700,40O,40
40O,Sem,2877739,40O,40
40O,Sem,2877813,40O,40
40O,Sem,2877864,40O,40
40O,Sem,2878029,40O,40
40O,Sem,2878060,40O,40
40O,Sem,2878104,40O,40
40O,Sem,2878216,40O,40
40O,Sem,2878630,40O,40
40O,Sem,2878712,40O,40
40O,Sem,2878714,40O,40
40O,Sem,2878758,40O,40
40O,Sem,2878912,40O,40
40O,Sem,2878914,40O,40
40O,Sem,2878984,40O,40
40O,Sem,2879102,40O,40
40O,Sem,2879150,40O,40
40O,Sem,2879282,40O,40
40O,Sem,2879326,40O,40
40O,Sem,2879491,40O,40
40O,Sem,2879493,40O,40
40O,Sem,2879604,40O,40
40O,Sem,2879622,40O,40
40O,Sem,2879781,40O,40
40O,Sem,2879786,40O,40
40O,Sem,2879840,40O,40
40O,Sem,2879929,40O,40
40O,Sem,2880088,40O,40
40O,Sem,2880120,40O,40
40O,Sem,2880255,40O,40
40O,Sem,2880430,40O,40
40O,Sem,2880594,40O,40
40O,Sem,2880711,40O,40
40O,Sem,2880764,40O,40
40O,Sem,2880874,40O,40
40O,Sem,2880951,40O,40
40O,Sem,2880953,40O,40
40O,Sem,2881004,40O,40
40O,Sem,2881298,40O,40
40O,Sem,2881457,40O,40
40O,Sem,2881547,40O,40
40O,Sem,2881592,40O,40
40O,Sem,2881645,40O,40
41N,Sem,2877690,41N,41
41N,Sem,2877704,41N,41
41N,Sem,2878288,41N,41
41N,Sem,2879462,41N,41
41N,Sem,2881453,41N,41
41S,Sem,2877976,41S,41
41S,Sem,2878090,41S,41
41S,Sem,2878251,41S,41
42E,Sem,2877198,42E,42
42E,Sem,2877203,42E,42
42E,Sem,2877300,42E,42
42E,Sem,2877319,42E,42
42E,Sem,2877396,42E,42
42E,Sem,2877452,42E,42
42E,Sem,2877526,42E,42
42E,Sem,2877673,42E,42
42E,Sem,2877718,42E,42
42E,Sem,2877773,42E,42
42E,Sem,2877776,42E,42
42E,Sem,2877803,42E,42
42E,Sem,2877805,42E,42
42E,Sem,2877892,42E,42
42E,Sem,2877985,42E,42
42E,Sem,2878095,42E,42
42E,Sem,2878273,42E,42
42E,Sem,2878275,42E,42
42E,Sem,2878352,42E,42
42E,Sem,2878405,42E,42
42E,Sem,2878487,42E,42
42E,Sem,2878554,42E,42
42E,Sem,2878692,42E,42
42E,Sem,2878695,42E,42
42E,Sem,2878734,42E,42
42E,Sem,2878803,42E,42
42E,Sem,2878839,42E,42
42E,Sem,2878841,42E,42
42E,Sem,2878900,42E,42
42E,Sem,2878989,42E,42
42E,Sem,2879030,42E,42
42E,Sem,2879177,42E,42
42E,Sem,2879243,42E,42
42E,Sem,2879294,42E,42
42E,Sem,2879340,42E,42
42E,Sem,2879417,42E,42
42E,Sem,2879442,42E,42
42E,Sem,2879485,42E,42
42E,Sem,2879576,42E,42
42E,Sem,2879598,42E,42
42E,Sem,2879733,42E,42
42E,Sem,2879893,42E,42
42E,Sem,2879965,42E,42
42E,Sem,2880021,42E,42
42E,Sem,2880215,42E,42
42E,Sem,2880312,42E,42
42E,Sem,2880335,42E,42
42E,Sem,2880342,42E,42
42E,Sem,2880487,42E,42
42E,Sem,2880503,42E,42
42E,Sem,2880521,42E,42
42E,Sem,2880524,42E,42
42E,Sem,2880571,42E,42
42E,Sem,2880573,42E,42
42E,Sem,2880584,42E,42
42E,Sem,2880624,42E,42
42E,Sem,2880636,42E,42
42E,Sem,2880700,42E,42
42E,Sem,2880729,42E,42
42E,Sem,2880800,42E,42
42E,Sem,2880802,42E,42
42E,Sem,2881026,42E,42
42E,Sem,2881035,42E,42
42E,Sem,2881126,42E,42
42E,Sem,2881171,42E,42
42E,Sem,2881331,42E,42
42E,Sem,2881352,42E,42
42E,Sem,2881460,42E,42
42E,Sem,2881576,42E,42
42E,Sem,2881649,42E,42
42O,Sem,2877178,42O,42
42O,Sem,2877187,42O,42
42O,Sem,2877204,42O,42
42O,Sem,2877304,42O,42
42O,Sem,2877320,42O,42
42O,Sem,2877453,42O,42
42O,Sem,2877460,42O,42
42O,Sem,2877640,42O,42
42O,Sem,2877674,42O,42
42O,Sem,2877770,42O,42
42O,Sem,2877804,42O,42
42O,Sem,2877824,42O,42
42O,Sem,2877893,42O,42
42O,Sem,2878096,42O,42
42O,Sem,2878099,42O,42
42O,Sem,2878211,42O,42
42O,Sem,2878274,42O,42
42O,Sem,2878353,42O,42
42O,Sem,2878404,42O,42
42O,Sem,2878553,42O,42
42O,Sem,2878555,42O,42
42O,Sem,2878691,42O,42
42O,Sem,2878696,42O,42
42O,Sem,2878703,42O,42
42O,Sem,2878735,42O,42
42O,Sem,2878804,42O,42
42O,Sem,2878840,42O,42
42O,Sem,2878903,42O,42
42O,Sem,2878990,42O,42
42O,Sem,2879031,42O,42
42O,Sem,2879054,42O,42
42O,Sem,2879178,42O,42
42O,Sem,2879218,42O,42
42O,Sem,2879244,42O,42
42O,Sem,2879295,42O,42
42O,Sem,2879341,42O,42
42O,Sem,2879418,42O,42
42O,Sem,2879443,42O,42
42O,Sem,2879484,42O,42
42O,Sem,2879486,42O,42
42O,Sem,2879506,42O,42
42O,Sem,2879586,42O,42
42O,Sem,2879599,42O,42
42O,Sem,2879616,42O,42
42O,Sem,2879734,42O,42
42O,Sem,2879966,42O,42
42O,Sem,2880043,42O,42
42O,Sem,2880216,42O,42
42O,Sem,2880260,42O,42
42O,Sem,2880343,42O,42
42O,Sem,2880488,42O,42
42O,Sem,2880572,42O,42
42O,Sem,2880574,42O,42
42O,Sem,2880585,42O,42
42O,Sem,2880701,42O,42
42O,Sem,2880730,42O,42
42O,Sem,2880801,42O,42
42O,Sem,2880803,42O,42
42O,Sem,2881036,42O,42
42O,Sem,2881107,42O,42
42O,Sem,2881127,42O,42
42O,Sem,2881168,42O,42
42O,Sem,2881172,42O,42
42O,Sem,2881180,42O,42
42O,Sem,2881257,42O,42
42O,Sem,2881330,42O,42
42O,Sem,2881332,42O,42
42O,Sem,2881340,42O,42
42O,Sem,2881353,42O,42
42O,Sem,2881475,42O,42
42O,Sem,2881600,42O,42
42O,Sem,2881637,42O,42
42O,Sem,2881650,42O,42
43N,Sem,2877403,43N,43
43N,Sem,2877435,43N,43
43N,Sem,2877445,43N,43
43N,Sem,2877483,43N,43
43N,Sem,2877564,43N,43
43N,Sem,2878125,43N,43
43N,Sem,2878563,43N,43
43N,Sem,2879228,43N,43
43N,Sem,2879281,43N,43
43N,Sem,2879314,43N,43
43N,Sem,2879316,43N,43
43N,Sem,2880175,43N,43
43N,Sem,2880249,43N,43
43N,Sem,2880269,43N,43
43N,Sem,2880346,43N,43
43N,Sem,2880394,43N,43
43N,Sem,2880396,43N,43
43N,Sem,2880398,43N,43
43N,Sem,2880605,43N,43
43N,Sem,2880968,43N,43
43N,Sem,2881138,43N,43
43N,Sem,2881451,43N,43
43N,Sem,2881608,43N,43
43S,Sem,2877175,43S,43
43S,Sem,2877292,43S,43
43S,Sem,2877404,43S,43
43S,Sem,2877436,43S,43
43S,Sem,2877446,43S,43
43S,Sem,2877563,43S,43
43S,Sem,2877565,43S,43
43S,Sem,2877610,43S,43
43S,Sem,2877808,43S,43
43S,Sem,2878126,43S,43
43S,Sem,2879229,43S,43
43S,Sem,2879315,43S,43
43S,Sem,2879465,43S,43
43S,Sem,2880153,43S,43
43S,Sem,2880270,43S,43
43S,Sem,2880347,43S,43
43S,Sem,2880395,43S,43
43S,Sem,2880397,43S,43
43S,Sem,2880461,43S,43
43S,Sem,2880946,43S,43
43S,Sem,2881031,43S,43
43S,Sem,2881139,43S,43
43S,Sem,2881347,43S,43
43S,Sem,2881452,43S,43
45N,Sem,2877250,45N,45
45N,Sem,2877314,45N,45
45N,Sem,2877442,45N,45
45N,Sem,2877498,45N,45
45N,Sem,2877981,45N,45
45N,Sem,2878077,45N,45
45N,Sem,2878183,45N,45
45N,Sem,2878398,45N,45
45N,Sem,2878415,45N,45
45N,Sem,2878627,45N,45
45N,Sem,2878849,45N,45
45N,Sem,2879410,45N,45
45N,Sem,2879412,45N,45
45N,Sem,2879489,45N,45
45N,Sem,2879644,45N,45
45N,Sem,2879995,45N,45
45N,Sem,2880300,45N,45
45N,Sem,2880306,45N,45
45N,Sem,2880457,45N,45
45N,Sem,2880552,45N,45
45N,Sem,2880640,45N,45
45N,Sem,2880651,45N,45
45N,Sem,2880760,45N,45
45N,Sem,2880903,45N,45
45N,Sem,2881086,45N,45
45N,Sem,2881264,45N,45
45N,Sem,2881314,45N,45
45N,Sem,2881357,45N,45
45S,Sem,2877315,45S,45
45S,Sem,2877499,45S,45
45S,Sem,2877982,45S,45
45S,Sem,2878078,45S,45
45S,Sem,2878355,45S,45
45S,Sem,2878399,45S,45
45S,Sem,2878416,45S,45
45S,Sem,2878628,45S,45
45S,Sem,2879018,45S,45
45S,Sem,2879411,45S,45
45S,Sem,2879435,45S,45
45S,Sem,2879490,45S,45
45S,Sem,2879779,45S,45
45S,Sem,2880239,45S,45
45S,Sem,2880299,45S,45
45S,Sem,2880301,45S,45
45S,Sem,2880307,45S,45
45S,Sem,2880429,45S,45
45S,Sem,2880505,45S,45
45S,Sem,2880641,45S,45
45S,Sem,2880652,45S,45
45S,Sem,2880761,45S,45
45S,Sem,2880844,45S,45
45S,Sem,2881087,45S,45
45S,Sem,2881265,45S,45
45S,Sem,2881315,45S,45
45S,Sem,2881483,45S,45
45S,Sem,2881487,45S,45
46N,Sem,2877138,46N,46
46N,Sem,2877725,46N,46
46N,Sem,2877760,46N,46
46N,Sem,2877887,46N,46
46N,Sem,2878000,46N,46
46N,Sem,2878003,46N,46
46N,Sem,2878328,46N,46
46N,Sem,2878499,46N,46
46N,Sem,2878760,46N,46
46N,Sem,2878928,46N,46
46N,Sem,2878933,46N,46
46N,Sem,2879133,46N,46
46N,Sem,2879334,46N,46
46N,Sem,2879446,46N,46
46N,Sem,2879655,46N,46
46N,Sem,2879667,46N,46
46N,Sem,2879671,46N,46
46N,Sem,2879690,46N,46
46N,Sem,2879716,46N,46
46N,Sem,2880090,46N,46
46N,Sem,2880167,46N,46
46N,Sem,2880170,46N,46
46N,Sem,2880194,46N,46
46N,Sem,2880432,46N,46
46N,Sem,2880529,46N,46
46N,Sem,2880591,46N,46
46N,Sem,2880670,46N,46
46N,Sem,2880704,46N,46
46N,Sem,2880706,46N,46
46N,Sem,2880708,46N,46
46N,Sem,2880722,46N,46
46N,Sem,2881191,46N,46
46N,Sem,2881443,46N,46
46N,Sem,2881568,46N,46
46S,Sem,2877140,46S,46
46S,Sem,2877144,46S,46
46S,Sem,2877216,46S,46
46S,Sem,2877256,46S,46
46S,Sem,2877325,46S,46
46S,Sem,2877424,46S,46
46S,Sem,2877727,46S,46
46S,Sem,2877889,46S,46
46S,Sem,2877972,46S,46
46S,Sem,2878002,46S,46
46S,Sem,2878005,46S,46
46S,Sem,2878330,46S,46
46S,Sem,2878667,46S,46
46S,Sem,2878869,46S,46
46S,Sem,2878930,46S,46
46S,Sem,2879135,46S,46
46S,Sem,2879278,46S,46
46S,Sem,2879448,46S,46
46S,Sem,2879657,46S,46
46S,Sem,2879669,46S,46
46S,Sem,2879673,46S,46
46S,Sem,2879692,46S,46
46S,Sem,2879718,46S,46
46S,Sem,2880005,46S,46
46S,Sem,2880029,46S,46
46S,Sem,2880196,46S,46
46S,Sem,2880434,46S,46
46S,Sem,2880593,46S,46
46S,Sem,2880710,46S,46
46S,Sem,2880724,46S,46
46S,Sem,2881193,46S,46
46S,Sem,2881445,46S,46
46S,Sem,2881465,46S,46
46S,Sem,2881570,46S,46
46S,Sem,2881630,46S,46
46S,Sem,2881642,46S,46
48E,Sem,2877308,48E,48
48E,Sem,2877405,48E,48
48E,Sem,2877634,48E,48
48E,Sem,2878160,48E,48
48E,Sem,2878223,48E,48
48E,Sem,2878238,48E,48
48E,Sem,2878248,48E,48
48E,Sem,2878497,48E,48
48E,Sem,2878587,48E,48
48E,Sem,2878660,48E,48
48E,Sem,2878664,48E,48
48E,Sem,2878753,48E,48
48E,Sem,2879112,48E,48
48E,Sem,2879246,48E,48
48E,Sem,2879432,48E,48
48E,Sem,2879537,48E,48
48E,Sem,2879977,48E,48
48E,Sem,2880223,48E,48
48E,Sem,2880234,48E,48
48E,Sem,2880411,48E,48
48E,Sem,2880426,48E,48
48E,Sem,2880436,48E,48
48E,Sem,2880447,48E,48
48E,Sem,2880541,48E,48
48E,Sem,2880661,48E,48
48E,Sem,2880786,48E,48
48E,Sem,2880797,48E,48
48E,Sem,2880920,48E,48
48E,Sem,2880973,48E,48
48E,Sem,2881156,48E,48
48E,Sem,2881206,48E,48
48E,Sem,2881449,48E,48
48E,Sem,2881522,48E,48
48O,Sem,2877406,48O,48
48O,Sem,2877880,48O,48
48O,Sem,2878161,48O,48
48O,Sem,2878224,48O,48
48O,Sem,2878249,48O,48
48O,Sem,2878453,48O,48
48O,Sem,2878498,48O,48
48O,Sem,2878661,48O,48
48O,Sem,2878665,48O,48
48O,Sem,2878754,48O,48
48O,Sem,2878811,48O,48
48O,Sem,2878925,48O,48
48O,Sem,2879227,48O,48
48O,Sem,2879247,48O,48
48O,Sem,2879251,48O,48
48O,Sem,2879372,48O,48
48O,Sem,2879538,48O,48
48O,Sem,2879913,48O,48
48O,Sem,2880224,48O,48
48O,Sem,2880235,48O,48
48O,Sem,2880412,48O,48
48O,Sem,2880427,48O,48
48O,Sem,2880437,48O,48
48O,Sem,2880448,48O,48
48O,Sem,2880688,48O,48
48O,Sem,2880921,48O,48
48O,Sem,2880974,48O,48
48O,Sem,2881207,48O,48
48O,Sem,2881521,48O,48
48O,Sem,2881523,48O,48
50E,Sem,2877268,50E,50
50E,Sem,2877321,50E,50
50E,Sem,2877334,50E,50
50E,Sem,2877354,50E,50
50E,Sem,2877399,50E,50
50E,Sem,2877461,50E,50
50E,Sem,2877675,50E,50
50E,Sem,2878155,50E,50
50E,Sem,2878212,50E,50
50E,Sem,2878307,50E,50
50E,Sem,2878344,50E,50
50E,Sem,2878732,50E,50
50E,Sem,2879122,50E,50
50E,Sem,2879237,50E,50
50E,Sem,2879239,50E,50
50E,Sem,2879380,50E,50
50E,Sem,2879584,50E,50
50E,Sem,2879631,50E,50
50E,Sem,2879870,50E,50
50E,Sem,2880033,50E,50
50E,Sem,2880644,50E,50
50E,Sem,2880736,50E,50
50E,Sem,2880746,50E,50
50E,Sem,2880910,50E,50
50E,Sem,2880912,50E,50
50E,Sem,2881163,50E,50
50E,Sem,2881165,50E,50
50E,Sem,2881210,50E,50
50E,Sem,2881255,50E,50
50E,Sem,2881519,50E,50
50E,Sem,2881587,50E,50
50E,Sem,2881601,50E,50
50E,Sem,2881603,50E,50
50O,Sem,2877202,50O,50
50O,Sem,2877322,50O,50
50O,Sem,2877335,50O,50
50O,Sem,2877398,50O,50
50O,Sem,2877462,50O,50
50O,Sem,2877775,50O,50
50O,Sem,2878050,50O,50
50O,Sem,2878213,50O,50
50O,Sem,2878308,50O,50
50O,Sem,2878345,50O,50
50O,Sem,2878410,50O,50
50O,Sem,2878531,50O,50
50O,Sem,2878733,50O,50
50O,Sem,2878820,50O,50
50O,Sem,2878958,50O,50
50O,Sem,2879123,50O,50
50O,Sem,2879238,50O,50
50O,Sem,2879240,50O,50
50O,Sem,2879381,50O,50
50O,Sem,2879632,50O,50
50O,Sem,2879879,50O,50
50O,Sem,2879991,50O,50
50O,Sem,2880034,50O,50
50O,Sem,2880066,50O,50
50O,Sem,2880523,50O,50
50O,Sem,2880583,50O,50
50O,Sem,2880911,50O,50
50O,Sem,2880913,50O,50
50O,Sem,2881024,50O,50
50O,Sem,2881028,50O,50
50O,Sem,2881602,50O,50
52E,Sem,2877193,52E,52
52E,Sem,2877532,52E,52
52E,Sem,2878364,52E,52
52E,Sem,2878370,52E,52
52E,Sem,2878907,52E,52
52E,Sem,2878941,52E,52
52E,Sem,2879543,52E,52
52E,Sem,2879663,52E,52
52E,Sem,2880149,52E,52
52E,Sem,2880516,52E,52
52E,Sem,2880788,52E,52
52E,Sem,2880866,52E,52
52E,Sem,2880957,52E,52
52E,Sem,2881062,52E,52
52E,Sem,2881115,52E,52
52E,Sem,2881271,52E,52
52E,Sem,2881361,52E,52
52E,Sem,2881542,52E,52
52E,Sem,2881584,52E,52
52O,Sem,2877518,52O,52
52O,Sem,2877666,52O,52
52O,Sem,2877945,52O,52
52O,Sem,2878130,52O,52
52O,Sem,2878185,52O,52
52O,Sem,2878363,52O,52
52O,Sem,2878371,52O,52
52O,Sem,2878524,52O,52
52O,Sem,2878942,52O,52
52O,Sem,2879096,52O,52
52O,Sem,2879391,52O,52
52O,Sem,2879544,52O,52
52O,Sem,2880141,52O,52
52O,Sem,2880402,52O,52
52O,Sem,2880568,52O,52
52O,Sem,2880695,52O,52
52O,Sem,2881013,52O,52
52O,Sem,2881063,52O,52
52O,Sem,2881578,52O,52
55N,Sem,2877515,55N,55
55N,Sem,2877552,55N,55
55N,Sem,2877710,55N,55
55N,Sem,2877746,55N,55
55N,Sem,2877851,55N,55
55N,Sem,2878525,55N,55
55N,Sem,2879276,55N,55
55N,Sem,2879308,55N,55
55N,Sem,2879354,55N,55
55N,Sem,2879369,55N,55
55N,Sem,2879919,55N,55
55N,Sem,2879924,55N,55
55N,Sem,2880011,55N,55
55N,Sem,2880026,55N,55
55N,Sem,2880115,55N,55
55N,Sem,2880155,55N,55
55N,Sem,2880204,55N,55
55N,Sem,2880383,55N,55
55N,Sem,2880386,55N,55
55N,Sem,2880493,55N,55
55N,Sem,2880607,55N,55
55N,Sem,2880638,55N,55
55N,Sem,2880958,55N,55
55N,Sem,2881250,55N,55
55N,Sem,2881301,55N,55
55S,Sem,2877294,55S,55
55S,Sem,2877362,55S,55
55S,Sem,2877429,55S,55
55S,Sem,2877517,55S,55
55S,Sem,2877551,55S,55
55S,Sem,2877762,55S,55
55S,Sem,2878023,55S,55
55S,Sem,2878129,55S,55
55S,Sem,2878339,55S,55
55S,Sem,2878968,55S,55
55S,Sem,2878981,55S,55
55S,Sem,2879356,55S,55
55S,Sem,2879426,55S,55
55S,Sem,2879561,55S,55
55S,Sem,2879628,55S,55
55S,Sem,2879890,55S,55
55S,Sem,2879909,55S,55
55S,Sem,2879918,55S,55
55S,Sem,2879921,55S,55
55S,Sem,2879926,55S,55
55S,Sem,2880013,55S,55
55S,Sem,2880126,55S,55
55S,Sem,2880157,55S,55
55S,Sem,2880385,55S,55
55S,Sem,2880609,55S,55
55S,Sem,2880739,55S,55
55S,Sem,2880960,55S,55
55S,Sem,2881141,55S,55
55S,Sem,2881252,55S,55
56E,Sem,2877253,56E,56
56E,Sem,2877699,56E,56
56E,Sem,2877856,56E,56
56E,Sem,2877873,56E,56
56E,Sem,2877958,56E,56
56E,Sem,2878009,56E,56
56E,Sem,2878026,56E,56
56E,Sem,2878119,56E,56
56E,Sem,2878231,56E,56
56E,Sem,2878244,56E,56
56E,Sem,2878443,56E,56
56E,Sem,2878520,56E,56
56E,Sem,2878911,56E,56
56E,Sem,2878955,56E,56
56E,Sem,2878975,56E,56
56E,Sem,2878997,56E,56
56E,Sem,2879038,56E,56
56E,Sem,2879066,56E,56
56E,Sem,2879070,56E,56
56E,Sem,2879128,56E,56
56E,Sem,2879132,56E,56
56E,Sem,2879214,56E,56
56E,Sem,2879222,56E,56
56E,Sem,2879776,56E,56
56E,Sem,2879988,56E,56
56E,Sem,2880077,56E,56
56E,Sem,2880199,56E,56
56E,Sem,2880321,56E,56
56E,Sem,2880528,56E,56
56E,Sem,2880589,56E,56
56E,Sem,2880650,56E,56
56E,Sem,2880669,56E,56
56E,Sem,2880676,56E,56
56E,Sem,2880994,56E,56
56E,Sem,2881375,56E,56
56E,Sem,2881439,56E,56
56O,Sem,2877872,56O,56
56O,Sem,2877957,56O,56
56O,Sem,2878118,56O,56
56O,Sem,2878230,56O,56
56O,Sem,2878243,56O,56
56O,Sem,2878519,56O,56
56O,Sem,2878863,56O,56
56O,Sem,2878910,56O,56
56O,Sem,2878974,56O,56
56O,Sem,2878996,56O,56
56O,Sem,2879015,56O,56
56O,Sem,2879037,56O,56
56O,Sem,2879069,56O,56
56O,Sem,2879127,56O,56
56O,Sem,2879131,56O,56
56O,Sem,2879213,56O,56
56O,Sem,2879775,56O,56
56O,Sem,2879805,56O,56
56O,Sem,2879987,56O,56
56O,Sem,2880198,56O,56
56O,Sem,2880509,56O,56
56O,Sem,2880588,56O,56
56O,Sem,2880616,56O,56
56O,Sem,2880675,56O,56
56O,Sem,2880993,56O,56
56O,Sem,2881122,56O,56
56O,Sem,2881124,56O,56
56O,Sem,2881364,56O,56
56O,Sem,2881438,56O,56
58E,Sem,2877598,58E,58
58E,Sem,2877605,58E,58
58E,Sem,2877638,58E,58
58E,Sem,2877969,58E,58
58E,Sem,2878409,58E,58
58E,Sem,2878492,58E,58
58E,Sem,2878561,58E,58
58E,Sem,2878594,58E,58
58E,Sem,2878596,58E,58
58E,Sem,2878673,58E,58
58E,Sem,2878919,58E,58
58E,Sem,2878957,58E,58
58E,Sem,2879024,58E,58
58E,Sem,2879047,58E,58
58E,Sem,2879098,58E,58
58E,Sem,2879107,58E,58
58E,Sem,2879118,58E,58
58E,Sem,2879329,58E,58
58E,Sem,2879455,58E,58
58E,Sem,2879499,58E,58
