trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2880383,64480,64511,42820,19,0,0
2880383,64526,64543,42817,20,0,0
2880383,64566,64586,42812,21,0,0
2880383,64628,64631,41428,22,0,0
2880383,64648,64670,41430,23,0,0
2880383,64720,64725,46390,24,0,0
2880383,64733,64744,42148,25,0,0
2880383,64771,64784,42146,26,0,0
2880383,64789,64799,42150,27,0,0
2880383,64820,64836,42141,28,0,0
2880383,64848,64862,42143,29,0,0
2880383,64891,64910,41617,30,0,0
2880383,64930,64940,41967,31,0,0
2880383,64955,64982,41969,32,0,0
2880383,65001,65016,41971,33,0,0
2880383,65023,65048,41973,34,0,0
2880383,65085,65101,41314,35,0,0
2880383,65119,65133,41316,36,0,0
2880383,65148,65163,41318,37,0,0
2880383,65174,65220,41320,38,0,0
2880383,65247,65250,41441,39,0,0
2880383,65290,65293,43266,40,0,0
2880383,65323,65328,41444,41,0,0
2880383,65344,65348,46424,42,0,0
2880383,65363,65367,46307,43,0,0
2880383,65443,65473,41573,44,0,0
2880383,65499,65512,41576,45,0,0
2880383,65561,65574,41577,46,0,0
2880383,65589,65602,41570,47,0,0
2880383,65618,65626,41572,48,0,0
2880383,65639,65655,41560,49,0,0
2880383,65667,65677,41562,50,0,0
2880383,65694,65702,41564,51,0,0
2880383,65725,65734,41566,52,0,0
2880383,65753,65769,41568,53,0,0
2880383,65792,65798,41747,54,0,0
2880383,65807,65815,41749,55,0,0
2880383,65844,65861,41751,56,0,0
2880383,65877,65894,41474,57,0,0
2880383,65908,65911,41476,58,0,0
2880383,65936,65951,41479,59,0,0
2880383,66010,66039,41481,60,0,0
2880383,66081,66146,46130,61,0,0
2880383,66177,66179,46131,62,0,0
2880383,66208,66212,46132,63,0,0
2880383,66355,66357,46651,64,0,0
2880383,66379,66382,46133,65,0,0
2880383,66392,66395,46134,66,0,0
2880383,66407,66410,46135,67,0,0
2880383,66431,66431,46341,68,0,0
2880383,66457,66473,46136,69,0,0
2880383,66505,66519,46137,70,0,0
2880383,66653,66655,46138,71,0,0
2880383,66692,66695,43081,72,0,0
2880386,73266,73271,41708,1,0,0
2880386,73307,73324,46616,2,0,0
2880386,73572,73576,43411,3,0,0
2880386,73678,73710,41669,4,0,0
2880386,73774,73777,41666,5,0,0
2880386,73833,73862,41667,6,0,0
2880386,73968,73993,41431,7,0,0
2880386,74018,74024,41283,8,0,0
2880386,74086,74090,46591,9,0,0
2880386,74108,74111,41297,10,0,0
2880386,74122,74124,41299,11,0,0
2880386,74165,74169,41301,12,0,0
2880386,74191,74194,41303,13,0,0
2880386,74206,74240,41285,14,0,0
2880386,74266,74272,41291,15,0,0
2880386,74287,74292,41287,16,0,0
2880386,74326,74329,46603,17,0,0
2880386,74342,74345,41289,18,0,0
2880386,74415,74415,42820,19,0,0
2880386,74431,74470,42817,20,0,0
2880386,74501,74517,42812,21,0,0
2880386,74580,74583,41428,22,0,0
2880386,74602,74605,41430,23,0,0
2880386,74667,74688,46390,24,0,0
2880386,74695,74705,42148,25,0,0
2880386,74728,74739,42146,26,0,0
2880386,74744,74754,42150,27,0,0
2880386,74774,74783,42141,28,0,0
2880386,74794,74803,42143,29,0,0
2880386,74833,74842,41617,30,0,0
2880386,74864,74872,41967,31,0,0
2880386,74888,74906,41969,32,0,0
2880386,74927,74936,41971,33,0,0
2880386,74942,74971,41973,34,0,0
2880386,75003,75014,41314,35,0,0
2880386,75034,75043,41316,36,0,0
2880386,75057,75060,41318,37,0,0
2880386,75071,75077,41320,38,0,0
2880386,75190,75194,41441,39,0,0
2880386,75238,75241,43266,40,0,0
2880386,75258,75283,41444,41,0,0
2880386,75299,75302,46424,42,0,0
2880386,75313,75316,46307,43,0,0
2880386,75369,75375,41573,44,0,0
2880386,75393,75402,41576,45,0,0
2880386,75445,75468,41577,46,0,0
2880386,75483,75492,41570,47,0,0
2880386,75504,75513,41572,48,0,0
2880386,75527,75551,41560,49,0,0
2880386,75563,75571,41562,50,0,0
2880386,75588,75596,41564,51,0,0
2880386,75619,75628,41566,52,0,0
2880386,75648,75668,41568,53,0,0
2880386,75688,75694,41747,54,0,0
2880386,75702,75710,41749,55,0,0
2880386,75736,75749,41751,56,0,0
2880386,75764,75767,41474,57,0,0
2880386,75779,75795,41476,58,0,0
2880386,75820,75824,41479,59,0,0
2880386,75905,75923,41481,60,0,0
2880386,75951,75971,46130,61,0,0
2880386,76004,76006,46131,62,0,0
2880386,76045,76062,46132,63,0,0
2880386,76201,76203,46651,64,0,0
2880386,76229,76246,46133,65,0,0
2880386,76260,76263,46134,66,0,0
2880386,76275,76277,46135,67,0,0
2880386,76296,76299,46341,68,0,0
2880386,76317,76333,46136,69,0,0
2880386,76354,76357,46137,70,0,0
2880386,76385,76391,46138,71,0,0
2880386,76436,76438,43081,72,0,0
2880493,80481,80497,41708,1,0,0
2880493,80517,80519,46616,2,0,0
2880493,80699,80699,43411,3,0,0
2880493,80862,80876,41669,4,0,0
2880493,80977,81002,41666,5,0,0
2880493,81060,81063,41667,6,0,0
2880493,81153,81156,41431,7,0,0
2880493,81245,81248,41283,8,0,0
2880493,81254,81257,46591,9,0,0
2880493,81275,81277,41297,10,0,0
2880493,81287,81313,41299,11,0,0
2880493,81390,81405,41301,12,0,0
2880493,81427,81452,41303,13,0,0
2880493,81463,81466,41285,14,0,0
2880493,81472,81475,41291,15,0,0
2880493,81485,81488,41287,16,0,0
2880493,81515,81519,46603,17,0,0
2880493,81531,81533,41289,18,0,0
2880493,81639,81674,42820,19,0,0
2880493,81688,81690,42817,20,0,0
2880493,81708,81710,42812,21,0,0
2880493,81738,81759,41428,22,0,0
2880493,81801,81806,41430,23,0,0
2880493,81883,81902,46390,24,0,0
2880493,81907,81923,42148,25,0,0
2880493,81944,81959,42146,26,0,0
2880493,81963,81972,42150,27,0,0
2880493,81990,81998,42141,28,0,0
2880493,82008,82016,42143,29,0,0
2880493,82039,82048,41617,30,0,0
2880493,82064,82085,41967,31,0,0
2880493,82099,82107,41969,32,0,0
2880493,82124,82143,41971,33,0,0
2880493,82148,82159,41973,34,0,0
2880493,82185,82203,41314,35,0,0
2880493,82217,82225,41316,36,0,0
2880493,82237,82240,41318,37,0,0
2880493,82249,82252,41320,38,0,0
2880493,82330,82333,41441,39,0,0
2880493,82370,82373,43266,40,0,0
2880493,82389,82399,41444,41,0,0
2880493,82416,82436,46424,42,0,0
2880493,82448,82451,46307,43,0,0
2880493,82501,82531,41573,44,0,0
2880493,82542,82550,41576,45,0,0
2880493,82586,82605,41577,46,0,0
2880493,82617,82627,41570,47,0,0
2880493,82638,82647,41572,48,0,0
2880493,82658,82675,41560,49,0,0
2880493,82685,82694,41562,50,0,0
2880493,82708,82726,41564,51,0,0
2880493,82746,82756,41566,52,0,0
2880493,82773,82783,41568,53,0,0
2880493,82801,82820,41747,54,0,0
2880493,82828,82837,41749,55,0,0
2880493,82862,82881,41751,56,0,0
2880493,82895,82898,41474,57,0,0
2880493,82908,82910,41476,58,0,0
2880493,82929,82947,41479,59,0,0
2880493,82994,83009,41481,60,0,0
2880493,83029,83047,46130,61,0,0
2880493,83074,83077,46131,62,0,0
2880493,83099,83101,46132,63,0,0
2880493,83113,83115,46651,64,0,0
2880493,83133,83136,46133,65,0,0
2880493,83145,83148,46134,66,0,0
2880493,83159,83161,46135,67,0,0
2880493,83178,83181,46341,68,0,0
2880493,83195,83204,46136,69,0,0
2880493,83223,83225,46137,70,0,0
2880493,83249,83268,46138,71,0,0
2880493,83292,83308,43081,72,0,0
2880607,66791,66794,41708,1,0,0
2880607,66819,66837,46616,2,0,0
2880607,67022,67025,43411,3,0,0
2880607,67233,67263,41669,4,0,0
2880607,67345,67348,41666,5,0,0
2880607,67414,67437,41667,6,0,0
2880607,67596,67614,41431,7,0,0
2880607,67682,67698,41283,8,0,0
2880607,67708,67713,46591,9,0,0
2880607,67788,67793,41297,10,0,0
2880607,67804,67862,41299,11,0,0
2880607,67900,67921,41301,12,0,0
2880607,67945,67949,41303,13,0,0
2880607,67961,67964,41285,14,0,0
2880607,67973,67975,41291,15,0,0
2880607,67988,67993,41287,16,0,0
2880607,68101,68105,46603,17,0,0
2880607,68121,68135,41289,18,0,0
2880607,68293,68298,42820,19,0,0
2880607,68313,68315,42817,20,0,0
2880607,68334,68351,42812,21,0,0
2880607,68383,68386,41428,22,0,0
2880607,68409,68412,41430,23,0,0
2880607,68550,68567,46390,24,0,0
2880607,68574,68584,42148,25,0,0
2880607,68610,68619,42146,26,0,0
2880607,68623,68632,42150,27,0,0
2880607,68650,68658,42141,28,0,0
2880607,68668,68677,42143,29,0,0
2880607,68700,68710,41617,30,0,0
2880607,68729,68738,41967,31,0,0
2880607,68751,68766,41969,32,0,0
2880607,68787,68796,41971,33,0,0
2880607,68802,68826,41973,34,0,0
2880607,68855,68864,41314,35,0,0
2880607,68881,68890,41316,36,0,0
2880607,68904,68907,41318,37,0,0
2880607,68918,68937,41320,38,0,0
2880607,68965,68968,41441,39,0,0
2880607,69004,69006,43266,40,0,0
2880607,69020,69044,41444,41,0,0
2880607,69059,69061,46424,42,0,0
2880607,69072,69075,46307,43,0,0
2880607,69121,69148,41573,44,0,0
2880607,69167,69178,41576,45,0,0
2880607,69216,69235,41577,46,0,0
2880607,69250,69261,41570,47,0,0
2880607,69274,69288,41572,48,0,0
2880607,69299,69316,41560,49,0,0
2880607,69327,69336,41562,50,0,0
2880607,69350,69359,41564,51,0,0
2880607,69378,69388,41566,52,0,0
2880607,69406,69425,41568,53,0,0
2880607,69444,69449,41747,54,0,0
2880607,69456,69465,41749,55,0,0
2880607,69492,69516,41751,56,0,0
2880607,69530,69533,41474,57,0,0
2880607,69543,69545,41476,58,0,0
2880607,69564,69580,41479,59,0,0
2880607,69628,69638,41481,60,0,0
2880607,69658,69694,46130,61,0,0
2880607,69727,69740,46131,62,0,0
2880607,69768,69771,46132,63,0,0
2880607,69782,69784,46651,64,0,0
2880607,69800,69803,46133,65,0,0
2880607,69811,69823,46134,66,0,0
2880607,69838,69841,46135,67,0,0
2880607,69856,69858,46341,68,0,0
2880607,69872,69880,46136,69,0,0
2880607,69901,69919,46137,70,0,0
2880607,69945,69959,46138,71,0,0
2880607,69982,70000,43081,72,0,0
2880638,64409,64430,41708,1,0,0
2880638,64498,64501,46616,2,0,0
2880638,64703,64706,43411,3,0,0
2880638,64868,64884,41669,4,0,0
2880638,64969,64985,41666,5,0,0
2880638,65055,65062,41667,6,0,0
2880638,65203,65258,41431,7,0,0
2880638,65358,65376,41283,8,0,0
2880638,65452,65456,46591,9,0,0
2880638,65479,65482,41297,10,0,0
2880638,65494,65497,41299,11,0,0
2880638,65524,65541,41301,12,0,0
2880638,65568,65586,41303,13,0,0
2880638,65599,65602,41285,14,0,0
2880638,65612,65626,41291,15,0,0
2880638,65640,65643,41287,16,0,0
2880638,65654,65668,46603,17,0,0
2880638,65682,65685,41289,18,0,0
2880638,65773,65829,42820,19,0,0
2880638,65843,65846,42817,20,0,0
2880638,65866,65869,42812,21,0,0
2880638,65898,65901,41428,22,0,0
2880638,65924,65941,41430,23,0,0
2880638,66033,66051,46390,24,0,0
2880638,66056,66067,42148,25,0,0
2880638,66091,66102,42146,26,0,0
2880638,66106,66119,42150,27,0,0
2880638,66139,66149,42141,28,0,0
2880638,66160,66169,42143,29,0,0
2880638,66197,66216,41617,30,0,0
2880638,66234,66244,41967,31,0,0
2880638,66256,66266,41969,32,0,0
2880638,66286,66296,41971,33,0,0
2880638,66302,66313,41973,34,0,0
2880638,66345,66355,41314,35,0,0
2880638,66371,66387,41316,36,0,0
2880638,66401,66403,41318,37,0,0
2880638,66415,66422,41320,38,0,0
2880638,66444,66447,41441,39,0,0
2880638,66499,66502,43266,40,0,0
2880638,66527,66532,41444,41,0,0
2880638,66551,66554,46424,42,0,0
2880638,66570,66573,46307,43,0,0
2880638,66606,66630,41573,44,0,0
2880638,66647,66658,41576,45,0,0
2880638,66704,66714,41577,46,0,0
2880638,66731,66748,41570,47,0,0
2880638,66761,66771,41572,48,0,0
2880638,66784,66795,41560,49,0,0
2880638,66806,66816,41562,50,0,0
2880638,66832,66841,41564,51,0,0
2880638,66865,66875,41566,52,0,0
2880638,66898,66914,41568,53,0,0
2880638,66935,66941,41747,54,0,0
2880638,66950,66960,41749,55,0,0
2880638,66990,66995,41751,56,0,0
2880638,67013,67026,41474,57,0,0
2880638,67041,67055,41476,58,0,0
2880638,67078,67092,41479,59,0,0
2880638,67141,67152,41481,60,0,0
2880638,67172,67174,46130,61,0,0
2880638,67206,67219,46131,62,0,0
2880638,67249,67252,46132,63,0,0
2880638,67267,67270,46651,64,0,0
2880638,67294,67297,46133,65,0,0
2880638,67310,67313,46134,66,0,0
2880638,67326,67328,46135,67,0,0
2880638,67351,67353,46341,68,0,0
2880638,67377,67387,46136,69,0,0
2880638,67416,67433,46137,70,0,0
2880638,67461,67464,46138,71,0,0
2880638,67495,67498,43081,72,0,0
2880958,70656,70683,41708,1,0,0
2880958,70710,70718,46616,2,0,0
2880958,70901,70904,43411,3,0,0
2880958,71064,71069,41669,4,0,0
2880958,71176,71181,41666,5,0,0
2880958,71244,71266,41667,6,0,0
2880958,71445,71448,41431,7,0,0
2880958,71474,71477,41283,8,0,0
2880958,71486,71503,46591,9,0,0
2880958,71526,71529,41297,10,0,0
2880958,71543,71562,41299,11,0,0
2880958,71612,71639,41301,12,0,0
2880958,71666,71682,41303,13,0,0
2880958,71695,71699,41285,14,0,0
2880958,71744,71748,41291,15,0,0
2880958,71764,71779,41287,16,0,0
2880958,71793,71797,46603,17,0,0
2880958,71815,71835,41289,18,0,0
2880958,71942,71946,42820,19,0,0
2880958,71960,71964,42817,20,0,0
2880958,71988,72000,42812,21,0,0
2880958,72043,72046,41428,22,0,0
2880958,72069,72071,41430,23,0,0
2880958,72141,72145,46390,24,0,0
2880958,72150,72160,42148,25,0,0
2880958,72185,72194,42146,26,0,0
2880958,72199,72207,42150,27,0,0
2880958,72231,72240,42141,28,0,0
2880958,72255,72266,42143,29,0,0
2880958,72293,72303,41617,30,0,0
2880958,72323,72331,41967,31,0,0
2880958,72342,72351,41969,32,0,0
2880958,72371,72379,41971,33,0,0
2880958,72385,72394,41973,34,0,0
2880958,72424,72432,41314,35,0,0
2880958,72447,72456,41316,36,0,0
2880958,72470,72473,41318,37,0,0
2880958,72484,72490,41320,38,0,0
2880958,72554,72567,41441,39,0,0
2880958,72618,72621,43266,40,0,0
2880958,72640,72643,41444,41,0,0
2880958,72663,72666,46424,42,0,0
2880958,72682,72685,46307,43,0,0
2880958,72822,72840,41573,44,0,0
2880958,72855,72864,41576,45,0,0
2880958,72905,72914,41577,46,0,0
2880958,72927,72935,41570,47,0,0
2880958,72948,72964,41572,48,0,0
2880958,72977,72986,41560,49,0,0
2880958,72997,73006,41562,50,0,0
2880958,73022,73030,41564,51,0,0
2880958,73051,73060,41566,52,0,0
2880958,73080,73089,41568,53,0,0
2880958,73109,73114,41747,54,0,0
2880958,73123,73130,41749,55,0,0
2880958,73160,73190,41751,56,0,0
2880958,73205,73209,41474,57,0,0
2880958,73224,73240,41476,58,0,0
2880958,73262,73265,41479,59,0,0
2880958,73354,73363,41481,60,0,0
2880958,73385,73388,46130,61,0,0
2880958,73435,73438,46131,62,0,0
2880958,73474,73477,46132,63,0,0
2880958,73494,73497,46651,64,0,0
2880958,73522,73525,46133,65,0,0
2880958,73539,73541,46134,66,0,0
2880958,73556,73559,46135,67,0,0
2880958,73583,73586,46341,68,0,0
2880958,73605,73614,46136,69,0,0
2880958,73640,73658,46137,70,0,0
2880958,73694,73699,46138,71,0,0
2880958,73725,73727,43081,72,0,0
2881250,84257,84262,41708,1,0,0
2881250,84289,84307,46616,2,0,0
2881250,84473,84491,43411,3,0,0
2881250,84671,84675,41669,4,0,0
2881250,84784,84809,41666,5,0,0
2881250,84869,84887,41667,6,0,0
2881250,85042,85046,41431,7,0,0
2881250,85089,85104,41283,8,0,0
2881250,85114,85135,46591,9,0,0
2881250,85160,85163,41297,10,0,0
2881250,85176,85194,41299,11,0,0
2881250,85219,85241,41301,12,0,0
2881250,85269,85287,41303,13,0,0
2881250,85299,85302,41285,14,0,0
2881250,85329,85334,41291,15,0,0
2881250,85349,85365,41287,16,0,0
2881250,85379,85383,46603,17,0,0
2881250,85401,85412,41289,18,0,0
2881250,85458,85480,42820,19,0,0
2881250,85494,85497,42817,20,0,0
2881250,85516,85519,42812,21,0,0
2881250,85555,85558,41428,22,0,0
2881250,85579,85582,41430,23,0,0
2881250,85691,85710,46390,24,0,0
2881250,85715,85724,42148,25,0,0
2881250,85747,85757,42146,26,0,0
2881250,85761,85769,42150,27,0,0
2881250,85789,85797,42141,28,0,0
2881250,85808,85817,42143,29,0,0
2881250,85844,85865,41617,30,0,0
2881250,85883,85891,41967,31,0,0
2881250,85904,85914,41969,32,0,0
2881250,85935,85946,41971,33,0,0
2881250,85954,85981,41973,34,0,0
2881250,86013,86020,41314,35,0,0
2881250,86035,86044,41316,36,0,0
2881250,86058,86061,41318,37,0,0
2881250,86072,86076,41320,38,0,0
2881250,86129,86132,41441,39,0,0
2881250,86190,86192,43266,40,0,0
2881250,86207,86210,41444,41,0,0
2881250,86226,86264,46424,42,0,0
2881250,86278,86281,46307,43,0,0
2881250,86350,86370,41573,44,0,0
2881250,86381,86388,41576,45,0,0
2881250,86425,86434,41577,46,0,0
2881250,86447,86454,41570,47,0,0
2881250,86466,86474,41572,48,0,0
2881250,86485,86493,41560,49,0,0
2881250,86504,86512,41562,50,0,0
2881250,86528,86536,41564,51,0,0
2881250,86557,86566,41566,52,0,0
2881250,86585,86596,41568,53,0,0
2881250,86615,86620,41747,54,0,0
2881250,86628,86635,41749,55,0,0
2881250,86665,86671,41751,56,0,0
2881250,86688,86691,41474,57,0,0
2881250,86704,86706,41476,58,0,0
2881250,86731,86734,41479,59,0,0
2881250,86834,86842,41481,60,0,0
2881250,86865,86890,46130,61,0,0
2881250,86929,86951,46131,62,0,0
2881250,86981,86985,46132,63,0,0
2881250,86997,87000,46651,64,0,0
2881250,87023,87026,46133,65,0,0
2881250,87052,87055,46134,66,0,0
2881250,87066,87069,46135,67,0,0
2881250,87085,87088,46341,68,0,0
2881250,87103,87112,46136,69,0,0
2881250,87137,87170,46137,70,0,0
2881250,87199,87204,46138,71,0,0
2881250,87225,87228,43081,72,0,0
2881301,87697,87700,41708,1,0,0
2881301,87723,87726,46616,2,0,0
2881301,87898,87902,43411,3,0,0
2881301,88086,88102,41669,4,0,0
2881301,88209,88214,41666,5,0,0
2881301,88287,88307,41667,6,0,0
2881301,88444,88460,41431,7,0,0
2881301,88505,88521,41283,8,0,0
2881301,88530,88549,46591,9,0,0
2881301,88571,88593,41297,10,0,0
2881301,88603,88606,41299,11,0,0
2881301,88634,88651,41301,12,0,0
2881301,88675,88693,41303,13,0,0
2881301,88705,88709,41285,14,0,0
2881301,88718,88721,41291,15,0,0
2881301,88736,88739,41287,16,0,0
2881301,88786,88791,46603,17,0,0
2881301,88808,88830,41289,18,0,0
2881301,88899,88902,42820,19,0,0
2881301,88914,88917,42817,20,0,0
2881301,88938,88941,42812,21,0,0
2881301,88986,88989,41428,22,0,0
2881301,89009,89012,41430,23,0,0
2881301,89109,89114,46390,24,0,0
2881301,89119,89127,42148,25,0,0
2881301,89150,89159,42146,26,0,0
2881301,89164,89173,42150,27,0,0
2881301,89194,89203,42141,28,0,0
2881301,89214,89225,42143,29,0,0
2881301,89254,89264,41617,30,0,0
2881301,89284,89300,41967,31,0,0
2881301,89313,89322,41969,32,0,0
2881301,89341,89349,41971,33,0,0
2881301,89355,89368,41973,34,0,0
2881301,89397,89407,41314,35,0,0
2881301,89422,89431,41316,36,0,0
2881301,89445,89448,41318,37,0,0
2881301,89460,89465,41320,38,0,0
2881301,89545,89548,41441,39,0,0
2881301,89598,89601,43266,40,0,0
2881301,89618,89621,41444,41,0,0
2881301,89637,89655,46424,42,0,0
2881301,89669,89672,46307,43,0,0
2881301,89714,89719,41573,44,0,0
2881301,89730,89738,41576,45,0,0
2881301,89781,89792,41577,46,0,0
2881301,89805,89813,41570,47,0,0
2881301,89825,89834,41572,48,0,0
2881301,89845,89854,41560,49,0,0
2881301,89865,89872,41562,50,0,0
2881301,89888,89896,41564,51,0,0
2881301,89919,89930,41566,52,0,0
2881301,89951,89962,41568,53,0,0
2881301,89982,89987,41747,54,0,0
2881301,89996,90003,41749,55,0,0
2881301,90035,90052,41751,56,0,0
2881301,90071,90088,41474,57,0,0
2881301,90101,90104,41476,58,0,0
2881301,90127,90130,41479,59,0,0
2881301,90192,90200,41481,60,0,0
2881301,90224,90228,46130,61,0,0
2881301,90262,90265,46131,62,0,0
2881301,90299,90302,46132,63,0,0
2881301,90319,90322,46651,64,0,0
2881301,90345,90348,46133,65,0,0
2881301,90359,90362,46134,66,0,0
2881301,90375,90378,46135,67,0,0
2881301,90399,90402,46341,68,0,0
2881301,90420,90435,46136,69,0,0
2881301,90475,90482,46137,70,0,0
2881301,90542,90584,46138,71,0,0
2881301,90618,90622,43081,72,0,0
2877294,25352,25361,43084,1,0,0
2877294,25378,25381,43082,2,0,0
2877294,25486,25502,46121,3,0,0
2877294,25529,25548,46122,4,0,0
2877294,25570,25584,46123,5,0,0
2877294,25602,25615,46340,6,0,0
2877294,25639,25641,46124,7,0,0
2877294,25655,25659,46125,8,0,0
2877294,25668,25685,46126,9,0,0
2877294,25713,25716,46650,10,0,0
2877294,25731,25734,46127,11,0,0
2877294,25767,25781,46128,12,0,0
2877294,25816,25823,46129,13,0,0
2877294,25847,25865,41483,14,0,0
2877294,25920,25953,41480,15,0,0
2877294,25977,25991,41478,16,0,0
2877294,26006,26023,41475,17,0,0
2877294,26047,26066,41752,18,0,0
2877294,26093,26101,41750,19,0,0
2877294,26115,26125,41748,20,0,0
2877294,26135,26142,41753,21,0,0
2877294,26162,26175,41567,22,0,0
2877294,26197,26206,41565,23,0,0
2877294,26221,26231,41563,24,0,0
2877294,26241,26250,41561,25,0,0
2877294,26262,26277,41559,26,0,0
2877294,26288,26301,41571,27,0,0
2877294,26315,26328,41569,28,0,0
2877294,26370,26380,41575,29,0,0
2877294,26421,26441,41447,30,0,0
2877294,26481,26487,46505,31,0,0
2877294,26504,26508,41445,32,0,0
2877294,26515,26520,46592,33,0,0
2877294,26533,26538,41443,34,0,0
2877294,26626,26633,41440,35,0,0
2877294,26660,26660,41315,36,0,0
2877294,26772,26782,41317,37,0,0
2877294,26799,26807,41319,38,0,0
2877294,26856,26864,41968,39,0,0
2877294,26885,26893,41970,40,0,0
2877294,26908,26922,41972,41,0,0
2877294,26939,26955,41974,42,0,0
2877294,26981,26990,41618,43,0,0
2877294,27007,27017,42145,44,0,0
2877294,27038,27052,42144,45,0,0
2877294,27056,27064,42142,46,0,0
2877294,27095,27112,42147,47,0,0
2877294,27118,27171,42149,48,0,0
2877294,27189,27193,41434,49,0,0
2877294,27211,27238,41432,50,0,0
2877294,27253,27267,41429,51,0,0
2877294,27349,27367,42815,52,0,0
2877294,27407,27411,42816,53,0,0
2877294,27419,27422,42818,54,0,0
2877294,27447,27450,46633,55,0,0
2877294,27461,27467,41290,56,0,0
2877294,27531,27548,41288,57,0,0
2877294,27566,27587,41286,58,0,0
2877294,27607,27625,41284,59,0,0
2877294,27666,27666,41302,60,0,0
2877294,27712,27716,41300,61,0,0
2877294,27726,27729,41298,62,0,0
2877294,27756,27794,41293,63,0,0
2877294,27816,27839,41442,64,0,0
2877294,27866,27869,41419,65,0,0
2877294,27926,27946,41894,66,0,0
2877294,28874,28878,41534,67,0,0
2877294,28930,28947,41668,68,0,0
2877294,29253,29253,43410,69,0,0
2877294,29474,29478,46617,70,0,0
2877362,17188,17192,43084,1,0,0
2877362,17207,17210,43082,2,0,0
2877362,17239,17242,46121,3,0,0
2877362,17266,17268,46122,4,0,0
2877362,17287,17295,46123,5,0,0
2877362,17311,17313,46340,6,0,0
2877362,17332,17335,46124,7,0,0
2877362,17347,17350,46125,8,0,0
2877362,17358,17361,46126,9,0,0
2877362,17384,17386,46650,10,0,0
2877362,17399,17402,46127,11,0,0
2877362,17430,17446,46128,12,0,0
2877362,17479,17514,46129,13,0,0
2877362,17536,17553,41483,14,0,0
2877362,17605,17608,41480,15,0,0
2877362,17627,17630,41478,16,0,0
2877362,17642,17645,41475,17,0,0
2877362,17668,17673,41752,18,0,0
2877362,17697,17704,41750,19,0,0
2877362,17718,17728,41748,20,0,0
2877362,17739,17747,41753,21,0,0
2877362,17766,17774,41567,22,0,0
2877362,17796,17804,41565,23,0,0
2877362,17820,17827,41563,24,0,0
2877362,17838,17853,41561,25,0,0
2877362,17865,17873,41559,26,0,0
2877362,17884,17891,41571,27,0,0
2877362,17905,17914,41569,28,0,0
2877362,17950,17959,41575,29,0,0
2877362,17985,17989,41447,30,0,0
2877362,18020,18022,46505,31,0,0
2877362,18037,18071,41445,32,0,0
2877362,18078,18081,46592,33,0,0
2877362,18092,18095,41443,34,0,0
2877362,18179,18184,41440,35,0,0
2877362,18207,18207,41315,36,0,0
2877362,18261,18269,41317,37,0,0
2877362,18283,18291,41319,38,0,0
2877362,18331,18338,41968,39,0,0
2877362,18357,18364,41970,40,0,0
2877362,18377,18385,41972,41,0,0
2877362,18402,18411,41974,42,0,0
2877362,18434,18440,41618,43,0,0
2877362,18456,18463,42145,44,0,0
2877362,18482,18490,42144,45,0,0
2877362,18494,18502,42142,46,0,0
2877362,18527,18534,42147,47,0,0
2877362,18541,18558,42149,48,0,0
2877362,18579,18583,41434,49,0,0
2877362,18602,18608,41432,50,0,0
2877362,18622,18637,41429,51,0,0
2877362,18728,18731,42815,52,0,0
2877362,18751,18754,42816,53,0,0
2877362,18767,18779,42818,54,0,0
2877362,18800,18803,46633,55,0,0
2877362,18812,18815,41290,56,0,0
2877362,18855,18859,41288,57,0,0
2877362,18872,18875,41286,58,0,0
2877362,18892,18906,41284,59,0,0
2877362,18928,18931,41302,60,0,0
2877362,18945,18948,41300,61,0,0
2877362,18959,18977,41298,62,0,0
2877362,19003,19006,41293,63,0,0
2877362,19024,19027,41442,64,0,0
2877362,19047,19049,41419,65,0,0
2877362,19137,19156,41894,66,0,0
2877362,19275,19280,41534,67,0,0
2877362,19338,19346,41668,68,0,0
2877362,19495,19498,43410,69,0,0
2877362,19609,19629,46617,70,0,0
2877429,28155,28170,43084,1,0,0
2877429,28187,28190,43082,2,0,0
2877429,28243,28247,46121,3,0,0
2877429,28272,28275,46122,4,0,0
2877429,28295,28305,46123,5,0,0
2877429,28322,28325,46340,6,0,0
2877429,28344,28347,46124,7,0,0
2877429,28361,28363,46125,8,0,0
2877429,28372,28375,46126,9,0,0
2877429,28398,28401,46650,10,0,0
2877429,28415,28417,46127,11,0,0
2877429,28446,28449,46128,12,0,0
2877429,28511,28517,46129,13,0,0
2877429,28538,28547,41483,14,0,0
2877429,28602,28614,41480,15,0,0
2877429,28637,28661,41478,16,0,0
2877429,28676,28679,41475,17,0,0
2877429,28698,28715,41752,18,0,0
2877429,28732,28743,41750,19,0,0
2877429,28759,28772,41748,20,0,0
2877429,28786,28799,41753,21,0,0
2877429,28824,28835,41567,22,0,0
2877429,28862,28873,41565,23,0,0
2877429,28891,28902,41563,24,0,0
2877429,28915,28927,41561,25,0,0
2877429,28940,28952,41559,26,0,0
2877429,28964,28975,41571,27,0,0
2877429,28990,29011,41569,28,0,0
2877429,29059,29069,41575,29,0,0
2877429,29101,29116,41447,30,0,0
2877429,29156,29158,46505,31,0,0
2877429,29176,29180,41445,32,0,0
2877429,29187,29189,46592,33,0,0
2877429,29204,29207,41443,34,0,0
2877429,29362,29367,41440,35,0,0
2877429,29396,29396,41315,36,0,0
