trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2856905,38385,38387,41300,61,0,0,16.638,38331,36240
2856905,38397,38399,41298,62,0,0,16.8,38357,36240
2856905,38425,38453,41293,63,0,0,17.172,38418,36240
2856905,38476,38494,41442,64,0,0,17.428,38460,36240
2856905,38562,38564,41419,65,0,0,17.804,38512,36240
2856905,38635,38657,41894,66,0,0,18.576,38619,36240
2856905,38798,38802,41534,67,0,0,19.5,38747,36240
2856905,38861,38868,41668,68,0,0,20.025,38820,36240
2856905,39153,39181,43410,69,0,0,21.5,39078,36240
2856905,39265,39281,46617,70,0,0,22.715,39291,36240
2856962,36405,36409,41842,1,0,0,0.269,36294,36240
2856962,36427,36429,41865,2,0,0,0.545,36350,36240
2856962,36442,36446,41887,3,0,0,0.727,36386,36240
2856962,36484,36504,41796,4,0,0,1.089,36459,36240
2856962,36518,36520,41798,5,0,0,1.271,36496,36240
2856962,36537,36604,41800,6,0,0,1.491,36540,36240
2856962,36629,36630,41802,7,0,0,1.826,36589,36240
2856962,36642,36644,41804,8,0,0,2.015,36616,36240
2856962,36677,36680,41807,9,0,0,2.253,36651,36240
2856962,36711,36730,41809,10,0,0,2.596,36701,36240
2856962,36739,36742,41811,11,0,0,2.736,36721,36240
2856962,36765,36820,41813,12,0,0,3.139,36780,36240
2856962,36839,36841,41817,13,0,0,3.435,36815,36240
2856962,36856,36859,41820,14,0,0,3.686,36844,36240
2856962,36865,36869,41822,15,0,0,3.825,36861,36240
2856962,36906,36910,41824,16,0,0,4.186,36903,36240
2856962,36924,36926,41826,17,0,0,4.375,36926,36240
2856962,36974,36977,41828,18,0,0,5.056,37006,36240
2856962,36992,37016,41831,19,0,0,5.236,37027,36240
2856962,37055,37062,41839,20,0,0,5.493,37057,36240
2856962,37071,37074,41834,21,0,0,5.649,37075,36240
2856962,37083,37098,41837,22,0,0,5.81,37094,36240
2856962,37146,37171,41833,23,0,0,6.197,37140,36240
2856962,37182,37182,41841,24,0,0,6.368,37163,36240
2856962,37210,37210,41844,25,0,0,6.576,37192,36240
2856962,37253,37253,41846,26,0,0,6.893,37235,36240
2856962,37312,37329,41848,27,0,0,7.299,37290,36240
2856962,37343,37346,41849,28,0,0,7.501,37318,36240
2856962,37393,37396,41852,29,0,0,7.85,37366,36240
2856962,37415,37427,41854,30,0,0,8.107,37401,36240
2856962,37453,37473,41856,31,0,0,8.444,37447,36240
2856962,37488,37491,41858,32,0,0,8.66,37476,36240
2856962,37508,37521,41860,33,0,0,8.908,37510,36240
2856962,37547,37550,41862,34,0,0,9.267,37559,36240
2856962,37571,37585,41864,35,0,0,9.545,37597,36240
2856962,37597,37620,41867,36,0,0,9.715,37620,36240
2856962,37638,37640,41869,37,0,0,9.914,37641,36240
2856962,37658,37661,41871,38,0,0,10.222,37674,36240
2856962,37672,37674,41873,39,0,0,10.426,37695,36240
2856962,37681,37713,41875,40,0,0,10.535,37707,36240
2856962,37729,37731,41878,41,0,0,10.762,37731,36240
2856962,37742,37745,41880,42,0,0,10.944,37750,36240
2856962,37774,37776,41882,43,0,0,11.408,37800,36240
2856962,37785,37788,41884,44,0,0,11.594,37819,36240
2856962,37800,37803,46438,45,0,0,11.811,37843,36240
2856962,37812,37815,41886,46,0,0,11.991,37862,36240
2856962,37821,37824,41889,47,0,0,12.129,37876,36240
2856962,37833,37836,41070,48,0,0,12.306,37895,36240
2855520,36434,36437,46018,1,0,0,0.521,36384,36300
2855520,36476,36479,46625,2,0,0,0.805,36430,36300
2855520,36564,36586,46109,3,0,0,1.506,36543,36300
2855520,36611,36613,46019,4,0,0,1.887,36604,36300
2855520,36637,36640,46020,5,0,0,2.224,36658,36300
2855520,36688,36692,46021,6,0,0,2.458,36696,36300
2855520,36763,36788,42515,7,0,0,2.599,36719,36300
2855520,36796,36799,42480,8,0,0,2.72,36738,36300
2855520,36816,36819,42511,9,0,0,2.974,36779,36300
2855520,36826,36844,42513,10,0,0,3.091,36798,36300
2855520,36866,36944,42516,11,0,0,3.35,36840,36300
2855520,36950,36953,42482,12,0,0,3.442,36854,36300
2855520,36964,36972,42484,13,0,0,3.613,36879,36300
2855520,36981,36989,42486,14,0,0,3.752,36900,36300
2855520,37008,37018,42488,15,0,0,4.022,36940,36300
2855520,37028,37039,42490,16,0,0,4.116,36954,36300
2855520,37056,37064,42493,17,0,0,4.292,36981,36300
2855520,37088,37090,42495,18,0,0,4.598,37027,36300
2855520,37108,37128,42497,19,0,0,4.831,37061,36300
2855520,37138,37147,42499,20,0,0,4.968,37082,36300
2855520,37165,37180,42501,21,0,0,5.188,37115,36300
2855520,37203,37212,42504,22,0,0,5.493,37160,36300
2855520,37229,37232,42506,23,0,0,5.743,37198,36300
2855520,37244,37259,42508,24,0,0,5.915,37223,36300
2855520,37276,37293,46606,25,0,0,6.16,37260,36300
2855520,37401,37422,43421,26,0,0,6.75,37335,36300
2855520,37450,37453,43422,27,0,0,7.161,37387,36300
2855520,37470,37482,43423,28,0,0,7.456,37424,36300
2855520,37496,37511,43424,29,0,0,7.668,37451,36300
2855520,37533,37558,43425,30,0,0,7.989,37491,36300
2855520,37574,37583,43019,31,0,0,8.194,37517,36300
2855520,37595,37604,43017,32,0,0,8.364,37539,36300
2855520,37617,37624,43016,33,0,0,8.547,37562,36300
2855520,37642,37644,43067,34,0,0,8.818,37596,36300
2855520,37660,37671,43065,35,0,0,9.058,37627,36300
2855520,37692,37700,43056,36,0,0,9.345,37663,36300
2855520,37709,37723,43028,37,0,0,9.48,37680,36300
2855520,37738,37741,43048,38,0,0,9.688,37702,36300
2855520,37755,37762,43035,39,0,0,9.893,37725,36300
2855520,37772,37775,43020,40,0,0,10.064,37743,36300
2855520,37784,37790,43015,41,0,0,10.199,37758,36300
2855520,37805,37807,41175,42,0,0,10.427,37782,36300
2855520,37820,37822,41177,43,0,0,10.676,37809,36300
2855520,37838,37846,43258,44,0,0,10.941,37838,36300
2855520,37855,37858,41179,45,0,0,11.083,37853,36300
2855520,37866,37873,46532,46,0,0,11.212,37867,36300
2855520,37881,37884,41182,47,0,0,11.342,37881,36300
2855520,37892,37896,41184,48,0,0,11.5,37898,36300
2855520,37916,37922,41186,49,0,0,11.815,37932,36300
2855520,37942,37945,41188,50,0,0,12.111,37964,36300
2855520,37952,37959,41191,51,0,0,12.231,37977,36300
2855520,37973,37980,41194,52,0,0,12.433,37999,36300
2855520,37993,38011,41784,53,0,0,12.628,38020,36300
2855520,38025,38039,41785,54,0,0,12.826,38041,36300
2855520,38056,38063,41787,55,0,0,13.075,38068,36300
2855520,38074,38077,43219,56,0,0,13.25,38087,36300
2855520,38094,38099,43221,57,0,0,13.477,38111,36300
2855520,38114,38121,43223,58,0,0,13.678,38133,36300
2855520,38152,38159,42702,59,0,0,13.965,38164,36300
2857009,36412,36423,41893,1,0,0,0.54,36419,36360
2857009,36441,36444,41891,2,0,0,0.762,36444,36360
2857009,36457,36460,41890,3,0,0,0.97,36466,36360
2857009,36468,36471,41888,4,0,0,1.109,36482,36360
2857009,36483,36486,46437,5,0,0,1.303,36503,36360
2857009,36497,36500,41885,6,0,0,1.489,36523,36360
2857009,36519,36522,41883,7,0,0,1.759,36553,36360
2857009,36552,36555,41881,8,0,0,2.149,36596,36360
2857009,36568,36572,41879,9,0,0,2.337,36617,36360
2857009,36587,36591,41877,10,0,0,2.542,36639,36360
2857009,36602,36606,41874,11,0,0,2.7,36656,36360
2857009,36619,36623,41872,12,0,0,2.892,36678,36360
2857009,36643,36646,41870,13,0,0,3.171,36708,36360
2857009,36652,36657,41868,14,0,0,3.279,36720,36360
2857009,36698,36704,41866,15,0,0,3.551,36752,36360
2857009,36724,36727,41863,16,0,0,3.814,36784,36360
2857009,36765,36785,41861,17,0,0,4.229,36833,36360
2857009,36840,36850,43183,18,0,0,4.689,36888,36360
2857009,36862,36884,43184,19,0,0,4.84,36906,36360
2857009,36899,36908,42551,20,0,0,5.043,36930,36360
2857009,36926,36940,45018,21,0,0,5.259,36956,36360
2857009,36954,36969,42553,22,0,0,5.424,36976,36360
2857009,36987,36995,42555,23,0,0,5.665,37004,36360
2857009,37023,37027,41077,24,0,0,5.971,37041,36360
2857009,37038,37046,41078,25,0,0,6.12,37059,36360
2857009,37055,37063,46303,26,0,0,6.26,37075,36360
2857009,37075,37083,42727,27,0,0,6.419,37094,36360
2857009,37107,37111,42729,28,0,0,6.753,37134,36360
2857009,37129,37133,46345,29,0,0,6.955,37158,36360
2857009,37157,37177,46382,30,0,0,7.307,37200,36360
2857009,37249,37252,46512,31,0,0,7.76,37251,36360
2857009,37272,37281,46425,32,0,0,8.038,37283,36360
2857009,37300,37305,46389,33,0,0,8.369,37320,36360
2857009,37325,37328,46094,34,0,0,8.649,37352,36360
2857009,37342,37345,45021,35,0,0,8.917,37382,36360
2857009,37359,37362,45020,36,0,0,9.202,37414,36360
2857009,37373,37396,41740,37,0,0,9.395,37436,36360
2857009,37420,37444,41739,38,0,0,9.692,37469,36360
2857009,37466,37481,46095,39,0,0,9.964,37500,36360
2857009,37581,37608,46096,40,0,0,10.821,37569,36360
2857009,37638,37657,46097,41,0,0,11.206,37600,36360
2857009,37677,37693,41745,42,0,0,11.493,37623,36360
2857009,37718,37721,41743,43,0,0,11.87,37653,36360
2857009,37745,37748,41741,44,0,0,12.209,37680,36360
2857009,37819,37825,42840,45,0,0,12.412,37714,36360
2857009,37836,37839,42841,46,0,0,12.59,37743,36360
2857009,37852,37856,45042,47,0,0,12.784,37775,36360
2857009,37891,37894,43248,48,0,0,13.148,37836,36360
2857009,37902,37905,43900,49,0,0,13.303,37861,36360
2857009,37921,37924,43372,50,0,0,13.606,37912,36360
2857009,37939,38013,46304,51,0,0,13.816,37946,36360
2857275,36517,36523,43343,1,0,0,0.592,36471,36360
2857275,36541,36545,43146,2,0,0,0.804,36511,36360
2857275,36626,36643,41957,3,0,0,1.141,36574,36360
2857275,36686,36691,41952,4,0,0,1.434,36630,36360
2857275,36763,36778,41942,5,0,0,1.823,36703,36360
2857275,36810,36833,41965,6,0,0,2.267,36786,36360
2857275,36957,36961,41932,7,0,0,2.701,36868,36360
2857275,37059,37085,44360,8,0,0,3.511,37020,36360
2857275,37118,37135,43385,9,0,0,3.776,37057,36360
2857275,37148,37151,43386,10,0,0,3.97,37085,36360
2857275,37186,37212,46531,11,0,0,4.162,37112,36360
2857275,37213,37217,43979,12,0,0,4.395,37145,36360
2857275,37229,37232,43387,13,0,0,4.613,37176,36360
2857275,37259,37281,42831,14,0,0,4.88,37213,36360
2857275,37302,37319,42829,15,0,0,5.144,37251,36360
2857275,37349,37352,41509,16,0,0,5.396,37286,36360
2857275,37366,37380,45063,17,0,0,5.625,37318,36360
2857275,37408,37412,41504,18,0,0,5.935,37362,36360
2857275,37423,37423,41506,19,0,0,6.057,37379,36360
2857275,37473,37476,43296,20,0,0,6.235,37405,36360
2857275,37491,37504,46470,21,0,0,6.496,37441,36360
2857275,37524,37582,46597,22,0,0,6.75,37477,36360
2857275,37624,37645,41931,23,0,0,7.387,37567,36360
2857275,37669,37682,41964,24,0,0,7.702,37612,36360
2857275,37699,37711,41966,25,0,0,7.936,37645,36360
2857275,37735,37741,41941,26,0,0,8.232,37686,36360
2857275,37773,37778,41958,27,0,0,8.632,37743,36360
2857275,37837,37842,41937,28,0,0,8.928,37785,36360
2857275,37898,37901,43147,29,0,0,9.277,37834,36360
2857275,37920,37956,43148,30,0,0,9.475,37862,36360
2855580,36643,36647,43343,1,0,0,0.592,36573,36480
2855580,36660,36663,43146,2,0,0,0.804,36607,36480
2855580,36719,36733,41957,3,0,0,1.141,36660,36480
2855580,36770,36774,41952,4,0,0,1.434,36701,36480
2855580,36846,36849,41942,5,0,0,1.823,36756,36480
2855580,36876,36879,41965,6,0,0,2.266,36818,36480
2855580,36901,36904,46268,7,0,0,2.595,36864,36480
2855580,36908,36910,41963,8,0,0,2.668,36875,36480
2855580,36917,36920,41962,9,0,0,2.793,36892,36480
2855580,36934,36937,41950,10,0,0,3.028,36925,36480
2855580,36949,36953,41943,11,0,0,3.23,36954,36480
2855580,36997,37000,41945,12,0,0,3.875,37044,36480
2855580,37044,37049,41946,13,0,0,4.13,37080,36480
2855580,37059,37061,41948,14,0,0,4.303,37102,36480
2855580,37081,37084,41951,15,0,0,4.539,37131,36480
2855580,37103,37106,41953,16,0,0,4.837,37169,36480
2855580,37171,37174,41956,17,0,0,5.324,37230,36480
2855580,37185,37188,46222,18,0,0,5.51,37254,36480
2855580,37196,37198,46223,19,0,0,5.652,37272,36480
2855580,37230,37233,46224,20,0,0,6.1,37328,36480
2855580,37244,37252,46225,21,0,0,6.258,37348,36480
2855580,37272,37280,46226,22,0,0,6.531,37382,36480
2855580,37306,37313,46227,23,0,0,6.857,37423,36480
2855580,37322,37325,46228,24,0,0,6.997,37441,36480
2855580,37348,37354,46229,25,0,0,7.279,37476,36480
2855580,37365,37372,42550,26,0,0,7.411,37493,36480
2855580,37383,37390,42531,27,0,0,7.554,37511,36480
2855580,37408,37415,42533,28,0,0,7.766,37538,36480
2855580,37431,37438,42535,29,0,0,7.963,37562,36480
2855580,37455,37461,42537,30,0,0,8.138,37584,36480
2855580,37483,37490,42539,31,0,0,8.433,37621,36480
2855580,37504,37511,42542,32,0,0,8.629,37646,36480
2855580,37528,37535,42548,33,0,0,8.849,37674,36480
2855580,37552,37559,42546,34,0,0,9.077,37703,36480
2855580,37581,37586,42541,35,0,0,9.375,37740,36480
2855580,37658,37670,46445,36,0,0,9.597,37770,36480
2855580,37697,37704,46446,37,0,0,9.931,37815,36480
2855580,37714,37721,46447,38,0,0,10.075,37835,36480
2855580,37739,37742,46448,39,0,0,10.309,37867,36480
2855580,37769,37776,46449,40,0,0,10.648,37913,36480
2855580,37790,37797,46450,41,0,0,10.836,37938,36480
2855580,37816,37823,46451,42,0,0,11.076,37971,36480
2855580,37841,37848,46452,43,0,0,11.307,38002,36480
2855580,37861,37870,46453,44,0,0,11.475,38025,36480
2855580,37891,37899,43403,45,0,0,11.749,38062,36480
2855580,37925,37932,41530,46,0,0,12.072,38106,36480
2855580,37943,37951,41532,47,0,0,12.226,38126,36480
2855580,38023,38027,46317,48,0,0,12.457,38158,36480
2855580,38053,38069,46277,49,0,0,12.805,38205,36480
2855580,38089,38093,41663,50,0,0,12.916,38220,36480
2855580,38103,38117,41665,51,0,0,13.069,38240,36480
2855580,38143,38146,41655,52,0,0,13.34,38276,36480
2855580,38153,38160,41656,53,0,0,13.448,38290,36480
2855580,38175,38184,41658,54,0,0,13.645,38317,36480
2855580,38208,38215,42574,55,0,0,13.94,38356,36480
2855580,38240,38248,42576,56,0,0,14.196,38389,36480
2855580,38280,38288,42578,57,0,0,14.561,38438,36480
2855580,38301,38311,42580,58,0,0,14.729,38460,36480
2855580,38329,38332,42886,59,0,0,14.979,38492,36480
2855580,38341,38349,42888,60,0,0,15.13,38511,36480
2855580,38368,38371,42890,61,0,0,15.407,38547,36480
2855580,38383,38390,42893,62,0,0,15.592,38571,36480
2855580,38407,38414,42897,63,0,0,15.818,38600,36480
2855785,36699,36714,41706,1,0,0,1.735,36780,36480
2855785,36798,36801,46631,2,0,0,2.592,36929,36480
2855785,36955,37034,46384,3,0,0,3.626,37108,36480
2855785,37145,37172,43302,4,0,0,4.462,37252,36480
2855785,37403,37408,42584,5,0,0,5.2,37380,36480
2855785,37447,37479,46629,6,0,0,5.679,37438,36480
2855785,37655,37669,41393,7,0,0,7.171,37620,36480
2855785,37701,37703,42101,8,0,0,7.464,37654,36480
2855785,37719,37727,42103,9,0,0,7.683,37680,36480
2855785,37740,37742,42105,10,0,0,7.879,37703,36480
2855785,37758,37761,42107,11,0,0,8.132,37732,36480
2855785,37785,37793,42110,12,0,0,8.452,37769,36480
2855785,37814,37833,42112,13,0,0,8.715,37800,36480
2855785,37847,37850,42114,14,0,0,8.916,37818,36480
2855785,37862,37864,42116,15,0,0,9.163,37840,36480
2855785,37890,37908,42118,16,0,0,9.631,37882,36480
2855785,37940,37942,42121,17,0,0,9.983,37913,36480
2855785,37956,37964,42123,18,0,0,10.193,37932,36480
2855785,37985,37987,42125,19,0,0,10.535,37963,36480
2855785,38004,38006,42127,20,0,0,10.859,37991,36480
2855785,38015,38018,42129,21,0,0,11.067,38010,36480
2855785,38044,38046,42132,22,0,0,11.564,38054,36480
2855785,38103,38109,42134,23,0,0,12.294,38120,36480
2855785,38143,38145,42136,24,0,0,12.82,38167,36480
2855785,38160,38169,42138,25,0,0,13.077,38190,36480
2855785,38192,38200,42140,26,0,0,13.412,38219,36480
2855785,38214,38216,41988,27,0,0,13.625,38238,36480
2855785,38234,38240,41990,28,0,0,13.913,38264,36480
2855785,38252,38254,41992,29,0,0,14.09,38280,36480
2855785,38276,38279,41994,30,0,0,14.446,38321,36480
2855785,38313,38322,41996,31,0,0,14.834,38365,36480
2855785,38336,38339,41999,32,0,0,15.051,38390,36480
2855785,38349,38352,42001,33,0,0,15.201,38407,36480
2855785,38368,38376,42003,34,0,0,15.43,38434,36480
2855785,38411,38417,42005,35,0,0,15.872,38484,36480
2855785,38430,38440,42008,36,0,0,16.049,38505,36480
2855785,38459,38474,42010,37,0,0,16.271,38530,36480
2855785,38506,38512,42409,38,0,0,16.552,38562,36480
2855785,38524,38535,42414,39,0,0,16.706,38580,36480
2855785,38555,38564,42416,40,0,0,16.935,38602,36480
2855785,38577,38585,42418,41,0,0,17.088,38617,36480
2855785,38605,38612,42420,42,0,0,17.318,38639,36480
2855785,38630,38638,42411,43,0,0,17.546,38661,36480
2855785,38657,38666,42412,44,0,0,17.71,38676,36480
2855785,38677,38691,42178,45,0,0,17.861,38691,36480
2855785,38701,38709,42179,46,0,0,17.98,38702,36480
2855785,38719,38727,42180,47,0,0,18.133,38717,36480
2855785,38752,38783,42184,48,0,0,18.461,38748,36480
2855785,38793,38802,42447,49,0,0,18.606,38762,36480
2855785,38813,38823,42455,50,0,0,18.779,38779,36480
2855785,38847,38852,42457,51,0,0,19.058,38806,36480
2855785,38858,38860,42459,52,0,0,19.17,38817,36480
2855785,38881,38895,42461,53,0,0,19.441,38843,36480
2855785,38918,38927,42014,54,0,0,19.722,38869,36480
2855785,38953,38962,42016,55,0,0,20.045,38901,36480
2855785,39000,39006,42019,56,0,0,20.193,38915,36480
2855785,39024,39027,42021,57,0,0,20.457,38940,36480
2855785,39040,39042,42023,58,0,0,20.689,38962,36480
2855785,39052,39055,42025,59,0,0,20.867,38979,36480
2855785,39066,39069,42027,60,0,0,21.062,38998,36480
2855785,39079,39083,42030,61,0,0,21.23,39014,36480
2855785,39105,39109,42032,62,0,0,21.468,39037,36480
2855785,39123,39126,42034,63,0,0,21.696,39059,36480
2855785,39141,39143,42036,64,0,0,21.964,39085,36480
2855785,39150,39153,42038,65,0,0,22.1,39098,36480
2855785,39166,39169,42041,66,0,0,22.35,39122,36480
2855785,39189,39191,42043,67,0,0,22.688,39154,36480
2855785,39211,39213,42045,68,0,0,22.996,39184,36480
2855785,39258,39261,42047,69,0,0,23.68,39249,36480
2855785,39274,39277,42049,70,0,0,23.904,39271,36480
2855785,39297,39301,42259,71,0,0,24.207,39300,36480
2855785,39319,39321,42333,72,0,0,24.529,39319,36480
2855785,39340,39342,42355,73,0,0,24.88,39340,36480
2855785,39349,39357,42377,74,0,0,25.03,39349,36480
2855785,39394,39401,42399,75,0,0,25.545,39380,36480
2855785,39422,39425,42271,76,0,0,25.84,39398,36480
2855785,39432,39435,42293,77,0,0,25.973,39406,36480
2855785,39447,39449,42316,78,0,0,26.179,39418,36480
2855785,39460,39463,42319,79,0,0,26.377,39430,36480
2855785,39476,39479,42321,80,0,0,26.604,39444,36480
2855785,39488,39491,42324,81,0,0,26.785,39455,36480
2855785,39495,39500,42326,82,0,0,26.907,39462,36480
2855785,39516,39519,42328,83,0,0,27.207,39480,36480
2855785,39530,39534,42330,84,0,0,27.415,39492,36480
2855785,39548,39550,42332,85,0,0,27.671,39508,36480
2855785,39562,39565,42335,86,0,0,27.897,39521,36480
2855785,39583,39590,42337,87,0,0,28.208,39540,36480
2855785,39622,39622,42339,88,0,0,28.475,39579,36480
2855785,39657,39657,42341,89,0,0,28.719,39614,36480
2855785,39703,39703,42343,90,0,0,29.039,39661,36480
2855785,39745,39745,42346,91,0,0,29.33,39703,36480
2855785,39768,39768,42348,92,0,0,29.489,39726,36480
2855785,39826,39826,42350,93,0,0,29.888,39784,36480
2855785,39880,39880,42352,94,0,0,30.262,39838,36480
2855785,39906,39906,42354,95,0,0,30.443,39864,36480
2855785,39930,39930,42357,96,0,0,30.611,39889,36480
2855785,39960,39960,42359,97,0,0,30.816,39919,36480
2855785,39990,39990,42361,98,0,0,31.02,39948,36480
2855785,40027,40027,42363,99,0,0,31.275,39985,36480
2855785,40049,40049,42365,100,0,0,31.426,40007,36480
2855785,40073,40073,42368,101,0,0,31.588,40031,36480
2855785,40110,40110,42370,102,0,0,31.843,40068,36480
2855785,40136,40136,42372,103,0,0,32.024,40094,36480
2855785,40215,40221,42374,104,0,0,32.137,40110,36480
2856546,36681,36684,43295,1,0,0,0.378,36550,36480
2856546,36764,36781,41505,2,0,0,0.745,36618,36480
2856546,36801,36804,41502,3,0,0,1.017,36669,36480
2856546,36822,36825,45058,4,0,0,1.331,36727,36480
2856546,36838,36852,41508,5,0,0,1.56,36769,36480
2856546,36878,36900,42826,6,0,0,1.821,36818,36480
2856546,36950,36953,46633,7,0,0,2.336,36913,36480
2856546,36966,36990,41290,8,0,0,2.506,36945,36480
2856546,37018,37020,41288,9,0,0,2.911,37020,36480
2856546,37037,37066,41286,10,0,0,3.155,37055,36480
2856546,37083,37086,41284,11,0,0,3.425,37093,36480
2856546,37106,37125,41302,12,0,0,3.742,37138,36480
2856546,37154,37157,42480,13,0,0,3.97,37170,36480
2856546,37175,37179,42511,14,0,0,4.224,37207,36480
2856546,37186,37201,42513,15,0,0,4.341,37223,36480
2856546,37222,37265,42516,16,0,0,4.6,37260,36480
2856546,37273,37279,42482,17,0,0,4.691,37271,36480
2856546,37291,37300,42484,18,0,0,4.863,37292,36480
2856546,37311,37321,42486,19,0,0,5.002,37309,36480
2856546,37344,37362,42488,20,0,0,5.272,37343,36480
2856546,37368,37379,42490,21,0,0,5.366,37354,36480
2856546,37394,37423,42493,22,0,0,5.542,37376,36480
2856546,37443,37446,42495,23,0,0,5.848,37414,36480
2856546,37468,37494,41057,24,0,0,6.087,37443,36480
2856546,37507,37515,41064,25,0,0,6.26,37464,36480
2856546,37538,37547,41062,26,0,0,6.575,37503,36480
2856546,37562,37572,41060,27,0,0,6.799,37531,36480
2856546,37590,37625,41058,28,0,0,7.038,37560,36480
2856546,37649,37660,43047,29,0,0,7.313,37596,36480
2856546,37675,37684,43045,30,0,0,7.488,37619,36480
2856546,37697,37700,43042,31,0,0,7.684,37644,36480
2856546,37713,37716,43040,32,0,0,7.88,37670,36480
2856546,37738,37754,43038,33,0,0,8.173,37708,36480
2856546,37803,37823,43033,34,0,0,8.878,37800,36480
2856546,37865,37868,45008,35,0,0,9.138,37830,36480
2856546,37883,37886,43034,36,0,0,9.379,37859,36480
2856546,37901,37911,43030,37,0,0,9.603,37885,36480
2856546,37934,37957,43027,38,0,0,9.92,37922,36480
2856546,37983,37995,43025,39,0,0,10.28,37964,36480
2856546,38031,38034,43023,40,0,0,10.527,37993,36480
2856546,38042,38057,43019,41,0,0,10.656,38008,36480
2856546,38069,38081,43017,42,0,0,10.826,38028,36480
2856546,38094,38102,43016,43,0,0,11.008,38049,36480
2856546,38121,38124,43067,44,0,0,11.279,38081,36480
2856546,38139,38147,43065,45,0,0,11.519,38109,36480
2856546,38163,38163,41714,46,0,0,11.72,38133,36480
2856546,38355,38359,46322,47,0,0,12.074,38174,36480
2856546,38384,38391,46244,48,0,0,12.383,38210,36480
2856546,38404,38407,46245,49,0,0,12.57,38232,36480
2855392,36763,36786,41267,1,0,0,0.53,36688,36600
2855392,36798,36803,41221,2,0,0,0.65,36708,36600
2855392,36817,36830,41223,3,0,0,0.837,36739,36600
2855392,36866,36892,41225,4,0,0,1.235,36805,36600
2855392,36903,36932,41227,5,0,0,1.39,36831,36600
2855392,36954,36957,41229,6,0,0,1.7,36882,36600
2855392,36993,37016,41232,7,0,0,2.192,36964,36600
2855392,37031,37046,41234,8,0,0,2.38,36995,36600
2855392,37067,37076,41236,9,0,0,2.616,37034,36600
2855392,37088,37108,41238,10,0,0,2.738,37055,36600
2855392,37120,37139,41240,11,0,0,2.89,37080,36600
2855392,37150,37154,41243,12,0,0,3.03,37098,36600
2855392,37168,37226,41245,13,0,0,3.195,37120,36600
2855392,37254,37257,45043,14,0,0,3.497,37159,36600
2855392,37263,37266,41247,15,0,0,3.593,37171,36600
2855392,37281,37290,41249,16,0,0,3.77,37194,36600
2855392,37302,37317,41251,17,0,0,3.927,37214,36600
2855392,37349,37363,41253,18,0,0,4.229,37254,36600
2855392,37376,37397,41255,19,0,0,4.396,37275,36600
2855392,37408,37423,41257,20,0,0,4.535,37293,36600
2855392,37439,37547,41260,21,0,0,4.742,37320,36600
2855392,37554,37575,41263,22,0,0,4.838,37337,36600
2855392,37602,37621,41461,23,0,0,5.152,37391,36600
2855392,37642,37645,41463,24,0,0,5.422,37437,36600
2855392,37668,37687,43062,25,0,0,5.658,37478,36600
2855392,37701,37711,43060,26,0,0,5.856,37512,36600
2855392,37728,37730,43058,27,0,0,6.125,37558,36600
2855392,37768,37789,43055,28,0,0,6.385,37603,36600
2855392,37810,37827,46009,29,0,0,6.651,37649,36600
2855392,37839,37841,46010,30,0,0,6.831,37680,36600
2855392,37867,37882,43053,31,0,0,7.014,37711,36600
2855392,37893,37912,43051,32,0,0,7.18,37740,36600
2855392,37932,37941,43047,33,0,0,7.44,37775,36600
2855392,37955,37963,43045,34,0,0,7.615,37799,36600
2855392,37976,37979,43042,35,0,0,7.811,37825,36600
2855392,37991,37993,43040,36,0,0,8.007,37851,36600
2855392,38012,38014,43038,37,0,0,8.301,37891,36600
2855392,38061,38074,43033,38,0,0,9.005,37986,36600
2855392,38093,38095,45008,39,0,0,9.265,38021,36600
2855392,38112,38133,43034,40,0,0,9.506,38053,36600
2855392,38150,38169,43030,41,0,0,9.73,38084,36600
2855392,38192,38201,43027,42,0,0,10.047,38126,36600
2855392,38227,38230,43025,43,0,0,10.407,38175,36600
2855392,38273,38275,43023,44,0,0,10.654,38208,36600
2855392,38284,38293,43019,45,0,0,10.783,38225,36600
2855906,36799,36802,41197,1,0,0,0.278,36693,36660
2855906,36825,36825,42703,2,0,0,0.564,36727,36660
2855906,36857,36857,43224,3,0,0,0.832,36760,36660
2855906,36876,36876,43222,4,0,0,0.994,36779,36660
2855906,36907,36907,43220,5,0,0,1.249,36809,36660
2855906,36917,36925,43218,6,0,0,1.408,36828,36660
2855906,36942,36957,41788,7,0,0,1.644,36857,36660
2855906,36972,36980,41783,8,0,0,1.865,36883,36660
2855906,36994,37009,41786,9,0,0,2.057,36906,36660
2855906,37035,37050,41193,10,0,0,2.318,36937,36660
2855906,37057,37060,41189,11,0,0,2.435,36951,36660
2855906,37074,37081,41187,12,0,0,2.651,36977,36660
2855906,37106,37108,41185,13,0,0,3.021,37022,36660
2855906,37117,37120,41183,14,0,0,3.183,37041,36660
2855906,37124,37132,46533,15,0,0,3.259,37050,36660
2855906,37145,37160,41181,16,0,0,3.447,37072,36660
2855906,37165,37173,43259,17,0,0,3.537,37083,36660
2855906,37191,37194,41178,18,0,0,3.822,37117,36660
2855906,37213,37216,41176,19,0,0,4.164,37158,36660
2855906,37224,37232,41174,20,0,0,4.294,37174,36660
2855906,37241,37244,43022,21,0,0,4.437,37191,36660
