trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2912091,41209,41212,41806,71,0,0,18.883,41027,38520
2912091,41241,41245,41803,72,0,0,19.163,41068,38520
2912091,41264,41315,41801,73,0,0,19.389,41100,38520
2912091,41332,41334,41799,74,0,0,19.631,41134,38520
2912091,41352,41366,41797,75,0,0,19.904,41173,38520
2912091,41385,41401,41795,76,0,0,20.141,41207,38520
2912091,41427,41442,41876,77,0,0,20.424,41248,38520
2911877,38674,38681,41216,1,0,0,0.193,38611,38580
2911877,38740,38757,41694,2,0,0,0.619,38680,38580
2911877,38774,38781,41698,3,0,0,0.809,38711,38580
2911877,38806,38814,41700,4,0,0,1.112,38760,38580
2911877,38834,38841,41702,5,0,0,1.363,38787,38580
2911877,38862,38879,41704,6,0,0,1.638,38816,38580
2911877,38891,38894,46272,7,0,0,1.824,38835,38580
2911877,38915,38923,46273,8,0,0,2.127,38867,38580
2911877,38944,38947,41165,9,0,0,2.436,38900,38580
2911877,38959,38962,41162,10,0,0,2.642,38922,38580
2911877,38974,38981,41160,11,0,0,2.842,38943,38580
2911877,39007,39014,41158,12,0,0,3.17,38978,38580
2911877,39027,39030,43264,13,0,0,3.376,38999,38580
2911877,39039,39042,41156,14,0,0,3.549,39018,38580
2911877,39053,39060,41204,15,0,0,3.722,39036,38580
2911877,39075,39078,41202,16,0,0,3.968,39062,38580
2911877,39091,39094,41192,17,0,0,4.2,39086,38580
2911877,39103,39113,41167,18,0,0,4.321,39099,38580
2911877,39128,39147,41200,19,0,0,4.518,39120,38580
2911877,39199,39221,43039,20,0,0,5.289,39219,38580
2911877,39243,39257,43041,21,0,0,5.595,39258,38580
2911877,39273,39276,43044,22,0,0,5.839,39289,38580
2911877,39286,39294,43046,23,0,0,5.996,39309,38580
2911877,39305,39320,43049,24,0,0,6.159,39330,38580
2911877,39339,39373,43052,25,0,0,6.391,39360,38580
2911877,39397,39411,43054,26,0,0,6.67,39395,38580
2911877,39434,39437,42076,27,0,0,6.897,39424,38580
2911877,39450,39453,42097,28,0,0,7.094,39449,38580
2911877,39468,39475,42119,29,0,0,7.296,39474,38580
2911877,39489,39493,42006,30,0,0,7.515,39502,38580
2911877,39504,39511,45046,31,0,0,7.679,39523,38580
2911877,39521,39524,42028,32,0,0,7.826,39541,38580
2911877,39544,39563,42050,33,0,0,8.077,39573,38580
2911877,39589,39592,42053,34,0,0,8.398,39613,38580
2911877,39610,39613,42056,35,0,0,8.619,39641,38580
2911877,39623,39636,42058,36,0,0,8.767,39660,38580
2911877,39660,39663,41419,37,0,0,9.165,39707,38580
2911877,39737,39742,41894,38,0,0,9.936,39798,38580
2911877,39981,39984,41896,39,0,0,11.304,39960,38580
2911016,38663,38681,43429,1,0,0,0.168,38665,38640
2911016,38702,38711,43021,2,0,0,0.373,38696,38640
2911016,38725,38728,43024,3,0,0,0.566,38726,38640
2911016,38741,38744,43026,4,0,0,0.768,38756,38640
2911016,38771,38779,43029,5,0,0,1.129,38811,38640
2911016,38798,38801,43031,6,0,0,1.39,38850,38640
2911016,38827,38842,43032,7,0,0,1.665,38892,38640
2911016,38859,38862,45045,8,0,0,1.918,38930,38640
2911016,38876,38912,43036,9,0,0,2.118,38960,38640
2911016,38994,39004,43039,10,0,0,2.866,39073,38640
2911016,39043,39060,43041,11,0,0,3.172,39120,38640
2911016,39077,39080,43044,12,0,0,3.416,39157,38640
2911016,39090,39098,43046,13,0,0,3.573,39180,38640
2911016,39122,39143,43049,14,0,0,3.736,39205,38640
2911016,39160,39163,43052,15,0,0,3.968,39240,38640
2911016,39184,39189,43054,16,0,0,4.247,39282,38640
2911016,39195,39232,46007,17,0,0,4.351,39297,38640
2911016,39245,39253,46008,18,0,0,4.525,39323,38640
2911016,39277,39303,43057,19,0,0,4.843,39371,38640
2911016,39323,39326,43059,20,0,0,5.088,39408,38640
2911016,39345,39354,43061,21,0,0,5.33,39444,38640
2911016,39375,39397,43063,22,0,0,5.553,39477,38640
2911016,39426,39440,41409,23,0,0,5.881,39526,38640
2911016,39466,39479,41462,24,0,0,6.163,39569,38640
2911016,39495,39498,41262,25,0,0,6.373,39600,38640
2911016,39507,39526,41259,26,0,0,6.493,39619,38640
2911016,39539,39542,41258,27,0,0,6.684,39649,38640
2911016,39558,39566,41256,28,0,0,6.779,39664,38640
2911016,39618,39632,41254,29,0,0,7.059,39708,38640
2911016,39653,39669,41252,30,0,0,7.241,39737,38640
2911016,39682,39694,41250,31,0,0,7.41,39764,38640
2911016,39706,39709,43416,32,0,0,7.585,39792,38640
2911016,39741,39747,41248,33,0,0,7.715,39812,38640
2911016,39765,39768,41246,34,0,0,7.982,39854,38640
2911016,39778,39781,41244,35,0,0,8.144,39880,38640
2911016,39790,39812,41242,36,0,0,8.271,39900,38640
2911016,39824,39829,41239,37,0,0,8.436,39923,38640
2911016,39850,39857,41237,38,0,0,8.569,39941,38640
2911016,39894,39904,41235,39,0,0,8.804,39973,38640
2911016,39923,39950,41233,40,0,0,9.038,40005,38640
2911016,39981,39984,41231,41,0,0,9.459,40063,38640
2911016,40001,40019,41228,42,0,0,9.749,40103,38640
2911016,40040,40042,41226,43,0,0,10.048,40144,38640
2911016,40062,40065,41224,44,0,0,10.304,40179,38640
2911016,40084,40087,41222,45,0,0,10.561,40214,38640
2911126,38756,38763,42797,1,0,0,0.286,38684,38640
2911126,38787,38801,41616,2,0,0,0.523,38720,38640
2911126,38819,38823,41611,3,0,0,0.672,38742,38640
2911126,38845,38865,41613,4,0,0,0.877,38774,38640
2911126,38886,38886,41615,5,0,0,1.121,38811,38640
2911126,38919,38919,41102,6,0,0,1.337,38844,38640
2911126,38965,38965,41281,7,0,0,1.639,38890,38640
2911126,38969,39006,41279,8,0,0,1.968,38940,38640
2911126,39017,39042,42880,9,0,0,2.104,38955,38640
2911126,39070,39079,42877,10,0,0,2.323,38979,38640
2911126,39104,39118,46114,11,0,0,2.655,39015,38640
2911126,39142,39144,46115,12,0,0,3.042,39057,38640
2911126,39169,39191,46116,13,0,0,3.427,39098,38640
2911126,39207,39209,46117,14,0,0,3.672,39125,38640
2911126,39240,39243,42872,15,0,0,4.293,39192,38640
2911126,39252,39256,42870,16,0,0,4.451,39209,38640
2911126,39283,39333,42868,17,0,0,4.852,39253,38640
2911126,39366,39368,45032,18,0,0,5.388,39311,38640
2911126,39413,39427,42866,19,0,0,5.838,39360,38640
2911126,39458,39461,42864,20,0,0,6.328,39424,38640
2911126,39477,39480,42860,21,0,0,6.619,39461,38640
2911126,39507,39514,42859,22,0,0,7.022,39514,38640
2911126,39571,39576,42855,23,0,0,7.225,39540,38640
2911126,39602,39605,42853,24,0,0,7.655,39591,38640
2911126,39618,39676,42851,25,0,0,7.862,39616,38640
2911126,39694,39697,42849,26,0,0,8.147,39649,38640
2911126,39718,39718,42845,27,0,0,8.569,39699,38640
2911126,39739,39739,42843,28,0,0,8.743,39720,38640
2911126,39821,39833,42840,29,0,0,8.939,39754,38640
2911126,39848,39875,42841,30,0,0,9.116,39784,38640
2911126,39888,39892,45042,31,0,0,9.311,39818,38640
2911126,39971,39974,43248,32,0,0,9.674,39881,38640
2911126,39982,39985,43900,33,0,0,9.829,39908,38640
2911126,40002,40005,43372,34,0,0,10.132,39960,38640
2911126,40048,40151,46304,35,0,0,10.342,40028,38640
2911126,40172,40175,46509,36,0,0,10.668,40133,38640
2911126,40195,40232,48150,37,0,0,10.876,40200,38640
2911126,40395,40407,43343,38,0,0,11.574,40334,38640
2911126,40426,40433,43146,39,0,0,11.785,40375,38640
2911126,40484,40510,41957,40,0,0,12.122,40440,38640
2911126,40564,40588,41952,41,0,0,12.415,40499,38640
2911126,40634,40648,41942,42,0,0,12.804,40578,38640
2911126,40679,40731,41965,43,0,0,13.248,40668,38640
2911560,38734,38755,41020,1,0,0,0.251,38682,38640
2911560,38860,38875,46021,2,0,0,0.528,38728,38640
2911560,38896,38901,42515,3,0,0,0.669,38752,38640
2911560,38909,38929,42480,4,0,0,0.79,38772,38640
2911560,38947,38950,42511,5,0,0,1.043,38814,38640
2911560,38958,38991,42513,6,0,0,1.161,38834,38640
2911560,39030,39047,42516,7,0,0,1.42,38877,38640
2911560,39071,39085,41416,8,0,0,1.708,38925,38640
2911560,39103,39106,41417,9,0,0,1.966,38968,38640
2911560,39120,39124,41421,10,0,0,2.163,39001,38640
2911560,39161,39180,41424,11,0,0,2.515,39060,38640
2911560,39203,39207,41426,12,0,0,2.821,39111,38640
2911560,39241,39245,42815,13,0,0,3.096,39158,38640
2911560,39271,39274,42816,14,0,0,3.391,39207,38640
2911560,39283,39286,42818,15,0,0,3.523,39229,38640
2911560,39312,39335,46633,16,0,0,3.781,39273,38640
2911560,39386,39390,46356,17,0,0,4.03,39315,38640
2911560,39406,39424,41275,18,0,0,4.246,39351,38640
2911560,39441,39458,41277,19,0,0,4.455,39386,38640
2911560,39523,39601,46243,20,0,0,4.759,39437,38640
2911560,39618,39621,41509,21,0,0,5.011,39479,38640
2911560,39634,39640,45063,22,0,0,5.24,39518,38640
2911560,39661,39683,41504,23,0,0,5.55,39570,38640
2911560,39691,39695,41506,24,0,0,5.672,39590,38640
2911560,39712,39728,43296,25,0,0,5.85,39620,38640
2911560,39747,39750,46470,26,0,0,6.11,39664,38640
2911560,39786,39914,44160,27,0,0,6.443,39720,38640
2911560,39946,39970,41931,28,0,0,7.419,39883,38640
2911560,39994,40026,41964,29,0,0,7.734,39936,38640
2911560,40042,40045,41966,30,0,0,7.968,39975,38640
2911560,40064,40068,41941,31,0,0,8.264,40024,38640
2911560,40195,40220,41958,32,0,0,8.663,40091,38640
2911560,40256,40288,41937,33,0,0,8.959,40140,38640
2911560,40386,40401,43147,34,0,0,9.308,40211,38640
2911560,40465,40484,43249,35,0,0,9.622,40275,38640
2911560,40500,40503,43374,36,0,0,9.824,40316,38640
2911560,40521,40524,43439,37,0,0,10.115,40375,38640
2911560,40532,40536,45028,38,0,0,10.266,40406,38640
2911560,40584,40627,45030,39,0,0,10.399,40433,38640
2911560,40651,40676,42836,40,0,0,10.727,40500,38640
2911560,40690,40706,42839,41,0,0,10.895,40534,38640
2911560,40714,40718,42842,42,0,0,11.022,40560,38640
2911560,40783,40786,42844,43,0,0,11.307,40591,38640
2911560,40825,40829,42847,44,0,0,11.751,40640,38640
2911560,40846,40861,42850,45,0,0,11.996,40667,38640
2911560,40873,40876,42852,46,0,0,12.183,40687,38640
2911560,40941,40960,42854,47,0,0,12.665,40740,38640
2911560,40983,40985,41816,48,0,0,12.919,40776,38640
2911560,40998,41000,41812,49,0,0,13.154,40810,38640
2911560,41016,41033,41810,50,0,0,13.382,40843,38640
2911560,41056,41082,41808,51,0,0,13.682,40886,38640
2911560,41093,41149,41806,52,0,0,13.833,40907,38640
2911560,41173,41198,41803,53,0,0,14.113,40948,38640
2911560,41216,41236,41801,54,0,0,14.339,40980,38640
2911560,41254,41256,41799,55,0,0,14.581,41014,38640
2911560,41276,41309,41797,56,0,0,14.854,41053,38640
2911560,41327,41345,41795,57,0,0,15.091,41087,38640
2911560,41365,41368,41876,58,0,0,15.374,41127,38640
2911547,38733,38741,41893,1,0,0,0.54,38759,38700
2911547,38763,38766,41891,2,0,0,0.762,38784,38700
2911547,38778,38781,41890,3,0,0,0.97,38806,38700
2911547,38788,38790,41888,4,0,0,1.109,38822,38700
2911547,38801,38804,46437,5,0,0,1.303,38843,38700
2911547,38817,38821,41885,6,0,0,1.489,38863,38700
2911547,38839,38842,41883,7,0,0,1.759,38893,38700
2911547,38871,38888,41881,8,0,0,2.149,38936,38700
2911547,38902,38905,41879,9,0,0,2.337,38957,38700
2911547,38921,38984,41877,10,0,0,2.542,38979,38700
2911547,38995,38998,41874,11,0,0,2.7,38996,38700
2911547,39011,39014,41872,12,0,0,2.892,39018,38700
2911547,39033,39036,41870,13,0,0,3.171,39048,38700
2911547,39043,39058,41868,14,0,0,3.279,39060,38700
2911547,39140,39222,41866,15,0,0,3.551,39100,38700
2911547,39242,39245,41863,16,0,0,3.814,39139,38700
2911547,39298,39303,41861,17,0,0,4.229,39199,38700
2911547,39318,39332,41859,18,0,0,4.431,39229,38700
2911547,39357,39372,41857,19,0,0,4.688,39267,38700
2911547,39395,39398,41855,20,0,0,4.983,39310,38700
2911547,39421,39469,41853,21,0,0,5.282,39354,38700
2911547,39498,39517,41851,22,0,0,5.625,39404,38700
2911547,39543,39561,41850,23,0,0,5.886,39443,38700
2911547,39614,39634,41847,24,0,0,6.306,39504,38700
2911547,39678,39699,41845,25,0,0,6.467,39528,38700
2911547,39724,39736,41843,26,0,0,6.747,39569,38700
2911547,39756,39792,41835,27,0,0,6.957,39600,38700
2911547,39820,39836,41838,28,0,0,7.307,39643,38700
2911547,39860,39865,41836,29,0,0,7.499,39667,38700
2911547,39877,39923,41840,30,0,0,7.652,39686,38700
2911547,39947,39965,41832,31,0,0,7.948,39722,38700
2911547,39988,40005,41830,32,0,0,8.063,39736,38700
2911547,40052,40055,41827,33,0,0,8.707,39815,38700
2911547,40073,40105,41825,34,0,0,8.95,39845,38700
2911547,40124,40127,41823,35,0,0,9.207,39877,38700
2911547,40142,40144,41821,36,0,0,9.424,39904,38700
2911547,40158,40161,41819,37,0,0,9.649,39931,38700
2911547,40178,40193,41815,38,0,0,9.883,39960,38700
2911547,40221,40223,41816,39,0,0,10.133,39996,38700
2911547,40237,40240,41812,40,0,0,10.368,40030,38700
2911547,40254,40256,41810,41,0,0,10.596,40063,38700
2911547,40281,40311,41808,42,0,0,10.896,40106,38700
2911547,40322,40340,41806,43,0,0,11.047,40127,38700
2911547,40362,40367,41803,44,0,0,11.327,40168,38700
2911547,40383,40450,41801,45,0,0,11.552,40200,38700
2911547,40469,40472,41799,46,0,0,11.795,40235,38700
2911547,40492,40510,41797,47,0,0,12.067,40273,38700
2911547,40528,40533,41795,48,0,0,12.305,40307,38700
2911547,40564,40568,41876,49,0,0,12.588,40347,38700
2911833,38733,38748,41545,1,0,0,0.159,38727,38700
2911833,38763,38770,41543,2,0,0,0.365,38762,38700
2911833,38784,38792,41553,3,0,0,0.553,38794,38700
2911833,38803,38807,41551,4,0,0,0.715,38822,38700
2911833,38815,38823,41549,5,0,0,0.858,38846,38700
2911833,38832,38841,41547,6,0,0,0.998,38870,38700
2911833,38858,38861,43009,7,0,0,1.191,38902,38700
2911833,38879,38888,43007,8,0,0,1.414,38940,38700
2911833,38942,38960,43003,9,0,0,1.754,38998,38700
2911833,38996,39027,43001,10,0,0,2.035,39046,38700
2911833,39049,39055,43000,11,0,0,2.245,39082,38700
2911833,39062,39077,42996,12,0,0,2.347,39099,38700
2911833,39102,39106,46318,13,0,0,2.471,39120,38700
2911833,39121,39124,46275,14,0,0,2.707,39153,38700
2911833,39153,39167,46276,15,0,0,3.084,39205,38700
2911833,39256,39273,46316,16,0,0,3.478,39259,38700
2911833,39305,39308,41459,17,0,0,3.857,39311,38700
2911833,39337,39356,41457,18,0,0,4.174,39355,38700
2911833,39373,39376,46619,19,0,0,4.381,39384,38700
2911833,39406,39427,41455,20,0,0,4.644,39420,38700
2911833,39458,39478,46309,21,0,0,4.913,39464,38700
2911833,39556,39560,41453,22,0,0,5.604,39578,38700
2911833,39630,39650,43389,23,0,0,5.934,39632,38700
2911833,39709,39723,41451,24,0,0,6.105,39660,38700
2911833,39761,39781,41449,25,0,0,6.313,39690,38700
2911833,39851,39865,41447,26,0,0,6.666,39741,38700
2911833,39899,39903,46505,27,0,0,7.139,39809,38700
2911833,39917,39920,41445,28,0,0,7.358,39840,38700
2911833,39926,39929,46592,29,0,0,7.475,39859,38700
2911833,39939,39942,41443,30,0,0,7.666,39890,38700
2911833,40005,40036,41440,31,0,0,8.455,40018,38700
2911833,40085,40088,41438,32,0,0,8.936,40097,38700
2911833,40101,40108,41436,33,0,0,9.116,40126,38700
2911833,40129,40135,41434,34,0,0,9.312,40158,38700
2911833,40151,40212,41432,35,0,0,9.541,40195,38700
2911833,40227,40232,41429,36,0,0,9.74,40227,38700
2911833,40241,40244,41427,37,0,0,9.856,40246,38700
2911833,40289,40307,41423,38,0,0,10.114,40288,38700
2911833,40340,40424,41425,39,0,0,10.31,40320,38700
2911833,40623,40669,41422,40,0,0,10.687,40384,38700
2911833,40703,40752,41420,41,0,0,10.862,40414,38700
2911833,40783,40791,41418,42,0,0,11.135,40460,38700
2911833,40808,40838,41415,43,0,0,11.368,40500,38700
2911833,40912,40925,41413,44,0,0,11.779,40577,38700
2911833,40935,40949,41411,45,0,0,11.918,40603,38700
2911833,40987,40990,41409,46,0,0,12.281,40670,38700
2911833,41009,41028,41462,47,0,0,12.564,40723,38700
2911833,41045,41061,41460,48,0,0,12.803,40768,38700
2911833,41075,41091,41442,49,0,0,12.977,40800,38700
2911833,41190,41206,41419,50,0,0,13.353,40845,38700
2911833,41328,41346,41894,51,0,0,14.125,40937,38700
2911833,41600,41605,41896,52,0,0,15.493,41100,38700
2911473,38934,38937,43343,1,0,0,0.592,38881,38760
2911473,38949,38952,43146,2,0,0,0.804,38925,38760
2911473,39040,39046,41957,3,0,0,1.141,38994,38760
2911473,39069,39073,41952,4,0,0,1.434,39054,38760
2911473,39194,39196,41942,5,0,0,1.823,39134,38760
2911473,39223,39236,41965,6,0,0,2.267,39225,38760
2911473,39334,39338,41932,7,0,0,2.701,39314,38760
2911473,39475,39499,44360,8,0,0,3.511,39480,38760
2911473,39530,39538,43385,9,0,0,3.776,39520,38760
2911473,39550,39553,43386,10,0,0,3.97,39549,38760
2911473,39572,39597,46531,11,0,0,4.162,39578,38760
2911473,39598,39603,43979,12,0,0,4.395,39613,38760
2911473,39620,39639,43387,13,0,0,4.613,39646,38760
2911473,39677,39679,42831,14,0,0,4.88,39686,38760
2911473,39698,39714,42829,15,0,0,5.144,39726,38760
2911473,39800,39804,41509,16,0,0,5.396,39764,38760
2911473,39833,39838,45063,17,0,0,5.625,39798,38760
2911473,39856,39859,41504,18,0,0,5.935,39845,38760
2911473,39864,39867,41506,19,0,0,6.057,39863,38760
2911473,39883,39887,43296,20,0,0,6.235,39890,38760
2911473,39915,39918,46470,21,0,0,6.496,39930,38760
2911473,39964,39980,46597,22,0,0,6.75,39968,38760
2911473,40022,40029,41931,23,0,0,7.387,40064,38760
2911473,40053,40055,41964,24,0,0,7.702,40111,38760
2911473,40068,40070,41966,25,0,0,7.936,40146,38760
2911473,40091,40138,41941,26,0,0,8.232,40191,38760
2911473,40300,40305,41958,27,0,0,8.632,40251,38760
2911473,40345,40349,41937,28,0,0,8.928,40296,38760
2911473,40402,40408,43147,29,0,0,9.277,40348,38760
2911473,40441,40469,43148,30,0,0,9.475,40378,38760
2911851,39116,39126,46018,1,0,0,0.493,38841,38760
2911851,39168,39172,46625,2,0,0,0.777,38887,38760
2911851,39259,39272,46109,3,0,0,1.478,39001,38760
2911851,39320,39323,46019,4,0,0,1.859,39064,38760
2911851,39348,39352,46020,5,0,0,2.195,39119,38760
2911851,39390,39394,46021,6,0,0,2.43,39157,38760
2911851,39404,39408,42515,7,0,0,2.571,39180,38760
2911851,39416,39419,42480,8,0,0,2.692,39196,38760
2911851,39438,39441,42511,9,0,0,2.946,39229,38760
2911851,39448,39452,42513,10,0,0,3.063,39244,38760
2911851,39479,39505,42516,11,0,0,3.322,39278,38760
2911851,39530,39546,41416,12,0,0,3.61,39315,38760
2911851,39568,39604,41417,13,0,0,3.868,39349,38760
2911851,39620,39626,41421,14,0,0,4.065,39374,38760
2911851,39652,39674,41424,15,0,0,4.417,39420,38760
2911851,39719,39741,42811,16,0,0,4.899,39479,38760
2911851,39760,39767,42810,17,0,0,5.129,39507,38760
2911851,39782,39790,45035,18,0,0,5.321,39530,38760
2911851,39799,39808,42809,19,0,0,5.434,39544,38760
2911851,39816,39824,42807,20,0,0,5.545,39557,38760
2911851,39831,39847,42806,21,0,0,5.653,39571,38760
2911851,39860,39868,42821,22,0,0,5.827,39592,38760
2911851,39888,39902,42802,23,0,0,6.103,39625,38760
2911851,39917,39926,42800,24,0,0,6.31,39651,38760
2911851,39949,39951,42882,25,0,0,6.687,39697,38760
2911851,39956,39958,42881,26,0,0,6.809,39711,38760
2911851,39968,39970,42863,27,0,0,7.042,39740,38760
2911851,39974,39977,42837,28,0,0,7.155,39754,38760
2911851,39989,40000,42819,29,0,0,7.372,39780,38760
2911851,40126,40130,41270,30,0,0,8.529,39878,38760
2911851,40155,40168,41269,31,0,0,8.857,39906,38760
2911851,40183,40186,42639,32,0,0,9.07,39924,38760
2911851,40193,40196,46106,33,0,0,9.216,39936,38760
2911851,40201,40203,43437,34,0,0,9.338,39946,38760
2911851,40217,40236,42662,35,0,0,9.552,39964,38760
2911851,40239,40242,46406,36,0,0,9.621,39970,38760
2911851,40250,40252,42674,37,0,0,9.768,39983,38760
2911851,40272,40275,42676,38,0,0,10.137,40014,38760
2911851,40282,40284,42678,39,0,0,10.296,40027,38760
2911851,40296,40306,42641,40,0,0,10.49,40044,38760
2911851,40322,40326,42643,41,0,0,10.678,40060,38760
2911851,40350,40362,42645,42,0,0,10.919,40080,38760
2911851,40390,40394,42648,43,0,0,11.172,40106,38760
2911851,40412,40421,42651,44,0,0,11.43,40132,38760
2911851,40438,40441,45033,45,0,0,11.653,40154,38760
2911851,40449,40452,42656,46,0,0,11.811,40170,38760
2911851,40465,40473,42654,47,0,0,12.027,40192,38760
2911851,40497,40500,42658,48,0,0,12.402,40230,38760
2911851,40510,40512,42659,49,0,0,12.647,40255,38760
2911851,40523,40525,42661,50,0,0,12.912,40282,38760
2911851,40535,40537,42664,51,0,0,13.168,40308,38760
2911851,40562,40565,42667,52,0,0,13.704,40362,38760
2911851,40584,40587,42669,53,0,0,14.087,40401,38760
2911851,40596,40602,42671,54,0,0,14.208,40413,38760
2911851,40617,40619,42761,55,0,0,14.438,40436,38760
2911851,40629,40632,42763,56,0,0,14.654,40458,38760
2911851,40643,40656,42765,57,0,0,14.878,40481,38760
2911851,40670,40673,43077,58,0,0,15.099,40503,38760
2911851,40681,40684,43093,59,0,0,15.26,40519,38760
2911851,40698,40701,43095,60,0,0,15.543,40548,38760
2911851,40714,40717,43097,61,0,0,15.784,40572,38760
2911851,40725,40728,43079,62,0,0,15.961,40590,38760
2911851,40751,40754,43081,63,0,0,16.293,40624,38760
2912031,38939,38954,41842,1,0,0,0.288,38829,38760
2912031,38976,38983,41865,2,0,0,0.564,38894,38760
2912031,38998,39002,41887,3,0,0,0.746,38938,38760
2912031,39037,39070,41796,4,0,0,1.108,39024,38760
2912031,39091,39117,41798,5,0,0,1.29,39068,38760
2912031,39137,39195,41800,6,0,0,1.51,39120,38760
2912031,39229,39248,41802,7,0,0,1.845,39169,38760
2912031,39281,39301,41804,8,0,0,2.034,39196,38760
2912031,39333,39357,41807,9,0,0,2.272,39231,38760
2912031,39381,39384,41809,10,0,0,2.615,39281,38760
2912031,39391,39394,41811,11,0,0,2.755,39301,38760
2912031,39417,39485,41813,12,0,0,3.158,39360,38760
2912031,39505,39520,41817,13,0,0,3.454,39395,38760
2912031,39538,39541,41820,14,0,0,3.705,39424,38760
2912031,39551,39570,41822,15,0,0,3.844,39441,38760
2912031,39643,39647,41824,16,0,0,4.205,39483,38760
2912031,39659,39661,41826,17,0,0,4.394,39506,38760
2912031,39722,39764,41828,18,0,0,5.075,39586,38760
2912031,39777,39797,41831,19,0,0,5.255,39607,38760
2912031,39820,39836,41839,20,0,0,5.512,39637,38760
2912031,39850,39868,41834,21,0,0,5.668,39655,38760
2912031,39881,39897,41837,22,0,0,5.829,39674,38760
2912031,39945,39960,41833,23,0,0,6.216,39720,38760
2912031,39972,39972,41841,24,0,0,6.388,39746,38760
2912031,40003,40003,41844,25,0,0,6.595,39778,38760
2912031,40086,40090,41846,26,0,0,6.912,39826,38760
2912031,40170,40191,41848,27,0,0,7.318,39887,38760
2912031,40206,40209,41849,28,0,0,7.52,39918,38760
2912031,40230,40242,41852,29,0,0,7.869,39971,38760
2912031,40262,40274,41854,30,0,0,8.126,40010,38760
2912031,40298,40301,41856,31,0,0,8.463,40061,38760
2912031,40314,40317,41858,32,0,0,8.679,40094,38760
2912031,40331,40333,41860,33,0,0,8.927,40132,38760
2912031,40355,40358,41862,34,0,0,9.286,40186,38760
2912031,40386,40390,41864,35,0,0,9.564,40228,38760
2912031,40436,40455,42912,36,0,0,9.85,40272,38760
2912031,40473,40476,42910,37,0,0,10.131,40314,38760
2912031,40483,40486,42907,38,0,0,10.309,40341,38760
2912031,40493,40497,42905,39,0,0,10.471,40366,38760
2912031,40505,40507,42903,40,0,0,10.648,40393,38760
2912031,40527,40546,42901,41,0,0,10.959,40440,38760
2912031,40576,40591,42895,42,0,0,11.411,40503,38760
2912031,40606,40614,42894,43,0,0,11.637,40535,38760
2912031,40633,40642,42891,44,0,0,11.866,40567,38760
2912031,40658,40661,42889,45,0,0,12.1,40600,38760
2912031,40675,40685,42887,46,0,0,12.328,40632,38760
2912031,40696,40699,43009,47,0,0,12.503,40657,38760
2912031,40734,40744,43007,48,0,0,12.726,40688,38760
2912031,40784,40792,43003,49,0,0,13.066,40736,38760
2912031,40818,40839,43001,50,0,0,13.346,40775,38760
2912031,40862,40875,43000,51,0,0,13.557,40805,38760
2912031,40881,40887,42996,52,0,0,13.658,40819,38760
2912031,40913,40920,42994,53,0,0,13.872,40849,38760
2912031,40936,40949,42992,54,0,0,14.099,40881,38760
2912031,40976,40983,42990,55,0,0,14.368,40919,38760
2912031,41005,41019,42988,56,0,0,14.665,40960,38760
2912031,41032,41041,42986,57,0,0,14.805,40980,38760
2912031,41045,41053,46433,58,0,0,14.889,40993,38760
2912031,41083,41091,46435,59,0,0,15.191,41038,38760
2912031,41111,41129,41206,60,0,0,15.471,41079,38760
2912031,41171,41174,42981,61,0,0,16.008,41159,38760
2912031,41199,41201,42979,62,0,0,16.417,41220,38760
2912031,41214,41223,42977,63,0,0,16.604,41248,38760
2912031,41240,41248,42974,64,0,0,16.84,41283,38760
2912031,41280,41290,42972,65,0,0,17.277,41348,38760
2912031,41316,41325,42970,66,0,0,17.615,41399,38760
2912031,41355,41368,42968,67,0,0,18.025,41460,38760
2912031,41387,41390,42966,68,0,0,18.27,41490,38760
2912031,41422,41431,42963,69,0,0,18.673,41538,38760
2912031,41446,41449,42961,70,0,0,18.879,41563,38760
2912031,41463,41466,43981,71,0,0,19.092,41589,38760
2912031,41489,41494,42959,72,0,0,19.344,41619,38760
2912031,41534,41553,42957,73,0,0,19.797,41674,38760
2912031,41572,41577,42955,74,0,0,20.082,41708,38760
2912031,41605,41610,41048,75,0,0,20.411,41748,38760
2912031,41626,41634,41047,76,0,0,20.652,41777,38760
2912568,38923,38948,46239,1,0,0,0.142,38777,38760
2912568,38961,38972,46240,2,0,0,0.309,38797,38760
2912568,38995,39006,46241,3,0,0,0.557,38826,38760
2912568,39031,39047,46242,4,0,0,0.857,38862,38760
2912568,39073,39080,41715,5,0,0,1.211,38904,38760
2912568,39095,39107,41713,6,0,0,1.409,38928,38760
2912568,39126,39129,43066,7,0,0,1.669,38959,38760
2912568,39146,39156,43068,8,0,0,1.925,38990,38760
2912568,39171,39183,43018,9,0,0,2.111,39012,38760
2912568,39196,39207,43021,10,0,0,2.281,39032,38760
2912568,39222,39242,43024,11,0,0,2.474,39055,38760
2912568,39257,39273,43026,12,0,0,2.676,39079,38760
2912568,39303,39313,43029,13,0,0,3.037,39122,38760
2912568,39336,39353,43031,14,0,0,3.298,39153,38760
2912568,39384,39388,43032,15,0,0,3.573,39186,38760
2912568,39405,39408,45045,16,0,0,3.826,39216,38760
2912568,39420,39423,43036,17,0,0,4.026,39240,38760
2912568,39467,39470,43039,18,0,0,4.774,39356,38760
