trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2913095,65779,65790,41194,52,0,0
2913095,65804,65813,41784,53,0,0
2913095,65828,65836,41785,54,0,0
2913095,65860,65883,41787,55,0,0
2913095,65894,65897,43219,56,0,0
2913095,65915,65923,43221,57,0,0
2913095,65938,65947,43223,58,0,0
2913095,65980,65990,42702,59,0,0
2913102,83405,83425,46018,1,0,0
2913102,83454,83457,46625,2,0,0
2913102,83568,83571,46109,3,0,0
2913102,83601,83604,46019,4,0,0
2913102,83641,83646,46020,5,0,0
2913102,83688,83693,46021,6,0,0
2913102,83704,83725,42515,7,0,0
2913102,83734,83753,42480,8,0,0
2913102,83777,83794,42511,9,0,0
2913102,83803,83824,42513,10,0,0
2913102,83854,83873,42516,11,0,0
2913102,83879,83902,42482,12,0,0
2913102,83916,83926,42484,13,0,0
2913102,83939,83950,42486,14,0,0
2913102,83972,83981,42488,15,0,0
2913102,83987,83995,42490,16,0,0
2913102,84009,84017,42493,17,0,0
2913102,84042,84060,42495,18,0,0
2913102,84080,84096,42497,19,0,0
2913102,84107,84124,42499,20,0,0
2913102,84141,84160,42501,21,0,0
2913102,84184,84200,42504,22,0,0
2913102,84218,84220,42506,23,0,0
2913102,84232,84236,42508,24,0,0
2913102,84270,84274,46606,25,0,0
2913102,84317,84320,43421,26,0,0
2913102,84356,84376,43422,27,0,0
2913102,84399,84408,43423,28,0,0
2913102,84423,84425,43424,29,0,0
2913102,84450,84485,43425,30,0,0
2913102,84502,84511,43019,31,0,0
2913102,84524,84532,43017,32,0,0
2913102,84546,84555,43016,33,0,0
2913102,84574,84577,43067,34,0,0
2913102,84594,84603,43065,35,0,0
2913102,84626,84634,43056,36,0,0
2913102,84644,84653,43028,37,0,0
2913102,84667,84670,43048,38,0,0
2913102,84685,84700,43035,39,0,0
2913102,84713,84727,43020,40,0,0
2913102,84737,84747,43015,41,0,0
2913102,84762,84765,41175,42,0,0
2913102,84783,84798,41177,43,0,0
2913102,84819,84837,43258,44,0,0
2913102,84848,84876,41179,45,0,0
2913102,84885,84893,46532,46,0,0
2913102,84902,84905,41182,47,0,0
2913102,84915,84918,41184,48,0,0
2913102,84939,84947,41186,49,0,0
2913102,84968,84971,41188,50,0,0
2913102,84979,84986,41191,51,0,0
2913102,85001,85011,41194,52,0,0
2913102,85024,85032,41784,53,0,0
2913102,85046,85054,41785,54,0,0
2913102,85072,85080,41787,55,0,0
2913102,85092,85095,43219,56,0,0
2913102,85114,85122,43221,57,0,0
2913102,85138,85146,43223,58,0,0
2913102,85181,85191,42702,59,0,0
2913104,88702,88705,46018,1,0,0
2913104,88728,88742,46625,2,0,0
2913104,88829,88833,46109,3,0,0
2913104,88878,88883,46019,4,0,0
2913104,88908,88911,46020,5,0,0
2913104,88931,88953,46021,6,0,0
2913104,89003,89007,42515,7,0,0
2913104,89017,89035,42480,8,0,0
2913104,89058,89063,42511,9,0,0
2913104,89072,89090,42513,10,0,0
2913104,89114,89134,42516,11,0,0
2913104,89142,89159,42482,12,0,0
2913104,89173,89191,42484,13,0,0
2913104,89203,89212,42486,14,0,0
2913104,89235,89256,42488,15,0,0
2913104,89263,89281,42490,16,0,0
2913104,89295,89304,42493,17,0,0
2913104,89329,89348,42495,18,0,0
2913104,89371,89391,42497,19,0,0
2913104,89401,89420,42499,20,0,0
2913104,89437,89447,42501,21,0,0
2913104,89473,89492,42504,22,0,0
2913104,89509,89512,42506,23,0,0
2913104,89525,89543,42508,24,0,0
2913104,89567,89581,46606,25,0,0
2913104,89634,89652,43421,26,0,0
2913104,89688,89691,43422,27,0,0
2913104,89715,89736,43423,28,0,0
2913104,89750,89753,43424,29,0,0
2913104,89776,89796,43425,30,0,0
2913104,89813,89823,43019,31,0,0
2913104,89836,89845,43017,32,0,0
2913104,89859,89868,43016,33,0,0
2913104,89888,89890,43067,34,0,0
2913104,89907,89915,43065,35,0,0
2913104,89938,89956,43056,36,0,0
2913104,89966,89975,43028,37,0,0
2913104,89989,89992,43048,38,0,0
2913104,90007,90016,43035,39,0,0
2913104,90029,90031,43020,40,0,0
2913104,90042,90062,43015,41,0,0
2913104,90078,90080,41175,42,0,0
2913104,90097,90115,41177,43,0,0
2913104,90136,90153,43258,44,0,0
2913104,90163,90166,41179,45,0,0
2913104,90174,90182,46532,46,0,0
2913104,90190,90193,41182,47,0,0
2913104,90203,90207,41184,48,0,0
2913104,90228,90236,41186,49,0,0
2913104,90258,90261,41188,50,0,0
2913104,90269,90280,41191,51,0,0
2913104,90295,90303,41194,52,0,0
2913104,90316,90325,41784,53,0,0
2913104,90339,90347,41785,54,0,0
2913104,90365,90373,41787,55,0,0
2913104,90385,90388,43219,56,0,0
2913104,90406,90414,43221,57,0,0
2913104,90429,90438,43223,58,0,0
2913104,90475,90484,42702,59,0,0
2910918,36080,36084,41842,1,0,0
2910918,36101,36104,41865,2,0,0
2910918,36116,36121,41887,3,0,0
2910918,36156,36170,41796,4,0,0
2910918,36183,36187,41798,5,0,0
2910918,36203,36266,41800,6,0,0
2910918,36291,36294,41802,7,0,0
2910918,36310,36325,41804,8,0,0
2910918,36359,36363,41807,9,0,0
2910918,36389,36392,41809,10,0,0
2910918,36400,36404,41811,11,0,0
2910918,36430,36489,41813,12,0,0
2910918,36508,36511,41817,13,0,0
2910918,36526,36529,41820,14,0,0
2910918,36539,36544,41822,15,0,0
2910918,36572,36586,41824,16,0,0
2910918,36600,36603,41826,17,0,0
2910918,36723,36730,41828,18,0,0
2910918,36743,36784,41831,19,0,0
2910918,36807,36875,41130,20,0,0
2910918,36881,36890,41133,21,0,0
2910918,36899,36910,41134,22,0,0
2910918,36923,36926,42155,23,0,0
2910918,36933,36945,42156,24,0,0
2910918,36964,36972,42158,25,0,0
2910918,36991,37001,42160,26,0,0
2910918,37094,37115,42718,27,0,0
2910918,37141,37164,42715,28,0,0
2910918,37177,37200,42717,29,0,0
2910918,37212,37214,45014,30,0,0
2910918,37224,37243,42712,31,0,0
2910918,37253,37257,42713,32,0,0
2910918,37270,37280,42709,33,0,0
2910918,37305,37315,41902,34,0,0
2910918,37347,37356,41911,35,0,0
2910918,37378,37387,41909,36,0,0
2910918,37402,37412,41907,37,0,0
2910918,37420,37436,43983,38,0,0
2910918,37446,37460,41016,39,0,0
2910918,37473,37482,41017,40,0,0
2910918,37504,37507,43986,41,0,0
2910918,37534,37545,43987,42,0,0
2910918,37554,37564,43988,43,0,0
2910918,37570,37579,42693,44,0,0
2910918,37597,37606,42701,45,0,0
2910918,37641,37651,42699,46,0,0
2910918,37662,37671,42697,47,0,0
2910918,37678,37689,42695,48,0,0
2910918,37703,37711,41072,49,0,0
2910918,37735,37753,41071,50,0,0
2910918,37760,37769,46305,51,0,0
2910918,37796,37804,46396,52,0,0
2910918,37815,37824,46303,53,0,0
2910918,37835,37844,42727,54,0,0
2910918,37866,37868,42729,55,0,0
2911161,28816,28820,41842,1,0,0
2911161,28838,28841,41865,2,0,0
2911161,28852,28865,41887,3,0,0
2911161,28896,28900,41796,4,0,0
2911161,28912,28915,41798,5,0,0
2911161,28931,28936,41800,6,0,0
2911161,28983,28987,41802,7,0,0
2911161,29000,29004,41804,8,0,0
2911161,29023,29028,41807,9,0,0
2911161,29055,29072,41809,10,0,0
2911161,29082,29086,41811,11,0,0
2911161,29116,29140,41813,12,0,0
2911161,29162,29165,41817,13,0,0
2911161,29182,29185,41820,14,0,0
2911161,29194,29209,41822,15,0,0
2911161,29241,29244,41824,16,0,0
2911161,29257,29260,41826,17,0,0
2911161,29312,29317,41828,18,0,0
2911161,29331,29336,41831,19,0,0
2911161,29351,29359,41130,20,0,0
2911161,29366,29374,41133,21,0,0
2911161,29384,29394,41134,22,0,0
2911161,29409,29412,42155,23,0,0
2911161,29419,29427,42156,24,0,0
2911161,29447,29454,42158,25,0,0
2911161,29476,29484,42160,26,0,0
2911161,29566,29569,42718,27,0,0
2911161,29593,29611,42715,28,0,0
2911161,29625,29645,42717,29,0,0
2911161,29658,29661,45014,30,0,0
2911161,29671,29680,42712,31,0,0
2911161,29691,29694,42713,32,0,0
2911161,29710,29718,42709,33,0,0
2911161,29745,29754,41902,34,0,0
2911161,29786,29796,41911,35,0,0
2911161,29816,29824,41909,36,0,0
2911161,29840,29848,41907,37,0,0
2911161,29855,29863,43983,38,0,0
2911161,29874,29881,41016,39,0,0
2911161,29895,29903,41017,40,0,0
2911161,29927,29941,43986,41,0,0
2911161,29971,29989,43987,42,0,0
2911161,29990,29998,43988,43,0,0
2911161,30005,30012,42693,44,0,0
2911161,30033,30041,42701,45,0,0
2911161,30080,30088,42699,46,0,0
2911161,30100,30108,42697,47,0,0
2911161,30116,30124,42695,48,0,0
2911161,30140,30159,41072,49,0,0
2911161,30227,30246,41071,50,0,0
2911161,30255,30263,46305,51,0,0
2911161,30292,30299,46396,52,0,0
2911161,30309,30316,46303,53,0,0
2911161,30327,30335,42727,54,0,0
2911161,30358,30361,42729,55,0,0
2911177,39712,39719,41842,1,0,0
2911177,39737,39740,41865,2,0,0
2911177,39751,39755,41887,3,0,0
2911177,39787,39790,41796,4,0,0
2911177,39803,39807,41798,5,0,0
2911177,39829,39895,41800,6,0,0
2911177,39922,39925,41802,7,0,0
2911177,39943,39968,41804,8,0,0
2911177,39988,39991,41807,9,0,0
2911177,40032,40036,41809,10,0,0
2911177,40047,40065,41811,11,0,0
2911177,40103,40106,41813,12,0,0
2911177,40133,40138,41817,13,0,0
2911177,40157,40180,41820,14,0,0
2911177,40190,40193,41822,15,0,0
2911177,40248,40253,41824,16,0,0
2911177,40267,40285,41826,17,0,0
2911177,40349,40352,41828,18,0,0
2911177,40362,40378,41831,19,0,0
2911177,40399,40408,41130,20,0,0
2911177,40414,40422,41133,21,0,0
2911177,40431,40442,41134,22,0,0
2911177,40457,40459,42155,23,0,0
2911177,40466,40475,42156,24,0,0
2911177,40493,40501,42158,25,0,0
2911177,40520,40534,42160,26,0,0
2911177,40604,40618,42718,27,0,0
2911177,40643,40689,42715,28,0,0
2911177,40701,40754,42717,29,0,0
2911177,40767,40770,45014,30,0,0
2911177,40779,40788,42712,31,0,0
2911177,40798,40802,42713,32,0,0
2911177,40815,40825,42709,33,0,0
2911177,40852,40861,41902,34,0,0
2911177,40896,40904,41911,35,0,0
2911177,40926,40936,41909,36,0,0
2911177,40952,40962,41907,37,0,0
2911177,40969,40977,43983,38,0,0
2911177,40988,40996,41016,39,0,0
2911177,41009,41018,41017,40,0,0
2911177,41041,41044,43986,41,0,0
2911177,41072,41081,43987,42,0,0
2911177,41092,41101,43988,43,0,0
2911177,41107,41115,42693,44,0,0
2911177,41133,41142,42701,45,0,0
2911177,41180,41190,42699,46,0,0
2911177,41201,41209,42697,47,0,0
2911177,41217,41228,42695,48,0,0
2911177,41241,41257,41072,49,0,0
2911177,41316,41320,41071,50,0,0
2911177,41328,41338,46305,51,0,0
2911177,41367,41382,46396,52,0,0
2911177,41392,41401,46303,53,0,0
2911177,41412,41420,42727,54,0,0
2911177,41444,41447,42729,55,0,0
2911216,91747,91751,41842,1,0,0
2911216,91772,91775,41865,2,0,0
2911216,91787,91790,41887,3,0,0
2911216,91849,91852,41796,4,0,0
2911216,91864,91867,41798,5,0,0
2911216,91883,91902,41800,6,0,0
2911216,91928,91945,41802,7,0,0
2911216,91958,91961,41804,8,0,0
2911216,91977,91980,41807,9,0,0
2911216,92004,92007,41809,10,0,0
2911216,92016,92029,41811,11,0,0
2911216,92056,92059,41813,12,0,0
2911216,92077,92080,41817,13,0,0
2911216,92096,92098,41820,14,0,0
2911216,92106,92109,41822,15,0,0
2911216,92173,92177,41824,16,0,0
2911216,92189,92192,41826,17,0,0
2911216,92281,92298,41828,18,0,0
2911216,92311,92316,41831,19,0,0
2911216,92331,92339,41130,20,0,0
2911216,92344,92353,41133,21,0,0
2911216,92361,92371,41134,22,0,0
2911216,92385,92390,42155,23,0,0
2911216,92397,92406,42156,24,0,0
2911216,92426,92435,42158,25,0,0
2911216,92455,92469,42160,26,0,0
2911216,92505,92508,42718,27,0,0
2911216,92532,92562,42715,28,0,0
2911216,92573,92577,42717,29,0,0
2911216,92588,92591,45014,30,0,0
2911216,92601,92610,42712,31,0,0
2911216,92621,92624,42713,32,0,0
2911216,92638,92647,42709,33,0,0
2911216,92673,92682,41902,34,0,0
2911216,92715,92733,41911,35,0,0
2911216,92743,92754,41909,36,0,0
2911216,92768,92776,41907,37,0,0
2911216,92783,92791,43983,38,0,0
2911216,92802,92810,41016,39,0,0
2911216,92824,92832,41017,40,0,0
2911216,92853,92856,43986,41,0,0
2911216,92882,92891,43987,42,0,0
2911216,92902,92911,43988,43,0,0
2911216,92917,92930,42693,44,0,0
2911216,92950,92957,42701,45,0,0
2911216,92995,93003,42699,46,0,0
2911216,93015,93022,42697,47,0,0
2911216,93030,93037,42695,48,0,0
2911216,93052,93077,41072,49,0,0
2911216,93099,93102,41071,50,0,0
2911216,93109,93117,46305,51,0,0
2911216,93146,93155,46396,52,0,0
2911216,93166,93174,46303,53,0,0
2911216,93186,93195,42727,54,0,0
2911216,93220,93223,42729,55,0,0
2911395,68417,68421,41842,1,0,0
2911395,68438,68441,41865,2,0,0
2911395,68466,68472,41887,3,0,0
2911395,68508,68521,41796,4,0,0
2911395,68534,68537,41798,5,0,0
2911395,68560,68601,41800,6,0,0
2911395,68626,68629,41802,7,0,0
2911395,68659,68662,41804,8,0,0
2911395,68720,68725,41807,9,0,0
2911395,68765,68785,41809,10,0,0
2911395,68794,68798,41811,11,0,0
2911395,68830,68886,41813,12,0,0
2911395,68908,68921,41817,13,0,0
2911395,68939,68942,41820,14,0,0
2911395,68948,68951,41822,15,0,0
2911395,68970,68973,41824,16,0,0
2911395,68981,68984,41826,17,0,0
2911395,69027,69030,41828,18,0,0
2911395,69043,69049,41831,19,0,0
2911395,69061,69070,41130,20,0,0
2911395,69076,69085,41133,21,0,0
2911395,69095,69105,41134,22,0,0
2911395,69119,69122,42155,23,0,0
2911395,69130,69138,42156,24,0,0
2911395,69159,69166,42158,25,0,0
2911395,69187,69194,42160,26,0,0
2911395,69221,69240,42718,27,0,0
2911395,69271,69297,42715,28,0,0
2911395,69311,69317,42717,29,0,0
2911395,69330,69344,45014,30,0,0
2911395,69356,69365,42712,31,0,0
2911395,69375,69378,42713,32,0,0
2911395,69394,69404,42709,33,0,0
2911395,69431,69442,41902,34,0,0
2911395,69475,69494,41911,35,0,0
2911395,69517,69525,41909,36,0,0
2911395,69543,69563,41907,37,0,0
2911395,69571,69584,43983,38,0,0
2911395,69595,69595,41016,39,0,0
2911395,69617,69631,41017,40,0,0
2911395,69654,69658,43986,41,0,0
2911395,69685,69699,43987,42,0,0
2911395,69704,69712,43988,43,0,0
2911395,69719,69728,42693,44,0,0
2911395,69747,69756,42701,45,0,0
2911395,69797,69814,42699,46,0,0
2911395,69826,69835,42697,47,0,0
2911395,69843,69852,42695,48,0,0
2911395,69869,69902,41072,49,0,0
2911395,69963,69967,41071,50,0,0
2911395,69975,69984,46305,51,0,0
2911395,70013,70023,46396,52,0,0
2911395,70035,70044,46303,53,0,0
2911395,70057,70067,42727,54,0,0
2911395,70096,70101,42729,55,0,0
2911624,50488,50506,41842,1,0,0
2911624,50541,50573,41865,2,0,0
2911624,50592,50617,41887,3,0,0
2911624,50668,50672,41796,4,0,0
2911624,50687,50691,41798,5,0,0
2911624,50728,50733,41800,6,0,0
2911624,50772,50791,41802,7,0,0
2911624,50827,50834,41804,8,0,0
2911624,50888,50910,41807,9,0,0
2911624,50941,50957,41809,10,0,0
2911624,50967,50971,41811,11,0,0
2911624,51005,51036,41813,12,0,0
2911624,51055,51058,41817,13,0,0
2911624,51074,51077,41820,14,0,0
2911624,51086,51089,41822,15,0,0
2911624,51180,51184,41824,16,0,0
2911624,51196,51199,41826,17,0,0
2911624,51281,51314,41828,18,0,0
2911624,51327,51333,41831,19,0,0
2911624,51352,51360,41130,20,0,0
2911624,51365,51378,41133,21,0,0
2911624,51386,51396,41134,22,0,0
2911624,51409,51412,42155,23,0,0
2911624,51419,51426,42156,24,0,0
2911624,51446,51452,42158,25,0,0
2911624,51472,51480,42160,26,0,0
2911624,51528,51553,42718,27,0,0
2911624,51580,51584,42715,28,0,0
2911624,51595,51603,42717,29,0,0
2911624,51610,51612,45014,30,0,0
2911624,51622,51630,42712,31,0,0
2911624,51641,51645,42713,32,0,0
2911624,51660,51669,42709,33,0,0
2911624,51696,51706,41902,34,0,0
2911624,51739,51747,41911,35,0,0
2911624,51769,51776,41909,36,0,0
2911624,51795,51803,41907,37,0,0
2911624,51810,51818,43983,38,0,0
2911624,51829,51836,41016,39,0,0
2911624,51850,51857,41017,40,0,0
2911624,51879,51882,43986,41,0,0
2911624,51910,51917,43987,42,0,0
2911624,51929,51938,43988,43,0,0
2911624,51944,51952,42693,44,0,0
2911624,51972,51989,42701,45,0,0
2911624,52029,52049,42699,46,0,0
2911624,52061,52068,42697,47,0,0
2911624,52076,52094,42695,48,0,0
2911624,52112,52125,41072,49,0,0
2911624,52144,52146,41071,50,0,0
2911624,52153,52162,46305,51,0,0
2911624,52193,52203,46396,52,0,0
2911624,52213,52219,46303,53,0,0
2911624,52232,52251,42727,54,0,0
2911624,52276,52279,42729,55,0,0
2911631,32451,32467,41842,1,0,0
2911631,32486,32489,41865,2,0,0
2911631,32500,32503,41887,3,0,0
2911631,32528,32531,41796,4,0,0
2911631,32547,32565,41798,5,0,0
2911631,32581,32607,41800,6,0,0
2911631,32632,32635,41802,7,0,0
2911631,32646,32682,41804,8,0,0
2911631,32717,32720,41807,9,0,0
2911631,32742,32745,41809,10,0,0
2911631,32752,32755,41811,11,0,0
2911631,32777,32780,41813,12,0,0
2911631,32795,32798,41817,13,0,0
2911631,32810,32813,41820,14,0,0
2911631,32819,32822,41822,15,0,0
2911631,32846,32849,41824,16,0,0
2911631,32858,32862,41826,17,0,0
2911631,32903,32906,41828,18,0,0
2911631,32920,32929,41831,19,0,0
2911631,32943,32952,41130,20,0,0
2911631,32957,32966,41133,21,0,0
2911631,32975,32984,41134,22,0,0
2911631,33002,33007,42155,23,0,0
2911631,33015,33024,42156,24,0,0
2911631,33044,33052,42158,25,0,0
2911631,33073,33083,42160,26,0,0
2911631,33148,33167,42718,27,0,0
2911631,33198,33218,42715,28,0,0
2911631,33231,33235,42717,29,0,0
2911631,33248,33251,45014,30,0,0
2911631,33261,33269,42712,31,0,0
2911631,33282,33296,42713,32,0,0
2911631,33311,33319,42709,33,0,0
2911631,33350,33360,41902,34,0,0
2911631,33393,33400,41911,35,0,0
2911631,33422,33429,41909,36,0,0
2911631,33445,33455,41907,37,0,0
2911631,33463,33472,43983,38,0,0
2911631,33482,33490,41016,39,0,0
2911631,33504,33514,41017,40,0,0
2911631,33538,33553,43986,41,0,0
2911631,33579,33593,43987,42,0,0
2911631,33597,33605,43988,43,0,0
2911631,33611,33622,42693,44,0,0
2911631,33641,33649,42701,45,0,0
2911631,33684,33692,42699,46,0,0
2911631,33702,33711,42697,47,0,0
2911631,33719,33727,42695,48,0,0
2911631,33742,33758,41072,49,0,0
2911631,33815,33818,41071,50,0,0
2911631,33826,33835,46305,51,0,0
2911631,33861,33869,46396,52,0,0
2911631,33879,33887,46303,53,0,0
2911631,33897,33906,42727,54,0,0
2911631,33928,33931,42729,55,0,0
2911640,54008,54023,41842,1,0,0
2911640,54053,54077,41865,2,0,0
2911640,54114,54123,41887,3,0,0
2911640,54210,54213,41796,4,0,0
2911640,54225,54228,41798,5,0,0
2911640,54244,54296,41800,6,0,0
2911640,54319,54337,41802,7,0,0
2911640,54358,54371,41804,8,0,0
2911640,54411,54414,41807,9,0,0
2911640,54451,54454,41809,10,0,0
2911640,54461,54465,41811,11,0,0
2911640,54488,54501,41813,12,0,0
2911640,54520,54522,41817,13,0,0
2911640,54536,54538,41820,14,0,0
2911640,54546,54560,41822,15,0,0
2911640,54586,54588,41824,16,0,0
2911640,54598,54600,41826,17,0,0
2911640,54724,54726,41828,18,0,0
2911640,54739,54743,41831,19,0,0
2911640,54756,54772,41130,20,0,0
2911640,54778,54788,41133,21,0,0
2911640,54796,54806,41134,22,0,0
2911640,54819,54822,42155,23,0,0
2911640,54827,54838,42156,24,0,0
2911640,54857,54877,42158,25,0,0
2911640,54895,54913,42160,26,0,0
2911640,54938,54953,42718,27,0,0
2911640,54977,54982,42715,28,0,0
2911640,54993,55042,42717,29,0,0
2911640,55056,55074,45014,30,0,0
2911640,55084,55093,42712,31,0,0
2911640,55104,55107,42713,32,0,0
2911640,55120,55147,42709,33,0,0
2911640,55172,55180,41902,34,0,0
2911640,55210,55219,41911,35,0,0
2911640,55237,55245,41909,36,0,0
2911640,55260,55278,41907,37,0,0
2911640,55285,55294,43983,38,0,0
2911640,55303,55311,41016,39,0,0
2911640,55324,55332,41017,40,0,0
2911640,55351,55354,43986,41,0,0
2911640,55387,55396,43987,42,0,0
2911640,55406,55415,43988,43,0,0
2911640,55421,55434,42693,44,0,0
2911640,55453,55471,42701,45,0,0
2911640,55505,55514,42699,46,0,0
2911640,55524,55531,42697,47,0,0
2911640,55538,55546,42695,48,0,0
2911640,55560,55576,41072,49,0,0
2911640,55640,55649,41071,50,0,0
2911640,55656,55665,46305,51,0,0
2911640,55692,55700,46396,52,0,0
2911640,55709,55717,46303,53,0,0
2911640,55728,55736,42727,54,0,0
2911640,55757,55759,42729,55,0,0
2912009,25223,25249,41842,1,0,0
2912009,25250,25257,41865,2,0,0
2912009,25262,25265,41887,3,0,0
2912009,25294,25296,41796,4,0,0
2912009,25308,25311,41798,5,0,0
2912009,25328,25333,41800,6,0,0
2912009,25362,25367,41802,7,0,0
2912009,25381,25384,41804,8,0,0
2912009,25419,25423,41807,9,0,0
2912009,25450,25453,41809,10,0,0
2912009,25461,25465,41811,11,0,0
2912009,25494,25569,41813,12,0,0
2912009,25592,25594,41817,13,0,0
2912009,25611,25613,41820,14,0,0
2912009,25622,25624,41822,15,0,0
2912009,25681,25685,41824,16,0,0
2912009,25697,25700,41826,17,0,0
2912009,25801,25804,41828,18,0,0
2912009,25816,25832,41831,19,0,0
2912009,25848,25856,41130,20,0,0
2912009,25863,25871,41133,21,0,0
2912009,25881,25891,41134,22,0,0
2912009,25906,25911,42155,23,0,0
2912009,25918,25926,42156,24,0,0
2912009,25947,25954,42158,25,0,0
2912009,25976,25983,42160,26,0,0
2912009,26021,26025,42718,27,0,0
2912009,26050,26053,42715,28,0,0
2912009,26065,26100,42717,29,0,0
2912009,26113,26116,45014,30,0,0
2912009,26126,26133,42712,31,0,0
2912009,26145,26148,42713,32,0,0
2912009,26163,26172,42709,33,0,0
2912009,26201,26208,41902,34,0,0
2912009,26243,26253,41911,35,0,0
2912009,26273,26281,41909,36,0,0
2912009,26298,26307,41907,37,0,0
2912009,26315,26323,43983,38,0,0
2912009,26335,26343,41016,39,0,0
2912009,26358,26365,41017,40,0,0
2912009,26388,26392,43986,41,0,0
2912009,26421,26428,43987,42,0,0
2912009,26441,26449,43988,43,0,0
2912009,26457,26473,42693,44,0,0
2912009,26495,26504,42701,45,0,0
2912009,26542,26549,42699,46,0,0
2912009,26562,26570,42697,47,0,0
2912009,26578,26587,42695,48,0,0
2912009,26604,26611,41072,49,0,0
2912009,26686,26691,41071,50,0,0
2912009,26698,26705,46305,51,0,0
2912009,26737,26742,46396,52,0,0
2912009,26758,26764,46303,53,0,0
2912009,26778,26784,42727,54,0,0
2912009,26811,26814,42729,55,0,0
2912052,82923,82927,41842,1,0,0
2912052,82945,82948,41865,2,0,0
2912052,82958,82961,41887,3,0,0
2912052,82985,82994,41796,4,0,0
2912052,83007,83010,41798,5,0,0
2912052,83027,83071,41800,6,0,0
2912052,83099,83112,41802,7,0,0
2912052,83125,83128,41804,8,0,0
2912052,83145,83148,41807,9,0,0
2912052,83210,83230,41809,10,0,0
2912052,83240,83244,41811,11,0,0
2912052,83268,83330,41813,12,0,0
2912052,83351,83354,41817,13,0,0
2912052,83370,83373,41820,14,0,0
2912052,83380,83382,41822,15,0,0
2912052,83406,83409,41824,16,0,0
2912052,83419,83422,41826,17,0,0
2912052,83525,83544,41828,18,0,0
2912052,83557,83562,41831,19,0,0
2912052,83575,83584,41130,20,0,0
2912052,83591,83600,41133,21,0,0
2912052,83609,83619,41134,22,0,0
2912052,83633,83636,42155,23,0,0
2912052,83643,83653,42156,24,0,0
2912052,83672,83680,42158,25,0,0
2912052,83701,83709,42160,26,0,0
2912052,83740,83754,42718,27,0,0
2912052,83781,83803,42715,28,0,0
2912052,83815,83819,42717,29,0,0
2912052,83829,83832,45014,30,0,0
2912052,83843,83854,42712,31,0,0
2912052,83866,83908,42713,32,0,0
2912052,83925,83935,42709,33,0,0
2912052,83965,83975,41902,34,0,0
2912052,84010,84023,41911,35,0,0
2912052,84045,84055,41909,36,0,0
2912052,84074,84084,41907,37,0,0
2912052,84093,84109,43983,38,0,0
2912052,84119,84128,41016,39,0,0
2912052,84142,84161,41017,40,0,0
2912052,84182,84185,43986,41,0,0
2912052,84214,84232,43987,42,0,0
2912052,84235,84245,43988,43,0,0
2912052,84252,84274,42693,44,0,0
2912052,84293,84302,42701,45,0,0
2912052,84338,84346,42699,46,0,0
2912052,84358,84368,42697,47,0,0
2912052,84376,84398,42695,48,0,0
2912052,84400,84418,41072,49,0,0
2912052,84445,84449,41071,50,0,0
2912052,84455,84464,46305,51,0,0
2912052,84492,84501,46396,52,0,0
2912052,84512,84519,46303,53,0,0
2912052,84531,84539,42727,54,0,0
2912052,84561,84564,42729,55,0,0
2912293,57637,57670,41842,1,0,0
2912293,57693,57715,41865,2,0,0
2912293,57731,57737,41887,3,0,0
2912293,57817,57831,41796,4,0,0
2912293,57845,57872,41798,5,0,0
2912293,57896,57946,41800,6,0,0
2912293,57972,57990,41802,7,0,0
2912293,58006,58019,41804,8,0,0
2912293,58053,58072,41807,9,0,0
2912293,58101,58120,41809,10,0,0
2912293,58130,58134,41811,11,0,0
2912293,58162,58205,41813,12,0,0
2912293,58226,58229,41817,13,0,0
2912293,58245,58247,41820,14,0,0
2912293,58255,58257,41822,15,0,0
2912293,58283,58296,41824,16,0,0
2912293,58310,58313,41826,17,0,0
2912293,58366,58371,41828,18,0,0
2912293,58385,58404,41831,19,0,0
2912293,58421,58430,41130,20,0,0
2912293,58436,58445,41133,21,0,0
2912293,58455,58464,41134,22,0,0
2912293,58478,58481,42155,23,0,0
2912293,58488,58502,42156,24,0,0
2912293,58521,58530,42158,25,0,0
2912293,58550,58559,42160,26,0,0
2912293,58585,58601,42718,27,0,0
2912293,58628,58631,42715,28,0,0
2912293,58643,58646,42717,29,0,0
2912293,58658,58661,45014,30,0,0
2912293,58671,58690,42712,31,0,0
2912293,58701,58704,42713,32,0,0
2912293,58719,58730,42709,33,0,0
2912293,58756,58765,41902,34,0,0
2912293,58800,58810,41911,35,0,0
2912293,58832,58842,41909,36,0,0
2912293,58858,58868,41907,37,0,0
2912293,58876,58885,43983,38,0,0
2912293,58896,58905,41016,39,0,0
2912293,58920,58929,41017,40,0,0
2912293,58952,58955,43986,41,0,0
2912293,58984,58995,43987,42,0,0
2912293,59005,59016,43988,43,0,0
2912293,59022,59037,42693,44,0,0
2912293,59058,59067,42701,45,0,0
2912293,59107,59126,42699,46,0,0
2912293,59139,59158,42697,47,0,0
2912293,59167,59177,42695,48,0,0
2912293,59193,59206,41072,49,0,0
2912293,59231,59234,41071,50,0,0
2912293,59242,59253,46305,51,0,0
2912293,59284,59302,46396,52,0,0
2912293,59312,59321,46303,53,0,0
2912293,59334,59344,42727,54,0,0
2912293,59371,59376,42729,55,0,0
2912298,72048,72053,41842,1,0,0
2912298,72076,72079,41865,2,0,0
2912298,72094,72111,41887,3,0,0
