trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2790535,38114,38117,42886,45,0,0,17.228,38188,35460
2790535,38130,38136,42888,46,0,0,17.38,38221,35460
2790535,38159,38164,41548,47,0,0,17.582,38265,35460
2790535,38169,38172,41550,48,0,0,17.699,38290,35460
2790535,38184,38192,41552,49,0,0,17.842,38321,35460
2790535,38206,38213,41554,50,0,0,18.03,38362,35460
2790535,38229,38232,41544,51,0,0,18.249,38410,35460
2792619,35620,35639,43343,1,0,0,0.574,35575,35460
2792619,35656,35678,43146,2,0,0,0.785,35617,35460
2792619,35738,35741,43145,3,0,0,1.124,35685,35460
2792619,35807,35844,43143,4,0,0,1.726,35806,35460
2792619,35889,35911,43438,5,0,0,2.21,35903,35460
2792619,35931,35947,43139,6,0,0,2.449,35950,35460
2792619,35959,35978,43136,7,0,0,2.604,35982,35460
2792619,35993,35996,43134,8,0,0,2.778,36016,35460
2792619,36016,36016,43132,9,0,0,2.981,36057,35460
2792619,36035,36035,43130,10,0,0,3.074,36076,35460
2792619,36066,36066,43128,11,0,0,3.229,36107,35460
2792619,36105,36118,43125,12,0,0,3.392,36139,35460
2792619,36162,36247,43123,13,0,0,3.595,36180,35460
2792619,36281,36300,43121,14,0,0,3.88,36213,35460
2792619,36316,36326,43119,15,0,0,4.072,36236,35460
2792619,36337,36347,43117,16,0,0,4.22,36253,35460
2792619,36369,36378,43115,17,0,0,4.497,36286,35460
2792619,36399,36399,43113,18,0,0,4.719,36312,35460
2792619,36418,36418,43111,19,0,0,4.883,36331,35460
2792619,36445,36445,43109,20,0,0,5.114,36358,35460
2792619,36456,36467,43107,21,0,0,5.236,36372,35460
2792619,36481,36497,43158,22,0,0,5.41,36392,35460
2792619,36520,36536,43156,23,0,0,5.668,36423,35460
2792619,36546,36550,43138,24,0,0,5.796,36438,35460
2792619,36566,36570,46408,25,0,0,6.055,36468,35460
2792619,36584,36624,41313,26,0,0,6.196,36484,35460
2792619,36711,36715,46409,27,0,0,6.539,36524,35460
2792619,36721,36724,46441,28,0,0,6.648,36537,35460
2792619,36747,36750,46410,29,0,0,7.034,36582,35460
2792619,36769,36775,46432,30,0,0,7.25,36608,35460
2792619,36892,36915,43392,31,0,0,9.236,36840,35460
2792619,36932,36940,43393,32,0,0,9.408,36870,35460
2792619,36965,36975,43394,33,0,0,9.716,36925,35460
2792619,36984,36992,43395,34,0,0,9.857,36949,35460
2793062,35565,35581,41931,1,0,0,0.792,35582,35460
2793062,35608,35652,41964,2,0,0,1.108,35631,35460
2793062,35669,35695,41966,3,0,0,1.341,35667,35460
2793062,35743,35751,41941,4,0,0,1.637,35713,35460
2793062,35868,35874,41958,5,0,0,2.037,35774,35460
2793062,35901,35906,41937,6,0,0,2.333,35820,35460
2793062,36008,36026,43147,7,0,0,2.682,35941,35460
2793062,36041,36072,43148,8,0,0,2.88,36009,35460
2793062,36097,36132,46443,9,0,0,3.183,36114,35460
2793062,36156,36195,48050,10,0,0,3.374,36180,35460
2793062,36288,36294,41028,11,0,0,3.929,36327,35460
2793062,36349,36357,43249,12,0,0,4.079,36367,35460
2793062,36402,36402,43374,13,0,0,4.281,36420,35460
2793062,36417,36432,43439,14,0,0,4.572,36464,35460
2793062,36445,36449,45028,15,0,0,4.723,36486,35460
2793062,36484,36519,45030,16,0,0,4.856,36506,35460
2793062,36559,36563,42836,17,0,0,5.184,36556,35460
2793062,36575,36660,42839,18,0,0,5.352,36581,35460
2793062,36695,36791,42842,19,0,0,5.479,36600,35460
2793062,36823,36836,42844,20,0,0,5.764,36642,35460
2793062,36880,36888,42847,21,0,0,6.208,36707,35460
2793062,36904,36907,42850,22,0,0,6.453,36742,35460
2793062,36919,36944,42852,23,0,0,6.64,36770,35460
2793062,36980,36995,42854,24,0,0,7.121,36840,35460
2793062,37050,37053,42856,25,0,0,7.35,36869,35460
2793062,37070,37077,42858,26,0,0,7.596,36900,35460
2793062,37085,37088,42857,27,0,0,7.721,36916,35460
2793062,37104,37108,42862,28,0,0,8.02,36953,35460
2793062,37145,37163,42865,29,0,0,8.547,37020,35460
2793062,37188,37191,45031,30,0,0,8.922,37060,35460
2793062,37228,37260,42867,31,0,0,9.454,37118,35460
2793062,37307,37312,42869,32,0,0,9.86,37161,35460
2793062,37329,37332,42871,33,0,0,10.125,37190,35460
2793062,37367,37381,42873,34,0,0,10.646,37246,35460
2793062,37409,37433,46118,35,0,0,10.955,37279,35460
2793062,37458,37486,46119,36,0,0,11.294,37316,35460
2793062,37558,37561,46120,37,0,0,11.719,37362,35460
2793062,37587,37596,42876,38,0,0,11.974,37389,35460
2793062,37609,37623,42879,39,0,0,12.151,37408,35460
2793062,37634,37647,43240,40,0,0,12.284,37423,35460
2793062,37665,37670,41280,41,0,0,12.446,37440,35460
2793062,37683,37687,41282,42,0,0,12.637,37464,35460
2793062,37719,37721,41104,43,0,0,12.997,37509,35460
2793062,37751,37769,41614,44,0,0,13.308,37548,35460
2793062,37785,37804,41612,45,0,0,13.508,37574,35460
2793062,37821,37830,41609,46,0,0,13.718,37600,35460
2793062,37837,37842,41610,47,0,0,13.827,37614,35460
2793138,35667,35672,42794,1,0,0,1.099,35698,35460
2793138,35772,35849,47031,2,0,0,1.662,35820,35460
2793138,35974,36004,41842,3,0,0,1.93,35874,35460
2793138,36006,36011,41865,4,0,0,2.207,35930,35460
2793138,36020,36023,41887,5,0,0,2.388,35966,35460
2793138,36061,36064,41796,6,0,0,2.751,36039,35460
2793138,36080,36095,41798,7,0,0,2.933,36076,35460
2793138,36118,36203,41800,8,0,0,3.153,36120,35460
2793138,36233,36246,41802,9,0,0,3.488,36181,35460
2793138,36261,36265,41804,10,0,0,3.676,36215,35460
2793138,36286,36300,41807,11,0,0,3.914,36259,35460
2793138,36330,36350,41809,12,0,0,4.257,36321,35460
2793138,36361,36365,41811,13,0,0,4.398,36347,35460
2793138,36397,36485,41813,14,0,0,4.801,36420,35460
2793138,36507,36510,41817,15,0,0,5.097,36461,35460
2793138,36527,36530,41820,16,0,0,5.348,36495,35460
2793138,36540,36553,41822,17,0,0,5.486,36514,35460
2793138,36586,36591,41824,18,0,0,5.848,36564,35460
2793138,36604,36607,41826,19,0,0,6.037,36590,35460
2793138,36727,36734,41828,20,0,0,6.718,36683,35460
2793138,36748,36751,41831,21,0,0,6.898,36708,35460
2793138,36772,36775,41839,22,0,0,7.154,36743,35460
2793138,36789,36806,41834,23,0,0,7.31,36765,35460
2793138,36820,36837,41837,24,0,0,7.472,36787,35460
2793138,36877,36881,41833,25,0,0,7.859,36840,35460
2793138,36893,36893,41841,26,0,0,8.03,36863,35460
2793138,36921,36921,41844,27,0,0,8.238,36892,35460
2793138,37019,37034,41846,28,0,0,8.554,36935,35460
2793138,37113,37136,41848,29,0,0,8.96,36990,35460
2793138,37151,37154,41849,30,0,0,9.163,37018,35460
2793138,37184,37202,41852,31,0,0,9.512,37066,35460
2793138,37223,37226,41854,32,0,0,9.769,37101,35460
2793138,37267,37285,41856,33,0,0,10.106,37147,35460
2793138,37304,37318,41858,34,0,0,10.322,37176,35460
2793138,37338,37341,41860,35,0,0,10.57,37210,35460
2793138,37370,37374,41862,36,0,0,10.929,37259,35460
2793138,37405,37411,41864,37,0,0,11.207,37297,35460
2793138,37425,37441,41867,38,0,0,11.376,37320,35460
2793138,37503,37503,41869,39,0,0,11.575,37342,35460
2793138,37527,37530,41871,40,0,0,11.884,37377,35460
2793138,37544,37547,41873,41,0,0,12.087,37400,35460
2793138,37554,37557,41875,42,0,0,12.197,37412,35460
2793138,37577,37592,41878,43,0,0,12.424,37438,35460
2793138,37608,37634,41880,44,0,0,12.605,37458,35460
2793138,37693,37701,41080,45,0,0,13.14,37518,35460
2793138,37723,37726,41081,46,0,0,13.388,37546,35460
2793138,37749,37749,41083,47,0,0,13.636,37574,35460
2793138,37769,37769,41208,48,0,0,13.818,37595,35460
2793138,37798,37798,41112,49,0,0,14.074,37623,35460
2793138,37816,37816,41114,50,0,0,14.231,37641,35460
2793138,37851,37860,41116,51,0,0,14.509,37672,35460
2793138,37879,37882,43166,52,0,0,14.744,37699,35460
2793138,37892,37900,43168,53,0,0,14.868,37713,35460
2793138,37937,37945,43170,54,0,0,15.324,37764,35460
2793138,37959,37962,43172,55,0,0,15.518,37786,35460
2793138,37974,37977,46397,56,0,0,15.691,37805,35460
2793138,37995,38005,43164,57,0,0,15.874,37826,35460
2793138,38033,38036,46506,58,0,0,16.151,37857,35460
2793138,38055,38060,46622,59,0,0,16.312,37875,35460
2793138,38081,38084,42571,60,0,0,16.564,37903,35460
2793138,38110,38115,41030,61,0,0,16.756,37925,35460
2793138,38124,38128,41031,62,0,0,16.869,37938,35460
2793138,38145,38149,41029,63,0,0,17.046,37957,35460
2790091,35554,35564,46552,1,0,0,0.203,35545,35520
2790091,35608,35615,46553,2,0,0,0.665,35602,35520
2790091,35624,35633,46554,3,0,0,0.79,35617,35520
2790091,35649,35667,46555,4,0,0,1.007,35644,35520
2790091,35728,35740,46556,5,0,0,1.851,35748,35520
2790091,35741,35748,46557,6,0,0,1.987,35765,35520
2790091,35756,35759,46595,7,0,0,2.117,35781,35520
2790091,35779,35785,46599,8,0,0,2.409,35817,35520
2790091,35843,35880,46376,9,0,0,2.92,35880,35520
2790091,35881,35886,46377,10,0,0,3.243,35926,35520
2790091,35907,35924,46378,11,0,0,3.508,35964,35520
2790091,35949,35958,46379,12,0,0,3.732,35997,35520
2790091,35977,35984,46538,13,0,0,3.883,36018,35520
2790091,35996,36013,46380,14,0,0,4.047,36042,35520
2790091,36030,36038,46381,15,0,0,4.233,36068,35520
2790091,36070,36074,46311,16,0,0,4.592,36120,35520
2790091,36087,36094,46312,17,0,0,4.774,36142,35520
2790091,36104,36119,46110,18,0,0,4.921,36160,35520
2790091,36145,36159,46111,19,0,0,5.247,36200,35520
2790091,36294,36302,46517,20,0,0,7.123,36431,35520
2790091,36351,36362,42879,21,0,0,7.426,36468,35520
2790091,36373,36377,43240,22,0,0,7.559,36484,35520
2790091,36384,36393,46353,23,0,0,7.668,36497,35520
2790091,36429,36449,43241,24,0,0,7.995,36538,35520
2790091,36469,36485,43243,25,0,0,8.197,36562,35520
2790091,36514,36530,43245,26,0,0,8.502,36600,35520
2790091,36560,36575,43234,27,0,0,8.857,36643,35520
2790091,36585,36601,43237,28,0,0,8.993,36660,35520
2790091,36648,36664,41389,29,0,0,9.387,36722,35520
2790091,36680,36683,41387,30,0,0,9.596,36756,35520
2790091,36705,36721,41385,31,0,0,9.87,36799,35520
2790091,36743,36759,41383,32,0,0,10.113,36837,35520
2790091,36772,36776,41381,33,0,0,10.286,36865,35520
2790091,36792,36807,41378,34,0,0,10.486,36897,35520
2790091,36817,36821,41376,35,0,0,10.639,36921,35520
2790091,36841,36895,41374,36,0,0,10.886,36960,35520
2790091,36921,36940,41371,37,0,0,11.175,37004,35520
2790091,36960,36964,41368,38,0,0,11.398,37039,35520
2790091,36982,36998,41366,39,0,0,11.619,37073,35520
2790091,37020,37057,41364,40,0,0,11.865,37110,35520
2790091,37073,37117,41362,41,0,0,12.067,37141,35520
2790091,37153,37158,41358,42,0,0,12.562,37217,35520
2790091,37182,37185,41356,43,0,0,12.858,37263,35520
2790091,37196,37199,41354,44,0,0,13.006,37285,35520
2790091,37208,37230,41352,45,0,0,13.133,37305,35520
2790091,37247,37250,41349,46,0,0,13.376,37342,35520
2790091,37300,37304,41347,47,0,0,13.628,37381,35520
2790091,37317,37320,41345,48,0,0,13.837,37413,35520
2790091,37331,37334,41343,49,0,0,14.013,37440,35520
2790091,37362,37378,41799,50,0,0,14.346,37496,35520
2790091,37399,37403,41797,51,0,0,14.619,37542,35520
2790091,37421,37434,41795,52,0,0,14.856,37582,35520
2790091,37486,37489,41876,53,0,0,15.139,37630,35520
2790695,35641,35646,43295,1,0,0,0.378,35650,35580
2790695,35739,35755,41505,2,0,0,0.745,35718,35580
2790695,35787,35791,41502,3,0,0,1.017,35769,35580
2790695,35827,35832,45058,4,0,0,1.331,35827,35580
2790695,35887,35892,41508,5,0,0,1.56,35869,35580
2790695,35946,35949,42826,6,0,0,1.821,35918,35580
2790695,36043,36047,46633,7,0,0,2.336,36013,35580
2790695,36061,36066,41290,8,0,0,2.506,36045,35580
2790695,36131,36137,41288,9,0,0,2.911,36120,35580
2790695,36156,36174,41286,10,0,0,3.155,36163,35580
2790695,36195,36213,41284,11,0,0,3.425,36211,35580
2790695,36236,36244,41302,12,0,0,3.742,36268,35580
2790695,36267,36292,42480,13,0,0,3.97,36308,35580
2790695,36322,36327,42511,14,0,0,4.224,36353,35580
2790695,36337,36354,42513,15,0,0,4.341,36374,35580
2790695,36405,36498,42516,16,0,0,4.6,36420,35580
2790695,36505,36510,42482,17,0,0,4.691,36433,35580
2790695,36523,36532,42484,18,0,0,4.863,36459,35580
2790695,36543,36566,42486,19,0,0,5.002,36479,35580
2790695,36590,36599,42488,20,0,0,5.272,36519,35580
2790695,36606,36617,42490,21,0,0,5.366,36533,35580
2790695,36630,36641,42493,22,0,0,5.542,36559,35580
2790695,36663,36666,42495,23,0,0,5.848,36604,35580
2790695,36719,36724,41057,24,0,0,6.087,36640,35580
2790695,36736,36744,41064,25,0,0,6.26,36665,35580
2790695,36773,36784,41062,26,0,0,6.575,36712,35580
2790695,36804,36813,41060,27,0,0,6.799,36745,35580
2790695,36839,36839,41058,28,0,0,7.038,36780,35580
2790695,37028,37049,43047,29,0,0,7.313,36816,35580
2790695,37063,37073,43045,30,0,0,7.488,36839,35580
2790695,37087,37090,43042,31,0,0,7.684,36864,35580
2790695,37101,37104,43040,32,0,0,7.88,36890,35580
2790695,37122,37124,43038,33,0,0,8.173,36928,35580
2790695,37172,37190,43033,34,0,0,8.878,37020,35580
2790695,37207,37209,45008,35,0,0,9.138,37050,35580
2790695,37225,37244,43034,36,0,0,9.379,37079,35580
2790695,37260,37270,43030,37,0,0,9.603,37105,35580
2790695,37293,37302,43027,38,0,0,9.92,37142,35580
2790695,37327,37330,43025,39,0,0,10.28,37184,35580
2790695,37374,37377,43023,40,0,0,10.527,37213,35580
2790695,37385,37394,43019,41,0,0,10.656,37228,35580
2790695,37409,37416,43017,42,0,0,10.826,37248,35580
2790695,37435,37437,43016,43,0,0,11.008,37269,35580
2790695,37457,37460,43067,44,0,0,11.279,37301,35580
2790695,37474,37477,43065,45,0,0,11.519,37329,35580
2790695,37498,37498,41714,46,0,0,11.72,37353,35580
2790695,37664,37668,46322,47,0,0,12.074,37394,35580
2790695,37695,37703,46244,48,0,0,12.383,37430,35580
2790695,37717,37720,46245,49,0,0,12.57,37452,35580
2790015,35749,35762,46018,1,0,0,0.521,35724,35640
2790015,35803,35807,46625,2,0,0,0.805,35770,35640
2790015,35900,35902,46109,3,0,0,1.506,35883,35640
2790015,35943,35945,46019,4,0,0,1.887,35944,35640
2790015,35970,35973,46020,5,0,0,2.224,35998,35640
2790015,35994,36008,46021,6,0,0,2.458,36036,35640
2790015,36077,36094,42515,7,0,0,2.599,36059,35640
2790015,36102,36105,42480,8,0,0,2.72,36078,35640
2790015,36123,36126,42511,9,0,0,2.974,36119,35640
2790015,36135,36152,42513,10,0,0,3.091,36138,35640
2790015,36176,36198,42516,11,0,0,3.35,36180,35640
2790015,36205,36209,42482,12,0,0,3.442,36194,35640
2790015,36222,36238,42484,13,0,0,3.613,36219,35640
2790015,36249,36268,42486,14,0,0,3.752,36240,35640
2790015,36290,36298,42488,15,0,0,4.022,36280,35640
2790015,36305,36323,42490,16,0,0,4.116,36294,35640
2790015,36336,36354,42493,17,0,0,4.292,36321,35640
2790015,36375,36378,42495,18,0,0,4.598,36367,35640
2790015,36400,36404,42497,19,0,0,4.831,36401,35640
2790015,36415,36424,42499,20,0,0,4.968,36422,35640
2790015,36443,36476,42501,21,0,0,5.188,36455,35640
2790015,36499,36515,42504,22,0,0,5.493,36500,35640
2790015,36534,36552,42506,23,0,0,5.743,36538,35640
2790015,36566,36606,42508,24,0,0,5.915,36563,35640
2790015,36625,36629,46606,25,0,0,6.16,36600,35640
2790015,36672,36692,43421,26,0,0,6.75,36675,35640
2790015,36728,36747,43422,27,0,0,7.161,36727,35640
2790015,36769,36785,43423,28,0,0,7.456,36764,35640
2790015,36800,36803,43424,29,0,0,7.668,36791,35640
2790015,36827,36840,43425,30,0,0,7.989,36831,35640
2790015,36857,36866,43019,31,0,0,8.194,36857,35640
2790015,36879,36896,43017,32,0,0,8.364,36879,35640
2790015,36910,36919,43016,33,0,0,8.547,36902,35640
2790015,36938,36941,43067,34,0,0,8.818,36936,35640
2790015,36959,36976,43065,35,0,0,9.058,36967,35640
2790015,37002,37011,43056,36,0,0,9.345,37003,35640
2790015,37022,37036,43028,37,0,0,9.48,37020,35640
2790015,37051,37053,43048,38,0,0,9.688,37045,35640
2790015,37068,37086,43035,39,0,0,9.893,37070,35640
2790015,37098,37102,43020,40,0,0,10.064,37090,35640
2790015,37111,37119,43015,41,0,0,10.199,37106,35640
2790015,37136,37139,41175,42,0,0,10.427,37134,35640
2790015,37153,37156,41177,43,0,0,10.676,37163,35640
2790015,37174,37183,43258,44,0,0,10.941,37195,35640
2790015,37193,37196,41179,45,0,0,11.083,37212,35640
2790015,37206,37215,46532,46,0,0,11.212,37228,35640
2790015,37224,37242,41182,47,0,0,11.342,37243,35640
2790015,37253,37256,41184,48,0,0,11.5,37262,35640
2790015,37280,37288,41186,49,0,0,11.815,37300,35640
2790015,37310,37313,41188,50,0,0,12.111,37335,35640
2790015,37322,37330,41191,51,0,0,12.231,37350,35640
2790015,37345,37366,41194,52,0,0,12.433,37374,35640
2790015,37379,37387,41784,53,0,0,12.628,37397,35640
2790015,37402,37410,41785,54,0,0,12.826,37421,35640
2790015,37430,37438,41787,55,0,0,13.075,37451,35640
2790015,37451,37454,43219,56,0,0,13.25,37472,35640
2790015,37473,37482,43221,57,0,0,13.477,37499,35640
2790015,37499,37506,43223,58,0,0,13.678,37523,35640
2790015,37547,37555,42702,59,0,0,13.965,37558,35640
2790124,35814,35822,41893,1,0,0,0.54,35769,35700
2790124,35842,35845,41891,2,0,0,0.762,35798,35700
2790124,35858,35860,41890,3,0,0,0.97,35824,35700
2790124,35868,35871,41888,4,0,0,1.109,35842,35700
2790124,35885,35900,46437,5,0,0,1.303,35867,35700
2790124,35914,35934,41885,6,0,0,1.489,35891,35700
2790124,35955,35973,41883,7,0,0,1.759,35925,35700
2790124,36005,36027,41881,8,0,0,2.149,35975,35700
2790124,36040,36043,41879,9,0,0,2.337,35999,35700
2790124,36058,36108,41877,10,0,0,2.542,36026,35700
2790124,36120,36135,41874,11,0,0,2.7,36046,35700
2790124,36151,36156,41872,12,0,0,2.892,36070,35700
2790124,36177,36192,41870,13,0,0,3.171,36106,35700
2790124,36200,36216,41868,14,0,0,3.279,36120,35700
2790124,36262,36267,41866,15,0,0,3.551,36161,35700
2790124,36285,36300,41863,16,0,0,3.814,36200,35700
2790124,36347,36359,41861,17,0,0,4.229,36262,35700
2790124,36409,36430,43183,18,0,0,4.689,36330,35700
2790124,36440,36449,43184,19,0,0,4.84,36353,35700
2790124,36463,36474,42551,20,0,0,5.043,36383,35700
2790124,36490,36510,45018,21,0,0,5.259,36415,35700
2790124,36522,36537,42553,22,0,0,5.424,36440,35700
2790124,36554,36564,42555,23,0,0,5.665,36475,35700
2790124,36593,36598,41077,24,0,0,5.971,36521,35700
2790124,36607,36617,41078,25,0,0,6.12,36543,35700
2790124,36626,36634,46303,26,0,0,6.26,36564,35700
2790124,36645,36654,42727,27,0,0,6.419,36588,35700
2790124,36678,36681,42729,28,0,0,6.753,36637,35700
2790124,36701,36704,46345,29,0,0,6.955,36668,35700
2790124,36727,36753,46382,30,0,0,7.307,36720,35700
2790124,36817,36820,46512,31,0,0,7.76,36781,35700
2790124,36839,36848,46425,32,0,0,8.038,36819,35700
2790124,36868,36871,46389,33,0,0,8.369,36864,35700
2790124,36890,36893,46094,34,0,0,8.649,36902,35700
2790124,36908,36911,45021,35,0,0,8.917,36938,35700
2790124,36935,36940,45020,36,0,0,9.202,36977,35700
2790124,36961,36975,41740,37,0,0,9.395,37003,35700
2790124,37006,37011,41739,38,0,0,9.692,37043,35700
2790124,37081,37084,46095,39,0,0,9.964,37080,35700
2790124,37183,37185,46096,40,0,0,10.821,37172,35700
2790124,37206,37220,46097,41,0,0,11.206,37213,35700
2790124,37240,37246,41745,42,0,0,11.493,37243,35700
2790124,37273,37279,41743,43,0,0,11.87,37284,35700
2790124,37300,37303,41741,44,0,0,12.209,37320,35700
2790124,37320,37337,42840,45,0,0,12.412,37359,35700
2790124,37349,37351,42841,46,0,0,12.59,37394,35700
2790124,37362,37377,45042,47,0,0,12.784,37431,35700
2790124,37522,37525,43248,48,0,0,13.148,37502,35700
2790124,37533,37535,43900,49,0,0,13.303,37532,35700
2790124,37552,37571,43372,50,0,0,13.606,37590,35700
2790124,37605,37650,46304,51,0,0,13.816,37631,35700
2792320,35780,35783,41545,1,0,0,0.159,35731,35700
2792320,35796,35803,41543,2,0,0,0.365,35771,35700
2792320,35817,35823,41553,3,0,0,0.553,35807,35700
2792320,35834,35838,41551,4,0,0,0.715,35839,35700
2792320,35846,35854,41549,5,0,0,0.858,35867,35700
2792320,35864,35870,41547,6,0,0,0.998,35894,35700
2792320,35890,35894,43009,7,0,0,1.191,35931,35700
2792320,35911,35922,43007,8,0,0,1.414,35975,35700
2792320,35954,35961,43003,9,0,0,1.754,36041,35700
2792320,35985,35994,43001,10,0,0,2.035,36095,35700
2792320,36017,36025,43000,11,0,0,2.245,36136,35700
2792320,36031,36038,42996,12,0,0,2.347,36156,35700
2792320,36063,36066,46318,13,0,0,2.471,36180,35700
2792320,36081,36084,46275,14,0,0,2.707,36219,35700
2792320,36139,36143,46276,15,0,0,3.084,36282,35700
2792320,36180,36184,46316,16,0,0,3.478,36347,35700
2792320,36216,36219,41459,17,0,0,3.857,36410,35700
2792320,36243,36247,41457,18,0,0,4.174,36462,35700
2792320,36266,36271,46619,19,0,0,4.381,36496,35700
2792320,36298,36303,41455,20,0,0,4.644,36540,35700
2792320,36350,36354,46309,21,0,0,4.913,36584,35700
2792320,36414,36419,41453,22,0,0,5.604,36698,35700
2792320,36715,36719,43389,23,0,0,5.934,36752,35700
2792320,36732,36760,41451,24,0,0,6.105,36780,35700
2792320,36776,36779,41449,25,0,0,6.313,36810,35700
2792320,36839,36854,41447,26,0,0,6.666,36861,35700
2792320,36892,36910,46505,27,0,0,7.139,36929,35700
2792320,36941,37003,41445,28,0,0,7.358,36960,35700
2792320,37010,37013,46592,29,0,0,7.475,36979,35700
2792320,37025,37028,41443,30,0,0,7.666,37010,35700
2792320,37103,37130,41440,31,0,0,8.455,37138,35700
2792320,37179,37182,41438,32,0,0,8.936,37217,35700
2792320,37194,37213,41436,33,0,0,9.116,37246,35700
2792320,37227,37230,41434,34,0,0,9.312,37278,35700
2792320,37245,37304,41432,35,0,0,9.541,37315,35700
2792320,37320,37324,41429,36,0,0,9.74,37347,35700
2792320,37331,37345,41427,37,0,0,9.856,37366,35700
2792320,37393,37396,41423,38,0,0,10.114,37408,35700
2792320,37460,37474,41425,39,0,0,10.31,37440,35700
2792320,37506,37509,41422,40,0,0,10.687,37504,35700
2792320,37519,37530,41420,41,0,0,10.862,37534,35700
2792320,37555,37575,41418,42,0,0,11.135,37580,35700
2792320,37597,37631,41415,43,0,0,11.368,37620,35700
2792320,37700,37717,41413,44,0,0,11.779,37697,35700
2792320,37729,37733,41411,45,0,0,11.918,37723,35700
2792320,37781,37793,41409,46,0,0,12.281,37790,35700
2792320,37822,37838,41462,47,0,0,12.564,37843,35700
2792320,37855,37858,41460,48,0,0,12.803,37888,35700
2792320,37887,37887,41442,49,0,0,12.977,37920,35700
2792320,37936,37944,41419,50,0,0,13.353,37965,35700
2792320,38038,38072,41894,51,0,0,14.125,38057,35700
2792320,38283,38287,41896,52,0,0,15.493,38220,35700
2792433,35711,35724,43127,3,0,0,0.596,35800,35700
2792433,35738,35748,43150,4,0,0,0.787,35833,35700
2792433,35769,35780,43157,5,0,0,1.054,35878,35700
2792433,35796,35812,43159,6,0,0,1.234,35908,35700
2792433,35820,35824,43108,7,0,0,1.363,35930,35700
2792433,35839,35869,43110,8,0,0,1.555,35962,35700
2792433,35886,35892,43112,9,0,0,1.743,35994,35700
2792433,35909,35918,43114,10,0,0,1.971,36032,35700
2792433,35938,35947,43116,11,0,0,2.243,36078,35700
2792433,35968,35984,43118,12,0,0,2.468,36116,35700
2792433,35993,36004,43120,13,0,0,2.589,36136,35700
2792433,36029,36058,43122,14,0,0,2.848,36180,35700
2792433,36078,36095,43124,15,0,0,3.079,36218,35700
2792433,36109,36131,43126,16,0,0,3.243,36245,35700
2792433,36145,36153,43129,17,0,0,3.397,36270,35700
2792433,36159,36175,43131,18,0,0,3.487,36285,35700
2792433,36198,36214,43133,19,0,0,3.747,36327,35700
2792433,36224,36227,43135,20,0,0,3.889,36351,35700
2792433,36242,36275,43137,21,0,0,4.094,36384,35700
2792433,36301,36304,43140,22,0,0,4.359,36428,35700
2792433,36330,36349,43142,23,0,0,4.735,36489,35700
2792433,36396,36401,43144,24,0,0,5.446,36606,35700
2792433,36488,36491,43147,25,0,0,5.767,36659,35700
2792433,36504,36520,43148,26,0,0,5.965,36691,35700
2792505,35791,35800,46648,1,0,0,0.182,35787,35760
2792505,35802,35835,42509,2,0,0,0.297,35804,35760
2792505,35852,35871,42507,3,0,0,0.528,35838,35760
2792505,35887,35896,42505,4,0,0,0.727,35867,35760
2792505,35921,35932,42503,5,0,0,1.038,35913,35760
2792505,35949,35958,42500,6,0,0,1.256,35945,35760
2792505,35985,36008,41057,7,0,0,1.494,35980,35760
2792505,36024,36035,41064,8,0,0,1.667,36006,35760
2792505,36067,36096,41062,9,0,0,1.981,36052,35760
2792505,36117,36130,41060,10,0,0,2.206,36085,35760
2792505,36152,36152,41058,11,0,0,2.444,36120,35760
2792505,36306,36309,42055,12,0,0,2.559,36138,35760
2792505,36340,36344,41730,13,0,0,2.82,36177,35760
2792505,36355,36370,41732,14,0,0,2.982,36202,35760
2792505,36386,36403,41734,15,0,0,3.178,36232,35760
2792505,36419,36448,41736,16,0,0,3.348,36258,35760
2792505,36473,36481,41723,17,0,0,3.646,36303,35760
2792505,36522,36531,41725,18,0,0,4.051,36365,35760
2792505,36561,36568,41727,19,0,0,4.413,36420,35760
2792505,36584,36594,42119,20,0,0,4.567,36443,35760
2792505,36610,36614,42006,21,0,0,4.787,36475,35760
2792505,36626,36635,45046,22,0,0,4.95,36499,35760
2792505,36651,36656,42028,23,0,0,5.097,36521,35760
2792505,36677,36686,42050,24,0,0,5.349,36558,35760
2792505,36712,36715,42053,25,0,0,5.669,36606,35760
2792505,36733,36738,42056,26,0,0,5.89,36638,35760
2792505,36747,36753,42058,27,0,0,6.038,36660,35760
2792505,36791,36810,46347,28,0,0,6.223,36687,35760
2792505,36827,36835,42060,29,0,0,6.43,36716,35760
2792505,36848,36863,42062,30,0,0,6.582,36738,35760
2792505,36894,36894,42065,31,0,0,6.844,36776,35760
2792505,36924,36924,42618,32,0,0,7.054,36806,35760
2792505,36968,36968,42615,33,0,0,7.36,36850,35760
2792505,38593,38607,42613,34,0,0,7.553,36878,35760
2792505,38630,38639,42611,35,0,0,7.826,36917,35760
2792505,38652,38656,42609,36,0,0,7.99,36941,35760
2792505,38667,38677,42607,37,0,0,8.125,36960,35760
2792505,38689,38698,42604,38,0,0,8.287,36982,35760
2792505,38712,38721,42558,39,0,0,8.477,37007,35760
2792505,38732,38736,42601,40,0,0,8.623,37027,35760
2792505,38756,38766,42599,41,0,0,8.884,37062,35760
