trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2874438,29392,29395,46333,12,0,0
2874438,29414,29418,46334,13,0,0
2874438,29449,29452,46335,14,0,0
2874438,29477,29485,45072,15,0,0
2874438,29498,29501,46336,16,0,0
2874438,29507,29510,46028,17,0,0
2874438,29560,29585,46029,18,0,0
2874438,29612,29615,46030,19,0,0
2874438,29631,29633,46337,20,0,0
2874438,29662,29680,42797,21,0,0
2874438,29712,29732,41616,22,0,0
2874438,29748,29751,41611,23,0,0
2874438,29773,29776,41613,24,0,0
2874438,29796,29806,41615,25,0,0
2874438,29811,29814,41101,26,0,0
2874438,29821,29823,41110,27,0,0
2874438,29834,29851,41108,28,0,0
2874438,29869,29873,41106,29,0,0
2874438,29900,29919,42104,30,0,0
2874438,29929,29933,42102,31,0,0
2874438,29990,30005,42100,32,0,0
2874438,30031,30063,42098,33,0,0
2874438,30064,30077,42095,34,0,0
2874438,30087,30090,42093,35,0,0
2874438,30113,30121,42091,36,0,0
2874438,30132,30146,45010,37,0,0
2874438,30162,30170,42088,38,0,0
2874438,30182,30201,42085,39,0,0
2874438,30219,30245,46031,40,0,0
2874438,30265,30280,42084,41,0,0
2874438,30292,30307,42081,42,0,0
2874438,30318,30321,42079,43,0,0
2874438,30332,30335,42077,44,0,0
2874438,30348,30359,42074,45,0,0
2874438,30381,30383,46621,46,0,0
2874438,30387,30390,42072,47,0,0
2874438,30404,30418,42070,48,0,0
2874438,30455,30479,41219,49,0,0
2874438,30506,30522,42067,50,0,0
2874438,30557,30561,41557,51,0,0
2874438,30586,30607,43195,52,0,0
2874438,30616,30638,43193,53,0,0
2874438,30660,30668,43191,54,0,0
2874438,30682,30706,43201,55,0,0
2874438,30721,30735,43199,56,0,0
2874438,30743,30750,43197,57,0,0
2874438,30757,30820,45011,58,0,0
2874438,30845,30847,41876,59,0,0
2874841,63724,63739,46025,1,0,0
2874841,63761,63763,46490,2,0,0
2874841,63780,63785,46491,3,0,0
2874841,63809,63812,46492,4,0,0
2874841,63839,63847,46493,5,0,0
2874841,63869,63882,42187,6,0,0
2874841,63901,63906,42229,7,0,0
2874841,63927,63930,46496,8,0,0
2874841,63957,63957,46497,9,0,0
2874841,63977,63991,46498,10,0,0
2874841,64031,64034,45068,11,0,0
2874841,64051,64065,46333,12,0,0
2874841,64082,64087,46334,13,0,0
2874841,64125,64128,46335,14,0,0
2874841,64156,64170,45072,15,0,0
2874841,64183,64185,46336,16,0,0
2874841,64192,64215,46028,17,0,0
2874841,64258,64271,46029,18,0,0
2874841,64300,64302,46030,19,0,0
2874841,64319,64321,46337,20,0,0
2874841,64353,64363,42797,21,0,0
2874841,64390,64396,41616,22,0,0
2874841,64412,64426,41611,23,0,0
2874841,64457,64461,41613,24,0,0
2874841,64486,64498,41615,25,0,0
2874841,64504,64507,41101,26,0,0
2874841,64516,64521,41110,27,0,0
2874841,64532,64541,41108,28,0,0
2874841,64565,64569,41106,29,0,0
2874841,64603,64608,42104,30,0,0
2874841,64619,64624,42102,31,0,0
2874841,64662,64666,42100,32,0,0
2874841,64690,64728,42098,33,0,0
2874841,64729,64743,42095,34,0,0
2874841,64755,64759,42093,35,0,0
2874841,64787,64795,42091,36,0,0
2874841,64807,64810,45010,37,0,0
2874841,64828,64837,42088,38,0,0
2874841,64860,64860,42085,39,0,0
2874841,64879,64888,46031,40,0,0
2874841,64910,64913,42084,41,0,0
2874841,64927,64934,42081,42,0,0
2874841,64946,64950,42079,43,0,0
2874841,64966,64979,42077,44,0,0
2874841,64993,65002,42074,45,0,0
2874841,65026,65029,46621,46,0,0
2874841,65033,65036,42072,47,0,0
2874841,65050,65064,42070,48,0,0
2874841,65099,65113,41219,49,0,0
2874841,65140,65145,42067,50,0,0
2874841,65172,65177,41557,51,0,0
2874841,65205,65210,43195,52,0,0
2874841,65219,65227,43193,53,0,0
2874841,65253,65262,43191,54,0,0
2874841,65276,65283,43201,55,0,0
2874841,65298,65314,43199,56,0,0
2874841,65321,65329,43197,57,0,0
2874841,65335,65342,45011,58,0,0
2874841,65374,65379,41876,59,0,0
2874854,58125,58137,46025,1,0,0
2874854,58160,58163,46490,2,0,0
2874854,58205,58232,46491,3,0,0
2874854,58259,58275,46492,4,0,0
2874854,58306,58313,46493,5,0,0
2874854,58334,58337,42187,6,0,0
2874854,58354,58372,42229,7,0,0
2874854,58392,58395,46496,8,0,0
2874854,58419,58423,46497,9,0,0
2874854,58446,58446,46498,10,0,0
2874854,58501,58534,45068,11,0,0
2874854,58554,58595,46333,12,0,0
2874854,58613,58650,46334,13,0,0
2874854,58684,58687,46335,14,0,0
2874854,58712,58729,45072,15,0,0
2874854,58745,58790,46336,16,0,0
2874854,58868,58909,46028,17,0,0
2874854,58983,59014,46029,18,0,0
2874854,59048,59051,46030,19,0,0
2874854,59072,59076,46337,20,0,0
2874854,59109,59146,42797,21,0,0
2874854,59197,59212,41616,22,0,0
2874854,59230,59233,41611,23,0,0
2874854,59256,59278,41613,24,0,0
2874854,59299,59309,41615,25,0,0
2874854,59315,59318,41101,26,0,0
2874854,59326,59329,41110,27,0,0
2874854,59339,59348,41108,28,0,0
2874854,59369,59373,41106,29,0,0
2874854,59408,59422,42104,30,0,0
2874854,59433,59436,42102,31,0,0
2874854,59462,59488,42100,32,0,0
2874854,59509,59551,42098,33,0,0
2874854,59552,59567,42095,34,0,0
2874854,59577,59580,42093,35,0,0
2874854,59605,59613,42091,36,0,0
2874854,59623,59626,45010,37,0,0
2874854,59638,59655,42088,38,0,0
2874854,59668,59677,42085,39,0,0
2874854,59693,59701,46031,40,0,0
2874854,59724,59737,42084,41,0,0
2874854,59750,59759,42081,42,0,0
2874854,59770,59774,42079,43,0,0
2874854,59789,59792,42077,44,0,0
2874854,59805,59819,42074,45,0,0
2874854,59844,59847,46621,46,0,0
2874854,59850,59853,42072,47,0,0
2874854,59868,59876,42070,48,0,0
2874854,59915,59918,41219,49,0,0
2874854,59944,59959,42067,50,0,0
2874854,59985,59990,41557,51,0,0
2874854,60016,60030,43195,52,0,0
2874854,60039,60061,43193,53,0,0
2874854,60085,60092,43191,54,0,0
2874854,60106,60113,43201,55,0,0
2874854,60126,60134,43199,56,0,0
2874854,60141,60156,43197,57,0,0
2874854,60162,60182,45011,58,0,0
2874854,60221,60225,41876,59,0,0
2875578,82891,82902,46025,1,0,0
2875578,82923,82925,46490,2,0,0
2875578,82942,82946,46491,3,0,0
2875578,82971,82975,46492,4,0,0
2875578,83001,83015,46493,5,0,0
2875578,83034,83037,42187,6,0,0
2875578,83052,83058,42229,7,0,0
2875578,83078,83081,46496,8,0,0
2875578,83103,83106,46497,9,0,0
2875578,83121,83138,46498,10,0,0
2875578,83174,83179,45068,11,0,0
2875578,83207,83211,46333,12,0,0
2875578,83224,83228,46334,13,0,0
2875578,83259,83262,46335,14,0,0
2875578,83286,83296,45072,15,0,0
2875578,83308,83310,46336,16,0,0
2875578,83316,83319,46028,17,0,0
2875578,83359,83362,46029,18,0,0
2875578,83387,83390,46030,19,0,0
2875578,83409,83412,46337,20,0,0
2875578,83440,83449,42797,21,0,0
2875578,83482,83487,41616,22,0,0
2875578,83503,83506,41611,23,0,0
2875578,83530,83565,41613,24,0,0
2875578,83591,83602,41615,25,0,0
2875578,83606,83609,41101,26,0,0
2875578,83616,83620,41110,27,0,0
2875578,83630,83638,41108,28,0,0
2875578,83657,83660,41106,29,0,0
2875578,83685,83689,42104,30,0,0
2875578,83697,83700,42102,31,0,0
2875578,83734,83749,42100,32,0,0
2875578,83769,83804,42098,33,0,0
2875578,83805,83816,42095,34,0,0
2875578,83822,83825,42093,35,0,0
2875578,83849,83859,42091,36,0,0
2875578,83869,83872,45010,37,0,0
2875578,83885,83893,42088,38,0,0
2875578,83907,83915,42085,39,0,0
2875578,83932,83940,46031,40,0,0
2875578,83960,83963,42084,41,0,0
2875578,83974,83984,42081,42,0,0
2875578,83995,83998,42079,43,0,0
2875578,84010,84013,42077,44,0,0
2875578,84026,84034,42074,45,0,0
2875578,84056,84059,46621,46,0,0
2875578,84062,84065,42072,47,0,0
2875578,84078,84086,42070,48,0,0
2875578,84118,84122,41219,49,0,0
2875578,84144,84148,42067,50,0,0
2875578,84172,84177,41557,51,0,0
2875578,84202,84206,43195,52,0,0
2875578,84213,84222,43193,53,0,0
2875578,84247,84260,43191,54,0,0
2875578,84273,84282,43201,55,0,0
2875578,84295,84304,43199,56,0,0
2875578,84312,84321,43197,57,0,0
2875578,84328,84352,45011,58,0,0
2875578,84373,84376,41876,59,0,0
2875606,25382,25391,46025,1,0,0
2875606,25411,25413,46490,2,0,0
2875606,25431,25435,46491,3,0,0
2875606,25459,25463,46492,4,0,0
2875606,25487,25496,46493,5,0,0
2875606,25514,25517,42187,6,0,0
2875606,25531,25536,42229,7,0,0
2875606,25556,25558,46496,8,0,0
2875606,25581,25584,46497,9,0,0
2875606,25608,25608,46498,10,0,0
2875606,25651,25654,45068,11,0,0
2875606,25669,25672,46333,12,0,0
2875606,25687,25691,46334,13,0,0
2875606,25720,25723,46335,14,0,0
2875606,25750,25762,45072,15,0,0
2875606,25775,25778,46336,16,0,0
2875606,25783,25786,46028,17,0,0
2875606,25834,25851,46029,18,0,0
2875606,25880,25884,46030,19,0,0
2875606,25901,25904,46337,20,0,0
2875606,25936,25946,42797,21,0,0
2875606,25995,26016,41616,22,0,0
2875606,26041,26050,41611,23,0,0
2875606,26083,26112,41613,24,0,0
2875606,26133,26177,41615,25,0,0
2875606,26195,26199,41101,26,0,0
2875606,26206,26210,41110,27,0,0
2875606,26219,26247,41108,28,0,0
2875606,26266,26270,41106,29,0,0
2875606,26297,26318,42104,30,0,0
2875606,26329,26333,42102,31,0,0
2875606,26378,26382,42100,32,0,0
2875606,26404,26450,42098,33,0,0
2875606,26451,26476,42095,34,0,0
2875606,26488,26509,42093,35,0,0
2875606,26535,26545,42091,36,0,0
2875606,26556,26558,45010,37,0,0
2875606,26572,26586,42088,38,0,0
2875606,26599,26621,42085,39,0,0
2875606,26641,26652,46031,40,0,0
2875606,26688,26694,42084,41,0,0
2875606,26708,26729,42081,42,0,0
2875606,26742,26746,42079,43,0,0
2875606,26761,26780,42077,44,0,0
2875606,26799,26811,42074,45,0,0
2875606,26838,26861,46621,46,0,0
2875606,26866,26870,42072,47,0,0
2875606,26886,26907,42070,48,0,0
2875606,26942,26965,41219,49,0,0
2875606,26996,27002,42067,50,0,0
2875606,27030,27053,41557,51,0,0
2875606,27080,27118,43195,52,0,0
2875606,27127,27166,43193,53,0,0
2875606,27192,27210,43191,54,0,0
2875606,27224,27245,43201,55,0,0
2875606,27258,27280,43199,56,0,0
2875606,27288,27301,43197,57,0,0
2875606,27308,27316,45011,58,0,0
2875606,27341,27346,41876,59,0,0
2875620,60962,60974,46025,1,0,0
2875620,60996,60998,46490,2,0,0
2875620,61022,61026,46491,3,0,0
2875620,61054,61057,46492,4,0,0
2875620,61091,61104,46493,5,0,0
2875620,61124,61126,42187,6,0,0
2875620,61141,61147,42229,7,0,0
2875620,61167,61170,46496,8,0,0
2875620,61193,61196,46497,9,0,0
2875620,61212,61218,46498,10,0,0
2875620,61254,61267,45068,11,0,0
2875620,61286,61289,46333,12,0,0
2875620,61306,61310,46334,13,0,0
2875620,61342,61356,46335,14,0,0
2875620,61385,61429,45072,15,0,0
2875620,61443,61458,46336,16,0,0
2875620,61467,61474,46028,17,0,0
2875620,61526,61540,46029,18,0,0
2875620,61572,61575,46030,19,0,0
2875620,61595,61598,46337,20,0,0
2875620,61632,61652,42797,21,0,0
2875620,61685,61690,41616,22,0,0
2875620,61707,61725,41611,23,0,0
2875620,61748,61760,41613,24,0,0
2875620,61781,61797,41615,25,0,0
2875620,61803,61807,41101,26,0,0
2875620,61815,61819,41110,27,0,0
2875620,61830,61838,41108,28,0,0
2875620,61859,61863,41106,29,0,0
2875620,61898,61903,42104,30,0,0
2875620,61914,61932,42102,31,0,0
2875620,61979,61994,42100,32,0,0
2875620,62018,62056,42098,33,0,0
2875620,62057,62068,42095,34,0,0
2875620,62075,62078,42093,35,0,0
2875620,62105,62114,42091,36,0,0
2875620,62126,62129,45010,37,0,0
2875620,62143,62153,42088,38,0,0
2875620,62166,62176,42085,39,0,0
2875620,62194,62203,46031,40,0,0
2875620,62226,62229,42084,41,0,0
2875620,62243,62254,42081,42,0,0
2875620,62265,62269,42079,43,0,0
2875620,62283,62286,42077,44,0,0
2875620,62302,62312,42074,45,0,0
2875620,62337,62339,46621,46,0,0
2875620,62343,62345,42072,47,0,0
2875620,62360,62368,42070,48,0,0
2875620,62404,62420,41219,49,0,0
2875620,62446,62452,42067,50,0,0
2875620,62482,62487,41557,51,0,0
2875620,62510,62514,43195,52,0,0
2875620,62524,62541,43193,53,0,0
2875620,62565,62579,43191,54,0,0
2875620,62592,62601,43201,55,0,0
2875620,62614,62623,43199,56,0,0
2875620,62634,62643,43197,57,0,0
2875620,62651,62679,45011,58,0,0
2875620,62701,62704,41876,59,0,0
2876658,81355,81364,46025,1,0,0
2876658,81385,81387,46490,2,0,0
2876658,81404,81408,46491,3,0,0
2876658,81433,81438,46492,4,0,0
2876658,81466,81475,46493,5,0,0
2876658,81496,81498,42187,6,0,0
2876658,81516,81523,42229,7,0,0
2876658,81545,81548,46496,8,0,0
2876658,81572,81575,46497,9,0,0
2876658,81593,81598,46498,10,0,0
2876658,81643,81646,45068,11,0,0
2876658,81664,81667,46333,12,0,0
2876658,81689,81695,46334,13,0,0
2876658,81733,81738,46335,14,0,0
2876658,81768,81783,45072,15,0,0
2876658,81799,81803,46336,16,0,0
2876658,81810,81812,46028,17,0,0
2876658,81859,81862,46029,18,0,0
2876658,81896,81901,46030,19,0,0
2876658,81921,81924,46337,20,0,0
2876658,81963,81981,42797,21,0,0
2876658,82014,82019,41616,22,0,0
2876658,82038,82043,41611,23,0,0
2876658,82068,82072,41613,24,0,0
2876658,82095,82110,41615,25,0,0
2876658,82111,82111,41101,26,0,0
2876658,82125,82125,41110,27,0,0
2876658,82141,82141,41108,28,0,0
2876658,82171,82176,41106,29,0,0
2876658,82216,82221,42104,30,0,0
2876658,82230,82233,42102,31,0,0
2876658,82257,82260,42100,32,0,0
2876658,82279,82311,42098,33,0,0
2876658,82312,82324,42095,34,0,0
2876658,82330,82334,42093,35,0,0
2876658,82360,82368,42091,36,0,0
2876658,82379,82382,45010,37,0,0
2876658,82395,82403,42088,38,0,0
2876658,82415,82423,42085,39,0,0
2876658,82440,82448,46031,40,0,0
2876658,82468,82471,42084,41,0,0
2876658,82483,82493,42081,42,0,0
2876658,82504,82507,42079,43,0,0
2876658,82520,82523,42077,44,0,0
2876658,82538,82546,42074,45,0,0
2876658,82569,82572,46621,46,0,0
2876658,82576,82579,42072,47,0,0
2876658,82595,82604,42070,48,0,0
2876658,82645,82654,41219,49,0,0
2876658,82683,82689,42067,50,0,0
2876658,82717,82723,41557,51,0,0
2876658,82752,82757,43195,52,0,0
2876658,82766,82776,43193,53,0,0
2876658,82803,82813,43191,54,0,0
2876658,82826,82835,43201,55,0,0
2876658,82849,82857,43199,56,0,0
2876658,82865,82876,43197,57,0,0
2876658,82884,82894,45011,58,0,0
2876658,82920,82923,41876,59,0,0
2876699,89433,89458,46025,1,0,0
2876699,89484,89487,46490,2,0,0
2876699,89505,89510,46491,3,0,0
2876699,89542,89548,46492,4,0,0
2876699,89583,89592,46493,5,0,0
2876699,89619,89622,42187,6,0,0
2876699,89643,89649,42229,7,0,0
2876699,89676,89681,46496,8,0,0
2876699,89710,89713,46497,9,0,0
2876699,89737,89742,46498,10,0,0
2876699,89790,89795,45068,11,0,0
2876699,89818,89821,46333,12,0,0
2876699,89841,89846,46334,13,0,0
2876699,89890,89895,46335,14,0,0
2876699,89926,89939,45072,15,0,0
2876699,89955,89959,46336,16,0,0
2876699,89965,89968,46028,17,0,0
2876699,90018,90021,46029,18,0,0
2876699,90057,90063,46030,19,0,0
2876699,90083,90086,46337,20,0,0
2876699,90128,90136,42797,21,0,0
2876699,90168,90173,41616,22,0,0
2876699,90189,90193,41611,23,0,0
2876699,90216,90235,41613,24,0,0
2876699,90263,90272,41615,25,0,0
2876699,90278,90284,41101,26,0,0
2876699,90294,90299,41110,27,0,0
2876699,90310,90318,41108,28,0,0
2876699,90343,90348,41106,29,0,0
2876699,90380,90386,42104,30,0,0
2876699,90400,90405,42102,31,0,0
2876699,90454,90471,42100,32,0,0
2876699,90493,90527,42098,33,0,0
2876699,90528,90539,42095,34,0,0
2876699,90545,90548,42093,35,0,0
2876699,90578,90584,42091,36,0,0
2876699,90596,90598,45010,37,0,0
2876699,90613,90620,42088,38,0,0
2876699,90632,90639,42085,39,0,0
2876699,90656,90662,46031,40,0,0
2876699,90684,90688,42084,41,0,0
2876699,90700,90707,42081,42,0,0
2876699,90719,90722,42079,43,0,0
2876699,90736,90739,42077,44,0,0
2876699,90752,90758,42074,45,0,0
2876699,90782,90785,46621,46,0,0
2876699,90788,90791,42072,47,0,0
2876699,90804,90812,42070,48,0,0
2876699,90845,90849,41219,49,0,0
2876699,90874,90880,42067,50,0,0
2876699,90903,90908,41557,51,0,0
2876699,90929,90933,43195,52,0,0
2876699,90940,90945,43193,53,0,0
2876699,90968,90975,43191,54,0,0
2876699,90988,90994,43201,55,0,0
2876699,91008,91014,43199,56,0,0
2876699,91022,91028,43197,57,0,0
2876699,91035,91069,45011,58,0,0
2876699,91093,91096,41876,59,0,0
2872299,28342,28348,43429,1,0,0
2872299,28373,28387,43021,2,0,0
2872299,28402,28405,43024,3,0,0
2872299,28420,28435,43026,4,0,0
2872299,28464,28479,43029,5,0,0
2872299,28500,28505,43031,6,0,0
2872299,28534,28551,43032,7,0,0
2872299,28568,28571,45045,8,0,0
2872299,28601,28606,43036,9,0,0
2872299,28668,28717,43039,10,0,0
2872299,28745,28787,43041,11,0,0
2872299,28807,28836,43044,12,0,0
2872299,28848,28857,43046,13,0,0
2872299,28870,28892,43049,14,0,0
2872299,28909,28965,43052,15,0,0
2872299,28987,29000,43054,16,0,0
2872299,29006,29010,46007,17,0,0
2872299,29023,29038,46008,18,0,0
2872299,29060,29153,43057,19,0,0
2872299,29171,29185,43059,20,0,0
2872299,29203,29216,43061,21,0,0
2872299,29231,29235,43063,22,0,0
2872299,29270,29280,41409,23,0,0
2872299,29302,29320,41462,24,0,0
2872299,29338,29383,41262,25,0,0
2872299,29393,29409,41259,26,0,0
2872299,29440,29460,41258,27,0,0
2872299,29466,29495,41256,28,0,0
2872299,29534,29552,41254,29,0,0
2872299,29576,29589,41252,30,0,0
2872299,29603,29615,41250,31,0,0
2872299,29627,29630,43416,32,0,0
2872299,29636,29639,41248,33,0,0
2872299,29661,29676,41246,34,0,0
2872299,29690,29707,41244,35,0,0
2872299,29719,29737,41242,36,0,0
2872299,29751,29787,41239,37,0,0
2872299,29796,29813,41237,38,0,0
2872299,29832,29853,41235,39,0,0
2872299,29872,29898,41233,40,0,0
2872299,29930,29933,41231,41,0,0
2872299,29953,29972,41228,42,0,0
2872299,29997,30017,41226,43,0,0
2872299,30036,30049,41224,44,0,0
2872299,30068,30091,41222,45,0,0
2872331,25265,25272,43429,1,0,0
2872331,25296,25306,43021,2,0,0
2872331,25319,25322,43024,3,0,0
2872331,25335,25338,43026,4,0,0
2872331,25368,25387,43029,5,0,0
2872331,25408,25412,43031,6,0,0
2872331,25464,25496,43032,7,0,0
2872331,25515,25518,45045,8,0,0
2872331,25538,25544,43036,9,0,0
2872331,25600,25655,43039,10,0,0
2872331,25680,25719,43041,11,0,0
2872331,25737,25745,43044,12,0,0
2872331,25756,25769,43046,13,0,0
2872331,25781,25793,43049,14,0,0
2872331,25811,25831,43052,15,0,0
2872331,25855,25874,43054,16,0,0
2872331,25881,25908,46007,17,0,0
2872331,25921,25946,46008,18,0,0
2872331,25968,26002,43057,19,0,0
2872331,26018,26021,43059,20,0,0
2872331,26037,26046,43061,21,0,0
2872331,26063,26084,43063,22,0,0
2872331,26123,26148,41409,23,0,0
2872331,26169,26192,41462,24,0,0
2872331,26206,26209,41262,25,0,0
2872331,26219,26234,41259,26,0,0
2872331,26248,26271,41258,27,0,0
2872331,26278,26290,41256,28,0,0
2872331,26335,26373,41254,29,0,0
2872331,26388,26400,41252,30,0,0
2872331,26412,26427,41250,31,0,0
2872331,26486,26496,43416,32,0,0
2872331,26541,26547,41248,33,0,0
2872331,26567,26580,41246,34,0,0
2872331,26592,26607,41244,35,0,0
2872331,26616,26636,41242,36,0,0
2872331,26650,26675,41239,37,0,0
2872331,26685,26704,41237,38,0,0
2872331,26723,26739,41235,39,0,0
2872331,26758,26786,41233,40,0,0
2872331,26818,26865,41231,41,0,0
2872331,26886,26889,41228,42,0,0
2872331,26916,26919,41226,43,0,0
2872331,26937,26956,41224,44,0,0
2872331,26973,26976,41222,45,0,0
2872409,33178,33196,43429,1,0,0
2872409,33223,33238,43021,2,0,0
2872409,33253,33267,43024,3,0,0
2872409,33281,33284,43026,4,0,0
2872409,33310,33329,43029,5,0,0
2872409,33348,33363,43031,6,0,0
2872409,33393,33408,43032,7,0,0
2872409,33424,33427,45045,8,0,0
2872409,33443,33464,43036,9,0,0
2872409,33516,33571,43039,10,0,0
2872409,33597,33610,43041,11,0,0
2872409,33627,33633,43044,12,0,0
2872409,33644,33654,43046,13,0,0
2872409,33667,33678,43049,14,0,0
2872409,33696,33740,43052,15,0,0
2872409,33761,33778,43054,16,0,0
2872409,33785,33790,46007,17,0,0
2872409,33801,33816,46008,18,0,0
2872409,33838,33861,43057,19,0,0
2872409,33880,33914,43059,20,0,0
2872409,33932,33947,43061,21,0,0
2872409,33965,33980,43063,22,0,0
2872409,34013,34040,41409,23,0,0
2872409,34073,34100,41462,24,0,0
2872409,34116,34193,41262,25,0,0
2872409,34209,34226,41259,26,0,0
2872409,34243,34258,41258,27,0,0
2872409,34265,34276,41256,28,0,0
2872409,34320,34343,41254,29,0,0
2872409,34358,34370,41252,30,0,0
2872409,34383,34410,41250,31,0,0
2872409,34425,34430,43416,32,0,0
2872409,34453,34458,41248,33,0,0
2872409,34478,34491,41246,34,0,0
2872409,34502,34506,41244,35,0,0
2872409,34513,34528,41242,36,0,0
2872409,34541,34574,41239,37,0,0
2872409,34586,34586,41237,38,0,0
2872409,34616,34629,41235,39,0,0
2872409,34647,34662,41233,40,0,0
2872409,34694,34711,41231,41,0,0
2872409,34733,34751,41228,42,0,0
2872409,34802,34825,41226,43,0,0
2872409,34845,34849,41224,44,0,0
2872409,34866,34886,41222,45,0,0
2872474,59225,59239,43429,1,0,0
2872474,59271,59282,43021,2,0,0
2872474,59297,59311,43024,3,0,0
2872474,59326,59341,43026,4,0,0
2872474,59368,59379,43029,5,0,0
2872474,59398,59415,43031,6,0,0
2872474,59445,59468,43032,7,0,0
2872474,59487,59490,45045,8,0,0
2872474,59505,59539,43036,9,0,0
2872474,59620,59626,43039,10,0,0
2872474,59674,59679,43041,11,0,0
2872474,59699,59717,43044,12,0,0
2872474,59740,59752,43046,13,0,0
2872474,59769,59785,43049,14,0,0
2872474,59805,59809,43052,15,0,0
2872474,59833,59848,43054,16,0,0
2872474,59855,59891,46007,17,0,0
2872474,59906,59917,46008,18,0,0
2872474,59944,59995,43057,19,0,0
2872474,60014,60017,43059,20,0,0
2872474,60036,60047,43061,21,0,0
2872474,60065,60081,43063,22,0,0
2872474,60115,60138,41409,23,0,0
2872474,60163,60213,41462,24,0,0
2872474,60229,60246,41262,25,0,0
2872474,60355,60380,41259,26,0,0
2872474,60395,60411,41258,27,0,0
2872474,60419,60436,41256,28,0,0
2872474,60518,60536,41254,29,0,0
2872474,60557,60575,41252,30,0,0
2872474,60591,60610,41250,31,0,0
2872474,60624,60653,43416,32,0,0
2872474,60669,60741,41248,33,0,0
2872474,60763,60816,41246,34,0,0
2872474,60828,60832,41244,35,0,0
2872474,60840,60856,41242,36,0,0
2872474,60874,60897,41239,37,0,0
2872474,60914,60935,41237,38,0,0
2872474,60954,60977,41235,39,0,0
2872474,61053,61071,41233,40,0,0
2872474,61129,61149,41231,41,0,0
2872474,61170,61209,41228,42,0,0
2872474,61260,61282,41226,43,0,0
2872474,61315,61338,41224,44,0,0
2872474,61357,61377,41222,45,0,0
2872510,24627,24636,43429,1,0,0
2872510,24659,24667,43021,2,0,0
2872510,24683,24686,43024,3,0,0
2872510,24702,24705,43026,4,0,0
2872510,24736,24745,43029,5,0,0
2872510,24767,24771,43031,6,0,0
2872510,24801,24819,43032,7,0,0
2872510,24839,24842,45045,8,0,0
2872510,24857,24913,43036,9,0,0
2872510,24972,25027,43039,10,0,0
2872510,25055,25081,43041,11,0,0
2872510,25100,25103,43044,12,0,0
2872510,25114,25123,43046,13,0,0
2872510,25136,25150,43049,14,0,0
2872510,25169,25234,43052,15,0,0
2872510,25255,25269,43054,16,0,0
2872510,25276,25280,46007,17,0,0
2872510,25295,25313,46008,18,0,0
2872510,25340,25365,43057,19,0,0
2872510,25383,25386,43059,20,0,0
2872510,25404,25419,43061,21,0,0
2872510,25436,25439,43063,22,0,0
2872510,25467,25490,41409,23,0,0
2872510,25513,25527,41462,24,0,0
2872510,25543,25548,41262,25,0,0
2872510,25559,25564,41259,26,0,0
2872510,25582,25614,41258,27,0,0
2872510,25620,25649,41256,28,0,0
2872510,25684,25701,41254,29,0,0
2872510,25716,25732,41252,30,0,0
2872510,25746,25757,41250,31,0,0
2872510,25825,25875,43416,32,0,0
2872510,25884,25888,41248,33,0,0
2872510,25907,25934,41246,34,0,0
2872510,25945,25948,41244,35,0,0
2872510,25956,25960,41242,36,0,0
2872510,25972,25994,41239,37,0,0
2872510,26004,26021,41237,38,0,0
2872510,26039,26061,41235,39,0,0
2872510,26080,26102,41233,40,0,0
2872510,26135,26194,41231,41,0,0
2872510,26214,26216,41228,42,0,0
2872510,26237,26269,41226,43,0,0
2872510,26288,26290,41224,44,0,0
2872510,26307,26333,41222,45,0,0
2872542,51212,51218,43429,1,0,0
2872542,51241,51250,43021,2,0,0
2872542,51264,51277,43024,3,0,0
2872542,51290,51293,43026,4,0,0
2872542,51316,51325,43029,5,0,0
2872542,51342,51362,43031,6,0,0
2872542,51387,51401,43032,7,0,0
2872542,51418,51421,45045,8,0,0
2872542,51435,51480,43036,9,0,0
2872542,51527,51574,43039,10,0,0
2872542,51598,51632,43041,11,0,0
2872542,51648,51667,43044,12,0,0
2872542,51679,51688,43046,13,0,0
2872542,51700,51711,43049,14,0,0
2872542,51729,51753,43052,15,0,0
2872542,51774,51792,43054,16,0,0
2872542,51797,51800,46007,17,0,0
2872542,51811,51825,46008,18,0,0
2872542,51847,51865,43057,19,0,0
2872542,51882,51900,43059,20,0,0
2872542,51916,51925,43061,21,0,0
2872542,51941,51969,43063,22,0,0
2872542,52029,52057,41409,23,0,0
2872542,52078,52094,41462,24,0,0
2872542,52108,52156,41262,25,0,0
2872542,52164,52186,41259,26,0,0
2872542,52200,52217,41258,27,0,0
2872542,52223,52236,41256,28,0,0
2872542,52274,52311,41254,29,0,0
2872542,52325,52341,41252,30,0,0
2872542,52353,52371,41250,31,0,0
2872542,52384,52399,43416,32,0,0
2872542,52408,52475,41248,33,0,0
2872542,52496,52517,41246,34,0,0
2872542,52528,52532,41244,35,0,0
2872542,52542,52542,41242,36,0,0
2872542,52553,52572,41239,37,0,0
2872542,52582,52600,41237,38,0,0
2872542,52618,52641,41235,39,0,0
2872542,52658,52678,41233,40,0,0
2872542,52709,52737,41231,41,0,0
2872542,52758,52791,41228,42,0,0
2872542,52871,52899,41226,43,0,0
2872542,52936,52942,41224,44,0,0
2872542,52959,52982,41222,45,0,0
2872554,24105,24112,43429,1,0,0
2872554,24138,24153,43021,2,0,0
2872554,24169,24173,43024,3,0,0
