route_id,service_id,trip_id,shape_id,trip_short_name
36E,Sem,2873605,36E,36
36E,Sem,2873629,36E,36
36E,Sem,2873748,36E,36
36E,Sem,2873937,36E,36
36E,Sem,2874925,36E,36
36E,Sem,2875505,36E,36
36E,Sem,2875879,36E,36
36O,Sem,2872502,36O,36
36O,Sem,2872829,36O,36
36O,Sem,2873882,36O,36
36O,Sem,2874397,36O,36
36O,Sem,2875331,36O,36
36O,Sem,2875454,36O,36
36O,Sem,2875949,36O,36
36O,Sem,2876246,36O,36
36O,Sem,2876548,36O,36
37N,Sem,2872350,37N,37
37N,Sem,2872592,37N,37
37N,Sem,2872693,37N,37
37N,Sem,2872896,37N,37
37N,Sem,2872903,37N,37
37N,Sem,2873060,37N,37
37N,Sem,2873367,37N,37
37N,Sem,2873399,37N,37
37N,Sem,2873456,37N,37
37N,Sem,2873511,37N,37
37N,Sem,2873526,37N,37
37N,Sem,2873581,37N,37
37N,Sem,2873888,37N,37
37N,Sem,2874060,37N,37
37N,Sem,2874089,37N,37
37N,Sem,2874114,37N,37
37N,Sem,2874315,37N,37
37N,Sem,2874695,37N,37
37N,Sem,2874796,37N,37
37N,Sem,2874957,37N,37
37N,Sem,2875133,37N,37
37N,Sem,2875299,37N,37
37N,Sem,2875319,37N,37
37N,Sem,2875473,37N,37
37N,Sem,2875623,37N,37
37N,Sem,2875633,37N,37
37N,Sem,2876117,37N,37
37N,Sem,2876125,37N,37
37N,Sem,2876475,37N,37
37N,Sem,2876538,37N,37
37N,Sem,2876722,37N,37
37S,Sem,2872311,37S,37
37S,Sem,2872692,37S,37
37S,Sem,2872865,37S,37
37S,Sem,2872897,37S,37
37S,Sem,2872904,37S,37
37S,Sem,2873331,37S,37
37S,Sem,2873398,37S,37
37S,Sem,2873527,37S,37
37S,Sem,2873889,37S,37
37S,Sem,2874061,37S,37
37S,Sem,2874090,37S,37
37S,Sem,2874115,37S,37
37S,Sem,2874696,37S,37
37S,Sem,2874797,37S,37
37S,Sem,2874958,37S,37
37S,Sem,2875119,37S,37
37S,Sem,2875134,37S,37
37S,Sem,2875320,37S,37
37S,Sem,2875634,37S,37
37S,Sem,2875963,37S,37
37S,Sem,2876118,37S,37
37S,Sem,2876235,37S,37
37S,Sem,2876472,37S,37
37S,Sem,2876539,37S,37
37S,Sem,2876723,37S,37
39N,Sem,2872280,39N,39
39N,Sem,2872433,39N,39
39N,Sem,2872566,39N,39
39N,Sem,2872874,39N,39
39N,Sem,2872952,39N,39
39N,Sem,2873053,39N,39
39N,Sem,2873411,39N,39
39N,Sem,2873423,39N,39
39N,Sem,2873538,39N,39
39N,Sem,2873642,39N,39
39N,Sem,2873742,39N,39
39N,Sem,2873912,39N,39
39N,Sem,2873973,39N,39
39N,Sem,2874208,39N,39
39N,Sem,2874336,39N,39
39N,Sem,2874379,39N,39
39N,Sem,2874381,39N,39
39N,Sem,2875022,39N,39
39N,Sem,2875036,39N,39
39N,Sem,2875424,39N,39
39N,Sem,2875431,39N,39
39N,Sem,2875701,39N,39
39N,Sem,2876156,39N,39
39N,Sem,2876159,39N,39
39N,Sem,2876587,39N,39
39N,Sem,2876670,39N,39
39N,Sem,2876799,39N,39
39N,Sem,2876854,39N,39
39S,Sem,2872434,39S,39
39S,Sem,2872567,39S,39
39S,Sem,2872640,39S,39
39S,Sem,2872953,39S,39
39S,Sem,2872978,39S,39
39S,Sem,2873028,39S,39
39S,Sem,2873424,39S,39
39S,Sem,2873483,39S,39
39S,Sem,2873539,39S,39
39S,Sem,2873643,39S,39
39S,Sem,2873670,39S,39
39S,Sem,2873925,39S,39
39S,Sem,2874138,39S,39
39S,Sem,2874209,39S,39
39S,Sem,2874337,39S,39
39S,Sem,2874380,39S,39
39S,Sem,2874382,39S,39
39S,Sem,2874519,39S,39
39S,Sem,2874866,39S,39
39S,Sem,2875425,39S,39
39S,Sem,2875430,39S,39
39S,Sem,2875512,39S,39
39S,Sem,2875655,39S,39
39S,Sem,2875702,39S,39
39S,Sem,2875832,39S,39
39S,Sem,2875920,39S,39
39S,Sem,2876157,39S,39
39S,Sem,2876160,39S,39
39S,Sem,2876671,39S,39
39S,Sem,2876798,39S,39
39S,Sem,2876800,39S,39
39S,Sem,2876855,39S,39
402E,Sem,2874461,402E,402
402E,Sem,2875098,402E,402
402E,Sem,2875698,402E,402
402E,Sem,2876410,402E,402
402E,Sem,2876522,402E,402
402E,Sem,2876627,402E,402
402E,Sem,2876752,402E,402
402E,Sem,2876973,402E,402
402O,Sem,2872283,402O,402
402O,Sem,2872374,402O,402
402O,Sem,2873114,402O,402
402O,Sem,2874284,402O,402
402O,Sem,2874349,402O,402
402O,Sem,2875001,402O,402
402O,Sem,2875296,402O,402
404E,Sem,2873437,404E,404
404E,Sem,2874031,404E,404
404E,Sem,2874247,404E,404
404E,Sem,2875804,404E,404
40E,Sem,2872344,40E,40
40E,Sem,2872463,40E,40
40E,Sem,2872814,40E,40
40E,Sem,2872825,40E,40
40E,Sem,2872949,40E,40
40E,Sem,2873044,40E,40
40E,Sem,2873297,40E,40
40E,Sem,2873435,40E,40
40E,Sem,2873649,40E,40
40E,Sem,2873872,40E,40
40E,Sem,2873874,40E,40
40E,Sem,2874046,40E,40
40E,Sem,2874095,40E,40
40E,Sem,2874215,40E,40
40E,Sem,2874251,40E,40
40E,Sem,2874579,40E,40
40E,Sem,2874834,40E,40
40E,Sem,2875017,40E,40
40E,Sem,2875019,40E,40
40E,Sem,2875174,40E,40
40E,Sem,2875341,40E,40
40E,Sem,2875347,40E,40
40E,Sem,2875467,40E,40
40E,Sem,2875599,40E,40
40E,Sem,2875720,40E,40
40E,Sem,2875742,40E,40
40E,Sem,2875900,40E,40
40E,Sem,2876010,40E,40
40E,Sem,2876140,40E,40
40E,Sem,2876167,40E,40
40E,Sem,2876197,40E,40
40E,Sem,2876199,40E,40
40E,Sem,2876258,40E,40
40E,Sem,2876339,40E,40
40E,Sem,2876341,40E,40
40E,Sem,2876387,40E,40
40E,Sem,2876406,40E,40
40E,Sem,2876479,40E,40
40E,Sem,2876583,40E,40
40E,Sem,2876824,40E,40
40E,Sem,2876953,40E,40
40E,Sem,2877009,40E,40
40O,Sem,2872343,40O,40
40O,Sem,2872813,40O,40
40O,Sem,2872824,40O,40
40O,Sem,2872948,40O,40
40O,Sem,2873043,40O,40
40O,Sem,2873296,40O,40
40O,Sem,2873434,40O,40
40O,Sem,2873648,40O,40
40O,Sem,2873871,40O,40
40O,Sem,2873873,40O,40
40O,Sem,2874094,40O,40
40O,Sem,2874214,40O,40
40O,Sem,2874250,40O,40
40O,Sem,2874578,40O,40
40O,Sem,2874833,40O,40
40O,Sem,2875016,40O,40
40O,Sem,2875018,40O,40
40O,Sem,2875173,40O,40
40O,Sem,2875340,40O,40
40O,Sem,2875346,40O,40
40O,Sem,2875466,40O,40
40O,Sem,2875598,40O,40
40O,Sem,2875719,40O,40
40O,Sem,2875741,40O,40
40O,Sem,2875899,40O,40
40O,Sem,2876009,40O,40
40O,Sem,2876139,40O,40
40O,Sem,2876166,40O,40
40O,Sem,2876196,40O,40
40O,Sem,2876198,40O,40
40O,Sem,2876257,40O,40
40O,Sem,2876338,40O,40
40O,Sem,2876340,40O,40
40O,Sem,2876386,40O,40
40O,Sem,2876405,40O,40
40O,Sem,2876478,40O,40
40O,Sem,2876582,40O,40
40O,Sem,2876823,40O,40
40O,Sem,2876952,40O,40
40O,Sem,2877008,40O,40
41N,Sem,2873639,41N,41
41N,Sem,2873654,41N,41
41N,Sem,2875120,41N,41
41N,Sem,2875226,41N,41
41N,Sem,2876076,41N,41
41S,Sem,2872251,41S,41
41S,Sem,2875238,41S,41
41S,Sem,2876736,41S,41
41S,Sem,2876775,41S,41
42E,Sem,2872294,42E,42
42E,Sem,2872307,42E,42
42E,Sem,2872453,42E,42
42E,Sem,2872485,42E,42
42E,Sem,2872560,42E,42
42E,Sem,2872595,42E,42
42E,Sem,2872649,42E,42
42E,Sem,2872739,42E,42
42E,Sem,2872749,42E,42
42E,Sem,2872869,42E,42
42E,Sem,2872927,42E,42
42E,Sem,2872986,42E,42
42E,Sem,2872989,42E,42
42E,Sem,2873008,42E,42
42E,Sem,2873033,42E,42
42E,Sem,2873035,42E,42
42E,Sem,2873121,42E,42
42E,Sem,2873137,42E,42
42E,Sem,2873271,42E,42
42E,Sem,2873322,42E,42
42E,Sem,2873359,42E,42
42E,Sem,2873547,42E,42
42E,Sem,2873624,42E,42
42E,Sem,2873626,42E,42
42E,Sem,2873659,42E,42
42E,Sem,2873717,42E,42
42E,Sem,2873740,42E,42
42E,Sem,2873809,42E,42
42E,Sem,2873910,42E,42
42E,Sem,2873977,42E,42
42E,Sem,2874310,42E,42
42E,Sem,2874342,42E,42
42E,Sem,2874344,42E,42
42E,Sem,2874383,42E,42
42E,Sem,2874520,42E,42
42E,Sem,2874541,42E,42
42E,Sem,2874637,42E,42
42E,Sem,2874664,42E,42
42E,Sem,2874707,42E,42
42E,Sem,2874711,42E,42
42E,Sem,2874781,42E,42
42E,Sem,2874973,42E,42
42E,Sem,2875008,42E,42
42E,Sem,2875290,42E,42
42E,Sem,2875456,42E,42
42E,Sem,2875478,42E,42
42E,Sem,2875528,42E,42
42E,Sem,2875731,42E,42
42E,Sem,2875798,42E,42
42E,Sem,2875833,42E,42
42E,Sem,2875909,42E,42
42E,Sem,2875911,42E,42
42E,Sem,2875957,42E,42
42E,Sem,2875960,42E,42
42E,Sem,2875999,42E,42
42E,Sem,2876051,42E,42
42E,Sem,2876128,42E,42
42E,Sem,2876154,42E,42
42E,Sem,2876208,42E,42
42E,Sem,2876229,42E,42
42E,Sem,2876460,42E,42
42E,Sem,2876679,42E,42
42E,Sem,2876681,42E,42
42E,Sem,2876803,42E,42
42E,Sem,2876896,42E,42
42E,Sem,2876905,42E,42
42E,Sem,2876923,42E,42
42E,Sem,2876943,42E,42
42E,Sem,2877012,42E,42
42E,Sem,2877030,42E,42
42O,Sem,2872295,42O,42
42O,Sem,2872308,42O,42
42O,Sem,2872454,42O,42
42O,Sem,2872557,42O,42
42O,Sem,2872650,42O,42
42O,Sem,2872658,42O,42
42O,Sem,2872681,42O,42
42O,Sem,2872870,42O,42
42O,Sem,2872983,42O,42
42O,Sem,2873034,42O,42
42O,Sem,2873056,42O,42
42O,Sem,2873122,42O,42
42O,Sem,2873272,42O,42
42O,Sem,2873410,42O,42
42O,Sem,2873548,42O,42
42O,Sem,2873625,42O,42
42O,Sem,2873663,42O,42
42O,Sem,2873718,42O,42
42O,Sem,2873741,42O,42
42O,Sem,2873808,42O,42
42O,Sem,2873911,42O,42
42O,Sem,2873976,42O,42
42O,Sem,2873978,42O,42
42O,Sem,2874207,42O,42
42O,Sem,2874311,42O,42
42O,Sem,2874343,42O,42
42O,Sem,2874386,42O,42
42O,Sem,2874497,42O,42
42O,Sem,2874521,42O,42
42O,Sem,2874535,42O,42
42O,Sem,2874542,42O,42
42O,Sem,2874545,42O,42
42O,Sem,2874638,42O,42
42O,Sem,2874654,42O,42
42O,Sem,2874665,42O,42
42O,Sem,2874708,42O,42
42O,Sem,2874782,42O,42
42O,Sem,2874863,42O,42
42O,Sem,2874974,42O,42
42O,Sem,2875007,42O,42
42O,Sem,2875009,42O,42
42O,Sem,2875166,42O,42
42O,Sem,2875235,42O,42
42O,Sem,2875291,42O,42
42O,Sem,2875404,42O,42
42O,Sem,2875479,42O,42
42O,Sem,2875487,42O,42
42O,Sem,2875705,42O,42
42O,Sem,2875732,42O,42
42O,Sem,2875746,42O,42
42O,Sem,2875834,42O,42
42O,Sem,2875910,42O,42
42O,Sem,2875912,42O,42
42O,Sem,2876000,42O,42
42O,Sem,2876129,42O,42
42O,Sem,2876155,42O,42
42O,Sem,2876230,42O,42
42O,Sem,2876238,42O,42
42O,Sem,2876288,42O,42
42O,Sem,2876461,42O,42
42O,Sem,2876530,42O,42
42O,Sem,2876667,42O,42
42O,Sem,2876680,42O,42
42O,Sem,2876682,42O,42
42O,Sem,2876850,42O,42
42O,Sem,2876897,42O,42
42O,Sem,2876924,42O,42
42O,Sem,2876942,42O,42
42O,Sem,2876944,42O,42
42O,Sem,2876998,42O,42
42O,Sem,2877013,42O,42
42O,Sem,2877029,42O,42
43N,Sem,2872327,43N,43
43N,Sem,2872600,43N,43
43N,Sem,2872632,43N,43
43N,Sem,2872642,43N,43
43N,Sem,2872689,43N,43
43N,Sem,2872780,43N,43
43N,Sem,2873143,43N,43
43N,Sem,2873986,43N,43
43N,Sem,2874133,43N,43
43N,Sem,2874821,43N,43
43N,Sem,2874823,43N,43
43N,Sem,2875224,43N,43
43N,Sem,2875382,43N,43
43N,Sem,2875645,43N,43
43N,Sem,2875680,43N,43
43N,Sem,2875837,43N,43
43N,Sem,2875871,43N,43
43N,Sem,2875873,43N,43
43N,Sem,2875875,43N,43
43N,Sem,2876080,43N,43
43N,Sem,2876282,43N,43
43N,Sem,2876355,43N,43
43N,Sem,2876514,43N,43
43N,Sem,2876577,43N,43
43S,Sem,2872601,43S,43
43S,Sem,2872633,43S,43
43S,Sem,2872643,43S,43
43S,Sem,2872655,43S,43
43S,Sem,2872779,43S,43
43S,Sem,2872781,43S,43
43S,Sem,2873038,43S,43
43S,Sem,2873144,43S,43
43S,Sem,2874111,43S,43
43S,Sem,2874134,43S,43
43S,Sem,2874822,43S,43
43S,Sem,2875225,43S,43
43S,Sem,2875383,43S,43
43S,Sem,2875646,43S,43
43S,Sem,2875681,43S,43
43S,Sem,2875838,43S,43
43S,Sem,2875872,43S,43
43S,Sem,2875874,43S,43
43S,Sem,2875937,43S,43
43S,Sem,2876281,43S,43
43S,Sem,2876283,43S,43
43S,Sem,2876333,43S,43
43S,Sem,2876515,43S,43
43S,Sem,2876918,43S,43
45N,Sem,2872354,45N,45
45N,Sem,2872414,45N,45
45N,Sem,2872449,45N,45
45N,Sem,2872481,45N,45
45N,Sem,2872639,45N,45
45N,Sem,2872667,45N,45
45N,Sem,2872704,45N,45
45N,Sem,2872807,45N,45
45N,Sem,2873374,45N,45
45N,Sem,2873787,45N,45
45N,Sem,2874042,45N,45
45N,Sem,2874948,45N,45
45N,Sem,2874950,45N,45
45N,Sem,2875014,45N,45
45N,Sem,2875572,45N,45
45N,Sem,2875786,45N,45
45N,Sem,2875792,45N,45
45N,Sem,2875831,45N,45
45N,Sem,2875933,45N,45
45N,Sem,2875977,45N,45
45N,Sem,2876299,45N,45
45N,Sem,2876599,45N,45
45N,Sem,2876636,45N,45
45N,Sem,2876674,45N,45
45N,Sem,2876741,45N,45
45N,Sem,2876797,45N,45
45N,Sem,2876885,45N,45
45N,Sem,2876929,45N,45
45S,Sem,2872450,45S,45
45S,Sem,2872482,45S,45
45S,Sem,2872668,45S,45
45S,Sem,2872705,45S,45
45S,Sem,2872892,45S,45
45S,Sem,2872957,45S,45
45S,Sem,2873375,45S,45
45S,Sem,2873743,45S,45
45S,Sem,2873788,45S,45
45S,Sem,2874043,45S,45
45S,Sem,2874291,45S,45
45S,Sem,2874949,45S,45
45S,Sem,2874966,45S,45
45S,Sem,2875015,45S,45
45S,Sem,2875037,45S,45
45S,Sem,2875338,45S,45
45S,Sem,2875372,45S,45
45S,Sem,2875573,45S,45
45S,Sem,2875785,45S,45
45S,Sem,2875787,45S,45
45S,Sem,2875898,45S,45
45S,Sem,2875934,45S,45
45S,Sem,2876600,45S,45
45S,Sem,2876675,45S,45
45S,Sem,2876742,45S,45
45S,Sem,2876882,45S,45
45S,Sem,2876886,45S,45
45S,Sem,2876930,45S,45
46N,Sem,2872256,46N,46
46N,Sem,2872934,46N,46
46N,Sem,2872971,46N,46
46N,Sem,2873096,46N,46
46N,Sem,2873116,46N,46
46N,Sem,2873256,46N,46
46N,Sem,2873259,46N,46
46N,Sem,2873345,46N,46
46N,Sem,2873694,46N,46
46N,Sem,2874421,46N,46
46N,Sem,2874428,46N,46
46N,Sem,2874433,46N,46
46N,Sem,2874457,46N,46
46N,Sem,2874621,46N,46
46N,Sem,2874848,46N,46
46N,Sem,2874857,46N,46
46N,Sem,2874977,46N,46
46N,Sem,2875063,46N,46
46N,Sem,2875139,46N,46
46N,Sem,2875208,46N,46
46N,Sem,2875273,46N,46
46N,Sem,2875684,46N,46
46N,Sem,2875758,46N,46
46N,Sem,2875815,46N,46
46N,Sem,2875901,46N,46
46N,Sem,2876006,46N,46
46N,Sem,2876132,46N,46
46N,Sem,2876134,46N,46
46N,Sem,2876136,46N,46
46N,Sem,2876388,46N,46
46N,Sem,2876545,46N,46
46N,Sem,2876569,46N,46
46N,Sem,2876572,46N,46
46S,Sem,2872258,46S,46
46S,Sem,2872265,46S,46
46S,Sem,2872320,46S,46
46S,Sem,2872360,46S,46
46S,Sem,2872459,46S,46
46S,Sem,2872621,46S,46
46S,Sem,2872721,46S,46
46S,Sem,2872936,46S,46
46S,Sem,2873098,46S,46
46S,Sem,2873118,46S,46
46S,Sem,2873219,46S,46
46S,Sem,2873258,46S,46
46S,Sem,2873261,46S,46
46S,Sem,2873337,46S,46
46S,Sem,2873347,46S,46
46S,Sem,2873696,46S,46
46S,Sem,2873798,46S,46
46S,Sem,2874423,46S,46
46S,Sem,2874430,46S,46
46S,Sem,2874459,46S,46
46S,Sem,2874623,46S,46
46S,Sem,2874766,46S,46
46S,Sem,2874850,46S,46
46S,Sem,2874979,46S,46
46S,Sem,2875065,46S,46
46S,Sem,2875141,46S,46
46S,Sem,2875210,46S,46
46S,Sem,2875275,46S,46
46S,Sem,2875503,46S,46
46S,Sem,2875686,46S,46
46S,Sem,2875903,46S,46
46S,Sem,2876008,46S,46
46S,Sem,2876138,46S,46
46S,Sem,2876808,46S,46
46S,Sem,2876991,46S,46
46S,Sem,2877005,46S,46
48E,Sem,2872443,48E,48
48E,Sem,2872602,48E,48
48E,Sem,2872750,48E,48
48E,Sem,2872901,48E,48
48E,Sem,2873489,48E,48
48E,Sem,2873560,48E,48
48E,Sem,2873575,48E,48
48E,Sem,2874012,48E,48
48E,Sem,2874087,48E,48
48E,Sem,2874091,48E,48
48E,Sem,2874180,48E,48
48E,Sem,2874600,48E,48
48E,Sem,2874693,48E,48
48E,Sem,2874721,48E,48
48E,Sem,2874723,48E,48
48E,Sem,2874870,48E,48
48E,Sem,2874961,48E,48
48E,Sem,2875077,48E,48
48E,Sem,2875222,48E,48
48E,Sem,2875410,48E,48
48E,Sem,2875712,48E,48
48E,Sem,2875889,48E,48
48E,Sem,2875895,48E,48
48E,Sem,2875923,48E,48
48E,Sem,2875964,48E,48
48E,Sem,2876090,48E,48
48E,Sem,2876185,48E,48
48E,Sem,2876360,48E,48
48E,Sem,2876564,48E,48
48E,Sem,2876615,48E,48
48E,Sem,2876772,48E,48
48O,Sem,2872603,48O,48
48O,Sem,2872751,48O,48
48O,Sem,2872902,48O,48
48O,Sem,2873108,48O,48
48O,Sem,2873223,48O,48
48O,Sem,2873490,48O,48
48O,Sem,2873561,48O,48
48O,Sem,2873707,48O,48
48O,Sem,2873848,48O,48
48O,Sem,2874088,48O,48
48O,Sem,2874092,48O,48
48O,Sem,2874181,48O,48
48O,Sem,2874318,48O,48
48O,Sem,2874411,48O,48
48O,Sem,2874694,48O,48
48O,Sem,2874722,48O,48
48O,Sem,2874724,48O,48
48O,Sem,2874728,48O,48
48O,Sem,2874869,48O,48
48O,Sem,2874871,48O,48
48O,Sem,2875078,48O,48
48O,Sem,2875496,48O,48
48O,Sem,2875713,48O,48
48O,Sem,2875896,48O,48
48O,Sem,2875924,48O,48
48O,Sem,2876116,48O,48
48O,Sem,2876361,48O,48
48O,Sem,2876513,48O,48
48O,Sem,2876616,48O,48
48O,Sem,2876773,48O,48
50E,Sem,2872382,50E,50
50E,Sem,2872455,50E,50
50E,Sem,2872470,50E,50
50E,Sem,2872682,50E,50
50E,Sem,2872871,50E,50
50E,Sem,2873362,50E,50
50E,Sem,2873484,50E,50
50E,Sem,2873549,50E,50
50E,Sem,2873671,50E,50
50E,Sem,2873802,50E,50
50E,Sem,2874147,50E,50
50E,Sem,2874610,50E,50
50E,Sem,2874701,50E,50
50E,Sem,2874703,50E,50
50E,Sem,2874867,50E,50
50E,Sem,2874898,50E,50
50E,Sem,2875184,50E,50
50E,Sem,2875233,50E,50
50E,Sem,2875413,50E,50
50E,Sem,2875509,50E,50
50E,Sem,2875576,50E,50
50E,Sem,2876161,50E,50
50E,Sem,2876306,50E,50
50E,Sem,2876308,50E,50
50E,Sem,2876525,50E,50
50E,Sem,2876527,50E,50
50E,Sem,2876619,50E,50
50E,Sem,2876665,50E,50
50E,Sem,2876710,50E,50
50E,Sem,2876817,50E,50
50E,Sem,2876894,50E,50
50E,Sem,2876947,50E,50
50O,Sem,2872306,50O,50
50O,Sem,2872456,50O,50
50O,Sem,2872471,50O,50
50O,Sem,2872683,50O,50
50O,Sem,2872801,50O,50
50O,Sem,2872988,50O,50
50O,Sem,2873167,50O,50
50O,Sem,2873327,50O,50
50O,Sem,2873361,50O,50
50O,Sem,2873550,50O,50
50O,Sem,2873672,50O,50
50O,Sem,2873803,50O,50
50O,Sem,2873814,50O,50
50O,Sem,2873953,50O,50
50O,Sem,2874148,50O,50
50O,Sem,2874556,50O,50
50O,Sem,2874611,50O,50
50O,Sem,2874702,50O,50
50O,Sem,2874704,50O,50
50O,Sem,2874897,50O,50
50O,Sem,2875185,50O,50
50O,Sem,2875243,50O,50
50O,Sem,2875254,50O,50
50O,Sem,2875422,50O,50
50O,Sem,2875510,50O,50
50O,Sem,2875555,50O,50
50O,Sem,2875959,50O,50
50O,Sem,2875998,50O,50
50O,Sem,2876307,50O,50
50O,Sem,2876309,50O,50
50O,Sem,2876526,50O,50
50O,Sem,2876895,50O,50
50O,Sem,2876978,50O,50
50O,Sem,2876982,50O,50
52E,Sem,2872333,52E,52
52E,Sem,2872429,52E,52
52E,Sem,2873092,52E,52
52E,Sem,2873277,52E,52
52E,Sem,2873300,52E,52
52E,Sem,2873474,52E,52
52E,Sem,2873866,52E,52
52E,Sem,2873879,52E,52
52E,Sem,2874325,52E,52
52E,Sem,2874363,52E,52
52E,Sem,2874441,52E,52
52E,Sem,2874995,52E,52
52E,Sem,2875083,52E,52
52E,Sem,2875952,52E,52
52E,Sem,2876187,52E,52
52E,Sem,2876296,52E,52
52E,Sem,2876344,52E,52
52E,Sem,2876428,52E,52
52E,Sem,2876536,52E,52
52E,Sem,2876640,52E,52
52E,Sem,2876764,52E,52
52O,Sem,2872860,52O,52
52O,Sem,2873190,52O,52
52O,Sem,2873415,52O,52
52O,Sem,2873475,52O,52
52O,Sem,2874324,52O,52
52O,Sem,2874356,52O,52
52O,Sem,2874442,52O,52
52O,Sem,2874514,52O,52
52O,Sem,2874574,52O,52
52O,Sem,2874678,52O,52
52O,Sem,2874930,52O,52
52O,Sem,2875084,52O,52
52O,Sem,2875458,52O,52
52O,Sem,2875641,52O,52
52O,Sem,2875993,52O,52
52O,Sem,2876123,52O,52
52O,Sem,2876414,52O,52
52O,Sem,2876429,52O,52
52O,Sem,2876839,52O,52
55N,Sem,2872764,55N,55
55N,Sem,2872919,55N,55
55N,Sem,2872955,55N,55
55N,Sem,2873083,55N,55
55N,Sem,2873795,55N,55
55N,Sem,2874353,55N,55
55N,Sem,2874764,55N,55
55N,Sem,2874815,55N,55
55N,Sem,2874881,55N,55
55N,Sem,2875129,55N,55
55N,Sem,2875491,55N,55
55N,Sem,2875518,55N,55
55N,Sem,2875570,55N,55
55N,Sem,2875648,55N,55
55N,Sem,2875694,55N,55
55N,Sem,2875860,55N,55
55N,Sem,2875863,55N,55
55N,Sem,2876056,55N,55
55N,Sem,2876082,55N,55
55N,Sem,2876144,55N,55
55N,Sem,2876149,55N,55
55N,Sem,2876260,55N,55
55N,Sem,2876345,55N,55
55N,Sem,2876660,55N,55
55N,Sem,2876840,55N,55
55S,Sem,2872425,55S,55
55S,Sem,2872535,55S,55
55S,Sem,2872626,55S,55
55S,Sem,2872833,55S,55
55S,Sem,2872973,55S,55
55S,Sem,2873414,55S,55
55S,Sem,2873704,55S,55
55S,Sem,2873727,55S,55
55S,Sem,2874136,55S,55
55S,Sem,2874355,55S,55
55S,Sem,2874475,55S,55
55S,Sem,2874883,55S,55
55S,Sem,2874955,55S,55
55S,Sem,2875103,55S,55
55S,Sem,2875123,55S,55
55S,Sem,2875181,55S,55
55S,Sem,2875520,55S,55
55S,Sem,2875534,55S,55
55S,Sem,2875604,55S,55
55S,Sem,2875650,55S,55
55S,Sem,2875862,55S,55
55S,Sem,2876084,55S,55
55S,Sem,2876143,55S,55
55S,Sem,2876146,55S,55
55S,Sem,2876151,55S,55
55S,Sem,2876347,55S,55
55S,Sem,2876662,55S,55
55S,Sem,2876703,55S,55
56E,Sem,2872357,56E,56
56E,Sem,2872431,56E,56
56E,Sem,2872499,56E,56
56E,Sem,2872624,56E,56
56E,Sem,2872798,56E,56
56E,Sem,2873088,56E,56
56E,Sem,2873101,56E,56
56E,Sem,2873164,56E,56
56E,Sem,2873203,56E,56
56E,Sem,2873265,56E,56
56E,Sem,2873293,56E,56
56E,Sem,2873406,56E,56
56E,Sem,2873568,56E,56
56E,Sem,2873870,56E,56
56E,Sem,2873939,56E,56
56E,Sem,2874482,56E,56
56E,Sem,2874504,56E,56
56E,Sem,2874528,56E,56
56E,Sem,2874616,56E,56
56E,Sem,2874620,56E,56
56E,Sem,2875335,56E,56
56E,Sem,2875566,56E,56
56E,Sem,2875674,56E,56
56E,Sem,2875689,56E,56
56E,Sem,2876004,56E,56
56E,Sem,2876104,56E,56
56E,Sem,2876175,56E,56
56E,Sem,2876395,56E,56
56E,Sem,2876505,56E,56
56E,Sem,2876508,56E,56
56E,Sem,2876544,56E,56
56E,Sem,2876768,56E,56
56E,Sem,2876862,56E,56
56E,Sem,2876928,56E,56
56O,Sem,2872498,56O,56
56O,Sem,2872797,56O,56
56O,Sem,2873025,56O,56
56O,Sem,2873100,56O,56
56O,Sem,2873202,56O,56
56O,Sem,2873405,56O,56
56O,Sem,2873567,56O,56
56O,Sem,2873869,56O,56
56O,Sem,2873938,56O,56
56O,Sem,2874295,56O,56
56O,Sem,2874481,56O,56
56O,Sem,2874503,56O,56
56O,Sem,2874527,56O,56
56O,Sem,2874615,56O,56
56O,Sem,2874619,56O,56
56O,Sem,2875228,56O,56
56O,Sem,2875334,56O,56
56O,Sem,2875365,56O,56
56O,Sem,2875673,56O,56
56O,Sem,2875688,56O,56
56O,Sem,2875727,56O,56
56O,Sem,2875729,56O,56
56O,Sem,2876003,56O,56
56O,Sem,2876043,56O,56
56O,Sem,2876103,56O,56
56O,Sem,2876394,56O,56
56O,Sem,2876504,56O,56
56O,Sem,2876643,56O,56
56O,Sem,2876767,56O,56
58E,Sem,2872475,58E,58
58E,Sem,2872518,58E,58
58E,Sem,2872555,58E,58
58E,Sem,2872662,58E,58
58E,Sem,2872729,58E,58
58E,Sem,2872817,58E,58
58E,Sem,2873166,58E,58
58E,Sem,2873216,58E,58
58E,Sem,2873813,58E,58
58E,Sem,2873984,58E,58
58E,Sem,2874019,58E,58
58E,Sem,2874021,58E,58
58E,Sem,2874176,58E,58
58E,Sem,2874184,58E,58
58E,Sem,2874403,58E,58
58E,Sem,2874555,58E,58
58E,Sem,2874595,58E,58
58E,Sem,2874606,58E,58
58E,Sem,2874651,58E,58
58E,Sem,2874716,58E,58
58E,Sem,2874852,58E,58
58E,Sem,2875024,58E,58
58E,Sem,2875242,58E,58
58E,Sem,2876069,58E,58
58E,Sem,2876078,58E,58
58E,Sem,2876236,58E,58
58E,Sem,2876366,58E,58
58E,Sem,2876421,58E,58
58E,Sem,2876540,58E,58
58E,Sem,2876560,58E,58
58E,Sem,2876656,58E,58
58E,Sem,2876780,58E,58
58O,Sem,2872637,58O,58
