trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2858312,29118,29121,41070,48,0,0,12.306,29121,27300
2859667,27307,27315,41216,1,0,0,0.193,27331,27300
2859667,27378,27400,41694,2,0,0,0.619,27400,27300
2859667,27419,27427,41698,3,0,0,0.809,27431,27300
2859667,27450,27458,41700,4,0,0,1.112,27480,27300
2859667,27476,27484,41702,5,0,0,1.363,27515,27300
2859667,27504,27513,41704,6,0,0,1.638,27554,27300
2859667,27526,27528,46272,7,0,0,1.824,27580,27300
2859667,27549,27557,46273,8,0,0,2.127,27623,27300
2859667,27579,27582,41165,9,0,0,2.436,27667,27300
2859667,27595,27597,41162,10,0,0,2.642,27696,27300
2859667,27611,27620,41160,11,0,0,2.842,27724,27300
2859667,27644,27653,41158,12,0,0,3.17,27770,27300
2859667,27668,27671,43264,13,0,0,3.376,27799,27300
2859667,27681,27683,41156,14,0,0,3.549,27823,27300
2859667,27695,27705,41204,15,0,0,3.722,27848,27300
2859667,27723,27726,41202,16,0,0,3.968,27882,27300
2859667,27741,27744,41192,17,0,0,4.2,27915,27300
2859667,27752,27765,41167,18,0,0,4.321,27932,27300
2859667,27784,27834,41200,19,0,0,4.518,27960,27300
2859667,27906,27911,43039,20,0,0,5.289,28083,27300
2859667,27944,27981,43041,21,0,0,5.595,28133,27300
2859667,27998,28000,43044,22,0,0,5.839,28172,27300
2859667,28013,28022,43046,23,0,0,5.996,28197,27300
2859667,28035,28045,43049,24,0,0,6.159,28223,27300
2859667,28064,28070,43052,25,0,0,6.391,28260,27300
2859667,28092,28110,43054,26,0,0,6.67,28316,27300
2859667,28135,28140,42076,27,0,0,6.897,28362,27300
2859667,28155,28159,42097,28,0,0,7.094,28402,27300
2859667,28177,28193,42119,29,0,0,7.296,28443,27300
2859667,28211,28216,42006,30,0,0,7.515,28487,27300
2859667,28229,28241,45046,31,0,0,7.679,28520,27300
2859667,28255,28271,42028,32,0,0,7.826,28550,27300
2859667,28296,28312,42050,33,0,0,8.077,28601,27300
2859667,28345,28349,42053,34,0,0,8.398,28665,27300
2859667,28367,28372,42056,35,0,0,8.619,28710,27300
2859667,28381,28387,42058,36,0,0,8.767,28740,27300
2859667,28422,28425,41419,37,0,0,9.165,28806,27300
2859667,28511,28515,41894,38,0,0,9.936,28934,27300
2859667,29489,29524,41896,39,0,0,11.304,29160,27300
2857788,27478,27487,42895,1,0,0,0.501,27426,27360
2857788,27505,27528,42894,2,0,0,0.727,27456,27360
2857788,27547,27555,42891,3,0,0,0.956,27486,27360
2857788,27571,27575,42889,4,0,0,1.19,27517,27360
2857788,27591,27603,42887,5,0,0,1.418,27547,27360
2857788,27620,27623,43009,6,0,0,1.593,27571,27360
2857788,27677,27695,43007,7,0,0,1.816,27600,27360
2857788,27709,27717,42579,8,0,0,2.001,27630,27360
2857788,27742,27751,42577,9,0,0,2.354,27687,27360
2857788,27778,27789,42575,10,0,0,2.614,27730,27360
2857788,27810,27816,42573,11,0,0,2.878,27772,27360
2857788,27838,27848,41660,12,0,0,3.104,27809,27360
2857788,27865,27874,45007,13,0,0,3.326,27845,27360
2857788,27886,27900,41662,14,0,0,3.479,27870,27360
2857788,27916,27921,41664,15,0,0,3.663,27900,27360
2857788,27983,27987,46276,16,0,0,3.816,27928,27360
2857788,28033,28051,46596,17,0,0,4.226,28004,27360
2857788,28057,28074,41529,18,0,0,4.322,28022,27360
2857788,28087,28102,41531,19,0,0,4.49,28053,27360
2857788,28131,28163,41533,20,0,0,4.812,28113,27360
2857788,28198,28217,46455,21,0,0,5.132,28172,27360
2857788,28225,28234,46456,22,0,0,5.239,28192,27360
2857788,28260,28271,46457,23,0,0,5.486,28238,27360
2857788,28291,28308,46458,24,0,0,5.725,28282,27360
2857788,28325,28334,46459,25,0,0,5.918,28318,27360
2857788,28365,28369,46460,26,0,0,6.25,28379,27360
2857788,28382,28401,46461,27,0,0,6.403,28408,27360
2857788,28430,28452,46462,28,0,0,6.627,28449,27360
2857788,28493,28510,46463,29,0,0,6.966,28512,27360
2857788,28517,28522,46618,30,0,0,7.07,28531,27360
2857788,28632,28647,42530,31,0,0,7.224,28560,27360
2857788,28666,28674,42545,32,0,0,7.478,28606,27360
2857788,28691,28710,42547,33,0,0,7.718,28649,27360
2857788,28725,28734,42549,34,0,0,7.929,28687,27360
2857788,28749,28764,42532,35,0,0,8.126,28722,27360
2857788,28787,28805,42534,36,0,0,8.416,28774,27360
2857788,28825,28843,42536,37,0,0,8.588,28805,27360
2857788,28860,28874,42538,38,0,0,8.789,28842,27360
2857788,28891,28905,42540,39,0,0,9.006,28881,27360
2857788,28915,28925,42543,40,0,0,9.146,28906,27360
2857788,28934,28954,42544,41,0,0,9.27,28928,27360
2857788,28981,28996,46214,42,0,0,9.574,28983,27360
2857788,29008,29030,46215,43,0,0,9.725,29010,27360
2857788,29053,29070,46216,44,0,0,10.016,29062,27360
2857788,29095,29119,46217,45,0,0,10.289,29111,27360
2857788,29137,29160,46218,46,0,0,10.517,29152,27360
2857788,29191,29209,46219,47,0,0,10.926,29226,27360
2857788,29216,29231,46220,48,0,0,11.018,29243,27360
2857788,29248,29253,46221,49,0,0,11.215,29278,27360
2857788,29265,29269,46074,50,0,0,11.351,29302,27360
2857788,29299,29302,41959,51,0,0,11.775,29379,27360
2857788,29332,29349,41961,52,0,0,12.127,29442,27360
2857788,29391,29396,41954,53,0,0,12.306,29474,27360
2857788,29458,29475,41955,54,0,0,12.56,29520,27360
2857788,29532,29536,41949,55,0,0,12.795,29554,27360
2857788,29599,29623,41947,56,0,0,13.362,29635,27360
2857788,29658,29670,41944,57,0,0,13.463,29650,27360
2857788,29718,29722,41960,58,0,0,13.733,29689,27360
2857788,29733,29736,46355,59,0,0,13.887,29711,27360
2857788,29763,29782,41964,60,0,0,14.254,29764,27360
2857788,29800,29822,41966,61,0,0,14.488,29797,27360
2857788,29857,29872,41941,62,0,0,14.783,29840,27360
2857788,30012,30027,41958,63,0,0,15.183,29897,27360
2857788,30048,30051,41937,64,0,0,15.479,29940,27360
2857788,30086,30089,43147,65,0,0,15.828,30036,27360
2857788,30107,30117,43148,66,0,0,16.026,30091,27360
2857968,27540,27556,41842,1,0,0,0.493,27446,27360
2857968,27577,27605,41865,2,0,0,0.769,27495,27360
2857968,27618,27622,41887,3,0,0,0.951,27526,27360
2857968,27697,27700,41796,4,0,0,1.313,27590,27360
2857968,27712,27714,41798,5,0,0,1.495,27622,27360
2857968,27731,27743,41800,6,0,0,1.715,27660,27360
2857968,27753,27757,41341,7,0,0,1.842,27680,27360
2857968,27769,27772,41344,8,0,0,2.04,27712,27360
2857968,27789,27792,41346,9,0,0,2.29,27752,27360
2857968,27805,27808,41348,10,0,0,2.484,27784,27360
2857968,27824,27833,41350,11,0,0,2.64,27809,27360
2857968,27874,27880,41353,12,0,0,2.847,27842,27360
2857968,27915,27926,41355,13,0,0,3.048,27874,27360
2857968,27945,27965,41357,14,0,0,3.265,27909,27360
2857968,28020,28023,41359,15,0,0,3.504,27948,27360
2857968,28047,28112,41361,16,0,0,3.706,27980,27360
2857968,28154,28159,41363,17,0,0,4.059,28037,27360
2857968,28172,28175,41365,18,0,0,4.245,28067,27360
2857968,28203,28222,41367,19,0,0,4.576,28120,27360
2857968,28230,28233,41369,20,0,0,4.705,28141,27360
2857968,28274,28293,41372,21,0,0,4.96,28182,27360
2857968,28300,28303,41373,22,0,0,5.072,28200,27360
2857968,28330,28350,41377,23,0,0,5.424,28257,27360
2857968,28359,28362,41379,24,0,0,5.568,28281,27360
2857968,28374,28377,41382,25,0,0,5.786,28316,27360
2857968,28395,28398,41384,26,0,0,6.05,28359,27360
2857968,28430,28450,41386,27,0,0,6.287,28398,27360
2857968,28460,28463,41388,28,0,0,6.453,28425,27360
2857968,28496,28516,43238,29,0,0,6.914,28500,27360
2857968,28523,28532,43242,30,0,0,7.031,28511,27360
2857968,28557,28559,43244,31,0,0,7.384,28545,27360
2857968,28576,28584,43233,32,0,0,7.648,28570,27360
2857968,28602,28616,43235,33,0,0,7.886,28592,27360
2857968,28622,28636,43236,34,0,0,7.978,28601,27360
2857968,28662,28678,41279,35,0,0,8.275,28629,27360
2857968,28686,28705,42880,36,0,0,8.412,28643,27360
2857968,28860,28869,46112,37,0,0,10.642,28855,27360
2857968,28892,28901,46113,38,0,0,10.969,28886,27360
2857968,28910,28918,46313,39,0,0,11.115,28900,27360
2857968,28932,28937,46314,40,0,0,11.329,28920,27360
2857968,28968,28977,46364,41,0,0,11.678,28970,27360
2857968,28990,29000,46365,42,0,0,11.858,28996,27360
2857968,29011,29019,46539,43,0,0,12.026,29020,27360
2857968,29034,29044,46366,44,0,0,12.226,29049,27360
2857968,29065,29070,46367,45,0,0,12.461,29082,27360
2857968,29084,29093,46368,46,0,0,12.667,29112,27360
2857968,29112,29121,46369,47,0,0,12.92,29148,27360
2857968,29124,29183,46370,48,0,0,13.001,29160,27360
2857968,29189,29211,46598,49,0,0,13.459,29217,27360
2857968,29234,29236,46594,50,0,0,13.778,29257,27360
2857968,29251,29254,46544,51,0,0,13.917,29274,27360
2857968,29261,29264,46545,52,0,0,14.046,29290,27360
2857968,29334,29355,46546,53,0,0,14.846,29390,27360
2857968,29371,29388,46547,54,0,0,15.06,29417,27360
2857968,29397,29406,46548,55,0,0,15.185,29432,27360
2859084,27370,27418,42452,1,0,0,0.206,27399,27360
2859084,27424,27433,42454,2,0,0,0.479,27450,27360
2859084,27443,27457,42447,3,0,0,0.631,27478,27360
2859084,27474,27490,42455,4,0,0,0.805,27511,27360
2859084,27528,27549,42457,5,0,0,1.083,27563,27360
2859084,27556,27563,42459,6,0,0,1.195,27583,27360
2859084,27581,27590,41272,7,0,0,1.43,27627,27360
2859084,27604,27613,41273,8,0,0,1.602,27660,27360
2859084,27651,27668,46300,9,0,0,1.925,27720,27360
2859084,27685,27700,42416,10,0,0,2.113,27748,27360
2859084,27712,27721,42418,11,0,0,2.266,27772,27360
2859084,27741,27768,42420,12,0,0,2.496,27806,27360
2859084,27788,27815,42411,13,0,0,2.724,27841,27360
2859084,27828,27847,41212,14,0,0,2.887,27866,27360
2859084,27889,27906,41710,15,0,0,3.201,27913,27360
2859176,27611,27632,41028,1,0,0,0.454,27450,27360
2859176,27655,27657,43149,2,0,0,0.71,27501,27360
2859176,27738,27755,41915,3,0,0,1.236,27606,27360
2859176,27769,27772,41916,4,0,0,1.455,27650,27360
2859176,27929,27954,42840,5,0,0,2.108,27780,27360
2859176,27971,27974,42167,6,0,0,2.321,27814,27360
2859176,27992,28002,42165,7,0,0,2.577,27855,27360
2859176,28021,28031,42163,8,0,0,2.834,27896,27360
2859176,28046,28084,42153,9,0,0,3.058,27932,27360
2859176,28088,28107,42151,10,0,0,3.428,27992,27360
2859176,28130,28139,41782,11,0,0,3.754,28044,27360
2859176,28147,28150,46147,12,0,0,3.881,28064,27360
2859176,28177,28195,46148,13,0,0,4.135,28105,27360
2859176,28233,28236,41932,14,0,0,4.565,28174,27360
2859176,28333,28354,44056,15,0,0,5.477,28320,27360
2859176,28416,28421,43295,16,0,0,5.875,28389,27360
2859176,28464,28487,43929,17,0,0,6.237,28451,27360
2859176,28501,28504,43930,18,0,0,6.431,28485,27360
2859176,28510,28512,43931,19,0,0,6.553,28506,27360
2859176,28525,28528,46472,20,0,0,6.753,28541,27360
2859176,28551,28568,46474,21,0,0,7.139,28607,27360
2859176,28583,28604,41933,22,0,0,7.36,28645,27360
2859176,28619,28745,41935,23,0,0,7.56,28680,27360
2859176,28760,28780,42148,24,0,0,7.733,28703,27360
2859176,28805,28818,42146,25,0,0,8.042,28744,27360
2859176,28834,28844,46393,26,0,0,8.237,28770,27360
2859176,28874,28878,46149,27,0,0,8.48,28802,27360
2859176,28890,28899,46150,28,0,0,8.642,28823,27360
2859176,28919,28939,46151,29,0,0,8.901,28857,27360
2859176,28960,28965,41618,30,0,0,9.179,28894,27360
2859176,28996,29006,46152,31,0,0,9.521,28939,27360
2859176,29015,29024,46153,32,0,0,9.642,28955,27360
2859176,29045,29064,42802,33,0,0,9.921,28992,27360
2859176,29080,29090,42800,34,0,0,10.128,29020,27360
2859176,29113,29115,42882,35,0,0,10.505,29069,27360
2859176,29121,29123,42881,36,0,0,10.627,29086,27360
2859176,29135,29137,42863,37,0,0,10.86,29116,27360
2859176,29142,29145,42837,38,0,0,10.972,29131,27360
2859176,29160,29176,42819,39,0,0,11.19,29160,27360
2859176,29265,29269,41270,40,0,0,12.347,29283,27360
2859176,29293,29303,41269,41,0,0,12.675,29317,27360
2859176,29316,29318,42639,42,0,0,12.888,29340,27360
2859176,29325,29327,46106,43,0,0,13.034,29356,27360
2859176,29332,29335,43437,44,0,0,13.156,29368,27360
2859176,29346,29350,42662,45,0,0,13.369,29391,27360
2859176,29351,29353,46406,46,0,0,13.439,29398,27360
2859176,29360,29363,42674,47,0,0,13.586,29414,27360
2859176,29384,29386,42676,48,0,0,13.955,29453,27360
2859176,29394,29396,42678,49,0,0,14.114,29470,27360
2859176,29409,29417,42641,50,0,0,14.308,29491,27360
2859176,29429,29432,42643,51,0,0,14.495,29510,27360
2859176,29444,29448,45066,52,0,0,14.696,29532,27360
2859351,27372,27391,41342,1,0,0,0.403,27453,27360
2859351,27413,27413,41360,2,0,0,0.579,27494,27360
2859351,27494,27498,41380,3,0,0,0.863,27559,27360
2859351,27611,27640,46035,4,0,0,1.301,27660,27360
2859351,27669,27677,46036,5,0,0,1.624,27704,27360
2859351,27696,27703,46037,6,0,0,1.848,27735,27360
2859351,27720,27739,46038,7,0,0,2.025,27759,27360
2859351,27752,27767,46039,8,0,0,2.197,27782,27360
2859351,27786,27801,46040,9,0,0,2.43,27814,27360
2859351,27829,27843,46041,10,0,0,2.703,27851,27360
2859351,27860,27863,46321,11,0,0,2.954,27885,27360
2859351,27880,27903,46042,12,0,0,3.115,27907,27360
2859351,27956,27969,46043,13,0,0,3.598,27973,27360
2859351,27999,28007,46044,14,0,0,3.943,28020,27360
2859351,28033,28038,46045,15,0,0,4.171,28051,27360
2859351,28054,28062,46046,16,0,0,4.409,28083,27360
2859351,28088,28114,46047,17,0,0,4.732,28127,27360
2859351,28133,28145,46048,18,0,0,4.948,28157,27360
2859351,28163,28166,46049,19,0,0,5.16,28186,27360
2859351,28173,28189,46050,20,0,0,5.265,28200,27360
2859351,28206,28206,46051,21,0,0,5.437,28228,27360
2859351,28243,28243,46052,22,0,0,5.668,28265,27360
2859351,28270,28270,46053,23,0,0,5.834,28292,27360
2859351,28286,28302,46054,24,0,0,6.048,28327,27360
2859351,28327,28345,46055,25,0,0,6.355,28377,27360
2859351,28364,28382,46056,26,0,0,6.593,28415,27360
2859351,28430,28436,46057,27,0,0,6.865,28459,27360
2859351,28462,28476,41004,28,0,0,7.117,28500,27360
2859351,28495,28508,43188,29,0,0,7.287,28529,27360
2859351,28543,28554,43190,30,0,0,7.655,28590,27360
2859351,28573,28595,41152,31,0,0,7.913,28634,27360
2859351,28604,28619,41150,32,0,0,8.04,28655,27360
2859351,28630,28645,41148,33,0,0,8.188,28680,27360
2859351,28657,28682,43155,34,0,0,8.334,28705,27360
2859351,28702,28706,41042,35,0,0,8.519,28736,27360
2859351,28726,28735,41040,36,0,0,8.78,28780,27360
2859351,28750,28769,41043,37,0,0,8.95,28809,27360
2859351,28888,28895,41331,38,0,0,9.306,28869,27360
2859351,28922,28940,42750,39,0,0,9.504,28903,27360
2859351,28961,28979,42758,40,0,0,9.768,28948,27360
2859351,28998,29019,42756,41,0,0,10.031,28992,27360
2859351,29050,29078,42754,42,0,0,10.261,29031,27360
2859351,29092,29117,46626,43,0,0,10.45,29063,27360
2859351,29129,29139,46608,44,0,0,10.62,29092,27360
2859351,29148,29177,46609,45,0,0,10.748,29114,27360
2859351,29199,29203,46610,46,0,0,11.016,29159,27360
2859351,29231,29251,41222,47,0,0,11.314,29209,27360
2861118,27440,27454,41267,1,0,0,0.511,27450,27360
2861118,27462,27476,41221,2,0,0,0.632,27471,27360
2861118,27490,27496,41223,3,0,0,0.818,27504,27360
2861118,27534,27555,46611,4,0,0,1.177,27567,27360
2861118,27561,27573,46612,5,0,0,1.278,27585,27360
2861118,27586,27605,46627,6,0,0,1.447,27614,27360
2861118,27622,27644,42753,7,0,0,1.673,27654,27360
2861118,27655,27665,42755,8,0,0,1.811,27678,27360
2861118,27687,27697,42757,9,0,0,2.083,27726,27360
2861118,27717,27720,42759,10,0,0,2.364,27775,27360
2861118,27728,27751,42751,11,0,0,2.483,27796,27360
2861118,27887,27911,41333,12,0,0,2.686,27832,27360
2861118,27912,27927,41328,13,0,0,2.867,27864,27360
2861118,27948,27958,41039,14,0,0,3.095,27904,27360
2861118,27983,27993,41041,15,0,0,3.428,27962,27360
2861118,28024,28056,41147,16,0,0,3.756,28020,27360
2861118,28070,28085,41149,17,0,0,3.942,28053,27360
2861118,28102,28105,41153,18,0,0,4.194,28097,27360
2861118,28121,28126,43185,19,0,0,4.315,28119,27360
2861118,28153,28163,43187,20,0,0,4.625,28173,27360
2861118,28179,28200,41794,21,0,0,4.807,28205,27360
2861118,28229,28245,41154,22,0,0,5.036,28246,27360
2861118,28249,28252,43228,23,0,0,5.118,28260,27360
2861118,28266,28276,43227,24,0,0,5.331,28285,27360
2861118,28293,28306,43226,25,0,0,5.564,28313,27360
2861118,28331,28345,43232,26,0,0,5.872,28350,27360
2861118,28362,28372,43231,27,0,0,6.088,28375,27360
2861118,28384,28408,43230,28,0,0,6.25,28395,27360
2861118,28425,28436,43229,29,0,0,6.473,28421,27360
2861118,28447,28463,43246,30,0,0,6.63,28440,27360
2861118,28475,28492,42245,31,0,0,6.797,28469,27360
2861118,28504,28532,42244,32,0,0,6.964,28499,27360
2861118,28549,28578,46058,33,0,0,7.148,28531,27360
2861118,28617,28630,46059,34,0,0,7.51,28595,27360
2861118,28653,28671,46060,35,0,0,7.803,28646,27360
2861118,28692,28707,43160,36,0,0,7.997,28680,27360
2861118,28742,28762,43161,37,0,0,8.369,28746,27360
2861118,28796,28800,46440,38,0,0,8.681,28800,27360
2861118,28812,28826,42846,39,0,0,8.853,28831,27360
2861118,28836,28859,46062,40,0,0,9.001,28857,27360
2861118,28882,28924,46063,41,0,0,9.267,28903,27360
2861118,28972,28982,46064,42,0,0,9.502,28945,27360
2861118,28999,29015,46065,43,0,0,9.727,28984,27360
2861118,29029,29046,46320,44,0,0,9.911,29017,27360
2861118,29060,29070,46066,45,0,0,10.081,29046,27360
2861118,29090,29105,46067,46,0,0,10.306,29086,27360
2861118,29167,29175,46068,47,0,0,10.727,29160,27360
2861118,29201,29241,41391,48,0,0,11.094,29232,27360
2861118,29259,29262,41370,49,0,0,11.297,29271,27360
2858139,27498,27509,41273,1,0,0,0.174,27509,27480
2858139,27519,27534,42445,2,0,0,0.304,27531,27480
2858139,27546,27557,42446,3,0,0,0.44,27553,27480
2858139,27566,27570,42013,4,0,0,0.568,27575,27480
2858139,27609,27614,42448,5,0,0,0.904,27631,27480
2858139,27631,27646,42460,6,0,0,1.11,27665,27480
2858139,27686,27694,42458,7,0,0,1.324,27700,27480
2858139,27721,27742,42456,8,0,0,1.518,27733,27480
2858139,27754,27766,42453,9,0,0,1.683,27760,27480
2858139,27792,27811,42181,10,0,0,1.915,27799,27480
2858139,27828,27843,42182,11,0,0,2.132,27835,27480
2858139,27863,27873,42183,12,0,0,2.327,27868,27480
2858139,27881,27891,42185,13,0,0,2.446,27887,27480
2858139,27904,27915,42177,14,0,0,2.613,27915,27480
2858139,27927,27937,42175,15,0,0,2.767,27941,27480
2858139,27958,27967,42410,16,0,0,2.997,27979,27480
2858139,27987,27996,42419,17,0,0,3.222,28017,27480
2858139,28010,28021,42417,18,0,0,3.378,28043,27480
2858139,28042,28056,42415,19,0,0,3.603,28080,27480
2858139,28076,28093,42413,20,0,0,3.826,28114,27480
2858139,28109,28118,42011,21,0,0,4.029,28146,27480
2858139,28136,28155,42009,22,0,0,4.253,28180,27480
2858139,28169,28178,42007,23,0,0,4.43,28207,27480
2858139,28215,28229,42004,24,0,0,4.876,28276,27480
2858139,28250,28253,42002,25,0,0,5.128,28315,27480
2858139,28261,28264,42000,26,0,0,5.259,28335,27480
2858139,28280,28290,41998,27,0,0,5.467,28367,27480
2858139,28325,28329,41995,28,0,0,5.907,28435,27480
2858139,28351,28355,41993,29,0,0,6.204,28481,27480
2858139,28368,28384,41991,30,0,0,6.386,28509,27480
2858139,28406,28409,41989,31,0,0,6.685,28555,27480
2858139,28424,28440,41987,32,0,0,6.903,28588,27480
2858139,28464,28482,42139,33,0,0,7.221,28637,27480
2858139,28501,28504,42137,34,0,0,7.497,28680,27480
2858139,28539,28549,42135,35,0,0,8.038,28713,27480
2858139,29400,29470,46096,36,0,0,23.031,29640,27480
2858139,29538,29544,41743,37,0,0,24.08,29805,27480
2861271,27629,27652,41545,1,0,0,0.159,27511,27480
2861271,27671,27680,41543,2,0,0,0.365,27551,27480
2861271,27697,27707,41553,3,0,0,0.553,27587,27480
2861271,27723,27727,41551,4,0,0,0.715,27619,27480
2861271,27739,27748,41549,5,0,0,0.858,27647,27480
2861271,27759,27777,41547,6,0,0,0.998,27674,27480
2861271,27800,27816,43009,7,0,0,1.191,27711,27480
2861271,27834,27847,43007,8,0,0,1.414,27755,27480
2861271,27875,27884,43003,9,0,0,1.754,27821,27480
2861271,27910,27927,43001,10,0,0,2.035,27875,27480
2861271,27952,27960,43000,11,0,0,2.245,27916,27480
2861271,27966,27973,42996,12,0,0,2.347,27936,27480
2861271,28051,28055,46318,13,0,0,2.471,27960,27480
2861271,28072,28075,46275,14,0,0,2.707,27993,27480
2861271,28124,28128,46276,15,0,0,3.084,28045,27480
2861271,28162,28181,46316,16,0,0,3.478,28099,27480
2861271,28206,28209,41459,17,0,0,3.857,28151,27480
2861271,28229,28232,41457,18,0,0,4.174,28195,27480
2861271,28248,28266,46619,19,0,0,4.381,28224,27480
2861271,28305,28330,41455,20,0,0,4.644,28260,27480
2861271,28348,28351,46309,21,0,0,4.913,28304,27480
2861271,28446,28466,41453,22,0,0,5.604,28418,27480
2861271,28542,28559,43389,23,0,0,5.934,28472,27480
2861271,28624,28660,41451,24,0,0,6.105,28500,27480
2861271,28678,28691,41449,25,0,0,6.313,28530,27480
2861271,28747,28772,41447,26,0,0,6.666,28581,27480
2861271,28808,28825,46505,27,0,0,7.139,28649,27480
2861271,28841,28907,41445,28,0,0,7.358,28680,27480
2861271,28914,28917,46592,29,0,0,7.475,28699,27480
2861271,28926,28929,41443,30,0,0,7.666,28730,27480
2861271,29076,29110,41440,31,0,0,8.455,28858,27480
2861271,29146,29148,41438,32,0,0,8.936,28937,27480
2861271,29160,29165,41436,33,0,0,9.116,28966,27480
2861271,29179,29188,41434,34,0,0,9.312,28998,27480
2861271,29205,29221,41432,35,0,0,9.541,29035,27480
2861271,29235,29250,41429,36,0,0,9.74,29067,27480
2861271,29258,29262,41427,37,0,0,9.856,29086,27480
2861271,29316,29331,41423,38,0,0,10.114,29128,27480
2861271,29384,29478,41425,39,0,0,10.31,29160,27480
2861271,29503,29506,41422,40,0,0,10.687,29203,27480
2861271,29517,29532,41420,41,0,0,10.862,29223,27480
2861271,29550,29553,41418,42,0,0,11.135,29254,27480
2861271,29567,29594,41415,43,0,0,11.368,29280,27480
2861271,29686,29720,41413,44,0,0,11.779,29357,27480
2861271,29730,29747,41411,45,0,0,11.918,29383,27480
2861271,29807,29810,41409,46,0,0,12.281,29450,27480
2861271,29831,29858,41462,47,0,0,12.564,29503,27480
2861271,29877,29895,41460,48,0,0,12.803,29548,27480
2861271,29909,29909,41442,49,0,0,12.977,29580,27480
2861271,29977,29980,41419,50,0,0,13.353,29643,27480
2861271,30054,30073,41894,51,0,0,14.125,29772,27480
2861271,31114,31118,41896,52,0,0,15.493,30000,27480
2857771,27801,27815,41216,1,0,0,0.199,27564,27540
2857771,27846,27868,42647,2,0,0,0.463,27597,27540
2857771,27882,27886,42646,3,0,0,0.669,27622,27540
2857771,27907,27910,42644,4,0,0,0.925,27653,27540
2857771,27918,27920,42642,5,0,0,1.067,27671,27540
2857771,27930,27932,42640,6,0,0,1.276,27696,27540
2857771,27944,27947,42677,7,0,0,1.545,27729,27540
2857771,27954,27956,46407,8,0,0,1.718,27751,27540
2857771,27964,27977,42675,9,0,0,1.838,27765,27540
2857771,27988,27990,43436,10,0,0,2.016,27787,27540
2857771,27996,27999,46439,11,0,0,2.148,27803,27540
2857771,28006,28020,42673,12,0,0,2.271,27818,27540
2857771,28037,28047,42649,13,0,0,2.51,27848,27540
2857771,28059,28059,41271,14,0,0,2.748,27877,27540
2857771,28078,28078,42823,15,0,0,2.902,27896,27540
2857771,28177,28191,42430,16,0,0,3.916,28020,27540
2857771,28208,28211,42827,17,0,0,4.16,28053,27540
2857771,28215,28218,42848,18,0,0,4.274,28068,27540
2857771,28226,28229,42874,19,0,0,4.499,28098,27540
2857771,28232,28236,42878,20,0,0,4.619,28114,27540
2857771,28258,28273,42883,21,0,0,4.978,28163,27540
2857771,28289,28302,42801,22,0,0,5.194,28191,27540
2857771,28317,28332,46652,23,0,0,5.411,28221,27540
2857771,28350,28358,46139,24,0,0,5.592,28245,27540
2857771,28381,28394,46140,25,0,0,5.905,28287,27540
2857771,28418,28435,41617,26,0,0,6.217,28329,27540
2857771,28455,28472,46141,27,0,0,6.474,28363,27540
2857771,28489,28520,46142,28,0,0,6.685,28392,27540
2857771,28534,28548,46143,29,0,0,6.875,28417,27540
2857771,28563,28585,46394,30,0,0,7.048,28440,27540
2857771,28613,28621,42147,31,0,0,7.385,28486,27540
2857771,28628,28650,42149,32,0,0,7.493,28500,27540
2857771,28751,28778,41934,33,0,0,7.743,28549,27540
2857771,28811,28895,41936,34,0,0,7.965,28593,27540
2857771,28954,28958,46473,35,0,0,8.417,28682,27540
2857771,28964,28978,43925,36,0,0,8.52,28702,27540
2857771,28993,28996,43927,37,0,0,8.739,28746,27540
2857771,29004,29019,43928,38,0,0,8.867,28771,27540
2857771,29069,29089,43296,39,0,0,9.03,28803,27540
2857771,29134,29153,46470,40,0,0,9.291,28854,27540
2857771,29188,29216,44156,41,0,0,9.624,28920,27540
2857771,29332,29364,41931,42,0,0,10.599,29071,27540
2857771,29439,29456,46144,43,0,0,11.046,29141,27540
2857771,29472,29475,46145,44,0,0,11.273,29176,27540
2857771,29508,29543,41781,45,0,0,11.658,29236,27540
2857771,29567,29574,42152,46,0,0,12.029,29293,27540
2857771,29587,29600,42154,47,0,0,12.202,29320,27540
2857771,29625,29644,42164,48,0,0,12.504,29367,27540
2857771,29663,29682,42166,49,0,0,12.762,29407,27540
2857771,29693,29696,42168,50,0,0,12.903,29429,27540
2857771,29713,29734,42842,51,0,0,13.102,29460,27540
2857771,29780,29784,41922,52,0,0,13.2,29481,27540
2857771,29794,29797,41920,53,0,0,13.351,29513,27540
2857771,29815,29833,41918,54,0,0,13.607,29567,27540
2857771,29851,29873,41917,55,0,0,13.796,29607,27540
2857771,29923,29927,41914,56,0,0,14.027,29656,27540
2857771,29954,29957,43152,57,0,0,14.349,29725,27540
2857771,30085,30102,46444,58,0,0,14.624,29783,27540
2858095,27636,27660,43343,1,0,0,0.592,27696,27540
2858095,27677,27694,43146,2,0,0,0.804,27751,27540
2858095,27724,27727,41957,3,0,0,1.141,27840,27540
2858095,27747,27750,41952,4,0,0,1.434,27887,27540
2858095,27867,27873,41942,5,0,0,1.823,27950,27540
2858095,27909,27951,41965,6,0,0,2.266,28021,27540
2858095,27976,27979,46268,7,0,0,2.595,28073,27540
2858095,27983,28007,41963,8,0,0,2.668,28085,27540
2858095,28015,28020,41962,9,0,0,2.793,28105,27540
